Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(0;42),(0;51),(0;42),(0;45),(0;45),(0;44),(0;51),(0;47),(0;41),(0;48),(0;52),(0;50),(0;61),(0;45),(0;56),(0;53),(0;62),(0;60),(0;47),(0;56),(0;50),(0;51),(0;48),(0;52),(0;38),(0;35),(0;44),(0;41),(0;39),(0;39),(0;44),(0;41),(0;39),(0;38),(0;46),(0;39),(0;42),(0;35),(0;44),(0;38),(0;38),(0;41),(0;52),(0;49),(0;43),(0;38),(0;50),(0;44),(0;42),(0;37),(0;36),bcbab,5
53,(0;42),(0;51),(0;42),(0;45),(0;45),(0;44),(0;51),(0;47),(0;41),(0;48),(0;52),(0;50),(0;61),(0;45),(0;56),(0;53),(0;62),(0;60),(0;47),(0;56),(0;50),(0;51),(0;48),(0;52),(0;38),(0;35),(0;44),(0;41),(0;39),(0;39),(0;44),(0;41),(0;39),(0;38),(0;46),(0;39),(0;42),(0;35),(0;44),(0;38),(0;38),(0;41),(0;52),(0;49),(0;43),(0;38),(0;50),(0;44),(0;42),(0;37),(0;36),bcbab,5
54,(0;42),(0;51),(0;42),(0;45),(0;45),(0;44),(0;51),(0;47),(0;41),(0;48),(0;52),(0;50),(0;61),(0;45),(0;56),(0;53),(0;62),(0;60),(0;47),(0;56),(0;50),(0;51),(0;48),(0;52),(0;38),(0;35),(0;44),(0;41),(0;39),(0;39),(0;44),(0;41),(0;39),(0;38),(0;46),(0;39),(0;42),(0;35),(0;44),(0;38),(0;38),(0;41),(0;52),(0;49),(0;43),(0;38),(0;50),(0;44),(0;42),(0;37),(0;36),bcbab,19
55,(0;6),(0;1),(0;3),(0;5),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;6),(0;4),(0;2),(0;3),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;6),(0;6),(0;4),(0;2),(0;5),(0;3),(0;6),(0;7),(0;5),aaaaa,2
56,(0;6),(0;1),(0;3),(0;5),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;6),(0;4),(0;2),(0;3),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;6),(0;6),(0;4),(0;2),(0;5),(0;3),(0;6),(0;7),(0;5),aaaaa,2
57,(0;6),(0;1),(0;3),(0;5),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;6),(0;4),(0;2),(0;3),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;6),(0;6),(0;4),(0;2),(0;5),(0;3),(0;6),(0;7),(0;5),aaaaa,0
58,(0;6),(0;1),(0;3),(0;5),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;6),(0;4),(0;2),(0;3),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;6),(0;6),(0;4),(0;2),(0;5),(0;3),(0;6),(0;7),(0;5),aaaaa,0
59,(0;6),(0;1),(0;3),(0;5),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;6),(0;4),(0;2),(0;3),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;6),(0;6),(0;4),(0;2),(0;5),(0;3),(0;6),(0;7),(0;5),aaaaa,2
60,(0;6),(0;1),(0;3),(0;5),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;6),(0;4),(0;2),(0;3),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;6),(0;6),(0;4),(0;2),(0;5),(0;3),(0;6),(0;7),(0;5),aaaaa,0
61,(0;6),(0;1),(0;3),(0;5),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;6),(0;4),(0;2),(0;3),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;6),(0;6),(0;4),(0;2),(0;5),(0;3),(0;6),(0;7),(0;5),aaaaa,1
62,(0;6),(0;1),(0;3),(0;5),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;6),(0;4),(0;2),(0;3),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;6),(0;6),(0;4),(0;2),(0;5),(0;3),(0;6),(0;7),(0;5),aaaaa,0
63,(0;6),(0;1),(0;3),(0;5),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;6),(0;4),(0;2),(0;3),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;6),(0;6),(0;4),(0;2),(0;5),(0;3),(0;6),(0;7),(0;5),aaaaa,1
64,(0;6),(0;1),(0;3),(0;5),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;6),(0;4),(0;2),(0;3),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;6),(0;6),(0;4),(0;2),(0;5),(0;3),(0;6),(0;7),(0;5),aaaaa,5
65,(0;6),(0;1),(0;3),(0;5),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;6),(0;4),(0;2),(0;3),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;6),(0;6),(0;4),(0;2),(0;5),(0;3),(0;6),(0;7),(0;5),abaab,1
66,(0;6),(0;1),(0;3),(0;5),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;6),(0;4),(0;2),(0;3),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;6),(0;6),(0;4),(0;2),(0;5),(0;3),(0;6),(0;7),(0;5),abaab,0
67,(0;6),(0;1),(0;3),(0;5),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;6),(0;4),(0;2),(0;3),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;6),(0;6),(0;4),(0;2),(0;5),(0;3),(0;6),(0;7),(0;5),abaab,0
68,(0;6),(0;1),(0;3),(0;5),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;6),(0;4),(0;2),(0;3),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;6),(0;6),(0;4),(0;2),(0;5),(0;3),(0;6),(0;7),(0;5),abaab,0
69,(0;6),(0;1),(0;3),(0;5),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;6),(0;4),(0;2),(0;3),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;6),(0;6),(0;4),(0;2),(0;5),(0;3),(0;6),(0;7),(0;5),abaab,0
70,(0;6),(0;1),(0;3),(0;5),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;6),(0;4),(0;2),(0;3),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;6),(0;6),(0;4),(0;2),(0;5),(0;3),(0;6),(0;7),(0;5),abaab,2
71,(0;6),(0;1),(0;3),(0;5),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;6),(0;4),(0;2),(0;3),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;6),(0;6),(0;4),(0;2),(0;5),(0;3),(0;6),(0;7),(0;5),abaab,2
72,(0;6),(0;1),(0;3),(0;5),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;6),(0;4),(0;2),(0;3),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;6),(0;6),(0;4),(0;2),(0;5),(0;3),(0;6),(0;7),(0;5),abaab,3
73,(0;6),(0;1),(0;3),(0;5),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;6),(0;4),(0;2),(0;3),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;6),(0;6),(0;4),(0;2),(0;5),(0;3),(0;6),(0;7),(0;5),abaab,0
74,(0;6),(0;1),(0;3),(0;5),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;6),(0;4),(0;2),(0;3),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;6),(0;6),(0;4),(0;2),(0;5),(0;3),(0;6),(0;7),(0;5),abaab,0
75,(0;6),(0;1),(0;3),(0;5),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;6),(0;4),(0;2),(0;3),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;6),(0;6),(0;4),(0;2),(0;5),(0;3),(0;6),(0;7),(0;5),bbbbc,0
76,(0;6),(0;1),(0;3),(0;5),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;6),(0;4),(0;2),(0;3),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;6),(0;6),(0;4),(0;2),(0;5),(0;3),(0;6),(0;7),(0;5),bbbbc,5
77,(0;6),(0;1),(0;3),(0;5),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;6),(0;4),(0;2),(0;3),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;6),(0;6),(0;4),(0;2),(0;5),(0;3),(0;6),(0;7),(0;5),bbbbc,0
78,(0;6),(0;1),(0;3),(0;5),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;6),(0;4),(0;2),(0;3),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;6),(0;6),(0;4),(0;2),(0;5),(0;3),(0;6),(0;7),(0;5),bbbbc,4
79,(0;6),(0;1),(0;3),(0;5),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;6),(0;4),(0;2),(0;3),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;6),(0;6),(0;4),(0;2),(0;5),(0;3),(0;6),(0;7),(0;5),bbbbc,0
80,(0;6),(0;1),(0;3),(0;5),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;6),(0;4),(0;2),(0;3),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;6),(0;6),(0;4),(0;2),(0;5),(0;3),(0;6),(0;7),(0;5),bbbbc,0
81,(0;6),(0;1),(0;3),(0;5),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;6),(0;4),(0;2),(0;3),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;6),(0;6),(0;4),(0;2),(0;5),(0;3),(0;6),(0;7),(0;5),bbbbc,1
82,(0;6),(0;1),(0;3),(0;5),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;6),(0;4),(0;2),(0;3),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;6),(0;6),(0;4),(0;2),(0;5),(0;3),(0;6),(0;7),(0;5),bbbbc,1
83,(0;6),(0;1),(0;3),(0;5),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;6),(0;4),(0;2),(0;3),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;6),(0;6),(0;4),(0;2),(0;5),(0;3),(0;6),(0;7),(0;5),bbbbc,4
84,(0;6),(0;1),(0;3),(0;5),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;6),(0;4),(0;2),(0;3),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;6),(0;6),(0;4),(0;2),(0;5),(0;3),(0;6),(0;7),(0;5),bbbbc,1
85,(0;6),(0;1),(0;3),(0;5),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;6),(0;4),(0;2),(0;3),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;6),(0;6),(0;4),(0;2),(0;5),(0;3),(0;6),(0;7),(0;5),bbbbc,5
86,(0;6),(0;1),(0;3),(0;5),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;6),(0;4),(0;2),(0;3),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;6),(0;6),(0;4),(0;2),(0;5),(0;3),(0;6),(0;7),(0;5),bbbbc,1
87,(0;6),(0;1),(0;3),(0;5),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;6),(0;4),(0;2),(0;3),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;6),(0;6),(0;4),(0;2),(0;5),(0;3),(0;6),(0;7),(0;5),bbbbc,4
88,(0;6),(0;1),(0;3),(0;5),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;6),(0;4),(0;2),(0;3),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;6),(0;6),(0;4),(0;2),(0;5),(0;3),(0;6),(0;7),(0;5),aabba,2
89,(0;6),(0;1),(0;3),(0;5),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;6),(0;4),(0;2),(0;3),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;6),(0;6),(0;4),(0;2),(0;5),(0;3),(0;6),(0;7),(0;5),aabba,0
90,(0;6),(0;1),(0;3),(0;5),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;6),(0;4),(0;2),(0;3),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;6),(0;6),(0;4),(0;2),(0;5),(0;3),(0;6),(0;7),(0;5),aabba,0
91,(0;6),(0;1),(0;3),(0;5),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;6),(0;4),(0;2),(0;3),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;6),(0;6),(0;4),(0;2),(0;5),(0;3),(0;6),(0;7),(0;5),aabba,2
92,(0;6),(0;1),(0;3),(0;5),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;6),(0;4),(0;2),(0;3),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;6),(0;6),(0;4),(0;2),(0;5),(0;3),(0;6),(0;7),(0;5),aabba,3
93,(0;6),(0;1),(0;3),(0;5),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;6),(0;4),(0;2),(0;3),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;6),(0;6),(0;4),(0;2),(0;5),(0;3),(0;6),(0;7),(0;5),aabba,0
94,(0;6),(0;1),(0;3),(0;5),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;6),(0;4),(0;2),(0;3),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;6),(0;6),(0;4),(0;2),(0;5),(0;3),(0;6),(0;7),(0;5),aabba,0
95,(0;6),(0;1),(0;3),(0;5),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;6),(0;4),(0;2),(0;3),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;6),(0;6),(0;4),(0;2),(0;5),(0;3),(0;6),(0;7),(0;5),aabba,0
96,(0;6),(0;1),(0;3),(0;5),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;6),(0;4),(0;2),(0;3),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;6),(0;6),(0;4),(0;2),(0;5),(0;3),(0;6),(0;7),(0;5),aabba,0
97,(0;6),(0;1),(0;3),(0;5),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;6),(0;4),(0;2),(0;3),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;6),(0;6),(0;4),(0;2),(0;5),(0;3),(0;6),(0;7),(0;5),aabba,1
98,(0;6),(0;1),(0;3),(0;5),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;6),(0;4),(0;2),(0;3),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;6),(0;6),(0;4),(0;2),(0;5),(0;3),(0;6),(0;7),(0;5),aabba,0
99,(0;6),(0;1),(0;3),(0;5),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;6),(0;4),(0;2),(0;3),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;6),(0;6),(0;4),(0;2),(0;5),(0;3),(0;6),(0;7),(0;5),aabba,0
100,(0;6),(0;1),(0;3),(0;5),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;6),(0;4),(0;2),(0;3),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;6),(0;6),(0;4),(0;2),(0;5),(0;3),(0;6),(0;7),(0;5),aabba,1
101,(0;6),(0;1),(0;3),(0;5),(0;3),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;6),(0;4),(0;2),(0;3),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;6),(0;6),(0;4),(0;2),(0;5),(0;3),(0;6),(0;7),(0;5),aabba,5
102,(0;5),(0;5),(0;8),(0;7),(0;5),(0;7),(0;5),(0;7),(0;5),(0;7),(0;8),(0;5),(0;8),(0;6),(0;5),(0;5),(0;6),(0;5),(0;6),(0;9),(0;9),(0;6),(0;10),(0;7),(0;9),(0;11),(0;6),(0;8),(0;7),(0;7),(0;5),(0;7),(0;5),(0;6),(0;7),(0;4),(0;7),(0;6),(0;5),(0;6),(0;9),(0;6),(0;7),(0;7),(0;5),(0;7),(0;7),(0;5),(0;6),(0;6),(0;6),aabaa,0
103,(0;5),(0;5),(0;8),(0;7),(0;5),(0;7),(0;5),(0;7),(0;5),(0;7),(0;8),(0;5),(0;8),(0;6),(0;5),(0;5),(0;6),(0;5),(0;6),(0;9),(0;9),(0;6),(0;10),(0;7),(0;9),(0;11),(0;6),(0;8),(0;7),(0;7),(0;5),(0;7),(0;5),(0;6),(0;7),(0;4),(0;7),(0;6),(0;5),(0;6),(0;9),(0;6),(0;7),(0;7),(0;5),(0;7),(0;7),(0;5),(0;6),(0;6),(0;6),aabaa,1
