Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(2;12),(2;14),(1;14),(3;13),(2;14),(1;12),(1;11),(4;13),(1;15),(0;12),(2;13),(1;16),(2;14),(1;10),(1;15),(3;13),(1;14),(1;9),(2;15),(0;12),(2;12),(2;16),(2;15),(2;13),(3;13),(2;16),(1;10),(0;15),(2;8),(1;9),(1;16),(2;11),(0;10),(0;12),(3;15),(0;19),(2;9),(1;13),(1;10),(2;14),(2;12),(1;14),(0;11),(2;19),(0;9),(1;10),(3;16),(0;11),(2;15),(3;10),(1;10),aaaaa,16
53,(2;12),(2;14),(1;14),(3;13),(2;14),(1;12),(1;11),(4;13),(1;15),(0;12),(2;13),(1;16),(2;14),(1;10),(1;15),(3;13),(1;14),(1;9),(2;15),(0;12),(2;12),(2;16),(2;15),(2;13),(3;13),(2;16),(1;10),(0;15),(2;8),(1;9),(1;16),(2;11),(0;10),(0;12),(3;15),(0;19),(2;9),(1;13),(1;10),(2;14),(2;12),(1;14),(0;11),(2;19),(0;9),(1;10),(3;16),(0;11),(2;15),(3;10),(1;10),aaaaa,1
54,(2;12),(2;14),(1;14),(3;13),(2;14),(1;12),(1;11),(4;13),(1;15),(0;12),(2;13),(1;16),(2;14),(1;10),(1;15),(3;13),(1;14),(1;9),(2;15),(0;12),(2;12),(2;16),(2;15),(2;13),(3;13),(2;16),(1;10),(0;15),(2;8),(1;9),(1;16),(2;11),(0;10),(0;12),(3;15),(0;19),(2;9),(1;13),(1;10),(2;14),(2;12),(1;14),(0;11),(2;19),(0;9),(1;10),(3;16),(0;11),(2;15),(3;10),(1;10),aaaaa,8
55,(2;12),(2;14),(1;14),(3;13),(2;14),(1;12),(1;11),(4;13),(1;15),(0;12),(2;13),(1;16),(2;14),(1;10),(1;15),(3;13),(1;14),(1;9),(2;15),(0;12),(2;12),(2;16),(2;15),(2;13),(3;13),(2;16),(1;10),(0;15),(2;8),(1;9),(1;16),(2;11),(0;10),(0;12),(3;15),(0;19),(2;9),(1;13),(1;10),(2;14),(2;12),(1;14),(0;11),(2;19),(0;9),(1;10),(3;16),(0;11),(2;15),(3;10),(1;10),aaaaa,3
56,(2;12),(2;14),(1;14),(3;13),(2;14),(1;12),(1;11),(4;13),(1;15),(0;12),(2;13),(1;16),(2;14),(1;10),(1;15),(3;13),(1;14),(1;9),(2;15),(0;12),(2;12),(2;16),(2;15),(2;13),(3;13),(2;16),(1;10),(0;15),(2;8),(1;9),(1;16),(2;11),(0;10),(0;12),(3;15),(0;19),(2;9),(1;13),(1;10),(2;14),(2;12),(1;14),(0;11),(2;19),(0;9),(1;10),(3;16),(0;11),(2;15),(3;10),(1;10),aaaaa,4
57,(2;12),(2;14),(1;14),(3;13),(2;14),(1;12),(1;11),(4;13),(1;15),(0;12),(2;13),(1;16),(2;14),(1;10),(1;15),(3;13),(1;14),(1;9),(2;15),(0;12),(2;12),(2;16),(2;15),(2;13),(3;13),(2;16),(1;10),(0;15),(2;8),(1;9),(1;16),(2;11),(0;10),(0;12),(3;15),(0;19),(2;9),(1;13),(1;10),(2;14),(2;12),(1;14),(0;11),(2;19),(0;9),(1;10),(3;16),(0;11),(2;15),(3;10),(1;10),aaaaa,10
58,(2;12),(2;14),(1;14),(3;13),(2;14),(1;12),(1;11),(4;13),(1;15),(0;12),(2;13),(1;16),(2;14),(1;10),(1;15),(3;13),(1;14),(1;9),(2;15),(0;12),(2;12),(2;16),(2;15),(2;13),(3;13),(2;16),(1;10),(0;15),(2;8),(1;9),(1;16),(2;11),(0;10),(0;12),(3;15),(0;19),(2;9),(1;13),(1;10),(2;14),(2;12),(1;14),(0;11),(2;19),(0;9),(1;10),(3;16),(0;11),(2;15),(3;10),(1;10),aaaaa,5
59,(2;12),(2;14),(1;14),(3;13),(2;14),(1;12),(1;11),(4;13),(1;15),(0;12),(2;13),(1;16),(2;14),(1;10),(1;15),(3;13),(1;14),(1;9),(2;15),(0;12),(2;12),(2;16),(2;15),(2;13),(3;13),(2;16),(1;10),(0;15),(2;8),(1;9),(1;16),(2;11),(0;10),(0;12),(3;15),(0;19),(2;9),(1;13),(1;10),(2;14),(2;12),(1;14),(0;11),(2;19),(0;9),(1;10),(3;16),(0;11),(2;15),(3;10),(1;10),aaaaa,13
60,(2;12),(2;14),(1;14),(3;13),(2;14),(1;12),(1;11),(4;13),(1;15),(0;12),(2;13),(1;16),(2;14),(1;10),(1;15),(3;13),(1;14),(1;9),(2;15),(0;12),(2;12),(2;16),(2;15),(2;13),(3;13),(2;16),(1;10),(0;15),(2;8),(1;9),(1;16),(2;11),(0;10),(0;12),(3;15),(0;19),(2;9),(1;13),(1;10),(2;14),(2;12),(1;14),(0;11),(2;19),(0;9),(1;10),(3;16),(0;11),(2;15),(3;10),(1;10),aaaaa,9
61,(3;25),(7;27),(7;30),(6;33),(4;20),(5;27),(8;31),(2;26),(7;21),(4;42),(5;22),(3;30),(3;33),(3;27),(4;28),(2;32),(4;31),(8;28),(7;25),(2;27),(4;31),(6;21),(4;27),(4;36),(8;33),(5;38),(2;24),(4;25),(3;24),(4;19),(3;22),(2;18),(5;25),(3;16),(2;18),(1;17),(3;23),(6;20),(4;23),(0;24),(4;26),(2;21),(3;22),(5;19),(3;21),(3;19),(3;22),(1;21),(2;25),(1;22),(1;19),bbbaa,28
62,(3;25),(7;27),(7;30),(6;33),(4;20),(5;27),(8;31),(2;26),(7;21),(4;42),(5;22),(3;30),(3;33),(3;27),(4;28),(2;32),(4;31),(8;28),(7;25),(2;27),(4;31),(6;21),(4;27),(4;36),(8;33),(5;38),(2;24),(4;25),(3;24),(4;19),(3;22),(2;18),(5;25),(3;16),(2;18),(1;17),(3;23),(6;20),(4;23),(0;24),(4;26),(2;21),(3;22),(5;19),(3;21),(3;19),(3;22),(1;21),(2;25),(1;22),(1;19),bbbaa,11
63,(3;25),(7;27),(7;30),(6;33),(4;20),(5;27),(8;31),(2;26),(7;21),(4;42),(5;22),(3;30),(3;33),(3;27),(4;28),(2;32),(4;31),(8;28),(7;25),(2;27),(4;31),(6;21),(4;27),(4;36),(8;33),(5;38),(2;24),(4;25),(3;24),(4;19),(3;22),(2;18),(5;25),(3;16),(2;18),(1;17),(3;23),(6;20),(4;23),(0;24),(4;26),(2;21),(3;22),(5;19),(3;21),(3;19),(3;22),(1;21),(2;25),(1;22),(1;19),bbbaa,22
64,(3;25),(7;27),(7;30),(6;33),(4;20),(5;27),(8;31),(2;26),(7;21),(4;42),(5;22),(3;30),(3;33),(3;27),(4;28),(2;32),(4;31),(8;28),(7;25),(2;27),(4;31),(6;21),(4;27),(4;36),(8;33),(5;38),(2;24),(4;25),(3;24),(4;19),(3;22),(2;18),(5;25),(3;16),(2;18),(1;17),(3;23),(6;20),(4;23),(0;24),(4;26),(2;21),(3;22),(5;19),(3;21),(3;19),(3;22),(1;21),(2;25),(1;22),(1;19),bbbaa,8
65,(3;25),(7;27),(7;30),(6;33),(4;20),(5;27),(8;31),(2;26),(7;21),(4;42),(5;22),(3;30),(3;33),(3;27),(4;28),(2;32),(4;31),(8;28),(7;25),(2;27),(4;31),(6;21),(4;27),(4;36),(8;33),(5;38),(2;24),(4;25),(3;24),(4;19),(3;22),(2;18),(5;25),(3;16),(2;18),(1;17),(3;23),(6;20),(4;23),(0;24),(4;26),(2;21),(3;22),(5;19),(3;21),(3;19),(3;22),(1;21),(2;25),(1;22),(1;19),bbbaa,28
66,(3;25),(7;27),(7;30),(6;33),(4;20),(5;27),(8;31),(2;26),(7;21),(4;42),(5;22),(3;30),(3;33),(3;27),(4;28),(2;32),(4;31),(8;28),(7;25),(2;27),(4;31),(6;21),(4;27),(4;36),(8;33),(5;38),(2;24),(4;25),(3;24),(4;19),(3;22),(2;18),(5;25),(3;16),(2;18),(1;17),(3;23),(6;20),(4;23),(0;24),(4;26),(2;21),(3;22),(5;19),(3;21),(3;19),(3;22),(1;21),(2;25),(1;22),(1;19),bbbaa,13
67,(3;25),(7;27),(7;30),(6;33),(4;20),(5;27),(8;31),(2;26),(7;21),(4;42),(5;22),(3;30),(3;33),(3;27),(4;28),(2;32),(4;31),(8;28),(7;25),(2;27),(4;31),(6;21),(4;27),(4;36),(8;33),(5;38),(2;24),(4;25),(3;24),(4;19),(3;22),(2;18),(5;25),(3;16),(2;18),(1;17),(3;23),(6;20),(4;23),(0;24),(4;26),(2;21),(3;22),(5;19),(3;21),(3;19),(3;22),(1;21),(2;25),(1;22),(1;19),bbbaa,6
68,(3;25),(7;27),(7;30),(6;33),(4;20),(5;27),(8;31),(2;26),(7;21),(4;42),(5;22),(3;30),(3;33),(3;27),(4;28),(2;32),(4;31),(8;28),(7;25),(2;27),(4;31),(6;21),(4;27),(4;36),(8;33),(5;38),(2;24),(4;25),(3;24),(4;19),(3;22),(2;18),(5;25),(3;16),(2;18),(1;17),(3;23),(6;20),(4;23),(0;24),(4;26),(2;21),(3;22),(5;19),(3;21),(3;19),(3;22),(1;21),(2;25),(1;22),(1;19),bbbaa,11
69,(3;25),(7;27),(7;30),(6;33),(4;20),(5;27),(8;31),(2;26),(7;21),(4;42),(5;22),(3;30),(3;33),(3;27),(4;28),(2;32),(4;31),(8;28),(7;25),(2;27),(4;31),(6;21),(4;27),(4;36),(8;33),(5;38),(2;24),(4;25),(3;24),(4;19),(3;22),(2;18),(5;25),(3;16),(2;18),(1;17),(3;23),(6;20),(4;23),(0;24),(4;26),(2;21),(3;22),(5;19),(3;21),(3;19),(3;22),(1;21),(2;25),(1;22),(1;19),bbbaa,1
70,(3;25),(7;27),(7;30),(6;33),(4;20),(5;27),(8;31),(2;26),(7;21),(4;42),(5;22),(3;30),(3;33),(3;27),(4;28),(2;32),(4;31),(8;28),(7;25),(2;27),(4;31),(6;21),(4;27),(4;36),(8;33),(5;38),(2;24),(4;25),(3;24),(4;19),(3;22),(2;18),(5;25),(3;16),(2;18),(1;17),(3;23),(6;20),(4;23),(0;24),(4;26),(2;21),(3;22),(5;19),(3;21),(3;19),(3;22),(1;21),(2;25),(1;22),(1;19),bbbaa,13
71,(0;16),(0;15),(1;16),(0;16),(0;16),(0;15),(0;15),(0;11),(0;16),(0;15),(0;18),(0;17),(0;15),(0;14),(0;18),(0;16),(0;17),(0;15),(0;15),(0;15),(0;16),(0;20),(0;22),(0;16),(0;16),(0;15),(1;11),(0;11),(0;11),(0;15),(0;12),(0;10),(0;15),(0;12),(0;10),(0;12),(0;11),(0;14),(0;12),(0;11),(0;13),(0;13),(0;15),(0;8),(0;15),(0;8),(0;13),(0;12),(0;12),(0;13),(0;14),bbbaa,1
72,(0;16),(0;15),(1;16),(0;16),(0;16),(0;15),(0;15),(0;11),(0;16),(0;15),(0;18),(0;17),(0;15),(0;14),(0;18),(0;16),(0;17),(0;15),(0;15),(0;15),(0;16),(0;20),(0;22),(0;16),(0;16),(0;15),(1;11),(0;11),(0;11),(0;15),(0;12),(0;10),(0;15),(0;12),(0;10),(0;12),(0;11),(0;14),(0;12),(0;11),(0;13),(0;13),(0;15),(0;8),(0;15),(0;8),(0;13),(0;12),(0;12),(0;13),(0;14),bbbaa,12
73,(0;16),(0;15),(1;16),(0;16),(0;16),(0;15),(0;15),(0;11),(0;16),(0;15),(0;18),(0;17),(0;15),(0;14),(0;18),(0;16),(0;17),(0;15),(0;15),(0;15),(0;16),(0;20),(0;22),(0;16),(0;16),(0;15),(1;11),(0;11),(0;11),(0;15),(0;12),(0;10),(0;15),(0;12),(0;10),(0;12),(0;11),(0;14),(0;12),(0;11),(0;13),(0;13),(0;15),(0;8),(0;15),(0;8),(0;13),(0;12),(0;12),(0;13),(0;14),bbbaa,9
74,(0;16),(0;15),(1;16),(0;16),(0;16),(0;15),(0;15),(0;11),(0;16),(0;15),(0;18),(0;17),(0;15),(0;14),(0;18),(0;16),(0;17),(0;15),(0;15),(0;15),(0;16),(0;20),(0;22),(0;16),(0;16),(0;15),(1;11),(0;11),(0;11),(0;15),(0;12),(0;10),(0;15),(0;12),(0;10),(0;12),(0;11),(0;14),(0;12),(0;11),(0;13),(0;13),(0;15),(0;8),(0;15),(0;8),(0;13),(0;12),(0;12),(0;13),(0;14),bbbaa,8
75,(0;16),(0;15),(1;16),(0;16),(0;16),(0;15),(0;15),(0;11),(0;16),(0;15),(0;18),(0;17),(0;15),(0;14),(0;18),(0;16),(0;17),(0;15),(0;15),(0;15),(0;16),(0;20),(0;22),(0;16),(0;16),(0;15),(1;11),(0;11),(0;11),(0;15),(0;12),(0;10),(0;15),(0;12),(0;10),(0;12),(0;11),(0;14),(0;12),(0;11),(0;13),(0;13),(0;15),(0;8),(0;15),(0;8),(0;13),(0;12),(0;12),(0;13),(0;14),bbbaa,14
76,(0;16),(0;15),(1;16),(0;16),(0;16),(0;15),(0;15),(0;11),(0;16),(0;15),(0;18),(0;17),(0;15),(0;14),(0;18),(0;16),(0;17),(0;15),(0;15),(0;15),(0;16),(0;20),(0;22),(0;16),(0;16),(0;15),(1;11),(0;11),(0;11),(0;15),(0;12),(0;10),(0;15),(0;12),(0;10),(0;12),(0;11),(0;14),(0;12),(0;11),(0;13),(0;13),(0;15),(0;8),(0;15),(0;8),(0;13),(0;12),(0;12),(0;13),(0;14),bbbaa,13
77,(0;16),(0;15),(1;16),(0;16),(0;16),(0;15),(0;15),(0;11),(0;16),(0;15),(0;18),(0;17),(0;15),(0;14),(0;18),(0;16),(0;17),(0;15),(0;15),(0;15),(0;16),(0;20),(0;22),(0;16),(0;16),(0;15),(1;11),(0;11),(0;11),(0;15),(0;12),(0;10),(0;15),(0;12),(0;10),(0;12),(0;11),(0;14),(0;12),(0;11),(0;13),(0;13),(0;15),(0;8),(0;15),(0;8),(0;13),(0;12),(0;12),(0;13),(0;14),bbbaa,4
78,(0;16),(0;15),(1;16),(0;16),(0;16),(0;15),(0;15),(0;11),(0;16),(0;15),(0;18),(0;17),(0;15),(0;14),(0;18),(0;16),(0;17),(0;15),(0;15),(0;15),(0;16),(0;20),(0;22),(0;16),(0;16),(0;15),(1;11),(0;11),(0;11),(0;15),(0;12),(0;10),(0;15),(0;12),(0;10),(0;12),(0;11),(0;14),(0;12),(0;11),(0;13),(0;13),(0;15),(0;8),(0;15),(0;8),(0;13),(0;12),(0;12),(0;13),(0;14),bbbaa,21
79,(0;16),(0;15),(1;16),(0;16),(0;16),(0;15),(0;15),(0;11),(0;16),(0;15),(0;18),(0;17),(0;15),(0;14),(0;18),(0;16),(0;17),(0;15),(0;15),(0;15),(0;16),(0;20),(0;22),(0;16),(0;16),(0;15),(1;11),(0;11),(0;11),(0;15),(0;12),(0;10),(0;15),(0;12),(0;10),(0;12),(0;11),(0;14),(0;12),(0;11),(0;13),(0;13),(0;15),(0;8),(0;15),(0;8),(0;13),(0;12),(0;12),(0;13),(0;14),bbbaa,6
80,(0;16),(0;15),(1;16),(0;16),(0;16),(0;15),(0;15),(0;11),(0;16),(0;15),(0;18),(0;17),(0;15),(0;14),(0;18),(0;16),(0;17),(0;15),(0;15),(0;15),(0;16),(0;20),(0;22),(0;16),(0;16),(0;15),(1;11),(0;11),(0;11),(0;15),(0;12),(0;10),(0;15),(0;12),(0;10),(0;12),(0;11),(0;14),(0;12),(0;11),(0;13),(0;13),(0;15),(0;8),(0;15),(0;8),(0;13),(0;12),(0;12),(0;13),(0;14),bbbaa,21
81,(0;16),(0;15),(1;16),(0;16),(0;16),(0;15),(0;15),(0;11),(0;16),(0;15),(0;18),(0;17),(0;15),(0;14),(0;18),(0;16),(0;17),(0;15),(0;15),(0;15),(0;16),(0;20),(0;22),(0;16),(0;16),(0;15),(1;11),(0;11),(0;11),(0;15),(0;12),(0;10),(0;15),(0;12),(0;10),(0;12),(0;11),(0;14),(0;12),(0;11),(0;13),(0;13),(0;15),(0;8),(0;15),(0;8),(0;13),(0;12),(0;12),(0;13),(0;14),bbbaa,10
82,(0;16),(0;15),(1;16),(0;16),(0;16),(0;15),(0;15),(0;11),(0;16),(0;15),(0;18),(0;17),(0;15),(0;14),(0;18),(0;16),(0;17),(0;15),(0;15),(0;15),(0;16),(0;20),(0;22),(0;16),(0;16),(0;15),(1;11),(0;11),(0;11),(0;15),(0;12),(0;10),(0;15),(0;12),(0;10),(0;12),(0;11),(0;14),(0;12),(0;11),(0;13),(0;13),(0;15),(0;8),(0;15),(0;8),(0;13),(0;12),(0;12),(0;13),(0;14),bbbaa,0
83,(8;38),(5;44),(7;45),(9;42),(5;50),(7;40),(8;41),(6;41),(6;49),(5;45),(6;48),(11;53),(6;44),(4;43),(6;44),(5;47),(8;48),(6;49),(5;43),(4;40),(6;49),(6;35),(9;49),(9;42),(8;46),(10;31),(5;27),(5;47),(5;44),(3;34),(5;47),(3;27),(4;34),(4;41),(2;29),(5;40),(2;48),(5;33),(4;36),(5;29),(5;40),(5;34),(5;39),(5;40),(4;44),(3;36),(4;30),(6;33),(4;32),(2;30),(6;31),bbbaa,9
84,(8;38),(5;44),(7;45),(9;42),(5;50),(7;40),(8;41),(6;41),(6;49),(5;45),(6;48),(11;53),(6;44),(4;43),(6;44),(5;47),(8;48),(6;49),(5;43),(4;40),(6;49),(6;35),(9;49),(9;42),(8;46),(10;31),(5;27),(5;47),(5;44),(3;34),(5;47),(3;27),(4;34),(4;41),(2;29),(5;40),(2;48),(5;33),(4;36),(5;29),(5;40),(5;34),(5;39),(5;40),(4;44),(3;36),(4;30),(6;33),(4;32),(2;30),(6;31),bbbaa,16
85,(8;38),(5;44),(7;45),(9;42),(5;50),(7;40),(8;41),(6;41),(6;49),(5;45),(6;48),(11;53),(6;44),(4;43),(6;44),(5;47),(8;48),(6;49),(5;43),(4;40),(6;49),(6;35),(9;49),(9;42),(8;46),(10;31),(5;27),(5;47),(5;44),(3;34),(5;47),(3;27),(4;34),(4;41),(2;29),(5;40),(2;48),(5;33),(4;36),(5;29),(5;40),(5;34),(5;39),(5;40),(4;44),(3;36),(4;30),(6;33),(4;32),(2;30),(6;31),bbbaa,14
86,(8;38),(5;44),(7;45),(9;42),(5;50),(7;40),(8;41),(6;41),(6;49),(5;45),(6;48),(11;53),(6;44),(4;43),(6;44),(5;47),(8;48),(6;49),(5;43),(4;40),(6;49),(6;35),(9;49),(9;42),(8;46),(10;31),(5;27),(5;47),(5;44),(3;34),(5;47),(3;27),(4;34),(4;41),(2;29),(5;40),(2;48),(5;33),(4;36),(5;29),(5;40),(5;34),(5;39),(5;40),(4;44),(3;36),(4;30),(6;33),(4;32),(2;30),(6;31),bbbaa,17
87,(8;38),(5;44),(7;45),(9;42),(5;50),(7;40),(8;41),(6;41),(6;49),(5;45),(6;48),(11;53),(6;44),(4;43),(6;44),(5;47),(8;48),(6;49),(5;43),(4;40),(6;49),(6;35),(9;49),(9;42),(8;46),(10;31),(5;27),(5;47),(5;44),(3;34),(5;47),(3;27),(4;34),(4;41),(2;29),(5;40),(2;48),(5;33),(4;36),(5;29),(5;40),(5;34),(5;39),(5;40),(4;44),(3;36),(4;30),(6;33),(4;32),(2;30),(6;31),bbbaa,9
88,(8;38),(5;44),(7;45),(9;42),(5;50),(7;40),(8;41),(6;41),(6;49),(5;45),(6;48),(11;53),(6;44),(4;43),(6;44),(5;47),(8;48),(6;49),(5;43),(4;40),(6;49),(6;35),(9;49),(9;42),(8;46),(10;31),(5;27),(5;47),(5;44),(3;34),(5;47),(3;27),(4;34),(4;41),(2;29),(5;40),(2;48),(5;33),(4;36),(5;29),(5;40),(5;34),(5;39),(5;40),(4;44),(3;36),(4;30),(6;33),(4;32),(2;30),(6;31),bbbaa,9
89,(8;38),(5;44),(7;45),(9;42),(5;50),(7;40),(8;41),(6;41),(6;49),(5;45),(6;48),(11;53),(6;44),(4;43),(6;44),(5;47),(8;48),(6;49),(5;43),(4;40),(6;49),(6;35),(9;49),(9;42),(8;46),(10;31),(5;27),(5;47),(5;44),(3;34),(5;47),(3;27),(4;34),(4;41),(2;29),(5;40),(2;48),(5;33),(4;36),(5;29),(5;40),(5;34),(5;39),(5;40),(4;44),(3;36),(4;30),(6;33),(4;32),(2;30),(6;31),bbbaa,20
90,(8;38),(5;44),(7;45),(9;42),(5;50),(7;40),(8;41),(6;41),(6;49),(5;45),(6;48),(11;53),(6;44),(4;43),(6;44),(5;47),(8;48),(6;49),(5;43),(4;40),(6;49),(6;35),(9;49),(9;42),(8;46),(10;31),(5;27),(5;47),(5;44),(3;34),(5;47),(3;27),(4;34),(4;41),(2;29),(5;40),(2;48),(5;33),(4;36),(5;29),(5;40),(5;34),(5;39),(5;40),(4;44),(3;36),(4;30),(6;33),(4;32),(2;30),(6;31),bbbaa,12
91,(8;38),(5;44),(7;45),(9;42),(5;50),(7;40),(8;41),(6;41),(6;49),(5;45),(6;48),(11;53),(6;44),(4;43),(6;44),(5;47),(8;48),(6;49),(5;43),(4;40),(6;49),(6;35),(9;49),(9;42),(8;46),(10;31),(5;27),(5;47),(5;44),(3;34),(5;47),(3;27),(4;34),(4;41),(2;29),(5;40),(2;48),(5;33),(4;36),(5;29),(5;40),(5;34),(5;39),(5;40),(4;44),(3;36),(4;30),(6;33),(4;32),(2;30),(6;31),bbbaa,21
92,(8;38),(5;44),(7;45),(9;42),(5;50),(7;40),(8;41),(6;41),(6;49),(5;45),(6;48),(11;53),(6;44),(4;43),(6;44),(5;47),(8;48),(6;49),(5;43),(4;40),(6;49),(6;35),(9;49),(9;42),(8;46),(10;31),(5;27),(5;47),(5;44),(3;34),(5;47),(3;27),(4;34),(4;41),(2;29),(5;40),(2;48),(5;33),(4;36),(5;29),(5;40),(5;34),(5;39),(5;40),(4;44),(3;36),(4;30),(6;33),(4;32),(2;30),(6;31),bbbaa,12
93,(8;38),(5;44),(7;45),(9;42),(5;50),(7;40),(8;41),(6;41),(6;49),(5;45),(6;48),(11;53),(6;44),(4;43),(6;44),(5;47),(8;48),(6;49),(5;43),(4;40),(6;49),(6;35),(9;49),(9;42),(8;46),(10;31),(5;27),(5;47),(5;44),(3;34),(5;47),(3;27),(4;34),(4;41),(2;29),(5;40),(2;48),(5;33),(4;36),(5;29),(5;40),(5;34),(5;39),(5;40),(4;44),(3;36),(4;30),(6;33),(4;32),(2;30),(6;31),bbbaa,23
94,(8;38),(5;44),(7;45),(9;42),(5;50),(7;40),(8;41),(6;41),(6;49),(5;45),(6;48),(11;53),(6;44),(4;43),(6;44),(5;47),(8;48),(6;49),(5;43),(4;40),(6;49),(6;35),(9;49),(9;42),(8;46),(10;31),(5;27),(5;47),(5;44),(3;34),(5;47),(3;27),(4;34),(4;41),(2;29),(5;40),(2;48),(5;33),(4;36),(5;29),(5;40),(5;34),(5;39),(5;40),(4;44),(3;36),(4;30),(6;33),(4;32),(2;30),(6;31),bbbaa,9
95,(8;38),(5;44),(7;45),(9;42),(5;50),(7;40),(8;41),(6;41),(6;49),(5;45),(6;48),(11;53),(6;44),(4;43),(6;44),(5;47),(8;48),(6;49),(5;43),(4;40),(6;49),(6;35),(9;49),(9;42),(8;46),(10;31),(5;27),(5;47),(5;44),(3;34),(5;47),(3;27),(4;34),(4;41),(2;29),(5;40),(2;48),(5;33),(4;36),(5;29),(5;40),(5;34),(5;39),(5;40),(4;44),(3;36),(4;30),(6;33),(4;32),(2;30),(6;31),bbbaa,14
96,(8;38),(5;44),(7;45),(9;42),(5;50),(7;40),(8;41),(6;41),(6;49),(5;45),(6;48),(11;53),(6;44),(4;43),(6;44),(5;47),(8;48),(6;49),(5;43),(4;40),(6;49),(6;35),(9;49),(9;42),(8;46),(10;31),(5;27),(5;47),(5;44),(3;34),(5;47),(3;27),(4;34),(4;41),(2;29),(5;40),(2;48),(5;33),(4;36),(5;29),(5;40),(5;34),(5;39),(5;40),(4;44),(3;36),(4;30),(6;33),(4;32),(2;30),(6;31),bbbaa,34
97,(8;38),(5;44),(7;45),(9;42),(5;50),(7;40),(8;41),(6;41),(6;49),(5;45),(6;48),(11;53),(6;44),(4;43),(6;44),(5;47),(8;48),(6;49),(5;43),(4;40),(6;49),(6;35),(9;49),(9;42),(8;46),(10;31),(5;27),(5;47),(5;44),(3;34),(5;47),(3;27),(4;34),(4;41),(2;29),(5;40),(2;48),(5;33),(4;36),(5;29),(5;40),(5;34),(5;39),(5;40),(4;44),(3;36),(4;30),(6;33),(4;32),(2;30),(6;31),bbbaa,24
98,(8;38),(5;44),(7;45),(9;42),(5;50),(7;40),(8;41),(6;41),(6;49),(5;45),(6;48),(11;53),(6;44),(4;43),(6;44),(5;47),(8;48),(6;49),(5;43),(4;40),(6;49),(6;35),(9;49),(9;42),(8;46),(10;31),(5;27),(5;47),(5;44),(3;34),(5;47),(3;27),(4;34),(4;41),(2;29),(5;40),(2;48),(5;33),(4;36),(5;29),(5;40),(5;34),(5;39),(5;40),(4;44),(3;36),(4;30),(6;33),(4;32),(2;30),(6;31),bbbaa,13
99,(3;36),(3;44),(0;22),(1;35),(1;34),(3;34),(2;38),(3;34),(1;26),(4;36),(2;33),(2;28),(0;43),(3;38),(2;20),(2;40),(2;41),(2;32),(2;41),(2;36),(3;51),(0;29),(1;29),(2;32),(2;24),(2;23),(0;19),(1;32),(0;26),(1;28),(0;31),(0;22),(1;49),(1;35),(0;29),(1;38),(1;29),(1;31),(2;25),(2;21),(2;22),(1;32),(0;28),(1;31),(1;39),(2;29),(3;29),(1;34),(1;27),(3;40),(3;35),bbaab,11
100,(3;36),(3;44),(0;22),(1;35),(1;34),(3;34),(2;38),(3;34),(1;26),(4;36),(2;33),(2;28),(0;43),(3;38),(2;20),(2;40),(2;41),(2;32),(2;41),(2;36),(3;51),(0;29),(1;29),(2;32),(2;24),(2;23),(0;19),(1;32),(0;26),(1;28),(0;31),(0;22),(1;49),(1;35),(0;29),(1;38),(1;29),(1;31),(2;25),(2;21),(2;22),(1;32),(0;28),(1;31),(1;39),(2;29),(3;29),(1;34),(1;27),(3;40),(3;35),bbaab,12
101,(3;36),(3;44),(0;22),(1;35),(1;34),(3;34),(2;38),(3;34),(1;26),(4;36),(2;33),(2;28),(0;43),(3;38),(2;20),(2;40),(2;41),(2;32),(2;41),(2;36),(3;51),(0;29),(1;29),(2;32),(2;24),(2;23),(0;19),(1;32),(0;26),(1;28),(0;31),(0;22),(1;49),(1;35),(0;29),(1;38),(1;29),(1;31),(2;25),(2;21),(2;22),(1;32),(0;28),(1;31),(1;39),(2;29),(3;29),(1;34),(1;27),(3;40),(3;35),bbaab,22
102,(3;36),(3;44),(0;22),(1;35),(1;34),(3;34),(2;38),(3;34),(1;26),(4;36),(2;33),(2;28),(0;43),(3;38),(2;20),(2;40),(2;41),(2;32),(2;41),(2;36),(3;51),(0;29),(1;29),(2;32),(2;24),(2;23),(0;19),(1;32),(0;26),(1;28),(0;31),(0;22),(1;49),(1;35),(0;29),(1;38),(1;29),(1;31),(2;25),(2;21),(2;22),(1;32),(0;28),(1;31),(1;39),(2;29),(3;29),(1;34),(1;27),(3;40),(3;35),bbaab,9
103,(3;36),(3;44),(0;22),(1;35),(1;34),(3;34),(2;38),(3;34),(1;26),(4;36),(2;33),(2;28),(0;43),(3;38),(2;20),(2;40),(2;41),(2;32),(2;41),(2;36),(3;51),(0;29),(1;29),(2;32),(2;24),(2;23),(0;19),(1;32),(0;26),(1;28),(0;31),(0;22),(1;49),(1;35),(0;29),(1;38),(1;29),(1;31),(2;25),(2;21),(2;22),(1;32),(0;28),(1;31),(1;39),(2;29),(3;29),(1;34),(1;27),(3;40),(3;35),bbaab,6
