Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(8;28),(8;33),(7;32),(5;37),(5;27),(5;28),(4;29),(8;35),(6;27),(6;27),(6;31),(10;24),(6;34),(6;37),(6;41),(8;29),(7;29),(5;29),(7;26),(6;26),(7;37),(8;32),(5;27),(6;29),(11;50),(7;33),(5;24),(7;20),(5;20),(4;24),(8;24),(7;20),(7;23),(8;22),(4;24),(5;20),(4;25),(5;26),(8;24),(4;24),(4;22),(6;23),(5;26),(6;35),(5;29),(6;22),(6;22),(4;30),(3;29),(5;31),(6;34),ccbab,18
53,(8;28),(8;33),(7;32),(5;37),(5;27),(5;28),(4;29),(8;35),(6;27),(6;27),(6;31),(10;24),(6;34),(6;37),(6;41),(8;29),(7;29),(5;29),(7;26),(6;26),(7;37),(8;32),(5;27),(6;29),(11;50),(7;33),(5;24),(7;20),(5;20),(4;24),(8;24),(7;20),(7;23),(8;22),(4;24),(5;20),(4;25),(5;26),(8;24),(4;24),(4;22),(6;23),(5;26),(6;35),(5;29),(6;22),(6;22),(4;30),(3;29),(5;31),(6;34),abbaa,7
54,(8;28),(8;33),(7;32),(5;37),(5;27),(5;28),(4;29),(8;35),(6;27),(6;27),(6;31),(10;24),(6;34),(6;37),(6;41),(8;29),(7;29),(5;29),(7;26),(6;26),(7;37),(8;32),(5;27),(6;29),(11;50),(7;33),(5;24),(7;20),(5;20),(4;24),(8;24),(7;20),(7;23),(8;22),(4;24),(5;20),(4;25),(5;26),(8;24),(4;24),(4;22),(6;23),(5;26),(6;35),(5;29),(6;22),(6;22),(4;30),(3;29),(5;31),(6;34),abbaa,23
55,(8;28),(8;33),(7;32),(5;37),(5;27),(5;28),(4;29),(8;35),(6;27),(6;27),(6;31),(10;24),(6;34),(6;37),(6;41),(8;29),(7;29),(5;29),(7;26),(6;26),(7;37),(8;32),(5;27),(6;29),(11;50),(7;33),(5;24),(7;20),(5;20),(4;24),(8;24),(7;20),(7;23),(8;22),(4;24),(5;20),(4;25),(5;26),(8;24),(4;24),(4;22),(6;23),(5;26),(6;35),(5;29),(6;22),(6;22),(4;30),(3;29),(5;31),(6;34),bbbaa,9
56,(8;28),(8;33),(7;32),(5;37),(5;27),(5;28),(4;29),(8;35),(6;27),(6;27),(6;31),(10;24),(6;34),(6;37),(6;41),(8;29),(7;29),(5;29),(7;26),(6;26),(7;37),(8;32),(5;27),(6;29),(11;50),(7;33),(5;24),(7;20),(5;20),(4;24),(8;24),(7;20),(7;23),(8;22),(4;24),(5;20),(4;25),(5;26),(8;24),(4;24),(4;22),(6;23),(5;26),(6;35),(5;29),(6;22),(6;22),(4;30),(3;29),(5;31),(6;34),abbab,35
57,(8;28),(8;33),(7;32),(5;37),(5;27),(5;28),(4;29),(8;35),(6;27),(6;27),(6;31),(10;24),(6;34),(6;37),(6;41),(8;29),(7;29),(5;29),(7;26),(6;26),(7;37),(8;32),(5;27),(6;29),(11;50),(7;33),(5;24),(7;20),(5;20),(4;24),(8;24),(7;20),(7;23),(8;22),(4;24),(5;20),(4;25),(5;26),(8;24),(4;24),(4;22),(6;23),(5;26),(6;35),(5;29),(6;22),(6;22),(4;30),(3;29),(5;31),(6;34),aaaaa,7
58,(8;28),(8;33),(7;32),(5;37),(5;27),(5;28),(4;29),(8;35),(6;27),(6;27),(6;31),(10;24),(6;34),(6;37),(6;41),(8;29),(7;29),(5;29),(7;26),(6;26),(7;37),(8;32),(5;27),(6;29),(11;50),(7;33),(5;24),(7;20),(5;20),(4;24),(8;24),(7;20),(7;23),(8;22),(4;24),(5;20),(4;25),(5;26),(8;24),(4;24),(4;22),(6;23),(5;26),(6;35),(5;29),(6;22),(6;22),(4;30),(3;29),(5;31),(6;34),aaaaa,14
59,(8;28),(8;33),(7;32),(5;37),(5;27),(5;28),(4;29),(8;35),(6;27),(6;27),(6;31),(10;24),(6;34),(6;37),(6;41),(8;29),(7;29),(5;29),(7;26),(6;26),(7;37),(8;32),(5;27),(6;29),(11;50),(7;33),(5;24),(7;20),(5;20),(4;24),(8;24),(7;20),(7;23),(8;22),(4;24),(5;20),(4;25),(5;26),(8;24),(4;24),(4;22),(6;23),(5;26),(6;35),(5;29),(6;22),(6;22),(4;30),(3;29),(5;31),(6;34),ccbab,38
60,(8;28),(8;33),(7;32),(5;37),(5;27),(5;28),(4;29),(8;35),(6;27),(6;27),(6;31),(10;24),(6;34),(6;37),(6;41),(8;29),(7;29),(5;29),(7;26),(6;26),(7;37),(8;32),(5;27),(6;29),(11;50),(7;33),(5;24),(7;20),(5;20),(4;24),(8;24),(7;20),(7;23),(8;22),(4;24),(5;20),(4;25),(5;26),(8;24),(4;24),(4;22),(6;23),(5;26),(6;35),(5;29),(6;22),(6;22),(4;30),(3;29),(5;31),(6;34),bbbaa,12
61,(8;28),(8;33),(7;32),(5;37),(5;27),(5;28),(4;29),(8;35),(6;27),(6;27),(6;31),(10;24),(6;34),(6;37),(6;41),(8;29),(7;29),(5;29),(7;26),(6;26),(7;37),(8;32),(5;27),(6;29),(11;50),(7;33),(5;24),(7;20),(5;20),(4;24),(8;24),(7;20),(7;23),(8;22),(4;24),(5;20),(4;25),(5;26),(8;24),(4;24),(4;22),(6;23),(5;26),(6;35),(5;29),(6;22),(6;22),(4;30),(3;29),(5;31),(6;34),bbbaa,16
62,(8;28),(8;33),(7;32),(5;37),(5;27),(5;28),(4;29),(8;35),(6;27),(6;27),(6;31),(10;24),(6;34),(6;37),(6;41),(8;29),(7;29),(5;29),(7;26),(6;26),(7;37),(8;32),(5;27),(6;29),(11;50),(7;33),(5;24),(7;20),(5;20),(4;24),(8;24),(7;20),(7;23),(8;22),(4;24),(5;20),(4;25),(5;26),(8;24),(4;24),(4;22),(6;23),(5;26),(6;35),(5;29),(6;22),(6;22),(4;30),(3;29),(5;31),(6;34),bbbaa,11
63,(8;28),(8;33),(7;32),(5;37),(5;27),(5;28),(4;29),(8;35),(6;27),(6;27),(6;31),(10;24),(6;34),(6;37),(6;41),(8;29),(7;29),(5;29),(7;26),(6;26),(7;37),(8;32),(5;27),(6;29),(11;50),(7;33),(5;24),(7;20),(5;20),(4;24),(8;24),(7;20),(7;23),(8;22),(4;24),(5;20),(4;25),(5;26),(8;24),(4;24),(4;22),(6;23),(5;26),(6;35),(5;29),(6;22),(6;22),(4;30),(3;29),(5;31),(6;34),abbab,25
64,(2;23),(2;19),(0;27),(2;14),(2;19),(1;19),(3;23),(1;17),(2;17),(1;31),(3;20),(2;22),(1;15),(1;24),(3;23),(2;17),(2;19),(1;16),(3;19),(1;22),(2;26),(1;16),(0;18),(4;18),(5;18),(4;29),(2;12),(1;17),(1;13),(3;18),(1;16),(1;16),(3;16),(3;9),(1;15),(2;15),(4;14),(1;13),(2;16),(3;13),(3;21),(1;16),(3;19),(0;19),(1;16),(1;13),(1;11),(3;16),(0;14),(3;17),(3;21),bbbaa,16
65,(2;23),(2;19),(0;27),(2;14),(2;19),(1;19),(3;23),(1;17),(2;17),(1;31),(3;20),(2;22),(1;15),(1;24),(3;23),(2;17),(2;19),(1;16),(3;19),(1;22),(2;26),(1;16),(0;18),(4;18),(5;18),(4;29),(2;12),(1;17),(1;13),(3;18),(1;16),(1;16),(3;16),(3;9),(1;15),(2;15),(4;14),(1;13),(2;16),(3;13),(3;21),(1;16),(3;19),(0;19),(1;16),(1;13),(1;11),(3;16),(0;14),(3;17),(3;21),abbba,9
66,(2;23),(2;19),(0;27),(2;14),(2;19),(1;19),(3;23),(1;17),(2;17),(1;31),(3;20),(2;22),(1;15),(1;24),(3;23),(2;17),(2;19),(1;16),(3;19),(1;22),(2;26),(1;16),(0;18),(4;18),(5;18),(4;29),(2;12),(1;17),(1;13),(3;18),(1;16),(1;16),(3;16),(3;9),(1;15),(2;15),(4;14),(1;13),(2;16),(3;13),(3;21),(1;16),(3;19),(0;19),(1;16),(1;13),(1;11),(3;16),(0;14),(3;17),(3;21),bbaaa,9
67,(2;23),(2;19),(0;27),(2;14),(2;19),(1;19),(3;23),(1;17),(2;17),(1;31),(3;20),(2;22),(1;15),(1;24),(3;23),(2;17),(2;19),(1;16),(3;19),(1;22),(2;26),(1;16),(0;18),(4;18),(5;18),(4;29),(2;12),(1;17),(1;13),(3;18),(1;16),(1;16),(3;16),(3;9),(1;15),(2;15),(4;14),(1;13),(2;16),(3;13),(3;21),(1;16),(3;19),(0;19),(1;16),(1;13),(1;11),(3;16),(0;14),(3;17),(3;21),bbaaa,14
68,(2;23),(2;19),(0;27),(2;14),(2;19),(1;19),(3;23),(1;17),(2;17),(1;31),(3;20),(2;22),(1;15),(1;24),(3;23),(2;17),(2;19),(1;16),(3;19),(1;22),(2;26),(1;16),(0;18),(4;18),(5;18),(4;29),(2;12),(1;17),(1;13),(3;18),(1;16),(1;16),(3;16),(3;9),(1;15),(2;15),(4;14),(1;13),(2;16),(3;13),(3;21),(1;16),(3;19),(0;19),(1;16),(1;13),(1;11),(3;16),(0;14),(3;17),(3;21),bbaaa,24
69,(2;23),(2;19),(0;27),(2;14),(2;19),(1;19),(3;23),(1;17),(2;17),(1;31),(3;20),(2;22),(1;15),(1;24),(3;23),(2;17),(2;19),(1;16),(3;19),(1;22),(2;26),(1;16),(0;18),(4;18),(5;18),(4;29),(2;12),(1;17),(1;13),(3;18),(1;16),(1;16),(3;16),(3;9),(1;15),(2;15),(4;14),(1;13),(2;16),(3;13),(3;21),(1;16),(3;19),(0;19),(1;16),(1;13),(1;11),(3;16),(0;14),(3;17),(3;21),aaaaa,12
70,(2;23),(2;19),(0;27),(2;14),(2;19),(1;19),(3;23),(1;17),(2;17),(1;31),(3;20),(2;22),(1;15),(1;24),(3;23),(2;17),(2;19),(1;16),(3;19),(1;22),(2;26),(1;16),(0;18),(4;18),(5;18),(4;29),(2;12),(1;17),(1;13),(3;18),(1;16),(1;16),(3;16),(3;9),(1;15),(2;15),(4;14),(1;13),(2;16),(3;13),(3;21),(1;16),(3;19),(0;19),(1;16),(1;13),(1;11),(3;16),(0;14),(3;17),(3;21),bbbaa,9
71,(2;23),(2;19),(0;27),(2;14),(2;19),(1;19),(3;23),(1;17),(2;17),(1;31),(3;20),(2;22),(1;15),(1;24),(3;23),(2;17),(2;19),(1;16),(3;19),(1;22),(2;26),(1;16),(0;18),(4;18),(5;18),(4;29),(2;12),(1;17),(1;13),(3;18),(1;16),(1;16),(3;16),(3;9),(1;15),(2;15),(4;14),(1;13),(2;16),(3;13),(3;21),(1;16),(3;19),(0;19),(1;16),(1;13),(1;11),(3;16),(0;14),(3;17),(3;21),abbba,5
72,(2;23),(2;19),(0;27),(2;14),(2;19),(1;19),(3;23),(1;17),(2;17),(1;31),(3;20),(2;22),(1;15),(1;24),(3;23),(2;17),(2;19),(1;16),(3;19),(1;22),(2;26),(1;16),(0;18),(4;18),(5;18),(4;29),(2;12),(1;17),(1;13),(3;18),(1;16),(1;16),(3;16),(3;9),(1;15),(2;15),(4;14),(1;13),(2;16),(3;13),(3;21),(1;16),(3;19),(0;19),(1;16),(1;13),(1;11),(3;16),(0;14),(3;17),(3;21),babab,6
73,(2;23),(2;19),(0;27),(2;14),(2;19),(1;19),(3;23),(1;17),(2;17),(1;31),(3;20),(2;22),(1;15),(1;24),(3;23),(2;17),(2;19),(1;16),(3;19),(1;22),(2;26),(1;16),(0;18),(4;18),(5;18),(4;29),(2;12),(1;17),(1;13),(3;18),(1;16),(1;16),(3;16),(3;9),(1;15),(2;15),(4;14),(1;13),(2;16),(3;13),(3;21),(1;16),(3;19),(0;19),(1;16),(1;13),(1;11),(3;16),(0;14),(3;17),(3;21),aaaaa,10
74,(2;23),(2;19),(0;27),(2;14),(2;19),(1;19),(3;23),(1;17),(2;17),(1;31),(3;20),(2;22),(1;15),(1;24),(3;23),(2;17),(2;19),(1;16),(3;19),(1;22),(2;26),(1;16),(0;18),(4;18),(5;18),(4;29),(2;12),(1;17),(1;13),(3;18),(1;16),(1;16),(3;16),(3;9),(1;15),(2;15),(4;14),(1;13),(2;16),(3;13),(3;21),(1;16),(3;19),(0;19),(1;16),(1;13),(1;11),(3;16),(0;14),(3;17),(3;21),bbaaa,4
75,(2;23),(2;19),(0;27),(2;14),(2;19),(1;19),(3;23),(1;17),(2;17),(1;31),(3;20),(2;22),(1;15),(1;24),(3;23),(2;17),(2;19),(1;16),(3;19),(1;22),(2;26),(1;16),(0;18),(4;18),(5;18),(4;29),(2;12),(1;17),(1;13),(3;18),(1;16),(1;16),(3;16),(3;9),(1;15),(2;15),(4;14),(1;13),(2;16),(3;13),(3;21),(1;16),(3;19),(0;19),(1;16),(1;13),(1;11),(3;16),(0;14),(3;17),(3;21),babab,10
76,(2;23),(2;19),(0;27),(2;14),(2;19),(1;19),(3;23),(1;17),(2;17),(1;31),(3;20),(2;22),(1;15),(1;24),(3;23),(2;17),(2;19),(1;16),(3;19),(1;22),(2;26),(1;16),(0;18),(4;18),(5;18),(4;29),(2;12),(1;17),(1;13),(3;18),(1;16),(1;16),(3;16),(3;9),(1;15),(2;15),(4;14),(1;13),(2;16),(3;13),(3;21),(1;16),(3;19),(0;19),(1;16),(1;13),(1;11),(3;16),(0;14),(3;17),(3;21),bbaaa,13
77,(7;15),(6;15),(8;19),(5;15),(5;19),(4;12),(6;15),(5;14),(6;20),(7;17),(5;19),(5;16),(8;18),(6;17),(5;19),(5;20),(7;20),(7;18),(8;21),(5;24),(7;23),(5;22),(5;18),(8;20),(8;21),(10;25),(3;11),(3;16),(4;15),(4;11),(4;12),(6;17),(4;15),(4;16),(5;13),(3;11),(5;15),(6;21),(7;14),(5;16),(3;15),(5;17),(4;13),(6;17),(4;21),(4;15),(8;25),(6;20),(3;22),(4;21),(6;25),aaaaa,9
78,(7;15),(6;15),(8;19),(5;15),(5;19),(4;12),(6;15),(5;14),(6;20),(7;17),(5;19),(5;16),(8;18),(6;17),(5;19),(5;20),(7;20),(7;18),(8;21),(5;24),(7;23),(5;22),(5;18),(8;20),(8;21),(10;25),(3;11),(3;16),(4;15),(4;11),(4;12),(6;17),(4;15),(4;16),(5;13),(3;11),(5;15),(6;21),(7;14),(5;16),(3;15),(5;17),(4;13),(6;17),(4;21),(4;15),(8;25),(6;20),(3;22),(4;21),(6;25),ccbbb,12
79,(7;15),(6;15),(8;19),(5;15),(5;19),(4;12),(6;15),(5;14),(6;20),(7;17),(5;19),(5;16),(8;18),(6;17),(5;19),(5;20),(7;20),(7;18),(8;21),(5;24),(7;23),(5;22),(5;18),(8;20),(8;21),(10;25),(3;11),(3;16),(4;15),(4;11),(4;12),(6;17),(4;15),(4;16),(5;13),(3;11),(5;15),(6;21),(7;14),(5;16),(3;15),(5;17),(4;13),(6;17),(4;21),(4;15),(8;25),(6;20),(3;22),(4;21),(6;25),aaaaa,11
80,(7;15),(6;15),(8;19),(5;15),(5;19),(4;12),(6;15),(5;14),(6;20),(7;17),(5;19),(5;16),(8;18),(6;17),(5;19),(5;20),(7;20),(7;18),(8;21),(5;24),(7;23),(5;22),(5;18),(8;20),(8;21),(10;25),(3;11),(3;16),(4;15),(4;11),(4;12),(6;17),(4;15),(4;16),(5;13),(3;11),(5;15),(6;21),(7;14),(5;16),(3;15),(5;17),(4;13),(6;17),(4;21),(4;15),(8;25),(6;20),(3;22),(4;21),(6;25),bbaaa,15
81,(7;15),(6;15),(8;19),(5;15),(5;19),(4;12),(6;15),(5;14),(6;20),(7;17),(5;19),(5;16),(8;18),(6;17),(5;19),(5;20),(7;20),(7;18),(8;21),(5;24),(7;23),(5;22),(5;18),(8;20),(8;21),(10;25),(3;11),(3;16),(4;15),(4;11),(4;12),(6;17),(4;15),(4;16),(5;13),(3;11),(5;15),(6;21),(7;14),(5;16),(3;15),(5;17),(4;13),(6;17),(4;21),(4;15),(8;25),(6;20),(3;22),(4;21),(6;25),abbab,18
82,(7;15),(6;15),(8;19),(5;15),(5;19),(4;12),(6;15),(5;14),(6;20),(7;17),(5;19),(5;16),(8;18),(6;17),(5;19),(5;20),(7;20),(7;18),(8;21),(5;24),(7;23),(5;22),(5;18),(8;20),(8;21),(10;25),(3;11),(3;16),(4;15),(4;11),(4;12),(6;17),(4;15),(4;16),(5;13),(3;11),(5;15),(6;21),(7;14),(5;16),(3;15),(5;17),(4;13),(6;17),(4;21),(4;15),(8;25),(6;20),(3;22),(4;21),(6;25),abbab,9
83,(7;15),(6;15),(8;19),(5;15),(5;19),(4;12),(6;15),(5;14),(6;20),(7;17),(5;19),(5;16),(8;18),(6;17),(5;19),(5;20),(7;20),(7;18),(8;21),(5;24),(7;23),(5;22),(5;18),(8;20),(8;21),(10;25),(3;11),(3;16),(4;15),(4;11),(4;12),(6;17),(4;15),(4;16),(5;13),(3;11),(5;15),(6;21),(7;14),(5;16),(3;15),(5;17),(4;13),(6;17),(4;21),(4;15),(8;25),(6;20),(3;22),(4;21),(6;25),ccbbb,9
84,(7;15),(6;15),(8;19),(5;15),(5;19),(4;12),(6;15),(5;14),(6;20),(7;17),(5;19),(5;16),(8;18),(6;17),(5;19),(5;20),(7;20),(7;18),(8;21),(5;24),(7;23),(5;22),(5;18),(8;20),(8;21),(10;25),(3;11),(3;16),(4;15),(4;11),(4;12),(6;17),(4;15),(4;16),(5;13),(3;11),(5;15),(6;21),(7;14),(5;16),(3;15),(5;17),(4;13),(6;17),(4;21),(4;15),(8;25),(6;20),(3;22),(4;21),(6;25),aaaaa,9
85,(7;15),(6;15),(8;19),(5;15),(5;19),(4;12),(6;15),(5;14),(6;20),(7;17),(5;19),(5;16),(8;18),(6;17),(5;19),(5;20),(7;20),(7;18),(8;21),(5;24),(7;23),(5;22),(5;18),(8;20),(8;21),(10;25),(3;11),(3;16),(4;15),(4;11),(4;12),(6;17),(4;15),(4;16),(5;13),(3;11),(5;15),(6;21),(7;14),(5;16),(3;15),(5;17),(4;13),(6;17),(4;21),(4;15),(8;25),(6;20),(3;22),(4;21),(6;25),abbab,23
86,(7;15),(6;15),(8;19),(5;15),(5;19),(4;12),(6;15),(5;14),(6;20),(7;17),(5;19),(5;16),(8;18),(6;17),(5;19),(5;20),(7;20),(7;18),(8;21),(5;24),(7;23),(5;22),(5;18),(8;20),(8;21),(10;25),(3;11),(3;16),(4;15),(4;11),(4;12),(6;17),(4;15),(4;16),(5;13),(3;11),(5;15),(6;21),(7;14),(5;16),(3;15),(5;17),(4;13),(6;17),(4;21),(4;15),(8;25),(6;20),(3;22),(4;21),(6;25),bbaaa,8
87,(26;40),(26;51),(31;47),(27;47),(24;51),(27;44),(28;53),(19;47),(36;47),(32;45),(23;52),(26;38),(26;49),(32;42),(28;56),(27;45),(30;62),(29;45),(30;47),(20;44),(24;44),(28;48),(25;48),(24;43),(28;42),(18;37),(14;38),(22;34),(24;34),(19;40),(23;38),(18;34),(21;39),(14;39),(23;39),(21;40),(20;38),(23;37),(19;45),(19;35),(19;48),(21;39),(18;33),(19;46),(20;42),(21;41),(24;42),(18;38),(19;37),(25;38),(20;35),ccaab,15
88,(26;40),(26;51),(31;47),(27;47),(24;51),(27;44),(28;53),(19;47),(36;47),(32;45),(23;52),(26;38),(26;49),(32;42),(28;56),(27;45),(30;62),(29;45),(30;47),(20;44),(24;44),(28;48),(25;48),(24;43),(28;42),(18;37),(14;38),(22;34),(24;34),(19;40),(23;38),(18;34),(21;39),(14;39),(23;39),(21;40),(20;38),(23;37),(19;45),(19;35),(19;48),(21;39),(18;33),(19;46),(20;42),(21;41),(24;42),(18;38),(19;37),(25;38),(20;35),ccbab,18
89,(26;40),(26;51),(31;47),(27;47),(24;51),(27;44),(28;53),(19;47),(36;47),(32;45),(23;52),(26;38),(26;49),(32;42),(28;56),(27;45),(30;62),(29;45),(30;47),(20;44),(24;44),(28;48),(25;48),(24;43),(28;42),(18;37),(14;38),(22;34),(24;34),(19;40),(23;38),(18;34),(21;39),(14;39),(23;39),(21;40),(20;38),(23;37),(19;45),(19;35),(19;48),(21;39),(18;33),(19;46),(20;42),(21;41),(24;42),(18;38),(19;37),(25;38),(20;35),aaaaa,28
90,(26;40),(26;51),(31;47),(27;47),(24;51),(27;44),(28;53),(19;47),(36;47),(32;45),(23;52),(26;38),(26;49),(32;42),(28;56),(27;45),(30;62),(29;45),(30;47),(20;44),(24;44),(28;48),(25;48),(24;43),(28;42),(18;37),(14;38),(22;34),(24;34),(19;40),(23;38),(18;34),(21;39),(14;39),(23;39),(21;40),(20;38),(23;37),(19;45),(19;35),(19;48),(21;39),(18;33),(19;46),(20;42),(21;41),(24;42),(18;38),(19;37),(25;38),(20;35),aaaaa,31
91,(26;40),(26;51),(31;47),(27;47),(24;51),(27;44),(28;53),(19;47),(36;47),(32;45),(23;52),(26;38),(26;49),(32;42),(28;56),(27;45),(30;62),(29;45),(30;47),(20;44),(24;44),(28;48),(25;48),(24;43),(28;42),(18;37),(14;38),(22;34),(24;34),(19;40),(23;38),(18;34),(21;39),(14;39),(23;39),(21;40),(20;38),(23;37),(19;45),(19;35),(19;48),(21;39),(18;33),(19;46),(20;42),(21;41),(24;42),(18;38),(19;37),(25;38),(20;35),bbaaa,23
92,(26;40),(26;51),(31;47),(27;47),(24;51),(27;44),(28;53),(19;47),(36;47),(32;45),(23;52),(26;38),(26;49),(32;42),(28;56),(27;45),(30;62),(29;45),(30;47),(20;44),(24;44),(28;48),(25;48),(24;43),(28;42),(18;37),(14;38),(22;34),(24;34),(19;40),(23;38),(18;34),(21;39),(14;39),(23;39),(21;40),(20;38),(23;37),(19;45),(19;35),(19;48),(21;39),(18;33),(19;46),(20;42),(21;41),(24;42),(18;38),(19;37),(25;38),(20;35),ccbab,21
93,(26;40),(26;51),(31;47),(27;47),(24;51),(27;44),(28;53),(19;47),(36;47),(32;45),(23;52),(26;38),(26;49),(32;42),(28;56),(27;45),(30;62),(29;45),(30;47),(20;44),(24;44),(28;48),(25;48),(24;43),(28;42),(18;37),(14;38),(22;34),(24;34),(19;40),(23;38),(18;34),(21;39),(14;39),(23;39),(21;40),(20;38),(23;37),(19;45),(19;35),(19;48),(21;39),(18;33),(19;46),(20;42),(21;41),(24;42),(18;38),(19;37),(25;38),(20;35),ccbaa,20
94,(26;40),(26;51),(31;47),(27;47),(24;51),(27;44),(28;53),(19;47),(36;47),(32;45),(23;52),(26;38),(26;49),(32;42),(28;56),(27;45),(30;62),(29;45),(30;47),(20;44),(24;44),(28;48),(25;48),(24;43),(28;42),(18;37),(14;38),(22;34),(24;34),(19;40),(23;38),(18;34),(21;39),(14;39),(23;39),(21;40),(20;38),(23;37),(19;45),(19;35),(19;48),(21;39),(18;33),(19;46),(20;42),(21;41),(24;42),(18;38),(19;37),(25;38),(20;35),ccbaa,24
95,(26;40),(26;51),(31;47),(27;47),(24;51),(27;44),(28;53),(19;47),(36;47),(32;45),(23;52),(26;38),(26;49),(32;42),(28;56),(27;45),(30;62),(29;45),(30;47),(20;44),(24;44),(28;48),(25;48),(24;43),(28;42),(18;37),(14;38),(22;34),(24;34),(19;40),(23;38),(18;34),(21;39),(14;39),(23;39),(21;40),(20;38),(23;37),(19;45),(19;35),(19;48),(21;39),(18;33),(19;46),(20;42),(21;41),(24;42),(18;38),(19;37),(25;38),(20;35),ccbaa,24
96,(26;40),(26;51),(31;47),(27;47),(24;51),(27;44),(28;53),(19;47),(36;47),(32;45),(23;52),(26;38),(26;49),(32;42),(28;56),(27;45),(30;62),(29;45),(30;47),(20;44),(24;44),(28;48),(25;48),(24;43),(28;42),(18;37),(14;38),(22;34),(24;34),(19;40),(23;38),(18;34),(21;39),(14;39),(23;39),(21;40),(20;38),(23;37),(19;45),(19;35),(19;48),(21;39),(18;33),(19;46),(20;42),(21;41),(24;42),(18;38),(19;37),(25;38),(20;35),ccaab,14
97,(26;40),(26;51),(31;47),(27;47),(24;51),(27;44),(28;53),(19;47),(36;47),(32;45),(23;52),(26;38),(26;49),(32;42),(28;56),(27;45),(30;62),(29;45),(30;47),(20;44),(24;44),(28;48),(25;48),(24;43),(28;42),(18;37),(14;38),(22;34),(24;34),(19;40),(23;38),(18;34),(21;39),(14;39),(23;39),(21;40),(20;38),(23;37),(19;45),(19;35),(19;48),(21;39),(18;33),(19;46),(20;42),(21;41),(24;42),(18;38),(19;37),(25;38),(20;35),bbaaa,21
98,(26;40),(26;51),(31;47),(27;47),(24;51),(27;44),(28;53),(19;47),(36;47),(32;45),(23;52),(26;38),(26;49),(32;42),(28;56),(27;45),(30;62),(29;45),(30;47),(20;44),(24;44),(28;48),(25;48),(24;43),(28;42),(18;37),(14;38),(22;34),(24;34),(19;40),(23;38),(18;34),(21;39),(14;39),(23;39),(21;40),(20;38),(23;37),(19;45),(19;35),(19;48),(21;39),(18;33),(19;46),(20;42),(21;41),(24;42),(18;38),(19;37),(25;38),(20;35),bbaaa,29
99,(6;26),(12;30),(9;25),(11;24),(9;29),(12;23),(7;27),(12;23),(10;30),(7;23),(8;20),(8;24),(6;19),(10;26),(8;25),(11;26),(9;30),(8;22),(10;24),(8;26),(13;26),(12;29),(4;24),(9;38),(12;35),(12;27),(4;23),(5;17),(7;15),(5;18),(6;21),(5;26),(4;21),(10;24),(9;21),(8;22),(10;25),(4;18),(4;24),(8;21),(8;26),(5;20),(4;21),(6;17),(3;19),(6;16),(7;18),(8;23),(7;23),(7;26),(8;29),bbbaa,14
100,(6;26),(12;30),(9;25),(11;24),(9;29),(12;23),(7;27),(12;23),(10;30),(7;23),(8;20),(8;24),(6;19),(10;26),(8;25),(11;26),(9;30),(8;22),(10;24),(8;26),(13;26),(12;29),(4;24),(9;38),(12;35),(12;27),(4;23),(5;17),(7;15),(5;18),(6;21),(5;26),(4;21),(10;24),(9;21),(8;22),(10;25),(4;18),(4;24),(8;21),(8;26),(5;20),(4;21),(6;17),(3;19),(6;16),(7;18),(8;23),(7;23),(7;26),(8;29),aaaaa,30
101,(6;26),(12;30),(9;25),(11;24),(9;29),(12;23),(7;27),(12;23),(10;30),(7;23),(8;20),(8;24),(6;19),(10;26),(8;25),(11;26),(9;30),(8;22),(10;24),(8;26),(13;26),(12;29),(4;24),(9;38),(12;35),(12;27),(4;23),(5;17),(7;15),(5;18),(6;21),(5;26),(4;21),(10;24),(9;21),(8;22),(10;25),(4;18),(4;24),(8;21),(8;26),(5;20),(4;21),(6;17),(3;19),(6;16),(7;18),(8;23),(7;23),(7;26),(8;29),bbaaa,20
102,(6;26),(12;30),(9;25),(11;24),(9;29),(12;23),(7;27),(12;23),(10;30),(7;23),(8;20),(8;24),(6;19),(10;26),(8;25),(11;26),(9;30),(8;22),(10;24),(8;26),(13;26),(12;29),(4;24),(9;38),(12;35),(12;27),(4;23),(5;17),(7;15),(5;18),(6;21),(5;26),(4;21),(10;24),(9;21),(8;22),(10;25),(4;18),(4;24),(8;21),(8;26),(5;20),(4;21),(6;17),(3;19),(6;16),(7;18),(8;23),(7;23),(7;26),(8;29),bbbab,26
103,(6;26),(12;30),(9;25),(11;24),(9;29),(12;23),(7;27),(12;23),(10;30),(7;23),(8;20),(8;24),(6;19),(10;26),(8;25),(11;26),(9;30),(8;22),(10;24),(8;26),(13;26),(12;29),(4;24),(9;38),(12;35),(12;27),(4;23),(5;17),(7;15),(5;18),(6;21),(5;26),(4;21),(10;24),(9;21),(8;22),(10;25),(4;18),(4;24),(8;21),(8;26),(5;20),(4;21),(6;17),(3;19),(6;16),(7;18),(8;23),(7;23),(7;26),(8;29),aaaaa,18
