Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(3;23),(0;17),(2;17),(1;24),(0;19),(1;22),(1;17),(0;26),(1;18),(3;22),(0;19),(1;25),(4;18),(0;18),(0;20),(1;21),(1;20),(1;28),(1;16),(1;21),(1;23),(1;19),(0;22),(3;27),(1;22),(2;24),(1;15),(2;14),(0;20),(1;15),(0;14),(1;16),(0;15),(2;19),(1;16),(1;19),(0;16),(1;16),(2;19),(3;19),(2;16),(0;14),(1;20),(0;18),(3;21),(0;16),(1;16),(2;14),(2;21),(1;20),(2;28),ccbbb,6
53,(3;23),(0;17),(2;17),(1;24),(0;19),(1;22),(1;17),(0;26),(1;18),(3;22),(0;19),(1;25),(4;18),(0;18),(0;20),(1;21),(1;20),(1;28),(1;16),(1;21),(1;23),(1;19),(0;22),(3;27),(1;22),(2;24),(1;15),(2;14),(0;20),(1;15),(0;14),(1;16),(0;15),(2;19),(1;16),(1;19),(0;16),(1;16),(2;19),(3;19),(2;16),(0;14),(1;20),(0;18),(3;21),(0;16),(1;16),(2;14),(2;21),(1;20),(2;28),ccbbb,14
54,(3;23),(0;17),(2;17),(1;24),(0;19),(1;22),(1;17),(0;26),(1;18),(3;22),(0;19),(1;25),(4;18),(0;18),(0;20),(1;21),(1;20),(1;28),(1;16),(1;21),(1;23),(1;19),(0;22),(3;27),(1;22),(2;24),(1;15),(2;14),(0;20),(1;15),(0;14),(1;16),(0;15),(2;19),(1;16),(1;19),(0;16),(1;16),(2;19),(3;19),(2;16),(0;14),(1;20),(0;18),(3;21),(0;16),(1;16),(2;14),(2;21),(1;20),(2;28),abbab,10
55,(3;23),(0;17),(2;17),(1;24),(0;19),(1;22),(1;17),(0;26),(1;18),(3;22),(0;19),(1;25),(4;18),(0;18),(0;20),(1;21),(1;20),(1;28),(1;16),(1;21),(1;23),(1;19),(0;22),(3;27),(1;22),(2;24),(1;15),(2;14),(0;20),(1;15),(0;14),(1;16),(0;15),(2;19),(1;16),(1;19),(0;16),(1;16),(2;19),(3;19),(2;16),(0;14),(1;20),(0;18),(3;21),(0;16),(1;16),(2;14),(2;21),(1;20),(2;28),ccbbb,7
56,(3;23),(0;17),(2;17),(1;24),(0;19),(1;22),(1;17),(0;26),(1;18),(3;22),(0;19),(1;25),(4;18),(0;18),(0;20),(1;21),(1;20),(1;28),(1;16),(1;21),(1;23),(1;19),(0;22),(3;27),(1;22),(2;24),(1;15),(2;14),(0;20),(1;15),(0;14),(1;16),(0;15),(2;19),(1;16),(1;19),(0;16),(1;16),(2;19),(3;19),(2;16),(0;14),(1;20),(0;18),(3;21),(0;16),(1;16),(2;14),(2;21),(1;20),(2;28),bbbaa,9
57,(3;23),(0;17),(2;17),(1;24),(0;19),(1;22),(1;17),(0;26),(1;18),(3;22),(0;19),(1;25),(4;18),(0;18),(0;20),(1;21),(1;20),(1;28),(1;16),(1;21),(1;23),(1;19),(0;22),(3;27),(1;22),(2;24),(1;15),(2;14),(0;20),(1;15),(0;14),(1;16),(0;15),(2;19),(1;16),(1;19),(0;16),(1;16),(2;19),(3;19),(2;16),(0;14),(1;20),(0;18),(3;21),(0;16),(1;16),(2;14),(2;21),(1;20),(2;28),ccbbb,2
58,(3;23),(0;17),(2;17),(1;24),(0;19),(1;22),(1;17),(0;26),(1;18),(3;22),(0;19),(1;25),(4;18),(0;18),(0;20),(1;21),(1;20),(1;28),(1;16),(1;21),(1;23),(1;19),(0;22),(3;27),(1;22),(2;24),(1;15),(2;14),(0;20),(1;15),(0;14),(1;16),(0;15),(2;19),(1;16),(1;19),(0;16),(1;16),(2;19),(3;19),(2;16),(0;14),(1;20),(0;18),(3;21),(0;16),(1;16),(2;14),(2;21),(1;20),(2;28),bbbaa,0
59,(3;23),(0;17),(2;17),(1;24),(0;19),(1;22),(1;17),(0;26),(1;18),(3;22),(0;19),(1;25),(4;18),(0;18),(0;20),(1;21),(1;20),(1;28),(1;16),(1;21),(1;23),(1;19),(0;22),(3;27),(1;22),(2;24),(1;15),(2;14),(0;20),(1;15),(0;14),(1;16),(0;15),(2;19),(1;16),(1;19),(0;16),(1;16),(2;19),(3;19),(2;16),(0;14),(1;20),(0;18),(3;21),(0;16),(1;16),(2;14),(2;21),(1;20),(2;28),bbaab,11
60,(3;23),(0;17),(2;17),(1;24),(0;19),(1;22),(1;17),(0;26),(1;18),(3;22),(0;19),(1;25),(4;18),(0;18),(0;20),(1;21),(1;20),(1;28),(1;16),(1;21),(1;23),(1;19),(0;22),(3;27),(1;22),(2;24),(1;15),(2;14),(0;20),(1;15),(0;14),(1;16),(0;15),(2;19),(1;16),(1;19),(0;16),(1;16),(2;19),(3;19),(2;16),(0;14),(1;20),(0;18),(3;21),(0;16),(1;16),(2;14),(2;21),(1;20),(2;28),bbaaa,13
61,(3;23),(0;17),(2;17),(1;24),(0;19),(1;22),(1;17),(0;26),(1;18),(3;22),(0;19),(1;25),(4;18),(0;18),(0;20),(1;21),(1;20),(1;28),(1;16),(1;21),(1;23),(1;19),(0;22),(3;27),(1;22),(2;24),(1;15),(2;14),(0;20),(1;15),(0;14),(1;16),(0;15),(2;19),(1;16),(1;19),(0;16),(1;16),(2;19),(3;19),(2;16),(0;14),(1;20),(0;18),(3;21),(0;16),(1;16),(2;14),(2;21),(1;20),(2;28),aaaaa,6
62,(3;23),(0;17),(2;17),(1;24),(0;19),(1;22),(1;17),(0;26),(1;18),(3;22),(0;19),(1;25),(4;18),(0;18),(0;20),(1;21),(1;20),(1;28),(1;16),(1;21),(1;23),(1;19),(0;22),(3;27),(1;22),(2;24),(1;15),(2;14),(0;20),(1;15),(0;14),(1;16),(0;15),(2;19),(1;16),(1;19),(0;16),(1;16),(2;19),(3;19),(2;16),(0;14),(1;20),(0;18),(3;21),(0;16),(1;16),(2;14),(2;21),(1;20),(2;28),baaba,8
63,(3;23),(0;17),(2;17),(1;24),(0;19),(1;22),(1;17),(0;26),(1;18),(3;22),(0;19),(1;25),(4;18),(0;18),(0;20),(1;21),(1;20),(1;28),(1;16),(1;21),(1;23),(1;19),(0;22),(3;27),(1;22),(2;24),(1;15),(2;14),(0;20),(1;15),(0;14),(1;16),(0;15),(2;19),(1;16),(1;19),(0;16),(1;16),(2;19),(3;19),(2;16),(0;14),(1;20),(0;18),(3;21),(0;16),(1;16),(2;14),(2;21),(1;20),(2;28),bbaaa,16
64,(3;23),(0;17),(2;17),(1;24),(0;19),(1;22),(1;17),(0;26),(1;18),(3;22),(0;19),(1;25),(4;18),(0;18),(0;20),(1;21),(1;20),(1;28),(1;16),(1;21),(1;23),(1;19),(0;22),(3;27),(1;22),(2;24),(1;15),(2;14),(0;20),(1;15),(0;14),(1;16),(0;15),(2;19),(1;16),(1;19),(0;16),(1;16),(2;19),(3;19),(2;16),(0;14),(1;20),(0;18),(3;21),(0;16),(1;16),(2;14),(2;21),(1;20),(2;28),bbaaa,9
65,(3;23),(0;17),(2;17),(1;24),(0;19),(1;22),(1;17),(0;26),(1;18),(3;22),(0;19),(1;25),(4;18),(0;18),(0;20),(1;21),(1;20),(1;28),(1;16),(1;21),(1;23),(1;19),(0;22),(3;27),(1;22),(2;24),(1;15),(2;14),(0;20),(1;15),(0;14),(1;16),(0;15),(2;19),(1;16),(1;19),(0;16),(1;16),(2;19),(3;19),(2;16),(0;14),(1;20),(0;18),(3;21),(0;16),(1;16),(2;14),(2;21),(1;20),(2;28),abbab,13
66,(3;23),(0;17),(2;17),(1;24),(0;19),(1;22),(1;17),(0;26),(1;18),(3;22),(0;19),(1;25),(4;18),(0;18),(0;20),(1;21),(1;20),(1;28),(1;16),(1;21),(1;23),(1;19),(0;22),(3;27),(1;22),(2;24),(1;15),(2;14),(0;20),(1;15),(0;14),(1;16),(0;15),(2;19),(1;16),(1;19),(0;16),(1;16),(2;19),(3;19),(2;16),(0;14),(1;20),(0;18),(3;21),(0;16),(1;16),(2;14),(2;21),(1;20),(2;28),abbaa,11
67,(3;23),(0;17),(2;17),(1;24),(0;19),(1;22),(1;17),(0;26),(1;18),(3;22),(0;19),(1;25),(4;18),(0;18),(0;20),(1;21),(1;20),(1;28),(1;16),(1;21),(1;23),(1;19),(0;22),(3;27),(1;22),(2;24),(1;15),(2;14),(0;20),(1;15),(0;14),(1;16),(0;15),(2;19),(1;16),(1;19),(0;16),(1;16),(2;19),(3;19),(2;16),(0;14),(1;20),(0;18),(3;21),(0;16),(1;16),(2;14),(2;21),(1;20),(2;28),baaba,1
68,(3;23),(0;17),(2;17),(1;24),(0;19),(1;22),(1;17),(0;26),(1;18),(3;22),(0;19),(1;25),(4;18),(0;18),(0;20),(1;21),(1;20),(1;28),(1;16),(1;21),(1;23),(1;19),(0;22),(3;27),(1;22),(2;24),(1;15),(2;14),(0;20),(1;15),(0;14),(1;16),(0;15),(2;19),(1;16),(1;19),(0;16),(1;16),(2;19),(3;19),(2;16),(0;14),(1;20),(0;18),(3;21),(0;16),(1;16),(2;14),(2;21),(1;20),(2;28),aaaaa,7
69,(3;23),(0;17),(2;17),(1;24),(0;19),(1;22),(1;17),(0;26),(1;18),(3;22),(0;19),(1;25),(4;18),(0;18),(0;20),(1;21),(1;20),(1;28),(1;16),(1;21),(1;23),(1;19),(0;22),(3;27),(1;22),(2;24),(1;15),(2;14),(0;20),(1;15),(0;14),(1;16),(0;15),(2;19),(1;16),(1;19),(0;16),(1;16),(2;19),(3;19),(2;16),(0;14),(1;20),(0;18),(3;21),(0;16),(1;16),(2;14),(2;21),(1;20),(2;28),aaaaa,6
70,(3;23),(0;17),(2;17),(1;24),(0;19),(1;22),(1;17),(0;26),(1;18),(3;22),(0;19),(1;25),(4;18),(0;18),(0;20),(1;21),(1;20),(1;28),(1;16),(1;21),(1;23),(1;19),(0;22),(3;27),(1;22),(2;24),(1;15),(2;14),(0;20),(1;15),(0;14),(1;16),(0;15),(2;19),(1;16),(1;19),(0;16),(1;16),(2;19),(3;19),(2;16),(0;14),(1;20),(0;18),(3;21),(0;16),(1;16),(2;14),(2;21),(1;20),(2;28),bbaaa,13
71,(3;23),(0;17),(2;17),(1;24),(0;19),(1;22),(1;17),(0;26),(1;18),(3;22),(0;19),(1;25),(4;18),(0;18),(0;20),(1;21),(1;20),(1;28),(1;16),(1;21),(1;23),(1;19),(0;22),(3;27),(1;22),(2;24),(1;15),(2;14),(0;20),(1;15),(0;14),(1;16),(0;15),(2;19),(1;16),(1;19),(0;16),(1;16),(2;19),(3;19),(2;16),(0;14),(1;20),(0;18),(3;21),(0;16),(1;16),(2;14),(2;21),(1;20),(2;28),aaaaa,13
72,(3;23),(0;17),(2;17),(1;24),(0;19),(1;22),(1;17),(0;26),(1;18),(3;22),(0;19),(1;25),(4;18),(0;18),(0;20),(1;21),(1;20),(1;28),(1;16),(1;21),(1;23),(1;19),(0;22),(3;27),(1;22),(2;24),(1;15),(2;14),(0;20),(1;15),(0;14),(1;16),(0;15),(2;19),(1;16),(1;19),(0;16),(1;16),(2;19),(3;19),(2;16),(0;14),(1;20),(0;18),(3;21),(0;16),(1;16),(2;14),(2;21),(1;20),(2;28),aaaaa,8
73,(3;23),(0;17),(2;17),(1;24),(0;19),(1;22),(1;17),(0;26),(1;18),(3;22),(0;19),(1;25),(4;18),(0;18),(0;20),(1;21),(1;20),(1;28),(1;16),(1;21),(1;23),(1;19),(0;22),(3;27),(1;22),(2;24),(1;15),(2;14),(0;20),(1;15),(0;14),(1;16),(0;15),(2;19),(1;16),(1;19),(0;16),(1;16),(2;19),(3;19),(2;16),(0;14),(1;20),(0;18),(3;21),(0;16),(1;16),(2;14),(2;21),(1;20),(2;28),bbaaa,8
74,(3;23),(0;17),(2;17),(1;24),(0;19),(1;22),(1;17),(0;26),(1;18),(3;22),(0;19),(1;25),(4;18),(0;18),(0;20),(1;21),(1;20),(1;28),(1;16),(1;21),(1;23),(1;19),(0;22),(3;27),(1;22),(2;24),(1;15),(2;14),(0;20),(1;15),(0;14),(1;16),(0;15),(2;19),(1;16),(1;19),(0;16),(1;16),(2;19),(3;19),(2;16),(0;14),(1;20),(0;18),(3;21),(0;16),(1;16),(2;14),(2;21),(1;20),(2;28),aaaaa,12
75,(3;23),(0;17),(2;17),(1;24),(0;19),(1;22),(1;17),(0;26),(1;18),(3;22),(0;19),(1;25),(4;18),(0;18),(0;20),(1;21),(1;20),(1;28),(1;16),(1;21),(1;23),(1;19),(0;22),(3;27),(1;22),(2;24),(1;15),(2;14),(0;20),(1;15),(0;14),(1;16),(0;15),(2;19),(1;16),(1;19),(0;16),(1;16),(2;19),(3;19),(2;16),(0;14),(1;20),(0;18),(3;21),(0;16),(1;16),(2;14),(2;21),(1;20),(2;28),abbab,14
76,(3;23),(0;17),(2;17),(1;24),(0;19),(1;22),(1;17),(0;26),(1;18),(3;22),(0;19),(1;25),(4;18),(0;18),(0;20),(1;21),(1;20),(1;28),(1;16),(1;21),(1;23),(1;19),(0;22),(3;27),(1;22),(2;24),(1;15),(2;14),(0;20),(1;15),(0;14),(1;16),(0;15),(2;19),(1;16),(1;19),(0;16),(1;16),(2;19),(3;19),(2;16),(0;14),(1;20),(0;18),(3;21),(0;16),(1;16),(2;14),(2;21),(1;20),(2;28),bbbaa,8
77,(3;23),(0;17),(2;17),(1;24),(0;19),(1;22),(1;17),(0;26),(1;18),(3;22),(0;19),(1;25),(4;18),(0;18),(0;20),(1;21),(1;20),(1;28),(1;16),(1;21),(1;23),(1;19),(0;22),(3;27),(1;22),(2;24),(1;15),(2;14),(0;20),(1;15),(0;14),(1;16),(0;15),(2;19),(1;16),(1;19),(0;16),(1;16),(2;19),(3;19),(2;16),(0;14),(1;20),(0;18),(3;21),(0;16),(1;16),(2;14),(2;21),(1;20),(2;28),bbbab,11
78,(5;26),(4;19),(4;22),(2;22),(3;27),(3;24),(4;26),(4;26),(4;21),(4;21),(4;21),(5;20),(6;20),(4;29),(5;20),(2;26),(6;20),(6;25),(3;25),(4;26),(5;24),(6;27),(1;21),(5;29),(5;33),(4;30),(3;16),(2;16),(3;18),(2;13),(3;20),(2;15),(3;14),(1;19),(2;17),(3;20),(4;18),(3;21),(4;15),(3;17),(4;19),(4;20),(4;17),(3;19),(3;22),(3;22),(3;25),(3;20),(4;22),(5;29),(3;26),bbbab,35
79,(5;26),(4;19),(4;22),(2;22),(3;27),(3;24),(4;26),(4;26),(4;21),(4;21),(4;21),(5;20),(6;20),(4;29),(5;20),(2;26),(6;20),(6;25),(3;25),(4;26),(5;24),(6;27),(1;21),(5;29),(5;33),(4;30),(3;16),(2;16),(3;18),(2;13),(3;20),(2;15),(3;14),(1;19),(2;17),(3;20),(4;18),(3;21),(4;15),(3;17),(4;19),(4;20),(4;17),(3;19),(3;22),(3;22),(3;25),(3;20),(4;22),(5;29),(3;26),bbaab,11
80,(5;26),(4;19),(4;22),(2;22),(3;27),(3;24),(4;26),(4;26),(4;21),(4;21),(4;21),(5;20),(6;20),(4;29),(5;20),(2;26),(6;20),(6;25),(3;25),(4;26),(5;24),(6;27),(1;21),(5;29),(5;33),(4;30),(3;16),(2;16),(3;18),(2;13),(3;20),(2;15),(3;14),(1;19),(2;17),(3;20),(4;18),(3;21),(4;15),(3;17),(4;19),(4;20),(4;17),(3;19),(3;22),(3;22),(3;25),(3;20),(4;22),(5;29),(3;26),cccbb,22
81,(5;26),(4;19),(4;22),(2;22),(3;27),(3;24),(4;26),(4;26),(4;21),(4;21),(4;21),(5;20),(6;20),(4;29),(5;20),(2;26),(6;20),(6;25),(3;25),(4;26),(5;24),(6;27),(1;21),(5;29),(5;33),(4;30),(3;16),(2;16),(3;18),(2;13),(3;20),(2;15),(3;14),(1;19),(2;17),(3;20),(4;18),(3;21),(4;15),(3;17),(4;19),(4;20),(4;17),(3;19),(3;22),(3;22),(3;25),(3;20),(4;22),(5;29),(3;26),bcbab,12
82,(5;26),(4;19),(4;22),(2;22),(3;27),(3;24),(4;26),(4;26),(4;21),(4;21),(4;21),(5;20),(6;20),(4;29),(5;20),(2;26),(6;20),(6;25),(3;25),(4;26),(5;24),(6;27),(1;21),(5;29),(5;33),(4;30),(3;16),(2;16),(3;18),(2;13),(3;20),(2;15),(3;14),(1;19),(2;17),(3;20),(4;18),(3;21),(4;15),(3;17),(4;19),(4;20),(4;17),(3;19),(3;22),(3;22),(3;25),(3;20),(4;22),(5;29),(3;26),bbbaa,12
83,(5;26),(4;19),(4;22),(2;22),(3;27),(3;24),(4;26),(4;26),(4;21),(4;21),(4;21),(5;20),(6;20),(4;29),(5;20),(2;26),(6;20),(6;25),(3;25),(4;26),(5;24),(6;27),(1;21),(5;29),(5;33),(4;30),(3;16),(2;16),(3;18),(2;13),(3;20),(2;15),(3;14),(1;19),(2;17),(3;20),(4;18),(3;21),(4;15),(3;17),(4;19),(4;20),(4;17),(3;19),(3;22),(3;22),(3;25),(3;20),(4;22),(5;29),(3;26),cccbb,11
84,(5;26),(4;19),(4;22),(2;22),(3;27),(3;24),(4;26),(4;26),(4;21),(4;21),(4;21),(5;20),(6;20),(4;29),(5;20),(2;26),(6;20),(6;25),(3;25),(4;26),(5;24),(6;27),(1;21),(5;29),(5;33),(4;30),(3;16),(2;16),(3;18),(2;13),(3;20),(2;15),(3;14),(1;19),(2;17),(3;20),(4;18),(3;21),(4;15),(3;17),(4;19),(4;20),(4;17),(3;19),(3;22),(3;22),(3;25),(3;20),(4;22),(5;29),(3;26),bbbaa,14
85,(5;26),(4;19),(4;22),(2;22),(3;27),(3;24),(4;26),(4;26),(4;21),(4;21),(4;21),(5;20),(6;20),(4;29),(5;20),(2;26),(6;20),(6;25),(3;25),(4;26),(5;24),(6;27),(1;21),(5;29),(5;33),(4;30),(3;16),(2;16),(3;18),(2;13),(3;20),(2;15),(3;14),(1;19),(2;17),(3;20),(4;18),(3;21),(4;15),(3;17),(4;19),(4;20),(4;17),(3;19),(3;22),(3;22),(3;25),(3;20),(4;22),(5;29),(3;26),bbbaa,16
86,(5;26),(4;19),(4;22),(2;22),(3;27),(3;24),(4;26),(4;26),(4;21),(4;21),(4;21),(5;20),(6;20),(4;29),(5;20),(2;26),(6;20),(6;25),(3;25),(4;26),(5;24),(6;27),(1;21),(5;29),(5;33),(4;30),(3;16),(2;16),(3;18),(2;13),(3;20),(2;15),(3;14),(1;19),(2;17),(3;20),(4;18),(3;21),(4;15),(3;17),(4;19),(4;20),(4;17),(3;19),(3;22),(3;22),(3;25),(3;20),(4;22),(5;29),(3;26),bbaab,12
87,(5;26),(4;19),(4;22),(2;22),(3;27),(3;24),(4;26),(4;26),(4;21),(4;21),(4;21),(5;20),(6;20),(4;29),(5;20),(2;26),(6;20),(6;25),(3;25),(4;26),(5;24),(6;27),(1;21),(5;29),(5;33),(4;30),(3;16),(2;16),(3;18),(2;13),(3;20),(2;15),(3;14),(1;19),(2;17),(3;20),(4;18),(3;21),(4;15),(3;17),(4;19),(4;20),(4;17),(3;19),(3;22),(3;22),(3;25),(3;20),(4;22),(5;29),(3;26),bbbab,21
88,(5;26),(4;19),(4;22),(2;22),(3;27),(3;24),(4;26),(4;26),(4;21),(4;21),(4;21),(5;20),(6;20),(4;29),(5;20),(2;26),(6;20),(6;25),(3;25),(4;26),(5;24),(6;27),(1;21),(5;29),(5;33),(4;30),(3;16),(2;16),(3;18),(2;13),(3;20),(2;15),(3;14),(1;19),(2;17),(3;20),(4;18),(3;21),(4;15),(3;17),(4;19),(4;20),(4;17),(3;19),(3;22),(3;22),(3;25),(3;20),(4;22),(5;29),(3;26),bbbaa,12
89,(5;26),(4;19),(4;22),(2;22),(3;27),(3;24),(4;26),(4;26),(4;21),(4;21),(4;21),(5;20),(6;20),(4;29),(5;20),(2;26),(6;20),(6;25),(3;25),(4;26),(5;24),(6;27),(1;21),(5;29),(5;33),(4;30),(3;16),(2;16),(3;18),(2;13),(3;20),(2;15),(3;14),(1;19),(2;17),(3;20),(4;18),(3;21),(4;15),(3;17),(4;19),(4;20),(4;17),(3;19),(3;22),(3;22),(3;25),(3;20),(4;22),(5;29),(3;26),bbaaa,12
90,(5;26),(4;19),(4;22),(2;22),(3;27),(3;24),(4;26),(4;26),(4;21),(4;21),(4;21),(5;20),(6;20),(4;29),(5;20),(2;26),(6;20),(6;25),(3;25),(4;26),(5;24),(6;27),(1;21),(5;29),(5;33),(4;30),(3;16),(2;16),(3;18),(2;13),(3;20),(2;15),(3;14),(1;19),(2;17),(3;20),(4;18),(3;21),(4;15),(3;17),(4;19),(4;20),(4;17),(3;19),(3;22),(3;22),(3;25),(3;20),(4;22),(5;29),(3;26),abaaa,9
91,(5;26),(4;19),(4;22),(2;22),(3;27),(3;24),(4;26),(4;26),(4;21),(4;21),(4;21),(5;20),(6;20),(4;29),(5;20),(2;26),(6;20),(6;25),(3;25),(4;26),(5;24),(6;27),(1;21),(5;29),(5;33),(4;30),(3;16),(2;16),(3;18),(2;13),(3;20),(2;15),(3;14),(1;19),(2;17),(3;20),(4;18),(3;21),(4;15),(3;17),(4;19),(4;20),(4;17),(3;19),(3;22),(3;22),(3;25),(3;20),(4;22),(5;29),(3;26),aaaaa,10
92,(5;26),(4;19),(4;22),(2;22),(3;27),(3;24),(4;26),(4;26),(4;21),(4;21),(4;21),(5;20),(6;20),(4;29),(5;20),(2;26),(6;20),(6;25),(3;25),(4;26),(5;24),(6;27),(1;21),(5;29),(5;33),(4;30),(3;16),(2;16),(3;18),(2;13),(3;20),(2;15),(3;14),(1;19),(2;17),(3;20),(4;18),(3;21),(4;15),(3;17),(4;19),(4;20),(4;17),(3;19),(3;22),(3;22),(3;25),(3;20),(4;22),(5;29),(3;26),aaaaa,11
93,(5;26),(4;19),(4;22),(2;22),(3;27),(3;24),(4;26),(4;26),(4;21),(4;21),(4;21),(5;20),(6;20),(4;29),(5;20),(2;26),(6;20),(6;25),(3;25),(4;26),(5;24),(6;27),(1;21),(5;29),(5;33),(4;30),(3;16),(2;16),(3;18),(2;13),(3;20),(2;15),(3;14),(1;19),(2;17),(3;20),(4;18),(3;21),(4;15),(3;17),(4;19),(4;20),(4;17),(3;19),(3;22),(3;22),(3;25),(3;20),(4;22),(5;29),(3;26),bbaaa,6
94,(5;26),(4;19),(4;22),(2;22),(3;27),(3;24),(4;26),(4;26),(4;21),(4;21),(4;21),(5;20),(6;20),(4;29),(5;20),(2;26),(6;20),(6;25),(3;25),(4;26),(5;24),(6;27),(1;21),(5;29),(5;33),(4;30),(3;16),(2;16),(3;18),(2;13),(3;20),(2;15),(3;14),(1;19),(2;17),(3;20),(4;18),(3;21),(4;15),(3;17),(4;19),(4;20),(4;17),(3;19),(3;22),(3;22),(3;25),(3;20),(4;22),(5;29),(3;26),abbab,27
95,(5;26),(4;19),(4;22),(2;22),(3;27),(3;24),(4;26),(4;26),(4;21),(4;21),(4;21),(5;20),(6;20),(4;29),(5;20),(2;26),(6;20),(6;25),(3;25),(4;26),(5;24),(6;27),(1;21),(5;29),(5;33),(4;30),(3;16),(2;16),(3;18),(2;13),(3;20),(2;15),(3;14),(1;19),(2;17),(3;20),(4;18),(3;21),(4;15),(3;17),(4;19),(4;20),(4;17),(3;19),(3;22),(3;22),(3;25),(3;20),(4;22),(5;29),(3;26),aaaaa,6
96,(5;26),(4;19),(4;22),(2;22),(3;27),(3;24),(4;26),(4;26),(4;21),(4;21),(4;21),(5;20),(6;20),(4;29),(5;20),(2;26),(6;20),(6;25),(3;25),(4;26),(5;24),(6;27),(1;21),(5;29),(5;33),(4;30),(3;16),(2;16),(3;18),(2;13),(3;20),(2;15),(3;14),(1;19),(2;17),(3;20),(4;18),(3;21),(4;15),(3;17),(4;19),(4;20),(4;17),(3;19),(3;22),(3;22),(3;25),(3;20),(4;22),(5;29),(3;26),bcbab,14
97,(5;26),(4;19),(4;22),(2;22),(3;27),(3;24),(4;26),(4;26),(4;21),(4;21),(4;21),(5;20),(6;20),(4;29),(5;20),(2;26),(6;20),(6;25),(3;25),(4;26),(5;24),(6;27),(1;21),(5;29),(5;33),(4;30),(3;16),(2;16),(3;18),(2;13),(3;20),(2;15),(3;14),(1;19),(2;17),(3;20),(4;18),(3;21),(4;15),(3;17),(4;19),(4;20),(4;17),(3;19),(3;22),(3;22),(3;25),(3;20),(4;22),(5;29),(3;26),abaaa,10
98,(5;26),(4;19),(4;22),(2;22),(3;27),(3;24),(4;26),(4;26),(4;21),(4;21),(4;21),(5;20),(6;20),(4;29),(5;20),(2;26),(6;20),(6;25),(3;25),(4;26),(5;24),(6;27),(1;21),(5;29),(5;33),(4;30),(3;16),(2;16),(3;18),(2;13),(3;20),(2;15),(3;14),(1;19),(2;17),(3;20),(4;18),(3;21),(4;15),(3;17),(4;19),(4;20),(4;17),(3;19),(3;22),(3;22),(3;25),(3;20),(4;22),(5;29),(3;26),bbbab,21
99,(5;26),(4;19),(4;22),(2;22),(3;27),(3;24),(4;26),(4;26),(4;21),(4;21),(4;21),(5;20),(6;20),(4;29),(5;20),(2;26),(6;20),(6;25),(3;25),(4;26),(5;24),(6;27),(1;21),(5;29),(5;33),(4;30),(3;16),(2;16),(3;18),(2;13),(3;20),(2;15),(3;14),(1;19),(2;17),(3;20),(4;18),(3;21),(4;15),(3;17),(4;19),(4;20),(4;17),(3;19),(3;22),(3;22),(3;25),(3;20),(4;22),(5;29),(3;26),cccbb,11
100,(5;26),(4;19),(4;22),(2;22),(3;27),(3;24),(4;26),(4;26),(4;21),(4;21),(4;21),(5;20),(6;20),(4;29),(5;20),(2;26),(6;20),(6;25),(3;25),(4;26),(5;24),(6;27),(1;21),(5;29),(5;33),(4;30),(3;16),(2;16),(3;18),(2;13),(3;20),(2;15),(3;14),(1;19),(2;17),(3;20),(4;18),(3;21),(4;15),(3;17),(4;19),(4;20),(4;17),(3;19),(3;22),(3;22),(3;25),(3;20),(4;22),(5;29),(3;26),bbbab,24
101,(5;26),(4;19),(4;22),(2;22),(3;27),(3;24),(4;26),(4;26),(4;21),(4;21),(4;21),(5;20),(6;20),(4;29),(5;20),(2;26),(6;20),(6;25),(3;25),(4;26),(5;24),(6;27),(1;21),(5;29),(5;33),(4;30),(3;16),(2;16),(3;18),(2;13),(3;20),(2;15),(3;14),(1;19),(2;17),(3;20),(4;18),(3;21),(4;15),(3;17),(4;19),(4;20),(4;17),(3;19),(3;22),(3;22),(3;25),(3;20),(4;22),(5;29),(3;26),bbaab,5
102,(5;26),(4;19),(4;22),(2;22),(3;27),(3;24),(4;26),(4;26),(4;21),(4;21),(4;21),(5;20),(6;20),(4;29),(5;20),(2;26),(6;20),(6;25),(3;25),(4;26),(5;24),(6;27),(1;21),(5;29),(5;33),(4;30),(3;16),(2;16),(3;18),(2;13),(3;20),(2;15),(3;14),(1;19),(2;17),(3;20),(4;18),(3;21),(4;15),(3;17),(4;19),(4;20),(4;17),(3;19),(3;22),(3;22),(3;25),(3;20),(4;22),(5;29),(3;26),bbaaa,8
103,(5;26),(4;19),(4;22),(2;22),(3;27),(3;24),(4;26),(4;26),(4;21),(4;21),(4;21),(5;20),(6;20),(4;29),(5;20),(2;26),(6;20),(6;25),(3;25),(4;26),(5;24),(6;27),(1;21),(5;29),(5;33),(4;30),(3;16),(2;16),(3;18),(2;13),(3;20),(2;15),(3;14),(1;19),(2;17),(3;20),(4;18),(3;21),(4;15),(3;17),(4;19),(4;20),(4;17),(3;19),(3;22),(3;22),(3;25),(3;20),(4;22),(5;29),(3;26),abbaa,25
