Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(5;26),(4;23),(4;25),(5;22),(8;25),(5;24),(9;26),(7;23),(8;24),(5;21),(3;19),(8;24),(8;20),(7;29),(8;22),(7;26),(6;27),(4;32),(6;23),(6;27),(7;25),(6;24),(5;24),(7;22),(4;34),(4;27),(6;15),(5;15),(4;15),(4;17),(3;19),(4;15),(7;17),(4;24),(6;21),(6;20),(4;20),(6;20),(3;20),(3;19),(7;19),(5;19),(6;17),(3;16),(4;21),(4;21),(7;19),(7;20),(4;22),(5;26),(5;29),aaaaa,10
53,(5;26),(4;23),(4;25),(5;22),(8;25),(5;24),(9;26),(7;23),(8;24),(5;21),(3;19),(8;24),(8;20),(7;29),(8;22),(7;26),(6;27),(4;32),(6;23),(6;27),(7;25),(6;24),(5;24),(7;22),(4;34),(4;27),(6;15),(5;15),(4;15),(4;17),(3;19),(4;15),(7;17),(4;24),(6;21),(6;20),(4;20),(6;20),(3;20),(3;19),(7;19),(5;19),(6;17),(3;16),(4;21),(4;21),(7;19),(7;20),(4;22),(5;26),(5;29),abbab,18
54,(5;26),(4;23),(4;25),(5;22),(8;25),(5;24),(9;26),(7;23),(8;24),(5;21),(3;19),(8;24),(8;20),(7;29),(8;22),(7;26),(6;27),(4;32),(6;23),(6;27),(7;25),(6;24),(5;24),(7;22),(4;34),(4;27),(6;15),(5;15),(4;15),(4;17),(3;19),(4;15),(7;17),(4;24),(6;21),(6;20),(4;20),(6;20),(3;20),(3;19),(7;19),(5;19),(6;17),(3;16),(4;21),(4;21),(7;19),(7;20),(4;22),(5;26),(5;29),bbbaa,20
55,(5;26),(4;23),(4;25),(5;22),(8;25),(5;24),(9;26),(7;23),(8;24),(5;21),(3;19),(8;24),(8;20),(7;29),(8;22),(7;26),(6;27),(4;32),(6;23),(6;27),(7;25),(6;24),(5;24),(7;22),(4;34),(4;27),(6;15),(5;15),(4;15),(4;17),(3;19),(4;15),(7;17),(4;24),(6;21),(6;20),(4;20),(6;20),(3;20),(3;19),(7;19),(5;19),(6;17),(3;16),(4;21),(4;21),(7;19),(7;20),(4;22),(5;26),(5;29),abbab,31
56,(5;26),(4;23),(4;25),(5;22),(8;25),(5;24),(9;26),(7;23),(8;24),(5;21),(3;19),(8;24),(8;20),(7;29),(8;22),(7;26),(6;27),(4;32),(6;23),(6;27),(7;25),(6;24),(5;24),(7;22),(4;34),(4;27),(6;15),(5;15),(4;15),(4;17),(3;19),(4;15),(7;17),(4;24),(6;21),(6;20),(4;20),(6;20),(3;20),(3;19),(7;19),(5;19),(6;17),(3;16),(4;21),(4;21),(7;19),(7;20),(4;22),(5;26),(5;29),bbaaa,22
57,(5;26),(4;23),(4;25),(5;22),(8;25),(5;24),(9;26),(7;23),(8;24),(5;21),(3;19),(8;24),(8;20),(7;29),(8;22),(7;26),(6;27),(4;32),(6;23),(6;27),(7;25),(6;24),(5;24),(7;22),(4;34),(4;27),(6;15),(5;15),(4;15),(4;17),(3;19),(4;15),(7;17),(4;24),(6;21),(6;20),(4;20),(6;20),(3;20),(3;19),(7;19),(5;19),(6;17),(3;16),(4;21),(4;21),(7;19),(7;20),(4;22),(5;26),(5;29),bbaaa,13
58,(23;40),(26;44),(30;48),(23;48),(28;51),(29;50),(27;47),(24;53),(19;43),(26;45),(26;45),(25;41),(22;46),(31;44),(25;51),(28;53),(21;52),(28;49),(16;47),(28;46),(19;50),(27;44),(30;51),(29;51),(21;63),(17;51),(17;32),(15;39),(23;38),(19;36),(20;36),(15;45),(21;37),(15;46),(19;44),(13;43),(17;42),(16;39),(17;41),(21;42),(22;36),(23;41),(26;44),(21;43),(24;42),(20;42),(23;39),(18;38),(25;46),(14;52),(19;43),bbaaa,19
59,(23;40),(26;44),(30;48),(23;48),(28;51),(29;50),(27;47),(24;53),(19;43),(26;45),(26;45),(25;41),(22;46),(31;44),(25;51),(28;53),(21;52),(28;49),(16;47),(28;46),(19;50),(27;44),(30;51),(29;51),(21;63),(17;51),(17;32),(15;39),(23;38),(19;36),(20;36),(15;45),(21;37),(15;46),(19;44),(13;43),(17;42),(16;39),(17;41),(21;42),(22;36),(23;41),(26;44),(21;43),(24;42),(20;42),(23;39),(18;38),(25;46),(14;52),(19;43),aaaaa,45
60,(23;40),(26;44),(30;48),(23;48),(28;51),(29;50),(27;47),(24;53),(19;43),(26;45),(26;45),(25;41),(22;46),(31;44),(25;51),(28;53),(21;52),(28;49),(16;47),(28;46),(19;50),(27;44),(30;51),(29;51),(21;63),(17;51),(17;32),(15;39),(23;38),(19;36),(20;36),(15;45),(21;37),(15;46),(19;44),(13;43),(17;42),(16;39),(17;41),(21;42),(22;36),(23;41),(26;44),(21;43),(24;42),(20;42),(23;39),(18;38),(25;46),(14;52),(19;43),bbaaa,24
61,(23;40),(26;44),(30;48),(23;48),(28;51),(29;50),(27;47),(24;53),(19;43),(26;45),(26;45),(25;41),(22;46),(31;44),(25;51),(28;53),(21;52),(28;49),(16;47),(28;46),(19;50),(27;44),(30;51),(29;51),(21;63),(17;51),(17;32),(15;39),(23;38),(19;36),(20;36),(15;45),(21;37),(15;46),(19;44),(13;43),(17;42),(16;39),(17;41),(21;42),(22;36),(23;41),(26;44),(21;43),(24;42),(20;42),(23;39),(18;38),(25;46),(14;52),(19;43),bbaaa,22
62,(23;40),(26;44),(30;48),(23;48),(28;51),(29;50),(27;47),(24;53),(19;43),(26;45),(26;45),(25;41),(22;46),(31;44),(25;51),(28;53),(21;52),(28;49),(16;47),(28;46),(19;50),(27;44),(30;51),(29;51),(21;63),(17;51),(17;32),(15;39),(23;38),(19;36),(20;36),(15;45),(21;37),(15;46),(19;44),(13;43),(17;42),(16;39),(17;41),(21;42),(22;36),(23;41),(26;44),(21;43),(24;42),(20;42),(23;39),(18;38),(25;46),(14;52),(19;43),bbaaa,25
63,(23;40),(26;44),(30;48),(23;48),(28;51),(29;50),(27;47),(24;53),(19;43),(26;45),(26;45),(25;41),(22;46),(31;44),(25;51),(28;53),(21;52),(28;49),(16;47),(28;46),(19;50),(27;44),(30;51),(29;51),(21;63),(17;51),(17;32),(15;39),(23;38),(19;36),(20;36),(15;45),(21;37),(15;46),(19;44),(13;43),(17;42),(16;39),(17;41),(21;42),(22;36),(23;41),(26;44),(21;43),(24;42),(20;42),(23;39),(18;38),(25;46),(14;52),(19;43),bbaaa,28
64,(23;40),(26;44),(30;48),(23;48),(28;51),(29;50),(27;47),(24;53),(19;43),(26;45),(26;45),(25;41),(22;46),(31;44),(25;51),(28;53),(21;52),(28;49),(16;47),(28;46),(19;50),(27;44),(30;51),(29;51),(21;63),(17;51),(17;32),(15;39),(23;38),(19;36),(20;36),(15;45),(21;37),(15;46),(19;44),(13;43),(17;42),(16;39),(17;41),(21;42),(22;36),(23;41),(26;44),(21;43),(24;42),(20;42),(23;39),(18;38),(25;46),(14;52),(19;43),aaaaa,25
65,(23;40),(26;44),(30;48),(23;48),(28;51),(29;50),(27;47),(24;53),(19;43),(26;45),(26;45),(25;41),(22;46),(31;44),(25;51),(28;53),(21;52),(28;49),(16;47),(28;46),(19;50),(27;44),(30;51),(29;51),(21;63),(17;51),(17;32),(15;39),(23;38),(19;36),(20;36),(15;45),(21;37),(15;46),(19;44),(13;43),(17;42),(16;39),(17;41),(21;42),(22;36),(23;41),(26;44),(21;43),(24;42),(20;42),(23;39),(18;38),(25;46),(14;52),(19;43),bbaaa,31
66,(23;40),(26;44),(30;48),(23;48),(28;51),(29;50),(27;47),(24;53),(19;43),(26;45),(26;45),(25;41),(22;46),(31;44),(25;51),(28;53),(21;52),(28;49),(16;47),(28;46),(19;50),(27;44),(30;51),(29;51),(21;63),(17;51),(17;32),(15;39),(23;38),(19;36),(20;36),(15;45),(21;37),(15;46),(19;44),(13;43),(17;42),(16;39),(17;41),(21;42),(22;36),(23;41),(26;44),(21;43),(24;42),(20;42),(23;39),(18;38),(25;46),(14;52),(19;43),aaaaa,43
67,(23;40),(26;44),(30;48),(23;48),(28;51),(29;50),(27;47),(24;53),(19;43),(26;45),(26;45),(25;41),(22;46),(31;44),(25;51),(28;53),(21;52),(28;49),(16;47),(28;46),(19;50),(27;44),(30;51),(29;51),(21;63),(17;51),(17;32),(15;39),(23;38),(19;36),(20;36),(15;45),(21;37),(15;46),(19;44),(13;43),(17;42),(16;39),(17;41),(21;42),(22;36),(23;41),(26;44),(21;43),(24;42),(20;42),(23;39),(18;38),(25;46),(14;52),(19;43),aaaaa,20
68,(23;40),(26;44),(30;48),(23;48),(28;51),(29;50),(27;47),(24;53),(19;43),(26;45),(26;45),(25;41),(22;46),(31;44),(25;51),(28;53),(21;52),(28;49),(16;47),(28;46),(19;50),(27;44),(30;51),(29;51),(21;63),(17;51),(17;32),(15;39),(23;38),(19;36),(20;36),(15;45),(21;37),(15;46),(19;44),(13;43),(17;42),(16;39),(17;41),(21;42),(22;36),(23;41),(26;44),(21;43),(24;42),(20;42),(23;39),(18;38),(25;46),(14;52),(19;43),bbaaa,23
69,(23;40),(26;44),(30;48),(23;48),(28;51),(29;50),(27;47),(24;53),(19;43),(26;45),(26;45),(25;41),(22;46),(31;44),(25;51),(28;53),(21;52),(28;49),(16;47),(28;46),(19;50),(27;44),(30;51),(29;51),(21;63),(17;51),(17;32),(15;39),(23;38),(19;36),(20;36),(15;45),(21;37),(15;46),(19;44),(13;43),(17;42),(16;39),(17;41),(21;42),(22;36),(23;41),(26;44),(21;43),(24;42),(20;42),(23;39),(18;38),(25;46),(14;52),(19;43),bbaaa,20
70,(5;24),(8;27),(9;27),(7;24),(3;22),(8;30),(9;25),(7;23),(8;18),(5;31),(6;21),(5;30),(5;22),(7;24),(9;24),(5;22),(5;28),(8;28),(8;22),(7;26),(6;23),(10;24),(9;29),(8;28),(6;27),(6;31),(4;16),(4;20),(4;20),(8;23),(3;19),(4;16),(3;21),(7;17),(8;24),(8;23),(4;15),(4;22),(3;19),(4;22),(2;26),(5;20),(3;23),(4;22),(7;19),(3;19),(5;21),(4;21),(6;22),(6;20),(6;24),bbbaa,13
71,(5;24),(8;27),(9;27),(7;24),(3;22),(8;30),(9;25),(7;23),(8;18),(5;31),(6;21),(5;30),(5;22),(7;24),(9;24),(5;22),(5;28),(8;28),(8;22),(7;26),(6;23),(10;24),(9;29),(8;28),(6;27),(6;31),(4;16),(4;20),(4;20),(8;23),(3;19),(4;16),(3;21),(7;17),(8;24),(8;23),(4;15),(4;22),(3;19),(4;22),(2;26),(5;20),(3;23),(4;22),(7;19),(3;19),(5;21),(4;21),(6;22),(6;20),(6;24),bbbaa,8
72,(5;24),(8;27),(9;27),(7;24),(3;22),(8;30),(9;25),(7;23),(8;18),(5;31),(6;21),(5;30),(5;22),(7;24),(9;24),(5;22),(5;28),(8;28),(8;22),(7;26),(6;23),(10;24),(9;29),(8;28),(6;27),(6;31),(4;16),(4;20),(4;20),(8;23),(3;19),(4;16),(3;21),(7;17),(8;24),(8;23),(4;15),(4;22),(3;19),(4;22),(2;26),(5;20),(3;23),(4;22),(7;19),(3;19),(5;21),(4;21),(6;22),(6;20),(6;24),bbbaa,30
73,(5;24),(8;27),(9;27),(7;24),(3;22),(8;30),(9;25),(7;23),(8;18),(5;31),(6;21),(5;30),(5;22),(7;24),(9;24),(5;22),(5;28),(8;28),(8;22),(7;26),(6;23),(10;24),(9;29),(8;28),(6;27),(6;31),(4;16),(4;20),(4;20),(8;23),(3;19),(4;16),(3;21),(7;17),(8;24),(8;23),(4;15),(4;22),(3;19),(4;22),(2;26),(5;20),(3;23),(4;22),(7;19),(3;19),(5;21),(4;21),(6;22),(6;20),(6;24),bbaaa,7
74,(5;24),(8;27),(9;27),(7;24),(3;22),(8;30),(9;25),(7;23),(8;18),(5;31),(6;21),(5;30),(5;22),(7;24),(9;24),(5;22),(5;28),(8;28),(8;22),(7;26),(6;23),(10;24),(9;29),(8;28),(6;27),(6;31),(4;16),(4;20),(4;20),(8;23),(3;19),(4;16),(3;21),(7;17),(8;24),(8;23),(4;15),(4;22),(3;19),(4;22),(2;26),(5;20),(3;23),(4;22),(7;19),(3;19),(5;21),(4;21),(6;22),(6;20),(6;24),bbaaa,10
75,(5;24),(8;27),(9;27),(7;24),(3;22),(8;30),(9;25),(7;23),(8;18),(5;31),(6;21),(5;30),(5;22),(7;24),(9;24),(5;22),(5;28),(8;28),(8;22),(7;26),(6;23),(10;24),(9;29),(8;28),(6;27),(6;31),(4;16),(4;20),(4;20),(8;23),(3;19),(4;16),(3;21),(7;17),(8;24),(8;23),(4;15),(4;22),(3;19),(4;22),(2;26),(5;20),(3;23),(4;22),(7;19),(3;19),(5;21),(4;21),(6;22),(6;20),(6;24),bbaaa,24
76,(5;24),(8;27),(9;27),(7;24),(3;22),(8;30),(9;25),(7;23),(8;18),(5;31),(6;21),(5;30),(5;22),(7;24),(9;24),(5;22),(5;28),(8;28),(8;22),(7;26),(6;23),(10;24),(9;29),(8;28),(6;27),(6;31),(4;16),(4;20),(4;20),(8;23),(3;19),(4;16),(3;21),(7;17),(8;24),(8;23),(4;15),(4;22),(3;19),(4;22),(2;26),(5;20),(3;23),(4;22),(7;19),(3;19),(5;21),(4;21),(6;22),(6;20),(6;24),bbaaa,6
77,(5;24),(8;27),(9;27),(7;24),(3;22),(8;30),(9;25),(7;23),(8;18),(5;31),(6;21),(5;30),(5;22),(7;24),(9;24),(5;22),(5;28),(8;28),(8;22),(7;26),(6;23),(10;24),(9;29),(8;28),(6;27),(6;31),(4;16),(4;20),(4;20),(8;23),(3;19),(4;16),(3;21),(7;17),(8;24),(8;23),(4;15),(4;22),(3;19),(4;22),(2;26),(5;20),(3;23),(4;22),(7;19),(3;19),(5;21),(4;21),(6;22),(6;20),(6;24),bbbaa,22
78,(5;24),(8;27),(9;27),(7;24),(3;22),(8;30),(9;25),(7;23),(8;18),(5;31),(6;21),(5;30),(5;22),(7;24),(9;24),(5;22),(5;28),(8;28),(8;22),(7;26),(6;23),(10;24),(9;29),(8;28),(6;27),(6;31),(4;16),(4;20),(4;20),(8;23),(3;19),(4;16),(3;21),(7;17),(8;24),(8;23),(4;15),(4;22),(3;19),(4;22),(2;26),(5;20),(3;23),(4;22),(7;19),(3;19),(5;21),(4;21),(6;22),(6;20),(6;24),bbbaa,19
79,(5;24),(8;27),(9;27),(7;24),(3;22),(8;30),(9;25),(7;23),(8;18),(5;31),(6;21),(5;30),(5;22),(7;24),(9;24),(5;22),(5;28),(8;28),(8;22),(7;26),(6;23),(10;24),(9;29),(8;28),(6;27),(6;31),(4;16),(4;20),(4;20),(8;23),(3;19),(4;16),(3;21),(7;17),(8;24),(8;23),(4;15),(4;22),(3;19),(4;22),(2;26),(5;20),(3;23),(4;22),(7;19),(3;19),(5;21),(4;21),(6;22),(6;20),(6;24),bbaaa,25
80,(5;24),(8;27),(9;27),(7;24),(3;22),(8;30),(9;25),(7;23),(8;18),(5;31),(6;21),(5;30),(5;22),(7;24),(9;24),(5;22),(5;28),(8;28),(8;22),(7;26),(6;23),(10;24),(9;29),(8;28),(6;27),(6;31),(4;16),(4;20),(4;20),(8;23),(3;19),(4;16),(3;21),(7;17),(8;24),(8;23),(4;15),(4;22),(3;19),(4;22),(2;26),(5;20),(3;23),(4;22),(7;19),(3;19),(5;21),(4;21),(6;22),(6;20),(6;24),bbaaa,21
81,(5;24),(8;27),(9;27),(7;24),(3;22),(8;30),(9;25),(7;23),(8;18),(5;31),(6;21),(5;30),(5;22),(7;24),(9;24),(5;22),(5;28),(8;28),(8;22),(7;26),(6;23),(10;24),(9;29),(8;28),(6;27),(6;31),(4;16),(4;20),(4;20),(8;23),(3;19),(4;16),(3;21),(7;17),(8;24),(8;23),(4;15),(4;22),(3;19),(4;22),(2;26),(5;20),(3;23),(4;22),(7;19),(3;19),(5;21),(4;21),(6;22),(6;20),(6;24),bbbaa,13
82,(1;12),(2;19),(1;15),(3;11),(1;13),(1;15),(2;15),(3;21),(1;13),(1;14),(1;16),(1;15),(1;16),(1;14),(2;13),(2;10),(2;18),(1;14),(0;14),(0;15),(4;12),(3;15),(2;12),(0;12),(0;13),(0;14),(1;7),(0;10),(2;18),(1;13),(2;13),(1;13),(3;12),(0;11),(0;10),(0;14),(0;14),(1;11),(2;12),(0;17),(2;11),(1;17),(2;13),(0;21),(2;12),(0;15),(3;12),(3;13),(1;12),(2;16),(0;18),bbaab,12
83,(1;12),(2;19),(1;15),(3;11),(1;13),(1;15),(2;15),(3;21),(1;13),(1;14),(1;16),(1;15),(1;16),(1;14),(2;13),(2;10),(2;18),(1;14),(0;14),(0;15),(4;12),(3;15),(2;12),(0;12),(0;13),(0;14),(1;7),(0;10),(2;18),(1;13),(2;13),(1;13),(3;12),(0;11),(0;10),(0;14),(0;14),(1;11),(2;12),(0;17),(2;11),(1;17),(2;13),(0;21),(2;12),(0;15),(3;12),(3;13),(1;12),(2;16),(0;18),aaaaa,10
84,(1;12),(2;19),(1;15),(3;11),(1;13),(1;15),(2;15),(3;21),(1;13),(1;14),(1;16),(1;15),(1;16),(1;14),(2;13),(2;10),(2;18),(1;14),(0;14),(0;15),(4;12),(3;15),(2;12),(0;12),(0;13),(0;14),(1;7),(0;10),(2;18),(1;13),(2;13),(1;13),(3;12),(0;11),(0;10),(0;14),(0;14),(1;11),(2;12),(0;17),(2;11),(1;17),(2;13),(0;21),(2;12),(0;15),(3;12),(3;13),(1;12),(2;16),(0;18),bbaab,9
85,(1;12),(2;19),(1;15),(3;11),(1;13),(1;15),(2;15),(3;21),(1;13),(1;14),(1;16),(1;15),(1;16),(1;14),(2;13),(2;10),(2;18),(1;14),(0;14),(0;15),(4;12),(3;15),(2;12),(0;12),(0;13),(0;14),(1;7),(0;10),(2;18),(1;13),(2;13),(1;13),(3;12),(0;11),(0;10),(0;14),(0;14),(1;11),(2;12),(0;17),(2;11),(1;17),(2;13),(0;21),(2;12),(0;15),(3;12),(3;13),(1;12),(2;16),(0;18),aaaaa,9
86,(1;12),(2;19),(1;15),(3;11),(1;13),(1;15),(2;15),(3;21),(1;13),(1;14),(1;16),(1;15),(1;16),(1;14),(2;13),(2;10),(2;18),(1;14),(0;14),(0;15),(4;12),(3;15),(2;12),(0;12),(0;13),(0;14),(1;7),(0;10),(2;18),(1;13),(2;13),(1;13),(3;12),(0;11),(0;10),(0;14),(0;14),(1;11),(2;12),(0;17),(2;11),(1;17),(2;13),(0;21),(2;12),(0;15),(3;12),(3;13),(1;12),(2;16),(0;18),aaaaa,7
87,(1;12),(2;19),(1;15),(3;11),(1;13),(1;15),(2;15),(3;21),(1;13),(1;14),(1;16),(1;15),(1;16),(1;14),(2;13),(2;10),(2;18),(1;14),(0;14),(0;15),(4;12),(3;15),(2;12),(0;12),(0;13),(0;14),(1;7),(0;10),(2;18),(1;13),(2;13),(1;13),(3;12),(0;11),(0;10),(0;14),(0;14),(1;11),(2;12),(0;17),(2;11),(1;17),(2;13),(0;21),(2;12),(0;15),(3;12),(3;13),(1;12),(2;16),(0;18),aaaaa,5
88,(1;12),(2;19),(1;15),(3;11),(1;13),(1;15),(2;15),(3;21),(1;13),(1;14),(1;16),(1;15),(1;16),(1;14),(2;13),(2;10),(2;18),(1;14),(0;14),(0;15),(4;12),(3;15),(2;12),(0;12),(0;13),(0;14),(1;7),(0;10),(2;18),(1;13),(2;13),(1;13),(3;12),(0;11),(0;10),(0;14),(0;14),(1;11),(2;12),(0;17),(2;11),(1;17),(2;13),(0;21),(2;12),(0;15),(3;12),(3;13),(1;12),(2;16),(0;18),aaaaa,10
89,(1;12),(2;19),(1;15),(3;11),(1;13),(1;15),(2;15),(3;21),(1;13),(1;14),(1;16),(1;15),(1;16),(1;14),(2;13),(2;10),(2;18),(1;14),(0;14),(0;15),(4;12),(3;15),(2;12),(0;12),(0;13),(0;14),(1;7),(0;10),(2;18),(1;13),(2;13),(1;13),(3;12),(0;11),(0;10),(0;14),(0;14),(1;11),(2;12),(0;17),(2;11),(1;17),(2;13),(0;21),(2;12),(0;15),(3;12),(3;13),(1;12),(2;16),(0;18),aaaaa,4
90,(1;12),(2;19),(1;15),(3;11),(1;13),(1;15),(2;15),(3;21),(1;13),(1;14),(1;16),(1;15),(1;16),(1;14),(2;13),(2;10),(2;18),(1;14),(0;14),(0;15),(4;12),(3;15),(2;12),(0;12),(0;13),(0;14),(1;7),(0;10),(2;18),(1;13),(2;13),(1;13),(3;12),(0;11),(0;10),(0;14),(0;14),(1;11),(2;12),(0;17),(2;11),(1;17),(2;13),(0;21),(2;12),(0;15),(3;12),(3;13),(1;12),(2;16),(0;18),aaaaa,6
91,(1;12),(2;19),(1;15),(3;11),(1;13),(1;15),(2;15),(3;21),(1;13),(1;14),(1;16),(1;15),(1;16),(1;14),(2;13),(2;10),(2;18),(1;14),(0;14),(0;15),(4;12),(3;15),(2;12),(0;12),(0;13),(0;14),(1;7),(0;10),(2;18),(1;13),(2;13),(1;13),(3;12),(0;11),(0;10),(0;14),(0;14),(1;11),(2;12),(0;17),(2;11),(1;17),(2;13),(0;21),(2;12),(0;15),(3;12),(3;13),(1;12),(2;16),(0;18),bbaab,6
92,(1;12),(2;19),(1;15),(3;11),(1;13),(1;15),(2;15),(3;21),(1;13),(1;14),(1;16),(1;15),(1;16),(1;14),(2;13),(2;10),(2;18),(1;14),(0;14),(0;15),(4;12),(3;15),(2;12),(0;12),(0;13),(0;14),(1;7),(0;10),(2;18),(1;13),(2;13),(1;13),(3;12),(0;11),(0;10),(0;14),(0;14),(1;11),(2;12),(0;17),(2;11),(1;17),(2;13),(0;21),(2;12),(0;15),(3;12),(3;13),(1;12),(2;16),(0;18),bbaab,11
93,(1;12),(2;19),(1;15),(3;11),(1;13),(1;15),(2;15),(3;21),(1;13),(1;14),(1;16),(1;15),(1;16),(1;14),(2;13),(2;10),(2;18),(1;14),(0;14),(0;15),(4;12),(3;15),(2;12),(0;12),(0;13),(0;14),(1;7),(0;10),(2;18),(1;13),(2;13),(1;13),(3;12),(0;11),(0;10),(0;14),(0;14),(1;11),(2;12),(0;17),(2;11),(1;17),(2;13),(0;21),(2;12),(0;15),(3;12),(3;13),(1;12),(2;16),(0;18),aaaaa,11
94,(1;12),(2;19),(1;15),(3;11),(1;13),(1;15),(2;15),(3;21),(1;13),(1;14),(1;16),(1;15),(1;16),(1;14),(2;13),(2;10),(2;18),(1;14),(0;14),(0;15),(4;12),(3;15),(2;12),(0;12),(0;13),(0;14),(1;7),(0;10),(2;18),(1;13),(2;13),(1;13),(3;12),(0;11),(0;10),(0;14),(0;14),(1;11),(2;12),(0;17),(2;11),(1;17),(2;13),(0;21),(2;12),(0;15),(3;12),(3;13),(1;12),(2;16),(0;18),bbaab,9
95,(1;12),(2;19),(1;15),(3;11),(1;13),(1;15),(2;15),(3;21),(1;13),(1;14),(1;16),(1;15),(1;16),(1;14),(2;13),(2;10),(2;18),(1;14),(0;14),(0;15),(4;12),(3;15),(2;12),(0;12),(0;13),(0;14),(1;7),(0;10),(2;18),(1;13),(2;13),(1;13),(3;12),(0;11),(0;10),(0;14),(0;14),(1;11),(2;12),(0;17),(2;11),(1;17),(2;13),(0;21),(2;12),(0;15),(3;12),(3;13),(1;12),(2;16),(0;18),aaaaa,6
96,(1;12),(2;19),(1;15),(3;11),(1;13),(1;15),(2;15),(3;21),(1;13),(1;14),(1;16),(1;15),(1;16),(1;14),(2;13),(2;10),(2;18),(1;14),(0;14),(0;15),(4;12),(3;15),(2;12),(0;12),(0;13),(0;14),(1;7),(0;10),(2;18),(1;13),(2;13),(1;13),(3;12),(0;11),(0;10),(0;14),(0;14),(1;11),(2;12),(0;17),(2;11),(1;17),(2;13),(0;21),(2;12),(0;15),(3;12),(3;13),(1;12),(2;16),(0;18),aaaaa,11
97,(5;23),(3;19),(6;21),(5;23),(6;22),(6;23),(6;19),(6;26),(5;23),(6;27),(5;23),(4;25),(5;15),(4;23),(5;20),(4;18),(7;23),(7;28),(3;24),(4;22),(6;23),(7;19),(4;19),(7;27),(6;36),(3;24),(4;17),(2;13),(2;20),(3;14),(5;16),(2;14),(5;17),(3;14),(3;21),(4;19),(2;15),(5;17),(6;20),(4;16),(2;23),(6;17),(5;14),(5;18),(3;17),(4;18),(3;27),(3;17),(4;20),(2;22),(4;26),bbaaa,17
98,(5;23),(3;19),(6;21),(5;23),(6;22),(6;23),(6;19),(6;26),(5;23),(6;27),(5;23),(4;25),(5;15),(4;23),(5;20),(4;18),(7;23),(7;28),(3;24),(4;22),(6;23),(7;19),(4;19),(7;27),(6;36),(3;24),(4;17),(2;13),(2;20),(3;14),(5;16),(2;14),(5;17),(3;14),(3;21),(4;19),(2;15),(5;17),(6;20),(4;16),(2;23),(6;17),(5;14),(5;18),(3;17),(4;18),(3;27),(3;17),(4;20),(2;22),(4;26),baaba,8
99,(5;23),(3;19),(6;21),(5;23),(6;22),(6;23),(6;19),(6;26),(5;23),(6;27),(5;23),(4;25),(5;15),(4;23),(5;20),(4;18),(7;23),(7;28),(3;24),(4;22),(6;23),(7;19),(4;19),(7;27),(6;36),(3;24),(4;17),(2;13),(2;20),(3;14),(5;16),(2;14),(5;17),(3;14),(3;21),(4;19),(2;15),(5;17),(6;20),(4;16),(2;23),(6;17),(5;14),(5;18),(3;17),(4;18),(3;27),(3;17),(4;20),(2;22),(4;26),aaaaa,11
100,(5;23),(3;19),(6;21),(5;23),(6;22),(6;23),(6;19),(6;26),(5;23),(6;27),(5;23),(4;25),(5;15),(4;23),(5;20),(4;18),(7;23),(7;28),(3;24),(4;22),(6;23),(7;19),(4;19),(7;27),(6;36),(3;24),(4;17),(2;13),(2;20),(3;14),(5;16),(2;14),(5;17),(3;14),(3;21),(4;19),(2;15),(5;17),(6;20),(4;16),(2;23),(6;17),(5;14),(5;18),(3;17),(4;18),(3;27),(3;17),(4;20),(2;22),(4;26),bbbaa,9
101,(5;23),(3;19),(6;21),(5;23),(6;22),(6;23),(6;19),(6;26),(5;23),(6;27),(5;23),(4;25),(5;15),(4;23),(5;20),(4;18),(7;23),(7;28),(3;24),(4;22),(6;23),(7;19),(4;19),(7;27),(6;36),(3;24),(4;17),(2;13),(2;20),(3;14),(5;16),(2;14),(5;17),(3;14),(3;21),(4;19),(2;15),(5;17),(6;20),(4;16),(2;23),(6;17),(5;14),(5;18),(3;17),(4;18),(3;27),(3;17),(4;20),(2;22),(4;26),aaaaa,21
102,(5;23),(3;19),(6;21),(5;23),(6;22),(6;23),(6;19),(6;26),(5;23),(6;27),(5;23),(4;25),(5;15),(4;23),(5;20),(4;18),(7;23),(7;28),(3;24),(4;22),(6;23),(7;19),(4;19),(7;27),(6;36),(3;24),(4;17),(2;13),(2;20),(3;14),(5;16),(2;14),(5;17),(3;14),(3;21),(4;19),(2;15),(5;17),(6;20),(4;16),(2;23),(6;17),(5;14),(5;18),(3;17),(4;18),(3;27),(3;17),(4;20),(2;22),(4;26),baaba,10
103,(5;23),(3;19),(6;21),(5;23),(6;22),(6;23),(6;19),(6;26),(5;23),(6;27),(5;23),(4;25),(5;15),(4;23),(5;20),(4;18),(7;23),(7;28),(3;24),(4;22),(6;23),(7;19),(4;19),(7;27),(6;36),(3;24),(4;17),(2;13),(2;20),(3;14),(5;16),(2;14),(5;17),(3;14),(3;21),(4;19),(2;15),(5;17),(6;20),(4;16),(2;23),(6;17),(5;14),(5;18),(3;17),(4;18),(3;27),(3;17),(4;20),(2;22),(4;26),aaaaa,25
