Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(19;54),(21;53),(24;54),(23;59),(24;53),(23;52),(25;54),(24;62),(19;50),(20;52),(23;52),(23;53),(25;54),(19;54),(28;57),(26;53),(21;62),(24;67),(24;57),(20;56),(24;64),(22;51),(20;50),(25;72),(20;64),(16;64),(17;46),(15;47),(16;44),(16;42),(16;47),(15;47),(19;48),(15;44),(18;46),(13;46),(17;55),(16;47),(17;45),(19;43),(21;48),(17;50),(14;52),(19;50),(18;44),(20;46),(22;47),(21;46),(18;50),(14;52),(16;57),bbaab,25
53,(19;54),(21;53),(24;54),(23;59),(24;53),(23;52),(25;54),(24;62),(19;50),(20;52),(23;52),(23;53),(25;54),(19;54),(28;57),(26;53),(21;62),(24;67),(24;57),(20;56),(24;64),(22;51),(20;50),(25;72),(20;64),(16;64),(17;46),(15;47),(16;44),(16;42),(16;47),(15;47),(19;48),(15;44),(18;46),(13;46),(17;55),(16;47),(17;45),(19;43),(21;48),(17;50),(14;52),(19;50),(18;44),(20;46),(22;47),(21;46),(18;50),(14;52),(16;57),bbaaa,16
54,(19;54),(21;53),(24;54),(23;59),(24;53),(23;52),(25;54),(24;62),(19;50),(20;52),(23;52),(23;53),(25;54),(19;54),(28;57),(26;53),(21;62),(24;67),(24;57),(20;56),(24;64),(22;51),(20;50),(25;72),(20;64),(16;64),(17;46),(15;47),(16;44),(16;42),(16;47),(15;47),(19;48),(15;44),(18;46),(13;46),(17;55),(16;47),(17;45),(19;43),(21;48),(17;50),(14;52),(19;50),(18;44),(20;46),(22;47),(21;46),(18;50),(14;52),(16;57),bbaaa,15
55,(19;54),(21;53),(24;54),(23;59),(24;53),(23;52),(25;54),(24;62),(19;50),(20;52),(23;52),(23;53),(25;54),(19;54),(28;57),(26;53),(21;62),(24;67),(24;57),(20;56),(24;64),(22;51),(20;50),(25;72),(20;64),(16;64),(17;46),(15;47),(16;44),(16;42),(16;47),(15;47),(19;48),(15;44),(18;46),(13;46),(17;55),(16;47),(17;45),(19;43),(21;48),(17;50),(14;52),(19;50),(18;44),(20;46),(22;47),(21;46),(18;50),(14;52),(16;57),bbaab,26
56,(19;54),(21;53),(24;54),(23;59),(24;53),(23;52),(25;54),(24;62),(19;50),(20;52),(23;52),(23;53),(25;54),(19;54),(28;57),(26;53),(21;62),(24;67),(24;57),(20;56),(24;64),(22;51),(20;50),(25;72),(20;64),(16;64),(17;46),(15;47),(16;44),(16;42),(16;47),(15;47),(19;48),(15;44),(18;46),(13;46),(17;55),(16;47),(17;45),(19;43),(21;48),(17;50),(14;52),(19;50),(18;44),(20;46),(22;47),(21;46),(18;50),(14;52),(16;57),bbaaa,20
57,(19;54),(21;53),(24;54),(23;59),(24;53),(23;52),(25;54),(24;62),(19;50),(20;52),(23;52),(23;53),(25;54),(19;54),(28;57),(26;53),(21;62),(24;67),(24;57),(20;56),(24;64),(22;51),(20;50),(25;72),(20;64),(16;64),(17;46),(15;47),(16;44),(16;42),(16;47),(15;47),(19;48),(15;44),(18;46),(13;46),(17;55),(16;47),(17;45),(19;43),(21;48),(17;50),(14;52),(19;50),(18;44),(20;46),(22;47),(21;46),(18;50),(14;52),(16;57),ccabb,30
58,(19;54),(21;53),(24;54),(23;59),(24;53),(23;52),(25;54),(24;62),(19;50),(20;52),(23;52),(23;53),(25;54),(19;54),(28;57),(26;53),(21;62),(24;67),(24;57),(20;56),(24;64),(22;51),(20;50),(25;72),(20;64),(16;64),(17;46),(15;47),(16;44),(16;42),(16;47),(15;47),(19;48),(15;44),(18;46),(13;46),(17;55),(16;47),(17;45),(19;43),(21;48),(17;50),(14;52),(19;50),(18;44),(20;46),(22;47),(21;46),(18;50),(14;52),(16;57),bbaaa,30
59,(19;54),(21;53),(24;54),(23;59),(24;53),(23;52),(25;54),(24;62),(19;50),(20;52),(23;52),(23;53),(25;54),(19;54),(28;57),(26;53),(21;62),(24;67),(24;57),(20;56),(24;64),(22;51),(20;50),(25;72),(20;64),(16;64),(17;46),(15;47),(16;44),(16;42),(16;47),(15;47),(19;48),(15;44),(18;46),(13;46),(17;55),(16;47),(17;45),(19;43),(21;48),(17;50),(14;52),(19;50),(18;44),(20;46),(22;47),(21;46),(18;50),(14;52),(16;57),aaaaa,45
60,(19;54),(21;53),(24;54),(23;59),(24;53),(23;52),(25;54),(24;62),(19;50),(20;52),(23;52),(23;53),(25;54),(19;54),(28;57),(26;53),(21;62),(24;67),(24;57),(20;56),(24;64),(22;51),(20;50),(25;72),(20;64),(16;64),(17;46),(15;47),(16;44),(16;42),(16;47),(15;47),(19;48),(15;44),(18;46),(13;46),(17;55),(16;47),(17;45),(19;43),(21;48),(17;50),(14;52),(19;50),(18;44),(20;46),(22;47),(21;46),(18;50),(14;52),(16;57),aaaaa,23
61,(19;54),(21;53),(24;54),(23;59),(24;53),(23;52),(25;54),(24;62),(19;50),(20;52),(23;52),(23;53),(25;54),(19;54),(28;57),(26;53),(21;62),(24;67),(24;57),(20;56),(24;64),(22;51),(20;50),(25;72),(20;64),(16;64),(17;46),(15;47),(16;44),(16;42),(16;47),(15;47),(19;48),(15;44),(18;46),(13;46),(17;55),(16;47),(17;45),(19;43),(21;48),(17;50),(14;52),(19;50),(18;44),(20;46),(22;47),(21;46),(18;50),(14;52),(16;57),bbaaa,29
62,(19;54),(21;53),(24;54),(23;59),(24;53),(23;52),(25;54),(24;62),(19;50),(20;52),(23;52),(23;53),(25;54),(19;54),(28;57),(26;53),(21;62),(24;67),(24;57),(20;56),(24;64),(22;51),(20;50),(25;72),(20;64),(16;64),(17;46),(15;47),(16;44),(16;42),(16;47),(15;47),(19;48),(15;44),(18;46),(13;46),(17;55),(16;47),(17;45),(19;43),(21;48),(17;50),(14;52),(19;50),(18;44),(20;46),(22;47),(21;46),(18;50),(14;52),(16;57),bbaaa,24
63,(19;54),(21;53),(24;54),(23;59),(24;53),(23;52),(25;54),(24;62),(19;50),(20;52),(23;52),(23;53),(25;54),(19;54),(28;57),(26;53),(21;62),(24;67),(24;57),(20;56),(24;64),(22;51),(20;50),(25;72),(20;64),(16;64),(17;46),(15;47),(16;44),(16;42),(16;47),(15;47),(19;48),(15;44),(18;46),(13;46),(17;55),(16;47),(17;45),(19;43),(21;48),(17;50),(14;52),(19;50),(18;44),(20;46),(22;47),(21;46),(18;50),(14;52),(16;57),ccabb,24
64,(19;54),(21;53),(24;54),(23;59),(24;53),(23;52),(25;54),(24;62),(19;50),(20;52),(23;52),(23;53),(25;54),(19;54),(28;57),(26;53),(21;62),(24;67),(24;57),(20;56),(24;64),(22;51),(20;50),(25;72),(20;64),(16;64),(17;46),(15;47),(16;44),(16;42),(16;47),(15;47),(19;48),(15;44),(18;46),(13;46),(17;55),(16;47),(17;45),(19;43),(21;48),(17;50),(14;52),(19;50),(18;44),(20;46),(22;47),(21;46),(18;50),(14;52),(16;57),bbaaa,26
65,(19;54),(21;53),(24;54),(23;59),(24;53),(23;52),(25;54),(24;62),(19;50),(20;52),(23;52),(23;53),(25;54),(19;54),(28;57),(26;53),(21;62),(24;67),(24;57),(20;56),(24;64),(22;51),(20;50),(25;72),(20;64),(16;64),(17;46),(15;47),(16;44),(16;42),(16;47),(15;47),(19;48),(15;44),(18;46),(13;46),(17;55),(16;47),(17;45),(19;43),(21;48),(17;50),(14;52),(19;50),(18;44),(20;46),(22;47),(21;46),(18;50),(14;52),(16;57),bbaaa,29
66,(19;54),(21;53),(24;54),(23;59),(24;53),(23;52),(25;54),(24;62),(19;50),(20;52),(23;52),(23;53),(25;54),(19;54),(28;57),(26;53),(21;62),(24;67),(24;57),(20;56),(24;64),(22;51),(20;50),(25;72),(20;64),(16;64),(17;46),(15;47),(16;44),(16;42),(16;47),(15;47),(19;48),(15;44),(18;46),(13;46),(17;55),(16;47),(17;45),(19;43),(21;48),(17;50),(14;52),(19;50),(18;44),(20;46),(22;47),(21;46),(18;50),(14;52),(16;57),bbaaa,23
67,(19;54),(21;53),(24;54),(23;59),(24;53),(23;52),(25;54),(24;62),(19;50),(20;52),(23;52),(23;53),(25;54),(19;54),(28;57),(26;53),(21;62),(24;67),(24;57),(20;56),(24;64),(22;51),(20;50),(25;72),(20;64),(16;64),(17;46),(15;47),(16;44),(16;42),(16;47),(15;47),(19;48),(15;44),(18;46),(13;46),(17;55),(16;47),(17;45),(19;43),(21;48),(17;50),(14;52),(19;50),(18;44),(20;46),(22;47),(21;46),(18;50),(14;52),(16;57),bbaaa,24
68,(19;54),(21;53),(24;54),(23;59),(24;53),(23;52),(25;54),(24;62),(19;50),(20;52),(23;52),(23;53),(25;54),(19;54),(28;57),(26;53),(21;62),(24;67),(24;57),(20;56),(24;64),(22;51),(20;50),(25;72),(20;64),(16;64),(17;46),(15;47),(16;44),(16;42),(16;47),(15;47),(19;48),(15;44),(18;46),(13;46),(17;55),(16;47),(17;45),(19;43),(21;48),(17;50),(14;52),(19;50),(18;44),(20;46),(22;47),(21;46),(18;50),(14;52),(16;57),aaaaa,29
69,(19;54),(21;53),(24;54),(23;59),(24;53),(23;52),(25;54),(24;62),(19;50),(20;52),(23;52),(23;53),(25;54),(19;54),(28;57),(26;53),(21;62),(24;67),(24;57),(20;56),(24;64),(22;51),(20;50),(25;72),(20;64),(16;64),(17;46),(15;47),(16;44),(16;42),(16;47),(15;47),(19;48),(15;44),(18;46),(13;46),(17;55),(16;47),(17;45),(19;43),(21;48),(17;50),(14;52),(19;50),(18;44),(20;46),(22;47),(21;46),(18;50),(14;52),(16;57),aaaaa,43
70,(19;54),(21;53),(24;54),(23;59),(24;53),(23;52),(25;54),(24;62),(19;50),(20;52),(23;52),(23;53),(25;54),(19;54),(28;57),(26;53),(21;62),(24;67),(24;57),(20;56),(24;64),(22;51),(20;50),(25;72),(20;64),(16;64),(17;46),(15;47),(16;44),(16;42),(16;47),(15;47),(19;48),(15;44),(18;46),(13;46),(17;55),(16;47),(17;45),(19;43),(21;48),(17;50),(14;52),(19;50),(18;44),(20;46),(22;47),(21;46),(18;50),(14;52),(16;57),bbaaa,14
71,(19;54),(21;53),(24;54),(23;59),(24;53),(23;52),(25;54),(24;62),(19;50),(20;52),(23;52),(23;53),(25;54),(19;54),(28;57),(26;53),(21;62),(24;67),(24;57),(20;56),(24;64),(22;51),(20;50),(25;72),(20;64),(16;64),(17;46),(15;47),(16;44),(16;42),(16;47),(15;47),(19;48),(15;44),(18;46),(13;46),(17;55),(16;47),(17;45),(19;43),(21;48),(17;50),(14;52),(19;50),(18;44),(20;46),(22;47),(21;46),(18;50),(14;52),(16;57),bbaaa,24
72,(19;54),(21;53),(24;54),(23;59),(24;53),(23;52),(25;54),(24;62),(19;50),(20;52),(23;52),(23;53),(25;54),(19;54),(28;57),(26;53),(21;62),(24;67),(24;57),(20;56),(24;64),(22;51),(20;50),(25;72),(20;64),(16;64),(17;46),(15;47),(16;44),(16;42),(16;47),(15;47),(19;48),(15;44),(18;46),(13;46),(17;55),(16;47),(17;45),(19;43),(21;48),(17;50),(14;52),(19;50),(18;44),(20;46),(22;47),(21;46),(18;50),(14;52),(16;57),bbaaa,20
73,(19;54),(21;53),(24;54),(23;59),(24;53),(23;52),(25;54),(24;62),(19;50),(20;52),(23;52),(23;53),(25;54),(19;54),(28;57),(26;53),(21;62),(24;67),(24;57),(20;56),(24;64),(22;51),(20;50),(25;72),(20;64),(16;64),(17;46),(15;47),(16;44),(16;42),(16;47),(15;47),(19;48),(15;44),(18;46),(13;46),(17;55),(16;47),(17;45),(19;43),(21;48),(17;50),(14;52),(19;50),(18;44),(20;46),(22;47),(21;46),(18;50),(14;52),(16;57),bbaaa,28
74,(19;54),(21;53),(24;54),(23;59),(24;53),(23;52),(25;54),(24;62),(19;50),(20;52),(23;52),(23;53),(25;54),(19;54),(28;57),(26;53),(21;62),(24;67),(24;57),(20;56),(24;64),(22;51),(20;50),(25;72),(20;64),(16;64),(17;46),(15;47),(16;44),(16;42),(16;47),(15;47),(19;48),(15;44),(18;46),(13;46),(17;55),(16;47),(17;45),(19;43),(21;48),(17;50),(14;52),(19;50),(18;44),(20;46),(22;47),(21;46),(18;50),(14;52),(16;57),bbaaa,22
75,(19;54),(21;53),(24;54),(23;59),(24;53),(23;52),(25;54),(24;62),(19;50),(20;52),(23;52),(23;53),(25;54),(19;54),(28;57),(26;53),(21;62),(24;67),(24;57),(20;56),(24;64),(22;51),(20;50),(25;72),(20;64),(16;64),(17;46),(15;47),(16;44),(16;42),(16;47),(15;47),(19;48),(15;44),(18;46),(13;46),(17;55),(16;47),(17;45),(19;43),(21;48),(17;50),(14;52),(19;50),(18;44),(20;46),(22;47),(21;46),(18;50),(14;52),(16;57),aaaaa,26
76,(19;54),(21;53),(24;54),(23;59),(24;53),(23;52),(25;54),(24;62),(19;50),(20;52),(23;52),(23;53),(25;54),(19;54),(28;57),(26;53),(21;62),(24;67),(24;57),(20;56),(24;64),(22;51),(20;50),(25;72),(20;64),(16;64),(17;46),(15;47),(16;44),(16;42),(16;47),(15;47),(19;48),(15;44),(18;46),(13;46),(17;55),(16;47),(17;45),(19;43),(21;48),(17;50),(14;52),(19;50),(18;44),(20;46),(22;47),(21;46),(18;50),(14;52),(16;57),bbaaa,23
77,(19;54),(21;53),(24;54),(23;59),(24;53),(23;52),(25;54),(24;62),(19;50),(20;52),(23;52),(23;53),(25;54),(19;54),(28;57),(26;53),(21;62),(24;67),(24;57),(20;56),(24;64),(22;51),(20;50),(25;72),(20;64),(16;64),(17;46),(15;47),(16;44),(16;42),(16;47),(15;47),(19;48),(15;44),(18;46),(13;46),(17;55),(16;47),(17;45),(19;43),(21;48),(17;50),(14;52),(19;50),(18;44),(20;46),(22;47),(21;46),(18;50),(14;52),(16;57),bbaaa,15
78,(19;54),(21;53),(24;54),(23;59),(24;53),(23;52),(25;54),(24;62),(19;50),(20;52),(23;52),(23;53),(25;54),(19;54),(28;57),(26;53),(21;62),(24;67),(24;57),(20;56),(24;64),(22;51),(20;50),(25;72),(20;64),(16;64),(17;46),(15;47),(16;44),(16;42),(16;47),(15;47),(19;48),(15;44),(18;46),(13;46),(17;55),(16;47),(17;45),(19;43),(21;48),(17;50),(14;52),(19;50),(18;44),(20;46),(22;47),(21;46),(18;50),(14;52),(16;57),bbaaa,20
79,(19;54),(21;53),(24;54),(23;59),(24;53),(23;52),(25;54),(24;62),(19;50),(20;52),(23;52),(23;53),(25;54),(19;54),(28;57),(26;53),(21;62),(24;67),(24;57),(20;56),(24;64),(22;51),(20;50),(25;72),(20;64),(16;64),(17;46),(15;47),(16;44),(16;42),(16;47),(15;47),(19;48),(15;44),(18;46),(13;46),(17;55),(16;47),(17;45),(19;43),(21;48),(17;50),(14;52),(19;50),(18;44),(20;46),(22;47),(21;46),(18;50),(14;52),(16;57),bbaaa,25
80,(19;54),(21;53),(24;54),(23;59),(24;53),(23;52),(25;54),(24;62),(19;50),(20;52),(23;52),(23;53),(25;54),(19;54),(28;57),(26;53),(21;62),(24;67),(24;57),(20;56),(24;64),(22;51),(20;50),(25;72),(20;64),(16;64),(17;46),(15;47),(16;44),(16;42),(16;47),(15;47),(19;48),(15;44),(18;46),(13;46),(17;55),(16;47),(17;45),(19;43),(21;48),(17;50),(14;52),(19;50),(18;44),(20;46),(22;47),(21;46),(18;50),(14;52),(16;57),bbaaa,24
81,(19;54),(21;53),(24;54),(23;59),(24;53),(23;52),(25;54),(24;62),(19;50),(20;52),(23;52),(23;53),(25;54),(19;54),(28;57),(26;53),(21;62),(24;67),(24;57),(20;56),(24;64),(22;51),(20;50),(25;72),(20;64),(16;64),(17;46),(15;47),(16;44),(16;42),(16;47),(15;47),(19;48),(15;44),(18;46),(13;46),(17;55),(16;47),(17;45),(19;43),(21;48),(17;50),(14;52),(19;50),(18;44),(20;46),(22;47),(21;46),(18;50),(14;52),(16;57),aaaaa,22
82,(19;54),(21;53),(24;54),(23;59),(24;53),(23;52),(25;54),(24;62),(19;50),(20;52),(23;52),(23;53),(25;54),(19;54),(28;57),(26;53),(21;62),(24;67),(24;57),(20;56),(24;64),(22;51),(20;50),(25;72),(20;64),(16;64),(17;46),(15;47),(16;44),(16;42),(16;47),(15;47),(19;48),(15;44),(18;46),(13;46),(17;55),(16;47),(17;45),(19;43),(21;48),(17;50),(14;52),(19;50),(18;44),(20;46),(22;47),(21;46),(18;50),(14;52),(16;57),aaaaa,16
83,(19;54),(21;53),(24;54),(23;59),(24;53),(23;52),(25;54),(24;62),(19;50),(20;52),(23;52),(23;53),(25;54),(19;54),(28;57),(26;53),(21;62),(24;67),(24;57),(20;56),(24;64),(22;51),(20;50),(25;72),(20;64),(16;64),(17;46),(15;47),(16;44),(16;42),(16;47),(15;47),(19;48),(15;44),(18;46),(13;46),(17;55),(16;47),(17;45),(19;43),(21;48),(17;50),(14;52),(19;50),(18;44),(20;46),(22;47),(21;46),(18;50),(14;52),(16;57),ccabb,30
84,(19;54),(21;53),(24;54),(23;59),(24;53),(23;52),(25;54),(24;62),(19;50),(20;52),(23;52),(23;53),(25;54),(19;54),(28;57),(26;53),(21;62),(24;67),(24;57),(20;56),(24;64),(22;51),(20;50),(25;72),(20;64),(16;64),(17;46),(15;47),(16;44),(16;42),(16;47),(15;47),(19;48),(15;44),(18;46),(13;46),(17;55),(16;47),(17;45),(19;43),(21;48),(17;50),(14;52),(19;50),(18;44),(20;46),(22;47),(21;46),(18;50),(14;52),(16;57),bbaaa,20
85,(19;54),(21;53),(24;54),(23;59),(24;53),(23;52),(25;54),(24;62),(19;50),(20;52),(23;52),(23;53),(25;54),(19;54),(28;57),(26;53),(21;62),(24;67),(24;57),(20;56),(24;64),(22;51),(20;50),(25;72),(20;64),(16;64),(17;46),(15;47),(16;44),(16;42),(16;47),(15;47),(19;48),(15;44),(18;46),(13;46),(17;55),(16;47),(17;45),(19;43),(21;48),(17;50),(14;52),(19;50),(18;44),(20;46),(22;47),(21;46),(18;50),(14;52),(16;57),bbaab,22
86,(19;54),(21;53),(24;54),(23;59),(24;53),(23;52),(25;54),(24;62),(19;50),(20;52),(23;52),(23;53),(25;54),(19;54),(28;57),(26;53),(21;62),(24;67),(24;57),(20;56),(24;64),(22;51),(20;50),(25;72),(20;64),(16;64),(17;46),(15;47),(16;44),(16;42),(16;47),(15;47),(19;48),(15;44),(18;46),(13;46),(17;55),(16;47),(17;45),(19;43),(21;48),(17;50),(14;52),(19;50),(18;44),(20;46),(22;47),(21;46),(18;50),(14;52),(16;57),bbaaa,15
87,(19;54),(21;53),(24;54),(23;59),(24;53),(23;52),(25;54),(24;62),(19;50),(20;52),(23;52),(23;53),(25;54),(19;54),(28;57),(26;53),(21;62),(24;67),(24;57),(20;56),(24;64),(22;51),(20;50),(25;72),(20;64),(16;64),(17;46),(15;47),(16;44),(16;42),(16;47),(15;47),(19;48),(15;44),(18;46),(13;46),(17;55),(16;47),(17;45),(19;43),(21;48),(17;50),(14;52),(19;50),(18;44),(20;46),(22;47),(21;46),(18;50),(14;52),(16;57),bbaaa,18
88,(19;54),(21;53),(24;54),(23;59),(24;53),(23;52),(25;54),(24;62),(19;50),(20;52),(23;52),(23;53),(25;54),(19;54),(28;57),(26;53),(21;62),(24;67),(24;57),(20;56),(24;64),(22;51),(20;50),(25;72),(20;64),(16;64),(17;46),(15;47),(16;44),(16;42),(16;47),(15;47),(19;48),(15;44),(18;46),(13;46),(17;55),(16;47),(17;45),(19;43),(21;48),(17;50),(14;52),(19;50),(18;44),(20;46),(22;47),(21;46),(18;50),(14;52),(16;57),ccabb,25
89,(19;54),(21;53),(24;54),(23;59),(24;53),(23;52),(25;54),(24;62),(19;50),(20;52),(23;52),(23;53),(25;54),(19;54),(28;57),(26;53),(21;62),(24;67),(24;57),(20;56),(24;64),(22;51),(20;50),(25;72),(20;64),(16;64),(17;46),(15;47),(16;44),(16;42),(16;47),(15;47),(19;48),(15;44),(18;46),(13;46),(17;55),(16;47),(17;45),(19;43),(21;48),(17;50),(14;52),(19;50),(18;44),(20;46),(22;47),(21;46),(18;50),(14;52),(16;57),bcbab,19
90,(19;54),(21;53),(24;54),(23;59),(24;53),(23;52),(25;54),(24;62),(19;50),(20;52),(23;52),(23;53),(25;54),(19;54),(28;57),(26;53),(21;62),(24;67),(24;57),(20;56),(24;64),(22;51),(20;50),(25;72),(20;64),(16;64),(17;46),(15;47),(16;44),(16;42),(16;47),(15;47),(19;48),(15;44),(18;46),(13;46),(17;55),(16;47),(17;45),(19;43),(21;48),(17;50),(14;52),(19;50),(18;44),(20;46),(22;47),(21;46),(18;50),(14;52),(16;57),bbaaa,28
91,(19;54),(21;53),(24;54),(23;59),(24;53),(23;52),(25;54),(24;62),(19;50),(20;52),(23;52),(23;53),(25;54),(19;54),(28;57),(26;53),(21;62),(24;67),(24;57),(20;56),(24;64),(22;51),(20;50),(25;72),(20;64),(16;64),(17;46),(15;47),(16;44),(16;42),(16;47),(15;47),(19;48),(15;44),(18;46),(13;46),(17;55),(16;47),(17;45),(19;43),(21;48),(17;50),(14;52),(19;50),(18;44),(20;46),(22;47),(21;46),(18;50),(14;52),(16;57),bcbab,27
92,(19;54),(21;53),(24;54),(23;59),(24;53),(23;52),(25;54),(24;62),(19;50),(20;52),(23;52),(23;53),(25;54),(19;54),(28;57),(26;53),(21;62),(24;67),(24;57),(20;56),(24;64),(22;51),(20;50),(25;72),(20;64),(16;64),(17;46),(15;47),(16;44),(16;42),(16;47),(15;47),(19;48),(15;44),(18;46),(13;46),(17;55),(16;47),(17;45),(19;43),(21;48),(17;50),(14;52),(19;50),(18;44),(20;46),(22;47),(21;46),(18;50),(14;52),(16;57),bbaaa,17
93,(19;54),(21;53),(24;54),(23;59),(24;53),(23;52),(25;54),(24;62),(19;50),(20;52),(23;52),(23;53),(25;54),(19;54),(28;57),(26;53),(21;62),(24;67),(24;57),(20;56),(24;64),(22;51),(20;50),(25;72),(20;64),(16;64),(17;46),(15;47),(16;44),(16;42),(16;47),(15;47),(19;48),(15;44),(18;46),(13;46),(17;55),(16;47),(17;45),(19;43),(21;48),(17;50),(14;52),(19;50),(18;44),(20;46),(22;47),(21;46),(18;50),(14;52),(16;57),bbaab,21
94,(19;54),(21;53),(24;54),(23;59),(24;53),(23;52),(25;54),(24;62),(19;50),(20;52),(23;52),(23;53),(25;54),(19;54),(28;57),(26;53),(21;62),(24;67),(24;57),(20;56),(24;64),(22;51),(20;50),(25;72),(20;64),(16;64),(17;46),(15;47),(16;44),(16;42),(16;47),(15;47),(19;48),(15;44),(18;46),(13;46),(17;55),(16;47),(17;45),(19;43),(21;48),(17;50),(14;52),(19;50),(18;44),(20;46),(22;47),(21;46),(18;50),(14;52),(16;57),bcbab,21
95,(19;54),(21;53),(24;54),(23;59),(24;53),(23;52),(25;54),(24;62),(19;50),(20;52),(23;52),(23;53),(25;54),(19;54),(28;57),(26;53),(21;62),(24;67),(24;57),(20;56),(24;64),(22;51),(20;50),(25;72),(20;64),(16;64),(17;46),(15;47),(16;44),(16;42),(16;47),(15;47),(19;48),(15;44),(18;46),(13;46),(17;55),(16;47),(17;45),(19;43),(21;48),(17;50),(14;52),(19;50),(18;44),(20;46),(22;47),(21;46),(18;50),(14;52),(16;57),ccabb,25
96,(19;54),(21;53),(24;54),(23;59),(24;53),(23;52),(25;54),(24;62),(19;50),(20;52),(23;52),(23;53),(25;54),(19;54),(28;57),(26;53),(21;62),(24;67),(24;57),(20;56),(24;64),(22;51),(20;50),(25;72),(20;64),(16;64),(17;46),(15;47),(16;44),(16;42),(16;47),(15;47),(19;48),(15;44),(18;46),(13;46),(17;55),(16;47),(17;45),(19;43),(21;48),(17;50),(14;52),(19;50),(18;44),(20;46),(22;47),(21;46),(18;50),(14;52),(16;57),bcbab,31
97,(19;54),(21;53),(24;54),(23;59),(24;53),(23;52),(25;54),(24;62),(19;50),(20;52),(23;52),(23;53),(25;54),(19;54),(28;57),(26;53),(21;62),(24;67),(24;57),(20;56),(24;64),(22;51),(20;50),(25;72),(20;64),(16;64),(17;46),(15;47),(16;44),(16;42),(16;47),(15;47),(19;48),(15;44),(18;46),(13;46),(17;55),(16;47),(17;45),(19;43),(21;48),(17;50),(14;52),(19;50),(18;44),(20;46),(22;47),(21;46),(18;50),(14;52),(16;57),aaaaa,24
98,(19;54),(21;53),(24;54),(23;59),(24;53),(23;52),(25;54),(24;62),(19;50),(20;52),(23;52),(23;53),(25;54),(19;54),(28;57),(26;53),(21;62),(24;67),(24;57),(20;56),(24;64),(22;51),(20;50),(25;72),(20;64),(16;64),(17;46),(15;47),(16;44),(16;42),(16;47),(15;47),(19;48),(15;44),(18;46),(13;46),(17;55),(16;47),(17;45),(19;43),(21;48),(17;50),(14;52),(19;50),(18;44),(20;46),(22;47),(21;46),(18;50),(14;52),(16;57),bbaaa,30
99,(19;54),(21;53),(24;54),(23;59),(24;53),(23;52),(25;54),(24;62),(19;50),(20;52),(23;52),(23;53),(25;54),(19;54),(28;57),(26;53),(21;62),(24;67),(24;57),(20;56),(24;64),(22;51),(20;50),(25;72),(20;64),(16;64),(17;46),(15;47),(16;44),(16;42),(16;47),(15;47),(19;48),(15;44),(18;46),(13;46),(17;55),(16;47),(17;45),(19;43),(21;48),(17;50),(14;52),(19;50),(18;44),(20;46),(22;47),(21;46),(18;50),(14;52),(16;57),ccabb,20
100,(19;54),(21;53),(24;54),(23;59),(24;53),(23;52),(25;54),(24;62),(19;50),(20;52),(23;52),(23;53),(25;54),(19;54),(28;57),(26;53),(21;62),(24;67),(24;57),(20;56),(24;64),(22;51),(20;50),(25;72),(20;64),(16;64),(17;46),(15;47),(16;44),(16;42),(16;47),(15;47),(19;48),(15;44),(18;46),(13;46),(17;55),(16;47),(17;45),(19;43),(21;48),(17;50),(14;52),(19;50),(18;44),(20;46),(22;47),(21;46),(18;50),(14;52),(16;57),bbaaa,31
101,(19;54),(21;53),(24;54),(23;59),(24;53),(23;52),(25;54),(24;62),(19;50),(20;52),(23;52),(23;53),(25;54),(19;54),(28;57),(26;53),(21;62),(24;67),(24;57),(20;56),(24;64),(22;51),(20;50),(25;72),(20;64),(16;64),(17;46),(15;47),(16;44),(16;42),(16;47),(15;47),(19;48),(15;44),(18;46),(13;46),(17;55),(16;47),(17;45),(19;43),(21;48),(17;50),(14;52),(19;50),(18;44),(20;46),(22;47),(21;46),(18;50),(14;52),(16;57),aaaaa,25
102,(19;54),(21;53),(24;54),(23;59),(24;53),(23;52),(25;54),(24;62),(19;50),(20;52),(23;52),(23;53),(25;54),(19;54),(28;57),(26;53),(21;62),(24;67),(24;57),(20;56),(24;64),(22;51),(20;50),(25;72),(20;64),(16;64),(17;46),(15;47),(16;44),(16;42),(16;47),(15;47),(19;48),(15;44),(18;46),(13;46),(17;55),(16;47),(17;45),(19;43),(21;48),(17;50),(14;52),(19;50),(18;44),(20;46),(22;47),(21;46),(18;50),(14;52),(16;57),bbaab,24
103,(19;54),(21;53),(24;54),(23;59),(24;53),(23;52),(25;54),(24;62),(19;50),(20;52),(23;52),(23;53),(25;54),(19;54),(28;57),(26;53),(21;62),(24;67),(24;57),(20;56),(24;64),(22;51),(20;50),(25;72),(20;64),(16;64),(17;46),(15;47),(16;44),(16;42),(16;47),(15;47),(19;48),(15;44),(18;46),(13;46),(17;55),(16;47),(17;45),(19;43),(21;48),(17;50),(14;52),(19;50),(18;44),(20;46),(22;47),(21;46),(18;50),(14;52),(16;57),bbaaa,16
