Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(4;17),(4;19),(3;17),(5;18),(3;22),(2;23),(2;19),(4;18),(5;21),(3;21),(3;23),(5;18),(5;22),(4;23),(5;19),(2;21),(4;19),(4;25),(5;20),(4;22),(4;26),(5;23),(1;28),(6;19),(4;36),(1;25),(2;14),(3;15),(3;14),(2;15),(3;20),(3;19),(3;17),(1;19),(2;17),(5;17),(2;15),(2;16),(3;16),(3;19),(2;16),(2;17),(4;20),(3;17),(3;21),(3;19),(3;27),(3;19),(5;20),(1;22),(1;26),bbbaa,12
53,(4;17),(4;19),(3;17),(5;18),(3;22),(2;23),(2;19),(4;18),(5;21),(3;21),(3;23),(5;18),(5;22),(4;23),(5;19),(2;21),(4;19),(4;25),(5;20),(4;22),(4;26),(5;23),(1;28),(6;19),(4;36),(1;25),(2;14),(3;15),(3;14),(2;15),(3;20),(3;19),(3;17),(1;19),(2;17),(5;17),(2;15),(2;16),(3;16),(3;19),(2;16),(2;17),(4;20),(3;17),(3;21),(3;19),(3;27),(3;19),(5;20),(1;22),(1;26),bbbaa,14
54,(4;17),(4;19),(3;17),(5;18),(3;22),(2;23),(2;19),(4;18),(5;21),(3;21),(3;23),(5;18),(5;22),(4;23),(5;19),(2;21),(4;19),(4;25),(5;20),(4;22),(4;26),(5;23),(1;28),(6;19),(4;36),(1;25),(2;14),(3;15),(3;14),(2;15),(3;20),(3;19),(3;17),(1;19),(2;17),(5;17),(2;15),(2;16),(3;16),(3;19),(2;16),(2;17),(4;20),(3;17),(3;21),(3;19),(3;27),(3;19),(5;20),(1;22),(1;26),ccbbb,9
55,(4;17),(4;19),(3;17),(5;18),(3;22),(2;23),(2;19),(4;18),(5;21),(3;21),(3;23),(5;18),(5;22),(4;23),(5;19),(2;21),(4;19),(4;25),(5;20),(4;22),(4;26),(5;23),(1;28),(6;19),(4;36),(1;25),(2;14),(3;15),(3;14),(2;15),(3;20),(3;19),(3;17),(1;19),(2;17),(5;17),(2;15),(2;16),(3;16),(3;19),(2;16),(2;17),(4;20),(3;17),(3;21),(3;19),(3;27),(3;19),(5;20),(1;22),(1;26),bbaaa,7
56,(4;17),(4;19),(3;17),(5;18),(3;22),(2;23),(2;19),(4;18),(5;21),(3;21),(3;23),(5;18),(5;22),(4;23),(5;19),(2;21),(4;19),(4;25),(5;20),(4;22),(4;26),(5;23),(1;28),(6;19),(4;36),(1;25),(2;14),(3;15),(3;14),(2;15),(3;20),(3;19),(3;17),(1;19),(2;17),(5;17),(2;15),(2;16),(3;16),(3;19),(2;16),(2;17),(4;20),(3;17),(3;21),(3;19),(3;27),(3;19),(5;20),(1;22),(1;26),ccbbb,11
57,(4;17),(4;19),(3;17),(5;18),(3;22),(2;23),(2;19),(4;18),(5;21),(3;21),(3;23),(5;18),(5;22),(4;23),(5;19),(2;21),(4;19),(4;25),(5;20),(4;22),(4;26),(5;23),(1;28),(6;19),(4;36),(1;25),(2;14),(3;15),(3;14),(2;15),(3;20),(3;19),(3;17),(1;19),(2;17),(5;17),(2;15),(2;16),(3;16),(3;19),(2;16),(2;17),(4;20),(3;17),(3;21),(3;19),(3;27),(3;19),(5;20),(1;22),(1;26),cccbb,15
58,(4;17),(4;19),(3;17),(5;18),(3;22),(2;23),(2;19),(4;18),(5;21),(3;21),(3;23),(5;18),(5;22),(4;23),(5;19),(2;21),(4;19),(4;25),(5;20),(4;22),(4;26),(5;23),(1;28),(6;19),(4;36),(1;25),(2;14),(3;15),(3;14),(2;15),(3;20),(3;19),(3;17),(1;19),(2;17),(5;17),(2;15),(2;16),(3;16),(3;19),(2;16),(2;17),(4;20),(3;17),(3;21),(3;19),(3;27),(3;19),(5;20),(1;22),(1;26),bbbab,21
59,(4;17),(4;19),(3;17),(5;18),(3;22),(2;23),(2;19),(4;18),(5;21),(3;21),(3;23),(5;18),(5;22),(4;23),(5;19),(2;21),(4;19),(4;25),(5;20),(4;22),(4;26),(5;23),(1;28),(6;19),(4;36),(1;25),(2;14),(3;15),(3;14),(2;15),(3;20),(3;19),(3;17),(1;19),(2;17),(5;17),(2;15),(2;16),(3;16),(3;19),(2;16),(2;17),(4;20),(3;17),(3;21),(3;19),(3;27),(3;19),(5;20),(1;22),(1;26),aaaaa,10
60,(4;17),(4;19),(3;17),(5;18),(3;22),(2;23),(2;19),(4;18),(5;21),(3;21),(3;23),(5;18),(5;22),(4;23),(5;19),(2;21),(4;19),(4;25),(5;20),(4;22),(4;26),(5;23),(1;28),(6;19),(4;36),(1;25),(2;14),(3;15),(3;14),(2;15),(3;20),(3;19),(3;17),(1;19),(2;17),(5;17),(2;15),(2;16),(3;16),(3;19),(2;16),(2;17),(4;20),(3;17),(3;21),(3;19),(3;27),(3;19),(5;20),(1;22),(1;26),bbbab,20
61,(4;17),(4;19),(3;17),(5;18),(3;22),(2;23),(2;19),(4;18),(5;21),(3;21),(3;23),(5;18),(5;22),(4;23),(5;19),(2;21),(4;19),(4;25),(5;20),(4;22),(4;26),(5;23),(1;28),(6;19),(4;36),(1;25),(2;14),(3;15),(3;14),(2;15),(3;20),(3;19),(3;17),(1;19),(2;17),(5;17),(2;15),(2;16),(3;16),(3;19),(2;16),(2;17),(4;20),(3;17),(3;21),(3;19),(3;27),(3;19),(5;20),(1;22),(1;26),cccbb,11
62,(4;17),(4;19),(3;17),(5;18),(3;22),(2;23),(2;19),(4;18),(5;21),(3;21),(3;23),(5;18),(5;22),(4;23),(5;19),(2;21),(4;19),(4;25),(5;20),(4;22),(4;26),(5;23),(1;28),(6;19),(4;36),(1;25),(2;14),(3;15),(3;14),(2;15),(3;20),(3;19),(3;17),(1;19),(2;17),(5;17),(2;15),(2;16),(3;16),(3;19),(2;16),(2;17),(4;20),(3;17),(3;21),(3;19),(3;27),(3;19),(5;20),(1;22),(1;26),ccbbb,15
63,(4;17),(4;19),(3;17),(5;18),(3;22),(2;23),(2;19),(4;18),(5;21),(3;21),(3;23),(5;18),(5;22),(4;23),(5;19),(2;21),(4;19),(4;25),(5;20),(4;22),(4;26),(5;23),(1;28),(6;19),(4;36),(1;25),(2;14),(3;15),(3;14),(2;15),(3;20),(3;19),(3;17),(1;19),(2;17),(5;17),(2;15),(2;16),(3;16),(3;19),(2;16),(2;17),(4;20),(3;17),(3;21),(3;19),(3;27),(3;19),(5;20),(1;22),(1;26),bbbaa,6
64,(4;17),(4;19),(3;17),(5;18),(3;22),(2;23),(2;19),(4;18),(5;21),(3;21),(3;23),(5;18),(5;22),(4;23),(5;19),(2;21),(4;19),(4;25),(5;20),(4;22),(4;26),(5;23),(1;28),(6;19),(4;36),(1;25),(2;14),(3;15),(3;14),(2;15),(3;20),(3;19),(3;17),(1;19),(2;17),(5;17),(2;15),(2;16),(3;16),(3;19),(2;16),(2;17),(4;20),(3;17),(3;21),(3;19),(3;27),(3;19),(5;20),(1;22),(1;26),bbaaa,10
65,(4;17),(4;19),(3;17),(5;18),(3;22),(2;23),(2;19),(4;18),(5;21),(3;21),(3;23),(5;18),(5;22),(4;23),(5;19),(2;21),(4;19),(4;25),(5;20),(4;22),(4;26),(5;23),(1;28),(6;19),(4;36),(1;25),(2;14),(3;15),(3;14),(2;15),(3;20),(3;19),(3;17),(1;19),(2;17),(5;17),(2;15),(2;16),(3;16),(3;19),(2;16),(2;17),(4;20),(3;17),(3;21),(3;19),(3;27),(3;19),(5;20),(1;22),(1;26),aaaaa,15
66,(4;17),(4;19),(3;17),(5;18),(3;22),(2;23),(2;19),(4;18),(5;21),(3;21),(3;23),(5;18),(5;22),(4;23),(5;19),(2;21),(4;19),(4;25),(5;20),(4;22),(4;26),(5;23),(1;28),(6;19),(4;36),(1;25),(2;14),(3;15),(3;14),(2;15),(3;20),(3;19),(3;17),(1;19),(2;17),(5;17),(2;15),(2;16),(3;16),(3;19),(2;16),(2;17),(4;20),(3;17),(3;21),(3;19),(3;27),(3;19),(5;20),(1;22),(1;26),aaaaa,21
67,(4;17),(4;19),(3;17),(5;18),(3;22),(2;23),(2;19),(4;18),(5;21),(3;21),(3;23),(5;18),(5;22),(4;23),(5;19),(2;21),(4;19),(4;25),(5;20),(4;22),(4;26),(5;23),(1;28),(6;19),(4;36),(1;25),(2;14),(3;15),(3;14),(2;15),(3;20),(3;19),(3;17),(1;19),(2;17),(5;17),(2;15),(2;16),(3;16),(3;19),(2;16),(2;17),(4;20),(3;17),(3;21),(3;19),(3;27),(3;19),(5;20),(1;22),(1;26),cccbb,22
68,(4;17),(4;19),(3;17),(5;18),(3;22),(2;23),(2;19),(4;18),(5;21),(3;21),(3;23),(5;18),(5;22),(4;23),(5;19),(2;21),(4;19),(4;25),(5;20),(4;22),(4;26),(5;23),(1;28),(6;19),(4;36),(1;25),(2;14),(3;15),(3;14),(2;15),(3;20),(3;19),(3;17),(1;19),(2;17),(5;17),(2;15),(2;16),(3;16),(3;19),(2;16),(2;17),(4;20),(3;17),(3;21),(3;19),(3;27),(3;19),(5;20),(1;22),(1;26),abbab,14
69,(4;17),(4;19),(3;17),(5;18),(3;22),(2;23),(2;19),(4;18),(5;21),(3;21),(3;23),(5;18),(5;22),(4;23),(5;19),(2;21),(4;19),(4;25),(5;20),(4;22),(4;26),(5;23),(1;28),(6;19),(4;36),(1;25),(2;14),(3;15),(3;14),(2;15),(3;20),(3;19),(3;17),(1;19),(2;17),(5;17),(2;15),(2;16),(3;16),(3;19),(2;16),(2;17),(4;20),(3;17),(3;21),(3;19),(3;27),(3;19),(5;20),(1;22),(1;26),bbbaa,21
70,(4;17),(4;19),(3;17),(5;18),(3;22),(2;23),(2;19),(4;18),(5;21),(3;21),(3;23),(5;18),(5;22),(4;23),(5;19),(2;21),(4;19),(4;25),(5;20),(4;22),(4;26),(5;23),(1;28),(6;19),(4;36),(1;25),(2;14),(3;15),(3;14),(2;15),(3;20),(3;19),(3;17),(1;19),(2;17),(5;17),(2;15),(2;16),(3;16),(3;19),(2;16),(2;17),(4;20),(3;17),(3;21),(3;19),(3;27),(3;19),(5;20),(1;22),(1;26),abaab,15
71,(1;16),(1;16),(1;19),(3;19),(0;19),(2;22),(1;18),(0;23),(3;18),(2;16),(3;19),(2;18),(2;18),(0;18),(2;25),(0;21),(2;20),(1;22),(3;21),(3;22),(2;19),(3;19),(2;17),(3;20),(3;23),(3;21),(1;15),(0;18),(2;18),(1;16),(1;14),(0;17),(2;17),(0;15),(2;19),(3;16),(0;14),(1;14),(0;14),(1;17),(2;16),(1;17),(2;14),(1;21),(1;17),(2;15),(1;15),(1;20),(2;22),(1;19),(3;24),bbaab,14
72,(1;16),(1;16),(1;19),(3;19),(0;19),(2;22),(1;18),(0;23),(3;18),(2;16),(3;19),(2;18),(2;18),(0;18),(2;25),(0;21),(2;20),(1;22),(3;21),(3;22),(2;19),(3;19),(2;17),(3;20),(3;23),(3;21),(1;15),(0;18),(2;18),(1;16),(1;14),(0;17),(2;17),(0;15),(2;19),(3;16),(0;14),(1;14),(0;14),(1;17),(2;16),(1;17),(2;14),(1;21),(1;17),(2;15),(1;15),(1;20),(2;22),(1;19),(3;24),bbbaa,8
73,(1;16),(1;16),(1;19),(3;19),(0;19),(2;22),(1;18),(0;23),(3;18),(2;16),(3;19),(2;18),(2;18),(0;18),(2;25),(0;21),(2;20),(1;22),(3;21),(3;22),(2;19),(3;19),(2;17),(3;20),(3;23),(3;21),(1;15),(0;18),(2;18),(1;16),(1;14),(0;17),(2;17),(0;15),(2;19),(3;16),(0;14),(1;14),(0;14),(1;17),(2;16),(1;17),(2;14),(1;21),(1;17),(2;15),(1;15),(1;20),(2;22),(1;19),(3;24),bbbaa,9
74,(1;16),(1;16),(1;19),(3;19),(0;19),(2;22),(1;18),(0;23),(3;18),(2;16),(3;19),(2;18),(2;18),(0;18),(2;25),(0;21),(2;20),(1;22),(3;21),(3;22),(2;19),(3;19),(2;17),(3;20),(3;23),(3;21),(1;15),(0;18),(2;18),(1;16),(1;14),(0;17),(2;17),(0;15),(2;19),(3;16),(0;14),(1;14),(0;14),(1;17),(2;16),(1;17),(2;14),(1;21),(1;17),(2;15),(1;15),(1;20),(2;22),(1;19),(3;24),bbbab,6
75,(1;16),(1;16),(1;19),(3;19),(0;19),(2;22),(1;18),(0;23),(3;18),(2;16),(3;19),(2;18),(2;18),(0;18),(2;25),(0;21),(2;20),(1;22),(3;21),(3;22),(2;19),(3;19),(2;17),(3;20),(3;23),(3;21),(1;15),(0;18),(2;18),(1;16),(1;14),(0;17),(2;17),(0;15),(2;19),(3;16),(0;14),(1;14),(0;14),(1;17),(2;16),(1;17),(2;14),(1;21),(1;17),(2;15),(1;15),(1;20),(2;22),(1;19),(3;24),abbaa,14
76,(1;16),(1;16),(1;19),(3;19),(0;19),(2;22),(1;18),(0;23),(3;18),(2;16),(3;19),(2;18),(2;18),(0;18),(2;25),(0;21),(2;20),(1;22),(3;21),(3;22),(2;19),(3;19),(2;17),(3;20),(3;23),(3;21),(1;15),(0;18),(2;18),(1;16),(1;14),(0;17),(2;17),(0;15),(2;19),(3;16),(0;14),(1;14),(0;14),(1;17),(2;16),(1;17),(2;14),(1;21),(1;17),(2;15),(1;15),(1;20),(2;22),(1;19),(3;24),bbaaa,5
77,(1;16),(1;16),(1;19),(3;19),(0;19),(2;22),(1;18),(0;23),(3;18),(2;16),(3;19),(2;18),(2;18),(0;18),(2;25),(0;21),(2;20),(1;22),(3;21),(3;22),(2;19),(3;19),(2;17),(3;20),(3;23),(3;21),(1;15),(0;18),(2;18),(1;16),(1;14),(0;17),(2;17),(0;15),(2;19),(3;16),(0;14),(1;14),(0;14),(1;17),(2;16),(1;17),(2;14),(1;21),(1;17),(2;15),(1;15),(1;20),(2;22),(1;19),(3;24),bbaab,22
78,(1;16),(1;16),(1;19),(3;19),(0;19),(2;22),(1;18),(0;23),(3;18),(2;16),(3;19),(2;18),(2;18),(0;18),(2;25),(0;21),(2;20),(1;22),(3;21),(3;22),(2;19),(3;19),(2;17),(3;20),(3;23),(3;21),(1;15),(0;18),(2;18),(1;16),(1;14),(0;17),(2;17),(0;15),(2;19),(3;16),(0;14),(1;14),(0;14),(1;17),(2;16),(1;17),(2;14),(1;21),(1;17),(2;15),(1;15),(1;20),(2;22),(1;19),(3;24),aaaaa,20
79,(1;16),(1;16),(1;19),(3;19),(0;19),(2;22),(1;18),(0;23),(3;18),(2;16),(3;19),(2;18),(2;18),(0;18),(2;25),(0;21),(2;20),(1;22),(3;21),(3;22),(2;19),(3;19),(2;17),(3;20),(3;23),(3;21),(1;15),(0;18),(2;18),(1;16),(1;14),(0;17),(2;17),(0;15),(2;19),(3;16),(0;14),(1;14),(0;14),(1;17),(2;16),(1;17),(2;14),(1;21),(1;17),(2;15),(1;15),(1;20),(2;22),(1;19),(3;24),aaaaa,13
80,(1;16),(1;16),(1;19),(3;19),(0;19),(2;22),(1;18),(0;23),(3;18),(2;16),(3;19),(2;18),(2;18),(0;18),(2;25),(0;21),(2;20),(1;22),(3;21),(3;22),(2;19),(3;19),(2;17),(3;20),(3;23),(3;21),(1;15),(0;18),(2;18),(1;16),(1;14),(0;17),(2;17),(0;15),(2;19),(3;16),(0;14),(1;14),(0;14),(1;17),(2;16),(1;17),(2;14),(1;21),(1;17),(2;15),(1;15),(1;20),(2;22),(1;19),(3;24),bbaaa,4
81,(1;16),(1;16),(1;19),(3;19),(0;19),(2;22),(1;18),(0;23),(3;18),(2;16),(3;19),(2;18),(2;18),(0;18),(2;25),(0;21),(2;20),(1;22),(3;21),(3;22),(2;19),(3;19),(2;17),(3;20),(3;23),(3;21),(1;15),(0;18),(2;18),(1;16),(1;14),(0;17),(2;17),(0;15),(2;19),(3;16),(0;14),(1;14),(0;14),(1;17),(2;16),(1;17),(2;14),(1;21),(1;17),(2;15),(1;15),(1;20),(2;22),(1;19),(3;24),ccbbb,7
82,(1;16),(1;16),(1;19),(3;19),(0;19),(2;22),(1;18),(0;23),(3;18),(2;16),(3;19),(2;18),(2;18),(0;18),(2;25),(0;21),(2;20),(1;22),(3;21),(3;22),(2;19),(3;19),(2;17),(3;20),(3;23),(3;21),(1;15),(0;18),(2;18),(1;16),(1;14),(0;17),(2;17),(0;15),(2;19),(3;16),(0;14),(1;14),(0;14),(1;17),(2;16),(1;17),(2;14),(1;21),(1;17),(2;15),(1;15),(1;20),(2;22),(1;19),(3;24),abbaa,5
83,(1;16),(1;16),(1;19),(3;19),(0;19),(2;22),(1;18),(0;23),(3;18),(2;16),(3;19),(2;18),(2;18),(0;18),(2;25),(0;21),(2;20),(1;22),(3;21),(3;22),(2;19),(3;19),(2;17),(3;20),(3;23),(3;21),(1;15),(0;18),(2;18),(1;16),(1;14),(0;17),(2;17),(0;15),(2;19),(3;16),(0;14),(1;14),(0;14),(1;17),(2;16),(1;17),(2;14),(1;21),(1;17),(2;15),(1;15),(1;20),(2;22),(1;19),(3;24),aaaaa,18
84,(1;16),(1;16),(1;19),(3;19),(0;19),(2;22),(1;18),(0;23),(3;18),(2;16),(3;19),(2;18),(2;18),(0;18),(2;25),(0;21),(2;20),(1;22),(3;21),(3;22),(2;19),(3;19),(2;17),(3;20),(3;23),(3;21),(1;15),(0;18),(2;18),(1;16),(1;14),(0;17),(2;17),(0;15),(2;19),(3;16),(0;14),(1;14),(0;14),(1;17),(2;16),(1;17),(2;14),(1;21),(1;17),(2;15),(1;15),(1;20),(2;22),(1;19),(3;24),aaaaa,12
85,(1;16),(1;16),(1;19),(3;19),(0;19),(2;22),(1;18),(0;23),(3;18),(2;16),(3;19),(2;18),(2;18),(0;18),(2;25),(0;21),(2;20),(1;22),(3;21),(3;22),(2;19),(3;19),(2;17),(3;20),(3;23),(3;21),(1;15),(0;18),(2;18),(1;16),(1;14),(0;17),(2;17),(0;15),(2;19),(3;16),(0;14),(1;14),(0;14),(1;17),(2;16),(1;17),(2;14),(1;21),(1;17),(2;15),(1;15),(1;20),(2;22),(1;19),(3;24),abbaa,10
86,(1;16),(1;16),(1;19),(3;19),(0;19),(2;22),(1;18),(0;23),(3;18),(2;16),(3;19),(2;18),(2;18),(0;18),(2;25),(0;21),(2;20),(1;22),(3;21),(3;22),(2;19),(3;19),(2;17),(3;20),(3;23),(3;21),(1;15),(0;18),(2;18),(1;16),(1;14),(0;17),(2;17),(0;15),(2;19),(3;16),(0;14),(1;14),(0;14),(1;17),(2;16),(1;17),(2;14),(1;21),(1;17),(2;15),(1;15),(1;20),(2;22),(1;19),(3;24),bbbaa,9
87,(1;16),(1;16),(1;19),(3;19),(0;19),(2;22),(1;18),(0;23),(3;18),(2;16),(3;19),(2;18),(2;18),(0;18),(2;25),(0;21),(2;20),(1;22),(3;21),(3;22),(2;19),(3;19),(2;17),(3;20),(3;23),(3;21),(1;15),(0;18),(2;18),(1;16),(1;14),(0;17),(2;17),(0;15),(2;19),(3;16),(0;14),(1;14),(0;14),(1;17),(2;16),(1;17),(2;14),(1;21),(1;17),(2;15),(1;15),(1;20),(2;22),(1;19),(3;24),ccbbb,15
88,(1;16),(1;16),(1;19),(3;19),(0;19),(2;22),(1;18),(0;23),(3;18),(2;16),(3;19),(2;18),(2;18),(0;18),(2;25),(0;21),(2;20),(1;22),(3;21),(3;22),(2;19),(3;19),(2;17),(3;20),(3;23),(3;21),(1;15),(0;18),(2;18),(1;16),(1;14),(0;17),(2;17),(0;15),(2;19),(3;16),(0;14),(1;14),(0;14),(1;17),(2;16),(1;17),(2;14),(1;21),(1;17),(2;15),(1;15),(1;20),(2;22),(1;19),(3;24),aaaaa,17
89,(1;16),(1;16),(1;19),(3;19),(0;19),(2;22),(1;18),(0;23),(3;18),(2;16),(3;19),(2;18),(2;18),(0;18),(2;25),(0;21),(2;20),(1;22),(3;21),(3;22),(2;19),(3;19),(2;17),(3;20),(3;23),(3;21),(1;15),(0;18),(2;18),(1;16),(1;14),(0;17),(2;17),(0;15),(2;19),(3;16),(0;14),(1;14),(0;14),(1;17),(2;16),(1;17),(2;14),(1;21),(1;17),(2;15),(1;15),(1;20),(2;22),(1;19),(3;24),ccbbb,3
90,(1;16),(1;16),(1;19),(3;19),(0;19),(2;22),(1;18),(0;23),(3;18),(2;16),(3;19),(2;18),(2;18),(0;18),(2;25),(0;21),(2;20),(1;22),(3;21),(3;22),(2;19),(3;19),(2;17),(3;20),(3;23),(3;21),(1;15),(0;18),(2;18),(1;16),(1;14),(0;17),(2;17),(0;15),(2;19),(3;16),(0;14),(1;14),(0;14),(1;17),(2;16),(1;17),(2;14),(1;21),(1;17),(2;15),(1;15),(1;20),(2;22),(1;19),(3;24),aaaaa,9
91,(1;16),(1;16),(1;19),(3;19),(0;19),(2;22),(1;18),(0;23),(3;18),(2;16),(3;19),(2;18),(2;18),(0;18),(2;25),(0;21),(2;20),(1;22),(3;21),(3;22),(2;19),(3;19),(2;17),(3;20),(3;23),(3;21),(1;15),(0;18),(2;18),(1;16),(1;14),(0;17),(2;17),(0;15),(2;19),(3;16),(0;14),(1;14),(0;14),(1;17),(2;16),(1;17),(2;14),(1;21),(1;17),(2;15),(1;15),(1;20),(2;22),(1;19),(3;24),bbaab,11
92,(1;16),(1;16),(1;19),(3;19),(0;19),(2;22),(1;18),(0;23),(3;18),(2;16),(3;19),(2;18),(2;18),(0;18),(2;25),(0;21),(2;20),(1;22),(3;21),(3;22),(2;19),(3;19),(2;17),(3;20),(3;23),(3;21),(1;15),(0;18),(2;18),(1;16),(1;14),(0;17),(2;17),(0;15),(2;19),(3;16),(0;14),(1;14),(0;14),(1;17),(2;16),(1;17),(2;14),(1;21),(1;17),(2;15),(1;15),(1;20),(2;22),(1;19),(3;24),bbaaa,13
93,(1;16),(1;16),(1;19),(3;19),(0;19),(2;22),(1;18),(0;23),(3;18),(2;16),(3;19),(2;18),(2;18),(0;18),(2;25),(0;21),(2;20),(1;22),(3;21),(3;22),(2;19),(3;19),(2;17),(3;20),(3;23),(3;21),(1;15),(0;18),(2;18),(1;16),(1;14),(0;17),(2;17),(0;15),(2;19),(3;16),(0;14),(1;14),(0;14),(1;17),(2;16),(1;17),(2;14),(1;21),(1;17),(2;15),(1;15),(1;20),(2;22),(1;19),(3;24),bbaaa,9
94,(1;16),(1;16),(1;19),(3;19),(0;19),(2;22),(1;18),(0;23),(3;18),(2;16),(3;19),(2;18),(2;18),(0;18),(2;25),(0;21),(2;20),(1;22),(3;21),(3;22),(2;19),(3;19),(2;17),(3;20),(3;23),(3;21),(1;15),(0;18),(2;18),(1;16),(1;14),(0;17),(2;17),(0;15),(2;19),(3;16),(0;14),(1;14),(0;14),(1;17),(2;16),(1;17),(2;14),(1;21),(1;17),(2;15),(1;15),(1;20),(2;22),(1;19),(3;24),bbbaa,21
95,(1;16),(1;16),(1;19),(3;19),(0;19),(2;22),(1;18),(0;23),(3;18),(2;16),(3;19),(2;18),(2;18),(0;18),(2;25),(0;21),(2;20),(1;22),(3;21),(3;22),(2;19),(3;19),(2;17),(3;20),(3;23),(3;21),(1;15),(0;18),(2;18),(1;16),(1;14),(0;17),(2;17),(0;15),(2;19),(3;16),(0;14),(1;14),(0;14),(1;17),(2;16),(1;17),(2;14),(1;21),(1;17),(2;15),(1;15),(1;20),(2;22),(1;19),(3;24),aaaaa,3
96,(1;16),(1;16),(1;19),(3;19),(0;19),(2;22),(1;18),(0;23),(3;18),(2;16),(3;19),(2;18),(2;18),(0;18),(2;25),(0;21),(2;20),(1;22),(3;21),(3;22),(2;19),(3;19),(2;17),(3;20),(3;23),(3;21),(1;15),(0;18),(2;18),(1;16),(1;14),(0;17),(2;17),(0;15),(2;19),(3;16),(0;14),(1;14),(0;14),(1;17),(2;16),(1;17),(2;14),(1;21),(1;17),(2;15),(1;15),(1;20),(2;22),(1;19),(3;24),bbaaa,9
97,(1;16),(1;16),(1;19),(3;19),(0;19),(2;22),(1;18),(0;23),(3;18),(2;16),(3;19),(2;18),(2;18),(0;18),(2;25),(0;21),(2;20),(1;22),(3;21),(3;22),(2;19),(3;19),(2;17),(3;20),(3;23),(3;21),(1;15),(0;18),(2;18),(1;16),(1;14),(0;17),(2;17),(0;15),(2;19),(3;16),(0;14),(1;14),(0;14),(1;17),(2;16),(1;17),(2;14),(1;21),(1;17),(2;15),(1;15),(1;20),(2;22),(1;19),(3;24),bbbab,16
98,(1;16),(1;16),(1;19),(3;19),(0;19),(2;22),(1;18),(0;23),(3;18),(2;16),(3;19),(2;18),(2;18),(0;18),(2;25),(0;21),(2;20),(1;22),(3;21),(3;22),(2;19),(3;19),(2;17),(3;20),(3;23),(3;21),(1;15),(0;18),(2;18),(1;16),(1;14),(0;17),(2;17),(0;15),(2;19),(3;16),(0;14),(1;14),(0;14),(1;17),(2;16),(1;17),(2;14),(1;21),(1;17),(2;15),(1;15),(1;20),(2;22),(1;19),(3;24),bbaaa,11
99,(1;16),(1;16),(1;19),(3;19),(0;19),(2;22),(1;18),(0;23),(3;18),(2;16),(3;19),(2;18),(2;18),(0;18),(2;25),(0;21),(2;20),(1;22),(3;21),(3;22),(2;19),(3;19),(2;17),(3;20),(3;23),(3;21),(1;15),(0;18),(2;18),(1;16),(1;14),(0;17),(2;17),(0;15),(2;19),(3;16),(0;14),(1;14),(0;14),(1;17),(2;16),(1;17),(2;14),(1;21),(1;17),(2;15),(1;15),(1;20),(2;22),(1;19),(3;24),aaaaa,16
100,(1;16),(1;16),(1;19),(3;19),(0;19),(2;22),(1;18),(0;23),(3;18),(2;16),(3;19),(2;18),(2;18),(0;18),(2;25),(0;21),(2;20),(1;22),(3;21),(3;22),(2;19),(3;19),(2;17),(3;20),(3;23),(3;21),(1;15),(0;18),(2;18),(1;16),(1;14),(0;17),(2;17),(0;15),(2;19),(3;16),(0;14),(1;14),(0;14),(1;17),(2;16),(1;17),(2;14),(1;21),(1;17),(2;15),(1;15),(1;20),(2;22),(1;19),(3;24),bbaab,6
101,(1;16),(1;16),(1;19),(3;19),(0;19),(2;22),(1;18),(0;23),(3;18),(2;16),(3;19),(2;18),(2;18),(0;18),(2;25),(0;21),(2;20),(1;22),(3;21),(3;22),(2;19),(3;19),(2;17),(3;20),(3;23),(3;21),(1;15),(0;18),(2;18),(1;16),(1;14),(0;17),(2;17),(0;15),(2;19),(3;16),(0;14),(1;14),(0;14),(1;17),(2;16),(1;17),(2;14),(1;21),(1;17),(2;15),(1;15),(1;20),(2;22),(1;19),(3;24),aaaaa,11
102,(1;16),(1;16),(1;19),(3;19),(0;19),(2;22),(1;18),(0;23),(3;18),(2;16),(3;19),(2;18),(2;18),(0;18),(2;25),(0;21),(2;20),(1;22),(3;21),(3;22),(2;19),(3;19),(2;17),(3;20),(3;23),(3;21),(1;15),(0;18),(2;18),(1;16),(1;14),(0;17),(2;17),(0;15),(2;19),(3;16),(0;14),(1;14),(0;14),(1;17),(2;16),(1;17),(2;14),(1;21),(1;17),(2;15),(1;15),(1;20),(2;22),(1;19),(3;24),abbaa,10
103,(1;16),(1;16),(1;19),(3;19),(0;19),(2;22),(1;18),(0;23),(3;18),(2;16),(3;19),(2;18),(2;18),(0;18),(2;25),(0;21),(2;20),(1;22),(3;21),(3;22),(2;19),(3;19),(2;17),(3;20),(3;23),(3;21),(1;15),(0;18),(2;18),(1;16),(1;14),(0;17),(2;17),(0;15),(2;19),(3;16),(0;14),(1;14),(0;14),(1;17),(2;16),(1;17),(2;14),(1;21),(1;17),(2;15),(1;15),(1;20),(2;22),(1;19),(3;24),aaaaa,11
