Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(0;0),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),bbbbd,1
53,(0;0),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),bbbbd,2
54,(0;0),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),bbbbd,0
55,(0;0),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),bbbbd,0
56,(0;0),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),bbbbd,0
57,(0;0),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),bbbbd,2
58,(0;0),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),bbbbd,0
59,(0;0),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),bbbbd,2
60,(0;0),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),bbbbd,1
61,(0;1),(0;1),(0;1),(0;1),(0;4),(0;1),(0;1),(0;8),(0;5),(0;3),(0;3),(0;1),(0;3),(0;2),(0;2),(0;7),(0;1),(0;3),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;3),(0;8),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;4),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;6),(0;6),(0;4),(0;2),(0;5),(0;9),(0;2),(0;4),(0;2),(0;7),(0;5),bbbbc,0
62,(0;1),(0;1),(0;1),(0;1),(0;4),(0;1),(0;1),(0;8),(0;5),(0;3),(0;3),(0;1),(0;3),(0;2),(0;2),(0;7),(0;1),(0;3),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;3),(0;8),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;4),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;6),(0;6),(0;4),(0;2),(0;5),(0;9),(0;2),(0;4),(0;2),(0;7),(0;5),bbbbc,0
63,(0;1),(0;1),(0;1),(0;1),(0;4),(0;1),(0;1),(0;8),(0;5),(0;3),(0;3),(0;1),(0;3),(0;2),(0;2),(0;7),(0;1),(0;3),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;3),(0;8),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;4),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;6),(0;6),(0;4),(0;2),(0;5),(0;9),(0;2),(0;4),(0;2),(0;7),(0;5),bbbbc,5
64,(0;1),(0;1),(0;1),(0;1),(0;4),(0;1),(0;1),(0;8),(0;5),(0;3),(0;3),(0;1),(0;3),(0;2),(0;2),(0;7),(0;1),(0;3),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;3),(0;8),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;4),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;6),(0;6),(0;4),(0;2),(0;5),(0;9),(0;2),(0;4),(0;2),(0;7),(0;5),bbbbc,4
65,(0;1),(0;1),(0;1),(0;1),(0;4),(0;1),(0;1),(0;8),(0;5),(0;3),(0;3),(0;1),(0;3),(0;2),(0;2),(0;7),(0;1),(0;3),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;3),(0;8),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;4),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;6),(0;6),(0;4),(0;2),(0;5),(0;9),(0;2),(0;4),(0;2),(0;7),(0;5),bbbbc,1
66,(0;1),(0;1),(0;1),(0;1),(0;4),(0;1),(0;1),(0;8),(0;5),(0;3),(0;3),(0;1),(0;3),(0;2),(0;2),(0;7),(0;1),(0;3),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;3),(0;8),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;4),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;6),(0;6),(0;4),(0;2),(0;5),(0;9),(0;2),(0;4),(0;2),(0;7),(0;5),bbbbc,0
67,(0;1),(0;1),(0;1),(0;1),(0;4),(0;1),(0;1),(0;8),(0;5),(0;3),(0;3),(0;1),(0;3),(0;2),(0;2),(0;7),(0;1),(0;3),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;3),(0;8),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;4),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;6),(0;6),(0;4),(0;2),(0;5),(0;9),(0;2),(0;4),(0;2),(0;7),(0;5),bbbbc,0
68,(0;1),(0;1),(0;1),(0;1),(0;4),(0;1),(0;1),(0;8),(0;5),(0;3),(0;3),(0;1),(0;3),(0;2),(0;2),(0;7),(0;1),(0;3),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;3),(0;8),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;4),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;6),(0;6),(0;4),(0;2),(0;5),(0;9),(0;2),(0;4),(0;2),(0;7),(0;5),bbbbc,2
69,(0;1),(0;1),(0;1),(0;1),(0;4),(0;1),(0;1),(0;8),(0;5),(0;3),(0;3),(0;1),(0;3),(0;2),(0;2),(0;7),(0;1),(0;3),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;3),(0;8),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;4),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;6),(0;6),(0;4),(0;2),(0;5),(0;9),(0;2),(0;4),(0;2),(0;7),(0;5),bbbbc,1
70,(0;1),(0;1),(0;1),(0;1),(0;4),(0;1),(0;1),(0;8),(0;5),(0;3),(0;3),(0;1),(0;3),(0;2),(0;2),(0;7),(0;1),(0;3),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;3),(0;8),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;4),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;6),(0;6),(0;4),(0;2),(0;5),(0;9),(0;2),(0;4),(0;2),(0;7),(0;5),bbbbc,8
71,(0;4),(0;10),(0;6),(0;6),(0;4),(0;4),(0;7),(0;8),(0;4),(0;6),(0;6),(0;9),(0;5),(0;4),(0;6),(0;3),(0;5),(0;8),(0;6),(0;5),(0;6),(0;10),(0;3),(0;12),(0;9),(0;12),(0;4),(0;6),(0;5),(0;4),(0;7),(0;6),(0;3),(0;6),(0;9),(0;8),(0;6),(0;4),(0;6),(0;4),(0;8),(0;8),(0;6),(0;7),(0;6),(0;5),(0;6),(0;9),(0;12),(0;16),(0;7),bbcbc,2
72,(0;4),(0;10),(0;6),(0;6),(0;4),(0;4),(0;7),(0;8),(0;4),(0;6),(0;6),(0;9),(0;5),(0;4),(0;6),(0;3),(0;5),(0;8),(0;6),(0;5),(0;6),(0;10),(0;3),(0;12),(0;9),(0;12),(0;4),(0;6),(0;5),(0;4),(0;7),(0;6),(0;3),(0;6),(0;9),(0;8),(0;6),(0;4),(0;6),(0;4),(0;8),(0;8),(0;6),(0;7),(0;6),(0;5),(0;6),(0;9),(0;12),(0;16),(0;7),bbcbc,1
73,(0;4),(0;10),(0;6),(0;6),(0;4),(0;4),(0;7),(0;8),(0;4),(0;6),(0;6),(0;9),(0;5),(0;4),(0;6),(0;3),(0;5),(0;8),(0;6),(0;5),(0;6),(0;10),(0;3),(0;12),(0;9),(0;12),(0;4),(0;6),(0;5),(0;4),(0;7),(0;6),(0;3),(0;6),(0;9),(0;8),(0;6),(0;4),(0;6),(0;4),(0;8),(0;8),(0;6),(0;7),(0;6),(0;5),(0;6),(0;9),(0;12),(0;16),(0;7),bbcbc,0
74,(0;4),(0;10),(0;6),(0;6),(0;4),(0;4),(0;7),(0;8),(0;4),(0;6),(0;6),(0;9),(0;5),(0;4),(0;6),(0;3),(0;5),(0;8),(0;6),(0;5),(0;6),(0;10),(0;3),(0;12),(0;9),(0;12),(0;4),(0;6),(0;5),(0;4),(0;7),(0;6),(0;3),(0;6),(0;9),(0;8),(0;6),(0;4),(0;6),(0;4),(0;8),(0;8),(0;6),(0;7),(0;6),(0;5),(0;6),(0;9),(0;12),(0;16),(0;7),bbcbc,0
75,(0;4),(0;10),(0;6),(0;6),(0;4),(0;4),(0;7),(0;8),(0;4),(0;6),(0;6),(0;9),(0;5),(0;4),(0;6),(0;3),(0;5),(0;8),(0;6),(0;5),(0;6),(0;10),(0;3),(0;12),(0;9),(0;12),(0;4),(0;6),(0;5),(0;4),(0;7),(0;6),(0;3),(0;6),(0;9),(0;8),(0;6),(0;4),(0;6),(0;4),(0;8),(0;8),(0;6),(0;7),(0;6),(0;5),(0;6),(0;9),(0;12),(0;16),(0;7),bbcbc,1
76,(0;4),(0;10),(0;6),(0;6),(0;4),(0;4),(0;7),(0;8),(0;4),(0;6),(0;6),(0;9),(0;5),(0;4),(0;6),(0;3),(0;5),(0;8),(0;6),(0;5),(0;6),(0;10),(0;3),(0;12),(0;9),(0;12),(0;4),(0;6),(0;5),(0;4),(0;7),(0;6),(0;3),(0;6),(0;9),(0;8),(0;6),(0;4),(0;6),(0;4),(0;8),(0;8),(0;6),(0;7),(0;6),(0;5),(0;6),(0;9),(0;12),(0;16),(0;7),bbcbc,2
77,(0;4),(0;10),(0;6),(0;6),(0;4),(0;4),(0;7),(0;8),(0;4),(0;6),(0;6),(0;9),(0;5),(0;4),(0;6),(0;3),(0;5),(0;8),(0;6),(0;5),(0;6),(0;10),(0;3),(0;12),(0;9),(0;12),(0;4),(0;6),(0;5),(0;4),(0;7),(0;6),(0;3),(0;6),(0;9),(0;8),(0;6),(0;4),(0;6),(0;4),(0;8),(0;8),(0;6),(0;7),(0;6),(0;5),(0;6),(0;9),(0;12),(0;16),(0;7),bbcbc,0
78,(0;4),(0;10),(0;6),(0;6),(0;4),(0;4),(0;7),(0;8),(0;4),(0;6),(0;6),(0;9),(0;5),(0;4),(0;6),(0;3),(0;5),(0;8),(0;6),(0;5),(0;6),(0;10),(0;3),(0;12),(0;9),(0;12),(0;4),(0;6),(0;5),(0;4),(0;7),(0;6),(0;3),(0;6),(0;9),(0;8),(0;6),(0;4),(0;6),(0;4),(0;8),(0;8),(0;6),(0;7),(0;6),(0;5),(0;6),(0;9),(0;12),(0;16),(0;7),bbcbc,6
79,(0;4),(0;10),(0;6),(0;6),(0;4),(0;4),(0;7),(0;8),(0;4),(0;6),(0;6),(0;9),(0;5),(0;4),(0;6),(0;3),(0;5),(0;8),(0;6),(0;5),(0;6),(0;10),(0;3),(0;12),(0;9),(0;12),(0;4),(0;6),(0;5),(0;4),(0;7),(0;6),(0;3),(0;6),(0;9),(0;8),(0;6),(0;4),(0;6),(0;4),(0;8),(0;8),(0;6),(0;7),(0;6),(0;5),(0;6),(0;9),(0;12),(0;16),(0;7),bbcbc,0
80,(0;4),(0;10),(0;6),(0;6),(0;4),(0;4),(0;7),(0;8),(0;4),(0;6),(0;6),(0;9),(0;5),(0;4),(0;6),(0;3),(0;5),(0;8),(0;6),(0;5),(0;6),(0;10),(0;3),(0;12),(0;9),(0;12),(0;4),(0;6),(0;5),(0;4),(0;7),(0;6),(0;3),(0;6),(0;9),(0;8),(0;6),(0;4),(0;6),(0;4),(0;8),(0;8),(0;6),(0;7),(0;6),(0;5),(0;6),(0;9),(0;12),(0;16),(0;7),bbcbc,4
81,(0;4),(0;10),(0;6),(0;6),(0;4),(0;4),(0;7),(0;8),(0;4),(0;6),(0;6),(0;9),(0;5),(0;4),(0;6),(0;3),(0;5),(0;8),(0;6),(0;5),(0;6),(0;10),(0;3),(0;12),(0;9),(0;12),(0;4),(0;6),(0;5),(0;4),(0;7),(0;6),(0;3),(0;6),(0;9),(0;8),(0;6),(0;4),(0;6),(0;4),(0;8),(0;8),(0;6),(0;7),(0;6),(0;5),(0;6),(0;9),(0;12),(0;16),(0;7),bbcbc,11
82,(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;2),(0;4),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;0),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;4),(0;1),(0;1),(0;3),(0;4),(0;2),(0;1),(0;2),(0;4),(0;2),(0;4),(0;3),(0;4),(0;4),(0;4),bbbcc,0
83,(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;2),(0;4),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;0),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;4),(0;1),(0;1),(0;3),(0;4),(0;2),(0;1),(0;2),(0;4),(0;2),(0;4),(0;3),(0;4),(0;4),(0;4),bbbcc,5
84,(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;2),(0;4),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;0),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;4),(0;1),(0;1),(0;3),(0;4),(0;2),(0;1),(0;2),(0;4),(0;2),(0;4),(0;3),(0;4),(0;4),(0;4),bbbcc,0
85,(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;2),(0;4),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;0),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;4),(0;1),(0;1),(0;3),(0;4),(0;2),(0;1),(0;2),(0;4),(0;2),(0;4),(0;3),(0;4),(0;4),(0;4),bbbcc,4
86,(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;2),(0;4),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;0),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;4),(0;1),(0;1),(0;3),(0;4),(0;2),(0;1),(0;2),(0;4),(0;2),(0;4),(0;3),(0;4),(0;4),(0;4),bbbcc,0
87,(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;2),(0;4),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;0),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;4),(0;1),(0;1),(0;3),(0;4),(0;2),(0;1),(0;2),(0;4),(0;2),(0;4),(0;3),(0;4),(0;4),(0;4),bbbcc,1
88,(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;2),(0;4),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;0),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;4),(0;1),(0;1),(0;3),(0;4),(0;2),(0;1),(0;2),(0;4),(0;2),(0;4),(0;3),(0;4),(0;4),(0;4),bbbcc,1
89,(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;2),(0;4),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;0),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;4),(0;1),(0;1),(0;3),(0;4),(0;2),(0;1),(0;2),(0;4),(0;2),(0;4),(0;3),(0;4),(0;4),(0;4),bbbcc,4
90,(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;2),(0;4),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;0),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;4),(0;1),(0;1),(0;3),(0;4),(0;2),(0;1),(0;2),(0;4),(0;2),(0;4),(0;3),(0;4),(0;4),(0;4),bbbcc,1
91,(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;2),(0;4),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;0),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;4),(0;1),(0;1),(0;3),(0;4),(0;2),(0;1),(0;2),(0;4),(0;2),(0;4),(0;3),(0;4),(0;4),(0;4),bbbcc,1
92,(0;40),(0;48),(0;44),(0;40),(0;37),(0;40),(1;33),(0;45),(0;40),(0;41),(0;45),(0;32),(0;54),(0;37),(0;43),(0;36),(0;34),(1;42),(0;50),(0;40),(1;46),(0;32),(0;50),(0;35),(0;28),(0;27),(0;27),(0;32),(0;37),(0;36),(0;40),(0;34),(0;29),(0;38),(0;42),(0;35),(0;49),(0;29),(0;37),(0;29),(0;28),(0;23),(0;38),(0;33),(0;30),(0;44),(0;47),(0;38),(0;30),(0;36),(0;28),ccbbb,20
93,(0;40),(0;48),(0;44),(0;40),(0;37),(0;40),(1;33),(0;45),(0;40),(0;41),(0;45),(0;32),(0;54),(0;37),(0;43),(0;36),(0;34),(1;42),(0;50),(0;40),(1;46),(0;32),(0;50),(0;35),(0;28),(0;27),(0;27),(0;32),(0;37),(0;36),(0;40),(0;34),(0;29),(0;38),(0;42),(0;35),(0;49),(0;29),(0;37),(0;29),(0;28),(0;23),(0;38),(0;33),(0;30),(0;44),(0;47),(0;38),(0;30),(0;36),(0;28),ccbbb,11
94,(0;40),(0;48),(0;44),(0;40),(0;37),(0;40),(1;33),(0;45),(0;40),(0;41),(0;45),(0;32),(0;54),(0;37),(0;43),(0;36),(0;34),(1;42),(0;50),(0;40),(1;46),(0;32),(0;50),(0;35),(0;28),(0;27),(0;27),(0;32),(0;37),(0;36),(0;40),(0;34),(0;29),(0;38),(0;42),(0;35),(0;49),(0;29),(0;37),(0;29),(0;28),(0;23),(0;38),(0;33),(0;30),(0;44),(0;47),(0;38),(0;30),(0;36),(0;28),ccbbb,25
95,(0;40),(0;48),(0;44),(0;40),(0;37),(0;40),(1;33),(0;45),(0;40),(0;41),(0;45),(0;32),(0;54),(0;37),(0;43),(0;36),(0;34),(1;42),(0;50),(0;40),(1;46),(0;32),(0;50),(0;35),(0;28),(0;27),(0;27),(0;32),(0;37),(0;36),(0;40),(0;34),(0;29),(0;38),(0;42),(0;35),(0;49),(0;29),(0;37),(0;29),(0;28),(0;23),(0;38),(0;33),(0;30),(0;44),(0;47),(0;38),(0;30),(0;36),(0;28),ccbbb,2
96,(0;40),(0;48),(0;44),(0;40),(0;37),(0;40),(1;33),(0;45),(0;40),(0;41),(0;45),(0;32),(0;54),(0;37),(0;43),(0;36),(0;34),(1;42),(0;50),(0;40),(1;46),(0;32),(0;50),(0;35),(0;28),(0;27),(0;27),(0;32),(0;37),(0;36),(0;40),(0;34),(0;29),(0;38),(0;42),(0;35),(0;49),(0;29),(0;37),(0;29),(0;28),(0;23),(0;38),(0;33),(0;30),(0;44),(0;47),(0;38),(0;30),(0;36),(0;28),ccbbb,11
97,(0;40),(0;48),(0;44),(0;40),(0;37),(0;40),(1;33),(0;45),(0;40),(0;41),(0;45),(0;32),(0;54),(0;37),(0;43),(0;36),(0;34),(1;42),(0;50),(0;40),(1;46),(0;32),(0;50),(0;35),(0;28),(0;27),(0;27),(0;32),(0;37),(0;36),(0;40),(0;34),(0;29),(0;38),(0;42),(0;35),(0;49),(0;29),(0;37),(0;29),(0;28),(0;23),(0;38),(0;33),(0;30),(0;44),(0;47),(0;38),(0;30),(0;36),(0;28),ccbbb,8
98,(0;40),(0;48),(0;44),(0;40),(0;37),(0;40),(1;33),(0;45),(0;40),(0;41),(0;45),(0;32),(0;54),(0;37),(0;43),(0;36),(0;34),(1;42),(0;50),(0;40),(1;46),(0;32),(0;50),(0;35),(0;28),(0;27),(0;27),(0;32),(0;37),(0;36),(0;40),(0;34),(0;29),(0;38),(0;42),(0;35),(0;49),(0;29),(0;37),(0;29),(0;28),(0;23),(0;38),(0;33),(0;30),(0;44),(0;47),(0;38),(0;30),(0;36),(0;28),ccbbb,5
99,(0;40),(0;48),(0;44),(0;40),(0;37),(0;40),(1;33),(0;45),(0;40),(0;41),(0;45),(0;32),(0;54),(0;37),(0;43),(0;36),(0;34),(1;42),(0;50),(0;40),(1;46),(0;32),(0;50),(0;35),(0;28),(0;27),(0;27),(0;32),(0;37),(0;36),(0;40),(0;34),(0;29),(0;38),(0;42),(0;35),(0;49),(0;29),(0;37),(0;29),(0;28),(0;23),(0;38),(0;33),(0;30),(0;44),(0;47),(0;38),(0;30),(0;36),(0;28),ccbbb,15
100,(0;40),(0;48),(0;44),(0;40),(0;37),(0;40),(1;33),(0;45),(0;40),(0;41),(0;45),(0;32),(0;54),(0;37),(0;43),(0;36),(0;34),(1;42),(0;50),(0;40),(1;46),(0;32),(0;50),(0;35),(0;28),(0;27),(0;27),(0;32),(0;37),(0;36),(0;40),(0;34),(0;29),(0;38),(0;42),(0;35),(0;49),(0;29),(0;37),(0;29),(0;28),(0;23),(0;38),(0;33),(0;30),(0;44),(0;47),(0;38),(0;30),(0;36),(0;28),ccbbb,9
101,(0;40),(0;48),(0;44),(0;40),(0;37),(0;40),(1;33),(0;45),(0;40),(0;41),(0;45),(0;32),(0;54),(0;37),(0;43),(0;36),(0;34),(1;42),(0;50),(0;40),(1;46),(0;32),(0;50),(0;35),(0;28),(0;27),(0;27),(0;32),(0;37),(0;36),(0;40),(0;34),(0;29),(0;38),(0;42),(0;35),(0;49),(0;29),(0;37),(0;29),(0;28),(0;23),(0;38),(0;33),(0;30),(0;44),(0;47),(0;38),(0;30),(0;36),(0;28),ccbbb,14
102,(0;40),(0;48),(0;44),(0;40),(0;37),(0;40),(1;33),(0;45),(0;40),(0;41),(0;45),(0;32),(0;54),(0;37),(0;43),(0;36),(0;34),(1;42),(0;50),(0;40),(1;46),(0;32),(0;50),(0;35),(0;28),(0;27),(0;27),(0;32),(0;37),(0;36),(0;40),(0;34),(0;29),(0;38),(0;42),(0;35),(0;49),(0;29),(0;37),(0;29),(0;28),(0;23),(0;38),(0;33),(0;30),(0;44),(0;47),(0;38),(0;30),(0;36),(0;28),ccbbb,0
103,(0;6),(0;0),(0;3),(0;1),(0;1),(0;2),(0;2),(0;3),(0;1),(0;3),(0;1),(0;1),(0;4),(0;3),(0;2),(0;1),(0;4),(0;1),(0;1),(0;4),(0;1),(0;2),(0;2),(0;5),(0;5),(0;4),(0;2),(0;3),(0;1),(0;2),(0;2),(0;3),(0;4),(0;3),(0;1),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;1),(0;3),(0;0),(0;3),(0;2),(0;5),(0;2),(0;2),(0;2),(0;2),bbccb,2
