Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(0;15),(0;17),(0;19),(0;16),(0;26),(0;19),(0;19),(0;19),(0;17),(0;22),(0;19),(0;16),(0;19),(0;22),(0;18),(0;25),(0;20),(0;18),(0;21),(0;22),(0;26),(0;20),(0;18),(0;26),(0;30),(0;28),(0;16),(0;17),(0;14),(0;15),(0;16),(0;17),(0;17),(0;16),(0;18),(0;19),(0;14),(0;17),(0;16),(0;16),(0;16),(0;20),(0;15),(0;21),(0;17),(0;15),(0;17),(0;20),(0;22),(0;20),(0;24),bbbaa,15
53,(0;15),(0;17),(0;19),(0;16),(0;26),(0;19),(0;19),(0;19),(0;17),(0;22),(0;19),(0;16),(0;19),(0;22),(0;18),(0;25),(0;20),(0;18),(0;21),(0;22),(0;26),(0;20),(0;18),(0;26),(0;30),(0;28),(0;16),(0;17),(0;14),(0;15),(0;16),(0;17),(0;17),(0;16),(0;18),(0;19),(0;14),(0;17),(0;16),(0;16),(0;16),(0;20),(0;15),(0;21),(0;17),(0;15),(0;17),(0;20),(0;22),(0;20),(0;24),aaaaa,0
54,(0;15),(0;17),(0;19),(0;16),(0;26),(0;19),(0;19),(0;19),(0;17),(0;22),(0;19),(0;16),(0;19),(0;22),(0;18),(0;25),(0;20),(0;18),(0;21),(0;22),(0;26),(0;20),(0;18),(0;26),(0;30),(0;28),(0;16),(0;17),(0;14),(0;15),(0;16),(0;17),(0;17),(0;16),(0;18),(0;19),(0;14),(0;17),(0;16),(0;16),(0;16),(0;20),(0;15),(0;21),(0;17),(0;15),(0;17),(0;20),(0;22),(0;20),(0;24),bbbaa,21
55,(0;15),(0;17),(0;19),(0;16),(0;26),(0;19),(0;19),(0;19),(0;17),(0;22),(0;19),(0;16),(0;19),(0;22),(0;18),(0;25),(0;20),(0;18),(0;21),(0;22),(0;26),(0;20),(0;18),(0;26),(0;30),(0;28),(0;16),(0;17),(0;14),(0;15),(0;16),(0;17),(0;17),(0;16),(0;18),(0;19),(0;14),(0;17),(0;16),(0;16),(0;16),(0;20),(0;15),(0;21),(0;17),(0;15),(0;17),(0;20),(0;22),(0;20),(0;24),aaaaa,2
56,(0;15),(0;17),(0;19),(0;16),(0;26),(0;19),(0;19),(0;19),(0;17),(0;22),(0;19),(0;16),(0;19),(0;22),(0;18),(0;25),(0;20),(0;18),(0;21),(0;22),(0;26),(0;20),(0;18),(0;26),(0;30),(0;28),(0;16),(0;17),(0;14),(0;15),(0;16),(0;17),(0;17),(0;16),(0;18),(0;19),(0;14),(0;17),(0;16),(0;16),(0;16),(0;20),(0;15),(0;21),(0;17),(0;15),(0;17),(0;20),(0;22),(0;20),(0;24),aaaaa,8
57,(0;15),(0;17),(0;19),(0;16),(0;26),(0;19),(0;19),(0;19),(0;17),(0;22),(0;19),(0;16),(0;19),(0;22),(0;18),(0;25),(0;20),(0;18),(0;21),(0;22),(0;26),(0;20),(0;18),(0;26),(0;30),(0;28),(0;16),(0;17),(0;14),(0;15),(0;16),(0;17),(0;17),(0;16),(0;18),(0;19),(0;14),(0;17),(0;16),(0;16),(0;16),(0;20),(0;15),(0;21),(0;17),(0;15),(0;17),(0;20),(0;22),(0;20),(0;24),bbaaa,9
58,(0;15),(0;17),(0;19),(0;16),(0;26),(0;19),(0;19),(0;19),(0;17),(0;22),(0;19),(0;16),(0;19),(0;22),(0;18),(0;25),(0;20),(0;18),(0;21),(0;22),(0;26),(0;20),(0;18),(0;26),(0;30),(0;28),(0;16),(0;17),(0;14),(0;15),(0;16),(0;17),(0;17),(0;16),(0;18),(0;19),(0;14),(0;17),(0;16),(0;16),(0;16),(0;20),(0;15),(0;21),(0;17),(0;15),(0;17),(0;20),(0;22),(0;20),(0;24),bbaaa,15
59,(0;15),(0;17),(0;19),(0;16),(0;26),(0;19),(0;19),(0;19),(0;17),(0;22),(0;19),(0;16),(0;19),(0;22),(0;18),(0;25),(0;20),(0;18),(0;21),(0;22),(0;26),(0;20),(0;18),(0;26),(0;30),(0;28),(0;16),(0;17),(0;14),(0;15),(0;16),(0;17),(0;17),(0;16),(0;18),(0;19),(0;14),(0;17),(0;16),(0;16),(0;16),(0;20),(0;15),(0;21),(0;17),(0;15),(0;17),(0;20),(0;22),(0;20),(0;24),aaaaa,14
60,(0;15),(0;17),(0;19),(0;16),(0;26),(0;19),(0;19),(0;19),(0;17),(0;22),(0;19),(0;16),(0;19),(0;22),(0;18),(0;25),(0;20),(0;18),(0;21),(0;22),(0;26),(0;20),(0;18),(0;26),(0;30),(0;28),(0;16),(0;17),(0;14),(0;15),(0;16),(0;17),(0;17),(0;16),(0;18),(0;19),(0;14),(0;17),(0;16),(0;16),(0;16),(0;20),(0;15),(0;21),(0;17),(0;15),(0;17),(0;20),(0;22),(0;20),(0;24),bbbaa,8
61,(0;15),(0;17),(0;19),(0;16),(0;26),(0;19),(0;19),(0;19),(0;17),(0;22),(0;19),(0;16),(0;19),(0;22),(0;18),(0;25),(0;20),(0;18),(0;21),(0;22),(0;26),(0;20),(0;18),(0;26),(0;30),(0;28),(0;16),(0;17),(0;14),(0;15),(0;16),(0;17),(0;17),(0;16),(0;18),(0;19),(0;14),(0;17),(0;16),(0;16),(0;16),(0;20),(0;15),(0;21),(0;17),(0;15),(0;17),(0;20),(0;22),(0;20),(0;24),aaaaa,1
62,(0;15),(0;17),(0;19),(0;16),(0;26),(0;19),(0;19),(0;19),(0;17),(0;22),(0;19),(0;16),(0;19),(0;22),(0;18),(0;25),(0;20),(0;18),(0;21),(0;22),(0;26),(0;20),(0;18),(0;26),(0;30),(0;28),(0;16),(0;17),(0;14),(0;15),(0;16),(0;17),(0;17),(0;16),(0;18),(0;19),(0;14),(0;17),(0;16),(0;16),(0;16),(0;20),(0;15),(0;21),(0;17),(0;15),(0;17),(0;20),(0;22),(0;20),(0;24),aaaaa,25
63,(0;15),(0;17),(0;19),(0;16),(0;26),(0;19),(0;19),(0;19),(0;17),(0;22),(0;19),(0;16),(0;19),(0;22),(0;18),(0;25),(0;20),(0;18),(0;21),(0;22),(0;26),(0;20),(0;18),(0;26),(0;30),(0;28),(0;16),(0;17),(0;14),(0;15),(0;16),(0;17),(0;17),(0;16),(0;18),(0;19),(0;14),(0;17),(0;16),(0;16),(0;16),(0;20),(0;15),(0;21),(0;17),(0;15),(0;17),(0;20),(0;22),(0;20),(0;24),bbbaa,6
64,(0;15),(0;17),(0;19),(0;16),(0;26),(0;19),(0;19),(0;19),(0;17),(0;22),(0;19),(0;16),(0;19),(0;22),(0;18),(0;25),(0;20),(0;18),(0;21),(0;22),(0;26),(0;20),(0;18),(0;26),(0;30),(0;28),(0;16),(0;17),(0;14),(0;15),(0;16),(0;17),(0;17),(0;16),(0;18),(0;19),(0;14),(0;17),(0;16),(0;16),(0;16),(0;20),(0;15),(0;21),(0;17),(0;15),(0;17),(0;20),(0;22),(0;20),(0;24),aaaaa,1
65,(0;15),(0;17),(0;19),(0;16),(0;26),(0;19),(0;19),(0;19),(0;17),(0;22),(0;19),(0;16),(0;19),(0;22),(0;18),(0;25),(0;20),(0;18),(0;21),(0;22),(0;26),(0;20),(0;18),(0;26),(0;30),(0;28),(0;16),(0;17),(0;14),(0;15),(0;16),(0;17),(0;17),(0;16),(0;18),(0;19),(0;14),(0;17),(0;16),(0;16),(0;16),(0;20),(0;15),(0;21),(0;17),(0;15),(0;17),(0;20),(0;22),(0;20),(0;24),bbbaa,15
66,(0;15),(0;17),(0;19),(0;16),(0;26),(0;19),(0;19),(0;19),(0;17),(0;22),(0;19),(0;16),(0;19),(0;22),(0;18),(0;25),(0;20),(0;18),(0;21),(0;22),(0;26),(0;20),(0;18),(0;26),(0;30),(0;28),(0;16),(0;17),(0;14),(0;15),(0;16),(0;17),(0;17),(0;16),(0;18),(0;19),(0;14),(0;17),(0;16),(0;16),(0;16),(0;20),(0;15),(0;21),(0;17),(0;15),(0;17),(0;20),(0;22),(0;20),(0;24),bbaaa,6
67,(0;15),(0;17),(0;19),(0;16),(0;26),(0;19),(0;19),(0;19),(0;17),(0;22),(0;19),(0;16),(0;19),(0;22),(0;18),(0;25),(0;20),(0;18),(0;21),(0;22),(0;26),(0;20),(0;18),(0;26),(0;30),(0;28),(0;16),(0;17),(0;14),(0;15),(0;16),(0;17),(0;17),(0;16),(0;18),(0;19),(0;14),(0;17),(0;16),(0;16),(0;16),(0;20),(0;15),(0;21),(0;17),(0;15),(0;17),(0;20),(0;22),(0;20),(0;24),aaaaa,10
68,(0;15),(0;17),(0;19),(0;16),(0;26),(0;19),(0;19),(0;19),(0;17),(0;22),(0;19),(0;16),(0;19),(0;22),(0;18),(0;25),(0;20),(0;18),(0;21),(0;22),(0;26),(0;20),(0;18),(0;26),(0;30),(0;28),(0;16),(0;17),(0;14),(0;15),(0;16),(0;17),(0;17),(0;16),(0;18),(0;19),(0;14),(0;17),(0;16),(0;16),(0;16),(0;20),(0;15),(0;21),(0;17),(0;15),(0;17),(0;20),(0;22),(0;20),(0;24),bbbaa,8
69,(0;15),(0;17),(0;19),(0;16),(0;26),(0;19),(0;19),(0;19),(0;17),(0;22),(0;19),(0;16),(0;19),(0;22),(0;18),(0;25),(0;20),(0;18),(0;21),(0;22),(0;26),(0;20),(0;18),(0;26),(0;30),(0;28),(0;16),(0;17),(0;14),(0;15),(0;16),(0;17),(0;17),(0;16),(0;18),(0;19),(0;14),(0;17),(0;16),(0;16),(0;16),(0;20),(0;15),(0;21),(0;17),(0;15),(0;17),(0;20),(0;22),(0;20),(0;24),aaaaa,9
70,(0;15),(0;17),(0;19),(0;16),(0;26),(0;19),(0;19),(0;19),(0;17),(0;22),(0;19),(0;16),(0;19),(0;22),(0;18),(0;25),(0;20),(0;18),(0;21),(0;22),(0;26),(0;20),(0;18),(0;26),(0;30),(0;28),(0;16),(0;17),(0;14),(0;15),(0;16),(0;17),(0;17),(0;16),(0;18),(0;19),(0;14),(0;17),(0;16),(0;16),(0;16),(0;20),(0;15),(0;21),(0;17),(0;15),(0;17),(0;20),(0;22),(0;20),(0;24),aaaaa,10
71,(0;15),(0;17),(0;19),(0;16),(0;26),(0;19),(0;19),(0;19),(0;17),(0;22),(0;19),(0;16),(0;19),(0;22),(0;18),(0;25),(0;20),(0;18),(0;21),(0;22),(0;26),(0;20),(0;18),(0;26),(0;30),(0;28),(0;16),(0;17),(0;14),(0;15),(0;16),(0;17),(0;17),(0;16),(0;18),(0;19),(0;14),(0;17),(0;16),(0;16),(0;16),(0;20),(0;15),(0;21),(0;17),(0;15),(0;17),(0;20),(0;22),(0;20),(0;24),aaaaa,13
72,(0;15),(0;17),(0;19),(0;16),(0;26),(0;19),(0;19),(0;19),(0;17),(0;22),(0;19),(0;16),(0;19),(0;22),(0;18),(0;25),(0;20),(0;18),(0;21),(0;22),(0;26),(0;20),(0;18),(0;26),(0;30),(0;28),(0;16),(0;17),(0;14),(0;15),(0;16),(0;17),(0;17),(0;16),(0;18),(0;19),(0;14),(0;17),(0;16),(0;16),(0;16),(0;20),(0;15),(0;21),(0;17),(0;15),(0;17),(0;20),(0;22),(0;20),(0;24),bbbaa,9
73,(0;15),(0;17),(0;19),(0;16),(0;26),(0;19),(0;19),(0;19),(0;17),(0;22),(0;19),(0;16),(0;19),(0;22),(0;18),(0;25),(0;20),(0;18),(0;21),(0;22),(0;26),(0;20),(0;18),(0;26),(0;30),(0;28),(0;16),(0;17),(0;14),(0;15),(0;16),(0;17),(0;17),(0;16),(0;18),(0;19),(0;14),(0;17),(0;16),(0;16),(0;16),(0;20),(0;15),(0;21),(0;17),(0;15),(0;17),(0;20),(0;22),(0;20),(0;24),bbaaa,5
74,(6;30),(4;27),(4;30),(5;33),(3;26),(5;30),(6;31),(5;26),(6;28),(3;42),(3;25),(3;30),(4;33),(5;29),(5;29),(5;32),(4;33),(4;33),(5;25),(5;29),(6;31),(5;25),(4;31),(6;36),(4;35),(1;38),(3;24),(3;25),(2;24),(0;23),(3;22),(3;19),(1;25),(3;24),(2;21),(4;22),(4;25),(4;22),(3;23),(3;24),(2;26),(2;21),(4;23),(3;24),(3;27),(4;23),(4;24),(4;23),(3;26),(4;26),(5;29),bbbaa,28
75,(6;30),(4;27),(4;30),(5;33),(3;26),(5;30),(6;31),(5;26),(6;28),(3;42),(3;25),(3;30),(4;33),(5;29),(5;29),(5;32),(4;33),(4;33),(5;25),(5;29),(6;31),(5;25),(4;31),(6;36),(4;35),(1;38),(3;24),(3;25),(2;24),(0;23),(3;22),(3;19),(1;25),(3;24),(2;21),(4;22),(4;25),(4;22),(3;23),(3;24),(2;26),(2;21),(4;23),(3;24),(3;27),(4;23),(4;24),(4;23),(3;26),(4;26),(5;29),aaaaa,15
76,(6;30),(4;27),(4;30),(5;33),(3;26),(5;30),(6;31),(5;26),(6;28),(3;42),(3;25),(3;30),(4;33),(5;29),(5;29),(5;32),(4;33),(4;33),(5;25),(5;29),(6;31),(5;25),(4;31),(6;36),(4;35),(1;38),(3;24),(3;25),(2;24),(0;23),(3;22),(3;19),(1;25),(3;24),(2;21),(4;22),(4;25),(4;22),(3;23),(3;24),(2;26),(2;21),(4;23),(3;24),(3;27),(4;23),(4;24),(4;23),(3;26),(4;26),(5;29),bbaaa,15
77,(6;30),(4;27),(4;30),(5;33),(3;26),(5;30),(6;31),(5;26),(6;28),(3;42),(3;25),(3;30),(4;33),(5;29),(5;29),(5;32),(4;33),(4;33),(5;25),(5;29),(6;31),(5;25),(4;31),(6;36),(4;35),(1;38),(3;24),(3;25),(2;24),(0;23),(3;22),(3;19),(1;25),(3;24),(2;21),(4;22),(4;25),(4;22),(3;23),(3;24),(2;26),(2;21),(4;23),(3;24),(3;27),(4;23),(4;24),(4;23),(3;26),(4;26),(5;29),bbbaa,16
78,(6;30),(4;27),(4;30),(5;33),(3;26),(5;30),(6;31),(5;26),(6;28),(3;42),(3;25),(3;30),(4;33),(5;29),(5;29),(5;32),(4;33),(4;33),(5;25),(5;29),(6;31),(5;25),(4;31),(6;36),(4;35),(1;38),(3;24),(3;25),(2;24),(0;23),(3;22),(3;19),(1;25),(3;24),(2;21),(4;22),(4;25),(4;22),(3;23),(3;24),(2;26),(2;21),(4;23),(3;24),(3;27),(4;23),(4;24),(4;23),(3;26),(4;26),(5;29),bbbaa,16
79,(6;30),(4;27),(4;30),(5;33),(3;26),(5;30),(6;31),(5;26),(6;28),(3;42),(3;25),(3;30),(4;33),(5;29),(5;29),(5;32),(4;33),(4;33),(5;25),(5;29),(6;31),(5;25),(4;31),(6;36),(4;35),(1;38),(3;24),(3;25),(2;24),(0;23),(3;22),(3;19),(1;25),(3;24),(2;21),(4;22),(4;25),(4;22),(3;23),(3;24),(2;26),(2;21),(4;23),(3;24),(3;27),(4;23),(4;24),(4;23),(3;26),(4;26),(5;29),aaaaa,27
80,(6;30),(4;27),(4;30),(5;33),(3;26),(5;30),(6;31),(5;26),(6;28),(3;42),(3;25),(3;30),(4;33),(5;29),(5;29),(5;32),(4;33),(4;33),(5;25),(5;29),(6;31),(5;25),(4;31),(6;36),(4;35),(1;38),(3;24),(3;25),(2;24),(0;23),(3;22),(3;19),(1;25),(3;24),(2;21),(4;22),(4;25),(4;22),(3;23),(3;24),(2;26),(2;21),(4;23),(3;24),(3;27),(4;23),(4;24),(4;23),(3;26),(4;26),(5;29),aaaaa,14
81,(6;30),(4;27),(4;30),(5;33),(3;26),(5;30),(6;31),(5;26),(6;28),(3;42),(3;25),(3;30),(4;33),(5;29),(5;29),(5;32),(4;33),(4;33),(5;25),(5;29),(6;31),(5;25),(4;31),(6;36),(4;35),(1;38),(3;24),(3;25),(2;24),(0;23),(3;22),(3;19),(1;25),(3;24),(2;21),(4;22),(4;25),(4;22),(3;23),(3;24),(2;26),(2;21),(4;23),(3;24),(3;27),(4;23),(4;24),(4;23),(3;26),(4;26),(5;29),abbab,21
82,(6;30),(4;27),(4;30),(5;33),(3;26),(5;30),(6;31),(5;26),(6;28),(3;42),(3;25),(3;30),(4;33),(5;29),(5;29),(5;32),(4;33),(4;33),(5;25),(5;29),(6;31),(5;25),(4;31),(6;36),(4;35),(1;38),(3;24),(3;25),(2;24),(0;23),(3;22),(3;19),(1;25),(3;24),(2;21),(4;22),(4;25),(4;22),(3;23),(3;24),(2;26),(2;21),(4;23),(3;24),(3;27),(4;23),(4;24),(4;23),(3;26),(4;26),(5;29),bbaaa,6
83,(6;30),(4;27),(4;30),(5;33),(3;26),(5;30),(6;31),(5;26),(6;28),(3;42),(3;25),(3;30),(4;33),(5;29),(5;29),(5;32),(4;33),(4;33),(5;25),(5;29),(6;31),(5;25),(4;31),(6;36),(4;35),(1;38),(3;24),(3;25),(2;24),(0;23),(3;22),(3;19),(1;25),(3;24),(2;21),(4;22),(4;25),(4;22),(3;23),(3;24),(2;26),(2;21),(4;23),(3;24),(3;27),(4;23),(4;24),(4;23),(3;26),(4;26),(5;29),bbbaa,22
84,(6;30),(4;27),(4;30),(5;33),(3;26),(5;30),(6;31),(5;26),(6;28),(3;42),(3;25),(3;30),(4;33),(5;29),(5;29),(5;32),(4;33),(4;33),(5;25),(5;29),(6;31),(5;25),(4;31),(6;36),(4;35),(1;38),(3;24),(3;25),(2;24),(0;23),(3;22),(3;19),(1;25),(3;24),(2;21),(4;22),(4;25),(4;22),(3;23),(3;24),(2;26),(2;21),(4;23),(3;24),(3;27),(4;23),(4;24),(4;23),(3;26),(4;26),(5;29),bbaaa,24
85,(6;30),(4;27),(4;30),(5;33),(3;26),(5;30),(6;31),(5;26),(6;28),(3;42),(3;25),(3;30),(4;33),(5;29),(5;29),(5;32),(4;33),(4;33),(5;25),(5;29),(6;31),(5;25),(4;31),(6;36),(4;35),(1;38),(3;24),(3;25),(2;24),(0;23),(3;22),(3;19),(1;25),(3;24),(2;21),(4;22),(4;25),(4;22),(3;23),(3;24),(2;26),(2;21),(4;23),(3;24),(3;27),(4;23),(4;24),(4;23),(3;26),(4;26),(5;29),bbaaa,5
86,(6;30),(4;27),(4;30),(5;33),(3;26),(5;30),(6;31),(5;26),(6;28),(3;42),(3;25),(3;30),(4;33),(5;29),(5;29),(5;32),(4;33),(4;33),(5;25),(5;29),(6;31),(5;25),(4;31),(6;36),(4;35),(1;38),(3;24),(3;25),(2;24),(0;23),(3;22),(3;19),(1;25),(3;24),(2;21),(4;22),(4;25),(4;22),(3;23),(3;24),(2;26),(2;21),(4;23),(3;24),(3;27),(4;23),(4;24),(4;23),(3;26),(4;26),(5;29),aaaaa,21
87,(6;30),(4;27),(4;30),(5;33),(3;26),(5;30),(6;31),(5;26),(6;28),(3;42),(3;25),(3;30),(4;33),(5;29),(5;29),(5;32),(4;33),(4;33),(5;25),(5;29),(6;31),(5;25),(4;31),(6;36),(4;35),(1;38),(3;24),(3;25),(2;24),(0;23),(3;22),(3;19),(1;25),(3;24),(2;21),(4;22),(4;25),(4;22),(3;23),(3;24),(2;26),(2;21),(4;23),(3;24),(3;27),(4;23),(4;24),(4;23),(3;26),(4;26),(5;29),aaaaa,29
88,(6;30),(4;27),(4;30),(5;33),(3;26),(5;30),(6;31),(5;26),(6;28),(3;42),(3;25),(3;30),(4;33),(5;29),(5;29),(5;32),(4;33),(4;33),(5;25),(5;29),(6;31),(5;25),(4;31),(6;36),(4;35),(1;38),(3;24),(3;25),(2;24),(0;23),(3;22),(3;19),(1;25),(3;24),(2;21),(4;22),(4;25),(4;22),(3;23),(3;24),(2;26),(2;21),(4;23),(3;24),(3;27),(4;23),(4;24),(4;23),(3;26),(4;26),(5;29),bbbaa,19
89,(6;30),(4;27),(4;30),(5;33),(3;26),(5;30),(6;31),(5;26),(6;28),(3;42),(3;25),(3;30),(4;33),(5;29),(5;29),(5;32),(4;33),(4;33),(5;25),(5;29),(6;31),(5;25),(4;31),(6;36),(4;35),(1;38),(3;24),(3;25),(2;24),(0;23),(3;22),(3;19),(1;25),(3;24),(2;21),(4;22),(4;25),(4;22),(3;23),(3;24),(2;26),(2;21),(4;23),(3;24),(3;27),(4;23),(4;24),(4;23),(3;26),(4;26),(5;29),aaaaa,22
90,(6;30),(4;27),(4;30),(5;33),(3;26),(5;30),(6;31),(5;26),(6;28),(3;42),(3;25),(3;30),(4;33),(5;29),(5;29),(5;32),(4;33),(4;33),(5;25),(5;29),(6;31),(5;25),(4;31),(6;36),(4;35),(1;38),(3;24),(3;25),(2;24),(0;23),(3;22),(3;19),(1;25),(3;24),(2;21),(4;22),(4;25),(4;22),(3;23),(3;24),(2;26),(2;21),(4;23),(3;24),(3;27),(4;23),(4;24),(4;23),(3;26),(4;26),(5;29),aaaaa,20
91,(6;30),(4;27),(4;30),(5;33),(3;26),(5;30),(6;31),(5;26),(6;28),(3;42),(3;25),(3;30),(4;33),(5;29),(5;29),(5;32),(4;33),(4;33),(5;25),(5;29),(6;31),(5;25),(4;31),(6;36),(4;35),(1;38),(3;24),(3;25),(2;24),(0;23),(3;22),(3;19),(1;25),(3;24),(2;21),(4;22),(4;25),(4;22),(3;23),(3;24),(2;26),(2;21),(4;23),(3;24),(3;27),(4;23),(4;24),(4;23),(3;26),(4;26),(5;29),bbaaa,21
92,(6;30),(4;27),(4;30),(5;33),(3;26),(5;30),(6;31),(5;26),(6;28),(3;42),(3;25),(3;30),(4;33),(5;29),(5;29),(5;32),(4;33),(4;33),(5;25),(5;29),(6;31),(5;25),(4;31),(6;36),(4;35),(1;38),(3;24),(3;25),(2;24),(0;23),(3;22),(3;19),(1;25),(3;24),(2;21),(4;22),(4;25),(4;22),(3;23),(3;24),(2;26),(2;21),(4;23),(3;24),(3;27),(4;23),(4;24),(4;23),(3;26),(4;26),(5;29),aaaaa,10
93,(6;30),(4;27),(4;30),(5;33),(3;26),(5;30),(6;31),(5;26),(6;28),(3;42),(3;25),(3;30),(4;33),(5;29),(5;29),(5;32),(4;33),(4;33),(5;25),(5;29),(6;31),(5;25),(4;31),(6;36),(4;35),(1;38),(3;24),(3;25),(2;24),(0;23),(3;22),(3;19),(1;25),(3;24),(2;21),(4;22),(4;25),(4;22),(3;23),(3;24),(2;26),(2;21),(4;23),(3;24),(3;27),(4;23),(4;24),(4;23),(3;26),(4;26),(5;29),bbaaa,17
94,(6;30),(4;27),(4;30),(5;33),(3;26),(5;30),(6;31),(5;26),(6;28),(3;42),(3;25),(3;30),(4;33),(5;29),(5;29),(5;32),(4;33),(4;33),(5;25),(5;29),(6;31),(5;25),(4;31),(6;36),(4;35),(1;38),(3;24),(3;25),(2;24),(0;23),(3;22),(3;19),(1;25),(3;24),(2;21),(4;22),(4;25),(4;22),(3;23),(3;24),(2;26),(2;21),(4;23),(3;24),(3;27),(4;23),(4;24),(4;23),(3;26),(4;26),(5;29),aaaaa,22
95,(6;30),(4;27),(4;30),(5;33),(3;26),(5;30),(6;31),(5;26),(6;28),(3;42),(3;25),(3;30),(4;33),(5;29),(5;29),(5;32),(4;33),(4;33),(5;25),(5;29),(6;31),(5;25),(4;31),(6;36),(4;35),(1;38),(3;24),(3;25),(2;24),(0;23),(3;22),(3;19),(1;25),(3;24),(2;21),(4;22),(4;25),(4;22),(3;23),(3;24),(2;26),(2;21),(4;23),(3;24),(3;27),(4;23),(4;24),(4;23),(3;26),(4;26),(5;29),aaaaa,14
96,(6;30),(4;27),(4;30),(5;33),(3;26),(5;30),(6;31),(5;26),(6;28),(3;42),(3;25),(3;30),(4;33),(5;29),(5;29),(5;32),(4;33),(4;33),(5;25),(5;29),(6;31),(5;25),(4;31),(6;36),(4;35),(1;38),(3;24),(3;25),(2;24),(0;23),(3;22),(3;19),(1;25),(3;24),(2;21),(4;22),(4;25),(4;22),(3;23),(3;24),(2;26),(2;21),(4;23),(3;24),(3;27),(4;23),(4;24),(4;23),(3;26),(4;26),(5;29),aaaaa,24
97,(6;30),(4;27),(4;30),(5;33),(3;26),(5;30),(6;31),(5;26),(6;28),(3;42),(3;25),(3;30),(4;33),(5;29),(5;29),(5;32),(4;33),(4;33),(5;25),(5;29),(6;31),(5;25),(4;31),(6;36),(4;35),(1;38),(3;24),(3;25),(2;24),(0;23),(3;22),(3;19),(1;25),(3;24),(2;21),(4;22),(4;25),(4;22),(3;23),(3;24),(2;26),(2;21),(4;23),(3;24),(3;27),(4;23),(4;24),(4;23),(3;26),(4;26),(5;29),abbab,25
98,(6;30),(4;27),(4;30),(5;33),(3;26),(5;30),(6;31),(5;26),(6;28),(3;42),(3;25),(3;30),(4;33),(5;29),(5;29),(5;32),(4;33),(4;33),(5;25),(5;29),(6;31),(5;25),(4;31),(6;36),(4;35),(1;38),(3;24),(3;25),(2;24),(0;23),(3;22),(3;19),(1;25),(3;24),(2;21),(4;22),(4;25),(4;22),(3;23),(3;24),(2;26),(2;21),(4;23),(3;24),(3;27),(4;23),(4;24),(4;23),(3;26),(4;26),(5;29),bbaaa,15
99,(6;30),(4;27),(4;30),(5;33),(3;26),(5;30),(6;31),(5;26),(6;28),(3;42),(3;25),(3;30),(4;33),(5;29),(5;29),(5;32),(4;33),(4;33),(5;25),(5;29),(6;31),(5;25),(4;31),(6;36),(4;35),(1;38),(3;24),(3;25),(2;24),(0;23),(3;22),(3;19),(1;25),(3;24),(2;21),(4;22),(4;25),(4;22),(3;23),(3;24),(2;26),(2;21),(4;23),(3;24),(3;27),(4;23),(4;24),(4;23),(3;26),(4;26),(5;29),aaaaa,11
100,(6;30),(4;27),(4;30),(5;33),(3;26),(5;30),(6;31),(5;26),(6;28),(3;42),(3;25),(3;30),(4;33),(5;29),(5;29),(5;32),(4;33),(4;33),(5;25),(5;29),(6;31),(5;25),(4;31),(6;36),(4;35),(1;38),(3;24),(3;25),(2;24),(0;23),(3;22),(3;19),(1;25),(3;24),(2;21),(4;22),(4;25),(4;22),(3;23),(3;24),(2;26),(2;21),(4;23),(3;24),(3;27),(4;23),(4;24),(4;23),(3;26),(4;26),(5;29),abbab,18
101,(6;30),(4;27),(4;30),(5;33),(3;26),(5;30),(6;31),(5;26),(6;28),(3;42),(3;25),(3;30),(4;33),(5;29),(5;29),(5;32),(4;33),(4;33),(5;25),(5;29),(6;31),(5;25),(4;31),(6;36),(4;35),(1;38),(3;24),(3;25),(2;24),(0;23),(3;22),(3;19),(1;25),(3;24),(2;21),(4;22),(4;25),(4;22),(3;23),(3;24),(2;26),(2;21),(4;23),(3;24),(3;27),(4;23),(4;24),(4;23),(3;26),(4;26),(5;29),aaaaa,11
102,(6;30),(4;27),(4;30),(5;33),(3;26),(5;30),(6;31),(5;26),(6;28),(3;42),(3;25),(3;30),(4;33),(5;29),(5;29),(5;32),(4;33),(4;33),(5;25),(5;29),(6;31),(5;25),(4;31),(6;36),(4;35),(1;38),(3;24),(3;25),(2;24),(0;23),(3;22),(3;19),(1;25),(3;24),(2;21),(4;22),(4;25),(4;22),(3;23),(3;24),(2;26),(2;21),(4;23),(3;24),(3;27),(4;23),(4;24),(4;23),(3;26),(4;26),(5;29),bbbaa,9
103,(6;30),(4;27),(4;30),(5;33),(3;26),(5;30),(6;31),(5;26),(6;28),(3;42),(3;25),(3;30),(4;33),(5;29),(5;29),(5;32),(4;33),(4;33),(5;25),(5;29),(6;31),(5;25),(4;31),(6;36),(4;35),(1;38),(3;24),(3;25),(2;24),(0;23),(3;22),(3;19),(1;25),(3;24),(2;21),(4;22),(4;25),(4;22),(3;23),(3;24),(2;26),(2;21),(4;23),(3;24),(3;27),(4;23),(4;24),(4;23),(3;26),(4;26),(5;29),aaaaa,15
