Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(5;21),(2;19),(4;20),(4;21),(3;26),(5;24),(4;21),(3;18),(3;23),(5;22),(5;23),(4;19),(4;18),(4;23),(7;29),(2;18),(6;18),(6;17),(3;26),(6;29),(5;30),(5;19),(5;30),(3;27),(7;44),(5;32),(4;18),(4;18),(4;15),(5;16),(5;16),(4;11),(4;21),(5;23),(2;18),(2;17),(3;20),(4;17),(4;16),(4;20),(5;16),(5;19),(3;17),(2;14),(5;22),(2;18),(3;27),(5;19),(4;20),(5;22),(3;26),cbbbb,4
53,(5;21),(2;19),(4;20),(4;21),(3;26),(5;24),(4;21),(3;18),(3;23),(5;22),(5;23),(4;19),(4;18),(4;23),(7;29),(2;18),(6;18),(6;17),(3;26),(6;29),(5;30),(5;19),(5;30),(3;27),(7;44),(5;32),(4;18),(4;18),(4;15),(5;16),(5;16),(4;11),(4;21),(5;23),(2;18),(2;17),(3;20),(4;17),(4;16),(4;20),(5;16),(5;19),(3;17),(2;14),(5;22),(2;18),(3;27),(5;19),(4;20),(5;22),(3;26),bbbaa,8
54,(5;21),(2;19),(4;20),(4;21),(3;26),(5;24),(4;21),(3;18),(3;23),(5;22),(5;23),(4;19),(4;18),(4;23),(7;29),(2;18),(6;18),(6;17),(3;26),(6;29),(5;30),(5;19),(5;30),(3;27),(7;44),(5;32),(4;18),(4;18),(4;15),(5;16),(5;16),(4;11),(4;21),(5;23),(2;18),(2;17),(3;20),(4;17),(4;16),(4;20),(5;16),(5;19),(3;17),(2;14),(5;22),(2;18),(3;27),(5;19),(4;20),(5;22),(3;26),abbaa,9
55,(5;21),(2;19),(4;20),(4;21),(3;26),(5;24),(4;21),(3;18),(3;23),(5;22),(5;23),(4;19),(4;18),(4;23),(7;29),(2;18),(6;18),(6;17),(3;26),(6;29),(5;30),(5;19),(5;30),(3;27),(7;44),(5;32),(4;18),(4;18),(4;15),(5;16),(5;16),(4;11),(4;21),(5;23),(2;18),(2;17),(3;20),(4;17),(4;16),(4;20),(5;16),(5;19),(3;17),(2;14),(5;22),(2;18),(3;27),(5;19),(4;20),(5;22),(3;26),aaaaa,10
56,(5;21),(2;19),(4;20),(4;21),(3;26),(5;24),(4;21),(3;18),(3;23),(5;22),(5;23),(4;19),(4;18),(4;23),(7;29),(2;18),(6;18),(6;17),(3;26),(6;29),(5;30),(5;19),(5;30),(3;27),(7;44),(5;32),(4;18),(4;18),(4;15),(5;16),(5;16),(4;11),(4;21),(5;23),(2;18),(2;17),(3;20),(4;17),(4;16),(4;20),(5;16),(5;19),(3;17),(2;14),(5;22),(2;18),(3;27),(5;19),(4;20),(5;22),(3;26),aaaaa,21
57,(5;21),(2;19),(4;20),(4;21),(3;26),(5;24),(4;21),(3;18),(3;23),(5;22),(5;23),(4;19),(4;18),(4;23),(7;29),(2;18),(6;18),(6;17),(3;26),(6;29),(5;30),(5;19),(5;30),(3;27),(7;44),(5;32),(4;18),(4;18),(4;15),(5;16),(5;16),(4;11),(4;21),(5;23),(2;18),(2;17),(3;20),(4;17),(4;16),(4;20),(5;16),(5;19),(3;17),(2;14),(5;22),(2;18),(3;27),(5;19),(4;20),(5;22),(3;26),aaaaa,25
58,(5;21),(2;19),(4;20),(4;21),(3;26),(5;24),(4;21),(3;18),(3;23),(5;22),(5;23),(4;19),(4;18),(4;23),(7;29),(2;18),(6;18),(6;17),(3;26),(6;29),(5;30),(5;19),(5;30),(3;27),(7;44),(5;32),(4;18),(4;18),(4;15),(5;16),(5;16),(4;11),(4;21),(5;23),(2;18),(2;17),(3;20),(4;17),(4;16),(4;20),(5;16),(5;19),(3;17),(2;14),(5;22),(2;18),(3;27),(5;19),(4;20),(5;22),(3;26),bbbaa,22
59,(5;21),(2;19),(4;20),(4;21),(3;26),(5;24),(4;21),(3;18),(3;23),(5;22),(5;23),(4;19),(4;18),(4;23),(7;29),(2;18),(6;18),(6;17),(3;26),(6;29),(5;30),(5;19),(5;30),(3;27),(7;44),(5;32),(4;18),(4;18),(4;15),(5;16),(5;16),(4;11),(4;21),(5;23),(2;18),(2;17),(3;20),(4;17),(4;16),(4;20),(5;16),(5;19),(3;17),(2;14),(5;22),(2;18),(3;27),(5;19),(4;20),(5;22),(3;26),cbbbb,6
60,(5;21),(2;19),(4;20),(4;21),(3;26),(5;24),(4;21),(3;18),(3;23),(5;22),(5;23),(4;19),(4;18),(4;23),(7;29),(2;18),(6;18),(6;17),(3;26),(6;29),(5;30),(5;19),(5;30),(3;27),(7;44),(5;32),(4;18),(4;18),(4;15),(5;16),(5;16),(4;11),(4;21),(5;23),(2;18),(2;17),(3;20),(4;17),(4;16),(4;20),(5;16),(5;19),(3;17),(2;14),(5;22),(2;18),(3;27),(5;19),(4;20),(5;22),(3;26),abbaa,23
61,(23;54),(27;51),(27;54),(30;51),(28;51),(27;46),(28;52),(28;62),(21;47),(33;49),(34;52),(29;50),(25;57),(27;54),(26;57),(30;52),(24;52),(24;46),(16;50),(28;51),(19;49),(27;44),(29;50),(27;52),(21;45),(19;36),(18;43),(18;31),(19;41),(19;39),(19;48),(23;41),(21;43),(19;42),(19;38),(20;40),(20;55),(16;37),(20;45),(19;47),(23;48),(21;47),(22;40),(19;45),(24;43),(28;42),(27;44),(21;44),(23;46),(15;41),(21;35),bbaaa,25
62,(23;54),(27;51),(27;54),(30;51),(28;51),(27;46),(28;52),(28;62),(21;47),(33;49),(34;52),(29;50),(25;57),(27;54),(26;57),(30;52),(24;52),(24;46),(16;50),(28;51),(19;49),(27;44),(29;50),(27;52),(21;45),(19;36),(18;43),(18;31),(19;41),(19;39),(19;48),(23;41),(21;43),(19;42),(19;38),(20;40),(20;55),(16;37),(20;45),(19;47),(23;48),(21;47),(22;40),(19;45),(24;43),(28;42),(27;44),(21;44),(23;46),(15;41),(21;35),ccabb,19
63,(23;54),(27;51),(27;54),(30;51),(28;51),(27;46),(28;52),(28;62),(21;47),(33;49),(34;52),(29;50),(25;57),(27;54),(26;57),(30;52),(24;52),(24;46),(16;50),(28;51),(19;49),(27;44),(29;50),(27;52),(21;45),(19;36),(18;43),(18;31),(19;41),(19;39),(19;48),(23;41),(21;43),(19;42),(19;38),(20;40),(20;55),(16;37),(20;45),(19;47),(23;48),(21;47),(22;40),(19;45),(24;43),(28;42),(27;44),(21;44),(23;46),(15;41),(21;35),bbaaa,25
64,(23;54),(27;51),(27;54),(30;51),(28;51),(27;46),(28;52),(28;62),(21;47),(33;49),(34;52),(29;50),(25;57),(27;54),(26;57),(30;52),(24;52),(24;46),(16;50),(28;51),(19;49),(27;44),(29;50),(27;52),(21;45),(19;36),(18;43),(18;31),(19;41),(19;39),(19;48),(23;41),(21;43),(19;42),(19;38),(20;40),(20;55),(16;37),(20;45),(19;47),(23;48),(21;47),(22;40),(19;45),(24;43),(28;42),(27;44),(21;44),(23;46),(15;41),(21;35),bbaaa,31
65,(23;54),(27;51),(27;54),(30;51),(28;51),(27;46),(28;52),(28;62),(21;47),(33;49),(34;52),(29;50),(25;57),(27;54),(26;57),(30;52),(24;52),(24;46),(16;50),(28;51),(19;49),(27;44),(29;50),(27;52),(21;45),(19;36),(18;43),(18;31),(19;41),(19;39),(19;48),(23;41),(21;43),(19;42),(19;38),(20;40),(20;55),(16;37),(20;45),(19;47),(23;48),(21;47),(22;40),(19;45),(24;43),(28;42),(27;44),(21;44),(23;46),(15;41),(21;35),bbaaa,18
66,(23;54),(27;51),(27;54),(30;51),(28;51),(27;46),(28;52),(28;62),(21;47),(33;49),(34;52),(29;50),(25;57),(27;54),(26;57),(30;52),(24;52),(24;46),(16;50),(28;51),(19;49),(27;44),(29;50),(27;52),(21;45),(19;36),(18;43),(18;31),(19;41),(19;39),(19;48),(23;41),(21;43),(19;42),(19;38),(20;40),(20;55),(16;37),(20;45),(19;47),(23;48),(21;47),(22;40),(19;45),(24;43),(28;42),(27;44),(21;44),(23;46),(15;41),(21;35),cdbbb,15
67,(23;54),(27;51),(27;54),(30;51),(28;51),(27;46),(28;52),(28;62),(21;47),(33;49),(34;52),(29;50),(25;57),(27;54),(26;57),(30;52),(24;52),(24;46),(16;50),(28;51),(19;49),(27;44),(29;50),(27;52),(21;45),(19;36),(18;43),(18;31),(19;41),(19;39),(19;48),(23;41),(21;43),(19;42),(19;38),(20;40),(20;55),(16;37),(20;45),(19;47),(23;48),(21;47),(22;40),(19;45),(24;43),(28;42),(27;44),(21;44),(23;46),(15;41),(21;35),ccabb,20
68,(23;54),(27;51),(27;54),(30;51),(28;51),(27;46),(28;52),(28;62),(21;47),(33;49),(34;52),(29;50),(25;57),(27;54),(26;57),(30;52),(24;52),(24;46),(16;50),(28;51),(19;49),(27;44),(29;50),(27;52),(21;45),(19;36),(18;43),(18;31),(19;41),(19;39),(19;48),(23;41),(21;43),(19;42),(19;38),(20;40),(20;55),(16;37),(20;45),(19;47),(23;48),(21;47),(22;40),(19;45),(24;43),(28;42),(27;44),(21;44),(23;46),(15;41),(21;35),aaaaa,26
69,(23;54),(27;51),(27;54),(30;51),(28;51),(27;46),(28;52),(28;62),(21;47),(33;49),(34;52),(29;50),(25;57),(27;54),(26;57),(30;52),(24;52),(24;46),(16;50),(28;51),(19;49),(27;44),(29;50),(27;52),(21;45),(19;36),(18;43),(18;31),(19;41),(19;39),(19;48),(23;41),(21;43),(19;42),(19;38),(20;40),(20;55),(16;37),(20;45),(19;47),(23;48),(21;47),(22;40),(19;45),(24;43),(28;42),(27;44),(21;44),(23;46),(15;41),(21;35),cdbbb,24
70,(23;54),(27;51),(27;54),(30;51),(28;51),(27;46),(28;52),(28;62),(21;47),(33;49),(34;52),(29;50),(25;57),(27;54),(26;57),(30;52),(24;52),(24;46),(16;50),(28;51),(19;49),(27;44),(29;50),(27;52),(21;45),(19;36),(18;43),(18;31),(19;41),(19;39),(19;48),(23;41),(21;43),(19;42),(19;38),(20;40),(20;55),(16;37),(20;45),(19;47),(23;48),(21;47),(22;40),(19;45),(24;43),(28;42),(27;44),(21;44),(23;46),(15;41),(21;35),bbaaa,22
71,(23;54),(27;51),(27;54),(30;51),(28;51),(27;46),(28;52),(28;62),(21;47),(33;49),(34;52),(29;50),(25;57),(27;54),(26;57),(30;52),(24;52),(24;46),(16;50),(28;51),(19;49),(27;44),(29;50),(27;52),(21;45),(19;36),(18;43),(18;31),(19;41),(19;39),(19;48),(23;41),(21;43),(19;42),(19;38),(20;40),(20;55),(16;37),(20;45),(19;47),(23;48),(21;47),(22;40),(19;45),(24;43),(28;42),(27;44),(21;44),(23;46),(15;41),(21;35),bbaaa,29
72,(23;54),(27;51),(27;54),(30;51),(28;51),(27;46),(28;52),(28;62),(21;47),(33;49),(34;52),(29;50),(25;57),(27;54),(26;57),(30;52),(24;52),(24;46),(16;50),(28;51),(19;49),(27;44),(29;50),(27;52),(21;45),(19;36),(18;43),(18;31),(19;41),(19;39),(19;48),(23;41),(21;43),(19;42),(19;38),(20;40),(20;55),(16;37),(20;45),(19;47),(23;48),(21;47),(22;40),(19;45),(24;43),(28;42),(27;44),(21;44),(23;46),(15;41),(21;35),bcbab,20
73,(23;54),(27;51),(27;54),(30;51),(28;51),(27;46),(28;52),(28;62),(21;47),(33;49),(34;52),(29;50),(25;57),(27;54),(26;57),(30;52),(24;52),(24;46),(16;50),(28;51),(19;49),(27;44),(29;50),(27;52),(21;45),(19;36),(18;43),(18;31),(19;41),(19;39),(19;48),(23;41),(21;43),(19;42),(19;38),(20;40),(20;55),(16;37),(20;45),(19;47),(23;48),(21;47),(22;40),(19;45),(24;43),(28;42),(27;44),(21;44),(23;46),(15;41),(21;35),bcbab,27
74,(23;54),(27;51),(27;54),(30;51),(28;51),(27;46),(28;52),(28;62),(21;47),(33;49),(34;52),(29;50),(25;57),(27;54),(26;57),(30;52),(24;52),(24;46),(16;50),(28;51),(19;49),(27;44),(29;50),(27;52),(21;45),(19;36),(18;43),(18;31),(19;41),(19;39),(19;48),(23;41),(21;43),(19;42),(19;38),(20;40),(20;55),(16;37),(20;45),(19;47),(23;48),(21;47),(22;40),(19;45),(24;43),(28;42),(27;44),(21;44),(23;46),(15;41),(21;35),bbaaa,30
75,(23;54),(27;51),(27;54),(30;51),(28;51),(27;46),(28;52),(28;62),(21;47),(33;49),(34;52),(29;50),(25;57),(27;54),(26;57),(30;52),(24;52),(24;46),(16;50),(28;51),(19;49),(27;44),(29;50),(27;52),(21;45),(19;36),(18;43),(18;31),(19;41),(19;39),(19;48),(23;41),(21;43),(19;42),(19;38),(20;40),(20;55),(16;37),(20;45),(19;47),(23;48),(21;47),(22;40),(19;45),(24;43),(28;42),(27;44),(21;44),(23;46),(15;41),(21;35),ccabb,30
76,(23;54),(27;51),(27;54),(30;51),(28;51),(27;46),(28;52),(28;62),(21;47),(33;49),(34;52),(29;50),(25;57),(27;54),(26;57),(30;52),(24;52),(24;46),(16;50),(28;51),(19;49),(27;44),(29;50),(27;52),(21;45),(19;36),(18;43),(18;31),(19;41),(19;39),(19;48),(23;41),(21;43),(19;42),(19;38),(20;40),(20;55),(16;37),(20;45),(19;47),(23;48),(21;47),(22;40),(19;45),(24;43),(28;42),(27;44),(21;44),(23;46),(15;41),(21;35),aaaaa,25
77,(19;46),(27;45),(22;50),(23;52),(26;50),(23;48),(30;51),(26;53),(22;56),(27;52),(26;47),(25;47),(29;61),(25;45),(28;51),(31;51),(22;45),(26;55),(29;43),(28;56),(29;52),(22;45),(32;51),(25;48),(23;43),(13;30),(16;40),(21;35),(21;41),(23;39),(17;35),(23;40),(21;45),(18;39),(18;40),(19;46),(22;42),(22;44),(20;39),(20;42),(19;44),(25;40),(18;43),(25;45),(23;42),(21;42),(21;50),(19;44),(22;50),(24;38),(16;43),cdabb,27
78,(19;46),(27;45),(22;50),(23;52),(26;50),(23;48),(30;51),(26;53),(22;56),(27;52),(26;47),(25;47),(29;61),(25;45),(28;51),(31;51),(22;45),(26;55),(29;43),(28;56),(29;52),(22;45),(32;51),(25;48),(23;43),(13;30),(16;40),(21;35),(21;41),(23;39),(17;35),(23;40),(21;45),(18;39),(18;40),(19;46),(22;42),(22;44),(20;39),(20;42),(19;44),(25;40),(18;43),(25;45),(23;42),(21;42),(21;50),(19;44),(22;50),(24;38),(16;43),abaaa,29
79,(19;46),(27;45),(22;50),(23;52),(26;50),(23;48),(30;51),(26;53),(22;56),(27;52),(26;47),(25;47),(29;61),(25;45),(28;51),(31;51),(22;45),(26;55),(29;43),(28;56),(29;52),(22;45),(32;51),(25;48),(23;43),(13;30),(16;40),(21;35),(21;41),(23;39),(17;35),(23;40),(21;45),(18;39),(18;40),(19;46),(22;42),(22;44),(20;39),(20;42),(19;44),(25;40),(18;43),(25;45),(23;42),(21;42),(21;50),(19;44),(22;50),(24;38),(16;43),bbaaa,21
80,(19;46),(27;45),(22;50),(23;52),(26;50),(23;48),(30;51),(26;53),(22;56),(27;52),(26;47),(25;47),(29;61),(25;45),(28;51),(31;51),(22;45),(26;55),(29;43),(28;56),(29;52),(22;45),(32;51),(25;48),(23;43),(13;30),(16;40),(21;35),(21;41),(23;39),(17;35),(23;40),(21;45),(18;39),(18;40),(19;46),(22;42),(22;44),(20;39),(20;42),(19;44),(25;40),(18;43),(25;45),(23;42),(21;42),(21;50),(19;44),(22;50),(24;38),(16;43),abaaa,16
81,(19;46),(27;45),(22;50),(23;52),(26;50),(23;48),(30;51),(26;53),(22;56),(27;52),(26;47),(25;47),(29;61),(25;45),(28;51),(31;51),(22;45),(26;55),(29;43),(28;56),(29;52),(22;45),(32;51),(25;48),(23;43),(13;30),(16;40),(21;35),(21;41),(23;39),(17;35),(23;40),(21;45),(18;39),(18;40),(19;46),(22;42),(22;44),(20;39),(20;42),(19;44),(25;40),(18;43),(25;45),(23;42),(21;42),(21;50),(19;44),(22;50),(24;38),(16;43),bbaaa,20
82,(19;46),(27;45),(22;50),(23;52),(26;50),(23;48),(30;51),(26;53),(22;56),(27;52),(26;47),(25;47),(29;61),(25;45),(28;51),(31;51),(22;45),(26;55),(29;43),(28;56),(29;52),(22;45),(32;51),(25;48),(23;43),(13;30),(16;40),(21;35),(21;41),(23;39),(17;35),(23;40),(21;45),(18;39),(18;40),(19;46),(22;42),(22;44),(20;39),(20;42),(19;44),(25;40),(18;43),(25;45),(23;42),(21;42),(21;50),(19;44),(22;50),(24;38),(16;43),ccbbb,19
83,(19;46),(27;45),(22;50),(23;52),(26;50),(23;48),(30;51),(26;53),(22;56),(27;52),(26;47),(25;47),(29;61),(25;45),(28;51),(31;51),(22;45),(26;55),(29;43),(28;56),(29;52),(22;45),(32;51),(25;48),(23;43),(13;30),(16;40),(21;35),(21;41),(23;39),(17;35),(23;40),(21;45),(18;39),(18;40),(19;46),(22;42),(22;44),(20;39),(20;42),(19;44),(25;40),(18;43),(25;45),(23;42),(21;42),(21;50),(19;44),(22;50),(24;38),(16;43),ccbbb,23
84,(19;46),(27;45),(22;50),(23;52),(26;50),(23;48),(30;51),(26;53),(22;56),(27;52),(26;47),(25;47),(29;61),(25;45),(28;51),(31;51),(22;45),(26;55),(29;43),(28;56),(29;52),(22;45),(32;51),(25;48),(23;43),(13;30),(16;40),(21;35),(21;41),(23;39),(17;35),(23;40),(21;45),(18;39),(18;40),(19;46),(22;42),(22;44),(20;39),(20;42),(19;44),(25;40),(18;43),(25;45),(23;42),(21;42),(21;50),(19;44),(22;50),(24;38),(16;43),ccbbb,28
85,(19;46),(27;45),(22;50),(23;52),(26;50),(23;48),(30;51),(26;53),(22;56),(27;52),(26;47),(25;47),(29;61),(25;45),(28;51),(31;51),(22;45),(26;55),(29;43),(28;56),(29;52),(22;45),(32;51),(25;48),(23;43),(13;30),(16;40),(21;35),(21;41),(23;39),(17;35),(23;40),(21;45),(18;39),(18;40),(19;46),(22;42),(22;44),(20;39),(20;42),(19;44),(25;40),(18;43),(25;45),(23;42),(21;42),(21;50),(19;44),(22;50),(24;38),(16;43),bbaaa,24
86,(19;46),(27;45),(22;50),(23;52),(26;50),(23;48),(30;51),(26;53),(22;56),(27;52),(26;47),(25;47),(29;61),(25;45),(28;51),(31;51),(22;45),(26;55),(29;43),(28;56),(29;52),(22;45),(32;51),(25;48),(23;43),(13;30),(16;40),(21;35),(21;41),(23;39),(17;35),(23;40),(21;45),(18;39),(18;40),(19;46),(22;42),(22;44),(20;39),(20;42),(19;44),(25;40),(18;43),(25;45),(23;42),(21;42),(21;50),(19;44),(22;50),(24;38),(16;43),abaaa,22
87,(19;46),(27;45),(22;50),(23;52),(26;50),(23;48),(30;51),(26;53),(22;56),(27;52),(26;47),(25;47),(29;61),(25;45),(28;51),(31;51),(22;45),(26;55),(29;43),(28;56),(29;52),(22;45),(32;51),(25;48),(23;43),(13;30),(16;40),(21;35),(21;41),(23;39),(17;35),(23;40),(21;45),(18;39),(18;40),(19;46),(22;42),(22;44),(20;39),(20;42),(19;44),(25;40),(18;43),(25;45),(23;42),(21;42),(21;50),(19;44),(22;50),(24;38),(16;43),bbaaa,29
88,(19;46),(27;45),(22;50),(23;52),(26;50),(23;48),(30;51),(26;53),(22;56),(27;52),(26;47),(25;47),(29;61),(25;45),(28;51),(31;51),(22;45),(26;55),(29;43),(28;56),(29;52),(22;45),(32;51),(25;48),(23;43),(13;30),(16;40),(21;35),(21;41),(23;39),(17;35),(23;40),(21;45),(18;39),(18;40),(19;46),(22;42),(22;44),(20;39),(20;42),(19;44),(25;40),(18;43),(25;45),(23;42),(21;42),(21;50),(19;44),(22;50),(24;38),(16;43),cdabb,30
89,(19;46),(27;45),(22;50),(23;52),(26;50),(23;48),(30;51),(26;53),(22;56),(27;52),(26;47),(25;47),(29;61),(25;45),(28;51),(31;51),(22;45),(26;55),(29;43),(28;56),(29;52),(22;45),(32;51),(25;48),(23;43),(13;30),(16;40),(21;35),(21;41),(23;39),(17;35),(23;40),(21;45),(18;39),(18;40),(19;46),(22;42),(22;44),(20;39),(20;42),(19;44),(25;40),(18;43),(25;45),(23;42),(21;42),(21;50),(19;44),(22;50),(24;38),(16;43),bbaaa,19
90,(19;46),(27;45),(22;50),(23;52),(26;50),(23;48),(30;51),(26;53),(22;56),(27;52),(26;47),(25;47),(29;61),(25;45),(28;51),(31;51),(22;45),(26;55),(29;43),(28;56),(29;52),(22;45),(32;51),(25;48),(23;43),(13;30),(16;40),(21;35),(21;41),(23;39),(17;35),(23;40),(21;45),(18;39),(18;40),(19;46),(22;42),(22;44),(20;39),(20;42),(19;44),(25;40),(18;43),(25;45),(23;42),(21;42),(21;50),(19;44),(22;50),(24;38),(16;43),bbaaa,21
91,(19;46),(27;45),(22;50),(23;52),(26;50),(23;48),(30;51),(26;53),(22;56),(27;52),(26;47),(25;47),(29;61),(25;45),(28;51),(31;51),(22;45),(26;55),(29;43),(28;56),(29;52),(22;45),(32;51),(25;48),(23;43),(13;30),(16;40),(21;35),(21;41),(23;39),(17;35),(23;40),(21;45),(18;39),(18;40),(19;46),(22;42),(22;44),(20;39),(20;42),(19;44),(25;40),(18;43),(25;45),(23;42),(21;42),(21;50),(19;44),(22;50),(24;38),(16;43),ccbbb,16
92,(19;46),(27;45),(22;50),(23;52),(26;50),(23;48),(30;51),(26;53),(22;56),(27;52),(26;47),(25;47),(29;61),(25;45),(28;51),(31;51),(22;45),(26;55),(29;43),(28;56),(29;52),(22;45),(32;51),(25;48),(23;43),(13;30),(16;40),(21;35),(21;41),(23;39),(17;35),(23;40),(21;45),(18;39),(18;40),(19;46),(22;42),(22;44),(20;39),(20;42),(19;44),(25;40),(18;43),(25;45),(23;42),(21;42),(21;50),(19;44),(22;50),(24;38),(16;43),bbaaa,18
93,(17;40),(16;48),(19;56),(20;48),(19;51),(19;48),(27;52),(22;49),(15;55),(26;45),(23;52),(24;41),(26;54),(19;52),(24;47),(27;59),(24;55),(24;48),(22;55),(20;56),(28;53),(27;58),(20;50),(24;51),(18;63),(12;51),(14;44),(11;47),(13;44),(19;40),(16;40),(15;39),(15;49),(15;40),(18;46),(13;40),(17;50),(16;43),(16;52),(21;42),(17;40),(17;41),(14;52),(21;37),(18;44),(20;44),(22;47),(18;49),(18;42),(14;52),(20;43),bcbab,26
94,(17;40),(16;48),(19;56),(20;48),(19;51),(19;48),(27;52),(22;49),(15;55),(26;45),(23;52),(24;41),(26;54),(19;52),(24;47),(27;59),(24;55),(24;48),(22;55),(20;56),(28;53),(27;58),(20;50),(24;51),(18;63),(12;51),(14;44),(11;47),(13;44),(19;40),(16;40),(15;39),(15;49),(15;40),(18;46),(13;40),(17;50),(16;43),(16;52),(21;42),(17;40),(17;41),(14;52),(21;37),(18;44),(20;44),(22;47),(18;49),(18;42),(14;52),(20;43),aaaaa,31
95,(17;40),(16;48),(19;56),(20;48),(19;51),(19;48),(27;52),(22;49),(15;55),(26;45),(23;52),(24;41),(26;54),(19;52),(24;47),(27;59),(24;55),(24;48),(22;55),(20;56),(28;53),(27;58),(20;50),(24;51),(18;63),(12;51),(14;44),(11;47),(13;44),(19;40),(16;40),(15;39),(15;49),(15;40),(18;46),(13;40),(17;50),(16;43),(16;52),(21;42),(17;40),(17;41),(14;52),(21;37),(18;44),(20;44),(22;47),(18;49),(18;42),(14;52),(20;43),bbaaa,23
96,(17;40),(16;48),(19;56),(20;48),(19;51),(19;48),(27;52),(22;49),(15;55),(26;45),(23;52),(24;41),(26;54),(19;52),(24;47),(27;59),(24;55),(24;48),(22;55),(20;56),(28;53),(27;58),(20;50),(24;51),(18;63),(12;51),(14;44),(11;47),(13;44),(19;40),(16;40),(15;39),(15;49),(15;40),(18;46),(13;40),(17;50),(16;43),(16;52),(21;42),(17;40),(17;41),(14;52),(21;37),(18;44),(20;44),(22;47),(18;49),(18;42),(14;52),(20;43),bbaaa,16
97,(17;40),(16;48),(19;56),(20;48),(19;51),(19;48),(27;52),(22;49),(15;55),(26;45),(23;52),(24;41),(26;54),(19;52),(24;47),(27;59),(24;55),(24;48),(22;55),(20;56),(28;53),(27;58),(20;50),(24;51),(18;63),(12;51),(14;44),(11;47),(13;44),(19;40),(16;40),(15;39),(15;49),(15;40),(18;46),(13;40),(17;50),(16;43),(16;52),(21;42),(17;40),(17;41),(14;52),(21;37),(18;44),(20;44),(22;47),(18;49),(18;42),(14;52),(20;43),bbaaa,25
98,(17;40),(16;48),(19;56),(20;48),(19;51),(19;48),(27;52),(22;49),(15;55),(26;45),(23;52),(24;41),(26;54),(19;52),(24;47),(27;59),(24;55),(24;48),(22;55),(20;56),(28;53),(27;58),(20;50),(24;51),(18;63),(12;51),(14;44),(11;47),(13;44),(19;40),(16;40),(15;39),(15;49),(15;40),(18;46),(13;40),(17;50),(16;43),(16;52),(21;42),(17;40),(17;41),(14;52),(21;37),(18;44),(20;44),(22;47),(18;49),(18;42),(14;52),(20;43),cdbbb,24
99,(17;40),(16;48),(19;56),(20;48),(19;51),(19;48),(27;52),(22;49),(15;55),(26;45),(23;52),(24;41),(26;54),(19;52),(24;47),(27;59),(24;55),(24;48),(22;55),(20;56),(28;53),(27;58),(20;50),(24;51),(18;63),(12;51),(14;44),(11;47),(13;44),(19;40),(16;40),(15;39),(15;49),(15;40),(18;46),(13;40),(17;50),(16;43),(16;52),(21;42),(17;40),(17;41),(14;52),(21;37),(18;44),(20;44),(22;47),(18;49),(18;42),(14;52),(20;43),aaaaa,32
100,(17;40),(16;48),(19;56),(20;48),(19;51),(19;48),(27;52),(22;49),(15;55),(26;45),(23;52),(24;41),(26;54),(19;52),(24;47),(27;59),(24;55),(24;48),(22;55),(20;56),(28;53),(27;58),(20;50),(24;51),(18;63),(12;51),(14;44),(11;47),(13;44),(19;40),(16;40),(15;39),(15;49),(15;40),(18;46),(13;40),(17;50),(16;43),(16;52),(21;42),(17;40),(17;41),(14;52),(21;37),(18;44),(20;44),(22;47),(18;49),(18;42),(14;52),(20;43),cdbbb,19
101,(17;40),(16;48),(19;56),(20;48),(19;51),(19;48),(27;52),(22;49),(15;55),(26;45),(23;52),(24;41),(26;54),(19;52),(24;47),(27;59),(24;55),(24;48),(22;55),(20;56),(28;53),(27;58),(20;50),(24;51),(18;63),(12;51),(14;44),(11;47),(13;44),(19;40),(16;40),(15;39),(15;49),(15;40),(18;46),(13;40),(17;50),(16;43),(16;52),(21;42),(17;40),(17;41),(14;52),(21;37),(18;44),(20;44),(22;47),(18;49),(18;42),(14;52),(20;43),abbab,39
102,(17;40),(16;48),(19;56),(20;48),(19;51),(19;48),(27;52),(22;49),(15;55),(26;45),(23;52),(24;41),(26;54),(19;52),(24;47),(27;59),(24;55),(24;48),(22;55),(20;56),(28;53),(27;58),(20;50),(24;51),(18;63),(12;51),(14;44),(11;47),(13;44),(19;40),(16;40),(15;39),(15;49),(15;40),(18;46),(13;40),(17;50),(16;43),(16;52),(21;42),(17;40),(17;41),(14;52),(21;37),(18;44),(20;44),(22;47),(18;49),(18;42),(14;52),(20;43),abbab,43
103,(17;40),(16;48),(19;56),(20;48),(19;51),(19;48),(27;52),(22;49),(15;55),(26;45),(23;52),(24;41),(26;54),(19;52),(24;47),(27;59),(24;55),(24;48),(22;55),(20;56),(28;53),(27;58),(20;50),(24;51),(18;63),(12;51),(14;44),(11;47),(13;44),(19;40),(16;40),(15;39),(15;49),(15;40),(18;46),(13;40),(17;50),(16;43),(16;52),(21;42),(17;40),(17;41),(14;52),(21;37),(18;44),(20;44),(22;47),(18;49),(18;42),(14;52),(20;43),efccc,28
