Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),bbbbb,1
53,(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),bbbbb,0
54,(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),bbbbb,0
55,(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),bbbbd,0
56,(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),bbbbd,0
57,(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),bbbbd,1
58,(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),bbbbd,0
59,(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;2),(0;1),(0;1),(0;0),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),bbbbb,0
60,(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;2),(0;1),(0;1),(0;0),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),bbbbb,1
61,(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;2),(0;1),(0;1),(0;0),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),bbbbb,0
62,(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;2),(0;1),(0;1),(0;0),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),bbbbb,1
63,(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;2),(0;1),(0;1),(0;0),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),aaaab,2
64,(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;2),(0;1),(0;1),(0;0),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),aaaab,0
65,(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;2),(0;1),(0;1),(0;0),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),aaaab,1
66,(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;2),(0;1),(0;1),(0;0),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),aaaab,0
67,(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;2),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;2),(0;0),(0;3),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),bbbcc,4
68,(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;2),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;2),(0;0),(0;3),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),bbbcc,1
69,(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;2),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;2),(0;0),(0;3),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),bbbcc,1
70,(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;2),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;2),(0;0),(0;3),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),bbbcc,1
71,(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;2),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;2),(0;0),(0;3),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),bbbbb,1
72,(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;2),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;2),(0;0),(0;3),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),bbbbb,1
73,(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;2),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;2),(0;0),(0;3),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),bbbbb,0
74,(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;2),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;2),(0;0),(0;3),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),bbbbb,0
75,(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;0),(0;0),(0;1),(0;2),(0;0),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;0),(0;1),(0;0),(0;0),(0;2),(0;1),(0;2),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;0),(0;1),(0;1),bbbbb,1
76,(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;0),(0;0),(0;1),(0;2),(0;0),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;0),(0;1),(0;0),(0;0),(0;2),(0;1),(0;2),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;0),(0;1),(0;1),bbbbb,0
77,(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;0),(0;0),(0;1),(0;2),(0;0),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;0),(0;1),(0;0),(0;0),(0;2),(0;1),(0;2),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;0),(0;1),(0;1),bbbbb,0
78,(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;0),(0;0),(0;1),(0;2),(0;0),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;0),(0;1),(0;0),(0;0),(0;2),(0;1),(0;2),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;0),(0;1),(0;1),bbbbb,0
79,(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;0),(0;0),(0;1),(0;2),(0;0),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;0),(0;1),(0;0),(0;0),(0;2),(0;1),(0;2),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;0),(0;1),(0;1),bbbbb,1
80,(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;0),(0;0),(0;1),(0;2),(0;0),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;0),(0;1),(0;0),(0;0),(0;2),(0;1),(0;2),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;0),(0;1),(0;1),bbbbb,0
81,(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;0),(0;0),(0;1),(0;2),(0;0),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;0),(0;1),(0;0),(0;0),(0;2),(0;1),(0;2),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;0),(0;1),(0;1),bbbbb,0
82,(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;0),(0;0),(0;1),(0;2),(0;0),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;0),(0;1),(0;0),(0;0),(0;2),(0;1),(0;2),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;0),(0;1),(0;1),bbbbb,1
83,(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;0),(0;0),(0;1),(0;2),(0;0),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;0),(0;1),(0;0),(0;0),(0;2),(0;1),(0;2),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;0),(0;1),(0;1),bbbbb,1
84,(0;0),(0;0),(0;1),(0;1),(0;3),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;3),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;3),(0;1),bbbbb,1
85,(0;0),(0;0),(0;1),(0;1),(0;3),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;3),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;3),(0;1),bbbbb,2
86,(0;0),(0;0),(0;1),(0;1),(0;3),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;3),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;3),(0;1),bbbbb,0
87,(0;0),(0;0),(0;1),(0;1),(0;3),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;3),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;3),(0;1),bbbbb,0
88,(0;0),(0;0),(0;1),(0;1),(0;3),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;3),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;3),(0;1),aaaaa,1
89,(0;0),(0;0),(0;1),(0;1),(0;3),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;3),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;3),(0;1),aaaaa,0
90,(0;0),(0;0),(0;1),(0;1),(0;3),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;3),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;3),(0;1),aaaaa,0
91,(0;0),(0;0),(0;1),(0;1),(0;3),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;3),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;3),(0;1),aaaaa,1
92,(0;0),(0;1),(0;1),(0;2),(0;0),(0;0),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(1;3),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;3),bcbbc,1
93,(0;0),(0;1),(0;1),(0;2),(0;0),(0;0),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(1;3),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;3),bcbbc,0
94,(0;0),(0;1),(0;1),(0;2),(0;0),(0;0),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(1;3),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;3),bcbbc,0
95,(0;0),(0;1),(0;1),(0;2),(0;0),(0;0),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(1;3),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;3),bcbbc,0
96,(0;0),(0;1),(0;1),(0;2),(0;0),(0;0),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(1;3),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;3),bbbbd,2
97,(0;0),(0;1),(0;1),(0;2),(0;0),(0;0),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(1;3),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;3),bbbbd,2
98,(0;0),(0;1),(0;1),(0;2),(0;0),(0;0),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(1;3),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;3),bbbbd,0
99,(0;0),(0;1),(0;1),(0;2),(0;0),(0;0),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(1;3),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;3),bbbbd,1
100,(0;1),(0;2),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;3),(0;2),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;3),(0;1),cbbbc,0
101,(0;1),(0;2),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;3),(0;2),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;3),(0;1),cbbbc,5
102,(0;1),(0;2),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;3),(0;2),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;3),(0;1),cbbbc,1
103,(0;1),(0;2),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;3),(0;2),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;3),(0;1),cbbbc,1
