Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(21;49),(26;48),(22;56),(28;55),(18;61),(23;51),(26;48),(19;62),(26;49),(29;46),(26;53),(20;57),(22;51),(27;52),(19;56),(27;59),(24;62),(26;49),(28;54),(20;56),(24;53),(21;58),(20;51),(27;58),(18;42),(18;33),(14;34),(18;47),(20;44),(15;40),(17;47),(19;45),(19;49),(14;46),(19;46),(17;46),(22;48),(16;43),(20;41),(20;47),(22;41),(17;50),(21;52),(20;41),(17;44),(23;46),(23;46),(24;44),(19;48),(23;45),(16;41),bbaaa,22
53,(21;49),(26;48),(22;56),(28;55),(18;61),(23;51),(26;48),(19;62),(26;49),(29;46),(26;53),(20;57),(22;51),(27;52),(19;56),(27;59),(24;62),(26;49),(28;54),(20;56),(24;53),(21;58),(20;51),(27;58),(18;42),(18;33),(14;34),(18;47),(20;44),(15;40),(17;47),(19;45),(19;49),(14;46),(19;46),(17;46),(22;48),(16;43),(20;41),(20;47),(22;41),(17;50),(21;52),(20;41),(17;44),(23;46),(23;46),(24;44),(19;48),(23;45),(16;41),bbaaa,23
54,(21;49),(26;48),(22;56),(28;55),(18;61),(23;51),(26;48),(19;62),(26;49),(29;46),(26;53),(20;57),(22;51),(27;52),(19;56),(27;59),(24;62),(26;49),(28;54),(20;56),(24;53),(21;58),(20;51),(27;58),(18;42),(18;33),(14;34),(18;47),(20;44),(15;40),(17;47),(19;45),(19;49),(14;46),(19;46),(17;46),(22;48),(16;43),(20;41),(20;47),(22;41),(17;50),(21;52),(20;41),(17;44),(23;46),(23;46),(24;44),(19;48),(23;45),(16;41),bbaaa,24
55,(21;49),(26;48),(22;56),(28;55),(18;61),(23;51),(26;48),(19;62),(26;49),(29;46),(26;53),(20;57),(22;51),(27;52),(19;56),(27;59),(24;62),(26;49),(28;54),(20;56),(24;53),(21;58),(20;51),(27;58),(18;42),(18;33),(14;34),(18;47),(20;44),(15;40),(17;47),(19;45),(19;49),(14;46),(19;46),(17;46),(22;48),(16;43),(20;41),(20;47),(22;41),(17;50),(21;52),(20;41),(17;44),(23;46),(23;46),(24;44),(19;48),(23;45),(16;41),aaaaa,24
56,(21;49),(26;48),(22;56),(28;55),(18;61),(23;51),(26;48),(19;62),(26;49),(29;46),(26;53),(20;57),(22;51),(27;52),(19;56),(27;59),(24;62),(26;49),(28;54),(20;56),(24;53),(21;58),(20;51),(27;58),(18;42),(18;33),(14;34),(18;47),(20;44),(15;40),(17;47),(19;45),(19;49),(14;46),(19;46),(17;46),(22;48),(16;43),(20;41),(20;47),(22;41),(17;50),(21;52),(20;41),(17;44),(23;46),(23;46),(24;44),(19;48),(23;45),(16;41),bbaaa,22
57,(21;49),(26;48),(22;56),(28;55),(18;61),(23;51),(26;48),(19;62),(26;49),(29;46),(26;53),(20;57),(22;51),(27;52),(19;56),(27;59),(24;62),(26;49),(28;54),(20;56),(24;53),(21;58),(20;51),(27;58),(18;42),(18;33),(14;34),(18;47),(20;44),(15;40),(17;47),(19;45),(19;49),(14;46),(19;46),(17;46),(22;48),(16;43),(20;41),(20;47),(22;41),(17;50),(21;52),(20;41),(17;44),(23;46),(23;46),(24;44),(19;48),(23;45),(16;41),aaaaa,22
58,(21;49),(26;48),(22;56),(28;55),(18;61),(23;51),(26;48),(19;62),(26;49),(29;46),(26;53),(20;57),(22;51),(27;52),(19;56),(27;59),(24;62),(26;49),(28;54),(20;56),(24;53),(21;58),(20;51),(27;58),(18;42),(18;33),(14;34),(18;47),(20;44),(15;40),(17;47),(19;45),(19;49),(14;46),(19;46),(17;46),(22;48),(16;43),(20;41),(20;47),(22;41),(17;50),(21;52),(20;41),(17;44),(23;46),(23;46),(24;44),(19;48),(23;45),(16;41),aaaaa,20
59,(21;49),(26;48),(22;56),(28;55),(18;61),(23;51),(26;48),(19;62),(26;49),(29;46),(26;53),(20;57),(22;51),(27;52),(19;56),(27;59),(24;62),(26;49),(28;54),(20;56),(24;53),(21;58),(20;51),(27;58),(18;42),(18;33),(14;34),(18;47),(20;44),(15;40),(17;47),(19;45),(19;49),(14;46),(19;46),(17;46),(22;48),(16;43),(20;41),(20;47),(22;41),(17;50),(21;52),(20;41),(17;44),(23;46),(23;46),(24;44),(19;48),(23;45),(16;41),bbaaa,25
60,(21;49),(26;48),(22;56),(28;55),(18;61),(23;51),(26;48),(19;62),(26;49),(29;46),(26;53),(20;57),(22;51),(27;52),(19;56),(27;59),(24;62),(26;49),(28;54),(20;56),(24;53),(21;58),(20;51),(27;58),(18;42),(18;33),(14;34),(18;47),(20;44),(15;40),(17;47),(19;45),(19;49),(14;46),(19;46),(17;46),(22;48),(16;43),(20;41),(20;47),(22;41),(17;50),(21;52),(20;41),(17;44),(23;46),(23;46),(24;44),(19;48),(23;45),(16;41),bbaaa,24
61,(19;46),(26;46),(27;50),(30;46),(28;47),(25;45),(26;53),(30;49),(21;63),(32;52),(28;49),(29;50),(32;46),(27;52),(26;57),(27;51),(28;52),(24;44),(27;49),(29;51),(26;44),(27;43),(27;50),(25;39),(24;38),(19;36),(18;37),(16;36),(23;35),(19;36),(19;48),(18;44),(24;43),(19;42),(19;40),(20;43),(17;55),(21;38),(21;52),(25;40),(19;41),(23;48),(18;38),(24;49),(20;43),(26;38),(23;55),(26;41),(21;45),(22;34),(12;38),bbaaa,19
62,(19;46),(26;46),(27;50),(30;46),(28;47),(25;45),(26;53),(30;49),(21;63),(32;52),(28;49),(29;50),(32;46),(27;52),(26;57),(27;51),(28;52),(24;44),(27;49),(29;51),(26;44),(27;43),(27;50),(25;39),(24;38),(19;36),(18;37),(16;36),(23;35),(19;36),(19;48),(18;44),(24;43),(19;42),(19;40),(20;43),(17;55),(21;38),(21;52),(25;40),(19;41),(23;48),(18;38),(24;49),(20;43),(26;38),(23;55),(26;41),(21;45),(22;34),(12;38),bbaaa,25
63,(19;46),(26;46),(27;50),(30;46),(28;47),(25;45),(26;53),(30;49),(21;63),(32;52),(28;49),(29;50),(32;46),(27;52),(26;57),(27;51),(28;52),(24;44),(27;49),(29;51),(26;44),(27;43),(27;50),(25;39),(24;38),(19;36),(18;37),(16;36),(23;35),(19;36),(19;48),(18;44),(24;43),(19;42),(19;40),(20;43),(17;55),(21;38),(21;52),(25;40),(19;41),(23;48),(18;38),(24;49),(20;43),(26;38),(23;55),(26;41),(21;45),(22;34),(12;38),bbaaa,14
64,(19;46),(26;46),(27;50),(30;46),(28;47),(25;45),(26;53),(30;49),(21;63),(32;52),(28;49),(29;50),(32;46),(27;52),(26;57),(27;51),(28;52),(24;44),(27;49),(29;51),(26;44),(27;43),(27;50),(25;39),(24;38),(19;36),(18;37),(16;36),(23;35),(19;36),(19;48),(18;44),(24;43),(19;42),(19;40),(20;43),(17;55),(21;38),(21;52),(25;40),(19;41),(23;48),(18;38),(24;49),(20;43),(26;38),(23;55),(26;41),(21;45),(22;34),(12;38),bbaaa,25
65,(19;46),(26;46),(27;50),(30;46),(28;47),(25;45),(26;53),(30;49),(21;63),(32;52),(28;49),(29;50),(32;46),(27;52),(26;57),(27;51),(28;52),(24;44),(27;49),(29;51),(26;44),(27;43),(27;50),(25;39),(24;38),(19;36),(18;37),(16;36),(23;35),(19;36),(19;48),(18;44),(24;43),(19;42),(19;40),(20;43),(17;55),(21;38),(21;52),(25;40),(19;41),(23;48),(18;38),(24;49),(20;43),(26;38),(23;55),(26;41),(21;45),(22;34),(12;38),bbaaa,18
66,(19;46),(26;46),(27;50),(30;46),(28;47),(25;45),(26;53),(30;49),(21;63),(32;52),(28;49),(29;50),(32;46),(27;52),(26;57),(27;51),(28;52),(24;44),(27;49),(29;51),(26;44),(27;43),(27;50),(25;39),(24;38),(19;36),(18;37),(16;36),(23;35),(19;36),(19;48),(18;44),(24;43),(19;42),(19;40),(20;43),(17;55),(21;38),(21;52),(25;40),(19;41),(23;48),(18;38),(24;49),(20;43),(26;38),(23;55),(26;41),(21;45),(22;34),(12;38),bbaaa,23
67,(19;46),(26;46),(27;50),(30;46),(28;47),(25;45),(26;53),(30;49),(21;63),(32;52),(28;49),(29;50),(32;46),(27;52),(26;57),(27;51),(28;52),(24;44),(27;49),(29;51),(26;44),(27;43),(27;50),(25;39),(24;38),(19;36),(18;37),(16;36),(23;35),(19;36),(19;48),(18;44),(24;43),(19;42),(19;40),(20;43),(17;55),(21;38),(21;52),(25;40),(19;41),(23;48),(18;38),(24;49),(20;43),(26;38),(23;55),(26;41),(21;45),(22;34),(12;38),bbaaa,20
68,(19;46),(26;46),(27;50),(30;46),(28;47),(25;45),(26;53),(30;49),(21;63),(32;52),(28;49),(29;50),(32;46),(27;52),(26;57),(27;51),(28;52),(24;44),(27;49),(29;51),(26;44),(27;43),(27;50),(25;39),(24;38),(19;36),(18;37),(16;36),(23;35),(19;36),(19;48),(18;44),(24;43),(19;42),(19;40),(20;43),(17;55),(21;38),(21;52),(25;40),(19;41),(23;48),(18;38),(24;49),(20;43),(26;38),(23;55),(26;41),(21;45),(22;34),(12;38),bbaaa,26
69,(19;46),(26;46),(27;50),(30;46),(28;47),(25;45),(26;53),(30;49),(21;63),(32;52),(28;49),(29;50),(32;46),(27;52),(26;57),(27;51),(28;52),(24;44),(27;49),(29;51),(26;44),(27;43),(27;50),(25;39),(24;38),(19;36),(18;37),(16;36),(23;35),(19;36),(19;48),(18;44),(24;43),(19;42),(19;40),(20;43),(17;55),(21;38),(21;52),(25;40),(19;41),(23;48),(18;38),(24;49),(20;43),(26;38),(23;55),(26;41),(21;45),(22;34),(12;38),bbaaa,18
70,(19;46),(26;46),(27;50),(30;46),(28;47),(25;45),(26;53),(30;49),(21;63),(32;52),(28;49),(29;50),(32;46),(27;52),(26;57),(27;51),(28;52),(24;44),(27;49),(29;51),(26;44),(27;43),(27;50),(25;39),(24;38),(19;36),(18;37),(16;36),(23;35),(19;36),(19;48),(18;44),(24;43),(19;42),(19;40),(20;43),(17;55),(21;38),(21;52),(25;40),(19;41),(23;48),(18;38),(24;49),(20;43),(26;38),(23;55),(26;41),(21;45),(22;34),(12;38),bbaaa,28
71,(19;46),(26;46),(27;50),(30;46),(28;47),(25;45),(26;53),(30;49),(21;63),(32;52),(28;49),(29;50),(32;46),(27;52),(26;57),(27;51),(28;52),(24;44),(27;49),(29;51),(26;44),(27;43),(27;50),(25;39),(24;38),(19;36),(18;37),(16;36),(23;35),(19;36),(19;48),(18;44),(24;43),(19;42),(19;40),(20;43),(17;55),(21;38),(21;52),(25;40),(19;41),(23;48),(18;38),(24;49),(20;43),(26;38),(23;55),(26;41),(21;45),(22;34),(12;38),bbaaa,20
72,(19;46),(26;46),(27;50),(30;46),(28;47),(25;45),(26;53),(30;49),(21;63),(32;52),(28;49),(29;50),(32;46),(27;52),(26;57),(27;51),(28;52),(24;44),(27;49),(29;51),(26;44),(27;43),(27;50),(25;39),(24;38),(19;36),(18;37),(16;36),(23;35),(19;36),(19;48),(18;44),(24;43),(19;42),(19;40),(20;43),(17;55),(21;38),(21;52),(25;40),(19;41),(23;48),(18;38),(24;49),(20;43),(26;38),(23;55),(26;41),(21;45),(22;34),(12;38),bbaaa,19
73,(19;46),(26;46),(27;50),(30;46),(28;47),(25;45),(26;53),(30;49),(21;63),(32;52),(28;49),(29;50),(32;46),(27;52),(26;57),(27;51),(28;52),(24;44),(27;49),(29;51),(26;44),(27;43),(27;50),(25;39),(24;38),(19;36),(18;37),(16;36),(23;35),(19;36),(19;48),(18;44),(24;43),(19;42),(19;40),(20;43),(17;55),(21;38),(21;52),(25;40),(19;41),(23;48),(18;38),(24;49),(20;43),(26;38),(23;55),(26;41),(21;45),(22;34),(12;38),bbaaa,33
74,(19;46),(26;46),(27;50),(30;46),(28;47),(25;45),(26;53),(30;49),(21;63),(32;52),(28;49),(29;50),(32;46),(27;52),(26;57),(27;51),(28;52),(24;44),(27;49),(29;51),(26;44),(27;43),(27;50),(25;39),(24;38),(19;36),(18;37),(16;36),(23;35),(19;36),(19;48),(18;44),(24;43),(19;42),(19;40),(20;43),(17;55),(21;38),(21;52),(25;40),(19;41),(23;48),(18;38),(24;49),(20;43),(26;38),(23;55),(26;41),(21;45),(22;34),(12;38),bbaaa,32
75,(19;46),(26;46),(27;50),(30;46),(28;47),(25;45),(26;53),(30;49),(21;63),(32;52),(28;49),(29;50),(32;46),(27;52),(26;57),(27;51),(28;52),(24;44),(27;49),(29;51),(26;44),(27;43),(27;50),(25;39),(24;38),(19;36),(18;37),(16;36),(23;35),(19;36),(19;48),(18;44),(24;43),(19;42),(19;40),(20;43),(17;55),(21;38),(21;52),(25;40),(19;41),(23;48),(18;38),(24;49),(20;43),(26;38),(23;55),(26;41),(21;45),(22;34),(12;38),bbaaa,18
76,(19;46),(26;46),(27;50),(30;46),(28;47),(25;45),(26;53),(30;49),(21;63),(32;52),(28;49),(29;50),(32;46),(27;52),(26;57),(27;51),(28;52),(24;44),(27;49),(29;51),(26;44),(27;43),(27;50),(25;39),(24;38),(19;36),(18;37),(16;36),(23;35),(19;36),(19;48),(18;44),(24;43),(19;42),(19;40),(20;43),(17;55),(21;38),(21;52),(25;40),(19;41),(23;48),(18;38),(24;49),(20;43),(26;38),(23;55),(26;41),(21;45),(22;34),(12;38),bbaaa,25
77,(25;48),(25;45),(32;46),(34;48),(28;49),(23;50),(28;54),(22;45),(27;47),(26;48),(31;48),(29;47),(26;61),(25;46),(25;51),(27;48),(30;54),(30;53),(27;49),(26;56),(34;49),(28;45),(22;47),(26;49),(24;43),(14;41),(18;39),(16;36),(16;39),(22;39),(22;38),(17;43),(21;48),(23;41),(21;44),(21;43),(19;49),(22;44),(19;52),(22;38),(22;44),(21;47),(26;43),(20;50),(18;37),(23;42),(24;50),(18;49),(26;39),(22;43),(19;37),bbaaa,28
78,(25;48),(25;45),(32;46),(34;48),(28;49),(23;50),(28;54),(22;45),(27;47),(26;48),(31;48),(29;47),(26;61),(25;46),(25;51),(27;48),(30;54),(30;53),(27;49),(26;56),(34;49),(28;45),(22;47),(26;49),(24;43),(14;41),(18;39),(16;36),(16;39),(22;39),(22;38),(17;43),(21;48),(23;41),(21;44),(21;43),(19;49),(22;44),(19;52),(22;38),(22;44),(21;47),(26;43),(20;50),(18;37),(23;42),(24;50),(18;49),(26;39),(22;43),(19;37),bbaaa,29
79,(25;48),(25;45),(32;46),(34;48),(28;49),(23;50),(28;54),(22;45),(27;47),(26;48),(31;48),(29;47),(26;61),(25;46),(25;51),(27;48),(30;54),(30;53),(27;49),(26;56),(34;49),(28;45),(22;47),(26;49),(24;43),(14;41),(18;39),(16;36),(16;39),(22;39),(22;38),(17;43),(21;48),(23;41),(21;44),(21;43),(19;49),(22;44),(19;52),(22;38),(22;44),(21;47),(26;43),(20;50),(18;37),(23;42),(24;50),(18;49),(26;39),(22;43),(19;37),bbaaa,24
80,(25;48),(25;45),(32;46),(34;48),(28;49),(23;50),(28;54),(22;45),(27;47),(26;48),(31;48),(29;47),(26;61),(25;46),(25;51),(27;48),(30;54),(30;53),(27;49),(26;56),(34;49),(28;45),(22;47),(26;49),(24;43),(14;41),(18;39),(16;36),(16;39),(22;39),(22;38),(17;43),(21;48),(23;41),(21;44),(21;43),(19;49),(22;44),(19;52),(22;38),(22;44),(21;47),(26;43),(20;50),(18;37),(23;42),(24;50),(18;49),(26;39),(22;43),(19;37),bbaaa,23
81,(25;48),(25;45),(32;46),(34;48),(28;49),(23;50),(28;54),(22;45),(27;47),(26;48),(31;48),(29;47),(26;61),(25;46),(25;51),(27;48),(30;54),(30;53),(27;49),(26;56),(34;49),(28;45),(22;47),(26;49),(24;43),(14;41),(18;39),(16;36),(16;39),(22;39),(22;38),(17;43),(21;48),(23;41),(21;44),(21;43),(19;49),(22;44),(19;52),(22;38),(22;44),(21;47),(26;43),(20;50),(18;37),(23;42),(24;50),(18;49),(26;39),(22;43),(19;37),bbaaa,28
82,(25;48),(25;45),(32;46),(34;48),(28;49),(23;50),(28;54),(22;45),(27;47),(26;48),(31;48),(29;47),(26;61),(25;46),(25;51),(27;48),(30;54),(30;53),(27;49),(26;56),(34;49),(28;45),(22;47),(26;49),(24;43),(14;41),(18;39),(16;36),(16;39),(22;39),(22;38),(17;43),(21;48),(23;41),(21;44),(21;43),(19;49),(22;44),(19;52),(22;38),(22;44),(21;47),(26;43),(20;50),(18;37),(23;42),(24;50),(18;49),(26;39),(22;43),(19;37),bbaaa,15
83,(25;48),(25;45),(32;46),(34;48),(28;49),(23;50),(28;54),(22;45),(27;47),(26;48),(31;48),(29;47),(26;61),(25;46),(25;51),(27;48),(30;54),(30;53),(27;49),(26;56),(34;49),(28;45),(22;47),(26;49),(24;43),(14;41),(18;39),(16;36),(16;39),(22;39),(22;38),(17;43),(21;48),(23;41),(21;44),(21;43),(19;49),(22;44),(19;52),(22;38),(22;44),(21;47),(26;43),(20;50),(18;37),(23;42),(24;50),(18;49),(26;39),(22;43),(19;37),bbaaa,24
84,(25;48),(25;45),(32;46),(34;48),(28;49),(23;50),(28;54),(22;45),(27;47),(26;48),(31;48),(29;47),(26;61),(25;46),(25;51),(27;48),(30;54),(30;53),(27;49),(26;56),(34;49),(28;45),(22;47),(26;49),(24;43),(14;41),(18;39),(16;36),(16;39),(22;39),(22;38),(17;43),(21;48),(23;41),(21;44),(21;43),(19;49),(22;44),(19;52),(22;38),(22;44),(21;47),(26;43),(20;50),(18;37),(23;42),(24;50),(18;49),(26;39),(22;43),(19;37),bbaaa,24
85,(25;48),(25;45),(32;46),(34;48),(28;49),(23;50),(28;54),(22;45),(27;47),(26;48),(31;48),(29;47),(26;61),(25;46),(25;51),(27;48),(30;54),(30;53),(27;49),(26;56),(34;49),(28;45),(22;47),(26;49),(24;43),(14;41),(18;39),(16;36),(16;39),(22;39),(22;38),(17;43),(21;48),(23;41),(21;44),(21;43),(19;49),(22;44),(19;52),(22;38),(22;44),(21;47),(26;43),(20;50),(18;37),(23;42),(24;50),(18;49),(26;39),(22;43),(19;37),bbaaa,20
86,(25;48),(25;45),(32;46),(34;48),(28;49),(23;50),(28;54),(22;45),(27;47),(26;48),(31;48),(29;47),(26;61),(25;46),(25;51),(27;48),(30;54),(30;53),(27;49),(26;56),(34;49),(28;45),(22;47),(26;49),(24;43),(14;41),(18;39),(16;36),(16;39),(22;39),(22;38),(17;43),(21;48),(23;41),(21;44),(21;43),(19;49),(22;44),(19;52),(22;38),(22;44),(21;47),(26;43),(20;50),(18;37),(23;42),(24;50),(18;49),(26;39),(22;43),(19;37),bbaaa,32
87,(25;48),(25;45),(32;46),(34;48),(28;49),(23;50),(28;54),(22;45),(27;47),(26;48),(31;48),(29;47),(26;61),(25;46),(25;51),(27;48),(30;54),(30;53),(27;49),(26;56),(34;49),(28;45),(22;47),(26;49),(24;43),(14;41),(18;39),(16;36),(16;39),(22;39),(22;38),(17;43),(21;48),(23;41),(21;44),(21;43),(19;49),(22;44),(19;52),(22;38),(22;44),(21;47),(26;43),(20;50),(18;37),(23;42),(24;50),(18;49),(26;39),(22;43),(19;37),bbaaa,21
88,(25;48),(25;45),(32;46),(34;48),(28;49),(23;50),(28;54),(22;45),(27;47),(26;48),(31;48),(29;47),(26;61),(25;46),(25;51),(27;48),(30;54),(30;53),(27;49),(26;56),(34;49),(28;45),(22;47),(26;49),(24;43),(14;41),(18;39),(16;36),(16;39),(22;39),(22;38),(17;43),(21;48),(23;41),(21;44),(21;43),(19;49),(22;44),(19;52),(22;38),(22;44),(21;47),(26;43),(20;50),(18;37),(23;42),(24;50),(18;49),(26;39),(22;43),(19;37),bbaaa,26
89,(25;48),(25;45),(32;46),(34;48),(28;49),(23;50),(28;54),(22;45),(27;47),(26;48),(31;48),(29;47),(26;61),(25;46),(25;51),(27;48),(30;54),(30;53),(27;49),(26;56),(34;49),(28;45),(22;47),(26;49),(24;43),(14;41),(18;39),(16;36),(16;39),(22;39),(22;38),(17;43),(21;48),(23;41),(21;44),(21;43),(19;49),(22;44),(19;52),(22;38),(22;44),(21;47),(26;43),(20;50),(18;37),(23;42),(24;50),(18;49),(26;39),(22;43),(19;37),bbaaa,19
90,(25;48),(25;45),(32;46),(34;48),(28;49),(23;50),(28;54),(22;45),(27;47),(26;48),(31;48),(29;47),(26;61),(25;46),(25;51),(27;48),(30;54),(30;53),(27;49),(26;56),(34;49),(28;45),(22;47),(26;49),(24;43),(14;41),(18;39),(16;36),(16;39),(22;39),(22;38),(17;43),(21;48),(23;41),(21;44),(21;43),(19;49),(22;44),(19;52),(22;38),(22;44),(21;47),(26;43),(20;50),(18;37),(23;42),(24;50),(18;49),(26;39),(22;43),(19;37),bbaaa,22
91,(25;48),(25;45),(32;46),(34;48),(28;49),(23;50),(28;54),(22;45),(27;47),(26;48),(31;48),(29;47),(26;61),(25;46),(25;51),(27;48),(30;54),(30;53),(27;49),(26;56),(34;49),(28;45),(22;47),(26;49),(24;43),(14;41),(18;39),(16;36),(16;39),(22;39),(22;38),(17;43),(21;48),(23;41),(21;44),(21;43),(19;49),(22;44),(19;52),(22;38),(22;44),(21;47),(26;43),(20;50),(18;37),(23;42),(24;50),(18;49),(26;39),(22;43),(19;37),bbaaa,25
92,(25;48),(25;45),(32;46),(34;48),(28;49),(23;50),(28;54),(22;45),(27;47),(26;48),(31;48),(29;47),(26;61),(25;46),(25;51),(27;48),(30;54),(30;53),(27;49),(26;56),(34;49),(28;45),(22;47),(26;49),(24;43),(14;41),(18;39),(16;36),(16;39),(22;39),(22;38),(17;43),(21;48),(23;41),(21;44),(21;43),(19;49),(22;44),(19;52),(22;38),(22;44),(21;47),(26;43),(20;50),(18;37),(23;42),(24;50),(18;49),(26;39),(22;43),(19;37),bbaaa,20
93,(25;46),(22;51),(22;46),(23;52),(29;51),(27;52),(28;56),(27;58),(22;57),(27;46),(23;52),(19;53),(29;53),(19;55),(28;54),(26;53),(29;52),(24;67),(25;57),(26;51),(29;64),(27;50),(22;51),(24;72),(26;64),(16;64),(16;41),(20;38),(21;43),(19;41),(20;42),(18;47),(21;39),(18;44),(25;42),(13;38),(17;50),(16;47),(17;45),(19;42),(19;47),(21;42),(14;48),(26;45),(20;46),(20;44),(20;47),(18;46),(18;50),(14;52),(15;57),aaaaa,73
94,(25;46),(22;51),(22;46),(23;52),(29;51),(27;52),(28;56),(27;58),(22;57),(27;46),(23;52),(19;53),(29;53),(19;55),(28;54),(26;53),(29;52),(24;67),(25;57),(26;51),(29;64),(27;50),(22;51),(24;72),(26;64),(16;64),(16;41),(20;38),(21;43),(19;41),(20;42),(18;47),(21;39),(18;44),(25;42),(13;38),(17;50),(16;47),(17;45),(19;42),(19;47),(21;42),(14;48),(26;45),(20;46),(20;44),(20;47),(18;46),(18;50),(14;52),(15;57),bbaaa,16
95,(25;46),(22;51),(22;46),(23;52),(29;51),(27;52),(28;56),(27;58),(22;57),(27;46),(23;52),(19;53),(29;53),(19;55),(28;54),(26;53),(29;52),(24;67),(25;57),(26;51),(29;64),(27;50),(22;51),(24;72),(26;64),(16;64),(16;41),(20;38),(21;43),(19;41),(20;42),(18;47),(21;39),(18;44),(25;42),(13;38),(17;50),(16;47),(17;45),(19;42),(19;47),(21;42),(14;48),(26;45),(20;46),(20;44),(20;47),(18;46),(18;50),(14;52),(15;57),bbaaa,21
96,(25;46),(22;51),(22;46),(23;52),(29;51),(27;52),(28;56),(27;58),(22;57),(27;46),(23;52),(19;53),(29;53),(19;55),(28;54),(26;53),(29;52),(24;67),(25;57),(26;51),(29;64),(27;50),(22;51),(24;72),(26;64),(16;64),(16;41),(20;38),(21;43),(19;41),(20;42),(18;47),(21;39),(18;44),(25;42),(13;38),(17;50),(16;47),(17;45),(19;42),(19;47),(21;42),(14;48),(26;45),(20;46),(20;44),(20;47),(18;46),(18;50),(14;52),(15;57),bbaaa,21
97,(25;46),(22;51),(22;46),(23;52),(29;51),(27;52),(28;56),(27;58),(22;57),(27;46),(23;52),(19;53),(29;53),(19;55),(28;54),(26;53),(29;52),(24;67),(25;57),(26;51),(29;64),(27;50),(22;51),(24;72),(26;64),(16;64),(16;41),(20;38),(21;43),(19;41),(20;42),(18;47),(21;39),(18;44),(25;42),(13;38),(17;50),(16;47),(17;45),(19;42),(19;47),(21;42),(14;48),(26;45),(20;46),(20;44),(20;47),(18;46),(18;50),(14;52),(15;57),bbaaa,21
98,(25;46),(22;51),(22;46),(23;52),(29;51),(27;52),(28;56),(27;58),(22;57),(27;46),(23;52),(19;53),(29;53),(19;55),(28;54),(26;53),(29;52),(24;67),(25;57),(26;51),(29;64),(27;50),(22;51),(24;72),(26;64),(16;64),(16;41),(20;38),(21;43),(19;41),(20;42),(18;47),(21;39),(18;44),(25;42),(13;38),(17;50),(16;47),(17;45),(19;42),(19;47),(21;42),(14;48),(26;45),(20;46),(20;44),(20;47),(18;46),(18;50),(14;52),(15;57),bbaaa,35
99,(25;46),(22;51),(22;46),(23;52),(29;51),(27;52),(28;56),(27;58),(22;57),(27;46),(23;52),(19;53),(29;53),(19;55),(28;54),(26;53),(29;52),(24;67),(25;57),(26;51),(29;64),(27;50),(22;51),(24;72),(26;64),(16;64),(16;41),(20;38),(21;43),(19;41),(20;42),(18;47),(21;39),(18;44),(25;42),(13;38),(17;50),(16;47),(17;45),(19;42),(19;47),(21;42),(14;48),(26;45),(20;46),(20;44),(20;47),(18;46),(18;50),(14;52),(15;57),aaaaa,21
100,(25;46),(22;51),(22;46),(23;52),(29;51),(27;52),(28;56),(27;58),(22;57),(27;46),(23;52),(19;53),(29;53),(19;55),(28;54),(26;53),(29;52),(24;67),(25;57),(26;51),(29;64),(27;50),(22;51),(24;72),(26;64),(16;64),(16;41),(20;38),(21;43),(19;41),(20;42),(18;47),(21;39),(18;44),(25;42),(13;38),(17;50),(16;47),(17;45),(19;42),(19;47),(21;42),(14;48),(26;45),(20;46),(20;44),(20;47),(18;46),(18;50),(14;52),(15;57),bbaaa,19
101,(25;46),(22;51),(22;46),(23;52),(29;51),(27;52),(28;56),(27;58),(22;57),(27;46),(23;52),(19;53),(29;53),(19;55),(28;54),(26;53),(29;52),(24;67),(25;57),(26;51),(29;64),(27;50),(22;51),(24;72),(26;64),(16;64),(16;41),(20;38),(21;43),(19;41),(20;42),(18;47),(21;39),(18;44),(25;42),(13;38),(17;50),(16;47),(17;45),(19;42),(19;47),(21;42),(14;48),(26;45),(20;46),(20;44),(20;47),(18;46),(18;50),(14;52),(15;57),bbaaa,25
102,(25;46),(22;51),(22;46),(23;52),(29;51),(27;52),(28;56),(27;58),(22;57),(27;46),(23;52),(19;53),(29;53),(19;55),(28;54),(26;53),(29;52),(24;67),(25;57),(26;51),(29;64),(27;50),(22;51),(24;72),(26;64),(16;64),(16;41),(20;38),(21;43),(19;41),(20;42),(18;47),(21;39),(18;44),(25;42),(13;38),(17;50),(16;47),(17;45),(19;42),(19;47),(21;42),(14;48),(26;45),(20;46),(20;44),(20;47),(18;46),(18;50),(14;52),(15;57),aaaaa,14
103,(25;46),(22;51),(22;46),(23;52),(29;51),(27;52),(28;56),(27;58),(22;57),(27;46),(23;52),(19;53),(29;53),(19;55),(28;54),(26;53),(29;52),(24;67),(25;57),(26;51),(29;64),(27;50),(22;51),(24;72),(26;64),(16;64),(16;41),(20;38),(21;43),(19;41),(20;42),(18;47),(21;39),(18;44),(25;42),(13;38),(17;50),(16;47),(17;45),(19;42),(19;47),(21;42),(14;48),(26;45),(20;46),(20;44),(20;47),(18;46),(18;50),(14;52),(15;57),bbaaa,16
