Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(0;6),(0;7),(0;4),(0;5),(0;8),(0;9),(0;7),(0;11),(0;6),(0;8),(0;7),(0;10),(0;6),(0;6),(0;9),(0;9),(0;10),(0;9),(0;7),(0;9),(0;5),(0;6),(0;9),(0;13),(0;9),(0;11),(0;6),(0;6),(0;6),(0;5),(0;8),(0;7),(0;7),(0;5),(0;7),(0;7),(0;10),(0;6),(0;7),(0;6),(0;7),(0;9),(0;7),(0;7),(0;8),(0;9),(0;6),(0;6),(0;9),(0;8),(0;9),aaaab,0
53,(0;6),(0;7),(0;4),(0;5),(0;8),(0;9),(0;7),(0;11),(0;6),(0;8),(0;7),(0;10),(0;6),(0;6),(0;9),(0;9),(0;10),(0;9),(0;7),(0;9),(0;5),(0;6),(0;9),(0;13),(0;9),(0;11),(0;6),(0;6),(0;6),(0;5),(0;8),(0;7),(0;7),(0;5),(0;7),(0;7),(0;10),(0;6),(0;7),(0;6),(0;7),(0;9),(0;7),(0;7),(0;8),(0;9),(0;6),(0;6),(0;9),(0;8),(0;9),abaab,0
54,(0;6),(0;7),(0;4),(0;5),(0;8),(0;9),(0;7),(0;11),(0;6),(0;8),(0;7),(0;10),(0;6),(0;6),(0;9),(0;9),(0;10),(0;9),(0;7),(0;9),(0;5),(0;6),(0;9),(0;13),(0;9),(0;11),(0;6),(0;6),(0;6),(0;5),(0;8),(0;7),(0;7),(0;5),(0;7),(0;7),(0;10),(0;6),(0;7),(0;6),(0;7),(0;9),(0;7),(0;7),(0;8),(0;9),(0;6),(0;6),(0;9),(0;8),(0;9),aaaaa,1
55,(0;6),(0;7),(0;4),(0;5),(0;8),(0;9),(0;7),(0;11),(0;6),(0;8),(0;7),(0;10),(0;6),(0;6),(0;9),(0;9),(0;10),(0;9),(0;7),(0;9),(0;5),(0;6),(0;9),(0;13),(0;9),(0;11),(0;6),(0;6),(0;6),(0;5),(0;8),(0;7),(0;7),(0;5),(0;7),(0;7),(0;10),(0;6),(0;7),(0;6),(0;7),(0;9),(0;7),(0;7),(0;8),(0;9),(0;6),(0;6),(0;9),(0;8),(0;9),aabbb,1
56,(0;6),(0;7),(0;4),(0;5),(0;8),(0;9),(0;7),(0;11),(0;6),(0;8),(0;7),(0;10),(0;6),(0;6),(0;9),(0;9),(0;10),(0;9),(0;7),(0;9),(0;5),(0;6),(0;9),(0;13),(0;9),(0;11),(0;6),(0;6),(0;6),(0;5),(0;8),(0;7),(0;7),(0;5),(0;7),(0;7),(0;10),(0;6),(0;7),(0;6),(0;7),(0;9),(0;7),(0;7),(0;8),(0;9),(0;6),(0;6),(0;9),(0;8),(0;9),aabab,6
57,(0;6),(0;7),(0;4),(0;5),(0;8),(0;9),(0;7),(0;11),(0;6),(0;8),(0;7),(0;10),(0;6),(0;6),(0;9),(0;9),(0;10),(0;9),(0;7),(0;9),(0;5),(0;6),(0;9),(0;13),(0;9),(0;11),(0;6),(0;6),(0;6),(0;5),(0;8),(0;7),(0;7),(0;5),(0;7),(0;7),(0;10),(0;6),(0;7),(0;6),(0;7),(0;9),(0;7),(0;7),(0;8),(0;9),(0;6),(0;6),(0;9),(0;8),(0;9),abbab,5
58,(0;6),(0;7),(0;4),(0;5),(0;8),(0;9),(0;7),(0;11),(0;6),(0;8),(0;7),(0;10),(0;6),(0;6),(0;9),(0;9),(0;10),(0;9),(0;7),(0;9),(0;5),(0;6),(0;9),(0;13),(0;9),(0;11),(0;6),(0;6),(0;6),(0;5),(0;8),(0;7),(0;7),(0;5),(0;7),(0;7),(0;10),(0;6),(0;7),(0;6),(0;7),(0;9),(0;7),(0;7),(0;8),(0;9),(0;6),(0;6),(0;9),(0;8),(0;9),abbab,5
59,(0;6),(0;7),(0;4),(0;5),(0;8),(0;9),(0;7),(0;11),(0;6),(0;8),(0;7),(0;10),(0;6),(0;6),(0;9),(0;9),(0;10),(0;9),(0;7),(0;9),(0;5),(0;6),(0;9),(0;13),(0;9),(0;11),(0;6),(0;6),(0;6),(0;5),(0;8),(0;7),(0;7),(0;5),(0;7),(0;7),(0;10),(0;6),(0;7),(0;6),(0;7),(0;9),(0;7),(0;7),(0;8),(0;9),(0;6),(0;6),(0;9),(0;8),(0;9),abbab,9
60,(0;6),(0;7),(0;4),(0;5),(0;8),(0;9),(0;7),(0;11),(0;6),(0;8),(0;7),(0;10),(0;6),(0;6),(0;9),(0;9),(0;10),(0;9),(0;7),(0;9),(0;5),(0;6),(0;9),(0;13),(0;9),(0;11),(0;6),(0;6),(0;6),(0;5),(0;8),(0;7),(0;7),(0;5),(0;7),(0;7),(0;10),(0;6),(0;7),(0;6),(0;7),(0;9),(0;7),(0;7),(0;8),(0;9),(0;6),(0;6),(0;9),(0;8),(0;9),abbab,5
61,(0;6),(0;7),(0;4),(0;5),(0;8),(0;9),(0;7),(0;11),(0;6),(0;8),(0;7),(0;10),(0;6),(0;6),(0;9),(0;9),(0;10),(0;9),(0;7),(0;9),(0;5),(0;6),(0;9),(0;13),(0;9),(0;11),(0;6),(0;6),(0;6),(0;5),(0;8),(0;7),(0;7),(0;5),(0;7),(0;7),(0;10),(0;6),(0;7),(0;6),(0;7),(0;9),(0;7),(0;7),(0;8),(0;9),(0;6),(0;6),(0;9),(0;8),(0;9),aaaaa,6
62,(0;6),(0;7),(0;4),(0;5),(0;8),(0;9),(0;7),(0;11),(0;6),(0;8),(0;7),(0;10),(0;6),(0;6),(0;9),(0;9),(0;10),(0;9),(0;7),(0;9),(0;5),(0;6),(0;9),(0;13),(0;9),(0;11),(0;6),(0;6),(0;6),(0;5),(0;8),(0;7),(0;7),(0;5),(0;7),(0;7),(0;10),(0;6),(0;7),(0;6),(0;7),(0;9),(0;7),(0;7),(0;8),(0;9),(0;6),(0;6),(0;9),(0;8),(0;9),aaaaa,5
63,(0;6),(0;7),(0;4),(0;5),(0;8),(0;9),(0;7),(0;11),(0;6),(0;8),(0;7),(0;10),(0;6),(0;6),(0;9),(0;9),(0;10),(0;9),(0;7),(0;9),(0;5),(0;6),(0;9),(0;13),(0;9),(0;11),(0;6),(0;6),(0;6),(0;5),(0;8),(0;7),(0;7),(0;5),(0;7),(0;7),(0;10),(0;6),(0;7),(0;6),(0;7),(0;9),(0;7),(0;7),(0;8),(0;9),(0;6),(0;6),(0;9),(0;8),(0;9),aaaaa,0
64,(0;6),(0;7),(0;4),(0;5),(0;8),(0;9),(0;7),(0;11),(0;6),(0;8),(0;7),(0;10),(0;6),(0;6),(0;9),(0;9),(0;10),(0;9),(0;7),(0;9),(0;5),(0;6),(0;9),(0;13),(0;9),(0;11),(0;6),(0;6),(0;6),(0;5),(0;8),(0;7),(0;7),(0;5),(0;7),(0;7),(0;10),(0;6),(0;7),(0;6),(0;7),(0;9),(0;7),(0;7),(0;8),(0;9),(0;6),(0;6),(0;9),(0;8),(0;9),abbab,3
65,(0;6),(0;7),(0;4),(0;5),(0;8),(0;9),(0;7),(0;11),(0;6),(0;8),(0;7),(0;10),(0;6),(0;6),(0;9),(0;9),(0;10),(0;9),(0;7),(0;9),(0;5),(0;6),(0;9),(0;13),(0;9),(0;11),(0;6),(0;6),(0;6),(0;5),(0;8),(0;7),(0;7),(0;5),(0;7),(0;7),(0;10),(0;6),(0;7),(0;6),(0;7),(0;9),(0;7),(0;7),(0;8),(0;9),(0;6),(0;6),(0;9),(0;8),(0;9),abaab,2
66,(19;49),(22;53),(22;54),(26;59),(20;61),(22;52),(26;54),(25;62),(21;63),(20;52),(25;53),(23;57),(25;61),(29;52),(26;55),(27;52),(22;52),(26;67),(16;55),(20;56),(19;64),(21;50),(20;51),(24;72),(18;64),(13;64),(18;46),(16;42),(16;43),(16;42),(16;48),(15;41),(20;48),(21;40),(18;42),(17;41),(19;49),(16;47),(17;45),(19;47),(21;47),(17;41),(14;46),(20;49),(17;43),(20;45),(20;50),(19;46),(18;48),(14;41),(15;57),bcbab,19
67,(19;49),(22;53),(22;54),(26;59),(20;61),(22;52),(26;54),(25;62),(21;63),(20;52),(25;53),(23;57),(25;61),(29;52),(26;55),(27;52),(22;52),(26;67),(16;55),(20;56),(19;64),(21;50),(20;51),(24;72),(18;64),(13;64),(18;46),(16;42),(16;43),(16;42),(16;48),(15;41),(20;48),(21;40),(18;42),(17;41),(19;49),(16;47),(17;45),(19;47),(21;47),(17;41),(14;46),(20;49),(17;43),(20;45),(20;50),(19;46),(18;48),(14;41),(15;57),bcbab,16
68,(19;49),(22;53),(22;54),(26;59),(20;61),(22;52),(26;54),(25;62),(21;63),(20;52),(25;53),(23;57),(25;61),(29;52),(26;55),(27;52),(22;52),(26;67),(16;55),(20;56),(19;64),(21;50),(20;51),(24;72),(18;64),(13;64),(18;46),(16;42),(16;43),(16;42),(16;48),(15;41),(20;48),(21;40),(18;42),(17;41),(19;49),(16;47),(17;45),(19;47),(21;47),(17;41),(14;46),(20;49),(17;43),(20;45),(20;50),(19;46),(18;48),(14;41),(15;57),bbaaa,29
69,(19;49),(22;53),(22;54),(26;59),(20;61),(22;52),(26;54),(25;62),(21;63),(20;52),(25;53),(23;57),(25;61),(29;52),(26;55),(27;52),(22;52),(26;67),(16;55),(20;56),(19;64),(21;50),(20;51),(24;72),(18;64),(13;64),(18;46),(16;42),(16;43),(16;42),(16;48),(15;41),(20;48),(21;40),(18;42),(17;41),(19;49),(16;47),(17;45),(19;47),(21;47),(17;41),(14;46),(20;49),(17;43),(20;45),(20;50),(19;46),(18;48),(14;41),(15;57),bbaaa,16
70,(19;49),(22;53),(22;54),(26;59),(20;61),(22;52),(26;54),(25;62),(21;63),(20;52),(25;53),(23;57),(25;61),(29;52),(26;55),(27;52),(22;52),(26;67),(16;55),(20;56),(19;64),(21;50),(20;51),(24;72),(18;64),(13;64),(18;46),(16;42),(16;43),(16;42),(16;48),(15;41),(20;48),(21;40),(18;42),(17;41),(19;49),(16;47),(17;45),(19;47),(21;47),(17;41),(14;46),(20;49),(17;43),(20;45),(20;50),(19;46),(18;48),(14;41),(15;57),aaaaa,13
71,(19;49),(22;53),(22;54),(26;59),(20;61),(22;52),(26;54),(25;62),(21;63),(20;52),(25;53),(23;57),(25;61),(29;52),(26;55),(27;52),(22;52),(26;67),(16;55),(20;56),(19;64),(21;50),(20;51),(24;72),(18;64),(13;64),(18;46),(16;42),(16;43),(16;42),(16;48),(15;41),(20;48),(21;40),(18;42),(17;41),(19;49),(16;47),(17;45),(19;47),(21;47),(17;41),(14;46),(20;49),(17;43),(20;45),(20;50),(19;46),(18;48),(14;41),(15;57),bbaaa,22
72,(19;49),(22;53),(22;54),(26;59),(20;61),(22;52),(26;54),(25;62),(21;63),(20;52),(25;53),(23;57),(25;61),(29;52),(26;55),(27;52),(22;52),(26;67),(16;55),(20;56),(19;64),(21;50),(20;51),(24;72),(18;64),(13;64),(18;46),(16;42),(16;43),(16;42),(16;48),(15;41),(20;48),(21;40),(18;42),(17;41),(19;49),(16;47),(17;45),(19;47),(21;47),(17;41),(14;46),(20;49),(17;43),(20;45),(20;50),(19;46),(18;48),(14;41),(15;57),bbaaa,28
73,(19;49),(22;53),(22;54),(26;59),(20;61),(22;52),(26;54),(25;62),(21;63),(20;52),(25;53),(23;57),(25;61),(29;52),(26;55),(27;52),(22;52),(26;67),(16;55),(20;56),(19;64),(21;50),(20;51),(24;72),(18;64),(13;64),(18;46),(16;42),(16;43),(16;42),(16;48),(15;41),(20;48),(21;40),(18;42),(17;41),(19;49),(16;47),(17;45),(19;47),(21;47),(17;41),(14;46),(20;49),(17;43),(20;45),(20;50),(19;46),(18;48),(14;41),(15;57),aaaaa,25
74,(19;49),(22;53),(22;54),(26;59),(20;61),(22;52),(26;54),(25;62),(21;63),(20;52),(25;53),(23;57),(25;61),(29;52),(26;55),(27;52),(22;52),(26;67),(16;55),(20;56),(19;64),(21;50),(20;51),(24;72),(18;64),(13;64),(18;46),(16;42),(16;43),(16;42),(16;48),(15;41),(20;48),(21;40),(18;42),(17;41),(19;49),(16;47),(17;45),(19;47),(21;47),(17;41),(14;46),(20;49),(17;43),(20;45),(20;50),(19;46),(18;48),(14;41),(15;57),bbaaa,33
75,(19;49),(22;53),(22;54),(26;59),(20;61),(22;52),(26;54),(25;62),(21;63),(20;52),(25;53),(23;57),(25;61),(29;52),(26;55),(27;52),(22;52),(26;67),(16;55),(20;56),(19;64),(21;50),(20;51),(24;72),(18;64),(13;64),(18;46),(16;42),(16;43),(16;42),(16;48),(15;41),(20;48),(21;40),(18;42),(17;41),(19;49),(16;47),(17;45),(19;47),(21;47),(17;41),(14;46),(20;49),(17;43),(20;45),(20;50),(19;46),(18;48),(14;41),(15;57),ccabb,24
76,(19;49),(22;53),(22;54),(26;59),(20;61),(22;52),(26;54),(25;62),(21;63),(20;52),(25;53),(23;57),(25;61),(29;52),(26;55),(27;52),(22;52),(26;67),(16;55),(20;56),(19;64),(21;50),(20;51),(24;72),(18;64),(13;64),(18;46),(16;42),(16;43),(16;42),(16;48),(15;41),(20;48),(21;40),(18;42),(17;41),(19;49),(16;47),(17;45),(19;47),(21;47),(17;41),(14;46),(20;49),(17;43),(20;45),(20;50),(19;46),(18;48),(14;41),(15;57),bbaaa,24
77,(19;49),(22;53),(22;54),(26;59),(20;61),(22;52),(26;54),(25;62),(21;63),(20;52),(25;53),(23;57),(25;61),(29;52),(26;55),(27;52),(22;52),(26;67),(16;55),(20;56),(19;64),(21;50),(20;51),(24;72),(18;64),(13;64),(18;46),(16;42),(16;43),(16;42),(16;48),(15;41),(20;48),(21;40),(18;42),(17;41),(19;49),(16;47),(17;45),(19;47),(21;47),(17;41),(14;46),(20;49),(17;43),(20;45),(20;50),(19;46),(18;48),(14;41),(15;57),bbaaa,24
78,(19;49),(22;53),(22;54),(26;59),(20;61),(22;52),(26;54),(25;62),(21;63),(20;52),(25;53),(23;57),(25;61),(29;52),(26;55),(27;52),(22;52),(26;67),(16;55),(20;56),(19;64),(21;50),(20;51),(24;72),(18;64),(13;64),(18;46),(16;42),(16;43),(16;42),(16;48),(15;41),(20;48),(21;40),(18;42),(17;41),(19;49),(16;47),(17;45),(19;47),(21;47),(17;41),(14;46),(20;49),(17;43),(20;45),(20;50),(19;46),(18;48),(14;41),(15;57),bcbab,20
79,(19;49),(22;53),(22;54),(26;59),(20;61),(22;52),(26;54),(25;62),(21;63),(20;52),(25;53),(23;57),(25;61),(29;52),(26;55),(27;52),(22;52),(26;67),(16;55),(20;56),(19;64),(21;50),(20;51),(24;72),(18;64),(13;64),(18;46),(16;42),(16;43),(16;42),(16;48),(15;41),(20;48),(21;40),(18;42),(17;41),(19;49),(16;47),(17;45),(19;47),(21;47),(17;41),(14;46),(20;49),(17;43),(20;45),(20;50),(19;46),(18;48),(14;41),(15;57),bbaaa,23
80,(19;49),(22;53),(22;54),(26;59),(20;61),(22;52),(26;54),(25;62),(21;63),(20;52),(25;53),(23;57),(25;61),(29;52),(26;55),(27;52),(22;52),(26;67),(16;55),(20;56),(19;64),(21;50),(20;51),(24;72),(18;64),(13;64),(18;46),(16;42),(16;43),(16;42),(16;48),(15;41),(20;48),(21;40),(18;42),(17;41),(19;49),(16;47),(17;45),(19;47),(21;47),(17;41),(14;46),(20;49),(17;43),(20;45),(20;50),(19;46),(18;48),(14;41),(15;57),bbaaa,15
81,(19;49),(22;53),(22;54),(26;59),(20;61),(22;52),(26;54),(25;62),(21;63),(20;52),(25;53),(23;57),(25;61),(29;52),(26;55),(27;52),(22;52),(26;67),(16;55),(20;56),(19;64),(21;50),(20;51),(24;72),(18;64),(13;64),(18;46),(16;42),(16;43),(16;42),(16;48),(15;41),(20;48),(21;40),(18;42),(17;41),(19;49),(16;47),(17;45),(19;47),(21;47),(17;41),(14;46),(20;49),(17;43),(20;45),(20;50),(19;46),(18;48),(14;41),(15;57),bbaaa,28
82,(19;49),(22;53),(22;54),(26;59),(20;61),(22;52),(26;54),(25;62),(21;63),(20;52),(25;53),(23;57),(25;61),(29;52),(26;55),(27;52),(22;52),(26;67),(16;55),(20;56),(19;64),(21;50),(20;51),(24;72),(18;64),(13;64),(18;46),(16;42),(16;43),(16;42),(16;48),(15;41),(20;48),(21;40),(18;42),(17;41),(19;49),(16;47),(17;45),(19;47),(21;47),(17;41),(14;46),(20;49),(17;43),(20;45),(20;50),(19;46),(18;48),(14;41),(15;57),bbaaa,30
83,(19;49),(22;53),(22;54),(26;59),(20;61),(22;52),(26;54),(25;62),(21;63),(20;52),(25;53),(23;57),(25;61),(29;52),(26;55),(27;52),(22;52),(26;67),(16;55),(20;56),(19;64),(21;50),(20;51),(24;72),(18;64),(13;64),(18;46),(16;42),(16;43),(16;42),(16;48),(15;41),(20;48),(21;40),(18;42),(17;41),(19;49),(16;47),(17;45),(19;47),(21;47),(17;41),(14;46),(20;49),(17;43),(20;45),(20;50),(19;46),(18;48),(14;41),(15;57),bbaaa,20
84,(19;49),(22;53),(22;54),(26;59),(20;61),(22;52),(26;54),(25;62),(21;63),(20;52),(25;53),(23;57),(25;61),(29;52),(26;55),(27;52),(22;52),(26;67),(16;55),(20;56),(19;64),(21;50),(20;51),(24;72),(18;64),(13;64),(18;46),(16;42),(16;43),(16;42),(16;48),(15;41),(20;48),(21;40),(18;42),(17;41),(19;49),(16;47),(17;45),(19;47),(21;47),(17;41),(14;46),(20;49),(17;43),(20;45),(20;50),(19;46),(18;48),(14;41),(15;57),bbaaa,24
85,(19;49),(22;53),(22;54),(26;59),(20;61),(22;52),(26;54),(25;62),(21;63),(20;52),(25;53),(23;57),(25;61),(29;52),(26;55),(27;52),(22;52),(26;67),(16;55),(20;56),(19;64),(21;50),(20;51),(24;72),(18;64),(13;64),(18;46),(16;42),(16;43),(16;42),(16;48),(15;41),(20;48),(21;40),(18;42),(17;41),(19;49),(16;47),(17;45),(19;47),(21;47),(17;41),(14;46),(20;49),(17;43),(20;45),(20;50),(19;46),(18;48),(14;41),(15;57),bbaaa,15
86,(19;49),(22;53),(22;54),(26;59),(20;61),(22;52),(26;54),(25;62),(21;63),(20;52),(25;53),(23;57),(25;61),(29;52),(26;55),(27;52),(22;52),(26;67),(16;55),(20;56),(19;64),(21;50),(20;51),(24;72),(18;64),(13;64),(18;46),(16;42),(16;43),(16;42),(16;48),(15;41),(20;48),(21;40),(18;42),(17;41),(19;49),(16;47),(17;45),(19;47),(21;47),(17;41),(14;46),(20;49),(17;43),(20;45),(20;50),(19;46),(18;48),(14;41),(15;57),aaaaa,25
87,(19;49),(22;53),(22;54),(26;59),(20;61),(22;52),(26;54),(25;62),(21;63),(20;52),(25;53),(23;57),(25;61),(29;52),(26;55),(27;52),(22;52),(26;67),(16;55),(20;56),(19;64),(21;50),(20;51),(24;72),(18;64),(13;64),(18;46),(16;42),(16;43),(16;42),(16;48),(15;41),(20;48),(21;40),(18;42),(17;41),(19;49),(16;47),(17;45),(19;47),(21;47),(17;41),(14;46),(20;49),(17;43),(20;45),(20;50),(19;46),(18;48),(14;41),(15;57),ccabb,25
88,(19;49),(22;53),(22;54),(26;59),(20;61),(22;52),(26;54),(25;62),(21;63),(20;52),(25;53),(23;57),(25;61),(29;52),(26;55),(27;52),(22;52),(26;67),(16;55),(20;56),(19;64),(21;50),(20;51),(24;72),(18;64),(13;64),(18;46),(16;42),(16;43),(16;42),(16;48),(15;41),(20;48),(21;40),(18;42),(17;41),(19;49),(16;47),(17;45),(19;47),(21;47),(17;41),(14;46),(20;49),(17;43),(20;45),(20;50),(19;46),(18;48),(14;41),(15;57),bbaaa,14
89,(19;49),(22;53),(22;54),(26;59),(20;61),(22;52),(26;54),(25;62),(21;63),(20;52),(25;53),(23;57),(25;61),(29;52),(26;55),(27;52),(22;52),(26;67),(16;55),(20;56),(19;64),(21;50),(20;51),(24;72),(18;64),(13;64),(18;46),(16;42),(16;43),(16;42),(16;48),(15;41),(20;48),(21;40),(18;42),(17;41),(19;49),(16;47),(17;45),(19;47),(21;47),(17;41),(14;46),(20;49),(17;43),(20;45),(20;50),(19;46),(18;48),(14;41),(15;57),bbaaa,28
90,(19;49),(22;53),(22;54),(26;59),(20;61),(22;52),(26;54),(25;62),(21;63),(20;52),(25;53),(23;57),(25;61),(29;52),(26;55),(27;52),(22;52),(26;67),(16;55),(20;56),(19;64),(21;50),(20;51),(24;72),(18;64),(13;64),(18;46),(16;42),(16;43),(16;42),(16;48),(15;41),(20;48),(21;40),(18;42),(17;41),(19;49),(16;47),(17;45),(19;47),(21;47),(17;41),(14;46),(20;49),(17;43),(20;45),(20;50),(19;46),(18;48),(14;41),(15;57),bbaaa,22
91,(19;49),(22;53),(22;54),(26;59),(20;61),(22;52),(26;54),(25;62),(21;63),(20;52),(25;53),(23;57),(25;61),(29;52),(26;55),(27;52),(22;52),(26;67),(16;55),(20;56),(19;64),(21;50),(20;51),(24;72),(18;64),(13;64),(18;46),(16;42),(16;43),(16;42),(16;48),(15;41),(20;48),(21;40),(18;42),(17;41),(19;49),(16;47),(17;45),(19;47),(21;47),(17;41),(14;46),(20;49),(17;43),(20;45),(20;50),(19;46),(18;48),(14;41),(15;57),ccabb,19
92,(19;49),(22;53),(22;54),(26;59),(20;61),(22;52),(26;54),(25;62),(21;63),(20;52),(25;53),(23;57),(25;61),(29;52),(26;55),(27;52),(22;52),(26;67),(16;55),(20;56),(19;64),(21;50),(20;51),(24;72),(18;64),(13;64),(18;46),(16;42),(16;43),(16;42),(16;48),(15;41),(20;48),(21;40),(18;42),(17;41),(19;49),(16;47),(17;45),(19;47),(21;47),(17;41),(14;46),(20;49),(17;43),(20;45),(20;50),(19;46),(18;48),(14;41),(15;57),bbaaa,19
93,(19;49),(22;53),(22;54),(26;59),(20;61),(22;52),(26;54),(25;62),(21;63),(20;52),(25;53),(23;57),(25;61),(29;52),(26;55),(27;52),(22;52),(26;67),(16;55),(20;56),(19;64),(21;50),(20;51),(24;72),(18;64),(13;64),(18;46),(16;42),(16;43),(16;42),(16;48),(15;41),(20;48),(21;40),(18;42),(17;41),(19;49),(16;47),(17;45),(19;47),(21;47),(17;41),(14;46),(20;49),(17;43),(20;45),(20;50),(19;46),(18;48),(14;41),(15;57),bbaaa,25
94,(19;49),(22;53),(22;54),(26;59),(20;61),(22;52),(26;54),(25;62),(21;63),(20;52),(25;53),(23;57),(25;61),(29;52),(26;55),(27;52),(22;52),(26;67),(16;55),(20;56),(19;64),(21;50),(20;51),(24;72),(18;64),(13;64),(18;46),(16;42),(16;43),(16;42),(16;48),(15;41),(20;48),(21;40),(18;42),(17;41),(19;49),(16;47),(17;45),(19;47),(21;47),(17;41),(14;46),(20;49),(17;43),(20;45),(20;50),(19;46),(18;48),(14;41),(15;57),bbaaa,30
95,(19;49),(22;53),(22;54),(26;59),(20;61),(22;52),(26;54),(25;62),(21;63),(20;52),(25;53),(23;57),(25;61),(29;52),(26;55),(27;52),(22;52),(26;67),(16;55),(20;56),(19;64),(21;50),(20;51),(24;72),(18;64),(13;64),(18;46),(16;42),(16;43),(16;42),(16;48),(15;41),(20;48),(21;40),(18;42),(17;41),(19;49),(16;47),(17;45),(19;47),(21;47),(17;41),(14;46),(20;49),(17;43),(20;45),(20;50),(19;46),(18;48),(14;41),(15;57),bbaaa,20
96,(19;49),(22;53),(22;54),(26;59),(20;61),(22;52),(26;54),(25;62),(21;63),(20;52),(25;53),(23;57),(25;61),(29;52),(26;55),(27;52),(22;52),(26;67),(16;55),(20;56),(19;64),(21;50),(20;51),(24;72),(18;64),(13;64),(18;46),(16;42),(16;43),(16;42),(16;48),(15;41),(20;48),(21;40),(18;42),(17;41),(19;49),(16;47),(17;45),(19;47),(21;47),(17;41),(14;46),(20;49),(17;43),(20;45),(20;50),(19;46),(18;48),(14;41),(15;57),bbaaa,28
97,(19;49),(22;53),(22;54),(26;59),(20;61),(22;52),(26;54),(25;62),(21;63),(20;52),(25;53),(23;57),(25;61),(29;52),(26;55),(27;52),(22;52),(26;67),(16;55),(20;56),(19;64),(21;50),(20;51),(24;72),(18;64),(13;64),(18;46),(16;42),(16;43),(16;42),(16;48),(15;41),(20;48),(21;40),(18;42),(17;41),(19;49),(16;47),(17;45),(19;47),(21;47),(17;41),(14;46),(20;49),(17;43),(20;45),(20;50),(19;46),(18;48),(14;41),(15;57),bbaaa,15
98,(19;49),(22;53),(22;54),(26;59),(20;61),(22;52),(26;54),(25;62),(21;63),(20;52),(25;53),(23;57),(25;61),(29;52),(26;55),(27;52),(22;52),(26;67),(16;55),(20;56),(19;64),(21;50),(20;51),(24;72),(18;64),(13;64),(18;46),(16;42),(16;43),(16;42),(16;48),(15;41),(20;48),(21;40),(18;42),(17;41),(19;49),(16;47),(17;45),(19;47),(21;47),(17;41),(14;46),(20;49),(17;43),(20;45),(20;50),(19;46),(18;48),(14;41),(15;57),bcbab,31
99,(19;49),(22;53),(22;54),(26;59),(20;61),(22;52),(26;54),(25;62),(21;63),(20;52),(25;53),(23;57),(25;61),(29;52),(26;55),(27;52),(22;52),(26;67),(16;55),(20;56),(19;64),(21;50),(20;51),(24;72),(18;64),(13;64),(18;46),(16;42),(16;43),(16;42),(16;48),(15;41),(20;48),(21;40),(18;42),(17;41),(19;49),(16;47),(17;45),(19;47),(21;47),(17;41),(14;46),(20;49),(17;43),(20;45),(20;50),(19;46),(18;48),(14;41),(15;57),bbaaa,18
100,(19;49),(22;53),(22;54),(26;59),(20;61),(22;52),(26;54),(25;62),(21;63),(20;52),(25;53),(23;57),(25;61),(29;52),(26;55),(27;52),(22;52),(26;67),(16;55),(20;56),(19;64),(21;50),(20;51),(24;72),(18;64),(13;64),(18;46),(16;42),(16;43),(16;42),(16;48),(15;41),(20;48),(21;40),(18;42),(17;41),(19;49),(16;47),(17;45),(19;47),(21;47),(17;41),(14;46),(20;49),(17;43),(20;45),(20;50),(19;46),(18;48),(14;41),(15;57),bbaaa,18
101,(19;49),(22;53),(22;54),(26;59),(20;61),(22;52),(26;54),(25;62),(21;63),(20;52),(25;53),(23;57),(25;61),(29;52),(26;55),(27;52),(22;52),(26;67),(16;55),(20;56),(19;64),(21;50),(20;51),(24;72),(18;64),(13;64),(18;46),(16;42),(16;43),(16;42),(16;48),(15;41),(20;48),(21;40),(18;42),(17;41),(19;49),(16;47),(17;45),(19;47),(21;47),(17;41),(14;46),(20;49),(17;43),(20;45),(20;50),(19;46),(18;48),(14;41),(15;57),ccabb,20
102,(19;49),(22;53),(22;54),(26;59),(20;61),(22;52),(26;54),(25;62),(21;63),(20;52),(25;53),(23;57),(25;61),(29;52),(26;55),(27;52),(22;52),(26;67),(16;55),(20;56),(19;64),(21;50),(20;51),(24;72),(18;64),(13;64),(18;46),(16;42),(16;43),(16;42),(16;48),(15;41),(20;48),(21;40),(18;42),(17;41),(19;49),(16;47),(17;45),(19;47),(21;47),(17;41),(14;46),(20;49),(17;43),(20;45),(20;50),(19;46),(18;48),(14;41),(15;57),bbaaa,24
103,(19;49),(22;53),(22;54),(26;59),(20;61),(22;52),(26;54),(25;62),(21;63),(20;52),(25;53),(23;57),(25;61),(29;52),(26;55),(27;52),(22;52),(26;67),(16;55),(20;56),(19;64),(21;50),(20;51),(24;72),(18;64),(13;64),(18;46),(16;42),(16;43),(16;42),(16;48),(15;41),(20;48),(21;40),(18;42),(17;41),(19;49),(16;47),(17;45),(19;47),(21;47),(17;41),(14;46),(20;49),(17;43),(20;45),(20;50),(19;46),(18;48),(14;41),(15;57),aaaaa,20
