Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(1;17),(1;18),(1;19),(0;16),(2;26),(1;18),(1;18),(3;19),(3;21),(1;21),(2;19),(1;15),(2;16),(2;19),(0;18),(2;25),(0;19),(2;19),(3;20),(1;20),(1;26),(2;21),(0;18),(1;26),(2;26),(1;28),(3;14),(0;14),(2;18),(2;13),(2;15),(0;16),(2;14),(2;13),(2;16),(1;15),(0;14),(2;13),(2;20),(3;19),(2;16),(1;17),(2;15),(2;21),(2;17),(1;19),(0;16),(1;18),(1;17),(1;16),(1;22),bbaab,11
53,(1;17),(1;18),(1;19),(0;16),(2;26),(1;18),(1;18),(3;19),(3;21),(1;21),(2;19),(1;15),(2;16),(2;19),(0;18),(2;25),(0;19),(2;19),(3;20),(1;20),(1;26),(2;21),(0;18),(1;26),(2;26),(1;28),(3;14),(0;14),(2;18),(2;13),(2;15),(0;16),(2;14),(2;13),(2;16),(1;15),(0;14),(2;13),(2;20),(3;19),(2;16),(1;17),(2;15),(2;21),(2;17),(1;19),(0;16),(1;18),(1;17),(1;16),(1;22),bbbaa,21
54,(1;17),(1;18),(1;19),(0;16),(2;26),(1;18),(1;18),(3;19),(3;21),(1;21),(2;19),(1;15),(2;16),(2;19),(0;18),(2;25),(0;19),(2;19),(3;20),(1;20),(1;26),(2;21),(0;18),(1;26),(2;26),(1;28),(3;14),(0;14),(2;18),(2;13),(2;15),(0;16),(2;14),(2;13),(2;16),(1;15),(0;14),(2;13),(2;20),(3;19),(2;16),(1;17),(2;15),(2;21),(2;17),(1;19),(0;16),(1;18),(1;17),(1;16),(1;22),bbbaa,7
55,(1;17),(1;18),(1;19),(0;16),(2;26),(1;18),(1;18),(3;19),(3;21),(1;21),(2;19),(1;15),(2;16),(2;19),(0;18),(2;25),(0;19),(2;19),(3;20),(1;20),(1;26),(2;21),(0;18),(1;26),(2;26),(1;28),(3;14),(0;14),(2;18),(2;13),(2;15),(0;16),(2;14),(2;13),(2;16),(1;15),(0;14),(2;13),(2;20),(3;19),(2;16),(1;17),(2;15),(2;21),(2;17),(1;19),(0;16),(1;18),(1;17),(1;16),(1;22),bbaab,11
56,(1;17),(1;18),(1;19),(0;16),(2;26),(1;18),(1;18),(3;19),(3;21),(1;21),(2;19),(1;15),(2;16),(2;19),(0;18),(2;25),(0;19),(2;19),(3;20),(1;20),(1;26),(2;21),(0;18),(1;26),(2;26),(1;28),(3;14),(0;14),(2;18),(2;13),(2;15),(0;16),(2;14),(2;13),(2;16),(1;15),(0;14),(2;13),(2;20),(3;19),(2;16),(1;17),(2;15),(2;21),(2;17),(1;19),(0;16),(1;18),(1;17),(1;16),(1;22),bbaaa,6
57,(1;17),(1;18),(1;19),(0;16),(2;26),(1;18),(1;18),(3;19),(3;21),(1;21),(2;19),(1;15),(2;16),(2;19),(0;18),(2;25),(0;19),(2;19),(3;20),(1;20),(1;26),(2;21),(0;18),(1;26),(2;26),(1;28),(3;14),(0;14),(2;18),(2;13),(2;15),(0;16),(2;14),(2;13),(2;16),(1;15),(0;14),(2;13),(2;20),(3;19),(2;16),(1;17),(2;15),(2;21),(2;17),(1;19),(0;16),(1;18),(1;17),(1;16),(1;22),bbaaa,7
58,(1;17),(1;18),(1;19),(0;16),(2;26),(1;18),(1;18),(3;19),(3;21),(1;21),(2;19),(1;15),(2;16),(2;19),(0;18),(2;25),(0;19),(2;19),(3;20),(1;20),(1;26),(2;21),(0;18),(1;26),(2;26),(1;28),(3;14),(0;14),(2;18),(2;13),(2;15),(0;16),(2;14),(2;13),(2;16),(1;15),(0;14),(2;13),(2;20),(3;19),(2;16),(1;17),(2;15),(2;21),(2;17),(1;19),(0;16),(1;18),(1;17),(1;16),(1;22),aaaaa,23
59,(1;17),(1;18),(1;19),(0;16),(2;26),(1;18),(1;18),(3;19),(3;21),(1;21),(2;19),(1;15),(2;16),(2;19),(0;18),(2;25),(0;19),(2;19),(3;20),(1;20),(1;26),(2;21),(0;18),(1;26),(2;26),(1;28),(3;14),(0;14),(2;18),(2;13),(2;15),(0;16),(2;14),(2;13),(2;16),(1;15),(0;14),(2;13),(2;20),(3;19),(2;16),(1;17),(2;15),(2;21),(2;17),(1;19),(0;16),(1;18),(1;17),(1;16),(1;22),bbaaa,4
60,(1;17),(1;18),(1;19),(0;16),(2;26),(1;18),(1;18),(3;19),(3;21),(1;21),(2;19),(1;15),(2;16),(2;19),(0;18),(2;25),(0;19),(2;19),(3;20),(1;20),(1;26),(2;21),(0;18),(1;26),(2;26),(1;28),(3;14),(0;14),(2;18),(2;13),(2;15),(0;16),(2;14),(2;13),(2;16),(1;15),(0;14),(2;13),(2;20),(3;19),(2;16),(1;17),(2;15),(2;21),(2;17),(1;19),(0;16),(1;18),(1;17),(1;16),(1;22),bbbaa,9
61,(1;17),(1;18),(1;19),(0;16),(2;26),(1;18),(1;18),(3;19),(3;21),(1;21),(2;19),(1;15),(2;16),(2;19),(0;18),(2;25),(0;19),(2;19),(3;20),(1;20),(1;26),(2;21),(0;18),(1;26),(2;26),(1;28),(3;14),(0;14),(2;18),(2;13),(2;15),(0;16),(2;14),(2;13),(2;16),(1;15),(0;14),(2;13),(2;20),(3;19),(2;16),(1;17),(2;15),(2;21),(2;17),(1;19),(0;16),(1;18),(1;17),(1;16),(1;22),aaaaa,12
62,(1;17),(1;18),(1;19),(0;16),(2;26),(1;18),(1;18),(3;19),(3;21),(1;21),(2;19),(1;15),(2;16),(2;19),(0;18),(2;25),(0;19),(2;19),(3;20),(1;20),(1;26),(2;21),(0;18),(1;26),(2;26),(1;28),(3;14),(0;14),(2;18),(2;13),(2;15),(0;16),(2;14),(2;13),(2;16),(1;15),(0;14),(2;13),(2;20),(3;19),(2;16),(1;17),(2;15),(2;21),(2;17),(1;19),(0;16),(1;18),(1;17),(1;16),(1;22),bbaaa,11
63,(1;17),(1;18),(1;19),(0;16),(2;26),(1;18),(1;18),(3;19),(3;21),(1;21),(2;19),(1;15),(2;16),(2;19),(0;18),(2;25),(0;19),(2;19),(3;20),(1;20),(1;26),(2;21),(0;18),(1;26),(2;26),(1;28),(3;14),(0;14),(2;18),(2;13),(2;15),(0;16),(2;14),(2;13),(2;16),(1;15),(0;14),(2;13),(2;20),(3;19),(2;16),(1;17),(2;15),(2;21),(2;17),(1;19),(0;16),(1;18),(1;17),(1;16),(1;22),aaaaa,10
64,(1;17),(1;18),(1;19),(0;16),(2;26),(1;18),(1;18),(3;19),(3;21),(1;21),(2;19),(1;15),(2;16),(2;19),(0;18),(2;25),(0;19),(2;19),(3;20),(1;20),(1;26),(2;21),(0;18),(1;26),(2;26),(1;28),(3;14),(0;14),(2;18),(2;13),(2;15),(0;16),(2;14),(2;13),(2;16),(1;15),(0;14),(2;13),(2;20),(3;19),(2;16),(1;17),(2;15),(2;21),(2;17),(1;19),(0;16),(1;18),(1;17),(1;16),(1;22),aaaaa,13
65,(1;17),(1;18),(1;19),(0;16),(2;26),(1;18),(1;18),(3;19),(3;21),(1;21),(2;19),(1;15),(2;16),(2;19),(0;18),(2;25),(0;19),(2;19),(3;20),(1;20),(1;26),(2;21),(0;18),(1;26),(2;26),(1;28),(3;14),(0;14),(2;18),(2;13),(2;15),(0;16),(2;14),(2;13),(2;16),(1;15),(0;14),(2;13),(2;20),(3;19),(2;16),(1;17),(2;15),(2;21),(2;17),(1;19),(0;16),(1;18),(1;17),(1;16),(1;22),bbaaa,14
66,(1;17),(1;18),(1;19),(0;16),(2;26),(1;18),(1;18),(3;19),(3;21),(1;21),(2;19),(1;15),(2;16),(2;19),(0;18),(2;25),(0;19),(2;19),(3;20),(1;20),(1;26),(2;21),(0;18),(1;26),(2;26),(1;28),(3;14),(0;14),(2;18),(2;13),(2;15),(0;16),(2;14),(2;13),(2;16),(1;15),(0;14),(2;13),(2;20),(3;19),(2;16),(1;17),(2;15),(2;21),(2;17),(1;19),(0;16),(1;18),(1;17),(1;16),(1;22),aaaaa,9
67,(1;17),(1;18),(1;19),(0;16),(2;26),(1;18),(1;18),(3;19),(3;21),(1;21),(2;19),(1;15),(2;16),(2;19),(0;18),(2;25),(0;19),(2;19),(3;20),(1;20),(1;26),(2;21),(0;18),(1;26),(2;26),(1;28),(3;14),(0;14),(2;18),(2;13),(2;15),(0;16),(2;14),(2;13),(2;16),(1;15),(0;14),(2;13),(2;20),(3;19),(2;16),(1;17),(2;15),(2;21),(2;17),(1;19),(0;16),(1;18),(1;17),(1;16),(1;22),bbaab,9
68,(1;17),(1;18),(1;19),(0;16),(2;26),(1;18),(1;18),(3;19),(3;21),(1;21),(2;19),(1;15),(2;16),(2;19),(0;18),(2;25),(0;19),(2;19),(3;20),(1;20),(1;26),(2;21),(0;18),(1;26),(2;26),(1;28),(3;14),(0;14),(2;18),(2;13),(2;15),(0;16),(2;14),(2;13),(2;16),(1;15),(0;14),(2;13),(2;20),(3;19),(2;16),(1;17),(2;15),(2;21),(2;17),(1;19),(0;16),(1;18),(1;17),(1;16),(1;22),bbaaa,13
69,(1;17),(1;18),(1;19),(0;16),(2;26),(1;18),(1;18),(3;19),(3;21),(1;21),(2;19),(1;15),(2;16),(2;19),(0;18),(2;25),(0;19),(2;19),(3;20),(1;20),(1;26),(2;21),(0;18),(1;26),(2;26),(1;28),(3;14),(0;14),(2;18),(2;13),(2;15),(0;16),(2;14),(2;13),(2;16),(1;15),(0;14),(2;13),(2;20),(3;19),(2;16),(1;17),(2;15),(2;21),(2;17),(1;19),(0;16),(1;18),(1;17),(1;16),(1;22),bbbaa,13
70,(1;17),(1;18),(1;19),(0;16),(2;26),(1;18),(1;18),(3;19),(3;21),(1;21),(2;19),(1;15),(2;16),(2;19),(0;18),(2;25),(0;19),(2;19),(3;20),(1;20),(1;26),(2;21),(0;18),(1;26),(2;26),(1;28),(3;14),(0;14),(2;18),(2;13),(2;15),(0;16),(2;14),(2;13),(2;16),(1;15),(0;14),(2;13),(2;20),(3;19),(2;16),(1;17),(2;15),(2;21),(2;17),(1;19),(0;16),(1;18),(1;17),(1;16),(1;22),bbbaa,14
71,(3;26),(4;27),(4;27),(2;24),(5;29),(6;30),(7;26),(5;23),(6;33),(4;31),(5;23),(5;32),(8;29),(4;29),(1;29),(5;26),(6;33),(5;28),(5;26),(6;27),(6;30),(4;30),(9;31),(4;38),(4;44),(5;37),(1;22),(5;18),(4;16),(0;18),(4;20),(2;21),(1;17),(6;24),(1;21),(3;28),(4;25),(4;29),(3;19),(4;20),(2;26),(1;20),(4;24),(4;26),(3;21),(5;25),(5;27),(3;25),(3;30),(6;24),(6;34),abbab,30
72,(3;26),(4;27),(4;27),(2;24),(5;29),(6;30),(7;26),(5;23),(6;33),(4;31),(5;23),(5;32),(8;29),(4;29),(1;29),(5;26),(6;33),(5;28),(5;26),(6;27),(6;30),(4;30),(9;31),(4;38),(4;44),(5;37),(1;22),(5;18),(4;16),(0;18),(4;20),(2;21),(1;17),(6;24),(1;21),(3;28),(4;25),(4;29),(3;19),(4;20),(2;26),(1;20),(4;24),(4;26),(3;21),(5;25),(5;27),(3;25),(3;30),(6;24),(6;34),aaaaa,10
73,(3;26),(4;27),(4;27),(2;24),(5;29),(6;30),(7;26),(5;23),(6;33),(4;31),(5;23),(5;32),(8;29),(4;29),(1;29),(5;26),(6;33),(5;28),(5;26),(6;27),(6;30),(4;30),(9;31),(4;38),(4;44),(5;37),(1;22),(5;18),(4;16),(0;18),(4;20),(2;21),(1;17),(6;24),(1;21),(3;28),(4;25),(4;29),(3;19),(4;20),(2;26),(1;20),(4;24),(4;26),(3;21),(5;25),(5;27),(3;25),(3;30),(6;24),(6;34),aaaaa,5
74,(3;26),(4;27),(4;27),(2;24),(5;29),(6;30),(7;26),(5;23),(6;33),(4;31),(5;23),(5;32),(8;29),(4;29),(1;29),(5;26),(6;33),(5;28),(5;26),(6;27),(6;30),(4;30),(9;31),(4;38),(4;44),(5;37),(1;22),(5;18),(4;16),(0;18),(4;20),(2;21),(1;17),(6;24),(1;21),(3;28),(4;25),(4;29),(3;19),(4;20),(2;26),(1;20),(4;24),(4;26),(3;21),(5;25),(5;27),(3;25),(3;30),(6;24),(6;34),abbab,29
75,(3;26),(4;27),(4;27),(2;24),(5;29),(6;30),(7;26),(5;23),(6;33),(4;31),(5;23),(5;32),(8;29),(4;29),(1;29),(5;26),(6;33),(5;28),(5;26),(6;27),(6;30),(4;30),(9;31),(4;38),(4;44),(5;37),(1;22),(5;18),(4;16),(0;18),(4;20),(2;21),(1;17),(6;24),(1;21),(3;28),(4;25),(4;29),(3;19),(4;20),(2;26),(1;20),(4;24),(4;26),(3;21),(5;25),(5;27),(3;25),(3;30),(6;24),(6;34),abbaa,14
76,(3;26),(4;27),(4;27),(2;24),(5;29),(6;30),(7;26),(5;23),(6;33),(4;31),(5;23),(5;32),(8;29),(4;29),(1;29),(5;26),(6;33),(5;28),(5;26),(6;27),(6;30),(4;30),(9;31),(4;38),(4;44),(5;37),(1;22),(5;18),(4;16),(0;18),(4;20),(2;21),(1;17),(6;24),(1;21),(3;28),(4;25),(4;29),(3;19),(4;20),(2;26),(1;20),(4;24),(4;26),(3;21),(5;25),(5;27),(3;25),(3;30),(6;24),(6;34),aaaaa,31
77,(3;26),(4;27),(4;27),(2;24),(5;29),(6;30),(7;26),(5;23),(6;33),(4;31),(5;23),(5;32),(8;29),(4;29),(1;29),(5;26),(6;33),(5;28),(5;26),(6;27),(6;30),(4;30),(9;31),(4;38),(4;44),(5;37),(1;22),(5;18),(4;16),(0;18),(4;20),(2;21),(1;17),(6;24),(1;21),(3;28),(4;25),(4;29),(3;19),(4;20),(2;26),(1;20),(4;24),(4;26),(3;21),(5;25),(5;27),(3;25),(3;30),(6;24),(6;34),abbaa,27
78,(3;26),(4;27),(4;27),(2;24),(5;29),(6;30),(7;26),(5;23),(6;33),(4;31),(5;23),(5;32),(8;29),(4;29),(1;29),(5;26),(6;33),(5;28),(5;26),(6;27),(6;30),(4;30),(9;31),(4;38),(4;44),(5;37),(1;22),(5;18),(4;16),(0;18),(4;20),(2;21),(1;17),(6;24),(1;21),(3;28),(4;25),(4;29),(3;19),(4;20),(2;26),(1;20),(4;24),(4;26),(3;21),(5;25),(5;27),(3;25),(3;30),(6;24),(6;34),aaaaa,21
79,(3;26),(4;27),(4;27),(2;24),(5;29),(6;30),(7;26),(5;23),(6;33),(4;31),(5;23),(5;32),(8;29),(4;29),(1;29),(5;26),(6;33),(5;28),(5;26),(6;27),(6;30),(4;30),(9;31),(4;38),(4;44),(5;37),(1;22),(5;18),(4;16),(0;18),(4;20),(2;21),(1;17),(6;24),(1;21),(3;28),(4;25),(4;29),(3;19),(4;20),(2;26),(1;20),(4;24),(4;26),(3;21),(5;25),(5;27),(3;25),(3;30),(6;24),(6;34),abbab,21
80,(3;26),(4;27),(4;27),(2;24),(5;29),(6;30),(7;26),(5;23),(6;33),(4;31),(5;23),(5;32),(8;29),(4;29),(1;29),(5;26),(6;33),(5;28),(5;26),(6;27),(6;30),(4;30),(9;31),(4;38),(4;44),(5;37),(1;22),(5;18),(4;16),(0;18),(4;20),(2;21),(1;17),(6;24),(1;21),(3;28),(4;25),(4;29),(3;19),(4;20),(2;26),(1;20),(4;24),(4;26),(3;21),(5;25),(5;27),(3;25),(3;30),(6;24),(6;34),abbaa,22
81,(3;26),(4;27),(4;27),(2;24),(5;29),(6;30),(7;26),(5;23),(6;33),(4;31),(5;23),(5;32),(8;29),(4;29),(1;29),(5;26),(6;33),(5;28),(5;26),(6;27),(6;30),(4;30),(9;31),(4;38),(4;44),(5;37),(1;22),(5;18),(4;16),(0;18),(4;20),(2;21),(1;17),(6;24),(1;21),(3;28),(4;25),(4;29),(3;19),(4;20),(2;26),(1;20),(4;24),(4;26),(3;21),(5;25),(5;27),(3;25),(3;30),(6;24),(6;34),aaaaa,24
82,(3;26),(4;27),(4;27),(2;24),(5;29),(6;30),(7;26),(5;23),(6;33),(4;31),(5;23),(5;32),(8;29),(4;29),(1;29),(5;26),(6;33),(5;28),(5;26),(6;27),(6;30),(4;30),(9;31),(4;38),(4;44),(5;37),(1;22),(5;18),(4;16),(0;18),(4;20),(2;21),(1;17),(6;24),(1;21),(3;28),(4;25),(4;29),(3;19),(4;20),(2;26),(1;20),(4;24),(4;26),(3;21),(5;25),(5;27),(3;25),(3;30),(6;24),(6;34),abbab,22
83,(3;26),(4;27),(4;27),(2;24),(5;29),(6;30),(7;26),(5;23),(6;33),(4;31),(5;23),(5;32),(8;29),(4;29),(1;29),(5;26),(6;33),(5;28),(5;26),(6;27),(6;30),(4;30),(9;31),(4;38),(4;44),(5;37),(1;22),(5;18),(4;16),(0;18),(4;20),(2;21),(1;17),(6;24),(1;21),(3;28),(4;25),(4;29),(3;19),(4;20),(2;26),(1;20),(4;24),(4;26),(3;21),(5;25),(5;27),(3;25),(3;30),(6;24),(6;34),aaaaa,13
84,(3;26),(4;27),(4;27),(2;24),(5;29),(6;30),(7;26),(5;23),(6;33),(4;31),(5;23),(5;32),(8;29),(4;29),(1;29),(5;26),(6;33),(5;28),(5;26),(6;27),(6;30),(4;30),(9;31),(4;38),(4;44),(5;37),(1;22),(5;18),(4;16),(0;18),(4;20),(2;21),(1;17),(6;24),(1;21),(3;28),(4;25),(4;29),(3;19),(4;20),(2;26),(1;20),(4;24),(4;26),(3;21),(5;25),(5;27),(3;25),(3;30),(6;24),(6;34),aaaaa,18
85,(3;26),(4;27),(4;27),(2;24),(5;29),(6;30),(7;26),(5;23),(6;33),(4;31),(5;23),(5;32),(8;29),(4;29),(1;29),(5;26),(6;33),(5;28),(5;26),(6;27),(6;30),(4;30),(9;31),(4;38),(4;44),(5;37),(1;22),(5;18),(4;16),(0;18),(4;20),(2;21),(1;17),(6;24),(1;21),(3;28),(4;25),(4;29),(3;19),(4;20),(2;26),(1;20),(4;24),(4;26),(3;21),(5;25),(5;27),(3;25),(3;30),(6;24),(6;34),abbab,23
86,(3;26),(4;27),(4;27),(2;24),(5;29),(6;30),(7;26),(5;23),(6;33),(4;31),(5;23),(5;32),(8;29),(4;29),(1;29),(5;26),(6;33),(5;28),(5;26),(6;27),(6;30),(4;30),(9;31),(4;38),(4;44),(5;37),(1;22),(5;18),(4;16),(0;18),(4;20),(2;21),(1;17),(6;24),(1;21),(3;28),(4;25),(4;29),(3;19),(4;20),(2;26),(1;20),(4;24),(4;26),(3;21),(5;25),(5;27),(3;25),(3;30),(6;24),(6;34),aaaaa,21
87,(3;26),(4;27),(4;27),(2;24),(5;29),(6;30),(7;26),(5;23),(6;33),(4;31),(5;23),(5;32),(8;29),(4;29),(1;29),(5;26),(6;33),(5;28),(5;26),(6;27),(6;30),(4;30),(9;31),(4;38),(4;44),(5;37),(1;22),(5;18),(4;16),(0;18),(4;20),(2;21),(1;17),(6;24),(1;21),(3;28),(4;25),(4;29),(3;19),(4;20),(2;26),(1;20),(4;24),(4;26),(3;21),(5;25),(5;27),(3;25),(3;30),(6;24),(6;34),abbab,30
88,(3;26),(4;27),(4;27),(2;24),(5;29),(6;30),(7;26),(5;23),(6;33),(4;31),(5;23),(5;32),(8;29),(4;29),(1;29),(5;26),(6;33),(5;28),(5;26),(6;27),(6;30),(4;30),(9;31),(4;38),(4;44),(5;37),(1;22),(5;18),(4;16),(0;18),(4;20),(2;21),(1;17),(6;24),(1;21),(3;28),(4;25),(4;29),(3;19),(4;20),(2;26),(1;20),(4;24),(4;26),(3;21),(5;25),(5;27),(3;25),(3;30),(6;24),(6;34),abbab,25
89,(3;26),(4;27),(4;27),(2;24),(5;29),(6;30),(7;26),(5;23),(6;33),(4;31),(5;23),(5;32),(8;29),(4;29),(1;29),(5;26),(6;33),(5;28),(5;26),(6;27),(6;30),(4;30),(9;31),(4;38),(4;44),(5;37),(1;22),(5;18),(4;16),(0;18),(4;20),(2;21),(1;17),(6;24),(1;21),(3;28),(4;25),(4;29),(3;19),(4;20),(2;26),(1;20),(4;24),(4;26),(3;21),(5;25),(5;27),(3;25),(3;30),(6;24),(6;34),aaaaa,19
90,(3;26),(4;27),(4;27),(2;24),(5;29),(6;30),(7;26),(5;23),(6;33),(4;31),(5;23),(5;32),(8;29),(4;29),(1;29),(5;26),(6;33),(5;28),(5;26),(6;27),(6;30),(4;30),(9;31),(4;38),(4;44),(5;37),(1;22),(5;18),(4;16),(0;18),(4;20),(2;21),(1;17),(6;24),(1;21),(3;28),(4;25),(4;29),(3;19),(4;20),(2;26),(1;20),(4;24),(4;26),(3;21),(5;25),(5;27),(3;25),(3;30),(6;24),(6;34),abbaa,12
91,(3;26),(4;27),(4;27),(2;24),(5;29),(6;30),(7;26),(5;23),(6;33),(4;31),(5;23),(5;32),(8;29),(4;29),(1;29),(5;26),(6;33),(5;28),(5;26),(6;27),(6;30),(4;30),(9;31),(4;38),(4;44),(5;37),(1;22),(5;18),(4;16),(0;18),(4;20),(2;21),(1;17),(6;24),(1;21),(3;28),(4;25),(4;29),(3;19),(4;20),(2;26),(1;20),(4;24),(4;26),(3;21),(5;25),(5;27),(3;25),(3;30),(6;24),(6;34),abbaa,23
92,(3;26),(4;27),(4;27),(2;24),(5;29),(6;30),(7;26),(5;23),(6;33),(4;31),(5;23),(5;32),(8;29),(4;29),(1;29),(5;26),(6;33),(5;28),(5;26),(6;27),(6;30),(4;30),(9;31),(4;38),(4;44),(5;37),(1;22),(5;18),(4;16),(0;18),(4;20),(2;21),(1;17),(6;24),(1;21),(3;28),(4;25),(4;29),(3;19),(4;20),(2;26),(1;20),(4;24),(4;26),(3;21),(5;25),(5;27),(3;25),(3;30),(6;24),(6;34),aaaaa,11
93,(3;26),(4;27),(4;27),(2;24),(5;29),(6;30),(7;26),(5;23),(6;33),(4;31),(5;23),(5;32),(8;29),(4;29),(1;29),(5;26),(6;33),(5;28),(5;26),(6;27),(6;30),(4;30),(9;31),(4;38),(4;44),(5;37),(1;22),(5;18),(4;16),(0;18),(4;20),(2;21),(1;17),(6;24),(1;21),(3;28),(4;25),(4;29),(3;19),(4;20),(2;26),(1;20),(4;24),(4;26),(3;21),(5;25),(5;27),(3;25),(3;30),(6;24),(6;34),aaaaa,15
94,(3;26),(4;27),(4;27),(2;24),(5;29),(6;30),(7;26),(5;23),(6;33),(4;31),(5;23),(5;32),(8;29),(4;29),(1;29),(5;26),(6;33),(5;28),(5;26),(6;27),(6;30),(4;30),(9;31),(4;38),(4;44),(5;37),(1;22),(5;18),(4;16),(0;18),(4;20),(2;21),(1;17),(6;24),(1;21),(3;28),(4;25),(4;29),(3;19),(4;20),(2;26),(1;20),(4;24),(4;26),(3;21),(5;25),(5;27),(3;25),(3;30),(6;24),(6;34),aaaaa,28
95,(3;26),(4;27),(4;27),(2;24),(5;29),(6;30),(7;26),(5;23),(6;33),(4;31),(5;23),(5;32),(8;29),(4;29),(1;29),(5;26),(6;33),(5;28),(5;26),(6;27),(6;30),(4;30),(9;31),(4;38),(4;44),(5;37),(1;22),(5;18),(4;16),(0;18),(4;20),(2;21),(1;17),(6;24),(1;21),(3;28),(4;25),(4;29),(3;19),(4;20),(2;26),(1;20),(4;24),(4;26),(3;21),(5;25),(5;27),(3;25),(3;30),(6;24),(6;34),aaaaa,11
96,(3;26),(4;27),(4;27),(2;24),(5;29),(6;30),(7;26),(5;23),(6;33),(4;31),(5;23),(5;32),(8;29),(4;29),(1;29),(5;26),(6;33),(5;28),(5;26),(6;27),(6;30),(4;30),(9;31),(4;38),(4;44),(5;37),(1;22),(5;18),(4;16),(0;18),(4;20),(2;21),(1;17),(6;24),(1;21),(3;28),(4;25),(4;29),(3;19),(4;20),(2;26),(1;20),(4;24),(4;26),(3;21),(5;25),(5;27),(3;25),(3;30),(6;24),(6;34),abbaa,25
97,(3;26),(4;27),(4;27),(2;24),(5;29),(6;30),(7;26),(5;23),(6;33),(4;31),(5;23),(5;32),(8;29),(4;29),(1;29),(5;26),(6;33),(5;28),(5;26),(6;27),(6;30),(4;30),(9;31),(4;38),(4;44),(5;37),(1;22),(5;18),(4;16),(0;18),(4;20),(2;21),(1;17),(6;24),(1;21),(3;28),(4;25),(4;29),(3;19),(4;20),(2;26),(1;20),(4;24),(4;26),(3;21),(5;25),(5;27),(3;25),(3;30),(6;24),(6;34),aaaaa,22
98,(3;26),(4;27),(4;27),(2;24),(5;29),(6;30),(7;26),(5;23),(6;33),(4;31),(5;23),(5;32),(8;29),(4;29),(1;29),(5;26),(6;33),(5;28),(5;26),(6;27),(6;30),(4;30),(9;31),(4;38),(4;44),(5;37),(1;22),(5;18),(4;16),(0;18),(4;20),(2;21),(1;17),(6;24),(1;21),(3;28),(4;25),(4;29),(3;19),(4;20),(2;26),(1;20),(4;24),(4;26),(3;21),(5;25),(5;27),(3;25),(3;30),(6;24),(6;34),aaaaa,16
99,(3;26),(4;27),(4;27),(2;24),(5;29),(6;30),(7;26),(5;23),(6;33),(4;31),(5;23),(5;32),(8;29),(4;29),(1;29),(5;26),(6;33),(5;28),(5;26),(6;27),(6;30),(4;30),(9;31),(4;38),(4;44),(5;37),(1;22),(5;18),(4;16),(0;18),(4;20),(2;21),(1;17),(6;24),(1;21),(3;28),(4;25),(4;29),(3;19),(4;20),(2;26),(1;20),(4;24),(4;26),(3;21),(5;25),(5;27),(3;25),(3;30),(6;24),(6;34),aaaaa,18
100,(2;23),(1;19),(1;17),(1;19),(1;17),(2;22),(2;23),(3;26),(1;17),(1;22),(3;17),(2;25),(2;22),(0;20),(1;20),(0;21),(2;19),(1;28),(2;19),(1;21),(2;23),(1;19),(2;19),(2;27),(1;22),(5;25),(1;16),(0;18),(1;20),(1;14),(0;14),(1;19),(1;17),(1;11),(1;16),(3;19),(1;16),(0;16),(2;15),(1;15),(1;15),(0;20),(0;20),(0;19),(1;16),(2;14),(1;12),(1;17),(0;15),(3;20),(2;18),aaaaa,8
101,(2;23),(1;19),(1;17),(1;19),(1;17),(2;22),(2;23),(3;26),(1;17),(1;22),(3;17),(2;25),(2;22),(0;20),(1;20),(0;21),(2;19),(1;28),(2;19),(1;21),(2;23),(1;19),(2;19),(2;27),(1;22),(5;25),(1;16),(0;18),(1;20),(1;14),(0;14),(1;19),(1;17),(1;11),(1;16),(3;19),(1;16),(0;16),(2;15),(1;15),(1;15),(0;20),(0;20),(0;19),(1;16),(2;14),(1;12),(1;17),(0;15),(3;20),(2;18),aaaaa,9
102,(2;23),(1;19),(1;17),(1;19),(1;17),(2;22),(2;23),(3;26),(1;17),(1;22),(3;17),(2;25),(2;22),(0;20),(1;20),(0;21),(2;19),(1;28),(2;19),(1;21),(2;23),(1;19),(2;19),(2;27),(1;22),(5;25),(1;16),(0;18),(1;20),(1;14),(0;14),(1;19),(1;17),(1;11),(1;16),(3;19),(1;16),(0;16),(2;15),(1;15),(1;15),(0;20),(0;20),(0;19),(1;16),(2;14),(1;12),(1;17),(0;15),(3;20),(2;18),aaaaa,14
103,(2;23),(1;19),(1;17),(1;19),(1;17),(2;22),(2;23),(3;26),(1;17),(1;22),(3;17),(2;25),(2;22),(0;20),(1;20),(0;21),(2;19),(1;28),(2;19),(1;21),(2;23),(1;19),(2;19),(2;27),(1;22),(5;25),(1;16),(0;18),(1;20),(1;14),(0;14),(1;19),(1;17),(1;11),(1;16),(3;19),(1;16),(0;16),(2;15),(1;15),(1;15),(0;20),(0;20),(0;19),(1;16),(2;14),(1;12),(1;17),(0;15),(3;20),(2;18),aaaaa,15
