Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(16;48),(15;46),(13;50),(11;55),(14;51),(13;47),(17;56),(10;51),(13;49),(12;45),(14;51),(14;45),(11;57),(10;55),(15;57),(15;48),(15;62),(13;45),(11;54),(15;48),(16;50),(9;44),(15;50),(13;45),(16;43),(15;41),(11;39),(10;37),(8;38),(12;37),(11;42),(10;44),(10;48),(12;38),(12;41),(4;41),(7;55),(8;38),(8;43),(8;47),(5;48),(12;48),(8;43),(8;46),(13;39),(10;46),(7;46),(8;45),(11;45),(7;45),(14;41),aaaaa,28
53,(16;48),(15;46),(13;50),(11;55),(14;51),(13;47),(17;56),(10;51),(13;49),(12;45),(14;51),(14;45),(11;57),(10;55),(15;57),(15;48),(15;62),(13;45),(11;54),(15;48),(16;50),(9;44),(15;50),(13;45),(16;43),(15;41),(11;39),(10;37),(8;38),(12;37),(11;42),(10;44),(10;48),(12;38),(12;41),(4;41),(7;55),(8;38),(8;43),(8;47),(5;48),(12;48),(8;43),(8;46),(13;39),(10;46),(7;46),(8;45),(11;45),(7;45),(14;41),bbaaa,14
54,(16;48),(15;46),(13;50),(11;55),(14;51),(13;47),(17;56),(10;51),(13;49),(12;45),(14;51),(14;45),(11;57),(10;55),(15;57),(15;48),(15;62),(13;45),(11;54),(15;48),(16;50),(9;44),(15;50),(13;45),(16;43),(15;41),(11;39),(10;37),(8;38),(12;37),(11;42),(10;44),(10;48),(12;38),(12;41),(4;41),(7;55),(8;38),(8;43),(8;47),(5;48),(12;48),(8;43),(8;46),(13;39),(10;46),(7;46),(8;45),(11;45),(7;45),(14;41),aaaaa,20
55,(17;49),(16;41),(19;46),(20;47),(19;50),(19;51),(27;44),(22;49),(15;44),(26;45),(24;48),(23;44),(29;46),(19;52),(24;44),(27;53),(24;54),(24;48),(22;44),(22;50),(28;50),(25;41),(25;50),(27;58),(29;63),(14;51),(14;30),(11;47),(13;44),(15;38),(16;41),(15;37),(15;41),(15;41),(18;44),(13;43),(17;48),(16;38),(16;52),(22;39),(17;40),(20;45),(26;40),(25;50),(24;44),(22;45),(22;44),(18;49),(25;39),(23;52),(21;43),bbaaa,39
56,(17;49),(16;41),(19;46),(20;47),(19;50),(19;51),(27;44),(22;49),(15;44),(26;45),(24;48),(23;44),(29;46),(19;52),(24;44),(27;53),(24;54),(24;48),(22;44),(22;50),(28;50),(25;41),(25;50),(27;58),(29;63),(14;51),(14;30),(11;47),(13;44),(15;38),(16;41),(15;37),(15;41),(15;41),(18;44),(13;43),(17;48),(16;38),(16;52),(22;39),(17;40),(20;45),(26;40),(25;50),(24;44),(22;45),(22;44),(18;49),(25;39),(23;52),(21;43),bbaaa,20
57,(17;49),(16;41),(19;46),(20;47),(19;50),(19;51),(27;44),(22;49),(15;44),(26;45),(24;48),(23;44),(29;46),(19;52),(24;44),(27;53),(24;54),(24;48),(22;44),(22;50),(28;50),(25;41),(25;50),(27;58),(29;63),(14;51),(14;30),(11;47),(13;44),(15;38),(16;41),(15;37),(15;41),(15;41),(18;44),(13;43),(17;48),(16;38),(16;52),(22;39),(17;40),(20;45),(26;40),(25;50),(24;44),(22;45),(22;44),(18;49),(25;39),(23;52),(21;43),bbaaa,45
58,(17;49),(16;41),(19;46),(20;47),(19;50),(19;51),(27;44),(22;49),(15;44),(26;45),(24;48),(23;44),(29;46),(19;52),(24;44),(27;53),(24;54),(24;48),(22;44),(22;50),(28;50),(25;41),(25;50),(27;58),(29;63),(14;51),(14;30),(11;47),(13;44),(15;38),(16;41),(15;37),(15;41),(15;41),(18;44),(13;43),(17;48),(16;38),(16;52),(22;39),(17;40),(20;45),(26;40),(25;50),(24;44),(22;45),(22;44),(18;49),(25;39),(23;52),(21;43),bbaaa,23
59,(17;49),(16;41),(19;46),(20;47),(19;50),(19;51),(27;44),(22;49),(15;44),(26;45),(24;48),(23;44),(29;46),(19;52),(24;44),(27;53),(24;54),(24;48),(22;44),(22;50),(28;50),(25;41),(25;50),(27;58),(29;63),(14;51),(14;30),(11;47),(13;44),(15;38),(16;41),(15;37),(15;41),(15;41),(18;44),(13;43),(17;48),(16;38),(16;52),(22;39),(17;40),(20;45),(26;40),(25;50),(24;44),(22;45),(22;44),(18;49),(25;39),(23;52),(21;43),bbaaa,15
60,(17;49),(16;41),(19;46),(20;47),(19;50),(19;51),(27;44),(22;49),(15;44),(26;45),(24;48),(23;44),(29;46),(19;52),(24;44),(27;53),(24;54),(24;48),(22;44),(22;50),(28;50),(25;41),(25;50),(27;58),(29;63),(14;51),(14;30),(11;47),(13;44),(15;38),(16;41),(15;37),(15;41),(15;41),(18;44),(13;43),(17;48),(16;38),(16;52),(22;39),(17;40),(20;45),(26;40),(25;50),(24;44),(22;45),(22;44),(18;49),(25;39),(23;52),(21;43),bbaaa,29
61,(17;49),(16;41),(19;46),(20;47),(19;50),(19;51),(27;44),(22;49),(15;44),(26;45),(24;48),(23;44),(29;46),(19;52),(24;44),(27;53),(24;54),(24;48),(22;44),(22;50),(28;50),(25;41),(25;50),(27;58),(29;63),(14;51),(14;30),(11;47),(13;44),(15;38),(16;41),(15;37),(15;41),(15;41),(18;44),(13;43),(17;48),(16;38),(16;52),(22;39),(17;40),(20;45),(26;40),(25;50),(24;44),(22;45),(22;44),(18;49),(25;39),(23;52),(21;43),bbaaa,29
62,(17;49),(16;41),(19;46),(20;47),(19;50),(19;51),(27;44),(22;49),(15;44),(26;45),(24;48),(23;44),(29;46),(19;52),(24;44),(27;53),(24;54),(24;48),(22;44),(22;50),(28;50),(25;41),(25;50),(27;58),(29;63),(14;51),(14;30),(11;47),(13;44),(15;38),(16;41),(15;37),(15;41),(15;41),(18;44),(13;43),(17;48),(16;38),(16;52),(22;39),(17;40),(20;45),(26;40),(25;50),(24;44),(22;45),(22;44),(18;49),(25;39),(23;52),(21;43),bbaaa,25
63,(17;49),(16;41),(19;46),(20;47),(19;50),(19;51),(27;44),(22;49),(15;44),(26;45),(24;48),(23;44),(29;46),(19;52),(24;44),(27;53),(24;54),(24;48),(22;44),(22;50),(28;50),(25;41),(25;50),(27;58),(29;63),(14;51),(14;30),(11;47),(13;44),(15;38),(16;41),(15;37),(15;41),(15;41),(18;44),(13;43),(17;48),(16;38),(16;52),(22;39),(17;40),(20;45),(26;40),(25;50),(24;44),(22;45),(22;44),(18;49),(25;39),(23;52),(21;43),bbaaa,20
64,(17;49),(16;41),(19;46),(20;47),(19;50),(19;51),(27;44),(22;49),(15;44),(26;45),(24;48),(23;44),(29;46),(19;52),(24;44),(27;53),(24;54),(24;48),(22;44),(22;50),(28;50),(25;41),(25;50),(27;58),(29;63),(14;51),(14;30),(11;47),(13;44),(15;38),(16;41),(15;37),(15;41),(15;41),(18;44),(13;43),(17;48),(16;38),(16;52),(22;39),(17;40),(20;45),(26;40),(25;50),(24;44),(22;45),(22;44),(18;49),(25;39),(23;52),(21;43),bbaaa,31
65,(17;49),(16;41),(19;46),(20;47),(19;50),(19;51),(27;44),(22;49),(15;44),(26;45),(24;48),(23;44),(29;46),(19;52),(24;44),(27;53),(24;54),(24;48),(22;44),(22;50),(28;50),(25;41),(25;50),(27;58),(29;63),(14;51),(14;30),(11;47),(13;44),(15;38),(16;41),(15;37),(15;41),(15;41),(18;44),(13;43),(17;48),(16;38),(16;52),(22;39),(17;40),(20;45),(26;40),(25;50),(24;44),(22;45),(22;44),(18;49),(25;39),(23;52),(21;43),bbaaa,22
66,(17;49),(16;41),(19;46),(20;47),(19;50),(19;51),(27;44),(22;49),(15;44),(26;45),(24;48),(23;44),(29;46),(19;52),(24;44),(27;53),(24;54),(24;48),(22;44),(22;50),(28;50),(25;41),(25;50),(27;58),(29;63),(14;51),(14;30),(11;47),(13;44),(15;38),(16;41),(15;37),(15;41),(15;41),(18;44),(13;43),(17;48),(16;38),(16;52),(22;39),(17;40),(20;45),(26;40),(25;50),(24;44),(22;45),(22;44),(18;49),(25;39),(23;52),(21;43),bbaaa,25
67,(17;49),(16;41),(19;46),(20;47),(19;50),(19;51),(27;44),(22;49),(15;44),(26;45),(24;48),(23;44),(29;46),(19;52),(24;44),(27;53),(24;54),(24;48),(22;44),(22;50),(28;50),(25;41),(25;50),(27;58),(29;63),(14;51),(14;30),(11;47),(13;44),(15;38),(16;41),(15;37),(15;41),(15;41),(18;44),(13;43),(17;48),(16;38),(16;52),(22;39),(17;40),(20;45),(26;40),(25;50),(24;44),(22;45),(22;44),(18;49),(25;39),(23;52),(21;43),bbaaa,23
68,(17;49),(16;41),(19;46),(20;47),(19;50),(19;51),(27;44),(22;49),(15;44),(26;45),(24;48),(23;44),(29;46),(19;52),(24;44),(27;53),(24;54),(24;48),(22;44),(22;50),(28;50),(25;41),(25;50),(27;58),(29;63),(14;51),(14;30),(11;47),(13;44),(15;38),(16;41),(15;37),(15;41),(15;41),(18;44),(13;43),(17;48),(16;38),(16;52),(22;39),(17;40),(20;45),(26;40),(25;50),(24;44),(22;45),(22;44),(18;49),(25;39),(23;52),(21;43),bbaaa,43
69,(17;49),(16;41),(19;46),(20;47),(19;50),(19;51),(27;44),(22;49),(15;44),(26;45),(24;48),(23;44),(29;46),(19;52),(24;44),(27;53),(24;54),(24;48),(22;44),(22;50),(28;50),(25;41),(25;50),(27;58),(29;63),(14;51),(14;30),(11;47),(13;44),(15;38),(16;41),(15;37),(15;41),(15;41),(18;44),(13;43),(17;48),(16;38),(16;52),(22;39),(17;40),(20;45),(26;40),(25;50),(24;44),(22;45),(22;44),(18;49),(25;39),(23;52),(21;43),bbaaa,25
70,(17;49),(16;41),(19;46),(20;47),(19;50),(19;51),(27;44),(22;49),(15;44),(26;45),(24;48),(23;44),(29;46),(19;52),(24;44),(27;53),(24;54),(24;48),(22;44),(22;50),(28;50),(25;41),(25;50),(27;58),(29;63),(14;51),(14;30),(11;47),(13;44),(15;38),(16;41),(15;37),(15;41),(15;41),(18;44),(13;43),(17;48),(16;38),(16;52),(22;39),(17;40),(20;45),(26;40),(25;50),(24;44),(22;45),(22;44),(18;49),(25;39),(23;52),(21;43),bbaaa,32
71,(0;11),(0;11),(0;12),(0;12),(0;26),(0;10),(0;12),(0;18),(0;13),(0;17),(0;12),(0;11),(0;9),(0;17),(0;11),(0;15),(0;12),(0;10),(0;13),(0;20),(0;8),(0;12),(0;18),(0;12),(0;9),(0;18),(0;7),(0;9),(0;8),(0;8),(0;11),(0;7),(0;11),(0;7),(0;13),(0;11),(0;13),(0;11),(0;14),(0;11),(0;14),(0;10),(0;11),(0;12),(0;9),(0;10),(0;12),(0;10),(0;12),(0;16),(0;11),aaaaa,9
72,(0;11),(0;11),(0;12),(0;12),(0;26),(0;10),(0;12),(0;18),(0;13),(0;17),(0;12),(0;11),(0;9),(0;17),(0;11),(0;15),(0;12),(0;10),(0;13),(0;20),(0;8),(0;12),(0;18),(0;12),(0;9),(0;18),(0;7),(0;9),(0;8),(0;8),(0;11),(0;7),(0;11),(0;7),(0;13),(0;11),(0;13),(0;11),(0;14),(0;11),(0;14),(0;10),(0;11),(0;12),(0;9),(0;10),(0;12),(0;10),(0;12),(0;16),(0;11),aaaaa,0
73,(0;11),(0;11),(0;12),(0;12),(0;26),(0;10),(0;12),(0;18),(0;13),(0;17),(0;12),(0;11),(0;9),(0;17),(0;11),(0;15),(0;12),(0;10),(0;13),(0;20),(0;8),(0;12),(0;18),(0;12),(0;9),(0;18),(0;7),(0;9),(0;8),(0;8),(0;11),(0;7),(0;11),(0;7),(0;13),(0;11),(0;13),(0;11),(0;14),(0;11),(0;14),(0;10),(0;11),(0;12),(0;9),(0;10),(0;12),(0;10),(0;12),(0;16),(0;11),aaaaa,0
74,(0;11),(0;11),(0;12),(0;12),(0;26),(0;10),(0;12),(0;18),(0;13),(0;17),(0;12),(0;11),(0;9),(0;17),(0;11),(0;15),(0;12),(0;10),(0;13),(0;20),(0;8),(0;12),(0;18),(0;12),(0;9),(0;18),(0;7),(0;9),(0;8),(0;8),(0;11),(0;7),(0;11),(0;7),(0;13),(0;11),(0;13),(0;11),(0;14),(0;11),(0;14),(0;10),(0;11),(0;12),(0;9),(0;10),(0;12),(0;10),(0;12),(0;16),(0;11),aaaaa,2
75,(0;11),(0;11),(0;12),(0;12),(0;26),(0;10),(0;12),(0;18),(0;13),(0;17),(0;12),(0;11),(0;9),(0;17),(0;11),(0;15),(0;12),(0;10),(0;13),(0;20),(0;8),(0;12),(0;18),(0;12),(0;9),(0;18),(0;7),(0;9),(0;8),(0;8),(0;11),(0;7),(0;11),(0;7),(0;13),(0;11),(0;13),(0;11),(0;14),(0;11),(0;14),(0;10),(0;11),(0;12),(0;9),(0;10),(0;12),(0;10),(0;12),(0;16),(0;11),aaaaa,6
76,(0;11),(0;11),(0;12),(0;12),(0;26),(0;10),(0;12),(0;18),(0;13),(0;17),(0;12),(0;11),(0;9),(0;17),(0;11),(0;15),(0;12),(0;10),(0;13),(0;20),(0;8),(0;12),(0;18),(0;12),(0;9),(0;18),(0;7),(0;9),(0;8),(0;8),(0;11),(0;7),(0;11),(0;7),(0;13),(0;11),(0;13),(0;11),(0;14),(0;11),(0;14),(0;10),(0;11),(0;12),(0;9),(0;10),(0;12),(0;10),(0;12),(0;16),(0;11),aaaaa,0
77,(0;11),(0;11),(0;12),(0;12),(0;26),(0;10),(0;12),(0;18),(0;13),(0;17),(0;12),(0;11),(0;9),(0;17),(0;11),(0;15),(0;12),(0;10),(0;13),(0;20),(0;8),(0;12),(0;18),(0;12),(0;9),(0;18),(0;7),(0;9),(0;8),(0;8),(0;11),(0;7),(0;11),(0;7),(0;13),(0;11),(0;13),(0;11),(0;14),(0;11),(0;14),(0;10),(0;11),(0;12),(0;9),(0;10),(0;12),(0;10),(0;12),(0;16),(0;11),aaaaa,6
78,(0;11),(0;11),(0;12),(0;12),(0;26),(0;10),(0;12),(0;18),(0;13),(0;17),(0;12),(0;11),(0;9),(0;17),(0;11),(0;15),(0;12),(0;10),(0;13),(0;20),(0;8),(0;12),(0;18),(0;12),(0;9),(0;18),(0;7),(0;9),(0;8),(0;8),(0;11),(0;7),(0;11),(0;7),(0;13),(0;11),(0;13),(0;11),(0;14),(0;11),(0;14),(0;10),(0;11),(0;12),(0;9),(0;10),(0;12),(0;10),(0;12),(0;16),(0;11),aaaaa,11
79,(0;11),(0;11),(0;12),(0;12),(0;26),(0;10),(0;12),(0;18),(0;13),(0;17),(0;12),(0;11),(0;9),(0;17),(0;11),(0;15),(0;12),(0;10),(0;13),(0;20),(0;8),(0;12),(0;18),(0;12),(0;9),(0;18),(0;7),(0;9),(0;8),(0;8),(0;11),(0;7),(0;11),(0;7),(0;13),(0;11),(0;13),(0;11),(0;14),(0;11),(0;14),(0;10),(0;11),(0;12),(0;9),(0;10),(0;12),(0;10),(0;12),(0;16),(0;11),aaaaa,11
80,(0;11),(0;11),(0;12),(0;12),(0;26),(0;10),(0;12),(0;18),(0;13),(0;17),(0;12),(0;11),(0;9),(0;17),(0;11),(0;15),(0;12),(0;10),(0;13),(0;20),(0;8),(0;12),(0;18),(0;12),(0;9),(0;18),(0;7),(0;9),(0;8),(0;8),(0;11),(0;7),(0;11),(0;7),(0;13),(0;11),(0;13),(0;11),(0;14),(0;11),(0;14),(0;10),(0;11),(0;12),(0;9),(0;10),(0;12),(0;10),(0;12),(0;16),(0;11),aaaaa,5
81,(0;11),(0;11),(0;12),(0;12),(0;26),(0;10),(0;12),(0;18),(0;13),(0;17),(0;12),(0;11),(0;9),(0;17),(0;11),(0;15),(0;12),(0;10),(0;13),(0;20),(0;8),(0;12),(0;18),(0;12),(0;9),(0;18),(0;7),(0;9),(0;8),(0;8),(0;11),(0;7),(0;11),(0;7),(0;13),(0;11),(0;13),(0;11),(0;14),(0;11),(0;14),(0;10),(0;11),(0;12),(0;9),(0;10),(0;12),(0;10),(0;12),(0;16),(0;11),aaaaa,0
82,(0;11),(0;11),(0;12),(0;12),(0;26),(0;10),(0;12),(0;18),(0;13),(0;17),(0;12),(0;11),(0;9),(0;17),(0;11),(0;15),(0;12),(0;10),(0;13),(0;20),(0;8),(0;12),(0;18),(0;12),(0;9),(0;18),(0;7),(0;9),(0;8),(0;8),(0;11),(0;7),(0;11),(0;7),(0;13),(0;11),(0;13),(0;11),(0;14),(0;11),(0;14),(0;10),(0;11),(0;12),(0;9),(0;10),(0;12),(0;10),(0;12),(0;16),(0;11),aaaaa,2
83,(0;11),(0;11),(0;12),(0;12),(0;26),(0;10),(0;12),(0;18),(0;13),(0;17),(0;12),(0;11),(0;9),(0;17),(0;11),(0;15),(0;12),(0;10),(0;13),(0;20),(0;8),(0;12),(0;18),(0;12),(0;9),(0;18),(0;7),(0;9),(0;8),(0;8),(0;11),(0;7),(0;11),(0;7),(0;13),(0;11),(0;13),(0;11),(0;14),(0;11),(0;14),(0;10),(0;11),(0;12),(0;9),(0;10),(0;12),(0;10),(0;12),(0;16),(0;11),aaaaa,0
84,(0;11),(0;11),(0;12),(0;12),(0;26),(0;10),(0;12),(0;18),(0;13),(0;17),(0;12),(0;11),(0;9),(0;17),(0;11),(0;15),(0;12),(0;10),(0;13),(0;20),(0;8),(0;12),(0;18),(0;12),(0;9),(0;18),(0;7),(0;9),(0;8),(0;8),(0;11),(0;7),(0;11),(0;7),(0;13),(0;11),(0;13),(0;11),(0;14),(0;11),(0;14),(0;10),(0;11),(0;12),(0;9),(0;10),(0;12),(0;10),(0;12),(0;16),(0;11),aaaaa,3
85,(0;11),(0;11),(0;12),(0;12),(0;26),(0;10),(0;12),(0;18),(0;13),(0;17),(0;12),(0;11),(0;9),(0;17),(0;11),(0;15),(0;12),(0;10),(0;13),(0;20),(0;8),(0;12),(0;18),(0;12),(0;9),(0;18),(0;7),(0;9),(0;8),(0;8),(0;11),(0;7),(0;11),(0;7),(0;13),(0;11),(0;13),(0;11),(0;14),(0;11),(0;14),(0;10),(0;11),(0;12),(0;9),(0;10),(0;12),(0;10),(0;12),(0;16),(0;11),aaaaa,0
86,(0;11),(0;11),(0;12),(0;12),(0;26),(0;10),(0;12),(0;18),(0;13),(0;17),(0;12),(0;11),(0;9),(0;17),(0;11),(0;15),(0;12),(0;10),(0;13),(0;20),(0;8),(0;12),(0;18),(0;12),(0;9),(0;18),(0;7),(0;9),(0;8),(0;8),(0;11),(0;7),(0;11),(0;7),(0;13),(0;11),(0;13),(0;11),(0;14),(0;11),(0;14),(0;10),(0;11),(0;12),(0;9),(0;10),(0;12),(0;10),(0;12),(0;16),(0;11),aaaaa,2
87,(0;23),(1;27),(1;25),(1;27),(2;27),(2;23),(1;25),(4;23),(3;24),(1;27),(2;23),(1;24),(2;28),(2;25),(3;25),(1;26),(2;27),(2;26),(3;25),(3;22),(2;23),(2;27),(1;28),(3;29),(2;36),(1;30),(1;21),(2;20),(0;20),(2;17),(1;20),(0;19),(1;17),(1;24),(1;24),(2;23),(1;25),(3;18),(2;20),(1;19),(2;23),(2;18),(3;20),(1;21),(2;27),(4;23),(2;27),(1;20),(2;20),(1;29),(2;26),aaaaa,7
88,(0;23),(1;27),(1;25),(1;27),(2;27),(2;23),(1;25),(4;23),(3;24),(1;27),(2;23),(1;24),(2;28),(2;25),(3;25),(1;26),(2;27),(2;26),(3;25),(3;22),(2;23),(2;27),(1;28),(3;29),(2;36),(1;30),(1;21),(2;20),(0;20),(2;17),(1;20),(0;19),(1;17),(1;24),(1;24),(2;23),(1;25),(3;18),(2;20),(1;19),(2;23),(2;18),(3;20),(1;21),(2;27),(4;23),(2;27),(1;20),(2;20),(1;29),(2;26),aaaaa,8
89,(0;23),(1;27),(1;25),(1;27),(2;27),(2;23),(1;25),(4;23),(3;24),(1;27),(2;23),(1;24),(2;28),(2;25),(3;25),(1;26),(2;27),(2;26),(3;25),(3;22),(2;23),(2;27),(1;28),(3;29),(2;36),(1;30),(1;21),(2;20),(0;20),(2;17),(1;20),(0;19),(1;17),(1;24),(1;24),(2;23),(1;25),(3;18),(2;20),(1;19),(2;23),(2;18),(3;20),(1;21),(2;27),(4;23),(2;27),(1;20),(2;20),(1;29),(2;26),aaaaa,10
90,(0;23),(1;27),(1;25),(1;27),(2;27),(2;23),(1;25),(4;23),(3;24),(1;27),(2;23),(1;24),(2;28),(2;25),(3;25),(1;26),(2;27),(2;26),(3;25),(3;22),(2;23),(2;27),(1;28),(3;29),(2;36),(1;30),(1;21),(2;20),(0;20),(2;17),(1;20),(0;19),(1;17),(1;24),(1;24),(2;23),(1;25),(3;18),(2;20),(1;19),(2;23),(2;18),(3;20),(1;21),(2;27),(4;23),(2;27),(1;20),(2;20),(1;29),(2;26),aaaaa,6
91,(0;23),(1;27),(1;25),(1;27),(2;27),(2;23),(1;25),(4;23),(3;24),(1;27),(2;23),(1;24),(2;28),(2;25),(3;25),(1;26),(2;27),(2;26),(3;25),(3;22),(2;23),(2;27),(1;28),(3;29),(2;36),(1;30),(1;21),(2;20),(0;20),(2;17),(1;20),(0;19),(1;17),(1;24),(1;24),(2;23),(1;25),(3;18),(2;20),(1;19),(2;23),(2;18),(3;20),(1;21),(2;27),(4;23),(2;27),(1;20),(2;20),(1;29),(2;26),aaaaa,11
92,(0;23),(1;27),(1;25),(1;27),(2;27),(2;23),(1;25),(4;23),(3;24),(1;27),(2;23),(1;24),(2;28),(2;25),(3;25),(1;26),(2;27),(2;26),(3;25),(3;22),(2;23),(2;27),(1;28),(3;29),(2;36),(1;30),(1;21),(2;20),(0;20),(2;17),(1;20),(0;19),(1;17),(1;24),(1;24),(2;23),(1;25),(3;18),(2;20),(1;19),(2;23),(2;18),(3;20),(1;21),(2;27),(4;23),(2;27),(1;20),(2;20),(1;29),(2;26),aaaaa,12
93,(0;23),(1;27),(1;25),(1;27),(2;27),(2;23),(1;25),(4;23),(3;24),(1;27),(2;23),(1;24),(2;28),(2;25),(3;25),(1;26),(2;27),(2;26),(3;25),(3;22),(2;23),(2;27),(1;28),(3;29),(2;36),(1;30),(1;21),(2;20),(0;20),(2;17),(1;20),(0;19),(1;17),(1;24),(1;24),(2;23),(1;25),(3;18),(2;20),(1;19),(2;23),(2;18),(3;20),(1;21),(2;27),(4;23),(2;27),(1;20),(2;20),(1;29),(2;26),aaaaa,21
94,(0;23),(1;27),(1;25),(1;27),(2;27),(2;23),(1;25),(4;23),(3;24),(1;27),(2;23),(1;24),(2;28),(2;25),(3;25),(1;26),(2;27),(2;26),(3;25),(3;22),(2;23),(2;27),(1;28),(3;29),(2;36),(1;30),(1;21),(2;20),(0;20),(2;17),(1;20),(0;19),(1;17),(1;24),(1;24),(2;23),(1;25),(3;18),(2;20),(1;19),(2;23),(2;18),(3;20),(1;21),(2;27),(4;23),(2;27),(1;20),(2;20),(1;29),(2;26),aaaaa,16
95,(0;23),(1;27),(1;25),(1;27),(2;27),(2;23),(1;25),(4;23),(3;24),(1;27),(2;23),(1;24),(2;28),(2;25),(3;25),(1;26),(2;27),(2;26),(3;25),(3;22),(2;23),(2;27),(1;28),(3;29),(2;36),(1;30),(1;21),(2;20),(0;20),(2;17),(1;20),(0;19),(1;17),(1;24),(1;24),(2;23),(1;25),(3;18),(2;20),(1;19),(2;23),(2;18),(3;20),(1;21),(2;27),(4;23),(2;27),(1;20),(2;20),(1;29),(2;26),aaaaa,27
96,(0;23),(1;27),(1;25),(1;27),(2;27),(2;23),(1;25),(4;23),(3;24),(1;27),(2;23),(1;24),(2;28),(2;25),(3;25),(1;26),(2;27),(2;26),(3;25),(3;22),(2;23),(2;27),(1;28),(3;29),(2;36),(1;30),(1;21),(2;20),(0;20),(2;17),(1;20),(0;19),(1;17),(1;24),(1;24),(2;23),(1;25),(3;18),(2;20),(1;19),(2;23),(2;18),(3;20),(1;21),(2;27),(4;23),(2;27),(1;20),(2;20),(1;29),(2;26),aaaaa,9
97,(0;23),(1;27),(1;25),(1;27),(2;27),(2;23),(1;25),(4;23),(3;24),(1;27),(2;23),(1;24),(2;28),(2;25),(3;25),(1;26),(2;27),(2;26),(3;25),(3;22),(2;23),(2;27),(1;28),(3;29),(2;36),(1;30),(1;21),(2;20),(0;20),(2;17),(1;20),(0;19),(1;17),(1;24),(1;24),(2;23),(1;25),(3;18),(2;20),(1;19),(2;23),(2;18),(3;20),(1;21),(2;27),(4;23),(2;27),(1;20),(2;20),(1;29),(2;26),aaaaa,21
98,(0;23),(1;27),(1;25),(1;27),(2;27),(2;23),(1;25),(4;23),(3;24),(1;27),(2;23),(1;24),(2;28),(2;25),(3;25),(1;26),(2;27),(2;26),(3;25),(3;22),(2;23),(2;27),(1;28),(3;29),(2;36),(1;30),(1;21),(2;20),(0;20),(2;17),(1;20),(0;19),(1;17),(1;24),(1;24),(2;23),(1;25),(3;18),(2;20),(1;19),(2;23),(2;18),(3;20),(1;21),(2;27),(4;23),(2;27),(1;20),(2;20),(1;29),(2;26),aaaaa,12
99,(0;23),(1;27),(1;25),(1;27),(2;27),(2;23),(1;25),(4;23),(3;24),(1;27),(2;23),(1;24),(2;28),(2;25),(3;25),(1;26),(2;27),(2;26),(3;25),(3;22),(2;23),(2;27),(1;28),(3;29),(2;36),(1;30),(1;21),(2;20),(0;20),(2;17),(1;20),(0;19),(1;17),(1;24),(1;24),(2;23),(1;25),(3;18),(2;20),(1;19),(2;23),(2;18),(3;20),(1;21),(2;27),(4;23),(2;27),(1;20),(2;20),(1;29),(2;26),aaaaa,22
100,(0;23),(1;27),(1;25),(1;27),(2;27),(2;23),(1;25),(4;23),(3;24),(1;27),(2;23),(1;24),(2;28),(2;25),(3;25),(1;26),(2;27),(2;26),(3;25),(3;22),(2;23),(2;27),(1;28),(3;29),(2;36),(1;30),(1;21),(2;20),(0;20),(2;17),(1;20),(0;19),(1;17),(1;24),(1;24),(2;23),(1;25),(3;18),(2;20),(1;19),(2;23),(2;18),(3;20),(1;21),(2;27),(4;23),(2;27),(1;20),(2;20),(1;29),(2;26),aaaaa,14
101,(0;23),(1;27),(1;25),(1;27),(2;27),(2;23),(1;25),(4;23),(3;24),(1;27),(2;23),(1;24),(2;28),(2;25),(3;25),(1;26),(2;27),(2;26),(3;25),(3;22),(2;23),(2;27),(1;28),(3;29),(2;36),(1;30),(1;21),(2;20),(0;20),(2;17),(1;20),(0;19),(1;17),(1;24),(1;24),(2;23),(1;25),(3;18),(2;20),(1;19),(2;23),(2;18),(3;20),(1;21),(2;27),(4;23),(2;27),(1;20),(2;20),(1;29),(2;26),aaaaa,11
102,(0;23),(1;27),(1;25),(1;27),(2;27),(2;23),(1;25),(4;23),(3;24),(1;27),(2;23),(1;24),(2;28),(2;25),(3;25),(1;26),(2;27),(2;26),(3;25),(3;22),(2;23),(2;27),(1;28),(3;29),(2;36),(1;30),(1;21),(2;20),(0;20),(2;17),(1;20),(0;19),(1;17),(1;24),(1;24),(2;23),(1;25),(3;18),(2;20),(1;19),(2;23),(2;18),(3;20),(1;21),(2;27),(4;23),(2;27),(1;20),(2;20),(1;29),(2;26),aaaaa,21
103,(0;23),(1;27),(1;25),(1;27),(2;27),(2;23),(1;25),(4;23),(3;24),(1;27),(2;23),(1;24),(2;28),(2;25),(3;25),(1;26),(2;27),(2;26),(3;25),(3;22),(2;23),(2;27),(1;28),(3;29),(2;36),(1;30),(1;21),(2;20),(0;20),(2;17),(1;20),(0;19),(1;17),(1;24),(1;24),(2;23),(1;25),(3;18),(2;20),(1;19),(2;23),(2;18),(3;20),(1;21),(2;27),(4;23),(2;27),(1;20),(2;20),(1;29),(2;26),aaaaa,2
