Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(19;48),(26;45),(29;56),(27;52),(26;61),(22;50),(28;48),(27;52),(25;56),(30;52),(26;53),(25;57),(29;57),(30;47),(28;45),(28;59),(22;48),(26;44),(27;54),(29;56),(27;53),(25;58),(28;47),(27;48),(24;41),(13;37),(17;44),(21;35),(20;38),(15;36),(17;37),(22;36),(21;40),(24;40),(19;40),(20;40),(22;42),(21;39),(17;44),(19;37),(21;48),(21;47),(24;42),(19;49),(23;39),(20;40),(20;40),(24;41),(22;48),(14;35),(16;40),bbaaa,23
53,(19;48),(26;45),(29;56),(27;52),(26;61),(22;50),(28;48),(27;52),(25;56),(30;52),(26;53),(25;57),(29;57),(30;47),(28;45),(28;59),(22;48),(26;44),(27;54),(29;56),(27;53),(25;58),(28;47),(27;48),(24;41),(13;37),(17;44),(21;35),(20;38),(15;36),(17;37),(22;36),(21;40),(24;40),(19;40),(20;40),(22;42),(21;39),(17;44),(19;37),(21;48),(21;47),(24;42),(19;49),(23;39),(20;40),(20;40),(24;41),(22;48),(14;35),(16;40),bbaaa,20
54,(19;48),(26;45),(29;56),(27;52),(26;61),(22;50),(28;48),(27;52),(25;56),(30;52),(26;53),(25;57),(29;57),(30;47),(28;45),(28;59),(22;48),(26;44),(27;54),(29;56),(27;53),(25;58),(28;47),(27;48),(24;41),(13;37),(17;44),(21;35),(20;38),(15;36),(17;37),(22;36),(21;40),(24;40),(19;40),(20;40),(22;42),(21;39),(17;44),(19;37),(21;48),(21;47),(24;42),(19;49),(23;39),(20;40),(20;40),(24;41),(22;48),(14;35),(16;40),bbaaa,29
55,(19;48),(26;45),(29;56),(27;52),(26;61),(22;50),(28;48),(27;52),(25;56),(30;52),(26;53),(25;57),(29;57),(30;47),(28;45),(28;59),(22;48),(26;44),(27;54),(29;56),(27;53),(25;58),(28;47),(27;48),(24;41),(13;37),(17;44),(21;35),(20;38),(15;36),(17;37),(22;36),(21;40),(24;40),(19;40),(20;40),(22;42),(21;39),(17;44),(19;37),(21;48),(21;47),(24;42),(19;49),(23;39),(20;40),(20;40),(24;41),(22;48),(14;35),(16;40),bbaaa,18
56,(19;48),(26;45),(29;56),(27;52),(26;61),(22;50),(28;48),(27;52),(25;56),(30;52),(26;53),(25;57),(29;57),(30;47),(28;45),(28;59),(22;48),(26;44),(27;54),(29;56),(27;53),(25;58),(28;47),(27;48),(24;41),(13;37),(17;44),(21;35),(20;38),(15;36),(17;37),(22;36),(21;40),(24;40),(19;40),(20;40),(22;42),(21;39),(17;44),(19;37),(21;48),(21;47),(24;42),(19;49),(23;39),(20;40),(20;40),(24;41),(22;48),(14;35),(16;40),bbaaa,20
57,(19;48),(26;45),(29;56),(27;52),(26;61),(22;50),(28;48),(27;52),(25;56),(30;52),(26;53),(25;57),(29;57),(30;47),(28;45),(28;59),(22;48),(26;44),(27;54),(29;56),(27;53),(25;58),(28;47),(27;48),(24;41),(13;37),(17;44),(21;35),(20;38),(15;36),(17;37),(22;36),(21;40),(24;40),(19;40),(20;40),(22;42),(21;39),(17;44),(19;37),(21;48),(21;47),(24;42),(19;49),(23;39),(20;40),(20;40),(24;41),(22;48),(14;35),(16;40),bbaaa,23
58,(19;48),(26;45),(29;56),(27;52),(26;61),(22;50),(28;48),(27;52),(25;56),(30;52),(26;53),(25;57),(29;57),(30;47),(28;45),(28;59),(22;48),(26;44),(27;54),(29;56),(27;53),(25;58),(28;47),(27;48),(24;41),(13;37),(17;44),(21;35),(20;38),(15;36),(17;37),(22;36),(21;40),(24;40),(19;40),(20;40),(22;42),(21;39),(17;44),(19;37),(21;48),(21;47),(24;42),(19;49),(23;39),(20;40),(20;40),(24;41),(22;48),(14;35),(16;40),bbaaa,24
59,(19;48),(26;45),(29;56),(27;52),(26;61),(22;50),(28;48),(27;52),(25;56),(30;52),(26;53),(25;57),(29;57),(30;47),(28;45),(28;59),(22;48),(26;44),(27;54),(29;56),(27;53),(25;58),(28;47),(27;48),(24;41),(13;37),(17;44),(21;35),(20;38),(15;36),(17;37),(22;36),(21;40),(24;40),(19;40),(20;40),(22;42),(21;39),(17;44),(19;37),(21;48),(21;47),(24;42),(19;49),(23;39),(20;40),(20;40),(24;41),(22;48),(14;35),(16;40),bbaaa,24
60,(19;48),(26;45),(29;56),(27;52),(26;61),(22;50),(28;48),(27;52),(25;56),(30;52),(26;53),(25;57),(29;57),(30;47),(28;45),(28;59),(22;48),(26;44),(27;54),(29;56),(27;53),(25;58),(28;47),(27;48),(24;41),(13;37),(17;44),(21;35),(20;38),(15;36),(17;37),(22;36),(21;40),(24;40),(19;40),(20;40),(22;42),(21;39),(17;44),(19;37),(21;48),(21;47),(24;42),(19;49),(23;39),(20;40),(20;40),(24;41),(22;48),(14;35),(16;40),bbaaa,15
61,(19;48),(26;45),(29;56),(27;52),(26;61),(22;50),(28;48),(27;52),(25;56),(30;52),(26;53),(25;57),(29;57),(30;47),(28;45),(28;59),(22;48),(26;44),(27;54),(29;56),(27;53),(25;58),(28;47),(27;48),(24;41),(13;37),(17;44),(21;35),(20;38),(15;36),(17;37),(22;36),(21;40),(24;40),(19;40),(20;40),(22;42),(21;39),(17;44),(19;37),(21;48),(21;47),(24;42),(19;49),(23;39),(20;40),(20;40),(24;41),(22;48),(14;35),(16;40),bbaaa,20
62,(19;48),(26;45),(29;56),(27;52),(26;61),(22;50),(28;48),(27;52),(25;56),(30;52),(26;53),(25;57),(29;57),(30;47),(28;45),(28;59),(22;48),(26;44),(27;54),(29;56),(27;53),(25;58),(28;47),(27;48),(24;41),(13;37),(17;44),(21;35),(20;38),(15;36),(17;37),(22;36),(21;40),(24;40),(19;40),(20;40),(22;42),(21;39),(17;44),(19;37),(21;48),(21;47),(24;42),(19;49),(23;39),(20;40),(20;40),(24;41),(22;48),(14;35),(16;40),bbaaa,19
63,(19;48),(26;45),(29;56),(27;52),(26;61),(22;50),(28;48),(27;52),(25;56),(30;52),(26;53),(25;57),(29;57),(30;47),(28;45),(28;59),(22;48),(26;44),(27;54),(29;56),(27;53),(25;58),(28;47),(27;48),(24;41),(13;37),(17;44),(21;35),(20;38),(15;36),(17;37),(22;36),(21;40),(24;40),(19;40),(20;40),(22;42),(21;39),(17;44),(19;37),(21;48),(21;47),(24;42),(19;49),(23;39),(20;40),(20;40),(24;41),(22;48),(14;35),(16;40),bbaaa,24
64,(19;48),(26;45),(29;56),(27;52),(26;61),(22;50),(28;48),(27;52),(25;56),(30;52),(26;53),(25;57),(29;57),(30;47),(28;45),(28;59),(22;48),(26;44),(27;54),(29;56),(27;53),(25;58),(28;47),(27;48),(24;41),(13;37),(17;44),(21;35),(20;38),(15;36),(17;37),(22;36),(21;40),(24;40),(19;40),(20;40),(22;42),(21;39),(17;44),(19;37),(21;48),(21;47),(24;42),(19;49),(23;39),(20;40),(20;40),(24;41),(22;48),(14;35),(16;40),bbaaa,18
65,(17;43),(16;51),(19;54),(20;50),(18;51),(19;50),(29;48),(26;53),(15;47),(26;45),(22;50),(20;41),(29;41),(27;42),(24;55),(27;53),(24;48),(28;49),(22;47),(22;46),(29;50),(19;44),(17;51),(24;52),(27;63),(18;51),(14;43),(11;47),(13;44),(19;40),(16;35),(17;34),(15;36),(15;40),(18;39),(13;40),(17;48),(16;39),(16;41),(19;38),(17;40),(20;41),(22;44),(19;39),(21;44),(19;42),(22;39),(21;44),(23;39),(21;52),(19;43),bbaaa,39
66,(17;43),(16;51),(19;54),(20;50),(18;51),(19;50),(29;48),(26;53),(15;47),(26;45),(22;50),(20;41),(29;41),(27;42),(24;55),(27;53),(24;48),(28;49),(22;47),(22;46),(29;50),(19;44),(17;51),(24;52),(27;63),(18;51),(14;43),(11;47),(13;44),(19;40),(16;35),(17;34),(15;36),(15;40),(18;39),(13;40),(17;48),(16;39),(16;41),(19;38),(17;40),(20;41),(22;44),(19;39),(21;44),(19;42),(22;39),(21;44),(23;39),(21;52),(19;43),bbaaa,19
67,(17;43),(16;51),(19;54),(20;50),(18;51),(19;50),(29;48),(26;53),(15;47),(26;45),(22;50),(20;41),(29;41),(27;42),(24;55),(27;53),(24;48),(28;49),(22;47),(22;46),(29;50),(19;44),(17;51),(24;52),(27;63),(18;51),(14;43),(11;47),(13;44),(19;40),(16;35),(17;34),(15;36),(15;40),(18;39),(13;40),(17;48),(16;39),(16;41),(19;38),(17;40),(20;41),(22;44),(19;39),(21;44),(19;42),(22;39),(21;44),(23;39),(21;52),(19;43),bbaaa,45
68,(17;43),(16;51),(19;54),(20;50),(18;51),(19;50),(29;48),(26;53),(15;47),(26;45),(22;50),(20;41),(29;41),(27;42),(24;55),(27;53),(24;48),(28;49),(22;47),(22;46),(29;50),(19;44),(17;51),(24;52),(27;63),(18;51),(14;43),(11;47),(13;44),(19;40),(16;35),(17;34),(15;36),(15;40),(18;39),(13;40),(17;48),(16;39),(16;41),(19;38),(17;40),(20;41),(22;44),(19;39),(21;44),(19;42),(22;39),(21;44),(23;39),(21;52),(19;43),bbaaa,28
69,(17;43),(16;51),(19;54),(20;50),(18;51),(19;50),(29;48),(26;53),(15;47),(26;45),(22;50),(20;41),(29;41),(27;42),(24;55),(27;53),(24;48),(28;49),(22;47),(22;46),(29;50),(19;44),(17;51),(24;52),(27;63),(18;51),(14;43),(11;47),(13;44),(19;40),(16;35),(17;34),(15;36),(15;40),(18;39),(13;40),(17;48),(16;39),(16;41),(19;38),(17;40),(20;41),(22;44),(19;39),(21;44),(19;42),(22;39),(21;44),(23;39),(21;52),(19;43),bbaaa,23
70,(17;43),(16;51),(19;54),(20;50),(18;51),(19;50),(29;48),(26;53),(15;47),(26;45),(22;50),(20;41),(29;41),(27;42),(24;55),(27;53),(24;48),(28;49),(22;47),(22;46),(29;50),(19;44),(17;51),(24;52),(27;63),(18;51),(14;43),(11;47),(13;44),(19;40),(16;35),(17;34),(15;36),(15;40),(18;39),(13;40),(17;48),(16;39),(16;41),(19;38),(17;40),(20;41),(22;44),(19;39),(21;44),(19;42),(22;39),(21;44),(23;39),(21;52),(19;43),bbaaa,24
71,(17;43),(16;51),(19;54),(20;50),(18;51),(19;50),(29;48),(26;53),(15;47),(26;45),(22;50),(20;41),(29;41),(27;42),(24;55),(27;53),(24;48),(28;49),(22;47),(22;46),(29;50),(19;44),(17;51),(24;52),(27;63),(18;51),(14;43),(11;47),(13;44),(19;40),(16;35),(17;34),(15;36),(15;40),(18;39),(13;40),(17;48),(16;39),(16;41),(19;38),(17;40),(20;41),(22;44),(19;39),(21;44),(19;42),(22;39),(21;44),(23;39),(21;52),(19;43),bbaaa,30
72,(17;43),(16;51),(19;54),(20;50),(18;51),(19;50),(29;48),(26;53),(15;47),(26;45),(22;50),(20;41),(29;41),(27;42),(24;55),(27;53),(24;48),(28;49),(22;47),(22;46),(29;50),(19;44),(17;51),(24;52),(27;63),(18;51),(14;43),(11;47),(13;44),(19;40),(16;35),(17;34),(15;36),(15;40),(18;39),(13;40),(17;48),(16;39),(16;41),(19;38),(17;40),(20;41),(22;44),(19;39),(21;44),(19;42),(22;39),(21;44),(23;39),(21;52),(19;43),bbaaa,27
73,(17;43),(16;51),(19;54),(20;50),(18;51),(19;50),(29;48),(26;53),(15;47),(26;45),(22;50),(20;41),(29;41),(27;42),(24;55),(27;53),(24;48),(28;49),(22;47),(22;46),(29;50),(19;44),(17;51),(24;52),(27;63),(18;51),(14;43),(11;47),(13;44),(19;40),(16;35),(17;34),(15;36),(15;40),(18;39),(13;40),(17;48),(16;39),(16;41),(19;38),(17;40),(20;41),(22;44),(19;39),(21;44),(19;42),(22;39),(21;44),(23;39),(21;52),(19;43),bbaaa,43
74,(17;43),(16;51),(19;54),(20;50),(18;51),(19;50),(29;48),(26;53),(15;47),(26;45),(22;50),(20;41),(29;41),(27;42),(24;55),(27;53),(24;48),(28;49),(22;47),(22;46),(29;50),(19;44),(17;51),(24;52),(27;63),(18;51),(14;43),(11;47),(13;44),(19;40),(16;35),(17;34),(15;36),(15;40),(18;39),(13;40),(17;48),(16;39),(16;41),(19;38),(17;40),(20;41),(22;44),(19;39),(21;44),(19;42),(22;39),(21;44),(23;39),(21;52),(19;43),bbaaa,28
75,(17;43),(16;51),(19;54),(20;50),(18;51),(19;50),(29;48),(26;53),(15;47),(26;45),(22;50),(20;41),(29;41),(27;42),(24;55),(27;53),(24;48),(28;49),(22;47),(22;46),(29;50),(19;44),(17;51),(24;52),(27;63),(18;51),(14;43),(11;47),(13;44),(19;40),(16;35),(17;34),(15;36),(15;40),(18;39),(13;40),(17;48),(16;39),(16;41),(19;38),(17;40),(20;41),(22;44),(19;39),(21;44),(19;42),(22;39),(21;44),(23;39),(21;52),(19;43),bbaaa,20
76,(17;43),(16;51),(19;54),(20;50),(18;51),(19;50),(29;48),(26;53),(15;47),(26;45),(22;50),(20;41),(29;41),(27;42),(24;55),(27;53),(24;48),(28;49),(22;47),(22;46),(29;50),(19;44),(17;51),(24;52),(27;63),(18;51),(14;43),(11;47),(13;44),(19;40),(16;35),(17;34),(15;36),(15;40),(18;39),(13;40),(17;48),(16;39),(16;41),(19;38),(17;40),(20;41),(22;44),(19;39),(21;44),(19;42),(22;39),(21;44),(23;39),(21;52),(19;43),bbaaa,28
77,(17;43),(16;51),(19;54),(20;50),(18;51),(19;50),(29;48),(26;53),(15;47),(26;45),(22;50),(20;41),(29;41),(27;42),(24;55),(27;53),(24;48),(28;49),(22;47),(22;46),(29;50),(19;44),(17;51),(24;52),(27;63),(18;51),(14;43),(11;47),(13;44),(19;40),(16;35),(17;34),(15;36),(15;40),(18;39),(13;40),(17;48),(16;39),(16;41),(19;38),(17;40),(20;41),(22;44),(19;39),(21;44),(19;42),(22;39),(21;44),(23;39),(21;52),(19;43),bbaaa,19
78,(17;43),(16;51),(19;54),(20;50),(18;51),(19;50),(29;48),(26;53),(15;47),(26;45),(22;50),(20;41),(29;41),(27;42),(24;55),(27;53),(24;48),(28;49),(22;47),(22;46),(29;50),(19;44),(17;51),(24;52),(27;63),(18;51),(14;43),(11;47),(13;44),(19;40),(16;35),(17;34),(15;36),(15;40),(18;39),(13;40),(17;48),(16;39),(16;41),(19;38),(17;40),(20;41),(22;44),(19;39),(21;44),(19;42),(22;39),(21;44),(23;39),(21;52),(19;43),bbaaa,21
79,(28;40),(26;45),(22;42),(28;52),(28;49),(23;49),(30;51),(26;58),(22;49),(20;42),(25;48),(19;49),(25;54),(19;43),(28;56),(27;53),(30;62),(24;55),(27;46),(26;44),(24;49),(28;51),(27;51),(26;48),(18;43),(18;33),(20;40),(16;41),(16;41),(16;36),(23;42),(19;39),(21;38),(19;42),(20;46),(21;38),(18;49),(19;39),(26;41),(22;41),(24;44),(21;50),(25;52),(19;46),(18;43),(24;42),(22;42),(18;45),(22;50),(23;40),(19;38),bbaaa,24
80,(28;40),(26;45),(22;42),(28;52),(28;49),(23;49),(30;51),(26;58),(22;49),(20;42),(25;48),(19;49),(25;54),(19;43),(28;56),(27;53),(30;62),(24;55),(27;46),(26;44),(24;49),(28;51),(27;51),(26;48),(18;43),(18;33),(20;40),(16;41),(16;41),(16;36),(23;42),(19;39),(21;38),(19;42),(20;46),(21;38),(18;49),(19;39),(26;41),(22;41),(24;44),(21;50),(25;52),(19;46),(18;43),(24;42),(22;42),(18;45),(22;50),(23;40),(19;38),bbaaa,28
81,(28;40),(26;45),(22;42),(28;52),(28;49),(23;49),(30;51),(26;58),(22;49),(20;42),(25;48),(19;49),(25;54),(19;43),(28;56),(27;53),(30;62),(24;55),(27;46),(26;44),(24;49),(28;51),(27;51),(26;48),(18;43),(18;33),(20;40),(16;41),(16;41),(16;36),(23;42),(19;39),(21;38),(19;42),(20;46),(21;38),(18;49),(19;39),(26;41),(22;41),(24;44),(21;50),(25;52),(19;46),(18;43),(24;42),(22;42),(18;45),(22;50),(23;40),(19;38),bbaaa,20
82,(28;40),(26;45),(22;42),(28;52),(28;49),(23;49),(30;51),(26;58),(22;49),(20;42),(25;48),(19;49),(25;54),(19;43),(28;56),(27;53),(30;62),(24;55),(27;46),(26;44),(24;49),(28;51),(27;51),(26;48),(18;43),(18;33),(20;40),(16;41),(16;41),(16;36),(23;42),(19;39),(21;38),(19;42),(20;46),(21;38),(18;49),(19;39),(26;41),(22;41),(24;44),(21;50),(25;52),(19;46),(18;43),(24;42),(22;42),(18;45),(22;50),(23;40),(19;38),bbaaa,20
83,(28;40),(26;45),(22;42),(28;52),(28;49),(23;49),(30;51),(26;58),(22;49),(20;42),(25;48),(19;49),(25;54),(19;43),(28;56),(27;53),(30;62),(24;55),(27;46),(26;44),(24;49),(28;51),(27;51),(26;48),(18;43),(18;33),(20;40),(16;41),(16;41),(16;36),(23;42),(19;39),(21;38),(19;42),(20;46),(21;38),(18;49),(19;39),(26;41),(22;41),(24;44),(21;50),(25;52),(19;46),(18;43),(24;42),(22;42),(18;45),(22;50),(23;40),(19;38),bbaaa,20
84,(28;40),(26;45),(22;42),(28;52),(28;49),(23;49),(30;51),(26;58),(22;49),(20;42),(25;48),(19;49),(25;54),(19;43),(28;56),(27;53),(30;62),(24;55),(27;46),(26;44),(24;49),(28;51),(27;51),(26;48),(18;43),(18;33),(20;40),(16;41),(16;41),(16;36),(23;42),(19;39),(21;38),(19;42),(20;46),(21;38),(18;49),(19;39),(26;41),(22;41),(24;44),(21;50),(25;52),(19;46),(18;43),(24;42),(22;42),(18;45),(22;50),(23;40),(19;38),bbaaa,16
85,(28;40),(26;45),(22;42),(28;52),(28;49),(23;49),(30;51),(26;58),(22;49),(20;42),(25;48),(19;49),(25;54),(19;43),(28;56),(27;53),(30;62),(24;55),(27;46),(26;44),(24;49),(28;51),(27;51),(26;48),(18;43),(18;33),(20;40),(16;41),(16;41),(16;36),(23;42),(19;39),(21;38),(19;42),(20;46),(21;38),(18;49),(19;39),(26;41),(22;41),(24;44),(21;50),(25;52),(19;46),(18;43),(24;42),(22;42),(18;45),(22;50),(23;40),(19;38),bbaaa,22
86,(28;40),(26;45),(22;42),(28;52),(28;49),(23;49),(30;51),(26;58),(22;49),(20;42),(25;48),(19;49),(25;54),(19;43),(28;56),(27;53),(30;62),(24;55),(27;46),(26;44),(24;49),(28;51),(27;51),(26;48),(18;43),(18;33),(20;40),(16;41),(16;41),(16;36),(23;42),(19;39),(21;38),(19;42),(20;46),(21;38),(18;49),(19;39),(26;41),(22;41),(24;44),(21;50),(25;52),(19;46),(18;43),(24;42),(22;42),(18;45),(22;50),(23;40),(19;38),bbaaa,29
87,(28;40),(26;45),(22;42),(28;52),(28;49),(23;49),(30;51),(26;58),(22;49),(20;42),(25;48),(19;49),(25;54),(19;43),(28;56),(27;53),(30;62),(24;55),(27;46),(26;44),(24;49),(28;51),(27;51),(26;48),(18;43),(18;33),(20;40),(16;41),(16;41),(16;36),(23;42),(19;39),(21;38),(19;42),(20;46),(21;38),(18;49),(19;39),(26;41),(22;41),(24;44),(21;50),(25;52),(19;46),(18;43),(24;42),(22;42),(18;45),(22;50),(23;40),(19;38),bbaaa,22
88,(28;40),(26;45),(22;42),(28;52),(28;49),(23;49),(30;51),(26;58),(22;49),(20;42),(25;48),(19;49),(25;54),(19;43),(28;56),(27;53),(30;62),(24;55),(27;46),(26;44),(24;49),(28;51),(27;51),(26;48),(18;43),(18;33),(20;40),(16;41),(16;41),(16;36),(23;42),(19;39),(21;38),(19;42),(20;46),(21;38),(18;49),(19;39),(26;41),(22;41),(24;44),(21;50),(25;52),(19;46),(18;43),(24;42),(22;42),(18;45),(22;50),(23;40),(19;38),bbaaa,29
89,(28;40),(26;45),(22;42),(28;52),(28;49),(23;49),(30;51),(26;58),(22;49),(20;42),(25;48),(19;49),(25;54),(19;43),(28;56),(27;53),(30;62),(24;55),(27;46),(26;44),(24;49),(28;51),(27;51),(26;48),(18;43),(18;33),(20;40),(16;41),(16;41),(16;36),(23;42),(19;39),(21;38),(19;42),(20;46),(21;38),(18;49),(19;39),(26;41),(22;41),(24;44),(21;50),(25;52),(19;46),(18;43),(24;42),(22;42),(18;45),(22;50),(23;40),(19;38),bbaaa,21
90,(28;40),(26;45),(22;42),(28;52),(28;49),(23;49),(30;51),(26;58),(22;49),(20;42),(25;48),(19;49),(25;54),(19;43),(28;56),(27;53),(30;62),(24;55),(27;46),(26;44),(24;49),(28;51),(27;51),(26;48),(18;43),(18;33),(20;40),(16;41),(16;41),(16;36),(23;42),(19;39),(21;38),(19;42),(20;46),(21;38),(18;49),(19;39),(26;41),(22;41),(24;44),(21;50),(25;52),(19;46),(18;43),(24;42),(22;42),(18;45),(22;50),(23;40),(19;38),bbaaa,24
91,(28;40),(26;45),(22;42),(28;52),(28;49),(23;49),(30;51),(26;58),(22;49),(20;42),(25;48),(19;49),(25;54),(19;43),(28;56),(27;53),(30;62),(24;55),(27;46),(26;44),(24;49),(28;51),(27;51),(26;48),(18;43),(18;33),(20;40),(16;41),(16;41),(16;36),(23;42),(19;39),(21;38),(19;42),(20;46),(21;38),(18;49),(19;39),(26;41),(22;41),(24;44),(21;50),(25;52),(19;46),(18;43),(24;42),(22;42),(18;45),(22;50),(23;40),(19;38),bbaaa,32
92,(28;40),(26;45),(22;42),(28;52),(28;49),(23;49),(30;51),(26;58),(22;49),(20;42),(25;48),(19;49),(25;54),(19;43),(28;56),(27;53),(30;62),(24;55),(27;46),(26;44),(24;49),(28;51),(27;51),(26;48),(18;43),(18;33),(20;40),(16;41),(16;41),(16;36),(23;42),(19;39),(21;38),(19;42),(20;46),(21;38),(18;49),(19;39),(26;41),(22;41),(24;44),(21;50),(25;52),(19;46),(18;43),(24;42),(22;42),(18;45),(22;50),(23;40),(19;38),bbaaa,24
93,(28;40),(26;45),(22;42),(28;52),(28;49),(23;49),(30;51),(26;58),(22;49),(20;42),(25;48),(19;49),(25;54),(19;43),(28;56),(27;53),(30;62),(24;55),(27;46),(26;44),(24;49),(28;51),(27;51),(26;48),(18;43),(18;33),(20;40),(16;41),(16;41),(16;36),(23;42),(19;39),(21;38),(19;42),(20;46),(21;38),(18;49),(19;39),(26;41),(22;41),(24;44),(21;50),(25;52),(19;46),(18;43),(24;42),(22;42),(18;45),(22;50),(23;40),(19;38),bbaaa,25
94,(28;40),(26;45),(22;42),(28;52),(28;49),(23;49),(30;51),(26;58),(22;49),(20;42),(25;48),(19;49),(25;54),(19;43),(28;56),(27;53),(30;62),(24;55),(27;46),(26;44),(24;49),(28;51),(27;51),(26;48),(18;43),(18;33),(20;40),(16;41),(16;41),(16;36),(23;42),(19;39),(21;38),(19;42),(20;46),(21;38),(18;49),(19;39),(26;41),(22;41),(24;44),(21;50),(25;52),(19;46),(18;43),(24;42),(22;42),(18;45),(22;50),(23;40),(19;38),bbaaa,26
95,(25;47),(25;48),(24;45),(26;55),(28;50),(23;52),(26;52),(32;51),(27;63),(27;48),(29;51),(27;53),(28;61),(28;48),(27;47),(28;47),(30;54),(28;49),(25;55),(26;48),(34;47),(31;50),(31;50),(25;58),(24;46),(21;41),(18;35),(19;38),(23;39),(19;40),(22;47),(18;40),(21;43),(21;41),(21;42),(19;39),(19;37),(17;41),(19;52),(22;47),(19;39),(23;45),(21;39),(24;50),(23;42),(26;46),(22;50),(28;39),(18;40),(21;45),(16;41),bbaaa,26
96,(25;47),(25;48),(24;45),(26;55),(28;50),(23;52),(26;52),(32;51),(27;63),(27;48),(29;51),(27;53),(28;61),(28;48),(27;47),(28;47),(30;54),(28;49),(25;55),(26;48),(34;47),(31;50),(31;50),(25;58),(24;46),(21;41),(18;35),(19;38),(23;39),(19;40),(22;47),(18;40),(21;43),(21;41),(21;42),(19;39),(19;37),(17;41),(19;52),(22;47),(19;39),(23;45),(21;39),(24;50),(23;42),(26;46),(22;50),(28;39),(18;40),(21;45),(16;41),bbaaa,25
97,(25;47),(25;48),(24;45),(26;55),(28;50),(23;52),(26;52),(32;51),(27;63),(27;48),(29;51),(27;53),(28;61),(28;48),(27;47),(28;47),(30;54),(28;49),(25;55),(26;48),(34;47),(31;50),(31;50),(25;58),(24;46),(21;41),(18;35),(19;38),(23;39),(19;40),(22;47),(18;40),(21;43),(21;41),(21;42),(19;39),(19;37),(17;41),(19;52),(22;47),(19;39),(23;45),(21;39),(24;50),(23;42),(26;46),(22;50),(28;39),(18;40),(21;45),(16;41),bbaaa,24
98,(25;47),(25;48),(24;45),(26;55),(28;50),(23;52),(26;52),(32;51),(27;63),(27;48),(29;51),(27;53),(28;61),(28;48),(27;47),(28;47),(30;54),(28;49),(25;55),(26;48),(34;47),(31;50),(31;50),(25;58),(24;46),(21;41),(18;35),(19;38),(23;39),(19;40),(22;47),(18;40),(21;43),(21;41),(21;42),(19;39),(19;37),(17;41),(19;52),(22;47),(19;39),(23;45),(21;39),(24;50),(23;42),(26;46),(22;50),(28;39),(18;40),(21;45),(16;41),bbaaa,22
99,(25;47),(25;48),(24;45),(26;55),(28;50),(23;52),(26;52),(32;51),(27;63),(27;48),(29;51),(27;53),(28;61),(28;48),(27;47),(28;47),(30;54),(28;49),(25;55),(26;48),(34;47),(31;50),(31;50),(25;58),(24;46),(21;41),(18;35),(19;38),(23;39),(19;40),(22;47),(18;40),(21;43),(21;41),(21;42),(19;39),(19;37),(17;41),(19;52),(22;47),(19;39),(23;45),(21;39),(24;50),(23;42),(26;46),(22;50),(28;39),(18;40),(21;45),(16;41),bbaaa,20
100,(25;47),(25;48),(24;45),(26;55),(28;50),(23;52),(26;52),(32;51),(27;63),(27;48),(29;51),(27;53),(28;61),(28;48),(27;47),(28;47),(30;54),(28;49),(25;55),(26;48),(34;47),(31;50),(31;50),(25;58),(24;46),(21;41),(18;35),(19;38),(23;39),(19;40),(22;47),(18;40),(21;43),(21;41),(21;42),(19;39),(19;37),(17;41),(19;52),(22;47),(19;39),(23;45),(21;39),(24;50),(23;42),(26;46),(22;50),(28;39),(18;40),(21;45),(16;41),bbaaa,26
101,(25;47),(25;48),(24;45),(26;55),(28;50),(23;52),(26;52),(32;51),(27;63),(27;48),(29;51),(27;53),(28;61),(28;48),(27;47),(28;47),(30;54),(28;49),(25;55),(26;48),(34;47),(31;50),(31;50),(25;58),(24;46),(21;41),(18;35),(19;38),(23;39),(19;40),(22;47),(18;40),(21;43),(21;41),(21;42),(19;39),(19;37),(17;41),(19;52),(22;47),(19;39),(23;45),(21;39),(24;50),(23;42),(26;46),(22;50),(28;39),(18;40),(21;45),(16;41),bbaaa,20
102,(25;47),(25;48),(24;45),(26;55),(28;50),(23;52),(26;52),(32;51),(27;63),(27;48),(29;51),(27;53),(28;61),(28;48),(27;47),(28;47),(30;54),(28;49),(25;55),(26;48),(34;47),(31;50),(31;50),(25;58),(24;46),(21;41),(18;35),(19;38),(23;39),(19;40),(22;47),(18;40),(21;43),(21;41),(21;42),(19;39),(19;37),(17;41),(19;52),(22;47),(19;39),(23;45),(21;39),(24;50),(23;42),(26;46),(22;50),(28;39),(18;40),(21;45),(16;41),bbaaa,13
103,(25;47),(25;48),(24;45),(26;55),(28;50),(23;52),(26;52),(32;51),(27;63),(27;48),(29;51),(27;53),(28;61),(28;48),(27;47),(28;47),(30;54),(28;49),(25;55),(26;48),(34;47),(31;50),(31;50),(25;58),(24;46),(21;41),(18;35),(19;38),(23;39),(19;40),(22;47),(18;40),(21;43),(21;41),(21;42),(19;39),(19;37),(17;41),(19;52),(22;47),(19;39),(23;45),(21;39),(24;50),(23;42),(26;46),(22;50),(28;39),(18;40),(21;45),(16;41),bbaaa,23
