Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(17;32),(16;34),(13;46),(15;37),(16;39),(19;51),(16;33),(14;35),(15;30),(13;32),(14;40),(22;28),(15;41),(10;37),(16;41),(23;38),(17;35),(14;31),(12;46),(20;29),(18;37),(20;38),(24;34),(19;42),(22;50),(20;37),(10;26),(11;30),(10;31),(12;37),(13;41),(10;30),(12;28),(13;30),(16;30),(4;23),(12;48),(15;26),(10;25),(11;26),(8;26),(14;28),(15;27),(13;35),(16;29),(10;45),(12;30),(8;44),(11;29),(22;31),(19;34),bbaaa,30
53,(17;32),(16;34),(13;46),(15;37),(16;39),(19;51),(16;33),(14;35),(15;30),(13;32),(14;40),(22;28),(15;41),(10;37),(16;41),(23;38),(17;35),(14;31),(12;46),(20;29),(18;37),(20;38),(24;34),(19;42),(22;50),(20;37),(10;26),(11;30),(10;31),(12;37),(13;41),(10;30),(12;28),(13;30),(16;30),(4;23),(12;48),(15;26),(10;25),(11;26),(8;26),(14;28),(15;27),(13;35),(16;29),(10;45),(12;30),(8;44),(11;29),(22;31),(19;34),bbaaa,22
54,(17;32),(16;34),(13;46),(15;37),(16;39),(19;51),(16;33),(14;35),(15;30),(13;32),(14;40),(22;28),(15;41),(10;37),(16;41),(23;38),(17;35),(14;31),(12;46),(20;29),(18;37),(20;38),(24;34),(19;42),(22;50),(20;37),(10;26),(11;30),(10;31),(12;37),(13;41),(10;30),(12;28),(13;30),(16;30),(4;23),(12;48),(15;26),(10;25),(11;26),(8;26),(14;28),(15;27),(13;35),(16;29),(10;45),(12;30),(8;44),(11;29),(22;31),(19;34),abbab,39
55,(13;23),(12;36),(15;27),(11;23),(12;23),(14;30),(13;28),(10;23),(13;30),(7;23),(14;25),(16;28),(11;29),(12;25),(12;24),(14;24),(9;30),(12;33),(14;26),(7;23),(16;30),(12;26),(13;25),(15;27),(16;44),(11;35),(4;15),(10;17),(9;16),(9;25),(10;21),(6;26),(10;20),(9;24),(10;20),(14;28),(6;20),(10;22),(11;24),(8;20),(10;24),(9;20),(11;19),(12;26),(11;25),(13;18),(11;22),(7;25),(11;30),(13;23),(11;30),bbaaa,15
56,(13;23),(12;36),(15;27),(11;23),(12;23),(14;30),(13;28),(10;23),(13;30),(7;23),(14;25),(16;28),(11;29),(12;25),(12;24),(14;24),(9;30),(12;33),(14;26),(7;23),(16;30),(12;26),(13;25),(15;27),(16;44),(11;35),(4;15),(10;17),(9;16),(9;25),(10;21),(6;26),(10;20),(9;24),(10;20),(14;28),(6;20),(10;22),(11;24),(8;20),(10;24),(9;20),(11;19),(12;26),(11;25),(13;18),(11;22),(7;25),(11;30),(13;23),(11;30),abbab,31
57,(13;23),(12;36),(15;27),(11;23),(12;23),(14;30),(13;28),(10;23),(13;30),(7;23),(14;25),(16;28),(11;29),(12;25),(12;24),(14;24),(9;30),(12;33),(14;26),(7;23),(16;30),(12;26),(13;25),(15;27),(16;44),(11;35),(4;15),(10;17),(9;16),(9;25),(10;21),(6;26),(10;20),(9;24),(10;20),(14;28),(6;20),(10;22),(11;24),(8;20),(10;24),(9;20),(11;19),(12;26),(11;25),(13;18),(11;22),(7;25),(11;30),(13;23),(11;30),bbaaa,20
58,(13;23),(12;36),(15;27),(11;23),(12;23),(14;30),(13;28),(10;23),(13;30),(7;23),(14;25),(16;28),(11;29),(12;25),(12;24),(14;24),(9;30),(12;33),(14;26),(7;23),(16;30),(12;26),(13;25),(15;27),(16;44),(11;35),(4;15),(10;17),(9;16),(9;25),(10;21),(6;26),(10;20),(9;24),(10;20),(14;28),(6;20),(10;22),(11;24),(8;20),(10;24),(9;20),(11;19),(12;26),(11;25),(13;18),(11;22),(7;25),(11;30),(13;23),(11;30),bbaaa,21
59,(13;23),(12;36),(15;27),(11;23),(12;23),(14;30),(13;28),(10;23),(13;30),(7;23),(14;25),(16;28),(11;29),(12;25),(12;24),(14;24),(9;30),(12;33),(14;26),(7;23),(16;30),(12;26),(13;25),(15;27),(16;44),(11;35),(4;15),(10;17),(9;16),(9;25),(10;21),(6;26),(10;20),(9;24),(10;20),(14;28),(6;20),(10;22),(11;24),(8;20),(10;24),(9;20),(11;19),(12;26),(11;25),(13;18),(11;22),(7;25),(11;30),(13;23),(11;30),abbab,22
60,(13;23),(12;36),(15;27),(11;23),(12;23),(14;30),(13;28),(10;23),(13;30),(7;23),(14;25),(16;28),(11;29),(12;25),(12;24),(14;24),(9;30),(12;33),(14;26),(7;23),(16;30),(12;26),(13;25),(15;27),(16;44),(11;35),(4;15),(10;17),(9;16),(9;25),(10;21),(6;26),(10;20),(9;24),(10;20),(14;28),(6;20),(10;22),(11;24),(8;20),(10;24),(9;20),(11;19),(12;26),(11;25),(13;18),(11;22),(7;25),(11;30),(13;23),(11;30),aaaaa,23
61,(13;23),(12;36),(15;27),(11;23),(12;23),(14;30),(13;28),(10;23),(13;30),(7;23),(14;25),(16;28),(11;29),(12;25),(12;24),(14;24),(9;30),(12;33),(14;26),(7;23),(16;30),(12;26),(13;25),(15;27),(16;44),(11;35),(4;15),(10;17),(9;16),(9;25),(10;21),(6;26),(10;20),(9;24),(10;20),(14;28),(6;20),(10;22),(11;24),(8;20),(10;24),(9;20),(11;19),(12;26),(11;25),(13;18),(11;22),(7;25),(11;30),(13;23),(11;30),aaaaa,34
62,(0;5),(0;3),(0;4),(0;4),(0;4),(0;4),(0;3),(0;6),(0;4),(0;6),(0;6),(0;6),(0;4),(0;5),(0;7),(0;4),(0;4),(0;7),(0;6),(0;6),(1;4),(0;4),(0;4),(0;3),(0;7),(1;9),(0;2),(0;3),(0;4),(0;3),(0;3),(0;3),(0;3),(0;2),(0;2),(0;3),(1;3),(0;4),(0;4),(0;5),(0;4),(0;4),(0;3),(0;6),(0;7),(1;5),(1;3),(1;8),(1;5),(1;6),(0;7),abbab,3
63,(0;5),(0;3),(0;4),(0;4),(0;4),(0;4),(0;3),(0;6),(0;4),(0;6),(0;6),(0;6),(0;4),(0;5),(0;7),(0;4),(0;4),(0;7),(0;6),(0;6),(1;4),(0;4),(0;4),(0;3),(0;7),(1;9),(0;2),(0;3),(0;4),(0;3),(0;3),(0;3),(0;3),(0;2),(0;2),(0;3),(1;3),(0;4),(0;4),(0;5),(0;4),(0;4),(0;3),(0;6),(0;7),(1;5),(1;3),(1;8),(1;5),(1;6),(0;7),aaabb,3
64,(0;5),(0;3),(0;4),(0;4),(0;4),(0;4),(0;3),(0;6),(0;4),(0;6),(0;6),(0;6),(0;4),(0;5),(0;7),(0;4),(0;4),(0;7),(0;6),(0;6),(1;4),(0;4),(0;4),(0;3),(0;7),(1;9),(0;2),(0;3),(0;4),(0;3),(0;3),(0;3),(0;3),(0;2),(0;2),(0;3),(1;3),(0;4),(0;4),(0;5),(0;4),(0;4),(0;3),(0;6),(0;7),(1;5),(1;3),(1;8),(1;5),(1;6),(0;7),abbab,5
65,(0;5),(0;3),(0;4),(0;4),(0;4),(0;4),(0;3),(0;6),(0;4),(0;6),(0;6),(0;6),(0;4),(0;5),(0;7),(0;4),(0;4),(0;7),(0;6),(0;6),(1;4),(0;4),(0;4),(0;3),(0;7),(1;9),(0;2),(0;3),(0;4),(0;3),(0;3),(0;3),(0;3),(0;2),(0;2),(0;3),(1;3),(0;4),(0;4),(0;5),(0;4),(0;4),(0;3),(0;6),(0;7),(1;5),(1;3),(1;8),(1;5),(1;6),(0;7),aaabb,1
66,(0;5),(0;3),(0;4),(0;4),(0;4),(0;4),(0;3),(0;6),(0;4),(0;6),(0;6),(0;6),(0;4),(0;5),(0;7),(0;4),(0;4),(0;7),(0;6),(0;6),(1;4),(0;4),(0;4),(0;3),(0;7),(1;9),(0;2),(0;3),(0;4),(0;3),(0;3),(0;3),(0;3),(0;2),(0;2),(0;3),(1;3),(0;4),(0;4),(0;5),(0;4),(0;4),(0;3),(0;6),(0;7),(1;5),(1;3),(1;8),(1;5),(1;6),(0;7),aaaaa,5
67,(0;5),(0;3),(0;4),(0;4),(0;4),(0;4),(0;3),(0;6),(0;4),(0;6),(0;6),(0;6),(0;4),(0;5),(0;7),(0;4),(0;4),(0;7),(0;6),(0;6),(1;4),(0;4),(0;4),(0;3),(0;7),(1;9),(0;2),(0;3),(0;4),(0;3),(0;3),(0;3),(0;3),(0;2),(0;2),(0;3),(1;3),(0;4),(0;4),(0;5),(0;4),(0;4),(0;3),(0;6),(0;7),(1;5),(1;3),(1;8),(1;5),(1;6),(0;7),aaaaa,7
68,(0;5),(0;3),(0;4),(0;4),(0;4),(0;4),(0;3),(0;6),(0;4),(0;6),(0;6),(0;6),(0;4),(0;5),(0;7),(0;4),(0;4),(0;7),(0;6),(0;6),(1;4),(0;4),(0;4),(0;3),(0;7),(1;9),(0;2),(0;3),(0;4),(0;3),(0;3),(0;3),(0;3),(0;2),(0;2),(0;3),(1;3),(0;4),(0;4),(0;5),(0;4),(0;4),(0;3),(0;6),(0;7),(1;5),(1;3),(1;8),(1;5),(1;6),(0;7),aaaaa,4
69,(0;6),(0;4),(0;3),(0;3),(0;2),(0;4),(0;3),(0;3),(0;6),(0;3),(0;5),(0;2),(0;7),(0;4),(0;6),(0;5),(0;4),(0;2),(0;6),(0;7),(0;7),(0;3),(0;6),(0;6),(1;5),(0;4),(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;5),(0;2),(0;4),(0;5),(0;4),(0;4),(0;4),(0;5),(0;4),(0;3),(0;4),(0;5),(0;5),(0;5),(0;3),(0;6),(0;4),(0;5),aabab,0
70,(0;6),(0;4),(0;3),(0;3),(0;2),(0;4),(0;3),(0;3),(0;6),(0;3),(0;5),(0;2),(0;7),(0;4),(0;6),(0;5),(0;4),(0;2),(0;6),(0;7),(0;7),(0;3),(0;6),(0;6),(1;5),(0;4),(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;5),(0;2),(0;4),(0;5),(0;4),(0;4),(0;4),(0;5),(0;4),(0;3),(0;4),(0;5),(0;5),(0;5),(0;3),(0;6),(0;4),(0;5),aaaaa,5
71,(0;6),(0;4),(0;3),(0;3),(0;2),(0;4),(0;3),(0;3),(0;6),(0;3),(0;5),(0;2),(0;7),(0;4),(0;6),(0;5),(0;4),(0;2),(0;6),(0;7),(0;7),(0;3),(0;6),(0;6),(1;5),(0;4),(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;5),(0;2),(0;4),(0;5),(0;4),(0;4),(0;4),(0;5),(0;4),(0;3),(0;4),(0;5),(0;5),(0;5),(0;3),(0;6),(0;4),(0;5),aaaaa,1
72,(0;6),(0;4),(0;3),(0;3),(0;2),(0;4),(0;3),(0;3),(0;6),(0;3),(0;5),(0;2),(0;7),(0;4),(0;6),(0;5),(0;4),(0;2),(0;6),(0;7),(0;7),(0;3),(0;6),(0;6),(1;5),(0;4),(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;5),(0;2),(0;4),(0;5),(0;4),(0;4),(0;4),(0;5),(0;4),(0;3),(0;4),(0;5),(0;5),(0;5),(0;3),(0;6),(0;4),(0;5),aaaaa,5
73,(0;6),(0;4),(0;3),(0;3),(0;2),(0;4),(0;3),(0;3),(0;6),(0;3),(0;5),(0;2),(0;7),(0;4),(0;6),(0;5),(0;4),(0;2),(0;6),(0;7),(0;7),(0;3),(0;6),(0;6),(1;5),(0;4),(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;5),(0;2),(0;4),(0;5),(0;4),(0;4),(0;4),(0;5),(0;4),(0;3),(0;4),(0;5),(0;5),(0;5),(0;3),(0;6),(0;4),(0;5),aaaaa,12
74,(0;6),(0;4),(0;3),(0;3),(0;2),(0;4),(0;3),(0;3),(0;6),(0;3),(0;5),(0;2),(0;7),(0;4),(0;6),(0;5),(0;4),(0;2),(0;6),(0;7),(0;7),(0;3),(0;6),(0;6),(1;5),(0;4),(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;5),(0;2),(0;4),(0;5),(0;4),(0;4),(0;4),(0;5),(0;4),(0;3),(0;4),(0;5),(0;5),(0;5),(0;3),(0;6),(0;4),(0;5),aaaaa,0
75,(0;6),(0;4),(0;3),(0;3),(0;2),(0;4),(0;3),(0;3),(0;6),(0;3),(0;5),(0;2),(0;7),(0;4),(0;6),(0;5),(0;4),(0;2),(0;6),(0;7),(0;7),(0;3),(0;6),(0;6),(1;5),(0;4),(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;5),(0;2),(0;4),(0;5),(0;4),(0;4),(0;4),(0;5),(0;4),(0;3),(0;4),(0;5),(0;5),(0;5),(0;3),(0;6),(0;4),(0;5),aabab,1
76,(0;8),(1;11),(0;8),(0;9),(0;8),(1;8),(2;8),(1;12),(0;12),(1;8),(0;8),(1;6),(1;6),(0;9),(2;6),(1;7),(1;10),(1;10),(2;8),(0;6),(1;7),(0;7),(2;6),(1;8),(3;8),(2;10),(1;5),(1;6),(2;8),(0;4),(1;5),(0;8),(1;8),(0;6),(1;11),(1;8),(1;8),(0;10),(1;5),(0;8),(1;6),(2;7),(1;8),(0;7),(0;6),(1;5),(1;8),(1;6),(2;8),(1;6),(1;8),baaaa,4
77,(0;8),(1;11),(0;8),(0;9),(0;8),(1;8),(2;8),(1;12),(0;12),(1;8),(0;8),(1;6),(1;6),(0;9),(2;6),(1;7),(1;10),(1;10),(2;8),(0;6),(1;7),(0;7),(2;6),(1;8),(3;8),(2;10),(1;5),(1;6),(2;8),(0;4),(1;5),(0;8),(1;8),(0;6),(1;11),(1;8),(1;8),(0;10),(1;5),(0;8),(1;6),(2;7),(1;8),(0;7),(0;6),(1;5),(1;8),(1;6),(2;8),(1;6),(1;8),aaaaa,1
78,(0;8),(1;11),(0;8),(0;9),(0;8),(1;8),(2;8),(1;12),(0;12),(1;8),(0;8),(1;6),(1;6),(0;9),(2;6),(1;7),(1;10),(1;10),(2;8),(0;6),(1;7),(0;7),(2;6),(1;8),(3;8),(2;10),(1;5),(1;6),(2;8),(0;4),(1;5),(0;8),(1;8),(0;6),(1;11),(1;8),(1;8),(0;10),(1;5),(0;8),(1;6),(2;7),(1;8),(0;7),(0;6),(1;5),(1;8),(1;6),(2;8),(1;6),(1;8),aaaaa,12
79,(0;8),(1;11),(0;8),(0;9),(0;8),(1;8),(2;8),(1;12),(0;12),(1;8),(0;8),(1;6),(1;6),(0;9),(2;6),(1;7),(1;10),(1;10),(2;8),(0;6),(1;7),(0;7),(2;6),(1;8),(3;8),(2;10),(1;5),(1;6),(2;8),(0;4),(1;5),(0;8),(1;8),(0;6),(1;11),(1;8),(1;8),(0;10),(1;5),(0;8),(1;6),(2;7),(1;8),(0;7),(0;6),(1;5),(1;8),(1;6),(2;8),(1;6),(1;8),aaaaa,6
80,(0;8),(1;11),(0;8),(0;9),(0;8),(1;8),(2;8),(1;12),(0;12),(1;8),(0;8),(1;6),(1;6),(0;9),(2;6),(1;7),(1;10),(1;10),(2;8),(0;6),(1;7),(0;7),(2;6),(1;8),(3;8),(2;10),(1;5),(1;6),(2;8),(0;4),(1;5),(0;8),(1;8),(0;6),(1;11),(1;8),(1;8),(0;10),(1;5),(0;8),(1;6),(2;7),(1;8),(0;7),(0;6),(1;5),(1;8),(1;6),(2;8),(1;6),(1;8),bbaaa,4
81,(0;8),(1;11),(0;8),(0;9),(0;8),(1;8),(2;8),(1;12),(0;12),(1;8),(0;8),(1;6),(1;6),(0;9),(2;6),(1;7),(1;10),(1;10),(2;8),(0;6),(1;7),(0;7),(2;6),(1;8),(3;8),(2;10),(1;5),(1;6),(2;8),(0;4),(1;5),(0;8),(1;8),(0;6),(1;11),(1;8),(1;8),(0;10),(1;5),(0;8),(1;6),(2;7),(1;8),(0;7),(0;6),(1;5),(1;8),(1;6),(2;8),(1;6),(1;8),aaaaa,5
82,(0;8),(1;11),(0;8),(0;9),(0;8),(1;8),(2;8),(1;12),(0;12),(1;8),(0;8),(1;6),(1;6),(0;9),(2;6),(1;7),(1;10),(1;10),(2;8),(0;6),(1;7),(0;7),(2;6),(1;8),(3;8),(2;10),(1;5),(1;6),(2;8),(0;4),(1;5),(0;8),(1;8),(0;6),(1;11),(1;8),(1;8),(0;10),(1;5),(0;8),(1;6),(2;7),(1;8),(0;7),(0;6),(1;5),(1;8),(1;6),(2;8),(1;6),(1;8),bbaaa,2
83,(0;8),(1;11),(0;8),(0;9),(0;8),(1;8),(2;8),(1;12),(0;12),(1;8),(0;8),(1;6),(1;6),(0;9),(2;6),(1;7),(1;10),(1;10),(2;8),(0;6),(1;7),(0;7),(2;6),(1;8),(3;8),(2;10),(1;5),(1;6),(2;8),(0;4),(1;5),(0;8),(1;8),(0;6),(1;11),(1;8),(1;8),(0;10),(1;5),(0;8),(1;6),(2;7),(1;8),(0;7),(0;6),(1;5),(1;8),(1;6),(2;8),(1;6),(1;8),aaaaa,2
84,(0;8),(1;11),(0;8),(0;9),(0;8),(1;8),(2;8),(1;12),(0;12),(1;8),(0;8),(1;6),(1;6),(0;9),(2;6),(1;7),(1;10),(1;10),(2;8),(0;6),(1;7),(0;7),(2;6),(1;8),(3;8),(2;10),(1;5),(1;6),(2;8),(0;4),(1;5),(0;8),(1;8),(0;6),(1;11),(1;8),(1;8),(0;10),(1;5),(0;8),(1;6),(2;7),(1;8),(0;7),(0;6),(1;5),(1;8),(1;6),(2;8),(1;6),(1;8),baaaa,4
85,(0;8),(1;11),(0;8),(0;9),(0;8),(1;8),(2;8),(1;12),(0;12),(1;8),(0;8),(1;6),(1;6),(0;9),(2;6),(1;7),(1;10),(1;10),(2;8),(0;6),(1;7),(0;7),(2;6),(1;8),(3;8),(2;10),(1;5),(1;6),(2;8),(0;4),(1;5),(0;8),(1;8),(0;6),(1;11),(1;8),(1;8),(0;10),(1;5),(0;8),(1;6),(2;7),(1;8),(0;7),(0;6),(1;5),(1;8),(1;6),(2;8),(1;6),(1;8),aaaaa,7
86,(5;11),(4;13),(4;12),(3;18),(2;15),(2;17),(2;14),(5;14),(5;14),(4;11),(4;13),(8;13),(7;15),(3;16),(3;12),(6;13),(6;14),(2;14),(6;13),(4;14),(1;15),(1;11),(3;12),(7;14),(6;14),(5;12),(3;13),(5;12),(2;15),(3;14),(3;13),(2;10),(5;15),(5;11),(5;18),(2;11),(2;15),(3;10),(3;10),(2;10),(3;7),(2;14),(6;14),(4;14),(3;10),(6;11),(4;8),(6;12),(4;12),(2;8),(5;14),bbaaa,5
87,(5;11),(4;13),(4;12),(3;18),(2;15),(2;17),(2;14),(5;14),(5;14),(4;11),(4;13),(8;13),(7;15),(3;16),(3;12),(6;13),(6;14),(2;14),(6;13),(4;14),(1;15),(1;11),(3;12),(7;14),(6;14),(5;12),(3;13),(5;12),(2;15),(3;14),(3;13),(2;10),(5;15),(5;11),(5;18),(2;11),(2;15),(3;10),(3;10),(2;10),(3;7),(2;14),(6;14),(4;14),(3;10),(6;11),(4;8),(6;12),(4;12),(2;8),(5;14),aaaaa,4
88,(5;11),(4;13),(4;12),(3;18),(2;15),(2;17),(2;14),(5;14),(5;14),(4;11),(4;13),(8;13),(7;15),(3;16),(3;12),(6;13),(6;14),(2;14),(6;13),(4;14),(1;15),(1;11),(3;12),(7;14),(6;14),(5;12),(3;13),(5;12),(2;15),(3;14),(3;13),(2;10),(5;15),(5;11),(5;18),(2;11),(2;15),(3;10),(3;10),(2;10),(3;7),(2;14),(6;14),(4;14),(3;10),(6;11),(4;8),(6;12),(4;12),(2;8),(5;14),aaaaa,9
89,(5;11),(4;13),(4;12),(3;18),(2;15),(2;17),(2;14),(5;14),(5;14),(4;11),(4;13),(8;13),(7;15),(3;16),(3;12),(6;13),(6;14),(2;14),(6;13),(4;14),(1;15),(1;11),(3;12),(7;14),(6;14),(5;12),(3;13),(5;12),(2;15),(3;14),(3;13),(2;10),(5;15),(5;11),(5;18),(2;11),(2;15),(3;10),(3;10),(2;10),(3;7),(2;14),(6;14),(4;14),(3;10),(6;11),(4;8),(6;12),(4;12),(2;8),(5;14),bbbaa,12
90,(5;11),(4;13),(4;12),(3;18),(2;15),(2;17),(2;14),(5;14),(5;14),(4;11),(4;13),(8;13),(7;15),(3;16),(3;12),(6;13),(6;14),(2;14),(6;13),(4;14),(1;15),(1;11),(3;12),(7;14),(6;14),(5;12),(3;13),(5;12),(2;15),(3;14),(3;13),(2;10),(5;15),(5;11),(5;18),(2;11),(2;15),(3;10),(3;10),(2;10),(3;7),(2;14),(6;14),(4;14),(3;10),(6;11),(4;8),(6;12),(4;12),(2;8),(5;14),bbaaa,7
91,(5;11),(4;13),(4;12),(3;18),(2;15),(2;17),(2;14),(5;14),(5;14),(4;11),(4;13),(8;13),(7;15),(3;16),(3;12),(6;13),(6;14),(2;14),(6;13),(4;14),(1;15),(1;11),(3;12),(7;14),(6;14),(5;12),(3;13),(5;12),(2;15),(3;14),(3;13),(2;10),(5;15),(5;11),(5;18),(2;11),(2;15),(3;10),(3;10),(2;10),(3;7),(2;14),(6;14),(4;14),(3;10),(6;11),(4;8),(6;12),(4;12),(2;8),(5;14),bbbaa,12
92,(5;11),(4;13),(4;12),(3;18),(2;15),(2;17),(2;14),(5;14),(5;14),(4;11),(4;13),(8;13),(7;15),(3;16),(3;12),(6;13),(6;14),(2;14),(6;13),(4;14),(1;15),(1;11),(3;12),(7;14),(6;14),(5;12),(3;13),(5;12),(2;15),(3;14),(3;13),(2;10),(5;15),(5;11),(5;18),(2;11),(2;15),(3;10),(3;10),(2;10),(3;7),(2;14),(6;14),(4;14),(3;10),(6;11),(4;8),(6;12),(4;12),(2;8),(5;14),bbaaa,3
93,(1;5),(0;6),(0;9),(1;8),(0;8),(0;8),(1;7),(1;8),(0;10),(0;9),(1;4),(0;5),(0;8),(1;8),(1;9),(2;7),(1;6),(1;7),(1;8),(1;9),(0;6),(0;11),(1;8),(2;7),(1;7),(2;9),(0;6),(0;6),(0;5),(1;6),(0;6),(1;4),(1;6),(0;4),(1;6),(0;6),(0;6),(1;5),(0;5),(0;5),(0;6),(0;5),(0;10),(0;5),(0;5),(1;10),(0;6),(1;4),(1;6),(0;5),(0;10),abbab,1
94,(1;5),(0;6),(0;9),(1;8),(0;8),(0;8),(1;7),(1;8),(0;10),(0;9),(1;4),(0;5),(0;8),(1;8),(1;9),(2;7),(1;6),(1;7),(1;8),(1;9),(0;6),(0;11),(1;8),(2;7),(1;7),(2;9),(0;6),(0;6),(0;5),(1;6),(0;6),(1;4),(1;6),(0;4),(1;6),(0;6),(0;6),(1;5),(0;5),(0;5),(0;6),(0;5),(0;10),(0;5),(0;5),(1;10),(0;6),(1;4),(1;6),(0;5),(0;10),abaab,7
95,(1;5),(0;6),(0;9),(1;8),(0;8),(0;8),(1;7),(1;8),(0;10),(0;9),(1;4),(0;5),(0;8),(1;8),(1;9),(2;7),(1;6),(1;7),(1;8),(1;9),(0;6),(0;11),(1;8),(2;7),(1;7),(2;9),(0;6),(0;6),(0;5),(1;6),(0;6),(1;4),(1;6),(0;4),(1;6),(0;6),(0;6),(1;5),(0;5),(0;5),(0;6),(0;5),(0;10),(0;5),(0;5),(1;10),(0;6),(1;4),(1;6),(0;5),(0;10),aabab,5
96,(1;5),(0;6),(0;9),(1;8),(0;8),(0;8),(1;7),(1;8),(0;10),(0;9),(1;4),(0;5),(0;8),(1;8),(1;9),(2;7),(1;6),(1;7),(1;8),(1;9),(0;6),(0;11),(1;8),(2;7),(1;7),(2;9),(0;6),(0;6),(0;5),(1;6),(0;6),(1;4),(1;6),(0;4),(1;6),(0;6),(0;6),(1;5),(0;5),(0;5),(0;6),(0;5),(0;10),(0;5),(0;5),(1;10),(0;6),(1;4),(1;6),(0;5),(0;10),aaaaa,9
97,(1;5),(0;6),(0;9),(1;8),(0;8),(0;8),(1;7),(1;8),(0;10),(0;9),(1;4),(0;5),(0;8),(1;8),(1;9),(2;7),(1;6),(1;7),(1;8),(1;9),(0;6),(0;11),(1;8),(2;7),(1;7),(2;9),(0;6),(0;6),(0;5),(1;6),(0;6),(1;4),(1;6),(0;4),(1;6),(0;6),(0;6),(1;5),(0;5),(0;5),(0;6),(0;5),(0;10),(0;5),(0;5),(1;10),(0;6),(1;4),(1;6),(0;5),(0;10),aaaaa,6
98,(1;5),(0;6),(0;9),(1;8),(0;8),(0;8),(1;7),(1;8),(0;10),(0;9),(1;4),(0;5),(0;8),(1;8),(1;9),(2;7),(1;6),(1;7),(1;8),(1;9),(0;6),(0;11),(1;8),(2;7),(1;7),(2;9),(0;6),(0;6),(0;5),(1;6),(0;6),(1;4),(1;6),(0;4),(1;6),(0;6),(0;6),(1;5),(0;5),(0;5),(0;6),(0;5),(0;10),(0;5),(0;5),(1;10),(0;6),(1;4),(1;6),(0;5),(0;10),aabab,0
99,(1;5),(0;6),(0;9),(1;8),(0;8),(0;8),(1;7),(1;8),(0;10),(0;9),(1;4),(0;5),(0;8),(1;8),(1;9),(2;7),(1;6),(1;7),(1;8),(1;9),(0;6),(0;11),(1;8),(2;7),(1;7),(2;9),(0;6),(0;6),(0;5),(1;6),(0;6),(1;4),(1;6),(0;4),(1;6),(0;6),(0;6),(1;5),(0;5),(0;5),(0;6),(0;5),(0;10),(0;5),(0;5),(1;10),(0;6),(1;4),(1;6),(0;5),(0;10),aaaaa,2
100,(1;5),(0;6),(0;9),(1;8),(0;8),(0;8),(1;7),(1;8),(0;10),(0;9),(1;4),(0;5),(0;8),(1;8),(1;9),(2;7),(1;6),(1;7),(1;8),(1;9),(0;6),(0;11),(1;8),(2;7),(1;7),(2;9),(0;6),(0;6),(0;5),(1;6),(0;6),(1;4),(1;6),(0;4),(1;6),(0;6),(0;6),(1;5),(0;5),(0;5),(0;6),(0;5),(0;10),(0;5),(0;5),(1;10),(0;6),(1;4),(1;6),(0;5),(0;10),abaab,4
101,(1;5),(0;6),(0;9),(1;8),(0;8),(0;8),(1;7),(1;8),(0;10),(0;9),(1;4),(0;5),(0;8),(1;8),(1;9),(2;7),(1;6),(1;7),(1;8),(1;9),(0;6),(0;11),(1;8),(2;7),(1;7),(2;9),(0;6),(0;6),(0;5),(1;6),(0;6),(1;4),(1;6),(0;4),(1;6),(0;6),(0;6),(1;5),(0;5),(0;5),(0;6),(0;5),(0;10),(0;5),(0;5),(1;10),(0;6),(1;4),(1;6),(0;5),(0;10),abbab,3
102,(8;14),(4;16),(6;17),(5;14),(6;12),(5;19),(9;18),(5;14),(6;15),(7;18),(8;16),(3;15),(4;15),(4;14),(9;15),(5;15),(7;18),(7;13),(6;20),(4;9),(6;17),(5;14),(4;13),(6;16),(7;25),(6;16),(6;12),(7;13),(2;12),(2;8),(4;11),(2;12),(4;11),(3;12),(5;15),(6;19),(3;16),(5;12),(6;11),(5;9),(2;12),(3;12),(4;10),(6;13),(3;17),(4;11),(4;12),(6;12),(4;14),(5;12),(3;16),bbaaa,8
103,(8;14),(4;16),(6;17),(5;14),(6;12),(5;19),(9;18),(5;14),(6;15),(7;18),(8;16),(3;15),(4;15),(4;14),(9;15),(5;15),(7;18),(7;13),(6;20),(4;9),(6;17),(5;14),(4;13),(6;16),(7;25),(6;16),(6;12),(7;13),(2;12),(2;8),(4;11),(2;12),(4;11),(3;12),(5;15),(6;19),(3;16),(5;12),(6;11),(5;9),(2;12),(3;12),(4;10),(6;13),(3;17),(4;11),(4;12),(6;12),(4;14),(5;12),(3;16),bbaaa,6
