Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(0;1),(0;3),(0;3),(0;5),(0;2),(0;3),(0;4),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;4),(0;4),(0;1),(0;2),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;5),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;4),(0;5),(0;3),(0;3),(0;4),(0;3),aabbb,2
53,(0;1),(0;3),(0;3),(0;5),(0;2),(0;3),(0;4),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;4),(0;4),(0;1),(0;2),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;5),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;4),(0;5),(0;3),(0;3),(0;4),(0;3),aabbb,0
54,(0;1),(0;3),(0;3),(0;5),(0;2),(0;3),(0;4),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;4),(0;4),(0;1),(0;2),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;5),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;4),(0;5),(0;3),(0;3),(0;4),(0;3),aabbb,2
55,(0;1),(0;3),(0;3),(0;5),(0;2),(0;3),(0;4),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;4),(0;4),(0;1),(0;2),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;5),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;4),(0;5),(0;3),(0;3),(0;4),(0;3),aabbb,0
56,(0;1),(0;3),(0;3),(0;5),(0;2),(0;3),(0;4),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;4),(0;4),(0;1),(0;2),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;5),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;4),(0;5),(0;3),(0;3),(0;4),(0;3),bbbbd,3
57,(0;1),(0;3),(0;3),(0;5),(0;2),(0;3),(0;4),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;4),(0;4),(0;1),(0;2),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;5),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;4),(0;5),(0;3),(0;3),(0;4),(0;3),bbbbd,2
58,(0;1),(0;3),(0;3),(0;5),(0;2),(0;3),(0;4),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;4),(0;4),(0;1),(0;2),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;5),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;4),(0;5),(0;3),(0;3),(0;4),(0;3),bbbbd,1
59,(0;1),(0;3),(0;3),(0;5),(0;2),(0;3),(0;4),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;4),(0;4),(0;1),(0;2),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;5),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;4),(0;5),(0;3),(0;3),(0;4),(0;3),bbbbd,3
60,(0;1),(0;3),(0;3),(0;5),(0;2),(0;3),(0;4),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;4),(0;4),(0;1),(0;2),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;5),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;4),(0;5),(0;3),(0;3),(0;4),(0;3),bbbbd,0
61,(0;1),(0;3),(0;3),(0;5),(0;2),(0;3),(0;4),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;4),(0;4),(0;1),(0;2),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;5),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;4),(0;5),(0;3),(0;3),(0;4),(0;3),bbbbd,0
62,(0;1),(0;3),(0;3),(0;5),(0;2),(0;3),(0;4),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;4),(0;4),(0;1),(0;2),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;5),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;4),(0;5),(0;3),(0;3),(0;4),(0;3),aaabb,1
63,(0;1),(0;3),(0;3),(0;5),(0;2),(0;3),(0;4),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;4),(0;4),(0;1),(0;2),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;5),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;4),(0;5),(0;3),(0;3),(0;4),(0;3),aaabb,0
64,(0;1),(0;3),(0;3),(0;5),(0;2),(0;3),(0;4),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;4),(0;4),(0;1),(0;2),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;5),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;4),(0;5),(0;3),(0;3),(0;4),(0;3),aaabb,8
65,(0;1),(0;3),(0;3),(0;5),(0;2),(0;3),(0;4),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;4),(0;4),(0;1),(0;2),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;5),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;4),(0;5),(0;3),(0;3),(0;4),(0;3),aaabb,1
66,(0;1),(0;3),(0;3),(0;5),(0;2),(0;3),(0;4),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;4),(0;4),(0;1),(0;2),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;5),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;4),(0;5),(0;3),(0;3),(0;4),(0;3),aaabb,1
67,(0;1),(0;3),(0;3),(0;5),(0;2),(0;3),(0;4),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;4),(0;4),(0;1),(0;2),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;5),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;4),(0;5),(0;3),(0;3),(0;4),(0;3),aaabb,0
68,(0;1),(0;3),(0;3),(0;5),(0;2),(0;3),(0;4),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;4),(0;4),(0;1),(0;2),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;5),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;4),(0;5),(0;3),(0;3),(0;4),(0;3),bbbbb,0
69,(0;1),(0;3),(0;3),(0;5),(0;2),(0;3),(0;4),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;4),(0;4),(0;1),(0;2),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;5),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;4),(0;5),(0;3),(0;3),(0;4),(0;3),bbbbb,1
70,(0;1),(0;3),(0;3),(0;5),(0;2),(0;3),(0;4),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;4),(0;4),(0;1),(0;2),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;5),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;4),(0;5),(0;3),(0;3),(0;4),(0;3),bbbbb,0
71,(0;1),(0;3),(0;3),(0;5),(0;2),(0;3),(0;4),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;4),(0;4),(0;1),(0;2),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;5),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;4),(0;5),(0;3),(0;3),(0;4),(0;3),bbbbb,6
72,(0;1),(0;3),(0;3),(0;5),(0;2),(0;3),(0;4),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;4),(0;4),(0;1),(0;2),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;5),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;4),(0;5),(0;3),(0;3),(0;4),(0;3),bbbbb,2
73,(0;1),(0;3),(0;3),(0;5),(0;2),(0;3),(0;4),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;4),(0;4),(0;1),(0;2),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;5),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;4),(0;5),(0;3),(0;3),(0;4),(0;3),bbbbb,3
74,(0;1),(0;3),(0;3),(0;5),(0;2),(0;3),(0;4),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;4),(0;4),(0;1),(0;2),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;5),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;4),(0;5),(0;3),(0;3),(0;4),(0;3),bbbbb,4
75,(0;1),(0;3),(0;3),(0;5),(0;2),(0;3),(0;4),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;4),(0;4),(0;1),(0;2),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;5),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;4),(0;5),(0;3),(0;3),(0;4),(0;3),bbbbb,1
76,(0;1),(0;3),(0;3),(0;5),(0;2),(0;3),(0;4),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;4),(0;4),(0;1),(0;2),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;5),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;4),(0;5),(0;3),(0;3),(0;4),(0;3),bbbbb,0
77,(0;1),(0;3),(0;3),(0;5),(0;2),(0;3),(0;4),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;4),(0;4),(0;1),(0;2),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;5),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;4),(0;5),(0;3),(0;3),(0;4),(0;3),bbbbb,0
78,(0;1),(0;3),(0;3),(0;5),(0;2),(0;3),(0;4),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;4),(0;4),(0;1),(0;2),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;5),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;4),(0;5),(0;3),(0;3),(0;4),(0;3),bbbbb,1
79,(0;1),(0;3),(0;3),(0;5),(0;2),(0;3),(0;4),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;4),(0;4),(0;1),(0;2),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;5),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;4),(0;5),(0;3),(0;3),(0;4),(0;3),bbbbb,0
80,(0;1),(0;3),(0;3),(0;5),(0;2),(0;3),(0;4),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;4),(0;4),(0;1),(0;2),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;5),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;4),(0;5),(0;3),(0;3),(0;4),(0;3),bbbbb,1
81,(0;1),(0;3),(0;3),(0;5),(0;2),(0;3),(0;4),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;4),(0;4),(0;1),(0;2),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;5),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;4),(0;5),(0;3),(0;3),(0;4),(0;3),bbbbb,1
82,(0;3),(0;5),(0;2),(0;2),(0;6),(0;2),(0;3),(0;4),(0;3),(0;5),(0;4),(0;6),(0;3),(0;3),(0;4),(0;4),(0;5),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;4),(0;4),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;4),(0;3),(0;3),(0;5),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;4),(0;4),(0;5),bbbbb,0
83,(0;3),(0;5),(0;2),(0;2),(0;6),(0;2),(0;3),(0;4),(0;3),(0;5),(0;4),(0;6),(0;3),(0;3),(0;4),(0;4),(0;5),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;4),(0;4),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;4),(0;3),(0;3),(0;5),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;4),(0;4),(0;5),bbbbb,2
84,(0;3),(0;5),(0;2),(0;2),(0;6),(0;2),(0;3),(0;4),(0;3),(0;5),(0;4),(0;6),(0;3),(0;3),(0;4),(0;4),(0;5),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;4),(0;4),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;4),(0;3),(0;3),(0;5),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;4),(0;4),(0;5),bbbbb,2
85,(0;3),(0;5),(0;2),(0;2),(0;6),(0;2),(0;3),(0;4),(0;3),(0;5),(0;4),(0;6),(0;3),(0;3),(0;4),(0;4),(0;5),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;4),(0;4),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;4),(0;3),(0;3),(0;5),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;4),(0;4),(0;5),bbbbb,1
86,(0;3),(0;5),(0;2),(0;2),(0;6),(0;2),(0;3),(0;4),(0;3),(0;5),(0;4),(0;6),(0;3),(0;3),(0;4),(0;4),(0;5),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;4),(0;4),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;4),(0;3),(0;3),(0;5),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;4),(0;4),(0;5),bbbbb,0
87,(0;3),(0;5),(0;2),(0;2),(0;6),(0;2),(0;3),(0;4),(0;3),(0;5),(0;4),(0;6),(0;3),(0;3),(0;4),(0;4),(0;5),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;4),(0;4),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;4),(0;3),(0;3),(0;5),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;4),(0;4),(0;5),bbbbb,1
88,(0;3),(0;5),(0;2),(0;2),(0;6),(0;2),(0;3),(0;4),(0;3),(0;5),(0;4),(0;6),(0;3),(0;3),(0;4),(0;4),(0;5),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;4),(0;4),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;4),(0;3),(0;3),(0;5),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;4),(0;4),(0;5),bbbbb,1
89,(0;3),(0;5),(0;2),(0;2),(0;6),(0;2),(0;3),(0;4),(0;3),(0;5),(0;4),(0;6),(0;3),(0;3),(0;4),(0;4),(0;5),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;4),(0;4),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;4),(0;3),(0;3),(0;5),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;4),(0;4),(0;5),bbbbb,0
90,(0;3),(0;5),(0;2),(0;2),(0;6),(0;2),(0;3),(0;4),(0;3),(0;5),(0;4),(0;6),(0;3),(0;3),(0;4),(0;4),(0;5),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;4),(0;4),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;4),(0;3),(0;3),(0;5),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;4),(0;4),(0;5),bbbbb,0
91,(0;3),(0;5),(0;2),(0;2),(0;6),(0;2),(0;3),(0;4),(0;3),(0;5),(0;4),(0;6),(0;3),(0;3),(0;4),(0;4),(0;5),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;4),(0;4),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;4),(0;3),(0;3),(0;5),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;4),(0;4),(0;5),bbbbb,0
92,(0;3),(0;5),(0;2),(0;2),(0;6),(0;2),(0;3),(0;4),(0;3),(0;5),(0;4),(0;6),(0;3),(0;3),(0;4),(0;4),(0;5),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;4),(0;4),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;4),(0;3),(0;3),(0;5),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;4),(0;4),(0;5),bbbbb,1
93,(0;3),(0;5),(0;2),(0;2),(0;6),(0;2),(0;3),(0;4),(0;3),(0;5),(0;4),(0;6),(0;3),(0;3),(0;4),(0;4),(0;5),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;4),(0;4),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;4),(0;3),(0;3),(0;5),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;4),(0;4),(0;5),bbbbb,3
94,(0;3),(0;5),(0;2),(0;2),(0;6),(0;2),(0;3),(0;4),(0;3),(0;5),(0;4),(0;6),(0;3),(0;3),(0;4),(0;4),(0;5),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;4),(0;4),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;4),(0;3),(0;3),(0;5),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;4),(0;4),(0;5),bbbbb,4
95,(0;3),(0;5),(0;2),(0;2),(0;6),(0;2),(0;3),(0;4),(0;3),(0;5),(0;4),(0;6),(0;3),(0;3),(0;4),(0;4),(0;5),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;4),(0;4),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;4),(0;3),(0;3),(0;5),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;4),(0;4),(0;5),bbbbb,0
96,(0;3),(0;5),(0;2),(0;2),(0;6),(0;2),(0;3),(0;4),(0;3),(0;5),(0;4),(0;6),(0;3),(0;3),(0;4),(0;4),(0;5),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;4),(0;4),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;4),(0;3),(0;3),(0;5),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;4),(0;4),(0;5),aaabb,4
97,(0;3),(0;5),(0;2),(0;2),(0;6),(0;2),(0;3),(0;4),(0;3),(0;5),(0;4),(0;6),(0;3),(0;3),(0;4),(0;4),(0;5),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;4),(0;4),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;4),(0;3),(0;3),(0;5),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;4),(0;4),(0;5),aaabb,2
98,(0;3),(0;5),(0;2),(0;2),(0;6),(0;2),(0;3),(0;4),(0;3),(0;5),(0;4),(0;6),(0;3),(0;3),(0;4),(0;4),(0;5),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;4),(0;4),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;4),(0;3),(0;3),(0;5),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;4),(0;4),(0;5),aaabb,5
99,(0;3),(0;5),(0;2),(0;2),(0;6),(0;2),(0;3),(0;4),(0;3),(0;5),(0;4),(0;6),(0;3),(0;3),(0;4),(0;4),(0;5),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;4),(0;4),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;4),(0;3),(0;3),(0;5),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;4),(0;4),(0;5),aaabb,1
100,(0;3),(0;5),(0;2),(0;2),(0;6),(0;2),(0;3),(0;4),(0;3),(0;5),(0;4),(0;6),(0;3),(0;3),(0;4),(0;4),(0;5),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;4),(0;4),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;4),(0;3),(0;3),(0;5),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;4),(0;4),(0;5),aaabb,2
101,(0;3),(0;5),(0;2),(0;2),(0;6),(0;2),(0;3),(0;4),(0;3),(0;5),(0;4),(0;6),(0;3),(0;3),(0;4),(0;4),(0;5),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;4),(0;4),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;4),(0;3),(0;3),(0;5),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;4),(0;4),(0;5),aaabb,7
102,(0;3),(0;5),(0;2),(0;2),(0;6),(0;2),(0;3),(0;4),(0;3),(0;5),(0;4),(0;6),(0;3),(0;3),(0;4),(0;4),(0;5),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;4),(0;4),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;4),(0;3),(0;3),(0;5),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;4),(0;4),(0;5),aaabb,1
103,(0;3),(0;5),(0;2),(0;2),(0;6),(0;2),(0;3),(0;4),(0;3),(0;5),(0;4),(0;6),(0;3),(0;3),(0;4),(0;4),(0;5),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;4),(0;4),(0;5),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;4),(0;3),(0;3),(0;5),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;4),(0;4),(0;5),bbbbb,0
