Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;0),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;1),(0;3),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),bbbbb,1
53,(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;0),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;1),(0;3),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),bbbbb,0
54,(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;0),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;1),(0;3),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),bbbbb,0
55,(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;0),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;1),(0;3),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),ccded,0
56,(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;0),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;1),(0;3),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),ccded,1
57,(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;0),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;1),(0;3),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),ccded,0
58,(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;0),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;1),(0;3),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),ccded,0
59,(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;1),(0;4),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;3),(0;1),(0;2),(0;2),(0;3),(0;4),(0;2),(0;2),(0;1),(0;4),bbbbd,3
60,(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;1),(0;4),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;3),(0;1),(0;2),(0;2),(0;3),(0;4),(0;2),(0;2),(0;1),(0;4),bbbbd,0
61,(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;1),(0;4),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;3),(0;1),(0;2),(0;2),(0;3),(0;4),(0;2),(0;2),(0;1),(0;4),bbbbd,2
62,(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;1),(0;4),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;3),(0;1),(0;2),(0;2),(0;3),(0;4),(0;2),(0;2),(0;1),(0;4),bbbbd,0
63,(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;1),(0;4),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;3),(0;1),(0;2),(0;2),(0;3),(0;4),(0;2),(0;2),(0;1),(0;4),bbbbb,2
64,(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;1),(0;4),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;3),(0;1),(0;2),(0;2),(0;3),(0;4),(0;2),(0;2),(0;1),(0;4),bbbbb,1
65,(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;1),(0;4),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;3),(0;1),(0;2),(0;2),(0;3),(0;4),(0;2),(0;2),(0;1),(0;4),bbbbb,0
66,(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;1),(0;4),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;3),(0;1),(0;2),(0;2),(0;3),(0;4),(0;2),(0;2),(0;1),(0;4),bbbbb,0
67,(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;1),(0;4),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;3),(0;1),(0;2),(0;2),(0;3),(0;4),(0;2),(0;2),(0;1),(0;4),aabbb,0
68,(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;1),(0;4),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;3),(0;1),(0;2),(0;2),(0;3),(0;4),(0;2),(0;2),(0;1),(0;4),aabbb,1
69,(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;1),(0;4),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;3),(0;1),(0;2),(0;2),(0;3),(0;4),(0;2),(0;2),(0;1),(0;4),aabbb,3
70,(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;1),(0;4),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;3),(0;1),(0;2),(0;2),(0;3),(0;4),(0;2),(0;2),(0;1),(0;4),aabbb,1
71,(0;1),(0;1),(0;2),(0;5),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;3),(0;2),(0;1),(0;2),(0;4),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),aabba,2
72,(0;1),(0;1),(0;2),(0;5),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;3),(0;2),(0;1),(0;2),(0;4),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),aabba,0
73,(0;1),(0;1),(0;2),(0;5),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;3),(0;2),(0;1),(0;2),(0;4),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),aabba,0
74,(0;1),(0;1),(0;2),(0;5),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;3),(0;2),(0;1),(0;2),(0;4),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),aabba,0
75,(0;1),(0;1),(0;2),(0;5),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;3),(0;2),(0;1),(0;2),(0;4),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),aaabb,1
76,(0;1),(0;1),(0;2),(0;5),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;3),(0;2),(0;1),(0;2),(0;4),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),aaabb,7
77,(0;1),(0;1),(0;2),(0;5),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;3),(0;2),(0;1),(0;2),(0;4),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),aaabb,0
78,(0;1),(0;1),(0;2),(0;5),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;3),(0;2),(0;1),(0;2),(0;4),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),aaabb,1
79,(0;1),(0;1),(0;2),(0;5),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;3),(0;2),(0;1),(0;2),(0;4),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),bbbbb,5
80,(0;1),(0;1),(0;2),(0;5),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;3),(0;2),(0;1),(0;2),(0;4),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),bbbbb,0
81,(0;1),(0;1),(0;2),(0;5),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;3),(0;2),(0;1),(0;2),(0;4),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),bbbbb,2
82,(0;1),(0;1),(0;2),(0;5),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;3),(0;2),(0;1),(0;2),(0;4),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),bbbbb,0
83,(0;1),(0;3),(0;3),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;0),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;4),(0;3),(0;1),(0;1),(0;1),(0;5),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),(0;2),(0;4),(0;2),(0;2),(0;2),(0;4),bbbbb,4
84,(0;1),(0;3),(0;3),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;0),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;4),(0;3),(0;1),(0;1),(0;1),(0;5),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),(0;2),(0;4),(0;2),(0;2),(0;2),(0;4),bbbbb,0
85,(0;1),(0;3),(0;3),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;0),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;4),(0;3),(0;1),(0;1),(0;1),(0;5),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),(0;2),(0;4),(0;2),(0;2),(0;2),(0;4),bbbbb,1
86,(0;1),(0;3),(0;3),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;0),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;4),(0;3),(0;1),(0;1),(0;1),(0;5),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),(0;2),(0;4),(0;2),(0;2),(0;2),(0;4),bbbbb,0
87,(0;1),(0;3),(0;3),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;0),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;4),(0;3),(0;1),(0;1),(0;1),(0;5),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),(0;2),(0;4),(0;2),(0;2),(0;2),(0;4),bbbbd,3
88,(0;1),(0;3),(0;3),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;0),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;4),(0;3),(0;1),(0;1),(0;1),(0;5),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),(0;2),(0;4),(0;2),(0;2),(0;2),(0;4),bbbbd,0
89,(0;1),(0;3),(0;3),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;0),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;4),(0;3),(0;1),(0;1),(0;1),(0;5),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),(0;2),(0;4),(0;2),(0;2),(0;2),(0;4),bbbbd,2
90,(0;1),(0;3),(0;3),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;0),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;4),(0;3),(0;1),(0;1),(0;1),(0;5),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),(0;2),(0;4),(0;2),(0;2),(0;2),(0;4),bbbbd,0
91,(0;1),(0;3),(0;3),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;0),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;4),(0;3),(0;1),(0;1),(0;1),(0;5),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),(0;2),(0;4),(0;2),(0;2),(0;2),(0;4),ccecd,0
92,(0;1),(0;3),(0;3),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;0),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;4),(0;3),(0;1),(0;1),(0;1),(0;5),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),(0;2),(0;4),(0;2),(0;2),(0;2),(0;4),ccecd,0
93,(0;1),(0;3),(0;3),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;0),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;4),(0;3),(0;1),(0;1),(0;1),(0;5),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),(0;2),(0;4),(0;2),(0;2),(0;2),(0;4),ccecd,8
94,(0;1),(0;3),(0;3),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;0),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;4),(0;3),(0;1),(0;1),(0;1),(0;5),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),(0;2),(0;4),(0;2),(0;2),(0;2),(0;4),ccecd,0
95,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;3),(0;1),(0;2),(0;2),bbbbb,0
96,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;3),(0;1),(0;2),(0;2),bbbbb,0
97,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;3),(0;1),(0;2),(0;2),bbbbb,3
98,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;3),(0;1),(0;2),(0;2),bbbbb,1
99,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;3),(0;1),(0;2),(0;2),bbbbb,0
100,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;3),(0;1),(0;2),(0;2),bbbbb,2
101,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;3),(0;1),(0;2),(0;2),bbbcc,1
102,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;3),(0;1),(0;2),(0;2),bbbcc,0
103,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;3),(0;1),(0;2),(0;2),bbbcc,4
