Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(0;23),(3;20),(3;22),(2;24),(2;26),(2;22),(2;19),(4;21),(3;21),(2;21),(4;18),(2;22),(3;22),(2;24),(0;25),(4;21),(4;21),(4;25),(3;22),(4;24),(3;28),(3;25),(0;28),(1;26),(4;35),(4;29),(2;15),(2;15),(1;14),(0;16),(2;17),(1;19),(0;18),(1;19),(2;19),(1;16),(1;20),(2;18),(3;19),(1;21),(3;19),(2;17),(3;21),(3;20),(1;21),(3;20),(3;19),(2;23),(3;24),(2;22),(4;28),aaaaa,18
53,(0;23),(3;20),(3;22),(2;24),(2;26),(2;22),(2;19),(4;21),(3;21),(2;21),(4;18),(2;22),(3;22),(2;24),(0;25),(4;21),(4;21),(4;25),(3;22),(4;24),(3;28),(3;25),(0;28),(1;26),(4;35),(4;29),(2;15),(2;15),(1;14),(0;16),(2;17),(1;19),(0;18),(1;19),(2;19),(1;16),(1;20),(2;18),(3;19),(1;21),(3;19),(2;17),(3;21),(3;20),(1;21),(3;20),(3;19),(2;23),(3;24),(2;22),(4;28),bbaab,11
54,(0;23),(3;20),(3;22),(2;24),(2;26),(2;22),(2;19),(4;21),(3;21),(2;21),(4;18),(2;22),(3;22),(2;24),(0;25),(4;21),(4;21),(4;25),(3;22),(4;24),(3;28),(3;25),(0;28),(1;26),(4;35),(4;29),(2;15),(2;15),(1;14),(0;16),(2;17),(1;19),(0;18),(1;19),(2;19),(1;16),(1;20),(2;18),(3;19),(1;21),(3;19),(2;17),(3;21),(3;20),(1;21),(3;20),(3;19),(2;23),(3;24),(2;22),(4;28),bbbaa,11
55,(0;23),(3;20),(3;22),(2;24),(2;26),(2;22),(2;19),(4;21),(3;21),(2;21),(4;18),(2;22),(3;22),(2;24),(0;25),(4;21),(4;21),(4;25),(3;22),(4;24),(3;28),(3;25),(0;28),(1;26),(4;35),(4;29),(2;15),(2;15),(1;14),(0;16),(2;17),(1;19),(0;18),(1;19),(2;19),(1;16),(1;20),(2;18),(3;19),(1;21),(3;19),(2;17),(3;21),(3;20),(1;21),(3;20),(3;19),(2;23),(3;24),(2;22),(4;28),bbaaa,5
56,(0;23),(3;20),(3;22),(2;24),(2;26),(2;22),(2;19),(4;21),(3;21),(2;21),(4;18),(2;22),(3;22),(2;24),(0;25),(4;21),(4;21),(4;25),(3;22),(4;24),(3;28),(3;25),(0;28),(1;26),(4;35),(4;29),(2;15),(2;15),(1;14),(0;16),(2;17),(1;19),(0;18),(1;19),(2;19),(1;16),(1;20),(2;18),(3;19),(1;21),(3;19),(2;17),(3;21),(3;20),(1;21),(3;20),(3;19),(2;23),(3;24),(2;22),(4;28),aaaaa,9
57,(0;23),(3;20),(3;22),(2;24),(2;26),(2;22),(2;19),(4;21),(3;21),(2;21),(4;18),(2;22),(3;22),(2;24),(0;25),(4;21),(4;21),(4;25),(3;22),(4;24),(3;28),(3;25),(0;28),(1;26),(4;35),(4;29),(2;15),(2;15),(1;14),(0;16),(2;17),(1;19),(0;18),(1;19),(2;19),(1;16),(1;20),(2;18),(3;19),(1;21),(3;19),(2;17),(3;21),(3;20),(1;21),(3;20),(3;19),(2;23),(3;24),(2;22),(4;28),bbaab,11
58,(19;54),(21;51),(22;56),(23;59),(20;54),(22;51),(25;56),(19;62),(19;63),(26;52),(23;56),(19;53),(25;61),(27;55),(26;57),(27;59),(22;55),(24;67),(16;54),(18;56),(19;64),(21;58),(25;51),(24;72),(18;64),(12;64),(14;44),(15;47),(16;44),(19;42),(17;48),(17;44),(19;49),(14;44),(19;46),(13;43),(17;55),(16;47),(19;52),(19;43),(21;47),(21;48),(18;52),(17;50),(18;46),(21;46),(20;55),(22;49),(18;50),(22;52),(15;57),aaaaa,73
59,(19;54),(21;51),(22;56),(23;59),(20;54),(22;51),(25;56),(19;62),(19;63),(26;52),(23;56),(19;53),(25;61),(27;55),(26;57),(27;59),(22;55),(24;67),(16;54),(18;56),(19;64),(21;58),(25;51),(24;72),(18;64),(12;64),(14;44),(15;47),(16;44),(19;42),(17;48),(17;44),(19;49),(14;44),(19;46),(13;43),(17;55),(16;47),(19;52),(19;43),(21;47),(21;48),(18;52),(17;50),(18;46),(21;46),(20;55),(22;49),(18;50),(22;52),(15;57),bbaaa,24
60,(19;54),(21;51),(22;56),(23;59),(20;54),(22;51),(25;56),(19;62),(19;63),(26;52),(23;56),(19;53),(25;61),(27;55),(26;57),(27;59),(22;55),(24;67),(16;54),(18;56),(19;64),(21;58),(25;51),(24;72),(18;64),(12;64),(14;44),(15;47),(16;44),(19;42),(17;48),(17;44),(19;49),(14;44),(19;46),(13;43),(17;55),(16;47),(19;52),(19;43),(21;47),(21;48),(18;52),(17;50),(18;46),(21;46),(20;55),(22;49),(18;50),(22;52),(15;57),bbaaa,19
61,(19;54),(21;51),(22;56),(23;59),(20;54),(22;51),(25;56),(19;62),(19;63),(26;52),(23;56),(19;53),(25;61),(27;55),(26;57),(27;59),(22;55),(24;67),(16;54),(18;56),(19;64),(21;58),(25;51),(24;72),(18;64),(12;64),(14;44),(15;47),(16;44),(19;42),(17;48),(17;44),(19;49),(14;44),(19;46),(13;43),(17;55),(16;47),(19;52),(19;43),(21;47),(21;48),(18;52),(17;50),(18;46),(21;46),(20;55),(22;49),(18;50),(22;52),(15;57),bbaaa,17
62,(19;54),(21;51),(22;56),(23;59),(20;54),(22;51),(25;56),(19;62),(19;63),(26;52),(23;56),(19;53),(25;61),(27;55),(26;57),(27;59),(22;55),(24;67),(16;54),(18;56),(19;64),(21;58),(25;51),(24;72),(18;64),(12;64),(14;44),(15;47),(16;44),(19;42),(17;48),(17;44),(19;49),(14;44),(19;46),(13;43),(17;55),(16;47),(19;52),(19;43),(21;47),(21;48),(18;52),(17;50),(18;46),(21;46),(20;55),(22;49),(18;50),(22;52),(15;57),bbaab,20
63,(19;54),(21;51),(22;56),(23;59),(20;54),(22;51),(25;56),(19;62),(19;63),(26;52),(23;56),(19;53),(25;61),(27;55),(26;57),(27;59),(22;55),(24;67),(16;54),(18;56),(19;64),(21;58),(25;51),(24;72),(18;64),(12;64),(14;44),(15;47),(16;44),(19;42),(17;48),(17;44),(19;49),(14;44),(19;46),(13;43),(17;55),(16;47),(19;52),(19;43),(21;47),(21;48),(18;52),(17;50),(18;46),(21;46),(20;55),(22;49),(18;50),(22;52),(15;57),bbaab,25
64,(19;54),(21;51),(22;56),(23;59),(20;54),(22;51),(25;56),(19;62),(19;63),(26;52),(23;56),(19;53),(25;61),(27;55),(26;57),(27;59),(22;55),(24;67),(16;54),(18;56),(19;64),(21;58),(25;51),(24;72),(18;64),(12;64),(14;44),(15;47),(16;44),(19;42),(17;48),(17;44),(19;49),(14;44),(19;46),(13;43),(17;55),(16;47),(19;52),(19;43),(21;47),(21;48),(18;52),(17;50),(18;46),(21;46),(20;55),(22;49),(18;50),(22;52),(15;57),bcbab,24
65,(19;54),(21;51),(22;56),(23;59),(20;54),(22;51),(25;56),(19;62),(19;63),(26;52),(23;56),(19;53),(25;61),(27;55),(26;57),(27;59),(22;55),(24;67),(16;54),(18;56),(19;64),(21;58),(25;51),(24;72),(18;64),(12;64),(14;44),(15;47),(16;44),(19;42),(17;48),(17;44),(19;49),(14;44),(19;46),(13;43),(17;55),(16;47),(19;52),(19;43),(21;47),(21;48),(18;52),(17;50),(18;46),(21;46),(20;55),(22;49),(18;50),(22;52),(15;57),bbaaa,27
66,(19;54),(21;51),(22;56),(23;59),(20;54),(22;51),(25;56),(19;62),(19;63),(26;52),(23;56),(19;53),(25;61),(27;55),(26;57),(27;59),(22;55),(24;67),(16;54),(18;56),(19;64),(21;58),(25;51),(24;72),(18;64),(12;64),(14;44),(15;47),(16;44),(19;42),(17;48),(17;44),(19;49),(14;44),(19;46),(13;43),(17;55),(16;47),(19;52),(19;43),(21;47),(21;48),(18;52),(17;50),(18;46),(21;46),(20;55),(22;49),(18;50),(22;52),(15;57),bbaaa,15
67,(19;54),(21;51),(22;56),(23;59),(20;54),(22;51),(25;56),(19;62),(19;63),(26;52),(23;56),(19;53),(25;61),(27;55),(26;57),(27;59),(22;55),(24;67),(16;54),(18;56),(19;64),(21;58),(25;51),(24;72),(18;64),(12;64),(14;44),(15;47),(16;44),(19;42),(17;48),(17;44),(19;49),(14;44),(19;46),(13;43),(17;55),(16;47),(19;52),(19;43),(21;47),(21;48),(18;52),(17;50),(18;46),(21;46),(20;55),(22;49),(18;50),(22;52),(15;57),bbaaa,15
68,(19;54),(21;51),(22;56),(23;59),(20;54),(22;51),(25;56),(19;62),(19;63),(26;52),(23;56),(19;53),(25;61),(27;55),(26;57),(27;59),(22;55),(24;67),(16;54),(18;56),(19;64),(21;58),(25;51),(24;72),(18;64),(12;64),(14;44),(15;47),(16;44),(19;42),(17;48),(17;44),(19;49),(14;44),(19;46),(13;43),(17;55),(16;47),(19;52),(19;43),(21;47),(21;48),(18;52),(17;50),(18;46),(21;46),(20;55),(22;49),(18;50),(22;52),(15;57),bbaaa,33
69,(19;54),(21;51),(22;56),(23;59),(20;54),(22;51),(25;56),(19;62),(19;63),(26;52),(23;56),(19;53),(25;61),(27;55),(26;57),(27;59),(22;55),(24;67),(16;54),(18;56),(19;64),(21;58),(25;51),(24;72),(18;64),(12;64),(14;44),(15;47),(16;44),(19;42),(17;48),(17;44),(19;49),(14;44),(19;46),(13;43),(17;55),(16;47),(19;52),(19;43),(21;47),(21;48),(18;52),(17;50),(18;46),(21;46),(20;55),(22;49),(18;50),(22;52),(15;57),bbaaa,20
70,(19;54),(21;51),(22;56),(23;59),(20;54),(22;51),(25;56),(19;62),(19;63),(26;52),(23;56),(19;53),(25;61),(27;55),(26;57),(27;59),(22;55),(24;67),(16;54),(18;56),(19;64),(21;58),(25;51),(24;72),(18;64),(12;64),(14;44),(15;47),(16;44),(19;42),(17;48),(17;44),(19;49),(14;44),(19;46),(13;43),(17;55),(16;47),(19;52),(19;43),(21;47),(21;48),(18;52),(17;50),(18;46),(21;46),(20;55),(22;49),(18;50),(22;52),(15;57),bcbab,26
71,(19;54),(21;51),(22;56),(23;59),(20;54),(22;51),(25;56),(19;62),(19;63),(26;52),(23;56),(19;53),(25;61),(27;55),(26;57),(27;59),(22;55),(24;67),(16;54),(18;56),(19;64),(21;58),(25;51),(24;72),(18;64),(12;64),(14;44),(15;47),(16;44),(19;42),(17;48),(17;44),(19;49),(14;44),(19;46),(13;43),(17;55),(16;47),(19;52),(19;43),(21;47),(21;48),(18;52),(17;50),(18;46),(21;46),(20;55),(22;49),(18;50),(22;52),(15;57),bcbab,19
72,(19;54),(21;51),(22;56),(23;59),(20;54),(22;51),(25;56),(19;62),(19;63),(26;52),(23;56),(19;53),(25;61),(27;55),(26;57),(27;59),(22;55),(24;67),(16;54),(18;56),(19;64),(21;58),(25;51),(24;72),(18;64),(12;64),(14;44),(15;47),(16;44),(19;42),(17;48),(17;44),(19;49),(14;44),(19;46),(13;43),(17;55),(16;47),(19;52),(19;43),(21;47),(21;48),(18;52),(17;50),(18;46),(21;46),(20;55),(22;49),(18;50),(22;52),(15;57),aaaaa,14
73,(19;54),(21;51),(22;56),(23;59),(20;54),(22;51),(25;56),(19;62),(19;63),(26;52),(23;56),(19;53),(25;61),(27;55),(26;57),(27;59),(22;55),(24;67),(16;54),(18;56),(19;64),(21;58),(25;51),(24;72),(18;64),(12;64),(14;44),(15;47),(16;44),(19;42),(17;48),(17;44),(19;49),(14;44),(19;46),(13;43),(17;55),(16;47),(19;52),(19;43),(21;47),(21;48),(18;52),(17;50),(18;46),(21;46),(20;55),(22;49),(18;50),(22;52),(15;57),bbaaa,31
74,(19;54),(21;51),(22;56),(23;59),(20;54),(22;51),(25;56),(19;62),(19;63),(26;52),(23;56),(19;53),(25;61),(27;55),(26;57),(27;59),(22;55),(24;67),(16;54),(18;56),(19;64),(21;58),(25;51),(24;72),(18;64),(12;64),(14;44),(15;47),(16;44),(19;42),(17;48),(17;44),(19;49),(14;44),(19;46),(13;43),(17;55),(16;47),(19;52),(19;43),(21;47),(21;48),(18;52),(17;50),(18;46),(21;46),(20;55),(22;49),(18;50),(22;52),(15;57),bbaaa,27
75,(19;54),(21;51),(22;56),(23;59),(20;54),(22;51),(25;56),(19;62),(19;63),(26;52),(23;56),(19;53),(25;61),(27;55),(26;57),(27;59),(22;55),(24;67),(16;54),(18;56),(19;64),(21;58),(25;51),(24;72),(18;64),(12;64),(14;44),(15;47),(16;44),(19;42),(17;48),(17;44),(19;49),(14;44),(19;46),(13;43),(17;55),(16;47),(19;52),(19;43),(21;47),(21;48),(18;52),(17;50),(18;46),(21;46),(20;55),(22;49),(18;50),(22;52),(15;57),bcbab,16
76,(19;54),(21;51),(22;56),(23;59),(20;54),(22;51),(25;56),(19;62),(19;63),(26;52),(23;56),(19;53),(25;61),(27;55),(26;57),(27;59),(22;55),(24;67),(16;54),(18;56),(19;64),(21;58),(25;51),(24;72),(18;64),(12;64),(14;44),(15;47),(16;44),(19;42),(17;48),(17;44),(19;49),(14;44),(19;46),(13;43),(17;55),(16;47),(19;52),(19;43),(21;47),(21;48),(18;52),(17;50),(18;46),(21;46),(20;55),(22;49),(18;50),(22;52),(15;57),bbaaa,24
77,(19;54),(21;51),(22;56),(23;59),(20;54),(22;51),(25;56),(19;62),(19;63),(26;52),(23;56),(19;53),(25;61),(27;55),(26;57),(27;59),(22;55),(24;67),(16;54),(18;56),(19;64),(21;58),(25;51),(24;72),(18;64),(12;64),(14;44),(15;47),(16;44),(19;42),(17;48),(17;44),(19;49),(14;44),(19;46),(13;43),(17;55),(16;47),(19;52),(19;43),(21;47),(21;48),(18;52),(17;50),(18;46),(21;46),(20;55),(22;49),(18;50),(22;52),(15;57),bbaaa,28
78,(19;54),(21;51),(22;56),(23;59),(20;54),(22;51),(25;56),(19;62),(19;63),(26;52),(23;56),(19;53),(25;61),(27;55),(26;57),(27;59),(22;55),(24;67),(16;54),(18;56),(19;64),(21;58),(25;51),(24;72),(18;64),(12;64),(14;44),(15;47),(16;44),(19;42),(17;48),(17;44),(19;49),(14;44),(19;46),(13;43),(17;55),(16;47),(19;52),(19;43),(21;47),(21;48),(18;52),(17;50),(18;46),(21;46),(20;55),(22;49),(18;50),(22;52),(15;57),bbaaa,19
79,(19;54),(21;51),(22;56),(23;59),(20;54),(22;51),(25;56),(19;62),(19;63),(26;52),(23;56),(19;53),(25;61),(27;55),(26;57),(27;59),(22;55),(24;67),(16;54),(18;56),(19;64),(21;58),(25;51),(24;72),(18;64),(12;64),(14;44),(15;47),(16;44),(19;42),(17;48),(17;44),(19;49),(14;44),(19;46),(13;43),(17;55),(16;47),(19;52),(19;43),(21;47),(21;48),(18;52),(17;50),(18;46),(21;46),(20;55),(22;49),(18;50),(22;52),(15;57),aaaaa,23
80,(19;54),(21;51),(22;56),(23;59),(20;54),(22;51),(25;56),(19;62),(19;63),(26;52),(23;56),(19;53),(25;61),(27;55),(26;57),(27;59),(22;55),(24;67),(16;54),(18;56),(19;64),(21;58),(25;51),(24;72),(18;64),(12;64),(14;44),(15;47),(16;44),(19;42),(17;48),(17;44),(19;49),(14;44),(19;46),(13;43),(17;55),(16;47),(19;52),(19;43),(21;47),(21;48),(18;52),(17;50),(18;46),(21;46),(20;55),(22;49),(18;50),(22;52),(15;57),bbaab,24
81,(19;54),(21;51),(22;56),(23;59),(20;54),(22;51),(25;56),(19;62),(19;63),(26;52),(23;56),(19;53),(25;61),(27;55),(26;57),(27;59),(22;55),(24;67),(16;54),(18;56),(19;64),(21;58),(25;51),(24;72),(18;64),(12;64),(14;44),(15;47),(16;44),(19;42),(17;48),(17;44),(19;49),(14;44),(19;46),(13;43),(17;55),(16;47),(19;52),(19;43),(21;47),(21;48),(18;52),(17;50),(18;46),(21;46),(20;55),(22;49),(18;50),(22;52),(15;57),aaaaa,43
82,(19;54),(21;51),(22;56),(23;59),(20;54),(22;51),(25;56),(19;62),(19;63),(26;52),(23;56),(19;53),(25;61),(27;55),(26;57),(27;59),(22;55),(24;67),(16;54),(18;56),(19;64),(21;58),(25;51),(24;72),(18;64),(12;64),(14;44),(15;47),(16;44),(19;42),(17;48),(17;44),(19;49),(14;44),(19;46),(13;43),(17;55),(16;47),(19;52),(19;43),(21;47),(21;48),(18;52),(17;50),(18;46),(21;46),(20;55),(22;49),(18;50),(22;52),(15;57),bbaaa,28
83,(19;54),(21;51),(22;56),(23;59),(20;54),(22;51),(25;56),(19;62),(19;63),(26;52),(23;56),(19;53),(25;61),(27;55),(26;57),(27;59),(22;55),(24;67),(16;54),(18;56),(19;64),(21;58),(25;51),(24;72),(18;64),(12;64),(14;44),(15;47),(16;44),(19;42),(17;48),(17;44),(19;49),(14;44),(19;46),(13;43),(17;55),(16;47),(19;52),(19;43),(21;47),(21;48),(18;52),(17;50),(18;46),(21;46),(20;55),(22;49),(18;50),(22;52),(15;57),bbaaa,33
84,(19;54),(21;51),(22;56),(23;59),(20;54),(22;51),(25;56),(19;62),(19;63),(26;52),(23;56),(19;53),(25;61),(27;55),(26;57),(27;59),(22;55),(24;67),(16;54),(18;56),(19;64),(21;58),(25;51),(24;72),(18;64),(12;64),(14;44),(15;47),(16;44),(19;42),(17;48),(17;44),(19;49),(14;44),(19;46),(13;43),(17;55),(16;47),(19;52),(19;43),(21;47),(21;48),(18;52),(17;50),(18;46),(21;46),(20;55),(22;49),(18;50),(22;52),(15;57),aaaaa,20
85,(19;54),(21;51),(22;56),(23;59),(20;54),(22;51),(25;56),(19;62),(19;63),(26;52),(23;56),(19;53),(25;61),(27;55),(26;57),(27;59),(22;55),(24;67),(16;54),(18;56),(19;64),(21;58),(25;51),(24;72),(18;64),(12;64),(14;44),(15;47),(16;44),(19;42),(17;48),(17;44),(19;49),(14;44),(19;46),(13;43),(17;55),(16;47),(19;52),(19;43),(21;47),(21;48),(18;52),(17;50),(18;46),(21;46),(20;55),(22;49),(18;50),(22;52),(15;57),aaaaa,25
86,(19;54),(21;51),(22;56),(23;59),(20;54),(22;51),(25;56),(19;62),(19;63),(26;52),(23;56),(19;53),(25;61),(27;55),(26;57),(27;59),(22;55),(24;67),(16;54),(18;56),(19;64),(21;58),(25;51),(24;72),(18;64),(12;64),(14;44),(15;47),(16;44),(19;42),(17;48),(17;44),(19;49),(14;44),(19;46),(13;43),(17;55),(16;47),(19;52),(19;43),(21;47),(21;48),(18;52),(17;50),(18;46),(21;46),(20;55),(22;49),(18;50),(22;52),(15;57),bcbab,27
87,(19;54),(21;51),(22;56),(23;59),(20;54),(22;51),(25;56),(19;62),(19;63),(26;52),(23;56),(19;53),(25;61),(27;55),(26;57),(27;59),(22;55),(24;67),(16;54),(18;56),(19;64),(21;58),(25;51),(24;72),(18;64),(12;64),(14;44),(15;47),(16;44),(19;42),(17;48),(17;44),(19;49),(14;44),(19;46),(13;43),(17;55),(16;47),(19;52),(19;43),(21;47),(21;48),(18;52),(17;50),(18;46),(21;46),(20;55),(22;49),(18;50),(22;52),(15;57),bbaaa,21
88,(19;54),(21;51),(22;56),(23;59),(20;54),(22;51),(25;56),(19;62),(19;63),(26;52),(23;56),(19;53),(25;61),(27;55),(26;57),(27;59),(22;55),(24;67),(16;54),(18;56),(19;64),(21;58),(25;51),(24;72),(18;64),(12;64),(14;44),(15;47),(16;44),(19;42),(17;48),(17;44),(19;49),(14;44),(19;46),(13;43),(17;55),(16;47),(19;52),(19;43),(21;47),(21;48),(18;52),(17;50),(18;46),(21;46),(20;55),(22;49),(18;50),(22;52),(15;57),bbaaa,20
89,(19;54),(21;51),(22;56),(23;59),(20;54),(22;51),(25;56),(19;62),(19;63),(26;52),(23;56),(19;53),(25;61),(27;55),(26;57),(27;59),(22;55),(24;67),(16;54),(18;56),(19;64),(21;58),(25;51),(24;72),(18;64),(12;64),(14;44),(15;47),(16;44),(19;42),(17;48),(17;44),(19;49),(14;44),(19;46),(13;43),(17;55),(16;47),(19;52),(19;43),(21;47),(21;48),(18;52),(17;50),(18;46),(21;46),(20;55),(22;49),(18;50),(22;52),(15;57),aaaaa,45
90,(19;54),(21;51),(22;56),(23;59),(20;54),(22;51),(25;56),(19;62),(19;63),(26;52),(23;56),(19;53),(25;61),(27;55),(26;57),(27;59),(22;55),(24;67),(16;54),(18;56),(19;64),(21;58),(25;51),(24;72),(18;64),(12;64),(14;44),(15;47),(16;44),(19;42),(17;48),(17;44),(19;49),(14;44),(19;46),(13;43),(17;55),(16;47),(19;52),(19;43),(21;47),(21;48),(18;52),(17;50),(18;46),(21;46),(20;55),(22;49),(18;50),(22;52),(15;57),bbaaa,25
91,(19;54),(21;51),(22;56),(23;59),(20;54),(22;51),(25;56),(19;62),(19;63),(26;52),(23;56),(19;53),(25;61),(27;55),(26;57),(27;59),(22;55),(24;67),(16;54),(18;56),(19;64),(21;58),(25;51),(24;72),(18;64),(12;64),(14;44),(15;47),(16;44),(19;42),(17;48),(17;44),(19;49),(14;44),(19;46),(13;43),(17;55),(16;47),(19;52),(19;43),(21;47),(21;48),(18;52),(17;50),(18;46),(21;46),(20;55),(22;49),(18;50),(22;52),(15;57),aaaaa,26
92,(19;54),(21;51),(22;56),(23;59),(20;54),(22;51),(25;56),(19;62),(19;63),(26;52),(23;56),(19;53),(25;61),(27;55),(26;57),(27;59),(22;55),(24;67),(16;54),(18;56),(19;64),(21;58),(25;51),(24;72),(18;64),(12;64),(14;44),(15;47),(16;44),(19;42),(17;48),(17;44),(19;49),(14;44),(19;46),(13;43),(17;55),(16;47),(19;52),(19;43),(21;47),(21;48),(18;52),(17;50),(18;46),(21;46),(20;55),(22;49),(18;50),(22;52),(15;57),bbaaa,18
93,(19;54),(21;51),(22;56),(23;59),(20;54),(22;51),(25;56),(19;62),(19;63),(26;52),(23;56),(19;53),(25;61),(27;55),(26;57),(27;59),(22;55),(24;67),(16;54),(18;56),(19;64),(21;58),(25;51),(24;72),(18;64),(12;64),(14;44),(15;47),(16;44),(19;42),(17;48),(17;44),(19;49),(14;44),(19;46),(13;43),(17;55),(16;47),(19;52),(19;43),(21;47),(21;48),(18;52),(17;50),(18;46),(21;46),(20;55),(22;49),(18;50),(22;52),(15;57),bbaab,28
94,(19;54),(21;51),(22;56),(23;59),(20;54),(22;51),(25;56),(19;62),(19;63),(26;52),(23;56),(19;53),(25;61),(27;55),(26;57),(27;59),(22;55),(24;67),(16;54),(18;56),(19;64),(21;58),(25;51),(24;72),(18;64),(12;64),(14;44),(15;47),(16;44),(19;42),(17;48),(17;44),(19;49),(14;44),(19;46),(13;43),(17;55),(16;47),(19;52),(19;43),(21;47),(21;48),(18;52),(17;50),(18;46),(21;46),(20;55),(22;49),(18;50),(22;52),(15;57),bbaaa,19
95,(19;54),(21;51),(22;56),(23;59),(20;54),(22;51),(25;56),(19;62),(19;63),(26;52),(23;56),(19;53),(25;61),(27;55),(26;57),(27;59),(22;55),(24;67),(16;54),(18;56),(19;64),(21;58),(25;51),(24;72),(18;64),(12;64),(14;44),(15;47),(16;44),(19;42),(17;48),(17;44),(19;49),(14;44),(19;46),(13;43),(17;55),(16;47),(19;52),(19;43),(21;47),(21;48),(18;52),(17;50),(18;46),(21;46),(20;55),(22;49),(18;50),(22;52),(15;57),bbaaa,16
96,(19;54),(21;51),(22;56),(23;59),(20;54),(22;51),(25;56),(19;62),(19;63),(26;52),(23;56),(19;53),(25;61),(27;55),(26;57),(27;59),(22;55),(24;67),(16;54),(18;56),(19;64),(21;58),(25;51),(24;72),(18;64),(12;64),(14;44),(15;47),(16;44),(19;42),(17;48),(17;44),(19;49),(14;44),(19;46),(13;43),(17;55),(16;47),(19;52),(19;43),(21;47),(21;48),(18;52),(17;50),(18;46),(21;46),(20;55),(22;49),(18;50),(22;52),(15;57),bcbab,19
97,(19;54),(21;51),(22;56),(23;59),(20;54),(22;51),(25;56),(19;62),(19;63),(26;52),(23;56),(19;53),(25;61),(27;55),(26;57),(27;59),(22;55),(24;67),(16;54),(18;56),(19;64),(21;58),(25;51),(24;72),(18;64),(12;64),(14;44),(15;47),(16;44),(19;42),(17;48),(17;44),(19;49),(14;44),(19;46),(13;43),(17;55),(16;47),(19;52),(19;43),(21;47),(21;48),(18;52),(17;50),(18;46),(21;46),(20;55),(22;49),(18;50),(22;52),(15;57),bbaaa,24
98,(19;54),(21;51),(22;56),(23;59),(20;54),(22;51),(25;56),(19;62),(19;63),(26;52),(23;56),(19;53),(25;61),(27;55),(26;57),(27;59),(22;55),(24;67),(16;54),(18;56),(19;64),(21;58),(25;51),(24;72),(18;64),(12;64),(14;44),(15;47),(16;44),(19;42),(17;48),(17;44),(19;49),(14;44),(19;46),(13;43),(17;55),(16;47),(19;52),(19;43),(21;47),(21;48),(18;52),(17;50),(18;46),(21;46),(20;55),(22;49),(18;50),(22;52),(15;57),bbaaa,24
99,(19;54),(21;51),(22;56),(23;59),(20;54),(22;51),(25;56),(19;62),(19;63),(26;52),(23;56),(19;53),(25;61),(27;55),(26;57),(27;59),(22;55),(24;67),(16;54),(18;56),(19;64),(21;58),(25;51),(24;72),(18;64),(12;64),(14;44),(15;47),(16;44),(19;42),(17;48),(17;44),(19;49),(14;44),(19;46),(13;43),(17;55),(16;47),(19;52),(19;43),(21;47),(21;48),(18;52),(17;50),(18;46),(21;46),(20;55),(22;49),(18;50),(22;52),(15;57),bbaaa,20
100,(19;54),(21;51),(22;56),(23;59),(20;54),(22;51),(25;56),(19;62),(19;63),(26;52),(23;56),(19;53),(25;61),(27;55),(26;57),(27;59),(22;55),(24;67),(16;54),(18;56),(19;64),(21;58),(25;51),(24;72),(18;64),(12;64),(14;44),(15;47),(16;44),(19;42),(17;48),(17;44),(19;49),(14;44),(19;46),(13;43),(17;55),(16;47),(19;52),(19;43),(21;47),(21;48),(18;52),(17;50),(18;46),(21;46),(20;55),(22;49),(18;50),(22;52),(15;57),bbaaa,26
101,(19;54),(21;51),(22;56),(23;59),(20;54),(22;51),(25;56),(19;62),(19;63),(26;52),(23;56),(19;53),(25;61),(27;55),(26;57),(27;59),(22;55),(24;67),(16;54),(18;56),(19;64),(21;58),(25;51),(24;72),(18;64),(12;64),(14;44),(15;47),(16;44),(19;42),(17;48),(17;44),(19;49),(14;44),(19;46),(13;43),(17;55),(16;47),(19;52),(19;43),(21;47),(21;48),(18;52),(17;50),(18;46),(21;46),(20;55),(22;49),(18;50),(22;52),(15;57),bbaaa,22
102,(19;54),(21;51),(22;56),(23;59),(20;54),(22;51),(25;56),(19;62),(19;63),(26;52),(23;56),(19;53),(25;61),(27;55),(26;57),(27;59),(22;55),(24;67),(16;54),(18;56),(19;64),(21;58),(25;51),(24;72),(18;64),(12;64),(14;44),(15;47),(16;44),(19;42),(17;48),(17;44),(19;49),(14;44),(19;46),(13;43),(17;55),(16;47),(19;52),(19;43),(21;47),(21;48),(18;52),(17;50),(18;46),(21;46),(20;55),(22;49),(18;50),(22;52),(15;57),bcbab,20
103,(19;54),(21;51),(22;56),(23;59),(20;54),(22;51),(25;56),(19;62),(19;63),(26;52),(23;56),(19;53),(25;61),(27;55),(26;57),(27;59),(22;55),(24;67),(16;54),(18;56),(19;64),(21;58),(25;51),(24;72),(18;64),(12;64),(14;44),(15;47),(16;44),(19;42),(17;48),(17;44),(19;49),(14;44),(19;46),(13;43),(17;55),(16;47),(19;52),(19;43),(21;47),(21;48),(18;52),(17;50),(18;46),(21;46),(20;55),(22;49),(18;50),(22;52),(15;57),bbaab,27
