Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(24;40),(18;44),(15;45),(21;46),(20;41),(19;34),(21;51),(23;62),(21;56),(13;44),(23;44),(19;50),(23;43),(18;44),(16;47),(18;45),(15;52),(22;40),(23;47),(25;51),(26;51),(9;43),(23;51),(19;48),(22;41),(13;34),(15;35),(16;32),(15;39),(15;34),(13;47),(15;41),(16;49),(17;37),(19;37),(13;40),(14;33),(16;35),(17;41),(13;43),(19;48),(14;35),(18;38),(12;42),(13;39),(12;42),(18;36),(19;35),(11;36),(20;40),(20;40),bbaaa,20
53,(24;40),(18;44),(15;45),(21;46),(20;41),(19;34),(21;51),(23;62),(21;56),(13;44),(23;44),(19;50),(23;43),(18;44),(16;47),(18;45),(15;52),(22;40),(23;47),(25;51),(26;51),(9;43),(23;51),(19;48),(22;41),(13;34),(15;35),(16;32),(15;39),(15;34),(13;47),(15;41),(16;49),(17;37),(19;37),(13;40),(14;33),(16;35),(17;41),(13;43),(19;48),(14;35),(18;38),(12;42),(13;39),(12;42),(18;36),(19;35),(11;36),(20;40),(20;40),bbaaa,18
54,(24;40),(18;44),(15;45),(21;46),(20;41),(19;34),(21;51),(23;62),(21;56),(13;44),(23;44),(19;50),(23;43),(18;44),(16;47),(18;45),(15;52),(22;40),(23;47),(25;51),(26;51),(9;43),(23;51),(19;48),(22;41),(13;34),(15;35),(16;32),(15;39),(15;34),(13;47),(15;41),(16;49),(17;37),(19;37),(13;40),(14;33),(16;35),(17;41),(13;43),(19;48),(14;35),(18;38),(12;42),(13;39),(12;42),(18;36),(19;35),(11;36),(20;40),(20;40),bbaaa,18
55,(24;40),(18;44),(15;45),(21;46),(20;41),(19;34),(21;51),(23;62),(21;56),(13;44),(23;44),(19;50),(23;43),(18;44),(16;47),(18;45),(15;52),(22;40),(23;47),(25;51),(26;51),(9;43),(23;51),(19;48),(22;41),(13;34),(15;35),(16;32),(15;39),(15;34),(13;47),(15;41),(16;49),(17;37),(19;37),(13;40),(14;33),(16;35),(17;41),(13;43),(19;48),(14;35),(18;38),(12;42),(13;39),(12;42),(18;36),(19;35),(11;36),(20;40),(20;40),bbaaa,29
56,(4;22),(4;27),(7;21),(6;22),(2;26),(5;20),(3;18),(3;21),(3;20),(8;20),(6;20),(3;22),(3;18),(5;24),(2;20),(4;17),(5;20),(5;24),(3;24),(4;26),(5;26),(4;24),(7;29),(7;36),(6;35),(3;31),(2;12),(2;11),(3;13),(0;16),(2;14),(3;19),(1;18),(7;18),(5;17),(5;14),(7;18),(6;18),(4;15),(4;21),(4;22),(2;16),(4;23),(4;13),(5;18),(6;23),(3;20),(4;23),(6;23),(5;22),(4;24),aaaaa,26
57,(4;22),(4;27),(7;21),(6;22),(2;26),(5;20),(3;18),(3;21),(3;20),(8;20),(6;20),(3;22),(3;18),(5;24),(2;20),(4;17),(5;20),(5;24),(3;24),(4;26),(5;26),(4;24),(7;29),(7;36),(6;35),(3;31),(2;12),(2;11),(3;13),(0;16),(2;14),(3;19),(1;18),(7;18),(5;17),(5;14),(7;18),(6;18),(4;15),(4;21),(4;22),(2;16),(4;23),(4;13),(5;18),(6;23),(3;20),(4;23),(6;23),(5;22),(4;24),aaaaa,20
58,(4;22),(4;27),(7;21),(6;22),(2;26),(5;20),(3;18),(3;21),(3;20),(8;20),(6;20),(3;22),(3;18),(5;24),(2;20),(4;17),(5;20),(5;24),(3;24),(4;26),(5;26),(4;24),(7;29),(7;36),(6;35),(3;31),(2;12),(2;11),(3;13),(0;16),(2;14),(3;19),(1;18),(7;18),(5;17),(5;14),(7;18),(6;18),(4;15),(4;21),(4;22),(2;16),(4;23),(4;13),(5;18),(6;23),(3;20),(4;23),(6;23),(5;22),(4;24),aaaaa,10
59,(4;22),(4;27),(7;21),(6;22),(2;26),(5;20),(3;18),(3;21),(3;20),(8;20),(6;20),(3;22),(3;18),(5;24),(2;20),(4;17),(5;20),(5;24),(3;24),(4;26),(5;26),(4;24),(7;29),(7;36),(6;35),(3;31),(2;12),(2;11),(3;13),(0;16),(2;14),(3;19),(1;18),(7;18),(5;17),(5;14),(7;18),(6;18),(4;15),(4;21),(4;22),(2;16),(4;23),(4;13),(5;18),(6;23),(3;20),(4;23),(6;23),(5;22),(4;24),aaaaa,19
60,(4;22),(4;27),(7;21),(6;22),(2;26),(5;20),(3;18),(3;21),(3;20),(8;20),(6;20),(3;22),(3;18),(5;24),(2;20),(4;17),(5;20),(5;24),(3;24),(4;26),(5;26),(4;24),(7;29),(7;36),(6;35),(3;31),(2;12),(2;11),(3;13),(0;16),(2;14),(3;19),(1;18),(7;18),(5;17),(5;14),(7;18),(6;18),(4;15),(4;21),(4;22),(2;16),(4;23),(4;13),(5;18),(6;23),(3;20),(4;23),(6;23),(5;22),(4;24),aaaaa,19
61,(4;22),(4;27),(7;21),(6;22),(2;26),(5;20),(3;18),(3;21),(3;20),(8;20),(6;20),(3;22),(3;18),(5;24),(2;20),(4;17),(5;20),(5;24),(3;24),(4;26),(5;26),(4;24),(7;29),(7;36),(6;35),(3;31),(2;12),(2;11),(3;13),(0;16),(2;14),(3;19),(1;18),(7;18),(5;17),(5;14),(7;18),(6;18),(4;15),(4;21),(4;22),(2;16),(4;23),(4;13),(5;18),(6;23),(3;20),(4;23),(6;23),(5;22),(4;24),aaaaa,10
62,(4;22),(4;27),(7;21),(6;22),(2;26),(5;20),(3;18),(3;21),(3;20),(8;20),(6;20),(3;22),(3;18),(5;24),(2;20),(4;17),(5;20),(5;24),(3;24),(4;26),(5;26),(4;24),(7;29),(7;36),(6;35),(3;31),(2;12),(2;11),(3;13),(0;16),(2;14),(3;19),(1;18),(7;18),(5;17),(5;14),(7;18),(6;18),(4;15),(4;21),(4;22),(2;16),(4;23),(4;13),(5;18),(6;23),(3;20),(4;23),(6;23),(5;22),(4;24),aaaaa,28
63,(4;22),(4;27),(7;21),(6;22),(2;26),(5;20),(3;18),(3;21),(3;20),(8;20),(6;20),(3;22),(3;18),(5;24),(2;20),(4;17),(5;20),(5;24),(3;24),(4;26),(5;26),(4;24),(7;29),(7;36),(6;35),(3;31),(2;12),(2;11),(3;13),(0;16),(2;14),(3;19),(1;18),(7;18),(5;17),(5;14),(7;18),(6;18),(4;15),(4;21),(4;22),(2;16),(4;23),(4;13),(5;18),(6;23),(3;20),(4;23),(6;23),(5;22),(4;24),aaaaa,5
64,(4;22),(4;27),(7;21),(6;22),(2;26),(5;20),(3;18),(3;21),(3;20),(8;20),(6;20),(3;22),(3;18),(5;24),(2;20),(4;17),(5;20),(5;24),(3;24),(4;26),(5;26),(4;24),(7;29),(7;36),(6;35),(3;31),(2;12),(2;11),(3;13),(0;16),(2;14),(3;19),(1;18),(7;18),(5;17),(5;14),(7;18),(6;18),(4;15),(4;21),(4;22),(2;16),(4;23),(4;13),(5;18),(6;23),(3;20),(4;23),(6;23),(5;22),(4;24),aaaaa,10
65,(4;22),(4;27),(7;21),(6;22),(2;26),(5;20),(3;18),(3;21),(3;20),(8;20),(6;20),(3;22),(3;18),(5;24),(2;20),(4;17),(5;20),(5;24),(3;24),(4;26),(5;26),(4;24),(7;29),(7;36),(6;35),(3;31),(2;12),(2;11),(3;13),(0;16),(2;14),(3;19),(1;18),(7;18),(5;17),(5;14),(7;18),(6;18),(4;15),(4;21),(4;22),(2;16),(4;23),(4;13),(5;18),(6;23),(3;20),(4;23),(6;23),(5;22),(4;24),aaaaa,27
66,(4;22),(4;27),(7;21),(6;22),(2;26),(5;20),(3;18),(3;21),(3;20),(8;20),(6;20),(3;22),(3;18),(5;24),(2;20),(4;17),(5;20),(5;24),(3;24),(4;26),(5;26),(4;24),(7;29),(7;36),(6;35),(3;31),(2;12),(2;11),(3;13),(0;16),(2;14),(3;19),(1;18),(7;18),(5;17),(5;14),(7;18),(6;18),(4;15),(4;21),(4;22),(2;16),(4;23),(4;13),(5;18),(6;23),(3;20),(4;23),(6;23),(5;22),(4;24),aaaaa,6
67,(4;22),(4;27),(7;21),(6;22),(2;26),(5;20),(3;18),(3;21),(3;20),(8;20),(6;20),(3;22),(3;18),(5;24),(2;20),(4;17),(5;20),(5;24),(3;24),(4;26),(5;26),(4;24),(7;29),(7;36),(6;35),(3;31),(2;12),(2;11),(3;13),(0;16),(2;14),(3;19),(1;18),(7;18),(5;17),(5;14),(7;18),(6;18),(4;15),(4;21),(4;22),(2;16),(4;23),(4;13),(5;18),(6;23),(3;20),(4;23),(6;23),(5;22),(4;24),aaaaa,8
68,(2;15),(1;9),(1;10),(1;8),(2;11),(2;15),(3;13),(2;12),(4;10),(0;9),(2;8),(1;12),(2;10),(2;10),(3;13),(2;10),(3;8),(3;9),(1;8),(2;8),(2;8),(3;12),(1;9),(2;12),(1;14),(2;13),(1;7),(1;9),(0;7),(0;13),(0;8),(2;7),(0;9),(2;6),(1;7),(3;8),(0;8),(2;9),(2;7),(2;7),(3;7),(2;8),(3;9),(2;11),(2;9),(1;10),(2;9),(3;7),(2;7),(1;12),(1;9),aaaaa,8
69,(2;15),(1;9),(1;10),(1;8),(2;11),(2;15),(3;13),(2;12),(4;10),(0;9),(2;8),(1;12),(2;10),(2;10),(3;13),(2;10),(3;8),(3;9),(1;8),(2;8),(2;8),(3;12),(1;9),(2;12),(1;14),(2;13),(1;7),(1;9),(0;7),(0;13),(0;8),(2;7),(0;9),(2;6),(1;7),(3;8),(0;8),(2;9),(2;7),(2;7),(3;7),(2;8),(3;9),(2;11),(2;9),(1;10),(2;9),(3;7),(2;7),(1;12),(1;9),aaaaa,6
70,(2;15),(1;9),(1;10),(1;8),(2;11),(2;15),(3;13),(2;12),(4;10),(0;9),(2;8),(1;12),(2;10),(2;10),(3;13),(2;10),(3;8),(3;9),(1;8),(2;8),(2;8),(3;12),(1;9),(2;12),(1;14),(2;13),(1;7),(1;9),(0;7),(0;13),(0;8),(2;7),(0;9),(2;6),(1;7),(3;8),(0;8),(2;9),(2;7),(2;7),(3;7),(2;8),(3;9),(2;11),(2;9),(1;10),(2;9),(3;7),(2;7),(1;12),(1;9),aaaaa,6
71,(2;15),(1;9),(1;10),(1;8),(2;11),(2;15),(3;13),(2;12),(4;10),(0;9),(2;8),(1;12),(2;10),(2;10),(3;13),(2;10),(3;8),(3;9),(1;8),(2;8),(2;8),(3;12),(1;9),(2;12),(1;14),(2;13),(1;7),(1;9),(0;7),(0;13),(0;8),(2;7),(0;9),(2;6),(1;7),(3;8),(0;8),(2;9),(2;7),(2;7),(3;7),(2;8),(3;9),(2;11),(2;9),(1;10),(2;9),(3;7),(2;7),(1;12),(1;9),aaaaa,11
72,(2;15),(1;9),(1;10),(1;8),(2;11),(2;15),(3;13),(2;12),(4;10),(0;9),(2;8),(1;12),(2;10),(2;10),(3;13),(2;10),(3;8),(3;9),(1;8),(2;8),(2;8),(3;12),(1;9),(2;12),(1;14),(2;13),(1;7),(1;9),(0;7),(0;13),(0;8),(2;7),(0;9),(2;6),(1;7),(3;8),(0;8),(2;9),(2;7),(2;7),(3;7),(2;8),(3;9),(2;11),(2;9),(1;10),(2;9),(3;7),(2;7),(1;12),(1;9),aaaaa,6
73,(2;15),(1;9),(1;10),(1;8),(2;11),(2;15),(3;13),(2;12),(4;10),(0;9),(2;8),(1;12),(2;10),(2;10),(3;13),(2;10),(3;8),(3;9),(1;8),(2;8),(2;8),(3;12),(1;9),(2;12),(1;14),(2;13),(1;7),(1;9),(0;7),(0;13),(0;8),(2;7),(0;9),(2;6),(1;7),(3;8),(0;8),(2;9),(2;7),(2;7),(3;7),(2;8),(3;9),(2;11),(2;9),(1;10),(2;9),(3;7),(2;7),(1;12),(1;9),aaaaa,6
74,(2;15),(1;9),(1;10),(1;8),(2;11),(2;15),(3;13),(2;12),(4;10),(0;9),(2;8),(1;12),(2;10),(2;10),(3;13),(2;10),(3;8),(3;9),(1;8),(2;8),(2;8),(3;12),(1;9),(2;12),(1;14),(2;13),(1;7),(1;9),(0;7),(0;13),(0;8),(2;7),(0;9),(2;6),(1;7),(3;8),(0;8),(2;9),(2;7),(2;7),(3;7),(2;8),(3;9),(2;11),(2;9),(1;10),(2;9),(3;7),(2;7),(1;12),(1;9),aaaaa,8
75,(6;16),(5;17),(6;13),(5;12),(4;14),(2;12),(2;15),(6;21),(6;14),(5;17),(4;16),(3;18),(4;16),(4;19),(5;16),(5;17),(4;15),(1;15),(3;20),(7;13),(4;13),(3;11),(3;15),(1;13),(5;25),(6;13),(4;8),(3;14),(2;14),(3;11),(3;12),(3;11),(4;15),(2;12),(2;16),(5;14),(4;14),(5;14),(3;13),(4;17),(5;13),(4;15),(4;12),(5;11),(4;16),(4;14),(3;13),(2;12),(3;12),(1;20),(1;16),aaaaa,14
76,(6;16),(5;17),(6;13),(5;12),(4;14),(2;12),(2;15),(6;21),(6;14),(5;17),(4;16),(3;18),(4;16),(4;19),(5;16),(5;17),(4;15),(1;15),(3;20),(7;13),(4;13),(3;11),(3;15),(1;13),(5;25),(6;13),(4;8),(3;14),(2;14),(3;11),(3;12),(3;11),(4;15),(2;12),(2;16),(5;14),(4;14),(5;14),(3;13),(4;17),(5;13),(4;15),(4;12),(5;11),(4;16),(4;14),(3;13),(2;12),(3;12),(1;20),(1;16),bbaba,7
77,(6;16),(5;17),(6;13),(5;12),(4;14),(2;12),(2;15),(6;21),(6;14),(5;17),(4;16),(3;18),(4;16),(4;19),(5;16),(5;17),(4;15),(1;15),(3;20),(7;13),(4;13),(3;11),(3;15),(1;13),(5;25),(6;13),(4;8),(3;14),(2;14),(3;11),(3;12),(3;11),(4;15),(2;12),(2;16),(5;14),(4;14),(5;14),(3;13),(4;17),(5;13),(4;15),(4;12),(5;11),(4;16),(4;14),(3;13),(2;12),(3;12),(1;20),(1;16),bbbaa,9
78,(6;16),(5;17),(6;13),(5;12),(4;14),(2;12),(2;15),(6;21),(6;14),(5;17),(4;16),(3;18),(4;16),(4;19),(5;16),(5;17),(4;15),(1;15),(3;20),(7;13),(4;13),(3;11),(3;15),(1;13),(5;25),(6;13),(4;8),(3;14),(2;14),(3;11),(3;12),(3;11),(4;15),(2;12),(2;16),(5;14),(4;14),(5;14),(3;13),(4;17),(5;13),(4;15),(4;12),(5;11),(4;16),(4;14),(3;13),(2;12),(3;12),(1;20),(1;16),bbbaa,8
79,(6;16),(5;17),(6;13),(5;12),(4;14),(2;12),(2;15),(6;21),(6;14),(5;17),(4;16),(3;18),(4;16),(4;19),(5;16),(5;17),(4;15),(1;15),(3;20),(7;13),(4;13),(3;11),(3;15),(1;13),(5;25),(6;13),(4;8),(3;14),(2;14),(3;11),(3;12),(3;11),(4;15),(2;12),(2;16),(5;14),(4;14),(5;14),(3;13),(4;17),(5;13),(4;15),(4;12),(5;11),(4;16),(4;14),(3;13),(2;12),(3;12),(1;20),(1;16),aaaaa,11
80,(6;16),(5;17),(6;13),(5;12),(4;14),(2;12),(2;15),(6;21),(6;14),(5;17),(4;16),(3;18),(4;16),(4;19),(5;16),(5;17),(4;15),(1;15),(3;20),(7;13),(4;13),(3;11),(3;15),(1;13),(5;25),(6;13),(4;8),(3;14),(2;14),(3;11),(3;12),(3;11),(4;15),(2;12),(2;16),(5;14),(4;14),(5;14),(3;13),(4;17),(5;13),(4;15),(4;12),(5;11),(4;16),(4;14),(3;13),(2;12),(3;12),(1;20),(1;16),bbbaa,9
81,(6;16),(5;17),(6;13),(5;12),(4;14),(2;12),(2;15),(6;21),(6;14),(5;17),(4;16),(3;18),(4;16),(4;19),(5;16),(5;17),(4;15),(1;15),(3;20),(7;13),(4;13),(3;11),(3;15),(1;13),(5;25),(6;13),(4;8),(3;14),(2;14),(3;11),(3;12),(3;11),(4;15),(2;12),(2;16),(5;14),(4;14),(5;14),(3;13),(4;17),(5;13),(4;15),(4;12),(5;11),(4;16),(4;14),(3;13),(2;12),(3;12),(1;20),(1;16),bbbaa,14
82,(6;16),(5;17),(6;13),(5;12),(4;14),(2;12),(2;15),(6;21),(6;14),(5;17),(4;16),(3;18),(4;16),(4;19),(5;16),(5;17),(4;15),(1;15),(3;20),(7;13),(4;13),(3;11),(3;15),(1;13),(5;25),(6;13),(4;8),(3;14),(2;14),(3;11),(3;12),(3;11),(4;15),(2;12),(2;16),(5;14),(4;14),(5;14),(3;13),(4;17),(5;13),(4;15),(4;12),(5;11),(4;16),(4;14),(3;13),(2;12),(3;12),(1;20),(1;16),bbaba,6
83,(6;16),(5;17),(6;13),(5;12),(4;14),(2;12),(2;15),(6;21),(6;14),(5;17),(4;16),(3;18),(4;16),(4;19),(5;16),(5;17),(4;15),(1;15),(3;20),(7;13),(4;13),(3;11),(3;15),(1;13),(5;25),(6;13),(4;8),(3;14),(2;14),(3;11),(3;12),(3;11),(4;15),(2;12),(2;16),(5;14),(4;14),(5;14),(3;13),(4;17),(5;13),(4;15),(4;12),(5;11),(4;16),(4;14),(3;13),(2;12),(3;12),(1;20),(1;16),bbaba,10
84,(6;16),(5;17),(6;13),(5;12),(4;14),(2;12),(2;15),(6;21),(6;14),(5;17),(4;16),(3;18),(4;16),(4;19),(5;16),(5;17),(4;15),(1;15),(3;20),(7;13),(4;13),(3;11),(3;15),(1;13),(5;25),(6;13),(4;8),(3;14),(2;14),(3;11),(3;12),(3;11),(4;15),(2;12),(2;16),(5;14),(4;14),(5;14),(3;13),(4;17),(5;13),(4;15),(4;12),(5;11),(4;16),(4;14),(3;13),(2;12),(3;12),(1;20),(1;16),aaaaa,12
85,(6;16),(5;17),(6;13),(5;12),(4;14),(2;12),(2;15),(6;21),(6;14),(5;17),(4;16),(3;18),(4;16),(4;19),(5;16),(5;17),(4;15),(1;15),(3;20),(7;13),(4;13),(3;11),(3;15),(1;13),(5;25),(6;13),(4;8),(3;14),(2;14),(3;11),(3;12),(3;11),(4;15),(2;12),(2;16),(5;14),(4;14),(5;14),(3;13),(4;17),(5;13),(4;15),(4;12),(5;11),(4;16),(4;14),(3;13),(2;12),(3;12),(1;20),(1;16),aaaaa,11
86,(6;16),(5;17),(6;13),(5;12),(4;14),(2;12),(2;15),(6;21),(6;14),(5;17),(4;16),(3;18),(4;16),(4;19),(5;16),(5;17),(4;15),(1;15),(3;20),(7;13),(4;13),(3;11),(3;15),(1;13),(5;25),(6;13),(4;8),(3;14),(2;14),(3;11),(3;12),(3;11),(4;15),(2;12),(2;16),(5;14),(4;14),(5;14),(3;13),(4;17),(5;13),(4;15),(4;12),(5;11),(4;16),(4;14),(3;13),(2;12),(3;12),(1;20),(1;16),bbaba,7
87,(5;16),(3;15),(7;19),(6;21),(5;18),(5;13),(6;19),(4;19),(5;16),(5;15),(7;19),(5;16),(6;18),(4;17),(8;17),(2;16),(5;20),(6;18),(7;14),(5;15),(7;16),(5;15),(7;21),(7;17),(5;21),(6;18),(3;12),(5;15),(4;15),(4;11),(5;20),(3;17),(6;15),(3;12),(3;13),(4;13),(4;13),(5;14),(6;14),(4;11),(4;16),(6;16),(4;14),(5;14),(3;12),(4;11),(5;11),(5;13),(5;22),(4;19),(5;18),aaaaa,15
88,(5;16),(3;15),(7;19),(6;21),(5;18),(5;13),(6;19),(4;19),(5;16),(5;15),(7;19),(5;16),(6;18),(4;17),(8;17),(2;16),(5;20),(6;18),(7;14),(5;15),(7;16),(5;15),(7;21),(7;17),(5;21),(6;18),(3;12),(5;15),(4;15),(4;11),(5;20),(3;17),(6;15),(3;12),(3;13),(4;13),(4;13),(5;14),(6;14),(4;11),(4;16),(6;16),(4;14),(5;14),(3;12),(4;11),(5;11),(5;13),(5;22),(4;19),(5;18),aaaaa,8
89,(5;16),(3;15),(7;19),(6;21),(5;18),(5;13),(6;19),(4;19),(5;16),(5;15),(7;19),(5;16),(6;18),(4;17),(8;17),(2;16),(5;20),(6;18),(7;14),(5;15),(7;16),(5;15),(7;21),(7;17),(5;21),(6;18),(3;12),(5;15),(4;15),(4;11),(5;20),(3;17),(6;15),(3;12),(3;13),(4;13),(4;13),(5;14),(6;14),(4;11),(4;16),(6;16),(4;14),(5;14),(3;12),(4;11),(5;11),(5;13),(5;22),(4;19),(5;18),aaaaa,13
90,(5;16),(3;15),(7;19),(6;21),(5;18),(5;13),(6;19),(4;19),(5;16),(5;15),(7;19),(5;16),(6;18),(4;17),(8;17),(2;16),(5;20),(6;18),(7;14),(5;15),(7;16),(5;15),(7;21),(7;17),(5;21),(6;18),(3;12),(5;15),(4;15),(4;11),(5;20),(3;17),(6;15),(3;12),(3;13),(4;13),(4;13),(5;14),(6;14),(4;11),(4;16),(6;16),(4;14),(5;14),(3;12),(4;11),(5;11),(5;13),(5;22),(4;19),(5;18),aaaaa,11
91,(5;16),(3;15),(7;19),(6;21),(5;18),(5;13),(6;19),(4;19),(5;16),(5;15),(7;19),(5;16),(6;18),(4;17),(8;17),(2;16),(5;20),(6;18),(7;14),(5;15),(7;16),(5;15),(7;21),(7;17),(5;21),(6;18),(3;12),(5;15),(4;15),(4;11),(5;20),(3;17),(6;15),(3;12),(3;13),(4;13),(4;13),(5;14),(6;14),(4;11),(4;16),(6;16),(4;14),(5;14),(3;12),(4;11),(5;11),(5;13),(5;22),(4;19),(5;18),aaaaa,3
92,(5;16),(3;15),(7;19),(6;21),(5;18),(5;13),(6;19),(4;19),(5;16),(5;15),(7;19),(5;16),(6;18),(4;17),(8;17),(2;16),(5;20),(6;18),(7;14),(5;15),(7;16),(5;15),(7;21),(7;17),(5;21),(6;18),(3;12),(5;15),(4;15),(4;11),(5;20),(3;17),(6;15),(3;12),(3;13),(4;13),(4;13),(5;14),(6;14),(4;11),(4;16),(6;16),(4;14),(5;14),(3;12),(4;11),(5;11),(5;13),(5;22),(4;19),(5;18),aaaaa,9
93,(5;16),(3;15),(7;19),(6;21),(5;18),(5;13),(6;19),(4;19),(5;16),(5;15),(7;19),(5;16),(6;18),(4;17),(8;17),(2;16),(5;20),(6;18),(7;14),(5;15),(7;16),(5;15),(7;21),(7;17),(5;21),(6;18),(3;12),(5;15),(4;15),(4;11),(5;20),(3;17),(6;15),(3;12),(3;13),(4;13),(4;13),(5;14),(6;14),(4;11),(4;16),(6;16),(4;14),(5;14),(3;12),(4;11),(5;11),(5;13),(5;22),(4;19),(5;18),bbbaa,6
94,(5;16),(3;15),(7;19),(6;21),(5;18),(5;13),(6;19),(4;19),(5;16),(5;15),(7;19),(5;16),(6;18),(4;17),(8;17),(2;16),(5;20),(6;18),(7;14),(5;15),(7;16),(5;15),(7;21),(7;17),(5;21),(6;18),(3;12),(5;15),(4;15),(4;11),(5;20),(3;17),(6;15),(3;12),(3;13),(4;13),(4;13),(5;14),(6;14),(4;11),(4;16),(6;16),(4;14),(5;14),(3;12),(4;11),(5;11),(5;13),(5;22),(4;19),(5;18),bbbaa,12
95,(5;16),(3;15),(7;19),(6;21),(5;18),(5;13),(6;19),(4;19),(5;16),(5;15),(7;19),(5;16),(6;18),(4;17),(8;17),(2;16),(5;20),(6;18),(7;14),(5;15),(7;16),(5;15),(7;21),(7;17),(5;21),(6;18),(3;12),(5;15),(4;15),(4;11),(5;20),(3;17),(6;15),(3;12),(3;13),(4;13),(4;13),(5;14),(6;14),(4;11),(4;16),(6;16),(4;14),(5;14),(3;12),(4;11),(5;11),(5;13),(5;22),(4;19),(5;18),bbbaa,13
96,(5;16),(3;15),(7;19),(6;21),(5;18),(5;13),(6;19),(4;19),(5;16),(5;15),(7;19),(5;16),(6;18),(4;17),(8;17),(2;16),(5;20),(6;18),(7;14),(5;15),(7;16),(5;15),(7;21),(7;17),(5;21),(6;18),(3;12),(5;15),(4;15),(4;11),(5;20),(3;17),(6;15),(3;12),(3;13),(4;13),(4;13),(5;14),(6;14),(4;11),(4;16),(6;16),(4;14),(5;14),(3;12),(4;11),(5;11),(5;13),(5;22),(4;19),(5;18),bbbaa,11
97,(5;16),(3;15),(7;19),(6;21),(5;18),(5;13),(6;19),(4;19),(5;16),(5;15),(7;19),(5;16),(6;18),(4;17),(8;17),(2;16),(5;20),(6;18),(7;14),(5;15),(7;16),(5;15),(7;21),(7;17),(5;21),(6;18),(3;12),(5;15),(4;15),(4;11),(5;20),(3;17),(6;15),(3;12),(3;13),(4;13),(4;13),(5;14),(6;14),(4;11),(4;16),(6;16),(4;14),(5;14),(3;12),(4;11),(5;11),(5;13),(5;22),(4;19),(5;18),aaaaa,15
98,(7;15),(6;18),(4;15),(8;19),(3;17),(8;21),(8;15),(6;17),(6;15),(9;17),(6;18),(5;16),(7;19),(10;16),(6;20),(8;18),(10;19),(10;25),(5;21),(9;17),(7;19),(6;17),(7;20),(7;20),(5;29),(10;21),(4;12),(4;13),(5;12),(6;13),(6;14),(3;14),(5;16),(5;19),(5;17),(5;17),(8;14),(4;16),(3;15),(5;12),(2;14),(6;17),(5;15),(4;16),(4;14),(4;19),(5;17),(6;20),(6;17),(6;15),(6;23),aaaaa,27
99,(7;15),(6;18),(4;15),(8;19),(3;17),(8;21),(8;15),(6;17),(6;15),(9;17),(6;18),(5;16),(7;19),(10;16),(6;20),(8;18),(10;19),(10;25),(5;21),(9;17),(7;19),(6;17),(7;20),(7;20),(5;29),(10;21),(4;12),(4;13),(5;12),(6;13),(6;14),(3;14),(5;16),(5;19),(5;17),(5;17),(8;14),(4;16),(3;15),(5;12),(2;14),(6;17),(5;15),(4;16),(4;14),(4;19),(5;17),(6;20),(6;17),(6;15),(6;23),aaaaa,11
100,(7;15),(6;18),(4;15),(8;19),(3;17),(8;21),(8;15),(6;17),(6;15),(9;17),(6;18),(5;16),(7;19),(10;16),(6;20),(8;18),(10;19),(10;25),(5;21),(9;17),(7;19),(6;17),(7;20),(7;20),(5;29),(10;21),(4;12),(4;13),(5;12),(6;13),(6;14),(3;14),(5;16),(5;19),(5;17),(5;17),(8;14),(4;16),(3;15),(5;12),(2;14),(6;17),(5;15),(4;16),(4;14),(4;19),(5;17),(6;20),(6;17),(6;15),(6;23),aaaaa,16
101,(7;15),(6;18),(4;15),(8;19),(3;17),(8;21),(8;15),(6;17),(6;15),(9;17),(6;18),(5;16),(7;19),(10;16),(6;20),(8;18),(10;19),(10;25),(5;21),(9;17),(7;19),(6;17),(7;20),(7;20),(5;29),(10;21),(4;12),(4;13),(5;12),(6;13),(6;14),(3;14),(5;16),(5;19),(5;17),(5;17),(8;14),(4;16),(3;15),(5;12),(2;14),(6;17),(5;15),(4;16),(4;14),(4;19),(5;17),(6;20),(6;17),(6;15),(6;23),aaaaa,18
102,(7;15),(6;18),(4;15),(8;19),(3;17),(8;21),(8;15),(6;17),(6;15),(9;17),(6;18),(5;16),(7;19),(10;16),(6;20),(8;18),(10;19),(10;25),(5;21),(9;17),(7;19),(6;17),(7;20),(7;20),(5;29),(10;21),(4;12),(4;13),(5;12),(6;13),(6;14),(3;14),(5;16),(5;19),(5;17),(5;17),(8;14),(4;16),(3;15),(5;12),(2;14),(6;17),(5;15),(4;16),(4;14),(4;19),(5;17),(6;20),(6;17),(6;15),(6;23),aaaaa,13
103,(7;15),(6;18),(4;15),(8;19),(3;17),(8;21),(8;15),(6;17),(6;15),(9;17),(6;18),(5;16),(7;19),(10;16),(6;20),(8;18),(10;19),(10;25),(5;21),(9;17),(7;19),(6;17),(7;20),(7;20),(5;29),(10;21),(4;12),(4;13),(5;12),(6;13),(6;14),(3;14),(5;16),(5;19),(5;17),(5;17),(8;14),(4;16),(3;15),(5;12),(2;14),(6;17),(5;15),(4;16),(4;14),(4;19),(5;17),(6;20),(6;17),(6;15),(6;23),aaaaa,21
