Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),aaaaa,1
53,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),bbbbb,0
54,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),bbbbb,4
55,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),bbbbb,0
56,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),bbbbb,2
57,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),bbbbb,0
58,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),bbbbb,0
59,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),bbbbb,1
60,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),bbbbd,0
61,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),bbbbd,2
62,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),bbbbd,0
63,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),bbbbd,1
64,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),bbbbd,2
65,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),bbbbd,1
66,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),bbbbd,0
67,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),bbbbd,2
68,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),bbbcb,0
69,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),bbbcb,1
70,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),bbbcb,0
71,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),bbbcb,0
72,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),bbbcc,1
73,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),bbbcc,1
74,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),bbbcc,1
75,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),ababb,0
76,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),ababb,1
77,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),ababb,0
78,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),bbbbb,1
79,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),bbbbb,0
80,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),bbbbb,2
81,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),bbbbb,0
82,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),bbbbb,0
83,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),bbbbb,2
84,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),bbbbb,0
85,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),cbbbc,0
86,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),cbbbc,5
87,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),cbbbc,1
88,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),cbbbc,1
89,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),bcbbc,1
90,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),bcbbc,0
91,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),bcbbc,0
92,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),bcbbc,0
93,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),aaabb,1
94,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),aaabb,1
95,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),aaabb,2
96,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),bbbbb,1
97,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),bbbbb,0
98,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),bbbbb,0
99,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),bbbbb,0
100,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),aabbb,0
101,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),aabbb,4
102,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),aabbb,1
103,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),bcbbb,16
