Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;0),(0;2),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),cddcf,1
53,(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;0),(0;2),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),bbbbb,1
54,(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;0),(0;2),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),bbbbb,0
55,(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;0),(0;2),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),ccccd,0
56,(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;0),(0;2),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),ccccd,1
57,(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;2),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;3),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),bccbb,0
58,(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;2),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;3),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),bccbb,0
59,(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;2),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;3),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),bbbbb,1
60,(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;2),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;3),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),bbbbb,0
61,(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;2),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;3),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),bbbbb,0
62,(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;2),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;3),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),bbbbb,0
63,(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;2),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;3),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),ccdde,2
64,(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;2),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;3),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),ccdde,1
65,(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;2),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;3),(0;0),(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;0),bbbbb,1
66,(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;2),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;3),(0;0),(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;0),bbbbb,0
67,(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;2),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;3),(0;0),(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;0),bbbbb,0
68,(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;2),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;3),(0;0),(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;0),bbbbb,0
69,(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;2),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;3),(0;0),(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;0),bbbbb,2
70,(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;2),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;3),(0;0),(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;0),bbbbb,0
71,(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;2),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;3),(0;0),(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;0),bbcbb,1
72,(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;2),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;3),(0;0),(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;0),bbcbb,0
73,(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),bbbbb,0
74,(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),bbbbb,0
75,(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),cccde,0
76,(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),cccde,1
77,(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),bbbbb,2
78,(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),bbbbb,0
79,(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),bbbbd,2
80,(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),bbbbd,0
81,(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;3),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),bbbbb,0
82,(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;3),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),bbbbb,0
83,(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;3),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),bbbbb,2
84,(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;3),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),bbbbb,0
85,(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;3),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),bbbbb,1
86,(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;3),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),bbbbb,0
87,(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;3),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),aaaab,1
88,(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;3),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),aaaab,0
89,(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;2),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;3),(0;1),(0;2),(0;1),bbbbb,1
90,(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;2),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;3),(0;1),(0;2),(0;1),bbbbb,1
91,(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;2),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;3),(0;1),(0;2),(0;1),bbbbb,0
92,(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;2),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;3),(0;1),(0;2),(0;1),bbbbb,1
93,(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;2),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;3),(0;1),(0;2),(0;1),bbbbb,0
94,(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;2),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;3),(0;1),(0;2),(0;1),bbbbb,1
95,(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;2),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;3),(0;1),(0;2),(0;1),cccde,1
96,(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;2),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;3),(0;1),(0;2),(0;1),cccde,4
97,(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),bbbbc,0
98,(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),bbbbc,1
99,(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),bbcbd,1
100,(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),bbcbd,0
101,(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),bbbbb,0
102,(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),bbbbb,0
103,(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),cbdcc,0
