Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(0;16),(0;19),(0;16),(0;21),(0;18),(0;19),(0;19),(0;23),(0;18),(0;19),(0;17),(0;18),(0;19),(0;19),(0;20),(0;21),(0;17),(0;19),(0;21),(0;18),(0;26),(0;19),(0;18),(0;20),(0;30),(0;18),(0;14),(0;15),(0;18),(0;15),(0;16),(0;19),(0;17),(0;16),(0;15),(0;16),(0;14),(0;14),(0;18),(0;14),(0;15),(0;14),(0;14),(0;19),(0;16),(0;16),(0;16),(0;17),(0;17),(0;20),(0;18),bccbc,21
53,(0;16),(0;19),(0;16),(0;21),(0;18),(0;19),(0;19),(0;23),(0;18),(0;19),(0;17),(0;18),(0;19),(0;19),(0;20),(0;21),(0;17),(0;19),(0;21),(0;18),(0;26),(0;19),(0;18),(0;20),(0;30),(0;18),(0;14),(0;15),(0;18),(0;15),(0;16),(0;19),(0;17),(0;16),(0;15),(0;16),(0;14),(0;14),(0;18),(0;14),(0;15),(0;14),(0;14),(0;19),(0;16),(0;16),(0;16),(0;17),(0;17),(0;20),(0;18),bbbaa,12
54,(0;16),(0;19),(0;16),(0;21),(0;18),(0;19),(0;19),(0;23),(0;18),(0;19),(0;17),(0;18),(0;19),(0;19),(0;20),(0;21),(0;17),(0;19),(0;21),(0;18),(0;26),(0;19),(0;18),(0;20),(0;30),(0;18),(0;14),(0;15),(0;18),(0;15),(0;16),(0;19),(0;17),(0;16),(0;15),(0;16),(0;14),(0;14),(0;18),(0;14),(0;15),(0;14),(0;14),(0;19),(0;16),(0;16),(0;16),(0;17),(0;17),(0;20),(0;18),ababa,3
55,(0;16),(0;19),(0;16),(0;21),(0;18),(0;19),(0;19),(0;23),(0;18),(0;19),(0;17),(0;18),(0;19),(0;19),(0;20),(0;21),(0;17),(0;19),(0;21),(0;18),(0;26),(0;19),(0;18),(0;20),(0;30),(0;18),(0;14),(0;15),(0;18),(0;15),(0;16),(0;19),(0;17),(0;16),(0;15),(0;16),(0;14),(0;14),(0;18),(0;14),(0;15),(0;14),(0;14),(0;19),(0;16),(0;16),(0;16),(0;17),(0;17),(0;20),(0;18),abbab,4
56,(0;16),(0;19),(0;16),(0;21),(0;18),(0;19),(0;19),(0;23),(0;18),(0;19),(0;17),(0;18),(0;19),(0;19),(0;20),(0;21),(0;17),(0;19),(0;21),(0;18),(0;26),(0;19),(0;18),(0;20),(0;30),(0;18),(0;14),(0;15),(0;18),(0;15),(0;16),(0;19),(0;17),(0;16),(0;15),(0;16),(0;14),(0;14),(0;18),(0;14),(0;15),(0;14),(0;14),(0;19),(0;16),(0;16),(0;16),(0;17),(0;17),(0;20),(0;18),bbaaa,6
57,(0;16),(0;19),(0;16),(0;21),(0;18),(0;19),(0;19),(0;23),(0;18),(0;19),(0;17),(0;18),(0;19),(0;19),(0;20),(0;21),(0;17),(0;19),(0;21),(0;18),(0;26),(0;19),(0;18),(0;20),(0;30),(0;18),(0;14),(0;15),(0;18),(0;15),(0;16),(0;19),(0;17),(0;16),(0;15),(0;16),(0;14),(0;14),(0;18),(0;14),(0;15),(0;14),(0;14),(0;19),(0;16),(0;16),(0;16),(0;17),(0;17),(0;20),(0;18),cbbbb,4
58,(0;16),(0;19),(0;16),(0;21),(0;18),(0;19),(0;19),(0;23),(0;18),(0;19),(0;17),(0;18),(0;19),(0;19),(0;20),(0;21),(0;17),(0;19),(0;21),(0;18),(0;26),(0;19),(0;18),(0;20),(0;30),(0;18),(0;14),(0;15),(0;18),(0;15),(0;16),(0;19),(0;17),(0;16),(0;15),(0;16),(0;14),(0;14),(0;18),(0;14),(0;15),(0;14),(0;14),(0;19),(0;16),(0;16),(0;16),(0;17),(0;17),(0;20),(0;18),ccbbb,6
59,(0;16),(0;19),(0;16),(0;21),(0;18),(0;19),(0;19),(0;23),(0;18),(0;19),(0;17),(0;18),(0;19),(0;19),(0;20),(0;21),(0;17),(0;19),(0;21),(0;18),(0;26),(0;19),(0;18),(0;20),(0;30),(0;18),(0;14),(0;15),(0;18),(0;15),(0;16),(0;19),(0;17),(0;16),(0;15),(0;16),(0;14),(0;14),(0;18),(0;14),(0;15),(0;14),(0;14),(0;19),(0;16),(0;16),(0;16),(0;17),(0;17),(0;20),(0;18),aabab,6
60,(0;16),(0;19),(0;16),(0;21),(0;18),(0;19),(0;19),(0;23),(0;18),(0;19),(0;17),(0;18),(0;19),(0;19),(0;20),(0;21),(0;17),(0;19),(0;21),(0;18),(0;26),(0;19),(0;18),(0;20),(0;30),(0;18),(0;14),(0;15),(0;18),(0;15),(0;16),(0;19),(0;17),(0;16),(0;15),(0;16),(0;14),(0;14),(0;18),(0;14),(0;15),(0;14),(0;14),(0;19),(0;16),(0;16),(0;16),(0;17),(0;17),(0;20),(0;18),bbbaa,17
61,(0;16),(0;19),(0;16),(0;21),(0;18),(0;19),(0;19),(0;23),(0;18),(0;19),(0;17),(0;18),(0;19),(0;19),(0;20),(0;21),(0;17),(0;19),(0;21),(0;18),(0;26),(0;19),(0;18),(0;20),(0;30),(0;18),(0;14),(0;15),(0;18),(0;15),(0;16),(0;19),(0;17),(0;16),(0;15),(0;16),(0;14),(0;14),(0;18),(0;14),(0;15),(0;14),(0;14),(0;19),(0;16),(0;16),(0;16),(0;17),(0;17),(0;20),(0;18),baaab,7
62,(0;16),(0;19),(0;16),(0;21),(0;18),(0;19),(0;19),(0;23),(0;18),(0;19),(0;17),(0;18),(0;19),(0;19),(0;20),(0;21),(0;17),(0;19),(0;21),(0;18),(0;26),(0;19),(0;18),(0;20),(0;30),(0;18),(0;14),(0;15),(0;18),(0;15),(0;16),(0;19),(0;17),(0;16),(0;15),(0;16),(0;14),(0;14),(0;18),(0;14),(0;15),(0;14),(0;14),(0;19),(0;16),(0;16),(0;16),(0;17),(0;17),(0;20),(0;18),baaab,6
63,(0;16),(0;19),(0;16),(0;21),(0;18),(0;19),(0;19),(0;23),(0;18),(0;19),(0;17),(0;18),(0;19),(0;19),(0;20),(0;21),(0;17),(0;19),(0;21),(0;18),(0;26),(0;19),(0;18),(0;20),(0;30),(0;18),(0;14),(0;15),(0;18),(0;15),(0;16),(0;19),(0;17),(0;16),(0;15),(0;16),(0;14),(0;14),(0;18),(0;14),(0;15),(0;14),(0;14),(0;19),(0;16),(0;16),(0;16),(0;17),(0;17),(0;20),(0;18),bbaaa,5
64,(0;16),(0;19),(0;16),(0;21),(0;18),(0;19),(0;19),(0;23),(0;18),(0;19),(0;17),(0;18),(0;19),(0;19),(0;20),(0;21),(0;17),(0;19),(0;21),(0;18),(0;26),(0;19),(0;18),(0;20),(0;30),(0;18),(0;14),(0;15),(0;18),(0;15),(0;16),(0;19),(0;17),(0;16),(0;15),(0;16),(0;14),(0;14),(0;18),(0;14),(0;15),(0;14),(0;14),(0;19),(0;16),(0;16),(0;16),(0;17),(0;17),(0;20),(0;18),babab,1
65,(0;16),(0;19),(0;16),(0;21),(0;18),(0;19),(0;19),(0;23),(0;18),(0;19),(0;17),(0;18),(0;19),(0;19),(0;20),(0;21),(0;17),(0;19),(0;21),(0;18),(0;26),(0;19),(0;18),(0;20),(0;30),(0;18),(0;14),(0;15),(0;18),(0;15),(0;16),(0;19),(0;17),(0;16),(0;15),(0;16),(0;14),(0;14),(0;18),(0;14),(0;15),(0;14),(0;14),(0;19),(0;16),(0;16),(0;16),(0;17),(0;17),(0;20),(0;18),bccbc,4
66,(0;16),(0;19),(0;16),(0;21),(0;18),(0;19),(0;19),(0;23),(0;18),(0;19),(0;17),(0;18),(0;19),(0;19),(0;20),(0;21),(0;17),(0;19),(0;21),(0;18),(0;26),(0;19),(0;18),(0;20),(0;30),(0;18),(0;14),(0;15),(0;18),(0;15),(0;16),(0;19),(0;17),(0;16),(0;15),(0;16),(0;14),(0;14),(0;18),(0;14),(0;15),(0;14),(0;14),(0;19),(0;16),(0;16),(0;16),(0;17),(0;17),(0;20),(0;18),ccbbb,2
67,(0;16),(0;19),(0;16),(0;21),(0;18),(0;19),(0;19),(0;23),(0;18),(0;19),(0;17),(0;18),(0;19),(0;19),(0;20),(0;21),(0;17),(0;19),(0;21),(0;18),(0;26),(0;19),(0;18),(0;20),(0;30),(0;18),(0;14),(0;15),(0;18),(0;15),(0;16),(0;19),(0;17),(0;16),(0;15),(0;16),(0;14),(0;14),(0;18),(0;14),(0;15),(0;14),(0;14),(0;19),(0;16),(0;16),(0;16),(0;17),(0;17),(0;20),(0;18),ccbbb,4
68,(0;16),(0;19),(0;16),(0;21),(0;18),(0;19),(0;19),(0;23),(0;18),(0;19),(0;17),(0;18),(0;19),(0;19),(0;20),(0;21),(0;17),(0;19),(0;21),(0;18),(0;26),(0;19),(0;18),(0;20),(0;30),(0;18),(0;14),(0;15),(0;18),(0;15),(0;16),(0;19),(0;17),(0;16),(0;15),(0;16),(0;14),(0;14),(0;18),(0;14),(0;15),(0;14),(0;14),(0;19),(0;16),(0;16),(0;16),(0;17),(0;17),(0;20),(0;18),bcbab,13
69,(0;16),(0;19),(0;16),(0;21),(0;18),(0;19),(0;19),(0;23),(0;18),(0;19),(0;17),(0;18),(0;19),(0;19),(0;20),(0;21),(0;17),(0;19),(0;21),(0;18),(0;26),(0;19),(0;18),(0;20),(0;30),(0;18),(0;14),(0;15),(0;18),(0;15),(0;16),(0;19),(0;17),(0;16),(0;15),(0;16),(0;14),(0;14),(0;18),(0;14),(0;15),(0;14),(0;14),(0;19),(0;16),(0;16),(0;16),(0;17),(0;17),(0;20),(0;18),bbbaa,12
70,(0;16),(0;19),(0;16),(0;21),(0;18),(0;19),(0;19),(0;23),(0;18),(0;19),(0;17),(0;18),(0;19),(0;19),(0;20),(0;21),(0;17),(0;19),(0;21),(0;18),(0;26),(0;19),(0;18),(0;20),(0;30),(0;18),(0;14),(0;15),(0;18),(0;15),(0;16),(0;19),(0;17),(0;16),(0;15),(0;16),(0;14),(0;14),(0;18),(0;14),(0;15),(0;14),(0;14),(0;19),(0;16),(0;16),(0;16),(0;17),(0;17),(0;20),(0;18),cbbbb,13
71,(0;16),(0;19),(0;16),(0;21),(0;18),(0;19),(0;19),(0;23),(0;18),(0;19),(0;17),(0;18),(0;19),(0;19),(0;20),(0;21),(0;17),(0;19),(0;21),(0;18),(0;26),(0;19),(0;18),(0;20),(0;30),(0;18),(0;14),(0;15),(0;18),(0;15),(0;16),(0;19),(0;17),(0;16),(0;15),(0;16),(0;14),(0;14),(0;18),(0;14),(0;15),(0;14),(0;14),(0;19),(0;16),(0;16),(0;16),(0;17),(0;17),(0;20),(0;18),babab,3
72,(0;16),(0;19),(0;16),(0;21),(0;18),(0;19),(0;19),(0;23),(0;18),(0;19),(0;17),(0;18),(0;19),(0;19),(0;20),(0;21),(0;17),(0;19),(0;21),(0;18),(0;26),(0;19),(0;18),(0;20),(0;30),(0;18),(0;14),(0;15),(0;18),(0;15),(0;16),(0;19),(0;17),(0;16),(0;15),(0;16),(0;14),(0;14),(0;18),(0;14),(0;15),(0;14),(0;14),(0;19),(0;16),(0;16),(0;16),(0;17),(0;17),(0;20),(0;18),ddccc,12
73,(0;16),(0;19),(0;16),(0;21),(0;18),(0;19),(0;19),(0;23),(0;18),(0;19),(0;17),(0;18),(0;19),(0;19),(0;20),(0;21),(0;17),(0;19),(0;21),(0;18),(0;26),(0;19),(0;18),(0;20),(0;30),(0;18),(0;14),(0;15),(0;18),(0;15),(0;16),(0;19),(0;17),(0;16),(0;15),(0;16),(0;14),(0;14),(0;18),(0;14),(0;15),(0;14),(0;14),(0;19),(0;16),(0;16),(0;16),(0;17),(0;17),(0;20),(0;18),bbaab,6
74,(0;16),(0;19),(0;16),(0;21),(0;18),(0;19),(0;19),(0;23),(0;18),(0;19),(0;17),(0;18),(0;19),(0;19),(0;20),(0;21),(0;17),(0;19),(0;21),(0;18),(0;26),(0;19),(0;18),(0;20),(0;30),(0;18),(0;14),(0;15),(0;18),(0;15),(0;16),(0;19),(0;17),(0;16),(0;15),(0;16),(0;14),(0;14),(0;18),(0;14),(0;15),(0;14),(0;14),(0;19),(0;16),(0;16),(0;16),(0;17),(0;17),(0;20),(0;18),abbba,9
75,(0;16),(0;19),(0;16),(0;21),(0;18),(0;19),(0;19),(0;23),(0;18),(0;19),(0;17),(0;18),(0;19),(0;19),(0;20),(0;21),(0;17),(0;19),(0;21),(0;18),(0;26),(0;19),(0;18),(0;20),(0;30),(0;18),(0;14),(0;15),(0;18),(0;15),(0;16),(0;19),(0;17),(0;16),(0;15),(0;16),(0;14),(0;14),(0;18),(0;14),(0;15),(0;14),(0;14),(0;19),(0;16),(0;16),(0;16),(0;17),(0;17),(0;20),(0;18),bcbbc,15
76,(0;16),(0;19),(0;16),(0;21),(0;18),(0;19),(0;19),(0;23),(0;18),(0;19),(0;17),(0;18),(0;19),(0;19),(0;20),(0;21),(0;17),(0;19),(0;21),(0;18),(0;26),(0;19),(0;18),(0;20),(0;30),(0;18),(0;14),(0;15),(0;18),(0;15),(0;16),(0;19),(0;17),(0;16),(0;15),(0;16),(0;14),(0;14),(0;18),(0;14),(0;15),(0;14),(0;14),(0;19),(0;16),(0;16),(0;16),(0;17),(0;17),(0;20),(0;18),bbbaa,13
77,(0;16),(0;19),(0;16),(0;21),(0;18),(0;19),(0;19),(0;23),(0;18),(0;19),(0;17),(0;18),(0;19),(0;19),(0;20),(0;21),(0;17),(0;19),(0;21),(0;18),(0;26),(0;19),(0;18),(0;20),(0;30),(0;18),(0;14),(0;15),(0;18),(0;15),(0;16),(0;19),(0;17),(0;16),(0;15),(0;16),(0;14),(0;14),(0;18),(0;14),(0;15),(0;14),(0;14),(0;19),(0;16),(0;16),(0;16),(0;17),(0;17),(0;20),(0;18),abbaa,12
78,(0;16),(0;19),(0;16),(0;21),(0;18),(0;19),(0;19),(0;23),(0;18),(0;19),(0;17),(0;18),(0;19),(0;19),(0;20),(0;21),(0;17),(0;19),(0;21),(0;18),(0;26),(0;19),(0;18),(0;20),(0;30),(0;18),(0;14),(0;15),(0;18),(0;15),(0;16),(0;19),(0;17),(0;16),(0;15),(0;16),(0;14),(0;14),(0;18),(0;14),(0;15),(0;14),(0;14),(0;19),(0;16),(0;16),(0;16),(0;17),(0;17),(0;20),(0;18),bbbaa,11
79,(0;16),(0;19),(0;16),(0;21),(0;18),(0;19),(0;19),(0;23),(0;18),(0;19),(0;17),(0;18),(0;19),(0;19),(0;20),(0;21),(0;17),(0;19),(0;21),(0;18),(0;26),(0;19),(0;18),(0;20),(0;30),(0;18),(0;14),(0;15),(0;18),(0;15),(0;16),(0;19),(0;17),(0;16),(0;15),(0;16),(0;14),(0;14),(0;18),(0;14),(0;15),(0;14),(0;14),(0;19),(0;16),(0;16),(0;16),(0;17),(0;17),(0;20),(0;18),aaaaa,5
80,(0;16),(0;19),(0;16),(0;21),(0;18),(0;19),(0;19),(0;23),(0;18),(0;19),(0;17),(0;18),(0;19),(0;19),(0;20),(0;21),(0;17),(0;19),(0;21),(0;18),(0;26),(0;19),(0;18),(0;20),(0;30),(0;18),(0;14),(0;15),(0;18),(0;15),(0;16),(0;19),(0;17),(0;16),(0;15),(0;16),(0;14),(0;14),(0;18),(0;14),(0;15),(0;14),(0;14),(0;19),(0;16),(0;16),(0;16),(0;17),(0;17),(0;20),(0;18),bcbbc,1
81,(0;16),(0;19),(0;16),(0;21),(0;18),(0;19),(0;19),(0;23),(0;18),(0;19),(0;17),(0;18),(0;19),(0;19),(0;20),(0;21),(0;17),(0;19),(0;21),(0;18),(0;26),(0;19),(0;18),(0;20),(0;30),(0;18),(0;14),(0;15),(0;18),(0;15),(0;16),(0;19),(0;17),(0;16),(0;15),(0;16),(0;14),(0;14),(0;18),(0;14),(0;15),(0;14),(0;14),(0;19),(0;16),(0;16),(0;16),(0;17),(0;17),(0;20),(0;18),baaba,2
82,(0;16),(0;19),(0;16),(0;21),(0;18),(0;19),(0;19),(0;23),(0;18),(0;19),(0;17),(0;18),(0;19),(0;19),(0;20),(0;21),(0;17),(0;19),(0;21),(0;18),(0;26),(0;19),(0;18),(0;20),(0;30),(0;18),(0;14),(0;15),(0;18),(0;15),(0;16),(0;19),(0;17),(0;16),(0;15),(0;16),(0;14),(0;14),(0;18),(0;14),(0;15),(0;14),(0;14),(0;19),(0;16),(0;16),(0;16),(0;17),(0;17),(0;20),(0;18),bccbc,14
83,(0;16),(0;19),(0;16),(0;21),(0;18),(0;19),(0;19),(0;23),(0;18),(0;19),(0;17),(0;18),(0;19),(0;19),(0;20),(0;21),(0;17),(0;19),(0;21),(0;18),(0;26),(0;19),(0;18),(0;20),(0;30),(0;18),(0;14),(0;15),(0;18),(0;15),(0;16),(0;19),(0;17),(0;16),(0;15),(0;16),(0;14),(0;14),(0;18),(0;14),(0;15),(0;14),(0;14),(0;19),(0;16),(0;16),(0;16),(0;17),(0;17),(0;20),(0;18),ccbbb,6
84,(0;16),(0;19),(0;16),(0;21),(0;18),(0;19),(0;19),(0;23),(0;18),(0;19),(0;17),(0;18),(0;19),(0;19),(0;20),(0;21),(0;17),(0;19),(0;21),(0;18),(0;26),(0;19),(0;18),(0;20),(0;30),(0;18),(0;14),(0;15),(0;18),(0;15),(0;16),(0;19),(0;17),(0;16),(0;15),(0;16),(0;14),(0;14),(0;18),(0;14),(0;15),(0;14),(0;14),(0;19),(0;16),(0;16),(0;16),(0;17),(0;17),(0;20),(0;18),ababa,10
85,(4;22),(4;23),(3;26),(5;21),(3;25),(5;22),(1;18),(4;26),(4;24),(3;22),(4;19),(3;25),(3;22),(3;22),(5;22),(2;25),(4;27),(5;32),(3;21),(4;27),(3;28),(3;25),(3;30),(1;27),(2;34),(3;29),(3;16),(3;18),(1;20),(0;17),(2;19),(2;19),(1;17),(1;24),(2;20),(3;20),(3;16),(4;18),(3;18),(3;17),(2;15),(2;19),(3;20),(4;21),(3;17),(3;23),(3;20),(2;20),(4;24),(4;22),(3;24),bbaab,11
86,(4;22),(4;23),(3;26),(5;21),(3;25),(5;22),(1;18),(4;26),(4;24),(3;22),(4;19),(3;25),(3;22),(3;22),(5;22),(2;25),(4;27),(5;32),(3;21),(4;27),(3;28),(3;25),(3;30),(1;27),(2;34),(3;29),(3;16),(3;18),(1;20),(0;17),(2;19),(2;19),(1;17),(1;24),(2;20),(3;20),(3;16),(4;18),(3;18),(3;17),(2;15),(2;19),(3;20),(4;21),(3;17),(3;23),(3;20),(2;20),(4;24),(4;22),(3;24),ccbba,9
87,(4;22),(4;23),(3;26),(5;21),(3;25),(5;22),(1;18),(4;26),(4;24),(3;22),(4;19),(3;25),(3;22),(3;22),(5;22),(2;25),(4;27),(5;32),(3;21),(4;27),(3;28),(3;25),(3;30),(1;27),(2;34),(3;29),(3;16),(3;18),(1;20),(0;17),(2;19),(2;19),(1;17),(1;24),(2;20),(3;20),(3;16),(4;18),(3;18),(3;17),(2;15),(2;19),(3;20),(4;21),(3;17),(3;23),(3;20),(2;20),(4;24),(4;22),(3;24),bbbab,16
88,(4;22),(4;23),(3;26),(5;21),(3;25),(5;22),(1;18),(4;26),(4;24),(3;22),(4;19),(3;25),(3;22),(3;22),(5;22),(2;25),(4;27),(5;32),(3;21),(4;27),(3;28),(3;25),(3;30),(1;27),(2;34),(3;29),(3;16),(3;18),(1;20),(0;17),(2;19),(2;19),(1;17),(1;24),(2;20),(3;20),(3;16),(4;18),(3;18),(3;17),(2;15),(2;19),(3;20),(4;21),(3;17),(3;23),(3;20),(2;20),(4;24),(4;22),(3;24),ccbbc,10
89,(4;22),(4;23),(3;26),(5;21),(3;25),(5;22),(1;18),(4;26),(4;24),(3;22),(4;19),(3;25),(3;22),(3;22),(5;22),(2;25),(4;27),(5;32),(3;21),(4;27),(3;28),(3;25),(3;30),(1;27),(2;34),(3;29),(3;16),(3;18),(1;20),(0;17),(2;19),(2;19),(1;17),(1;24),(2;20),(3;20),(3;16),(4;18),(3;18),(3;17),(2;15),(2;19),(3;20),(4;21),(3;17),(3;23),(3;20),(2;20),(4;24),(4;22),(3;24),ccbbb,11
90,(4;22),(4;23),(3;26),(5;21),(3;25),(5;22),(1;18),(4;26),(4;24),(3;22),(4;19),(3;25),(3;22),(3;22),(5;22),(2;25),(4;27),(5;32),(3;21),(4;27),(3;28),(3;25),(3;30),(1;27),(2;34),(3;29),(3;16),(3;18),(1;20),(0;17),(2;19),(2;19),(1;17),(1;24),(2;20),(3;20),(3;16),(4;18),(3;18),(3;17),(2;15),(2;19),(3;20),(4;21),(3;17),(3;23),(3;20),(2;20),(4;24),(4;22),(3;24),bcbab,8
91,(4;22),(4;23),(3;26),(5;21),(3;25),(5;22),(1;18),(4;26),(4;24),(3;22),(4;19),(3;25),(3;22),(3;22),(5;22),(2;25),(4;27),(5;32),(3;21),(4;27),(3;28),(3;25),(3;30),(1;27),(2;34),(3;29),(3;16),(3;18),(1;20),(0;17),(2;19),(2;19),(1;17),(1;24),(2;20),(3;20),(3;16),(4;18),(3;18),(3;17),(2;15),(2;19),(3;20),(4;21),(3;17),(3;23),(3;20),(2;20),(4;24),(4;22),(3;24),babab,10
92,(4;22),(4;23),(3;26),(5;21),(3;25),(5;22),(1;18),(4;26),(4;24),(3;22),(4;19),(3;25),(3;22),(3;22),(5;22),(2;25),(4;27),(5;32),(3;21),(4;27),(3;28),(3;25),(3;30),(1;27),(2;34),(3;29),(3;16),(3;18),(1;20),(0;17),(2;19),(2;19),(1;17),(1;24),(2;20),(3;20),(3;16),(4;18),(3;18),(3;17),(2;15),(2;19),(3;20),(4;21),(3;17),(3;23),(3;20),(2;20),(4;24),(4;22),(3;24),cccbb,9
93,(4;22),(4;23),(3;26),(5;21),(3;25),(5;22),(1;18),(4;26),(4;24),(3;22),(4;19),(3;25),(3;22),(3;22),(5;22),(2;25),(4;27),(5;32),(3;21),(4;27),(3;28),(3;25),(3;30),(1;27),(2;34),(3;29),(3;16),(3;18),(1;20),(0;17),(2;19),(2;19),(1;17),(1;24),(2;20),(3;20),(3;16),(4;18),(3;18),(3;17),(2;15),(2;19),(3;20),(4;21),(3;17),(3;23),(3;20),(2;20),(4;24),(4;22),(3;24),bccbc,31
94,(4;22),(4;23),(3;26),(5;21),(3;25),(5;22),(1;18),(4;26),(4;24),(3;22),(4;19),(3;25),(3;22),(3;22),(5;22),(2;25),(4;27),(5;32),(3;21),(4;27),(3;28),(3;25),(3;30),(1;27),(2;34),(3;29),(3;16),(3;18),(1;20),(0;17),(2;19),(2;19),(1;17),(1;24),(2;20),(3;20),(3;16),(4;18),(3;18),(3;17),(2;15),(2;19),(3;20),(4;21),(3;17),(3;23),(3;20),(2;20),(4;24),(4;22),(3;24),bcbab,29
95,(4;22),(4;23),(3;26),(5;21),(3;25),(5;22),(1;18),(4;26),(4;24),(3;22),(4;19),(3;25),(3;22),(3;22),(5;22),(2;25),(4;27),(5;32),(3;21),(4;27),(3;28),(3;25),(3;30),(1;27),(2;34),(3;29),(3;16),(3;18),(1;20),(0;17),(2;19),(2;19),(1;17),(1;24),(2;20),(3;20),(3;16),(4;18),(3;18),(3;17),(2;15),(2;19),(3;20),(4;21),(3;17),(3;23),(3;20),(2;20),(4;24),(4;22),(3;24),bcbab,12
96,(4;22),(4;23),(3;26),(5;21),(3;25),(5;22),(1;18),(4;26),(4;24),(3;22),(4;19),(3;25),(3;22),(3;22),(5;22),(2;25),(4;27),(5;32),(3;21),(4;27),(3;28),(3;25),(3;30),(1;27),(2;34),(3;29),(3;16),(3;18),(1;20),(0;17),(2;19),(2;19),(1;17),(1;24),(2;20),(3;20),(3;16),(4;18),(3;18),(3;17),(2;15),(2;19),(3;20),(4;21),(3;17),(3;23),(3;20),(2;20),(4;24),(4;22),(3;24),bbaba,10
97,(4;22),(4;23),(3;26),(5;21),(3;25),(5;22),(1;18),(4;26),(4;24),(3;22),(4;19),(3;25),(3;22),(3;22),(5;22),(2;25),(4;27),(5;32),(3;21),(4;27),(3;28),(3;25),(3;30),(1;27),(2;34),(3;29),(3;16),(3;18),(1;20),(0;17),(2;19),(2;19),(1;17),(1;24),(2;20),(3;20),(3;16),(4;18),(3;18),(3;17),(2;15),(2;19),(3;20),(4;21),(3;17),(3;23),(3;20),(2;20),(4;24),(4;22),(3;24),cccbb,6
98,(4;22),(4;23),(3;26),(5;21),(3;25),(5;22),(1;18),(4;26),(4;24),(3;22),(4;19),(3;25),(3;22),(3;22),(5;22),(2;25),(4;27),(5;32),(3;21),(4;27),(3;28),(3;25),(3;30),(1;27),(2;34),(3;29),(3;16),(3;18),(1;20),(0;17),(2;19),(2;19),(1;17),(1;24),(2;20),(3;20),(3;16),(4;18),(3;18),(3;17),(2;15),(2;19),(3;20),(4;21),(3;17),(3;23),(3;20),(2;20),(4;24),(4;22),(3;24),bbbbb,9
99,(4;22),(4;23),(3;26),(5;21),(3;25),(5;22),(1;18),(4;26),(4;24),(3;22),(4;19),(3;25),(3;22),(3;22),(5;22),(2;25),(4;27),(5;32),(3;21),(4;27),(3;28),(3;25),(3;30),(1;27),(2;34),(3;29),(3;16),(3;18),(1;20),(0;17),(2;19),(2;19),(1;17),(1;24),(2;20),(3;20),(3;16),(4;18),(3;18),(3;17),(2;15),(2;19),(3;20),(4;21),(3;17),(3;23),(3;20),(2;20),(4;24),(4;22),(3;24),bbbaa,8
100,(4;22),(4;23),(3;26),(5;21),(3;25),(5;22),(1;18),(4;26),(4;24),(3;22),(4;19),(3;25),(3;22),(3;22),(5;22),(2;25),(4;27),(5;32),(3;21),(4;27),(3;28),(3;25),(3;30),(1;27),(2;34),(3;29),(3;16),(3;18),(1;20),(0;17),(2;19),(2;19),(1;17),(1;24),(2;20),(3;20),(3;16),(4;18),(3;18),(3;17),(2;15),(2;19),(3;20),(4;21),(3;17),(3;23),(3;20),(2;20),(4;24),(4;22),(3;24),ccbbb,14
101,(4;22),(4;23),(3;26),(5;21),(3;25),(5;22),(1;18),(4;26),(4;24),(3;22),(4;19),(3;25),(3;22),(3;22),(5;22),(2;25),(4;27),(5;32),(3;21),(4;27),(3;28),(3;25),(3;30),(1;27),(2;34),(3;29),(3;16),(3;18),(1;20),(0;17),(2;19),(2;19),(1;17),(1;24),(2;20),(3;20),(3;16),(4;18),(3;18),(3;17),(2;15),(2;19),(3;20),(4;21),(3;17),(3;23),(3;20),(2;20),(4;24),(4;22),(3;24),bbbaa,21
102,(4;22),(4;23),(3;26),(5;21),(3;25),(5;22),(1;18),(4;26),(4;24),(3;22),(4;19),(3;25),(3;22),(3;22),(5;22),(2;25),(4;27),(5;32),(3;21),(4;27),(3;28),(3;25),(3;30),(1;27),(2;34),(3;29),(3;16),(3;18),(1;20),(0;17),(2;19),(2;19),(1;17),(1;24),(2;20),(3;20),(3;16),(4;18),(3;18),(3;17),(2;15),(2;19),(3;20),(4;21),(3;17),(3;23),(3;20),(2;20),(4;24),(4;22),(3;24),abaaa,10
103,(4;22),(4;23),(3;26),(5;21),(3;25),(5;22),(1;18),(4;26),(4;24),(3;22),(4;19),(3;25),(3;22),(3;22),(5;22),(2;25),(4;27),(5;32),(3;21),(4;27),(3;28),(3;25),(3;30),(1;27),(2;34),(3;29),(3;16),(3;18),(1;20),(0;17),(2;19),(2;19),(1;17),(1;24),(2;20),(3;20),(3;16),(4;18),(3;18),(3;17),(2;15),(2;19),(3;20),(4;21),(3;17),(3;23),(3;20),(2;20),(4;24),(4;22),(3;24),cccbb,21
