Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(31;41),(35;44),(27;47),(30;48),(28;48),(27;52),(28;47),(19;45),(37;43),(36;41),(28;46),(31;53),(31;40),(32;43),(35;47),(30;52),(33;52),(32;45),(25;40),(22;51),(26;39),(28;48),(25;45),(30;48),(29;42),(18;41),(14;36),(16;38),(25;40),(26;40),(22;38),(20;36),(21;38),(14;36),(21;37),(26;38),(18;41),(19;41),(19;40),(26;38),(28;38),(29;50),(27;50),(26;46),(29;42),(26;44),(24;45),(33;44),(19;40),(26;40),(20;38),bbaab,22
53,(31;41),(35;44),(27;47),(30;48),(28;48),(27;52),(28;47),(19;45),(37;43),(36;41),(28;46),(31;53),(31;40),(32;43),(35;47),(30;52),(33;52),(32;45),(25;40),(22;51),(26;39),(28;48),(25;45),(30;48),(29;42),(18;41),(14;36),(16;38),(25;40),(26;40),(22;38),(20;36),(21;38),(14;36),(21;37),(26;38),(18;41),(19;41),(19;40),(26;38),(28;38),(29;50),(27;50),(26;46),(29;42),(26;44),(24;45),(33;44),(19;40),(26;40),(20;38),bbaab,20
54,(31;41),(35;44),(27;47),(30;48),(28;48),(27;52),(28;47),(19;45),(37;43),(36;41),(28;46),(31;53),(31;40),(32;43),(35;47),(30;52),(33;52),(32;45),(25;40),(22;51),(26;39),(28;48),(25;45),(30;48),(29;42),(18;41),(14;36),(16;38),(25;40),(26;40),(22;38),(20;36),(21;38),(14;36),(21;37),(26;38),(18;41),(19;41),(19;40),(26;38),(28;38),(29;50),(27;50),(26;46),(29;42),(26;44),(24;45),(33;44),(19;40),(26;40),(20;38),bbaab,32
55,(31;41),(35;44),(27;47),(30;48),(28;48),(27;52),(28;47),(19;45),(37;43),(36;41),(28;46),(31;53),(31;40),(32;43),(35;47),(30;52),(33;52),(32;45),(25;40),(22;51),(26;39),(28;48),(25;45),(30;48),(29;42),(18;41),(14;36),(16;38),(25;40),(26;40),(22;38),(20;36),(21;38),(14;36),(21;37),(26;38),(18;41),(19;41),(19;40),(26;38),(28;38),(29;50),(27;50),(26;46),(29;42),(26;44),(24;45),(33;44),(19;40),(26;40),(20;38),bbaab,26
56,(5;9),(8;14),(7;14),(6;11),(9;15),(2;14),(6;16),(6;10),(7;12),(7;21),(8;13),(8;13),(5;10),(3;19),(5;18),(7;17),(5;13),(10;14),(6;11),(7;9),(4;16),(8;18),(5;15),(8;12),(6;12),(6;11),(4;10),(5;12),(4;14),(7;11),(3;9),(5;16),(3;12),(7;11),(3;18),(6;13),(4;13),(5;10),(7;12),(5;10),(3;12),(7;15),(3;15),(5;13),(6;12),(7;14),(6;13),(6;12),(7;10),(1;10),(1;10),bbbbb,10
57,(5;9),(8;14),(7;14),(6;11),(9;15),(2;14),(6;16),(6;10),(7;12),(7;21),(8;13),(8;13),(5;10),(3;19),(5;18),(7;17),(5;13),(10;14),(6;11),(7;9),(4;16),(8;18),(5;15),(8;12),(6;12),(6;11),(4;10),(5;12),(4;14),(7;11),(3;9),(5;16),(3;12),(7;11),(3;18),(6;13),(4;13),(5;10),(7;12),(5;10),(3;12),(7;15),(3;15),(5;13),(6;12),(7;14),(6;13),(6;12),(7;10),(1;10),(1;10),bbbbb,12
58,(5;9),(8;14),(7;14),(6;11),(9;15),(2;14),(6;16),(6;10),(7;12),(7;21),(8;13),(8;13),(5;10),(3;19),(5;18),(7;17),(5;13),(10;14),(6;11),(7;9),(4;16),(8;18),(5;15),(8;12),(6;12),(6;11),(4;10),(5;12),(4;14),(7;11),(3;9),(5;16),(3;12),(7;11),(3;18),(6;13),(4;13),(5;10),(7;12),(5;10),(3;12),(7;15),(3;15),(5;13),(6;12),(7;14),(6;13),(6;12),(7;10),(1;10),(1;10),bbbbb,7
59,(5;9),(8;14),(7;14),(6;11),(9;15),(2;14),(6;16),(6;10),(7;12),(7;21),(8;13),(8;13),(5;10),(3;19),(5;18),(7;17),(5;13),(10;14),(6;11),(7;9),(4;16),(8;18),(5;15),(8;12),(6;12),(6;11),(4;10),(5;12),(4;14),(7;11),(3;9),(5;16),(3;12),(7;11),(3;18),(6;13),(4;13),(5;10),(7;12),(5;10),(3;12),(7;15),(3;15),(5;13),(6;12),(7;14),(6;13),(6;12),(7;10),(1;10),(1;10),bbbbb,6
60,(5;9),(8;14),(7;14),(6;11),(9;15),(2;14),(6;16),(6;10),(7;12),(7;21),(8;13),(8;13),(5;10),(3;19),(5;18),(7;17),(5;13),(10;14),(6;11),(7;9),(4;16),(8;18),(5;15),(8;12),(6;12),(6;11),(4;10),(5;12),(4;14),(7;11),(3;9),(5;16),(3;12),(7;11),(3;18),(6;13),(4;13),(5;10),(7;12),(5;10),(3;12),(7;15),(3;15),(5;13),(6;12),(7;14),(6;13),(6;12),(7;10),(1;10),(1;10),bbbbb,7
61,(0;10),(0;5),(0;9),(0;9),(0;15),(0;8),(0;10),(0;14),(0;10),(0;9),(0;12),(0;11),(0;8),(1;16),(0;8),(0;13),(0;10),(0;6),(0;7),(0;10),(0;9),(0;10),(0;7),(0;7),(0;9),(0;8),(0;10),(0;7),(0;15),(0;11),(0;9),(0;6),(0;15),(0;5),(0;8),(0;10),(0;13),(0;9),(0;8),(0;8),(0;5),(0;14),(0;14),(0;10),(0;10),(0;11),(0;5),(0;7),(0;9),(0;6),(0;13),bbbbb,0
62,(0;10),(0;5),(0;9),(0;9),(0;15),(0;8),(0;10),(0;14),(0;10),(0;9),(0;12),(0;11),(0;8),(1;16),(0;8),(0;13),(0;10),(0;6),(0;7),(0;10),(0;9),(0;10),(0;7),(0;7),(0;9),(0;8),(0;10),(0;7),(0;15),(0;11),(0;9),(0;6),(0;15),(0;5),(0;8),(0;10),(0;13),(0;9),(0;8),(0;8),(0;5),(0;14),(0;14),(0;10),(0;10),(0;11),(0;5),(0;7),(0;9),(0;6),(0;13),bbbbb,3
63,(0;10),(0;5),(0;9),(0;9),(0;15),(0;8),(0;10),(0;14),(0;10),(0;9),(0;12),(0;11),(0;8),(1;16),(0;8),(0;13),(0;10),(0;6),(0;7),(0;10),(0;9),(0;10),(0;7),(0;7),(0;9),(0;8),(0;10),(0;7),(0;15),(0;11),(0;9),(0;6),(0;15),(0;5),(0;8),(0;10),(0;13),(0;9),(0;8),(0;8),(0;5),(0;14),(0;14),(0;10),(0;10),(0;11),(0;5),(0;7),(0;9),(0;6),(0;13),bbbbb,9
64,(0;10),(0;5),(0;9),(0;9),(0;15),(0;8),(0;10),(0;14),(0;10),(0;9),(0;12),(0;11),(0;8),(1;16),(0;8),(0;13),(0;10),(0;6),(0;7),(0;10),(0;9),(0;10),(0;7),(0;7),(0;9),(0;8),(0;10),(0;7),(0;15),(0;11),(0;9),(0;6),(0;15),(0;5),(0;8),(0;10),(0;13),(0;9),(0;8),(0;8),(0;5),(0;14),(0;14),(0;10),(0;10),(0;11),(0;5),(0;7),(0;9),(0;6),(0;13),bbbbb,0
65,(0;10),(0;5),(0;9),(0;9),(0;15),(0;8),(0;10),(0;14),(0;10),(0;9),(0;12),(0;11),(0;8),(1;16),(0;8),(0;13),(0;10),(0;6),(0;7),(0;10),(0;9),(0;10),(0;7),(0;7),(0;9),(0;8),(0;10),(0;7),(0;15),(0;11),(0;9),(0;6),(0;15),(0;5),(0;8),(0;10),(0;13),(0;9),(0;8),(0;8),(0;5),(0;14),(0;14),(0;10),(0;10),(0;11),(0;5),(0;7),(0;9),(0;6),(0;13),bbbbb,5
66,(11;34),(15;40),(19;48),(15;46),(14;49),(11;51),(12;40),(11;53),(16;43),(15;41),(13;41),(11;44),(13;45),(10;42),(8;41),(10;46),(20;38),(18;49),(13;44),(14;39),(8;48),(5;42),(17;51),(11;42),(21;35),(18;26),(3;32),(15;34),(9;41),(9;37),(12;41),(17;37),(8;45),(5;39),(13;38),(5;38),(13;48),(14;40),(14;33),(11;42),(15;36),(12;39),(11;43),(8;36),(8;42),(4;45),(11;35),(13;44),(22;39),(17;32),(18;43),bbbbb,19
67,(11;34),(15;40),(19;48),(15;46),(14;49),(11;51),(12;40),(11;53),(16;43),(15;41),(13;41),(11;44),(13;45),(10;42),(8;41),(10;46),(20;38),(18;49),(13;44),(14;39),(8;48),(5;42),(17;51),(11;42),(21;35),(18;26),(3;32),(15;34),(9;41),(9;37),(12;41),(17;37),(8;45),(5;39),(13;38),(5;38),(13;48),(14;40),(14;33),(11;42),(15;36),(12;39),(11;43),(8;36),(8;42),(4;45),(11;35),(13;44),(22;39),(17;32),(18;43),bbbbb,28
68,(11;34),(15;40),(19;48),(15;46),(14;49),(11;51),(12;40),(11;53),(16;43),(15;41),(13;41),(11;44),(13;45),(10;42),(8;41),(10;46),(20;38),(18;49),(13;44),(14;39),(8;48),(5;42),(17;51),(11;42),(21;35),(18;26),(3;32),(15;34),(9;41),(9;37),(12;41),(17;37),(8;45),(5;39),(13;38),(5;38),(13;48),(14;40),(14;33),(11;42),(15;36),(12;39),(11;43),(8;36),(8;42),(4;45),(11;35),(13;44),(22;39),(17;32),(18;43),bbbbb,29
69,(11;34),(15;40),(19;48),(15;46),(14;49),(11;51),(12;40),(11;53),(16;43),(15;41),(13;41),(11;44),(13;45),(10;42),(8;41),(10;46),(20;38),(18;49),(13;44),(14;39),(8;48),(5;42),(17;51),(11;42),(21;35),(18;26),(3;32),(15;34),(9;41),(9;37),(12;41),(17;37),(8;45),(5;39),(13;38),(5;38),(13;48),(14;40),(14;33),(11;42),(15;36),(12;39),(11;43),(8;36),(8;42),(4;45),(11;35),(13;44),(22;39),(17;32),(18;43),bbbbb,25
70,(11;34),(15;40),(19;48),(15;46),(14;49),(11;51),(12;40),(11;53),(16;43),(15;41),(13;41),(11;44),(13;45),(10;42),(8;41),(10;46),(20;38),(18;49),(13;44),(14;39),(8;48),(5;42),(17;51),(11;42),(21;35),(18;26),(3;32),(15;34),(9;41),(9;37),(12;41),(17;37),(8;45),(5;39),(13;38),(5;38),(13;48),(14;40),(14;33),(11;42),(15;36),(12;39),(11;43),(8;36),(8;42),(4;45),(11;35),(13;44),(22;39),(17;32),(18;43),bbbbb,15
71,(11;34),(15;40),(19;48),(15;46),(14;49),(11;51),(12;40),(11;53),(16;43),(15;41),(13;41),(11;44),(13;45),(10;42),(8;41),(10;46),(20;38),(18;49),(13;44),(14;39),(8;48),(5;42),(17;51),(11;42),(21;35),(18;26),(3;32),(15;34),(9;41),(9;37),(12;41),(17;37),(8;45),(5;39),(13;38),(5;38),(13;48),(14;40),(14;33),(11;42),(15;36),(12;39),(11;43),(8;36),(8;42),(4;45),(11;35),(13;44),(22;39),(17;32),(18;43),bbbbb,22
72,(3;30),(4;26),(5;25),(5;22),(3;25),(7;30),(2;26),(6;23),(1;27),(3;23),(8;18),(3;24),(6;22),(7;29),(3;22),(2;26),(1;27),(6;24),(3;23),(3;26),(1;20),(3;21),(5;22),(5;20),(1;25),(2;25),(3;16),(1;16),(3;15),(0;17),(2;15),(3;16),(2;17),(1;24),(2;17),(2;20),(2;18),(0;20),(3;21),(3;17),(3;24),(3;21),(2;18),(5;16),(1;25),(2;21),(1;18),(3;18),(3;22),(1;21),(4;22),ccbab,4
73,(3;30),(4;26),(5;25),(5;22),(3;25),(7;30),(2;26),(6;23),(1;27),(3;23),(8;18),(3;24),(6;22),(7;29),(3;22),(2;26),(1;27),(6;24),(3;23),(3;26),(1;20),(3;21),(5;22),(5;20),(1;25),(2;25),(3;16),(1;16),(3;15),(0;17),(2;15),(3;16),(2;17),(1;24),(2;17),(2;20),(2;18),(0;20),(3;21),(3;17),(3;24),(3;21),(2;18),(5;16),(1;25),(2;21),(1;18),(3;18),(3;22),(1;21),(4;22),ccbab,21
74,(3;30),(4;26),(5;25),(5;22),(3;25),(7;30),(2;26),(6;23),(1;27),(3;23),(8;18),(3;24),(6;22),(7;29),(3;22),(2;26),(1;27),(6;24),(3;23),(3;26),(1;20),(3;21),(5;22),(5;20),(1;25),(2;25),(3;16),(1;16),(3;15),(0;17),(2;15),(3;16),(2;17),(1;24),(2;17),(2;20),(2;18),(0;20),(3;21),(3;17),(3;24),(3;21),(2;18),(5;16),(1;25),(2;21),(1;18),(3;18),(3;22),(1;21),(4;22),ccbab,22
75,(3;30),(4;26),(5;25),(5;22),(3;25),(7;30),(2;26),(6;23),(1;27),(3;23),(8;18),(3;24),(6;22),(7;29),(3;22),(2;26),(1;27),(6;24),(3;23),(3;26),(1;20),(3;21),(5;22),(5;20),(1;25),(2;25),(3;16),(1;16),(3;15),(0;17),(2;15),(3;16),(2;17),(1;24),(2;17),(2;20),(2;18),(0;20),(3;21),(3;17),(3;24),(3;21),(2;18),(5;16),(1;25),(2;21),(1;18),(3;18),(3;22),(1;21),(4;22),ccbab,18
76,(3;30),(4;26),(5;25),(5;22),(3;25),(7;30),(2;26),(6;23),(1;27),(3;23),(8;18),(3;24),(6;22),(7;29),(3;22),(2;26),(1;27),(6;24),(3;23),(3;26),(1;20),(3;21),(5;22),(5;20),(1;25),(2;25),(3;16),(1;16),(3;15),(0;17),(2;15),(3;16),(2;17),(1;24),(2;17),(2;20),(2;18),(0;20),(3;21),(3;17),(3;24),(3;21),(2;18),(5;16),(1;25),(2;21),(1;18),(3;18),(3;22),(1;21),(4;22),ccbab,4
77,(26;38),(23;43),(21;46),(27;43),(20;51),(27;39),(29;42),(23;42),(25;44),(23;45),(23;48),(24;46),(29;39),(24;41),(28;41),(23;45),(27;45),(21;35),(23;47),(26;45),(21;43),(20;41),(27;46),(19;45),(26;41),(17;34),(20;35),(16;34),(19;38),(15;40),(16;38),(14;35),(17;35),(19;29),(16;35),(15;34),(20;34),(18;30),(15;27),(13;34),(19;36),(14;35),(18;33),(18;35),(20;42),(19;34),(18;38),(19;44),(12;37),(14;36),(24;32),ccbab,22
78,(26;38),(23;43),(21;46),(27;43),(20;51),(27;39),(29;42),(23;42),(25;44),(23;45),(23;48),(24;46),(29;39),(24;41),(28;41),(23;45),(27;45),(21;35),(23;47),(26;45),(21;43),(20;41),(27;46),(19;45),(26;41),(17;34),(20;35),(16;34),(19;38),(15;40),(16;38),(14;35),(17;35),(19;29),(16;35),(15;34),(20;34),(18;30),(15;27),(13;34),(19;36),(14;35),(18;33),(18;35),(20;42),(19;34),(18;38),(19;44),(12;37),(14;36),(24;32),ccbab,18
79,(26;38),(23;43),(21;46),(27;43),(20;51),(27;39),(29;42),(23;42),(25;44),(23;45),(23;48),(24;46),(29;39),(24;41),(28;41),(23;45),(27;45),(21;35),(23;47),(26;45),(21;43),(20;41),(27;46),(19;45),(26;41),(17;34),(20;35),(16;34),(19;38),(15;40),(16;38),(14;35),(17;35),(19;29),(16;35),(15;34),(20;34),(18;30),(15;27),(13;34),(19;36),(14;35),(18;33),(18;35),(20;42),(19;34),(18;38),(19;44),(12;37),(14;36),(24;32),ccbab,38
80,(26;38),(23;43),(21;46),(27;43),(20;51),(27;39),(29;42),(23;42),(25;44),(23;45),(23;48),(24;46),(29;39),(24;41),(28;41),(23;45),(27;45),(21;35),(23;47),(26;45),(21;43),(20;41),(27;46),(19;45),(26;41),(17;34),(20;35),(16;34),(19;38),(15;40),(16;38),(14;35),(17;35),(19;29),(16;35),(15;34),(20;34),(18;30),(15;27),(13;34),(19;36),(14;35),(18;33),(18;35),(20;42),(19;34),(18;38),(19;44),(12;37),(14;36),(24;32),ccbab,21
81,(26;38),(23;43),(21;46),(27;43),(20;51),(27;39),(29;42),(23;42),(25;44),(23;45),(23;48),(24;46),(29;39),(24;41),(28;41),(23;45),(27;45),(21;35),(23;47),(26;45),(21;43),(20;41),(27;46),(19;45),(26;41),(17;34),(20;35),(16;34),(19;38),(15;40),(16;38),(14;35),(17;35),(19;29),(16;35),(15;34),(20;34),(18;30),(15;27),(13;34),(19;36),(14;35),(18;33),(18;35),(20;42),(19;34),(18;38),(19;44),(12;37),(14;36),(24;32),ccbab,20
82,(26;38),(23;43),(21;46),(27;43),(20;51),(27;39),(29;42),(23;42),(25;44),(23;45),(23;48),(24;46),(29;39),(24;41),(28;41),(23;45),(27;45),(21;35),(23;47),(26;45),(21;43),(20;41),(27;46),(19;45),(26;41),(17;34),(20;35),(16;34),(19;38),(15;40),(16;38),(14;35),(17;35),(19;29),(16;35),(15;34),(20;34),(18;30),(15;27),(13;34),(19;36),(14;35),(18;33),(18;35),(20;42),(19;34),(18;38),(19;44),(12;37),(14;36),(24;32),ccbab,30
83,(15;43),(15;45),(9;47),(11;42),(16;45),(12;44),(10;43),(11;47),(10;36),(13;52),(8;42),(10;42),(10;45),(17;42),(6;43),(12;51),(13;47),(11;44),(13;30),(12;39),(11;40),(10;41),(7;32),(12;39),(12;44),(13;29),(5;41),(6;34),(3;28),(7;29),(9;32),(7;36),(11;29),(6;38),(6;40),(7;36),(9;42),(8;22),(9;38),(4;30),(7;32),(5;38),(7;38),(2;36),(4;42),(4;38),(5;37),(10;30),(12;43),(10;34),(12;38),bbaaa,14
84,(15;43),(15;45),(9;47),(11;42),(16;45),(12;44),(10;43),(11;47),(10;36),(13;52),(8;42),(10;42),(10;45),(17;42),(6;43),(12;51),(13;47),(11;44),(13;30),(12;39),(11;40),(10;41),(7;32),(12;39),(12;44),(13;29),(5;41),(6;34),(3;28),(7;29),(9;32),(7;36),(11;29),(6;38),(6;40),(7;36),(9;42),(8;22),(9;38),(4;30),(7;32),(5;38),(7;38),(2;36),(4;42),(4;38),(5;37),(10;30),(12;43),(10;34),(12;38),bbaaa,19
85,(15;43),(15;45),(9;47),(11;42),(16;45),(12;44),(10;43),(11;47),(10;36),(13;52),(8;42),(10;42),(10;45),(17;42),(6;43),(12;51),(13;47),(11;44),(13;30),(12;39),(11;40),(10;41),(7;32),(12;39),(12;44),(13;29),(5;41),(6;34),(3;28),(7;29),(9;32),(7;36),(11;29),(6;38),(6;40),(7;36),(9;42),(8;22),(9;38),(4;30),(7;32),(5;38),(7;38),(2;36),(4;42),(4;38),(5;37),(10;30),(12;43),(10;34),(12;38),bbaaa,28
86,(15;43),(15;45),(9;47),(11;42),(16;45),(12;44),(10;43),(11;47),(10;36),(13;52),(8;42),(10;42),(10;45),(17;42),(6;43),(12;51),(13;47),(11;44),(13;30),(12;39),(11;40),(10;41),(7;32),(12;39),(12;44),(13;29),(5;41),(6;34),(3;28),(7;29),(9;32),(7;36),(11;29),(6;38),(6;40),(7;36),(9;42),(8;22),(9;38),(4;30),(7;32),(5;38),(7;38),(2;36),(4;42),(4;38),(5;37),(10;30),(12;43),(10;34),(12;38),bbaaa,24
87,(15;43),(15;45),(9;47),(11;42),(16;45),(12;44),(10;43),(11;47),(10;36),(13;52),(8;42),(10;42),(10;45),(17;42),(6;43),(12;51),(13;47),(11;44),(13;30),(12;39),(11;40),(10;41),(7;32),(12;39),(12;44),(13;29),(5;41),(6;34),(3;28),(7;29),(9;32),(7;36),(11;29),(6;38),(6;40),(7;36),(9;42),(8;22),(9;38),(4;30),(7;32),(5;38),(7;38),(2;36),(4;42),(4;38),(5;37),(10;30),(12;43),(10;34),(12;38),bbaaa,13
88,(15;43),(15;45),(9;47),(11;42),(16;45),(12;44),(10;43),(11;47),(10;36),(13;52),(8;42),(10;42),(10;45),(17;42),(6;43),(12;51),(13;47),(11;44),(13;30),(12;39),(11;40),(10;41),(7;32),(12;39),(12;44),(13;29),(5;41),(6;34),(3;28),(7;29),(9;32),(7;36),(11;29),(6;38),(6;40),(7;36),(9;42),(8;22),(9;38),(4;30),(7;32),(5;38),(7;38),(2;36),(4;42),(4;38),(5;37),(10;30),(12;43),(10;34),(12;38),bbaaa,20
89,(0;5),(0;2),(0;1),(0;1),(0;1),(0;2),(0;4),(0;3),(0;1),(0;1),(0;2),(0;9),(0;3),(0;4),(0;4),(0;6),(0;4),(0;1),(0;3),(0;3),(0;2),(0;3),(0;4),(0;8),(0;5),(0;7),(0;3),(0;2),(0;2),(0;0),(0;5),(0;2),(0;5),(0;3),(0;3),(0;0),(0;3),(0;0),(0;1),(0;5),(0;5),(0;3),(0;4),(0;1),(0;2),(0;3),(0;1),(0;0),(0;1),(0;3),(0;5),bbbbb,1
90,(0;5),(0;2),(0;1),(0;1),(0;1),(0;2),(0;4),(0;3),(0;1),(0;1),(0;2),(0;9),(0;3),(0;4),(0;4),(0;6),(0;4),(0;1),(0;3),(0;3),(0;2),(0;3),(0;4),(0;8),(0;5),(0;7),(0;3),(0;2),(0;2),(0;0),(0;5),(0;2),(0;5),(0;3),(0;3),(0;0),(0;3),(0;0),(0;1),(0;5),(0;5),(0;3),(0;4),(0;1),(0;2),(0;3),(0;1),(0;0),(0;1),(0;3),(0;5),bbbbb,0
91,(0;5),(0;2),(0;1),(0;1),(0;1),(0;2),(0;4),(0;3),(0;1),(0;1),(0;2),(0;9),(0;3),(0;4),(0;4),(0;6),(0;4),(0;1),(0;3),(0;3),(0;2),(0;3),(0;4),(0;8),(0;5),(0;7),(0;3),(0;2),(0;2),(0;0),(0;5),(0;2),(0;5),(0;3),(0;3),(0;0),(0;3),(0;0),(0;1),(0;5),(0;5),(0;3),(0;4),(0;1),(0;2),(0;3),(0;1),(0;0),(0;1),(0;3),(0;5),bbbbb,2
92,(0;5),(0;2),(0;1),(0;1),(0;1),(0;2),(0;4),(0;3),(0;1),(0;1),(0;2),(0;9),(0;3),(0;4),(0;4),(0;6),(0;4),(0;1),(0;3),(0;3),(0;2),(0;3),(0;4),(0;8),(0;5),(0;7),(0;3),(0;2),(0;2),(0;0),(0;5),(0;2),(0;5),(0;3),(0;3),(0;0),(0;3),(0;0),(0;1),(0;5),(0;5),(0;3),(0;4),(0;1),(0;2),(0;3),(0;1),(0;0),(0;1),(0;3),(0;5),bbbbb,0
93,(0;5),(0;2),(0;1),(0;1),(0;1),(0;2),(0;4),(0;3),(0;1),(0;1),(0;2),(0;9),(0;3),(0;4),(0;4),(0;6),(0;4),(0;1),(0;3),(0;3),(0;2),(0;3),(0;4),(0;8),(0;5),(0;7),(0;3),(0;2),(0;2),(0;0),(0;5),(0;2),(0;5),(0;3),(0;3),(0;0),(0;3),(0;0),(0;1),(0;5),(0;5),(0;3),(0;4),(0;1),(0;2),(0;3),(0;1),(0;0),(0;1),(0;3),(0;5),bbbbb,4
94,(0;1),(0;0),(0;0),(0;2),(0;3),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;0),(0;0),(0;1),(0;3),(0;2),(0;2),(0;0),(0;1),(0;1),(0;0),(0;2),(0;5),(0;1),(0;0),(0;3),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;2),(0;0),(0;0),(0;4),(0;1),(0;2),(0;2),(0;1),(0;2),(0;0),(0;0),(0;1),(0;1),(0;2),bbbbb,0
95,(0;1),(0;0),(0;0),(0;2),(0;3),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;0),(0;0),(0;1),(0;3),(0;2),(0;2),(0;0),(0;1),(0;1),(0;0),(0;2),(0;5),(0;1),(0;0),(0;3),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;2),(0;0),(0;0),(0;4),(0;1),(0;2),(0;2),(0;1),(0;2),(0;0),(0;0),(0;1),(0;1),(0;2),bbbbb,0
96,(0;1),(0;0),(0;0),(0;2),(0;3),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;0),(0;0),(0;1),(0;3),(0;2),(0;2),(0;0),(0;1),(0;1),(0;0),(0;2),(0;5),(0;1),(0;0),(0;3),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;2),(0;0),(0;0),(0;4),(0;1),(0;2),(0;2),(0;1),(0;2),(0;0),(0;0),(0;1),(0;1),(0;2),bbbbb,0
97,(0;1),(0;0),(0;0),(0;2),(0;3),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;0),(0;0),(0;1),(0;3),(0;2),(0;2),(0;0),(0;1),(0;1),(0;0),(0;2),(0;5),(0;1),(0;0),(0;3),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;2),(0;0),(0;0),(0;4),(0;1),(0;2),(0;2),(0;1),(0;2),(0;0),(0;0),(0;1),(0;1),(0;2),bbbbb,0
98,(0;1),(0;0),(0;0),(0;2),(0;3),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;0),(0;0),(0;1),(0;3),(0;2),(0;2),(0;0),(0;1),(0;1),(0;0),(0;2),(0;5),(0;1),(0;0),(0;3),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;2),(0;0),(0;0),(0;4),(0;1),(0;2),(0;2),(0;1),(0;2),(0;0),(0;0),(0;1),(0;1),(0;2),bbbbb,3
99,(0;3),(0;5),(0;7),(0;4),(1;3),(1;5),(0;4),(0;2),(2;4),(0;2),(1;6),(2;6),(1;3),(0;3),(1;6),(0;4),(0;4),(0;4),(1;6),(1;7),(1;4),(1;6),(2;3),(2;4),(1;4),(2;6),(0;3),(1;4),(1;3),(0;1),(0;3),(0;2),(0;3),(1;4),(0;3),(0;6),(0;3),(0;3),(2;7),(0;4),(1;6),(1;3),(0;5),(1;7),(1;4),(1;5),(2;6),(3;7),(0;4),(0;2),(0;4),bbbbb,2
100,(0;3),(0;5),(0;7),(0;4),(1;3),(1;5),(0;4),(0;2),(2;4),(0;2),(1;6),(2;6),(1;3),(0;3),(1;6),(0;4),(0;4),(0;4),(1;6),(1;7),(1;4),(1;6),(2;3),(2;4),(1;4),(2;6),(0;3),(1;4),(1;3),(0;1),(0;3),(0;2),(0;3),(1;4),(0;3),(0;6),(0;3),(0;3),(2;7),(0;4),(1;6),(1;3),(0;5),(1;7),(1;4),(1;5),(2;6),(3;7),(0;4),(0;2),(0;4),bbbbb,9
101,(0;3),(0;5),(0;7),(0;4),(1;3),(1;5),(0;4),(0;2),(2;4),(0;2),(1;6),(2;6),(1;3),(0;3),(1;6),(0;4),(0;4),(0;4),(1;6),(1;7),(1;4),(1;6),(2;3),(2;4),(1;4),(2;6),(0;3),(1;4),(1;3),(0;1),(0;3),(0;2),(0;3),(1;4),(0;3),(0;6),(0;3),(0;3),(2;7),(0;4),(1;6),(1;3),(0;5),(1;7),(1;4),(1;5),(2;6),(3;7),(0;4),(0;2),(0;4),bbbbb,4
102,(0;3),(0;5),(0;7),(0;4),(1;3),(1;5),(0;4),(0;2),(2;4),(0;2),(1;6),(2;6),(1;3),(0;3),(1;6),(0;4),(0;4),(0;4),(1;6),(1;7),(1;4),(1;6),(2;3),(2;4),(1;4),(2;6),(0;3),(1;4),(1;3),(0;1),(0;3),(0;2),(0;3),(1;4),(0;3),(0;6),(0;3),(0;3),(2;7),(0;4),(1;6),(1;3),(0;5),(1;7),(1;4),(1;5),(2;6),(3;7),(0;4),(0;2),(0;4),bbbbb,5
103,(0;3),(0;5),(0;7),(0;4),(1;3),(1;5),(0;4),(0;2),(2;4),(0;2),(1;6),(2;6),(1;3),(0;3),(1;6),(0;4),(0;4),(0;4),(1;6),(1;7),(1;4),(1;6),(2;3),(2;4),(1;4),(2;6),(0;3),(1;4),(1;3),(0;1),(0;3),(0;2),(0;3),(1;4),(0;3),(0;6),(0;3),(0;3),(2;7),(0;4),(1;6),(1;3),(0;5),(1;7),(1;4),(1;5),(2;6),(3;7),(0;4),(0;2),(0;4),bbbbb,6
