Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;4),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;4),(0;3),(0;2),(0;3),(0;2),(0;1),(0;2),(0;3),(0;2),(0;4),(0;3),(0;2),(0;2),(0;3),(0;2),(0;4),abaab,2
53,(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;4),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;4),(0;3),(0;2),(0;3),(0;2),(0;1),(0;2),(0;3),(0;2),(0;4),(0;3),(0;2),(0;2),(0;3),(0;2),(0;4),abaab,0
54,(0;2),(0;3),(0;7),(0;2),(0;3),(0;5),(0;4),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;5),(0;2),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;6),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;4),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;7),(0;6),(0;4),(0;6),(0;4),(0;6),(0;5),(0;5),bbbbd,3
55,(0;2),(0;3),(0;7),(0;2),(0;3),(0;5),(0;4),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;5),(0;2),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;6),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;4),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;7),(0;6),(0;4),(0;6),(0;4),(0;6),(0;5),(0;5),bbbbd,3
56,(0;2),(0;3),(0;7),(0;2),(0;3),(0;5),(0;4),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;5),(0;2),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;6),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;4),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;7),(0;6),(0;4),(0;6),(0;4),(0;6),(0;5),(0;5),bbbbd,0
57,(0;2),(0;3),(0;7),(0;2),(0;3),(0;5),(0;4),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;5),(0;2),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;6),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;4),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;7),(0;6),(0;4),(0;6),(0;4),(0;6),(0;5),(0;5),bbbbd,0
58,(0;2),(0;3),(0;7),(0;2),(0;3),(0;5),(0;4),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;5),(0;2),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;6),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;4),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;7),(0;6),(0;4),(0;6),(0;4),(0;6),(0;5),(0;5),bbbbd,0
59,(0;2),(0;3),(0;7),(0;2),(0;3),(0;5),(0;4),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;5),(0;2),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;6),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;4),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;7),(0;6),(0;4),(0;6),(0;4),(0;6),(0;5),(0;5),bbbbd,2
60,(0;2),(0;3),(0;7),(0;2),(0;3),(0;5),(0;4),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;5),(0;2),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;6),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;4),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;7),(0;6),(0;4),(0;6),(0;4),(0;6),(0;5),(0;5),bbbbd,0
61,(0;2),(0;3),(0;7),(0;2),(0;3),(0;5),(0;4),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;5),(0;2),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;6),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;4),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;7),(0;6),(0;4),(0;6),(0;4),(0;6),(0;5),(0;5),bbbbd,0
62,(0;2),(0;3),(0;7),(0;2),(0;3),(0;5),(0;4),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;5),(0;2),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;6),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;4),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;7),(0;6),(0;4),(0;6),(0;4),(0;6),(0;5),(0;5),aaabb,0
63,(0;2),(0;3),(0;7),(0;2),(0;3),(0;5),(0;4),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;5),(0;2),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;6),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;4),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;7),(0;6),(0;4),(0;6),(0;4),(0;6),(0;5),(0;5),aaabb,5
64,(0;2),(0;3),(0;7),(0;2),(0;3),(0;5),(0;4),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;5),(0;2),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;6),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;4),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;7),(0;6),(0;4),(0;6),(0;4),(0;6),(0;5),(0;5),aaabb,1
65,(0;2),(0;3),(0;7),(0;2),(0;3),(0;5),(0;4),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;5),(0;2),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;6),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;4),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;7),(0;6),(0;4),(0;6),(0;4),(0;6),(0;5),(0;5),aaabb,2
66,(0;2),(0;3),(0;7),(0;2),(0;3),(0;5),(0;4),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;5),(0;2),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;6),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;4),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;7),(0;6),(0;4),(0;6),(0;4),(0;6),(0;5),(0;5),aaabb,0
67,(0;2),(0;3),(0;7),(0;2),(0;3),(0;5),(0;4),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;5),(0;2),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;6),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;4),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;7),(0;6),(0;4),(0;6),(0;4),(0;6),(0;5),(0;5),aaabb,8
68,(0;2),(0;3),(0;7),(0;2),(0;3),(0;5),(0;4),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;5),(0;2),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;6),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;4),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;7),(0;6),(0;4),(0;6),(0;4),(0;6),(0;5),(0;5),aaabb,1
69,(0;2),(0;3),(0;7),(0;2),(0;3),(0;5),(0;4),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;5),(0;2),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;6),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;4),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;7),(0;6),(0;4),(0;6),(0;4),(0;6),(0;5),(0;5),aaabb,0
70,(0;2),(0;3),(0;7),(0;2),(0;3),(0;5),(0;4),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;5),(0;2),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;6),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;4),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;7),(0;6),(0;4),(0;6),(0;4),(0;6),(0;5),(0;5),aaabb,0
71,(0;2),(0;3),(0;7),(0;2),(0;3),(0;5),(0;4),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;5),(0;2),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;6),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;4),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;7),(0;6),(0;4),(0;6),(0;4),(0;6),(0;5),(0;5),aaabb,4
72,(0;2),(0;3),(0;7),(0;2),(0;3),(0;5),(0;4),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;5),(0;2),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;6),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;4),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;7),(0;6),(0;4),(0;6),(0;4),(0;6),(0;5),(0;5),aaabb,1
73,(0;2),(0;3),(0;7),(0;2),(0;3),(0;5),(0;4),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;5),(0;2),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;6),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;4),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;7),(0;6),(0;4),(0;6),(0;4),(0;6),(0;5),(0;5),aaabb,0
74,(0;2),(0;3),(0;7),(0;2),(0;3),(0;5),(0;4),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;5),(0;2),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;6),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;4),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;7),(0;6),(0;4),(0;6),(0;4),(0;6),(0;5),(0;5),aaabb,1
75,(0;2),(0;3),(0;7),(0;2),(0;3),(0;5),(0;4),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;5),(0;2),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;6),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;4),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;7),(0;6),(0;4),(0;6),(0;4),(0;6),(0;5),(0;5),aaabb,1
76,(0;2),(0;3),(0;7),(0;2),(0;3),(0;5),(0;4),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;5),(0;2),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;6),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;4),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;7),(0;6),(0;4),(0;6),(0;4),(0;6),(0;5),(0;5),aaabb,0
77,(0;2),(0;3),(0;7),(0;2),(0;3),(0;5),(0;4),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;5),(0;2),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;6),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;4),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;7),(0;6),(0;4),(0;6),(0;4),(0;6),(0;5),(0;5),aaabb,7
78,(0;2),(0;3),(0;7),(0;2),(0;3),(0;5),(0;4),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;5),(0;2),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;6),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;4),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;7),(0;6),(0;4),(0;6),(0;4),(0;6),(0;5),(0;5),aaabb,1
79,(0;2),(0;3),(0;7),(0;2),(0;3),(0;5),(0;4),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;5),(0;2),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;6),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;4),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;7),(0;6),(0;4),(0;6),(0;4),(0;6),(0;5),(0;5),aaabb,1
80,(0;2),(0;3),(0;7),(0;2),(0;3),(0;5),(0;4),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;5),(0;2),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;6),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;4),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;7),(0;6),(0;4),(0;6),(0;4),(0;6),(0;5),(0;5),aabab,3
81,(0;2),(0;3),(0;7),(0;2),(0;3),(0;5),(0;4),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;5),(0;2),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;6),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;4),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;7),(0;6),(0;4),(0;6),(0;4),(0;6),(0;5),(0;5),aabab,1
82,(0;2),(0;3),(0;7),(0;2),(0;3),(0;5),(0;4),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;5),(0;2),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;6),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;4),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;7),(0;6),(0;4),(0;6),(0;4),(0;6),(0;5),(0;5),aabab,4
83,(0;2),(0;3),(0;7),(0;2),(0;3),(0;5),(0;4),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;5),(0;2),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;6),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;4),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;7),(0;6),(0;4),(0;6),(0;4),(0;6),(0;5),(0;5),aabab,1
84,(0;2),(0;3),(0;7),(0;2),(0;3),(0;5),(0;4),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;5),(0;2),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;6),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;4),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;7),(0;6),(0;4),(0;6),(0;4),(0;6),(0;5),(0;5),aabab,3
85,(0;2),(0;3),(0;7),(0;2),(0;3),(0;5),(0;4),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;5),(0;2),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;6),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;4),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;7),(0;6),(0;4),(0;6),(0;4),(0;6),(0;5),(0;5),aabab,1
86,(0;2),(0;3),(0;7),(0;2),(0;3),(0;5),(0;4),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;5),(0;2),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;6),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;4),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;7),(0;6),(0;4),(0;6),(0;4),(0;6),(0;5),(0;5),aabab,0
87,(0;2),(0;3),(0;7),(0;2),(0;3),(0;5),(0;4),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;5),(0;2),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;6),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;4),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;7),(0;6),(0;4),(0;6),(0;4),(0;6),(0;5),(0;5),aabab,1
88,(0;2),(0;3),(0;7),(0;2),(0;3),(0;5),(0;4),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;5),(0;2),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;6),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;4),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;7),(0;6),(0;4),(0;6),(0;4),(0;6),(0;5),(0;5),aaaaa,5
89,(0;2),(0;3),(0;7),(0;2),(0;3),(0;5),(0;4),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;5),(0;2),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;6),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;4),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;7),(0;6),(0;4),(0;6),(0;4),(0;6),(0;5),(0;5),aaaaa,2
90,(0;2),(0;3),(0;7),(0;2),(0;3),(0;5),(0;4),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;5),(0;2),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;6),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;4),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;7),(0;6),(0;4),(0;6),(0;4),(0;6),(0;5),(0;5),aaaaa,1
91,(0;2),(0;3),(0;7),(0;2),(0;3),(0;5),(0;4),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;5),(0;2),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;6),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;4),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;7),(0;6),(0;4),(0;6),(0;4),(0;6),(0;5),(0;5),aaaaa,0
92,(0;2),(0;3),(0;7),(0;2),(0;3),(0;5),(0;4),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;5),(0;2),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;6),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;4),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;7),(0;6),(0;4),(0;6),(0;4),(0;6),(0;5),(0;5),aaaaa,1
93,(0;2),(0;3),(0;7),(0;2),(0;3),(0;5),(0;4),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;5),(0;2),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;6),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;4),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;7),(0;6),(0;4),(0;6),(0;4),(0;6),(0;5),(0;5),aaaaa,0
94,(0;2),(0;3),(0;7),(0;2),(0;3),(0;5),(0;4),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;5),(0;2),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;6),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;4),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;7),(0;6),(0;4),(0;6),(0;4),(0;6),(0;5),(0;5),aaaaa,0
95,(0;2),(0;3),(0;7),(0;2),(0;3),(0;5),(0;4),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;5),(0;2),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;6),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;4),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;7),(0;6),(0;4),(0;6),(0;4),(0;6),(0;5),(0;5),aaaaa,0
96,(0;2),(0;3),(0;7),(0;2),(0;3),(0;5),(0;4),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;5),(0;2),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;6),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;4),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;7),(0;6),(0;4),(0;6),(0;4),(0;6),(0;5),(0;5),bbbbb,0
97,(0;2),(0;3),(0;7),(0;2),(0;3),(0;5),(0;4),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;5),(0;2),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;6),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;4),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;7),(0;6),(0;4),(0;6),(0;4),(0;6),(0;5),(0;5),bbbbb,9
98,(0;2),(0;3),(0;7),(0;2),(0;3),(0;5),(0;4),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;5),(0;2),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;6),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;4),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;7),(0;6),(0;4),(0;6),(0;4),(0;6),(0;5),(0;5),bbbbb,1
99,(0;2),(0;3),(0;7),(0;2),(0;3),(0;5),(0;4),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;5),(0;2),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;6),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;4),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;7),(0;6),(0;4),(0;6),(0;4),(0;6),(0;5),(0;5),bbbbb,3
100,(0;2),(0;3),(0;7),(0;2),(0;3),(0;5),(0;4),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;5),(0;2),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;6),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;4),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;7),(0;6),(0;4),(0;6),(0;4),(0;6),(0;5),(0;5),bbbbb,0
101,(0;2),(0;3),(0;7),(0;2),(0;3),(0;5),(0;4),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;5),(0;2),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;6),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;4),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;7),(0;6),(0;4),(0;6),(0;4),(0;6),(0;5),(0;5),bbbbb,0
102,(0;2),(0;3),(0;7),(0;2),(0;3),(0;5),(0;4),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;5),(0;2),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;6),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;4),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;7),(0;6),(0;4),(0;6),(0;4),(0;6),(0;5),(0;5),bbbbb,0
103,(0;2),(0;3),(0;7),(0;2),(0;3),(0;5),(0;4),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;5),(0;2),(0;3),(0;3),(0;4),(0;5),(0;4),(0;4),(0;6),(0;3),(0;4),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;4),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;7),(0;6),(0;4),(0;6),(0;4),(0;6),(0;5),(0;5),bbbbb,0
