Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(11;19),(14;27),(11;19),(15;27),(14;19),(11;19),(12;25),(11;19),(8;19),(15;23),(13;24),(11;24),(13;28),(10;26),(8;21),(10;16),(19;24),(18;26),(13;20),(9;18),(8;20),(5;25),(15;28),(10;27),(17;26),(7;27),(3;21),(14;20),(9;20),(8;14),(10;20),(9;19),(8;16),(5;17),(7;24),(5;23),(11;25),(12;17),(9;18),(8;18),(15;19),(12;18),(11;19),(8;18),(8;27),(4;14),(11;20),(9;20),(16;26),(13;26),(10;25),aaaaa,10
53,(9;22),(13;19),(15;19),(11;29),(13;27),(14;18),(13;26),(10;20),(15;24),(7;20),(16;31),(14;22),(13;23),(10;19),(15;19),(14;26),(9;22),(17;23),(11;25),(7;33),(16;23),(12;27),(13;23),(16;29),(19;33),(11;30),(4;12),(8;15),(10;15),(10;17),(10;20),(10;29),(8;23),(10;16),(10;17),(9;15),(6;23),(10;22),(12;19),(11;18),(11;26),(9;20),(10;16),(11;17),(11;22),(12;24),(11;19),(7;20),(13;20),(15;29),(11;26),aaaaa,15
54,(9;22),(13;19),(15;19),(11;29),(13;27),(14;18),(13;26),(10;20),(15;24),(7;20),(16;31),(14;22),(13;23),(10;19),(15;19),(14;26),(9;22),(17;23),(11;25),(7;33),(16;23),(12;27),(13;23),(16;29),(19;33),(11;30),(4;12),(8;15),(10;15),(10;17),(10;20),(10;29),(8;23),(10;16),(10;17),(9;15),(6;23),(10;22),(12;19),(11;18),(11;26),(9;20),(10;16),(11;17),(11;22),(12;24),(11;19),(7;20),(13;20),(15;29),(11;26),aaaaa,30
55,(9;22),(13;19),(15;19),(11;29),(13;27),(14;18),(13;26),(10;20),(15;24),(7;20),(16;31),(14;22),(13;23),(10;19),(15;19),(14;26),(9;22),(17;23),(11;25),(7;33),(16;23),(12;27),(13;23),(16;29),(19;33),(11;30),(4;12),(8;15),(10;15),(10;17),(10;20),(10;29),(8;23),(10;16),(10;17),(9;15),(6;23),(10;22),(12;19),(11;18),(11;26),(9;20),(10;16),(11;17),(11;22),(12;24),(11;19),(7;20),(13;20),(15;29),(11;26),aaaaa,20
56,(9;22),(13;19),(15;19),(11;29),(13;27),(14;18),(13;26),(10;20),(15;24),(7;20),(16;31),(14;22),(13;23),(10;19),(15;19),(14;26),(9;22),(17;23),(11;25),(7;33),(16;23),(12;27),(13;23),(16;29),(19;33),(11;30),(4;12),(8;15),(10;15),(10;17),(10;20),(10;29),(8;23),(10;16),(10;17),(9;15),(6;23),(10;22),(12;19),(11;18),(11;26),(9;20),(10;16),(11;17),(11;22),(12;24),(11;19),(7;20),(13;20),(15;29),(11;26),aaaaa,35
57,(25;31),(23;39),(30;50),(31;34),(20;37),(27;33),(31;42),(26;44),(21;35),(32;42),(22;45),(28;41),(33;41),(24;39),(28;35),(23;47),(27;43),(21;45),(25;48),(26;40),(21;34),(19;30),(17;36),(25;35),(27;34),(18;38),(19;24),(16;27),(19;28),(19;32),(21;35),(14;33),(17;34),(16;26),(16;38),(17;35),(23;33),(20;30),(15;27),(19;32),(20;37),(14;29),(22;32),(18;39),(21;40),(19;33),(22;32),(19;35),(13;34),(21;29),(19;25),aaaaa,28
58,(25;31),(23;39),(30;50),(31;34),(20;37),(27;33),(31;42),(26;44),(21;35),(32;42),(22;45),(28;41),(33;41),(24;39),(28;35),(23;47),(27;43),(21;45),(25;48),(26;40),(21;34),(19;30),(17;36),(25;35),(27;34),(18;38),(19;24),(16;27),(19;28),(19;32),(21;35),(14;33),(17;34),(16;26),(16;38),(17;35),(23;33),(20;30),(15;27),(19;32),(20;37),(14;29),(22;32),(18;39),(21;40),(19;33),(22;32),(19;35),(13;34),(21;29),(19;25),aaaaa,30
59,(25;31),(23;39),(30;50),(31;34),(20;37),(27;33),(31;42),(26;44),(21;35),(32;42),(22;45),(28;41),(33;41),(24;39),(28;35),(23;47),(27;43),(21;45),(25;48),(26;40),(21;34),(19;30),(17;36),(25;35),(27;34),(18;38),(19;24),(16;27),(19;28),(19;32),(21;35),(14;33),(17;34),(16;26),(16;38),(17;35),(23;33),(20;30),(15;27),(19;32),(20;37),(14;29),(22;32),(18;39),(21;40),(19;33),(22;32),(19;35),(13;34),(21;29),(19;25),aaaaa,30
60,(25;31),(23;39),(30;50),(31;34),(20;37),(27;33),(31;42),(26;44),(21;35),(32;42),(22;45),(28;41),(33;41),(24;39),(28;35),(23;47),(27;43),(21;45),(25;48),(26;40),(21;34),(19;30),(17;36),(25;35),(27;34),(18;38),(19;24),(16;27),(19;28),(19;32),(21;35),(14;33),(17;34),(16;26),(16;38),(17;35),(23;33),(20;30),(15;27),(19;32),(20;37),(14;29),(22;32),(18;39),(21;40),(19;33),(22;32),(19;35),(13;34),(21;29),(19;25),aaaaa,20
61,(34;40),(27;41),(28;46),(27;40),(29;51),(28;36),(28;47),(24;44),(34;37),(27;36),(23;39),(26;38),(30;40),(33;45),(32;51),(27;46),(21;45),(31;37),(39;47),(30;40),(35;41),(34;41),(31;48),(24;40),(30;42),(18;28),(17;31),(17;34),(24;32),(23;40),(23;33),(20;32),(27;33),(29;33),(19;39),(19;34),(25;37),(23;38),(19;38),(19;37),(19;28),(23;39),(26;33),(26;45),(25;42),(21;41),(23;35),(22;35),(28;37),(22;29),(20;32),aaaaa,23
62,(34;40),(27;41),(28;46),(27;40),(29;51),(28;36),(28;47),(24;44),(34;37),(27;36),(23;39),(26;38),(30;40),(33;45),(32;51),(27;46),(21;45),(31;37),(39;47),(30;40),(35;41),(34;41),(31;48),(24;40),(30;42),(18;28),(17;31),(17;34),(24;32),(23;40),(23;33),(20;32),(27;33),(29;33),(19;39),(19;34),(25;37),(23;38),(19;38),(19;37),(19;28),(23;39),(26;33),(26;45),(25;42),(21;41),(23;35),(22;35),(28;37),(22;29),(20;32),aaaaa,24
63,(34;40),(27;41),(28;46),(27;40),(29;51),(28;36),(28;47),(24;44),(34;37),(27;36),(23;39),(26;38),(30;40),(33;45),(32;51),(27;46),(21;45),(31;37),(39;47),(30;40),(35;41),(34;41),(31;48),(24;40),(30;42),(18;28),(17;31),(17;34),(24;32),(23;40),(23;33),(20;32),(27;33),(29;33),(19;39),(19;34),(25;37),(23;38),(19;38),(19;37),(19;28),(23;39),(26;33),(26;45),(25;42),(21;41),(23;35),(22;35),(28;37),(22;29),(20;32),aaaaa,16
64,(34;40),(27;41),(28;46),(27;40),(29;51),(28;36),(28;47),(24;44),(34;37),(27;36),(23;39),(26;38),(30;40),(33;45),(32;51),(27;46),(21;45),(31;37),(39;47),(30;40),(35;41),(34;41),(31;48),(24;40),(30;42),(18;28),(17;31),(17;34),(24;32),(23;40),(23;33),(20;32),(27;33),(29;33),(19;39),(19;34),(25;37),(23;38),(19;38),(19;37),(19;28),(23;39),(26;33),(26;45),(25;42),(21;41),(23;35),(22;35),(28;37),(22;29),(20;32),aaaaa,21
65,(6;13),(6;18),(7;16),(9;14),(9;18),(12;16),(13;16),(6;17),(7;22),(10;17),(9;18),(11;16),(7;16),(5;16),(9;16),(8;18),(9;19),(12;32),(5;19),(10;27),(8;25),(13;23),(10;19),(7;20),(13;29),(10;21),(5;9),(8;11),(5;10),(6;12),(8;11),(6;11),(8;13),(8;17),(5;20),(6;15),(8;12),(10;16),(9;16),(5;13),(8;12),(8;19),(8;17),(9;16),(6;13),(8;19),(11;19),(11;20),(7;22),(7;22),(18;24),aaaaa,21
66,(6;13),(6;18),(7;16),(9;14),(9;18),(12;16),(13;16),(6;17),(7;22),(10;17),(9;18),(11;16),(7;16),(5;16),(9;16),(8;18),(9;19),(12;32),(5;19),(10;27),(8;25),(13;23),(10;19),(7;20),(13;29),(10;21),(5;9),(8;11),(5;10),(6;12),(8;11),(6;11),(8;13),(8;17),(5;20),(6;15),(8;12),(10;16),(9;16),(5;13),(8;12),(8;19),(8;17),(9;16),(6;13),(8;19),(11;19),(11;20),(7;22),(7;22),(18;24),aaaaa,20
67,(6;13),(6;18),(7;16),(9;14),(9;18),(12;16),(13;16),(6;17),(7;22),(10;17),(9;18),(11;16),(7;16),(5;16),(9;16),(8;18),(9;19),(12;32),(5;19),(10;27),(8;25),(13;23),(10;19),(7;20),(13;29),(10;21),(5;9),(8;11),(5;10),(6;12),(8;11),(6;11),(8;13),(8;17),(5;20),(6;15),(8;12),(10;16),(9;16),(5;13),(8;12),(8;19),(8;17),(9;16),(6;13),(8;19),(11;19),(11;20),(7;22),(7;22),(18;24),aaaaa,31
68,(6;13),(6;18),(7;16),(9;14),(9;18),(12;16),(13;16),(6;17),(7;22),(10;17),(9;18),(11;16),(7;16),(5;16),(9;16),(8;18),(9;19),(12;32),(5;19),(10;27),(8;25),(13;23),(10;19),(7;20),(13;29),(10;21),(5;9),(8;11),(5;10),(6;12),(8;11),(6;11),(8;13),(8;17),(5;20),(6;15),(8;12),(10;16),(9;16),(5;13),(8;12),(8;19),(8;17),(9;16),(6;13),(8;19),(11;19),(11;20),(7;22),(7;22),(18;24),aaaaa,11
69,(5;16),(4;10),(8;16),(9;16),(7;15),(7;12),(8;10),(5;14),(9;16),(9;16),(6;12),(6;11),(8;11),(4;16),(8;16),(11;14),(10;15),(1;16),(7;21),(7;11),(9;19),(7;10),(7;13),(7;20),(9;23),(6;18),(6;10),(7;12),(4;15),(3;11),(3;9),(5;14),(7;15),(5;10),(6;14),(7;10),(4;13),(7;9),(3;8),(5;13),(5;15),(8;14),(4;14),(5;14),(9;11),(4;11),(5;14),(7;16),(5;14),(4;16),(6;14),aaaaa,11
70,(5;16),(4;10),(8;16),(9;16),(7;15),(7;12),(8;10),(5;14),(9;16),(9;16),(6;12),(6;11),(8;11),(4;16),(8;16),(11;14),(10;15),(1;16),(7;21),(7;11),(9;19),(7;10),(7;13),(7;20),(9;23),(6;18),(6;10),(7;12),(4;15),(3;11),(3;9),(5;14),(7;15),(5;10),(6;14),(7;10),(4;13),(7;9),(3;8),(5;13),(5;15),(8;14),(4;14),(5;14),(9;11),(4;11),(5;14),(7;16),(5;14),(4;16),(6;14),aaaaa,21
71,(5;16),(4;10),(8;16),(9;16),(7;15),(7;12),(8;10),(5;14),(9;16),(9;16),(6;12),(6;11),(8;11),(4;16),(8;16),(11;14),(10;15),(1;16),(7;21),(7;11),(9;19),(7;10),(7;13),(7;20),(9;23),(6;18),(6;10),(7;12),(4;15),(3;11),(3;9),(5;14),(7;15),(5;10),(6;14),(7;10),(4;13),(7;9),(3;8),(5;13),(5;15),(8;14),(4;14),(5;14),(9;11),(4;11),(5;14),(7;16),(5;14),(4;16),(6;14),aaaaa,3
72,(5;16),(4;10),(8;16),(9;16),(7;15),(7;12),(8;10),(5;14),(9;16),(9;16),(6;12),(6;11),(8;11),(4;16),(8;16),(11;14),(10;15),(1;16),(7;21),(7;11),(9;19),(7;10),(7;13),(7;20),(9;23),(6;18),(6;10),(7;12),(4;15),(3;11),(3;9),(5;14),(7;15),(5;10),(6;14),(7;10),(4;13),(7;9),(3;8),(5;13),(5;15),(8;14),(4;14),(5;14),(9;11),(4;11),(5;14),(7;16),(5;14),(4;16),(6;14),aaaaa,13
73,(18;28),(12;33),(12;22),(17;37),(12;23),(13;28),(13;29),(13;23),(18;33),(18;31),(19;23),(19;32),(16;29),(12;37),(15;41),(14;26),(16;29),(17;23),(17;26),(22;27),(17;35),(18;30),(17;29),(13;33),(23;44),(19;32),(9;24),(10;20),(8;19),(15;23),(13;19),(10;20),(13;23),(8;22),(11;24),(15;25),(7;20),(10;29),(15;24),(13;22),(12;22),(13;23),(17;24),(8;26),(15;24),(18;25),(7;25),(19;24),(12;29),(7;27),(14;34),aaaaa,38
74,(18;28),(12;33),(12;22),(17;37),(12;23),(13;28),(13;29),(13;23),(18;33),(18;31),(19;23),(19;32),(16;29),(12;37),(15;41),(14;26),(16;29),(17;23),(17;26),(22;27),(17;35),(18;30),(17;29),(13;33),(23;44),(19;32),(9;24),(10;20),(8;19),(15;23),(13;19),(10;20),(13;23),(8;22),(11;24),(15;25),(7;20),(10;29),(15;24),(13;22),(12;22),(13;23),(17;24),(8;26),(15;24),(18;25),(7;25),(19;24),(12;29),(7;27),(14;34),aaaaa,25
75,(18;28),(12;33),(12;22),(17;37),(12;23),(13;28),(13;29),(13;23),(18;33),(18;31),(19;23),(19;32),(16;29),(12;37),(15;41),(14;26),(16;29),(17;23),(17;26),(22;27),(17;35),(18;30),(17;29),(13;33),(23;44),(19;32),(9;24),(10;20),(8;19),(15;23),(13;19),(10;20),(13;23),(8;22),(11;24),(15;25),(7;20),(10;29),(15;24),(13;22),(12;22),(13;23),(17;24),(8;26),(15;24),(18;25),(7;25),(19;24),(12;29),(7;27),(14;34),aaaaa,30
76,(18;28),(12;33),(12;22),(17;37),(12;23),(13;28),(13;29),(13;23),(18;33),(18;31),(19;23),(19;32),(16;29),(12;37),(15;41),(14;26),(16;29),(17;23),(17;26),(22;27),(17;35),(18;30),(17;29),(13;33),(23;44),(19;32),(9;24),(10;20),(8;19),(15;23),(13;19),(10;20),(13;23),(8;22),(11;24),(15;25),(7;20),(10;29),(15;24),(13;22),(12;22),(13;23),(17;24),(8;26),(15;24),(18;25),(7;25),(19;24),(12;29),(7;27),(14;34),aaaaa,23
77,(26;37),(33;43),(28;56),(39;43),(31;48),(37;44),(37;47),(27;45),(26;43),(40;43),(34;46),(32;53),(25;40),(33;39),(35;46),(31;59),(35;48),(31;43),(30;54),(35;51),(29;53),(34;58),(28;35),(27;48),(24;37),(18;33),(25;29),(27;35),(20;41),(23;35),(23;38),(20;28),(21;40),(30;42),(26;39),(27;38),(27;41),(19;39),(32;38),(30;41),(28;37),(34;50),(25;50),(19;34),(32;42),(31;44),(29;40),(21;44),(32;37),(26;40),(27;38),aaaaa,19
78,(26;37),(33;43),(28;56),(39;43),(31;48),(37;44),(37;47),(27;45),(26;43),(40;43),(34;46),(32;53),(25;40),(33;39),(35;46),(31;59),(35;48),(31;43),(30;54),(35;51),(29;53),(34;58),(28;35),(27;48),(24;37),(18;33),(25;29),(27;35),(20;41),(23;35),(23;38),(20;28),(21;40),(30;42),(26;39),(27;38),(27;41),(19;39),(32;38),(30;41),(28;37),(34;50),(25;50),(19;34),(32;42),(31;44),(29;40),(21;44),(32;37),(26;40),(27;38),aaaaa,22
79,(26;37),(33;43),(28;56),(39;43),(31;48),(37;44),(37;47),(27;45),(26;43),(40;43),(34;46),(32;53),(25;40),(33;39),(35;46),(31;59),(35;48),(31;43),(30;54),(35;51),(29;53),(34;58),(28;35),(27;48),(24;37),(18;33),(25;29),(27;35),(20;41),(23;35),(23;38),(20;28),(21;40),(30;42),(26;39),(27;38),(27;41),(19;39),(32;38),(30;41),(28;37),(34;50),(25;50),(19;34),(32;42),(31;44),(29;40),(21;44),(32;37),(26;40),(27;38),aaaaa,24
80,(26;37),(33;43),(28;56),(39;43),(31;48),(37;44),(37;47),(27;45),(26;43),(40;43),(34;46),(32;53),(25;40),(33;39),(35;46),(31;59),(35;48),(31;43),(30;54),(35;51),(29;53),(34;58),(28;35),(27;48),(24;37),(18;33),(25;29),(27;35),(20;41),(23;35),(23;38),(20;28),(21;40),(30;42),(26;39),(27;38),(27;41),(19;39),(32;38),(30;41),(28;37),(34;50),(25;50),(19;34),(32;42),(31;44),(29;40),(21;44),(32;37),(26;40),(27;38),aaaaa,25
81,(32;44),(34;48),(35;46),(30;40),(31;41),(33;51),(28;51),(25;45),(21;40),(29;44),(33;45),(23;50),(37;41),(29;37),(26;51),(36;50),(34;48),(31;42),(43;50),(28;51),(30;44),(31;43),(34;50),(33;42),(26;33),(20;27),(23;35),(28;36),(28;37),(19;37),(39;44),(30;44),(27;32),(25;42),(29;42),(23;43),(28;48),(25;37),(25;40),(26;38),(26;35),(23;28),(27;38),(33;42),(28;37),(33;45),(27;55),(26;44),(18;35),(26;36),(22;38),aaaaa,22
82,(32;44),(34;48),(35;46),(30;40),(31;41),(33;51),(28;51),(25;45),(21;40),(29;44),(33;45),(23;50),(37;41),(29;37),(26;51),(36;50),(34;48),(31;42),(43;50),(28;51),(30;44),(31;43),(34;50),(33;42),(26;33),(20;27),(23;35),(28;36),(28;37),(19;37),(39;44),(30;44),(27;32),(25;42),(29;42),(23;43),(28;48),(25;37),(25;40),(26;38),(26;35),(23;28),(27;38),(33;42),(28;37),(33;45),(27;55),(26;44),(18;35),(26;36),(22;38),aaaaa,20
83,(32;44),(34;48),(35;46),(30;40),(31;41),(33;51),(28;51),(25;45),(21;40),(29;44),(33;45),(23;50),(37;41),(29;37),(26;51),(36;50),(34;48),(31;42),(43;50),(28;51),(30;44),(31;43),(34;50),(33;42),(26;33),(20;27),(23;35),(28;36),(28;37),(19;37),(39;44),(30;44),(27;32),(25;42),(29;42),(23;43),(28;48),(25;37),(25;40),(26;38),(26;35),(23;28),(27;38),(33;42),(28;37),(33;45),(27;55),(26;44),(18;35),(26;36),(22;38),aaaaa,25
84,(32;44),(34;48),(35;46),(30;40),(31;41),(33;51),(28;51),(25;45),(21;40),(29;44),(33;45),(23;50),(37;41),(29;37),(26;51),(36;50),(34;48),(31;42),(43;50),(28;51),(30;44),(31;43),(34;50),(33;42),(26;33),(20;27),(23;35),(28;36),(28;37),(19;37),(39;44),(30;44),(27;32),(25;42),(29;42),(23;43),(28;48),(25;37),(25;40),(26;38),(26;35),(23;28),(27;38),(33;42),(28;37),(33;45),(27;55),(26;44),(18;35),(26;36),(22;38),aaaaa,25
85,(28;47),(33;43),(24;45),(32;55),(36;54),(23;37),(38;45),(30;51),(32;45),(29;45),(36;56),(32;46),(28;37),(32;48),(29;44),(28;47),(30;45),(28;51),(33;53),(36;48),(39;61),(32;41),(27;44),(30;58),(29;40),(19;32),(22;27),(29;37),(23;36),(20;38),(22;38),(25;39),(21;34),(32;34),(20;41),(29;38),(28;41),(32;35),(28;35),(22;34),(30;41),(25;44),(29;43),(25;39),(26;38),(33;46),(33;46),(31;43),(29;35),(29;45),(29;41),aaaaa,26
86,(28;47),(33;43),(24;45),(32;55),(36;54),(23;37),(38;45),(30;51),(32;45),(29;45),(36;56),(32;46),(28;37),(32;48),(29;44),(28;47),(30;45),(28;51),(33;53),(36;48),(39;61),(32;41),(27;44),(30;58),(29;40),(19;32),(22;27),(29;37),(23;36),(20;38),(22;38),(25;39),(21;34),(32;34),(20;41),(29;38),(28;41),(32;35),(28;35),(22;34),(30;41),(25;44),(29;43),(25;39),(26;38),(33;46),(33;46),(31;43),(29;35),(29;45),(29;41),aaaaa,27
87,(28;47),(33;43),(24;45),(32;55),(36;54),(23;37),(38;45),(30;51),(32;45),(29;45),(36;56),(32;46),(28;37),(32;48),(29;44),(28;47),(30;45),(28;51),(33;53),(36;48),(39;61),(32;41),(27;44),(30;58),(29;40),(19;32),(22;27),(29;37),(23;36),(20;38),(22;38),(25;39),(21;34),(32;34),(20;41),(29;38),(28;41),(32;35),(28;35),(22;34),(30;41),(25;44),(29;43),(25;39),(26;38),(33;46),(33;46),(31;43),(29;35),(29;45),(29;41),aaaaa,25
88,(28;47),(33;43),(24;45),(32;55),(36;54),(23;37),(38;45),(30;51),(32;45),(29;45),(36;56),(32;46),(28;37),(32;48),(29;44),(28;47),(30;45),(28;51),(33;53),(36;48),(39;61),(32;41),(27;44),(30;58),(29;40),(19;32),(22;27),(29;37),(23;36),(20;38),(22;38),(25;39),(21;34),(32;34),(20;41),(29;38),(28;41),(32;35),(28;35),(22;34),(30;41),(25;44),(29;43),(25;39),(26;38),(33;46),(33;46),(31;43),(29;35),(29;45),(29;41),aaaaa,20
89,(27;38),(29;39),(34;43),(37;59),(27;42),(33;39),(26;56),(26;49),(35;39),(29;45),(26;43),(28;49),(39;51),(25;55),(34;51),(33;45),(41;47),(31;52),(40;43),(29;56),(35;50),(32;45),(32;48),(36;39),(32;40),(18;27),(20;31),(26;35),(21;29),(32;42),(24;40),(25;44),(27;30),(23;35),(20;39),(28;40),(33;40),(24;44),(26;43),(28;34),(30;44),(26;31),(27;38),(30;36),(17;37),(26;40),(27;44),(27;41),(21;44),(27;34),(25;37),aaaaa,18
90,(27;38),(29;39),(34;43),(37;59),(27;42),(33;39),(26;56),(26;49),(35;39),(29;45),(26;43),(28;49),(39;51),(25;55),(34;51),(33;45),(41;47),(31;52),(40;43),(29;56),(35;50),(32;45),(32;48),(36;39),(32;40),(18;27),(20;31),(26;35),(21;29),(32;42),(24;40),(25;44),(27;30),(23;35),(20;39),(28;40),(33;40),(24;44),(26;43),(28;34),(30;44),(26;31),(27;38),(30;36),(17;37),(26;40),(27;44),(27;41),(21;44),(27;34),(25;37),aaaaa,15
91,(27;38),(29;39),(34;43),(37;59),(27;42),(33;39),(26;56),(26;49),(35;39),(29;45),(26;43),(28;49),(39;51),(25;55),(34;51),(33;45),(41;47),(31;52),(40;43),(29;56),(35;50),(32;45),(32;48),(36;39),(32;40),(18;27),(20;31),(26;35),(21;29),(32;42),(24;40),(25;44),(27;30),(23;35),(20;39),(28;40),(33;40),(24;44),(26;43),(28;34),(30;44),(26;31),(27;38),(30;36),(17;37),(26;40),(27;44),(27;41),(21;44),(27;34),(25;37),aaaaa,16
92,(27;38),(29;39),(34;43),(37;59),(27;42),(33;39),(26;56),(26;49),(35;39),(29;45),(26;43),(28;49),(39;51),(25;55),(34;51),(33;45),(41;47),(31;52),(40;43),(29;56),(35;50),(32;45),(32;48),(36;39),(32;40),(18;27),(20;31),(26;35),(21;29),(32;42),(24;40),(25;44),(27;30),(23;35),(20;39),(28;40),(33;40),(24;44),(26;43),(28;34),(30;44),(26;31),(27;38),(30;36),(17;37),(26;40),(27;44),(27;41),(21;44),(27;34),(25;37),aaaaa,29
93,(19;46),(26;45),(44;47),(31;42),(29;50),(36;44),(38;43),(28;39),(25;36),(33;52),(39;49),(27;42),(35;45),(34;42),(31;44),(27;51),(32;48),(35;48),(29;41),(31;39),(39;49),(27;36),(32;46),(29;42),(24;35),(20;31),(16;26),(29;47),(28;44),(28;34),(19;26),(19;29),(19;34),(18;38),(29;40),(30;40),(25;48),(22;41),(33;41),(27;30),(21;40),(28;40),(18;39),(32;35),(25;44),(30;39),(23;37),(27;30),(23;31),(28;34),(12;38),aaaaa,23
94,(19;46),(26;45),(44;47),(31;42),(29;50),(36;44),(38;43),(28;39),(25;36),(33;52),(39;49),(27;42),(35;45),(34;42),(31;44),(27;51),(32;48),(35;48),(29;41),(31;39),(39;49),(27;36),(32;46),(29;42),(24;35),(20;31),(16;26),(29;47),(28;44),(28;34),(19;26),(19;29),(19;34),(18;38),(29;40),(30;40),(25;48),(22;41),(33;41),(27;30),(21;40),(28;40),(18;39),(32;35),(25;44),(30;39),(23;37),(27;30),(23;31),(28;34),(12;38),aaaaa,20
95,(19;46),(26;45),(44;47),(31;42),(29;50),(36;44),(38;43),(28;39),(25;36),(33;52),(39;49),(27;42),(35;45),(34;42),(31;44),(27;51),(32;48),(35;48),(29;41),(31;39),(39;49),(27;36),(32;46),(29;42),(24;35),(20;31),(16;26),(29;47),(28;44),(28;34),(19;26),(19;29),(19;34),(18;38),(29;40),(30;40),(25;48),(22;41),(33;41),(27;30),(21;40),(28;40),(18;39),(32;35),(25;44),(30;39),(23;37),(27;30),(23;31),(28;34),(12;38),aaaaa,28
96,(19;46),(26;45),(44;47),(31;42),(29;50),(36;44),(38;43),(28;39),(25;36),(33;52),(39;49),(27;42),(35;45),(34;42),(31;44),(27;51),(32;48),(35;48),(29;41),(31;39),(39;49),(27;36),(32;46),(29;42),(24;35),(20;31),(16;26),(29;47),(28;44),(28;34),(19;26),(19;29),(19;34),(18;38),(29;40),(30;40),(25;48),(22;41),(33;41),(27;30),(21;40),(28;40),(18;39),(32;35),(25;44),(30;39),(23;37),(27;30),(23;31),(28;34),(12;38),aaaaa,21
97,(22;42),(26;36),(31;45),(36;52),(31;61),(25;50),(28;43),(33;52),(40;49),(27;46),(38;53),(35;57),(30;44),(27;33),(29;42),(34;47),(31;48),(29;43),(30;36),(29;43),(27;39),(34;41),(27;30),(28;39),(27;41),(21;28),(19;31),(21;30),(19;30),(20;34),(26;35),(25;37),(30;40),(31;40),(27;34),(26;40),(27;35),(32;35),(28;40),(19;33),(23;48),(21;30),(31;41),(19;38),(24;37),(30;35),(32;41),(28;39),(28;48),(29;35),(24;40),aaaaa,24
98,(22;42),(26;36),(31;45),(36;52),(31;61),(25;50),(28;43),(33;52),(40;49),(27;46),(38;53),(35;57),(30;44),(27;33),(29;42),(34;47),(31;48),(29;43),(30;36),(29;43),(27;39),(34;41),(27;30),(28;39),(27;41),(21;28),(19;31),(21;30),(19;30),(20;34),(26;35),(25;37),(30;40),(31;40),(27;34),(26;40),(27;35),(32;35),(28;40),(19;33),(23;48),(21;30),(31;41),(19;38),(24;37),(30;35),(32;41),(28;39),(28;48),(29;35),(24;40),aaaaa,29
99,(22;42),(26;36),(31;45),(36;52),(31;61),(25;50),(28;43),(33;52),(40;49),(27;46),(38;53),(35;57),(30;44),(27;33),(29;42),(34;47),(31;48),(29;43),(30;36),(29;43),(27;39),(34;41),(27;30),(28;39),(27;41),(21;28),(19;31),(21;30),(19;30),(20;34),(26;35),(25;37),(30;40),(31;40),(27;34),(26;40),(27;35),(32;35),(28;40),(19;33),(23;48),(21;30),(31;41),(19;38),(24;37),(30;35),(32;41),(28;39),(28;48),(29;35),(24;40),aaaaa,18
100,(22;42),(26;36),(31;45),(36;52),(31;61),(25;50),(28;43),(33;52),(40;49),(27;46),(38;53),(35;57),(30;44),(27;33),(29;42),(34;47),(31;48),(29;43),(30;36),(29;43),(27;39),(34;41),(27;30),(28;39),(27;41),(21;28),(19;31),(21;30),(19;30),(20;34),(26;35),(25;37),(30;40),(31;40),(27;34),(26;40),(27;35),(32;35),(28;40),(19;33),(23;48),(21;30),(31;41),(19;38),(24;37),(30;35),(32;41),(28;39),(28;48),(29;35),(24;40),aaaaa,16
101,(30;37),(27;40),(27;46),(29;43),(28;37),(32;41),(28;49),(28;41),(30;49),(32;49),(28;42),(29;39),(32;43),(30;44),(36;54),(32;48),(34;42),(29;43),(31;49),(29;48),(27;44),(27;39),(33;38),(29;39),(29;43),(26;35),(22;31),(23;30),(23;29),(23;36),(29;48),(24;39),(26;38),(25;38),(19;38),(21;39),(24;42),(28;35),(21;36),(32;37),(24;36),(21;36),(25;40),(24;49),(27;43),(25;39),(27;42),(34;45),(24;37),(22;37),(23;33),bbaaa,19
102,(30;37),(27;40),(27;46),(29;43),(28;37),(32;41),(28;49),(28;41),(30;49),(32;49),(28;42),(29;39),(32;43),(30;44),(36;54),(32;48),(34;42),(29;43),(31;49),(29;48),(27;44),(27;39),(33;38),(29;39),(29;43),(26;35),(22;31),(23;30),(23;29),(23;36),(29;48),(24;39),(26;38),(25;38),(19;38),(21;39),(24;42),(28;35),(21;36),(32;37),(24;36),(21;36),(25;40),(24;49),(27;43),(25;39),(27;42),(34;45),(24;37),(22;37),(23;33),bbaaa,22
103,(30;37),(27;40),(27;46),(29;43),(28;37),(32;41),(28;49),(28;41),(30;49),(32;49),(28;42),(29;39),(32;43),(30;44),(36;54),(32;48),(34;42),(29;43),(31;49),(29;48),(27;44),(27;39),(33;38),(29;39),(29;43),(26;35),(22;31),(23;30),(23;29),(23;36),(29;48),(24;39),(26;38),(25;38),(19;38),(21;39),(24;42),(28;35),(21;36),(32;37),(24;36),(21;36),(25;40),(24;49),(27;43),(25;39),(27;42),(34;45),(24;37),(22;37),(23;33),bbaaa,23
