Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(23;46),(22;42),(27;56),(28;52),(29;47),(27;45),(28;51),(22;58),(26;57),(29;43),(26;49),(19;47),(25;47),(25;47),(25;54),(27;59),(30;52),(30;60),(16;54),(26;56),(19;53),(21;58),(25;51),(25;46),(21;43),(14;32),(16;40),(20;42),(20;39),(21;41),(22;42),(15;39),(21;40),(18;44),(18;46),(20;43),(20;46),(25;47),(20;52),(22;42),(21;44),(21;41),(18;52),(24;43),(25;46),(21;40),(26;45),(18;49),(23;50),(24;41),(18;38),aaaaa,20
53,(23;46),(22;42),(27;56),(28;52),(29;47),(27;45),(28;51),(22;58),(26;57),(29;43),(26;49),(19;47),(25;47),(25;47),(25;54),(27;59),(30;52),(30;60),(16;54),(26;56),(19;53),(21;58),(25;51),(25;46),(21;43),(14;32),(16;40),(20;42),(20;39),(21;41),(22;42),(15;39),(21;40),(18;44),(18;46),(20;43),(20;46),(25;47),(20;52),(22;42),(21;44),(21;41),(18;52),(24;43),(25;46),(21;40),(26;45),(18;49),(23;50),(24;41),(18;38),aaaaa,16
54,(23;46),(22;42),(27;56),(28;52),(29;47),(27;45),(28;51),(22;58),(26;57),(29;43),(26;49),(19;47),(25;47),(25;47),(25;54),(27;59),(30;52),(30;60),(16;54),(26;56),(19;53),(21;58),(25;51),(25;46),(21;43),(14;32),(16;40),(20;42),(20;39),(21;41),(22;42),(15;39),(21;40),(18;44),(18;46),(20;43),(20;46),(25;47),(20;52),(22;42),(21;44),(21;41),(18;52),(24;43),(25;46),(21;40),(26;45),(18;49),(23;50),(24;41),(18;38),aaaaa,28
55,(23;46),(22;42),(27;56),(28;52),(29;47),(27;45),(28;51),(22;58),(26;57),(29;43),(26;49),(19;47),(25;47),(25;47),(25;54),(27;59),(30;52),(30;60),(16;54),(26;56),(19;53),(21;58),(25;51),(25;46),(21;43),(14;32),(16;40),(20;42),(20;39),(21;41),(22;42),(15;39),(21;40),(18;44),(18;46),(20;43),(20;46),(25;47),(20;52),(22;42),(21;44),(21;41),(18;52),(24;43),(25;46),(21;40),(26;45),(18;49),(23;50),(24;41),(18;38),aaaaa,32
56,(23;46),(22;42),(27;56),(28;52),(29;47),(27;45),(28;51),(22;58),(26;57),(29;43),(26;49),(19;47),(25;47),(25;47),(25;54),(27;59),(30;52),(30;60),(16;54),(26;56),(19;53),(21;58),(25;51),(25;46),(21;43),(14;32),(16;40),(20;42),(20;39),(21;41),(22;42),(15;39),(21;40),(18;44),(18;46),(20;43),(20;46),(25;47),(20;52),(22;42),(21;44),(21;41),(18;52),(24;43),(25;46),(21;40),(26;45),(18;49),(23;50),(24;41),(18;38),aaaaa,33
57,(23;46),(22;42),(27;56),(28;52),(29;47),(27;45),(28;51),(22;58),(26;57),(29;43),(26;49),(19;47),(25;47),(25;47),(25;54),(27;59),(30;52),(30;60),(16;54),(26;56),(19;53),(21;58),(25;51),(25;46),(21;43),(14;32),(16;40),(20;42),(20;39),(21;41),(22;42),(15;39),(21;40),(18;44),(18;46),(20;43),(20;46),(25;47),(20;52),(22;42),(21;44),(21;41),(18;52),(24;43),(25;46),(21;40),(26;45),(18;49),(23;50),(24;41),(18;38),aaaaa,21
58,(23;46),(22;42),(27;56),(28;52),(29;47),(27;45),(28;51),(22;58),(26;57),(29;43),(26;49),(19;47),(25;47),(25;47),(25;54),(27;59),(30;52),(30;60),(16;54),(26;56),(19;53),(21;58),(25;51),(25;46),(21;43),(14;32),(16;40),(20;42),(20;39),(21;41),(22;42),(15;39),(21;40),(18;44),(18;46),(20;43),(20;46),(25;47),(20;52),(22;42),(21;44),(21;41),(18;52),(24;43),(25;46),(21;40),(26;45),(18;49),(23;50),(24;41),(18;38),aaaaa,30
59,(23;46),(22;42),(27;56),(28;52),(29;47),(27;45),(28;51),(22;58),(26;57),(29;43),(26;49),(19;47),(25;47),(25;47),(25;54),(27;59),(30;52),(30;60),(16;54),(26;56),(19;53),(21;58),(25;51),(25;46),(21;43),(14;32),(16;40),(20;42),(20;39),(21;41),(22;42),(15;39),(21;40),(18;44),(18;46),(20;43),(20;46),(25;47),(20;52),(22;42),(21;44),(21;41),(18;52),(24;43),(25;46),(21;40),(26;45),(18;49),(23;50),(24;41),(18;38),aaaaa,31
60,(23;46),(22;42),(27;56),(28;52),(29;47),(27;45),(28;51),(22;58),(26;57),(29;43),(26;49),(19;47),(25;47),(25;47),(25;54),(27;59),(30;52),(30;60),(16;54),(26;56),(19;53),(21;58),(25;51),(25;46),(21;43),(14;32),(16;40),(20;42),(20;39),(21;41),(22;42),(15;39),(21;40),(18;44),(18;46),(20;43),(20;46),(25;47),(20;52),(22;42),(21;44),(21;41),(18;52),(24;43),(25;46),(21;40),(26;45),(18;49),(23;50),(24;41),(18;38),aaaaa,18
61,(23;46),(22;42),(27;56),(28;52),(29;47),(27;45),(28;51),(22;58),(26;57),(29;43),(26;49),(19;47),(25;47),(25;47),(25;54),(27;59),(30;52),(30;60),(16;54),(26;56),(19;53),(21;58),(25;51),(25;46),(21;43),(14;32),(16;40),(20;42),(20;39),(21;41),(22;42),(15;39),(21;40),(18;44),(18;46),(20;43),(20;46),(25;47),(20;52),(22;42),(21;44),(21;41),(18;52),(24;43),(25;46),(21;40),(26;45),(18;49),(23;50),(24;41),(18;38),aaaaa,19
62,(23;46),(22;42),(27;56),(28;52),(29;47),(27;45),(28;51),(22;58),(26;57),(29;43),(26;49),(19;47),(25;47),(25;47),(25;54),(27;59),(30;52),(30;60),(16;54),(26;56),(19;53),(21;58),(25;51),(25;46),(21;43),(14;32),(16;40),(20;42),(20;39),(21;41),(22;42),(15;39),(21;40),(18;44),(18;46),(20;43),(20;46),(25;47),(20;52),(22;42),(21;44),(21;41),(18;52),(24;43),(25;46),(21;40),(26;45),(18;49),(23;50),(24;41),(18;38),aaaaa,35
63,(23;46),(22;42),(27;56),(28;52),(29;47),(27;45),(28;51),(22;58),(26;57),(29;43),(26;49),(19;47),(25;47),(25;47),(25;54),(27;59),(30;52),(30;60),(16;54),(26;56),(19;53),(21;58),(25;51),(25;46),(21;43),(14;32),(16;40),(20;42),(20;39),(21;41),(22;42),(15;39),(21;40),(18;44),(18;46),(20;43),(20;46),(25;47),(20;52),(22;42),(21;44),(21;41),(18;52),(24;43),(25;46),(21;40),(26;45),(18;49),(23;50),(24;41),(18;38),aaaaa,26
64,(23;46),(22;42),(27;56),(28;52),(29;47),(27;45),(28;51),(22;58),(26;57),(29;43),(26;49),(19;47),(25;47),(25;47),(25;54),(27;59),(30;52),(30;60),(16;54),(26;56),(19;53),(21;58),(25;51),(25;46),(21;43),(14;32),(16;40),(20;42),(20;39),(21;41),(22;42),(15;39),(21;40),(18;44),(18;46),(20;43),(20;46),(25;47),(20;52),(22;42),(21;44),(21;41),(18;52),(24;43),(25;46),(21;40),(26;45),(18;49),(23;50),(24;41),(18;38),aaaaa,21
65,(23;46),(22;42),(27;56),(28;52),(29;47),(27;45),(28;51),(22;58),(26;57),(29;43),(26;49),(19;47),(25;47),(25;47),(25;54),(27;59),(30;52),(30;60),(16;54),(26;56),(19;53),(21;58),(25;51),(25;46),(21;43),(14;32),(16;40),(20;42),(20;39),(21;41),(22;42),(15;39),(21;40),(18;44),(18;46),(20;43),(20;46),(25;47),(20;52),(22;42),(21;44),(21;41),(18;52),(24;43),(25;46),(21;40),(26;45),(18;49),(23;50),(24;41),(18;38),aaaaa,23
66,(23;46),(22;42),(27;56),(28;52),(29;47),(27;45),(28;51),(22;58),(26;57),(29;43),(26;49),(19;47),(25;47),(25;47),(25;54),(27;59),(30;52),(30;60),(16;54),(26;56),(19;53),(21;58),(25;51),(25;46),(21;43),(14;32),(16;40),(20;42),(20;39),(21;41),(22;42),(15;39),(21;40),(18;44),(18;46),(20;43),(20;46),(25;47),(20;52),(22;42),(21;44),(21;41),(18;52),(24;43),(25;46),(21;40),(26;45),(18;49),(23;50),(24;41),(18;38),aaaaa,29
67,(23;46),(22;42),(27;56),(28;52),(29;47),(27;45),(28;51),(22;58),(26;57),(29;43),(26;49),(19;47),(25;47),(25;47),(25;54),(27;59),(30;52),(30;60),(16;54),(26;56),(19;53),(21;58),(25;51),(25;46),(21;43),(14;32),(16;40),(20;42),(20;39),(21;41),(22;42),(15;39),(21;40),(18;44),(18;46),(20;43),(20;46),(25;47),(20;52),(22;42),(21;44),(21;41),(18;52),(24;43),(25;46),(21;40),(26;45),(18;49),(23;50),(24;41),(18;38),aaaaa,22
68,(28;54),(25;48),(26;51),(27;52),(28;54),(28;50),(28;48),(28;44),(27;63),(20;49),(25;56),(25;49),(29;61),(19;54),(28;50),(30;53),(25;55),(24;67),(27;52),(28;48),(27;64),(31;49),(27;48),(25;72),(18;64),(12;64),(20;38),(20;38),(23;43),(16;39),(22;48),(19;40),(21;49),(21;41),(19;40),(19;39),(22;37),(17;47),(24;41),(22;42),(19;47),(25;45),(26;46),(24;50),(23;43),(24;39),(23;50),(22;46),(24;46),(21;41),(16;57),aaaaa,73
69,(28;54),(25;48),(26;51),(27;52),(28;54),(28;50),(28;48),(28;44),(27;63),(20;49),(25;56),(25;49),(29;61),(19;54),(28;50),(30;53),(25;55),(24;67),(27;52),(28;48),(27;64),(31;49),(27;48),(25;72),(18;64),(12;64),(20;38),(20;38),(23;43),(16;39),(22;48),(19;40),(21;49),(21;41),(19;40),(19;39),(22;37),(17;47),(24;41),(22;42),(19;47),(25;45),(26;46),(24;50),(23;43),(24;39),(23;50),(22;46),(24;46),(21;41),(16;57),aaaaa,24
70,(28;54),(25;48),(26;51),(27;52),(28;54),(28;50),(28;48),(28;44),(27;63),(20;49),(25;56),(25;49),(29;61),(19;54),(28;50),(30;53),(25;55),(24;67),(27;52),(28;48),(27;64),(31;49),(27;48),(25;72),(18;64),(12;64),(20;38),(20;38),(23;43),(16;39),(22;48),(19;40),(21;49),(21;41),(19;40),(19;39),(22;37),(17;47),(24;41),(22;42),(19;47),(25;45),(26;46),(24;50),(23;43),(24;39),(23;50),(22;46),(24;46),(21;41),(16;57),aaaaa,27
71,(28;54),(25;48),(26;51),(27;52),(28;54),(28;50),(28;48),(28;44),(27;63),(20;49),(25;56),(25;49),(29;61),(19;54),(28;50),(30;53),(25;55),(24;67),(27;52),(28;48),(27;64),(31;49),(27;48),(25;72),(18;64),(12;64),(20;38),(20;38),(23;43),(16;39),(22;48),(19;40),(21;49),(21;41),(19;40),(19;39),(22;37),(17;47),(24;41),(22;42),(19;47),(25;45),(26;46),(24;50),(23;43),(24;39),(23;50),(22;46),(24;46),(21;41),(16;57),aaaaa,16
72,(28;54),(25;48),(26;51),(27;52),(28;54),(28;50),(28;48),(28;44),(27;63),(20;49),(25;56),(25;49),(29;61),(19;54),(28;50),(30;53),(25;55),(24;67),(27;52),(28;48),(27;64),(31;49),(27;48),(25;72),(18;64),(12;64),(20;38),(20;38),(23;43),(16;39),(22;48),(19;40),(21;49),(21;41),(19;40),(19;39),(22;37),(17;47),(24;41),(22;42),(19;47),(25;45),(26;46),(24;50),(23;43),(24;39),(23;50),(22;46),(24;46),(21;41),(16;57),aaaaa,19
73,(28;54),(25;48),(26;51),(27;52),(28;54),(28;50),(28;48),(28;44),(27;63),(20;49),(25;56),(25;49),(29;61),(19;54),(28;50),(30;53),(25;55),(24;67),(27;52),(28;48),(27;64),(31;49),(27;48),(25;72),(18;64),(12;64),(20;38),(20;38),(23;43),(16;39),(22;48),(19;40),(21;49),(21;41),(19;40),(19;39),(22;37),(17;47),(24;41),(22;42),(19;47),(25;45),(26;46),(24;50),(23;43),(24;39),(23;50),(22;46),(24;46),(21;41),(16;57),aaaaa,24
74,(28;54),(25;48),(26;51),(27;52),(28;54),(28;50),(28;48),(28;44),(27;63),(20;49),(25;56),(25;49),(29;61),(19;54),(28;50),(30;53),(25;55),(24;67),(27;52),(28;48),(27;64),(31;49),(27;48),(25;72),(18;64),(12;64),(20;38),(20;38),(23;43),(16;39),(22;48),(19;40),(21;49),(21;41),(19;40),(19;39),(22;37),(17;47),(24;41),(22;42),(19;47),(25;45),(26;46),(24;50),(23;43),(24;39),(23;50),(22;46),(24;46),(21;41),(16;57),aaaaa,24
75,(28;54),(25;48),(26;51),(27;52),(28;54),(28;50),(28;48),(28;44),(27;63),(20;49),(25;56),(25;49),(29;61),(19;54),(28;50),(30;53),(25;55),(24;67),(27;52),(28;48),(27;64),(31;49),(27;48),(25;72),(18;64),(12;64),(20;38),(20;38),(23;43),(16;39),(22;48),(19;40),(21;49),(21;41),(19;40),(19;39),(22;37),(17;47),(24;41),(22;42),(19;47),(25;45),(26;46),(24;50),(23;43),(24;39),(23;50),(22;46),(24;46),(21;41),(16;57),aaaaa,15
76,(28;54),(25;48),(26;51),(27;52),(28;54),(28;50),(28;48),(28;44),(27;63),(20;49),(25;56),(25;49),(29;61),(19;54),(28;50),(30;53),(25;55),(24;67),(27;52),(28;48),(27;64),(31;49),(27;48),(25;72),(18;64),(12;64),(20;38),(20;38),(23;43),(16;39),(22;48),(19;40),(21;49),(21;41),(19;40),(19;39),(22;37),(17;47),(24;41),(22;42),(19;47),(25;45),(26;46),(24;50),(23;43),(24;39),(23;50),(22;46),(24;46),(21;41),(16;57),aaaaa,28
77,(28;54),(25;48),(26;51),(27;52),(28;54),(28;50),(28;48),(28;44),(27;63),(20;49),(25;56),(25;49),(29;61),(19;54),(28;50),(30;53),(25;55),(24;67),(27;52),(28;48),(27;64),(31;49),(27;48),(25;72),(18;64),(12;64),(20;38),(20;38),(23;43),(16;39),(22;48),(19;40),(21;49),(21;41),(19;40),(19;39),(22;37),(17;47),(24;41),(22;42),(19;47),(25;45),(26;46),(24;50),(23;43),(24;39),(23;50),(22;46),(24;46),(21;41),(16;57),aaaaa,33
78,(28;54),(25;48),(26;51),(27;52),(28;54),(28;50),(28;48),(28;44),(27;63),(20;49),(25;56),(25;49),(29;61),(19;54),(28;50),(30;53),(25;55),(24;67),(27;52),(28;48),(27;64),(31;49),(27;48),(25;72),(18;64),(12;64),(20;38),(20;38),(23;43),(16;39),(22;48),(19;40),(21;49),(21;41),(19;40),(19;39),(22;37),(17;47),(24;41),(22;42),(19;47),(25;45),(26;46),(24;50),(23;43),(24;39),(23;50),(22;46),(24;46),(21;41),(16;57),aaaaa,29
79,(28;54),(25;48),(26;51),(27;52),(28;54),(28;50),(28;48),(28;44),(27;63),(20;49),(25;56),(25;49),(29;61),(19;54),(28;50),(30;53),(25;55),(24;67),(27;52),(28;48),(27;64),(31;49),(27;48),(25;72),(18;64),(12;64),(20;38),(20;38),(23;43),(16;39),(22;48),(19;40),(21;49),(21;41),(19;40),(19;39),(22;37),(17;47),(24;41),(22;42),(19;47),(25;45),(26;46),(24;50),(23;43),(24;39),(23;50),(22;46),(24;46),(21;41),(16;57),aaaaa,31
80,(28;54),(25;48),(26;51),(27;52),(28;54),(28;50),(28;48),(28;44),(27;63),(20;49),(25;56),(25;49),(29;61),(19;54),(28;50),(30;53),(25;55),(24;67),(27;52),(28;48),(27;64),(31;49),(27;48),(25;72),(18;64),(12;64),(20;38),(20;38),(23;43),(16;39),(22;48),(19;40),(21;49),(21;41),(19;40),(19;39),(22;37),(17;47),(24;41),(22;42),(19;47),(25;45),(26;46),(24;50),(23;43),(24;39),(23;50),(22;46),(24;46),(21;41),(16;57),aaaaa,24
81,(28;54),(25;48),(26;51),(27;52),(28;54),(28;50),(28;48),(28;44),(27;63),(20;49),(25;56),(25;49),(29;61),(19;54),(28;50),(30;53),(25;55),(24;67),(27;52),(28;48),(27;64),(31;49),(27;48),(25;72),(18;64),(12;64),(20;38),(20;38),(23;43),(16;39),(22;48),(19;40),(21;49),(21;41),(19;40),(19;39),(22;37),(17;47),(24;41),(22;42),(19;47),(25;45),(26;46),(24;50),(23;43),(24;39),(23;50),(22;46),(24;46),(21;41),(16;57),aaaaa,19
82,(28;54),(25;48),(26;51),(27;52),(28;54),(28;50),(28;48),(28;44),(27;63),(20;49),(25;56),(25;49),(29;61),(19;54),(28;50),(30;53),(25;55),(24;67),(27;52),(28;48),(27;64),(31;49),(27;48),(25;72),(18;64),(12;64),(20;38),(20;38),(23;43),(16;39),(22;48),(19;40),(21;49),(21;41),(19;40),(19;39),(22;37),(17;47),(24;41),(22;42),(19;47),(25;45),(26;46),(24;50),(23;43),(24;39),(23;50),(22;46),(24;46),(21;41),(16;57),aaaaa,16
83,(28;54),(25;48),(26;51),(27;52),(28;54),(28;50),(28;48),(28;44),(27;63),(20;49),(25;56),(25;49),(29;61),(19;54),(28;50),(30;53),(25;55),(24;67),(27;52),(28;48),(27;64),(31;49),(27;48),(25;72),(18;64),(12;64),(20;38),(20;38),(23;43),(16;39),(22;48),(19;40),(21;49),(21;41),(19;40),(19;39),(22;37),(17;47),(24;41),(22;42),(19;47),(25;45),(26;46),(24;50),(23;43),(24;39),(23;50),(22;46),(24;46),(21;41),(16;57),aaaaa,27
84,(28;54),(25;48),(26;51),(27;52),(28;54),(28;50),(28;48),(28;44),(27;63),(20;49),(25;56),(25;49),(29;61),(19;54),(28;50),(30;53),(25;55),(24;67),(27;52),(28;48),(27;64),(31;49),(27;48),(25;72),(18;64),(12;64),(20;38),(20;38),(23;43),(16;39),(22;48),(19;40),(21;49),(21;41),(19;40),(19;39),(22;37),(17;47),(24;41),(22;42),(19;47),(25;45),(26;46),(24;50),(23;43),(24;39),(23;50),(22;46),(24;46),(21;41),(16;57),aaaaa,28
85,(19;39),(26;51),(22;54),(27;47),(26;51),(24;45),(29;52),(27;45),(22;49),(26;52),(26;50),(26;53),(25;47),(30;47),(28;56),(34;52),(29;62),(29;46),(30;47),(31;51),(24;52),(28;45),(22;48),(24;52),(24;43),(16;37),(20;43),(16;34),(19;41),(20;40),(17;38),(18;43),(21;43),(19;42),(24;40),(21;46),(20;42),(17;43),(17;39),(19;41),(19;40),(25;41),(14;48),(19;36),(20;42),(20;44),(22;42),(19;46),(23;37),(14;43),(20;40),aaaaa,24
86,(19;39),(26;51),(22;54),(27;47),(26;51),(24;45),(29;52),(27;45),(22;49),(26;52),(26;50),(26;53),(25;47),(30;47),(28;56),(34;52),(29;62),(29;46),(30;47),(31;51),(24;52),(28;45),(22;48),(24;52),(24;43),(16;37),(20;43),(16;34),(19;41),(20;40),(17;38),(18;43),(21;43),(19;42),(24;40),(21;46),(20;42),(17;43),(17;39),(19;41),(19;40),(25;41),(14;48),(19;36),(20;42),(20;44),(22;42),(19;46),(23;37),(14;43),(20;40),aaaaa,16
87,(19;39),(26;51),(22;54),(27;47),(26;51),(24;45),(29;52),(27;45),(22;49),(26;52),(26;50),(26;53),(25;47),(30;47),(28;56),(34;52),(29;62),(29;46),(30;47),(31;51),(24;52),(28;45),(22;48),(24;52),(24;43),(16;37),(20;43),(16;34),(19;41),(20;40),(17;38),(18;43),(21;43),(19;42),(24;40),(21;46),(20;42),(17;43),(17;39),(19;41),(19;40),(25;41),(14;48),(19;36),(20;42),(20;44),(22;42),(19;46),(23;37),(14;43),(20;40),aaaaa,24
88,(19;39),(26;51),(22;54),(27;47),(26;51),(24;45),(29;52),(27;45),(22;49),(26;52),(26;50),(26;53),(25;47),(30;47),(28;56),(34;52),(29;62),(29;46),(30;47),(31;51),(24;52),(28;45),(22;48),(24;52),(24;43),(16;37),(20;43),(16;34),(19;41),(20;40),(17;38),(18;43),(21;43),(19;42),(24;40),(21;46),(20;42),(17;43),(17;39),(19;41),(19;40),(25;41),(14;48),(19;36),(20;42),(20;44),(22;42),(19;46),(23;37),(14;43),(20;40),aaaaa,20
89,(19;39),(26;51),(22;54),(27;47),(26;51),(24;45),(29;52),(27;45),(22;49),(26;52),(26;50),(26;53),(25;47),(30;47),(28;56),(34;52),(29;62),(29;46),(30;47),(31;51),(24;52),(28;45),(22;48),(24;52),(24;43),(16;37),(20;43),(16;34),(19;41),(20;40),(17;38),(18;43),(21;43),(19;42),(24;40),(21;46),(20;42),(17;43),(17;39),(19;41),(19;40),(25;41),(14;48),(19;36),(20;42),(20;44),(22;42),(19;46),(23;37),(14;43),(20;40),aaaaa,24
90,(19;39),(26;51),(22;54),(27;47),(26;51),(24;45),(29;52),(27;45),(22;49),(26;52),(26;50),(26;53),(25;47),(30;47),(28;56),(34;52),(29;62),(29;46),(30;47),(31;51),(24;52),(28;45),(22;48),(24;52),(24;43),(16;37),(20;43),(16;34),(19;41),(20;40),(17;38),(18;43),(21;43),(19;42),(24;40),(21;46),(20;42),(17;43),(17;39),(19;41),(19;40),(25;41),(14;48),(19;36),(20;42),(20;44),(22;42),(19;46),(23;37),(14;43),(20;40),aaaaa,18
91,(19;39),(26;51),(22;54),(27;47),(26;51),(24;45),(29;52),(27;45),(22;49),(26;52),(26;50),(26;53),(25;47),(30;47),(28;56),(34;52),(29;62),(29;46),(30;47),(31;51),(24;52),(28;45),(22;48),(24;52),(24;43),(16;37),(20;43),(16;34),(19;41),(20;40),(17;38),(18;43),(21;43),(19;42),(24;40),(21;46),(20;42),(17;43),(17;39),(19;41),(19;40),(25;41),(14;48),(19;36),(20;42),(20;44),(22;42),(19;46),(23;37),(14;43),(20;40),aaaaa,20
92,(19;39),(26;51),(22;54),(27;47),(26;51),(24;45),(29;52),(27;45),(22;49),(26;52),(26;50),(26;53),(25;47),(30;47),(28;56),(34;52),(29;62),(29;46),(30;47),(31;51),(24;52),(28;45),(22;48),(24;52),(24;43),(16;37),(20;43),(16;34),(19;41),(20;40),(17;38),(18;43),(21;43),(19;42),(24;40),(21;46),(20;42),(17;43),(17;39),(19;41),(19;40),(25;41),(14;48),(19;36),(20;42),(20;44),(22;42),(19;46),(23;37),(14;43),(20;40),aaaaa,25
93,(19;39),(26;51),(22;54),(27;47),(26;51),(24;45),(29;52),(27;45),(22;49),(26;52),(26;50),(26;53),(25;47),(30;47),(28;56),(34;52),(29;62),(29;46),(30;47),(31;51),(24;52),(28;45),(22;48),(24;52),(24;43),(16;37),(20;43),(16;34),(19;41),(20;40),(17;38),(18;43),(21;43),(19;42),(24;40),(21;46),(20;42),(17;43),(17;39),(19;41),(19;40),(25;41),(14;48),(19;36),(20;42),(20;44),(22;42),(19;46),(23;37),(14;43),(20;40),aaaaa,22
94,(19;39),(26;51),(22;54),(27;47),(26;51),(24;45),(29;52),(27;45),(22;49),(26;52),(26;50),(26;53),(25;47),(30;47),(28;56),(34;52),(29;62),(29;46),(30;47),(31;51),(24;52),(28;45),(22;48),(24;52),(24;43),(16;37),(20;43),(16;34),(19;41),(20;40),(17;38),(18;43),(21;43),(19;42),(24;40),(21;46),(20;42),(17;43),(17;39),(19;41),(19;40),(25;41),(14;48),(19;36),(20;42),(20;44),(22;42),(19;46),(23;37),(14;43),(20;40),aaaaa,20
95,(19;39),(26;51),(22;54),(27;47),(26;51),(24;45),(29;52),(27;45),(22;49),(26;52),(26;50),(26;53),(25;47),(30;47),(28;56),(34;52),(29;62),(29;46),(30;47),(31;51),(24;52),(28;45),(22;48),(24;52),(24;43),(16;37),(20;43),(16;34),(19;41),(20;40),(17;38),(18;43),(21;43),(19;42),(24;40),(21;46),(20;42),(17;43),(17;39),(19;41),(19;40),(25;41),(14;48),(19;36),(20;42),(20;44),(22;42),(19;46),(23;37),(14;43),(20;40),aaaaa,21
96,(19;39),(26;51),(22;54),(27;47),(26;51),(24;45),(29;52),(27;45),(22;49),(26;52),(26;50),(26;53),(25;47),(30;47),(28;56),(34;52),(29;62),(29;46),(30;47),(31;51),(24;52),(28;45),(22;48),(24;52),(24;43),(16;37),(20;43),(16;34),(19;41),(20;40),(17;38),(18;43),(21;43),(19;42),(24;40),(21;46),(20;42),(17;43),(17;39),(19;41),(19;40),(25;41),(14;48),(19;36),(20;42),(20;44),(22;42),(19;46),(23;37),(14;43),(20;40),aaaaa,28
97,(19;39),(26;51),(22;54),(27;47),(26;51),(24;45),(29;52),(27;45),(22;49),(26;52),(26;50),(26;53),(25;47),(30;47),(28;56),(34;52),(29;62),(29;46),(30;47),(31;51),(24;52),(28;45),(22;48),(24;52),(24;43),(16;37),(20;43),(16;34),(19;41),(20;40),(17;38),(18;43),(21;43),(19;42),(24;40),(21;46),(20;42),(17;43),(17;39),(19;41),(19;40),(25;41),(14;48),(19;36),(20;42),(20;44),(22;42),(19;46),(23;37),(14;43),(20;40),aaaaa,25
98,(19;39),(26;51),(22;54),(27;47),(26;51),(24;45),(29;52),(27;45),(22;49),(26;52),(26;50),(26;53),(25;47),(30;47),(28;56),(34;52),(29;62),(29;46),(30;47),(31;51),(24;52),(28;45),(22;48),(24;52),(24;43),(16;37),(20;43),(16;34),(19;41),(20;40),(17;38),(18;43),(21;43),(19;42),(24;40),(21;46),(20;42),(17;43),(17;39),(19;41),(19;40),(25;41),(14;48),(19;36),(20;42),(20;44),(22;42),(19;46),(23;37),(14;43),(20;40),aaaaa,22
99,(19;39),(26;51),(22;54),(27;47),(26;51),(24;45),(29;52),(27;45),(22;49),(26;52),(26;50),(26;53),(25;47),(30;47),(28;56),(34;52),(29;62),(29;46),(30;47),(31;51),(24;52),(28;45),(22;48),(24;52),(24;43),(16;37),(20;43),(16;34),(19;41),(20;40),(17;38),(18;43),(21;43),(19;42),(24;40),(21;46),(20;42),(17;43),(17;39),(19;41),(19;40),(25;41),(14;48),(19;36),(20;42),(20;44),(22;42),(19;46),(23;37),(14;43),(20;40),aaaaa,29
100,(19;39),(26;51),(22;54),(27;47),(26;51),(24;45),(29;52),(27;45),(22;49),(26;52),(26;50),(26;53),(25;47),(30;47),(28;56),(34;52),(29;62),(29;46),(30;47),(31;51),(24;52),(28;45),(22;48),(24;52),(24;43),(16;37),(20;43),(16;34),(19;41),(20;40),(17;38),(18;43),(21;43),(19;42),(24;40),(21;46),(20;42),(17;43),(17;39),(19;41),(19;40),(25;41),(14;48),(19;36),(20;42),(20;44),(22;42),(19;46),(23;37),(14;43),(20;40),aaaaa,15
101,(19;39),(26;51),(22;54),(27;47),(26;51),(24;45),(29;52),(27;45),(22;49),(26;52),(26;50),(26;53),(25;47),(30;47),(28;56),(34;52),(29;62),(29;46),(30;47),(31;51),(24;52),(28;45),(22;48),(24;52),(24;43),(16;37),(20;43),(16;34),(19;41),(20;40),(17;38),(18;43),(21;43),(19;42),(24;40),(21;46),(20;42),(17;43),(17;39),(19;41),(19;40),(25;41),(14;48),(19;36),(20;42),(20;44),(22;42),(19;46),(23;37),(14;43),(20;40),aaaaa,21
102,(19;39),(26;51),(22;54),(27;47),(26;51),(24;45),(29;52),(27;45),(22;49),(26;52),(26;50),(26;53),(25;47),(30;47),(28;56),(34;52),(29;62),(29;46),(30;47),(31;51),(24;52),(28;45),(22;48),(24;52),(24;43),(16;37),(20;43),(16;34),(19;41),(20;40),(17;38),(18;43),(21;43),(19;42),(24;40),(21;46),(20;42),(17;43),(17;39),(19;41),(19;40),(25;41),(14;48),(19;36),(20;42),(20;44),(22;42),(19;46),(23;37),(14;43),(20;40),aaaaa,27
103,(17;41),(12;42),(10;43),(16;59),(12;38),(16;52),(13;43),(13;49),(15;41),(18;45),(19;43),(14;52),(16;51),(10;43),(15;47),(14;53),(16;42),(17;45),(18;43),(14;42),(16;50),(19;44),(21;50),(16;51),(25;63),(16;51),(10;31),(8;38),(11;32),(11;42),(13;40),(10;36),(8;28),(12;35),(9;39),(9;32),(15;40),(10;41),(12;31),(13;38),(13;40),(17;32),(10;33),(13;37),(11;42),(16;38),(13;45),(13;41),(14;40),(17;52),(18;43),aaaaa,23
