Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(21;48),(27;43),(24;45),(28;55),(20;54),(23;48),(29;48),(27;51),(24;57),(29;48),(28;56),(27;45),(22;61),(27;52),(32;51),(27;50),(22;52),(26;51),(28;53),(20;48),(28;61),(25;48),(30;48),(24;48),(27;42),(13;34),(17;35),(22;47),(23;44),(15;41),(17;39),(18;45),(19;43),(19;46),(20;41),(23;46),(20;50),(22;47),(25;43),(21;47),(19;41),(26;47),(18;43),(20;39),(20;46),(29;46),(23;55),(22;43),(23;37),(23;45),(19;41),aaaaa,20
53,(21;48),(27;43),(24;45),(28;55),(20;54),(23;48),(29;48),(27;51),(24;57),(29;48),(28;56),(27;45),(22;61),(27;52),(32;51),(27;50),(22;52),(26;51),(28;53),(20;48),(28;61),(25;48),(30;48),(24;48),(27;42),(13;34),(17;35),(22;47),(23;44),(15;41),(17;39),(18;45),(19;43),(19;46),(20;41),(23;46),(20;50),(22;47),(25;43),(21;47),(19;41),(26;47),(18;43),(20;39),(20;46),(29;46),(23;55),(22;43),(23;37),(23;45),(19;41),aaaaa,31
54,(21;48),(27;43),(24;45),(28;55),(20;54),(23;48),(29;48),(27;51),(24;57),(29;48),(28;56),(27;45),(22;61),(27;52),(32;51),(27;50),(22;52),(26;51),(28;53),(20;48),(28;61),(25;48),(30;48),(24;48),(27;42),(13;34),(17;35),(22;47),(23;44),(15;41),(17;39),(18;45),(19;43),(19;46),(20;41),(23;46),(20;50),(22;47),(25;43),(21;47),(19;41),(26;47),(18;43),(20;39),(20;46),(29;46),(23;55),(22;43),(23;37),(23;45),(19;41),bbaaa,22
55,(19;46),(23;48),(22;47),(23;43),(20;51),(24;44),(31;53),(26;44),(21;45),(29;52),(22;48),(26;47),(26;47),(27;42),(28;45),(28;51),(30;50),(26;44),(25;52),(18;47),(27;43),(19;41),(17;48),(24;58),(23;44),(18;38),(16;41),(23;34),(21;42),(19;40),(18;48),(15;43),(21;37),(16;39),(18;40),(17;36),(23;42),(17;41),(19;41),(19;42),(21;42),(21;41),(18;39),(17;46),(21;43),(19;39),(21;44),(19;40),(21;38),(21;43),(18;38),bbaaa,28
56,(19;46),(23;48),(22;47),(23;43),(20;51),(24;44),(31;53),(26;44),(21;45),(29;52),(22;48),(26;47),(26;47),(27;42),(28;45),(28;51),(30;50),(26;44),(25;52),(18;47),(27;43),(19;41),(17;48),(24;58),(23;44),(18;38),(16;41),(23;34),(21;42),(19;40),(18;48),(15;43),(21;37),(16;39),(18;40),(17;36),(23;42),(17;41),(19;41),(19;42),(21;42),(21;41),(18;39),(17;46),(21;43),(19;39),(21;44),(19;40),(21;38),(21;43),(18;38),bbaaa,29
57,(19;46),(23;48),(22;47),(23;43),(20;51),(24;44),(31;53),(26;44),(21;45),(29;52),(22;48),(26;47),(26;47),(27;42),(28;45),(28;51),(30;50),(26;44),(25;52),(18;47),(27;43),(19;41),(17;48),(24;58),(23;44),(18;38),(16;41),(23;34),(21;42),(19;40),(18;48),(15;43),(21;37),(16;39),(18;40),(17;36),(23;42),(17;41),(19;41),(19;42),(21;42),(21;41),(18;39),(17;46),(21;43),(19;39),(21;44),(19;40),(21;38),(21;43),(18;38),bbaaa,33
58,(19;46),(23;48),(22;47),(23;43),(20;51),(24;44),(31;53),(26;44),(21;45),(29;52),(22;48),(26;47),(26;47),(27;42),(28;45),(28;51),(30;50),(26;44),(25;52),(18;47),(27;43),(19;41),(17;48),(24;58),(23;44),(18;38),(16;41),(23;34),(21;42),(19;40),(18;48),(15;43),(21;37),(16;39),(18;40),(17;36),(23;42),(17;41),(19;41),(19;42),(21;42),(21;41),(18;39),(17;46),(21;43),(19;39),(21;44),(19;40),(21;38),(21;43),(18;38),bbaaa,21
59,(19;46),(23;48),(22;47),(23;43),(20;51),(24;44),(31;53),(26;44),(21;45),(29;52),(22;48),(26;47),(26;47),(27;42),(28;45),(28;51),(30;50),(26;44),(25;52),(18;47),(27;43),(19;41),(17;48),(24;58),(23;44),(18;38),(16;41),(23;34),(21;42),(19;40),(18;48),(15;43),(21;37),(16;39),(18;40),(17;36),(23;42),(17;41),(19;41),(19;42),(21;42),(21;41),(18;39),(17;46),(21;43),(19;39),(21;44),(19;40),(21;38),(21;43),(18;38),bbaaa,24
60,(19;46),(23;48),(22;47),(23;43),(20;51),(24;44),(31;53),(26;44),(21;45),(29;52),(22;48),(26;47),(26;47),(27;42),(28;45),(28;51),(30;50),(26;44),(25;52),(18;47),(27;43),(19;41),(17;48),(24;58),(23;44),(18;38),(16;41),(23;34),(21;42),(19;40),(18;48),(15;43),(21;37),(16;39),(18;40),(17;36),(23;42),(17;41),(19;41),(19;42),(21;42),(21;41),(18;39),(17;46),(21;43),(19;39),(21;44),(19;40),(21;38),(21;43),(18;38),bbaaa,21
61,(19;46),(23;48),(22;47),(23;43),(20;51),(24;44),(31;53),(26;44),(21;45),(29;52),(22;48),(26;47),(26;47),(27;42),(28;45),(28;51),(30;50),(26;44),(25;52),(18;47),(27;43),(19;41),(17;48),(24;58),(23;44),(18;38),(16;41),(23;34),(21;42),(19;40),(18;48),(15;43),(21;37),(16;39),(18;40),(17;36),(23;42),(17;41),(19;41),(19;42),(21;42),(21;41),(18;39),(17;46),(21;43),(19;39),(21;44),(19;40),(21;38),(21;43),(18;38),bbaaa,14
62,(19;46),(23;48),(22;47),(23;43),(20;51),(24;44),(31;53),(26;44),(21;45),(29;52),(22;48),(26;47),(26;47),(27;42),(28;45),(28;51),(30;50),(26;44),(25;52),(18;47),(27;43),(19;41),(17;48),(24;58),(23;44),(18;38),(16;41),(23;34),(21;42),(19;40),(18;48),(15;43),(21;37),(16;39),(18;40),(17;36),(23;42),(17;41),(19;41),(19;42),(21;42),(21;41),(18;39),(17;46),(21;43),(19;39),(21;44),(19;40),(21;38),(21;43),(18;38),bbaaa,17
63,(19;46),(23;48),(22;47),(23;43),(20;51),(24;44),(31;53),(26;44),(21;45),(29;52),(22;48),(26;47),(26;47),(27;42),(28;45),(28;51),(30;50),(26;44),(25;52),(18;47),(27;43),(19;41),(17;48),(24;58),(23;44),(18;38),(16;41),(23;34),(21;42),(19;40),(18;48),(15;43),(21;37),(16;39),(18;40),(17;36),(23;42),(17;41),(19;41),(19;42),(21;42),(21;41),(18;39),(17;46),(21;43),(19;39),(21;44),(19;40),(21;38),(21;43),(18;38),bbaaa,31
64,(19;46),(23;48),(22;47),(23;43),(20;51),(24;44),(31;53),(26;44),(21;45),(29;52),(22;48),(26;47),(26;47),(27;42),(28;45),(28;51),(30;50),(26;44),(25;52),(18;47),(27;43),(19;41),(17;48),(24;58),(23;44),(18;38),(16;41),(23;34),(21;42),(19;40),(18;48),(15;43),(21;37),(16;39),(18;40),(17;36),(23;42),(17;41),(19;41),(19;42),(21;42),(21;41),(18;39),(17;46),(21;43),(19;39),(21;44),(19;40),(21;38),(21;43),(18;38),bbaaa,24
65,(19;46),(23;48),(22;47),(23;43),(20;51),(24;44),(31;53),(26;44),(21;45),(29;52),(22;48),(26;47),(26;47),(27;42),(28;45),(28;51),(30;50),(26;44),(25;52),(18;47),(27;43),(19;41),(17;48),(24;58),(23;44),(18;38),(16;41),(23;34),(21;42),(19;40),(18;48),(15;43),(21;37),(16;39),(18;40),(17;36),(23;42),(17;41),(19;41),(19;42),(21;42),(21;41),(18;39),(17;46),(21;43),(19;39),(21;44),(19;40),(21;38),(21;43),(18;38),bbaaa,20
66,(19;46),(23;48),(22;47),(23;43),(20;51),(24;44),(31;53),(26;44),(21;45),(29;52),(22;48),(26;47),(26;47),(27;42),(28;45),(28;51),(30;50),(26;44),(25;52),(18;47),(27;43),(19;41),(17;48),(24;58),(23;44),(18;38),(16;41),(23;34),(21;42),(19;40),(18;48),(15;43),(21;37),(16;39),(18;40),(17;36),(23;42),(17;41),(19;41),(19;42),(21;42),(21;41),(18;39),(17;46),(21;43),(19;39),(21;44),(19;40),(21;38),(21;43),(18;38),bbaaa,28
67,(19;46),(23;48),(22;47),(23;43),(20;51),(24;44),(31;53),(26;44),(21;45),(29;52),(22;48),(26;47),(26;47),(27;42),(28;45),(28;51),(30;50),(26;44),(25;52),(18;47),(27;43),(19;41),(17;48),(24;58),(23;44),(18;38),(16;41),(23;34),(21;42),(19;40),(18;48),(15;43),(21;37),(16;39),(18;40),(17;36),(23;42),(17;41),(19;41),(19;42),(21;42),(21;41),(18;39),(17;46),(21;43),(19;39),(21;44),(19;40),(21;38),(21;43),(18;38),bbaaa,20
68,(19;46),(23;48),(22;47),(23;43),(20;51),(24;44),(31;53),(26;44),(21;45),(29;52),(22;48),(26;47),(26;47),(27;42),(28;45),(28;51),(30;50),(26;44),(25;52),(18;47),(27;43),(19;41),(17;48),(24;58),(23;44),(18;38),(16;41),(23;34),(21;42),(19;40),(18;48),(15;43),(21;37),(16;39),(18;40),(17;36),(23;42),(17;41),(19;41),(19;42),(21;42),(21;41),(18;39),(17;46),(21;43),(19;39),(21;44),(19;40),(21;38),(21;43),(18;38),bbaaa,25
69,(19;46),(23;48),(22;47),(23;43),(20;51),(24;44),(31;53),(26;44),(21;45),(29;52),(22;48),(26;47),(26;47),(27;42),(28;45),(28;51),(30;50),(26;44),(25;52),(18;47),(27;43),(19;41),(17;48),(24;58),(23;44),(18;38),(16;41),(23;34),(21;42),(19;40),(18;48),(15;43),(21;37),(16;39),(18;40),(17;36),(23;42),(17;41),(19;41),(19;42),(21;42),(21;41),(18;39),(17;46),(21;43),(19;39),(21;44),(19;40),(21;38),(21;43),(18;38),bbaaa,27
70,(19;46),(23;48),(22;47),(23;43),(20;51),(24;44),(31;53),(26;44),(21;45),(29;52),(22;48),(26;47),(26;47),(27;42),(28;45),(28;51),(30;50),(26;44),(25;52),(18;47),(27;43),(19;41),(17;48),(24;58),(23;44),(18;38),(16;41),(23;34),(21;42),(19;40),(18;48),(15;43),(21;37),(16;39),(18;40),(17;36),(23;42),(17;41),(19;41),(19;42),(21;42),(21;41),(18;39),(17;46),(21;43),(19;39),(21;44),(19;40),(21;38),(21;43),(18;38),bbaaa,19
71,(25;42),(26;51),(28;45),(23;52),(28;61),(23;50),(28;54),(26;62),(19;49),(20;48),(23;53),(25;57),(29;54),(27;45),(30;43),(27;53),(29;52),(28;45),(24;43),(29;56),(27;50),(27;44),(20;50),(26;51),(20;63),(21;51),(19;39),(15;30),(16;36),(16;36),(20;47),(19;36),(21;48),(15;40),(20;41),(13;41),(17;49),(16;43),(19;45),(19;43),(19;48),(17;39),(22;43),(19;49),(18;37),(24;42),(23;41),(22;41),(24;48),(22;52),(21;43),bbaaa,30
72,(25;42),(26;51),(28;45),(23;52),(28;61),(23;50),(28;54),(26;62),(19;49),(20;48),(23;53),(25;57),(29;54),(27;45),(30;43),(27;53),(29;52),(28;45),(24;43),(29;56),(27;50),(27;44),(20;50),(26;51),(20;63),(21;51),(19;39),(15;30),(16;36),(16;36),(20;47),(19;36),(21;48),(15;40),(20;41),(13;41),(17;49),(16;43),(19;45),(19;43),(19;48),(17;39),(22;43),(19;49),(18;37),(24;42),(23;41),(22;41),(24;48),(22;52),(21;43),aaaaa,20
73,(25;42),(26;51),(28;45),(23;52),(28;61),(23;50),(28;54),(26;62),(19;49),(20;48),(23;53),(25;57),(29;54),(27;45),(30;43),(27;53),(29;52),(28;45),(24;43),(29;56),(27;50),(27;44),(20;50),(26;51),(20;63),(21;51),(19;39),(15;30),(16;36),(16;36),(20;47),(19;36),(21;48),(15;40),(20;41),(13;41),(17;49),(16;43),(19;45),(19;43),(19;48),(17;39),(22;43),(19;49),(18;37),(24;42),(23;41),(22;41),(24;48),(22;52),(21;43),bbaaa,28
74,(25;42),(26;51),(28;45),(23;52),(28;61),(23;50),(28;54),(26;62),(19;49),(20;48),(23;53),(25;57),(29;54),(27;45),(30;43),(27;53),(29;52),(28;45),(24;43),(29;56),(27;50),(27;44),(20;50),(26;51),(20;63),(21;51),(19;39),(15;30),(16;36),(16;36),(20;47),(19;36),(21;48),(15;40),(20;41),(13;41),(17;49),(16;43),(19;45),(19;43),(19;48),(17;39),(22;43),(19;49),(18;37),(24;42),(23;41),(22;41),(24;48),(22;52),(21;43),bbaaa,24
75,(25;42),(26;51),(28;45),(23;52),(28;61),(23;50),(28;54),(26;62),(19;49),(20;48),(23;53),(25;57),(29;54),(27;45),(30;43),(27;53),(29;52),(28;45),(24;43),(29;56),(27;50),(27;44),(20;50),(26;51),(20;63),(21;51),(19;39),(15;30),(16;36),(16;36),(20;47),(19;36),(21;48),(15;40),(20;41),(13;41),(17;49),(16;43),(19;45),(19;43),(19;48),(17;39),(22;43),(19;49),(18;37),(24;42),(23;41),(22;41),(24;48),(22;52),(21;43),bbaaa,18
76,(25;42),(26;51),(28;45),(23;52),(28;61),(23;50),(28;54),(26;62),(19;49),(20;48),(23;53),(25;57),(29;54),(27;45),(30;43),(27;53),(29;52),(28;45),(24;43),(29;56),(27;50),(27;44),(20;50),(26;51),(20;63),(21;51),(19;39),(15;30),(16;36),(16;36),(20;47),(19;36),(21;48),(15;40),(20;41),(13;41),(17;49),(16;43),(19;45),(19;43),(19;48),(17;39),(22;43),(19;49),(18;37),(24;42),(23;41),(22;41),(24;48),(22;52),(21;43),bbaaa,23
77,(25;42),(26;51),(28;45),(23;52),(28;61),(23;50),(28;54),(26;62),(19;49),(20;48),(23;53),(25;57),(29;54),(27;45),(30;43),(27;53),(29;52),(28;45),(24;43),(29;56),(27;50),(27;44),(20;50),(26;51),(20;63),(21;51),(19;39),(15;30),(16;36),(16;36),(20;47),(19;36),(21;48),(15;40),(20;41),(13;41),(17;49),(16;43),(19;45),(19;43),(19;48),(17;39),(22;43),(19;49),(18;37),(24;42),(23;41),(22;41),(24;48),(22;52),(21;43),bbaaa,15
78,(25;42),(26;51),(28;45),(23;52),(28;61),(23;50),(28;54),(26;62),(19;49),(20;48),(23;53),(25;57),(29;54),(27;45),(30;43),(27;53),(29;52),(28;45),(24;43),(29;56),(27;50),(27;44),(20;50),(26;51),(20;63),(21;51),(19;39),(15;30),(16;36),(16;36),(20;47),(19;36),(21;48),(15;40),(20;41),(13;41),(17;49),(16;43),(19;45),(19;43),(19;48),(17;39),(22;43),(19;49),(18;37),(24;42),(23;41),(22;41),(24;48),(22;52),(21;43),bbaaa,20
79,(25;42),(26;51),(28;45),(23;52),(28;61),(23;50),(28;54),(26;62),(19;49),(20;48),(23;53),(25;57),(29;54),(27;45),(30;43),(27;53),(29;52),(28;45),(24;43),(29;56),(27;50),(27;44),(20;50),(26;51),(20;63),(21;51),(19;39),(15;30),(16;36),(16;36),(20;47),(19;36),(21;48),(15;40),(20;41),(13;41),(17;49),(16;43),(19;45),(19;43),(19;48),(17;39),(22;43),(19;49),(18;37),(24;42),(23;41),(22;41),(24;48),(22;52),(21;43),aaaaa,45
80,(25;42),(26;51),(28;45),(23;52),(28;61),(23;50),(28;54),(26;62),(19;49),(20;48),(23;53),(25;57),(29;54),(27;45),(30;43),(27;53),(29;52),(28;45),(24;43),(29;56),(27;50),(27;44),(20;50),(26;51),(20;63),(21;51),(19;39),(15;30),(16;36),(16;36),(20;47),(19;36),(21;48),(15;40),(20;41),(13;41),(17;49),(16;43),(19;45),(19;43),(19;48),(17;39),(22;43),(19;49),(18;37),(24;42),(23;41),(22;41),(24;48),(22;52),(21;43),bbaaa,29
81,(25;42),(26;51),(28;45),(23;52),(28;61),(23;50),(28;54),(26;62),(19;49),(20;48),(23;53),(25;57),(29;54),(27;45),(30;43),(27;53),(29;52),(28;45),(24;43),(29;56),(27;50),(27;44),(20;50),(26;51),(20;63),(21;51),(19;39),(15;30),(16;36),(16;36),(20;47),(19;36),(21;48),(15;40),(20;41),(13;41),(17;49),(16;43),(19;45),(19;43),(19;48),(17;39),(22;43),(19;49),(18;37),(24;42),(23;41),(22;41),(24;48),(22;52),(21;43),aaaaa,43
82,(25;42),(26;51),(28;45),(23;52),(28;61),(23;50),(28;54),(26;62),(19;49),(20;48),(23;53),(25;57),(29;54),(27;45),(30;43),(27;53),(29;52),(28;45),(24;43),(29;56),(27;50),(27;44),(20;50),(26;51),(20;63),(21;51),(19;39),(15;30),(16;36),(16;36),(20;47),(19;36),(21;48),(15;40),(20;41),(13;41),(17;49),(16;43),(19;45),(19;43),(19;48),(17;39),(22;43),(19;49),(18;37),(24;42),(23;41),(22;41),(24;48),(22;52),(21;43),bbaaa,23
83,(25;42),(26;51),(28;45),(23;52),(28;61),(23;50),(28;54),(26;62),(19;49),(20;48),(23;53),(25;57),(29;54),(27;45),(30;43),(27;53),(29;52),(28;45),(24;43),(29;56),(27;50),(27;44),(20;50),(26;51),(20;63),(21;51),(19;39),(15;30),(16;36),(16;36),(20;47),(19;36),(21;48),(15;40),(20;41),(13;41),(17;49),(16;43),(19;45),(19;43),(19;48),(17;39),(22;43),(19;49),(18;37),(24;42),(23;41),(22;41),(24;48),(22;52),(21;43),aaaaa,16
84,(25;42),(26;51),(28;45),(23;52),(28;61),(23;50),(28;54),(26;62),(19;49),(20;48),(23;53),(25;57),(29;54),(27;45),(30;43),(27;53),(29;52),(28;45),(24;43),(29;56),(27;50),(27;44),(20;50),(26;51),(20;63),(21;51),(19;39),(15;30),(16;36),(16;36),(20;47),(19;36),(21;48),(15;40),(20;41),(13;41),(17;49),(16;43),(19;45),(19;43),(19;48),(17;39),(22;43),(19;49),(18;37),(24;42),(23;41),(22;41),(24;48),(22;52),(21;43),bbaaa,28
85,(25;42),(26;51),(28;45),(23;52),(28;61),(23;50),(28;54),(26;62),(19;49),(20;48),(23;53),(25;57),(29;54),(27;45),(30;43),(27;53),(29;52),(28;45),(24;43),(29;56),(27;50),(27;44),(20;50),(26;51),(20;63),(21;51),(19;39),(15;30),(16;36),(16;36),(20;47),(19;36),(21;48),(15;40),(20;41),(13;41),(17;49),(16;43),(19;45),(19;43),(19;48),(17;39),(22;43),(19;49),(18;37),(24;42),(23;41),(22;41),(24;48),(22;52),(21;43),bbaaa,24
86,(23;44),(26;48),(26;56),(27;59),(27;49),(22;48),(28;52),(27;53),(22;55),(27;49),(28;52),(25;53),(25;45),(19;47),(29;48),(27;59),(32;55),(24;67),(16;55),(30;56),(19;64),(21;58),(28;51),(27;72),(21;64),(12;64),(18;44),(22;42),(20;43),(22;42),(22;40),(18;39),(24;49),(25;39),(24;39),(20;38),(20;46),(22;47),(20;44),(25;42),(22;47),(21;41),(26;48),(24;41),(25;42),(25;44),(22;44),(28;46),(22;46),(24;41),(12;57),bbaaa,73
87,(23;44),(26;48),(26;56),(27;59),(27;49),(22;48),(28;52),(27;53),(22;55),(27;49),(28;52),(25;53),(25;45),(19;47),(29;48),(27;59),(32;55),(24;67),(16;55),(30;56),(19;64),(21;58),(28;51),(27;72),(21;64),(12;64),(18;44),(22;42),(20;43),(22;42),(22;40),(18;39),(24;49),(25;39),(24;39),(20;38),(20;46),(22;47),(20;44),(25;42),(22;47),(21;41),(26;48),(24;41),(25;42),(25;44),(22;44),(28;46),(22;46),(24;41),(12;57),bbaaa,29
88,(23;44),(26;48),(26;56),(27;59),(27;49),(22;48),(28;52),(27;53),(22;55),(27;49),(28;52),(25;53),(25;45),(19;47),(29;48),(27;59),(32;55),(24;67),(16;55),(30;56),(19;64),(21;58),(28;51),(27;72),(21;64),(12;64),(18;44),(22;42),(20;43),(22;42),(22;40),(18;39),(24;49),(25;39),(24;39),(20;38),(20;46),(22;47),(20;44),(25;42),(22;47),(21;41),(26;48),(24;41),(25;42),(25;44),(22;44),(28;46),(22;46),(24;41),(12;57),bbaaa,28
89,(23;44),(26;48),(26;56),(27;59),(27;49),(22;48),(28;52),(27;53),(22;55),(27;49),(28;52),(25;53),(25;45),(19;47),(29;48),(27;59),(32;55),(24;67),(16;55),(30;56),(19;64),(21;58),(28;51),(27;72),(21;64),(12;64),(18;44),(22;42),(20;43),(22;42),(22;40),(18;39),(24;49),(25;39),(24;39),(20;38),(20;46),(22;47),(20;44),(25;42),(22;47),(21;41),(26;48),(24;41),(25;42),(25;44),(22;44),(28;46),(22;46),(24;41),(12;57),bbaaa,28
90,(23;44),(26;48),(26;56),(27;59),(27;49),(22;48),(28;52),(27;53),(22;55),(27;49),(28;52),(25;53),(25;45),(19;47),(29;48),(27;59),(32;55),(24;67),(16;55),(30;56),(19;64),(21;58),(28;51),(27;72),(21;64),(12;64),(18;44),(22;42),(20;43),(22;42),(22;40),(18;39),(24;49),(25;39),(24;39),(20;38),(20;46),(22;47),(20;44),(25;42),(22;47),(21;41),(26;48),(24;41),(25;42),(25;44),(22;44),(28;46),(22;46),(24;41),(12;57),bbaaa,24
91,(23;44),(26;48),(26;56),(27;59),(27;49),(22;48),(28;52),(27;53),(22;55),(27;49),(28;52),(25;53),(25;45),(19;47),(29;48),(27;59),(32;55),(24;67),(16;55),(30;56),(19;64),(21;58),(28;51),(27;72),(21;64),(12;64),(18;44),(22;42),(20;43),(22;42),(22;40),(18;39),(24;49),(25;39),(24;39),(20;38),(20;46),(22;47),(20;44),(25;42),(22;47),(21;41),(26;48),(24;41),(25;42),(25;44),(22;44),(28;46),(22;46),(24;41),(12;57),bbaaa,24
92,(23;44),(26;48),(26;56),(27;59),(27;49),(22;48),(28;52),(27;53),(22;55),(27;49),(28;52),(25;53),(25;45),(19;47),(29;48),(27;59),(32;55),(24;67),(16;55),(30;56),(19;64),(21;58),(28;51),(27;72),(21;64),(12;64),(18;44),(22;42),(20;43),(22;42),(22;40),(18;39),(24;49),(25;39),(24;39),(20;38),(20;46),(22;47),(20;44),(25;42),(22;47),(21;41),(26;48),(24;41),(25;42),(25;44),(22;44),(28;46),(22;46),(24;41),(12;57),bbaaa,16
93,(23;44),(26;48),(26;56),(27;59),(27;49),(22;48),(28;52),(27;53),(22;55),(27;49),(28;52),(25;53),(25;45),(19;47),(29;48),(27;59),(32;55),(24;67),(16;55),(30;56),(19;64),(21;58),(28;51),(27;72),(21;64),(12;64),(18;44),(22;42),(20;43),(22;42),(22;40),(18;39),(24;49),(25;39),(24;39),(20;38),(20;46),(22;47),(20;44),(25;42),(22;47),(21;41),(26;48),(24;41),(25;42),(25;44),(22;44),(28;46),(22;46),(24;41),(12;57),bbaaa,19
94,(23;44),(26;48),(26;56),(27;59),(27;49),(22;48),(28;52),(27;53),(22;55),(27;49),(28;52),(25;53),(25;45),(19;47),(29;48),(27;59),(32;55),(24;67),(16;55),(30;56),(19;64),(21;58),(28;51),(27;72),(21;64),(12;64),(18;44),(22;42),(20;43),(22;42),(22;40),(18;39),(24;49),(25;39),(24;39),(20;38),(20;46),(22;47),(20;44),(25;42),(22;47),(21;41),(26;48),(24;41),(25;42),(25;44),(22;44),(28;46),(22;46),(24;41),(12;57),bbaaa,16
95,(23;44),(26;48),(26;56),(27;59),(27;49),(22;48),(28;52),(27;53),(22;55),(27;49),(28;52),(25;53),(25;45),(19;47),(29;48),(27;59),(32;55),(24;67),(16;55),(30;56),(19;64),(21;58),(28;51),(27;72),(21;64),(12;64),(18;44),(22;42),(20;43),(22;42),(22;40),(18;39),(24;49),(25;39),(24;39),(20;38),(20;46),(22;47),(20;44),(25;42),(22;47),(21;41),(26;48),(24;41),(25;42),(25;44),(22;44),(28;46),(22;46),(24;41),(12;57),bbaaa,28
96,(23;44),(26;48),(26;56),(27;59),(27;49),(22;48),(28;52),(27;53),(22;55),(27;49),(28;52),(25;53),(25;45),(19;47),(29;48),(27;59),(32;55),(24;67),(16;55),(30;56),(19;64),(21;58),(28;51),(27;72),(21;64),(12;64),(18;44),(22;42),(20;43),(22;42),(22;40),(18;39),(24;49),(25;39),(24;39),(20;38),(20;46),(22;47),(20;44),(25;42),(22;47),(21;41),(26;48),(24;41),(25;42),(25;44),(22;44),(28;46),(22;46),(24;41),(12;57),bbaaa,19
97,(23;44),(26;48),(26;56),(27;59),(27;49),(22;48),(28;52),(27;53),(22;55),(27;49),(28;52),(25;53),(25;45),(19;47),(29;48),(27;59),(32;55),(24;67),(16;55),(30;56),(19;64),(21;58),(28;51),(27;72),(21;64),(12;64),(18;44),(22;42),(20;43),(22;42),(22;40),(18;39),(24;49),(25;39),(24;39),(20;38),(20;46),(22;47),(20;44),(25;42),(22;47),(21;41),(26;48),(24;41),(25;42),(25;44),(22;44),(28;46),(22;46),(24;41),(12;57),bbaaa,25
98,(23;44),(26;48),(26;56),(27;59),(27;49),(22;48),(28;52),(27;53),(22;55),(27;49),(28;52),(25;53),(25;45),(19;47),(29;48),(27;59),(32;55),(24;67),(16;55),(30;56),(19;64),(21;58),(28;51),(27;72),(21;64),(12;64),(18;44),(22;42),(20;43),(22;42),(22;40),(18;39),(24;49),(25;39),(24;39),(20;38),(20;46),(22;47),(20;44),(25;42),(22;47),(21;41),(26;48),(24;41),(25;42),(25;44),(22;44),(28;46),(22;46),(24;41),(12;57),bbaaa,23
99,(23;44),(26;48),(26;56),(27;59),(27;49),(22;48),(28;52),(27;53),(22;55),(27;49),(28;52),(25;53),(25;45),(19;47),(29;48),(27;59),(32;55),(24;67),(16;55),(30;56),(19;64),(21;58),(28;51),(27;72),(21;64),(12;64),(18;44),(22;42),(20;43),(22;42),(22;40),(18;39),(24;49),(25;39),(24;39),(20;38),(20;46),(22;47),(20;44),(25;42),(22;47),(21;41),(26;48),(24;41),(25;42),(25;44),(22;44),(28;46),(22;46),(24;41),(12;57),bbaaa,18
100,(19;49),(25;53),(32;54),(28;47),(29;45),(25;52),(26;52),(26;47),(21;50),(26;46),(31;50),(35;52),(32;46),(25;52),(26;55),(28;52),(30;54),(28;52),(25;49),(26;56),(29;46),(27;45),(27;46),(25;49),(24;45),(19;34),(18;46),(16;38),(19;32),(17;40),(16;44),(18;41),(20;41),(21;41),(25;36),(20;40),(19;41),(21;44),(24;52),(24;38),(23;44),(21;45),(22;37),(22;50),(22;42),(25;40),(27;45),(23;44),(27;43),(15;37),(19;37),bbaaa,15
101,(19;49),(25;53),(32;54),(28;47),(29;45),(25;52),(26;52),(26;47),(21;50),(26;46),(31;50),(35;52),(32;46),(25;52),(26;55),(28;52),(30;54),(28;52),(25;49),(26;56),(29;46),(27;45),(27;46),(25;49),(24;45),(19;34),(18;46),(16;38),(19;32),(17;40),(16;44),(18;41),(20;41),(21;41),(25;36),(20;40),(19;41),(21;44),(24;52),(24;38),(23;44),(21;45),(22;37),(22;50),(22;42),(25;40),(27;45),(23;44),(27;43),(15;37),(19;37),bbaaa,19
102,(19;49),(25;53),(32;54),(28;47),(29;45),(25;52),(26;52),(26;47),(21;50),(26;46),(31;50),(35;52),(32;46),(25;52),(26;55),(28;52),(30;54),(28;52),(25;49),(26;56),(29;46),(27;45),(27;46),(25;49),(24;45),(19;34),(18;46),(16;38),(19;32),(17;40),(16;44),(18;41),(20;41),(21;41),(25;36),(20;40),(19;41),(21;44),(24;52),(24;38),(23;44),(21;45),(22;37),(22;50),(22;42),(25;40),(27;45),(23;44),(27;43),(15;37),(19;37),bbaaa,19
103,(19;49),(25;53),(32;54),(28;47),(29;45),(25;52),(26;52),(26;47),(21;50),(26;46),(31;50),(35;52),(32;46),(25;52),(26;55),(28;52),(30;54),(28;52),(25;49),(26;56),(29;46),(27;45),(27;46),(25;49),(24;45),(19;34),(18;46),(16;38),(19;32),(17;40),(16;44),(18;41),(20;41),(21;41),(25;36),(20;40),(19;41),(21;44),(24;52),(24;38),(23;44),(21;45),(22;37),(22;50),(22;42),(25;40),(27;45),(23;44),(27;43),(15;37),(19;37),bbaaa,22
