Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(9;20),(6;27),(11;19),(9;22),(6;22),(13;20),(15;19),(10;21),(7;18),(12;20),(8;20),(9;20),(11;18),(13;24),(8;21),(8;17),(14;20),(8;23),(10;24),(6;26),(9;28),(13;25),(11;29),(11;36),(13;28),(10;31),(5;15),(6;15),(7;10),(4;16),(7;20),(10;17),(9;13),(6;15),(3;13),(10;13),(5;18),(5;13),(10;18),(7;17),(10;22),(13;17),(11;23),(7;14),(7;18),(6;19),(8;17),(7;21),(12;24),(8;22),(9;24),aaaaa,25
53,(9;20),(6;27),(11;19),(9;22),(6;22),(13;20),(15;19),(10;21),(7;18),(12;20),(8;20),(9;20),(11;18),(13;24),(8;21),(8;17),(14;20),(8;23),(10;24),(6;26),(9;28),(13;25),(11;29),(11;36),(13;28),(10;31),(5;15),(6;15),(7;10),(4;16),(7;20),(10;17),(9;13),(6;15),(3;13),(10;13),(5;18),(5;13),(10;18),(7;17),(10;22),(13;17),(11;23),(7;14),(7;18),(6;19),(8;17),(7;21),(12;24),(8;22),(9;24),aaaaa,19
54,(29;49),(33;40),(29;50),(28;42),(28;45),(30;47),(28;48),(33;45),(26;63),(33;49),(26;48),(27;37),(25;44),(31;52),(29;46),(28;47),(30;47),(28;45),(30;49),(26;50),(27;41),(22;39),(22;36),(25;58),(24;44),(18;33),(22;41),(20;31),(20;41),(17;38),(23;48),(21;38),(20;43),(24;42),(18;39),(21;35),(27;41),(17;34),(24;36),(22;41),(27;40),(26;40),(25;39),(19;40),(23;43),(21;38),(30;44),(21;39),(24;37),(21;40),(16;37),bbaaa,19
55,(29;49),(33;40),(29;50),(28;42),(28;45),(30;47),(28;48),(33;45),(26;63),(33;49),(26;48),(27;37),(25;44),(31;52),(29;46),(28;47),(30;47),(28;45),(30;49),(26;50),(27;41),(22;39),(22;36),(25;58),(24;44),(18;33),(22;41),(20;31),(20;41),(17;38),(23;48),(21;38),(20;43),(24;42),(18;39),(21;35),(27;41),(17;34),(24;36),(22;41),(27;40),(26;40),(25;39),(19;40),(23;43),(21;38),(30;44),(21;39),(24;37),(21;40),(16;37),bbaaa,24
56,(29;49),(33;40),(29;50),(28;42),(28;45),(30;47),(28;48),(33;45),(26;63),(33;49),(26;48),(27;37),(25;44),(31;52),(29;46),(28;47),(30;47),(28;45),(30;49),(26;50),(27;41),(22;39),(22;36),(25;58),(24;44),(18;33),(22;41),(20;31),(20;41),(17;38),(23;48),(21;38),(20;43),(24;42),(18;39),(21;35),(27;41),(17;34),(24;36),(22;41),(27;40),(26;40),(25;39),(19;40),(23;43),(21;38),(30;44),(21;39),(24;37),(21;40),(16;37),bbaaa,30
57,(29;49),(33;40),(29;50),(28;42),(28;45),(30;47),(28;48),(33;45),(26;63),(33;49),(26;48),(27;37),(25;44),(31;52),(29;46),(28;47),(30;47),(28;45),(30;49),(26;50),(27;41),(22;39),(22;36),(25;58),(24;44),(18;33),(22;41),(20;31),(20;41),(17;38),(23;48),(21;38),(20;43),(24;42),(18;39),(21;35),(27;41),(17;34),(24;36),(22;41),(27;40),(26;40),(25;39),(19;40),(23;43),(21;38),(30;44),(21;39),(24;37),(21;40),(16;37),bbaaa,20
58,(29;49),(33;40),(29;50),(28;42),(28;45),(30;47),(28;48),(33;45),(26;63),(33;49),(26;48),(27;37),(25;44),(31;52),(29;46),(28;47),(30;47),(28;45),(30;49),(26;50),(27;41),(22;39),(22;36),(25;58),(24;44),(18;33),(22;41),(20;31),(20;41),(17;38),(23;48),(21;38),(20;43),(24;42),(18;39),(21;35),(27;41),(17;34),(24;36),(22;41),(27;40),(26;40),(25;39),(19;40),(23;43),(21;38),(30;44),(21;39),(24;37),(21;40),(16;37),bbaaa,25
59,(29;49),(33;40),(29;50),(28;42),(28;45),(30;47),(28;48),(33;45),(26;63),(33;49),(26;48),(27;37),(25;44),(31;52),(29;46),(28;47),(30;47),(28;45),(30;49),(26;50),(27;41),(22;39),(22;36),(25;58),(24;44),(18;33),(22;41),(20;31),(20;41),(17;38),(23;48),(21;38),(20;43),(24;42),(18;39),(21;35),(27;41),(17;34),(24;36),(22;41),(27;40),(26;40),(25;39),(19;40),(23;43),(21;38),(30;44),(21;39),(24;37),(21;40),(16;37),bbaaa,33
60,(29;49),(33;40),(29;50),(28;42),(28;45),(30;47),(28;48),(33;45),(26;63),(33;49),(26;48),(27;37),(25;44),(31;52),(29;46),(28;47),(30;47),(28;45),(30;49),(26;50),(27;41),(22;39),(22;36),(25;58),(24;44),(18;33),(22;41),(20;31),(20;41),(17;38),(23;48),(21;38),(20;43),(24;42),(18;39),(21;35),(27;41),(17;34),(24;36),(22;41),(27;40),(26;40),(25;39),(19;40),(23;43),(21;38),(30;44),(21;39),(24;37),(21;40),(16;37),bbaaa,25
61,(29;49),(33;40),(29;50),(28;42),(28;45),(30;47),(28;48),(33;45),(26;63),(33;49),(26;48),(27;37),(25;44),(31;52),(29;46),(28;47),(30;47),(28;45),(30;49),(26;50),(27;41),(22;39),(22;36),(25;58),(24;44),(18;33),(22;41),(20;31),(20;41),(17;38),(23;48),(21;38),(20;43),(24;42),(18;39),(21;35),(27;41),(17;34),(24;36),(22;41),(27;40),(26;40),(25;39),(19;40),(23;43),(21;38),(30;44),(21;39),(24;37),(21;40),(16;37),bbaaa,28
62,(25;41),(27;44),(22;43),(35;52),(34;45),(34;50),(31;54),(26;40),(26;43),(20;40),(25;47),(28;49),(29;48),(25;43),(19;51),(28;45),(25;52),(30;52),(27;50),(26;56),(29;51),(29;45),(27;46),(27;38),(23;43),(22;29),(18;39),(22;38),(24;37),(16;36),(27;35),(19;33),(25;49),(24;38),(20;44),(30;43),(19;42),(26;44),(25;41),(21;47),(22;44),(25;35),(23;44),(24;44),(23;40),(24;42),(23;44),(18;39),(26;38),(22;40),(22;37),bbaaa,28
63,(25;41),(27;44),(22;43),(35;52),(34;45),(34;50),(31;54),(26;40),(26;43),(20;40),(25;47),(28;49),(29;48),(25;43),(19;51),(28;45),(25;52),(30;52),(27;50),(26;56),(29;51),(29;45),(27;46),(27;38),(23;43),(22;29),(18;39),(22;38),(24;37),(16;36),(27;35),(19;33),(25;49),(24;38),(20;44),(30;43),(19;42),(26;44),(25;41),(21;47),(22;44),(25;35),(23;44),(24;44),(23;40),(24;42),(23;44),(18;39),(26;38),(22;40),(22;37),bbaaa,24
64,(25;41),(27;44),(22;43),(35;52),(34;45),(34;50),(31;54),(26;40),(26;43),(20;40),(25;47),(28;49),(29;48),(25;43),(19;51),(28;45),(25;52),(30;52),(27;50),(26;56),(29;51),(29;45),(27;46),(27;38),(23;43),(22;29),(18;39),(22;38),(24;37),(16;36),(27;35),(19;33),(25;49),(24;38),(20;44),(30;43),(19;42),(26;44),(25;41),(21;47),(22;44),(25;35),(23;44),(24;44),(23;40),(24;42),(23;44),(18;39),(26;38),(22;40),(22;37),bbaaa,24
65,(25;41),(27;44),(22;43),(35;52),(34;45),(34;50),(31;54),(26;40),(26;43),(20;40),(25;47),(28;49),(29;48),(25;43),(19;51),(28;45),(25;52),(30;52),(27;50),(26;56),(29;51),(29;45),(27;46),(27;38),(23;43),(22;29),(18;39),(22;38),(24;37),(16;36),(27;35),(19;33),(25;49),(24;38),(20;44),(30;43),(19;42),(26;44),(25;41),(21;47),(22;44),(25;35),(23;44),(24;44),(23;40),(24;42),(23;44),(18;39),(26;38),(22;40),(22;37),bbaaa,23
66,(25;41),(27;44),(22;43),(35;52),(34;45),(34;50),(31;54),(26;40),(26;43),(20;40),(25;47),(28;49),(29;48),(25;43),(19;51),(28;45),(25;52),(30;52),(27;50),(26;56),(29;51),(29;45),(27;46),(27;38),(23;43),(22;29),(18;39),(22;38),(24;37),(16;36),(27;35),(19;33),(25;49),(24;38),(20;44),(30;43),(19;42),(26;44),(25;41),(21;47),(22;44),(25;35),(23;44),(24;44),(23;40),(24;42),(23;44),(18;39),(26;38),(22;40),(22;37),bbaaa,26
67,(25;41),(27;44),(22;43),(35;52),(34;45),(34;50),(31;54),(26;40),(26;43),(20;40),(25;47),(28;49),(29;48),(25;43),(19;51),(28;45),(25;52),(30;52),(27;50),(26;56),(29;51),(29;45),(27;46),(27;38),(23;43),(22;29),(18;39),(22;38),(24;37),(16;36),(27;35),(19;33),(25;49),(24;38),(20;44),(30;43),(19;42),(26;44),(25;41),(21;47),(22;44),(25;35),(23;44),(24;44),(23;40),(24;42),(23;44),(18;39),(26;38),(22;40),(22;37),bbaaa,22
68,(25;41),(27;44),(22;43),(35;52),(34;45),(34;50),(31;54),(26;40),(26;43),(20;40),(25;47),(28;49),(29;48),(25;43),(19;51),(28;45),(25;52),(30;52),(27;50),(26;56),(29;51),(29;45),(27;46),(27;38),(23;43),(22;29),(18;39),(22;38),(24;37),(16;36),(27;35),(19;33),(25;49),(24;38),(20;44),(30;43),(19;42),(26;44),(25;41),(21;47),(22;44),(25;35),(23;44),(24;44),(23;40),(24;42),(23;44),(18;39),(26;38),(22;40),(22;37),bbaaa,29
69,(25;41),(27;44),(22;43),(35;52),(34;45),(34;50),(31;54),(26;40),(26;43),(20;40),(25;47),(28;49),(29;48),(25;43),(19;51),(28;45),(25;52),(30;52),(27;50),(26;56),(29;51),(29;45),(27;46),(27;38),(23;43),(22;29),(18;39),(22;38),(24;37),(16;36),(27;35),(19;33),(25;49),(24;38),(20;44),(30;43),(19;42),(26;44),(25;41),(21;47),(22;44),(25;35),(23;44),(24;44),(23;40),(24;42),(23;44),(18;39),(26;38),(22;40),(22;37),bbaaa,28
70,(19;44),(26;45),(29;47),(31;43),(29;48),(30;52),(36;47),(27;43),(25;55),(30;52),(33;51),(34;53),(33;45),(27;47),(28;47),(27;53),(32;55),(32;45),(25;52),(30;51),(27;44),(21;44),(29;46),(28;45),(24;42),(12;28),(18;38),(25;42),(25;33),(23;40),(23;35),(20;39),(24;49),(21;38),(26;40),(25;38),(22;46),(22;41),(24;41),(26;38),(21;41),(21;41),(24;48),(28;35),(25;42),(26;44),(20;45),(29;44),(27;44),(24;41),(12;38),bbaaa,28
71,(19;44),(26;45),(29;47),(31;43),(29;48),(30;52),(36;47),(27;43),(25;55),(30;52),(33;51),(34;53),(33;45),(27;47),(28;47),(27;53),(32;55),(32;45),(25;52),(30;51),(27;44),(21;44),(29;46),(28;45),(24;42),(12;28),(18;38),(25;42),(25;33),(23;40),(23;35),(20;39),(24;49),(21;38),(26;40),(25;38),(22;46),(22;41),(24;41),(26;38),(21;41),(21;41),(24;48),(28;35),(25;42),(26;44),(20;45),(29;44),(27;44),(24;41),(12;38),bbaaa,18
72,(19;44),(26;45),(29;47),(31;43),(29;48),(30;52),(36;47),(27;43),(25;55),(30;52),(33;51),(34;53),(33;45),(27;47),(28;47),(27;53),(32;55),(32;45),(25;52),(30;51),(27;44),(21;44),(29;46),(28;45),(24;42),(12;28),(18;38),(25;42),(25;33),(23;40),(23;35),(20;39),(24;49),(21;38),(26;40),(25;38),(22;46),(22;41),(24;41),(26;38),(21;41),(21;41),(24;48),(28;35),(25;42),(26;44),(20;45),(29;44),(27;44),(24;41),(12;38),bbaaa,26
73,(19;44),(26;45),(29;47),(31;43),(29;48),(30;52),(36;47),(27;43),(25;55),(30;52),(33;51),(34;53),(33;45),(27;47),(28;47),(27;53),(32;55),(32;45),(25;52),(30;51),(27;44),(21;44),(29;46),(28;45),(24;42),(12;28),(18;38),(25;42),(25;33),(23;40),(23;35),(20;39),(24;49),(21;38),(26;40),(25;38),(22;46),(22;41),(24;41),(26;38),(21;41),(21;41),(24;48),(28;35),(25;42),(26;44),(20;45),(29;44),(27;44),(24;41),(12;38),bbaaa,18
74,(19;44),(26;45),(29;47),(31;43),(29;48),(30;52),(36;47),(27;43),(25;55),(30;52),(33;51),(34;53),(33;45),(27;47),(28;47),(27;53),(32;55),(32;45),(25;52),(30;51),(27;44),(21;44),(29;46),(28;45),(24;42),(12;28),(18;38),(25;42),(25;33),(23;40),(23;35),(20;39),(24;49),(21;38),(26;40),(25;38),(22;46),(22;41),(24;41),(26;38),(21;41),(21;41),(24;48),(28;35),(25;42),(26;44),(20;45),(29;44),(27;44),(24;41),(12;38),bbaaa,16
75,(19;44),(26;45),(29;47),(31;43),(29;48),(30;52),(36;47),(27;43),(25;55),(30;52),(33;51),(34;53),(33;45),(27;47),(28;47),(27;53),(32;55),(32;45),(25;52),(30;51),(27;44),(21;44),(29;46),(28;45),(24;42),(12;28),(18;38),(25;42),(25;33),(23;40),(23;35),(20;39),(24;49),(21;38),(26;40),(25;38),(22;46),(22;41),(24;41),(26;38),(21;41),(21;41),(24;48),(28;35),(25;42),(26;44),(20;45),(29;44),(27;44),(24;41),(12;38),bbaaa,28
76,(19;44),(26;45),(29;47),(31;43),(29;48),(30;52),(36;47),(27;43),(25;55),(30;52),(33;51),(34;53),(33;45),(27;47),(28;47),(27;53),(32;55),(32;45),(25;52),(30;51),(27;44),(21;44),(29;46),(28;45),(24;42),(12;28),(18;38),(25;42),(25;33),(23;40),(23;35),(20;39),(24;49),(21;38),(26;40),(25;38),(22;46),(22;41),(24;41),(26;38),(21;41),(21;41),(24;48),(28;35),(25;42),(26;44),(20;45),(29;44),(27;44),(24;41),(12;38),bbaaa,20
77,(19;44),(26;45),(29;47),(31;43),(29;48),(30;52),(36;47),(27;43),(25;55),(30;52),(33;51),(34;53),(33;45),(27;47),(28;47),(27;53),(32;55),(32;45),(25;52),(30;51),(27;44),(21;44),(29;46),(28;45),(24;42),(12;28),(18;38),(25;42),(25;33),(23;40),(23;35),(20;39),(24;49),(21;38),(26;40),(25;38),(22;46),(22;41),(24;41),(26;38),(21;41),(21;41),(24;48),(28;35),(25;42),(26;44),(20;45),(29;44),(27;44),(24;41),(12;38),bbaaa,24
78,(26;42),(25;48),(26;42),(36;52),(35;45),(28;40),(30;52),(36;47),(28;49),(34;48),(28;44),(25;47),(32;47),(32;45),(34;50),(36;53),(34;54),(36;67),(32;55),(28;48),(32;64),(39;51),(27;48),(34;72),(26;64),(25;64),(21;40),(22;41),(23;43),(21;36),(26;40),(18;36),(21;41),(19;41),(26;46),(28;39),(26;42),(22;47),(21;36),(32;39),(25;47),(27;45),(25;52),(29;50),(27;43),(25;39),(22;44),(28;46),(25;50),(22;41),(19;57),aaaaa,73
79,(26;42),(25;48),(26;42),(36;52),(35;45),(28;40),(30;52),(36;47),(28;49),(34;48),(28;44),(25;47),(32;47),(32;45),(34;50),(36;53),(34;54),(36;67),(32;55),(28;48),(32;64),(39;51),(27;48),(34;72),(26;64),(25;64),(21;40),(22;41),(23;43),(21;36),(26;40),(18;36),(21;41),(19;41),(26;46),(28;39),(26;42),(22;47),(21;36),(32;39),(25;47),(27;45),(25;52),(29;50),(27;43),(25;39),(22;44),(28;46),(25;50),(22;41),(19;57),aaaaa,23
80,(26;42),(25;48),(26;42),(36;52),(35;45),(28;40),(30;52),(36;47),(28;49),(34;48),(28;44),(25;47),(32;47),(32;45),(34;50),(36;53),(34;54),(36;67),(32;55),(28;48),(32;64),(39;51),(27;48),(34;72),(26;64),(25;64),(21;40),(22;41),(23;43),(21;36),(26;40),(18;36),(21;41),(19;41),(26;46),(28;39),(26;42),(22;47),(21;36),(32;39),(25;47),(27;45),(25;52),(29;50),(27;43),(25;39),(22;44),(28;46),(25;50),(22;41),(19;57),aaaaa,16
81,(26;42),(25;48),(26;42),(36;52),(35;45),(28;40),(30;52),(36;47),(28;49),(34;48),(28;44),(25;47),(32;47),(32;45),(34;50),(36;53),(34;54),(36;67),(32;55),(28;48),(32;64),(39;51),(27;48),(34;72),(26;64),(25;64),(21;40),(22;41),(23;43),(21;36),(26;40),(18;36),(21;41),(19;41),(26;46),(28;39),(26;42),(22;47),(21;36),(32;39),(25;47),(27;45),(25;52),(29;50),(27;43),(25;39),(22;44),(28;46),(25;50),(22;41),(19;57),aaaaa,15
82,(26;42),(25;48),(26;42),(36;52),(35;45),(28;40),(30;52),(36;47),(28;49),(34;48),(28;44),(25;47),(32;47),(32;45),(34;50),(36;53),(34;54),(36;67),(32;55),(28;48),(32;64),(39;51),(27;48),(34;72),(26;64),(25;64),(21;40),(22;41),(23;43),(21;36),(26;40),(18;36),(21;41),(19;41),(26;46),(28;39),(26;42),(22;47),(21;36),(32;39),(25;47),(27;45),(25;52),(29;50),(27;43),(25;39),(22;44),(28;46),(25;50),(22;41),(19;57),aaaaa,27
83,(26;42),(25;48),(26;42),(36;52),(35;45),(28;40),(30;52),(36;47),(28;49),(34;48),(28;44),(25;47),(32;47),(32;45),(34;50),(36;53),(34;54),(36;67),(32;55),(28;48),(32;64),(39;51),(27;48),(34;72),(26;64),(25;64),(21;40),(22;41),(23;43),(21;36),(26;40),(18;36),(21;41),(19;41),(26;46),(28;39),(26;42),(22;47),(21;36),(32;39),(25;47),(27;45),(25;52),(29;50),(27;43),(25;39),(22;44),(28;46),(25;50),(22;41),(19;57),aaaaa,26
84,(26;42),(25;48),(26;42),(36;52),(35;45),(28;40),(30;52),(36;47),(28;49),(34;48),(28;44),(25;47),(32;47),(32;45),(34;50),(36;53),(34;54),(36;67),(32;55),(28;48),(32;64),(39;51),(27;48),(34;72),(26;64),(25;64),(21;40),(22;41),(23;43),(21;36),(26;40),(18;36),(21;41),(19;41),(26;46),(28;39),(26;42),(22;47),(21;36),(32;39),(25;47),(27;45),(25;52),(29;50),(27;43),(25;39),(22;44),(28;46),(25;50),(22;41),(19;57),aaaaa,23
85,(26;38),(36;44),(32;56),(26;52),(28;61),(28;50),(29;41),(30;52),(36;57),(32;46),(34;56),(26;57),(32;44),(27;39),(32;45),(27;59),(31;50),(34;51),(30;54),(31;48),(27;61),(32;58),(28;49),(24;42),(30;46),(18;32),(24;32),(21;47),(20;44),(20;41),(19;39),(19;36),(19;40),(27;44),(20;39),(27;40),(22;48),(23;47),(19;40),(19;34),(23;41),(27;44),(21;43),(26;39),(31;46),(21;40),(23;41),(22;43),(28;48),(24;35),(23;32),aaaaa,24
86,(26;38),(36;44),(32;56),(26;52),(28;61),(28;50),(29;41),(30;52),(36;57),(32;46),(34;56),(26;57),(32;44),(27;39),(32;45),(27;59),(31;50),(34;51),(30;54),(31;48),(27;61),(32;58),(28;49),(24;42),(30;46),(18;32),(24;32),(21;47),(20;44),(20;41),(19;39),(19;36),(19;40),(27;44),(20;39),(27;40),(22;48),(23;47),(19;40),(19;34),(23;41),(27;44),(21;43),(26;39),(31;46),(21;40),(23;41),(22;43),(28;48),(24;35),(23;32),aaaaa,21
87,(26;38),(36;44),(32;56),(26;52),(28;61),(28;50),(29;41),(30;52),(36;57),(32;46),(34;56),(26;57),(32;44),(27;39),(32;45),(27;59),(31;50),(34;51),(30;54),(31;48),(27;61),(32;58),(28;49),(24;42),(30;46),(18;32),(24;32),(21;47),(20;44),(20;41),(19;39),(19;36),(19;40),(27;44),(20;39),(27;40),(22;48),(23;47),(19;40),(19;34),(23;41),(27;44),(21;43),(26;39),(31;46),(21;40),(23;41),(22;43),(28;48),(24;35),(23;32),aaaaa,23
88,(26;38),(36;44),(32;56),(26;52),(28;61),(28;50),(29;41),(30;52),(36;57),(32;46),(34;56),(26;57),(32;44),(27;39),(32;45),(27;59),(31;50),(34;51),(30;54),(31;48),(27;61),(32;58),(28;49),(24;42),(30;46),(18;32),(24;32),(21;47),(20;44),(20;41),(19;39),(19;36),(19;40),(27;44),(20;39),(27;40),(22;48),(23;47),(19;40),(19;34),(23;41),(27;44),(21;43),(26;39),(31;46),(21;40),(23;41),(22;43),(28;48),(24;35),(23;32),aaaaa,19
89,(26;38),(36;44),(32;56),(26;52),(28;61),(28;50),(29;41),(30;52),(36;57),(32;46),(34;56),(26;57),(32;44),(27;39),(32;45),(27;59),(31;50),(34;51),(30;54),(31;48),(27;61),(32;58),(28;49),(24;42),(30;46),(18;32),(24;32),(21;47),(20;44),(20;41),(19;39),(19;36),(19;40),(27;44),(20;39),(27;40),(22;48),(23;47),(19;40),(19;34),(23;41),(27;44),(21;43),(26;39),(31;46),(21;40),(23;41),(22;43),(28;48),(24;35),(23;32),aaaaa,27
90,(26;38),(36;44),(32;56),(26;52),(28;61),(28;50),(29;41),(30;52),(36;57),(32;46),(34;56),(26;57),(32;44),(27;39),(32;45),(27;59),(31;50),(34;51),(30;54),(31;48),(27;61),(32;58),(28;49),(24;42),(30;46),(18;32),(24;32),(21;47),(20;44),(20;41),(19;39),(19;36),(19;40),(27;44),(20;39),(27;40),(22;48),(23;47),(19;40),(19;34),(23;41),(27;44),(21;43),(26;39),(31;46),(21;40),(23;41),(22;43),(28;48),(24;35),(23;32),aaaaa,13
91,(26;38),(36;44),(32;56),(26;52),(28;61),(28;50),(29;41),(30;52),(36;57),(32;46),(34;56),(26;57),(32;44),(27;39),(32;45),(27;59),(31;50),(34;51),(30;54),(31;48),(27;61),(32;58),(28;49),(24;42),(30;46),(18;32),(24;32),(21;47),(20;44),(20;41),(19;39),(19;36),(19;40),(27;44),(20;39),(27;40),(22;48),(23;47),(19;40),(19;34),(23;41),(27;44),(21;43),(26;39),(31;46),(21;40),(23;41),(22;43),(28;48),(24;35),(23;32),aaaaa,35
92,(19;41),(23;53),(31;43),(34;45),(29;40),(24;46),(32;53),(24;43),(25;50),(29;48),(37;47),(28;47),(26;61),(24;39),(28;51),(23;47),(21;50),(21;46),(30;49),(28;45),(21;43),(21;42),(22;46),(26;36),(27;42),(20;28),(17;46),(16;27),(19;39),(24;39),(16;33),(14;43),(17;34),(21;31),(16;36),(21;39),(25;38),(20;37),(15;34),(19;33),(20;41),(14;36),(25;35),(18;46),(22;41),(29;36),(23;50),(19;35),(13;31),(22;43),(20;36),bbaaa,30
93,(19;41),(23;53),(31;43),(34;45),(29;40),(24;46),(32;53),(24;43),(25;50),(29;48),(37;47),(28;47),(26;61),(24;39),(28;51),(23;47),(21;50),(21;46),(30;49),(28;45),(21;43),(21;42),(22;46),(26;36),(27;42),(20;28),(17;46),(16;27),(19;39),(24;39),(16;33),(14;43),(17;34),(21;31),(16;36),(21;39),(25;38),(20;37),(15;34),(19;33),(20;41),(14;36),(25;35),(18;46),(22;41),(29;36),(23;50),(19;35),(13;31),(22;43),(20;36),bbaaa,15
94,(19;41),(23;53),(31;43),(34;45),(29;40),(24;46),(32;53),(24;43),(25;50),(29;48),(37;47),(28;47),(26;61),(24;39),(28;51),(23;47),(21;50),(21;46),(30;49),(28;45),(21;43),(21;42),(22;46),(26;36),(27;42),(20;28),(17;46),(16;27),(19;39),(24;39),(16;33),(14;43),(17;34),(21;31),(16;36),(21;39),(25;38),(20;37),(15;34),(19;33),(20;41),(14;36),(25;35),(18;46),(22;41),(29;36),(23;50),(19;35),(13;31),(22;43),(20;36),bbaaa,25
95,(19;41),(23;53),(31;43),(34;45),(29;40),(24;46),(32;53),(24;43),(25;50),(29;48),(37;47),(28;47),(26;61),(24;39),(28;51),(23;47),(21;50),(21;46),(30;49),(28;45),(21;43),(21;42),(22;46),(26;36),(27;42),(20;28),(17;46),(16;27),(19;39),(24;39),(16;33),(14;43),(17;34),(21;31),(16;36),(21;39),(25;38),(20;37),(15;34),(19;33),(20;41),(14;36),(25;35),(18;46),(22;41),(29;36),(23;50),(19;35),(13;31),(22;43),(20;36),bbaaa,25
96,(19;41),(23;53),(31;43),(34;45),(29;40),(24;46),(32;53),(24;43),(25;50),(29;48),(37;47),(28;47),(26;61),(24;39),(28;51),(23;47),(21;50),(21;46),(30;49),(28;45),(21;43),(21;42),(22;46),(26;36),(27;42),(20;28),(17;46),(16;27),(19;39),(24;39),(16;33),(14;43),(17;34),(21;31),(16;36),(21;39),(25;38),(20;37),(15;34),(19;33),(20;41),(14;36),(25;35),(18;46),(22;41),(29;36),(23;50),(19;35),(13;31),(22;43),(20;36),bbaaa,19
97,(19;41),(23;53),(31;43),(34;45),(29;40),(24;46),(32;53),(24;43),(25;50),(29;48),(37;47),(28;47),(26;61),(24;39),(28;51),(23;47),(21;50),(21;46),(30;49),(28;45),(21;43),(21;42),(22;46),(26;36),(27;42),(20;28),(17;46),(16;27),(19;39),(24;39),(16;33),(14;43),(17;34),(21;31),(16;36),(21;39),(25;38),(20;37),(15;34),(19;33),(20;41),(14;36),(25;35),(18;46),(22;41),(29;36),(23;50),(19;35),(13;31),(22;43),(20;36),bbaaa,24
98,(19;41),(23;53),(31;43),(34;45),(29;40),(24;46),(32;53),(24;43),(25;50),(29;48),(37;47),(28;47),(26;61),(24;39),(28;51),(23;47),(21;50),(21;46),(30;49),(28;45),(21;43),(21;42),(22;46),(26;36),(27;42),(20;28),(17;46),(16;27),(19;39),(24;39),(16;33),(14;43),(17;34),(21;31),(16;36),(21;39),(25;38),(20;37),(15;34),(19;33),(20;41),(14;36),(25;35),(18;46),(22;41),(29;36),(23;50),(19;35),(13;31),(22;43),(20;36),bbaaa,14
99,(23;38),(29;44),(22;40),(36;44),(29;42),(25;42),(30;56),(32;43),(21;49),(31;46),(24;43),(29;50),(25;46),(37;55),(26;43),(26;50),(31;48),(33;42),(16;57),(18;51),(19;50),(31;45),(32;48),(27;40),(18;39),(16;32),(20;35),(27;35),(25;42),(22;32),(17;44),(25;47),(25;37),(23;37),(24;41),(20;34),(20;38),(17;38),(20;43),(27;42),(24;40),(25;42),(27;38),(17;42),(23;36),(22;39),(24;37),(24;41),(33;46),(23;41),(20;40),aaaaa,25
100,(23;38),(29;44),(22;40),(36;44),(29;42),(25;42),(30;56),(32;43),(21;49),(31;46),(24;43),(29;50),(25;46),(37;55),(26;43),(26;50),(31;48),(33;42),(16;57),(18;51),(19;50),(31;45),(32;48),(27;40),(18;39),(16;32),(20;35),(27;35),(25;42),(22;32),(17;44),(25;47),(25;37),(23;37),(24;41),(20;34),(20;38),(17;38),(20;43),(27;42),(24;40),(25;42),(27;38),(17;42),(23;36),(22;39),(24;37),(24;41),(33;46),(23;41),(20;40),aaaaa,24
101,(23;38),(29;44),(22;40),(36;44),(29;42),(25;42),(30;56),(32;43),(21;49),(31;46),(24;43),(29;50),(25;46),(37;55),(26;43),(26;50),(31;48),(33;42),(16;57),(18;51),(19;50),(31;45),(32;48),(27;40),(18;39),(16;32),(20;35),(27;35),(25;42),(22;32),(17;44),(25;47),(25;37),(23;37),(24;41),(20;34),(20;38),(17;38),(20;43),(27;42),(24;40),(25;42),(27;38),(17;42),(23;36),(22;39),(24;37),(24;41),(33;46),(23;41),(20;40),aaaaa,21
102,(23;38),(29;44),(22;40),(36;44),(29;42),(25;42),(30;56),(32;43),(21;49),(31;46),(24;43),(29;50),(25;46),(37;55),(26;43),(26;50),(31;48),(33;42),(16;57),(18;51),(19;50),(31;45),(32;48),(27;40),(18;39),(16;32),(20;35),(27;35),(25;42),(22;32),(17;44),(25;47),(25;37),(23;37),(24;41),(20;34),(20;38),(17;38),(20;43),(27;42),(24;40),(25;42),(27;38),(17;42),(23;36),(22;39),(24;37),(24;41),(33;46),(23;41),(20;40),aaaaa,15
103,(23;38),(29;44),(22;40),(36;44),(29;42),(25;42),(30;56),(32;43),(21;49),(31;46),(24;43),(29;50),(25;46),(37;55),(26;43),(26;50),(31;48),(33;42),(16;57),(18;51),(19;50),(31;45),(32;48),(27;40),(18;39),(16;32),(20;35),(27;35),(25;42),(22;32),(17;44),(25;47),(25;37),(23;37),(24;41),(20;34),(20;38),(17;38),(20;43),(27;42),(24;40),(25;42),(27;38),(17;42),(23;36),(22;39),(24;37),(24;41),(33;46),(23;41),(20;40),aaaaa,20
