Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(23;38),(29;45),(40;46),(26;43),(28;41),(30;45),(29;43),(35;45),(35;45),(26;36),(43;48),(37;53),(25;44),(31;42),(34;42),(36;39),(35;43),(30;49),(16;37),(33;41),(19;47),(28;36),(31;49),(27;39),(21;46),(20;31),(25;35),(16;32),(19;29),(22;39),(22;39),(25;38),(22;35),(23;37),(24;35),(20;28),(20;34),(27;39),(20;37),(24;42),(23;36),(26;30),(21;29),(22;31),(26;36),(26;39),(24;37),(30;44),(29;46),(30;41),(23;29),bbaaa,22
53,(23;38),(29;45),(40;46),(26;43),(28;41),(30;45),(29;43),(35;45),(35;45),(26;36),(43;48),(37;53),(25;44),(31;42),(34;42),(36;39),(35;43),(30;49),(16;37),(33;41),(19;47),(28;36),(31;49),(27;39),(21;46),(20;31),(25;35),(16;32),(19;29),(22;39),(22;39),(25;38),(22;35),(23;37),(24;35),(20;28),(20;34),(27;39),(20;37),(24;42),(23;36),(26;30),(21;29),(22;31),(26;36),(26;39),(24;37),(30;44),(29;46),(30;41),(23;29),bbaaa,28
54,(23;38),(29;45),(40;46),(26;43),(28;41),(30;45),(29;43),(35;45),(35;45),(26;36),(43;48),(37;53),(25;44),(31;42),(34;42),(36;39),(35;43),(30;49),(16;37),(33;41),(19;47),(28;36),(31;49),(27;39),(21;46),(20;31),(25;35),(16;32),(19;29),(22;39),(22;39),(25;38),(22;35),(23;37),(24;35),(20;28),(20;34),(27;39),(20;37),(24;42),(23;36),(26;30),(21;29),(22;31),(26;36),(26;39),(24;37),(30;44),(29;46),(30;41),(23;29),aaaaa,25
55,(35;44),(32;43),(27;40),(33;37),(39;45),(33;48),(31;56),(37;47),(34;41),(31;39),(33;44),(35;45),(37;53),(34;55),(43;51),(45;53),(41;47),(38;42),(42;43),(26;41),(35;50),(29;51),(42;48),(24;44),(29;39),(25;34),(23;31),(24;41),(26;28),(19;32),(24;39),(27;44),(30;38),(19;42),(32;46),(31;43),(32;50),(29;38),(36;43),(34;42),(25;40),(27;32),(38;52),(30;36),(36;43),(31;37),(31;55),(26;39),(23;44),(26;40),(25;38),bcabb,25
56,(35;44),(32;43),(27;40),(33;37),(39;45),(33;48),(31;56),(37;47),(34;41),(31;39),(33;44),(35;45),(37;53),(34;55),(43;51),(45;53),(41;47),(38;42),(42;43),(26;41),(35;50),(29;51),(42;48),(24;44),(29;39),(25;34),(23;31),(24;41),(26;28),(19;32),(24;39),(27;44),(30;38),(19;42),(32;46),(31;43),(32;50),(29;38),(36;43),(34;42),(25;40),(27;32),(38;52),(30;36),(36;43),(31;37),(31;55),(26;39),(23;44),(26;40),(25;38),bbaaa,26
57,(35;44),(32;43),(27;40),(33;37),(39;45),(33;48),(31;56),(37;47),(34;41),(31;39),(33;44),(35;45),(37;53),(34;55),(43;51),(45;53),(41;47),(38;42),(42;43),(26;41),(35;50),(29;51),(42;48),(24;44),(29;39),(25;34),(23;31),(24;41),(26;28),(19;32),(24;39),(27;44),(30;38),(19;42),(32;46),(31;43),(32;50),(29;38),(36;43),(34;42),(25;40),(27;32),(38;52),(30;36),(36;43),(31;37),(31;55),(26;39),(23;44),(26;40),(25;38),bbaaa,16
58,(35;44),(32;43),(27;40),(33;37),(39;45),(33;48),(31;56),(37;47),(34;41),(31;39),(33;44),(35;45),(37;53),(34;55),(43;51),(45;53),(41;47),(38;42),(42;43),(26;41),(35;50),(29;51),(42;48),(24;44),(29;39),(25;34),(23;31),(24;41),(26;28),(19;32),(24;39),(27;44),(30;38),(19;42),(32;46),(31;43),(32;50),(29;38),(36;43),(34;42),(25;40),(27;32),(38;52),(30;36),(36;43),(31;37),(31;55),(26;39),(23;44),(26;40),(25;38),bcabb,14
59,(24;46),(26;37),(42;45),(31;50),(18;37),(28;37),(28;43),(28;37),(26;42),(30;49),(37;49),(20;42),(30;45),(33;42),(31;40),(27;45),(32;48),(32;40),(29;41),(29;34),(39;44),(27;41),(30;46),(29;35),(24;35),(20;27),(16;31),(29;36),(23;38),(28;34),(24;28),(27;30),(29;34),(18;33),(27;31),(30;40),(25;33),(22;41),(31;41),(19;28),(26;48),(21;40),(18;31),(19;32),(24;35),(28;39),(25;36),(29;34),(23;33),(28;29),(12;27),aaaaa,19
60,(24;46),(26;37),(42;45),(31;50),(18;37),(28;37),(28;43),(28;37),(26;42),(30;49),(37;49),(20;42),(30;45),(33;42),(31;40),(27;45),(32;48),(32;40),(29;41),(29;34),(39;44),(27;41),(30;46),(29;35),(24;35),(20;27),(16;31),(29;36),(23;38),(28;34),(24;28),(27;30),(29;34),(18;33),(27;31),(30;40),(25;33),(22;41),(31;41),(19;28),(26;48),(21;40),(18;31),(19;32),(24;35),(28;39),(25;36),(29;34),(23;33),(28;29),(12;27),aaaaa,29
61,(24;46),(26;37),(42;45),(31;50),(18;37),(28;37),(28;43),(28;37),(26;42),(30;49),(37;49),(20;42),(30;45),(33;42),(31;40),(27;45),(32;48),(32;40),(29;41),(29;34),(39;44),(27;41),(30;46),(29;35),(24;35),(20;27),(16;31),(29;36),(23;38),(28;34),(24;28),(27;30),(29;34),(18;33),(27;31),(30;40),(25;33),(22;41),(31;41),(19;28),(26;48),(21;40),(18;31),(19;32),(24;35),(28;39),(25;36),(29;34),(23;33),(28;29),(12;27),aaaaa,28
62,(24;46),(26;37),(42;45),(31;50),(18;37),(28;37),(28;43),(28;37),(26;42),(30;49),(37;49),(20;42),(30;45),(33;42),(31;40),(27;45),(32;48),(32;40),(29;41),(29;34),(39;44),(27;41),(30;46),(29;35),(24;35),(20;27),(16;31),(29;36),(23;38),(28;34),(24;28),(27;30),(29;34),(18;33),(27;31),(30;40),(25;33),(22;41),(31;41),(19;28),(26;48),(21;40),(18;31),(19;32),(24;35),(28;39),(25;36),(29;34),(23;33),(28;29),(12;27),aaaaa,21
63,(19;37),(37;53),(38;47),(30;42),(29;40),(32;47),(43;54),(30;36),(25;50),(40;52),(33;39),(35;45),(35;43),(29;47),(37;44),(28;52),(32;40),(35;46),(30;49),(28;39),(36;43),(31;42),(32;46),(29;42),(30;45),(20;28),(24;46),(26;34),(27;30),(22;32),(16;31),(29;37),(25;48),(24;38),(29;41),(21;41),(30;42),(22;37),(30;33),(30;33),(21;28),(22;36),(33;43),(32;44),(22;35),(30;42),(28;37),(23;33),(30;39),(15;40),(26;38),aaaaa,30
64,(19;37),(37;53),(38;47),(30;42),(29;40),(32;47),(43;54),(30;36),(25;50),(40;52),(33;39),(35;45),(35;43),(29;47),(37;44),(28;52),(32;40),(35;46),(30;49),(28;39),(36;43),(31;42),(32;46),(29;42),(30;45),(20;28),(24;46),(26;34),(27;30),(22;32),(16;31),(29;37),(25;48),(24;38),(29;41),(21;41),(30;42),(22;37),(30;33),(30;33),(21;28),(22;36),(33;43),(32;44),(22;35),(30;42),(28;37),(23;33),(30;39),(15;40),(26;38),aaaaa,20
65,(19;37),(37;53),(38;47),(30;42),(29;40),(32;47),(43;54),(30;36),(25;50),(40;52),(33;39),(35;45),(35;43),(29;47),(37;44),(28;52),(32;40),(35;46),(30;49),(28;39),(36;43),(31;42),(32;46),(29;42),(30;45),(20;28),(24;46),(26;34),(27;30),(22;32),(16;31),(29;37),(25;48),(24;38),(29;41),(21;41),(30;42),(22;37),(30;33),(30;33),(21;28),(22;36),(33;43),(32;44),(22;35),(30;42),(28;37),(23;33),(30;39),(15;40),(26;38),aaaaa,28
66,(19;37),(37;53),(38;47),(30;42),(29;40),(32;47),(43;54),(30;36),(25;50),(40;52),(33;39),(35;45),(35;43),(29;47),(37;44),(28;52),(32;40),(35;46),(30;49),(28;39),(36;43),(31;42),(32;46),(29;42),(30;45),(20;28),(24;46),(26;34),(27;30),(22;32),(16;31),(29;37),(25;48),(24;38),(29;41),(21;41),(30;42),(22;37),(30;33),(30;33),(21;28),(22;36),(33;43),(32;44),(22;35),(30;42),(28;37),(23;33),(30;39),(15;40),(26;38),aaaaa,15
67,(25;36),(34;44),(31;39),(36;48),(34;41),(33;40),(30;52),(29;43),(21;49),(34;46),(26;43),(31;50),(30;39),(37;47),(26;43),(39;50),(29;48),(35;37),(32;55),(31;56),(29;48),(39;50),(20;38),(33;41),(20;33),(16;33),(21;35),(28;34),(30;36),(20;33),(17;44),(18;41),(27;41),(25;32),(23;29),(23;34),(24;37),(29;43),(27;35),(28;38),(26;34),(17;37),(30;37),(24;42),(28;39),(22;34),(22;32),(26;41),(24;35),(25;40),(22;40),aaaaa,20
68,(25;36),(34;44),(31;39),(36;48),(34;41),(33;40),(30;52),(29;43),(21;49),(34;46),(26;43),(31;50),(30;39),(37;47),(26;43),(39;50),(29;48),(35;37),(32;55),(31;56),(29;48),(39;50),(20;38),(33;41),(20;33),(16;33),(21;35),(28;34),(30;36),(20;33),(17;44),(18;41),(27;41),(25;32),(23;29),(23;34),(24;37),(29;43),(27;35),(28;38),(26;34),(17;37),(30;37),(24;42),(28;39),(22;34),(22;32),(26;41),(24;35),(25;40),(22;40),aaaaa,23
69,(25;36),(34;44),(31;39),(36;48),(34;41),(33;40),(30;52),(29;43),(21;49),(34;46),(26;43),(31;50),(30;39),(37;47),(26;43),(39;50),(29;48),(35;37),(32;55),(31;56),(29;48),(39;50),(20;38),(33;41),(20;33),(16;33),(21;35),(28;34),(30;36),(20;33),(17;44),(18;41),(27;41),(25;32),(23;29),(23;34),(24;37),(29;43),(27;35),(28;38),(26;34),(17;37),(30;37),(24;42),(28;39),(22;34),(22;32),(26;41),(24;35),(25;40),(22;40),aaaaa,15
70,(25;36),(34;44),(31;39),(36;48),(34;41),(33;40),(30;52),(29;43),(21;49),(34;46),(26;43),(31;50),(30;39),(37;47),(26;43),(39;50),(29;48),(35;37),(32;55),(31;56),(29;48),(39;50),(20;38),(33;41),(20;33),(16;33),(21;35),(28;34),(30;36),(20;33),(17;44),(18;41),(27;41),(25;32),(23;29),(23;34),(24;37),(29;43),(27;35),(28;38),(26;34),(17;37),(30;37),(24;42),(28;39),(22;34),(22;32),(26;41),(24;35),(25;40),(22;40),aaaaa,28
71,(30;32),(34;48),(44;48),(28;40),(28;39),(34;51),(28;40),(25;53),(30;44),(29;49),(29;45),(23;38),(37;42),(29;36),(36;45),(36;46),(34;37),(31;49),(35;50),(28;36),(27;48),(31;38),(33;51),(30;42),(26;30),(20;28),(23;30),(23;34),(23;38),(19;37),(35;48),(30;34),(28;36),(29;38),(19;42),(21;35),(28;48),(25;32),(20;36),(26;35),(22;36),(23;28),(26;32),(24;36),(28;43),(38;45),(30;47),(31;44),(18;39),(24;36),(23;33),aaaaa,22
72,(30;32),(34;48),(44;48),(28;40),(28;39),(34;51),(28;40),(25;53),(30;44),(29;49),(29;45),(23;38),(37;42),(29;36),(36;45),(36;46),(34;37),(31;49),(35;50),(28;36),(27;48),(31;38),(33;51),(30;42),(26;30),(20;28),(23;30),(23;34),(23;38),(19;37),(35;48),(30;34),(28;36),(29;38),(19;42),(21;35),(28;48),(25;32),(20;36),(26;35),(22;36),(23;28),(26;32),(24;36),(28;43),(38;45),(30;47),(31;44),(18;39),(24;36),(23;33),aaaaa,19
73,(30;32),(34;48),(44;48),(28;40),(28;39),(34;51),(28;40),(25;53),(30;44),(29;49),(29;45),(23;38),(37;42),(29;36),(36;45),(36;46),(34;37),(31;49),(35;50),(28;36),(27;48),(31;38),(33;51),(30;42),(26;30),(20;28),(23;30),(23;34),(23;38),(19;37),(35;48),(30;34),(28;36),(29;38),(19;42),(21;35),(28;48),(25;32),(20;36),(26;35),(22;36),(23;28),(26;32),(24;36),(28;43),(38;45),(30;47),(31;44),(18;39),(24;36),(23;33),aaaaa,19
74,(30;32),(34;48),(44;48),(28;40),(28;39),(34;51),(28;40),(25;53),(30;44),(29;49),(29;45),(23;38),(37;42),(29;36),(36;45),(36;46),(34;37),(31;49),(35;50),(28;36),(27;48),(31;38),(33;51),(30;42),(26;30),(20;28),(23;30),(23;34),(23;38),(19;37),(35;48),(30;34),(28;36),(29;38),(19;42),(21;35),(28;48),(25;32),(20;36),(26;35),(22;36),(23;28),(26;32),(24;36),(28;43),(38;45),(30;47),(31;44),(18;39),(24;36),(23;33),aaaaa,25
75,(31;48),(21;38),(28;42),(35;39),(39;53),(25;39),(25;42),(31;47),(36;43),(36;42),(23;42),(37;43),(38;57),(35;46),(36;43),(27;35),(31;38),(28;40),(27;54),(32;40),(34;49),(34;41),(30;48),(31;44),(30;35),(21;30),(18;22),(22;25),(24;31),(21;27),(30;41),(23;36),(29;36),(27;44),(30;39),(20;32),(25;30),(21;36),(31;42),(21;29),(21;32),(30;47),(27;45),(20;36),(25;31),(29;41),(35;40),(22;30),(28;43),(29;35),(29;35),bbaaa,24
76,(31;48),(21;38),(28;42),(35;39),(39;53),(25;39),(25;42),(31;47),(36;43),(36;42),(23;42),(37;43),(38;57),(35;46),(36;43),(27;35),(31;38),(28;40),(27;54),(32;40),(34;49),(34;41),(30;48),(31;44),(30;35),(21;30),(18;22),(22;25),(24;31),(21;27),(30;41),(23;36),(29;36),(27;44),(30;39),(20;32),(25;30),(21;36),(31;42),(21;29),(21;32),(30;47),(27;45),(20;36),(25;31),(29;41),(35;40),(22;30),(28;43),(29;35),(29;35),bbaaa,23
77,(31;48),(21;38),(28;42),(35;39),(39;53),(25;39),(25;42),(31;47),(36;43),(36;42),(23;42),(37;43),(38;57),(35;46),(36;43),(27;35),(31;38),(28;40),(27;54),(32;40),(34;49),(34;41),(30;48),(31;44),(30;35),(21;30),(18;22),(22;25),(24;31),(21;27),(30;41),(23;36),(29;36),(27;44),(30;39),(20;32),(25;30),(21;36),(31;42),(21;29),(21;32),(30;47),(27;45),(20;36),(25;31),(29;41),(35;40),(22;30),(28;43),(29;35),(29;35),bbaaa,19
78,(31;48),(21;38),(28;42),(35;39),(39;53),(25;39),(25;42),(31;47),(36;43),(36;42),(23;42),(37;43),(38;57),(35;46),(36;43),(27;35),(31;38),(28;40),(27;54),(32;40),(34;49),(34;41),(30;48),(31;44),(30;35),(21;30),(18;22),(22;25),(24;31),(21;27),(30;41),(23;36),(29;36),(27;44),(30;39),(20;32),(25;30),(21;36),(31;42),(21;29),(21;32),(30;47),(27;45),(20;36),(25;31),(29;41),(35;40),(22;30),(28;43),(29;35),(29;35),bbaaa,25
79,(24;37),(30;39),(29;54),(35;46),(30;36),(29;43),(34;48),(31;43),(29;56),(30;39),(26;50),(33;40),(36;40),(33;44),(28;55),(34;45),(22;42),(29;46),(32;52),(30;46),(28;33),(32;44),(38;48),(30;48),(29;36),(13;28),(25;31),(18;28),(25;34),(20;28),(26;34),(15;29),(28;37),(30;40),(27;37),(25;29),(22;30),(28;35),(24;34),(23;30),(31;40),(30;41),(24;28),(28;36),(23;32),(28;35),(20;37),(26;33),(25;31),(24;37),(27;40),aaaaa,31
80,(24;37),(30;39),(29;54),(35;46),(30;36),(29;43),(34;48),(31;43),(29;56),(30;39),(26;50),(33;40),(36;40),(33;44),(28;55),(34;45),(22;42),(29;46),(32;52),(30;46),(28;33),(32;44),(38;48),(30;48),(29;36),(13;28),(25;31),(18;28),(25;34),(20;28),(26;34),(15;29),(28;37),(30;40),(27;37),(25;29),(22;30),(28;35),(24;34),(23;30),(31;40),(30;41),(24;28),(28;36),(23;32),(28;35),(20;37),(26;33),(25;31),(24;37),(27;40),aaaaa,18
81,(24;37),(30;39),(29;54),(35;46),(30;36),(29;43),(34;48),(31;43),(29;56),(30;39),(26;50),(33;40),(36;40),(33;44),(28;55),(34;45),(22;42),(29;46),(32;52),(30;46),(28;33),(32;44),(38;48),(30;48),(29;36),(13;28),(25;31),(18;28),(25;34),(20;28),(26;34),(15;29),(28;37),(30;40),(27;37),(25;29),(22;30),(28;35),(24;34),(23;30),(31;40),(30;41),(24;28),(28;36),(23;32),(28;35),(20;37),(26;33),(25;31),(24;37),(27;40),aaaaa,18
82,(24;37),(30;39),(29;54),(35;46),(30;36),(29;43),(34;48),(31;43),(29;56),(30;39),(26;50),(33;40),(36;40),(33;44),(28;55),(34;45),(22;42),(29;46),(32;52),(30;46),(28;33),(32;44),(38;48),(30;48),(29;36),(13;28),(25;31),(18;28),(25;34),(20;28),(26;34),(15;29),(28;37),(30;40),(27;37),(25;29),(22;30),(28;35),(24;34),(23;30),(31;40),(30;41),(24;28),(28;36),(23;32),(28;35),(20;37),(26;33),(25;31),(24;37),(27;40),aaaaa,20
83,(26;41),(22;51),(32;45),(41;47),(35;43),(36;44),(38;39),(28;41),(27;38),(43;48),(47;52),(32;41),(36;61),(34;45),(37;43),(28;47),(30;52),(32;60),(41;43),(34;45),(38;50),(39;46),(35;39),(34;58),(29;37),(21;27),(22;35),(22;32),(22;39),(19;39),(27;38),(22;40),(23;39),(22;33),(21;36),(26;39),(25;32),(22;37),(34;45),(22;38),(30;38),(27;40),(26;40),(34;45),(26;35),(24;36),(40;50),(30;39),(29;34),(28;37),(21;37),aaaaa,21
84,(26;41),(22;51),(32;45),(41;47),(35;43),(36;44),(38;39),(28;41),(27;38),(43;48),(47;52),(32;41),(36;61),(34;45),(37;43),(28;47),(30;52),(32;60),(41;43),(34;45),(38;50),(39;46),(35;39),(34;58),(29;37),(21;27),(22;35),(22;32),(22;39),(19;39),(27;38),(22;40),(23;39),(22;33),(21;36),(26;39),(25;32),(22;37),(34;45),(22;38),(30;38),(27;40),(26;40),(34;45),(26;35),(24;36),(40;50),(30;39),(29;34),(28;37),(21;37),aaaaa,15
85,(26;41),(22;51),(32;45),(41;47),(35;43),(36;44),(38;39),(28;41),(27;38),(43;48),(47;52),(32;41),(36;61),(34;45),(37;43),(28;47),(30;52),(32;60),(41;43),(34;45),(38;50),(39;46),(35;39),(34;58),(29;37),(21;27),(22;35),(22;32),(22;39),(19;39),(27;38),(22;40),(23;39),(22;33),(21;36),(26;39),(25;32),(22;37),(34;45),(22;38),(30;38),(27;40),(26;40),(34;45),(26;35),(24;36),(40;50),(30;39),(29;34),(28;37),(21;37),aaaaa,20
86,(26;41),(22;51),(32;45),(41;47),(35;43),(36;44),(38;39),(28;41),(27;38),(43;48),(47;52),(32;41),(36;61),(34;45),(37;43),(28;47),(30;52),(32;60),(41;43),(34;45),(38;50),(39;46),(35;39),(34;58),(29;37),(21;27),(22;35),(22;32),(22;39),(19;39),(27;38),(22;40),(23;39),(22;33),(21;36),(26;39),(25;32),(22;37),(34;45),(22;38),(30;38),(27;40),(26;40),(34;45),(26;35),(24;36),(40;50),(30;39),(29;34),(28;37),(21;37),aaaaa,19
87,(32;54),(37;42),(30;51),(23;45),(36;51),(35;46),(31;47),(27;37),(32;43),(34;41),(34;43),(29;53),(33;42),(32;54),(40;57),(30;52),(34;47),(24;43),(29;45),(28;51),(33;42),(25;39),(32;50),(30;36),(23;43),(19;36),(21;37),(25;29),(21;31),(22;39),(19;34),(20;40),(22;43),(19;30),(33;37),(27;39),(37;55),(27;38),(23;43),(28;39),(29;42),(28;45),(25;48),(26;34),(25;40),(28;44),(21;35),(29;44),(23;45),(28;38),(26;38),bbaaa,27
88,(32;54),(37;42),(30;51),(23;45),(36;51),(35;46),(31;47),(27;37),(32;43),(34;41),(34;43),(29;53),(33;42),(32;54),(40;57),(30;52),(34;47),(24;43),(29;45),(28;51),(33;42),(25;39),(32;50),(30;36),(23;43),(19;36),(21;37),(25;29),(21;31),(22;39),(19;34),(20;40),(22;43),(19;30),(33;37),(27;39),(37;55),(27;38),(23;43),(28;39),(29;42),(28;45),(25;48),(26;34),(25;40),(28;44),(21;35),(29;44),(23;45),(28;38),(26;38),aaaaa,24
89,(32;54),(37;42),(30;51),(23;45),(36;51),(35;46),(31;47),(27;37),(32;43),(34;41),(34;43),(29;53),(33;42),(32;54),(40;57),(30;52),(34;47),(24;43),(29;45),(28;51),(33;42),(25;39),(32;50),(30;36),(23;43),(19;36),(21;37),(25;29),(21;31),(22;39),(19;34),(20;40),(22;43),(19;30),(33;37),(27;39),(37;55),(27;38),(23;43),(28;39),(29;42),(28;45),(25;48),(26;34),(25;40),(28;44),(21;35),(29;44),(23;45),(28;38),(26;38),bbaaa,31
90,(32;54),(37;42),(30;51),(23;45),(36;51),(35;46),(31;47),(27;37),(32;43),(34;41),(34;43),(29;53),(33;42),(32;54),(40;57),(30;52),(34;47),(24;43),(29;45),(28;51),(33;42),(25;39),(32;50),(30;36),(23;43),(19;36),(21;37),(25;29),(21;31),(22;39),(19;34),(20;40),(22;43),(19;30),(33;37),(27;39),(37;55),(27;38),(23;43),(28;39),(29;42),(28;45),(25;48),(26;34),(25;40),(28;44),(21;35),(29;44),(23;45),(28;38),(26;38),aaaaa,26
91,(36;47),(34;43),(24;39),(32;55),(41;45),(23;37),(41;43),(31;51),(36;55),(29;40),(37;51),(27;40),(28;40),(33;48),(32;38),(30;53),(35;55),(32;36),(30;53),(26;40),(29;39),(31;48),(22;32),(26;48),(33;44),(12;30),(25;41),(25;37),(22;40),(26;37),(24;38),(21;39),(23;49),(25;36),(26;41),(27;38),(28;35),(19;35),(30;36),(30;37),(28;36),(33;50),(26;50),(25;29),(38;42),(38;46),(29;46),(28;38),(28;38),(26;45),(29;41),bbaaa,28
92,(36;47),(34;43),(24;39),(32;55),(41;45),(23;37),(41;43),(31;51),(36;55),(29;40),(37;51),(27;40),(28;40),(33;48),(32;38),(30;53),(35;55),(32;36),(30;53),(26;40),(29;39),(31;48),(22;32),(26;48),(33;44),(12;30),(25;41),(25;37),(22;40),(26;37),(24;38),(21;39),(23;49),(25;36),(26;41),(27;38),(28;35),(19;35),(30;36),(30;37),(28;36),(33;50),(26;50),(25;29),(38;42),(38;46),(29;46),(28;38),(28;38),(26;45),(29;41),bbaaa,22
93,(36;47),(34;43),(24;39),(32;55),(41;45),(23;37),(41;43),(31;51),(36;55),(29;40),(37;51),(27;40),(28;40),(33;48),(32;38),(30;53),(35;55),(32;36),(30;53),(26;40),(29;39),(31;48),(22;32),(26;48),(33;44),(12;30),(25;41),(25;37),(22;40),(26;37),(24;38),(21;39),(23;49),(25;36),(26;41),(27;38),(28;35),(19;35),(30;36),(30;37),(28;36),(33;50),(26;50),(25;29),(38;42),(38;46),(29;46),(28;38),(28;38),(26;45),(29;41),bbaaa,16
94,(36;47),(34;43),(24;39),(32;55),(41;45),(23;37),(41;43),(31;51),(36;55),(29;40),(37;51),(27;40),(28;40),(33;48),(32;38),(30;53),(35;55),(32;36),(30;53),(26;40),(29;39),(31;48),(22;32),(26;48),(33;44),(12;30),(25;41),(25;37),(22;40),(26;37),(24;38),(21;39),(23;49),(25;36),(26;41),(27;38),(28;35),(19;35),(30;36),(30;37),(28;36),(33;50),(26;50),(25;29),(38;42),(38;46),(29;46),(28;38),(28;38),(26;45),(29;41),bbaaa,26
95,(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),aaaaa,0
96,(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),aaaaa,0
97,(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),aaaaa,0
98,(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),aaaaa,0
99,(8;11),(12;14),(6;19),(5;13),(5;12),(5;12),(4;10),(8;13),(8;16),(7;12),(12;13),(11;16),(6;14),(7;10),(5;15),(9;25),(6;14),(7;14),(11;18),(6;12),(5;13),(7;15),(7;14),(7;14),(11;13),(5;13),(4;10),(6;8),(5;7),(3;10),(4;9),(3;19),(2;10),(5;9),(5;11),(9;15),(5;8),(8;10),(4;9),(4;10),(6;9),(5;11),(6;11),(5;6),(4;7),(9;11),(6;12),(6;7),(6;15),(5;12),(7;8),bbaaa,4
100,(8;11),(12;14),(6;19),(5;13),(5;12),(5;12),(4;10),(8;13),(8;16),(7;12),(12;13),(11;16),(6;14),(7;10),(5;15),(9;25),(6;14),(7;14),(11;18),(6;12),(5;13),(7;15),(7;14),(7;14),(11;13),(5;13),(4;10),(6;8),(5;7),(3;10),(4;9),(3;19),(2;10),(5;9),(5;11),(9;15),(5;8),(8;10),(4;9),(4;10),(6;9),(5;11),(6;11),(5;6),(4;7),(9;11),(6;12),(6;7),(6;15),(5;12),(7;8),bbaaa,14
101,(8;11),(12;14),(6;19),(5;13),(5;12),(5;12),(4;10),(8;13),(8;16),(7;12),(12;13),(11;16),(6;14),(7;10),(5;15),(9;25),(6;14),(7;14),(11;18),(6;12),(5;13),(7;15),(7;14),(7;14),(11;13),(5;13),(4;10),(6;8),(5;7),(3;10),(4;9),(3;19),(2;10),(5;9),(5;11),(9;15),(5;8),(8;10),(4;9),(4;10),(6;9),(5;11),(6;11),(5;6),(4;7),(9;11),(6;12),(6;7),(6;15),(5;12),(7;8),bbaaa,15
102,(8;11),(12;14),(6;19),(5;13),(5;12),(5;12),(4;10),(8;13),(8;16),(7;12),(12;13),(11;16),(6;14),(7;10),(5;15),(9;25),(6;14),(7;14),(11;18),(6;12),(5;13),(7;15),(7;14),(7;14),(11;13),(5;13),(4;10),(6;8),(5;7),(3;10),(4;9),(3;19),(2;10),(5;9),(5;11),(9;15),(5;8),(8;10),(4;9),(4;10),(6;9),(5;11),(6;11),(5;6),(4;7),(9;11),(6;12),(6;7),(6;15),(5;12),(7;8),bbaaa,7
103,(7;12),(6;13),(6;13),(5;16),(9;13),(6;9),(9;15),(7;14),(6;14),(8;16),(3;10),(4;9),(5;13),(4;11),(6;15),(7;17),(10;13),(4;14),(10;16),(4;11),(6;9),(6;13),(4;11),(7;11),(4;9),(6;14),(8;11),(4;15),(2;13),(5;11),(6;7),(2;15),(5;12),(10;13),(5;9),(9;19),(5;10),(5;8),(7;10),(8;12),(8;14),(6;10),(6;10),(5;10),(3;10),(4;5),(6;9),(3;13),(12;14),(7;10),(6;10),bbaaa,11
