Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(19;44),(34;48),(29;47),(30;45),(28;45),(23;47),(26;54),(27;49),(25;49),(38;52),(26;47),(27;49),(35;51),(30;47),(29;44),(30;52),(28;52),(33;53),(30;51),(26;47),(29;47),(21;45),(22;46),(26;42),(24;45),(16;30),(20;41),(19;42),(22;35),(19;35),(17;32),(21;36),(25;48),(24;38),(20;41),(21;41),(17;46),(22;38),(21;41),(25;42),(21;41),(21;38),(27;43),(24;44),(17;42),(22;42),(23;37),(23;36),(21;44),(15;40),(24;40),bbaaa,28
53,(19;44),(34;48),(29;47),(30;45),(28;45),(23;47),(26;54),(27;49),(25;49),(38;52),(26;47),(27;49),(35;51),(30;47),(29;44),(30;52),(28;52),(33;53),(30;51),(26;47),(29;47),(21;45),(22;46),(26;42),(24;45),(16;30),(20;41),(19;42),(22;35),(19;35),(17;32),(21;36),(25;48),(24;38),(20;41),(21;41),(17;46),(22;38),(21;41),(25;42),(21;41),(21;38),(27;43),(24;44),(17;42),(22;42),(23;37),(23;36),(21;44),(15;40),(24;40),bbaaa,21
54,(19;44),(34;48),(29;47),(30;45),(28;45),(23;47),(26;54),(27;49),(25;49),(38;52),(26;47),(27;49),(35;51),(30;47),(29;44),(30;52),(28;52),(33;53),(30;51),(26;47),(29;47),(21;45),(22;46),(26;42),(24;45),(16;30),(20;41),(19;42),(22;35),(19;35),(17;32),(21;36),(25;48),(24;38),(20;41),(21;41),(17;46),(22;38),(21;41),(25;42),(21;41),(21;38),(27;43),(24;44),(17;42),(22;42),(23;37),(23;36),(21;44),(15;40),(24;40),bbaaa,17
55,(19;46),(26;53),(22;49),(24;50),(18;49),(13;46),(17;49),(21;45),(18;63),(18;46),(21;48),(20;46),(22;44),(24;43),(15;54),(22;48),(28;51),(18;46),(17;49),(22;43),(17;45),(18;42),(17;48),(13;39),(23;43),(19;30),(16;46),(16;30),(8;37),(23;35),(16;42),(15;39),(21;43),(15;39),(16;44),(17;43),(7;35),(21;39),(17;52),(21;40),(12;39),(13;39),(20;40),(8;43),(15;42),(19;41),(7;45),(18;45),(22;37),(7;38),(14;29),bbaaa,25
56,(19;46),(26;53),(22;49),(24;50),(18;49),(13;46),(17;49),(21;45),(18;63),(18;46),(21;48),(20;46),(22;44),(24;43),(15;54),(22;48),(28;51),(18;46),(17;49),(22;43),(17;45),(18;42),(17;48),(13;39),(23;43),(19;30),(16;46),(16;30),(8;37),(23;35),(16;42),(15;39),(21;43),(15;39),(16;44),(17;43),(7;35),(21;39),(17;52),(21;40),(12;39),(13;39),(20;40),(8;43),(15;42),(19;41),(7;45),(18;45),(22;37),(7;38),(14;29),bbaaa,28
57,(19;46),(26;53),(22;49),(24;50),(18;49),(13;46),(17;49),(21;45),(18;63),(18;46),(21;48),(20;46),(22;44),(24;43),(15;54),(22;48),(28;51),(18;46),(17;49),(22;43),(17;45),(18;42),(17;48),(13;39),(23;43),(19;30),(16;46),(16;30),(8;37),(23;35),(16;42),(15;39),(21;43),(15;39),(16;44),(17;43),(7;35),(21;39),(17;52),(21;40),(12;39),(13;39),(20;40),(8;43),(15;42),(19;41),(7;45),(18;45),(22;37),(7;38),(14;29),bbaaa,33
58,(19;46),(26;53),(22;49),(24;50),(18;49),(13;46),(17;49),(21;45),(18;63),(18;46),(21;48),(20;46),(22;44),(24;43),(15;54),(22;48),(28;51),(18;46),(17;49),(22;43),(17;45),(18;42),(17;48),(13;39),(23;43),(19;30),(16;46),(16;30),(8;37),(23;35),(16;42),(15;39),(21;43),(15;39),(16;44),(17;43),(7;35),(21;39),(17;52),(21;40),(12;39),(13;39),(20;40),(8;43),(15;42),(19;41),(7;45),(18;45),(22;37),(7;38),(14;29),bbaaa,19
59,(19;46),(26;53),(22;49),(24;50),(18;49),(13;46),(17;49),(21;45),(18;63),(18;46),(21;48),(20;46),(22;44),(24;43),(15;54),(22;48),(28;51),(18;46),(17;49),(22;43),(17;45),(18;42),(17;48),(13;39),(23;43),(19;30),(16;46),(16;30),(8;37),(23;35),(16;42),(15;39),(21;43),(15;39),(16;44),(17;43),(7;35),(21;39),(17;52),(21;40),(12;39),(13;39),(20;40),(8;43),(15;42),(19;41),(7;45),(18;45),(22;37),(7;38),(14;29),bbaaa,23
60,(19;46),(26;53),(22;49),(24;50),(18;49),(13;46),(17;49),(21;45),(18;63),(18;46),(21;48),(20;46),(22;44),(24;43),(15;54),(22;48),(28;51),(18;46),(17;49),(22;43),(17;45),(18;42),(17;48),(13;39),(23;43),(19;30),(16;46),(16;30),(8;37),(23;35),(16;42),(15;39),(21;43),(15;39),(16;44),(17;43),(7;35),(21;39),(17;52),(21;40),(12;39),(13;39),(20;40),(8;43),(15;42),(19;41),(7;45),(18;45),(22;37),(7;38),(14;29),bbaaa,24
61,(19;46),(26;53),(22;49),(24;50),(18;49),(13;46),(17;49),(21;45),(18;63),(18;46),(21;48),(20;46),(22;44),(24;43),(15;54),(22;48),(28;51),(18;46),(17;49),(22;43),(17;45),(18;42),(17;48),(13;39),(23;43),(19;30),(16;46),(16;30),(8;37),(23;35),(16;42),(15;39),(21;43),(15;39),(16;44),(17;43),(7;35),(21;39),(17;52),(21;40),(12;39),(13;39),(20;40),(8;43),(15;42),(19;41),(7;45),(18;45),(22;37),(7;38),(14;29),bbaaa,23
62,(19;46),(26;53),(22;49),(24;50),(18;49),(13;46),(17;49),(21;45),(18;63),(18;46),(21;48),(20;46),(22;44),(24;43),(15;54),(22;48),(28;51),(18;46),(17;49),(22;43),(17;45),(18;42),(17;48),(13;39),(23;43),(19;30),(16;46),(16;30),(8;37),(23;35),(16;42),(15;39),(21;43),(15;39),(16;44),(17;43),(7;35),(21;39),(17;52),(21;40),(12;39),(13;39),(20;40),(8;43),(15;42),(19;41),(7;45),(18;45),(22;37),(7;38),(14;29),bbaaa,18
63,(19;46),(26;53),(22;49),(24;50),(18;49),(13;46),(17;49),(21;45),(18;63),(18;46),(21;48),(20;46),(22;44),(24;43),(15;54),(22;48),(28;51),(18;46),(17;49),(22;43),(17;45),(18;42),(17;48),(13;39),(23;43),(19;30),(16;46),(16;30),(8;37),(23;35),(16;42),(15;39),(21;43),(15;39),(16;44),(17;43),(7;35),(21;39),(17;52),(21;40),(12;39),(13;39),(20;40),(8;43),(15;42),(19;41),(7;45),(18;45),(22;37),(7;38),(14;29),bbaaa,18
64,(19;46),(26;53),(22;49),(24;50),(18;49),(13;46),(17;49),(21;45),(18;63),(18;46),(21;48),(20;46),(22;44),(24;43),(15;54),(22;48),(28;51),(18;46),(17;49),(22;43),(17;45),(18;42),(17;48),(13;39),(23;43),(19;30),(16;46),(16;30),(8;37),(23;35),(16;42),(15;39),(21;43),(15;39),(16;44),(17;43),(7;35),(21;39),(17;52),(21;40),(12;39),(13;39),(20;40),(8;43),(15;42),(19;41),(7;45),(18;45),(22;37),(7;38),(14;29),bbaaa,15
65,(19;46),(26;53),(22;49),(24;50),(18;49),(13;46),(17;49),(21;45),(18;63),(18;46),(21;48),(20;46),(22;44),(24;43),(15;54),(22;48),(28;51),(18;46),(17;49),(22;43),(17;45),(18;42),(17;48),(13;39),(23;43),(19;30),(16;46),(16;30),(8;37),(23;35),(16;42),(15;39),(21;43),(15;39),(16;44),(17;43),(7;35),(21;39),(17;52),(21;40),(12;39),(13;39),(20;40),(8;43),(15;42),(19;41),(7;45),(18;45),(22;37),(7;38),(14;29),bbaaa,22
66,(19;46),(26;53),(22;49),(24;50),(18;49),(13;46),(17;49),(21;45),(18;63),(18;46),(21;48),(20;46),(22;44),(24;43),(15;54),(22;48),(28;51),(18;46),(17;49),(22;43),(17;45),(18;42),(17;48),(13;39),(23;43),(19;30),(16;46),(16;30),(8;37),(23;35),(16;42),(15;39),(21;43),(15;39),(16;44),(17;43),(7;35),(21;39),(17;52),(21;40),(12;39),(13;39),(20;40),(8;43),(15;42),(19;41),(7;45),(18;45),(22;37),(7;38),(14;29),bbaaa,33
67,(26;54),(27;51),(22;51),(30;55),(29;61),(23;50),(31;53),(28;52),(28;49),(27;48),(28;53),(31;57),(28;57),(33;54),(28;50),(30;45),(29;52),(26;50),(27;55),(18;44),(27;49),(31;50),(27;47),(26;44),(18;43),(16;32),(18;31),(21;37),(21;42),(19;39),(18;40),(18;40),(23;39),(21;40),(23;41),(20;39),(22;38),(17;43),(23;45),(20;47),(23;41),(25;47),(14;41),(17;46),(20;40),(25;46),(22;46),(24;46),(21;48),(23;45),(19;41),bbaaa,26
68,(26;54),(27;51),(22;51),(30;55),(29;61),(23;50),(31;53),(28;52),(28;49),(27;48),(28;53),(31;57),(28;57),(33;54),(28;50),(30;45),(29;52),(26;50),(27;55),(18;44),(27;49),(31;50),(27;47),(26;44),(18;43),(16;32),(18;31),(21;37),(21;42),(19;39),(18;40),(18;40),(23;39),(21;40),(23;41),(20;39),(22;38),(17;43),(23;45),(20;47),(23;41),(25;47),(14;41),(17;46),(20;40),(25;46),(22;46),(24;46),(21;48),(23;45),(19;41),bbaaa,16
69,(26;54),(27;51),(22;51),(30;55),(29;61),(23;50),(31;53),(28;52),(28;49),(27;48),(28;53),(31;57),(28;57),(33;54),(28;50),(30;45),(29;52),(26;50),(27;55),(18;44),(27;49),(31;50),(27;47),(26;44),(18;43),(16;32),(18;31),(21;37),(21;42),(19;39),(18;40),(18;40),(23;39),(21;40),(23;41),(20;39),(22;38),(17;43),(23;45),(20;47),(23;41),(25;47),(14;41),(17;46),(20;40),(25;46),(22;46),(24;46),(21;48),(23;45),(19;41),bbaaa,24
70,(26;54),(27;51),(22;51),(30;55),(29;61),(23;50),(31;53),(28;52),(28;49),(27;48),(28;53),(31;57),(28;57),(33;54),(28;50),(30;45),(29;52),(26;50),(27;55),(18;44),(27;49),(31;50),(27;47),(26;44),(18;43),(16;32),(18;31),(21;37),(21;42),(19;39),(18;40),(18;40),(23;39),(21;40),(23;41),(20;39),(22;38),(17;43),(23;45),(20;47),(23;41),(25;47),(14;41),(17;46),(20;40),(25;46),(22;46),(24;46),(21;48),(23;45),(19;41),bbaaa,19
71,(26;54),(27;51),(22;51),(30;55),(29;61),(23;50),(31;53),(28;52),(28;49),(27;48),(28;53),(31;57),(28;57),(33;54),(28;50),(30;45),(29;52),(26;50),(27;55),(18;44),(27;49),(31;50),(27;47),(26;44),(18;43),(16;32),(18;31),(21;37),(21;42),(19;39),(18;40),(18;40),(23;39),(21;40),(23;41),(20;39),(22;38),(17;43),(23;45),(20;47),(23;41),(25;47),(14;41),(17;46),(20;40),(25;46),(22;46),(24;46),(21;48),(23;45),(19;41),bbaaa,24
72,(26;54),(27;51),(22;51),(30;55),(29;61),(23;50),(31;53),(28;52),(28;49),(27;48),(28;53),(31;57),(28;57),(33;54),(28;50),(30;45),(29;52),(26;50),(27;55),(18;44),(27;49),(31;50),(27;47),(26;44),(18;43),(16;32),(18;31),(21;37),(21;42),(19;39),(18;40),(18;40),(23;39),(21;40),(23;41),(20;39),(22;38),(17;43),(23;45),(20;47),(23;41),(25;47),(14;41),(17;46),(20;40),(25;46),(22;46),(24;46),(21;48),(23;45),(19;41),bbaaa,31
73,(26;54),(27;51),(22;51),(30;55),(29;61),(23;50),(31;53),(28;52),(28;49),(27;48),(28;53),(31;57),(28;57),(33;54),(28;50),(30;45),(29;52),(26;50),(27;55),(18;44),(27;49),(31;50),(27;47),(26;44),(18;43),(16;32),(18;31),(21;37),(21;42),(19;39),(18;40),(18;40),(23;39),(21;40),(23;41),(20;39),(22;38),(17;43),(23;45),(20;47),(23;41),(25;47),(14;41),(17;46),(20;40),(25;46),(22;46),(24;46),(21;48),(23;45),(19;41),bbaaa,23
74,(26;54),(27;51),(22;51),(30;55),(29;61),(23;50),(31;53),(28;52),(28;49),(27;48),(28;53),(31;57),(28;57),(33;54),(28;50),(30;45),(29;52),(26;50),(27;55),(18;44),(27;49),(31;50),(27;47),(26;44),(18;43),(16;32),(18;31),(21;37),(21;42),(19;39),(18;40),(18;40),(23;39),(21;40),(23;41),(20;39),(22;38),(17;43),(23;45),(20;47),(23;41),(25;47),(14;41),(17;46),(20;40),(25;46),(22;46),(24;46),(21;48),(23;45),(19;41),bbaaa,14
75,(26;54),(27;51),(22;51),(30;55),(29;61),(23;50),(31;53),(28;52),(28;49),(27;48),(28;53),(31;57),(28;57),(33;54),(28;50),(30;45),(29;52),(26;50),(27;55),(18;44),(27;49),(31;50),(27;47),(26;44),(18;43),(16;32),(18;31),(21;37),(21;42),(19;39),(18;40),(18;40),(23;39),(21;40),(23;41),(20;39),(22;38),(17;43),(23;45),(20;47),(23;41),(25;47),(14;41),(17;46),(20;40),(25;46),(22;46),(24;46),(21;48),(23;45),(19;41),bbaaa,15
76,(26;54),(27;51),(22;51),(30;55),(29;61),(23;50),(31;53),(28;52),(28;49),(27;48),(28;53),(31;57),(28;57),(33;54),(28;50),(30;45),(29;52),(26;50),(27;55),(18;44),(27;49),(31;50),(27;47),(26;44),(18;43),(16;32),(18;31),(21;37),(21;42),(19;39),(18;40),(18;40),(23;39),(21;40),(23;41),(20;39),(22;38),(17;43),(23;45),(20;47),(23;41),(25;47),(14;41),(17;46),(20;40),(25;46),(22;46),(24;46),(21;48),(23;45),(19;41),bbaaa,24
77,(26;54),(27;51),(22;51),(30;55),(29;61),(23;50),(31;53),(28;52),(28;49),(27;48),(28;53),(31;57),(28;57),(33;54),(28;50),(30;45),(29;52),(26;50),(27;55),(18;44),(27;49),(31;50),(27;47),(26;44),(18;43),(16;32),(18;31),(21;37),(21;42),(19;39),(18;40),(18;40),(23;39),(21;40),(23;41),(20;39),(22;38),(17;43),(23;45),(20;47),(23;41),(25;47),(14;41),(17;46),(20;40),(25;46),(22;46),(24;46),(21;48),(23;45),(19;41),bbaaa,24
78,(26;54),(27;51),(22;51),(30;55),(29;61),(23;50),(31;53),(28;52),(28;49),(27;48),(28;53),(31;57),(28;57),(33;54),(28;50),(30;45),(29;52),(26;50),(27;55),(18;44),(27;49),(31;50),(27;47),(26;44),(18;43),(16;32),(18;31),(21;37),(21;42),(19;39),(18;40),(18;40),(23;39),(21;40),(23;41),(20;39),(22;38),(17;43),(23;45),(20;47),(23;41),(25;47),(14;41),(17;46),(20;40),(25;46),(22;46),(24;46),(21;48),(23;45),(19;41),bbaaa,22
79,(26;54),(27;51),(22;51),(30;55),(29;61),(23;50),(31;53),(28;52),(28;49),(27;48),(28;53),(31;57),(28;57),(33;54),(28;50),(30;45),(29;52),(26;50),(27;55),(18;44),(27;49),(31;50),(27;47),(26;44),(18;43),(16;32),(18;31),(21;37),(21;42),(19;39),(18;40),(18;40),(23;39),(21;40),(23;41),(20;39),(22;38),(17;43),(23;45),(20;47),(23;41),(25;47),(14;41),(17;46),(20;40),(25;46),(22;46),(24;46),(21;48),(23;45),(19;41),bbaaa,33
80,(26;54),(27;51),(22;51),(30;55),(29;61),(23;50),(31;53),(28;52),(28;49),(27;48),(28;53),(31;57),(28;57),(33;54),(28;50),(30;45),(29;52),(26;50),(27;55),(18;44),(27;49),(31;50),(27;47),(26;44),(18;43),(16;32),(18;31),(21;37),(21;42),(19;39),(18;40),(18;40),(23;39),(21;40),(23;41),(20;39),(22;38),(17;43),(23;45),(20;47),(23;41),(25;47),(14;41),(17;46),(20;40),(25;46),(22;46),(24;46),(21;48),(23;45),(19;41),bbaaa,27
81,(0;3),(0;5),(0;3),(0;4),(0;3),(0;5),(0;4),(0;2),(0;4),(0;2),(0;6),(0;4),(0;1),(0;4),(0;6),(0;5),(0;4),(0;4),(0;6),(0;7),(0;5),(0;6),(0;6),(0;4),(0;4),(0;6),(0;2),(0;4),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;3),(0;6),(0;3),(0;3),(0;7),(0;4),(0;6),(0;4),(0;5),(0;6),(0;3),(0;5),(0;5),(0;7),(0;5),(0;2),(0;3),bbbbb,0
82,(0;3),(0;5),(0;3),(0;4),(0;3),(0;5),(0;4),(0;2),(0;4),(0;2),(0;6),(0;4),(0;1),(0;4),(0;6),(0;5),(0;4),(0;4),(0;6),(0;7),(0;5),(0;6),(0;6),(0;4),(0;4),(0;6),(0;2),(0;4),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;3),(0;6),(0;3),(0;3),(0;7),(0;4),(0;6),(0;4),(0;5),(0;6),(0;3),(0;5),(0;5),(0;7),(0;5),(0;2),(0;3),bbbbb,5
83,(0;3),(0;5),(0;3),(0;4),(0;3),(0;5),(0;4),(0;2),(0;4),(0;2),(0;6),(0;4),(0;1),(0;4),(0;6),(0;5),(0;4),(0;4),(0;6),(0;7),(0;5),(0;6),(0;6),(0;4),(0;4),(0;6),(0;2),(0;4),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;3),(0;6),(0;3),(0;3),(0;7),(0;4),(0;6),(0;4),(0;5),(0;6),(0;3),(0;5),(0;5),(0;7),(0;5),(0;2),(0;3),bbbbb,0
84,(0;3),(0;5),(0;3),(0;4),(0;3),(0;5),(0;4),(0;2),(0;4),(0;2),(0;6),(0;4),(0;1),(0;4),(0;6),(0;5),(0;4),(0;4),(0;6),(0;7),(0;5),(0;6),(0;6),(0;4),(0;4),(0;6),(0;2),(0;4),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;3),(0;6),(0;3),(0;3),(0;7),(0;4),(0;6),(0;4),(0;5),(0;6),(0;3),(0;5),(0;5),(0;7),(0;5),(0;2),(0;3),bbbbb,5
85,(0;3),(0;5),(0;3),(0;4),(0;3),(0;5),(0;4),(0;2),(0;4),(0;2),(0;6),(0;4),(0;1),(0;4),(0;6),(0;5),(0;4),(0;4),(0;6),(0;7),(0;5),(0;6),(0;6),(0;4),(0;4),(0;6),(0;2),(0;4),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;3),(0;6),(0;3),(0;3),(0;7),(0;4),(0;6),(0;4),(0;5),(0;6),(0;3),(0;5),(0;5),(0;7),(0;5),(0;2),(0;3),bbbbb,0
86,(0;3),(0;5),(0;3),(0;4),(0;3),(0;5),(0;4),(0;2),(0;4),(0;2),(0;6),(0;4),(0;1),(0;4),(0;6),(0;5),(0;4),(0;4),(0;6),(0;7),(0;5),(0;6),(0;6),(0;4),(0;4),(0;6),(0;2),(0;4),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;3),(0;6),(0;3),(0;3),(0;7),(0;4),(0;6),(0;4),(0;5),(0;6),(0;3),(0;5),(0;5),(0;7),(0;5),(0;2),(0;3),bbbbb,1
87,(0;3),(0;5),(0;3),(0;4),(0;3),(0;5),(0;4),(0;2),(0;4),(0;2),(0;6),(0;4),(0;1),(0;4),(0;6),(0;5),(0;4),(0;4),(0;6),(0;7),(0;5),(0;6),(0;6),(0;4),(0;4),(0;6),(0;2),(0;4),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;3),(0;6),(0;3),(0;3),(0;7),(0;4),(0;6),(0;4),(0;5),(0;6),(0;3),(0;5),(0;5),(0;7),(0;5),(0;2),(0;3),bbbbb,2
88,(0;3),(0;5),(0;3),(0;4),(0;3),(0;5),(0;4),(0;2),(0;4),(0;2),(0;6),(0;4),(0;1),(0;4),(0;6),(0;5),(0;4),(0;4),(0;6),(0;7),(0;5),(0;6),(0;6),(0;4),(0;4),(0;6),(0;2),(0;4),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;3),(0;6),(0;3),(0;3),(0;7),(0;4),(0;6),(0;4),(0;5),(0;6),(0;3),(0;5),(0;5),(0;7),(0;5),(0;2),(0;3),bbbbb,0
89,(0;3),(0;5),(0;3),(0;4),(0;3),(0;5),(0;4),(0;2),(0;4),(0;2),(0;6),(0;4),(0;1),(0;4),(0;6),(0;5),(0;4),(0;4),(0;6),(0;7),(0;5),(0;6),(0;6),(0;4),(0;4),(0;6),(0;2),(0;4),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;3),(0;6),(0;3),(0;3),(0;7),(0;4),(0;6),(0;4),(0;5),(0;6),(0;3),(0;5),(0;5),(0;7),(0;5),(0;2),(0;3),bbbbb,6
90,(0;3),(0;5),(0;3),(0;4),(0;3),(0;5),(0;4),(0;2),(0;4),(0;2),(0;6),(0;4),(0;1),(0;4),(0;6),(0;5),(0;4),(0;4),(0;6),(0;7),(0;5),(0;6),(0;6),(0;4),(0;4),(0;6),(0;2),(0;4),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;3),(0;6),(0;3),(0;3),(0;7),(0;4),(0;6),(0;4),(0;5),(0;6),(0;3),(0;5),(0;5),(0;7),(0;5),(0;2),(0;3),bbbbb,0
91,(0;3),(0;5),(0;3),(0;4),(0;3),(0;5),(0;4),(0;2),(0;4),(0;2),(0;6),(0;4),(0;1),(0;4),(0;6),(0;5),(0;4),(0;4),(0;6),(0;7),(0;5),(0;6),(0;6),(0;4),(0;4),(0;6),(0;2),(0;4),(0;2),(0;2),(0;3),(0;4),(0;3),(0;3),(0;3),(0;6),(0;3),(0;3),(0;7),(0;4),(0;6),(0;4),(0;5),(0;6),(0;3),(0;5),(0;5),(0;7),(0;5),(0;2),(0;3),bbbbb,1
92,(0;3),(0;6),(0;5),(0;8),(0;8),(0;4),(0;6),(0;5),(0;7),(0;3),(0;7),(0;6),(0;9),(0;9),(0;5),(0;6),(0;5),(0;7),(0;7),(0;9),(0;6),(0;11),(0;9),(0;11),(0;10),(0;12),(0;2),(0;4),(0;5),(0;9),(0;5),(0;8),(0;5),(0;4),(0;5),(0;3),(0;3),(0;6),(0;5),(0;6),(0;6),(0;7),(0;10),(0;5),(0;6),(0;10),(0;6),(0;9),(0;6),(0;11),(0;11),abbab,0
93,(0;3),(0;6),(0;5),(0;8),(0;8),(0;4),(0;6),(0;5),(0;7),(0;3),(0;7),(0;6),(0;9),(0;9),(0;5),(0;6),(0;5),(0;7),(0;7),(0;9),(0;6),(0;11),(0;9),(0;11),(0;10),(0;12),(0;2),(0;4),(0;5),(0;9),(0;5),(0;8),(0;5),(0;4),(0;5),(0;3),(0;3),(0;6),(0;5),(0;6),(0;6),(0;7),(0;10),(0;5),(0;6),(0;10),(0;6),(0;9),(0;6),(0;11),(0;11),abbab,12
94,(0;3),(0;6),(0;5),(0;8),(0;8),(0;4),(0;6),(0;5),(0;7),(0;3),(0;7),(0;6),(0;9),(0;9),(0;5),(0;6),(0;5),(0;7),(0;7),(0;9),(0;6),(0;11),(0;9),(0;11),(0;10),(0;12),(0;2),(0;4),(0;5),(0;9),(0;5),(0;8),(0;5),(0;4),(0;5),(0;3),(0;3),(0;6),(0;5),(0;6),(0;6),(0;7),(0;10),(0;5),(0;6),(0;10),(0;6),(0;9),(0;6),(0;11),(0;11),abbab,5
95,(0;3),(0;6),(0;5),(0;8),(0;8),(0;4),(0;6),(0;5),(0;7),(0;3),(0;7),(0;6),(0;9),(0;9),(0;5),(0;6),(0;5),(0;7),(0;7),(0;9),(0;6),(0;11),(0;9),(0;11),(0;10),(0;12),(0;2),(0;4),(0;5),(0;9),(0;5),(0;8),(0;5),(0;4),(0;5),(0;3),(0;3),(0;6),(0;5),(0;6),(0;6),(0;7),(0;10),(0;5),(0;6),(0;10),(0;6),(0;9),(0;6),(0;11),(0;11),abbab,10
96,(0;3),(0;6),(0;5),(0;8),(0;8),(0;4),(0;6),(0;5),(0;7),(0;3),(0;7),(0;6),(0;9),(0;9),(0;5),(0;6),(0;5),(0;7),(0;7),(0;9),(0;6),(0;11),(0;9),(0;11),(0;10),(0;12),(0;2),(0;4),(0;5),(0;9),(0;5),(0;8),(0;5),(0;4),(0;5),(0;3),(0;3),(0;6),(0;5),(0;6),(0;6),(0;7),(0;10),(0;5),(0;6),(0;10),(0;6),(0;9),(0;6),(0;11),(0;11),abbab,1
97,(0;3),(0;6),(0;5),(0;8),(0;8),(0;4),(0;6),(0;5),(0;7),(0;3),(0;7),(0;6),(0;9),(0;9),(0;5),(0;6),(0;5),(0;7),(0;7),(0;9),(0;6),(0;11),(0;9),(0;11),(0;10),(0;12),(0;2),(0;4),(0;5),(0;9),(0;5),(0;8),(0;5),(0;4),(0;5),(0;3),(0;3),(0;6),(0;5),(0;6),(0;6),(0;7),(0;10),(0;5),(0;6),(0;10),(0;6),(0;9),(0;6),(0;11),(0;11),abbab,3
98,(0;3),(0;6),(0;5),(0;8),(0;8),(0;4),(0;6),(0;5),(0;7),(0;3),(0;7),(0;6),(0;9),(0;9),(0;5),(0;6),(0;5),(0;7),(0;7),(0;9),(0;6),(0;11),(0;9),(0;11),(0;10),(0;12),(0;2),(0;4),(0;5),(0;9),(0;5),(0;8),(0;5),(0;4),(0;5),(0;3),(0;3),(0;6),(0;5),(0;6),(0;6),(0;7),(0;10),(0;5),(0;6),(0;10),(0;6),(0;9),(0;6),(0;11),(0;11),abbab,5
99,(0;3),(0;6),(0;5),(0;8),(0;8),(0;4),(0;6),(0;5),(0;7),(0;3),(0;7),(0;6),(0;9),(0;9),(0;5),(0;6),(0;5),(0;7),(0;7),(0;9),(0;6),(0;11),(0;9),(0;11),(0;10),(0;12),(0;2),(0;4),(0;5),(0;9),(0;5),(0;8),(0;5),(0;4),(0;5),(0;3),(0;3),(0;6),(0;5),(0;6),(0;6),(0;7),(0;10),(0;5),(0;6),(0;10),(0;6),(0;9),(0;6),(0;11),(0;11),abbab,1
100,(0;3),(0;6),(0;5),(0;8),(0;8),(0;4),(0;6),(0;5),(0;7),(0;3),(0;7),(0;6),(0;9),(0;9),(0;5),(0;6),(0;5),(0;7),(0;7),(0;9),(0;6),(0;11),(0;9),(0;11),(0;10),(0;12),(0;2),(0;4),(0;5),(0;9),(0;5),(0;8),(0;5),(0;4),(0;5),(0;3),(0;3),(0;6),(0;5),(0;6),(0;6),(0;7),(0;10),(0;5),(0;6),(0;10),(0;6),(0;9),(0;6),(0;11),(0;11),abbab,1
101,(0;3),(0;6),(0;5),(0;8),(0;8),(0;4),(0;6),(0;5),(0;7),(0;3),(0;7),(0;6),(0;9),(0;9),(0;5),(0;6),(0;5),(0;7),(0;7),(0;9),(0;6),(0;11),(0;9),(0;11),(0;10),(0;12),(0;2),(0;4),(0;5),(0;9),(0;5),(0;8),(0;5),(0;4),(0;5),(0;3),(0;3),(0;6),(0;5),(0;6),(0;6),(0;7),(0;10),(0;5),(0;6),(0;10),(0;6),(0;9),(0;6),(0;11),(0;11),abbab,3
102,(2;30),(2;26),(2;36),(2;33),(1;33),(3;30),(2;33),(1;35),(3;22),(3;27),(4;43),(4;36),(1;34),(1;33),(2;41),(2;29),(3;33),(4;45),(4;24),(3;32),(4;50),(1;41),(3;50),(3;51),(3;50),(6;49),(3;22),(3;16),(1;27),(2;24),(1;26),(1;22),(1;21),(0;17),(2;23),(1;25),(2;20),(3;33),(2;25),(2;30),(2;27),(1;29),(1;31),(0;37),(0;29),(2;27),(3;39),(2;33),(3;32),(4;36),(4;39),abbab,45
103,(2;30),(2;26),(2;36),(2;33),(1;33),(3;30),(2;33),(1;35),(3;22),(3;27),(4;43),(4;36),(1;34),(1;33),(2;41),(2;29),(3;33),(4;45),(4;24),(3;32),(4;50),(1;41),(3;50),(3;51),(3;50),(6;49),(3;22),(3;16),(1;27),(2;24),(1;26),(1;22),(1;21),(0;17),(2;23),(1;25),(2;20),(3;33),(2;25),(2;30),(2;27),(1;29),(1;31),(0;37),(0;29),(2;27),(3;39),(2;33),(3;32),(4;36),(4;39),abbab,14
