Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(1;7),(0;5),(1;6),(0;5),(3;5),(2;5),(3;7),(1;5),(3;5),(4;9),(1;6),(3;6),(0;6),(2;5),(3;9),(2;4),(1;3),(4;6),(1;6),(3;7),(3;6),(4;5),(1;11),(2;6),(3;9),(3;8),(1;4),(1;6),(1;4),(1;13),(0;5),(2;7),(1;5),(2;8),(2;5),(2;6),(2;7),(2;8),(1;4),(1;5),(4;8),(1;5),(2;5),(1;5),(1;7),(1;5),(2;7),(1;5),(2;7),(1;3),(1;5),aaaaa,9
53,(9;15),(6;17),(9;16),(9;15),(5;14),(7;15),(13;17),(10;14),(7;21),(7;16),(11;19),(12;16),(6;19),(12;15),(8;16),(11;17),(9;17),(10;17),(10;19),(7;15),(11;19),(12;14),(11;17),(9;17),(12;20),(11;15),(4;12),(9;12),(7;13),(4;13),(7;15),(7;16),(4;13),(6;16),(7;11),(12;15),(5;13),(5;11),(4;12),(7;17),(4;11),(5;13),(10;11),(7;13),(11;15),(6;17),(8;12),(7;18),(7;13),(8;15),(9;15),aaaaa,14
54,(9;15),(6;17),(9;16),(9;15),(5;14),(7;15),(13;17),(10;14),(7;21),(7;16),(11;19),(12;16),(6;19),(12;15),(8;16),(11;17),(9;17),(10;17),(10;19),(7;15),(11;19),(12;14),(11;17),(9;17),(12;20),(11;15),(4;12),(9;12),(7;13),(4;13),(7;15),(7;16),(4;13),(6;16),(7;11),(12;15),(5;13),(5;11),(4;12),(7;17),(4;11),(5;13),(10;11),(7;13),(11;15),(6;17),(8;12),(7;18),(7;13),(8;15),(9;15),aaaaa,15
55,(9;15),(6;17),(9;16),(9;15),(5;14),(7;15),(13;17),(10;14),(7;21),(7;16),(11;19),(12;16),(6;19),(12;15),(8;16),(11;17),(9;17),(10;17),(10;19),(7;15),(11;19),(12;14),(11;17),(9;17),(12;20),(11;15),(4;12),(9;12),(7;13),(4;13),(7;15),(7;16),(4;13),(6;16),(7;11),(12;15),(5;13),(5;11),(4;12),(7;17),(4;11),(5;13),(10;11),(7;13),(11;15),(6;17),(8;12),(7;18),(7;13),(8;15),(9;15),aaaaa,11
56,(9;15),(6;17),(9;16),(9;15),(5;14),(7;15),(13;17),(10;14),(7;21),(7;16),(11;19),(12;16),(6;19),(12;15),(8;16),(11;17),(9;17),(10;17),(10;19),(7;15),(11;19),(12;14),(11;17),(9;17),(12;20),(11;15),(4;12),(9;12),(7;13),(4;13),(7;15),(7;16),(4;13),(6;16),(7;11),(12;15),(5;13),(5;11),(4;12),(7;17),(4;11),(5;13),(10;11),(7;13),(11;15),(6;17),(8;12),(7;18),(7;13),(8;15),(9;15),aaaaa,9
57,(6;16),(6;13),(6;13),(5;12),(8;16),(9;15),(5;9),(3;11),(7;13),(4;13),(8;18),(3;11),(8;16),(10;18),(9;11),(7;16),(6;14),(5;15),(5;11),(6;10),(7;12),(5;14),(4;22),(9;16),(6;16),(9;17),(5;6),(5;7),(4;11),(7;15),(6;8),(4;9),(4;11),(7;12),(6;9),(8;12),(4;9),(4;9),(3;7),(2;13),(2;10),(8;9),(5;10),(4;10),(6;14),(3;11),(5;14),(3;14),(3;8),(4;13),(6;12),aaaaa,10
58,(6;16),(6;13),(6;13),(5;12),(8;16),(9;15),(5;9),(3;11),(7;13),(4;13),(8;18),(3;11),(8;16),(10;18),(9;11),(7;16),(6;14),(5;15),(5;11),(6;10),(7;12),(5;14),(4;22),(9;16),(6;16),(9;17),(5;6),(5;7),(4;11),(7;15),(6;8),(4;9),(4;11),(7;12),(6;9),(8;12),(4;9),(4;9),(3;7),(2;13),(2;10),(8;9),(5;10),(4;10),(6;14),(3;11),(5;14),(3;14),(3;8),(4;13),(6;12),aaaaa,6
59,(6;16),(6;13),(6;13),(5;12),(8;16),(9;15),(5;9),(3;11),(7;13),(4;13),(8;18),(3;11),(8;16),(10;18),(9;11),(7;16),(6;14),(5;15),(5;11),(6;10),(7;12),(5;14),(4;22),(9;16),(6;16),(9;17),(5;6),(5;7),(4;11),(7;15),(6;8),(4;9),(4;11),(7;12),(6;9),(8;12),(4;9),(4;9),(3;7),(2;13),(2;10),(8;9),(5;10),(4;10),(6;14),(3;11),(5;14),(3;14),(3;8),(4;13),(6;12),aaaaa,13
60,(6;16),(6;13),(6;13),(5;12),(8;16),(9;15),(5;9),(3;11),(7;13),(4;13),(8;18),(3;11),(8;16),(10;18),(9;11),(7;16),(6;14),(5;15),(5;11),(6;10),(7;12),(5;14),(4;22),(9;16),(6;16),(9;17),(5;6),(5;7),(4;11),(7;15),(6;8),(4;9),(4;11),(7;12),(6;9),(8;12),(4;9),(4;9),(3;7),(2;13),(2;10),(8;9),(5;10),(4;10),(6;14),(3;11),(5;14),(3;14),(3;8),(4;13),(6;12),aaaaa,12
61,(3;14),(3;9),(5;10),(3;9),(2;5),(3;11),(2;6),(2;6),(1;6),(2;9),(3;9),(3;11),(3;9),(2;9),(2;11),(3;8),(5;11),(4;16),(5;10),(3;8),(3;9),(1;12),(3;12),(1;11),(4;12),(4;15),(1;9),(2;9),(3;10),(3;7),(0;8),(3;10),(2;9),(3;7),(4;12),(1;10),(2;9),(4;11),(2;12),(5;9),(3;13),(2;9),(3;10),(3;12),(4;11),(6;12),(4;10),(4;11),(5;15),(3;11),(6;12),aaaaa,3
62,(3;14),(3;9),(5;10),(3;9),(2;5),(3;11),(2;6),(2;6),(1;6),(2;9),(3;9),(3;11),(3;9),(2;9),(2;11),(3;8),(5;11),(4;16),(5;10),(3;8),(3;9),(1;12),(3;12),(1;11),(4;12),(4;15),(1;9),(2;9),(3;10),(3;7),(0;8),(3;10),(2;9),(3;7),(4;12),(1;10),(2;9),(4;11),(2;12),(5;9),(3;13),(2;9),(3;10),(3;12),(4;11),(6;12),(4;10),(4;11),(5;15),(3;11),(6;12),aaaaa,20
63,(3;14),(3;9),(5;10),(3;9),(2;5),(3;11),(2;6),(2;6),(1;6),(2;9),(3;9),(3;11),(3;9),(2;9),(2;11),(3;8),(5;11),(4;16),(5;10),(3;8),(3;9),(1;12),(3;12),(1;11),(4;12),(4;15),(1;9),(2;9),(3;10),(3;7),(0;8),(3;10),(2;9),(3;7),(4;12),(1;10),(2;9),(4;11),(2;12),(5;9),(3;13),(2;9),(3;10),(3;12),(4;11),(6;12),(4;10),(4;11),(5;15),(3;11),(6;12),aaaaa,10
64,(3;14),(3;9),(5;10),(3;9),(2;5),(3;11),(2;6),(2;6),(1;6),(2;9),(3;9),(3;11),(3;9),(2;9),(2;11),(3;8),(5;11),(4;16),(5;10),(3;8),(3;9),(1;12),(3;12),(1;11),(4;12),(4;15),(1;9),(2;9),(3;10),(3;7),(0;8),(3;10),(2;9),(3;7),(4;12),(1;10),(2;9),(4;11),(2;12),(5;9),(3;13),(2;9),(3;10),(3;12),(4;11),(6;12),(4;10),(4;11),(5;15),(3;11),(6;12),aaaaa,9
65,(6;10),(5;7),(6;10),(5;13),(6;14),(5;16),(2;11),(5;9),(8;12),(8;13),(6;12),(8;10),(6;15),(7;9),(5;11),(6;11),(4;13),(4;10),(7;13),(7;12),(5;13),(3;11),(5;15),(6;11),(9;19),(6;12),(3;8),(3;10),(5;12),(3;9),(5;11),(3;10),(6;9),(2;9),(7;15),(4;10),(9;15),(6;10),(7;18),(5;8),(3;12),(8;9),(7;11),(5;14),(4;10),(6;10),(6;12),(2;10),(7;13),(4;20),(8;13),aaaaa,6
66,(6;10),(5;7),(6;10),(5;13),(6;14),(5;16),(2;11),(5;9),(8;12),(8;13),(6;12),(8;10),(6;15),(7;9),(5;11),(6;11),(4;13),(4;10),(7;13),(7;12),(5;13),(3;11),(5;15),(6;11),(9;19),(6;12),(3;8),(3;10),(5;12),(3;9),(5;11),(3;10),(6;9),(2;9),(7;15),(4;10),(9;15),(6;10),(7;18),(5;8),(3;12),(8;9),(7;11),(5;14),(4;10),(6;10),(6;12),(2;10),(7;13),(4;20),(8;13),aaaaa,14
67,(6;10),(5;7),(6;10),(5;13),(6;14),(5;16),(2;11),(5;9),(8;12),(8;13),(6;12),(8;10),(6;15),(7;9),(5;11),(6;11),(4;13),(4;10),(7;13),(7;12),(5;13),(3;11),(5;15),(6;11),(9;19),(6;12),(3;8),(3;10),(5;12),(3;9),(5;11),(3;10),(6;9),(2;9),(7;15),(4;10),(9;15),(6;10),(7;18),(5;8),(3;12),(8;9),(7;11),(5;14),(4;10),(6;10),(6;12),(2;10),(7;13),(4;20),(8;13),aaaaa,11
68,(6;10),(5;7),(6;10),(5;13),(6;14),(5;16),(2;11),(5;9),(8;12),(8;13),(6;12),(8;10),(6;15),(7;9),(5;11),(6;11),(4;13),(4;10),(7;13),(7;12),(5;13),(3;11),(5;15),(6;11),(9;19),(6;12),(3;8),(3;10),(5;12),(3;9),(5;11),(3;10),(6;9),(2;9),(7;15),(4;10),(9;15),(6;10),(7;18),(5;8),(3;12),(8;9),(7;11),(5;14),(4;10),(6;10),(6;12),(2;10),(7;13),(4;20),(8;13),aaaaa,9
69,(8;23),(4;15),(6;27),(7;24),(4;19),(8;15),(4;16),(6;17),(10;18),(10;31),(10;20),(13;23),(10;22),(15;24),(6;23),(11;17),(9;20),(6;32),(8;19),(11;24),(9;19),(8;19),(10;30),(11;20),(6;24),(8;29),(8;15),(7;18),(4;15),(8;18),(4;11),(3;10),(6;16),(6;15),(7;13),(7;13),(7;16),(5;15),(6;19),(6;17),(4;21),(6;16),(7;20),(4;18),(11;13),(10;15),(8;12),(4;16),(9;21),(8;17),(8;28),aaaaa,12
70,(8;23),(4;15),(6;27),(7;24),(4;19),(8;15),(4;16),(6;17),(10;18),(10;31),(10;20),(13;23),(10;22),(15;24),(6;23),(11;17),(9;20),(6;32),(8;19),(11;24),(9;19),(8;19),(10;30),(11;20),(6;24),(8;29),(8;15),(7;18),(4;15),(8;18),(4;11),(3;10),(6;16),(6;15),(7;13),(7;13),(7;16),(5;15),(6;19),(6;17),(4;21),(6;16),(7;20),(4;18),(11;13),(10;15),(8;12),(4;16),(9;21),(8;17),(8;28),aaaaa,24
71,(8;23),(4;15),(6;27),(7;24),(4;19),(8;15),(4;16),(6;17),(10;18),(10;31),(10;20),(13;23),(10;22),(15;24),(6;23),(11;17),(9;20),(6;32),(8;19),(11;24),(9;19),(8;19),(10;30),(11;20),(6;24),(8;29),(8;15),(7;18),(4;15),(8;18),(4;11),(3;10),(6;16),(6;15),(7;13),(7;13),(7;16),(5;15),(6;19),(6;17),(4;21),(6;16),(7;20),(4;18),(11;13),(10;15),(8;12),(4;16),(9;21),(8;17),(8;28),aaaaa,10
72,(8;23),(4;15),(6;27),(7;24),(4;19),(8;15),(4;16),(6;17),(10;18),(10;31),(10;20),(13;23),(10;22),(15;24),(6;23),(11;17),(9;20),(6;32),(8;19),(11;24),(9;19),(8;19),(10;30),(11;20),(6;24),(8;29),(8;15),(7;18),(4;15),(8;18),(4;11),(3;10),(6;16),(6;15),(7;13),(7;13),(7;16),(5;15),(6;19),(6;17),(4;21),(6;16),(7;20),(4;18),(11;13),(10;15),(8;12),(4;16),(9;21),(8;17),(8;28),aaaaa,29
73,(8;23),(4;15),(6;27),(7;24),(4;19),(8;15),(4;16),(6;17),(10;18),(10;31),(10;20),(13;23),(10;22),(15;24),(6;23),(11;17),(9;20),(6;32),(8;19),(11;24),(9;19),(8;19),(10;30),(11;20),(6;24),(8;29),(8;15),(7;18),(4;15),(8;18),(4;11),(3;10),(6;16),(6;15),(7;13),(7;13),(7;16),(5;15),(6;19),(6;17),(4;21),(6;16),(7;20),(4;18),(11;13),(10;15),(8;12),(4;16),(9;21),(8;17),(8;28),aaaaa,11
74,(28;41),(28;38),(32;47),(30;46),(33;45),(25;41),(28;42),(19;47),(34;45),(27;42),(28;42),(31;43),(34;45),(19;38),(32;40),(30;44),(33;34),(24;45),(27;38),(22;39),(33;40),(28;41),(25;41),(31;37),(29;35),(23;28),(14;27),(25;31),(26;36),(21;34),(27;39),(22;37),(29;38),(14;39),(23;33),(20;38),(25;33),(21;34),(27;40),(20;33),(27;32),(29;39),(21;29),(34;41),(29;36),(27;36),(23;36),(26;38),(19;43),(28;33),(20;35),aaaaa,28
75,(28;41),(28;38),(32;47),(30;46),(33;45),(25;41),(28;42),(19;47),(34;45),(27;42),(28;42),(31;43),(34;45),(19;38),(32;40),(30;44),(33;34),(24;45),(27;38),(22;39),(33;40),(28;41),(25;41),(31;37),(29;35),(23;28),(14;27),(25;31),(26;36),(21;34),(27;39),(22;37),(29;38),(14;39),(23;33),(20;38),(25;33),(21;34),(27;40),(20;33),(27;32),(29;39),(21;29),(34;41),(29;36),(27;36),(23;36),(26;38),(19;43),(28;33),(20;35),aaaaa,29
76,(28;41),(28;38),(32;47),(30;46),(33;45),(25;41),(28;42),(19;47),(34;45),(27;42),(28;42),(31;43),(34;45),(19;38),(32;40),(30;44),(33;34),(24;45),(27;38),(22;39),(33;40),(28;41),(25;41),(31;37),(29;35),(23;28),(14;27),(25;31),(26;36),(21;34),(27;39),(22;37),(29;38),(14;39),(23;33),(20;38),(25;33),(21;34),(27;40),(20;33),(27;32),(29;39),(21;29),(34;41),(29;36),(27;36),(23;36),(26;38),(19;43),(28;33),(20;35),aaaaa,24
77,(28;41),(28;38),(32;47),(30;46),(33;45),(25;41),(28;42),(19;47),(34;45),(27;42),(28;42),(31;43),(34;45),(19;38),(32;40),(30;44),(33;34),(24;45),(27;38),(22;39),(33;40),(28;41),(25;41),(31;37),(29;35),(23;28),(14;27),(25;31),(26;36),(21;34),(27;39),(22;37),(29;38),(14;39),(23;33),(20;38),(25;33),(21;34),(27;40),(20;33),(27;32),(29;39),(21;29),(34;41),(29;36),(27;36),(23;36),(26;38),(19;43),(28;33),(20;35),aaaaa,19
78,(28;34),(27;43),(22;40),(27;43),(36;54),(27;48),(31;44),(30;34),(22;38),(27;41),(29;56),(33;35),(29;39),(31;45),(28;44),(31;47),(38;45),(27;51),(33;40),(32;48),(36;61),(28;42),(35;44),(29;41),(31;43),(20;32),(25;32),(26;32),(26;41),(23;33),(22;33),(29;34),(21;45),(26;33),(20;27),(19;36),(28;37),(30;40),(28;38),(26;42),(19;41),(25;44),(33;43),(33;45),(27;34),(24;33),(22;41),(19;44),(24;35),(25;30),(29;43),aaaaa,29
79,(28;34),(27;43),(22;40),(27;43),(36;54),(27;48),(31;44),(30;34),(22;38),(27;41),(29;56),(33;35),(29;39),(31;45),(28;44),(31;47),(38;45),(27;51),(33;40),(32;48),(36;61),(28;42),(35;44),(29;41),(31;43),(20;32),(25;32),(26;32),(26;41),(23;33),(22;33),(29;34),(21;45),(26;33),(20;27),(19;36),(28;37),(30;40),(28;38),(26;42),(19;41),(25;44),(33;43),(33;45),(27;34),(24;33),(22;41),(19;44),(24;35),(25;30),(29;43),aaaaa,28
80,(28;34),(27;43),(22;40),(27;43),(36;54),(27;48),(31;44),(30;34),(22;38),(27;41),(29;56),(33;35),(29;39),(31;45),(28;44),(31;47),(38;45),(27;51),(33;40),(32;48),(36;61),(28;42),(35;44),(29;41),(31;43),(20;32),(25;32),(26;32),(26;41),(23;33),(22;33),(29;34),(21;45),(26;33),(20;27),(19;36),(28;37),(30;40),(28;38),(26;42),(19;41),(25;44),(33;43),(33;45),(27;34),(24;33),(22;41),(19;44),(24;35),(25;30),(29;43),aaaaa,16
81,(28;34),(27;43),(22;40),(27;43),(36;54),(27;48),(31;44),(30;34),(22;38),(27;41),(29;56),(33;35),(29;39),(31;45),(28;44),(31;47),(38;45),(27;51),(33;40),(32;48),(36;61),(28;42),(35;44),(29;41),(31;43),(20;32),(25;32),(26;32),(26;41),(23;33),(22;33),(29;34),(21;45),(26;33),(20;27),(19;36),(28;37),(30;40),(28;38),(26;42),(19;41),(25;44),(33;43),(33;45),(27;34),(24;33),(22;41),(19;44),(24;35),(25;30),(29;43),aaaaa,27
82,(21;37),(36;41),(43;56),(40;47),(26;40),(33;47),(30;54),(27;40),(37;43),(34;43),(33;50),(38;45),(35;41),(36;43),(37;55),(34;59),(34;48),(35;46),(34;54),(33;36),(30;53),(31;58),(28;48),(27;31),(29;43),(23;28),(27;39),(18;35),(20;39),(20;35),(17;34),(22;40),(28;48),(24;40),(36;41),(29;46),(29;42),(35;39),(31;39),(30;38),(28;40),(28;41),(28;43),(26;44),(23;35),(28;42),(30;40),(29;33),(28;37),(30;40),(26;30),aaaaa,19
83,(21;37),(36;41),(43;56),(40;47),(26;40),(33;47),(30;54),(27;40),(37;43),(34;43),(33;50),(38;45),(35;41),(36;43),(37;55),(34;59),(34;48),(35;46),(34;54),(33;36),(30;53),(31;58),(28;48),(27;31),(29;43),(23;28),(27;39),(18;35),(20;39),(20;35),(17;34),(22;40),(28;48),(24;40),(36;41),(29;46),(29;42),(35;39),(31;39),(30;38),(28;40),(28;41),(28;43),(26;44),(23;35),(28;42),(30;40),(29;33),(28;37),(30;40),(26;30),aaaaa,22
84,(21;37),(36;41),(43;56),(40;47),(26;40),(33;47),(30;54),(27;40),(37;43),(34;43),(33;50),(38;45),(35;41),(36;43),(37;55),(34;59),(34;48),(35;46),(34;54),(33;36),(30;53),(31;58),(28;48),(27;31),(29;43),(23;28),(27;39),(18;35),(20;39),(20;35),(17;34),(22;40),(28;48),(24;40),(36;41),(29;46),(29;42),(35;39),(31;39),(30;38),(28;40),(28;41),(28;43),(26;44),(23;35),(28;42),(30;40),(29;33),(28;37),(30;40),(26;30),aaaaa,20
85,(21;37),(36;41),(43;56),(40;47),(26;40),(33;47),(30;54),(27;40),(37;43),(34;43),(33;50),(38;45),(35;41),(36;43),(37;55),(34;59),(34;48),(35;46),(34;54),(33;36),(30;53),(31;58),(28;48),(27;31),(29;43),(23;28),(27;39),(18;35),(20;39),(20;35),(17;34),(22;40),(28;48),(24;40),(36;41),(29;46),(29;42),(35;39),(31;39),(30;38),(28;40),(28;41),(28;43),(26;44),(23;35),(28;42),(30;40),(29;33),(28;37),(30;40),(26;30),aaaaa,28
86,(24;42),(26;42),(27;44),(28;35),(26;37),(29;43),(29;43),(30;58),(31;44),(34;49),(26;49),(19;41),(39;45),(37;41),(29;47),(27;43),(30;40),(26;40),(28;46),(26;46),(28;44),(25;39),(40;51),(29;43),(24;41),(20;28),(17;27),(20;36),(23;39),(15;30),(24;34),(15;27),(25;37),(28;33),(26;37),(23;30),(28;32),(22;38),(34;41),(23;29),(31;37),(28;41),(27;38),(32;39),(25;33),(27;40),(25;33),(26;41),(25;36),(23;31),(12;34),aaaaa,20
87,(24;42),(26;42),(27;44),(28;35),(26;37),(29;43),(29;43),(30;58),(31;44),(34;49),(26;49),(19;41),(39;45),(37;41),(29;47),(27;43),(30;40),(26;40),(28;46),(26;46),(28;44),(25;39),(40;51),(29;43),(24;41),(20;28),(17;27),(20;36),(23;39),(15;30),(24;34),(15;27),(25;37),(28;33),(26;37),(23;30),(28;32),(22;38),(34;41),(23;29),(31;37),(28;41),(27;38),(32;39),(25;33),(27;40),(25;33),(26;41),(25;36),(23;31),(12;34),aaaaa,28
88,(24;42),(26;42),(27;44),(28;35),(26;37),(29;43),(29;43),(30;58),(31;44),(34;49),(26;49),(19;41),(39;45),(37;41),(29;47),(27;43),(30;40),(26;40),(28;46),(26;46),(28;44),(25;39),(40;51),(29;43),(24;41),(20;28),(17;27),(20;36),(23;39),(15;30),(24;34),(15;27),(25;37),(28;33),(26;37),(23;30),(28;32),(22;38),(34;41),(23;29),(31;37),(28;41),(27;38),(32;39),(25;33),(27;40),(25;33),(26;41),(25;36),(23;31),(12;34),aaaaa,31
89,(24;42),(26;42),(27;44),(28;35),(26;37),(29;43),(29;43),(30;58),(31;44),(34;49),(26;49),(19;41),(39;45),(37;41),(29;47),(27;43),(30;40),(26;40),(28;46),(26;46),(28;44),(25;39),(40;51),(29;43),(24;41),(20;28),(17;27),(20;36),(23;39),(15;30),(24;34),(15;27),(25;37),(28;33),(26;37),(23;30),(28;32),(22;38),(34;41),(23;29),(31;37),(28;41),(27;38),(32;39),(25;33),(27;40),(25;33),(26;41),(25;36),(23;31),(12;34),aaaaa,20
90,(19;36),(34;45),(29;47),(30;42),(29;41),(32;44),(28;52),(33;43),(21;49),(41;52),(35;39),(27;50),(38;43),(37;47),(26;44),(41;52),(40;48),(34;44),(30;47),(39;51),(35;39),(34;43),(32;38),(33;42),(30;45),(22;30),(24;35),(28;34),(27;31),(25;31),(24;47),(21;41),(25;35),(25;41),(22;40),(21;36),(27;42),(17;29),(27;33),(22;32),(21;33),(22;32),(33;38),(35;42),(23;35),(30;36),(27;37),(23;35),(26;39),(15;34),(16;38),aaaaa,20
91,(19;36),(34;45),(29;47),(30;42),(29;41),(32;44),(28;52),(33;43),(21;49),(41;52),(35;39),(27;50),(38;43),(37;47),(26;44),(41;52),(40;48),(34;44),(30;47),(39;51),(35;39),(34;43),(32;38),(33;42),(30;45),(22;30),(24;35),(28;34),(27;31),(25;31),(24;47),(21;41),(25;35),(25;41),(22;40),(21;36),(27;42),(17;29),(27;33),(22;32),(21;33),(22;32),(33;38),(35;42),(23;35),(30;36),(27;37),(23;35),(26;39),(15;34),(16;38),aaaaa,30
92,(19;36),(34;45),(29;47),(30;42),(29;41),(32;44),(28;52),(33;43),(21;49),(41;52),(35;39),(27;50),(38;43),(37;47),(26;44),(41;52),(40;48),(34;44),(30;47),(39;51),(35;39),(34;43),(32;38),(33;42),(30;45),(22;30),(24;35),(28;34),(27;31),(25;31),(24;47),(21;41),(25;35),(25;41),(22;40),(21;36),(27;42),(17;29),(27;33),(22;32),(21;33),(22;32),(33;38),(35;42),(23;35),(30;36),(27;37),(23;35),(26;39),(15;34),(16;38),aaaaa,24
93,(19;36),(34;45),(29;47),(30;42),(29;41),(32;44),(28;52),(33;43),(21;49),(41;52),(35;39),(27;50),(38;43),(37;47),(26;44),(41;52),(40;48),(34;44),(30;47),(39;51),(35;39),(34;43),(32;38),(33;42),(30;45),(22;30),(24;35),(28;34),(27;31),(25;31),(24;47),(21;41),(25;35),(25;41),(22;40),(21;36),(27;42),(17;29),(27;33),(22;32),(21;33),(22;32),(33;38),(35;42),(23;35),(30;36),(27;37),(23;35),(26;39),(15;34),(16;38),aaaaa,20
94,(30;39),(22;45),(27;45),(41;45),(29;43),(32;45),(38;49),(39;45),(32;49),(36;45),(42;49),(30;46),(33;45),(40;45),(34;54),(28;48),(30;46),(30;60),(37;44),(34;45),(38;50),(28;46),(31;36),(29;58),(25;43),(21;30),(22;30),(16;32),(22;29),(31;38),(28;42),(22;39),(22;39),(31;38),(25;38),(26;34),(24;32),(25;39),(33;37),(22;38),(27;36),(27;40),(29;40),(28;43),(26;35),(24;39),(33;44),(30;45),(29;33),(29;35),(22;37),bbaaa,21
95,(30;39),(22;45),(27;45),(41;45),(29;43),(32;45),(38;49),(39;45),(32;49),(36;45),(42;49),(30;46),(33;45),(40;45),(34;54),(28;48),(30;46),(30;60),(37;44),(34;45),(38;50),(28;46),(31;36),(29;58),(25;43),(21;30),(22;30),(16;32),(22;29),(31;38),(28;42),(22;39),(22;39),(31;38),(25;38),(26;34),(24;32),(25;39),(33;37),(22;38),(27;36),(27;40),(29;40),(28;43),(26;35),(24;39),(33;44),(30;45),(29;33),(29;35),(22;37),bbaaa,22
96,(30;39),(22;45),(27;45),(41;45),(29;43),(32;45),(38;49),(39;45),(32;49),(36;45),(42;49),(30;46),(33;45),(40;45),(34;54),(28;48),(30;46),(30;60),(37;44),(34;45),(38;50),(28;46),(31;36),(29;58),(25;43),(21;30),(22;30),(16;32),(22;29),(31;38),(28;42),(22;39),(22;39),(31;38),(25;38),(26;34),(24;32),(25;39),(33;37),(22;38),(27;36),(27;40),(29;40),(28;43),(26;35),(24;39),(33;44),(30;45),(29;33),(29;35),(22;37),bbaaa,20
97,(30;39),(22;45),(27;45),(41;45),(29;43),(32;45),(38;49),(39;45),(32;49),(36;45),(42;49),(30;46),(33;45),(40;45),(34;54),(28;48),(30;46),(30;60),(37;44),(34;45),(38;50),(28;46),(31;36),(29;58),(25;43),(21;30),(22;30),(16;32),(22;29),(31;38),(28;42),(22;39),(22;39),(31;38),(25;38),(26;34),(24;32),(25;39),(33;37),(22;38),(27;36),(27;40),(29;40),(28;43),(26;35),(24;39),(33;44),(30;45),(29;33),(29;35),(22;37),bbaaa,28
98,(26;36),(34;43),(27;48),(28;41),(24;41),(29;48),(34;41),(35;53),(41;44),(26;42),(28;48),(35;46),(26;53),(32;52),(36;43),(36;46),(35;41),(30;49),(31;47),(20;41),(28;48),(29;48),(43;51),(24;43),(26;42),(20;34),(21;35),(24;34),(19;38),(28;40),(32;38),(31;34),(24;38),(23;40),(32;38),(28;35),(33;50),(27;36),(20;43),(25;42),(22;36),(28;32),(29;38),(22;36),(28;42),(26;42),(31;38),(31;44),(23;39),(24;40),(24;32),aaaaa,19
99,(26;36),(34;43),(27;48),(28;41),(24;41),(29;48),(34;41),(35;53),(41;44),(26;42),(28;48),(35;46),(26;53),(32;52),(36;43),(36;46),(35;41),(30;49),(31;47),(20;41),(28;48),(29;48),(43;51),(24;43),(26;42),(20;34),(21;35),(24;34),(19;38),(28;40),(32;38),(31;34),(24;38),(23;40),(32;38),(28;35),(33;50),(27;36),(20;43),(25;42),(22;36),(28;32),(29;38),(22;36),(28;42),(26;42),(31;38),(31;44),(23;39),(24;40),(24;32),aaaaa,22
100,(26;36),(34;43),(27;48),(28;41),(24;41),(29;48),(34;41),(35;53),(41;44),(26;42),(28;48),(35;46),(26;53),(32;52),(36;43),(36;46),(35;41),(30;49),(31;47),(20;41),(28;48),(29;48),(43;51),(24;43),(26;42),(20;34),(21;35),(24;34),(19;38),(28;40),(32;38),(31;34),(24;38),(23;40),(32;38),(28;35),(33;50),(27;36),(20;43),(25;42),(22;36),(28;32),(29;38),(22;36),(28;42),(26;42),(31;38),(31;44),(23;39),(24;40),(24;32),aaaaa,31
101,(26;36),(34;43),(27;48),(28;41),(24;41),(29;48),(34;41),(35;53),(41;44),(26;42),(28;48),(35;46),(26;53),(32;52),(36;43),(36;46),(35;41),(30;49),(31;47),(20;41),(28;48),(29;48),(43;51),(24;43),(26;42),(20;34),(21;35),(24;34),(19;38),(28;40),(32;38),(31;34),(24;38),(23;40),(32;38),(28;35),(33;50),(27;36),(20;43),(25;42),(22;36),(28;32),(29;38),(22;36),(28;42),(26;42),(31;38),(31;44),(23;39),(24;40),(24;32),aaaaa,14
102,(19;39),(26;53),(31;43),(33;47),(33;45),(30;50),(31;45),(28;35),(19;50),(26;46),(35;44),(34;43),(31;41),(29;39),(32;41),(28;44),(30;44),(36;46),(24;49),(26;43),(37;50),(34;42),(34;50),(27;51),(24;39),(20;49),(18;46),(15;36),(26;29),(21;33),(16;27),(22;37),(21;29),(15;33),(23;36),(21;30),(18;36),(24;37),(25;36),(24;31),(24;39),(29;36),(30;37),(26;37),(22;28),(27;38),(25;39),(18;33),(22;37),(22;36),(21;39),aaaaa,15
103,(19;39),(26;53),(31;43),(33;47),(33;45),(30;50),(31;45),(28;35),(19;50),(26;46),(35;44),(34;43),(31;41),(29;39),(32;41),(28;44),(30;44),(36;46),(24;49),(26;43),(37;50),(34;42),(34;50),(27;51),(24;39),(20;49),(18;46),(15;36),(26;29),(21;33),(16;27),(22;37),(21;29),(15;33),(23;36),(21;30),(18;36),(24;37),(25;36),(24;31),(24;39),(29;36),(30;37),(26;37),(22;28),(27;38),(25;39),(18;33),(22;37),(22;36),(21;39),aaaaa,45
