Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(5;11),(3;19),(4;19),(9;15),(5;14),(8;12),(11;19),(10;19),(5;16),(6;16),(6;16),(9;13),(8;14),(8;14),(6;15),(6;15),(7;20),(6;18),(7;13),(11;18),(7;9),(5;12),(12;17),(5;15),(9;21),(8;20),(3;9),(7;15),(5;13),(6;11),(3;13),(3;17),(7;10),(3;15),(3;15),(4;10),(7;13),(5;14),(5;14),(3;11),(4;15),(6;13),(5;13),(8;21),(8;16),(4;12),(6;11),(4;13),(4;22),(7;17),(5;18),bbaaa,11
53,(5;11),(3;19),(4;19),(9;15),(5;14),(8;12),(11;19),(10;19),(5;16),(6;16),(6;16),(9;13),(8;14),(8;14),(6;15),(6;15),(7;20),(6;18),(7;13),(11;18),(7;9),(5;12),(12;17),(5;15),(9;21),(8;20),(3;9),(7;15),(5;13),(6;11),(3;13),(3;17),(7;10),(3;15),(3;15),(4;10),(7;13),(5;14),(5;14),(3;11),(4;15),(6;13),(5;13),(8;21),(8;16),(4;12),(6;11),(4;13),(4;22),(7;17),(5;18),bbbaa,11
54,(5;11),(3;19),(4;19),(9;15),(5;14),(8;12),(11;19),(10;19),(5;16),(6;16),(6;16),(9;13),(8;14),(8;14),(6;15),(6;15),(7;20),(6;18),(7;13),(11;18),(7;9),(5;12),(12;17),(5;15),(9;21),(8;20),(3;9),(7;15),(5;13),(6;11),(3;13),(3;17),(7;10),(3;15),(3;15),(4;10),(7;13),(5;14),(5;14),(3;11),(4;15),(6;13),(5;13),(8;21),(8;16),(4;12),(6;11),(4;13),(4;22),(7;17),(5;18),bbaaa,15
55,(5;11),(3;19),(4;19),(9;15),(5;14),(8;12),(11;19),(10;19),(5;16),(6;16),(6;16),(9;13),(8;14),(8;14),(6;15),(6;15),(7;20),(6;18),(7;13),(11;18),(7;9),(5;12),(12;17),(5;15),(9;21),(8;20),(3;9),(7;15),(5;13),(6;11),(3;13),(3;17),(7;10),(3;15),(3;15),(4;10),(7;13),(5;14),(5;14),(3;11),(4;15),(6;13),(5;13),(8;21),(8;16),(4;12),(6;11),(4;13),(4;22),(7;17),(5;18),bbbaa,9
56,(5;11),(3;19),(4;19),(9;15),(5;14),(8;12),(11;19),(10;19),(5;16),(6;16),(6;16),(9;13),(8;14),(8;14),(6;15),(6;15),(7;20),(6;18),(7;13),(11;18),(7;9),(5;12),(12;17),(5;15),(9;21),(8;20),(3;9),(7;15),(5;13),(6;11),(3;13),(3;17),(7;10),(3;15),(3;15),(4;10),(7;13),(5;14),(5;14),(3;11),(4;15),(6;13),(5;13),(8;21),(8;16),(4;12),(6;11),(4;13),(4;22),(7;17),(5;18),bbbaa,16
57,(7;20),(9;14),(8;22),(7;14),(3;15),(5;21),(7;18),(7;17),(12;16),(7;21),(6;16),(10;20),(9;16),(10;14),(8;15),(9;21),(6;18),(8;19),(10;18),(8;18),(7;22),(13;24),(9;21),(13;22),(14;26),(10;21),(4;16),(4;11),(6;11),(5;10),(3;9),(5;13),(7;14),(7;19),(6;17),(8;19),(7;11),(4;15),(8;15),(5;14),(7;19),(8;20),(6;17),(4;16),(10;16),(3;15),(7;14),(6;16),(10;15),(7;15),(7;22),cccbc,21
58,(7;20),(9;14),(8;22),(7;14),(3;15),(5;21),(7;18),(7;17),(12;16),(7;21),(6;16),(10;20),(9;16),(10;14),(8;15),(9;21),(6;18),(8;19),(10;18),(8;18),(7;22),(13;24),(9;21),(13;22),(14;26),(10;21),(4;16),(4;11),(6;11),(5;10),(3;9),(5;13),(7;14),(7;19),(6;17),(8;19),(7;11),(4;15),(8;15),(5;14),(7;19),(8;20),(6;17),(4;16),(10;16),(3;15),(7;14),(6;16),(10;15),(7;15),(7;22),bbbaa,13
59,(7;20),(9;14),(8;22),(7;14),(3;15),(5;21),(7;18),(7;17),(12;16),(7;21),(6;16),(10;20),(9;16),(10;14),(8;15),(9;21),(6;18),(8;19),(10;18),(8;18),(7;22),(13;24),(9;21),(13;22),(14;26),(10;21),(4;16),(4;11),(6;11),(5;10),(3;9),(5;13),(7;14),(7;19),(6;17),(8;19),(7;11),(4;15),(8;15),(5;14),(7;19),(8;20),(6;17),(4;16),(10;16),(3;15),(7;14),(6;16),(10;15),(7;15),(7;22),cccbc,16
60,(7;20),(9;14),(8;22),(7;14),(3;15),(5;21),(7;18),(7;17),(12;16),(7;21),(6;16),(10;20),(9;16),(10;14),(8;15),(9;21),(6;18),(8;19),(10;18),(8;18),(7;22),(13;24),(9;21),(13;22),(14;26),(10;21),(4;16),(4;11),(6;11),(5;10),(3;9),(5;13),(7;14),(7;19),(6;17),(8;19),(7;11),(4;15),(8;15),(5;14),(7;19),(8;20),(6;17),(4;16),(10;16),(3;15),(7;14),(6;16),(10;15),(7;15),(7;22),bbbaa,22
61,(7;20),(9;14),(8;22),(7;14),(3;15),(5;21),(7;18),(7;17),(12;16),(7;21),(6;16),(10;20),(9;16),(10;14),(8;15),(9;21),(6;18),(8;19),(10;18),(8;18),(7;22),(13;24),(9;21),(13;22),(14;26),(10;21),(4;16),(4;11),(6;11),(5;10),(3;9),(5;13),(7;14),(7;19),(6;17),(8;19),(7;11),(4;15),(8;15),(5;14),(7;19),(8;20),(6;17),(4;16),(10;16),(3;15),(7;14),(6;16),(10;15),(7;15),(7;22),cccbc,23
62,(6;12),(8;12),(6;13),(6;16),(8;15),(11;12),(9;18),(8;21),(6;12),(7;17),(10;16),(6;14),(9;16),(9;15),(7;16),(4;13),(7;15),(9;16),(3;19),(7;17),(5;12),(5;16),(7;18),(10;14),(5;22),(5;25),(4;12),(2;10),(5;13),(0;11),(7;11),(7;19),(1;17),(1;15),(5;12),(8;14),(7;10),(6;12),(5;13),(4;17),(6;9),(4;12),(4;20),(5;11),(5;16),(8;15),(3;12),(3;19),(6;15),(6;16),(4;14),aaaaa,5
63,(6;12),(8;12),(6;13),(6;16),(8;15),(11;12),(9;18),(8;21),(6;12),(7;17),(10;16),(6;14),(9;16),(9;15),(7;16),(4;13),(7;15),(9;16),(3;19),(7;17),(5;12),(5;16),(7;18),(10;14),(5;22),(5;25),(4;12),(2;10),(5;13),(0;11),(7;11),(7;19),(1;17),(1;15),(5;12),(8;14),(7;10),(6;12),(5;13),(4;17),(6;9),(4;12),(4;20),(5;11),(5;16),(8;15),(3;12),(3;19),(6;15),(6;16),(4;14),aaaaa,8
64,(6;12),(8;12),(6;13),(6;16),(8;15),(11;12),(9;18),(8;21),(6;12),(7;17),(10;16),(6;14),(9;16),(9;15),(7;16),(4;13),(7;15),(9;16),(3;19),(7;17),(5;12),(5;16),(7;18),(10;14),(5;22),(5;25),(4;12),(2;10),(5;13),(0;11),(7;11),(7;19),(1;17),(1;15),(5;12),(8;14),(7;10),(6;12),(5;13),(4;17),(6;9),(4;12),(4;20),(5;11),(5;16),(8;15),(3;12),(3;19),(6;15),(6;16),(4;14),aaaaa,10
65,(6;12),(8;12),(6;13),(6;16),(8;15),(11;12),(9;18),(8;21),(6;12),(7;17),(10;16),(6;14),(9;16),(9;15),(7;16),(4;13),(7;15),(9;16),(3;19),(7;17),(5;12),(5;16),(7;18),(10;14),(5;22),(5;25),(4;12),(2;10),(5;13),(0;11),(7;11),(7;19),(1;17),(1;15),(5;12),(8;14),(7;10),(6;12),(5;13),(4;17),(6;9),(4;12),(4;20),(5;11),(5;16),(8;15),(3;12),(3;19),(6;15),(6;16),(4;14),aaaaa,10
66,(6;12),(8;12),(6;13),(6;16),(8;15),(11;12),(9;18),(8;21),(6;12),(7;17),(10;16),(6;14),(9;16),(9;15),(7;16),(4;13),(7;15),(9;16),(3;19),(7;17),(5;12),(5;16),(7;18),(10;14),(5;22),(5;25),(4;12),(2;10),(5;13),(0;11),(7;11),(7;19),(1;17),(1;15),(5;12),(8;14),(7;10),(6;12),(5;13),(4;17),(6;9),(4;12),(4;20),(5;11),(5;16),(8;15),(3;12),(3;19),(6;15),(6;16),(4;14),aaaaa,14
67,(7;15),(5;13),(8;15),(8;17),(10;16),(7;18),(11;17),(10;18),(5;17),(6;19),(7;19),(5;20),(9;19),(10;20),(5;21),(9;22),(11;18),(12;25),(11;21),(9;18),(10;28),(11;25),(1;23),(11;25),(10;28),(9;18),(7;15),(6;15),(5;15),(2;17),(3;19),(4;16),(8;13),(9;15),(6;19),(9;12),(7;15),(3;12),(7;19),(8;15),(11;26),(5;20),(10;16),(8;13),(7;19),(10;13),(9;17),(7;20),(5;24),(7;17),(8;23),abbab,30
68,(7;15),(5;13),(8;15),(8;17),(10;16),(7;18),(11;17),(10;18),(5;17),(6;19),(7;19),(5;20),(9;19),(10;20),(5;21),(9;22),(11;18),(12;25),(11;21),(9;18),(10;28),(11;25),(1;23),(11;25),(10;28),(9;18),(7;15),(6;15),(5;15),(2;17),(3;19),(4;16),(8;13),(9;15),(6;19),(9;12),(7;15),(3;12),(7;19),(8;15),(11;26),(5;20),(10;16),(8;13),(7;19),(10;13),(9;17),(7;20),(5;24),(7;17),(8;23),abbab,25
69,(7;15),(5;13),(8;15),(8;17),(10;16),(7;18),(11;17),(10;18),(5;17),(6;19),(7;19),(5;20),(9;19),(10;20),(5;21),(9;22),(11;18),(12;25),(11;21),(9;18),(10;28),(11;25),(1;23),(11;25),(10;28),(9;18),(7;15),(6;15),(5;15),(2;17),(3;19),(4;16),(8;13),(9;15),(6;19),(9;12),(7;15),(3;12),(7;19),(8;15),(11;26),(5;20),(10;16),(8;13),(7;19),(10;13),(9;17),(7;20),(5;24),(7;17),(8;23),aaaaa,25
70,(7;15),(5;13),(8;15),(8;17),(10;16),(7;18),(11;17),(10;18),(5;17),(6;19),(7;19),(5;20),(9;19),(10;20),(5;21),(9;22),(11;18),(12;25),(11;21),(9;18),(10;28),(11;25),(1;23),(11;25),(10;28),(9;18),(7;15),(6;15),(5;15),(2;17),(3;19),(4;16),(8;13),(9;15),(6;19),(9;12),(7;15),(3;12),(7;19),(8;15),(11;26),(5;20),(10;16),(8;13),(7;19),(10;13),(9;17),(7;20),(5;24),(7;17),(8;23),aaaaa,8
71,(7;15),(5;13),(8;15),(8;17),(10;16),(7;18),(11;17),(10;18),(5;17),(6;19),(7;19),(5;20),(9;19),(10;20),(5;21),(9;22),(11;18),(12;25),(11;21),(9;18),(10;28),(11;25),(1;23),(11;25),(10;28),(9;18),(7;15),(6;15),(5;15),(2;17),(3;19),(4;16),(8;13),(9;15),(6;19),(9;12),(7;15),(3;12),(7;19),(8;15),(11;26),(5;20),(10;16),(8;13),(7;19),(10;13),(9;17),(7;20),(5;24),(7;17),(8;23),aaaaa,11
72,(8;16),(6;14),(9;14),(9;21),(5;14),(5;16),(7;18),(5;15),(6;18),(6;14),(7;13),(8;17),(4;15),(5;15),(5;16),(9;13),(8;15),(7;18),(9;13),(7;18),(6;14),(4;19),(5;21),(4;13),(4;20),(8;17),(3;7),(3;10),(6;12),(7;11),(2;11),(6;15),(7;14),(8;18),(3;13),(3;9),(4;16),(5;11),(7;13),(5;11),(3;12),(8;11),(6;14),(5;14),(4;15),(8;11),(8;12),(6;14),(7;14),(4;18),(8;15),aaaaa,11
73,(8;16),(6;14),(9;14),(9;21),(5;14),(5;16),(7;18),(5;15),(6;18),(6;14),(7;13),(8;17),(4;15),(5;15),(5;16),(9;13),(8;15),(7;18),(9;13),(7;18),(6;14),(4;19),(5;21),(4;13),(4;20),(8;17),(3;7),(3;10),(6;12),(7;11),(2;11),(6;15),(7;14),(8;18),(3;13),(3;9),(4;16),(5;11),(7;13),(5;11),(3;12),(8;11),(6;14),(5;14),(4;15),(8;11),(8;12),(6;14),(7;14),(4;18),(8;15),aaaaa,10
74,(8;16),(6;14),(9;14),(9;21),(5;14),(5;16),(7;18),(5;15),(6;18),(6;14),(7;13),(8;17),(4;15),(5;15),(5;16),(9;13),(8;15),(7;18),(9;13),(7;18),(6;14),(4;19),(5;21),(4;13),(4;20),(8;17),(3;7),(3;10),(6;12),(7;11),(2;11),(6;15),(7;14),(8;18),(3;13),(3;9),(4;16),(5;11),(7;13),(5;11),(3;12),(8;11),(6;14),(5;14),(4;15),(8;11),(8;12),(6;14),(7;14),(4;18),(8;15),aaaaa,22
75,(8;16),(6;14),(9;14),(9;21),(5;14),(5;16),(7;18),(5;15),(6;18),(6;14),(7;13),(8;17),(4;15),(5;15),(5;16),(9;13),(8;15),(7;18),(9;13),(7;18),(6;14),(4;19),(5;21),(4;13),(4;20),(8;17),(3;7),(3;10),(6;12),(7;11),(2;11),(6;15),(7;14),(8;18),(3;13),(3;9),(4;16),(5;11),(7;13),(5;11),(3;12),(8;11),(6;14),(5;14),(4;15),(8;11),(8;12),(6;14),(7;14),(4;18),(8;15),aaaaa,11
76,(8;16),(6;14),(9;14),(9;21),(5;14),(5;16),(7;18),(5;15),(6;18),(6;14),(7;13),(8;17),(4;15),(5;15),(5;16),(9;13),(8;15),(7;18),(9;13),(7;18),(6;14),(4;19),(5;21),(4;13),(4;20),(8;17),(3;7),(3;10),(6;12),(7;11),(2;11),(6;15),(7;14),(8;18),(3;13),(3;9),(4;16),(5;11),(7;13),(5;11),(3;12),(8;11),(6;14),(5;14),(4;15),(8;11),(8;12),(6;14),(7;14),(4;18),(8;15),aaaaa,9
77,(7;23),(9;16),(8;12),(9;16),(13;18),(8;19),(9;23),(5;19),(10;16),(10;18),(6;19),(9;22),(8;11),(11;20),(10;16),(8;17),(11;19),(10;15),(5;21),(7;13),(12;21),(5;18),(7;22),(6;20),(12;23),(11;18),(5;14),(5;18),(5;11),(7;15),(4;9),(7;14),(4;13),(6;12),(6;14),(4;13),(5;10),(7;11),(7;12),(4;13),(5;16),(5;13),(5;14),(7;14),(4;11),(4;14),(6;14),(9;16),(8;15),(4;16),(6;18),aaaaa,10
78,(7;23),(9;16),(8;12),(9;16),(13;18),(8;19),(9;23),(5;19),(10;16),(10;18),(6;19),(9;22),(8;11),(11;20),(10;16),(8;17),(11;19),(10;15),(5;21),(7;13),(12;21),(5;18),(7;22),(6;20),(12;23),(11;18),(5;14),(5;18),(5;11),(7;15),(4;9),(7;14),(4;13),(6;12),(6;14),(4;13),(5;10),(7;11),(7;12),(4;13),(5;16),(5;13),(5;14),(7;14),(4;11),(4;14),(6;14),(9;16),(8;15),(4;16),(6;18),bbaaa,13
79,(7;23),(9;16),(8;12),(9;16),(13;18),(8;19),(9;23),(5;19),(10;16),(10;18),(6;19),(9;22),(8;11),(11;20),(10;16),(8;17),(11;19),(10;15),(5;21),(7;13),(12;21),(5;18),(7;22),(6;20),(12;23),(11;18),(5;14),(5;18),(5;11),(7;15),(4;9),(7;14),(4;13),(6;12),(6;14),(4;13),(5;10),(7;11),(7;12),(4;13),(5;16),(5;13),(5;14),(7;14),(4;11),(4;14),(6;14),(9;16),(8;15),(4;16),(6;18),aaaaa,21
80,(7;23),(9;16),(8;12),(9;16),(13;18),(8;19),(9;23),(5;19),(10;16),(10;18),(6;19),(9;22),(8;11),(11;20),(10;16),(8;17),(11;19),(10;15),(5;21),(7;13),(12;21),(5;18),(7;22),(6;20),(12;23),(11;18),(5;14),(5;18),(5;11),(7;15),(4;9),(7;14),(4;13),(6;12),(6;14),(4;13),(5;10),(7;11),(7;12),(4;13),(5;16),(5;13),(5;14),(7;14),(4;11),(4;14),(6;14),(9;16),(8;15),(4;16),(6;18),aaaaa,10
81,(7;23),(9;16),(8;12),(9;16),(13;18),(8;19),(9;23),(5;19),(10;16),(10;18),(6;19),(9;22),(8;11),(11;20),(10;16),(8;17),(11;19),(10;15),(5;21),(7;13),(12;21),(5;18),(7;22),(6;20),(12;23),(11;18),(5;14),(5;18),(5;11),(7;15),(4;9),(7;14),(4;13),(6;12),(6;14),(4;13),(5;10),(7;11),(7;12),(4;13),(5;16),(5;13),(5;14),(7;14),(4;11),(4;14),(6;14),(9;16),(8;15),(4;16),(6;18),bbaaa,13
82,(26;47),(27;43),(24;46),(30;55),(29;61),(23;50),(30;49),(27;52),(37;49),(26;46),(24;53),(29;57),(28;48),(33;48),(29;54),(26;48),(31;52),(35;43),(31;57),(34;43),(26;46),(21;44),(30;44),(27;43),(25;43),(20;32),(22;36),(16;42),(19;34),(20;39),(26;42),(26;47),(23;38),(23;40),(26;41),(25;38),(18;46),(27;35),(24;41),(20;47),(23;41),(21;48),(23;41),(22;46),(32;38),(26;46),(26;46),(28;45),(29;48),(24;45),(23;41),bbaaa,26
83,(26;47),(27;43),(24;46),(30;55),(29;61),(23;50),(30;49),(27;52),(37;49),(26;46),(24;53),(29;57),(28;48),(33;48),(29;54),(26;48),(31;52),(35;43),(31;57),(34;43),(26;46),(21;44),(30;44),(27;43),(25;43),(20;32),(22;36),(16;42),(19;34),(20;39),(26;42),(26;47),(23;38),(23;40),(26;41),(25;38),(18;46),(27;35),(24;41),(20;47),(23;41),(21;48),(23;41),(22;46),(32;38),(26;46),(26;46),(28;45),(29;48),(24;45),(23;41),bbaab,21
84,(26;47),(27;43),(24;46),(30;55),(29;61),(23;50),(30;49),(27;52),(37;49),(26;46),(24;53),(29;57),(28;48),(33;48),(29;54),(26;48),(31;52),(35;43),(31;57),(34;43),(26;46),(21;44),(30;44),(27;43),(25;43),(20;32),(22;36),(16;42),(19;34),(20;39),(26;42),(26;47),(23;38),(23;40),(26;41),(25;38),(18;46),(27;35),(24;41),(20;47),(23;41),(21;48),(23;41),(22;46),(32;38),(26;46),(26;46),(28;45),(29;48),(24;45),(23;41),bbaaa,22
85,(26;47),(27;43),(24;46),(30;55),(29;61),(23;50),(30;49),(27;52),(37;49),(26;46),(24;53),(29;57),(28;48),(33;48),(29;54),(26;48),(31;52),(35;43),(31;57),(34;43),(26;46),(21;44),(30;44),(27;43),(25;43),(20;32),(22;36),(16;42),(19;34),(20;39),(26;42),(26;47),(23;38),(23;40),(26;41),(25;38),(18;46),(27;35),(24;41),(20;47),(23;41),(21;48),(23;41),(22;46),(32;38),(26;46),(26;46),(28;45),(29;48),(24;45),(23;41),cdbbb,22
86,(26;47),(27;43),(24;46),(30;55),(29;61),(23;50),(30;49),(27;52),(37;49),(26;46),(24;53),(29;57),(28;48),(33;48),(29;54),(26;48),(31;52),(35;43),(31;57),(34;43),(26;46),(21;44),(30;44),(27;43),(25;43),(20;32),(22;36),(16;42),(19;34),(20;39),(26;42),(26;47),(23;38),(23;40),(26;41),(25;38),(18;46),(27;35),(24;41),(20;47),(23;41),(21;48),(23;41),(22;46),(32;38),(26;46),(26;46),(28;45),(29;48),(24;45),(23;41),bbaaa,24
87,(26;47),(27;43),(24;46),(30;55),(29;61),(23;50),(30;49),(27;52),(37;49),(26;46),(24;53),(29;57),(28;48),(33;48),(29;54),(26;48),(31;52),(35;43),(31;57),(34;43),(26;46),(21;44),(30;44),(27;43),(25;43),(20;32),(22;36),(16;42),(19;34),(20;39),(26;42),(26;47),(23;38),(23;40),(26;41),(25;38),(18;46),(27;35),(24;41),(20;47),(23;41),(21;48),(23;41),(22;46),(32;38),(26;46),(26;46),(28;45),(29;48),(24;45),(23;41),bbaab,32
88,(26;47),(27;43),(24;46),(30;55),(29;61),(23;50),(30;49),(27;52),(37;49),(26;46),(24;53),(29;57),(28;48),(33;48),(29;54),(26;48),(31;52),(35;43),(31;57),(34;43),(26;46),(21;44),(30;44),(27;43),(25;43),(20;32),(22;36),(16;42),(19;34),(20;39),(26;42),(26;47),(23;38),(23;40),(26;41),(25;38),(18;46),(27;35),(24;41),(20;47),(23;41),(21;48),(23;41),(22;46),(32;38),(26;46),(26;46),(28;45),(29;48),(24;45),(23;41),cdbbb,22
89,(26;47),(27;43),(24;46),(30;55),(29;61),(23;50),(30;49),(27;52),(37;49),(26;46),(24;53),(29;57),(28;48),(33;48),(29;54),(26;48),(31;52),(35;43),(31;57),(34;43),(26;46),(21;44),(30;44),(27;43),(25;43),(20;32),(22;36),(16;42),(19;34),(20;39),(26;42),(26;47),(23;38),(23;40),(26;41),(25;38),(18;46),(27;35),(24;41),(20;47),(23;41),(21;48),(23;41),(22;46),(32;38),(26;46),(26;46),(28;45),(29;48),(24;45),(23;41),cdbbb,28
90,(19;38),(21;45),(28;47),(36;43),(29;53),(25;50),(25;47),(22;62),(25;43),(31;52),(32;43),(32;43),(25;47),(34;42),(28;51),(31;51),(21;52),(28;44),(27;54),(30;50),(30;40),(27;44),(30;37),(29;44),(24;42),(14;33),(17;29),(17;38),(20;41),(21;30),(23;47),(17;36),(21;33),(26;44),(19;40),(20;38),(25;42),(16;39),(29;52),(21;43),(21;37),(23;40),(22;45),(19;36),(25;40),(28;42),(23;40),(21;49),(27;43),(22;40),(20;38),bbaaa,24
91,(19;38),(21;45),(28;47),(36;43),(29;53),(25;50),(25;47),(22;62),(25;43),(31;52),(32;43),(32;43),(25;47),(34;42),(28;51),(31;51),(21;52),(28;44),(27;54),(30;50),(30;40),(27;44),(30;37),(29;44),(24;42),(14;33),(17;29),(17;38),(20;41),(21;30),(23;47),(17;36),(21;33),(26;44),(19;40),(20;38),(25;42),(16;39),(29;52),(21;43),(21;37),(23;40),(22;45),(19;36),(25;40),(28;42),(23;40),(21;49),(27;43),(22;40),(20;38),bbaaa,20
92,(19;38),(21;45),(28;47),(36;43),(29;53),(25;50),(25;47),(22;62),(25;43),(31;52),(32;43),(32;43),(25;47),(34;42),(28;51),(31;51),(21;52),(28;44),(27;54),(30;50),(30;40),(27;44),(30;37),(29;44),(24;42),(14;33),(17;29),(17;38),(20;41),(21;30),(23;47),(17;36),(21;33),(26;44),(19;40),(20;38),(25;42),(16;39),(29;52),(21;43),(21;37),(23;40),(22;45),(19;36),(25;40),(28;42),(23;40),(21;49),(27;43),(22;40),(20;38),aaaaa,32
93,(19;38),(21;45),(28;47),(36;43),(29;53),(25;50),(25;47),(22;62),(25;43),(31;52),(32;43),(32;43),(25;47),(34;42),(28;51),(31;51),(21;52),(28;44),(27;54),(30;50),(30;40),(27;44),(30;37),(29;44),(24;42),(14;33),(17;29),(17;38),(20;41),(21;30),(23;47),(17;36),(21;33),(26;44),(19;40),(20;38),(25;42),(16;39),(29;52),(21;43),(21;37),(23;40),(22;45),(19;36),(25;40),(28;42),(23;40),(21;49),(27;43),(22;40),(20;38),bbaaa,28
94,(19;38),(21;45),(28;47),(36;43),(29;53),(25;50),(25;47),(22;62),(25;43),(31;52),(32;43),(32;43),(25;47),(34;42),(28;51),(31;51),(21;52),(28;44),(27;54),(30;50),(30;40),(27;44),(30;37),(29;44),(24;42),(14;33),(17;29),(17;38),(20;41),(21;30),(23;47),(17;36),(21;33),(26;44),(19;40),(20;38),(25;42),(16;39),(29;52),(21;43),(21;37),(23;40),(22;45),(19;36),(25;40),(28;42),(23;40),(21;49),(27;43),(22;40),(20;38),bbaaa,30
95,(19;38),(21;45),(28;47),(36;43),(29;53),(25;50),(25;47),(22;62),(25;43),(31;52),(32;43),(32;43),(25;47),(34;42),(28;51),(31;51),(21;52),(28;44),(27;54),(30;50),(30;40),(27;44),(30;37),(29;44),(24;42),(14;33),(17;29),(17;38),(20;41),(21;30),(23;47),(17;36),(21;33),(26;44),(19;40),(20;38),(25;42),(16;39),(29;52),(21;43),(21;37),(23;40),(22;45),(19;36),(25;40),(28;42),(23;40),(21;49),(27;43),(22;40),(20;38),bbaaa,25
96,(19;38),(21;45),(28;47),(36;43),(29;53),(25;50),(25;47),(22;62),(25;43),(31;52),(32;43),(32;43),(25;47),(34;42),(28;51),(31;51),(21;52),(28;44),(27;54),(30;50),(30;40),(27;44),(30;37),(29;44),(24;42),(14;33),(17;29),(17;38),(20;41),(21;30),(23;47),(17;36),(21;33),(26;44),(19;40),(20;38),(25;42),(16;39),(29;52),(21;43),(21;37),(23;40),(22;45),(19;36),(25;40),(28;42),(23;40),(21;49),(27;43),(22;40),(20;38),aaaaa,25
97,(19;38),(21;45),(28;47),(36;43),(29;53),(25;50),(25;47),(22;62),(25;43),(31;52),(32;43),(32;43),(25;47),(34;42),(28;51),(31;51),(21;52),(28;44),(27;54),(30;50),(30;40),(27;44),(30;37),(29;44),(24;42),(14;33),(17;29),(17;38),(20;41),(21;30),(23;47),(17;36),(21;33),(26;44),(19;40),(20;38),(25;42),(16;39),(29;52),(21;43),(21;37),(23;40),(22;45),(19;36),(25;40),(28;42),(23;40),(21;49),(27;43),(22;40),(20;38),bbaaa,19
98,(22;38),(26;41),(28;50),(35;48),(32;50),(25;40),(26;42),(19;44),(30;41),(27;48),(28;43),(29;46),(30;42),(28;52),(25;57),(28;46),(29;45),(24;45),(30;39),(22;56),(31;48),(28;39),(20;50),(25;40),(20;33),(22;36),(14;37),(21;28),(19;36),(20;36),(19;37),(18;40),(24;43),(14;33),(23;44),(19;43),(22;55),(27;43),(21;52),(28;39),(19;35),(17;45),(22;40),(24;49),(27;37),(27;35),(24;41),(18;41),(19;45),(22;35),(19;40),aaaaa,16
99,(22;38),(26;41),(28;50),(35;48),(32;50),(25;40),(26;42),(19;44),(30;41),(27;48),(28;43),(29;46),(30;42),(28;52),(25;57),(28;46),(29;45),(24;45),(30;39),(22;56),(31;48),(28;39),(20;50),(25;40),(20;33),(22;36),(14;37),(21;28),(19;36),(20;36),(19;37),(18;40),(24;43),(14;33),(23;44),(19;43),(22;55),(27;43),(21;52),(28;39),(19;35),(17;45),(22;40),(24;49),(27;37),(27;35),(24;41),(18;41),(19;45),(22;35),(19;40),bbaaa,23
100,(22;38),(26;41),(28;50),(35;48),(32;50),(25;40),(26;42),(19;44),(30;41),(27;48),(28;43),(29;46),(30;42),(28;52),(25;57),(28;46),(29;45),(24;45),(30;39),(22;56),(31;48),(28;39),(20;50),(25;40),(20;33),(22;36),(14;37),(21;28),(19;36),(20;36),(19;37),(18;40),(24;43),(14;33),(23;44),(19;43),(22;55),(27;43),(21;52),(28;39),(19;35),(17;45),(22;40),(24;49),(27;37),(27;35),(24;41),(18;41),(19;45),(22;35),(19;40),bbaaa,18
101,(22;38),(26;41),(28;50),(35;48),(32;50),(25;40),(26;42),(19;44),(30;41),(27;48),(28;43),(29;46),(30;42),(28;52),(25;57),(28;46),(29;45),(24;45),(30;39),(22;56),(31;48),(28;39),(20;50),(25;40),(20;33),(22;36),(14;37),(21;28),(19;36),(20;36),(19;37),(18;40),(24;43),(14;33),(23;44),(19;43),(22;55),(27;43),(21;52),(28;39),(19;35),(17;45),(22;40),(24;49),(27;37),(27;35),(24;41),(18;41),(19;45),(22;35),(19;40),aaaaa,28
102,(22;38),(26;41),(28;50),(35;48),(32;50),(25;40),(26;42),(19;44),(30;41),(27;48),(28;43),(29;46),(30;42),(28;52),(25;57),(28;46),(29;45),(24;45),(30;39),(22;56),(31;48),(28;39),(20;50),(25;40),(20;33),(22;36),(14;37),(21;28),(19;36),(20;36),(19;37),(18;40),(24;43),(14;33),(23;44),(19;43),(22;55),(27;43),(21;52),(28;39),(19;35),(17;45),(22;40),(24;49),(27;37),(27;35),(24;41),(18;41),(19;45),(22;35),(19;40),aaaaa,26
103,(22;38),(26;41),(28;50),(35;48),(32;50),(25;40),(26;42),(19;44),(30;41),(27;48),(28;43),(29;46),(30;42),(28;52),(25;57),(28;46),(29;45),(24;45),(30;39),(22;56),(31;48),(28;39),(20;50),(25;40),(20;33),(22;36),(14;37),(21;28),(19;36),(20;36),(19;37),(18;40),(24;43),(14;33),(23;44),(19;43),(22;55),(27;43),(21;52),(28;39),(19;35),(17;45),(22;40),(24;49),(27;37),(27;35),(24;41),(18;41),(19;45),(22;35),(19;40),aaaaa,16
