Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(19;54),(21;53),(22;54),(23;55),(18;61),(23;50),(25;56),(24;58),(19;55),(26;48),(24;53),(19;57),(25;61),(25;55),(19;57),(26;53),(21;55),(24;67),(24;57),(26;56),(27;64),(21;51),(20;51),(24;72),(20;64),(12;64),(17;46),(15;47),(16;44),(17;39),(16;47),(15;47),(19;49),(15;44),(19;46),(13;46),(17;55),(16;47),(19;45),(20;47),(21;47),(17;50),(21;52),(19;50),(18;44),(23;46),(23;55),(18;46),(18;50),(21;52),(16;57),aaaaa,24
53,(19;54),(21;53),(22;54),(23;55),(18;61),(23;50),(25;56),(24;58),(19;55),(26;48),(24;53),(19;57),(25;61),(25;55),(19;57),(26;53),(21;55),(24;67),(24;57),(26;56),(27;64),(21;51),(20;51),(24;72),(20;64),(12;64),(17;46),(15;47),(16;44),(17;39),(16;47),(15;47),(19;49),(15;44),(19;46),(13;46),(17;55),(16;47),(19;45),(20;47),(21;47),(17;50),(21;52),(19;50),(18;44),(23;46),(23;55),(18;46),(18;50),(21;52),(16;57),bbaaa,19
54,(19;54),(21;53),(22;54),(23;55),(18;61),(23;50),(25;56),(24;58),(19;55),(26;48),(24;53),(19;57),(25;61),(25;55),(19;57),(26;53),(21;55),(24;67),(24;57),(26;56),(27;64),(21;51),(20;51),(24;72),(20;64),(12;64),(17;46),(15;47),(16;44),(17;39),(16;47),(15;47),(19;49),(15;44),(19;46),(13;46),(17;55),(16;47),(19;45),(20;47),(21;47),(17;50),(21;52),(19;50),(18;44),(23;46),(23;55),(18;46),(18;50),(21;52),(16;57),bbaaa,24
55,(19;54),(21;53),(22;54),(23;55),(18;61),(23;50),(25;56),(24;58),(19;55),(26;48),(24;53),(19;57),(25;61),(25;55),(19;57),(26;53),(21;55),(24;67),(24;57),(26;56),(27;64),(21;51),(20;51),(24;72),(20;64),(12;64),(17;46),(15;47),(16;44),(17;39),(16;47),(15;47),(19;49),(15;44),(19;46),(13;46),(17;55),(16;47),(19;45),(20;47),(21;47),(17;50),(21;52),(19;50),(18;44),(23;46),(23;55),(18;46),(18;50),(21;52),(16;57),aaaaa,22
56,(19;54),(21;53),(22;54),(23;55),(18;61),(23;50),(25;56),(24;58),(19;55),(26;48),(24;53),(19;57),(25;61),(25;55),(19;57),(26;53),(21;55),(24;67),(24;57),(26;56),(27;64),(21;51),(20;51),(24;72),(20;64),(12;64),(17;46),(15;47),(16;44),(17;39),(16;47),(15;47),(19;49),(15;44),(19;46),(13;46),(17;55),(16;47),(19;45),(20;47),(21;47),(17;50),(21;52),(19;50),(18;44),(23;46),(23;55),(18;46),(18;50),(21;52),(16;57),bbaaa,28
57,(19;54),(21;53),(22;54),(23;55),(18;61),(23;50),(25;56),(24;58),(19;55),(26;48),(24;53),(19;57),(25;61),(25;55),(19;57),(26;53),(21;55),(24;67),(24;57),(26;56),(27;64),(21;51),(20;51),(24;72),(20;64),(12;64),(17;46),(15;47),(16;44),(17;39),(16;47),(15;47),(19;49),(15;44),(19;46),(13;46),(17;55),(16;47),(19;45),(20;47),(21;47),(17;50),(21;52),(19;50),(18;44),(23;46),(23;55),(18;46),(18;50),(21;52),(16;57),bbaaa,24
58,(19;54),(21;53),(22;54),(23;55),(18;61),(23;50),(25;56),(24;58),(19;55),(26;48),(24;53),(19;57),(25;61),(25;55),(19;57),(26;53),(21;55),(24;67),(24;57),(26;56),(27;64),(21;51),(20;51),(24;72),(20;64),(12;64),(17;46),(15;47),(16;44),(17;39),(16;47),(15;47),(19;49),(15;44),(19;46),(13;46),(17;55),(16;47),(19;45),(20;47),(21;47),(17;50),(21;52),(19;50),(18;44),(23;46),(23;55),(18;46),(18;50),(21;52),(16;57),bbaaa,22
59,(19;54),(21;53),(22;54),(23;55),(18;61),(23;50),(25;56),(24;58),(19;55),(26;48),(24;53),(19;57),(25;61),(25;55),(19;57),(26;53),(21;55),(24;67),(24;57),(26;56),(27;64),(21;51),(20;51),(24;72),(20;64),(12;64),(17;46),(15;47),(16;44),(17;39),(16;47),(15;47),(19;49),(15;44),(19;46),(13;46),(17;55),(16;47),(19;45),(20;47),(21;47),(17;50),(21;52),(19;50),(18;44),(23;46),(23;55),(18;46),(18;50),(21;52),(16;57),aaaaa,14
60,(19;54),(21;53),(22;54),(23;55),(18;61),(23;50),(25;56),(24;58),(19;55),(26;48),(24;53),(19;57),(25;61),(25;55),(19;57),(26;53),(21;55),(24;67),(24;57),(26;56),(27;64),(21;51),(20;51),(24;72),(20;64),(12;64),(17;46),(15;47),(16;44),(17;39),(16;47),(15;47),(19;49),(15;44),(19;46),(13;46),(17;55),(16;47),(19;45),(20;47),(21;47),(17;50),(21;52),(19;50),(18;44),(23;46),(23;55),(18;46),(18;50),(21;52),(16;57),bbaaa,16
61,(19;54),(21;53),(22;54),(23;55),(18;61),(23;50),(25;56),(24;58),(19;55),(26;48),(24;53),(19;57),(25;61),(25;55),(19;57),(26;53),(21;55),(24;67),(24;57),(26;56),(27;64),(21;51),(20;51),(24;72),(20;64),(12;64),(17;46),(15;47),(16;44),(17;39),(16;47),(15;47),(19;49),(15;44),(19;46),(13;46),(17;55),(16;47),(19;45),(20;47),(21;47),(17;50),(21;52),(19;50),(18;44),(23;46),(23;55),(18;46),(18;50),(21;52),(16;57),bbaaa,25
62,(12;46),(7;46),(10;56),(9;51),(5;54),(7;52),(10;53),(10;62),(11;57),(8;52),(8;56),(10;52),(10;51),(12;47),(8;56),(9;59),(11;62),(10;60),(10;54),(9;56),(13;61),(9;58),(14;48),(9;48),(8;50),(5;38),(6;44),(8;39),(8;38),(7;41),(7;47),(7;45),(9;40),(9;46),(7;40),(10;40),(4;42),(10;47),(6;52),(8;43),(4;48),(7;48),(10;43),(8;49),(7;46),(11;42),(7;45),(7;49),(11;40),(7;38),(10;40),aaaaa,21
63,(12;46),(7;46),(10;56),(9;51),(5;54),(7;52),(10;53),(10;62),(11;57),(8;52),(8;56),(10;52),(10;51),(12;47),(8;56),(9;59),(11;62),(10;60),(10;54),(9;56),(13;61),(9;58),(14;48),(9;48),(8;50),(5;38),(6;44),(8;39),(8;38),(7;41),(7;47),(7;45),(9;40),(9;46),(7;40),(10;40),(4;42),(10;47),(6;52),(8;43),(4;48),(7;48),(10;43),(8;49),(7;46),(11;42),(7;45),(7;49),(11;40),(7;38),(10;40),bbaaa,20
64,(12;46),(7;46),(10;56),(9;51),(5;54),(7;52),(10;53),(10;62),(11;57),(8;52),(8;56),(10;52),(10;51),(12;47),(8;56),(9;59),(11;62),(10;60),(10;54),(9;56),(13;61),(9;58),(14;48),(9;48),(8;50),(5;38),(6;44),(8;39),(8;38),(7;41),(7;47),(7;45),(9;40),(9;46),(7;40),(10;40),(4;42),(10;47),(6;52),(8;43),(4;48),(7;48),(10;43),(8;49),(7;46),(11;42),(7;45),(7;49),(11;40),(7;38),(10;40),aaaaa,26
65,(12;46),(7;46),(10;56),(9;51),(5;54),(7;52),(10;53),(10;62),(11;57),(8;52),(8;56),(10;52),(10;51),(12;47),(8;56),(9;59),(11;62),(10;60),(10;54),(9;56),(13;61),(9;58),(14;48),(9;48),(8;50),(5;38),(6;44),(8;39),(8;38),(7;41),(7;47),(7;45),(9;40),(9;46),(7;40),(10;40),(4;42),(10;47),(6;52),(8;43),(4;48),(7;48),(10;43),(8;49),(7;46),(11;42),(7;45),(7;49),(11;40),(7;38),(10;40),bbaaa,18
66,(12;46),(7;46),(10;56),(9;51),(5;54),(7;52),(10;53),(10;62),(11;57),(8;52),(8;56),(10;52),(10;51),(12;47),(8;56),(9;59),(11;62),(10;60),(10;54),(9;56),(13;61),(9;58),(14;48),(9;48),(8;50),(5;38),(6;44),(8;39),(8;38),(7;41),(7;47),(7;45),(9;40),(9;46),(7;40),(10;40),(4;42),(10;47),(6;52),(8;43),(4;48),(7;48),(10;43),(8;49),(7;46),(11;42),(7;45),(7;49),(11;40),(7;38),(10;40),aaaaa,32
67,(12;46),(7;46),(10;56),(9;51),(5;54),(7;52),(10;53),(10;62),(11;57),(8;52),(8;56),(10;52),(10;51),(12;47),(8;56),(9;59),(11;62),(10;60),(10;54),(9;56),(13;61),(9;58),(14;48),(9;48),(8;50),(5;38),(6;44),(8;39),(8;38),(7;41),(7;47),(7;45),(9;40),(9;46),(7;40),(10;40),(4;42),(10;47),(6;52),(8;43),(4;48),(7;48),(10;43),(8;49),(7;46),(11;42),(7;45),(7;49),(11;40),(7;38),(10;40),bbaaa,38
68,(12;46),(7;46),(10;56),(9;51),(5;54),(7;52),(10;53),(10;62),(11;57),(8;52),(8;56),(10;52),(10;51),(12;47),(8;56),(9;59),(11;62),(10;60),(10;54),(9;56),(13;61),(9;58),(14;48),(9;48),(8;50),(5;38),(6;44),(8;39),(8;38),(7;41),(7;47),(7;45),(9;40),(9;46),(7;40),(10;40),(4;42),(10;47),(6;52),(8;43),(4;48),(7;48),(10;43),(8;49),(7;46),(11;42),(7;45),(7;49),(11;40),(7;38),(10;40),bbaaa,29
69,(12;46),(7;46),(10;56),(9;51),(5;54),(7;52),(10;53),(10;62),(11;57),(8;52),(8;56),(10;52),(10;51),(12;47),(8;56),(9;59),(11;62),(10;60),(10;54),(9;56),(13;61),(9;58),(14;48),(9;48),(8;50),(5;38),(6;44),(8;39),(8;38),(7;41),(7;47),(7;45),(9;40),(9;46),(7;40),(10;40),(4;42),(10;47),(6;52),(8;43),(4;48),(7;48),(10;43),(8;49),(7;46),(11;42),(7;45),(7;49),(11;40),(7;38),(10;40),bbaaa,24
70,(12;46),(7;46),(10;56),(9;51),(5;54),(7;52),(10;53),(10;62),(11;57),(8;52),(8;56),(10;52),(10;51),(12;47),(8;56),(9;59),(11;62),(10;60),(10;54),(9;56),(13;61),(9;58),(14;48),(9;48),(8;50),(5;38),(6;44),(8;39),(8;38),(7;41),(7;47),(7;45),(9;40),(9;46),(7;40),(10;40),(4;42),(10;47),(6;52),(8;43),(4;48),(7;48),(10;43),(8;49),(7;46),(11;42),(7;45),(7;49),(11;40),(7;38),(10;40),aaaaa,23
71,(12;46),(7;46),(10;56),(9;51),(5;54),(7;52),(10;53),(10;62),(11;57),(8;52),(8;56),(10;52),(10;51),(12;47),(8;56),(9;59),(11;62),(10;60),(10;54),(9;56),(13;61),(9;58),(14;48),(9;48),(8;50),(5;38),(6;44),(8;39),(8;38),(7;41),(7;47),(7;45),(9;40),(9;46),(7;40),(10;40),(4;42),(10;47),(6;52),(8;43),(4;48),(7;48),(10;43),(8;49),(7;46),(11;42),(7;45),(7;49),(11;40),(7;38),(10;40),bbaaa,21
72,(12;46),(7;46),(10;56),(9;51),(5;54),(7;52),(10;53),(10;62),(11;57),(8;52),(8;56),(10;52),(10;51),(12;47),(8;56),(9;59),(11;62),(10;60),(10;54),(9;56),(13;61),(9;58),(14;48),(9;48),(8;50),(5;38),(6;44),(8;39),(8;38),(7;41),(7;47),(7;45),(9;40),(9;46),(7;40),(10;40),(4;42),(10;47),(6;52),(8;43),(4;48),(7;48),(10;43),(8;49),(7;46),(11;42),(7;45),(7;49),(11;40),(7;38),(10;40),aaaaa,28
73,(12;46),(7;46),(10;56),(9;51),(5;54),(7;52),(10;53),(10;62),(11;57),(8;52),(8;56),(10;52),(10;51),(12;47),(8;56),(9;59),(11;62),(10;60),(10;54),(9;56),(13;61),(9;58),(14;48),(9;48),(8;50),(5;38),(6;44),(8;39),(8;38),(7;41),(7;47),(7;45),(9;40),(9;46),(7;40),(10;40),(4;42),(10;47),(6;52),(8;43),(4;48),(7;48),(10;43),(8;49),(7;46),(11;42),(7;45),(7;49),(11;40),(7;38),(10;40),aaaaa,31
74,(12;46),(7;46),(10;56),(9;51),(5;54),(7;52),(10;53),(10;62),(11;57),(8;52),(8;56),(10;52),(10;51),(12;47),(8;56),(9;59),(11;62),(10;60),(10;54),(9;56),(13;61),(9;58),(14;48),(9;48),(8;50),(5;38),(6;44),(8;39),(8;38),(7;41),(7;47),(7;45),(9;40),(9;46),(7;40),(10;40),(4;42),(10;47),(6;52),(8;43),(4;48),(7;48),(10;43),(8;49),(7;46),(11;42),(7;45),(7;49),(11;40),(7;38),(10;40),bbaaa,15
75,(12;46),(7;46),(10;56),(9;51),(5;54),(7;52),(10;53),(10;62),(11;57),(8;52),(8;56),(10;52),(10;51),(12;47),(8;56),(9;59),(11;62),(10;60),(10;54),(9;56),(13;61),(9;58),(14;48),(9;48),(8;50),(5;38),(6;44),(8;39),(8;38),(7;41),(7;47),(7;45),(9;40),(9;46),(7;40),(10;40),(4;42),(10;47),(6;52),(8;43),(4;48),(7;48),(10;43),(8;49),(7;46),(11;42),(7;45),(7;49),(11;40),(7;38),(10;40),bbaaa,22
76,(12;46),(7;46),(10;56),(9;51),(5;54),(7;52),(10;53),(10;62),(11;57),(8;52),(8;56),(10;52),(10;51),(12;47),(8;56),(9;59),(11;62),(10;60),(10;54),(9;56),(13;61),(9;58),(14;48),(9;48),(8;50),(5;38),(6;44),(8;39),(8;38),(7;41),(7;47),(7;45),(9;40),(9;46),(7;40),(10;40),(4;42),(10;47),(6;52),(8;43),(4;48),(7;48),(10;43),(8;49),(7;46),(11;42),(7;45),(7;49),(11;40),(7;38),(10;40),bbaaa,21
77,(12;46),(7;46),(10;56),(9;51),(5;54),(7;52),(10;53),(10;62),(11;57),(8;52),(8;56),(10;52),(10;51),(12;47),(8;56),(9;59),(11;62),(10;60),(10;54),(9;56),(13;61),(9;58),(14;48),(9;48),(8;50),(5;38),(6;44),(8;39),(8;38),(7;41),(7;47),(7;45),(9;40),(9;46),(7;40),(10;40),(4;42),(10;47),(6;52),(8;43),(4;48),(7;48),(10;43),(8;49),(7;46),(11;42),(7;45),(7;49),(11;40),(7;38),(10;40),aaaaa,34
78,(12;46),(7;46),(10;56),(9;51),(5;54),(7;52),(10;53),(10;62),(11;57),(8;52),(8;56),(10;52),(10;51),(12;47),(8;56),(9;59),(11;62),(10;60),(10;54),(9;56),(13;61),(9;58),(14;48),(9;48),(8;50),(5;38),(6;44),(8;39),(8;38),(7;41),(7;47),(7;45),(9;40),(9;46),(7;40),(10;40),(4;42),(10;47),(6;52),(8;43),(4;48),(7;48),(10;43),(8;49),(7;46),(11;42),(7;45),(7;49),(11;40),(7;38),(10;40),aaaaa,27
79,(12;46),(7;46),(10;56),(9;51),(5;54),(7;52),(10;53),(10;62),(11;57),(8;52),(8;56),(10;52),(10;51),(12;47),(8;56),(9;59),(11;62),(10;60),(10;54),(9;56),(13;61),(9;58),(14;48),(9;48),(8;50),(5;38),(6;44),(8;39),(8;38),(7;41),(7;47),(7;45),(9;40),(9;46),(7;40),(10;40),(4;42),(10;47),(6;52),(8;43),(4;48),(7;48),(10;43),(8;49),(7;46),(11;42),(7;45),(7;49),(11;40),(7;38),(10;40),bbaaa,30
80,(12;46),(7;46),(10;56),(9;51),(5;54),(7;52),(10;53),(10;62),(11;57),(8;52),(8;56),(10;52),(10;51),(12;47),(8;56),(9;59),(11;62),(10;60),(10;54),(9;56),(13;61),(9;58),(14;48),(9;48),(8;50),(5;38),(6;44),(8;39),(8;38),(7;41),(7;47),(7;45),(9;40),(9;46),(7;40),(10;40),(4;42),(10;47),(6;52),(8;43),(4;48),(7;48),(10;43),(8;49),(7;46),(11;42),(7;45),(7;49),(11;40),(7;38),(10;40),aaaaa,37
81,(12;46),(7;46),(10;56),(9;51),(5;54),(7;52),(10;53),(10;62),(11;57),(8;52),(8;56),(10;52),(10;51),(12;47),(8;56),(9;59),(11;62),(10;60),(10;54),(9;56),(13;61),(9;58),(14;48),(9;48),(8;50),(5;38),(6;44),(8;39),(8;38),(7;41),(7;47),(7;45),(9;40),(9;46),(7;40),(10;40),(4;42),(10;47),(6;52),(8;43),(4;48),(7;48),(10;43),(8;49),(7;46),(11;42),(7;45),(7;49),(11;40),(7;38),(10;40),bbaaa,23
82,(12;46),(7;46),(10;56),(9;51),(5;54),(7;52),(10;53),(10;62),(11;57),(8;52),(8;56),(10;52),(10;51),(12;47),(8;56),(9;59),(11;62),(10;60),(10;54),(9;56),(13;61),(9;58),(14;48),(9;48),(8;50),(5;38),(6;44),(8;39),(8;38),(7;41),(7;47),(7;45),(9;40),(9;46),(7;40),(10;40),(4;42),(10;47),(6;52),(8;43),(4;48),(7;48),(10;43),(8;49),(7;46),(11;42),(7;45),(7;49),(11;40),(7;38),(10;40),bbaaa,20
83,(12;46),(7;46),(10;56),(9;51),(5;54),(7;52),(10;53),(10;62),(11;57),(8;52),(8;56),(10;52),(10;51),(12;47),(8;56),(9;59),(11;62),(10;60),(10;54),(9;56),(13;61),(9;58),(14;48),(9;48),(8;50),(5;38),(6;44),(8;39),(8;38),(7;41),(7;47),(7;45),(9;40),(9;46),(7;40),(10;40),(4;42),(10;47),(6;52),(8;43),(4;48),(7;48),(10;43),(8;49),(7;46),(11;42),(7;45),(7;49),(11;40),(7;38),(10;40),bbaaa,23
84,(12;46),(7;46),(10;56),(9;51),(5;54),(7;52),(10;53),(10;62),(11;57),(8;52),(8;56),(10;52),(10;51),(12;47),(8;56),(9;59),(11;62),(10;60),(10;54),(9;56),(13;61),(9;58),(14;48),(9;48),(8;50),(5;38),(6;44),(8;39),(8;38),(7;41),(7;47),(7;45),(9;40),(9;46),(7;40),(10;40),(4;42),(10;47),(6;52),(8;43),(4;48),(7;48),(10;43),(8;49),(7;46),(11;42),(7;45),(7;49),(11;40),(7;38),(10;40),aaaaa,11
85,(12;46),(7;46),(10;56),(9;51),(5;54),(7;52),(10;53),(10;62),(11;57),(8;52),(8;56),(10;52),(10;51),(12;47),(8;56),(9;59),(11;62),(10;60),(10;54),(9;56),(13;61),(9;58),(14;48),(9;48),(8;50),(5;38),(6;44),(8;39),(8;38),(7;41),(7;47),(7;45),(9;40),(9;46),(7;40),(10;40),(4;42),(10;47),(6;52),(8;43),(4;48),(7;48),(10;43),(8;49),(7;46),(11;42),(7;45),(7;49),(11;40),(7;38),(10;40),bbaaa,35
86,(12;46),(7;46),(10;56),(9;51),(5;54),(7;52),(10;53),(10;62),(11;57),(8;52),(8;56),(10;52),(10;51),(12;47),(8;56),(9;59),(11;62),(10;60),(10;54),(9;56),(13;61),(9;58),(14;48),(9;48),(8;50),(5;38),(6;44),(8;39),(8;38),(7;41),(7;47),(7;45),(9;40),(9;46),(7;40),(10;40),(4;42),(10;47),(6;52),(8;43),(4;48),(7;48),(10;43),(8;49),(7;46),(11;42),(7;45),(7;49),(11;40),(7;38),(10;40),bbaaa,30
87,(12;46),(7;46),(10;56),(9;51),(5;54),(7;52),(10;53),(10;62),(11;57),(8;52),(8;56),(10;52),(10;51),(12;47),(8;56),(9;59),(11;62),(10;60),(10;54),(9;56),(13;61),(9;58),(14;48),(9;48),(8;50),(5;38),(6;44),(8;39),(8;38),(7;41),(7;47),(7;45),(9;40),(9;46),(7;40),(10;40),(4;42),(10;47),(6;52),(8;43),(4;48),(7;48),(10;43),(8;49),(7;46),(11;42),(7;45),(7;49),(11;40),(7;38),(10;40),aaaaa,19
88,(12;46),(7;46),(10;56),(9;51),(5;54),(7;52),(10;53),(10;62),(11;57),(8;52),(8;56),(10;52),(10;51),(12;47),(8;56),(9;59),(11;62),(10;60),(10;54),(9;56),(13;61),(9;58),(14;48),(9;48),(8;50),(5;38),(6;44),(8;39),(8;38),(7;41),(7;47),(7;45),(9;40),(9;46),(7;40),(10;40),(4;42),(10;47),(6;52),(8;43),(4;48),(7;48),(10;43),(8;49),(7;46),(11;42),(7;45),(7;49),(11;40),(7;38),(10;40),bbaaa,25
89,(12;46),(7;46),(10;56),(9;51),(5;54),(7;52),(10;53),(10;62),(11;57),(8;52),(8;56),(10;52),(10;51),(12;47),(8;56),(9;59),(11;62),(10;60),(10;54),(9;56),(13;61),(9;58),(14;48),(9;48),(8;50),(5;38),(6;44),(8;39),(8;38),(7;41),(7;47),(7;45),(9;40),(9;46),(7;40),(10;40),(4;42),(10;47),(6;52),(8;43),(4;48),(7;48),(10;43),(8;49),(7;46),(11;42),(7;45),(7;49),(11;40),(7;38),(10;40),bbaaa,24
90,(12;46),(7;46),(10;56),(9;51),(5;54),(7;52),(10;53),(10;62),(11;57),(8;52),(8;56),(10;52),(10;51),(12;47),(8;56),(9;59),(11;62),(10;60),(10;54),(9;56),(13;61),(9;58),(14;48),(9;48),(8;50),(5;38),(6;44),(8;39),(8;38),(7;41),(7;47),(7;45),(9;40),(9;46),(7;40),(10;40),(4;42),(10;47),(6;52),(8;43),(4;48),(7;48),(10;43),(8;49),(7;46),(11;42),(7;45),(7;49),(11;40),(7;38),(10;40),bbaaa,30
91,(12;46),(7;46),(10;56),(9;51),(5;54),(7;52),(10;53),(10;62),(11;57),(8;52),(8;56),(10;52),(10;51),(12;47),(8;56),(9;59),(11;62),(10;60),(10;54),(9;56),(13;61),(9;58),(14;48),(9;48),(8;50),(5;38),(6;44),(8;39),(8;38),(7;41),(7;47),(7;45),(9;40),(9;46),(7;40),(10;40),(4;42),(10;47),(6;52),(8;43),(4;48),(7;48),(10;43),(8;49),(7;46),(11;42),(7;45),(7;49),(11;40),(7;38),(10;40),bbaaa,21
92,(12;46),(7;46),(10;56),(9;51),(5;54),(7;52),(10;53),(10;62),(11;57),(8;52),(8;56),(10;52),(10;51),(12;47),(8;56),(9;59),(11;62),(10;60),(10;54),(9;56),(13;61),(9;58),(14;48),(9;48),(8;50),(5;38),(6;44),(8;39),(8;38),(7;41),(7;47),(7;45),(9;40),(9;46),(7;40),(10;40),(4;42),(10;47),(6;52),(8;43),(4;48),(7;48),(10;43),(8;49),(7;46),(11;42),(7;45),(7;49),(11;40),(7;38),(10;40),aaaaa,20
93,(12;46),(7;46),(10;56),(9;51),(5;54),(7;52),(10;53),(10;62),(11;57),(8;52),(8;56),(10;52),(10;51),(12;47),(8;56),(9;59),(11;62),(10;60),(10;54),(9;56),(13;61),(9;58),(14;48),(9;48),(8;50),(5;38),(6;44),(8;39),(8;38),(7;41),(7;47),(7;45),(9;40),(9;46),(7;40),(10;40),(4;42),(10;47),(6;52),(8;43),(4;48),(7;48),(10;43),(8;49),(7;46),(11;42),(7;45),(7;49),(11;40),(7;38),(10;40),bbaaa,28
94,(12;46),(7;46),(10;56),(9;51),(5;54),(7;52),(10;53),(10;62),(11;57),(8;52),(8;56),(10;52),(10;51),(12;47),(8;56),(9;59),(11;62),(10;60),(10;54),(9;56),(13;61),(9;58),(14;48),(9;48),(8;50),(5;38),(6;44),(8;39),(8;38),(7;41),(7;47),(7;45),(9;40),(9;46),(7;40),(10;40),(4;42),(10;47),(6;52),(8;43),(4;48),(7;48),(10;43),(8;49),(7;46),(11;42),(7;45),(7;49),(11;40),(7;38),(10;40),bbaaa,30
95,(12;46),(7;46),(10;56),(9;51),(5;54),(7;52),(10;53),(10;62),(11;57),(8;52),(8;56),(10;52),(10;51),(12;47),(8;56),(9;59),(11;62),(10;60),(10;54),(9;56),(13;61),(9;58),(14;48),(9;48),(8;50),(5;38),(6;44),(8;39),(8;38),(7;41),(7;47),(7;45),(9;40),(9;46),(7;40),(10;40),(4;42),(10;47),(6;52),(8;43),(4;48),(7;48),(10;43),(8;49),(7;46),(11;42),(7;45),(7;49),(11;40),(7;38),(10;40),bbaaa,20
96,(12;46),(7;46),(10;56),(9;51),(5;54),(7;52),(10;53),(10;62),(11;57),(8;52),(8;56),(10;52),(10;51),(12;47),(8;56),(9;59),(11;62),(10;60),(10;54),(9;56),(13;61),(9;58),(14;48),(9;48),(8;50),(5;38),(6;44),(8;39),(8;38),(7;41),(7;47),(7;45),(9;40),(9;46),(7;40),(10;40),(4;42),(10;47),(6;52),(8;43),(4;48),(7;48),(10;43),(8;49),(7;46),(11;42),(7;45),(7;49),(11;40),(7;38),(10;40),aaaaa,16
97,(12;46),(7;46),(10;56),(9;51),(5;54),(7;52),(10;53),(10;62),(11;57),(8;52),(8;56),(10;52),(10;51),(12;47),(8;56),(9;59),(11;62),(10;60),(10;54),(9;56),(13;61),(9;58),(14;48),(9;48),(8;50),(5;38),(6;44),(8;39),(8;38),(7;41),(7;47),(7;45),(9;40),(9;46),(7;40),(10;40),(4;42),(10;47),(6;52),(8;43),(4;48),(7;48),(10;43),(8;49),(7;46),(11;42),(7;45),(7;49),(11;40),(7;38),(10;40),aaaaa,25
98,(12;46),(7;46),(10;56),(9;51),(5;54),(7;52),(10;53),(10;62),(11;57),(8;52),(8;56),(10;52),(10;51),(12;47),(8;56),(9;59),(11;62),(10;60),(10;54),(9;56),(13;61),(9;58),(14;48),(9;48),(8;50),(5;38),(6;44),(8;39),(8;38),(7;41),(7;47),(7;45),(9;40),(9;46),(7;40),(10;40),(4;42),(10;47),(6;52),(8;43),(4;48),(7;48),(10;43),(8;49),(7;46),(11;42),(7;45),(7;49),(11;40),(7;38),(10;40),aaaaa,22
99,(12;46),(7;46),(10;56),(9;51),(5;54),(7;52),(10;53),(10;62),(11;57),(8;52),(8;56),(10;52),(10;51),(12;47),(8;56),(9;59),(11;62),(10;60),(10;54),(9;56),(13;61),(9;58),(14;48),(9;48),(8;50),(5;38),(6;44),(8;39),(8;38),(7;41),(7;47),(7;45),(9;40),(9;46),(7;40),(10;40),(4;42),(10;47),(6;52),(8;43),(4;48),(7;48),(10;43),(8;49),(7;46),(11;42),(7;45),(7;49),(11;40),(7;38),(10;40),bbaaa,21
100,(12;46),(7;46),(10;56),(9;51),(5;54),(7;52),(10;53),(10;62),(11;57),(8;52),(8;56),(10;52),(10;51),(12;47),(8;56),(9;59),(11;62),(10;60),(10;54),(9;56),(13;61),(9;58),(14;48),(9;48),(8;50),(5;38),(6;44),(8;39),(8;38),(7;41),(7;47),(7;45),(9;40),(9;46),(7;40),(10;40),(4;42),(10;47),(6;52),(8;43),(4;48),(7;48),(10;43),(8;49),(7;46),(11;42),(7;45),(7;49),(11;40),(7;38),(10;40),bbaaa,18
101,(12;46),(7;46),(10;56),(9;51),(5;54),(7;52),(10;53),(10;62),(11;57),(8;52),(8;56),(10;52),(10;51),(12;47),(8;56),(9;59),(11;62),(10;60),(10;54),(9;56),(13;61),(9;58),(14;48),(9;48),(8;50),(5;38),(6;44),(8;39),(8;38),(7;41),(7;47),(7;45),(9;40),(9;46),(7;40),(10;40),(4;42),(10;47),(6;52),(8;43),(4;48),(7;48),(10;43),(8;49),(7;46),(11;42),(7;45),(7;49),(11;40),(7;38),(10;40),aaaaa,16
102,(12;46),(7;46),(10;56),(9;51),(5;54),(7;52),(10;53),(10;62),(11;57),(8;52),(8;56),(10;52),(10;51),(12;47),(8;56),(9;59),(11;62),(10;60),(10;54),(9;56),(13;61),(9;58),(14;48),(9;48),(8;50),(5;38),(6;44),(8;39),(8;38),(7;41),(7;47),(7;45),(9;40),(9;46),(7;40),(10;40),(4;42),(10;47),(6;52),(8;43),(4;48),(7;48),(10;43),(8;49),(7;46),(11;42),(7;45),(7;49),(11;40),(7;38),(10;40),aaaaa,32
103,(12;46),(7;46),(10;56),(9;51),(5;54),(7;52),(10;53),(10;62),(11;57),(8;52),(8;56),(10;52),(10;51),(12;47),(8;56),(9;59),(11;62),(10;60),(10;54),(9;56),(13;61),(9;58),(14;48),(9;48),(8;50),(5;38),(6;44),(8;39),(8;38),(7;41),(7;47),(7;45),(9;40),(9;46),(7;40),(10;40),(4;42),(10;47),(6;52),(8;43),(4;48),(7;48),(10;43),(8;49),(7;46),(11;42),(7;45),(7;49),(11;40),(7;38),(10;40),aaaaa,22
