Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(11;38),(9;44),(10;45),(8;34),(9;50),(15;40),(9;41),(5;39),(9;45),(9;45),(8;48),(11;53),(8;44),(10;34),(10;44),(8;37),(5;48),(9;49),(8;34),(8;40),(8;49),(5;35),(9;49),(4;42),(13;46),(6;31),(5;26),(6;47),(7;44),(13;34),(7;39),(6;27),(4;34),(3;31),(6;29),(6;40),(5;48),(7;33),(7;36),(6;29),(7;40),(7;34),(5;39),(7;33),(6;44),(6;30),(6;24),(7;33),(5;32),(4;30),(6;31),bbbaa,22
53,(11;38),(9;44),(10;45),(8;34),(9;50),(15;40),(9;41),(5;39),(9;45),(9;45),(8;48),(11;53),(8;44),(10;34),(10;44),(8;37),(5;48),(9;49),(8;34),(8;40),(8;49),(5;35),(9;49),(4;42),(13;46),(6;31),(5;26),(6;47),(7;44),(13;34),(7;39),(6;27),(4;34),(3;31),(6;29),(6;40),(5;48),(7;33),(7;36),(6;29),(7;40),(7;34),(5;39),(7;33),(6;44),(6;30),(6;24),(7;33),(5;32),(4;30),(6;31),bbbaa,10
54,(11;38),(9;44),(10;45),(8;34),(9;50),(15;40),(9;41),(5;39),(9;45),(9;45),(8;48),(11;53),(8;44),(10;34),(10;44),(8;37),(5;48),(9;49),(8;34),(8;40),(8;49),(5;35),(9;49),(4;42),(13;46),(6;31),(5;26),(6;47),(7;44),(13;34),(7;39),(6;27),(4;34),(3;31),(6;29),(6;40),(5;48),(7;33),(7;36),(6;29),(7;40),(7;34),(5;39),(7;33),(6;44),(6;30),(6;24),(7;33),(5;32),(4;30),(6;31),bbbaa,20
55,(11;38),(9;44),(10;45),(8;34),(9;50),(15;40),(9;41),(5;39),(9;45),(9;45),(8;48),(11;53),(8;44),(10;34),(10;44),(8;37),(5;48),(9;49),(8;34),(8;40),(8;49),(5;35),(9;49),(4;42),(13;46),(6;31),(5;26),(6;47),(7;44),(13;34),(7;39),(6;27),(4;34),(3;31),(6;29),(6;40),(5;48),(7;33),(7;36),(6;29),(7;40),(7;34),(5;39),(7;33),(6;44),(6;30),(6;24),(7;33),(5;32),(4;30),(6;31),bbbaa,8
56,(11;38),(9;44),(10;45),(8;34),(9;50),(15;40),(9;41),(5;39),(9;45),(9;45),(8;48),(11;53),(8;44),(10;34),(10;44),(8;37),(5;48),(9;49),(8;34),(8;40),(8;49),(5;35),(9;49),(4;42),(13;46),(6;31),(5;26),(6;47),(7;44),(13;34),(7;39),(6;27),(4;34),(3;31),(6;29),(6;40),(5;48),(7;33),(7;36),(6;29),(7;40),(7;34),(5;39),(7;33),(6;44),(6;30),(6;24),(7;33),(5;32),(4;30),(6;31),bbbaa,28
57,(11;38),(9;44),(10;45),(8;34),(9;50),(15;40),(9;41),(5;39),(9;45),(9;45),(8;48),(11;53),(8;44),(10;34),(10;44),(8;37),(5;48),(9;49),(8;34),(8;40),(8;49),(5;35),(9;49),(4;42),(13;46),(6;31),(5;26),(6;47),(7;44),(13;34),(7;39),(6;27),(4;34),(3;31),(6;29),(6;40),(5;48),(7;33),(7;36),(6;29),(7;40),(7;34),(5;39),(7;33),(6;44),(6;30),(6;24),(7;33),(5;32),(4;30),(6;31),bbbaa,13
58,(0;15),(2;10),(0;15),(2;14),(1;17),(2;13),(0;12),(0;16),(1;16),(3;16),(1;16),(1;10),(1;15),(1;17),(2;14),(2;16),(2;13),(2;12),(1;13),(0;15),(1;18),(0;14),(2;15),(0;18),(1;10),(1;11),(1;11),(1;10),(1;14),(1;10),(0;11),(2;13),(2;14),(2;20),(2;16),(1;11),(0;12),(1;10),(1;12),(0;19),(2;8),(1;19),(1;11),(1;16),(2;12),(0;15),(2;13),(2;12),(1;17),(0;12),(2;15),bbbbb,7
59,(0;15),(2;10),(0;15),(2;14),(1;17),(2;13),(0;12),(0;16),(1;16),(3;16),(1;16),(1;10),(1;15),(1;17),(2;14),(2;16),(2;13),(2;12),(1;13),(0;15),(1;18),(0;14),(2;15),(0;18),(1;10),(1;11),(1;11),(1;10),(1;14),(1;10),(0;11),(2;13),(2;14),(2;20),(2;16),(1;11),(0;12),(1;10),(1;12),(0;19),(2;8),(1;19),(1;11),(1;16),(2;12),(0;15),(2;13),(2;12),(1;17),(0;12),(2;15),bbbbb,4
60,(0;15),(2;10),(0;15),(2;14),(1;17),(2;13),(0;12),(0;16),(1;16),(3;16),(1;16),(1;10),(1;15),(1;17),(2;14),(2;16),(2;13),(2;12),(1;13),(0;15),(1;18),(0;14),(2;15),(0;18),(1;10),(1;11),(1;11),(1;10),(1;14),(1;10),(0;11),(2;13),(2;14),(2;20),(2;16),(1;11),(0;12),(1;10),(1;12),(0;19),(2;8),(1;19),(1;11),(1;16),(2;12),(0;15),(2;13),(2;12),(1;17),(0;12),(2;15),bbbbb,6
61,(0;15),(2;10),(0;15),(2;14),(1;17),(2;13),(0;12),(0;16),(1;16),(3;16),(1;16),(1;10),(1;15),(1;17),(2;14),(2;16),(2;13),(2;12),(1;13),(0;15),(1;18),(0;14),(2;15),(0;18),(1;10),(1;11),(1;11),(1;10),(1;14),(1;10),(0;11),(2;13),(2;14),(2;20),(2;16),(1;11),(0;12),(1;10),(1;12),(0;19),(2;8),(1;19),(1;11),(1;16),(2;12),(0;15),(2;13),(2;12),(1;17),(0;12),(2;15),bbbbb,6
62,(0;15),(2;10),(0;15),(2;14),(1;17),(2;13),(0;12),(0;16),(1;16),(3;16),(1;16),(1;10),(1;15),(1;17),(2;14),(2;16),(2;13),(2;12),(1;13),(0;15),(1;18),(0;14),(2;15),(0;18),(1;10),(1;11),(1;11),(1;10),(1;14),(1;10),(0;11),(2;13),(2;14),(2;20),(2;16),(1;11),(0;12),(1;10),(1;12),(0;19),(2;8),(1;19),(1;11),(1;16),(2;12),(0;15),(2;13),(2;12),(1;17),(0;12),(2;15),bbbbb,10
63,(0;15),(2;10),(0;15),(2;14),(1;17),(2;13),(0;12),(0;16),(1;16),(3;16),(1;16),(1;10),(1;15),(1;17),(2;14),(2;16),(2;13),(2;12),(1;13),(0;15),(1;18),(0;14),(2;15),(0;18),(1;10),(1;11),(1;11),(1;10),(1;14),(1;10),(0;11),(2;13),(2;14),(2;20),(2;16),(1;11),(0;12),(1;10),(1;12),(0;19),(2;8),(1;19),(1;11),(1;16),(2;12),(0;15),(2;13),(2;12),(1;17),(0;12),(2;15),bbbbb,7
64,(0;15),(2;10),(0;15),(2;14),(1;17),(2;13),(0;12),(0;16),(1;16),(3;16),(1;16),(1;10),(1;15),(1;17),(2;14),(2;16),(2;13),(2;12),(1;13),(0;15),(1;18),(0;14),(2;15),(0;18),(1;10),(1;11),(1;11),(1;10),(1;14),(1;10),(0;11),(2;13),(2;14),(2;20),(2;16),(1;11),(0;12),(1;10),(1;12),(0;19),(2;8),(1;19),(1;11),(1;16),(2;12),(0;15),(2;13),(2;12),(1;17),(0;12),(2;15),bbbbb,21
65,(0;15),(2;10),(0;15),(2;14),(1;17),(2;13),(0;12),(0;16),(1;16),(3;16),(1;16),(1;10),(1;15),(1;17),(2;14),(2;16),(2;13),(2;12),(1;13),(0;15),(1;18),(0;14),(2;15),(0;18),(1;10),(1;11),(1;11),(1;10),(1;14),(1;10),(0;11),(2;13),(2;14),(2;20),(2;16),(1;11),(0;12),(1;10),(1;12),(0;19),(2;8),(1;19),(1;11),(1;16),(2;12),(0;15),(2;13),(2;12),(1;17),(0;12),(2;15),bbbbb,6
66,(0;15),(2;10),(0;15),(2;14),(1;17),(2;13),(0;12),(0;16),(1;16),(3;16),(1;16),(1;10),(1;15),(1;17),(2;14),(2;16),(2;13),(2;12),(1;13),(0;15),(1;18),(0;14),(2;15),(0;18),(1;10),(1;11),(1;11),(1;10),(1;14),(1;10),(0;11),(2;13),(2;14),(2;20),(2;16),(1;11),(0;12),(1;10),(1;12),(0;19),(2;8),(1;19),(1;11),(1;16),(2;12),(0;15),(2;13),(2;12),(1;17),(0;12),(2;15),bbbbb,11
67,(3;10),(3;19),(0;8),(1;13),(1;13),(3;16),(2;11),(3;7),(1;13),(4;12),(2;12),(2;11),(0;13),(3;18),(2;11),(2;10),(2;17),(3;9),(2;11),(3;10),(3;10),(0;9),(1;9),(3;12),(2;12),(2;17),(0;8),(1;9),(0;6),(1;7),(0;7),(0;13),(1;6),(1;10),(0;15),(1;8),(1;9),(1;9),(2;18),(2;8),(2;9),(1;8),(0;10),(1;12),(1;10),(2;10),(3;14),(1;14),(1;13),(3;13),(3;11),bbaab,11
68,(3;10),(3;19),(0;8),(1;13),(1;13),(3;16),(2;11),(3;7),(1;13),(4;12),(2;12),(2;11),(0;13),(3;18),(2;11),(2;10),(2;17),(3;9),(2;11),(3;10),(3;10),(0;9),(1;9),(3;12),(2;12),(2;17),(0;8),(1;9),(0;6),(1;7),(0;7),(0;13),(1;6),(1;10),(0;15),(1;8),(1;9),(1;9),(2;18),(2;8),(2;9),(1;8),(0;10),(1;12),(1;10),(2;10),(3;14),(1;14),(1;13),(3;13),(3;11),bbaab,9
69,(3;10),(3;19),(0;8),(1;13),(1;13),(3;16),(2;11),(3;7),(1;13),(4;12),(2;12),(2;11),(0;13),(3;18),(2;11),(2;10),(2;17),(3;9),(2;11),(3;10),(3;10),(0;9),(1;9),(3;12),(2;12),(2;17),(0;8),(1;9),(0;6),(1;7),(0;7),(0;13),(1;6),(1;10),(0;15),(1;8),(1;9),(1;9),(2;18),(2;8),(2;9),(1;8),(0;10),(1;12),(1;10),(2;10),(3;14),(1;14),(1;13),(3;13),(3;11),bbaab,11
70,(3;10),(3;19),(0;8),(1;13),(1;13),(3;16),(2;11),(3;7),(1;13),(4;12),(2;12),(2;11),(0;13),(3;18),(2;11),(2;10),(2;17),(3;9),(2;11),(3;10),(3;10),(0;9),(1;9),(3;12),(2;12),(2;17),(0;8),(1;9),(0;6),(1;7),(0;7),(0;13),(1;6),(1;10),(0;15),(1;8),(1;9),(1;9),(2;18),(2;8),(2;9),(1;8),(0;10),(1;12),(1;10),(2;10),(3;14),(1;14),(1;13),(3;13),(3;11),bbaab,6
71,(3;10),(3;19),(0;8),(1;13),(1;13),(3;16),(2;11),(3;7),(1;13),(4;12),(2;12),(2;11),(0;13),(3;18),(2;11),(2;10),(2;17),(3;9),(2;11),(3;10),(3;10),(0;9),(1;9),(3;12),(2;12),(2;17),(0;8),(1;9),(0;6),(1;7),(0;7),(0;13),(1;6),(1;10),(0;15),(1;8),(1;9),(1;9),(2;18),(2;8),(2;9),(1;8),(0;10),(1;12),(1;10),(2;10),(3;14),(1;14),(1;13),(3;13),(3;11),bbaab,2
72,(3;10),(3;19),(0;8),(1;13),(1;13),(3;16),(2;11),(3;7),(1;13),(4;12),(2;12),(2;11),(0;13),(3;18),(2;11),(2;10),(2;17),(3;9),(2;11),(3;10),(3;10),(0;9),(1;9),(3;12),(2;12),(2;17),(0;8),(1;9),(0;6),(1;7),(0;7),(0;13),(1;6),(1;10),(0;15),(1;8),(1;9),(1;9),(2;18),(2;8),(2;9),(1;8),(0;10),(1;12),(1;10),(2;10),(3;14),(1;14),(1;13),(3;13),(3;11),bbaab,6
73,(3;10),(3;19),(0;8),(1;13),(1;13),(3;16),(2;11),(3;7),(1;13),(4;12),(2;12),(2;11),(0;13),(3;18),(2;11),(2;10),(2;17),(3;9),(2;11),(3;10),(3;10),(0;9),(1;9),(3;12),(2;12),(2;17),(0;8),(1;9),(0;6),(1;7),(0;7),(0;13),(1;6),(1;10),(0;15),(1;8),(1;9),(1;9),(2;18),(2;8),(2;9),(1;8),(0;10),(1;12),(1;10),(2;10),(3;14),(1;14),(1;13),(3;13),(3;11),bbaab,8
74,(23;42),(28;44),(22;47),(28;48),(26;48),(27;52),(28;47),(19;45),(26;47),(35;41),(24;47),(28;53),(25;46),(32;43),(19;47),(26;52),(33;52),(26;45),(16;57),(22;51),(19;51),(25;48),(25;45),(30;48),(21;42),(18;41),(14;36),(16;38),(23;40),(15;40),(22;38),(20;47),(21;49),(14;37),(21;41),(20;38),(18;41),(19;41),(19;41),(21;42),(22;38),(26;50),(27;50),(24;46),(29;42),(26;44),(24;45),(30;44),(19;46),(23;41),(20;38),bbaab,24
75,(23;42),(28;44),(22;47),(28;48),(26;48),(27;52),(28;47),(19;45),(26;47),(35;41),(24;47),(28;53),(25;46),(32;43),(19;47),(26;52),(33;52),(26;45),(16;57),(22;51),(19;51),(25;48),(25;45),(30;48),(21;42),(18;41),(14;36),(16;38),(23;40),(15;40),(22;38),(20;47),(21;49),(14;37),(21;41),(20;38),(18;41),(19;41),(19;41),(21;42),(22;38),(26;50),(27;50),(24;46),(29;42),(26;44),(24;45),(30;44),(19;46),(23;41),(20;38),bbaab,32
76,(23;42),(28;44),(22;47),(28;48),(26;48),(27;52),(28;47),(19;45),(26;47),(35;41),(24;47),(28;53),(25;46),(32;43),(19;47),(26;52),(33;52),(26;45),(16;57),(22;51),(19;51),(25;48),(25;45),(30;48),(21;42),(18;41),(14;36),(16;38),(23;40),(15;40),(22;38),(20;47),(21;49),(14;37),(21;41),(20;38),(18;41),(19;41),(19;41),(21;42),(22;38),(26;50),(27;50),(24;46),(29;42),(26;44),(24;45),(30;44),(19;46),(23;41),(20;38),bbaab,21
77,(23;42),(28;44),(22;47),(28;48),(26;48),(27;52),(28;47),(19;45),(26;47),(35;41),(24;47),(28;53),(25;46),(32;43),(19;47),(26;52),(33;52),(26;45),(16;57),(22;51),(19;51),(25;48),(25;45),(30;48),(21;42),(18;41),(14;36),(16;38),(23;40),(15;40),(22;38),(20;47),(21;49),(14;37),(21;41),(20;38),(18;41),(19;41),(19;41),(21;42),(22;38),(26;50),(27;50),(24;46),(29;42),(26;44),(24;45),(30;44),(19;46),(23;41),(20;38),bbaab,24
78,(23;42),(28;44),(22;47),(28;48),(26;48),(27;52),(28;47),(19;45),(26;47),(35;41),(24;47),(28;53),(25;46),(32;43),(19;47),(26;52),(33;52),(26;45),(16;57),(22;51),(19;51),(25;48),(25;45),(30;48),(21;42),(18;41),(14;36),(16;38),(23;40),(15;40),(22;38),(20;47),(21;49),(14;37),(21;41),(20;38),(18;41),(19;41),(19;41),(21;42),(22;38),(26;50),(27;50),(24;46),(29;42),(26;44),(24;45),(30;44),(19;46),(23;41),(20;38),bbaab,28
79,(23;42),(28;44),(22;47),(28;48),(26;48),(27;52),(28;47),(19;45),(26;47),(35;41),(24;47),(28;53),(25;46),(32;43),(19;47),(26;52),(33;52),(26;45),(16;57),(22;51),(19;51),(25;48),(25;45),(30;48),(21;42),(18;41),(14;36),(16;38),(23;40),(15;40),(22;38),(20;47),(21;49),(14;37),(21;41),(20;38),(18;41),(19;41),(19;41),(21;42),(22;38),(26;50),(27;50),(24;46),(29;42),(26;44),(24;45),(30;44),(19;46),(23;41),(20;38),bbaab,26
80,(23;42),(28;44),(22;47),(28;48),(26;48),(27;52),(28;47),(19;45),(26;47),(35;41),(24;47),(28;53),(25;46),(32;43),(19;47),(26;52),(33;52),(26;45),(16;57),(22;51),(19;51),(25;48),(25;45),(30;48),(21;42),(18;41),(14;36),(16;38),(23;40),(15;40),(22;38),(20;47),(21;49),(14;37),(21;41),(20;38),(18;41),(19;41),(19;41),(21;42),(22;38),(26;50),(27;50),(24;46),(29;42),(26;44),(24;45),(30;44),(19;46),(23;41),(20;38),bbaab,25
81,(23;42),(28;44),(22;47),(28;48),(26;48),(27;52),(28;47),(19;45),(26;47),(35;41),(24;47),(28;53),(25;46),(32;43),(19;47),(26;52),(33;52),(26;45),(16;57),(22;51),(19;51),(25;48),(25;45),(30;48),(21;42),(18;41),(14;36),(16;38),(23;40),(15;40),(22;38),(20;47),(21;49),(14;37),(21;41),(20;38),(18;41),(19;41),(19;41),(21;42),(22;38),(26;50),(27;50),(24;46),(29;42),(26;44),(24;45),(30;44),(19;46),(23;41),(20;38),bbaab,22
82,(23;42),(28;44),(22;47),(28;48),(26;48),(27;52),(28;47),(19;45),(26;47),(35;41),(24;47),(28;53),(25;46),(32;43),(19;47),(26;52),(33;52),(26;45),(16;57),(22;51),(19;51),(25;48),(25;45),(30;48),(21;42),(18;41),(14;36),(16;38),(23;40),(15;40),(22;38),(20;47),(21;49),(14;37),(21;41),(20;38),(18;41),(19;41),(19;41),(21;42),(22;38),(26;50),(27;50),(24;46),(29;42),(26;44),(24;45),(30;44),(19;46),(23;41),(20;38),bbaab,20
83,(23;42),(28;44),(22;47),(28;48),(26;48),(27;52),(28;47),(19;45),(26;47),(35;41),(24;47),(28;53),(25;46),(32;43),(19;47),(26;52),(33;52),(26;45),(16;57),(22;51),(19;51),(25;48),(25;45),(30;48),(21;42),(18;41),(14;36),(16;38),(23;40),(15;40),(22;38),(20;47),(21;49),(14;37),(21;41),(20;38),(18;41),(19;41),(19;41),(21;42),(22;38),(26;50),(27;50),(24;46),(29;42),(26;44),(24;45),(30;44),(19;46),(23;41),(20;38),bbaab,20
84,(0;11),(0;15),(0;19),(0;15),(0;15),(0;14),(0;16),(0;14),(0;16),(0;21),(0;13),(0;13),(0;13),(1;16),(0;18),(0;13),(0;20),(0;18),(0;13),(0;14),(0;16),(0;18),(0;17),(0;12),(0;21),(0;18),(0;10),(0;15),(0;15),(0;11),(0;12),(0;17),(0;15),(0;11),(0;18),(0;13),(0;13),(0;14),(0;14),(0;11),(0;15),(0;15),(0;15),(0;13),(0;12),(0;11),(0;12),(0;13),(0;22),(0;17),(0;18),bbbbb,0
85,(0;11),(0;15),(0;19),(0;15),(0;15),(0;14),(0;16),(0;14),(0;16),(0;21),(0;13),(0;13),(0;13),(1;16),(0;18),(0;13),(0;20),(0;18),(0;13),(0;14),(0;16),(0;18),(0;17),(0;12),(0;21),(0;18),(0;10),(0;15),(0;15),(0;11),(0;12),(0;17),(0;15),(0;11),(0;18),(0;13),(0;13),(0;14),(0;14),(0;11),(0;15),(0;15),(0;15),(0;13),(0;12),(0;11),(0;12),(0;13),(0;22),(0;17),(0;18),bbbbb,15
86,(0;11),(0;15),(0;19),(0;15),(0;15),(0;14),(0;16),(0;14),(0;16),(0;21),(0;13),(0;13),(0;13),(1;16),(0;18),(0;13),(0;20),(0;18),(0;13),(0;14),(0;16),(0;18),(0;17),(0;12),(0;21),(0;18),(0;10),(0;15),(0;15),(0;11),(0;12),(0;17),(0;15),(0;11),(0;18),(0;13),(0;13),(0;14),(0;14),(0;11),(0;15),(0;15),(0;15),(0;13),(0;12),(0;11),(0;12),(0;13),(0;22),(0;17),(0;18),bbbbb,9
87,(0;11),(0;15),(0;19),(0;15),(0;15),(0;14),(0;16),(0;14),(0;16),(0;21),(0;13),(0;13),(0;13),(1;16),(0;18),(0;13),(0;20),(0;18),(0;13),(0;14),(0;16),(0;18),(0;17),(0;12),(0;21),(0;18),(0;10),(0;15),(0;15),(0;11),(0;12),(0;17),(0;15),(0;11),(0;18),(0;13),(0;13),(0;14),(0;14),(0;11),(0;15),(0;15),(0;15),(0;13),(0;12),(0;11),(0;12),(0;13),(0;22),(0;17),(0;18),bbbbb,6
88,(0;11),(0;15),(0;19),(0;15),(0;15),(0;14),(0;16),(0;14),(0;16),(0;21),(0;13),(0;13),(0;13),(1;16),(0;18),(0;13),(0;20),(0;18),(0;13),(0;14),(0;16),(0;18),(0;17),(0;12),(0;21),(0;18),(0;10),(0;15),(0;15),(0;11),(0;12),(0;17),(0;15),(0;11),(0;18),(0;13),(0;13),(0;14),(0;14),(0;11),(0;15),(0;15),(0;15),(0;13),(0;12),(0;11),(0;12),(0;13),(0;22),(0;17),(0;18),bbbbb,0
89,(0;11),(0;15),(0;19),(0;15),(0;15),(0;14),(0;16),(0;14),(0;16),(0;21),(0;13),(0;13),(0;13),(1;16),(0;18),(0;13),(0;20),(0;18),(0;13),(0;14),(0;16),(0;18),(0;17),(0;12),(0;21),(0;18),(0;10),(0;15),(0;15),(0;11),(0;12),(0;17),(0;15),(0;11),(0;18),(0;13),(0;13),(0;14),(0;14),(0;11),(0;15),(0;15),(0;15),(0;13),(0;12),(0;11),(0;12),(0;13),(0;22),(0;17),(0;18),bbbbb,7
90,(0;11),(0;15),(0;19),(0;15),(0;15),(0;14),(0;16),(0;14),(0;16),(0;21),(0;13),(0;13),(0;13),(1;16),(0;18),(0;13),(0;20),(0;18),(0;13),(0;14),(0;16),(0;18),(0;17),(0;12),(0;21),(0;18),(0;10),(0;15),(0;15),(0;11),(0;12),(0;17),(0;15),(0;11),(0;18),(0;13),(0;13),(0;14),(0;14),(0;11),(0;15),(0;15),(0;15),(0;13),(0;12),(0;11),(0;12),(0;13),(0;22),(0;17),(0;18),bbbbb,7
91,(0;11),(0;15),(0;19),(0;15),(0;15),(0;14),(0;16),(0;14),(0;16),(0;21),(0;13),(0;13),(0;13),(1;16),(0;18),(0;13),(0;20),(0;18),(0;13),(0;14),(0;16),(0;18),(0;17),(0;12),(0;21),(0;18),(0;10),(0;15),(0;15),(0;11),(0;12),(0;17),(0;15),(0;11),(0;18),(0;13),(0;13),(0;14),(0;14),(0;11),(0;15),(0;15),(0;15),(0;13),(0;12),(0;11),(0;12),(0;13),(0;22),(0;17),(0;18),bbbbb,3
92,(0;11),(0;15),(0;19),(0;15),(0;15),(0;14),(0;16),(0;14),(0;16),(0;21),(0;13),(0;13),(0;13),(1;16),(0;18),(0;13),(0;20),(0;18),(0;13),(0;14),(0;16),(0;18),(0;17),(0;12),(0;21),(0;18),(0;10),(0;15),(0;15),(0;11),(0;12),(0;17),(0;15),(0;11),(0;18),(0;13),(0;13),(0;14),(0;14),(0;11),(0;15),(0;15),(0;15),(0;13),(0;12),(0;11),(0;12),(0;13),(0;22),(0;17),(0;18),bbbbb,10
93,(0;11),(0;15),(0;19),(0;15),(0;15),(0;14),(0;16),(0;14),(0;16),(0;21),(0;13),(0;13),(0;13),(1;16),(0;18),(0;13),(0;20),(0;18),(0;13),(0;14),(0;16),(0;18),(0;17),(0;12),(0;21),(0;18),(0;10),(0;15),(0;15),(0;11),(0;12),(0;17),(0;15),(0;11),(0;18),(0;13),(0;13),(0;14),(0;14),(0;11),(0;15),(0;15),(0;15),(0;13),(0;12),(0;11),(0;12),(0;13),(0;22),(0;17),(0;18),bbbbb,5
94,(19;46),(27;45),(34;47),(36;46),(29;40),(23;47),(26;54),(29;44),(25;63),(31;52),(30;43),(37;46),(30;44),(28;43),(25;43),(28;51),(30;46),(28;53),(30;39),(30;43),(32;45),(31;42),(31;46),(25;39),(18;43),(21;30),(20;39),(20;34),(24;33),(22;29),(24;35),(18;38),(24;48),(24;38),(29;44),(23;43),(22;42),(22;38),(21;52),(30;41),(21;36),(25;37),(22;43),(24;44),(23;42),(27;42),(24;37),(18;33),(26;40),(23;40),(19;38),bbaaa,28
95,(19;46),(27;45),(34;47),(36;46),(29;40),(23;47),(26;54),(29;44),(25;63),(31;52),(30;43),(37;46),(30;44),(28;43),(25;43),(28;51),(30;46),(28;53),(30;39),(30;43),(32;45),(31;42),(31;46),(25;39),(18;43),(21;30),(20;39),(20;34),(24;33),(22;29),(24;35),(18;38),(24;48),(24;38),(29;44),(23;43),(22;42),(22;38),(21;52),(30;41),(21;36),(25;37),(22;43),(24;44),(23;42),(27;42),(24;37),(18;33),(26;40),(23;40),(19;38),bbaaa,23
96,(19;46),(27;45),(34;47),(36;46),(29;40),(23;47),(26;54),(29;44),(25;63),(31;52),(30;43),(37;46),(30;44),(28;43),(25;43),(28;51),(30;46),(28;53),(30;39),(30;43),(32;45),(31;42),(31;46),(25;39),(18;43),(21;30),(20;39),(20;34),(24;33),(22;29),(24;35),(18;38),(24;48),(24;38),(29;44),(23;43),(22;42),(22;38),(21;52),(30;41),(21;36),(25;37),(22;43),(24;44),(23;42),(27;42),(24;37),(18;33),(26;40),(23;40),(19;38),bbaaa,21
97,(19;46),(27;45),(34;47),(36;46),(29;40),(23;47),(26;54),(29;44),(25;63),(31;52),(30;43),(37;46),(30;44),(28;43),(25;43),(28;51),(30;46),(28;53),(30;39),(30;43),(32;45),(31;42),(31;46),(25;39),(18;43),(21;30),(20;39),(20;34),(24;33),(22;29),(24;35),(18;38),(24;48),(24;38),(29;44),(23;43),(22;42),(22;38),(21;52),(30;41),(21;36),(25;37),(22;43),(24;44),(23;42),(27;42),(24;37),(18;33),(26;40),(23;40),(19;38),bbaaa,24
98,(19;46),(27;45),(34;47),(36;46),(29;40),(23;47),(26;54),(29;44),(25;63),(31;52),(30;43),(37;46),(30;44),(28;43),(25;43),(28;51),(30;46),(28;53),(30;39),(30;43),(32;45),(31;42),(31;46),(25;39),(18;43),(21;30),(20;39),(20;34),(24;33),(22;29),(24;35),(18;38),(24;48),(24;38),(29;44),(23;43),(22;42),(22;38),(21;52),(30;41),(21;36),(25;37),(22;43),(24;44),(23;42),(27;42),(24;37),(18;33),(26;40),(23;40),(19;38),bbaaa,18
99,(19;46),(27;45),(34;47),(36;46),(29;40),(23;47),(26;54),(29;44),(25;63),(31;52),(30;43),(37;46),(30;44),(28;43),(25;43),(28;51),(30;46),(28;53),(30;39),(30;43),(32;45),(31;42),(31;46),(25;39),(18;43),(21;30),(20;39),(20;34),(24;33),(22;29),(24;35),(18;38),(24;48),(24;38),(29;44),(23;43),(22;42),(22;38),(21;52),(30;41),(21;36),(25;37),(22;43),(24;44),(23;42),(27;42),(24;37),(18;33),(26;40),(23;40),(19;38),bbaaa,33
100,(19;46),(27;45),(34;47),(36;46),(29;40),(23;47),(26;54),(29;44),(25;63),(31;52),(30;43),(37;46),(30;44),(28;43),(25;43),(28;51),(30;46),(28;53),(30;39),(30;43),(32;45),(31;42),(31;46),(25;39),(18;43),(21;30),(20;39),(20;34),(24;33),(22;29),(24;35),(18;38),(24;48),(24;38),(29;44),(23;43),(22;42),(22;38),(21;52),(30;41),(21;36),(25;37),(22;43),(24;44),(23;42),(27;42),(24;37),(18;33),(26;40),(23;40),(19;38),bbaaa,20
101,(19;54),(31;53),(22;51),(30;52),(28;61),(25;50),(26;52),(31;52),(36;50),(31;46),(26;53),(27;57),(31;51),(29;54),(29;47),(28;52),(31;47),(33;46),(30;52),(18;43),(27;47),(31;42),(22;46),(26;42),(32;45),(18;32),(20;46),(21;32),(22;42),(20;39),(16;35),(19;40),(25;35),(21;40),(20;40),(21;39),(28;40),(17;37),(26;40),(20;37),(23;40),(22;43),(27;41),(17;38),(17;42),(28;38),(28;34),(23;40),(21;48),(15;38),(19;34),bbaaa,24
102,(19;54),(31;53),(22;51),(30;52),(28;61),(25;50),(26;52),(31;52),(36;50),(31;46),(26;53),(27;57),(31;51),(29;54),(29;47),(28;52),(31;47),(33;46),(30;52),(18;43),(27;47),(31;42),(22;46),(26;42),(32;45),(18;32),(20;46),(21;32),(22;42),(20;39),(16;35),(19;40),(25;35),(21;40),(20;40),(21;39),(28;40),(17;37),(26;40),(20;37),(23;40),(22;43),(27;41),(17;38),(17;42),(28;38),(28;34),(23;40),(21;48),(15;38),(19;34),bbaaa,15
103,(19;54),(31;53),(22;51),(30;52),(28;61),(25;50),(26;52),(31;52),(36;50),(31;46),(26;53),(27;57),(31;51),(29;54),(29;47),(28;52),(31;47),(33;46),(30;52),(18;43),(27;47),(31;42),(22;46),(26;42),(32;45),(18;32),(20;46),(21;32),(22;42),(20;39),(16;35),(19;40),(25;35),(21;40),(20;40),(21;39),(28;40),(17;37),(26;40),(20;37),(23;40),(22;43),(27;41),(17;38),(17;42),(28;38),(28;34),(23;40),(21;48),(15;38),(19;34),bbaaa,33
