Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),bbbbb,0
53,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),bbbbb,0
54,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),bbbbb,2
55,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),bbbbb,0
56,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),aabbb,3
57,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),aabbb,2
58,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),aabbb,1
59,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),aabbb,0
60,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),aabbb,1
61,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),aabbb,0
62,(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;4),(0;1),(0;3),(0;3),(0;2),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;2),(0;2),(0;3),(0;2),(0;3),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;3),(0;1),(0;3),(0;2),(0;6),(0;1),(0;2),(0;3),(0;4),aabbb,4
63,(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;4),(0;1),(0;3),(0;3),(0;2),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;2),(0;2),(0;3),(0;2),(0;3),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;3),(0;1),(0;3),(0;2),(0;6),(0;1),(0;2),(0;3),(0;4),aabbb,2
64,(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;4),(0;1),(0;3),(0;3),(0;2),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;2),(0;2),(0;3),(0;2),(0;3),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;3),(0;1),(0;3),(0;2),(0;6),(0;1),(0;2),(0;3),(0;4),aabbb,0
65,(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;4),(0;1),(0;3),(0;3),(0;2),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;2),(0;2),(0;3),(0;2),(0;3),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;3),(0;1),(0;3),(0;2),(0;6),(0;1),(0;2),(0;3),(0;4),aabbb,1
66,(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;4),(0;1),(0;3),(0;3),(0;2),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;2),(0;2),(0;3),(0;2),(0;3),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;3),(0;1),(0;3),(0;2),(0;6),(0;1),(0;2),(0;3),(0;4),aabbb,1
67,(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;4),(0;1),(0;3),(0;3),(0;2),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;2),(0;2),(0;3),(0;2),(0;3),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;3),(0;1),(0;3),(0;2),(0;6),(0;1),(0;2),(0;3),(0;4),aabbb,3
68,(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;4),(0;1),(0;3),(0;3),(0;2),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;2),(0;2),(0;3),(0;2),(0;3),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;3),(0;1),(0;3),(0;2),(0;6),(0;1),(0;2),(0;3),(0;4),bbbbb,0
69,(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;4),(0;1),(0;3),(0;3),(0;2),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;2),(0;2),(0;3),(0;2),(0;3),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;3),(0;1),(0;3),(0;2),(0;6),(0;1),(0;2),(0;3),(0;4),bbbbb,0
70,(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;4),(0;1),(0;3),(0;3),(0;2),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;2),(0;2),(0;3),(0;2),(0;3),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;3),(0;1),(0;3),(0;2),(0;6),(0;1),(0;2),(0;3),(0;4),bbbbb,1
71,(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;4),(0;1),(0;3),(0;3),(0;2),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;2),(0;2),(0;3),(0;2),(0;3),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;3),(0;1),(0;3),(0;2),(0;6),(0;1),(0;2),(0;3),(0;4),bbbbb,1
72,(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;4),(0;1),(0;3),(0;3),(0;2),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;2),(0;2),(0;3),(0;2),(0;3),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;3),(0;1),(0;3),(0;2),(0;6),(0;1),(0;2),(0;3),(0;4),bbbbb,1
73,(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;4),(0;1),(0;3),(0;3),(0;2),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;2),(0;2),(0;3),(0;2),(0;3),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;3),(0;1),(0;3),(0;2),(0;6),(0;1),(0;2),(0;3),(0;4),bbbbb,0
74,(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;4),(0;1),(0;3),(0;3),(0;2),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;2),(0;2),(0;3),(0;2),(0;3),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;3),(0;1),(0;3),(0;2),(0;6),(0;1),(0;2),(0;3),(0;4),bbbbb,2
75,(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;4),(0;1),(0;3),(0;3),(0;2),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;2),(0;2),(0;3),(0;2),(0;3),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;3),(0;1),(0;3),(0;2),(0;6),(0;1),(0;2),(0;3),(0;4),bbbbb,6
76,(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;4),(0;1),(0;3),(0;3),(0;2),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;2),(0;2),(0;3),(0;2),(0;3),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;3),(0;1),(0;3),(0;2),(0;6),(0;1),(0;2),(0;3),(0;4),bbbbb,0
77,(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;4),(0;1),(0;3),(0;3),(0;2),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;2),(0;2),(0;3),(0;2),(0;3),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;3),(0;1),(0;3),(0;2),(0;6),(0;1),(0;2),(0;3),(0;4),bbbbb,1
78,(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;4),(0;1),(0;3),(0;3),(0;2),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;2),(0;2),(0;3),(0;2),(0;3),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;3),(0;1),(0;3),(0;2),(0;6),(0;1),(0;2),(0;3),(0;4),bbbbb,0
79,(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;4),(0;1),(0;3),(0;3),(0;2),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;2),(0;2),(0;3),(0;2),(0;3),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;3),(0;1),(0;3),(0;2),(0;6),(0;1),(0;2),(0;3),(0;4),bbbbb,0
80,(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;4),(0;1),(0;3),(0;3),(0;2),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;2),(0;2),(0;3),(0;2),(0;3),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;3),(0;1),(0;3),(0;2),(0;6),(0;1),(0;2),(0;3),(0;4),bbbbb,0
81,(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;4),(0;1),(0;3),(0;3),(0;2),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;2),(0;2),(0;3),(0;2),(0;3),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;3),(0;1),(0;3),(0;2),(0;6),(0;1),(0;2),(0;3),(0;4),bbbbb,0
82,(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;4),(0;1),(0;3),(0;3),(0;2),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;2),(0;2),(0;3),(0;2),(0;3),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;3),(0;1),(0;3),(0;2),(0;6),(0;1),(0;2),(0;3),(0;4),bbbbb,0
83,(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;4),(0;1),(0;3),(0;3),(0;2),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;2),(0;2),(0;3),(0;2),(0;3),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;3),(0;1),(0;3),(0;2),(0;6),(0;1),(0;2),(0;3),(0;4),bbbbb,1
84,(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;4),(0;1),(0;3),(0;3),(0;2),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;2),(0;2),(0;3),(0;2),(0;3),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;3),(0;1),(0;3),(0;2),(0;6),(0;1),(0;2),(0;3),(0;4),bbbbb,0
85,(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;4),(0;1),(0;3),(0;3),(0;2),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;2),(0;2),(0;3),(0;2),(0;3),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;3),(0;1),(0;3),(0;2),(0;6),(0;1),(0;2),(0;3),(0;4),bbbbb,1
86,(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;4),(0;1),(0;3),(0;3),(0;2),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;2),(0;2),(0;3),(0;2),(0;3),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;3),(0;1),(0;3),(0;2),(0;6),(0;1),(0;2),(0;3),(0;4),bbbbb,1
87,(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;4),(0;1),(0;3),(0;3),(0;2),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;2),(0;2),(0;3),(0;2),(0;3),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;3),(0;1),(0;3),(0;2),(0;6),(0;1),(0;2),(0;3),(0;4),bbbbb,0
88,(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;4),(0;1),(0;3),(0;3),(0;2),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;2),(0;2),(0;3),(0;2),(0;3),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;3),(0;1),(0;3),(0;2),(0;6),(0;1),(0;2),(0;3),(0;4),bbbbb,2
89,(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;4),(0;1),(0;3),(0;3),(0;2),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;2),(0;2),(0;3),(0;2),(0;3),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;3),(0;1),(0;3),(0;2),(0;6),(0;1),(0;2),(0;3),(0;4),bbbbb,1
90,(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;4),(0;1),(0;3),(0;3),(0;2),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;2),(0;2),(0;3),(0;2),(0;3),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;3),(0;1),(0;3),(0;2),(0;6),(0;1),(0;2),(0;3),(0;4),bbbbb,0
91,(0;1),(0;2),(0;3),(0;3),(0;3),(0;5),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;2),(0;4),(0;3),(0;3),(0;5),(0;2),(0;3),(0;2),(0;2),(0;5),(0;4),(0;4),(0;3),(0;2),(0;2),(0;3),(0;2),(0;4),(0;3),(0;2),(0;4),(0;3),(0;3),(0;4),(0;2),(0;2),(0;4),(0;5),(0;3),(0;3),(0;3),(0;4),(0;3),(0;4),(0;3),(0;6),(0;4),(0;4),bbbbb,0
92,(0;1),(0;2),(0;3),(0;3),(0;3),(0;5),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;2),(0;4),(0;3),(0;3),(0;5),(0;2),(0;3),(0;2),(0;2),(0;5),(0;4),(0;4),(0;3),(0;2),(0;2),(0;3),(0;2),(0;4),(0;3),(0;2),(0;4),(0;3),(0;3),(0;4),(0;2),(0;2),(0;4),(0;5),(0;3),(0;3),(0;3),(0;4),(0;3),(0;4),(0;3),(0;6),(0;4),(0;4),bbbbb,3
93,(0;1),(0;2),(0;3),(0;3),(0;3),(0;5),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;2),(0;4),(0;3),(0;3),(0;5),(0;2),(0;3),(0;2),(0;2),(0;5),(0;4),(0;4),(0;3),(0;2),(0;2),(0;3),(0;2),(0;4),(0;3),(0;2),(0;4),(0;3),(0;3),(0;4),(0;2),(0;2),(0;4),(0;5),(0;3),(0;3),(0;3),(0;4),(0;3),(0;4),(0;3),(0;6),(0;4),(0;4),bbbbb,2
94,(0;1),(0;2),(0;3),(0;3),(0;3),(0;5),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;2),(0;4),(0;3),(0;3),(0;5),(0;2),(0;3),(0;2),(0;2),(0;5),(0;4),(0;4),(0;3),(0;2),(0;2),(0;3),(0;2),(0;4),(0;3),(0;2),(0;4),(0;3),(0;3),(0;4),(0;2),(0;2),(0;4),(0;5),(0;3),(0;3),(0;3),(0;4),(0;3),(0;4),(0;3),(0;6),(0;4),(0;4),bbbbb,0
95,(0;1),(0;2),(0;3),(0;3),(0;3),(0;5),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;2),(0;4),(0;3),(0;3),(0;5),(0;2),(0;3),(0;2),(0;2),(0;5),(0;4),(0;4),(0;3),(0;2),(0;2),(0;3),(0;2),(0;4),(0;3),(0;2),(0;4),(0;3),(0;3),(0;4),(0;2),(0;2),(0;4),(0;5),(0;3),(0;3),(0;3),(0;4),(0;3),(0;4),(0;3),(0;6),(0;4),(0;4),bbbbb,1
96,(0;1),(0;2),(0;3),(0;3),(0;3),(0;5),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;2),(0;4),(0;3),(0;3),(0;5),(0;2),(0;3),(0;2),(0;2),(0;5),(0;4),(0;4),(0;3),(0;2),(0;2),(0;3),(0;2),(0;4),(0;3),(0;2),(0;4),(0;3),(0;3),(0;4),(0;2),(0;2),(0;4),(0;5),(0;3),(0;3),(0;3),(0;4),(0;3),(0;4),(0;3),(0;6),(0;4),(0;4),bbbbb,0
97,(0;1),(0;2),(0;3),(0;3),(0;3),(0;5),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;2),(0;4),(0;3),(0;3),(0;5),(0;2),(0;3),(0;2),(0;2),(0;5),(0;4),(0;4),(0;3),(0;2),(0;2),(0;3),(0;2),(0;4),(0;3),(0;2),(0;4),(0;3),(0;3),(0;4),(0;2),(0;2),(0;4),(0;5),(0;3),(0;3),(0;3),(0;4),(0;3),(0;4),(0;3),(0;6),(0;4),(0;4),aaaaa,0
98,(0;1),(0;2),(0;3),(0;3),(0;3),(0;5),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;2),(0;4),(0;3),(0;3),(0;5),(0;2),(0;3),(0;2),(0;2),(0;5),(0;4),(0;4),(0;3),(0;2),(0;2),(0;3),(0;2),(0;4),(0;3),(0;2),(0;4),(0;3),(0;3),(0;4),(0;2),(0;2),(0;4),(0;5),(0;3),(0;3),(0;3),(0;4),(0;3),(0;4),(0;3),(0;6),(0;4),(0;4),aaaaa,5
99,(0;1),(0;2),(0;3),(0;3),(0;3),(0;5),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;2),(0;4),(0;3),(0;3),(0;5),(0;2),(0;3),(0;2),(0;2),(0;5),(0;4),(0;4),(0;3),(0;2),(0;2),(0;3),(0;2),(0;4),(0;3),(0;2),(0;4),(0;3),(0;3),(0;4),(0;2),(0;2),(0;4),(0;5),(0;3),(0;3),(0;3),(0;4),(0;3),(0;4),(0;3),(0;6),(0;4),(0;4),aaaaa,0
100,(0;1),(0;2),(0;3),(0;3),(0;3),(0;5),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;2),(0;4),(0;3),(0;3),(0;5),(0;2),(0;3),(0;2),(0;2),(0;5),(0;4),(0;4),(0;3),(0;2),(0;2),(0;3),(0;2),(0;4),(0;3),(0;2),(0;4),(0;3),(0;3),(0;4),(0;2),(0;2),(0;4),(0;5),(0;3),(0;3),(0;3),(0;4),(0;3),(0;4),(0;3),(0;6),(0;4),(0;4),aaaaa,1
101,(0;1),(0;2),(0;3),(0;3),(0;3),(0;5),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;2),(0;4),(0;3),(0;3),(0;5),(0;2),(0;3),(0;2),(0;2),(0;5),(0;4),(0;4),(0;3),(0;2),(0;2),(0;3),(0;2),(0;4),(0;3),(0;2),(0;4),(0;3),(0;3),(0;4),(0;2),(0;2),(0;4),(0;5),(0;3),(0;3),(0;3),(0;4),(0;3),(0;4),(0;3),(0;6),(0;4),(0;4),aaaaa,1
102,(0;1),(0;2),(0;3),(0;3),(0;3),(0;5),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;2),(0;4),(0;3),(0;3),(0;5),(0;2),(0;3),(0;2),(0;2),(0;5),(0;4),(0;4),(0;3),(0;2),(0;2),(0;3),(0;2),(0;4),(0;3),(0;2),(0;4),(0;3),(0;3),(0;4),(0;2),(0;2),(0;4),(0;5),(0;3),(0;3),(0;3),(0;4),(0;3),(0;4),(0;3),(0;6),(0;4),(0;4),aaaaa,2
103,(0;1),(0;2),(0;3),(0;3),(0;3),(0;5),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;2),(0;4),(0;3),(0;3),(0;5),(0;2),(0;3),(0;2),(0;2),(0;5),(0;4),(0;4),(0;3),(0;2),(0;2),(0;3),(0;2),(0;4),(0;3),(0;2),(0;4),(0;3),(0;3),(0;4),(0;2),(0;2),(0;4),(0;5),(0;3),(0;3),(0;3),(0;4),(0;3),(0;4),(0;3),(0;6),(0;4),(0;4),bbbbd,0
