Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(0;1),(0;2),(0;0),(0;2),(0;1),(0;0),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;0),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),bbbbd,0
53,(0;1),(0;2),(0;0),(0;2),(0;1),(0;0),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;0),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),bbbbd,1
54,(0;1),(0;2),(0;0),(0;2),(0;1),(0;0),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;0),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),bbbbb,1
55,(0;1),(0;2),(0;0),(0;2),(0;1),(0;0),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;0),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),bbbbb,2
56,(0;1),(0;2),(0;0),(0;2),(0;1),(0;0),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;0),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),bbbbb,4
57,(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),bbbbd,0
58,(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),bbbbd,2
59,(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),bbbbd,0
60,(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),bbbbb,1
61,(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),bbbbb,0
62,(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),bbbbb,0
63,(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),aaabb,1
64,(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),aaabb,1
65,(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),aaabb,0
66,(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),bbbbb,1
67,(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),bbbbb,0
68,(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),bbbbb,0
69,(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),bbbbb,0
70,(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),aaaaa,0
71,(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),aaaaa,1
72,(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),aaaaa,1
73,(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),aaaaa,0
74,(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),aaaab,2
75,(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),aaaab,0
76,(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),aaaab,1
77,(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),aaaab,0
78,(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),bbbbb,0
79,(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),bbbbb,0
80,(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),bbbbb,0
81,(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),bbbbb,1
82,(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),bbbbb,1
83,(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;4),(0;1),(0;1),(0;3),(0;1),(0;2),(0;1),(0;2),(0;0),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),bbbbb,2
84,(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;4),(0;1),(0;1),(0;3),(0;1),(0;2),(0;1),(0;2),(0;0),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),bbbbb,3
85,(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;4),(0;1),(0;1),(0;3),(0;1),(0;2),(0;1),(0;2),(0;0),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),bbbbb,0
86,(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;4),(0;1),(0;1),(0;3),(0;1),(0;2),(0;1),(0;2),(0;0),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),aabbb,4
87,(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;4),(0;1),(0;1),(0;3),(0;1),(0;2),(0;1),(0;2),(0;0),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),aabbb,0
88,(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;4),(0;1),(0;1),(0;3),(0;1),(0;2),(0;1),(0;2),(0;0),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),aabbb,1
89,(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;4),(0;1),(0;1),(0;3),(0;1),(0;2),(0;1),(0;2),(0;0),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),bbbcb,0
90,(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;4),(0;1),(0;1),(0;3),(0;1),(0;2),(0;1),(0;2),(0;0),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),bbbcb,1
91,(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;4),(0;1),(0;1),(0;3),(0;1),(0;2),(0;1),(0;2),(0;0),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),bbbcb,0
92,(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;4),(0;1),(0;1),(0;3),(0;1),(0;2),(0;1),(0;2),(0;0),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),bbbcb,0
93,(0;1),(0;2),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;1),(0;0),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),bbbbb,1
94,(0;1),(0;2),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;1),(0;0),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),bbbbb,2
95,(0;1),(0;2),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;1),(0;0),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),bbbbb,0
96,(0;1),(0;2),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;1),(0;0),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),bbbbb,0
97,(0;1),(0;2),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;1),(0;0),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),cbbbc,0
98,(0;1),(0;2),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;1),(0;0),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),cbbbc,5
99,(0;1),(0;2),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;1),(0;0),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),cbbbc,1
100,(0;1),(0;2),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;1),(0;0),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),cbbbc,1
101,(0;1),(0;2),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;1),(0;0),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),bcbbc,1
102,(0;1),(0;2),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;1),(0;0),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),bcbbc,0
103,(0;1),(0;2),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;1),(0;0),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),bcbbc,0
