Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(0;38),(0;36),(0;39),(0;59),(0;41),(0;39),(0;37),(0;49),(0;57),(0;45),(0;45),(0;36),(0;43),(0;44),(0;46),(0;41),(0;52),(0;46),(0;43),(0;36),(0;43),(0;44),(0;40),(0;48),(0;41),(0;33),(0;32),(0;39),(0;41),(0;42),(0;40),(0;45),(0;31),(0;46),(0;39),(0;35),(0;40),(0;47),(0;39),(0;41),(0;37),(0;37),(0;40),(0;36),(0;46),(0;36),(0;44),(0;41),(0;37),(0;40),(0;40),ccbbb,0
53,(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;1),(0;1),(0;4),(0;4),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;3),(0;3),(0;2),(0;4),(0;2),(0;5),(0;2),(0;3),(0;4),(0;4),bbbbd,3
54,(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;1),(0;1),(0;4),(0;4),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;3),(0;3),(0;2),(0;4),(0;2),(0;5),(0;2),(0;3),(0;4),(0;4),bbbbd,2
55,(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;1),(0;1),(0;4),(0;4),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;3),(0;3),(0;2),(0;4),(0;2),(0;5),(0;2),(0;3),(0;4),(0;4),bbbbd,0
56,(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;1),(0;1),(0;4),(0;4),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;3),(0;3),(0;2),(0;4),(0;2),(0;5),(0;2),(0;3),(0;4),(0;4),bbbbd,2
57,(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;1),(0;1),(0;4),(0;4),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;3),(0;3),(0;2),(0;4),(0;2),(0;5),(0;2),(0;3),(0;4),(0;4),bbbbd,0
58,(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;1),(0;1),(0;4),(0;4),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;3),(0;3),(0;2),(0;4),(0;2),(0;5),(0;2),(0;3),(0;4),(0;4),bbbbd,3
59,(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;1),(0;1),(0;4),(0;4),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;3),(0;3),(0;2),(0;4),(0;2),(0;5),(0;2),(0;3),(0;4),(0;4),bbbbd,1
60,(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;1),(0;1),(0;4),(0;4),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;3),(0;3),(0;2),(0;4),(0;2),(0;5),(0;2),(0;3),(0;4),(0;4),bbbbd,0
61,(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;1),(0;1),(0;4),(0;4),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;3),(0;3),(0;2),(0;4),(0;2),(0;5),(0;2),(0;3),(0;4),(0;4),abaab,1
62,(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;1),(0;1),(0;4),(0;4),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;3),(0;3),(0;2),(0;4),(0;2),(0;5),(0;2),(0;3),(0;4),(0;4),abaab,0
63,(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;1),(0;1),(0;4),(0;4),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;3),(0;3),(0;2),(0;4),(0;2),(0;5),(0;2),(0;3),(0;4),(0;4),abaab,0
64,(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;1),(0;1),(0;4),(0;4),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;3),(0;3),(0;2),(0;4),(0;2),(0;5),(0;2),(0;3),(0;4),(0;4),abaab,0
65,(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;1),(0;1),(0;4),(0;4),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;3),(0;3),(0;2),(0;4),(0;2),(0;5),(0;2),(0;3),(0;4),(0;4),abaab,2
66,(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;1),(0;1),(0;4),(0;4),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;3),(0;3),(0;2),(0;4),(0;2),(0;5),(0;2),(0;3),(0;4),(0;4),abaab,0
67,(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;1),(0;1),(0;4),(0;4),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;3),(0;3),(0;2),(0;4),(0;2),(0;5),(0;2),(0;3),(0;4),(0;4),abaab,0
68,(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;1),(0;1),(0;4),(0;4),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;3),(0;3),(0;2),(0;4),(0;2),(0;5),(0;2),(0;3),(0;4),(0;4),abaab,0
69,(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;1),(0;1),(0;4),(0;4),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;3),(0;3),(0;2),(0;4),(0;2),(0;5),(0;2),(0;3),(0;4),(0;4),abaab,2
70,(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;1),(0;1),(0;4),(0;4),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;3),(0;3),(0;2),(0;4),(0;2),(0;5),(0;2),(0;3),(0;4),(0;4),abaab,2
71,(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;1),(0;1),(0;4),(0;4),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;3),(0;3),(0;2),(0;4),(0;2),(0;5),(0;2),(0;3),(0;4),(0;4),aaabb,0
72,(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;1),(0;1),(0;4),(0;4),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;3),(0;3),(0;2),(0;4),(0;2),(0;5),(0;2),(0;3),(0;4),(0;4),aaabb,2
73,(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;1),(0;1),(0;4),(0;4),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;3),(0;3),(0;2),(0;4),(0;2),(0;5),(0;2),(0;3),(0;4),(0;4),aaabb,0
74,(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;1),(0;1),(0;4),(0;4),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;3),(0;3),(0;2),(0;4),(0;2),(0;5),(0;2),(0;3),(0;4),(0;4),aaabb,1
75,(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;1),(0;1),(0;4),(0;4),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;3),(0;3),(0;2),(0;4),(0;2),(0;5),(0;2),(0;3),(0;4),(0;4),aaabb,1
76,(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;1),(0;1),(0;4),(0;4),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;3),(0;3),(0;2),(0;4),(0;2),(0;5),(0;2),(0;3),(0;4),(0;4),aaabb,1
77,(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;1),(0;1),(0;4),(0;4),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;3),(0;3),(0;2),(0;4),(0;2),(0;5),(0;2),(0;3),(0;4),(0;4),aaabb,0
78,(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;1),(0;1),(0;4),(0;4),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;3),(0;3),(0;2),(0;4),(0;2),(0;5),(0;2),(0;3),(0;4),(0;4),aaabb,0
79,(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;1),(0;1),(0;4),(0;4),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;3),(0;3),(0;2),(0;4),(0;2),(0;5),(0;2),(0;3),(0;4),(0;4),aaabb,0
80,(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;1),(0;1),(0;4),(0;4),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;3),(0;3),(0;2),(0;4),(0;2),(0;5),(0;2),(0;3),(0;4),(0;4),aaabb,0
81,(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;1),(0;1),(0;4),(0;4),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;3),(0;3),(0;2),(0;4),(0;2),(0;5),(0;2),(0;3),(0;4),(0;4),aabbb,0
82,(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;1),(0;1),(0;4),(0;4),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;3),(0;3),(0;2),(0;4),(0;2),(0;5),(0;2),(0;3),(0;4),(0;4),aabbb,2
83,(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;1),(0;1),(0;4),(0;4),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;3),(0;3),(0;2),(0;4),(0;2),(0;5),(0;2),(0;3),(0;4),(0;4),aabbb,1
84,(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;1),(0;1),(0;4),(0;4),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;3),(0;3),(0;2),(0;4),(0;2),(0;5),(0;2),(0;3),(0;4),(0;4),aabbb,4
85,(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;1),(0;1),(0;4),(0;4),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;3),(0;3),(0;2),(0;4),(0;2),(0;5),(0;2),(0;3),(0;4),(0;4),aabbb,2
86,(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;1),(0;1),(0;4),(0;4),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;3),(0;3),(0;2),(0;4),(0;2),(0;5),(0;2),(0;3),(0;4),(0;4),aabbb,0
87,(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;1),(0;1),(0;4),(0;4),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;3),(0;3),(0;2),(0;4),(0;2),(0;5),(0;2),(0;3),(0;4),(0;4),aabbb,0
88,(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;1),(0;1),(0;4),(0;4),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;3),(0;3),(0;2),(0;4),(0;2),(0;5),(0;2),(0;3),(0;4),(0;4),aabbb,1
89,(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;1),(0;1),(0;4),(0;4),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;3),(0;3),(0;2),(0;4),(0;2),(0;5),(0;2),(0;3),(0;4),(0;4),aabbb,0
90,(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;1),(0;1),(0;4),(0;4),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;3),(0;3),(0;2),(0;4),(0;2),(0;5),(0;2),(0;3),(0;4),(0;4),aabbb,3
91,(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;2),(0;4),(0;4),(0;2),(0;6),(0;3),(0;2),(0;3),(0;3),(0;4),(0;4),(0;3),(0;6),(0;5),(0;2),(0;3),(0;4),(0;4),(0;3),(0;7),(0;2),(0;4),(0;4),(0;3),(0;3),(0;5),(0;3),(0;5),(0;6),(0;4),(0;5),(0;3),(0;3),(0;4),(0;6),(0;3),(0;5),(0;6),(0;6),(0;5),(0;3),(0;4),(0;5),(0;6),(0;4),aabbb,3
92,(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;2),(0;4),(0;4),(0;2),(0;6),(0;3),(0;2),(0;3),(0;3),(0;4),(0;4),(0;3),(0;6),(0;5),(0;2),(0;3),(0;4),(0;4),(0;3),(0;7),(0;2),(0;4),(0;4),(0;3),(0;3),(0;5),(0;3),(0;5),(0;6),(0;4),(0;5),(0;3),(0;3),(0;4),(0;6),(0;3),(0;5),(0;6),(0;6),(0;5),(0;3),(0;4),(0;5),(0;6),(0;4),aabbb,4
93,(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;2),(0;4),(0;4),(0;2),(0;6),(0;3),(0;2),(0;3),(0;3),(0;4),(0;4),(0;3),(0;6),(0;5),(0;2),(0;3),(0;4),(0;4),(0;3),(0;7),(0;2),(0;4),(0;4),(0;3),(0;3),(0;5),(0;3),(0;5),(0;6),(0;4),(0;5),(0;3),(0;3),(0;4),(0;6),(0;3),(0;5),(0;6),(0;6),(0;5),(0;3),(0;4),(0;5),(0;6),(0;4),aabbb,1
94,(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;2),(0;4),(0;4),(0;2),(0;6),(0;3),(0;2),(0;3),(0;3),(0;4),(0;4),(0;3),(0;6),(0;5),(0;2),(0;3),(0;4),(0;4),(0;3),(0;7),(0;2),(0;4),(0;4),(0;3),(0;3),(0;5),(0;3),(0;5),(0;6),(0;4),(0;5),(0;3),(0;3),(0;4),(0;6),(0;3),(0;5),(0;6),(0;6),(0;5),(0;3),(0;4),(0;5),(0;6),(0;4),aabbb,1
95,(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;2),(0;4),(0;4),(0;2),(0;6),(0;3),(0;2),(0;3),(0;3),(0;4),(0;4),(0;3),(0;6),(0;5),(0;2),(0;3),(0;4),(0;4),(0;3),(0;7),(0;2),(0;4),(0;4),(0;3),(0;3),(0;5),(0;3),(0;5),(0;6),(0;4),(0;5),(0;3),(0;3),(0;4),(0;6),(0;3),(0;5),(0;6),(0;6),(0;5),(0;3),(0;4),(0;5),(0;6),(0;4),aabbb,0
96,(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;2),(0;4),(0;4),(0;2),(0;6),(0;3),(0;2),(0;3),(0;3),(0;4),(0;4),(0;3),(0;6),(0;5),(0;2),(0;3),(0;4),(0;4),(0;3),(0;7),(0;2),(0;4),(0;4),(0;3),(0;3),(0;5),(0;3),(0;5),(0;6),(0;4),(0;5),(0;3),(0;3),(0;4),(0;6),(0;3),(0;5),(0;6),(0;6),(0;5),(0;3),(0;4),(0;5),(0;6),(0;4),aabbb,2
97,(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;2),(0;4),(0;4),(0;2),(0;6),(0;3),(0;2),(0;3),(0;3),(0;4),(0;4),(0;3),(0;6),(0;5),(0;2),(0;3),(0;4),(0;4),(0;3),(0;7),(0;2),(0;4),(0;4),(0;3),(0;3),(0;5),(0;3),(0;5),(0;6),(0;4),(0;5),(0;3),(0;3),(0;4),(0;6),(0;3),(0;5),(0;6),(0;6),(0;5),(0;3),(0;4),(0;5),(0;6),(0;4),aabbb,1
98,(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;2),(0;4),(0;4),(0;2),(0;6),(0;3),(0;2),(0;3),(0;3),(0;4),(0;4),(0;3),(0;6),(0;5),(0;2),(0;3),(0;4),(0;4),(0;3),(0;7),(0;2),(0;4),(0;4),(0;3),(0;3),(0;5),(0;3),(0;5),(0;6),(0;4),(0;5),(0;3),(0;3),(0;4),(0;6),(0;3),(0;5),(0;6),(0;6),(0;5),(0;3),(0;4),(0;5),(0;6),(0;4),aabbb,3
99,(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;2),(0;4),(0;4),(0;2),(0;6),(0;3),(0;2),(0;3),(0;3),(0;4),(0;4),(0;3),(0;6),(0;5),(0;2),(0;3),(0;4),(0;4),(0;3),(0;7),(0;2),(0;4),(0;4),(0;3),(0;3),(0;5),(0;3),(0;5),(0;6),(0;4),(0;5),(0;3),(0;3),(0;4),(0;6),(0;3),(0;5),(0;6),(0;6),(0;5),(0;3),(0;4),(0;5),(0;6),(0;4),aaaaa,2
100,(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;2),(0;4),(0;4),(0;2),(0;6),(0;3),(0;2),(0;3),(0;3),(0;4),(0;4),(0;3),(0;6),(0;5),(0;2),(0;3),(0;4),(0;4),(0;3),(0;7),(0;2),(0;4),(0;4),(0;3),(0;3),(0;5),(0;3),(0;5),(0;6),(0;4),(0;5),(0;3),(0;3),(0;4),(0;6),(0;3),(0;5),(0;6),(0;6),(0;5),(0;3),(0;4),(0;5),(0;6),(0;4),aaaaa,0
101,(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;2),(0;4),(0;4),(0;2),(0;6),(0;3),(0;2),(0;3),(0;3),(0;4),(0;4),(0;3),(0;6),(0;5),(0;2),(0;3),(0;4),(0;4),(0;3),(0;7),(0;2),(0;4),(0;4),(0;3),(0;3),(0;5),(0;3),(0;5),(0;6),(0;4),(0;5),(0;3),(0;3),(0;4),(0;6),(0;3),(0;5),(0;6),(0;6),(0;5),(0;3),(0;4),(0;5),(0;6),(0;4),aaaaa,0
102,(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;2),(0;4),(0;4),(0;2),(0;6),(0;3),(0;2),(0;3),(0;3),(0;4),(0;4),(0;3),(0;6),(0;5),(0;2),(0;3),(0;4),(0;4),(0;3),(0;7),(0;2),(0;4),(0;4),(0;3),(0;3),(0;5),(0;3),(0;5),(0;6),(0;4),(0;5),(0;3),(0;3),(0;4),(0;6),(0;3),(0;5),(0;6),(0;6),(0;5),(0;3),(0;4),(0;5),(0;6),(0;4),aaaaa,2
103,(0;3),(0;3),(0;4),(0;4),(0;4),(0;4),(0;2),(0;4),(0;4),(0;2),(0;6),(0;3),(0;2),(0;3),(0;3),(0;4),(0;4),(0;3),(0;6),(0;5),(0;2),(0;3),(0;4),(0;4),(0;3),(0;7),(0;2),(0;4),(0;4),(0;3),(0;3),(0;5),(0;3),(0;5),(0;6),(0;4),(0;5),(0;3),(0;3),(0;4),(0;6),(0;3),(0;5),(0;6),(0;6),(0;5),(0;3),(0;4),(0;5),(0;6),(0;4),aaaaa,0
