Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(21;54),(19;51),(19;56),(26;59),(18;54),(16;51),(26;56),(19;53),(21;57),(20;49),(24;56),(20;53),(22;57),(19;55),(15;57),(19;59),(22;62),(23;67),(20;57),(20;56),(16;64),(21;58),(20;51),(16;72),(18;64),(16;64),(12;44),(15;47),(15;44),(11;42),(14;44),(18;47),(19;48),(12;46),(16;46),(9;46),(18;55),(21;47),(15;52),(18;47),(13;48),(17;48),(14;52),(17;50),(11;46),(22;46),(13;55),(16;46),(18;46),(23;45),(12;57),cdbbb,21
53,(21;54),(19;51),(19;56),(26;59),(18;54),(16;51),(26;56),(19;53),(21;57),(20;49),(24;56),(20;53),(22;57),(19;55),(15;57),(19;59),(22;62),(23;67),(20;57),(20;56),(16;64),(21;58),(20;51),(16;72),(18;64),(16;64),(12;44),(15;47),(15;44),(11;42),(14;44),(18;47),(19;48),(12;46),(16;46),(9;46),(18;55),(21;47),(15;52),(18;47),(13;48),(17;48),(14;52),(17;50),(11;46),(22;46),(13;55),(16;46),(18;46),(23;45),(12;57),bbaab,27
54,(21;54),(19;51),(19;56),(26;59),(18;54),(16;51),(26;56),(19;53),(21;57),(20;49),(24;56),(20;53),(22;57),(19;55),(15;57),(19;59),(22;62),(23;67),(20;57),(20;56),(16;64),(21;58),(20;51),(16;72),(18;64),(16;64),(12;44),(15;47),(15;44),(11;42),(14;44),(18;47),(19;48),(12;46),(16;46),(9;46),(18;55),(21;47),(15;52),(18;47),(13;48),(17;48),(14;52),(17;50),(11;46),(22;46),(13;55),(16;46),(18;46),(23;45),(12;57),bbaaa,23
55,(21;54),(19;51),(19;56),(26;59),(18;54),(16;51),(26;56),(19;53),(21;57),(20;49),(24;56),(20;53),(22;57),(19;55),(15;57),(19;59),(22;62),(23;67),(20;57),(20;56),(16;64),(21;58),(20;51),(16;72),(18;64),(16;64),(12;44),(15;47),(15;44),(11;42),(14;44),(18;47),(19;48),(12;46),(16;46),(9;46),(18;55),(21;47),(15;52),(18;47),(13;48),(17;48),(14;52),(17;50),(11;46),(22;46),(13;55),(16;46),(18;46),(23;45),(12;57),ccbbb,29
56,(21;54),(19;51),(19;56),(26;59),(18;54),(16;51),(26;56),(19;53),(21;57),(20;49),(24;56),(20;53),(22;57),(19;55),(15;57),(19;59),(22;62),(23;67),(20;57),(20;56),(16;64),(21;58),(20;51),(16;72),(18;64),(16;64),(12;44),(15;47),(15;44),(11;42),(14;44),(18;47),(19;48),(12;46),(16;46),(9;46),(18;55),(21;47),(15;52),(18;47),(13;48),(17;48),(14;52),(17;50),(11;46),(22;46),(13;55),(16;46),(18;46),(23;45),(12;57),cdbbb,26
57,(21;54),(19;51),(19;56),(26;59),(18;54),(16;51),(26;56),(19;53),(21;57),(20;49),(24;56),(20;53),(22;57),(19;55),(15;57),(19;59),(22;62),(23;67),(20;57),(20;56),(16;64),(21;58),(20;51),(16;72),(18;64),(16;64),(12;44),(15;47),(15;44),(11;42),(14;44),(18;47),(19;48),(12;46),(16;46),(9;46),(18;55),(21;47),(15;52),(18;47),(13;48),(17;48),(14;52),(17;50),(11;46),(22;46),(13;55),(16;46),(18;46),(23;45),(12;57),bbaaa,23
58,(21;54),(19;51),(19;56),(26;59),(18;54),(16;51),(26;56),(19;53),(21;57),(20;49),(24;56),(20;53),(22;57),(19;55),(15;57),(19;59),(22;62),(23;67),(20;57),(20;56),(16;64),(21;58),(20;51),(16;72),(18;64),(16;64),(12;44),(15;47),(15;44),(11;42),(14;44),(18;47),(19;48),(12;46),(16;46),(9;46),(18;55),(21;47),(15;52),(18;47),(13;48),(17;48),(14;52),(17;50),(11;46),(22;46),(13;55),(16;46),(18;46),(23;45),(12;57),ccbba,15
59,(21;54),(19;51),(19;56),(26;59),(18;54),(16;51),(26;56),(19;53),(21;57),(20;49),(24;56),(20;53),(22;57),(19;55),(15;57),(19;59),(22;62),(23;67),(20;57),(20;56),(16;64),(21;58),(20;51),(16;72),(18;64),(16;64),(12;44),(15;47),(15;44),(11;42),(14;44),(18;47),(19;48),(12;46),(16;46),(9;46),(18;55),(21;47),(15;52),(18;47),(13;48),(17;48),(14;52),(17;50),(11;46),(22;46),(13;55),(16;46),(18;46),(23;45),(12;57),cdbbb,18
60,(21;54),(19;51),(19;56),(26;59),(18;54),(16;51),(26;56),(19;53),(21;57),(20;49),(24;56),(20;53),(22;57),(19;55),(15;57),(19;59),(22;62),(23;67),(20;57),(20;56),(16;64),(21;58),(20;51),(16;72),(18;64),(16;64),(12;44),(15;47),(15;44),(11;42),(14;44),(18;47),(19;48),(12;46),(16;46),(9;46),(18;55),(21;47),(15;52),(18;47),(13;48),(17;48),(14;52),(17;50),(11;46),(22;46),(13;55),(16;46),(18;46),(23;45),(12;57),ccbbb,19
61,(21;54),(19;51),(19;56),(26;59),(18;54),(16;51),(26;56),(19;53),(21;57),(20;49),(24;56),(20;53),(22;57),(19;55),(15;57),(19;59),(22;62),(23;67),(20;57),(20;56),(16;64),(21;58),(20;51),(16;72),(18;64),(16;64),(12;44),(15;47),(15;44),(11;42),(14;44),(18;47),(19;48),(12;46),(16;46),(9;46),(18;55),(21;47),(15;52),(18;47),(13;48),(17;48),(14;52),(17;50),(11;46),(22;46),(13;55),(16;46),(18;46),(23;45),(12;57),ccbbb,35
62,(21;54),(19;51),(19;56),(26;59),(18;54),(16;51),(26;56),(19;53),(21;57),(20;49),(24;56),(20;53),(22;57),(19;55),(15;57),(19;59),(22;62),(23;67),(20;57),(20;56),(16;64),(21;58),(20;51),(16;72),(18;64),(16;64),(12;44),(15;47),(15;44),(11;42),(14;44),(18;47),(19;48),(12;46),(16;46),(9;46),(18;55),(21;47),(15;52),(18;47),(13;48),(17;48),(14;52),(17;50),(11;46),(22;46),(13;55),(16;46),(18;46),(23;45),(12;57),ccbaa,24
63,(6;42),(10;45),(8;54),(9;52),(8;61),(5;52),(10;51),(11;62),(12;56),(12;52),(5;53),(10;57),(11;61),(10;45),(8;55),(14;53),(6;52),(11;55),(10;54),(9;56),(10;50),(9;45),(15;51),(15;51),(17;63),(7;51),(6;40),(6;38),(5;41),(5;40),(7;47),(7;43),(8;45),(8;44),(7;40),(4;40),(4;49),(7;44),(8;52),(10;43),(7;44),(10;41),(6;45),(7;49),(10;42),(10;42),(9;50),(7;49),(10;50),(7;52),(15;43),bbbab,23
64,(6;42),(10;45),(8;54),(9;52),(8;61),(5;52),(10;51),(11;62),(12;56),(12;52),(5;53),(10;57),(11;61),(10;45),(8;55),(14;53),(6;52),(11;55),(10;54),(9;56),(10;50),(9;45),(15;51),(15;51),(17;63),(7;51),(6;40),(6;38),(5;41),(5;40),(7;47),(7;43),(8;45),(8;44),(7;40),(4;40),(4;49),(7;44),(8;52),(10;43),(7;44),(10;41),(6;45),(7;49),(10;42),(10;42),(9;50),(7;49),(10;50),(7;52),(15;43),cbbba,20
65,(6;42),(10;45),(8;54),(9;52),(8;61),(5;52),(10;51),(11;62),(12;56),(12;52),(5;53),(10;57),(11;61),(10;45),(8;55),(14;53),(6;52),(11;55),(10;54),(9;56),(10;50),(9;45),(15;51),(15;51),(17;63),(7;51),(6;40),(6;38),(5;41),(5;40),(7;47),(7;43),(8;45),(8;44),(7;40),(4;40),(4;49),(7;44),(8;52),(10;43),(7;44),(10;41),(6;45),(7;49),(10;42),(10;42),(9;50),(7;49),(10;50),(7;52),(15;43),bbaab,25
66,(6;42),(10;45),(8;54),(9;52),(8;61),(5;52),(10;51),(11;62),(12;56),(12;52),(5;53),(10;57),(11;61),(10;45),(8;55),(14;53),(6;52),(11;55),(10;54),(9;56),(10;50),(9;45),(15;51),(15;51),(17;63),(7;51),(6;40),(6;38),(5;41),(5;40),(7;47),(7;43),(8;45),(8;44),(7;40),(4;40),(4;49),(7;44),(8;52),(10;43),(7;44),(10;41),(6;45),(7;49),(10;42),(10;42),(9;50),(7;49),(10;50),(7;52),(15;43),bbaaa,18
67,(6;42),(10;45),(8;54),(9;52),(8;61),(5;52),(10;51),(11;62),(12;56),(12;52),(5;53),(10;57),(11;61),(10;45),(8;55),(14;53),(6;52),(11;55),(10;54),(9;56),(10;50),(9;45),(15;51),(15;51),(17;63),(7;51),(6;40),(6;38),(5;41),(5;40),(7;47),(7;43),(8;45),(8;44),(7;40),(4;40),(4;49),(7;44),(8;52),(10;43),(7;44),(10;41),(6;45),(7;49),(10;42),(10;42),(9;50),(7;49),(10;50),(7;52),(15;43),ccbbb,30
68,(6;42),(10;45),(8;54),(9;52),(8;61),(5;52),(10;51),(11;62),(12;56),(12;52),(5;53),(10;57),(11;61),(10;45),(8;55),(14;53),(6;52),(11;55),(10;54),(9;56),(10;50),(9;45),(15;51),(15;51),(17;63),(7;51),(6;40),(6;38),(5;41),(5;40),(7;47),(7;43),(8;45),(8;44),(7;40),(4;40),(4;49),(7;44),(8;52),(10;43),(7;44),(10;41),(6;45),(7;49),(10;42),(10;42),(9;50),(7;49),(10;50),(7;52),(15;43),abaaa,16
69,(6;42),(10;45),(8;54),(9;52),(8;61),(5;52),(10;51),(11;62),(12;56),(12;52),(5;53),(10;57),(11;61),(10;45),(8;55),(14;53),(6;52),(11;55),(10;54),(9;56),(10;50),(9;45),(15;51),(15;51),(17;63),(7;51),(6;40),(6;38),(5;41),(5;40),(7;47),(7;43),(8;45),(8;44),(7;40),(4;40),(4;49),(7;44),(8;52),(10;43),(7;44),(10;41),(6;45),(7;49),(10;42),(10;42),(9;50),(7;49),(10;50),(7;52),(15;43),bbbaa,28
70,(6;42),(10;45),(8;54),(9;52),(8;61),(5;52),(10;51),(11;62),(12;56),(12;52),(5;53),(10;57),(11;61),(10;45),(8;55),(14;53),(6;52),(11;55),(10;54),(9;56),(10;50),(9;45),(15;51),(15;51),(17;63),(7;51),(6;40),(6;38),(5;41),(5;40),(7;47),(7;43),(8;45),(8;44),(7;40),(4;40),(4;49),(7;44),(8;52),(10;43),(7;44),(10;41),(6;45),(7;49),(10;42),(10;42),(9;50),(7;49),(10;50),(7;52),(15;43),ccbab,18
71,(6;42),(10;45),(8;54),(9;52),(8;61),(5;52),(10;51),(11;62),(12;56),(12;52),(5;53),(10;57),(11;61),(10;45),(8;55),(14;53),(6;52),(11;55),(10;54),(9;56),(10;50),(9;45),(15;51),(15;51),(17;63),(7;51),(6;40),(6;38),(5;41),(5;40),(7;47),(7;43),(8;45),(8;44),(7;40),(4;40),(4;49),(7;44),(8;52),(10;43),(7;44),(10;41),(6;45),(7;49),(10;42),(10;42),(9;50),(7;49),(10;50),(7;52),(15;43),bbaab,26
72,(6;42),(10;45),(8;54),(9;52),(8;61),(5;52),(10;51),(11;62),(12;56),(12;52),(5;53),(10;57),(11;61),(10;45),(8;55),(14;53),(6;52),(11;55),(10;54),(9;56),(10;50),(9;45),(15;51),(15;51),(17;63),(7;51),(6;40),(6;38),(5;41),(5;40),(7;47),(7;43),(8;45),(8;44),(7;40),(4;40),(4;49),(7;44),(8;52),(10;43),(7;44),(10;41),(6;45),(7;49),(10;42),(10;42),(9;50),(7;49),(10;50),(7;52),(15;43),ceebd,45
73,(6;42),(10;45),(8;54),(9;52),(8;61),(5;52),(10;51),(11;62),(12;56),(12;52),(5;53),(10;57),(11;61),(10;45),(8;55),(14;53),(6;52),(11;55),(10;54),(9;56),(10;50),(9;45),(15;51),(15;51),(17;63),(7;51),(6;40),(6;38),(5;41),(5;40),(7;47),(7;43),(8;45),(8;44),(7;40),(4;40),(4;49),(7;44),(8;52),(10;43),(7;44),(10;41),(6;45),(7;49),(10;42),(10;42),(9;50),(7;49),(10;50),(7;52),(15;43),cbbab,16
74,(6;42),(10;45),(8;54),(9;52),(8;61),(5;52),(10;51),(11;62),(12;56),(12;52),(5;53),(10;57),(11;61),(10;45),(8;55),(14;53),(6;52),(11;55),(10;54),(9;56),(10;50),(9;45),(15;51),(15;51),(17;63),(7;51),(6;40),(6;38),(5;41),(5;40),(7;47),(7;43),(8;45),(8;44),(7;40),(4;40),(4;49),(7;44),(8;52),(10;43),(7;44),(10;41),(6;45),(7;49),(10;42),(10;42),(9;50),(7;49),(10;50),(7;52),(15;43),ccbbb,20
75,(6;42),(10;45),(8;54),(9;52),(8;61),(5;52),(10;51),(11;62),(12;56),(12;52),(5;53),(10;57),(11;61),(10;45),(8;55),(14;53),(6;52),(11;55),(10;54),(9;56),(10;50),(9;45),(15;51),(15;51),(17;63),(7;51),(6;40),(6;38),(5;41),(5;40),(7;47),(7;43),(8;45),(8;44),(7;40),(4;40),(4;49),(7;44),(8;52),(10;43),(7;44),(10;41),(6;45),(7;49),(10;42),(10;42),(9;50),(7;49),(10;50),(7;52),(15;43),ccbab,30
76,(6;42),(10;45),(8;54),(9;52),(8;61),(5;52),(10;51),(11;62),(12;56),(12;52),(5;53),(10;57),(11;61),(10;45),(8;55),(14;53),(6;52),(11;55),(10;54),(9;56),(10;50),(9;45),(15;51),(15;51),(17;63),(7;51),(6;40),(6;38),(5;41),(5;40),(7;47),(7;43),(8;45),(8;44),(7;40),(4;40),(4;49),(7;44),(8;52),(10;43),(7;44),(10;41),(6;45),(7;49),(10;42),(10;42),(9;50),(7;49),(10;50),(7;52),(15;43),cccbb,20
77,(6;42),(10;45),(8;54),(9;52),(8;61),(5;52),(10;51),(11;62),(12;56),(12;52),(5;53),(10;57),(11;61),(10;45),(8;55),(14;53),(6;52),(11;55),(10;54),(9;56),(10;50),(9;45),(15;51),(15;51),(17;63),(7;51),(6;40),(6;38),(5;41),(5;40),(7;47),(7;43),(8;45),(8;44),(7;40),(4;40),(4;49),(7;44),(8;52),(10;43),(7;44),(10;41),(6;45),(7;49),(10;42),(10;42),(9;50),(7;49),(10;50),(7;52),(15;43),abbaa,7
78,(6;42),(10;45),(8;54),(9;52),(8;61),(5;52),(10;51),(11;62),(12;56),(12;52),(5;53),(10;57),(11;61),(10;45),(8;55),(14;53),(6;52),(11;55),(10;54),(9;56),(10;50),(9;45),(15;51),(15;51),(17;63),(7;51),(6;40),(6;38),(5;41),(5;40),(7;47),(7;43),(8;45),(8;44),(7;40),(4;40),(4;49),(7;44),(8;52),(10;43),(7;44),(10;41),(6;45),(7;49),(10;42),(10;42),(9;50),(7;49),(10;50),(7;52),(15;43),eecbc,22
79,(6;42),(10;45),(8;54),(9;52),(8;61),(5;52),(10;51),(11;62),(12;56),(12;52),(5;53),(10;57),(11;61),(10;45),(8;55),(14;53),(6;52),(11;55),(10;54),(9;56),(10;50),(9;45),(15;51),(15;51),(17;63),(7;51),(6;40),(6;38),(5;41),(5;40),(7;47),(7;43),(8;45),(8;44),(7;40),(4;40),(4;49),(7;44),(8;52),(10;43),(7;44),(10;41),(6;45),(7;49),(10;42),(10;42),(9;50),(7;49),(10;50),(7;52),(15;43),bbaab,25
80,(6;42),(10;45),(8;54),(9;52),(8;61),(5;52),(10;51),(11;62),(12;56),(12;52),(5;53),(10;57),(11;61),(10;45),(8;55),(14;53),(6;52),(11;55),(10;54),(9;56),(10;50),(9;45),(15;51),(15;51),(17;63),(7;51),(6;40),(6;38),(5;41),(5;40),(7;47),(7;43),(8;45),(8;44),(7;40),(4;40),(4;49),(7;44),(8;52),(10;43),(7;44),(10;41),(6;45),(7;49),(10;42),(10;42),(9;50),(7;49),(10;50),(7;52),(15;43),abbab,30
81,(6;42),(10;45),(8;54),(9;52),(8;61),(5;52),(10;51),(11;62),(12;56),(12;52),(5;53),(10;57),(11;61),(10;45),(8;55),(14;53),(6;52),(11;55),(10;54),(9;56),(10;50),(9;45),(15;51),(15;51),(17;63),(7;51),(6;40),(6;38),(5;41),(5;40),(7;47),(7;43),(8;45),(8;44),(7;40),(4;40),(4;49),(7;44),(8;52),(10;43),(7;44),(10;41),(6;45),(7;49),(10;42),(10;42),(9;50),(7;49),(10;50),(7;52),(15;43),bbbab,30
82,(6;42),(10;45),(8;54),(9;52),(8;61),(5;52),(10;51),(11;62),(12;56),(12;52),(5;53),(10;57),(11;61),(10;45),(8;55),(14;53),(6;52),(11;55),(10;54),(9;56),(10;50),(9;45),(15;51),(15;51),(17;63),(7;51),(6;40),(6;38),(5;41),(5;40),(7;47),(7;43),(8;45),(8;44),(7;40),(4;40),(4;49),(7;44),(8;52),(10;43),(7;44),(10;41),(6;45),(7;49),(10;42),(10;42),(9;50),(7;49),(10;50),(7;52),(15;43),bbbaa,20
83,(6;42),(10;45),(8;54),(9;52),(8;61),(5;52),(10;51),(11;62),(12;56),(12;52),(5;53),(10;57),(11;61),(10;45),(8;55),(14;53),(6;52),(11;55),(10;54),(9;56),(10;50),(9;45),(15;51),(15;51),(17;63),(7;51),(6;40),(6;38),(5;41),(5;40),(7;47),(7;43),(8;45),(8;44),(7;40),(4;40),(4;49),(7;44),(8;52),(10;43),(7;44),(10;41),(6;45),(7;49),(10;42),(10;42),(9;50),(7;49),(10;50),(7;52),(15;43),bbaaa,15
84,(6;42),(10;45),(8;54),(9;52),(8;61),(5;52),(10;51),(11;62),(12;56),(12;52),(5;53),(10;57),(11;61),(10;45),(8;55),(14;53),(6;52),(11;55),(10;54),(9;56),(10;50),(9;45),(15;51),(15;51),(17;63),(7;51),(6;40),(6;38),(5;41),(5;40),(7;47),(7;43),(8;45),(8;44),(7;40),(4;40),(4;49),(7;44),(8;52),(10;43),(7;44),(10;41),(6;45),(7;49),(10;42),(10;42),(9;50),(7;49),(10;50),(7;52),(15;43),bbaaa,24
85,(6;42),(10;45),(8;54),(9;52),(8;61),(5;52),(10;51),(11;62),(12;56),(12;52),(5;53),(10;57),(11;61),(10;45),(8;55),(14;53),(6;52),(11;55),(10;54),(9;56),(10;50),(9;45),(15;51),(15;51),(17;63),(7;51),(6;40),(6;38),(5;41),(5;40),(7;47),(7;43),(8;45),(8;44),(7;40),(4;40),(4;49),(7;44),(8;52),(10;43),(7;44),(10;41),(6;45),(7;49),(10;42),(10;42),(9;50),(7;49),(10;50),(7;52),(15;43),abbab,23
86,(6;42),(10;45),(8;54),(9;52),(8;61),(5;52),(10;51),(11;62),(12;56),(12;52),(5;53),(10;57),(11;61),(10;45),(8;55),(14;53),(6;52),(11;55),(10;54),(9;56),(10;50),(9;45),(15;51),(15;51),(17;63),(7;51),(6;40),(6;38),(5;41),(5;40),(7;47),(7;43),(8;45),(8;44),(7;40),(4;40),(4;49),(7;44),(8;52),(10;43),(7;44),(10;41),(6;45),(7;49),(10;42),(10;42),(9;50),(7;49),(10;50),(7;52),(15;43),cbbab,26
87,(6;42),(10;45),(8;54),(9;52),(8;61),(5;52),(10;51),(11;62),(12;56),(12;52),(5;53),(10;57),(11;61),(10;45),(8;55),(14;53),(6;52),(11;55),(10;54),(9;56),(10;50),(9;45),(15;51),(15;51),(17;63),(7;51),(6;40),(6;38),(5;41),(5;40),(7;47),(7;43),(8;45),(8;44),(7;40),(4;40),(4;49),(7;44),(8;52),(10;43),(7;44),(10;41),(6;45),(7;49),(10;42),(10;42),(9;50),(7;49),(10;50),(7;52),(15;43),bbaaa,28
88,(6;42),(10;45),(8;54),(9;52),(8;61),(5;52),(10;51),(11;62),(12;56),(12;52),(5;53),(10;57),(11;61),(10;45),(8;55),(14;53),(6;52),(11;55),(10;54),(9;56),(10;50),(9;45),(15;51),(15;51),(17;63),(7;51),(6;40),(6;38),(5;41),(5;40),(7;47),(7;43),(8;45),(8;44),(7;40),(4;40),(4;49),(7;44),(8;52),(10;43),(7;44),(10;41),(6;45),(7;49),(10;42),(10;42),(9;50),(7;49),(10;50),(7;52),(15;43),eecbc,21
89,(6;42),(10;45),(8;54),(9;52),(8;61),(5;52),(10;51),(11;62),(12;56),(12;52),(5;53),(10;57),(11;61),(10;45),(8;55),(14;53),(6;52),(11;55),(10;54),(9;56),(10;50),(9;45),(15;51),(15;51),(17;63),(7;51),(6;40),(6;38),(5;41),(5;40),(7;47),(7;43),(8;45),(8;44),(7;40),(4;40),(4;49),(7;44),(8;52),(10;43),(7;44),(10;41),(6;45),(7;49),(10;42),(10;42),(9;50),(7;49),(10;50),(7;52),(15;43),abaab,21
90,(6;42),(10;45),(8;54),(9;52),(8;61),(5;52),(10;51),(11;62),(12;56),(12;52),(5;53),(10;57),(11;61),(10;45),(8;55),(14;53),(6;52),(11;55),(10;54),(9;56),(10;50),(9;45),(15;51),(15;51),(17;63),(7;51),(6;40),(6;38),(5;41),(5;40),(7;47),(7;43),(8;45),(8;44),(7;40),(4;40),(4;49),(7;44),(8;52),(10;43),(7;44),(10;41),(6;45),(7;49),(10;42),(10;42),(9;50),(7;49),(10;50),(7;52),(15;43),ccbbb,25
91,(6;42),(10;45),(8;54),(9;52),(8;61),(5;52),(10;51),(11;62),(12;56),(12;52),(5;53),(10;57),(11;61),(10;45),(8;55),(14;53),(6;52),(11;55),(10;54),(9;56),(10;50),(9;45),(15;51),(15;51),(17;63),(7;51),(6;40),(6;38),(5;41),(5;40),(7;47),(7;43),(8;45),(8;44),(7;40),(4;40),(4;49),(7;44),(8;52),(10;43),(7;44),(10;41),(6;45),(7;49),(10;42),(10;42),(9;50),(7;49),(10;50),(7;52),(15;43),ccbab,20
92,(6;42),(10;45),(8;54),(9;52),(8;61),(5;52),(10;51),(11;62),(12;56),(12;52),(5;53),(10;57),(11;61),(10;45),(8;55),(14;53),(6;52),(11;55),(10;54),(9;56),(10;50),(9;45),(15;51),(15;51),(17;63),(7;51),(6;40),(6;38),(5;41),(5;40),(7;47),(7;43),(8;45),(8;44),(7;40),(4;40),(4;49),(7;44),(8;52),(10;43),(7;44),(10;41),(6;45),(7;49),(10;42),(10;42),(9;50),(7;49),(10;50),(7;52),(15;43),ceebd,29
93,(6;42),(10;45),(8;54),(9;52),(8;61),(5;52),(10;51),(11;62),(12;56),(12;52),(5;53),(10;57),(11;61),(10;45),(8;55),(14;53),(6;52),(11;55),(10;54),(9;56),(10;50),(9;45),(15;51),(15;51),(17;63),(7;51),(6;40),(6;38),(5;41),(5;40),(7;47),(7;43),(8;45),(8;44),(7;40),(4;40),(4;49),(7;44),(8;52),(10;43),(7;44),(10;41),(6;45),(7;49),(10;42),(10;42),(9;50),(7;49),(10;50),(7;52),(15;43),cbbba,20
94,(6;42),(10;45),(8;54),(9;52),(8;61),(5;52),(10;51),(11;62),(12;56),(12;52),(5;53),(10;57),(11;61),(10;45),(8;55),(14;53),(6;52),(11;55),(10;54),(9;56),(10;50),(9;45),(15;51),(15;51),(17;63),(7;51),(6;40),(6;38),(5;41),(5;40),(7;47),(7;43),(8;45),(8;44),(7;40),(4;40),(4;49),(7;44),(8;52),(10;43),(7;44),(10;41),(6;45),(7;49),(10;42),(10;42),(9;50),(7;49),(10;50),(7;52),(15;43),bbbaa,16
95,(6;42),(10;45),(8;54),(9;52),(8;61),(5;52),(10;51),(11;62),(12;56),(12;52),(5;53),(10;57),(11;61),(10;45),(8;55),(14;53),(6;52),(11;55),(10;54),(9;56),(10;50),(9;45),(15;51),(15;51),(17;63),(7;51),(6;40),(6;38),(5;41),(5;40),(7;47),(7;43),(8;45),(8;44),(7;40),(4;40),(4;49),(7;44),(8;52),(10;43),(7;44),(10;41),(6;45),(7;49),(10;42),(10;42),(9;50),(7;49),(10;50),(7;52),(15;43),bbbab,37
96,(6;42),(10;45),(8;54),(9;52),(8;61),(5;52),(10;51),(11;62),(12;56),(12;52),(5;53),(10;57),(11;61),(10;45),(8;55),(14;53),(6;52),(11;55),(10;54),(9;56),(10;50),(9;45),(15;51),(15;51),(17;63),(7;51),(6;40),(6;38),(5;41),(5;40),(7;47),(7;43),(8;45),(8;44),(7;40),(4;40),(4;49),(7;44),(8;52),(10;43),(7;44),(10;41),(6;45),(7;49),(10;42),(10;42),(9;50),(7;49),(10;50),(7;52),(15;43),cbbba,28
97,(6;42),(10;45),(8;54),(9;52),(8;61),(5;52),(10;51),(11;62),(12;56),(12;52),(5;53),(10;57),(11;61),(10;45),(8;55),(14;53),(6;52),(11;55),(10;54),(9;56),(10;50),(9;45),(15;51),(15;51),(17;63),(7;51),(6;40),(6;38),(5;41),(5;40),(7;47),(7;43),(8;45),(8;44),(7;40),(4;40),(4;49),(7;44),(8;52),(10;43),(7;44),(10;41),(6;45),(7;49),(10;42),(10;42),(9;50),(7;49),(10;50),(7;52),(15;43),abbab,22
98,(6;42),(10;45),(8;54),(9;52),(8;61),(5;52),(10;51),(11;62),(12;56),(12;52),(5;53),(10;57),(11;61),(10;45),(8;55),(14;53),(6;52),(11;55),(10;54),(9;56),(10;50),(9;45),(15;51),(15;51),(17;63),(7;51),(6;40),(6;38),(5;41),(5;40),(7;47),(7;43),(8;45),(8;44),(7;40),(4;40),(4;49),(7;44),(8;52),(10;43),(7;44),(10;41),(6;45),(7;49),(10;42),(10;42),(9;50),(7;49),(10;50),(7;52),(15;43),bbaaa,20
99,(6;42),(10;45),(8;54),(9;52),(8;61),(5;52),(10;51),(11;62),(12;56),(12;52),(5;53),(10;57),(11;61),(10;45),(8;55),(14;53),(6;52),(11;55),(10;54),(9;56),(10;50),(9;45),(15;51),(15;51),(17;63),(7;51),(6;40),(6;38),(5;41),(5;40),(7;47),(7;43),(8;45),(8;44),(7;40),(4;40),(4;49),(7;44),(8;52),(10;43),(7;44),(10;41),(6;45),(7;49),(10;42),(10;42),(9;50),(7;49),(10;50),(7;52),(15;43),bbaaa,24
100,(6;42),(10;45),(8;54),(9;52),(8;61),(5;52),(10;51),(11;62),(12;56),(12;52),(5;53),(10;57),(11;61),(10;45),(8;55),(14;53),(6;52),(11;55),(10;54),(9;56),(10;50),(9;45),(15;51),(15;51),(17;63),(7;51),(6;40),(6;38),(5;41),(5;40),(7;47),(7;43),(8;45),(8;44),(7;40),(4;40),(4;49),(7;44),(8;52),(10;43),(7;44),(10;41),(6;45),(7;49),(10;42),(10;42),(9;50),(7;49),(10;50),(7;52),(15;43),abaab,32
101,(6;42),(10;45),(8;54),(9;52),(8;61),(5;52),(10;51),(11;62),(12;56),(12;52),(5;53),(10;57),(11;61),(10;45),(8;55),(14;53),(6;52),(11;55),(10;54),(9;56),(10;50),(9;45),(15;51),(15;51),(17;63),(7;51),(6;40),(6;38),(5;41),(5;40),(7;47),(7;43),(8;45),(8;44),(7;40),(4;40),(4;49),(7;44),(8;52),(10;43),(7;44),(10;41),(6;45),(7;49),(10;42),(10;42),(9;50),(7;49),(10;50),(7;52),(15;43),ccbbb,24
102,(6;42),(10;45),(8;54),(9;52),(8;61),(5;52),(10;51),(11;62),(12;56),(12;52),(5;53),(10;57),(11;61),(10;45),(8;55),(14;53),(6;52),(11;55),(10;54),(9;56),(10;50),(9;45),(15;51),(15;51),(17;63),(7;51),(6;40),(6;38),(5;41),(5;40),(7;47),(7;43),(8;45),(8;44),(7;40),(4;40),(4;49),(7;44),(8;52),(10;43),(7;44),(10;41),(6;45),(7;49),(10;42),(10;42),(9;50),(7;49),(10;50),(7;52),(15;43),bbbab,19
103,(6;42),(10;45),(8;54),(9;52),(8;61),(5;52),(10;51),(11;62),(12;56),(12;52),(5;53),(10;57),(11;61),(10;45),(8;55),(14;53),(6;52),(11;55),(10;54),(9;56),(10;50),(9;45),(15;51),(15;51),(17;63),(7;51),(6;40),(6;38),(5;41),(5;40),(7;47),(7;43),(8;45),(8;44),(7;40),(4;40),(4;49),(7;44),(8;52),(10;43),(7;44),(10;41),(6;45),(7;49),(10;42),(10;42),(9;50),(7;49),(10;50),(7;52),(15;43),abbab,31
