Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(2;15),(1;19),(3;17),(2;18),(2;26),(2;21),(4;19),(5;19),(1;16),(2;18),(1;18),(2;20),(2;22),(0;19),(3;16),(1;17),(0;19),(2;25),(3;21),(3;21),(3;26),(2;19),(2;28),(1;20),(3;25),(3;29),(3;14),(3;18),(3;14),(2;15),(2;14),(2;16),(0;15),(1;19),(1;17),(2;15),(3;16),(2;16),(3;16),(2;14),(1;14),(2;17),(2;20),(0;21),(3;21),(3;18),(3;16),(2;20),(2;15),(1;19),(1;20),bbbaa,15
53,(2;15),(1;19),(3;17),(2;18),(2;26),(2;21),(4;19),(5;19),(1;16),(2;18),(1;18),(2;20),(2;22),(0;19),(3;16),(1;17),(0;19),(2;25),(3;21),(3;21),(3;26),(2;19),(2;28),(1;20),(3;25),(3;29),(3;14),(3;18),(3;14),(2;15),(2;14),(2;16),(0;15),(1;19),(1;17),(2;15),(3;16),(2;16),(3;16),(2;14),(1;14),(2;17),(2;20),(0;21),(3;21),(3;18),(3;16),(2;20),(2;15),(1;19),(1;20),abbab,21
54,(2;15),(1;19),(3;17),(2;18),(2;26),(2;21),(4;19),(5;19),(1;16),(2;18),(1;18),(2;20),(2;22),(0;19),(3;16),(1;17),(0;19),(2;25),(3;21),(3;21),(3;26),(2;19),(2;28),(1;20),(3;25),(3;29),(3;14),(3;18),(3;14),(2;15),(2;14),(2;16),(0;15),(1;19),(1;17),(2;15),(3;16),(2;16),(3;16),(2;14),(1;14),(2;17),(2;20),(0;21),(3;21),(3;18),(3;16),(2;20),(2;15),(1;19),(1;20),aaaaa,10
55,(2;15),(1;19),(3;17),(2;18),(2;26),(2;21),(4;19),(5;19),(1;16),(2;18),(1;18),(2;20),(2;22),(0;19),(3;16),(1;17),(0;19),(2;25),(3;21),(3;21),(3;26),(2;19),(2;28),(1;20),(3;25),(3;29),(3;14),(3;18),(3;14),(2;15),(2;14),(2;16),(0;15),(1;19),(1;17),(2;15),(3;16),(2;16),(3;16),(2;14),(1;14),(2;17),(2;20),(0;21),(3;21),(3;18),(3;16),(2;20),(2;15),(1;19),(1;20),abbab,9
56,(2;15),(1;19),(3;17),(2;18),(2;26),(2;21),(4;19),(5;19),(1;16),(2;18),(1;18),(2;20),(2;22),(0;19),(3;16),(1;17),(0;19),(2;25),(3;21),(3;21),(3;26),(2;19),(2;28),(1;20),(3;25),(3;29),(3;14),(3;18),(3;14),(2;15),(2;14),(2;16),(0;15),(1;19),(1;17),(2;15),(3;16),(2;16),(3;16),(2;14),(1;14),(2;17),(2;20),(0;21),(3;21),(3;18),(3;16),(2;20),(2;15),(1;19),(1;20),aaaaa,9
57,(2;15),(1;19),(3;17),(2;18),(2;26),(2;21),(4;19),(5;19),(1;16),(2;18),(1;18),(2;20),(2;22),(0;19),(3;16),(1;17),(0;19),(2;25),(3;21),(3;21),(3;26),(2;19),(2;28),(1;20),(3;25),(3;29),(3;14),(3;18),(3;14),(2;15),(2;14),(2;16),(0;15),(1;19),(1;17),(2;15),(3;16),(2;16),(3;16),(2;14),(1;14),(2;17),(2;20),(0;21),(3;21),(3;18),(3;16),(2;20),(2;15),(1;19),(1;20),aaaaa,11
58,(2;15),(1;19),(3;17),(2;18),(2;26),(2;21),(4;19),(5;19),(1;16),(2;18),(1;18),(2;20),(2;22),(0;19),(3;16),(1;17),(0;19),(2;25),(3;21),(3;21),(3;26),(2;19),(2;28),(1;20),(3;25),(3;29),(3;14),(3;18),(3;14),(2;15),(2;14),(2;16),(0;15),(1;19),(1;17),(2;15),(3;16),(2;16),(3;16),(2;14),(1;14),(2;17),(2;20),(0;21),(3;21),(3;18),(3;16),(2;20),(2;15),(1;19),(1;20),aaaaa,6
59,(2;15),(1;19),(3;17),(2;18),(2;26),(2;21),(4;19),(5;19),(1;16),(2;18),(1;18),(2;20),(2;22),(0;19),(3;16),(1;17),(0;19),(2;25),(3;21),(3;21),(3;26),(2;19),(2;28),(1;20),(3;25),(3;29),(3;14),(3;18),(3;14),(2;15),(2;14),(2;16),(0;15),(1;19),(1;17),(2;15),(3;16),(2;16),(3;16),(2;14),(1;14),(2;17),(2;20),(0;21),(3;21),(3;18),(3;16),(2;20),(2;15),(1;19),(1;20),aaaaa,8
60,(2;15),(1;19),(3;17),(2;18),(2;26),(2;21),(4;19),(5;19),(1;16),(2;18),(1;18),(2;20),(2;22),(0;19),(3;16),(1;17),(0;19),(2;25),(3;21),(3;21),(3;26),(2;19),(2;28),(1;20),(3;25),(3;29),(3;14),(3;18),(3;14),(2;15),(2;14),(2;16),(0;15),(1;19),(1;17),(2;15),(3;16),(2;16),(3;16),(2;14),(1;14),(2;17),(2;20),(0;21),(3;21),(3;18),(3;16),(2;20),(2;15),(1;19),(1;20),bbaaa,8
61,(2;15),(1;19),(3;17),(2;18),(2;26),(2;21),(4;19),(5;19),(1;16),(2;18),(1;18),(2;20),(2;22),(0;19),(3;16),(1;17),(0;19),(2;25),(3;21),(3;21),(3;26),(2;19),(2;28),(1;20),(3;25),(3;29),(3;14),(3;18),(3;14),(2;15),(2;14),(2;16),(0;15),(1;19),(1;17),(2;15),(3;16),(2;16),(3;16),(2;14),(1;14),(2;17),(2;20),(0;21),(3;21),(3;18),(3;16),(2;20),(2;15),(1;19),(1;20),bbbaa,9
62,(2;15),(1;19),(3;17),(2;18),(2;26),(2;21),(4;19),(5;19),(1;16),(2;18),(1;18),(2;20),(2;22),(0;19),(3;16),(1;17),(0;19),(2;25),(3;21),(3;21),(3;26),(2;19),(2;28),(1;20),(3;25),(3;29),(3;14),(3;18),(3;14),(2;15),(2;14),(2;16),(0;15),(1;19),(1;17),(2;15),(3;16),(2;16),(3;16),(2;14),(1;14),(2;17),(2;20),(0;21),(3;21),(3;18),(3;16),(2;20),(2;15),(1;19),(1;20),bbaaa,12
63,(2;15),(1;19),(3;17),(2;18),(2;26),(2;21),(4;19),(5;19),(1;16),(2;18),(1;18),(2;20),(2;22),(0;19),(3;16),(1;17),(0;19),(2;25),(3;21),(3;21),(3;26),(2;19),(2;28),(1;20),(3;25),(3;29),(3;14),(3;18),(3;14),(2;15),(2;14),(2;16),(0;15),(1;19),(1;17),(2;15),(3;16),(2;16),(3;16),(2;14),(1;14),(2;17),(2;20),(0;21),(3;21),(3;18),(3;16),(2;20),(2;15),(1;19),(1;20),bbbaa,11
64,(2;15),(1;19),(3;17),(2;18),(2;26),(2;21),(4;19),(5;19),(1;16),(2;18),(1;18),(2;20),(2;22),(0;19),(3;16),(1;17),(0;19),(2;25),(3;21),(3;21),(3;26),(2;19),(2;28),(1;20),(3;25),(3;29),(3;14),(3;18),(3;14),(2;15),(2;14),(2;16),(0;15),(1;19),(1;17),(2;15),(3;16),(2;16),(3;16),(2;14),(1;14),(2;17),(2;20),(0;21),(3;21),(3;18),(3;16),(2;20),(2;15),(1;19),(1;20),aaaaa,10
65,(2;15),(1;19),(3;17),(2;18),(2;26),(2;21),(4;19),(5;19),(1;16),(2;18),(1;18),(2;20),(2;22),(0;19),(3;16),(1;17),(0;19),(2;25),(3;21),(3;21),(3;26),(2;19),(2;28),(1;20),(3;25),(3;29),(3;14),(3;18),(3;14),(2;15),(2;14),(2;16),(0;15),(1;19),(1;17),(2;15),(3;16),(2;16),(3;16),(2;14),(1;14),(2;17),(2;20),(0;21),(3;21),(3;18),(3;16),(2;20),(2;15),(1;19),(1;20),bbaaa,15
66,(2;15),(1;19),(3;17),(2;18),(2;26),(2;21),(4;19),(5;19),(1;16),(2;18),(1;18),(2;20),(2;22),(0;19),(3;16),(1;17),(0;19),(2;25),(3;21),(3;21),(3;26),(2;19),(2;28),(1;20),(3;25),(3;29),(3;14),(3;18),(3;14),(2;15),(2;14),(2;16),(0;15),(1;19),(1;17),(2;15),(3;16),(2;16),(3;16),(2;14),(1;14),(2;17),(2;20),(0;21),(3;21),(3;18),(3;16),(2;20),(2;15),(1;19),(1;20),abbab,20
67,(2;15),(1;19),(3;17),(2;18),(2;26),(2;21),(4;19),(5;19),(1;16),(2;18),(1;18),(2;20),(2;22),(0;19),(3;16),(1;17),(0;19),(2;25),(3;21),(3;21),(3;26),(2;19),(2;28),(1;20),(3;25),(3;29),(3;14),(3;18),(3;14),(2;15),(2;14),(2;16),(0;15),(1;19),(1;17),(2;15),(3;16),(2;16),(3;16),(2;14),(1;14),(2;17),(2;20),(0;21),(3;21),(3;18),(3;16),(2;20),(2;15),(1;19),(1;20),aaaaa,11
68,(2;15),(1;19),(3;17),(2;18),(2;26),(2;21),(4;19),(5;19),(1;16),(2;18),(1;18),(2;20),(2;22),(0;19),(3;16),(1;17),(0;19),(2;25),(3;21),(3;21),(3;26),(2;19),(2;28),(1;20),(3;25),(3;29),(3;14),(3;18),(3;14),(2;15),(2;14),(2;16),(0;15),(1;19),(1;17),(2;15),(3;16),(2;16),(3;16),(2;14),(1;14),(2;17),(2;20),(0;21),(3;21),(3;18),(3;16),(2;20),(2;15),(1;19),(1;20),bbaaa,6
69,(2;15),(1;19),(3;17),(2;18),(2;26),(2;21),(4;19),(5;19),(1;16),(2;18),(1;18),(2;20),(2;22),(0;19),(3;16),(1;17),(0;19),(2;25),(3;21),(3;21),(3;26),(2;19),(2;28),(1;20),(3;25),(3;29),(3;14),(3;18),(3;14),(2;15),(2;14),(2;16),(0;15),(1;19),(1;17),(2;15),(3;16),(2;16),(3;16),(2;14),(1;14),(2;17),(2;20),(0;21),(3;21),(3;18),(3;16),(2;20),(2;15),(1;19),(1;20),bbbaa,6
70,(2;15),(1;19),(3;17),(2;18),(2;26),(2;21),(4;19),(5;19),(1;16),(2;18),(1;18),(2;20),(2;22),(0;19),(3;16),(1;17),(0;19),(2;25),(3;21),(3;21),(3;26),(2;19),(2;28),(1;20),(3;25),(3;29),(3;14),(3;18),(3;14),(2;15),(2;14),(2;16),(0;15),(1;19),(1;17),(2;15),(3;16),(2;16),(3;16),(2;14),(1;14),(2;17),(2;20),(0;21),(3;21),(3;18),(3;16),(2;20),(2;15),(1;19),(1;20),abbab,13
71,(2;15),(1;19),(3;17),(2;18),(2;26),(2;21),(4;19),(5;19),(1;16),(2;18),(1;18),(2;20),(2;22),(0;19),(3;16),(1;17),(0;19),(2;25),(3;21),(3;21),(3;26),(2;19),(2;28),(1;20),(3;25),(3;29),(3;14),(3;18),(3;14),(2;15),(2;14),(2;16),(0;15),(1;19),(1;17),(2;15),(3;16),(2;16),(3;16),(2;14),(1;14),(2;17),(2;20),(0;21),(3;21),(3;18),(3;16),(2;20),(2;15),(1;19),(1;20),aaaaa,24
72,(2;15),(1;19),(3;17),(2;18),(2;26),(2;21),(4;19),(5;19),(1;16),(2;18),(1;18),(2;20),(2;22),(0;19),(3;16),(1;17),(0;19),(2;25),(3;21),(3;21),(3;26),(2;19),(2;28),(1;20),(3;25),(3;29),(3;14),(3;18),(3;14),(2;15),(2;14),(2;16),(0;15),(1;19),(1;17),(2;15),(3;16),(2;16),(3;16),(2;14),(1;14),(2;17),(2;20),(0;21),(3;21),(3;18),(3;16),(2;20),(2;15),(1;19),(1;20),aaaaa,10
73,(2;15),(1;19),(3;17),(2;18),(2;26),(2;21),(4;19),(5;19),(1;16),(2;18),(1;18),(2;20),(2;22),(0;19),(3;16),(1;17),(0;19),(2;25),(3;21),(3;21),(3;26),(2;19),(2;28),(1;20),(3;25),(3;29),(3;14),(3;18),(3;14),(2;15),(2;14),(2;16),(0;15),(1;19),(1;17),(2;15),(3;16),(2;16),(3;16),(2;14),(1;14),(2;17),(2;20),(0;21),(3;21),(3;18),(3;16),(2;20),(2;15),(1;19),(1;20),bbbaa,21
74,(2;15),(1;19),(3;17),(2;18),(2;26),(2;21),(4;19),(5;19),(1;16),(2;18),(1;18),(2;20),(2;22),(0;19),(3;16),(1;17),(0;19),(2;25),(3;21),(3;21),(3;26),(2;19),(2;28),(1;20),(3;25),(3;29),(3;14),(3;18),(3;14),(2;15),(2;14),(2;16),(0;15),(1;19),(1;17),(2;15),(3;16),(2;16),(3;16),(2;14),(1;14),(2;17),(2;20),(0;21),(3;21),(3;18),(3;16),(2;20),(2;15),(1;19),(1;20),aaaaa,8
75,(2;15),(1;19),(3;17),(2;18),(2;26),(2;21),(4;19),(5;19),(1;16),(2;18),(1;18),(2;20),(2;22),(0;19),(3;16),(1;17),(0;19),(2;25),(3;21),(3;21),(3;26),(2;19),(2;28),(1;20),(3;25),(3;29),(3;14),(3;18),(3;14),(2;15),(2;14),(2;16),(0;15),(1;19),(1;17),(2;15),(3;16),(2;16),(3;16),(2;14),(1;14),(2;17),(2;20),(0;21),(3;21),(3;18),(3;16),(2;20),(2;15),(1;19),(1;20),aaaaa,11
76,(2;15),(1;19),(3;17),(2;18),(2;26),(2;21),(4;19),(5;19),(1;16),(2;18),(1;18),(2;20),(2;22),(0;19),(3;16),(1;17),(0;19),(2;25),(3;21),(3;21),(3;26),(2;19),(2;28),(1;20),(3;25),(3;29),(3;14),(3;18),(3;14),(2;15),(2;14),(2;16),(0;15),(1;19),(1;17),(2;15),(3;16),(2;16),(3;16),(2;14),(1;14),(2;17),(2;20),(0;21),(3;21),(3;18),(3;16),(2;20),(2;15),(1;19),(1;20),aaaaa,6
77,(2;15),(1;19),(3;17),(2;18),(2;26),(2;21),(4;19),(5;19),(1;16),(2;18),(1;18),(2;20),(2;22),(0;19),(3;16),(1;17),(0;19),(2;25),(3;21),(3;21),(3;26),(2;19),(2;28),(1;20),(3;25),(3;29),(3;14),(3;18),(3;14),(2;15),(2;14),(2;16),(0;15),(1;19),(1;17),(2;15),(3;16),(2;16),(3;16),(2;14),(1;14),(2;17),(2;20),(0;21),(3;21),(3;18),(3;16),(2;20),(2;15),(1;19),(1;20),bbbaa,9
78,(2;15),(1;19),(3;17),(2;18),(2;26),(2;21),(4;19),(5;19),(1;16),(2;18),(1;18),(2;20),(2;22),(0;19),(3;16),(1;17),(0;19),(2;25),(3;21),(3;21),(3;26),(2;19),(2;28),(1;20),(3;25),(3;29),(3;14),(3;18),(3;14),(2;15),(2;14),(2;16),(0;15),(1;19),(1;17),(2;15),(3;16),(2;16),(3;16),(2;14),(1;14),(2;17),(2;20),(0;21),(3;21),(3;18),(3;16),(2;20),(2;15),(1;19),(1;20),bbaaa,16
79,(2;15),(1;19),(3;17),(2;18),(2;26),(2;21),(4;19),(5;19),(1;16),(2;18),(1;18),(2;20),(2;22),(0;19),(3;16),(1;17),(0;19),(2;25),(3;21),(3;21),(3;26),(2;19),(2;28),(1;20),(3;25),(3;29),(3;14),(3;18),(3;14),(2;15),(2;14),(2;16),(0;15),(1;19),(1;17),(2;15),(3;16),(2;16),(3;16),(2;14),(1;14),(2;17),(2;20),(0;21),(3;21),(3;18),(3;16),(2;20),(2;15),(1;19),(1;20),bbbaa,12
80,(2;15),(1;19),(3;17),(2;18),(2;26),(2;21),(4;19),(5;19),(1;16),(2;18),(1;18),(2;20),(2;22),(0;19),(3;16),(1;17),(0;19),(2;25),(3;21),(3;21),(3;26),(2;19),(2;28),(1;20),(3;25),(3;29),(3;14),(3;18),(3;14),(2;15),(2;14),(2;16),(0;15),(1;19),(1;17),(2;15),(3;16),(2;16),(3;16),(2;14),(1;14),(2;17),(2;20),(0;21),(3;21),(3;18),(3;16),(2;20),(2;15),(1;19),(1;20),bbaaa,11
81,(2;15),(1;19),(3;17),(2;18),(2;26),(2;21),(4;19),(5;19),(1;16),(2;18),(1;18),(2;20),(2;22),(0;19),(3;16),(1;17),(0;19),(2;25),(3;21),(3;21),(3;26),(2;19),(2;28),(1;20),(3;25),(3;29),(3;14),(3;18),(3;14),(2;15),(2;14),(2;16),(0;15),(1;19),(1;17),(2;15),(3;16),(2;16),(3;16),(2;14),(1;14),(2;17),(2;20),(0;21),(3;21),(3;18),(3;16),(2;20),(2;15),(1;19),(1;20),aaaaa,7
82,(2;15),(1;19),(3;17),(2;18),(2;26),(2;21),(4;19),(5;19),(1;16),(2;18),(1;18),(2;20),(2;22),(0;19),(3;16),(1;17),(0;19),(2;25),(3;21),(3;21),(3;26),(2;19),(2;28),(1;20),(3;25),(3;29),(3;14),(3;18),(3;14),(2;15),(2;14),(2;16),(0;15),(1;19),(1;17),(2;15),(3;16),(2;16),(3;16),(2;14),(1;14),(2;17),(2;20),(0;21),(3;21),(3;18),(3;16),(2;20),(2;15),(1;19),(1;20),bbbaa,12
83,(5;24),(6;23),(3;32),(5;28),(6;27),(5;24),(6;23),(6;26),(7;24),(7;27),(3;31),(4;24),(5;19),(4;23),(5;25),(2;26),(5;27),(4;24),(5;26),(4;26),(5;30),(6;27),(5;29),(6;29),(4;44),(5;32),(3;17),(4;17),(2;20),(2;17),(4;24),(2;19),(3;18),(4;24),(3;21),(5;20),(4;20),(2;18),(2;20),(4;21),(4;23),(2;19),(5;23),(5;19),(3;22),(3;23),(3;27),(5;23),(5;23),(5;29),(5;26),bbbaa,16
84,(5;24),(6;23),(3;32),(5;28),(6;27),(5;24),(6;23),(6;26),(7;24),(7;27),(3;31),(4;24),(5;19),(4;23),(5;25),(2;26),(5;27),(4;24),(5;26),(4;26),(5;30),(6;27),(5;29),(6;29),(4;44),(5;32),(3;17),(4;17),(2;20),(2;17),(4;24),(2;19),(3;18),(4;24),(3;21),(5;20),(4;20),(2;18),(2;20),(4;21),(4;23),(2;19),(5;23),(5;19),(3;22),(3;23),(3;27),(5;23),(5;23),(5;29),(5;26),aaaaa,20
85,(5;24),(6;23),(3;32),(5;28),(6;27),(5;24),(6;23),(6;26),(7;24),(7;27),(3;31),(4;24),(5;19),(4;23),(5;25),(2;26),(5;27),(4;24),(5;26),(4;26),(5;30),(6;27),(5;29),(6;29),(4;44),(5;32),(3;17),(4;17),(2;20),(2;17),(4;24),(2;19),(3;18),(4;24),(3;21),(5;20),(4;20),(2;18),(2;20),(4;21),(4;23),(2;19),(5;23),(5;19),(3;22),(3;23),(3;27),(5;23),(5;23),(5;29),(5;26),bbaaa,9
86,(5;24),(6;23),(3;32),(5;28),(6;27),(5;24),(6;23),(6;26),(7;24),(7;27),(3;31),(4;24),(5;19),(4;23),(5;25),(2;26),(5;27),(4;24),(5;26),(4;26),(5;30),(6;27),(5;29),(6;29),(4;44),(5;32),(3;17),(4;17),(2;20),(2;17),(4;24),(2;19),(3;18),(4;24),(3;21),(5;20),(4;20),(2;18),(2;20),(4;21),(4;23),(2;19),(5;23),(5;19),(3;22),(3;23),(3;27),(5;23),(5;23),(5;29),(5;26),bbbaa,17
87,(5;24),(6;23),(3;32),(5;28),(6;27),(5;24),(6;23),(6;26),(7;24),(7;27),(3;31),(4;24),(5;19),(4;23),(5;25),(2;26),(5;27),(4;24),(5;26),(4;26),(5;30),(6;27),(5;29),(6;29),(4;44),(5;32),(3;17),(4;17),(2;20),(2;17),(4;24),(2;19),(3;18),(4;24),(3;21),(5;20),(4;20),(2;18),(2;20),(4;21),(4;23),(2;19),(5;23),(5;19),(3;22),(3;23),(3;27),(5;23),(5;23),(5;29),(5;26),bbbab,12
88,(5;24),(6;23),(3;32),(5;28),(6;27),(5;24),(6;23),(6;26),(7;24),(7;27),(3;31),(4;24),(5;19),(4;23),(5;25),(2;26),(5;27),(4;24),(5;26),(4;26),(5;30),(6;27),(5;29),(6;29),(4;44),(5;32),(3;17),(4;17),(2;20),(2;17),(4;24),(2;19),(3;18),(4;24),(3;21),(5;20),(4;20),(2;18),(2;20),(4;21),(4;23),(2;19),(5;23),(5;19),(3;22),(3;23),(3;27),(5;23),(5;23),(5;29),(5;26),bbaaa,4
89,(5;24),(6;23),(3;32),(5;28),(6;27),(5;24),(6;23),(6;26),(7;24),(7;27),(3;31),(4;24),(5;19),(4;23),(5;25),(2;26),(5;27),(4;24),(5;26),(4;26),(5;30),(6;27),(5;29),(6;29),(4;44),(5;32),(3;17),(4;17),(2;20),(2;17),(4;24),(2;19),(3;18),(4;24),(3;21),(5;20),(4;20),(2;18),(2;20),(4;21),(4;23),(2;19),(5;23),(5;19),(3;22),(3;23),(3;27),(5;23),(5;23),(5;29),(5;26),aaaaa,10
90,(5;24),(6;23),(3;32),(5;28),(6;27),(5;24),(6;23),(6;26),(7;24),(7;27),(3;31),(4;24),(5;19),(4;23),(5;25),(2;26),(5;27),(4;24),(5;26),(4;26),(5;30),(6;27),(5;29),(6;29),(4;44),(5;32),(3;17),(4;17),(2;20),(2;17),(4;24),(2;19),(3;18),(4;24),(3;21),(5;20),(4;20),(2;18),(2;20),(4;21),(4;23),(2;19),(5;23),(5;19),(3;22),(3;23),(3;27),(5;23),(5;23),(5;29),(5;26),aaaaa,35
91,(5;24),(6;23),(3;32),(5;28),(6;27),(5;24),(6;23),(6;26),(7;24),(7;27),(3;31),(4;24),(5;19),(4;23),(5;25),(2;26),(5;27),(4;24),(5;26),(4;26),(5;30),(6;27),(5;29),(6;29),(4;44),(5;32),(3;17),(4;17),(2;20),(2;17),(4;24),(2;19),(3;18),(4;24),(3;21),(5;20),(4;20),(2;18),(2;20),(4;21),(4;23),(2;19),(5;23),(5;19),(3;22),(3;23),(3;27),(5;23),(5;23),(5;29),(5;26),bbaaa,22
92,(5;24),(6;23),(3;32),(5;28),(6;27),(5;24),(6;23),(6;26),(7;24),(7;27),(3;31),(4;24),(5;19),(4;23),(5;25),(2;26),(5;27),(4;24),(5;26),(4;26),(5;30),(6;27),(5;29),(6;29),(4;44),(5;32),(3;17),(4;17),(2;20),(2;17),(4;24),(2;19),(3;18),(4;24),(3;21),(5;20),(4;20),(2;18),(2;20),(4;21),(4;23),(2;19),(5;23),(5;19),(3;22),(3;23),(3;27),(5;23),(5;23),(5;29),(5;26),bbaaa,17
93,(5;24),(6;23),(3;32),(5;28),(6;27),(5;24),(6;23),(6;26),(7;24),(7;27),(3;31),(4;24),(5;19),(4;23),(5;25),(2;26),(5;27),(4;24),(5;26),(4;26),(5;30),(6;27),(5;29),(6;29),(4;44),(5;32),(3;17),(4;17),(2;20),(2;17),(4;24),(2;19),(3;18),(4;24),(3;21),(5;20),(4;20),(2;18),(2;20),(4;21),(4;23),(2;19),(5;23),(5;19),(3;22),(3;23),(3;27),(5;23),(5;23),(5;29),(5;26),aaaaa,19
94,(5;24),(6;23),(3;32),(5;28),(6;27),(5;24),(6;23),(6;26),(7;24),(7;27),(3;31),(4;24),(5;19),(4;23),(5;25),(2;26),(5;27),(4;24),(5;26),(4;26),(5;30),(6;27),(5;29),(6;29),(4;44),(5;32),(3;17),(4;17),(2;20),(2;17),(4;24),(2;19),(3;18),(4;24),(3;21),(5;20),(4;20),(2;18),(2;20),(4;21),(4;23),(2;19),(5;23),(5;19),(3;22),(3;23),(3;27),(5;23),(5;23),(5;29),(5;26),aaaaa,10
95,(5;24),(6;23),(3;32),(5;28),(6;27),(5;24),(6;23),(6;26),(7;24),(7;27),(3;31),(4;24),(5;19),(4;23),(5;25),(2;26),(5;27),(4;24),(5;26),(4;26),(5;30),(6;27),(5;29),(6;29),(4;44),(5;32),(3;17),(4;17),(2;20),(2;17),(4;24),(2;19),(3;18),(4;24),(3;21),(5;20),(4;20),(2;18),(2;20),(4;21),(4;23),(2;19),(5;23),(5;19),(3;22),(3;23),(3;27),(5;23),(5;23),(5;29),(5;26),aaaaa,21
96,(5;24),(6;23),(3;32),(5;28),(6;27),(5;24),(6;23),(6;26),(7;24),(7;27),(3;31),(4;24),(5;19),(4;23),(5;25),(2;26),(5;27),(4;24),(5;26),(4;26),(5;30),(6;27),(5;29),(6;29),(4;44),(5;32),(3;17),(4;17),(2;20),(2;17),(4;24),(2;19),(3;18),(4;24),(3;21),(5;20),(4;20),(2;18),(2;20),(4;21),(4;23),(2;19),(5;23),(5;19),(3;22),(3;23),(3;27),(5;23),(5;23),(5;29),(5;26),bbaaa,15
97,(5;24),(6;23),(3;32),(5;28),(6;27),(5;24),(6;23),(6;26),(7;24),(7;27),(3;31),(4;24),(5;19),(4;23),(5;25),(2;26),(5;27),(4;24),(5;26),(4;26),(5;30),(6;27),(5;29),(6;29),(4;44),(5;32),(3;17),(4;17),(2;20),(2;17),(4;24),(2;19),(3;18),(4;24),(3;21),(5;20),(4;20),(2;18),(2;20),(4;21),(4;23),(2;19),(5;23),(5;19),(3;22),(3;23),(3;27),(5;23),(5;23),(5;29),(5;26),aaaaa,15
98,(5;24),(6;23),(3;32),(5;28),(6;27),(5;24),(6;23),(6;26),(7;24),(7;27),(3;31),(4;24),(5;19),(4;23),(5;25),(2;26),(5;27),(4;24),(5;26),(4;26),(5;30),(6;27),(5;29),(6;29),(4;44),(5;32),(3;17),(4;17),(2;20),(2;17),(4;24),(2;19),(3;18),(4;24),(3;21),(5;20),(4;20),(2;18),(2;20),(4;21),(4;23),(2;19),(5;23),(5;19),(3;22),(3;23),(3;27),(5;23),(5;23),(5;29),(5;26),aaaaa,8
99,(5;24),(6;23),(3;32),(5;28),(6;27),(5;24),(6;23),(6;26),(7;24),(7;27),(3;31),(4;24),(5;19),(4;23),(5;25),(2;26),(5;27),(4;24),(5;26),(4;26),(5;30),(6;27),(5;29),(6;29),(4;44),(5;32),(3;17),(4;17),(2;20),(2;17),(4;24),(2;19),(3;18),(4;24),(3;21),(5;20),(4;20),(2;18),(2;20),(4;21),(4;23),(2;19),(5;23),(5;19),(3;22),(3;23),(3;27),(5;23),(5;23),(5;29),(5;26),bbaaa,13
100,(5;24),(6;23),(3;32),(5;28),(6;27),(5;24),(6;23),(6;26),(7;24),(7;27),(3;31),(4;24),(5;19),(4;23),(5;25),(2;26),(5;27),(4;24),(5;26),(4;26),(5;30),(6;27),(5;29),(6;29),(4;44),(5;32),(3;17),(4;17),(2;20),(2;17),(4;24),(2;19),(3;18),(4;24),(3;21),(5;20),(4;20),(2;18),(2;20),(4;21),(4;23),(2;19),(5;23),(5;19),(3;22),(3;23),(3;27),(5;23),(5;23),(5;29),(5;26),aaaaa,18
101,(5;24),(6;23),(3;32),(5;28),(6;27),(5;24),(6;23),(6;26),(7;24),(7;27),(3;31),(4;24),(5;19),(4;23),(5;25),(2;26),(5;27),(4;24),(5;26),(4;26),(5;30),(6;27),(5;29),(6;29),(4;44),(5;32),(3;17),(4;17),(2;20),(2;17),(4;24),(2;19),(3;18),(4;24),(3;21),(5;20),(4;20),(2;18),(2;20),(4;21),(4;23),(2;19),(5;23),(5;19),(3;22),(3;23),(3;27),(5;23),(5;23),(5;29),(5;26),aaaaa,27
102,(5;24),(6;23),(3;32),(5;28),(6;27),(5;24),(6;23),(6;26),(7;24),(7;27),(3;31),(4;24),(5;19),(4;23),(5;25),(2;26),(5;27),(4;24),(5;26),(4;26),(5;30),(6;27),(5;29),(6;29),(4;44),(5;32),(3;17),(4;17),(2;20),(2;17),(4;24),(2;19),(3;18),(4;24),(3;21),(5;20),(4;20),(2;18),(2;20),(4;21),(4;23),(2;19),(5;23),(5;19),(3;22),(3;23),(3;27),(5;23),(5;23),(5;29),(5;26),aaaaa,21
103,(5;24),(6;23),(3;32),(5;28),(6;27),(5;24),(6;23),(6;26),(7;24),(7;27),(3;31),(4;24),(5;19),(4;23),(5;25),(2;26),(5;27),(4;24),(5;26),(4;26),(5;30),(6;27),(5;29),(6;29),(4;44),(5;32),(3;17),(4;17),(2;20),(2;17),(4;24),(2;19),(3;18),(4;24),(3;21),(5;20),(4;20),(2;18),(2;20),(4;21),(4;23),(2;19),(5;23),(5;19),(3;22),(3;23),(3;27),(5;23),(5;23),(5;29),(5;26),bbaaa,5
