Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(2;23),(1;18),(1;19),(1;24),(0;19),(1;19),(1;19),(1;23),(0;21),(1;22),(1;19),(0;17),(0;20),(0;22),(2;20),(1;25),(1;20),(1;19),(0;21),(2;21),(1;19),(2;20),(1;22),(3;26),(2;29),(2;29),(0;15),(0;18),(0;14),(0;16),(0;20),(1;19),(0;15),(1;18),(1;19),(1;16),(2;16),(0;17),(0;19),(1;19),(1;16),(0;17),(0;20),(1;21),(0;17),(2;19),(3;17),(1;19),(2;22),(2;19),(1;28),bbbaa,10
53,(2;23),(1;18),(1;19),(1;24),(0;19),(1;19),(1;19),(1;23),(0;21),(1;22),(1;19),(0;17),(0;20),(0;22),(2;20),(1;25),(1;20),(1;19),(0;21),(2;21),(1;19),(2;20),(1;22),(3;26),(2;29),(2;29),(0;15),(0;18),(0;14),(0;16),(0;20),(1;19),(0;15),(1;18),(1;19),(1;16),(2;16),(0;17),(0;19),(1;19),(1;16),(0;17),(0;20),(1;21),(0;17),(2;19),(3;17),(1;19),(2;22),(2;19),(1;28),bbbab,12
54,(2;23),(1;18),(1;19),(1;24),(0;19),(1;19),(1;19),(1;23),(0;21),(1;22),(1;19),(0;17),(0;20),(0;22),(2;20),(1;25),(1;20),(1;19),(0;21),(2;21),(1;19),(2;20),(1;22),(3;26),(2;29),(2;29),(0;15),(0;18),(0;14),(0;16),(0;20),(1;19),(0;15),(1;18),(1;19),(1;16),(2;16),(0;17),(0;19),(1;19),(1;16),(0;17),(0;20),(1;21),(0;17),(2;19),(3;17),(1;19),(2;22),(2;19),(1;28),cbcbb,25
55,(2;23),(1;18),(1;19),(1;24),(0;19),(1;19),(1;19),(1;23),(0;21),(1;22),(1;19),(0;17),(0;20),(0;22),(2;20),(1;25),(1;20),(1;19),(0;21),(2;21),(1;19),(2;20),(1;22),(3;26),(2;29),(2;29),(0;15),(0;18),(0;14),(0;16),(0;20),(1;19),(0;15),(1;18),(1;19),(1;16),(2;16),(0;17),(0;19),(1;19),(1;16),(0;17),(0;20),(1;21),(0;17),(2;19),(3;17),(1;19),(2;22),(2;19),(1;28),abbaa,20
56,(2;23),(1;18),(1;19),(1;24),(0;19),(1;19),(1;19),(1;23),(0;21),(1;22),(1;19),(0;17),(0;20),(0;22),(2;20),(1;25),(1;20),(1;19),(0;21),(2;21),(1;19),(2;20),(1;22),(3;26),(2;29),(2;29),(0;15),(0;18),(0;14),(0;16),(0;20),(1;19),(0;15),(1;18),(1;19),(1;16),(2;16),(0;17),(0;19),(1;19),(1;16),(0;17),(0;20),(1;21),(0;17),(2;19),(3;17),(1;19),(2;22),(2;19),(1;28),abaab,16
57,(2;23),(1;18),(1;19),(1;24),(0;19),(1;19),(1;19),(1;23),(0;21),(1;22),(1;19),(0;17),(0;20),(0;22),(2;20),(1;25),(1;20),(1;19),(0;21),(2;21),(1;19),(2;20),(1;22),(3;26),(2;29),(2;29),(0;15),(0;18),(0;14),(0;16),(0;20),(1;19),(0;15),(1;18),(1;19),(1;16),(2;16),(0;17),(0;19),(1;19),(1;16),(0;17),(0;20),(1;21),(0;17),(2;19),(3;17),(1;19),(2;22),(2;19),(1;28),aaaaa,13
58,(2;23),(1;18),(1;19),(1;24),(0;19),(1;19),(1;19),(1;23),(0;21),(1;22),(1;19),(0;17),(0;20),(0;22),(2;20),(1;25),(1;20),(1;19),(0;21),(2;21),(1;19),(2;20),(1;22),(3;26),(2;29),(2;29),(0;15),(0;18),(0;14),(0;16),(0;20),(1;19),(0;15),(1;18),(1;19),(1;16),(2;16),(0;17),(0;19),(1;19),(1;16),(0;17),(0;20),(1;21),(0;17),(2;19),(3;17),(1;19),(2;22),(2;19),(1;28),bbbaa,13
59,(2;23),(1;18),(1;19),(1;24),(0;19),(1;19),(1;19),(1;23),(0;21),(1;22),(1;19),(0;17),(0;20),(0;22),(2;20),(1;25),(1;20),(1;19),(0;21),(2;21),(1;19),(2;20),(1;22),(3;26),(2;29),(2;29),(0;15),(0;18),(0;14),(0;16),(0;20),(1;19),(0;15),(1;18),(1;19),(1;16),(2;16),(0;17),(0;19),(1;19),(1;16),(0;17),(0;20),(1;21),(0;17),(2;19),(3;17),(1;19),(2;22),(2;19),(1;28),bbaaa,9
60,(2;23),(1;18),(1;19),(1;24),(0;19),(1;19),(1;19),(1;23),(0;21),(1;22),(1;19),(0;17),(0;20),(0;22),(2;20),(1;25),(1;20),(1;19),(0;21),(2;21),(1;19),(2;20),(1;22),(3;26),(2;29),(2;29),(0;15),(0;18),(0;14),(0;16),(0;20),(1;19),(0;15),(1;18),(1;19),(1;16),(2;16),(0;17),(0;19),(1;19),(1;16),(0;17),(0;20),(1;21),(0;17),(2;19),(3;17),(1;19),(2;22),(2;19),(1;28),abaab,15
61,(2;23),(1;18),(1;19),(1;24),(0;19),(1;19),(1;19),(1;23),(0;21),(1;22),(1;19),(0;17),(0;20),(0;22),(2;20),(1;25),(1;20),(1;19),(0;21),(2;21),(1;19),(2;20),(1;22),(3;26),(2;29),(2;29),(0;15),(0;18),(0;14),(0;16),(0;20),(1;19),(0;15),(1;18),(1;19),(1;16),(2;16),(0;17),(0;19),(1;19),(1;16),(0;17),(0;20),(1;21),(0;17),(2;19),(3;17),(1;19),(2;22),(2;19),(1;28),cbbab,8
62,(2;23),(1;18),(1;19),(1;24),(0;19),(1;19),(1;19),(1;23),(0;21),(1;22),(1;19),(0;17),(0;20),(0;22),(2;20),(1;25),(1;20),(1;19),(0;21),(2;21),(1;19),(2;20),(1;22),(3;26),(2;29),(2;29),(0;15),(0;18),(0;14),(0;16),(0;20),(1;19),(0;15),(1;18),(1;19),(1;16),(2;16),(0;17),(0;19),(1;19),(1;16),(0;17),(0;20),(1;21),(0;17),(2;19),(3;17),(1;19),(2;22),(2;19),(1;28),cccbb,8
63,(2;23),(1;18),(1;19),(1;24),(0;19),(1;19),(1;19),(1;23),(0;21),(1;22),(1;19),(0;17),(0;20),(0;22),(2;20),(1;25),(1;20),(1;19),(0;21),(2;21),(1;19),(2;20),(1;22),(3;26),(2;29),(2;29),(0;15),(0;18),(0;14),(0;16),(0;20),(1;19),(0;15),(1;18),(1;19),(1;16),(2;16),(0;17),(0;19),(1;19),(1;16),(0;17),(0;20),(1;21),(0;17),(2;19),(3;17),(1;19),(2;22),(2;19),(1;28),bbbaa,8
64,(2;23),(1;18),(1;19),(1;24),(0;19),(1;19),(1;19),(1;23),(0;21),(1;22),(1;19),(0;17),(0;20),(0;22),(2;20),(1;25),(1;20),(1;19),(0;21),(2;21),(1;19),(2;20),(1;22),(3;26),(2;29),(2;29),(0;15),(0;18),(0;14),(0;16),(0;20),(1;19),(0;15),(1;18),(1;19),(1;16),(2;16),(0;17),(0;19),(1;19),(1;16),(0;17),(0;20),(1;21),(0;17),(2;19),(3;17),(1;19),(2;22),(2;19),(1;28),bbaaa,5
65,(2;23),(1;18),(1;19),(1;24),(0;19),(1;19),(1;19),(1;23),(0;21),(1;22),(1;19),(0;17),(0;20),(0;22),(2;20),(1;25),(1;20),(1;19),(0;21),(2;21),(1;19),(2;20),(1;22),(3;26),(2;29),(2;29),(0;15),(0;18),(0;14),(0;16),(0;20),(1;19),(0;15),(1;18),(1;19),(1;16),(2;16),(0;17),(0;19),(1;19),(1;16),(0;17),(0;20),(1;21),(0;17),(2;19),(3;17),(1;19),(2;22),(2;19),(1;28),abaab,2
66,(2;23),(1;18),(1;19),(1;24),(0;19),(1;19),(1;19),(1;23),(0;21),(1;22),(1;19),(0;17),(0;20),(0;22),(2;20),(1;25),(1;20),(1;19),(0;21),(2;21),(1;19),(2;20),(1;22),(3;26),(2;29),(2;29),(0;15),(0;18),(0;14),(0;16),(0;20),(1;19),(0;15),(1;18),(1;19),(1;16),(2;16),(0;17),(0;19),(1;19),(1;16),(0;17),(0;20),(1;21),(0;17),(2;19),(3;17),(1;19),(2;22),(2;19),(1;28),bbbaa,9
67,(2;23),(1;18),(1;19),(1;24),(0;19),(1;19),(1;19),(1;23),(0;21),(1;22),(1;19),(0;17),(0;20),(0;22),(2;20),(1;25),(1;20),(1;19),(0;21),(2;21),(1;19),(2;20),(1;22),(3;26),(2;29),(2;29),(0;15),(0;18),(0;14),(0;16),(0;20),(1;19),(0;15),(1;18),(1;19),(1;16),(2;16),(0;17),(0;19),(1;19),(1;16),(0;17),(0;20),(1;21),(0;17),(2;19),(3;17),(1;19),(2;22),(2;19),(1;28),aaaaa,4
68,(2;23),(1;18),(1;19),(1;24),(0;19),(1;19),(1;19),(1;23),(0;21),(1;22),(1;19),(0;17),(0;20),(0;22),(2;20),(1;25),(1;20),(1;19),(0;21),(2;21),(1;19),(2;20),(1;22),(3;26),(2;29),(2;29),(0;15),(0;18),(0;14),(0;16),(0;20),(1;19),(0;15),(1;18),(1;19),(1;16),(2;16),(0;17),(0;19),(1;19),(1;16),(0;17),(0;20),(1;21),(0;17),(2;19),(3;17),(1;19),(2;22),(2;19),(1;28),aaaaa,10
69,(2;23),(1;18),(1;19),(1;24),(0;19),(1;19),(1;19),(1;23),(0;21),(1;22),(1;19),(0;17),(0;20),(0;22),(2;20),(1;25),(1;20),(1;19),(0;21),(2;21),(1;19),(2;20),(1;22),(3;26),(2;29),(2;29),(0;15),(0;18),(0;14),(0;16),(0;20),(1;19),(0;15),(1;18),(1;19),(1;16),(2;16),(0;17),(0;19),(1;19),(1;16),(0;17),(0;20),(1;21),(0;17),(2;19),(3;17),(1;19),(2;22),(2;19),(1;28),bbbab,11
70,(2;23),(1;18),(1;19),(1;24),(0;19),(1;19),(1;19),(1;23),(0;21),(1;22),(1;19),(0;17),(0;20),(0;22),(2;20),(1;25),(1;20),(1;19),(0;21),(2;21),(1;19),(2;20),(1;22),(3;26),(2;29),(2;29),(0;15),(0;18),(0;14),(0;16),(0;20),(1;19),(0;15),(1;18),(1;19),(1;16),(2;16),(0;17),(0;19),(1;19),(1;16),(0;17),(0;20),(1;21),(0;17),(2;19),(3;17),(1;19),(2;22),(2;19),(1;28),bbaba,10
71,(2;23),(1;18),(1;19),(1;24),(0;19),(1;19),(1;19),(1;23),(0;21),(1;22),(1;19),(0;17),(0;20),(0;22),(2;20),(1;25),(1;20),(1;19),(0;21),(2;21),(1;19),(2;20),(1;22),(3;26),(2;29),(2;29),(0;15),(0;18),(0;14),(0;16),(0;20),(1;19),(0;15),(1;18),(1;19),(1;16),(2;16),(0;17),(0;19),(1;19),(1;16),(0;17),(0;20),(1;21),(0;17),(2;19),(3;17),(1;19),(2;22),(2;19),(1;28),cbbab,11
72,(2;23),(1;18),(1;19),(1;24),(0;19),(1;19),(1;19),(1;23),(0;21),(1;22),(1;19),(0;17),(0;20),(0;22),(2;20),(1;25),(1;20),(1;19),(0;21),(2;21),(1;19),(2;20),(1;22),(3;26),(2;29),(2;29),(0;15),(0;18),(0;14),(0;16),(0;20),(1;19),(0;15),(1;18),(1;19),(1;16),(2;16),(0;17),(0;19),(1;19),(1;16),(0;17),(0;20),(1;21),(0;17),(2;19),(3;17),(1;19),(2;22),(2;19),(1;28),bbbaa,12
73,(2;23),(1;18),(1;19),(1;24),(0;19),(1;19),(1;19),(1;23),(0;21),(1;22),(1;19),(0;17),(0;20),(0;22),(2;20),(1;25),(1;20),(1;19),(0;21),(2;21),(1;19),(2;20),(1;22),(3;26),(2;29),(2;29),(0;15),(0;18),(0;14),(0;16),(0;20),(1;19),(0;15),(1;18),(1;19),(1;16),(2;16),(0;17),(0;19),(1;19),(1;16),(0;17),(0;20),(1;21),(0;17),(2;19),(3;17),(1;19),(2;22),(2;19),(1;28),cccbb,6
74,(2;23),(1;18),(1;19),(1;24),(0;19),(1;19),(1;19),(1;23),(0;21),(1;22),(1;19),(0;17),(0;20),(0;22),(2;20),(1;25),(1;20),(1;19),(0;21),(2;21),(1;19),(2;20),(1;22),(3;26),(2;29),(2;29),(0;15),(0;18),(0;14),(0;16),(0;20),(1;19),(0;15),(1;18),(1;19),(1;16),(2;16),(0;17),(0;19),(1;19),(1;16),(0;17),(0;20),(1;21),(0;17),(2;19),(3;17),(1;19),(2;22),(2;19),(1;28),bbaab,8
75,(2;23),(1;18),(1;19),(1;24),(0;19),(1;19),(1;19),(1;23),(0;21),(1;22),(1;19),(0;17),(0;20),(0;22),(2;20),(1;25),(1;20),(1;19),(0;21),(2;21),(1;19),(2;20),(1;22),(3;26),(2;29),(2;29),(0;15),(0;18),(0;14),(0;16),(0;20),(1;19),(0;15),(1;18),(1;19),(1;16),(2;16),(0;17),(0;19),(1;19),(1;16),(0;17),(0;20),(1;21),(0;17),(2;19),(3;17),(1;19),(2;22),(2;19),(1;28),aaaaa,20
76,(2;23),(1;18),(1;19),(1;24),(0;19),(1;19),(1;19),(1;23),(0;21),(1;22),(1;19),(0;17),(0;20),(0;22),(2;20),(1;25),(1;20),(1;19),(0;21),(2;21),(1;19),(2;20),(1;22),(3;26),(2;29),(2;29),(0;15),(0;18),(0;14),(0;16),(0;20),(1;19),(0;15),(1;18),(1;19),(1;16),(2;16),(0;17),(0;19),(1;19),(1;16),(0;17),(0;20),(1;21),(0;17),(2;19),(3;17),(1;19),(2;22),(2;19),(1;28),bbaab,14
77,(2;23),(1;18),(1;19),(1;24),(0;19),(1;19),(1;19),(1;23),(0;21),(1;22),(1;19),(0;17),(0;20),(0;22),(2;20),(1;25),(1;20),(1;19),(0;21),(2;21),(1;19),(2;20),(1;22),(3;26),(2;29),(2;29),(0;15),(0;18),(0;14),(0;16),(0;20),(1;19),(0;15),(1;18),(1;19),(1;16),(2;16),(0;17),(0;19),(1;19),(1;16),(0;17),(0;20),(1;21),(0;17),(2;19),(3;17),(1;19),(2;22),(2;19),(1;28),cbcbb,19
78,(2;23),(1;18),(1;19),(1;24),(0;19),(1;19),(1;19),(1;23),(0;21),(1;22),(1;19),(0;17),(0;20),(0;22),(2;20),(1;25),(1;20),(1;19),(0;21),(2;21),(1;19),(2;20),(1;22),(3;26),(2;29),(2;29),(0;15),(0;18),(0;14),(0;16),(0;20),(1;19),(0;15),(1;18),(1;19),(1;16),(2;16),(0;17),(0;19),(1;19),(1;16),(0;17),(0;20),(1;21),(0;17),(2;19),(3;17),(1;19),(2;22),(2;19),(1;28),bbbaa,13
79,(2;23),(1;18),(1;19),(1;24),(0;19),(1;19),(1;19),(1;23),(0;21),(1;22),(1;19),(0;17),(0;20),(0;22),(2;20),(1;25),(1;20),(1;19),(0;21),(2;21),(1;19),(2;20),(1;22),(3;26),(2;29),(2;29),(0;15),(0;18),(0;14),(0;16),(0;20),(1;19),(0;15),(1;18),(1;19),(1;16),(2;16),(0;17),(0;19),(1;19),(1;16),(0;17),(0;20),(1;21),(0;17),(2;19),(3;17),(1;19),(2;22),(2;19),(1;28),aaaaa,11
80,(2;23),(1;18),(1;19),(1;24),(0;19),(1;19),(1;19),(1;23),(0;21),(1;22),(1;19),(0;17),(0;20),(0;22),(2;20),(1;25),(1;20),(1;19),(0;21),(2;21),(1;19),(2;20),(1;22),(3;26),(2;29),(2;29),(0;15),(0;18),(0;14),(0;16),(0;20),(1;19),(0;15),(1;18),(1;19),(1;16),(2;16),(0;17),(0;19),(1;19),(1;16),(0;17),(0;20),(1;21),(0;17),(2;19),(3;17),(1;19),(2;22),(2;19),(1;28),aaaaa,8
81,(2;23),(1;18),(1;19),(1;24),(0;19),(1;19),(1;19),(1;23),(0;21),(1;22),(1;19),(0;17),(0;20),(0;22),(2;20),(1;25),(1;20),(1;19),(0;21),(2;21),(1;19),(2;20),(1;22),(3;26),(2;29),(2;29),(0;15),(0;18),(0;14),(0;16),(0;20),(1;19),(0;15),(1;18),(1;19),(1;16),(2;16),(0;17),(0;19),(1;19),(1;16),(0;17),(0;20),(1;21),(0;17),(2;19),(3;17),(1;19),(2;22),(2;19),(1;28),aaaaa,4
82,(2;28),(2;30),(0;35),(2;34),(0;33),(1;27),(2;33),(1;27),(1;30),(2;32),(2;40),(1;28),(2;34),(2;24),(2;31),(2;26),(1;30),(1;28),(2;46),(1;33),(2;30),(1;25),(2;30),(1;35),(2;44),(1;32),(0;22),(0;18),(0;20),(2;28),(1;23),(1;29),(1;23),(1;23),(0;21),(1;23),(2;30),(1;22),(2;24),(0;21),(0;26),(1;20),(1;25),(1;19),(1;29),(0;30),(1;30),(1;23),(1;24),(1;26),(1;29),bcbbb,4
83,(2;28),(2;30),(0;35),(2;34),(0;33),(1;27),(2;33),(1;27),(1;30),(2;32),(2;40),(1;28),(2;34),(2;24),(2;31),(2;26),(1;30),(1;28),(2;46),(1;33),(2;30),(1;25),(2;30),(1;35),(2;44),(1;32),(0;22),(0;18),(0;20),(2;28),(1;23),(1;29),(1;23),(1;23),(0;21),(1;23),(2;30),(1;22),(2;24),(0;21),(0;26),(1;20),(1;25),(1;19),(1;29),(0;30),(1;30),(1;23),(1;24),(1;26),(1;29),bbbab,15
84,(2;28),(2;30),(0;35),(2;34),(0;33),(1;27),(2;33),(1;27),(1;30),(2;32),(2;40),(1;28),(2;34),(2;24),(2;31),(2;26),(1;30),(1;28),(2;46),(1;33),(2;30),(1;25),(2;30),(1;35),(2;44),(1;32),(0;22),(0;18),(0;20),(2;28),(1;23),(1;29),(1;23),(1;23),(0;21),(1;23),(2;30),(1;22),(2;24),(0;21),(0;26),(1;20),(1;25),(1;19),(1;29),(0;30),(1;30),(1;23),(1;24),(1;26),(1;29),aaaaa,2
85,(2;28),(2;30),(0;35),(2;34),(0;33),(1;27),(2;33),(1;27),(1;30),(2;32),(2;40),(1;28),(2;34),(2;24),(2;31),(2;26),(1;30),(1;28),(2;46),(1;33),(2;30),(1;25),(2;30),(1;35),(2;44),(1;32),(0;22),(0;18),(0;20),(2;28),(1;23),(1;29),(1;23),(1;23),(0;21),(1;23),(2;30),(1;22),(2;24),(0;21),(0;26),(1;20),(1;25),(1;19),(1;29),(0;30),(1;30),(1;23),(1;24),(1;26),(1;29),bbaab,11
86,(2;28),(2;30),(0;35),(2;34),(0;33),(1;27),(2;33),(1;27),(1;30),(2;32),(2;40),(1;28),(2;34),(2;24),(2;31),(2;26),(1;30),(1;28),(2;46),(1;33),(2;30),(1;25),(2;30),(1;35),(2;44),(1;32),(0;22),(0;18),(0;20),(2;28),(1;23),(1;29),(1;23),(1;23),(0;21),(1;23),(2;30),(1;22),(2;24),(0;21),(0;26),(1;20),(1;25),(1;19),(1;29),(0;30),(1;30),(1;23),(1;24),(1;26),(1;29),aaaaa,5
87,(2;28),(2;30),(0;35),(2;34),(0;33),(1;27),(2;33),(1;27),(1;30),(2;32),(2;40),(1;28),(2;34),(2;24),(2;31),(2;26),(1;30),(1;28),(2;46),(1;33),(2;30),(1;25),(2;30),(1;35),(2;44),(1;32),(0;22),(0;18),(0;20),(2;28),(1;23),(1;29),(1;23),(1;23),(0;21),(1;23),(2;30),(1;22),(2;24),(0;21),(0;26),(1;20),(1;25),(1;19),(1;29),(0;30),(1;30),(1;23),(1;24),(1;26),(1;29),cccbb,15
88,(2;28),(2;30),(0;35),(2;34),(0;33),(1;27),(2;33),(1;27),(1;30),(2;32),(2;40),(1;28),(2;34),(2;24),(2;31),(2;26),(1;30),(1;28),(2;46),(1;33),(2;30),(1;25),(2;30),(1;35),(2;44),(1;32),(0;22),(0;18),(0;20),(2;28),(1;23),(1;29),(1;23),(1;23),(0;21),(1;23),(2;30),(1;22),(2;24),(0;21),(0;26),(1;20),(1;25),(1;19),(1;29),(0;30),(1;30),(1;23),(1;24),(1;26),(1;29),bbbaa,6
89,(2;28),(2;30),(0;35),(2;34),(0;33),(1;27),(2;33),(1;27),(1;30),(2;32),(2;40),(1;28),(2;34),(2;24),(2;31),(2;26),(1;30),(1;28),(2;46),(1;33),(2;30),(1;25),(2;30),(1;35),(2;44),(1;32),(0;22),(0;18),(0;20),(2;28),(1;23),(1;29),(1;23),(1;23),(0;21),(1;23),(2;30),(1;22),(2;24),(0;21),(0;26),(1;20),(1;25),(1;19),(1;29),(0;30),(1;30),(1;23),(1;24),(1;26),(1;29),bbaaa,15
90,(2;28),(2;30),(0;35),(2;34),(0;33),(1;27),(2;33),(1;27),(1;30),(2;32),(2;40),(1;28),(2;34),(2;24),(2;31),(2;26),(1;30),(1;28),(2;46),(1;33),(2;30),(1;25),(2;30),(1;35),(2;44),(1;32),(0;22),(0;18),(0;20),(2;28),(1;23),(1;29),(1;23),(1;23),(0;21),(1;23),(2;30),(1;22),(2;24),(0;21),(0;26),(1;20),(1;25),(1;19),(1;29),(0;30),(1;30),(1;23),(1;24),(1;26),(1;29),abbaa,11
91,(2;28),(2;30),(0;35),(2;34),(0;33),(1;27),(2;33),(1;27),(1;30),(2;32),(2;40),(1;28),(2;34),(2;24),(2;31),(2;26),(1;30),(1;28),(2;46),(1;33),(2;30),(1;25),(2;30),(1;35),(2;44),(1;32),(0;22),(0;18),(0;20),(2;28),(1;23),(1;29),(1;23),(1;23),(0;21),(1;23),(2;30),(1;22),(2;24),(0;21),(0;26),(1;20),(1;25),(1;19),(1;29),(0;30),(1;30),(1;23),(1;24),(1;26),(1;29),bbbab,4
92,(2;28),(2;30),(0;35),(2;34),(0;33),(1;27),(2;33),(1;27),(1;30),(2;32),(2;40),(1;28),(2;34),(2;24),(2;31),(2;26),(1;30),(1;28),(2;46),(1;33),(2;30),(1;25),(2;30),(1;35),(2;44),(1;32),(0;22),(0;18),(0;20),(2;28),(1;23),(1;29),(1;23),(1;23),(0;21),(1;23),(2;30),(1;22),(2;24),(0;21),(0;26),(1;20),(1;25),(1;19),(1;29),(0;30),(1;30),(1;23),(1;24),(1;26),(1;29),aaaaa,4
93,(2;28),(2;30),(0;35),(2;34),(0;33),(1;27),(2;33),(1;27),(1;30),(2;32),(2;40),(1;28),(2;34),(2;24),(2;31),(2;26),(1;30),(1;28),(2;46),(1;33),(2;30),(1;25),(2;30),(1;35),(2;44),(1;32),(0;22),(0;18),(0;20),(2;28),(1;23),(1;29),(1;23),(1;23),(0;21),(1;23),(2;30),(1;22),(2;24),(0;21),(0;26),(1;20),(1;25),(1;19),(1;29),(0;30),(1;30),(1;23),(1;24),(1;26),(1;29),abbab,9
94,(2;28),(2;30),(0;35),(2;34),(0;33),(1;27),(2;33),(1;27),(1;30),(2;32),(2;40),(1;28),(2;34),(2;24),(2;31),(2;26),(1;30),(1;28),(2;46),(1;33),(2;30),(1;25),(2;30),(1;35),(2;44),(1;32),(0;22),(0;18),(0;20),(2;28),(1;23),(1;29),(1;23),(1;23),(0;21),(1;23),(2;30),(1;22),(2;24),(0;21),(0;26),(1;20),(1;25),(1;19),(1;29),(0;30),(1;30),(1;23),(1;24),(1;26),(1;29),bcbbb,28
95,(2;28),(2;30),(0;35),(2;34),(0;33),(1;27),(2;33),(1;27),(1;30),(2;32),(2;40),(1;28),(2;34),(2;24),(2;31),(2;26),(1;30),(1;28),(2;46),(1;33),(2;30),(1;25),(2;30),(1;35),(2;44),(1;32),(0;22),(0;18),(0;20),(2;28),(1;23),(1;29),(1;23),(1;23),(0;21),(1;23),(2;30),(1;22),(2;24),(0;21),(0;26),(1;20),(1;25),(1;19),(1;29),(0;30),(1;30),(1;23),(1;24),(1;26),(1;29),bbbab,20
96,(2;28),(2;30),(0;35),(2;34),(0;33),(1;27),(2;33),(1;27),(1;30),(2;32),(2;40),(1;28),(2;34),(2;24),(2;31),(2;26),(1;30),(1;28),(2;46),(1;33),(2;30),(1;25),(2;30),(1;35),(2;44),(1;32),(0;22),(0;18),(0;20),(2;28),(1;23),(1;29),(1;23),(1;23),(0;21),(1;23),(2;30),(1;22),(2;24),(0;21),(0;26),(1;20),(1;25),(1;19),(1;29),(0;30),(1;30),(1;23),(1;24),(1;26),(1;29),bbaaa,5
97,(2;28),(2;30),(0;35),(2;34),(0;33),(1;27),(2;33),(1;27),(1;30),(2;32),(2;40),(1;28),(2;34),(2;24),(2;31),(2;26),(1;30),(1;28),(2;46),(1;33),(2;30),(1;25),(2;30),(1;35),(2;44),(1;32),(0;22),(0;18),(0;20),(2;28),(1;23),(1;29),(1;23),(1;23),(0;21),(1;23),(2;30),(1;22),(2;24),(0;21),(0;26),(1;20),(1;25),(1;19),(1;29),(0;30),(1;30),(1;23),(1;24),(1;26),(1;29),bccbb,25
98,(2;28),(2;30),(0;35),(2;34),(0;33),(1;27),(2;33),(1;27),(1;30),(2;32),(2;40),(1;28),(2;34),(2;24),(2;31),(2;26),(1;30),(1;28),(2;46),(1;33),(2;30),(1;25),(2;30),(1;35),(2;44),(1;32),(0;22),(0;18),(0;20),(2;28),(1;23),(1;29),(1;23),(1;23),(0;21),(1;23),(2;30),(1;22),(2;24),(0;21),(0;26),(1;20),(1;25),(1;19),(1;29),(0;30),(1;30),(1;23),(1;24),(1;26),(1;29),bbbab,16
99,(2;28),(2;30),(0;35),(2;34),(0;33),(1;27),(2;33),(1;27),(1;30),(2;32),(2;40),(1;28),(2;34),(2;24),(2;31),(2;26),(1;30),(1;28),(2;46),(1;33),(2;30),(1;25),(2;30),(1;35),(2;44),(1;32),(0;22),(0;18),(0;20),(2;28),(1;23),(1;29),(1;23),(1;23),(0;21),(1;23),(2;30),(1;22),(2;24),(0;21),(0;26),(1;20),(1;25),(1;19),(1;29),(0;30),(1;30),(1;23),(1;24),(1;26),(1;29),bbbaa,22
100,(2;28),(2;30),(0;35),(2;34),(0;33),(1;27),(2;33),(1;27),(1;30),(2;32),(2;40),(1;28),(2;34),(2;24),(2;31),(2;26),(1;30),(1;28),(2;46),(1;33),(2;30),(1;25),(2;30),(1;35),(2;44),(1;32),(0;22),(0;18),(0;20),(2;28),(1;23),(1;29),(1;23),(1;23),(0;21),(1;23),(2;30),(1;22),(2;24),(0;21),(0;26),(1;20),(1;25),(1;19),(1;29),(0;30),(1;30),(1;23),(1;24),(1;26),(1;29),ccbbb,12
101,(2;28),(2;30),(0;35),(2;34),(0;33),(1;27),(2;33),(1;27),(1;30),(2;32),(2;40),(1;28),(2;34),(2;24),(2;31),(2;26),(1;30),(1;28),(2;46),(1;33),(2;30),(1;25),(2;30),(1;35),(2;44),(1;32),(0;22),(0;18),(0;20),(2;28),(1;23),(1;29),(1;23),(1;23),(0;21),(1;23),(2;30),(1;22),(2;24),(0;21),(0;26),(1;20),(1;25),(1;19),(1;29),(0;30),(1;30),(1;23),(1;24),(1;26),(1;29),abbab,25
102,(2;28),(2;30),(0;35),(2;34),(0;33),(1;27),(2;33),(1;27),(1;30),(2;32),(2;40),(1;28),(2;34),(2;24),(2;31),(2;26),(1;30),(1;28),(2;46),(1;33),(2;30),(1;25),(2;30),(1;35),(2;44),(1;32),(0;22),(0;18),(0;20),(2;28),(1;23),(1;29),(1;23),(1;23),(0;21),(1;23),(2;30),(1;22),(2;24),(0;21),(0;26),(1;20),(1;25),(1;19),(1;29),(0;30),(1;30),(1;23),(1;24),(1;26),(1;29),bbaaa,10
103,(2;28),(2;30),(0;35),(2;34),(0;33),(1;27),(2;33),(1;27),(1;30),(2;32),(2;40),(1;28),(2;34),(2;24),(2;31),(2;26),(1;30),(1;28),(2;46),(1;33),(2;30),(1;25),(2;30),(1;35),(2;44),(1;32),(0;22),(0;18),(0;20),(2;28),(1;23),(1;29),(1;23),(1;23),(0;21),(1;23),(2;30),(1;22),(2;24),(0;21),(0;26),(1;20),(1;25),(1;19),(1;29),(0;30),(1;30),(1;23),(1;24),(1;26),(1;29),bbaaa,20
