Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(6;15),(3;18),(3;19),(5;17),(5;19),(6;21),(5;18),(5;21),(4;16),(4;17),(6;19),(5;18),(4;20),(6;17),(8;19),(6;25),(4;19),(6;25),(3;20),(6;20),(5;19),(5;16),(4;18),(5;26),(5;25),(5;29),(3;15),(5;13),(3;15),(4;13),(4;12),(5;16),(2;15),(4;20),(2;15),(4;15),(1;14),(4;14),(3;14),(4;17),(2;16),(5;19),(4;16),(5;20),(4;17),(4;17),(4;16),(3;16),(4;17),(4;17),(3;22),bbaaa,16
53,(6;15),(3;18),(3;19),(5;17),(5;19),(6;21),(5;18),(5;21),(4;16),(4;17),(6;19),(5;18),(4;20),(6;17),(8;19),(6;25),(4;19),(6;25),(3;20),(6;20),(5;19),(5;16),(4;18),(5;26),(5;25),(5;29),(3;15),(5;13),(3;15),(4;13),(4;12),(5;16),(2;15),(4;20),(2;15),(4;15),(1;14),(4;14),(3;14),(4;17),(2;16),(5;19),(4;16),(5;20),(4;17),(4;17),(4;16),(3;16),(4;17),(4;17),(3;22),aaaaa,17
54,(6;15),(3;18),(3;19),(5;17),(5;19),(6;21),(5;18),(5;21),(4;16),(4;17),(6;19),(5;18),(4;20),(6;17),(8;19),(6;25),(4;19),(6;25),(3;20),(6;20),(5;19),(5;16),(4;18),(5;26),(5;25),(5;29),(3;15),(5;13),(3;15),(4;13),(4;12),(5;16),(2;15),(4;20),(2;15),(4;15),(1;14),(4;14),(3;14),(4;17),(2;16),(5;19),(4;16),(5;20),(4;17),(4;17),(4;16),(3;16),(4;17),(4;17),(3;22),aaaaa,10
55,(6;15),(3;18),(3;19),(5;17),(5;19),(6;21),(5;18),(5;21),(4;16),(4;17),(6;19),(5;18),(4;20),(6;17),(8;19),(6;25),(4;19),(6;25),(3;20),(6;20),(5;19),(5;16),(4;18),(5;26),(5;25),(5;29),(3;15),(5;13),(3;15),(4;13),(4;12),(5;16),(2;15),(4;20),(2;15),(4;15),(1;14),(4;14),(3;14),(4;17),(2;16),(5;19),(4;16),(5;20),(4;17),(4;17),(4;16),(3;16),(4;17),(4;17),(3;22),bbaaa,4
56,(6;15),(3;18),(3;19),(5;17),(5;19),(6;21),(5;18),(5;21),(4;16),(4;17),(6;19),(5;18),(4;20),(6;17),(8;19),(6;25),(4;19),(6;25),(3;20),(6;20),(5;19),(5;16),(4;18),(5;26),(5;25),(5;29),(3;15),(5;13),(3;15),(4;13),(4;12),(5;16),(2;15),(4;20),(2;15),(4;15),(1;14),(4;14),(3;14),(4;17),(2;16),(5;19),(4;16),(5;20),(4;17),(4;17),(4;16),(3;16),(4;17),(4;17),(3;22),bbaaa,6
57,(6;15),(3;18),(3;19),(5;17),(5;19),(6;21),(5;18),(5;21),(4;16),(4;17),(6;19),(5;18),(4;20),(6;17),(8;19),(6;25),(4;19),(6;25),(3;20),(6;20),(5;19),(5;16),(4;18),(5;26),(5;25),(5;29),(3;15),(5;13),(3;15),(4;13),(4;12),(5;16),(2;15),(4;20),(2;15),(4;15),(1;14),(4;14),(3;14),(4;17),(2;16),(5;19),(4;16),(5;20),(4;17),(4;17),(4;16),(3;16),(4;17),(4;17),(3;22),aaaaa,10
58,(6;15),(3;18),(3;19),(5;17),(5;19),(6;21),(5;18),(5;21),(4;16),(4;17),(6;19),(5;18),(4;20),(6;17),(8;19),(6;25),(4;19),(6;25),(3;20),(6;20),(5;19),(5;16),(4;18),(5;26),(5;25),(5;29),(3;15),(5;13),(3;15),(4;13),(4;12),(5;16),(2;15),(4;20),(2;15),(4;15),(1;14),(4;14),(3;14),(4;17),(2;16),(5;19),(4;16),(5;20),(4;17),(4;17),(4;16),(3;16),(4;17),(4;17),(3;22),aaaaa,15
59,(6;15),(3;18),(3;19),(5;17),(5;19),(6;21),(5;18),(5;21),(4;16),(4;17),(6;19),(5;18),(4;20),(6;17),(8;19),(6;25),(4;19),(6;25),(3;20),(6;20),(5;19),(5;16),(4;18),(5;26),(5;25),(5;29),(3;15),(5;13),(3;15),(4;13),(4;12),(5;16),(2;15),(4;20),(2;15),(4;15),(1;14),(4;14),(3;14),(4;17),(2;16),(5;19),(4;16),(5;20),(4;17),(4;17),(4;16),(3;16),(4;17),(4;17),(3;22),aaaaa,12
60,(6;15),(3;18),(3;19),(5;17),(5;19),(6;21),(5;18),(5;21),(4;16),(4;17),(6;19),(5;18),(4;20),(6;17),(8;19),(6;25),(4;19),(6;25),(3;20),(6;20),(5;19),(5;16),(4;18),(5;26),(5;25),(5;29),(3;15),(5;13),(3;15),(4;13),(4;12),(5;16),(2;15),(4;20),(2;15),(4;15),(1;14),(4;14),(3;14),(4;17),(2;16),(5;19),(4;16),(5;20),(4;17),(4;17),(4;16),(3;16),(4;17),(4;17),(3;22),aaaaa,9
61,(6;15),(3;18),(3;19),(5;17),(5;19),(6;21),(5;18),(5;21),(4;16),(4;17),(6;19),(5;18),(4;20),(6;17),(8;19),(6;25),(4;19),(6;25),(3;20),(6;20),(5;19),(5;16),(4;18),(5;26),(5;25),(5;29),(3;15),(5;13),(3;15),(4;13),(4;12),(5;16),(2;15),(4;20),(2;15),(4;15),(1;14),(4;14),(3;14),(4;17),(2;16),(5;19),(4;16),(5;20),(4;17),(4;17),(4;16),(3;16),(4;17),(4;17),(3;22),bbaaa,9
62,(6;15),(3;18),(3;19),(5;17),(5;19),(6;21),(5;18),(5;21),(4;16),(4;17),(6;19),(5;18),(4;20),(6;17),(8;19),(6;25),(4;19),(6;25),(3;20),(6;20),(5;19),(5;16),(4;18),(5;26),(5;25),(5;29),(3;15),(5;13),(3;15),(4;13),(4;12),(5;16),(2;15),(4;20),(2;15),(4;15),(1;14),(4;14),(3;14),(4;17),(2;16),(5;19),(4;16),(5;20),(4;17),(4;17),(4;16),(3;16),(4;17),(4;17),(3;22),aaaaa,9
63,(6;15),(3;18),(3;19),(5;17),(5;19),(6;21),(5;18),(5;21),(4;16),(4;17),(6;19),(5;18),(4;20),(6;17),(8;19),(6;25),(4;19),(6;25),(3;20),(6;20),(5;19),(5;16),(4;18),(5;26),(5;25),(5;29),(3;15),(5;13),(3;15),(4;13),(4;12),(5;16),(2;15),(4;20),(2;15),(4;15),(1;14),(4;14),(3;14),(4;17),(2;16),(5;19),(4;16),(5;20),(4;17),(4;17),(4;16),(3;16),(4;17),(4;17),(3;22),aaaaa,9
64,(6;15),(3;18),(3;19),(5;17),(5;19),(6;21),(5;18),(5;21),(4;16),(4;17),(6;19),(5;18),(4;20),(6;17),(8;19),(6;25),(4;19),(6;25),(3;20),(6;20),(5;19),(5;16),(4;18),(5;26),(5;25),(5;29),(3;15),(5;13),(3;15),(4;13),(4;12),(5;16),(2;15),(4;20),(2;15),(4;15),(1;14),(4;14),(3;14),(4;17),(2;16),(5;19),(4;16),(5;20),(4;17),(4;17),(4;16),(3;16),(4;17),(4;17),(3;22),aaaaa,13
65,(6;15),(3;18),(3;19),(5;17),(5;19),(6;21),(5;18),(5;21),(4;16),(4;17),(6;19),(5;18),(4;20),(6;17),(8;19),(6;25),(4;19),(6;25),(3;20),(6;20),(5;19),(5;16),(4;18),(5;26),(5;25),(5;29),(3;15),(5;13),(3;15),(4;13),(4;12),(5;16),(2;15),(4;20),(2;15),(4;15),(1;14),(4;14),(3;14),(4;17),(2;16),(5;19),(4;16),(5;20),(4;17),(4;17),(4;16),(3;16),(4;17),(4;17),(3;22),bbaaa,3
66,(6;15),(3;18),(3;19),(5;17),(5;19),(6;21),(5;18),(5;21),(4;16),(4;17),(6;19),(5;18),(4;20),(6;17),(8;19),(6;25),(4;19),(6;25),(3;20),(6;20),(5;19),(5;16),(4;18),(5;26),(5;25),(5;29),(3;15),(5;13),(3;15),(4;13),(4;12),(5;16),(2;15),(4;20),(2;15),(4;15),(1;14),(4;14),(3;14),(4;17),(2;16),(5;19),(4;16),(5;20),(4;17),(4;17),(4;16),(3;16),(4;17),(4;17),(3;22),bbaaa,13
67,(6;15),(3;18),(3;19),(5;17),(5;19),(6;21),(5;18),(5;21),(4;16),(4;17),(6;19),(5;18),(4;20),(6;17),(8;19),(6;25),(4;19),(6;25),(3;20),(6;20),(5;19),(5;16),(4;18),(5;26),(5;25),(5;29),(3;15),(5;13),(3;15),(4;13),(4;12),(5;16),(2;15),(4;20),(2;15),(4;15),(1;14),(4;14),(3;14),(4;17),(2;16),(5;19),(4;16),(5;20),(4;17),(4;17),(4;16),(3;16),(4;17),(4;17),(3;22),aaaaa,21
68,(6;15),(3;18),(3;19),(5;17),(5;19),(6;21),(5;18),(5;21),(4;16),(4;17),(6;19),(5;18),(4;20),(6;17),(8;19),(6;25),(4;19),(6;25),(3;20),(6;20),(5;19),(5;16),(4;18),(5;26),(5;25),(5;29),(3;15),(5;13),(3;15),(4;13),(4;12),(5;16),(2;15),(4;20),(2;15),(4;15),(1;14),(4;14),(3;14),(4;17),(2;16),(5;19),(4;16),(5;20),(4;17),(4;17),(4;16),(3;16),(4;17),(4;17),(3;22),aaaaa,6
69,(6;15),(3;18),(3;19),(5;17),(5;19),(6;21),(5;18),(5;21),(4;16),(4;17),(6;19),(5;18),(4;20),(6;17),(8;19),(6;25),(4;19),(6;25),(3;20),(6;20),(5;19),(5;16),(4;18),(5;26),(5;25),(5;29),(3;15),(5;13),(3;15),(4;13),(4;12),(5;16),(2;15),(4;20),(2;15),(4;15),(1;14),(4;14),(3;14),(4;17),(2;16),(5;19),(4;16),(5;20),(4;17),(4;17),(4;16),(3;16),(4;17),(4;17),(3;22),bbaaa,15
70,(6;15),(3;18),(3;19),(5;17),(5;19),(6;21),(5;18),(5;21),(4;16),(4;17),(6;19),(5;18),(4;20),(6;17),(8;19),(6;25),(4;19),(6;25),(3;20),(6;20),(5;19),(5;16),(4;18),(5;26),(5;25),(5;29),(3;15),(5;13),(3;15),(4;13),(4;12),(5;16),(2;15),(4;20),(2;15),(4;15),(1;14),(4;14),(3;14),(4;17),(2;16),(5;19),(4;16),(5;20),(4;17),(4;17),(4;16),(3;16),(4;17),(4;17),(3;22),aaaaa,8
71,(6;15),(3;18),(3;19),(5;17),(5;19),(6;21),(5;18),(5;21),(4;16),(4;17),(6;19),(5;18),(4;20),(6;17),(8;19),(6;25),(4;19),(6;25),(3;20),(6;20),(5;19),(5;16),(4;18),(5;26),(5;25),(5;29),(3;15),(5;13),(3;15),(4;13),(4;12),(5;16),(2;15),(4;20),(2;15),(4;15),(1;14),(4;14),(3;14),(4;17),(2;16),(5;19),(4;16),(5;20),(4;17),(4;17),(4;16),(3;16),(4;17),(4;17),(3;22),aaaaa,12
72,(6;15),(3;18),(3;19),(5;17),(5;19),(6;21),(5;18),(5;21),(4;16),(4;17),(6;19),(5;18),(4;20),(6;17),(8;19),(6;25),(4;19),(6;25),(3;20),(6;20),(5;19),(5;16),(4;18),(5;26),(5;25),(5;29),(3;15),(5;13),(3;15),(4;13),(4;12),(5;16),(2;15),(4;20),(2;15),(4;15),(1;14),(4;14),(3;14),(4;17),(2;16),(5;19),(4;16),(5;20),(4;17),(4;17),(4;16),(3;16),(4;17),(4;17),(3;22),bbaaa,9
73,(4;23),(4;27),(6;27),(7;24),(2;27),(6;30),(5;27),(3;26),(3;24),(4;23),(6;24),(3;28),(3;31),(2;26),(2;24),(5;26),(5;27),(6;32),(5;26),(5;26),(6;30),(4;27),(7;30),(6;36),(6;44),(7;32),(2;23),(2;18),(3;15),(2;20),(4;20),(3;19),(3;21),(1;24),(3;21),(4;28),(5;20),(5;22),(6;21),(4;21),(5;19),(3;25),(6;21),(7;26),(1;22),(4;23),(7;27),(7;25),(7;30),(6;29),(5;30),aaaaa,19
74,(4;23),(4;27),(6;27),(7;24),(2;27),(6;30),(5;27),(3;26),(3;24),(4;23),(6;24),(3;28),(3;31),(2;26),(2;24),(5;26),(5;27),(6;32),(5;26),(5;26),(6;30),(4;27),(7;30),(6;36),(6;44),(7;32),(2;23),(2;18),(3;15),(2;20),(4;20),(3;19),(3;21),(1;24),(3;21),(4;28),(5;20),(5;22),(6;21),(4;21),(5;19),(3;25),(6;21),(7;26),(1;22),(4;23),(7;27),(7;25),(7;30),(6;29),(5;30),aaaaa,9
75,(4;23),(4;27),(6;27),(7;24),(2;27),(6;30),(5;27),(3;26),(3;24),(4;23),(6;24),(3;28),(3;31),(2;26),(2;24),(5;26),(5;27),(6;32),(5;26),(5;26),(6;30),(4;27),(7;30),(6;36),(6;44),(7;32),(2;23),(2;18),(3;15),(2;20),(4;20),(3;19),(3;21),(1;24),(3;21),(4;28),(5;20),(5;22),(6;21),(4;21),(5;19),(3;25),(6;21),(7;26),(1;22),(4;23),(7;27),(7;25),(7;30),(6;29),(5;30),aaaaa,11
76,(4;23),(4;27),(6;27),(7;24),(2;27),(6;30),(5;27),(3;26),(3;24),(4;23),(6;24),(3;28),(3;31),(2;26),(2;24),(5;26),(5;27),(6;32),(5;26),(5;26),(6;30),(4;27),(7;30),(6;36),(6;44),(7;32),(2;23),(2;18),(3;15),(2;20),(4;20),(3;19),(3;21),(1;24),(3;21),(4;28),(5;20),(5;22),(6;21),(4;21),(5;19),(3;25),(6;21),(7;26),(1;22),(4;23),(7;27),(7;25),(7;30),(6;29),(5;30),aaaaa,27
77,(4;23),(4;27),(6;27),(7;24),(2;27),(6;30),(5;27),(3;26),(3;24),(4;23),(6;24),(3;28),(3;31),(2;26),(2;24),(5;26),(5;27),(6;32),(5;26),(5;26),(6;30),(4;27),(7;30),(6;36),(6;44),(7;32),(2;23),(2;18),(3;15),(2;20),(4;20),(3;19),(3;21),(1;24),(3;21),(4;28),(5;20),(5;22),(6;21),(4;21),(5;19),(3;25),(6;21),(7;26),(1;22),(4;23),(7;27),(7;25),(7;30),(6;29),(5;30),aaaaa,22
78,(4;23),(4;27),(6;27),(7;24),(2;27),(6;30),(5;27),(3;26),(3;24),(4;23),(6;24),(3;28),(3;31),(2;26),(2;24),(5;26),(5;27),(6;32),(5;26),(5;26),(6;30),(4;27),(7;30),(6;36),(6;44),(7;32),(2;23),(2;18),(3;15),(2;20),(4;20),(3;19),(3;21),(1;24),(3;21),(4;28),(5;20),(5;22),(6;21),(4;21),(5;19),(3;25),(6;21),(7;26),(1;22),(4;23),(7;27),(7;25),(7;30),(6;29),(5;30),aaaaa,20
79,(4;23),(4;27),(6;27),(7;24),(2;27),(6;30),(5;27),(3;26),(3;24),(4;23),(6;24),(3;28),(3;31),(2;26),(2;24),(5;26),(5;27),(6;32),(5;26),(5;26),(6;30),(4;27),(7;30),(6;36),(6;44),(7;32),(2;23),(2;18),(3;15),(2;20),(4;20),(3;19),(3;21),(1;24),(3;21),(4;28),(5;20),(5;22),(6;21),(4;21),(5;19),(3;25),(6;21),(7;26),(1;22),(4;23),(7;27),(7;25),(7;30),(6;29),(5;30),aaaaa,29
80,(4;23),(4;27),(6;27),(7;24),(2;27),(6;30),(5;27),(3;26),(3;24),(4;23),(6;24),(3;28),(3;31),(2;26),(2;24),(5;26),(5;27),(6;32),(5;26),(5;26),(6;30),(4;27),(7;30),(6;36),(6;44),(7;32),(2;23),(2;18),(3;15),(2;20),(4;20),(3;19),(3;21),(1;24),(3;21),(4;28),(5;20),(5;22),(6;21),(4;21),(5;19),(3;25),(6;21),(7;26),(1;22),(4;23),(7;27),(7;25),(7;30),(6;29),(5;30),aaaaa,37
81,(4;23),(4;27),(6;27),(7;24),(2;27),(6;30),(5;27),(3;26),(3;24),(4;23),(6;24),(3;28),(3;31),(2;26),(2;24),(5;26),(5;27),(6;32),(5;26),(5;26),(6;30),(4;27),(7;30),(6;36),(6;44),(7;32),(2;23),(2;18),(3;15),(2;20),(4;20),(3;19),(3;21),(1;24),(3;21),(4;28),(5;20),(5;22),(6;21),(4;21),(5;19),(3;25),(6;21),(7;26),(1;22),(4;23),(7;27),(7;25),(7;30),(6;29),(5;30),aaaaa,21
82,(4;23),(4;27),(6;27),(7;24),(2;27),(6;30),(5;27),(3;26),(3;24),(4;23),(6;24),(3;28),(3;31),(2;26),(2;24),(5;26),(5;27),(6;32),(5;26),(5;26),(6;30),(4;27),(7;30),(6;36),(6;44),(7;32),(2;23),(2;18),(3;15),(2;20),(4;20),(3;19),(3;21),(1;24),(3;21),(4;28),(5;20),(5;22),(6;21),(4;21),(5;19),(3;25),(6;21),(7;26),(1;22),(4;23),(7;27),(7;25),(7;30),(6;29),(5;30),aaaaa,23
83,(4;23),(4;27),(6;27),(7;24),(2;27),(6;30),(5;27),(3;26),(3;24),(4;23),(6;24),(3;28),(3;31),(2;26),(2;24),(5;26),(5;27),(6;32),(5;26),(5;26),(6;30),(4;27),(7;30),(6;36),(6;44),(7;32),(2;23),(2;18),(3;15),(2;20),(4;20),(3;19),(3;21),(1;24),(3;21),(4;28),(5;20),(5;22),(6;21),(4;21),(5;19),(3;25),(6;21),(7;26),(1;22),(4;23),(7;27),(7;25),(7;30),(6;29),(5;30),aaaaa,28
84,(4;23),(4;27),(6;27),(7;24),(2;27),(6;30),(5;27),(3;26),(3;24),(4;23),(6;24),(3;28),(3;31),(2;26),(2;24),(5;26),(5;27),(6;32),(5;26),(5;26),(6;30),(4;27),(7;30),(6;36),(6;44),(7;32),(2;23),(2;18),(3;15),(2;20),(4;20),(3;19),(3;21),(1;24),(3;21),(4;28),(5;20),(5;22),(6;21),(4;21),(5;19),(3;25),(6;21),(7;26),(1;22),(4;23),(7;27),(7;25),(7;30),(6;29),(5;30),aaaaa,14
85,(4;23),(4;27),(6;27),(7;24),(2;27),(6;30),(5;27),(3;26),(3;24),(4;23),(6;24),(3;28),(3;31),(2;26),(2;24),(5;26),(5;27),(6;32),(5;26),(5;26),(6;30),(4;27),(7;30),(6;36),(6;44),(7;32),(2;23),(2;18),(3;15),(2;20),(4;20),(3;19),(3;21),(1;24),(3;21),(4;28),(5;20),(5;22),(6;21),(4;21),(5;19),(3;25),(6;21),(7;26),(1;22),(4;23),(7;27),(7;25),(7;30),(6;29),(5;30),aaaaa,10
86,(4;23),(4;27),(6;27),(7;24),(2;27),(6;30),(5;27),(3;26),(3;24),(4;23),(6;24),(3;28),(3;31),(2;26),(2;24),(5;26),(5;27),(6;32),(5;26),(5;26),(6;30),(4;27),(7;30),(6;36),(6;44),(7;32),(2;23),(2;18),(3;15),(2;20),(4;20),(3;19),(3;21),(1;24),(3;21),(4;28),(5;20),(5;22),(6;21),(4;21),(5;19),(3;25),(6;21),(7;26),(1;22),(4;23),(7;27),(7;25),(7;30),(6;29),(5;30),aaaaa,22
87,(4;23),(4;27),(6;27),(7;24),(2;27),(6;30),(5;27),(3;26),(3;24),(4;23),(6;24),(3;28),(3;31),(2;26),(2;24),(5;26),(5;27),(6;32),(5;26),(5;26),(6;30),(4;27),(7;30),(6;36),(6;44),(7;32),(2;23),(2;18),(3;15),(2;20),(4;20),(3;19),(3;21),(1;24),(3;21),(4;28),(5;20),(5;22),(6;21),(4;21),(5;19),(3;25),(6;21),(7;26),(1;22),(4;23),(7;27),(7;25),(7;30),(6;29),(5;30),aaaaa,15
88,(4;23),(4;27),(6;27),(7;24),(2;27),(6;30),(5;27),(3;26),(3;24),(4;23),(6;24),(3;28),(3;31),(2;26),(2;24),(5;26),(5;27),(6;32),(5;26),(5;26),(6;30),(4;27),(7;30),(6;36),(6;44),(7;32),(2;23),(2;18),(3;15),(2;20),(4;20),(3;19),(3;21),(1;24),(3;21),(4;28),(5;20),(5;22),(6;21),(4;21),(5;19),(3;25),(6;21),(7;26),(1;22),(4;23),(7;27),(7;25),(7;30),(6;29),(5;30),aaaaa,20
89,(4;23),(4;27),(6;27),(7;24),(2;27),(6;30),(5;27),(3;26),(3;24),(4;23),(6;24),(3;28),(3;31),(2;26),(2;24),(5;26),(5;27),(6;32),(5;26),(5;26),(6;30),(4;27),(7;30),(6;36),(6;44),(7;32),(2;23),(2;18),(3;15),(2;20),(4;20),(3;19),(3;21),(1;24),(3;21),(4;28),(5;20),(5;22),(6;21),(4;21),(5;19),(3;25),(6;21),(7;26),(1;22),(4;23),(7;27),(7;25),(7;30),(6;29),(5;30),aaaaa,13
90,(4;23),(4;27),(6;27),(7;24),(2;27),(6;30),(5;27),(3;26),(3;24),(4;23),(6;24),(3;28),(3;31),(2;26),(2;24),(5;26),(5;27),(6;32),(5;26),(5;26),(6;30),(4;27),(7;30),(6;36),(6;44),(7;32),(2;23),(2;18),(3;15),(2;20),(4;20),(3;19),(3;21),(1;24),(3;21),(4;28),(5;20),(5;22),(6;21),(4;21),(5;19),(3;25),(6;21),(7;26),(1;22),(4;23),(7;27),(7;25),(7;30),(6;29),(5;30),aaaaa,20
91,(4;23),(4;27),(6;27),(7;24),(2;27),(6;30),(5;27),(3;26),(3;24),(4;23),(6;24),(3;28),(3;31),(2;26),(2;24),(5;26),(5;27),(6;32),(5;26),(5;26),(6;30),(4;27),(7;30),(6;36),(6;44),(7;32),(2;23),(2;18),(3;15),(2;20),(4;20),(3;19),(3;21),(1;24),(3;21),(4;28),(5;20),(5;22),(6;21),(4;21),(5;19),(3;25),(6;21),(7;26),(1;22),(4;23),(7;27),(7;25),(7;30),(6;29),(5;30),aaaaa,9
92,(4;23),(4;27),(6;27),(7;24),(2;27),(6;30),(5;27),(3;26),(3;24),(4;23),(6;24),(3;28),(3;31),(2;26),(2;24),(5;26),(5;27),(6;32),(5;26),(5;26),(6;30),(4;27),(7;30),(6;36),(6;44),(7;32),(2;23),(2;18),(3;15),(2;20),(4;20),(3;19),(3;21),(1;24),(3;21),(4;28),(5;20),(5;22),(6;21),(4;21),(5;19),(3;25),(6;21),(7;26),(1;22),(4;23),(7;27),(7;25),(7;30),(6;29),(5;30),aaaaa,21
93,(4;23),(4;27),(6;27),(7;24),(2;27),(6;30),(5;27),(3;26),(3;24),(4;23),(6;24),(3;28),(3;31),(2;26),(2;24),(5;26),(5;27),(6;32),(5;26),(5;26),(6;30),(4;27),(7;30),(6;36),(6;44),(7;32),(2;23),(2;18),(3;15),(2;20),(4;20),(3;19),(3;21),(1;24),(3;21),(4;28),(5;20),(5;22),(6;21),(4;21),(5;19),(3;25),(6;21),(7;26),(1;22),(4;23),(7;27),(7;25),(7;30),(6;29),(5;30),aaaaa,14
94,(4;23),(4;27),(6;27),(7;24),(2;27),(6;30),(5;27),(3;26),(3;24),(4;23),(6;24),(3;28),(3;31),(2;26),(2;24),(5;26),(5;27),(6;32),(5;26),(5;26),(6;30),(4;27),(7;30),(6;36),(6;44),(7;32),(2;23),(2;18),(3;15),(2;20),(4;20),(3;19),(3;21),(1;24),(3;21),(4;28),(5;20),(5;22),(6;21),(4;21),(5;19),(3;25),(6;21),(7;26),(1;22),(4;23),(7;27),(7;25),(7;30),(6;29),(5;30),aaaaa,26
95,(4;23),(4;27),(6;27),(7;24),(2;27),(6;30),(5;27),(3;26),(3;24),(4;23),(6;24),(3;28),(3;31),(2;26),(2;24),(5;26),(5;27),(6;32),(5;26),(5;26),(6;30),(4;27),(7;30),(6;36),(6;44),(7;32),(2;23),(2;18),(3;15),(2;20),(4;20),(3;19),(3;21),(1;24),(3;21),(4;28),(5;20),(5;22),(6;21),(4;21),(5;19),(3;25),(6;21),(7;26),(1;22),(4;23),(7;27),(7;25),(7;30),(6;29),(5;30),aaaaa,14
96,(4;23),(4;27),(6;27),(7;24),(2;27),(6;30),(5;27),(3;26),(3;24),(4;23),(6;24),(3;28),(3;31),(2;26),(2;24),(5;26),(5;27),(6;32),(5;26),(5;26),(6;30),(4;27),(7;30),(6;36),(6;44),(7;32),(2;23),(2;18),(3;15),(2;20),(4;20),(3;19),(3;21),(1;24),(3;21),(4;28),(5;20),(5;22),(6;21),(4;21),(5;19),(3;25),(6;21),(7;26),(1;22),(4;23),(7;27),(7;25),(7;30),(6;29),(5;30),aaaaa,16
97,(4;23),(4;27),(6;27),(7;24),(2;27),(6;30),(5;27),(3;26),(3;24),(4;23),(6;24),(3;28),(3;31),(2;26),(2;24),(5;26),(5;27),(6;32),(5;26),(5;26),(6;30),(4;27),(7;30),(6;36),(6;44),(7;32),(2;23),(2;18),(3;15),(2;20),(4;20),(3;19),(3;21),(1;24),(3;21),(4;28),(5;20),(5;22),(6;21),(4;21),(5;19),(3;25),(6;21),(7;26),(1;22),(4;23),(7;27),(7;25),(7;30),(6;29),(5;30),aaaaa,21
98,(4;23),(4;27),(6;27),(7;24),(2;27),(6;30),(5;27),(3;26),(3;24),(4;23),(6;24),(3;28),(3;31),(2;26),(2;24),(5;26),(5;27),(6;32),(5;26),(5;26),(6;30),(4;27),(7;30),(6;36),(6;44),(7;32),(2;23),(2;18),(3;15),(2;20),(4;20),(3;19),(3;21),(1;24),(3;21),(4;28),(5;20),(5;22),(6;21),(4;21),(5;19),(3;25),(6;21),(7;26),(1;22),(4;23),(7;27),(7;25),(7;30),(6;29),(5;30),aaaaa,20
99,(4;23),(4;27),(6;27),(7;24),(2;27),(6;30),(5;27),(3;26),(3;24),(4;23),(6;24),(3;28),(3;31),(2;26),(2;24),(5;26),(5;27),(6;32),(5;26),(5;26),(6;30),(4;27),(7;30),(6;36),(6;44),(7;32),(2;23),(2;18),(3;15),(2;20),(4;20),(3;19),(3;21),(1;24),(3;21),(4;28),(5;20),(5;22),(6;21),(4;21),(5;19),(3;25),(6;21),(7;26),(1;22),(4;23),(7;27),(7;25),(7;30),(6;29),(5;30),aaaaa,21
100,(4;23),(4;27),(6;27),(7;24),(2;27),(6;30),(5;27),(3;26),(3;24),(4;23),(6;24),(3;28),(3;31),(2;26),(2;24),(5;26),(5;27),(6;32),(5;26),(5;26),(6;30),(4;27),(7;30),(6;36),(6;44),(7;32),(2;23),(2;18),(3;15),(2;20),(4;20),(3;19),(3;21),(1;24),(3;21),(4;28),(5;20),(5;22),(6;21),(4;21),(5;19),(3;25),(6;21),(7;26),(1;22),(4;23),(7;27),(7;25),(7;30),(6;29),(5;30),aaaaa,21
101,(4;23),(4;27),(6;27),(7;24),(2;27),(6;30),(5;27),(3;26),(3;24),(4;23),(6;24),(3;28),(3;31),(2;26),(2;24),(5;26),(5;27),(6;32),(5;26),(5;26),(6;30),(4;27),(7;30),(6;36),(6;44),(7;32),(2;23),(2;18),(3;15),(2;20),(4;20),(3;19),(3;21),(1;24),(3;21),(4;28),(5;20),(5;22),(6;21),(4;21),(5;19),(3;25),(6;21),(7;26),(1;22),(4;23),(7;27),(7;25),(7;30),(6;29),(5;30),aaaaa,18
102,(4;23),(4;27),(6;27),(7;24),(2;27),(6;30),(5;27),(3;26),(3;24),(4;23),(6;24),(3;28),(3;31),(2;26),(2;24),(5;26),(5;27),(6;32),(5;26),(5;26),(6;30),(4;27),(7;30),(6;36),(6;44),(7;32),(2;23),(2;18),(3;15),(2;20),(4;20),(3;19),(3;21),(1;24),(3;21),(4;28),(5;20),(5;22),(6;21),(4;21),(5;19),(3;25),(6;21),(7;26),(1;22),(4;23),(7;27),(7;25),(7;30),(6;29),(5;30),aaaaa,35
103,(1;21),(2;17),(3;27),(1;18),(1;21),(3;19),(3;21),(3;18),(2;17),(1;31),(2;20),(1;20),(2;22),(3;24),(0;29),(2;22),(1;19),(3;25),(2;21),(1;29),(2;28),(3;25),(0;30),(3;25),(3;30),(3;29),(3;18),(1;18),(1;15),(0;18),(0;20),(2;16),(0;21),(1;23),(1;18),(0;17),(3;16),(1;16),(1;19),(0;20),(1;26),(2;20),(0;20),(3;21),(1;22),(2;18),(3;23),(3;20),(2;24),(2;19),(2;23),aaaaa,4
