Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(0;38),(0;38),(0;56),(1;48),(0;42),(0;44),(0;56),(0;44),(0;39),(0;43),(1;43),(0;45),(0;42),(0;55),(0;45),(1;59),(0;54),(0;42),(1;54),(1;56),(0;53),(0;58),(0;48),(0;49),(0;39),(0;34),(0;34),(0;35),(0;36),(0;33),(0;35),(0;44),(0;41),(0;41),(0;39),(0;38),(0;38),(0;43),(0;43),(0;38),(0;40),(0;45),(0;42),(0;50),(0;36),(0;40),(0;40),(0;41),(0;44),(0;34),(0;30),cdbbb,16
53,(0;38),(0;38),(0;56),(1;48),(0;42),(0;44),(0;56),(0;44),(0;39),(0;43),(1;43),(0;45),(0;42),(0;55),(0;45),(1;59),(0;54),(0;42),(1;54),(1;56),(0;53),(0;58),(0;48),(0;49),(0;39),(0;34),(0;34),(0;35),(0;36),(0;33),(0;35),(0;44),(0;41),(0;41),(0;39),(0;38),(0;38),(0;43),(0;43),(0;38),(0;40),(0;45),(0;42),(0;50),(0;36),(0;40),(0;40),(0;41),(0;44),(0;34),(0;30),cdbbb,15
54,(0;38),(0;38),(0;56),(1;48),(0;42),(0;44),(0;56),(0;44),(0;39),(0;43),(1;43),(0;45),(0;42),(0;55),(0;45),(1;59),(0;54),(0;42),(1;54),(1;56),(0;53),(0;58),(0;48),(0;49),(0;39),(0;34),(0;34),(0;35),(0;36),(0;33),(0;35),(0;44),(0;41),(0;41),(0;39),(0;38),(0;38),(0;43),(0;43),(0;38),(0;40),(0;45),(0;42),(0;50),(0;36),(0;40),(0;40),(0;41),(0;44),(0;34),(0;30),cdbbb,28
55,(0;38),(0;38),(0;56),(1;48),(0;42),(0;44),(0;56),(0;44),(0;39),(0;43),(1;43),(0;45),(0;42),(0;55),(0;45),(1;59),(0;54),(0;42),(1;54),(1;56),(0;53),(0;58),(0;48),(0;49),(0;39),(0;34),(0;34),(0;35),(0;36),(0;33),(0;35),(0;44),(0;41),(0;41),(0;39),(0;38),(0;38),(0;43),(0;43),(0;38),(0;40),(0;45),(0;42),(0;50),(0;36),(0;40),(0;40),(0;41),(0;44),(0;34),(0;30),cdbbb,0
56,(5;39),(3;45),(0;45),(1;52),(9;43),(5;37),(10;51),(5;40),(0;42),(6;45),(3;48),(2;47),(2;36),(2;40),(4;45),(4;36),(4;37),(4;55),(2;41),(6;45),(2;49),(5;43),(2;39),(1;58),(5;29),(5;25),(3;40),(1;35),(4;36),(1;38),(2;37),(3;28),(0;34),(1;39),(1;36),(2;38),(2;32),(4;34),(3;35),(2;39),(4;44),(0;40),(6;39),(4;40),(1;39),(2;36),(3;44),(2;39),(1;50),(5;35),(4;38),ccbbb,20
57,(5;39),(3;45),(0;45),(1;52),(9;43),(5;37),(10;51),(5;40),(0;42),(6;45),(3;48),(2;47),(2;36),(2;40),(4;45),(4;36),(4;37),(4;55),(2;41),(6;45),(2;49),(5;43),(2;39),(1;58),(5;29),(5;25),(3;40),(1;35),(4;36),(1;38),(2;37),(3;28),(0;34),(1;39),(1;36),(2;38),(2;32),(4;34),(3;35),(2;39),(4;44),(0;40),(6;39),(4;40),(1;39),(2;36),(3;44),(2;39),(1;50),(5;35),(4;38),ccbbb,16
58,(5;39),(3;45),(0;45),(1;52),(9;43),(5;37),(10;51),(5;40),(0;42),(6;45),(3;48),(2;47),(2;36),(2;40),(4;45),(4;36),(4;37),(4;55),(2;41),(6;45),(2;49),(5;43),(2;39),(1;58),(5;29),(5;25),(3;40),(1;35),(4;36),(1;38),(2;37),(3;28),(0;34),(1;39),(1;36),(2;38),(2;32),(4;34),(3;35),(2;39),(4;44),(0;40),(6;39),(4;40),(1;39),(2;36),(3;44),(2;39),(1;50),(5;35),(4;38),ccbbb,23
59,(5;39),(3;45),(0;45),(1;52),(9;43),(5;37),(10;51),(5;40),(0;42),(6;45),(3;48),(2;47),(2;36),(2;40),(4;45),(4;36),(4;37),(4;55),(2;41),(6;45),(2;49),(5;43),(2;39),(1;58),(5;29),(5;25),(3;40),(1;35),(4;36),(1;38),(2;37),(3;28),(0;34),(1;39),(1;36),(2;38),(2;32),(4;34),(3;35),(2;39),(4;44),(0;40),(6;39),(4;40),(1;39),(2;36),(3;44),(2;39),(1;50),(5;35),(4;38),ccbbb,9
60,(5;39),(3;45),(0;45),(1;52),(9;43),(5;37),(10;51),(5;40),(0;42),(6;45),(3;48),(2;47),(2;36),(2;40),(4;45),(4;36),(4;37),(4;55),(2;41),(6;45),(2;49),(5;43),(2;39),(1;58),(5;29),(5;25),(3;40),(1;35),(4;36),(1;38),(2;37),(3;28),(0;34),(1;39),(1;36),(2;38),(2;32),(4;34),(3;35),(2;39),(4;44),(0;40),(6;39),(4;40),(1;39),(2;36),(3;44),(2;39),(1;50),(5;35),(4;38),ccbbb,17
61,(11;34),(10;40),(6;46),(11;52),(11;42),(19;49),(15;39),(7;62),(10;44),(8;49),(16;42),(14;49),(12;42),(9;36),(9;45),(15;43),(9;52),(9;43),(6;49),(9;50),(10;40),(6;36),(4;35),(11;36),(11;39),(8;29),(8;30),(7;24),(7;35),(5;25),(10;48),(12;43),(11;33),(7;29),(7;34),(8;36),(7;36),(6;31),(11;38),(9;43),(7;38),(6;26),(8;42),(6;36),(11;43),(11;42),(5;36),(6;35),(7;38),(11;43),(13;33),ccbbb,25
62,(11;34),(10;40),(6;46),(11;52),(11;42),(19;49),(15;39),(7;62),(10;44),(8;49),(16;42),(14;49),(12;42),(9;36),(9;45),(15;43),(9;52),(9;43),(6;49),(9;50),(10;40),(6;36),(4;35),(11;36),(11;39),(8;29),(8;30),(7;24),(7;35),(5;25),(10;48),(12;43),(11;33),(7;29),(7;34),(8;36),(7;36),(6;31),(11;38),(9;43),(7;38),(6;26),(8;42),(6;36),(11;43),(11;42),(5;36),(6;35),(7;38),(11;43),(13;33),ccbbb,19
63,(11;34),(10;40),(6;46),(11;52),(11;42),(19;49),(15;39),(7;62),(10;44),(8;49),(16;42),(14;49),(12;42),(9;36),(9;45),(15;43),(9;52),(9;43),(6;49),(9;50),(10;40),(6;36),(4;35),(11;36),(11;39),(8;29),(8;30),(7;24),(7;35),(5;25),(10;48),(12;43),(11;33),(7;29),(7;34),(8;36),(7;36),(6;31),(11;38),(9;43),(7;38),(6;26),(8;42),(6;36),(11;43),(11;42),(5;36),(6;35),(7;38),(11;43),(13;33),ccbbb,24
64,(11;34),(10;40),(6;46),(11;52),(11;42),(19;49),(15;39),(7;62),(10;44),(8;49),(16;42),(14;49),(12;42),(9;36),(9;45),(15;43),(9;52),(9;43),(6;49),(9;50),(10;40),(6;36),(4;35),(11;36),(11;39),(8;29),(8;30),(7;24),(7;35),(5;25),(10;48),(12;43),(11;33),(7;29),(7;34),(8;36),(7;36),(6;31),(11;38),(9;43),(7;38),(6;26),(8;42),(6;36),(11;43),(11;42),(5;36),(6;35),(7;38),(11;43),(13;33),ccbbb,6
65,(11;34),(10;40),(6;46),(11;52),(11;42),(19;49),(15;39),(7;62),(10;44),(8;49),(16;42),(14;49),(12;42),(9;36),(9;45),(15;43),(9;52),(9;43),(6;49),(9;50),(10;40),(6;36),(4;35),(11;36),(11;39),(8;29),(8;30),(7;24),(7;35),(5;25),(10;48),(12;43),(11;33),(7;29),(7;34),(8;36),(7;36),(6;31),(11;38),(9;43),(7;38),(6;26),(8;42),(6;36),(11;43),(11;42),(5;36),(6;35),(7;38),(11;43),(13;33),ccbbb,30
66,(3;32),(3;41),(2;50),(1;35),(2;36),(2;35),(4;41),(5;33),(5;32),(2;34),(2;38),(5;29),(3;42),(3;52),(2;57),(0;31),(1;34),(1;24),(2;30),(2;38),(2;42),(1;39),(3;50),(3;30),(4;26),(3;36),(1;37),(1;25),(2;31),(2;22),(1;19),(2;40),(5;43),(3;19),(2;33),(3;38),(2;55),(0;33),(3;43),(2;39),(4;29),(4;45),(2;25),(2;32),(0;37),(3;33),(2;35),(2;31),(2;45),(1;32),(3;27),cccbb,21
67,(3;32),(3;41),(2;50),(1;35),(2;36),(2;35),(4;41),(5;33),(5;32),(2;34),(2;38),(5;29),(3;42),(3;52),(2;57),(0;31),(1;34),(1;24),(2;30),(2;38),(2;42),(1;39),(3;50),(3;30),(4;26),(3;36),(1;37),(1;25),(2;31),(2;22),(1;19),(2;40),(5;43),(3;19),(2;33),(3;38),(2;55),(0;33),(3;43),(2;39),(4;29),(4;45),(2;25),(2;32),(0;37),(3;33),(2;35),(2;31),(2;45),(1;32),(3;27),cccbb,11
68,(3;32),(3;41),(2;50),(1;35),(2;36),(2;35),(4;41),(5;33),(5;32),(2;34),(2;38),(5;29),(3;42),(3;52),(2;57),(0;31),(1;34),(1;24),(2;30),(2;38),(2;42),(1;39),(3;50),(3;30),(4;26),(3;36),(1;37),(1;25),(2;31),(2;22),(1;19),(2;40),(5;43),(3;19),(2;33),(3;38),(2;55),(0;33),(3;43),(2;39),(4;29),(4;45),(2;25),(2;32),(0;37),(3;33),(2;35),(2;31),(2;45),(1;32),(3;27),cccbb,14
69,(3;32),(3;41),(2;50),(1;35),(2;36),(2;35),(4;41),(5;33),(5;32),(2;34),(2;38),(5;29),(3;42),(3;52),(2;57),(0;31),(1;34),(1;24),(2;30),(2;38),(2;42),(1;39),(3;50),(3;30),(4;26),(3;36),(1;37),(1;25),(2;31),(2;22),(1;19),(2;40),(5;43),(3;19),(2;33),(3;38),(2;55),(0;33),(3;43),(2;39),(4;29),(4;45),(2;25),(2;32),(0;37),(3;33),(2;35),(2;31),(2;45),(1;32),(3;27),cccbb,9
70,(3;32),(3;41),(2;50),(1;35),(2;36),(2;35),(4;41),(5;33),(5;32),(2;34),(2;38),(5;29),(3;42),(3;52),(2;57),(0;31),(1;34),(1;24),(2;30),(2;38),(2;42),(1;39),(3;50),(3;30),(4;26),(3;36),(1;37),(1;25),(2;31),(2;22),(1;19),(2;40),(5;43),(3;19),(2;33),(3;38),(2;55),(0;33),(3;43),(2;39),(4;29),(4;45),(2;25),(2;32),(0;37),(3;33),(2;35),(2;31),(2;45),(1;32),(3;27),cccbb,13
71,(3;32),(3;41),(2;50),(1;35),(2;36),(2;35),(4;41),(5;33),(5;32),(2;34),(2;38),(5;29),(3;42),(3;52),(2;57),(0;31),(1;34),(1;24),(2;30),(2;38),(2;42),(1;39),(3;50),(3;30),(4;26),(3;36),(1;37),(1;25),(2;31),(2;22),(1;19),(2;40),(5;43),(3;19),(2;33),(3;38),(2;55),(0;33),(3;43),(2;39),(4;29),(4;45),(2;25),(2;32),(0;37),(3;33),(2;35),(2;31),(2;45),(1;32),(3;27),ccbcb,26
72,(3;32),(3;41),(2;50),(1;35),(2;36),(2;35),(4;41),(5;33),(5;32),(2;34),(2;38),(5;29),(3;42),(3;52),(2;57),(0;31),(1;34),(1;24),(2;30),(2;38),(2;42),(1;39),(3;50),(3;30),(4;26),(3;36),(1;37),(1;25),(2;31),(2;22),(1;19),(2;40),(5;43),(3;19),(2;33),(3;38),(2;55),(0;33),(3;43),(2;39),(4;29),(4;45),(2;25),(2;32),(0;37),(3;33),(2;35),(2;31),(2;45),(1;32),(3;27),ccbcb,7
73,(3;32),(3;41),(2;50),(1;35),(2;36),(2;35),(4;41),(5;33),(5;32),(2;34),(2;38),(5;29),(3;42),(3;52),(2;57),(0;31),(1;34),(1;24),(2;30),(2;38),(2;42),(1;39),(3;50),(3;30),(4;26),(3;36),(1;37),(1;25),(2;31),(2;22),(1;19),(2;40),(5;43),(3;19),(2;33),(3;38),(2;55),(0;33),(3;43),(2;39),(4;29),(4;45),(2;25),(2;32),(0;37),(3;33),(2;35),(2;31),(2;45),(1;32),(3;27),ccbcb,2
74,(3;32),(3;41),(2;50),(1;35),(2;36),(2;35),(4;41),(5;33),(5;32),(2;34),(2;38),(5;29),(3;42),(3;52),(2;57),(0;31),(1;34),(1;24),(2;30),(2;38),(2;42),(1;39),(3;50),(3;30),(4;26),(3;36),(1;37),(1;25),(2;31),(2;22),(1;19),(2;40),(5;43),(3;19),(2;33),(3;38),(2;55),(0;33),(3;43),(2;39),(4;29),(4;45),(2;25),(2;32),(0;37),(3;33),(2;35),(2;31),(2;45),(1;32),(3;27),ccbcb,4
75,(0;5),(0;7),(0;10),(0;11),(0;8),(0;13),(0;14),(0;11),(0;11),(0;9),(0;7),(0;8),(0;7),(0;8),(0;9),(0;5),(0;9),(0;8),(0;7),(0;5),(0;12),(0;15),(0;10),(0;10),(1;10),(0;9),(0;7),(0;7),(0;4),(0;7),(0;9),(0;12),(0;9),(0;5),(0;6),(0;10),(0;6),(0;7),(0;5),(0;9),(0;6),(0;8),(0;13),(0;7),(1;6),(0;6),(0;11),(0;12),(0;12),(0;6),(0;8),babab,0
76,(0;5),(0;7),(0;10),(0;11),(0;8),(0;13),(0;14),(0;11),(0;11),(0;9),(0;7),(0;8),(0;7),(0;8),(0;9),(0;5),(0;9),(0;8),(0;7),(0;5),(0;12),(0;15),(0;10),(0;10),(1;10),(0;9),(0;7),(0;7),(0;4),(0;7),(0;9),(0;12),(0;9),(0;5),(0;6),(0;10),(0;6),(0;7),(0;5),(0;9),(0;6),(0;8),(0;13),(0;7),(1;6),(0;6),(0;11),(0;12),(0;12),(0;6),(0;8),babab,2
77,(0;5),(0;7),(0;10),(0;11),(0;8),(0;13),(0;14),(0;11),(0;11),(0;9),(0;7),(0;8),(0;7),(0;8),(0;9),(0;5),(0;9),(0;8),(0;7),(0;5),(0;12),(0;15),(0;10),(0;10),(1;10),(0;9),(0;7),(0;7),(0;4),(0;7),(0;9),(0;12),(0;9),(0;5),(0;6),(0;10),(0;6),(0;7),(0;5),(0;9),(0;6),(0;8),(0;13),(0;7),(1;6),(0;6),(0;11),(0;12),(0;12),(0;6),(0;8),babab,0
78,(0;5),(0;7),(0;10),(0;11),(0;8),(0;13),(0;14),(0;11),(0;11),(0;9),(0;7),(0;8),(0;7),(0;8),(0;9),(0;5),(0;9),(0;8),(0;7),(0;5),(0;12),(0;15),(0;10),(0;10),(1;10),(0;9),(0;7),(0;7),(0;4),(0;7),(0;9),(0;12),(0;9),(0;5),(0;6),(0;10),(0;6),(0;7),(0;5),(0;9),(0;6),(0;8),(0;13),(0;7),(1;6),(0;6),(0;11),(0;12),(0;12),(0;6),(0;8),babab,10
79,(0;5),(0;7),(0;10),(0;11),(0;8),(0;13),(0;14),(0;11),(0;11),(0;9),(0;7),(0;8),(0;7),(0;8),(0;9),(0;5),(0;9),(0;8),(0;7),(0;5),(0;12),(0;15),(0;10),(0;10),(1;10),(0;9),(0;7),(0;7),(0;4),(0;7),(0;9),(0;12),(0;9),(0;5),(0;6),(0;10),(0;6),(0;7),(0;5),(0;9),(0;6),(0;8),(0;13),(0;7),(1;6),(0;6),(0;11),(0;12),(0;12),(0;6),(0;8),babab,3
80,(0;18),(0;14),(0;21),(0;17),(0;26),(0;14),(0;15),(0;20),(0;17),(0;12),(0;14),(0;22),(0;18),(0;16),(0;16),(0;16),(0;16),(0;17),(0;22),(0;24),(0;26),(0;21),(1;23),(0;19),(0;35),(0;24),(0;10),(0;11),(0;8),(0;5),(0;14),(0;19),(0;18),(0;14),(0;13),(0;9),(0;16),(0;18),(0;10),(0;21),(0;11),(0;15),(0;21),(0;12),(0;15),(0;13),(0;18),(0;23),(0;23),(0;16),(0;23),cccbc,26
81,(0;18),(0;14),(0;21),(0;17),(0;26),(0;14),(0;15),(0;20),(0;17),(0;12),(0;14),(0;22),(0;18),(0;16),(0;16),(0;16),(0;16),(0;17),(0;22),(0;24),(0;26),(0;21),(1;23),(0;19),(0;35),(0;24),(0;10),(0;11),(0;8),(0;5),(0;14),(0;19),(0;18),(0;14),(0;13),(0;9),(0;16),(0;18),(0;10),(0;21),(0;11),(0;15),(0;21),(0;12),(0;15),(0;13),(0;18),(0;23),(0;23),(0;16),(0;23),cccbc,1
82,(0;18),(0;14),(0;21),(0;17),(0;26),(0;14),(0;15),(0;20),(0;17),(0;12),(0;14),(0;22),(0;18),(0;16),(0;16),(0;16),(0;16),(0;17),(0;22),(0;24),(0;26),(0;21),(1;23),(0;19),(0;35),(0;24),(0;10),(0;11),(0;8),(0;5),(0;14),(0;19),(0;18),(0;14),(0;13),(0;9),(0;16),(0;18),(0;10),(0;21),(0;11),(0;15),(0;21),(0;12),(0;15),(0;13),(0;18),(0;23),(0;23),(0;16),(0;23),cccbc,1
83,(0;18),(0;14),(0;21),(0;17),(0;26),(0;14),(0;15),(0;20),(0;17),(0;12),(0;14),(0;22),(0;18),(0;16),(0;16),(0;16),(0;16),(0;17),(0;22),(0;24),(0;26),(0;21),(1;23),(0;19),(0;35),(0;24),(0;10),(0;11),(0;8),(0;5),(0;14),(0;19),(0;18),(0;14),(0;13),(0;9),(0;16),(0;18),(0;10),(0;21),(0;11),(0;15),(0;21),(0;12),(0;15),(0;13),(0;18),(0;23),(0;23),(0;16),(0;23),cccbc,11
84,(0;18),(0;14),(0;21),(0;17),(0;26),(0;14),(0;15),(0;20),(0;17),(0;12),(0;14),(0;22),(0;18),(0;16),(0;16),(0;16),(0;16),(0;17),(0;22),(0;24),(0;26),(0;21),(1;23),(0;19),(0;35),(0;24),(0;10),(0;11),(0;8),(0;5),(0;14),(0;19),(0;18),(0;14),(0;13),(0;9),(0;16),(0;18),(0;10),(0;21),(0;11),(0;15),(0;21),(0;12),(0;15),(0;13),(0;18),(0;23),(0;23),(0;16),(0;23),cccbc,0
85,(0;5),(0;4),(0;11),(0;8),(0;10),(0;12),(0;11),(0;10),(0;15),(0;5),(0;12),(0;9),(0;13),(0;9),(0;13),(0;13),(0;14),(0;7),(0;6),(0;12),(0;8),(0;16),(0;8),(0;7),(0;12),(0;16),(0;6),(0;15),(0;4),(0;5),(0;16),(0;4),(0;7),(0;9),(0;15),(0;10),(0;4),(0;13),(0;4),(0;13),(0;11),(0;7),(0;9),(0;4),(0;9),(0;5),(0;8),(0;7),(0;4),(0;5),(0;9),abbba,5
86,(0;5),(0;4),(0;11),(0;8),(0;10),(0;12),(0;11),(0;10),(0;15),(0;5),(0;12),(0;9),(0;13),(0;9),(0;13),(0;13),(0;14),(0;7),(0;6),(0;12),(0;8),(0;16),(0;8),(0;7),(0;12),(0;16),(0;6),(0;15),(0;4),(0;5),(0;16),(0;4),(0;7),(0;9),(0;15),(0;10),(0;4),(0;13),(0;4),(0;13),(0;11),(0;7),(0;9),(0;4),(0;9),(0;5),(0;8),(0;7),(0;4),(0;5),(0;9),abbba,2
87,(0;5),(0;4),(0;11),(0;8),(0;10),(0;12),(0;11),(0;10),(0;15),(0;5),(0;12),(0;9),(0;13),(0;9),(0;13),(0;13),(0;14),(0;7),(0;6),(0;12),(0;8),(0;16),(0;8),(0;7),(0;12),(0;16),(0;6),(0;15),(0;4),(0;5),(0;16),(0;4),(0;7),(0;9),(0;15),(0;10),(0;4),(0;13),(0;4),(0;13),(0;11),(0;7),(0;9),(0;4),(0;9),(0;5),(0;8),(0;7),(0;4),(0;5),(0;9),abbba,2
88,(0;5),(0;4),(0;11),(0;8),(0;10),(0;12),(0;11),(0;10),(0;15),(0;5),(0;12),(0;9),(0;13),(0;9),(0;13),(0;13),(0;14),(0;7),(0;6),(0;12),(0;8),(0;16),(0;8),(0;7),(0;12),(0;16),(0;6),(0;15),(0;4),(0;5),(0;16),(0;4),(0;7),(0;9),(0;15),(0;10),(0;4),(0;13),(0;4),(0;13),(0;11),(0;7),(0;9),(0;4),(0;9),(0;5),(0;8),(0;7),(0;4),(0;5),(0;9),abbba,0
89,(0;5),(0;4),(0;11),(0;8),(0;10),(0;12),(0;11),(0;10),(0;15),(0;5),(0;12),(0;9),(0;13),(0;9),(0;13),(0;13),(0;14),(0;7),(0;6),(0;12),(0;8),(0;16),(0;8),(0;7),(0;12),(0;16),(0;6),(0;15),(0;4),(0;5),(0;16),(0;4),(0;7),(0;9),(0;15),(0;10),(0;4),(0;13),(0;4),(0;13),(0;11),(0;7),(0;9),(0;4),(0;9),(0;5),(0;8),(0;7),(0;4),(0;5),(0;9),abbba,1
90,(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;6),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;5),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;7),(0;3),(0;3),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;4),(0;5),(0;4),(0;3),(0;2),(0;4),(0;6),(0;6),(0;7),(0;3),(0;3),(1;4),(0;4),(1;4),(0;5),(1;5),(0;5),(0;6),aabbc,0
91,(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;6),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;5),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;7),(0;3),(0;3),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;4),(0;5),(0;4),(0;3),(0;2),(0;4),(0;6),(0;6),(0;7),(0;3),(0;3),(1;4),(0;4),(1;4),(0;5),(1;5),(0;5),(0;6),aabbc,1
92,(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;6),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;5),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;7),(0;3),(0;3),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;4),(0;5),(0;4),(0;3),(0;2),(0;4),(0;6),(0;6),(0;7),(0;3),(0;3),(1;4),(0;4),(1;4),(0;5),(1;5),(0;5),(0;6),aabbc,5
93,(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;6),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;5),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;7),(0;3),(0;3),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;4),(0;5),(0;4),(0;3),(0;2),(0;4),(0;6),(0;6),(0;7),(0;3),(0;3),(1;4),(0;4),(1;4),(0;5),(1;5),(0;5),(0;6),aabbc,0
94,(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;6),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;5),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;7),(0;3),(0;3),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;4),(0;5),(0;4),(0;3),(0;2),(0;4),(0;6),(0;6),(0;7),(0;3),(0;3),(1;4),(0;4),(1;4),(0;5),(1;5),(0;5),(0;6),aabbc,5
95,(0;3),(0;2),(0;1),(0;4),(0;3),(0;2),(0;1),(0;3),(0;1),(0;3),(0;3),(0;4),(0;2),(0;2),(0;5),(0;5),(0;1),(0;3),(0;3),(0;3),(0;2),(0;3),(0;7),(0;6),(1;10),(1;6),(1;5),(1;6),(0;3),(0;2),(1;6),(0;4),(1;5),(0;5),(0;3),(0;5),(0;7),(0;6),(0;3),(0;7),(1;4),(1;5),(0;5),(0;4),(0;4),(1;3),(2;8),(0;6),(0;10),(1;8),(1;7),aabbc,0
96,(0;3),(0;2),(0;1),(0;4),(0;3),(0;2),(0;1),(0;3),(0;1),(0;3),(0;3),(0;4),(0;2),(0;2),(0;5),(0;5),(0;1),(0;3),(0;3),(0;3),(0;2),(0;3),(0;7),(0;6),(1;10),(1;6),(1;5),(1;6),(0;3),(0;2),(1;6),(0;4),(1;5),(0;5),(0;3),(0;5),(0;7),(0;6),(0;3),(0;7),(1;4),(1;5),(0;5),(0;4),(0;4),(1;3),(2;8),(0;6),(0;10),(1;8),(1;7),aabbc,16
97,(0;3),(0;2),(0;1),(0;4),(0;3),(0;2),(0;1),(0;3),(0;1),(0;3),(0;3),(0;4),(0;2),(0;2),(0;5),(0;5),(0;1),(0;3),(0;3),(0;3),(0;2),(0;3),(0;7),(0;6),(1;10),(1;6),(1;5),(1;6),(0;3),(0;2),(1;6),(0;4),(1;5),(0;5),(0;3),(0;5),(0;7),(0;6),(0;3),(0;7),(1;4),(1;5),(0;5),(0;4),(0;4),(1;3),(2;8),(0;6),(0;10),(1;8),(1;7),aabbc,3
98,(0;3),(0;2),(0;1),(0;4),(0;3),(0;2),(0;1),(0;3),(0;1),(0;3),(0;3),(0;4),(0;2),(0;2),(0;5),(0;5),(0;1),(0;3),(0;3),(0;3),(0;2),(0;3),(0;7),(0;6),(1;10),(1;6),(1;5),(1;6),(0;3),(0;2),(1;6),(0;4),(1;5),(0;5),(0;3),(0;5),(0;7),(0;6),(0;3),(0;7),(1;4),(1;5),(0;5),(0;4),(0;4),(1;3),(2;8),(0;6),(0;10),(1;8),(1;7),aabbc,9
99,(0;3),(0;2),(0;1),(0;4),(0;3),(0;2),(0;1),(0;3),(0;1),(0;3),(0;3),(0;4),(0;2),(0;2),(0;5),(0;5),(0;1),(0;3),(0;3),(0;3),(0;2),(0;3),(0;7),(0;6),(1;10),(1;6),(1;5),(1;6),(0;3),(0;2),(1;6),(0;4),(1;5),(0;5),(0;3),(0;5),(0;7),(0;6),(0;3),(0;7),(1;4),(1;5),(0;5),(0;4),(0;4),(1;3),(2;8),(0;6),(0;10),(1;8),(1;7),aabbc,3
100,(0;6),(0;2),(0;3),(0;3),(0;3),(0;3),(0;5),(0;2),(0;4),(0;4),(0;3),(0;10),(0;3),(0;5),(0;6),(0;8),(0;5),(0;7),(0;7),(0;9),(0;5),(0;5),(0;4),(0;3),(0;5),(0;4),(0;4),(0;2),(0;6),(0;4),(0;8),(0;3),(0;1),(0;5),(0;7),(0;5),(0;3),(0;5),(0;2),(0;2),(0;2),(0;3),(0;7),(1;6),(0;8),(0;2),(0;4),(0;5),(0;4),(0;5),(0;5),abaab,2
101,(0;6),(0;2),(0;3),(0;3),(0;3),(0;3),(0;5),(0;2),(0;4),(0;4),(0;3),(0;10),(0;3),(0;5),(0;6),(0;8),(0;5),(0;7),(0;7),(0;9),(0;5),(0;5),(0;4),(0;3),(0;5),(0;4),(0;4),(0;2),(0;6),(0;4),(0;8),(0;3),(0;1),(0;5),(0;7),(0;5),(0;3),(0;5),(0;2),(0;2),(0;2),(0;3),(0;7),(1;6),(0;8),(0;2),(0;4),(0;5),(0;4),(0;5),(0;5),abaab,0
102,(0;6),(0;2),(0;3),(0;3),(0;3),(0;3),(0;5),(0;2),(0;4),(0;4),(0;3),(0;10),(0;3),(0;5),(0;6),(0;8),(0;5),(0;7),(0;7),(0;9),(0;5),(0;5),(0;4),(0;3),(0;5),(0;4),(0;4),(0;2),(0;6),(0;4),(0;8),(0;3),(0;1),(0;5),(0;7),(0;5),(0;3),(0;5),(0;2),(0;2),(0;2),(0;3),(0;7),(1;6),(0;8),(0;2),(0;4),(0;5),(0;4),(0;5),(0;5),abaab,0
103,(0;6),(0;2),(0;3),(0;3),(0;3),(0;3),(0;5),(0;2),(0;4),(0;4),(0;3),(0;10),(0;3),(0;5),(0;6),(0;8),(0;5),(0;7),(0;7),(0;9),(0;5),(0;5),(0;4),(0;3),(0;5),(0;4),(0;4),(0;2),(0;6),(0;4),(0;8),(0;3),(0;1),(0;5),(0;7),(0;5),(0;3),(0;5),(0;2),(0;2),(0;2),(0;3),(0;7),(1;6),(0;8),(0;2),(0;4),(0;5),(0;4),(0;5),(0;5),abaab,4
