Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(13;24),(12;26),(12;27),(14;24),(12;23),(13;30),(13;27),(12;26),(11;33),(12;31),(13;21),(11;32),(11;22),(12;24),(15;29),(14;22),(16;28),(16;28),(12;26),(17;27),(16;30),(15;30),(15;29),(13;33),(16;44),(18;32),(9;23),(8;18),(8;20),(13;23),(6;19),(10;18),(9;21),(8;17),(11;21),(10;25),(7;20),(9;29),(13;20),(9;22),(12;23),(7;19),(13;24),(8;26),(11;21),(11;25),(7;25),(12;24),(10;29),(7;23),(14;34),bbaaa,21
53,(13;24),(12;26),(12;27),(14;24),(12;23),(13;30),(13;27),(12;26),(11;33),(12;31),(13;21),(11;32),(11;22),(12;24),(15;29),(14;22),(16;28),(16;28),(12;26),(17;27),(16;30),(15;30),(15;29),(13;33),(16;44),(18;32),(9;23),(8;18),(8;20),(13;23),(6;19),(10;18),(9;21),(8;17),(11;21),(10;25),(7;20),(9;29),(13;20),(9;22),(12;23),(7;19),(13;24),(8;26),(11;21),(11;25),(7;25),(12;24),(10;29),(7;23),(14;34),aaaaa,23
54,(13;24),(12;26),(12;27),(14;24),(12;23),(13;30),(13;27),(12;26),(11;33),(12;31),(13;21),(11;32),(11;22),(12;24),(15;29),(14;22),(16;28),(16;28),(12;26),(17;27),(16;30),(15;30),(15;29),(13;33),(16;44),(18;32),(9;23),(8;18),(8;20),(13;23),(6;19),(10;18),(9;21),(8;17),(11;21),(10;25),(7;20),(9;29),(13;20),(9;22),(12;23),(7;19),(13;24),(8;26),(11;21),(11;25),(7;25),(12;24),(10;29),(7;23),(14;34),bbaaa,17
55,(27;47),(27;48),(24;46),(27;55),(29;49),(23;51),(28;49),(25;51),(27;49),(29;48),(28;51),(23;44),(28;61),(27;48),(28;54),(31;48),(24;38),(27;46),(27;53),(28;48),(29;44),(28;48),(31;50),(27;48),(18;43),(18;35),(19;35),(22;37),(25;41),(19;39),(24;42),(27;40),(23;45),(23;39),(19;42),(20;39),(22;48),(19;40),(21;38),(26;42),(23;38),(23;50),(25;50),(25;49),(23;42),(25;46),(29;50),(24;45),(18;43),(22;45),(16;43),bbaaa,19
56,(27;47),(27;48),(24;46),(27;55),(29;49),(23;51),(28;49),(25;51),(27;49),(29;48),(28;51),(23;44),(28;61),(27;48),(28;54),(31;48),(24;38),(27;46),(27;53),(28;48),(29;44),(28;48),(31;50),(27;48),(18;43),(18;35),(19;35),(22;37),(25;41),(19;39),(24;42),(27;40),(23;45),(23;39),(19;42),(20;39),(22;48),(19;40),(21;38),(26;42),(23;38),(23;50),(25;50),(25;49),(23;42),(25;46),(29;50),(24;45),(18;43),(22;45),(16;43),ccbbb,25
57,(27;47),(27;48),(24;46),(27;55),(29;49),(23;51),(28;49),(25;51),(27;49),(29;48),(28;51),(23;44),(28;61),(27;48),(28;54),(31;48),(24;38),(27;46),(27;53),(28;48),(29;44),(28;48),(31;50),(27;48),(18;43),(18;35),(19;35),(22;37),(25;41),(19;39),(24;42),(27;40),(23;45),(23;39),(19;42),(20;39),(22;48),(19;40),(21;38),(26;42),(23;38),(23;50),(25;50),(25;49),(23;42),(25;46),(29;50),(24;45),(18;43),(22;45),(16;43),bbaaa,23
58,(27;47),(27;48),(24;46),(27;55),(29;49),(23;51),(28;49),(25;51),(27;49),(29;48),(28;51),(23;44),(28;61),(27;48),(28;54),(31;48),(24;38),(27;46),(27;53),(28;48),(29;44),(28;48),(31;50),(27;48),(18;43),(18;35),(19;35),(22;37),(25;41),(19;39),(24;42),(27;40),(23;45),(23;39),(19;42),(20;39),(22;48),(19;40),(21;38),(26;42),(23;38),(23;50),(25;50),(25;49),(23;42),(25;46),(29;50),(24;45),(18;43),(22;45),(16;43),bbaaa,19
59,(27;47),(27;48),(24;46),(27;55),(29;49),(23;51),(28;49),(25;51),(27;49),(29;48),(28;51),(23;44),(28;61),(27;48),(28;54),(31;48),(24;38),(27;46),(27;53),(28;48),(29;44),(28;48),(31;50),(27;48),(18;43),(18;35),(19;35),(22;37),(25;41),(19;39),(24;42),(27;40),(23;45),(23;39),(19;42),(20;39),(22;48),(19;40),(21;38),(26;42),(23;38),(23;50),(25;50),(25;49),(23;42),(25;46),(29;50),(24;45),(18;43),(22;45),(16;43),bbaaa,22
60,(27;47),(27;48),(24;46),(27;55),(29;49),(23;51),(28;49),(25;51),(27;49),(29;48),(28;51),(23;44),(28;61),(27;48),(28;54),(31;48),(24;38),(27;46),(27;53),(28;48),(29;44),(28;48),(31;50),(27;48),(18;43),(18;35),(19;35),(22;37),(25;41),(19;39),(24;42),(27;40),(23;45),(23;39),(19;42),(20;39),(22;48),(19;40),(21;38),(26;42),(23;38),(23;50),(25;50),(25;49),(23;42),(25;46),(29;50),(24;45),(18;43),(22;45),(16;43),bbaaa,22
61,(27;47),(27;48),(24;46),(27;55),(29;49),(23;51),(28;49),(25;51),(27;49),(29;48),(28;51),(23;44),(28;61),(27;48),(28;54),(31;48),(24;38),(27;46),(27;53),(28;48),(29;44),(28;48),(31;50),(27;48),(18;43),(18;35),(19;35),(22;37),(25;41),(19;39),(24;42),(27;40),(23;45),(23;39),(19;42),(20;39),(22;48),(19;40),(21;38),(26;42),(23;38),(23;50),(25;50),(25;49),(23;42),(25;46),(29;50),(24;45),(18;43),(22;45),(16;43),bbaaa,23
62,(27;47),(27;48),(24;46),(27;55),(29;49),(23;51),(28;49),(25;51),(27;49),(29;48),(28;51),(23;44),(28;61),(27;48),(28;54),(31;48),(24;38),(27;46),(27;53),(28;48),(29;44),(28;48),(31;50),(27;48),(18;43),(18;35),(19;35),(22;37),(25;41),(19;39),(24;42),(27;40),(23;45),(23;39),(19;42),(20;39),(22;48),(19;40),(21;38),(26;42),(23;38),(23;50),(25;50),(25;49),(23;42),(25;46),(29;50),(24;45),(18;43),(22;45),(16;43),bbaaa,25
63,(27;47),(27;48),(24;46),(27;55),(29;49),(23;51),(28;49),(25;51),(27;49),(29;48),(28;51),(23;44),(28;61),(27;48),(28;54),(31;48),(24;38),(27;46),(27;53),(28;48),(29;44),(28;48),(31;50),(27;48),(18;43),(18;35),(19;35),(22;37),(25;41),(19;39),(24;42),(27;40),(23;45),(23;39),(19;42),(20;39),(22;48),(19;40),(21;38),(26;42),(23;38),(23;50),(25;50),(25;49),(23;42),(25;46),(29;50),(24;45),(18;43),(22;45),(16;43),ccbbb,22
64,(27;47),(27;48),(24;46),(27;55),(29;49),(23;51),(28;49),(25;51),(27;49),(29;48),(28;51),(23;44),(28;61),(27;48),(28;54),(31;48),(24;38),(27;46),(27;53),(28;48),(29;44),(28;48),(31;50),(27;48),(18;43),(18;35),(19;35),(22;37),(25;41),(19;39),(24;42),(27;40),(23;45),(23;39),(19;42),(20;39),(22;48),(19;40),(21;38),(26;42),(23;38),(23;50),(25;50),(25;49),(23;42),(25;46),(29;50),(24;45),(18;43),(22;45),(16;43),ccbbb,28
65,(27;47),(27;48),(24;46),(27;55),(29;49),(23;51),(28;49),(25;51),(27;49),(29;48),(28;51),(23;44),(28;61),(27;48),(28;54),(31;48),(24;38),(27;46),(27;53),(28;48),(29;44),(28;48),(31;50),(27;48),(18;43),(18;35),(19;35),(22;37),(25;41),(19;39),(24;42),(27;40),(23;45),(23;39),(19;42),(20;39),(22;48),(19;40),(21;38),(26;42),(23;38),(23;50),(25;50),(25;49),(23;42),(25;46),(29;50),(24;45),(18;43),(22;45),(16;43),bbaaa,24
66,(27;47),(27;48),(24;46),(27;55),(29;49),(23;51),(28;49),(25;51),(27;49),(29;48),(28;51),(23;44),(28;61),(27;48),(28;54),(31;48),(24;38),(27;46),(27;53),(28;48),(29;44),(28;48),(31;50),(27;48),(18;43),(18;35),(19;35),(22;37),(25;41),(19;39),(24;42),(27;40),(23;45),(23;39),(19;42),(20;39),(22;48),(19;40),(21;38),(26;42),(23;38),(23;50),(25;50),(25;49),(23;42),(25;46),(29;50),(24;45),(18;43),(22;45),(16;43),bbaaa,26
67,(24;48),(22;51),(22;45),(32;51),(30;44),(26;45),(28;48),(22;45),(26;63),(36;48),(26;52),(28;46),(30;57),(31;46),(19;50),(35;48),(30;52),(28;60),(30;50),(29;46),(28;51),(29;49),(27;48),(25;46),(24;40),(14;30),(18;31),(20;32),(22;34),(19;36),(25;38),(15;38),(25;49),(22;39),(27;40),(23;40),(25;41),(22;37),(25;52),(19;47),(22;48),(21;47),(23;40),(19;45),(24;42),(24;40),(29;44),(26;49),(25;40),(24;40),(19;35),aaaaa,24
68,(24;48),(22;51),(22;45),(32;51),(30;44),(26;45),(28;48),(22;45),(26;63),(36;48),(26;52),(28;46),(30;57),(31;46),(19;50),(35;48),(30;52),(28;60),(30;50),(29;46),(28;51),(29;49),(27;48),(25;46),(24;40),(14;30),(18;31),(20;32),(22;34),(19;36),(25;38),(15;38),(25;49),(22;39),(27;40),(23;40),(25;41),(22;37),(25;52),(19;47),(22;48),(21;47),(23;40),(19;45),(24;42),(24;40),(29;44),(26;49),(25;40),(24;40),(19;35),bbaaa,24
69,(24;48),(22;51),(22;45),(32;51),(30;44),(26;45),(28;48),(22;45),(26;63),(36;48),(26;52),(28;46),(30;57),(31;46),(19;50),(35;48),(30;52),(28;60),(30;50),(29;46),(28;51),(29;49),(27;48),(25;46),(24;40),(14;30),(18;31),(20;32),(22;34),(19;36),(25;38),(15;38),(25;49),(22;39),(27;40),(23;40),(25;41),(22;37),(25;52),(19;47),(22;48),(21;47),(23;40),(19;45),(24;42),(24;40),(29;44),(26;49),(25;40),(24;40),(19;35),bbaaa,15
70,(24;48),(22;51),(22;45),(32;51),(30;44),(26;45),(28;48),(22;45),(26;63),(36;48),(26;52),(28;46),(30;57),(31;46),(19;50),(35;48),(30;52),(28;60),(30;50),(29;46),(28;51),(29;49),(27;48),(25;46),(24;40),(14;30),(18;31),(20;32),(22;34),(19;36),(25;38),(15;38),(25;49),(22;39),(27;40),(23;40),(25;41),(22;37),(25;52),(19;47),(22;48),(21;47),(23;40),(19;45),(24;42),(24;40),(29;44),(26;49),(25;40),(24;40),(19;35),aaaaa,25
71,(24;48),(22;51),(22;45),(32;51),(30;44),(26;45),(28;48),(22;45),(26;63),(36;48),(26;52),(28;46),(30;57),(31;46),(19;50),(35;48),(30;52),(28;60),(30;50),(29;46),(28;51),(29;49),(27;48),(25;46),(24;40),(14;30),(18;31),(20;32),(22;34),(19;36),(25;38),(15;38),(25;49),(22;39),(27;40),(23;40),(25;41),(22;37),(25;52),(19;47),(22;48),(21;47),(23;40),(19;45),(24;42),(24;40),(29;44),(26;49),(25;40),(24;40),(19;35),bbaaa,21
72,(24;48),(22;51),(22;45),(32;51),(30;44),(26;45),(28;48),(22;45),(26;63),(36;48),(26;52),(28;46),(30;57),(31;46),(19;50),(35;48),(30;52),(28;60),(30;50),(29;46),(28;51),(29;49),(27;48),(25;46),(24;40),(14;30),(18;31),(20;32),(22;34),(19;36),(25;38),(15;38),(25;49),(22;39),(27;40),(23;40),(25;41),(22;37),(25;52),(19;47),(22;48),(21;47),(23;40),(19;45),(24;42),(24;40),(29;44),(26;49),(25;40),(24;40),(19;35),bbaaa,29
73,(24;48),(22;51),(22;45),(32;51),(30;44),(26;45),(28;48),(22;45),(26;63),(36;48),(26;52),(28;46),(30;57),(31;46),(19;50),(35;48),(30;52),(28;60),(30;50),(29;46),(28;51),(29;49),(27;48),(25;46),(24;40),(14;30),(18;31),(20;32),(22;34),(19;36),(25;38),(15;38),(25;49),(22;39),(27;40),(23;40),(25;41),(22;37),(25;52),(19;47),(22;48),(21;47),(23;40),(19;45),(24;42),(24;40),(29;44),(26;49),(25;40),(24;40),(19;35),bbaaa,31
74,(24;48),(22;51),(22;45),(32;51),(30;44),(26;45),(28;48),(22;45),(26;63),(36;48),(26;52),(28;46),(30;57),(31;46),(19;50),(35;48),(30;52),(28;60),(30;50),(29;46),(28;51),(29;49),(27;48),(25;46),(24;40),(14;30),(18;31),(20;32),(22;34),(19;36),(25;38),(15;38),(25;49),(22;39),(27;40),(23;40),(25;41),(22;37),(25;52),(19;47),(22;48),(21;47),(23;40),(19;45),(24;42),(24;40),(29;44),(26;49),(25;40),(24;40),(19;35),aaaaa,32
75,(24;48),(22;51),(22;45),(32;51),(30;44),(26;45),(28;48),(22;45),(26;63),(36;48),(26;52),(28;46),(30;57),(31;46),(19;50),(35;48),(30;52),(28;60),(30;50),(29;46),(28;51),(29;49),(27;48),(25;46),(24;40),(14;30),(18;31),(20;32),(22;34),(19;36),(25;38),(15;38),(25;49),(22;39),(27;40),(23;40),(25;41),(22;37),(25;52),(19;47),(22;48),(21;47),(23;40),(19;45),(24;42),(24;40),(29;44),(26;49),(25;40),(24;40),(19;35),bbaaa,33
76,(24;48),(22;51),(22;45),(32;51),(30;44),(26;45),(28;48),(22;45),(26;63),(36;48),(26;52),(28;46),(30;57),(31;46),(19;50),(35;48),(30;52),(28;60),(30;50),(29;46),(28;51),(29;49),(27;48),(25;46),(24;40),(14;30),(18;31),(20;32),(22;34),(19;36),(25;38),(15;38),(25;49),(22;39),(27;40),(23;40),(25;41),(22;37),(25;52),(19;47),(22;48),(21;47),(23;40),(19;45),(24;42),(24;40),(29;44),(26;49),(25;40),(24;40),(19;35),bbaaa,22
77,(24;48),(22;51),(22;45),(32;51),(30;44),(26;45),(28;48),(22;45),(26;63),(36;48),(26;52),(28;46),(30;57),(31;46),(19;50),(35;48),(30;52),(28;60),(30;50),(29;46),(28;51),(29;49),(27;48),(25;46),(24;40),(14;30),(18;31),(20;32),(22;34),(19;36),(25;38),(15;38),(25;49),(22;39),(27;40),(23;40),(25;41),(22;37),(25;52),(19;47),(22;48),(21;47),(23;40),(19;45),(24;42),(24;40),(29;44),(26;49),(25;40),(24;40),(19;35),bbaaa,27
78,(26;46),(26;42),(27;45),(23;46),(20;47),(29;42),(26;48),(27;58),(19;41),(26;39),(31;46),(19;46),(31;47),(28;42),(27;47),(29;44),(30;47),(32;45),(24;48),(26;44),(31;50),(25;41),(22;51),(25;51),(23;44),(18;49),(16;41),(15;32),(21;39),(23;32),(20;34),(18;29),(21;34),(15;39),(23;39),(23;32),(18;37),(22;41),(23;52),(23;32),(25;42),(25;40),(18;38),(24;39),(23;42),(25;39),(21;39),(24;35),(23;36),(28;36),(18;39),aaaaa,20
79,(26;46),(26;42),(27;45),(23;46),(20;47),(29;42),(26;48),(27;58),(19;41),(26;39),(31;46),(19;46),(31;47),(28;42),(27;47),(29;44),(30;47),(32;45),(24;48),(26;44),(31;50),(25;41),(22;51),(25;51),(23;44),(18;49),(16;41),(15;32),(21;39),(23;32),(20;34),(18;29),(21;34),(15;39),(23;39),(23;32),(18;37),(22;41),(23;52),(23;32),(25;42),(25;40),(18;38),(24;39),(23;42),(25;39),(21;39),(24;35),(23;36),(28;36),(18;39),bbaaa,27
80,(26;46),(26;42),(27;45),(23;46),(20;47),(29;42),(26;48),(27;58),(19;41),(26;39),(31;46),(19;46),(31;47),(28;42),(27;47),(29;44),(30;47),(32;45),(24;48),(26;44),(31;50),(25;41),(22;51),(25;51),(23;44),(18;49),(16;41),(15;32),(21;39),(23;32),(20;34),(18;29),(21;34),(15;39),(23;39),(23;32),(18;37),(22;41),(23;52),(23;32),(25;42),(25;40),(18;38),(24;39),(23;42),(25;39),(21;39),(24;35),(23;36),(28;36),(18;39),bbaaa,24
81,(26;46),(26;42),(27;45),(23;46),(20;47),(29;42),(26;48),(27;58),(19;41),(26;39),(31;46),(19;46),(31;47),(28;42),(27;47),(29;44),(30;47),(32;45),(24;48),(26;44),(31;50),(25;41),(22;51),(25;51),(23;44),(18;49),(16;41),(15;32),(21;39),(23;32),(20;34),(18;29),(21;34),(15;39),(23;39),(23;32),(18;37),(22;41),(23;52),(23;32),(25;42),(25;40),(18;38),(24;39),(23;42),(25;39),(21;39),(24;35),(23;36),(28;36),(18;39),aaaaa,45
82,(26;46),(26;42),(27;45),(23;46),(20;47),(29;42),(26;48),(27;58),(19;41),(26;39),(31;46),(19;46),(31;47),(28;42),(27;47),(29;44),(30;47),(32;45),(24;48),(26;44),(31;50),(25;41),(22;51),(25;51),(23;44),(18;49),(16;41),(15;32),(21;39),(23;32),(20;34),(18;29),(21;34),(15;39),(23;39),(23;32),(18;37),(22;41),(23;52),(23;32),(25;42),(25;40),(18;38),(24;39),(23;42),(25;39),(21;39),(24;35),(23;36),(28;36),(18;39),bbaaa,18
83,(26;46),(26;42),(27;45),(23;46),(20;47),(29;42),(26;48),(27;58),(19;41),(26;39),(31;46),(19;46),(31;47),(28;42),(27;47),(29;44),(30;47),(32;45),(24;48),(26;44),(31;50),(25;41),(22;51),(25;51),(23;44),(18;49),(16;41),(15;32),(21;39),(23;32),(20;34),(18;29),(21;34),(15;39),(23;39),(23;32),(18;37),(22;41),(23;52),(23;32),(25;42),(25;40),(18;38),(24;39),(23;42),(25;39),(21;39),(24;35),(23;36),(28;36),(18;39),bbaaa,28
84,(26;46),(26;42),(27;45),(23;46),(20;47),(29;42),(26;48),(27;58),(19;41),(26;39),(31;46),(19;46),(31;47),(28;42),(27;47),(29;44),(30;47),(32;45),(24;48),(26;44),(31;50),(25;41),(22;51),(25;51),(23;44),(18;49),(16;41),(15;32),(21;39),(23;32),(20;34),(18;29),(21;34),(15;39),(23;39),(23;32),(18;37),(22;41),(23;52),(23;32),(25;42),(25;40),(18;38),(24;39),(23;42),(25;39),(21;39),(24;35),(23;36),(28;36),(18;39),bbaaa,21
85,(26;46),(26;42),(27;45),(23;46),(20;47),(29;42),(26;48),(27;58),(19;41),(26;39),(31;46),(19;46),(31;47),(28;42),(27;47),(29;44),(30;47),(32;45),(24;48),(26;44),(31;50),(25;41),(22;51),(25;51),(23;44),(18;49),(16;41),(15;32),(21;39),(23;32),(20;34),(18;29),(21;34),(15;39),(23;39),(23;32),(18;37),(22;41),(23;52),(23;32),(25;42),(25;40),(18;38),(24;39),(23;42),(25;39),(21;39),(24;35),(23;36),(28;36),(18;39),aaaaa,20
86,(7;35),(8;30),(10;40),(11;32),(14;33),(10;30),(9;36),(9;42),(6;40),(6;44),(7;40),(11;38),(10;34),(5;34),(9;36),(9;38),(8;31),(10;35),(9;44),(12;38),(6;36),(4;41),(15;33),(4;38),(4;32),(8;35),(4;20),(6;24),(7;27),(8;31),(7;25),(6;29),(7;35),(9;19),(6;34),(3;23),(7;23),(8;28),(11;27),(10;34),(8;24),(6;35),(7;23),(7;35),(6;20),(9;34),(9;31),(13;33),(8;30),(7;25),(8;30),aaaaa,11
87,(7;35),(8;30),(10;40),(11;32),(14;33),(10;30),(9;36),(9;42),(6;40),(6;44),(7;40),(11;38),(10;34),(5;34),(9;36),(9;38),(8;31),(10;35),(9;44),(12;38),(6;36),(4;41),(15;33),(4;38),(4;32),(8;35),(4;20),(6;24),(7;27),(8;31),(7;25),(6;29),(7;35),(9;19),(6;34),(3;23),(7;23),(8;28),(11;27),(10;34),(8;24),(6;35),(7;23),(7;35),(6;20),(9;34),(9;31),(13;33),(8;30),(7;25),(8;30),aaaaa,19
88,(7;35),(8;30),(10;40),(11;32),(14;33),(10;30),(9;36),(9;42),(6;40),(6;44),(7;40),(11;38),(10;34),(5;34),(9;36),(9;38),(8;31),(10;35),(9;44),(12;38),(6;36),(4;41),(15;33),(4;38),(4;32),(8;35),(4;20),(6;24),(7;27),(8;31),(7;25),(6;29),(7;35),(9;19),(6;34),(3;23),(7;23),(8;28),(11;27),(10;34),(8;24),(6;35),(7;23),(7;35),(6;20),(9;34),(9;31),(13;33),(8;30),(7;25),(8;30),bbaaa,20
89,(7;35),(8;30),(10;40),(11;32),(14;33),(10;30),(9;36),(9;42),(6;40),(6;44),(7;40),(11;38),(10;34),(5;34),(9;36),(9;38),(8;31),(10;35),(9;44),(12;38),(6;36),(4;41),(15;33),(4;38),(4;32),(8;35),(4;20),(6;24),(7;27),(8;31),(7;25),(6;29),(7;35),(9;19),(6;34),(3;23),(7;23),(8;28),(11;27),(10;34),(8;24),(6;35),(7;23),(7;35),(6;20),(9;34),(9;31),(13;33),(8;30),(7;25),(8;30),bbaaa,20
90,(7;35),(8;30),(10;40),(11;32),(14;33),(10;30),(9;36),(9;42),(6;40),(6;44),(7;40),(11;38),(10;34),(5;34),(9;36),(9;38),(8;31),(10;35),(9;44),(12;38),(6;36),(4;41),(15;33),(4;38),(4;32),(8;35),(4;20),(6;24),(7;27),(8;31),(7;25),(6;29),(7;35),(9;19),(6;34),(3;23),(7;23),(8;28),(11;27),(10;34),(8;24),(6;35),(7;23),(7;35),(6;20),(9;34),(9;31),(13;33),(8;30),(7;25),(8;30),bbaaa,18
91,(7;35),(8;30),(10;40),(11;32),(14;33),(10;30),(9;36),(9;42),(6;40),(6;44),(7;40),(11;38),(10;34),(5;34),(9;36),(9;38),(8;31),(10;35),(9;44),(12;38),(6;36),(4;41),(15;33),(4;38),(4;32),(8;35),(4;20),(6;24),(7;27),(8;31),(7;25),(6;29),(7;35),(9;19),(6;34),(3;23),(7;23),(8;28),(11;27),(10;34),(8;24),(6;35),(7;23),(7;35),(6;20),(9;34),(9;31),(13;33),(8;30),(7;25),(8;30),aaaaa,20
92,(7;35),(8;30),(10;40),(11;32),(14;33),(10;30),(9;36),(9;42),(6;40),(6;44),(7;40),(11;38),(10;34),(5;34),(9;36),(9;38),(8;31),(10;35),(9;44),(12;38),(6;36),(4;41),(15;33),(4;38),(4;32),(8;35),(4;20),(6;24),(7;27),(8;31),(7;25),(6;29),(7;35),(9;19),(6;34),(3;23),(7;23),(8;28),(11;27),(10;34),(8;24),(6;35),(7;23),(7;35),(6;20),(9;34),(9;31),(13;33),(8;30),(7;25),(8;30),aaaaa,31
93,(7;35),(8;30),(10;40),(11;32),(14;33),(10;30),(9;36),(9;42),(6;40),(6;44),(7;40),(11;38),(10;34),(5;34),(9;36),(9;38),(8;31),(10;35),(9;44),(12;38),(6;36),(4;41),(15;33),(4;38),(4;32),(8;35),(4;20),(6;24),(7;27),(8;31),(7;25),(6;29),(7;35),(9;19),(6;34),(3;23),(7;23),(8;28),(11;27),(10;34),(8;24),(6;35),(7;23),(7;35),(6;20),(9;34),(9;31),(13;33),(8;30),(7;25),(8;30),aaaaa,21
94,(6;30),(8;36),(10;17),(9;22),(11;23),(11;30),(15;28),(12;19),(17;27),(14;23),(5;24),(14;24),(15;27),(15;29),(8;24),(9;26),(17;27),(13;32),(12;23),(9;27),(13;28),(19;25),(15;28),(15;27),(18;34),(15;30),(6;16),(11;16),(9;16),(8;25),(9;18),(11;17),(8;15),(14;24),(7;20),(6;20),(4;18),(12;21),(8;21),(8;17),(10;24),(14;21),(10;18),(12;18),(7;25),(11;21),(10;25),(7;20),(12;26),(7;26),(18;28),aaaaa,34
95,(6;30),(8;36),(10;17),(9;22),(11;23),(11;30),(15;28),(12;19),(17;27),(14;23),(5;24),(14;24),(15;27),(15;29),(8;24),(9;26),(17;27),(13;32),(12;23),(9;27),(13;28),(19;25),(15;28),(15;27),(18;34),(15;30),(6;16),(11;16),(9;16),(8;25),(9;18),(11;17),(8;15),(14;24),(7;20),(6;20),(4;18),(12;21),(8;21),(8;17),(10;24),(14;21),(10;18),(12;18),(7;25),(11;21),(10;25),(7;20),(12;26),(7;26),(18;28),aaaaa,21
96,(6;30),(8;36),(10;17),(9;22),(11;23),(11;30),(15;28),(12;19),(17;27),(14;23),(5;24),(14;24),(15;27),(15;29),(8;24),(9;26),(17;27),(13;32),(12;23),(9;27),(13;28),(19;25),(15;28),(15;27),(18;34),(15;30),(6;16),(11;16),(9;16),(8;25),(9;18),(11;17),(8;15),(14;24),(7;20),(6;20),(4;18),(12;21),(8;21),(8;17),(10;24),(14;21),(10;18),(12;18),(7;25),(11;21),(10;25),(7;20),(12;26),(7;26),(18;28),abbab,23
97,(6;30),(8;36),(10;17),(9;22),(11;23),(11;30),(15;28),(12;19),(17;27),(14;23),(5;24),(14;24),(15;27),(15;29),(8;24),(9;26),(17;27),(13;32),(12;23),(9;27),(13;28),(19;25),(15;28),(15;27),(18;34),(15;30),(6;16),(11;16),(9;16),(8;25),(9;18),(11;17),(8;15),(14;24),(7;20),(6;20),(4;18),(12;21),(8;21),(8;17),(10;24),(14;21),(10;18),(12;18),(7;25),(11;21),(10;25),(7;20),(12;26),(7;26),(18;28),abbab,25
98,(6;30),(8;36),(10;17),(9;22),(11;23),(11;30),(15;28),(12;19),(17;27),(14;23),(5;24),(14;24),(15;27),(15;29),(8;24),(9;26),(17;27),(13;32),(12;23),(9;27),(13;28),(19;25),(15;28),(15;27),(18;34),(15;30),(6;16),(11;16),(9;16),(8;25),(9;18),(11;17),(8;15),(14;24),(7;20),(6;20),(4;18),(12;21),(8;21),(8;17),(10;24),(14;21),(10;18),(12;18),(7;25),(11;21),(10;25),(7;20),(12;26),(7;26),(18;28),aaaaa,18
99,(6;30),(8;36),(10;17),(9;22),(11;23),(11;30),(15;28),(12;19),(17;27),(14;23),(5;24),(14;24),(15;27),(15;29),(8;24),(9;26),(17;27),(13;32),(12;23),(9;27),(13;28),(19;25),(15;28),(15;27),(18;34),(15;30),(6;16),(11;16),(9;16),(8;25),(9;18),(11;17),(8;15),(14;24),(7;20),(6;20),(4;18),(12;21),(8;21),(8;17),(10;24),(14;21),(10;18),(12;18),(7;25),(11;21),(10;25),(7;20),(12;26),(7;26),(18;28),aaaaa,37
100,(6;30),(8;36),(10;17),(9;22),(11;23),(11;30),(15;28),(12;19),(17;27),(14;23),(5;24),(14;24),(15;27),(15;29),(8;24),(9;26),(17;27),(13;32),(12;23),(9;27),(13;28),(19;25),(15;28),(15;27),(18;34),(15;30),(6;16),(11;16),(9;16),(8;25),(9;18),(11;17),(8;15),(14;24),(7;20),(6;20),(4;18),(12;21),(8;21),(8;17),(10;24),(14;21),(10;18),(12;18),(7;25),(11;21),(10;25),(7;20),(12;26),(7;26),(18;28),abbab,31
101,(6;23),(4;27),(5;26),(14;24),(10;26),(10;19),(9;25),(10;20),(8;18),(8;17),(8;18),(8;23),(8;22),(6;22),(6;18),(15;21),(4;20),(8;32),(8;22),(9;24),(15;26),(12;21),(4;30),(10;20),(8;35),(8;29),(4;15),(5;20),(5;20),(5;15),(8;14),(8;19),(8;18),(3;15),(7;24),(6;23),(10;16),(8;18),(4;19),(6;21),(8;19),(9;18),(4;21),(10;18),(7;19),(11;15),(5;18),(9;23),(8;23),(8;20),(8;28),aaaaa,26
102,(6;23),(4;27),(5;26),(14;24),(10;26),(10;19),(9;25),(10;20),(8;18),(8;17),(8;18),(8;23),(8;22),(6;22),(6;18),(15;21),(4;20),(8;32),(8;22),(9;24),(15;26),(12;21),(4;30),(10;20),(8;35),(8;29),(4;15),(5;20),(5;20),(5;15),(8;14),(8;19),(8;18),(3;15),(7;24),(6;23),(10;16),(8;18),(4;19),(6;21),(8;19),(9;18),(4;21),(10;18),(7;19),(11;15),(5;18),(9;23),(8;23),(8;20),(8;28),aaaaa,10
103,(6;23),(4;27),(5;26),(14;24),(10;26),(10;19),(9;25),(10;20),(8;18),(8;17),(8;18),(8;23),(8;22),(6;22),(6;18),(15;21),(4;20),(8;32),(8;22),(9;24),(15;26),(12;21),(4;30),(10;20),(8;35),(8;29),(4;15),(5;20),(5;20),(5;15),(8;14),(8;19),(8;18),(3;15),(7;24),(6;23),(10;16),(8;18),(4;19),(6;21),(8;19),(9;18),(4;21),(10;18),(7;19),(11;15),(5;18),(9;23),(8;23),(8;20),(8;28),aaaaa,24
