Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(0;40),(0;48),(0;44),(0;40),(0;37),(0;40),(0;33),(0;45),(0;40),(0;41),(0;45),(0;32),(0;54),(0;37),(0;43),(0;36),(0;34),(0;42),(0;50),(0;40),(0;46),(0;32),(0;50),(0;35),(0;28),(0;27),(0;27),(0;32),(0;37),(0;36),(0;40),(0;34),(0;29),(0;38),(0;42),(0;35),(0;49),(0;29),(0;37),(0;29),(0;28),(0;23),(0;38),(0;33),(0;30),(0;44),(0;47),(0;38),(0;30),(0;36),(0;28),bbbbb,0
53,(0;40),(0;48),(0;44),(0;40),(0;37),(0;40),(0;33),(0;45),(0;40),(0;41),(0;45),(0;32),(0;54),(0;37),(0;43),(0;36),(0;34),(0;42),(0;50),(0;40),(0;46),(0;32),(0;50),(0;35),(0;28),(0;27),(0;27),(0;32),(0;37),(0;36),(0;40),(0;34),(0;29),(0;38),(0;42),(0;35),(0;49),(0;29),(0;37),(0;29),(0;28),(0;23),(0;38),(0;33),(0;30),(0;44),(0;47),(0;38),(0;30),(0;36),(0;28),bbbbb,1
54,(0;40),(0;48),(0;44),(0;40),(0;37),(0;40),(0;33),(0;45),(0;40),(0;41),(0;45),(0;32),(0;54),(0;37),(0;43),(0;36),(0;34),(0;42),(0;50),(0;40),(0;46),(0;32),(0;50),(0;35),(0;28),(0;27),(0;27),(0;32),(0;37),(0;36),(0;40),(0;34),(0;29),(0;38),(0;42),(0;35),(0;49),(0;29),(0;37),(0;29),(0;28),(0;23),(0;38),(0;33),(0;30),(0;44),(0;47),(0;38),(0;30),(0;36),(0;28),bcbbc,1
55,(0;40),(0;48),(0;44),(0;40),(0;37),(0;40),(0;33),(0;45),(0;40),(0;41),(0;45),(0;32),(0;54),(0;37),(0;43),(0;36),(0;34),(0;42),(0;50),(0;40),(0;46),(0;32),(0;50),(0;35),(0;28),(0;27),(0;27),(0;32),(0;37),(0;36),(0;40),(0;34),(0;29),(0;38),(0;42),(0;35),(0;49),(0;29),(0;37),(0;29),(0;28),(0;23),(0;38),(0;33),(0;30),(0;44),(0;47),(0;38),(0;30),(0;36),(0;28),bcbbc,0
56,(0;40),(0;48),(0;44),(0;40),(0;37),(0;40),(0;33),(0;45),(0;40),(0;41),(0;45),(0;32),(0;54),(0;37),(0;43),(0;36),(0;34),(0;42),(0;50),(0;40),(0;46),(0;32),(0;50),(0;35),(0;28),(0;27),(0;27),(0;32),(0;37),(0;36),(0;40),(0;34),(0;29),(0;38),(0;42),(0;35),(0;49),(0;29),(0;37),(0;29),(0;28),(0;23),(0;38),(0;33),(0;30),(0;44),(0;47),(0;38),(0;30),(0;36),(0;28),bcbbc,0
57,(0;40),(0;48),(0;44),(0;40),(0;37),(0;40),(0;33),(0;45),(0;40),(0;41),(0;45),(0;32),(0;54),(0;37),(0;43),(0;36),(0;34),(0;42),(0;50),(0;40),(0;46),(0;32),(0;50),(0;35),(0;28),(0;27),(0;27),(0;32),(0;37),(0;36),(0;40),(0;34),(0;29),(0;38),(0;42),(0;35),(0;49),(0;29),(0;37),(0;29),(0;28),(0;23),(0;38),(0;33),(0;30),(0;44),(0;47),(0;38),(0;30),(0;36),(0;28),bcbbc,0
58,(0;40),(0;48),(0;44),(0;40),(0;37),(0;40),(0;33),(0;45),(0;40),(0;41),(0;45),(0;32),(0;54),(0;37),(0;43),(0;36),(0;34),(0;42),(0;50),(0;40),(0;46),(0;32),(0;50),(0;35),(0;28),(0;27),(0;27),(0;32),(0;37),(0;36),(0;40),(0;34),(0;29),(0;38),(0;42),(0;35),(0;49),(0;29),(0;37),(0;29),(0;28),(0;23),(0;38),(0;33),(0;30),(0;44),(0;47),(0;38),(0;30),(0;36),(0;28),bbbbb,0
59,(0;40),(0;48),(0;44),(0;40),(0;37),(0;40),(0;33),(0;45),(0;40),(0;41),(0;45),(0;32),(0;54),(0;37),(0;43),(0;36),(0;34),(0;42),(0;50),(0;40),(0;46),(0;32),(0;50),(0;35),(0;28),(0;27),(0;27),(0;32),(0;37),(0;36),(0;40),(0;34),(0;29),(0;38),(0;42),(0;35),(0;49),(0;29),(0;37),(0;29),(0;28),(0;23),(0;38),(0;33),(0;30),(0;44),(0;47),(0;38),(0;30),(0;36),(0;28),bbbbb,0
60,(0;40),(0;48),(0;44),(0;40),(0;37),(0;40),(0;33),(0;45),(0;40),(0;41),(0;45),(0;32),(0;54),(0;37),(0;43),(0;36),(0;34),(0;42),(0;50),(0;40),(0;46),(0;32),(0;50),(0;35),(0;28),(0;27),(0;27),(0;32),(0;37),(0;36),(0;40),(0;34),(0;29),(0;38),(0;42),(0;35),(0;49),(0;29),(0;37),(0;29),(0;28),(0;23),(0;38),(0;33),(0;30),(0;44),(0;47),(0;38),(0;30),(0;36),(0;28),bbbbb,1
61,(0;40),(0;48),(0;44),(0;40),(0;37),(0;40),(0;33),(0;45),(0;40),(0;41),(0;45),(0;32),(0;54),(0;37),(0;43),(0;36),(0;34),(0;42),(0;50),(0;40),(0;46),(0;32),(0;50),(0;35),(0;28),(0;27),(0;27),(0;32),(0;37),(0;36),(0;40),(0;34),(0;29),(0;38),(0;42),(0;35),(0;49),(0;29),(0;37),(0;29),(0;28),(0;23),(0;38),(0;33),(0;30),(0;44),(0;47),(0;38),(0;30),(0;36),(0;28),bbbbb,2
62,(0;40),(0;48),(0;44),(0;40),(0;37),(0;40),(0;33),(0;45),(0;40),(0;41),(0;45),(0;32),(0;54),(0;37),(0;43),(0;36),(0;34),(0;42),(0;50),(0;40),(0;46),(0;32),(0;50),(0;35),(0;28),(0;27),(0;27),(0;32),(0;37),(0;36),(0;40),(0;34),(0;29),(0;38),(0;42),(0;35),(0;49),(0;29),(0;37),(0;29),(0;28),(0;23),(0;38),(0;33),(0;30),(0;44),(0;47),(0;38),(0;30),(0;36),(0;28),ccded,0
63,(0;40),(0;48),(0;44),(0;40),(0;37),(0;40),(0;33),(0;45),(0;40),(0;41),(0;45),(0;32),(0;54),(0;37),(0;43),(0;36),(0;34),(0;42),(0;50),(0;40),(0;46),(0;32),(0;50),(0;35),(0;28),(0;27),(0;27),(0;32),(0;37),(0;36),(0;40),(0;34),(0;29),(0;38),(0;42),(0;35),(0;49),(0;29),(0;37),(0;29),(0;28),(0;23),(0;38),(0;33),(0;30),(0;44),(0;47),(0;38),(0;30),(0;36),(0;28),ccded,1
64,(0;40),(0;48),(0;44),(0;40),(0;37),(0;40),(0;33),(0;45),(0;40),(0;41),(0;45),(0;32),(0;54),(0;37),(0;43),(0;36),(0;34),(0;42),(0;50),(0;40),(0;46),(0;32),(0;50),(0;35),(0;28),(0;27),(0;27),(0;32),(0;37),(0;36),(0;40),(0;34),(0;29),(0;38),(0;42),(0;35),(0;49),(0;29),(0;37),(0;29),(0;28),(0;23),(0;38),(0;33),(0;30),(0;44),(0;47),(0;38),(0;30),(0;36),(0;28),ccded,0
65,(0;40),(0;48),(0;44),(0;40),(0;37),(0;40),(0;33),(0;45),(0;40),(0;41),(0;45),(0;32),(0;54),(0;37),(0;43),(0;36),(0;34),(0;42),(0;50),(0;40),(0;46),(0;32),(0;50),(0;35),(0;28),(0;27),(0;27),(0;32),(0;37),(0;36),(0;40),(0;34),(0;29),(0;38),(0;42),(0;35),(0;49),(0;29),(0;37),(0;29),(0;28),(0;23),(0;38),(0;33),(0;30),(0;44),(0;47),(0;38),(0;30),(0;36),(0;28),ccded,0
66,(0;40),(0;48),(0;44),(0;40),(0;37),(0;40),(0;33),(0;45),(0;40),(0;41),(0;45),(0;32),(0;54),(0;37),(0;43),(0;36),(0;34),(0;42),(0;50),(0;40),(0;46),(0;32),(0;50),(0;35),(0;28),(0;27),(0;27),(0;32),(0;37),(0;36),(0;40),(0;34),(0;29),(0;38),(0;42),(0;35),(0;49),(0;29),(0;37),(0;29),(0;28),(0;23),(0;38),(0;33),(0;30),(0;44),(0;47),(0;38),(0;30),(0;36),(0;28),aaabb,1
67,(0;40),(0;48),(0;44),(0;40),(0;37),(0;40),(0;33),(0;45),(0;40),(0;41),(0;45),(0;32),(0;54),(0;37),(0;43),(0;36),(0;34),(0;42),(0;50),(0;40),(0;46),(0;32),(0;50),(0;35),(0;28),(0;27),(0;27),(0;32),(0;37),(0;36),(0;40),(0;34),(0;29),(0;38),(0;42),(0;35),(0;49),(0;29),(0;37),(0;29),(0;28),(0;23),(0;38),(0;33),(0;30),(0;44),(0;47),(0;38),(0;30),(0;36),(0;28),aaabb,0
68,(0;40),(0;48),(0;44),(0;40),(0;37),(0;40),(0;33),(0;45),(0;40),(0;41),(0;45),(0;32),(0;54),(0;37),(0;43),(0;36),(0;34),(0;42),(0;50),(0;40),(0;46),(0;32),(0;50),(0;35),(0;28),(0;27),(0;27),(0;32),(0;37),(0;36),(0;40),(0;34),(0;29),(0;38),(0;42),(0;35),(0;49),(0;29),(0;37),(0;29),(0;28),(0;23),(0;38),(0;33),(0;30),(0;44),(0;47),(0;38),(0;30),(0;36),(0;28),aaabb,2
69,(0;40),(0;48),(0;44),(0;40),(0;37),(0;40),(0;33),(0;45),(0;40),(0;41),(0;45),(0;32),(0;54),(0;37),(0;43),(0;36),(0;34),(0;42),(0;50),(0;40),(0;46),(0;32),(0;50),(0;35),(0;28),(0;27),(0;27),(0;32),(0;37),(0;36),(0;40),(0;34),(0;29),(0;38),(0;42),(0;35),(0;49),(0;29),(0;37),(0;29),(0;28),(0;23),(0;38),(0;33),(0;30),(0;44),(0;47),(0;38),(0;30),(0;36),(0;28),aaabb,1
70,(0;40),(0;48),(0;44),(0;40),(0;37),(0;40),(0;33),(0;45),(0;40),(0;41),(0;45),(0;32),(0;54),(0;37),(0;43),(0;36),(0;34),(0;42),(0;50),(0;40),(0;46),(0;32),(0;50),(0;35),(0;28),(0;27),(0;27),(0;32),(0;37),(0;36),(0;40),(0;34),(0;29),(0;38),(0;42),(0;35),(0;49),(0;29),(0;37),(0;29),(0;28),(0;23),(0;38),(0;33),(0;30),(0;44),(0;47),(0;38),(0;30),(0;36),(0;28),aabbb,0
71,(0;40),(0;48),(0;44),(0;40),(0;37),(0;40),(0;33),(0;45),(0;40),(0;41),(0;45),(0;32),(0;54),(0;37),(0;43),(0;36),(0;34),(0;42),(0;50),(0;40),(0;46),(0;32),(0;50),(0;35),(0;28),(0;27),(0;27),(0;32),(0;37),(0;36),(0;40),(0;34),(0;29),(0;38),(0;42),(0;35),(0;49),(0;29),(0;37),(0;29),(0;28),(0;23),(0;38),(0;33),(0;30),(0;44),(0;47),(0;38),(0;30),(0;36),(0;28),aabbb,2
72,(0;40),(0;48),(0;44),(0;40),(0;37),(0;40),(0;33),(0;45),(0;40),(0;41),(0;45),(0;32),(0;54),(0;37),(0;43),(0;36),(0;34),(0;42),(0;50),(0;40),(0;46),(0;32),(0;50),(0;35),(0;28),(0;27),(0;27),(0;32),(0;37),(0;36),(0;40),(0;34),(0;29),(0;38),(0;42),(0;35),(0;49),(0;29),(0;37),(0;29),(0;28),(0;23),(0;38),(0;33),(0;30),(0;44),(0;47),(0;38),(0;30),(0;36),(0;28),aabbb,4
73,(0;40),(0;48),(0;44),(0;40),(0;37),(0;40),(0;33),(0;45),(0;40),(0;41),(0;45),(0;32),(0;54),(0;37),(0;43),(0;36),(0;34),(0;42),(0;50),(0;40),(0;46),(0;32),(0;50),(0;35),(0;28),(0;27),(0;27),(0;32),(0;37),(0;36),(0;40),(0;34),(0;29),(0;38),(0;42),(0;35),(0;49),(0;29),(0;37),(0;29),(0;28),(0;23),(0;38),(0;33),(0;30),(0;44),(0;47),(0;38),(0;30),(0;36),(0;28),aabbb,1
74,(0;40),(0;48),(0;44),(0;40),(0;37),(0;40),(0;33),(0;45),(0;40),(0;41),(0;45),(0;32),(0;54),(0;37),(0;43),(0;36),(0;34),(0;42),(0;50),(0;40),(0;46),(0;32),(0;50),(0;35),(0;28),(0;27),(0;27),(0;32),(0;37),(0;36),(0;40),(0;34),(0;29),(0;38),(0;42),(0;35),(0;49),(0;29),(0;37),(0;29),(0;28),(0;23),(0;38),(0;33),(0;30),(0;44),(0;47),(0;38),(0;30),(0;36),(0;28),ccbbb,15
75,(0;40),(0;48),(0;44),(0;40),(0;37),(0;40),(0;33),(0;45),(0;40),(0;41),(0;45),(0;32),(0;54),(0;37),(0;43),(0;36),(0;34),(0;42),(0;50),(0;40),(0;46),(0;32),(0;50),(0;35),(0;28),(0;27),(0;27),(0;32),(0;37),(0;36),(0;40),(0;34),(0;29),(0;38),(0;42),(0;35),(0;49),(0;29),(0;37),(0;29),(0;28),(0;23),(0;38),(0;33),(0;30),(0;44),(0;47),(0;38),(0;30),(0;36),(0;28),ccbbb,9
76,(0;40),(0;48),(0;44),(0;40),(0;37),(0;40),(0;33),(0;45),(0;40),(0;41),(0;45),(0;32),(0;54),(0;37),(0;43),(0;36),(0;34),(0;42),(0;50),(0;40),(0;46),(0;32),(0;50),(0;35),(0;28),(0;27),(0;27),(0;32),(0;37),(0;36),(0;40),(0;34),(0;29),(0;38),(0;42),(0;35),(0;49),(0;29),(0;37),(0;29),(0;28),(0;23),(0;38),(0;33),(0;30),(0;44),(0;47),(0;38),(0;30),(0;36),(0;28),ccbbb,11
77,(0;40),(0;48),(0;44),(0;40),(0;37),(0;40),(0;33),(0;45),(0;40),(0;41),(0;45),(0;32),(0;54),(0;37),(0;43),(0;36),(0;34),(0;42),(0;50),(0;40),(0;46),(0;32),(0;50),(0;35),(0;28),(0;27),(0;27),(0;32),(0;37),(0;36),(0;40),(0;34),(0;29),(0;38),(0;42),(0;35),(0;49),(0;29),(0;37),(0;29),(0;28),(0;23),(0;38),(0;33),(0;30),(0;44),(0;47),(0;38),(0;30),(0;36),(0;28),ccbbb,11
78,(0;40),(0;48),(0;44),(0;40),(0;37),(0;40),(0;33),(0;45),(0;40),(0;41),(0;45),(0;32),(0;54),(0;37),(0;43),(0;36),(0;34),(0;42),(0;50),(0;40),(0;46),(0;32),(0;50),(0;35),(0;28),(0;27),(0;27),(0;32),(0;37),(0;36),(0;40),(0;34),(0;29),(0;38),(0;42),(0;35),(0;49),(0;29),(0;37),(0;29),(0;28),(0;23),(0;38),(0;33),(0;30),(0;44),(0;47),(0;38),(0;30),(0;36),(0;28),ccbbb,25
79,(0;40),(0;48),(0;44),(0;40),(0;37),(0;40),(0;33),(0;45),(0;40),(0;41),(0;45),(0;32),(0;54),(0;37),(0;43),(0;36),(0;34),(0;42),(0;50),(0;40),(0;46),(0;32),(0;50),(0;35),(0;28),(0;27),(0;27),(0;32),(0;37),(0;36),(0;40),(0;34),(0;29),(0;38),(0;42),(0;35),(0;49),(0;29),(0;37),(0;29),(0;28),(0;23),(0;38),(0;33),(0;30),(0;44),(0;47),(0;38),(0;30),(0;36),(0;28),ccbbb,14
80,(0;40),(0;48),(0;44),(0;40),(0;37),(0;40),(0;33),(0;45),(0;40),(0;41),(0;45),(0;32),(0;54),(0;37),(0;43),(0;36),(0;34),(0;42),(0;50),(0;40),(0;46),(0;32),(0;50),(0;35),(0;28),(0;27),(0;27),(0;32),(0;37),(0;36),(0;40),(0;34),(0;29),(0;38),(0;42),(0;35),(0;49),(0;29),(0;37),(0;29),(0;28),(0;23),(0;38),(0;33),(0;30),(0;44),(0;47),(0;38),(0;30),(0;36),(0;28),ccbbb,20
81,(0;1),(0;1),(0;3),(0;5),(0;2),(0;3),(0;4),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;2),(0;1),(0;2),(0;4),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;3),(0;3),(0;4),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;3),(0;3),(0;4),bbbbd,3
82,(0;1),(0;1),(0;3),(0;5),(0;2),(0;3),(0;4),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;2),(0;1),(0;2),(0;4),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;3),(0;3),(0;4),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;3),(0;3),(0;4),bbbbd,2
83,(0;1),(0;1),(0;3),(0;5),(0;2),(0;3),(0;4),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;2),(0;1),(0;2),(0;4),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;3),(0;3),(0;4),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;3),(0;3),(0;4),bbbbd,1
84,(0;1),(0;1),(0;3),(0;5),(0;2),(0;3),(0;4),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;2),(0;1),(0;2),(0;4),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;3),(0;3),(0;4),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;3),(0;3),(0;4),bbbbd,0
85,(0;1),(0;1),(0;3),(0;5),(0;2),(0;3),(0;4),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;2),(0;1),(0;2),(0;4),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;3),(0;3),(0;4),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;3),(0;3),(0;4),bbbbb,2
86,(0;1),(0;1),(0;3),(0;5),(0;2),(0;3),(0;4),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;2),(0;1),(0;2),(0;4),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;3),(0;3),(0;4),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;3),(0;3),(0;4),bbbbb,0
87,(0;1),(0;1),(0;3),(0;5),(0;2),(0;3),(0;4),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;2),(0;1),(0;2),(0;4),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;3),(0;3),(0;4),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;3),(0;3),(0;4),bbbbb,1
88,(0;1),(0;1),(0;3),(0;5),(0;2),(0;3),(0;4),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;2),(0;1),(0;2),(0;4),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;3),(0;3),(0;4),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;3),(0;3),(0;4),bbbbb,0
89,(0;1),(0;1),(0;3),(0;5),(0;2),(0;3),(0;4),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;2),(0;1),(0;2),(0;4),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;3),(0;3),(0;4),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;3),(0;3),(0;4),bbbbd,3
90,(0;1),(0;1),(0;3),(0;5),(0;2),(0;3),(0;4),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;2),(0;1),(0;2),(0;4),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;3),(0;3),(0;4),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;3),(0;3),(0;4),bbbbd,2
91,(0;1),(0;1),(0;3),(0;5),(0;2),(0;3),(0;4),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;2),(0;1),(0;2),(0;4),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;3),(0;3),(0;4),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;3),(0;3),(0;4),bbbbd,0
92,(0;1),(0;1),(0;3),(0;5),(0;2),(0;3),(0;4),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;2),(0;1),(0;2),(0;4),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;3),(0;3),(0;4),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;3),(0;3),(0;4),bbbbd,0
93,(0;1),(0;1),(0;3),(0;5),(0;2),(0;3),(0;4),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;2),(0;1),(0;2),(0;4),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;3),(0;3),(0;4),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;3),(0;3),(0;4),ccecd,0
94,(0;1),(0;1),(0;3),(0;5),(0;2),(0;3),(0;4),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;2),(0;1),(0;2),(0;4),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;3),(0;3),(0;4),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;3),(0;3),(0;4),ccecd,0
95,(0;1),(0;1),(0;3),(0;5),(0;2),(0;3),(0;4),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;2),(0;1),(0;2),(0;4),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;3),(0;3),(0;4),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;3),(0;3),(0;4),ccecd,8
96,(0;1),(0;1),(0;3),(0;5),(0;2),(0;3),(0;4),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;2),(0;1),(0;2),(0;4),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;3),(0;3),(0;4),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;3),(0;3),(0;4),ccecd,0
97,(0;1),(0;1),(0;3),(0;5),(0;2),(0;3),(0;4),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;2),(0;1),(0;2),(0;4),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;3),(0;3),(0;4),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;3),(0;3),(0;4),aabba,2
98,(0;1),(0;1),(0;3),(0;5),(0;2),(0;3),(0;4),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;2),(0;1),(0;2),(0;4),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;3),(0;3),(0;4),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;3),(0;3),(0;4),aabba,0
99,(0;1),(0;1),(0;3),(0;5),(0;2),(0;3),(0;4),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;2),(0;1),(0;2),(0;4),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;3),(0;3),(0;4),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;3),(0;3),(0;4),aabba,0
100,(0;1),(0;1),(0;3),(0;5),(0;2),(0;3),(0;4),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;2),(0;1),(0;2),(0;4),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;3),(0;3),(0;4),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;3),(0;3),(0;4),aabba,0
101,(0;1),(0;1),(0;3),(0;5),(0;2),(0;3),(0;4),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;2),(0;1),(0;2),(0;4),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;3),(0;3),(0;4),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;3),(0;3),(0;4),bbbbb,5
102,(0;1),(0;1),(0;3),(0;5),(0;2),(0;3),(0;4),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;2),(0;1),(0;2),(0;4),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;3),(0;3),(0;4),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;3),(0;3),(0;4),bbbbb,1
103,(0;1),(0;1),(0;3),(0;5),(0;2),(0;3),(0;4),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;2),(0;1),(0;2),(0;4),(0;2),(0;3),(0;4),(0;3),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;3),(0;3),(0;4),(0;3),(0;2),(0;4),(0;3),(0;4),(0;3),(0;3),(0;3),(0;4),bbbbb,1
