Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),aaabb,1
53,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),aaabb,0
54,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),bbbbb,4
55,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),bbbbb,2
56,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),bbbbb,0
57,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),bbbbb,1
58,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),bbbbb,0
59,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),bbbbb,0
60,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),bbbbb,0
61,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),bbbbb,2
62,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),bbbbb,1
63,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),bbbbb,0
64,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),bbbbb,1
65,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),bbbbb,0
66,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),aaaab,2
67,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),aaaab,0
68,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),aaaab,1
69,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),aaaab,0
70,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),bbbbb,2
71,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),bbbbb,0
72,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),bbbbb,0
73,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),bbbbb,1
74,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),bcbbb,16
75,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),bcbbb,8
76,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),bcbbb,0
77,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),bcbbb,9
78,(0;34),(0;27),(0;28),(0;36),(0;50),(0;28),(0;31),(0;33),(0;34),(0;27),(0;29),(0;33),(0;30),(0;45),(0;35),(0;42),(0;45),(0;37),(0;39),(0;32),(0;40),(0;38),(0;41),(0;40),(0;31),(0;24),(0;31),(0;26),(0;27),(0;23),(0;33),(0;31),(0;33),(0;33),(0;26),(0;19),(0;37),(0;38),(0;38),(0;37),(0;19),(0;33),(0;33),(0;45),(0;29),(0;28),(0;27),(0;32),(0;33),(0;27),(0;29),bcbbb,0
79,(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;3),(0;1),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;3),(0;4),(0;4),(0;2),(0;3),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;3),(0;3),(0;3),bbbbd,2
80,(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;3),(0;1),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;3),(0;4),(0;4),(0;2),(0;3),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;3),(0;3),(0;3),bbbbd,0
81,(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;3),(0;1),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;3),(0;4),(0;4),(0;2),(0;3),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;3),(0;3),(0;3),bbbbd,0
82,(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;3),(0;1),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;3),(0;4),(0;4),(0;2),(0;3),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;3),(0;3),(0;3),bbbcc,1
83,(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;3),(0;1),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;3),(0;4),(0;4),(0;2),(0;3),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;3),(0;3),(0;3),bbbcc,1
84,(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;3),(0;1),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;3),(0;4),(0;4),(0;2),(0;3),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;3),(0;3),(0;3),bbbcc,1
85,(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;3),(0;1),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;3),(0;4),(0;4),(0;2),(0;3),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;3),(0;3),(0;3),ababb,0
86,(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;3),(0;1),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;3),(0;4),(0;4),(0;2),(0;3),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;3),(0;3),(0;3),ababb,1
87,(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;3),(0;1),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;3),(0;4),(0;4),(0;2),(0;3),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;3),(0;3),(0;3),ababb,0
88,(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;3),(0;1),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;3),(0;4),(0;4),(0;2),(0;3),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;3),(0;3),(0;3),bbbbd,3
89,(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;3),(0;1),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;3),(0;4),(0;4),(0;2),(0;3),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;3),(0;3),(0;3),bbbbd,1
90,(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;3),(0;1),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;3),(0;4),(0;4),(0;2),(0;3),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;3),(0;3),(0;3),bbbbd,0
91,(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;3),(0;1),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;3),(0;4),(0;4),(0;2),(0;3),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;3),(0;3),(0;3),bbbbb,1
92,(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;3),(0;1),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;3),(0;4),(0;4),(0;2),(0;3),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;3),(0;3),(0;3),bbbbb,0
93,(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;3),(0;1),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;3),(0;4),(0;4),(0;2),(0;3),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;3),(0;3),(0;3),bbbbb,0
94,(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;3),(0;1),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;3),(0;4),(0;4),(0;2),(0;3),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;3),(0;3),(0;3),bbbbb,2
95,(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;3),(0;1),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;3),(0;4),(0;4),(0;2),(0;3),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;3),(0;3),(0;3),bbbcb,0
96,(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;3),(0;1),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;3),(0;4),(0;4),(0;2),(0;3),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;3),(0;3),(0;3),bbbcb,1
97,(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;3),(0;1),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;3),(0;4),(0;4),(0;2),(0;3),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;3),(0;3),(0;3),bbbcb,0
98,(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;3),(0;1),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;3),(0;4),(0;4),(0;2),(0;3),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;3),(0;3),(0;3),bbbcb,0
99,(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;3),(0;1),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;3),(0;4),(0;4),(0;2),(0;3),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;3),(0;3),(0;3),bcbcc,2
100,(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;3),(0;1),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;3),(0;4),(0;4),(0;2),(0;3),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;3),(0;3),(0;3),bcbcc,1
101,(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;3),(0;1),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;3),(0;4),(0;4),(0;2),(0;3),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;3),(0;3),(0;3),bcbcc,0
102,(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;3),(0;1),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;3),(0;4),(0;4),(0;2),(0;3),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;3),(0;3),(0;3),aabbb,0
103,(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;3),(0;1),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;3),(0;4),(0;4),(0;2),(0;3),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;3),(0;3),(0;3),aabbb,4
