Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(0;22),(0;9),(0;14),(0;18),(0;21),(1;18),(0;10),(0;18),(0;17),(0;15),(0;18),(0;15),(0;22),(0;17),(0;15),(0;12),(0;13),(0;16),(0;19),(0;18),(0;16),(0;13),(0;28),(0;15),(0;25),(0;20),(0;8),(0;8),(0;12),(0;12),(0;11),(0;11),(0;17),(0;9),(0;13),(0;12),(0;9),(0;12),(0;13),(0;13),(0;10),(0;8),(0;20),(0;17),(0;16),(0;18),(0;12),(0;17),(1;15),(1;19),(1;20),aaaaa,17
53,(0;22),(0;9),(0;14),(0;18),(0;21),(1;18),(0;10),(0;18),(0;17),(0;15),(0;18),(0;15),(0;22),(0;17),(0;15),(0;12),(0;13),(0;16),(0;19),(0;18),(0;16),(0;13),(0;28),(0;15),(0;25),(0;20),(0;8),(0;8),(0;12),(0;12),(0;11),(0;11),(0;17),(0;9),(0;13),(0;12),(0;9),(0;12),(0;13),(0;13),(0;10),(0;8),(0;20),(0;17),(0;16),(0;18),(0;12),(0;17),(1;15),(1;19),(1;20),aaaaa,2
54,(0;22),(0;9),(0;14),(0;18),(0;21),(1;18),(0;10),(0;18),(0;17),(0;15),(0;18),(0;15),(0;22),(0;17),(0;15),(0;12),(0;13),(0;16),(0;19),(0;18),(0;16),(0;13),(0;28),(0;15),(0;25),(0;20),(0;8),(0;8),(0;12),(0;12),(0;11),(0;11),(0;17),(0;9),(0;13),(0;12),(0;9),(0;12),(0;13),(0;13),(0;10),(0;8),(0;20),(0;17),(0;16),(0;18),(0;12),(0;17),(1;15),(1;19),(1;20),aaaaa,13
55,(0;22),(0;9),(0;14),(0;18),(0;21),(1;18),(0;10),(0;18),(0;17),(0;15),(0;18),(0;15),(0;22),(0;17),(0;15),(0;12),(0;13),(0;16),(0;19),(0;18),(0;16),(0;13),(0;28),(0;15),(0;25),(0;20),(0;8),(0;8),(0;12),(0;12),(0;11),(0;11),(0;17),(0;9),(0;13),(0;12),(0;9),(0;12),(0;13),(0;13),(0;10),(0;8),(0;20),(0;17),(0;16),(0;18),(0;12),(0;17),(1;15),(1;19),(1;20),aaaaa,20
56,(0;22),(0;9),(0;14),(0;18),(0;21),(1;18),(0;10),(0;18),(0;17),(0;15),(0;18),(0;15),(0;22),(0;17),(0;15),(0;12),(0;13),(0;16),(0;19),(0;18),(0;16),(0;13),(0;28),(0;15),(0;25),(0;20),(0;8),(0;8),(0;12),(0;12),(0;11),(0;11),(0;17),(0;9),(0;13),(0;12),(0;9),(0;12),(0;13),(0;13),(0;10),(0;8),(0;20),(0;17),(0;16),(0;18),(0;12),(0;17),(1;15),(1;19),(1;20),aaaaa,5
57,(0;22),(0;9),(0;14),(0;18),(0;21),(1;18),(0;10),(0;18),(0;17),(0;15),(0;18),(0;15),(0;22),(0;17),(0;15),(0;12),(0;13),(0;16),(0;19),(0;18),(0;16),(0;13),(0;28),(0;15),(0;25),(0;20),(0;8),(0;8),(0;12),(0;12),(0;11),(0;11),(0;17),(0;9),(0;13),(0;12),(0;9),(0;12),(0;13),(0;13),(0;10),(0;8),(0;20),(0;17),(0;16),(0;18),(0;12),(0;17),(1;15),(1;19),(1;20),aaaaa,11
58,(0;22),(0;9),(0;14),(0;18),(0;21),(1;18),(0;10),(0;18),(0;17),(0;15),(0;18),(0;15),(0;22),(0;17),(0;15),(0;12),(0;13),(0;16),(0;19),(0;18),(0;16),(0;13),(0;28),(0;15),(0;25),(0;20),(0;8),(0;8),(0;12),(0;12),(0;11),(0;11),(0;17),(0;9),(0;13),(0;12),(0;9),(0;12),(0;13),(0;13),(0;10),(0;8),(0;20),(0;17),(0;16),(0;18),(0;12),(0;17),(1;15),(1;19),(1;20),aaaaa,6
59,(0;22),(0;9),(0;14),(0;18),(0;21),(1;18),(0;10),(0;18),(0;17),(0;15),(0;18),(0;15),(0;22),(0;17),(0;15),(0;12),(0;13),(0;16),(0;19),(0;18),(0;16),(0;13),(0;28),(0;15),(0;25),(0;20),(0;8),(0;8),(0;12),(0;12),(0;11),(0;11),(0;17),(0;9),(0;13),(0;12),(0;9),(0;12),(0;13),(0;13),(0;10),(0;8),(0;20),(0;17),(0;16),(0;18),(0;12),(0;17),(1;15),(1;19),(1;20),aaaaa,10
60,(0;22),(0;9),(0;14),(0;18),(0;21),(1;18),(0;10),(0;18),(0;17),(0;15),(0;18),(0;15),(0;22),(0;17),(0;15),(0;12),(0;13),(0;16),(0;19),(0;18),(0;16),(0;13),(0;28),(0;15),(0;25),(0;20),(0;8),(0;8),(0;12),(0;12),(0;11),(0;11),(0;17),(0;9),(0;13),(0;12),(0;9),(0;12),(0;13),(0;13),(0;10),(0;8),(0;20),(0;17),(0;16),(0;18),(0;12),(0;17),(1;15),(1;19),(1;20),aaaaa,10
61,(0;22),(0;9),(0;14),(0;18),(0;21),(1;18),(0;10),(0;18),(0;17),(0;15),(0;18),(0;15),(0;22),(0;17),(0;15),(0;12),(0;13),(0;16),(0;19),(0;18),(0;16),(0;13),(0;28),(0;15),(0;25),(0;20),(0;8),(0;8),(0;12),(0;12),(0;11),(0;11),(0;17),(0;9),(0;13),(0;12),(0;9),(0;12),(0;13),(0;13),(0;10),(0;8),(0;20),(0;17),(0;16),(0;18),(0;12),(0;17),(1;15),(1;19),(1;20),aaaaa,12
62,(6;30),(4;27),(6;19),(7;27),(9;23),(7;30),(9;23),(10;26),(10;27),(7;23),(8;20),(8;25),(8;28),(6;27),(7;21),(10;26),(10;27),(6;28),(7;24),(9;26),(9;25),(6;25),(7;29),(7;36),(9;34),(6;31),(6;21),(4;19),(5;20),(4;17),(7;20),(5;19),(9;16),(5;21),(6;16),(8;20),(4;25),(8;17),(3;21),(8;18),(5;26),(6;21),(9;23),(7;18),(6;27),(11;23),(5;20),(7;21),(5;21),(4;22),(8;24),aaaaa,21
63,(6;30),(4;27),(6;19),(7;27),(9;23),(7;30),(9;23),(10;26),(10;27),(7;23),(8;20),(8;25),(8;28),(6;27),(7;21),(10;26),(10;27),(6;28),(7;24),(9;26),(9;25),(6;25),(7;29),(7;36),(9;34),(6;31),(6;21),(4;19),(5;20),(4;17),(7;20),(5;19),(9;16),(5;21),(6;16),(8;20),(4;25),(8;17),(3;21),(8;18),(5;26),(6;21),(9;23),(7;18),(6;27),(11;23),(5;20),(7;21),(5;21),(4;22),(8;24),aaaaa,30
64,(6;30),(4;27),(6;19),(7;27),(9;23),(7;30),(9;23),(10;26),(10;27),(7;23),(8;20),(8;25),(8;28),(6;27),(7;21),(10;26),(10;27),(6;28),(7;24),(9;26),(9;25),(6;25),(7;29),(7;36),(9;34),(6;31),(6;21),(4;19),(5;20),(4;17),(7;20),(5;19),(9;16),(5;21),(6;16),(8;20),(4;25),(8;17),(3;21),(8;18),(5;26),(6;21),(9;23),(7;18),(6;27),(11;23),(5;20),(7;21),(5;21),(4;22),(8;24),aaaaa,7
65,(6;30),(4;27),(6;19),(7;27),(9;23),(7;30),(9;23),(10;26),(10;27),(7;23),(8;20),(8;25),(8;28),(6;27),(7;21),(10;26),(10;27),(6;28),(7;24),(9;26),(9;25),(6;25),(7;29),(7;36),(9;34),(6;31),(6;21),(4;19),(5;20),(4;17),(7;20),(5;19),(9;16),(5;21),(6;16),(8;20),(4;25),(8;17),(3;21),(8;18),(5;26),(6;21),(9;23),(7;18),(6;27),(11;23),(5;20),(7;21),(5;21),(4;22),(8;24),aaaaa,20
66,(6;30),(4;27),(6;19),(7;27),(9;23),(7;30),(9;23),(10;26),(10;27),(7;23),(8;20),(8;25),(8;28),(6;27),(7;21),(10;26),(10;27),(6;28),(7;24),(9;26),(9;25),(6;25),(7;29),(7;36),(9;34),(6;31),(6;21),(4;19),(5;20),(4;17),(7;20),(5;19),(9;16),(5;21),(6;16),(8;20),(4;25),(8;17),(3;21),(8;18),(5;26),(6;21),(9;23),(7;18),(6;27),(11;23),(5;20),(7;21),(5;21),(4;22),(8;24),aaaaa,14
67,(6;30),(4;27),(6;19),(7;27),(9;23),(7;30),(9;23),(10;26),(10;27),(7;23),(8;20),(8;25),(8;28),(6;27),(7;21),(10;26),(10;27),(6;28),(7;24),(9;26),(9;25),(6;25),(7;29),(7;36),(9;34),(6;31),(6;21),(4;19),(5;20),(4;17),(7;20),(5;19),(9;16),(5;21),(6;16),(8;20),(4;25),(8;17),(3;21),(8;18),(5;26),(6;21),(9;23),(7;18),(6;27),(11;23),(5;20),(7;21),(5;21),(4;22),(8;24),aaaaa,24
68,(6;30),(4;27),(6;19),(7;27),(9;23),(7;30),(9;23),(10;26),(10;27),(7;23),(8;20),(8;25),(8;28),(6;27),(7;21),(10;26),(10;27),(6;28),(7;24),(9;26),(9;25),(6;25),(7;29),(7;36),(9;34),(6;31),(6;21),(4;19),(5;20),(4;17),(7;20),(5;19),(9;16),(5;21),(6;16),(8;20),(4;25),(8;17),(3;21),(8;18),(5;26),(6;21),(9;23),(7;18),(6;27),(11;23),(5;20),(7;21),(5;21),(4;22),(8;24),aaaaa,27
69,(6;30),(4;27),(6;19),(7;27),(9;23),(7;30),(9;23),(10;26),(10;27),(7;23),(8;20),(8;25),(8;28),(6;27),(7;21),(10;26),(10;27),(6;28),(7;24),(9;26),(9;25),(6;25),(7;29),(7;36),(9;34),(6;31),(6;21),(4;19),(5;20),(4;17),(7;20),(5;19),(9;16),(5;21),(6;16),(8;20),(4;25),(8;17),(3;21),(8;18),(5;26),(6;21),(9;23),(7;18),(6;27),(11;23),(5;20),(7;21),(5;21),(4;22),(8;24),aaaaa,19
70,(6;30),(4;27),(6;19),(7;27),(9;23),(7;30),(9;23),(10;26),(10;27),(7;23),(8;20),(8;25),(8;28),(6;27),(7;21),(10;26),(10;27),(6;28),(7;24),(9;26),(9;25),(6;25),(7;29),(7;36),(9;34),(6;31),(6;21),(4;19),(5;20),(4;17),(7;20),(5;19),(9;16),(5;21),(6;16),(8;20),(4;25),(8;17),(3;21),(8;18),(5;26),(6;21),(9;23),(7;18),(6;27),(11;23),(5;20),(7;21),(5;21),(4;22),(8;24),aaaaa,22
71,(6;30),(4;27),(6;19),(7;27),(9;23),(7;30),(9;23),(10;26),(10;27),(7;23),(8;20),(8;25),(8;28),(6;27),(7;21),(10;26),(10;27),(6;28),(7;24),(9;26),(9;25),(6;25),(7;29),(7;36),(9;34),(6;31),(6;21),(4;19),(5;20),(4;17),(7;20),(5;19),(9;16),(5;21),(6;16),(8;20),(4;25),(8;17),(3;21),(8;18),(5;26),(6;21),(9;23),(7;18),(6;27),(11;23),(5;20),(7;21),(5;21),(4;22),(8;24),aaaaa,3
72,(6;30),(4;27),(6;19),(7;27),(9;23),(7;30),(9;23),(10;26),(10;27),(7;23),(8;20),(8;25),(8;28),(6;27),(7;21),(10;26),(10;27),(6;28),(7;24),(9;26),(9;25),(6;25),(7;29),(7;36),(9;34),(6;31),(6;21),(4;19),(5;20),(4;17),(7;20),(5;19),(9;16),(5;21),(6;16),(8;20),(4;25),(8;17),(3;21),(8;18),(5;26),(6;21),(9;23),(7;18),(6;27),(11;23),(5;20),(7;21),(5;21),(4;22),(8;24),aaaaa,22
73,(6;30),(4;27),(6;19),(7;27),(9;23),(7;30),(9;23),(10;26),(10;27),(7;23),(8;20),(8;25),(8;28),(6;27),(7;21),(10;26),(10;27),(6;28),(7;24),(9;26),(9;25),(6;25),(7;29),(7;36),(9;34),(6;31),(6;21),(4;19),(5;20),(4;17),(7;20),(5;19),(9;16),(5;21),(6;16),(8;20),(4;25),(8;17),(3;21),(8;18),(5;26),(6;21),(9;23),(7;18),(6;27),(11;23),(5;20),(7;21),(5;21),(4;22),(8;24),aaaaa,10
74,(6;30),(4;27),(6;19),(7;27),(9;23),(7;30),(9;23),(10;26),(10;27),(7;23),(8;20),(8;25),(8;28),(6;27),(7;21),(10;26),(10;27),(6;28),(7;24),(9;26),(9;25),(6;25),(7;29),(7;36),(9;34),(6;31),(6;21),(4;19),(5;20),(4;17),(7;20),(5;19),(9;16),(5;21),(6;16),(8;20),(4;25),(8;17),(3;21),(8;18),(5;26),(6;21),(9;23),(7;18),(6;27),(11;23),(5;20),(7;21),(5;21),(4;22),(8;24),aaaaa,28
75,(6;26),(8;30),(9;25),(9;24),(12;23),(13;24),(9;27),(12;25),(11;30),(12;27),(8;31),(8;30),(11;29),(10;29),(11;23),(9;26),(7;30),(8;25),(13;26),(9;26),(13;30),(9;26),(4;28),(13;27),(12;44),(14;32),(4;17),(5;18),(5;20),(8;23),(6;21),(7;26),(9;21),(6;21),(6;21),(10;28),(7;20),(8;21),(8;24),(4;22),(8;23),(5;20),(4;23),(8;26),(4;20),(4;21),(7;27),(8;25),(9;30),(7;26),(8;30),aaaaa,25
76,(6;26),(8;30),(9;25),(9;24),(12;23),(13;24),(9;27),(12;25),(11;30),(12;27),(8;31),(8;30),(11;29),(10;29),(11;23),(9;26),(7;30),(8;25),(13;26),(9;26),(13;30),(9;26),(4;28),(13;27),(12;44),(14;32),(4;17),(5;18),(5;20),(8;23),(6;21),(7;26),(9;21),(6;21),(6;21),(10;28),(7;20),(8;21),(8;24),(4;22),(8;23),(5;20),(4;23),(8;26),(4;20),(4;21),(7;27),(8;25),(9;30),(7;26),(8;30),aaaaa,20
77,(6;26),(8;30),(9;25),(9;24),(12;23),(13;24),(9;27),(12;25),(11;30),(12;27),(8;31),(8;30),(11;29),(10;29),(11;23),(9;26),(7;30),(8;25),(13;26),(9;26),(13;30),(9;26),(4;28),(13;27),(12;44),(14;32),(4;17),(5;18),(5;20),(8;23),(6;21),(7;26),(9;21),(6;21),(6;21),(10;28),(7;20),(8;21),(8;24),(4;22),(8;23),(5;20),(4;23),(8;26),(4;20),(4;21),(7;27),(8;25),(9;30),(7;26),(8;30),aaaaa,15
78,(6;26),(8;30),(9;25),(9;24),(12;23),(13;24),(9;27),(12;25),(11;30),(12;27),(8;31),(8;30),(11;29),(10;29),(11;23),(9;26),(7;30),(8;25),(13;26),(9;26),(13;30),(9;26),(4;28),(13;27),(12;44),(14;32),(4;17),(5;18),(5;20),(8;23),(6;21),(7;26),(9;21),(6;21),(6;21),(10;28),(7;20),(8;21),(8;24),(4;22),(8;23),(5;20),(4;23),(8;26),(4;20),(4;21),(7;27),(8;25),(9;30),(7;26),(8;30),aaaaa,20
79,(6;26),(8;30),(9;25),(9;24),(12;23),(13;24),(9;27),(12;25),(11;30),(12;27),(8;31),(8;30),(11;29),(10;29),(11;23),(9;26),(7;30),(8;25),(13;26),(9;26),(13;30),(9;26),(4;28),(13;27),(12;44),(14;32),(4;17),(5;18),(5;20),(8;23),(6;21),(7;26),(9;21),(6;21),(6;21),(10;28),(7;20),(8;21),(8;24),(4;22),(8;23),(5;20),(4;23),(8;26),(4;20),(4;21),(7;27),(8;25),(9;30),(7;26),(8;30),aaaaa,13
80,(6;26),(8;30),(9;25),(9;24),(12;23),(13;24),(9;27),(12;25),(11;30),(12;27),(8;31),(8;30),(11;29),(10;29),(11;23),(9;26),(7;30),(8;25),(13;26),(9;26),(13;30),(9;26),(4;28),(13;27),(12;44),(14;32),(4;17),(5;18),(5;20),(8;23),(6;21),(7;26),(9;21),(6;21),(6;21),(10;28),(7;20),(8;21),(8;24),(4;22),(8;23),(5;20),(4;23),(8;26),(4;20),(4;21),(7;27),(8;25),(9;30),(7;26),(8;30),aaaaa,20
81,(6;26),(8;30),(9;25),(9;24),(12;23),(13;24),(9;27),(12;25),(11;30),(12;27),(8;31),(8;30),(11;29),(10;29),(11;23),(9;26),(7;30),(8;25),(13;26),(9;26),(13;30),(9;26),(4;28),(13;27),(12;44),(14;32),(4;17),(5;18),(5;20),(8;23),(6;21),(7;26),(9;21),(6;21),(6;21),(10;28),(7;20),(8;21),(8;24),(4;22),(8;23),(5;20),(4;23),(8;26),(4;20),(4;21),(7;27),(8;25),(9;30),(7;26),(8;30),aaaaa,18
82,(6;26),(8;30),(9;25),(9;24),(12;23),(13;24),(9;27),(12;25),(11;30),(12;27),(8;31),(8;30),(11;29),(10;29),(11;23),(9;26),(7;30),(8;25),(13;26),(9;26),(13;30),(9;26),(4;28),(13;27),(12;44),(14;32),(4;17),(5;18),(5;20),(8;23),(6;21),(7;26),(9;21),(6;21),(6;21),(10;28),(7;20),(8;21),(8;24),(4;22),(8;23),(5;20),(4;23),(8;26),(4;20),(4;21),(7;27),(8;25),(9;30),(7;26),(8;30),aaaaa,25
83,(6;26),(8;30),(9;25),(9;24),(12;23),(13;24),(9;27),(12;25),(11;30),(12;27),(8;31),(8;30),(11;29),(10;29),(11;23),(9;26),(7;30),(8;25),(13;26),(9;26),(13;30),(9;26),(4;28),(13;27),(12;44),(14;32),(4;17),(5;18),(5;20),(8;23),(6;21),(7;26),(9;21),(6;21),(6;21),(10;28),(7;20),(8;21),(8;24),(4;22),(8;23),(5;20),(4;23),(8;26),(4;20),(4;21),(7;27),(8;25),(9;30),(7;26),(8;30),aaaaa,22
84,(6;26),(8;30),(9;25),(9;24),(12;23),(13;24),(9;27),(12;25),(11;30),(12;27),(8;31),(8;30),(11;29),(10;29),(11;23),(9;26),(7;30),(8;25),(13;26),(9;26),(13;30),(9;26),(4;28),(13;27),(12;44),(14;32),(4;17),(5;18),(5;20),(8;23),(6;21),(7;26),(9;21),(6;21),(6;21),(10;28),(7;20),(8;21),(8;24),(4;22),(8;23),(5;20),(4;23),(8;26),(4;20),(4;21),(7;27),(8;25),(9;30),(7;26),(8;30),aaaaa,23
85,(6;26),(8;30),(9;25),(9;24),(12;23),(13;24),(9;27),(12;25),(11;30),(12;27),(8;31),(8;30),(11;29),(10;29),(11;23),(9;26),(7;30),(8;25),(13;26),(9;26),(13;30),(9;26),(4;28),(13;27),(12;44),(14;32),(4;17),(5;18),(5;20),(8;23),(6;21),(7;26),(9;21),(6;21),(6;21),(10;28),(7;20),(8;21),(8;24),(4;22),(8;23),(5;20),(4;23),(8;26),(4;20),(4;21),(7;27),(8;25),(9;30),(7;26),(8;30),aaaaa,37
86,(6;26),(8;30),(9;25),(9;24),(12;23),(13;24),(9;27),(12;25),(11;30),(12;27),(8;31),(8;30),(11;29),(10;29),(11;23),(9;26),(7;30),(8;25),(13;26),(9;26),(13;30),(9;26),(4;28),(13;27),(12;44),(14;32),(4;17),(5;18),(5;20),(8;23),(6;21),(7;26),(9;21),(6;21),(6;21),(10;28),(7;20),(8;21),(8;24),(4;22),(8;23),(5;20),(4;23),(8;26),(4;20),(4;21),(7;27),(8;25),(9;30),(7;26),(8;30),aaaaa,17
87,(6;26),(8;30),(9;25),(9;24),(12;23),(13;24),(9;27),(12;25),(11;30),(12;27),(8;31),(8;30),(11;29),(10;29),(11;23),(9;26),(7;30),(8;25),(13;26),(9;26),(13;30),(9;26),(4;28),(13;27),(12;44),(14;32),(4;17),(5;18),(5;20),(8;23),(6;21),(7;26),(9;21),(6;21),(6;21),(10;28),(7;20),(8;21),(8;24),(4;22),(8;23),(5;20),(4;23),(8;26),(4;20),(4;21),(7;27),(8;25),(9;30),(7;26),(8;30),aaaaa,21
88,(11;23),(4;27),(11;27),(6;24),(6;19),(8;30),(8;27),(5;23),(8;28),(9;31),(8;25),(9;28),(8;22),(10;25),(6;29),(6;26),(7;33),(10;33),(7;23),(6;29),(8;23),(5;22),(9;31),(7;24),(10;32),(8;37),(8;23),(9;20),(5;20),(6;18),(5;15),(5;18),(5;21),(5;23),(4;24),(4;23),(3;16),(5;22),(9;19),(6;20),(5;24),(5;18),(6;20),(6;24),(5;22),(7;18),(6;23),(2;20),(9;23),(6;24),(3;28),aaaaa,9
89,(11;23),(4;27),(11;27),(6;24),(6;19),(8;30),(8;27),(5;23),(8;28),(9;31),(8;25),(9;28),(8;22),(10;25),(6;29),(6;26),(7;33),(10;33),(7;23),(6;29),(8;23),(5;22),(9;31),(7;24),(10;32),(8;37),(8;23),(9;20),(5;20),(6;18),(5;15),(5;18),(5;21),(5;23),(4;24),(4;23),(3;16),(5;22),(9;19),(6;20),(5;24),(5;18),(6;20),(6;24),(5;22),(7;18),(6;23),(2;20),(9;23),(6;24),(3;28),aaaaa,21
90,(11;23),(4;27),(11;27),(6;24),(6;19),(8;30),(8;27),(5;23),(8;28),(9;31),(8;25),(9;28),(8;22),(10;25),(6;29),(6;26),(7;33),(10;33),(7;23),(6;29),(8;23),(5;22),(9;31),(7;24),(10;32),(8;37),(8;23),(9;20),(5;20),(6;18),(5;15),(5;18),(5;21),(5;23),(4;24),(4;23),(3;16),(5;22),(9;19),(6;20),(5;24),(5;18),(6;20),(6;24),(5;22),(7;18),(6;23),(2;20),(9;23),(6;24),(3;28),aaaaa,8
91,(11;23),(4;27),(11;27),(6;24),(6;19),(8;30),(8;27),(5;23),(8;28),(9;31),(8;25),(9;28),(8;22),(10;25),(6;29),(6;26),(7;33),(10;33),(7;23),(6;29),(8;23),(5;22),(9;31),(7;24),(10;32),(8;37),(8;23),(9;20),(5;20),(6;18),(5;15),(5;18),(5;21),(5;23),(4;24),(4;23),(3;16),(5;22),(9;19),(6;20),(5;24),(5;18),(6;20),(6;24),(5;22),(7;18),(6;23),(2;20),(9;23),(6;24),(3;28),aaaaa,28
92,(11;23),(4;27),(11;27),(6;24),(6;19),(8;30),(8;27),(5;23),(8;28),(9;31),(8;25),(9;28),(8;22),(10;25),(6;29),(6;26),(7;33),(10;33),(7;23),(6;29),(8;23),(5;22),(9;31),(7;24),(10;32),(8;37),(8;23),(9;20),(5;20),(6;18),(5;15),(5;18),(5;21),(5;23),(4;24),(4;23),(3;16),(5;22),(9;19),(6;20),(5;24),(5;18),(6;20),(6;24),(5;22),(7;18),(6;23),(2;20),(9;23),(6;24),(3;28),aaaaa,24
93,(11;23),(4;27),(11;27),(6;24),(6;19),(8;30),(8;27),(5;23),(8;28),(9;31),(8;25),(9;28),(8;22),(10;25),(6;29),(6;26),(7;33),(10;33),(7;23),(6;29),(8;23),(5;22),(9;31),(7;24),(10;32),(8;37),(8;23),(9;20),(5;20),(6;18),(5;15),(5;18),(5;21),(5;23),(4;24),(4;23),(3;16),(5;22),(9;19),(6;20),(5;24),(5;18),(6;20),(6;24),(5;22),(7;18),(6;23),(2;20),(9;23),(6;24),(3;28),aaaaa,29
94,(11;23),(4;27),(11;27),(6;24),(6;19),(8;30),(8;27),(5;23),(8;28),(9;31),(8;25),(9;28),(8;22),(10;25),(6;29),(6;26),(7;33),(10;33),(7;23),(6;29),(8;23),(5;22),(9;31),(7;24),(10;32),(8;37),(8;23),(9;20),(5;20),(6;18),(5;15),(5;18),(5;21),(5;23),(4;24),(4;23),(3;16),(5;22),(9;19),(6;20),(5;24),(5;18),(6;20),(6;24),(5;22),(7;18),(6;23),(2;20),(9;23),(6;24),(3;28),aaaaa,29
95,(11;23),(4;27),(11;27),(6;24),(6;19),(8;30),(8;27),(5;23),(8;28),(9;31),(8;25),(9;28),(8;22),(10;25),(6;29),(6;26),(7;33),(10;33),(7;23),(6;29),(8;23),(5;22),(9;31),(7;24),(10;32),(8;37),(8;23),(9;20),(5;20),(6;18),(5;15),(5;18),(5;21),(5;23),(4;24),(4;23),(3;16),(5;22),(9;19),(6;20),(5;24),(5;18),(6;20),(6;24),(5;22),(7;18),(6;23),(2;20),(9;23),(6;24),(3;28),aaaaa,11
96,(11;23),(4;27),(11;27),(6;24),(6;19),(8;30),(8;27),(5;23),(8;28),(9;31),(8;25),(9;28),(8;22),(10;25),(6;29),(6;26),(7;33),(10;33),(7;23),(6;29),(8;23),(5;22),(9;31),(7;24),(10;32),(8;37),(8;23),(9;20),(5;20),(6;18),(5;15),(5;18),(5;21),(5;23),(4;24),(4;23),(3;16),(5;22),(9;19),(6;20),(5;24),(5;18),(6;20),(6;24),(5;22),(7;18),(6;23),(2;20),(9;23),(6;24),(3;28),aaaaa,10
97,(11;23),(4;27),(11;27),(6;24),(6;19),(8;30),(8;27),(5;23),(8;28),(9;31),(8;25),(9;28),(8;22),(10;25),(6;29),(6;26),(7;33),(10;33),(7;23),(6;29),(8;23),(5;22),(9;31),(7;24),(10;32),(8;37),(8;23),(9;20),(5;20),(6;18),(5;15),(5;18),(5;21),(5;23),(4;24),(4;23),(3;16),(5;22),(9;19),(6;20),(5;24),(5;18),(6;20),(6;24),(5;22),(7;18),(6;23),(2;20),(9;23),(6;24),(3;28),aaaaa,31
98,(11;23),(4;27),(11;27),(6;24),(6;19),(8;30),(8;27),(5;23),(8;28),(9;31),(8;25),(9;28),(8;22),(10;25),(6;29),(6;26),(7;33),(10;33),(7;23),(6;29),(8;23),(5;22),(9;31),(7;24),(10;32),(8;37),(8;23),(9;20),(5;20),(6;18),(5;15),(5;18),(5;21),(5;23),(4;24),(4;23),(3;16),(5;22),(9;19),(6;20),(5;24),(5;18),(6;20),(6;24),(5;22),(7;18),(6;23),(2;20),(9;23),(6;24),(3;28),aaaaa,21
99,(11;23),(4;27),(11;27),(6;24),(6;19),(8;30),(8;27),(5;23),(8;28),(9;31),(8;25),(9;28),(8;22),(10;25),(6;29),(6;26),(7;33),(10;33),(7;23),(6;29),(8;23),(5;22),(9;31),(7;24),(10;32),(8;37),(8;23),(9;20),(5;20),(6;18),(5;15),(5;18),(5;21),(5;23),(4;24),(4;23),(3;16),(5;22),(9;19),(6;20),(5;24),(5;18),(6;20),(6;24),(5;22),(7;18),(6;23),(2;20),(9;23),(6;24),(3;28),aaaaa,20
100,(21;48),(28;45),(22;50),(28;50),(18;47),(25;39),(26;56),(26;53),(21;47),(27;44),(28;44),(20;50),(26;57),(19;55),(26;57),(31;46),(30;48),(24;52),(27;55),(20;56),(28;52),(28;50),(31;51),(25;43),(24;43),(20;36),(18;38),(22;35),(23;39),(21;40),(17;44),(18;44),(24;43),(19;39),(19;38),(20;46),(21;55),(21;44),(20;52),(24;39),(22;44),(25;47),(22;38),(20;42),(25;42),(23;42),(22;39),(18;39),(22;45),(24;40),(16;37),bbaaa,26
101,(21;48),(28;45),(22;50),(28;50),(18;47),(25;39),(26;56),(26;53),(21;47),(27;44),(28;44),(20;50),(26;57),(19;55),(26;57),(31;46),(30;48),(24;52),(27;55),(20;56),(28;52),(28;50),(31;51),(25;43),(24;43),(20;36),(18;38),(22;35),(23;39),(21;40),(17;44),(18;44),(24;43),(19;39),(19;38),(20;46),(21;55),(21;44),(20;52),(24;39),(22;44),(25;47),(22;38),(20;42),(25;42),(23;42),(22;39),(18;39),(22;45),(24;40),(16;37),bbaaa,19
102,(21;48),(28;45),(22;50),(28;50),(18;47),(25;39),(26;56),(26;53),(21;47),(27;44),(28;44),(20;50),(26;57),(19;55),(26;57),(31;46),(30;48),(24;52),(27;55),(20;56),(28;52),(28;50),(31;51),(25;43),(24;43),(20;36),(18;38),(22;35),(23;39),(21;40),(17;44),(18;44),(24;43),(19;39),(19;38),(20;46),(21;55),(21;44),(20;52),(24;39),(22;44),(25;47),(22;38),(20;42),(25;42),(23;42),(22;39),(18;39),(22;45),(24;40),(16;37),bbaaa,29
103,(21;48),(28;45),(22;50),(28;50),(18;47),(25;39),(26;56),(26;53),(21;47),(27;44),(28;44),(20;50),(26;57),(19;55),(26;57),(31;46),(30;48),(24;52),(27;55),(20;56),(28;52),(28;50),(31;51),(25;43),(24;43),(20;36),(18;38),(22;35),(23;39),(21;40),(17;44),(18;44),(24;43),(19;39),(19;38),(20;46),(21;55),(21;44),(20;52),(24;39),(22;44),(25;47),(22;38),(20;42),(25;42),(23;42),(22;39),(18;39),(22;45),(24;40),(16;37),bbaaa,20
