Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(1;16),(0;19),(1;15),(0;21),(2;16),(2;21),(1;16),(0;21),(1;16),(1;21),(0;18),(0;17),(0;16),(2;16),(3;20),(0;17),(1;18),(1;16),(1;16),(0;22),(0;16),(1;18),(0;20),(2;19),(0;25),(2;20),(2;14),(2;17),(0;13),(2;13),(1;16),(3;16),(2;15),(1;14),(2;17),(0;15),(1;11),(1;14),(1;15),(1;17),(1;14),(2;15),(0;15),(0;14),(4;16),(1;15),(1;16),(1;15),(2;15),(3;17),(3;17),aaaaa,8
53,(1;16),(0;19),(1;15),(0;21),(2;16),(2;21),(1;16),(0;21),(1;16),(1;21),(0;18),(0;17),(0;16),(2;16),(3;20),(0;17),(1;18),(1;16),(1;16),(0;22),(0;16),(1;18),(0;20),(2;19),(0;25),(2;20),(2;14),(2;17),(0;13),(2;13),(1;16),(3;16),(2;15),(1;14),(2;17),(0;15),(1;11),(1;14),(1;15),(1;17),(1;14),(2;15),(0;15),(0;14),(4;16),(1;15),(1;16),(1;15),(2;15),(3;17),(3;17),aaaaa,8
54,(1;16),(0;19),(1;15),(0;21),(2;16),(2;21),(1;16),(0;21),(1;16),(1;21),(0;18),(0;17),(0;16),(2;16),(3;20),(0;17),(1;18),(1;16),(1;16),(0;22),(0;16),(1;18),(0;20),(2;19),(0;25),(2;20),(2;14),(2;17),(0;13),(2;13),(1;16),(3;16),(2;15),(1;14),(2;17),(0;15),(1;11),(1;14),(1;15),(1;17),(1;14),(2;15),(0;15),(0;14),(4;16),(1;15),(1;16),(1;15),(2;15),(3;17),(3;17),aaaaa,8
55,(1;16),(0;19),(1;15),(0;21),(2;16),(2;21),(1;16),(0;21),(1;16),(1;21),(0;18),(0;17),(0;16),(2;16),(3;20),(0;17),(1;18),(1;16),(1;16),(0;22),(0;16),(1;18),(0;20),(2;19),(0;25),(2;20),(2;14),(2;17),(0;13),(2;13),(1;16),(3;16),(2;15),(1;14),(2;17),(0;15),(1;11),(1;14),(1;15),(1;17),(1;14),(2;15),(0;15),(0;14),(4;16),(1;15),(1;16),(1;15),(2;15),(3;17),(3;17),aaaaa,17
56,(1;16),(0;19),(1;15),(0;21),(2;16),(2;21),(1;16),(0;21),(1;16),(1;21),(0;18),(0;17),(0;16),(2;16),(3;20),(0;17),(1;18),(1;16),(1;16),(0;22),(0;16),(1;18),(0;20),(2;19),(0;25),(2;20),(2;14),(2;17),(0;13),(2;13),(1;16),(3;16),(2;15),(1;14),(2;17),(0;15),(1;11),(1;14),(1;15),(1;17),(1;14),(2;15),(0;15),(0;14),(4;16),(1;15),(1;16),(1;15),(2;15),(3;17),(3;17),bbaaa,9
57,(1;16),(0;19),(1;15),(0;21),(2;16),(2;21),(1;16),(0;21),(1;16),(1;21),(0;18),(0;17),(0;16),(2;16),(3;20),(0;17),(1;18),(1;16),(1;16),(0;22),(0;16),(1;18),(0;20),(2;19),(0;25),(2;20),(2;14),(2;17),(0;13),(2;13),(1;16),(3;16),(2;15),(1;14),(2;17),(0;15),(1;11),(1;14),(1;15),(1;17),(1;14),(2;15),(0;15),(0;14),(4;16),(1;15),(1;16),(1;15),(2;15),(3;17),(3;17),bbaaa,9
58,(1;16),(0;19),(1;15),(0;21),(2;16),(2;21),(1;16),(0;21),(1;16),(1;21),(0;18),(0;17),(0;16),(2;16),(3;20),(0;17),(1;18),(1;16),(1;16),(0;22),(0;16),(1;18),(0;20),(2;19),(0;25),(2;20),(2;14),(2;17),(0;13),(2;13),(1;16),(3;16),(2;15),(1;14),(2;17),(0;15),(1;11),(1;14),(1;15),(1;17),(1;14),(2;15),(0;15),(0;14),(4;16),(1;15),(1;16),(1;15),(2;15),(3;17),(3;17),aaaaa,8
59,(4;23),(4;18),(5;22),(4;18),(5;26),(5;21),(2;23),(5;26),(6;20),(3;22),(3;19),(4;22),(6;22),(2;22),(5;20),(5;22),(4;20),(1;19),(3;20),(5;18),(3;26),(3;24),(4;28),(3;26),(3;30),(5;28),(3;16),(3;15),(3;18),(3;16),(3;20),(3;17),(5;16),(2;19),(2;19),(4;19),(3;15),(4;17),(3;20),(4;14),(2;19),(2;20),(4;20),(2;20),(1;17),(3;18),(4;17),(2;16),(4;22),(4;20),(3;24),aaaaa,21
60,(4;23),(4;18),(5;22),(4;18),(5;26),(5;21),(2;23),(5;26),(6;20),(3;22),(3;19),(4;22),(6;22),(2;22),(5;20),(5;22),(4;20),(1;19),(3;20),(5;18),(3;26),(3;24),(4;28),(3;26),(3;30),(5;28),(3;16),(3;15),(3;18),(3;16),(3;20),(3;17),(5;16),(2;19),(2;19),(4;19),(3;15),(4;17),(3;20),(4;14),(2;19),(2;20),(4;20),(2;20),(1;17),(3;18),(4;17),(2;16),(4;22),(4;20),(3;24),aaaaa,12
61,(4;23),(4;18),(5;22),(4;18),(5;26),(5;21),(2;23),(5;26),(6;20),(3;22),(3;19),(4;22),(6;22),(2;22),(5;20),(5;22),(4;20),(1;19),(3;20),(5;18),(3;26),(3;24),(4;28),(3;26),(3;30),(5;28),(3;16),(3;15),(3;18),(3;16),(3;20),(3;17),(5;16),(2;19),(2;19),(4;19),(3;15),(4;17),(3;20),(4;14),(2;19),(2;20),(4;20),(2;20),(1;17),(3;18),(4;17),(2;16),(4;22),(4;20),(3;24),bbbaa,14
62,(4;23),(4;18),(5;22),(4;18),(5;26),(5;21),(2;23),(5;26),(6;20),(3;22),(3;19),(4;22),(6;22),(2;22),(5;20),(5;22),(4;20),(1;19),(3;20),(5;18),(3;26),(3;24),(4;28),(3;26),(3;30),(5;28),(3;16),(3;15),(3;18),(3;16),(3;20),(3;17),(5;16),(2;19),(2;19),(4;19),(3;15),(4;17),(3;20),(4;14),(2;19),(2;20),(4;20),(2;20),(1;17),(3;18),(4;17),(2;16),(4;22),(4;20),(3;24),aaaaa,11
63,(4;23),(4;18),(5;22),(4;18),(5;26),(5;21),(2;23),(5;26),(6;20),(3;22),(3;19),(4;22),(6;22),(2;22),(5;20),(5;22),(4;20),(1;19),(3;20),(5;18),(3;26),(3;24),(4;28),(3;26),(3;30),(5;28),(3;16),(3;15),(3;18),(3;16),(3;20),(3;17),(5;16),(2;19),(2;19),(4;19),(3;15),(4;17),(3;20),(4;14),(2;19),(2;20),(4;20),(2;20),(1;17),(3;18),(4;17),(2;16),(4;22),(4;20),(3;24),bbbaa,8
64,(4;23),(4;18),(5;22),(4;18),(5;26),(5;21),(2;23),(5;26),(6;20),(3;22),(3;19),(4;22),(6;22),(2;22),(5;20),(5;22),(4;20),(1;19),(3;20),(5;18),(3;26),(3;24),(4;28),(3;26),(3;30),(5;28),(3;16),(3;15),(3;18),(3;16),(3;20),(3;17),(5;16),(2;19),(2;19),(4;19),(3;15),(4;17),(3;20),(4;14),(2;19),(2;20),(4;20),(2;20),(1;17),(3;18),(4;17),(2;16),(4;22),(4;20),(3;24),bbaaa,9
65,(4;23),(4;18),(5;22),(4;18),(5;26),(5;21),(2;23),(5;26),(6;20),(3;22),(3;19),(4;22),(6;22),(2;22),(5;20),(5;22),(4;20),(1;19),(3;20),(5;18),(3;26),(3;24),(4;28),(3;26),(3;30),(5;28),(3;16),(3;15),(3;18),(3;16),(3;20),(3;17),(5;16),(2;19),(2;19),(4;19),(3;15),(4;17),(3;20),(4;14),(2;19),(2;20),(4;20),(2;20),(1;17),(3;18),(4;17),(2;16),(4;22),(4;20),(3;24),aaaaa,11
66,(4;23),(4;18),(5;22),(4;18),(5;26),(5;21),(2;23),(5;26),(6;20),(3;22),(3;19),(4;22),(6;22),(2;22),(5;20),(5;22),(4;20),(1;19),(3;20),(5;18),(3;26),(3;24),(4;28),(3;26),(3;30),(5;28),(3;16),(3;15),(3;18),(3;16),(3;20),(3;17),(5;16),(2;19),(2;19),(4;19),(3;15),(4;17),(3;20),(4;14),(2;19),(2;20),(4;20),(2;20),(1;17),(3;18),(4;17),(2;16),(4;22),(4;20),(3;24),aaaaa,17
67,(4;23),(4;18),(5;22),(4;18),(5;26),(5;21),(2;23),(5;26),(6;20),(3;22),(3;19),(4;22),(6;22),(2;22),(5;20),(5;22),(4;20),(1;19),(3;20),(5;18),(3;26),(3;24),(4;28),(3;26),(3;30),(5;28),(3;16),(3;15),(3;18),(3;16),(3;20),(3;17),(5;16),(2;19),(2;19),(4;19),(3;15),(4;17),(3;20),(4;14),(2;19),(2;20),(4;20),(2;20),(1;17),(3;18),(4;17),(2;16),(4;22),(4;20),(3;24),aaaaa,10
68,(4;23),(4;18),(5;22),(4;18),(5;26),(5;21),(2;23),(5;26),(6;20),(3;22),(3;19),(4;22),(6;22),(2;22),(5;20),(5;22),(4;20),(1;19),(3;20),(5;18),(3;26),(3;24),(4;28),(3;26),(3;30),(5;28),(3;16),(3;15),(3;18),(3;16),(3;20),(3;17),(5;16),(2;19),(2;19),(4;19),(3;15),(4;17),(3;20),(4;14),(2;19),(2;20),(4;20),(2;20),(1;17),(3;18),(4;17),(2;16),(4;22),(4;20),(3;24),aaaaa,23
69,(4;23),(4;18),(5;22),(4;18),(5;26),(5;21),(2;23),(5;26),(6;20),(3;22),(3;19),(4;22),(6;22),(2;22),(5;20),(5;22),(4;20),(1;19),(3;20),(5;18),(3;26),(3;24),(4;28),(3;26),(3;30),(5;28),(3;16),(3;15),(3;18),(3;16),(3;20),(3;17),(5;16),(2;19),(2;19),(4;19),(3;15),(4;17),(3;20),(4;14),(2;19),(2;20),(4;20),(2;20),(1;17),(3;18),(4;17),(2;16),(4;22),(4;20),(3;24),aaaaa,15
70,(4;23),(4;18),(5;22),(4;18),(5;26),(5;21),(2;23),(5;26),(6;20),(3;22),(3;19),(4;22),(6;22),(2;22),(5;20),(5;22),(4;20),(1;19),(3;20),(5;18),(3;26),(3;24),(4;28),(3;26),(3;30),(5;28),(3;16),(3;15),(3;18),(3;16),(3;20),(3;17),(5;16),(2;19),(2;19),(4;19),(3;15),(4;17),(3;20),(4;14),(2;19),(2;20),(4;20),(2;20),(1;17),(3;18),(4;17),(2;16),(4;22),(4;20),(3;24),bbaaa,10
71,(4;23),(4;18),(5;22),(4;18),(5;26),(5;21),(2;23),(5;26),(6;20),(3;22),(3;19),(4;22),(6;22),(2;22),(5;20),(5;22),(4;20),(1;19),(3;20),(5;18),(3;26),(3;24),(4;28),(3;26),(3;30),(5;28),(3;16),(3;15),(3;18),(3;16),(3;20),(3;17),(5;16),(2;19),(2;19),(4;19),(3;15),(4;17),(3;20),(4;14),(2;19),(2;20),(4;20),(2;20),(1;17),(3;18),(4;17),(2;16),(4;22),(4;20),(3;24),aaaaa,25
72,(4;23),(4;18),(5;22),(4;18),(5;26),(5;21),(2;23),(5;26),(6;20),(3;22),(3;19),(4;22),(6;22),(2;22),(5;20),(5;22),(4;20),(1;19),(3;20),(5;18),(3;26),(3;24),(4;28),(3;26),(3;30),(5;28),(3;16),(3;15),(3;18),(3;16),(3;20),(3;17),(5;16),(2;19),(2;19),(4;19),(3;15),(4;17),(3;20),(4;14),(2;19),(2;20),(4;20),(2;20),(1;17),(3;18),(4;17),(2;16),(4;22),(4;20),(3;24),bbbaa,6
73,(4;23),(4;18),(5;22),(4;18),(5;26),(5;21),(2;23),(5;26),(6;20),(3;22),(3;19),(4;22),(6;22),(2;22),(5;20),(5;22),(4;20),(1;19),(3;20),(5;18),(3;26),(3;24),(4;28),(3;26),(3;30),(5;28),(3;16),(3;15),(3;18),(3;16),(3;20),(3;17),(5;16),(2;19),(2;19),(4;19),(3;15),(4;17),(3;20),(4;14),(2;19),(2;20),(4;20),(2;20),(1;17),(3;18),(4;17),(2;16),(4;22),(4;20),(3;24),aaaaa,27
74,(4;23),(4;18),(5;22),(4;18),(5;26),(5;21),(2;23),(5;26),(6;20),(3;22),(3;19),(4;22),(6;22),(2;22),(5;20),(5;22),(4;20),(1;19),(3;20),(5;18),(3;26),(3;24),(4;28),(3;26),(3;30),(5;28),(3;16),(3;15),(3;18),(3;16),(3;20),(3;17),(5;16),(2;19),(2;19),(4;19),(3;15),(4;17),(3;20),(4;14),(2;19),(2;20),(4;20),(2;20),(1;17),(3;18),(4;17),(2;16),(4;22),(4;20),(3;24),bbaaa,7
75,(4;23),(4;18),(5;22),(4;18),(5;26),(5;21),(2;23),(5;26),(6;20),(3;22),(3;19),(4;22),(6;22),(2;22),(5;20),(5;22),(4;20),(1;19),(3;20),(5;18),(3;26),(3;24),(4;28),(3;26),(3;30),(5;28),(3;16),(3;15),(3;18),(3;16),(3;20),(3;17),(5;16),(2;19),(2;19),(4;19),(3;15),(4;17),(3;20),(4;14),(2;19),(2;20),(4;20),(2;20),(1;17),(3;18),(4;17),(2;16),(4;22),(4;20),(3;24),bbaaa,14
76,(4;23),(4;18),(5;22),(4;18),(5;26),(5;21),(2;23),(5;26),(6;20),(3;22),(3;19),(4;22),(6;22),(2;22),(5;20),(5;22),(4;20),(1;19),(3;20),(5;18),(3;26),(3;24),(4;28),(3;26),(3;30),(5;28),(3;16),(3;15),(3;18),(3;16),(3;20),(3;17),(5;16),(2;19),(2;19),(4;19),(3;15),(4;17),(3;20),(4;14),(2;19),(2;20),(4;20),(2;20),(1;17),(3;18),(4;17),(2;16),(4;22),(4;20),(3;24),aaaaa,9
77,(4;23),(4;18),(5;22),(4;18),(5;26),(5;21),(2;23),(5;26),(6;20),(3;22),(3;19),(4;22),(6;22),(2;22),(5;20),(5;22),(4;20),(1;19),(3;20),(5;18),(3;26),(3;24),(4;28),(3;26),(3;30),(5;28),(3;16),(3;15),(3;18),(3;16),(3;20),(3;17),(5;16),(2;19),(2;19),(4;19),(3;15),(4;17),(3;20),(4;14),(2;19),(2;20),(4;20),(2;20),(1;17),(3;18),(4;17),(2;16),(4;22),(4;20),(3;24),aaaaa,9
78,(4;23),(4;18),(5;22),(4;18),(5;26),(5;21),(2;23),(5;26),(6;20),(3;22),(3;19),(4;22),(6;22),(2;22),(5;20),(5;22),(4;20),(1;19),(3;20),(5;18),(3;26),(3;24),(4;28),(3;26),(3;30),(5;28),(3;16),(3;15),(3;18),(3;16),(3;20),(3;17),(5;16),(2;19),(2;19),(4;19),(3;15),(4;17),(3;20),(4;14),(2;19),(2;20),(4;20),(2;20),(1;17),(3;18),(4;17),(2;16),(4;22),(4;20),(3;24),aaaaa,10
79,(4;23),(4;18),(5;22),(4;18),(5;26),(5;21),(2;23),(5;26),(6;20),(3;22),(3;19),(4;22),(6;22),(2;22),(5;20),(5;22),(4;20),(1;19),(3;20),(5;18),(3;26),(3;24),(4;28),(3;26),(3;30),(5;28),(3;16),(3;15),(3;18),(3;16),(3;20),(3;17),(5;16),(2;19),(2;19),(4;19),(3;15),(4;17),(3;20),(4;14),(2;19),(2;20),(4;20),(2;20),(1;17),(3;18),(4;17),(2;16),(4;22),(4;20),(3;24),aaaaa,20
80,(4;23),(4;18),(5;22),(4;18),(5;26),(5;21),(2;23),(5;26),(6;20),(3;22),(3;19),(4;22),(6;22),(2;22),(5;20),(5;22),(4;20),(1;19),(3;20),(5;18),(3;26),(3;24),(4;28),(3;26),(3;30),(5;28),(3;16),(3;15),(3;18),(3;16),(3;20),(3;17),(5;16),(2;19),(2;19),(4;19),(3;15),(4;17),(3;20),(4;14),(2;19),(2;20),(4;20),(2;20),(1;17),(3;18),(4;17),(2;16),(4;22),(4;20),(3;24),aaaaa,6
81,(4;23),(4;18),(5;22),(4;18),(5;26),(5;21),(2;23),(5;26),(6;20),(3;22),(3;19),(4;22),(6;22),(2;22),(5;20),(5;22),(4;20),(1;19),(3;20),(5;18),(3;26),(3;24),(4;28),(3;26),(3;30),(5;28),(3;16),(3;15),(3;18),(3;16),(3;20),(3;17),(5;16),(2;19),(2;19),(4;19),(3;15),(4;17),(3;20),(4;14),(2;19),(2;20),(4;20),(2;20),(1;17),(3;18),(4;17),(2;16),(4;22),(4;20),(3;24),aaaaa,16
82,(4;23),(4;18),(5;22),(4;18),(5;26),(5;21),(2;23),(5;26),(6;20),(3;22),(3;19),(4;22),(6;22),(2;22),(5;20),(5;22),(4;20),(1;19),(3;20),(5;18),(3;26),(3;24),(4;28),(3;26),(3;30),(5;28),(3;16),(3;15),(3;18),(3;16),(3;20),(3;17),(5;16),(2;19),(2;19),(4;19),(3;15),(4;17),(3;20),(4;14),(2;19),(2;20),(4;20),(2;20),(1;17),(3;18),(4;17),(2;16),(4;22),(4;20),(3;24),aaaaa,10
83,(4;23),(4;18),(5;22),(4;18),(5;26),(5;21),(2;23),(5;26),(6;20),(3;22),(3;19),(4;22),(6;22),(2;22),(5;20),(5;22),(4;20),(1;19),(3;20),(5;18),(3;26),(3;24),(4;28),(3;26),(3;30),(5;28),(3;16),(3;15),(3;18),(3;16),(3;20),(3;17),(5;16),(2;19),(2;19),(4;19),(3;15),(4;17),(3;20),(4;14),(2;19),(2;20),(4;20),(2;20),(1;17),(3;18),(4;17),(2;16),(4;22),(4;20),(3;24),bbbaa,12
84,(4;23),(4;18),(5;22),(4;18),(5;26),(5;21),(2;23),(5;26),(6;20),(3;22),(3;19),(4;22),(6;22),(2;22),(5;20),(5;22),(4;20),(1;19),(3;20),(5;18),(3;26),(3;24),(4;28),(3;26),(3;30),(5;28),(3;16),(3;15),(3;18),(3;16),(3;20),(3;17),(5;16),(2;19),(2;19),(4;19),(3;15),(4;17),(3;20),(4;14),(2;19),(2;20),(4;20),(2;20),(1;17),(3;18),(4;17),(2;16),(4;22),(4;20),(3;24),bbbaa,9
85,(4;23),(4;18),(5;22),(4;18),(5;26),(5;21),(2;23),(5;26),(6;20),(3;22),(3;19),(4;22),(6;22),(2;22),(5;20),(5;22),(4;20),(1;19),(3;20),(5;18),(3;26),(3;24),(4;28),(3;26),(3;30),(5;28),(3;16),(3;15),(3;18),(3;16),(3;20),(3;17),(5;16),(2;19),(2;19),(4;19),(3;15),(4;17),(3;20),(4;14),(2;19),(2;20),(4;20),(2;20),(1;17),(3;18),(4;17),(2;16),(4;22),(4;20),(3;24),bbaaa,9
86,(4;23),(4;18),(5;22),(4;18),(5;26),(5;21),(2;23),(5;26),(6;20),(3;22),(3;19),(4;22),(6;22),(2;22),(5;20),(5;22),(4;20),(1;19),(3;20),(5;18),(3;26),(3;24),(4;28),(3;26),(3;30),(5;28),(3;16),(3;15),(3;18),(3;16),(3;20),(3;17),(5;16),(2;19),(2;19),(4;19),(3;15),(4;17),(3;20),(4;14),(2;19),(2;20),(4;20),(2;20),(1;17),(3;18),(4;17),(2;16),(4;22),(4;20),(3;24),bbaaa,7
87,(4;23),(4;18),(5;22),(4;18),(5;26),(5;21),(2;23),(5;26),(6;20),(3;22),(3;19),(4;22),(6;22),(2;22),(5;20),(5;22),(4;20),(1;19),(3;20),(5;18),(3;26),(3;24),(4;28),(3;26),(3;30),(5;28),(3;16),(3;15),(3;18),(3;16),(3;20),(3;17),(5;16),(2;19),(2;19),(4;19),(3;15),(4;17),(3;20),(4;14),(2;19),(2;20),(4;20),(2;20),(1;17),(3;18),(4;17),(2;16),(4;22),(4;20),(3;24),aaaaa,15
88,(4;23),(4;18),(5;22),(4;18),(5;26),(5;21),(2;23),(5;26),(6;20),(3;22),(3;19),(4;22),(6;22),(2;22),(5;20),(5;22),(4;20),(1;19),(3;20),(5;18),(3;26),(3;24),(4;28),(3;26),(3;30),(5;28),(3;16),(3;15),(3;18),(3;16),(3;20),(3;17),(5;16),(2;19),(2;19),(4;19),(3;15),(4;17),(3;20),(4;14),(2;19),(2;20),(4;20),(2;20),(1;17),(3;18),(4;17),(2;16),(4;22),(4;20),(3;24),aaaaa,12
89,(4;23),(4;18),(5;22),(4;18),(5;26),(5;21),(2;23),(5;26),(6;20),(3;22),(3;19),(4;22),(6;22),(2;22),(5;20),(5;22),(4;20),(1;19),(3;20),(5;18),(3;26),(3;24),(4;28),(3;26),(3;30),(5;28),(3;16),(3;15),(3;18),(3;16),(3;20),(3;17),(5;16),(2;19),(2;19),(4;19),(3;15),(4;17),(3;20),(4;14),(2;19),(2;20),(4;20),(2;20),(1;17),(3;18),(4;17),(2;16),(4;22),(4;20),(3;24),bbbaa,12
90,(4;23),(4;18),(5;22),(4;18),(5;26),(5;21),(2;23),(5;26),(6;20),(3;22),(3;19),(4;22),(6;22),(2;22),(5;20),(5;22),(4;20),(1;19),(3;20),(5;18),(3;26),(3;24),(4;28),(3;26),(3;30),(5;28),(3;16),(3;15),(3;18),(3;16),(3;20),(3;17),(5;16),(2;19),(2;19),(4;19),(3;15),(4;17),(3;20),(4;14),(2;19),(2;20),(4;20),(2;20),(1;17),(3;18),(4;17),(2;16),(4;22),(4;20),(3;24),bbbaa,13
91,(4;23),(4;18),(5;22),(4;18),(5;26),(5;21),(2;23),(5;26),(6;20),(3;22),(3;19),(4;22),(6;22),(2;22),(5;20),(5;22),(4;20),(1;19),(3;20),(5;18),(3;26),(3;24),(4;28),(3;26),(3;30),(5;28),(3;16),(3;15),(3;18),(3;16),(3;20),(3;17),(5;16),(2;19),(2;19),(4;19),(3;15),(4;17),(3;20),(4;14),(2;19),(2;20),(4;20),(2;20),(1;17),(3;18),(4;17),(2;16),(4;22),(4;20),(3;24),bbbaa,6
92,(4;23),(4;18),(5;22),(4;18),(5;26),(5;21),(2;23),(5;26),(6;20),(3;22),(3;19),(4;22),(6;22),(2;22),(5;20),(5;22),(4;20),(1;19),(3;20),(5;18),(3;26),(3;24),(4;28),(3;26),(3;30),(5;28),(3;16),(3;15),(3;18),(3;16),(3;20),(3;17),(5;16),(2;19),(2;19),(4;19),(3;15),(4;17),(3;20),(4;14),(2;19),(2;20),(4;20),(2;20),(1;17),(3;18),(4;17),(2;16),(4;22),(4;20),(3;24),bbaaa,15
93,(4;23),(4;18),(5;22),(4;18),(5;26),(5;21),(2;23),(5;26),(6;20),(3;22),(3;19),(4;22),(6;22),(2;22),(5;20),(5;22),(4;20),(1;19),(3;20),(5;18),(3;26),(3;24),(4;28),(3;26),(3;30),(5;28),(3;16),(3;15),(3;18),(3;16),(3;20),(3;17),(5;16),(2;19),(2;19),(4;19),(3;15),(4;17),(3;20),(4;14),(2;19),(2;20),(4;20),(2;20),(1;17),(3;18),(4;17),(2;16),(4;22),(4;20),(3;24),bbaaa,6
94,(4;23),(4;18),(5;22),(4;18),(5;26),(5;21),(2;23),(5;26),(6;20),(3;22),(3;19),(4;22),(6;22),(2;22),(5;20),(5;22),(4;20),(1;19),(3;20),(5;18),(3;26),(3;24),(4;28),(3;26),(3;30),(5;28),(3;16),(3;15),(3;18),(3;16),(3;20),(3;17),(5;16),(2;19),(2;19),(4;19),(3;15),(4;17),(3;20),(4;14),(2;19),(2;20),(4;20),(2;20),(1;17),(3;18),(4;17),(2;16),(4;22),(4;20),(3;24),bbbaa,15
95,(4;23),(4;18),(5;22),(4;18),(5;26),(5;21),(2;23),(5;26),(6;20),(3;22),(3;19),(4;22),(6;22),(2;22),(5;20),(5;22),(4;20),(1;19),(3;20),(5;18),(3;26),(3;24),(4;28),(3;26),(3;30),(5;28),(3;16),(3;15),(3;18),(3;16),(3;20),(3;17),(5;16),(2;19),(2;19),(4;19),(3;15),(4;17),(3;20),(4;14),(2;19),(2;20),(4;20),(2;20),(1;17),(3;18),(4;17),(2;16),(4;22),(4;20),(3;24),aaaaa,14
96,(4;23),(4;18),(5;22),(4;18),(5;26),(5;21),(2;23),(5;26),(6;20),(3;22),(3;19),(4;22),(6;22),(2;22),(5;20),(5;22),(4;20),(1;19),(3;20),(5;18),(3;26),(3;24),(4;28),(3;26),(3;30),(5;28),(3;16),(3;15),(3;18),(3;16),(3;20),(3;17),(5;16),(2;19),(2;19),(4;19),(3;15),(4;17),(3;20),(4;14),(2;19),(2;20),(4;20),(2;20),(1;17),(3;18),(4;17),(2;16),(4;22),(4;20),(3;24),aaaaa,11
97,(4;23),(4;18),(5;22),(4;18),(5;26),(5;21),(2;23),(5;26),(6;20),(3;22),(3;19),(4;22),(6;22),(2;22),(5;20),(5;22),(4;20),(1;19),(3;20),(5;18),(3;26),(3;24),(4;28),(3;26),(3;30),(5;28),(3;16),(3;15),(3;18),(3;16),(3;20),(3;17),(5;16),(2;19),(2;19),(4;19),(3;15),(4;17),(3;20),(4;14),(2;19),(2;20),(4;20),(2;20),(1;17),(3;18),(4;17),(2;16),(4;22),(4;20),(3;24),bbaaa,15
98,(4;23),(4;18),(5;22),(4;18),(5;26),(5;21),(2;23),(5;26),(6;20),(3;22),(3;19),(4;22),(6;22),(2;22),(5;20),(5;22),(4;20),(1;19),(3;20),(5;18),(3;26),(3;24),(4;28),(3;26),(3;30),(5;28),(3;16),(3;15),(3;18),(3;16),(3;20),(3;17),(5;16),(2;19),(2;19),(4;19),(3;15),(4;17),(3;20),(4;14),(2;19),(2;20),(4;20),(2;20),(1;17),(3;18),(4;17),(2;16),(4;22),(4;20),(3;24),bbaaa,13
99,(4;23),(4;18),(5;22),(4;18),(5;26),(5;21),(2;23),(5;26),(6;20),(3;22),(3;19),(4;22),(6;22),(2;22),(5;20),(5;22),(4;20),(1;19),(3;20),(5;18),(3;26),(3;24),(4;28),(3;26),(3;30),(5;28),(3;16),(3;15),(3;18),(3;16),(3;20),(3;17),(5;16),(2;19),(2;19),(4;19),(3;15),(4;17),(3;20),(4;14),(2;19),(2;20),(4;20),(2;20),(1;17),(3;18),(4;17),(2;16),(4;22),(4;20),(3;24),aaaaa,14
100,(4;23),(4;18),(5;22),(4;18),(5;26),(5;21),(2;23),(5;26),(6;20),(3;22),(3;19),(4;22),(6;22),(2;22),(5;20),(5;22),(4;20),(1;19),(3;20),(5;18),(3;26),(3;24),(4;28),(3;26),(3;30),(5;28),(3;16),(3;15),(3;18),(3;16),(3;20),(3;17),(5;16),(2;19),(2;19),(4;19),(3;15),(4;17),(3;20),(4;14),(2;19),(2;20),(4;20),(2;20),(1;17),(3;18),(4;17),(2;16),(4;22),(4;20),(3;24),bbbaa,13
101,(4;23),(4;18),(5;22),(4;18),(5;26),(5;21),(2;23),(5;26),(6;20),(3;22),(3;19),(4;22),(6;22),(2;22),(5;20),(5;22),(4;20),(1;19),(3;20),(5;18),(3;26),(3;24),(4;28),(3;26),(3;30),(5;28),(3;16),(3;15),(3;18),(3;16),(3;20),(3;17),(5;16),(2;19),(2;19),(4;19),(3;15),(4;17),(3;20),(4;14),(2;19),(2;20),(4;20),(2;20),(1;17),(3;18),(4;17),(2;16),(4;22),(4;20),(3;24),bbaaa,9
102,(4;23),(4;18),(5;22),(4;18),(5;26),(5;21),(2;23),(5;26),(6;20),(3;22),(3;19),(4;22),(6;22),(2;22),(5;20),(5;22),(4;20),(1;19),(3;20),(5;18),(3;26),(3;24),(4;28),(3;26),(3;30),(5;28),(3;16),(3;15),(3;18),(3;16),(3;20),(3;17),(5;16),(2;19),(2;19),(4;19),(3;15),(4;17),(3;20),(4;14),(2;19),(2;20),(4;20),(2;20),(1;17),(3;18),(4;17),(2;16),(4;22),(4;20),(3;24),aaaaa,14
103,(4;23),(4;18),(5;22),(4;18),(5;26),(5;21),(2;23),(5;26),(6;20),(3;22),(3;19),(4;22),(6;22),(2;22),(5;20),(5;22),(4;20),(1;19),(3;20),(5;18),(3;26),(3;24),(4;28),(3;26),(3;30),(5;28),(3;16),(3;15),(3;18),(3;16),(3;20),(3;17),(5;16),(2;19),(2;19),(4;19),(3;15),(4;17),(3;20),(4;14),(2;19),(2;20),(4;20),(2;20),(1;17),(3;18),(4;17),(2;16),(4;22),(4;20),(3;24),bbbaa,21
