Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),bbbcc,0
53,(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),bbbcc,1
54,(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),bbbbb,0
55,(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),bbbbb,1
56,(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),bbbbb,0
57,(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),cccce,1
58,(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),cccce,0
59,(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),cccce,0
60,(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),cccce,0
61,(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),bbbbb,1
62,(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),bbbbb,0
63,(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),bbbbb,4
64,(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),aaabb,1
65,(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),aaabb,1
66,(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),aaabb,0
67,(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),bbbbd,0
68,(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),bbbbd,2
69,(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;1),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),bbbbd,0
70,(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),bbbbb,1
71,(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),bbbbb,2
72,(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),bbbbb,1
73,(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),bbbbb,1
74,(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),bbbbb,0
75,(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),bbbbb,3
76,(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),aaaab,2
77,(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),aaaab,0
78,(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),aaaab,1
79,(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),aaaab,0
80,(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),bbbbb,1
81,(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),bbbbb,0
82,(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),bbbbb,2
83,(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),bbbbb,0
84,(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),bbbbb,1
85,(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),bbbbb,0
86,(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),bbbbb,0
87,(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),bbbbb,1
88,(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),bbbbb,0
89,(0;0),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;0),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;4),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;4),(0;1),(0;2),(0;1),(0;3),(0;1),(0;3),(0;1),(0;2),(0;2),(0;3),(0;4),(0;2),(0;2),(0;1),(0;4),bbbcb,0
90,(0;0),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;0),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;4),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;4),(0;1),(0;2),(0;1),(0;3),(0;1),(0;3),(0;1),(0;2),(0;2),(0;3),(0;4),(0;2),(0;2),(0;1),(0;4),bbbcb,1
91,(0;0),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;0),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;4),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;4),(0;1),(0;2),(0;1),(0;3),(0;1),(0;3),(0;1),(0;2),(0;2),(0;3),(0;4),(0;2),(0;2),(0;1),(0;4),bbbcb,0
92,(0;0),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;0),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;4),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;4),(0;1),(0;2),(0;1),(0;3),(0;1),(0;3),(0;1),(0;2),(0;2),(0;3),(0;4),(0;2),(0;2),(0;1),(0;4),bbbcb,0
93,(0;0),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;0),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;4),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;4),(0;1),(0;2),(0;1),(0;3),(0;1),(0;3),(0;1),(0;2),(0;2),(0;3),(0;4),(0;2),(0;2),(0;1),(0;4),bbbbb,2
94,(0;0),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;0),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;4),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;4),(0;1),(0;2),(0;1),(0;3),(0;1),(0;3),(0;1),(0;2),(0;2),(0;3),(0;4),(0;2),(0;2),(0;1),(0;4),bbbbb,0
95,(0;0),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;0),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;4),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;4),(0;1),(0;2),(0;1),(0;3),(0;1),(0;3),(0;1),(0;2),(0;2),(0;3),(0;4),(0;2),(0;2),(0;1),(0;4),bbbbb,0
96,(0;0),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;0),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;4),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;4),(0;1),(0;2),(0;1),(0;3),(0;1),(0;3),(0;1),(0;2),(0;2),(0;3),(0;4),(0;2),(0;2),(0;1),(0;4),bbbbd,3
97,(0;0),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;0),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;4),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;4),(0;1),(0;2),(0;1),(0;3),(0;1),(0;3),(0;1),(0;2),(0;2),(0;3),(0;4),(0;2),(0;2),(0;1),(0;4),bbbbd,0
98,(0;0),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;0),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;4),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;4),(0;1),(0;2),(0;1),(0;3),(0;1),(0;3),(0;1),(0;2),(0;2),(0;3),(0;4),(0;2),(0;2),(0;1),(0;4),bbbbd,0
99,(0;0),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;0),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;4),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;4),(0;1),(0;2),(0;1),(0;3),(0;1),(0;3),(0;1),(0;2),(0;2),(0;3),(0;4),(0;2),(0;2),(0;1),(0;4),bcbbc,1
100,(0;0),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;0),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;4),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;4),(0;1),(0;2),(0;1),(0;3),(0;1),(0;3),(0;1),(0;2),(0;2),(0;3),(0;4),(0;2),(0;2),(0;1),(0;4),bcbbc,0
101,(0;0),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;0),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;4),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;4),(0;1),(0;2),(0;1),(0;3),(0;1),(0;3),(0;1),(0;2),(0;2),(0;3),(0;4),(0;2),(0;2),(0;1),(0;4),bcbbc,0
102,(0;0),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;0),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;4),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;4),(0;1),(0;2),(0;1),(0;3),(0;1),(0;3),(0;1),(0;2),(0;2),(0;3),(0;4),(0;2),(0;2),(0;1),(0;4),bcbbc,0
103,(0;0),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;0),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;4),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;4),(0;1),(0;2),(0;1),(0;3),(0;1),(0;3),(0;1),(0;2),(0;2),(0;3),(0;4),(0;2),(0;2),(0;1),(0;4),aabbb,0
