Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(0;3),(0;3),(0;3),(0;4),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;1),(0;4),(0;3),(0;5),(0;3),(0;5),(0;4),(0;1),(0;3),(0;2),(0;3),(0;3),(0;7),(0;6),(0;5),(0;7),(0;5),(0;4),(0;2),(0;5),(0;3),(0;2),(0;5),(0;4),(0;6),(0;4),(0;7),(0;6),(0;6),(0;4),(0;6),(0;5),(0;5),(0;7),(0;3),(0;5),(0;5),(0;6),(0;6),(0;8),(0;7),aabbb,0
53,(0;3),(0;3),(0;3),(0;4),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;1),(0;4),(0;3),(0;5),(0;3),(0;5),(0;4),(0;1),(0;3),(0;2),(0;3),(0;3),(0;7),(0;6),(0;5),(0;7),(0;5),(0;4),(0;2),(0;5),(0;3),(0;2),(0;5),(0;4),(0;6),(0;4),(0;7),(0;6),(0;6),(0;4),(0;6),(0;5),(0;5),(0;7),(0;3),(0;5),(0;5),(0;6),(0;6),(0;8),(0;7),aabbb,4
54,(0;2),(0;3),(0;4),(0;8),(0;2),(0;5),(0;4),(0;7),(0;3),(0;4),(0;4),(0;1),(0;3),(0;8),(0;4),(0;2),(0;4),(0;4),(0;3),(0;2),(0;4),(0;6),(0;3),(0;6),(0;7),(0;9),(0;3),(0;5),(0;4),(0;6),(0;3),(0;7),(0;7),(0;4),(0;6),(0;3),(0;3),(0;5),(0;7),(0;3),(0;7),(0;5),(0;6),(0;5),(0;10),(0;4),(0;6),(0;9),(0;7),(0;6),(0;9),aaabb,0
55,(0;2),(0;3),(0;4),(0;8),(0;2),(0;5),(0;4),(0;7),(0;3),(0;4),(0;4),(0;1),(0;3),(0;8),(0;4),(0;2),(0;4),(0;4),(0;3),(0;2),(0;4),(0;6),(0;3),(0;6),(0;7),(0;9),(0;3),(0;5),(0;4),(0;6),(0;3),(0;7),(0;7),(0;4),(0;6),(0;3),(0;3),(0;5),(0;7),(0;3),(0;7),(0;5),(0;6),(0;5),(0;10),(0;4),(0;6),(0;9),(0;7),(0;6),(0;9),aaabb,11
56,(0;2),(0;3),(0;4),(0;8),(0;2),(0;5),(0;4),(0;7),(0;3),(0;4),(0;4),(0;1),(0;3),(0;8),(0;4),(0;2),(0;4),(0;4),(0;3),(0;2),(0;4),(0;6),(0;3),(0;6),(0;7),(0;9),(0;3),(0;5),(0;4),(0;6),(0;3),(0;7),(0;7),(0;4),(0;6),(0;3),(0;3),(0;5),(0;7),(0;3),(0;7),(0;5),(0;6),(0;5),(0;10),(0;4),(0;6),(0;9),(0;7),(0;6),(0;9),aaabb,0
57,(0;2),(0;3),(0;4),(0;8),(0;2),(0;5),(0;4),(0;7),(0;3),(0;4),(0;4),(0;1),(0;3),(0;8),(0;4),(0;2),(0;4),(0;4),(0;3),(0;2),(0;4),(0;6),(0;3),(0;6),(0;7),(0;9),(0;3),(0;5),(0;4),(0;6),(0;3),(0;7),(0;7),(0;4),(0;6),(0;3),(0;3),(0;5),(0;7),(0;3),(0;7),(0;5),(0;6),(0;5),(0;10),(0;4),(0;6),(0;9),(0;7),(0;6),(0;9),aaabb,1
58,(0;2),(0;3),(0;4),(0;8),(0;2),(0;5),(0;4),(0;7),(0;3),(0;4),(0;4),(0;1),(0;3),(0;8),(0;4),(0;2),(0;4),(0;4),(0;3),(0;2),(0;4),(0;6),(0;3),(0;6),(0;7),(0;9),(0;3),(0;5),(0;4),(0;6),(0;3),(0;7),(0;7),(0;4),(0;6),(0;3),(0;3),(0;5),(0;7),(0;3),(0;7),(0;5),(0;6),(0;5),(0;10),(0;4),(0;6),(0;9),(0;7),(0;6),(0;9),aaabb,8
59,(0;2),(0;3),(0;4),(0;8),(0;2),(0;5),(0;4),(0;7),(0;3),(0;4),(0;4),(0;1),(0;3),(0;8),(0;4),(0;2),(0;4),(0;4),(0;3),(0;2),(0;4),(0;6),(0;3),(0;6),(0;7),(0;9),(0;3),(0;5),(0;4),(0;6),(0;3),(0;7),(0;7),(0;4),(0;6),(0;3),(0;3),(0;5),(0;7),(0;3),(0;7),(0;5),(0;6),(0;5),(0;10),(0;4),(0;6),(0;9),(0;7),(0;6),(0;9),aaabb,8
60,(0;2),(0;3),(0;4),(0;8),(0;2),(0;5),(0;4),(0;7),(0;3),(0;4),(0;4),(0;1),(0;3),(0;8),(0;4),(0;2),(0;4),(0;4),(0;3),(0;2),(0;4),(0;6),(0;3),(0;6),(0;7),(0;9),(0;3),(0;5),(0;4),(0;6),(0;3),(0;7),(0;7),(0;4),(0;6),(0;3),(0;3),(0;5),(0;7),(0;3),(0;7),(0;5),(0;6),(0;5),(0;10),(0;4),(0;6),(0;9),(0;7),(0;6),(0;9),aaabb,4
61,(0;2),(0;3),(0;4),(0;8),(0;2),(0;5),(0;4),(0;7),(0;3),(0;4),(0;4),(0;1),(0;3),(0;8),(0;4),(0;2),(0;4),(0;4),(0;3),(0;2),(0;4),(0;6),(0;3),(0;6),(0;7),(0;9),(0;3),(0;5),(0;4),(0;6),(0;3),(0;7),(0;7),(0;4),(0;6),(0;3),(0;3),(0;5),(0;7),(0;3),(0;7),(0;5),(0;6),(0;5),(0;10),(0;4),(0;6),(0;9),(0;7),(0;6),(0;9),aaabb,1
62,(0;2),(0;3),(0;4),(0;8),(0;2),(0;5),(0;4),(0;7),(0;3),(0;4),(0;4),(0;1),(0;3),(0;8),(0;4),(0;2),(0;4),(0;4),(0;3),(0;2),(0;4),(0;6),(0;3),(0;6),(0;7),(0;9),(0;3),(0;5),(0;4),(0;6),(0;3),(0;7),(0;7),(0;4),(0;6),(0;3),(0;3),(0;5),(0;7),(0;3),(0;7),(0;5),(0;6),(0;5),(0;10),(0;4),(0;6),(0;9),(0;7),(0;6),(0;9),aaabb,1
63,(0;2),(0;3),(0;4),(0;8),(0;2),(0;5),(0;4),(0;7),(0;3),(0;4),(0;4),(0;1),(0;3),(0;8),(0;4),(0;2),(0;4),(0;4),(0;3),(0;2),(0;4),(0;6),(0;3),(0;6),(0;7),(0;9),(0;3),(0;5),(0;4),(0;6),(0;3),(0;7),(0;7),(0;4),(0;6),(0;3),(0;3),(0;5),(0;7),(0;3),(0;7),(0;5),(0;6),(0;5),(0;10),(0;4),(0;6),(0;9),(0;7),(0;6),(0;9),aaabb,1
64,(0;2),(0;3),(0;4),(0;8),(0;2),(0;5),(0;4),(0;7),(0;3),(0;4),(0;4),(0;1),(0;3),(0;8),(0;4),(0;2),(0;4),(0;4),(0;3),(0;2),(0;4),(0;6),(0;3),(0;6),(0;7),(0;9),(0;3),(0;5),(0;4),(0;6),(0;3),(0;7),(0;7),(0;4),(0;6),(0;3),(0;3),(0;5),(0;7),(0;3),(0;7),(0;5),(0;6),(0;5),(0;10),(0;4),(0;6),(0;9),(0;7),(0;6),(0;9),aaabb,1
65,(0;2),(0;3),(0;4),(0;8),(0;2),(0;5),(0;4),(0;7),(0;3),(0;4),(0;4),(0;1),(0;3),(0;8),(0;4),(0;2),(0;4),(0;4),(0;3),(0;2),(0;4),(0;6),(0;3),(0;6),(0;7),(0;9),(0;3),(0;5),(0;4),(0;6),(0;3),(0;7),(0;7),(0;4),(0;6),(0;3),(0;3),(0;5),(0;7),(0;3),(0;7),(0;5),(0;6),(0;5),(0;10),(0;4),(0;6),(0;9),(0;7),(0;6),(0;9),aaabb,1
66,(0;2),(0;3),(0;4),(0;8),(0;2),(0;5),(0;4),(0;7),(0;3),(0;4),(0;4),(0;1),(0;3),(0;8),(0;4),(0;2),(0;4),(0;4),(0;3),(0;2),(0;4),(0;6),(0;3),(0;6),(0;7),(0;9),(0;3),(0;5),(0;4),(0;6),(0;3),(0;7),(0;7),(0;4),(0;6),(0;3),(0;3),(0;5),(0;7),(0;3),(0;7),(0;5),(0;6),(0;5),(0;10),(0;4),(0;6),(0;9),(0;7),(0;6),(0;9),aaabb,0
67,(0;2),(0;3),(0;4),(0;8),(0;2),(0;5),(0;4),(0;7),(0;3),(0;4),(0;4),(0;1),(0;3),(0;8),(0;4),(0;2),(0;4),(0;4),(0;3),(0;2),(0;4),(0;6),(0;3),(0;6),(0;7),(0;9),(0;3),(0;5),(0;4),(0;6),(0;3),(0;7),(0;7),(0;4),(0;6),(0;3),(0;3),(0;5),(0;7),(0;3),(0;7),(0;5),(0;6),(0;5),(0;10),(0;4),(0;6),(0;9),(0;7),(0;6),(0;9),aaabb,3
68,(0;2),(0;3),(0;4),(0;8),(0;2),(0;5),(0;4),(0;7),(0;3),(0;4),(0;4),(0;1),(0;3),(0;8),(0;4),(0;2),(0;4),(0;4),(0;3),(0;2),(0;4),(0;6),(0;3),(0;6),(0;7),(0;9),(0;3),(0;5),(0;4),(0;6),(0;3),(0;7),(0;7),(0;4),(0;6),(0;3),(0;3),(0;5),(0;7),(0;3),(0;7),(0;5),(0;6),(0;5),(0;10),(0;4),(0;6),(0;9),(0;7),(0;6),(0;9),aaabb,2
69,(0;2),(0;3),(0;4),(0;8),(0;2),(0;5),(0;4),(0;7),(0;3),(0;4),(0;4),(0;1),(0;3),(0;8),(0;4),(0;2),(0;4),(0;4),(0;3),(0;2),(0;4),(0;6),(0;3),(0;6),(0;7),(0;9),(0;3),(0;5),(0;4),(0;6),(0;3),(0;7),(0;7),(0;4),(0;6),(0;3),(0;3),(0;5),(0;7),(0;3),(0;7),(0;5),(0;6),(0;5),(0;10),(0;4),(0;6),(0;9),(0;7),(0;6),(0;9),aaabb,0
70,(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;0),(0;1),(0;2),(0;1),(0;1),(0;4),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),(0;1),(0;4),(0;2),(0;2),(0;2),(0;3),bbbbd,0
71,(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;0),(0;1),(0;2),(0;1),(0;1),(0;4),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),(0;1),(0;4),(0;2),(0;2),(0;2),(0;3),bbbbd,0
72,(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;0),(0;1),(0;2),(0;1),(0;1),(0;4),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),(0;1),(0;4),(0;2),(0;2),(0;2),(0;3),bbbbd,1
73,(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;0),(0;1),(0;2),(0;1),(0;1),(0;4),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),(0;1),(0;4),(0;2),(0;2),(0;2),(0;3),bbbbd,2
74,(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;0),(0;1),(0;2),(0;1),(0;1),(0;4),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),(0;1),(0;4),(0;2),(0;2),(0;2),(0;3),bbbbd,0
75,(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;0),(0;1),(0;2),(0;1),(0;1),(0;4),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),(0;1),(0;4),(0;2),(0;2),(0;2),(0;3),bbbbd,1
76,(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;0),(0;1),(0;2),(0;1),(0;1),(0;4),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),(0;1),(0;4),(0;2),(0;2),(0;2),(0;3),bbbbd,2
77,(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;0),(0;1),(0;2),(0;1),(0;1),(0;4),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),(0;1),(0;4),(0;2),(0;2),(0;2),(0;3),bbbbd,0
78,(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;0),(0;1),(0;2),(0;1),(0;1),(0;4),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),(0;1),(0;4),(0;2),(0;2),(0;2),(0;3),bbbbd,0
79,(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;0),(0;1),(0;2),(0;1),(0;1),(0;4),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),(0;1),(0;4),(0;2),(0;2),(0;2),(0;3),bbbbd,0
80,(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;0),(0;1),(0;2),(0;1),(0;1),(0;4),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),(0;1),(0;4),(0;2),(0;2),(0;2),(0;3),bbbbd,0
81,(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;0),(0;1),(0;2),(0;1),(0;1),(0;4),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),(0;1),(0;4),(0;2),(0;2),(0;2),(0;3),bbbbd,3
82,(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;0),(0;1),(0;2),(0;1),(0;1),(0;4),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),(0;1),(0;4),(0;2),(0;2),(0;2),(0;3),bbbbd,3
83,(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;0),(0;1),(0;2),(0;1),(0;1),(0;4),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),(0;1),(0;4),(0;2),(0;2),(0;2),(0;3),bbbbd,2
84,(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;0),(0;1),(0;2),(0;1),(0;1),(0;4),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),(0;1),(0;4),(0;2),(0;2),(0;2),(0;3),bbbbd,0
85,(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;0),(0;1),(0;2),(0;1),(0;1),(0;4),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),(0;1),(0;4),(0;2),(0;2),(0;2),(0;3),bbbbd,1
86,(0;2),(0;3),(0;5),(0;6),(0;5),(0;5),(0;5),(0;7),(0;5),(0;5),(0;2),(0;5),(0;3),(0;3),(0;8),(0;5),(0;4),(0;6),(0;6),(0;4),(0;6),(0;7),(0;5),(0;7),(0;9),(0;10),(0;7),(0;5),(0;5),(0;7),(0;5),(0;5),(0;3),(0;4),(0;4),(0;6),(0;4),(0;6),(0;6),(0;6),(0;4),(0;8),(0;7),(0;7),(0;6),(0;6),(0;5),(0;10),(0;7),(0;8),(0;9),aabab,5
87,(0;2),(0;3),(0;5),(0;6),(0;5),(0;5),(0;5),(0;7),(0;5),(0;5),(0;2),(0;5),(0;3),(0;3),(0;8),(0;5),(0;4),(0;6),(0;6),(0;4),(0;6),(0;7),(0;5),(0;7),(0;9),(0;10),(0;7),(0;5),(0;5),(0;7),(0;5),(0;5),(0;3),(0;4),(0;4),(0;6),(0;4),(0;6),(0;6),(0;6),(0;4),(0;8),(0;7),(0;7),(0;6),(0;6),(0;5),(0;10),(0;7),(0;8),(0;9),aabab,5
88,(0;2),(0;3),(0;5),(0;6),(0;5),(0;5),(0;5),(0;7),(0;5),(0;5),(0;2),(0;5),(0;3),(0;3),(0;8),(0;5),(0;4),(0;6),(0;6),(0;4),(0;6),(0;7),(0;5),(0;7),(0;9),(0;10),(0;7),(0;5),(0;5),(0;7),(0;5),(0;5),(0;3),(0;4),(0;4),(0;6),(0;4),(0;6),(0;6),(0;6),(0;4),(0;8),(0;7),(0;7),(0;6),(0;6),(0;5),(0;10),(0;7),(0;8),(0;9),aabab,1
89,(0;2),(0;3),(0;5),(0;6),(0;5),(0;5),(0;5),(0;7),(0;5),(0;5),(0;2),(0;5),(0;3),(0;3),(0;8),(0;5),(0;4),(0;6),(0;6),(0;4),(0;6),(0;7),(0;5),(0;7),(0;9),(0;10),(0;7),(0;5),(0;5),(0;7),(0;5),(0;5),(0;3),(0;4),(0;4),(0;6),(0;4),(0;6),(0;6),(0;6),(0;4),(0;8),(0;7),(0;7),(0;6),(0;6),(0;5),(0;10),(0;7),(0;8),(0;9),aabab,8
90,(0;2),(0;3),(0;5),(0;6),(0;5),(0;5),(0;5),(0;7),(0;5),(0;5),(0;2),(0;5),(0;3),(0;3),(0;8),(0;5),(0;4),(0;6),(0;6),(0;4),(0;6),(0;7),(0;5),(0;7),(0;9),(0;10),(0;7),(0;5),(0;5),(0;7),(0;5),(0;5),(0;3),(0;4),(0;4),(0;6),(0;4),(0;6),(0;6),(0;6),(0;4),(0;8),(0;7),(0;7),(0;6),(0;6),(0;5),(0;10),(0;7),(0;8),(0;9),aabab,1
91,(0;2),(0;3),(0;5),(0;6),(0;5),(0;5),(0;5),(0;7),(0;5),(0;5),(0;2),(0;5),(0;3),(0;3),(0;8),(0;5),(0;4),(0;6),(0;6),(0;4),(0;6),(0;7),(0;5),(0;7),(0;9),(0;10),(0;7),(0;5),(0;5),(0;7),(0;5),(0;5),(0;3),(0;4),(0;4),(0;6),(0;4),(0;6),(0;6),(0;6),(0;4),(0;8),(0;7),(0;7),(0;6),(0;6),(0;5),(0;10),(0;7),(0;8),(0;9),aabab,12
92,(0;2),(0;3),(0;5),(0;6),(0;5),(0;5),(0;5),(0;7),(0;5),(0;5),(0;2),(0;5),(0;3),(0;3),(0;8),(0;5),(0;4),(0;6),(0;6),(0;4),(0;6),(0;7),(0;5),(0;7),(0;9),(0;10),(0;7),(0;5),(0;5),(0;7),(0;5),(0;5),(0;3),(0;4),(0;4),(0;6),(0;4),(0;6),(0;6),(0;6),(0;4),(0;8),(0;7),(0;7),(0;6),(0;6),(0;5),(0;10),(0;7),(0;8),(0;9),aabab,1
93,(0;2),(0;3),(0;5),(0;6),(0;5),(0;5),(0;5),(0;7),(0;5),(0;5),(0;2),(0;5),(0;3),(0;3),(0;8),(0;5),(0;4),(0;6),(0;6),(0;4),(0;6),(0;7),(0;5),(0;7),(0;9),(0;10),(0;7),(0;5),(0;5),(0;7),(0;5),(0;5),(0;3),(0;4),(0;4),(0;6),(0;4),(0;6),(0;6),(0;6),(0;4),(0;8),(0;7),(0;7),(0;6),(0;6),(0;5),(0;10),(0;7),(0;8),(0;9),aabab,0
94,(0;2),(0;3),(0;5),(0;6),(0;5),(0;5),(0;5),(0;7),(0;5),(0;5),(0;2),(0;5),(0;3),(0;3),(0;8),(0;5),(0;4),(0;6),(0;6),(0;4),(0;6),(0;7),(0;5),(0;7),(0;9),(0;10),(0;7),(0;5),(0;5),(0;7),(0;5),(0;5),(0;3),(0;4),(0;4),(0;6),(0;4),(0;6),(0;6),(0;6),(0;4),(0;8),(0;7),(0;7),(0;6),(0;6),(0;5),(0;10),(0;7),(0;8),(0;9),aabab,4
95,(0;2),(0;3),(0;5),(0;6),(0;5),(0;5),(0;5),(0;7),(0;5),(0;5),(0;2),(0;5),(0;3),(0;3),(0;8),(0;5),(0;4),(0;6),(0;6),(0;4),(0;6),(0;7),(0;5),(0;7),(0;9),(0;10),(0;7),(0;5),(0;5),(0;7),(0;5),(0;5),(0;3),(0;4),(0;4),(0;6),(0;4),(0;6),(0;6),(0;6),(0;4),(0;8),(0;7),(0;7),(0;6),(0;6),(0;5),(0;10),(0;7),(0;8),(0;9),aabab,3
96,(0;2),(0;3),(0;5),(0;6),(0;5),(0;5),(0;5),(0;7),(0;5),(0;5),(0;2),(0;5),(0;3),(0;3),(0;8),(0;5),(0;4),(0;6),(0;6),(0;4),(0;6),(0;7),(0;5),(0;7),(0;9),(0;10),(0;7),(0;5),(0;5),(0;7),(0;5),(0;5),(0;3),(0;4),(0;4),(0;6),(0;4),(0;6),(0;6),(0;6),(0;4),(0;8),(0;7),(0;7),(0;6),(0;6),(0;5),(0;10),(0;7),(0;8),(0;9),aabab,1
97,(0;2),(0;3),(0;5),(0;6),(0;5),(0;5),(0;5),(0;7),(0;5),(0;5),(0;2),(0;5),(0;3),(0;3),(0;8),(0;5),(0;4),(0;6),(0;6),(0;4),(0;6),(0;7),(0;5),(0;7),(0;9),(0;10),(0;7),(0;5),(0;5),(0;7),(0;5),(0;5),(0;3),(0;4),(0;4),(0;6),(0;4),(0;6),(0;6),(0;6),(0;4),(0;8),(0;7),(0;7),(0;6),(0;6),(0;5),(0;10),(0;7),(0;8),(0;9),aabab,1
98,(0;2),(0;3),(0;5),(0;6),(0;5),(0;5),(0;5),(0;7),(0;5),(0;5),(0;2),(0;5),(0;3),(0;3),(0;8),(0;5),(0;4),(0;6),(0;6),(0;4),(0;6),(0;7),(0;5),(0;7),(0;9),(0;10),(0;7),(0;5),(0;5),(0;7),(0;5),(0;5),(0;3),(0;4),(0;4),(0;6),(0;4),(0;6),(0;6),(0;6),(0;4),(0;8),(0;7),(0;7),(0;6),(0;6),(0;5),(0;10),(0;7),(0;8),(0;9),aabab,3
99,(0;2),(0;3),(0;5),(0;6),(0;5),(0;5),(0;5),(0;7),(0;5),(0;5),(0;2),(0;5),(0;3),(0;3),(0;8),(0;5),(0;4),(0;6),(0;6),(0;4),(0;6),(0;7),(0;5),(0;7),(0;9),(0;10),(0;7),(0;5),(0;5),(0;7),(0;5),(0;5),(0;3),(0;4),(0;4),(0;6),(0;4),(0;6),(0;6),(0;6),(0;4),(0;8),(0;7),(0;7),(0;6),(0;6),(0;5),(0;10),(0;7),(0;8),(0;9),aabab,9
100,(0;2),(0;3),(0;5),(0;6),(0;5),(0;5),(0;5),(0;7),(0;5),(0;5),(0;2),(0;5),(0;3),(0;3),(0;8),(0;5),(0;4),(0;6),(0;6),(0;4),(0;6),(0;7),(0;5),(0;7),(0;9),(0;10),(0;7),(0;5),(0;5),(0;7),(0;5),(0;5),(0;3),(0;4),(0;4),(0;6),(0;4),(0;6),(0;6),(0;6),(0;4),(0;8),(0;7),(0;7),(0;6),(0;6),(0;5),(0;10),(0;7),(0;8),(0;9),aabab,10
101,(0;2),(0;3),(0;5),(0;6),(0;5),(0;5),(0;5),(0;7),(0;5),(0;5),(0;2),(0;5),(0;3),(0;3),(0;8),(0;5),(0;4),(0;6),(0;6),(0;4),(0;6),(0;7),(0;5),(0;7),(0;9),(0;10),(0;7),(0;5),(0;5),(0;7),(0;5),(0;5),(0;3),(0;4),(0;4),(0;6),(0;4),(0;6),(0;6),(0;6),(0;4),(0;8),(0;7),(0;7),(0;6),(0;6),(0;5),(0;10),(0;7),(0;8),(0;9),aabab,1
102,(0;14),(0;11),(0;10),(0;12),(0;15),(0;11),(0;10),(0;15),(0;12),(0;9),(0;10),(0;12),(0;12),(0;12),(0;11),(0;13),(0;15),(0;16),(0;19),(0;17),(0;9),(0;16),(0;18),(0;14),(0;22),(0;25),(0;12),(0;9),(0;5),(0;11),(0;10),(0;19),(0;10),(0;10),(0;9),(0;11),(0;8),(0;12),(0;8),(0;15),(0;6),(0;12),(0;20),(0;11),(0;15),(0;14),(0;10),(0;11),(0;15),(0;16),(0;14),bccbc,9
103,(0;14),(0;11),(0;10),(0;12),(0;15),(0;11),(0;10),(0;15),(0;12),(0;9),(0;10),(0;12),(0;12),(0;12),(0;11),(0;13),(0;15),(0;16),(0;19),(0;17),(0;9),(0;16),(0;18),(0;14),(0;22),(0;25),(0;12),(0;9),(0;5),(0;11),(0;10),(0;19),(0;10),(0;10),(0;9),(0;11),(0;8),(0;12),(0;8),(0;15),(0;6),(0;12),(0;20),(0;11),(0;15),(0;14),(0;10),(0;11),(0;15),(0;16),(0;14),bccbc,0
