Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),bbbbd,1
53,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),bbbbd,0
54,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),bbbbb,0
55,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),bbbbb,0
56,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),ccdde,2
57,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),ccdde,1
58,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),cccde,0
59,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),cccde,1
60,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),bbbbb,2
61,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),bbbbb,0
62,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),ccddf,2
63,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),ccddf,0
64,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),bbbbd,2
65,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),bbbbd,0
66,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),bbbbb,0
67,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),bbbbb,0
68,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),bbbbb,0
69,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),bbbbb,0
70,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),aaaab,1
71,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),aaaab,0
72,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),bbcbd,1
73,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),bbcbd,0
74,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),bbbbb,0
75,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),bbbbb,1
76,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),cccde,1
77,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),cccde,4
78,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),bbbbb,0
79,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),bbbbb,1
80,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),bbbbb,2
81,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),bbbbb,0
82,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),bbbbb,1
83,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),bbbbb,0
84,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),cddcf,2
85,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),cddcf,1
86,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),aaabb,1
87,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),aaabb,0
88,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),bbbbc,0
89,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),bbbbc,0
90,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),bccbb,0
91,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),bccbb,0
92,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),bbbbc,5
93,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),bbbbc,1
94,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),bbbbb,2
95,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),bbbbb,0
96,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),bbbbb,0
97,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),bbbbb,2
98,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),bbbbb,0
99,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),bbbbb,1
100,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),bbbbc,0
101,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),bbbbc,1
102,(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;1),(0;1),(0;1),(0;2),(0;3),(0;3),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),bbbbb,2
103,(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;1),(0;1),(0;1),(0;2),(0;3),(0;3),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;2),bbbbb,0
