Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(19;54),(25;53),(24;56),(23;59),(26;51),(22;52),(26;56),(25;62),(19;57),(26;52),(24;52),(19;53),(22;61),(27;55),(25;57),(26;59),(25;54),(24;67),(24;57),(26;56),(27;64),(21;58),(20;51),(24;72),(20;64),(16;64),(16;46),(15;47),(16;44),(19;42),(16;48),(18;47),(19;48),(15;46),(19;46),(13;46),(17;55),(16;47),(19;45),(19;43),(19;48),(17;50),(14;52),(19;50),(17;46),(21;46),(22;55),(18;46),(21;46),(15;52),(15;57),bbaaa,22
53,(19;54),(25;53),(24;56),(23;59),(26;51),(22;52),(26;56),(25;62),(19;57),(26;52),(24;52),(19;53),(22;61),(27;55),(25;57),(26;59),(25;54),(24;67),(24;57),(26;56),(27;64),(21;58),(20;51),(24;72),(20;64),(16;64),(16;46),(15;47),(16;44),(19;42),(16;48),(18;47),(19;48),(15;46),(19;46),(13;46),(17;55),(16;47),(19;45),(19;43),(19;48),(17;50),(14;52),(19;50),(17;46),(21;46),(22;55),(18;46),(21;46),(15;52),(15;57),bbaaa,15
54,(19;54),(25;53),(24;56),(23;59),(26;51),(22;52),(26;56),(25;62),(19;57),(26;52),(24;52),(19;53),(22;61),(27;55),(25;57),(26;59),(25;54),(24;67),(24;57),(26;56),(27;64),(21;58),(20;51),(24;72),(20;64),(16;64),(16;46),(15;47),(16;44),(19;42),(16;48),(18;47),(19;48),(15;46),(19;46),(13;46),(17;55),(16;47),(19;45),(19;43),(19;48),(17;50),(14;52),(19;50),(17;46),(21;46),(22;55),(18;46),(21;46),(15;52),(15;57),bcbab,19
55,(19;54),(25;53),(24;56),(23;59),(26;51),(22;52),(26;56),(25;62),(19;57),(26;52),(24;52),(19;53),(22;61),(27;55),(25;57),(26;59),(25;54),(24;67),(24;57),(26;56),(27;64),(21;58),(20;51),(24;72),(20;64),(16;64),(16;46),(15;47),(16;44),(19;42),(16;48),(18;47),(19;48),(15;46),(19;46),(13;46),(17;55),(16;47),(19;45),(19;43),(19;48),(17;50),(14;52),(19;50),(17;46),(21;46),(22;55),(18;46),(21;46),(15;52),(15;57),bbaaa,31
56,(19;54),(25;53),(24;56),(23;59),(26;51),(22;52),(26;56),(25;62),(19;57),(26;52),(24;52),(19;53),(22;61),(27;55),(25;57),(26;59),(25;54),(24;67),(24;57),(26;56),(27;64),(21;58),(20;51),(24;72),(20;64),(16;64),(16;46),(15;47),(16;44),(19;42),(16;48),(18;47),(19;48),(15;46),(19;46),(13;46),(17;55),(16;47),(19;45),(19;43),(19;48),(17;50),(14;52),(19;50),(17;46),(21;46),(22;55),(18;46),(21;46),(15;52),(15;57),aaaaa,16
57,(19;54),(25;53),(24;56),(23;59),(26;51),(22;52),(26;56),(25;62),(19;57),(26;52),(24;52),(19;53),(22;61),(27;55),(25;57),(26;59),(25;54),(24;67),(24;57),(26;56),(27;64),(21;58),(20;51),(24;72),(20;64),(16;64),(16;46),(15;47),(16;44),(19;42),(16;48),(18;47),(19;48),(15;46),(19;46),(13;46),(17;55),(16;47),(19;45),(19;43),(19;48),(17;50),(14;52),(19;50),(17;46),(21;46),(22;55),(18;46),(21;46),(15;52),(15;57),bbaaa,21
58,(19;54),(25;53),(24;56),(23;59),(26;51),(22;52),(26;56),(25;62),(19;57),(26;52),(24;52),(19;53),(22;61),(27;55),(25;57),(26;59),(25;54),(24;67),(24;57),(26;56),(27;64),(21;58),(20;51),(24;72),(20;64),(16;64),(16;46),(15;47),(16;44),(19;42),(16;48),(18;47),(19;48),(15;46),(19;46),(13;46),(17;55),(16;47),(19;45),(19;43),(19;48),(17;50),(14;52),(19;50),(17;46),(21;46),(22;55),(18;46),(21;46),(15;52),(15;57),bbaaa,20
59,(19;54),(25;53),(24;56),(23;59),(26;51),(22;52),(26;56),(25;62),(19;57),(26;52),(24;52),(19;53),(22;61),(27;55),(25;57),(26;59),(25;54),(24;67),(24;57),(26;56),(27;64),(21;58),(20;51),(24;72),(20;64),(16;64),(16;46),(15;47),(16;44),(19;42),(16;48),(18;47),(19;48),(15;46),(19;46),(13;46),(17;55),(16;47),(19;45),(19;43),(19;48),(17;50),(14;52),(19;50),(17;46),(21;46),(22;55),(18;46),(21;46),(15;52),(15;57),bbaaa,25
60,(19;54),(25;53),(24;56),(23;59),(26;51),(22;52),(26;56),(25;62),(19;57),(26;52),(24;52),(19;53),(22;61),(27;55),(25;57),(26;59),(25;54),(24;67),(24;57),(26;56),(27;64),(21;58),(20;51),(24;72),(20;64),(16;64),(16;46),(15;47),(16;44),(19;42),(16;48),(18;47),(19;48),(15;46),(19;46),(13;46),(17;55),(16;47),(19;45),(19;43),(19;48),(17;50),(14;52),(19;50),(17;46),(21;46),(22;55),(18;46),(21;46),(15;52),(15;57),bbaaa,28
61,(19;54),(25;53),(24;56),(23;59),(26;51),(22;52),(26;56),(25;62),(19;57),(26;52),(24;52),(19;53),(22;61),(27;55),(25;57),(26;59),(25;54),(24;67),(24;57),(26;56),(27;64),(21;58),(20;51),(24;72),(20;64),(16;64),(16;46),(15;47),(16;44),(19;42),(16;48),(18;47),(19;48),(15;46),(19;46),(13;46),(17;55),(16;47),(19;45),(19;43),(19;48),(17;50),(14;52),(19;50),(17;46),(21;46),(22;55),(18;46),(21;46),(15;52),(15;57),bbaaa,35
62,(19;54),(25;53),(24;56),(23;59),(26;51),(22;52),(26;56),(25;62),(19;57),(26;52),(24;52),(19;53),(22;61),(27;55),(25;57),(26;59),(25;54),(24;67),(24;57),(26;56),(27;64),(21;58),(20;51),(24;72),(20;64),(16;64),(16;46),(15;47),(16;44),(19;42),(16;48),(18;47),(19;48),(15;46),(19;46),(13;46),(17;55),(16;47),(19;45),(19;43),(19;48),(17;50),(14;52),(19;50),(17;46),(21;46),(22;55),(18;46),(21;46),(15;52),(15;57),bbaaa,26
63,(19;54),(25;53),(24;56),(23;59),(26;51),(22;52),(26;56),(25;62),(19;57),(26;52),(24;52),(19;53),(22;61),(27;55),(25;57),(26;59),(25;54),(24;67),(24;57),(26;56),(27;64),(21;58),(20;51),(24;72),(20;64),(16;64),(16;46),(15;47),(16;44),(19;42),(16;48),(18;47),(19;48),(15;46),(19;46),(13;46),(17;55),(16;47),(19;45),(19;43),(19;48),(17;50),(14;52),(19;50),(17;46),(21;46),(22;55),(18;46),(21;46),(15;52),(15;57),bbaaa,28
64,(19;54),(25;53),(24;56),(23;59),(26;51),(22;52),(26;56),(25;62),(19;57),(26;52),(24;52),(19;53),(22;61),(27;55),(25;57),(26;59),(25;54),(24;67),(24;57),(26;56),(27;64),(21;58),(20;51),(24;72),(20;64),(16;64),(16;46),(15;47),(16;44),(19;42),(16;48),(18;47),(19;48),(15;46),(19;46),(13;46),(17;55),(16;47),(19;45),(19;43),(19;48),(17;50),(14;52),(19;50),(17;46),(21;46),(22;55),(18;46),(21;46),(15;52),(15;57),bbaaa,22
65,(19;54),(25;53),(24;56),(23;59),(26;51),(22;52),(26;56),(25;62),(19;57),(26;52),(24;52),(19;53),(22;61),(27;55),(25;57),(26;59),(25;54),(24;67),(24;57),(26;56),(27;64),(21;58),(20;51),(24;72),(20;64),(16;64),(16;46),(15;47),(16;44),(19;42),(16;48),(18;47),(19;48),(15;46),(19;46),(13;46),(17;55),(16;47),(19;45),(19;43),(19;48),(17;50),(14;52),(19;50),(17;46),(21;46),(22;55),(18;46),(21;46),(15;52),(15;57),bbaaa,15
66,(19;54),(25;53),(24;56),(23;59),(26;51),(22;52),(26;56),(25;62),(19;57),(26;52),(24;52),(19;53),(22;61),(27;55),(25;57),(26;59),(25;54),(24;67),(24;57),(26;56),(27;64),(21;58),(20;51),(24;72),(20;64),(16;64),(16;46),(15;47),(16;44),(19;42),(16;48),(18;47),(19;48),(15;46),(19;46),(13;46),(17;55),(16;47),(19;45),(19;43),(19;48),(17;50),(14;52),(19;50),(17;46),(21;46),(22;55),(18;46),(21;46),(15;52),(15;57),aaaaa,45
67,(19;54),(25;53),(24;56),(23;59),(26;51),(22;52),(26;56),(25;62),(19;57),(26;52),(24;52),(19;53),(22;61),(27;55),(25;57),(26;59),(25;54),(24;67),(24;57),(26;56),(27;64),(21;58),(20;51),(24;72),(20;64),(16;64),(16;46),(15;47),(16;44),(19;42),(16;48),(18;47),(19;48),(15;46),(19;46),(13;46),(17;55),(16;47),(19;45),(19;43),(19;48),(17;50),(14;52),(19;50),(17;46),(21;46),(22;55),(18;46),(21;46),(15;52),(15;57),bbaaa,28
68,(19;54),(25;53),(24;56),(23;59),(26;51),(22;52),(26;56),(25;62),(19;57),(26;52),(24;52),(19;53),(22;61),(27;55),(25;57),(26;59),(25;54),(24;67),(24;57),(26;56),(27;64),(21;58),(20;51),(24;72),(20;64),(16;64),(16;46),(15;47),(16;44),(19;42),(16;48),(18;47),(19;48),(15;46),(19;46),(13;46),(17;55),(16;47),(19;45),(19;43),(19;48),(17;50),(14;52),(19;50),(17;46),(21;46),(22;55),(18;46),(21;46),(15;52),(15;57),bbaaa,16
69,(19;54),(25;53),(24;56),(23;59),(26;51),(22;52),(26;56),(25;62),(19;57),(26;52),(24;52),(19;53),(22;61),(27;55),(25;57),(26;59),(25;54),(24;67),(24;57),(26;56),(27;64),(21;58),(20;51),(24;72),(20;64),(16;64),(16;46),(15;47),(16;44),(19;42),(16;48),(18;47),(19;48),(15;46),(19;46),(13;46),(17;55),(16;47),(19;45),(19;43),(19;48),(17;50),(14;52),(19;50),(17;46),(21;46),(22;55),(18;46),(21;46),(15;52),(15;57),bbaaa,30
70,(19;54),(25;53),(24;56),(23;59),(26;51),(22;52),(26;56),(25;62),(19;57),(26;52),(24;52),(19;53),(22;61),(27;55),(25;57),(26;59),(25;54),(24;67),(24;57),(26;56),(27;64),(21;58),(20;51),(24;72),(20;64),(16;64),(16;46),(15;47),(16;44),(19;42),(16;48),(18;47),(19;48),(15;46),(19;46),(13;46),(17;55),(16;47),(19;45),(19;43),(19;48),(17;50),(14;52),(19;50),(17;46),(21;46),(22;55),(18;46),(21;46),(15;52),(15;57),bbaaa,29
71,(19;54),(25;53),(24;56),(23;59),(26;51),(22;52),(26;56),(25;62),(19;57),(26;52),(24;52),(19;53),(22;61),(27;55),(25;57),(26;59),(25;54),(24;67),(24;57),(26;56),(27;64),(21;58),(20;51),(24;72),(20;64),(16;64),(16;46),(15;47),(16;44),(19;42),(16;48),(18;47),(19;48),(15;46),(19;46),(13;46),(17;55),(16;47),(19;45),(19;43),(19;48),(17;50),(14;52),(19;50),(17;46),(21;46),(22;55),(18;46),(21;46),(15;52),(15;57),aaaaa,20
72,(19;54),(25;53),(24;56),(23;59),(26;51),(22;52),(26;56),(25;62),(19;57),(26;52),(24;52),(19;53),(22;61),(27;55),(25;57),(26;59),(25;54),(24;67),(24;57),(26;56),(27;64),(21;58),(20;51),(24;72),(20;64),(16;64),(16;46),(15;47),(16;44),(19;42),(16;48),(18;47),(19;48),(15;46),(19;46),(13;46),(17;55),(16;47),(19;45),(19;43),(19;48),(17;50),(14;52),(19;50),(17;46),(21;46),(22;55),(18;46),(21;46),(15;52),(15;57),aaaaa,25
73,(19;54),(25;53),(24;56),(23;59),(26;51),(22;52),(26;56),(25;62),(19;57),(26;52),(24;52),(19;53),(22;61),(27;55),(25;57),(26;59),(25;54),(24;67),(24;57),(26;56),(27;64),(21;58),(20;51),(24;72),(20;64),(16;64),(16;46),(15;47),(16;44),(19;42),(16;48),(18;47),(19;48),(15;46),(19;46),(13;46),(17;55),(16;47),(19;45),(19;43),(19;48),(17;50),(14;52),(19;50),(17;46),(21;46),(22;55),(18;46),(21;46),(15;52),(15;57),aaaaa,21
74,(19;54),(25;53),(24;56),(23;59),(26;51),(22;52),(26;56),(25;62),(19;57),(26;52),(24;52),(19;53),(22;61),(27;55),(25;57),(26;59),(25;54),(24;67),(24;57),(26;56),(27;64),(21;58),(20;51),(24;72),(20;64),(16;64),(16;46),(15;47),(16;44),(19;42),(16;48),(18;47),(19;48),(15;46),(19;46),(13;46),(17;55),(16;47),(19;45),(19;43),(19;48),(17;50),(14;52),(19;50),(17;46),(21;46),(22;55),(18;46),(21;46),(15;52),(15;57),aaaaa,24
75,(19;54),(25;53),(24;56),(23;59),(26;51),(22;52),(26;56),(25;62),(19;57),(26;52),(24;52),(19;53),(22;61),(27;55),(25;57),(26;59),(25;54),(24;67),(24;57),(26;56),(27;64),(21;58),(20;51),(24;72),(20;64),(16;64),(16;46),(15;47),(16;44),(19;42),(16;48),(18;47),(19;48),(15;46),(19;46),(13;46),(17;55),(16;47),(19;45),(19;43),(19;48),(17;50),(14;52),(19;50),(17;46),(21;46),(22;55),(18;46),(21;46),(15;52),(15;57),bbaaa,20
76,(19;54),(25;53),(24;56),(23;59),(26;51),(22;52),(26;56),(25;62),(19;57),(26;52),(24;52),(19;53),(22;61),(27;55),(25;57),(26;59),(25;54),(24;67),(24;57),(26;56),(27;64),(21;58),(20;51),(24;72),(20;64),(16;64),(16;46),(15;47),(16;44),(19;42),(16;48),(18;47),(19;48),(15;46),(19;46),(13;46),(17;55),(16;47),(19;45),(19;43),(19;48),(17;50),(14;52),(19;50),(17;46),(21;46),(22;55),(18;46),(21;46),(15;52),(15;57),bbaaa,20
77,(19;54),(25;53),(24;56),(23;59),(26;51),(22;52),(26;56),(25;62),(19;57),(26;52),(24;52),(19;53),(22;61),(27;55),(25;57),(26;59),(25;54),(24;67),(24;57),(26;56),(27;64),(21;58),(20;51),(24;72),(20;64),(16;64),(16;46),(15;47),(16;44),(19;42),(16;48),(18;47),(19;48),(15;46),(19;46),(13;46),(17;55),(16;47),(19;45),(19;43),(19;48),(17;50),(14;52),(19;50),(17;46),(21;46),(22;55),(18;46),(21;46),(15;52),(15;57),aaaaa,26
78,(19;54),(25;53),(24;56),(23;59),(26;51),(22;52),(26;56),(25;62),(19;57),(26;52),(24;52),(19;53),(22;61),(27;55),(25;57),(26;59),(25;54),(24;67),(24;57),(26;56),(27;64),(21;58),(20;51),(24;72),(20;64),(16;64),(16;46),(15;47),(16;44),(19;42),(16;48),(18;47),(19;48),(15;46),(19;46),(13;46),(17;55),(16;47),(19;45),(19;43),(19;48),(17;50),(14;52),(19;50),(17;46),(21;46),(22;55),(18;46),(21;46),(15;52),(15;57),aaaaa,13
79,(19;54),(25;53),(24;56),(23;59),(26;51),(22;52),(26;56),(25;62),(19;57),(26;52),(24;52),(19;53),(22;61),(27;55),(25;57),(26;59),(25;54),(24;67),(24;57),(26;56),(27;64),(21;58),(20;51),(24;72),(20;64),(16;64),(16;46),(15;47),(16;44),(19;42),(16;48),(18;47),(19;48),(15;46),(19;46),(13;46),(17;55),(16;47),(19;45),(19;43),(19;48),(17;50),(14;52),(19;50),(17;46),(21;46),(22;55),(18;46),(21;46),(15;52),(15;57),bcbab,26
80,(19;54),(25;53),(24;56),(23;59),(26;51),(22;52),(26;56),(25;62),(19;57),(26;52),(24;52),(19;53),(22;61),(27;55),(25;57),(26;59),(25;54),(24;67),(24;57),(26;56),(27;64),(21;58),(20;51),(24;72),(20;64),(16;64),(16;46),(15;47),(16;44),(19;42),(16;48),(18;47),(19;48),(15;46),(19;46),(13;46),(17;55),(16;47),(19;45),(19;43),(19;48),(17;50),(14;52),(19;50),(17;46),(21;46),(22;55),(18;46),(21;46),(15;52),(15;57),aaaaa,23
81,(19;54),(25;53),(24;56),(23;59),(26;51),(22;52),(26;56),(25;62),(19;57),(26;52),(24;52),(19;53),(22;61),(27;55),(25;57),(26;59),(25;54),(24;67),(24;57),(26;56),(27;64),(21;58),(20;51),(24;72),(20;64),(16;64),(16;46),(15;47),(16;44),(19;42),(16;48),(18;47),(19;48),(15;46),(19;46),(13;46),(17;55),(16;47),(19;45),(19;43),(19;48),(17;50),(14;52),(19;50),(17;46),(21;46),(22;55),(18;46),(21;46),(15;52),(15;57),bbaaa,19
82,(19;54),(25;53),(24;56),(23;59),(26;51),(22;52),(26;56),(25;62),(19;57),(26;52),(24;52),(19;53),(22;61),(27;55),(25;57),(26;59),(25;54),(24;67),(24;57),(26;56),(27;64),(21;58),(20;51),(24;72),(20;64),(16;64),(16;46),(15;47),(16;44),(19;42),(16;48),(18;47),(19;48),(15;46),(19;46),(13;46),(17;55),(16;47),(19;45),(19;43),(19;48),(17;50),(14;52),(19;50),(17;46),(21;46),(22;55),(18;46),(21;46),(15;52),(15;57),bbaaa,25
83,(19;54),(25;53),(24;56),(23;59),(26;51),(22;52),(26;56),(25;62),(19;57),(26;52),(24;52),(19;53),(22;61),(27;55),(25;57),(26;59),(25;54),(24;67),(24;57),(26;56),(27;64),(21;58),(20;51),(24;72),(20;64),(16;64),(16;46),(15;47),(16;44),(19;42),(16;48),(18;47),(19;48),(15;46),(19;46),(13;46),(17;55),(16;47),(19;45),(19;43),(19;48),(17;50),(14;52),(19;50),(17;46),(21;46),(22;55),(18;46),(21;46),(15;52),(15;57),bbaaa,33
84,(19;54),(25;53),(24;56),(23;59),(26;51),(22;52),(26;56),(25;62),(19;57),(26;52),(24;52),(19;53),(22;61),(27;55),(25;57),(26;59),(25;54),(24;67),(24;57),(26;56),(27;64),(21;58),(20;51),(24;72),(20;64),(16;64),(16;46),(15;47),(16;44),(19;42),(16;48),(18;47),(19;48),(15;46),(19;46),(13;46),(17;55),(16;47),(19;45),(19;43),(19;48),(17;50),(14;52),(19;50),(17;46),(21;46),(22;55),(18;46),(21;46),(15;52),(15;57),bcbab,20
85,(19;54),(25;53),(24;56),(23;59),(26;51),(22;52),(26;56),(25;62),(19;57),(26;52),(24;52),(19;53),(22;61),(27;55),(25;57),(26;59),(25;54),(24;67),(24;57),(26;56),(27;64),(21;58),(20;51),(24;72),(20;64),(16;64),(16;46),(15;47),(16;44),(19;42),(16;48),(18;47),(19;48),(15;46),(19;46),(13;46),(17;55),(16;47),(19;45),(19;43),(19;48),(17;50),(14;52),(19;50),(17;46),(21;46),(22;55),(18;46),(21;46),(15;52),(15;57),bbaaa,15
86,(19;54),(25;53),(24;56),(23;59),(26;51),(22;52),(26;56),(25;62),(19;57),(26;52),(24;52),(19;53),(22;61),(27;55),(25;57),(26;59),(25;54),(24;67),(24;57),(26;56),(27;64),(21;58),(20;51),(24;72),(20;64),(16;64),(16;46),(15;47),(16;44),(19;42),(16;48),(18;47),(19;48),(15;46),(19;46),(13;46),(17;55),(16;47),(19;45),(19;43),(19;48),(17;50),(14;52),(19;50),(17;46),(21;46),(22;55),(18;46),(21;46),(15;52),(15;57),bbaaa,16
87,(19;54),(25;53),(24;56),(23;59),(26;51),(22;52),(26;56),(25;62),(19;57),(26;52),(24;52),(19;53),(22;61),(27;55),(25;57),(26;59),(25;54),(24;67),(24;57),(26;56),(27;64),(21;58),(20;51),(24;72),(20;64),(16;64),(16;46),(15;47),(16;44),(19;42),(16;48),(18;47),(19;48),(15;46),(19;46),(13;46),(17;55),(16;47),(19;45),(19;43),(19;48),(17;50),(14;52),(19;50),(17;46),(21;46),(22;55),(18;46),(21;46),(15;52),(15;57),bcbab,23
88,(19;54),(25;53),(24;56),(23;59),(26;51),(22;52),(26;56),(25;62),(19;57),(26;52),(24;52),(19;53),(22;61),(27;55),(25;57),(26;59),(25;54),(24;67),(24;57),(26;56),(27;64),(21;58),(20;51),(24;72),(20;64),(16;64),(16;46),(15;47),(16;44),(19;42),(16;48),(18;47),(19;48),(15;46),(19;46),(13;46),(17;55),(16;47),(19;45),(19;43),(19;48),(17;50),(14;52),(19;50),(17;46),(21;46),(22;55),(18;46),(21;46),(15;52),(15;57),bbaaa,23
89,(19;54),(25;53),(24;56),(23;59),(26;51),(22;52),(26;56),(25;62),(19;57),(26;52),(24;52),(19;53),(22;61),(27;55),(25;57),(26;59),(25;54),(24;67),(24;57),(26;56),(27;64),(21;58),(20;51),(24;72),(20;64),(16;64),(16;46),(15;47),(16;44),(19;42),(16;48),(18;47),(19;48),(15;46),(19;46),(13;46),(17;55),(16;47),(19;45),(19;43),(19;48),(17;50),(14;52),(19;50),(17;46),(21;46),(22;55),(18;46),(21;46),(15;52),(15;57),aaaaa,43
90,(19;54),(25;53),(24;56),(23;59),(26;51),(22;52),(26;56),(25;62),(19;57),(26;52),(24;52),(19;53),(22;61),(27;55),(25;57),(26;59),(25;54),(24;67),(24;57),(26;56),(27;64),(21;58),(20;51),(24;72),(20;64),(16;64),(16;46),(15;47),(16;44),(19;42),(16;48),(18;47),(19;48),(15;46),(19;46),(13;46),(17;55),(16;47),(19;45),(19;43),(19;48),(17;50),(14;52),(19;50),(17;46),(21;46),(22;55),(18;46),(21;46),(15;52),(15;57),bcbab,24
91,(19;54),(25;53),(24;56),(23;59),(26;51),(22;52),(26;56),(25;62),(19;57),(26;52),(24;52),(19;53),(22;61),(27;55),(25;57),(26;59),(25;54),(24;67),(24;57),(26;56),(27;64),(21;58),(20;51),(24;72),(20;64),(16;64),(16;46),(15;47),(16;44),(19;42),(16;48),(18;47),(19;48),(15;46),(19;46),(13;46),(17;55),(16;47),(19;45),(19;43),(19;48),(17;50),(14;52),(19;50),(17;46),(21;46),(22;55),(18;46),(21;46),(15;52),(15;57),bcbab,16
92,(19;54),(25;53),(24;56),(23;59),(26;51),(22;52),(26;56),(25;62),(19;57),(26;52),(24;52),(19;53),(22;61),(27;55),(25;57),(26;59),(25;54),(24;67),(24;57),(26;56),(27;64),(21;58),(20;51),(24;72),(20;64),(16;64),(16;46),(15;47),(16;44),(19;42),(16;48),(18;47),(19;48),(15;46),(19;46),(13;46),(17;55),(16;47),(19;45),(19;43),(19;48),(17;50),(14;52),(19;50),(17;46),(21;46),(22;55),(18;46),(21;46),(15;52),(15;57),bbaaa,23
93,(19;54),(25;53),(24;56),(23;59),(26;51),(22;52),(26;56),(25;62),(19;57),(26;52),(24;52),(19;53),(22;61),(27;55),(25;57),(26;59),(25;54),(24;67),(24;57),(26;56),(27;64),(21;58),(20;51),(24;72),(20;64),(16;64),(16;46),(15;47),(16;44),(19;42),(16;48),(18;47),(19;48),(15;46),(19;46),(13;46),(17;55),(16;47),(19;45),(19;43),(19;48),(17;50),(14;52),(19;50),(17;46),(21;46),(22;55),(18;46),(21;46),(15;52),(15;57),aaaaa,22
94,(19;54),(25;53),(24;56),(23;59),(26;51),(22;52),(26;56),(25;62),(19;57),(26;52),(24;52),(19;53),(22;61),(27;55),(25;57),(26;59),(25;54),(24;67),(24;57),(26;56),(27;64),(21;58),(20;51),(24;72),(20;64),(16;64),(16;46),(15;47),(16;44),(19;42),(16;48),(18;47),(19;48),(15;46),(19;46),(13;46),(17;55),(16;47),(19;45),(19;43),(19;48),(17;50),(14;52),(19;50),(17;46),(21;46),(22;55),(18;46),(21;46),(15;52),(15;57),aaaaa,26
95,(19;54),(25;53),(24;56),(23;59),(26;51),(22;52),(26;56),(25;62),(19;57),(26;52),(24;52),(19;53),(22;61),(27;55),(25;57),(26;59),(25;54),(24;67),(24;57),(26;56),(27;64),(21;58),(20;51),(24;72),(20;64),(16;64),(16;46),(15;47),(16;44),(19;42),(16;48),(18;47),(19;48),(15;46),(19;46),(13;46),(17;55),(16;47),(19;45),(19;43),(19;48),(17;50),(14;52),(19;50),(17;46),(21;46),(22;55),(18;46),(21;46),(15;52),(15;57),bbaaa,27
96,(19;54),(25;53),(24;56),(23;59),(26;51),(22;52),(26;56),(25;62),(19;57),(26;52),(24;52),(19;53),(22;61),(27;55),(25;57),(26;59),(25;54),(24;67),(24;57),(26;56),(27;64),(21;58),(20;51),(24;72),(20;64),(16;64),(16;46),(15;47),(16;44),(19;42),(16;48),(18;47),(19;48),(15;46),(19;46),(13;46),(17;55),(16;47),(19;45),(19;43),(19;48),(17;50),(14;52),(19;50),(17;46),(21;46),(22;55),(18;46),(21;46),(15;52),(15;57),bbaaa,21
97,(19;54),(25;53),(24;56),(23;59),(26;51),(22;52),(26;56),(25;62),(19;57),(26;52),(24;52),(19;53),(22;61),(27;55),(25;57),(26;59),(25;54),(24;67),(24;57),(26;56),(27;64),(21;58),(20;51),(24;72),(20;64),(16;64),(16;46),(15;47),(16;44),(19;42),(16;48),(18;47),(19;48),(15;46),(19;46),(13;46),(17;55),(16;47),(19;45),(19;43),(19;48),(17;50),(14;52),(19;50),(17;46),(21;46),(22;55),(18;46),(21;46),(15;52),(15;57),bbaaa,30
98,(19;54),(25;53),(24;56),(23;59),(26;51),(22;52),(26;56),(25;62),(19;57),(26;52),(24;52),(19;53),(22;61),(27;55),(25;57),(26;59),(25;54),(24;67),(24;57),(26;56),(27;64),(21;58),(20;51),(24;72),(20;64),(16;64),(16;46),(15;47),(16;44),(19;42),(16;48),(18;47),(19;48),(15;46),(19;46),(13;46),(17;55),(16;47),(19;45),(19;43),(19;48),(17;50),(14;52),(19;50),(17;46),(21;46),(22;55),(18;46),(21;46),(15;52),(15;57),bbaaa,15
99,(19;54),(25;53),(24;56),(23;59),(26;51),(22;52),(26;56),(25;62),(19;57),(26;52),(24;52),(19;53),(22;61),(27;55),(25;57),(26;59),(25;54),(24;67),(24;57),(26;56),(27;64),(21;58),(20;51),(24;72),(20;64),(16;64),(16;46),(15;47),(16;44),(19;42),(16;48),(18;47),(19;48),(15;46),(19;46),(13;46),(17;55),(16;47),(19;45),(19;43),(19;48),(17;50),(14;52),(19;50),(17;46),(21;46),(22;55),(18;46),(21;46),(15;52),(15;57),bbaaa,20
100,(19;54),(25;53),(24;56),(23;59),(26;51),(22;52),(26;56),(25;62),(19;57),(26;52),(24;52),(19;53),(22;61),(27;55),(25;57),(26;59),(25;54),(24;67),(24;57),(26;56),(27;64),(21;58),(20;51),(24;72),(20;64),(16;64),(16;46),(15;47),(16;44),(19;42),(16;48),(18;47),(19;48),(15;46),(19;46),(13;46),(17;55),(16;47),(19;45),(19;43),(19;48),(17;50),(14;52),(19;50),(17;46),(21;46),(22;55),(18;46),(21;46),(15;52),(15;57),bbaaa,24
101,(19;54),(25;53),(24;56),(23;59),(26;51),(22;52),(26;56),(25;62),(19;57),(26;52),(24;52),(19;53),(22;61),(27;55),(25;57),(26;59),(25;54),(24;67),(24;57),(26;56),(27;64),(21;58),(20;51),(24;72),(20;64),(16;64),(16;46),(15;47),(16;44),(19;42),(16;48),(18;47),(19;48),(15;46),(19;46),(13;46),(17;55),(16;47),(19;45),(19;43),(19;48),(17;50),(14;52),(19;50),(17;46),(21;46),(22;55),(18;46),(21;46),(15;52),(15;57),bbaaa,28
102,(19;54),(25;53),(24;56),(23;59),(26;51),(22;52),(26;56),(25;62),(19;57),(26;52),(24;52),(19;53),(22;61),(27;55),(25;57),(26;59),(25;54),(24;67),(24;57),(26;56),(27;64),(21;58),(20;51),(24;72),(20;64),(16;64),(16;46),(15;47),(16;44),(19;42),(16;48),(18;47),(19;48),(15;46),(19;46),(13;46),(17;55),(16;47),(19;45),(19;43),(19;48),(17;50),(14;52),(19;50),(17;46),(21;46),(22;55),(18;46),(21;46),(15;52),(15;57),bcbab,27
103,(19;54),(25;53),(24;56),(23;59),(26;51),(22;52),(26;56),(25;62),(19;57),(26;52),(24;52),(19;53),(22;61),(27;55),(25;57),(26;59),(25;54),(24;67),(24;57),(26;56),(27;64),(21;58),(20;51),(24;72),(20;64),(16;64),(16;46),(15;47),(16;44),(19;42),(16;48),(18;47),(19;48),(15;46),(19;46),(13;46),(17;55),(16;47),(19;45),(19;43),(19;48),(17;50),(14;52),(19;50),(17;46),(21;46),(22;55),(18;46),(21;46),(15;52),(15;57),bbaaa,23
