Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(1;5),(0;4),(0;7),(0;4),(0;4),(0;5),(1;4),(0;4),(0;6),(0;6),(0;5),(2;2),(0;3),(0;14),(0;3),(0;3),(0;3),(0;3),(1;4),(0;8),(1;3),(0;1),(0;3),(0;6),(0;5),(1;5),(0;2),(0;4),(0;6),(0;7),(1;2),(0;5),(1;6),(0;5),(0;2),(0;9),(0;5),(2;7),(0;5),(2;4),(0;5),(2;8),(0;6),(1;8),(0;8),(0;3),(0;1),(0;6),(1;6),(1;3),(0;4),bbbbb,6
53,(1;5),(0;4),(0;7),(0;4),(0;4),(0;5),(1;4),(0;4),(0;6),(0;6),(0;5),(2;2),(0;3),(0;14),(0;3),(0;3),(0;3),(0;3),(1;4),(0;8),(1;3),(0;1),(0;3),(0;6),(0;5),(1;5),(0;2),(0;4),(0;6),(0;7),(1;2),(0;5),(1;6),(0;5),(0;2),(0;9),(0;5),(2;7),(0;5),(2;4),(0;5),(2;8),(0;6),(1;8),(0;8),(0;3),(0;1),(0;6),(1;6),(1;3),(0;4),bbbbb,12
54,(1;5),(0;4),(0;7),(0;4),(0;4),(0;5),(1;4),(0;4),(0;6),(0;6),(0;5),(2;2),(0;3),(0;14),(0;3),(0;3),(0;3),(0;3),(1;4),(0;8),(1;3),(0;1),(0;3),(0;6),(0;5),(1;5),(0;2),(0;4),(0;6),(0;7),(1;2),(0;5),(1;6),(0;5),(0;2),(0;9),(0;5),(2;7),(0;5),(2;4),(0;5),(2;8),(0;6),(1;8),(0;8),(0;3),(0;1),(0;6),(1;6),(1;3),(0;4),bbbbb,0
55,(0;1),(0;3),(0;2),(0;1),(0;4),(0;1),(0;2),(0;1),(0;0),(0;0),(0;2),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;5),(0;1),(0;1),(0;0),(0;3),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;3),(0;3),(0;1),(0;1),(0;1),(0;1),(0;4),(0;3),(0;0),(0;1),(0;3),(0;1),(0;1),(0;0),(0;3),(0;1),(0;1),bbbbb,1
56,(0;1),(0;3),(0;2),(0;1),(0;4),(0;1),(0;2),(0;1),(0;0),(0;0),(0;2),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;5),(0;1),(0;1),(0;0),(0;3),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;3),(0;3),(0;1),(0;1),(0;1),(0;1),(0;4),(0;3),(0;0),(0;1),(0;3),(0;1),(0;1),(0;0),(0;3),(0;1),(0;1),bbbbb,1
57,(0;1),(0;3),(0;2),(0;1),(0;4),(0;1),(0;2),(0;1),(0;0),(0;0),(0;2),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;5),(0;1),(0;1),(0;0),(0;3),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;3),(0;3),(0;1),(0;1),(0;1),(0;1),(0;4),(0;3),(0;0),(0;1),(0;3),(0;1),(0;1),(0;0),(0;3),(0;1),(0;1),bbbbb,0
58,(0;1),(0;3),(0;2),(0;1),(0;4),(0;1),(0;2),(0;1),(0;0),(0;0),(0;2),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;5),(0;1),(0;1),(0;0),(0;3),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;3),(0;3),(0;1),(0;1),(0;1),(0;1),(0;4),(0;3),(0;0),(0;1),(0;3),(0;1),(0;1),(0;0),(0;3),(0;1),(0;1),bbbbb,2
59,(0;1),(0;3),(0;2),(0;1),(0;4),(0;1),(0;2),(0;1),(0;0),(0;0),(0;2),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;5),(0;1),(0;1),(0;0),(0;3),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;3),(0;3),(0;1),(0;1),(0;1),(0;1),(0;4),(0;3),(0;0),(0;1),(0;3),(0;1),(0;1),(0;0),(0;3),(0;1),(0;1),bbbbb,4
60,(0;6),(2;7),(0;5),(1;2),(1;8),(0;9),(0;7),(0;8),(0;4),(0;3),(1;4),(0;8),(1;8),(0;3),(0;9),(0;4),(0;5),(0;3),(0;5),(0;4),(0;5),(0;6),(0;5),(0;4),(1;2),(0;4),(0;6),(0;5),(0;6),(0;6),(1;5),(1;7),(0;4),(1;5),(1;4),(0;6),(0;5),(0;6),(1;6),(1;6),(1;4),(0;4),(0;5),(0;6),(0;5),(0;9),(0;4),(1;4),(0;9),(0;5),(3;6),bbbbb,6
61,(0;6),(2;7),(0;5),(1;2),(1;8),(0;9),(0;7),(0;8),(0;4),(0;3),(1;4),(0;8),(1;8),(0;3),(0;9),(0;4),(0;5),(0;3),(0;5),(0;4),(0;5),(0;6),(0;5),(0;4),(1;2),(0;4),(0;6),(0;5),(0;6),(0;6),(1;5),(1;7),(0;4),(1;5),(1;4),(0;6),(0;5),(0;6),(1;6),(1;6),(1;4),(0;4),(0;5),(0;6),(0;5),(0;9),(0;4),(1;4),(0;9),(0;5),(3;6),bbbbb,6
62,(0;6),(2;7),(0;5),(1;2),(1;8),(0;9),(0;7),(0;8),(0;4),(0;3),(1;4),(0;8),(1;8),(0;3),(0;9),(0;4),(0;5),(0;3),(0;5),(0;4),(0;5),(0;6),(0;5),(0;4),(1;2),(0;4),(0;6),(0;5),(0;6),(0;6),(1;5),(1;7),(0;4),(1;5),(1;4),(0;6),(0;5),(0;6),(1;6),(1;6),(1;4),(0;4),(0;5),(0;6),(0;5),(0;9),(0;4),(1;4),(0;9),(0;5),(3;6),bbbbb,2
63,(0;6),(2;7),(0;5),(1;2),(1;8),(0;9),(0;7),(0;8),(0;4),(0;3),(1;4),(0;8),(1;8),(0;3),(0;9),(0;4),(0;5),(0;3),(0;5),(0;4),(0;5),(0;6),(0;5),(0;4),(1;2),(0;4),(0;6),(0;5),(0;6),(0;6),(1;5),(1;7),(0;4),(1;5),(1;4),(0;6),(0;5),(0;6),(1;6),(1;6),(1;4),(0;4),(0;5),(0;6),(0;5),(0;9),(0;4),(1;4),(0;9),(0;5),(3;6),bbbbb,4
64,(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;0),(0;0),(0;0),(0;2),(0;0),(0;2),(0;1),(0;1),(0;3),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;2),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;2),(0;0),(0;3),(0;0),(0;2),(0;0),(0;1),(0;1),bbbbb,0
65,(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;0),(0;0),(0;0),(0;2),(0;0),(0;2),(0;1),(0;1),(0;3),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;2),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;2),(0;0),(0;3),(0;0),(0;2),(0;0),(0;1),(0;1),bbbbb,0
66,(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;0),(0;0),(0;0),(0;2),(0;0),(0;2),(0;1),(0;1),(0;3),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;2),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;2),(0;0),(0;3),(0;0),(0;2),(0;0),(0;1),(0;1),bbbbb,0
67,(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;0),(0;0),(0;0),(0;2),(0;0),(0;2),(0;1),(0;1),(0;3),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;2),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;2),(0;0),(0;3),(0;0),(0;2),(0;0),(0;1),(0;1),bbbbb,2
68,(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;2),(0;1),(0;2),(0;2),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;0),(0;0),(0;2),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),bbbbb,0
69,(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;2),(0;1),(0;2),(0;2),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;0),(0;0),(0;2),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),bbbbb,0
70,(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;2),(0;1),(0;2),(0;2),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;0),(0;0),(0;2),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),bbbbb,0
71,(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;2),(0;1),(0;2),(0;2),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;0),(0;0),(0;2),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),bbbbb,0
72,(4;13),(4;14),(4;14),(2;13),(2;15),(5;16),(3;14),(2;13),(8;12),(0;13),(3;10),(5;17),(3;16),(1;9),(4;16),(3;9),(2;9),(3;12),(2;19),(2;18),(5;14),(1;19),(3;21),(5;14),(6;21),(2;14),(2;9),(1;9),(4;12),(4;8),(2;10),(2;10),(1;14),(3;18),(3;11),(3;15),(0;16),(1;10),(2;9),(5;12),(3;12),(2;11),(6;9),(4;9),(1;15),(1;12),(2;12),(3;13),(0;18),(2;16),(8;24),bbbbb,20
73,(4;13),(4;14),(4;14),(2;13),(2;15),(5;16),(3;14),(2;13),(8;12),(0;13),(3;10),(5;17),(3;16),(1;9),(4;16),(3;9),(2;9),(3;12),(2;19),(2;18),(5;14),(1;19),(3;21),(5;14),(6;21),(2;14),(2;9),(1;9),(4;12),(4;8),(2;10),(2;10),(1;14),(3;18),(3;11),(3;15),(0;16),(1;10),(2;9),(5;12),(3;12),(2;11),(6;9),(4;9),(1;15),(1;12),(2;12),(3;13),(0;18),(2;16),(8;24),bbbbb,8
74,(4;13),(4;14),(4;14),(2;13),(2;15),(5;16),(3;14),(2;13),(8;12),(0;13),(3;10),(5;17),(3;16),(1;9),(4;16),(3;9),(2;9),(3;12),(2;19),(2;18),(5;14),(1;19),(3;21),(5;14),(6;21),(2;14),(2;9),(1;9),(4;12),(4;8),(2;10),(2;10),(1;14),(3;18),(3;11),(3;15),(0;16),(1;10),(2;9),(5;12),(3;12),(2;11),(6;9),(4;9),(1;15),(1;12),(2;12),(3;13),(0;18),(2;16),(8;24),bbbbb,6
75,(4;13),(4;14),(4;14),(2;13),(2;15),(5;16),(3;14),(2;13),(8;12),(0;13),(3;10),(5;17),(3;16),(1;9),(4;16),(3;9),(2;9),(3;12),(2;19),(2;18),(5;14),(1;19),(3;21),(5;14),(6;21),(2;14),(2;9),(1;9),(4;12),(4;8),(2;10),(2;10),(1;14),(3;18),(3;11),(3;15),(0;16),(1;10),(2;9),(5;12),(3;12),(2;11),(6;9),(4;9),(1;15),(1;12),(2;12),(3;13),(0;18),(2;16),(8;24),bbbbb,10
76,(22;30),(17;26),(16;35),(16;34),(23;33),(17;30),(10;33),(15;27),(18;27),(19;32),(16;40),(14;28),(16;34),(18;29),(8;31),(21;26),(17;27),(17;24),(16;46),(20;29),(13;21),(19;21),(16;27),(15;35),(18;27),(12;25),(15;22),(9;16),(13;19),(11;28),(7;23),(11;16),(10;17),(14;24),(16;17),(15;23),(4;30),(16;20),(8;21),(10;19),(11;24),(14;21),(14;25),(13;18),(17;29),(16;30),(10;30),(7;19),(13;22),(7;25),(19;24),ccbab,22
77,(22;30),(17;26),(16;35),(16;34),(23;33),(17;30),(10;33),(15;27),(18;27),(19;32),(16;40),(14;28),(16;34),(18;29),(8;31),(21;26),(17;27),(17;24),(16;46),(20;29),(13;21),(19;21),(16;27),(15;35),(18;27),(12;25),(15;22),(9;16),(13;19),(11;28),(7;23),(11;16),(10;17),(14;24),(16;17),(15;23),(4;30),(16;20),(8;21),(10;19),(11;24),(14;21),(14;25),(13;18),(17;29),(16;30),(10;30),(7;19),(13;22),(7;25),(19;24),ccbab,21
78,(22;30),(17;26),(16;35),(16;34),(23;33),(17;30),(10;33),(15;27),(18;27),(19;32),(16;40),(14;28),(16;34),(18;29),(8;31),(21;26),(17;27),(17;24),(16;46),(20;29),(13;21),(19;21),(16;27),(15;35),(18;27),(12;25),(15;22),(9;16),(13;19),(11;28),(7;23),(11;16),(10;17),(14;24),(16;17),(15;23),(4;30),(16;20),(8;21),(10;19),(11;24),(14;21),(14;25),(13;18),(17;29),(16;30),(10;30),(7;19),(13;22),(7;25),(19;24),ccbab,30
79,(22;30),(17;26),(16;35),(16;34),(23;33),(17;30),(10;33),(15;27),(18;27),(19;32),(16;40),(14;28),(16;34),(18;29),(8;31),(21;26),(17;27),(17;24),(16;46),(20;29),(13;21),(19;21),(16;27),(15;35),(18;27),(12;25),(15;22),(9;16),(13;19),(11;28),(7;23),(11;16),(10;17),(14;24),(16;17),(15;23),(4;30),(16;20),(8;21),(10;19),(11;24),(14;21),(14;25),(13;18),(17;29),(16;30),(10;30),(7;19),(13;22),(7;25),(19;24),ccbab,18
80,(26;37),(29;43),(21;46),(27;39),(20;51),(28;31),(29;41),(23;42),(27;44),(23;44),(23;48),(24;46),(29;39),(33;38),(32;41),(26;38),(29;45),(22;35),(23;47),(26;41),(35;43),(20;41),(27;46),(19;38),(26;41),(18;34),(20;35),(20;34),(19;32),(15;40),(16;38),(18;33),(23;35),(19;29),(24;35),(15;34),(20;34),(18;28),(19;27),(13;34),(19;36),(23;35),(18;29),(20;35),(20;42),(19;34),(18;35),(22;44),(12;37),(25;36),(27;32),ccbab,22
81,(26;37),(29;43),(21;46),(27;39),(20;51),(28;31),(29;41),(23;42),(27;44),(23;44),(23;48),(24;46),(29;39),(33;38),(32;41),(26;38),(29;45),(22;35),(23;47),(26;41),(35;43),(20;41),(27;46),(19;38),(26;41),(18;34),(20;35),(20;34),(19;32),(15;40),(16;38),(18;33),(23;35),(19;29),(24;35),(15;34),(20;34),(18;28),(19;27),(13;34),(19;36),(23;35),(18;29),(20;35),(20;42),(19;34),(18;35),(22;44),(12;37),(25;36),(27;32),ccbab,18
82,(26;37),(29;43),(21;46),(27;39),(20;51),(28;31),(29;41),(23;42),(27;44),(23;44),(23;48),(24;46),(29;39),(33;38),(32;41),(26;38),(29;45),(22;35),(23;47),(26;41),(35;43),(20;41),(27;46),(19;38),(26;41),(18;34),(20;35),(20;34),(19;32),(15;40),(16;38),(18;33),(23;35),(19;29),(24;35),(15;34),(20;34),(18;28),(19;27),(13;34),(19;36),(23;35),(18;29),(20;35),(20;42),(19;34),(18;35),(22;44),(12;37),(25;36),(27;32),ccbab,21
83,(26;37),(29;43),(21;46),(27;39),(20;51),(28;31),(29;41),(23;42),(27;44),(23;44),(23;48),(24;46),(29;39),(33;38),(32;41),(26;38),(29;45),(22;35),(23;47),(26;41),(35;43),(20;41),(27;46),(19;38),(26;41),(18;34),(20;35),(20;34),(19;32),(15;40),(16;38),(18;33),(23;35),(19;29),(24;35),(15;34),(20;34),(18;28),(19;27),(13;34),(19;36),(23;35),(18;29),(20;35),(20;42),(19;34),(18;35),(22;44),(12;37),(25;36),(27;32),ccbab,38
84,(0;1),(0;0),(0;1),(0;1),(0;3),(0;0),(0;0),(0;0),(0;2),(0;2),(0;1),(0;1),(0;2),(0;0),(0;0),(0;1),(0;0),(0;0),(0;2),(0;0),(0;2),(0;2),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;2),(0;0),(0;1),(0;1),(0;0),(0;3),(0;4),(0;0),(0;1),(0;1),(0;2),(0;0),(0;4),(0;3),(0;4),(0;1),(0;2),bbbcc,0
85,(0;1),(0;0),(0;1),(0;1),(0;3),(0;0),(0;0),(0;0),(0;2),(0;2),(0;1),(0;1),(0;2),(0;0),(0;0),(0;1),(0;0),(0;0),(0;2),(0;0),(0;2),(0;2),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;2),(0;0),(0;1),(0;1),(0;0),(0;3),(0;4),(0;0),(0;1),(0;1),(0;2),(0;0),(0;4),(0;3),(0;4),(0;1),(0;2),bbbcc,4
86,(0;1),(0;0),(0;1),(0;1),(0;3),(0;0),(0;0),(0;0),(0;2),(0;2),(0;1),(0;1),(0;2),(0;0),(0;0),(0;1),(0;0),(0;0),(0;2),(0;0),(0;2),(0;2),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;2),(0;0),(0;1),(0;1),(0;0),(0;3),(0;4),(0;0),(0;1),(0;1),(0;2),(0;0),(0;4),(0;3),(0;4),(0;1),(0;2),bbbcc,4
87,(0;1),(0;0),(0;1),(0;1),(0;3),(0;0),(0;0),(0;0),(0;2),(0;2),(0;1),(0;1),(0;2),(0;0),(0;0),(0;1),(0;0),(0;0),(0;2),(0;0),(0;2),(0;2),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;2),(0;0),(0;1),(0;1),(0;0),(0;3),(0;4),(0;0),(0;1),(0;1),(0;2),(0;0),(0;4),(0;3),(0;4),(0;1),(0;2),bbbcc,1
88,(7;40),(6;48),(9;44),(5;40),(5;37),(8;40),(9;33),(9;45),(9;40),(7;41),(11;45),(11;32),(10;54),(9;37),(11;43),(7;36),(7;34),(7;42),(13;50),(7;40),(8;46),(6;32),(7;50),(5;35),(11;28),(8;27),(4;27),(10;32),(5;37),(10;36),(9;40),(7;34),(7;29),(6;38),(5;42),(10;35),(6;49),(7;29),(11;37),(10;29),(4;28),(8;23),(5;38),(7;33),(10;30),(6;44),(7;47),(4;38),(5;30),(13;36),(5;28),ccbbb,15
89,(7;40),(6;48),(9;44),(5;40),(5;37),(8;40),(9;33),(9;45),(9;40),(7;41),(11;45),(11;32),(10;54),(9;37),(11;43),(7;36),(7;34),(7;42),(13;50),(7;40),(8;46),(6;32),(7;50),(5;35),(11;28),(8;27),(4;27),(10;32),(5;37),(10;36),(9;40),(7;34),(7;29),(6;38),(5;42),(10;35),(6;49),(7;29),(11;37),(10;29),(4;28),(8;23),(5;38),(7;33),(10;30),(6;44),(7;47),(4;38),(5;30),(13;36),(5;28),ccbbb,11
90,(7;40),(6;48),(9;44),(5;40),(5;37),(8;40),(9;33),(9;45),(9;40),(7;41),(11;45),(11;32),(10;54),(9;37),(11;43),(7;36),(7;34),(7;42),(13;50),(7;40),(8;46),(6;32),(7;50),(5;35),(11;28),(8;27),(4;27),(10;32),(5;37),(10;36),(9;40),(7;34),(7;29),(6;38),(5;42),(10;35),(6;49),(7;29),(11;37),(10;29),(4;28),(8;23),(5;38),(7;33),(10;30),(6;44),(7;47),(4;38),(5;30),(13;36),(5;28),ccbbb,14
91,(7;40),(6;48),(9;44),(5;40),(5;37),(8;40),(9;33),(9;45),(9;40),(7;41),(11;45),(11;32),(10;54),(9;37),(11;43),(7;36),(7;34),(7;42),(13;50),(7;40),(8;46),(6;32),(7;50),(5;35),(11;28),(8;27),(4;27),(10;32),(5;37),(10;36),(9;40),(7;34),(7;29),(6;38),(5;42),(10;35),(6;49),(7;29),(11;37),(10;29),(4;28),(8;23),(5;38),(7;33),(10;30),(6;44),(7;47),(4;38),(5;30),(13;36),(5;28),ccbbb,25
92,(7;40),(6;48),(9;44),(5;40),(5;37),(8;40),(9;33),(9;45),(9;40),(7;41),(11;45),(11;32),(10;54),(9;37),(11;43),(7;36),(7;34),(7;42),(13;50),(7;40),(8;46),(6;32),(7;50),(5;35),(11;28),(8;27),(4;27),(10;32),(5;37),(10;36),(9;40),(7;34),(7;29),(6;38),(5;42),(10;35),(6;49),(7;29),(11;37),(10;29),(4;28),(8;23),(5;38),(7;33),(10;30),(6;44),(7;47),(4;38),(5;30),(13;36),(5;28),ccbbb,20
93,(7;23),(6;12),(7;16),(8;22),(9;18),(8;18),(10;17),(6;14),(7;28),(10;16),(6;25),(11;24),(11;22),(10;25),(9;16),(11;17),(10;16),(10;33),(11;21),(7;16),(8;20),(7;20),(11;25),(15;24),(20;32),(13;35),(5;13),(7;12),(6;11),(6;10),(4;11),(6;14),(9;13),(6;18),(5;19),(6;19),(5;13),(7;16),(7;11),(5;13),(7;24),(8;17),(10;18),(6;24),(4;14),(8;18),(14;18),(13;20),(8;23),(10;22),(14;23),bccbc,31
94,(7;23),(6;12),(7;16),(8;22),(9;18),(8;18),(10;17),(6;14),(7;28),(10;16),(6;25),(11;24),(11;22),(10;25),(9;16),(11;17),(10;16),(10;33),(11;21),(7;16),(8;20),(7;20),(11;25),(15;24),(20;32),(13;35),(5;13),(7;12),(6;11),(6;10),(4;11),(6;14),(9;13),(6;18),(5;19),(6;19),(5;13),(7;16),(7;11),(5;13),(7;24),(8;17),(10;18),(6;24),(4;14),(8;18),(14;18),(13;20),(8;23),(10;22),(14;23),bccbc,18
95,(7;23),(6;12),(7;16),(8;22),(9;18),(8;18),(10;17),(6;14),(7;28),(10;16),(6;25),(11;24),(11;22),(10;25),(9;16),(11;17),(10;16),(10;33),(11;21),(7;16),(8;20),(7;20),(11;25),(15;24),(20;32),(13;35),(5;13),(7;12),(6;11),(6;10),(4;11),(6;14),(9;13),(6;18),(5;19),(6;19),(5;13),(7;16),(7;11),(5;13),(7;24),(8;17),(10;18),(6;24),(4;14),(8;18),(14;18),(13;20),(8;23),(10;22),(14;23),bccbc,21
96,(7;23),(6;12),(7;16),(8;22),(9;18),(8;18),(10;17),(6;14),(7;28),(10;16),(6;25),(11;24),(11;22),(10;25),(9;16),(11;17),(10;16),(10;33),(11;21),(7;16),(8;20),(7;20),(11;25),(15;24),(20;32),(13;35),(5;13),(7;12),(6;11),(6;10),(4;11),(6;14),(9;13),(6;18),(5;19),(6;19),(5;13),(7;16),(7;11),(5;13),(7;24),(8;17),(10;18),(6;24),(4;14),(8;18),(14;18),(13;20),(8;23),(10;22),(14;23),bccbc,21
97,(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;0),(0;2),(0;1),(0;0),(0;0),(0;2),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;2),(0;0),(0;0),(0;2),(0;3),(0;1),(0;1),(0;0),(0;1),(0;5),(0;1),bbcbc,0
98,(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;0),(0;2),(0;1),(0;0),(0;0),(0;2),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;2),(0;0),(0;0),(0;2),(0;3),(0;1),(0;1),(0;0),(0;1),(0;5),(0;1),bbcbc,0
99,(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;0),(0;2),(0;1),(0;0),(0;0),(0;2),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;2),(0;0),(0;0),(0;2),(0;3),(0;1),(0;1),(0;0),(0;1),(0;5),(0;1),bbcbc,0
100,(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;0),(0;2),(0;1),(0;0),(0;0),(0;2),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;2),(0;0),(0;0),(0;2),(0;3),(0;1),(0;1),(0;0),(0;1),(0;5),(0;1),bbcbc,1
101,(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;0),(0;2),(0;1),(0;0),(0;0),(0;2),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;2),(0;0),(0;0),(0;2),(0;3),(0;1),(0;1),(0;0),(0;1),(0;5),(0;1),bbcbc,0
102,(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;2),(0;1),(0;1),(0;2),bbbbd,0
103,(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;2),(0;1),(0;1),(0;2),bbbbd,2
