Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(21;48),(23;51),(22;50),(23;51),(18;51),(13;52),(17;56),(21;49),(18;63),(18;49),(21;52),(20;53),(22;61),(19;55),(15;57),(22;53),(24;62),(18;50),(16;50),(20;56),(17;52),(18;49),(17;50),(13;58),(20;46),(12;41),(16;41),(16;38),(8;41),(15;40),(17;48),(15;44),(21;49),(15;42),(16;44),(17;46),(7;55),(17;43),(17;52),(19;47),(12;48),(13;47),(14;43),(8;50),(15;43),(19;45),(7;50),(18;49),(22;46),(7;41),(12;43),bbaab,25
53,(21;48),(23;51),(22;50),(23;51),(18;51),(13;52),(17;56),(21;49),(18;63),(18;49),(21;52),(20;53),(22;61),(19;55),(15;57),(22;53),(24;62),(18;50),(16;50),(20;56),(17;52),(18;49),(17;50),(13;58),(20;46),(12;41),(16;41),(16;38),(8;41),(15;40),(17;48),(15;44),(21;49),(15;42),(16;44),(17;46),(7;55),(17;43),(17;52),(19;47),(12;48),(13;47),(14;43),(8;50),(15;43),(19;45),(7;50),(18;49),(22;46),(7;41),(12;43),ccabb,16
54,(21;48),(23;51),(22;50),(23;51),(18;51),(13;52),(17;56),(21;49),(18;63),(18;49),(21;52),(20;53),(22;61),(19;55),(15;57),(22;53),(24;62),(18;50),(16;50),(20;56),(17;52),(18;49),(17;50),(13;58),(20;46),(12;41),(16;41),(16;38),(8;41),(15;40),(17;48),(15;44),(21;49),(15;42),(16;44),(17;46),(7;55),(17;43),(17;52),(19;47),(12;48),(13;47),(14;43),(8;50),(15;43),(19;45),(7;50),(18;49),(22;46),(7;41),(12;43),bcabb,27
55,(21;48),(23;51),(22;50),(23;51),(18;51),(13;52),(17;56),(21;49),(18;63),(18;49),(21;52),(20;53),(22;61),(19;55),(15;57),(22;53),(24;62),(18;50),(16;50),(20;56),(17;52),(18;49),(17;50),(13;58),(20;46),(12;41),(16;41),(16;38),(8;41),(15;40),(17;48),(15;44),(21;49),(15;42),(16;44),(17;46),(7;55),(17;43),(17;52),(19;47),(12;48),(13;47),(14;43),(8;50),(15;43),(19;45),(7;50),(18;49),(22;46),(7;41),(12;43),bbaaa,23
56,(21;48),(23;51),(22;50),(23;51),(18;51),(13;52),(17;56),(21;49),(18;63),(18;49),(21;52),(20;53),(22;61),(19;55),(15;57),(22;53),(24;62),(18;50),(16;50),(20;56),(17;52),(18;49),(17;50),(13;58),(20;46),(12;41),(16;41),(16;38),(8;41),(15;40),(17;48),(15;44),(21;49),(15;42),(16;44),(17;46),(7;55),(17;43),(17;52),(19;47),(12;48),(13;47),(14;43),(8;50),(15;43),(19;45),(7;50),(18;49),(22;46),(7;41),(12;43),ccbaa,24
57,(21;48),(23;51),(22;50),(23;51),(18;51),(13;52),(17;56),(21;49),(18;63),(18;49),(21;52),(20;53),(22;61),(19;55),(15;57),(22;53),(24;62),(18;50),(16;50),(20;56),(17;52),(18;49),(17;50),(13;58),(20;46),(12;41),(16;41),(16;38),(8;41),(15;40),(17;48),(15;44),(21;49),(15;42),(16;44),(17;46),(7;55),(17;43),(17;52),(19;47),(12;48),(13;47),(14;43),(8;50),(15;43),(19;45),(7;50),(18;49),(22;46),(7;41),(12;43),ccbab,22
58,(21;48),(23;51),(22;50),(23;51),(18;51),(13;52),(17;56),(21;49),(18;63),(18;49),(21;52),(20;53),(22;61),(19;55),(15;57),(22;53),(24;62),(18;50),(16;50),(20;56),(17;52),(18;49),(17;50),(13;58),(20;46),(12;41),(16;41),(16;38),(8;41),(15;40),(17;48),(15;44),(21;49),(15;42),(16;44),(17;46),(7;55),(17;43),(17;52),(19;47),(12;48),(13;47),(14;43),(8;50),(15;43),(19;45),(7;50),(18;49),(22;46),(7;41),(12;43),ccbaa,21
59,(21;48),(23;51),(22;50),(23;51),(18;51),(13;52),(17;56),(21;49),(18;63),(18;49),(21;52),(20;53),(22;61),(19;55),(15;57),(22;53),(24;62),(18;50),(16;50),(20;56),(17;52),(18;49),(17;50),(13;58),(20;46),(12;41),(16;41),(16;38),(8;41),(15;40),(17;48),(15;44),(21;49),(15;42),(16;44),(17;46),(7;55),(17;43),(17;52),(19;47),(12;48),(13;47),(14;43),(8;50),(15;43),(19;45),(7;50),(18;49),(22;46),(7;41),(12;43),bbaaa,30
60,(21;48),(23;51),(22;50),(23;51),(18;51),(13;52),(17;56),(21;49),(18;63),(18;49),(21;52),(20;53),(22;61),(19;55),(15;57),(22;53),(24;62),(18;50),(16;50),(20;56),(17;52),(18;49),(17;50),(13;58),(20;46),(12;41),(16;41),(16;38),(8;41),(15;40),(17;48),(15;44),(21;49),(15;42),(16;44),(17;46),(7;55),(17;43),(17;52),(19;47),(12;48),(13;47),(14;43),(8;50),(15;43),(19;45),(7;50),(18;49),(22;46),(7;41),(12;43),ccbba,19
61,(19;54),(21;53),(22;56),(23;59),(27;61),(22;50),(25;53),(19;62),(19;57),(20;52),(24;56),(19;57),(22;53),(25;54),(26;55),(26;59),(21;52),(28;67),(24;57),(18;56),(26;64),(21;58),(22;51),(24;72),(18;64),(13;64),(14;46),(15;47),(19;44),(16;42),(16;47),(18;47),(19;40),(14;46),(18;46),(13;43),(17;50),(16;47),(20;44),(20;43),(19;47),(21;50),(22;52),(17;49),(17;46),(21;46),(20;55),(18;46),(18;50),(22;52),(16;57),abbab,73
62,(19;54),(21;53),(22;56),(23;59),(27;61),(22;50),(25;53),(19;62),(19;57),(20;52),(24;56),(19;57),(22;53),(25;54),(26;55),(26;59),(21;52),(28;67),(24;57),(18;56),(26;64),(21;58),(22;51),(24;72),(18;64),(13;64),(14;46),(15;47),(19;44),(16;42),(16;47),(18;47),(19;40),(14;46),(18;46),(13;43),(17;50),(16;47),(20;44),(20;43),(19;47),(21;50),(22;52),(17;49),(17;46),(21;46),(20;55),(18;46),(18;50),(22;52),(16;57),bbaaa,19
63,(19;54),(21;53),(22;56),(23;59),(27;61),(22;50),(25;53),(19;62),(19;57),(20;52),(24;56),(19;57),(22;53),(25;54),(26;55),(26;59),(21;52),(28;67),(24;57),(18;56),(26;64),(21;58),(22;51),(24;72),(18;64),(13;64),(14;46),(15;47),(19;44),(16;42),(16;47),(18;47),(19;40),(14;46),(18;46),(13;43),(17;50),(16;47),(20;44),(20;43),(19;47),(21;50),(22;52),(17;49),(17;46),(21;46),(20;55),(18;46),(18;50),(22;52),(16;57),bbaba,14
64,(19;54),(21;53),(22;56),(23;59),(27;61),(22;50),(25;53),(19;62),(19;57),(20;52),(24;56),(19;57),(22;53),(25;54),(26;55),(26;59),(21;52),(28;67),(24;57),(18;56),(26;64),(21;58),(22;51),(24;72),(18;64),(13;64),(14;46),(15;47),(19;44),(16;42),(16;47),(18;47),(19;40),(14;46),(18;46),(13;43),(17;50),(16;47),(20;44),(20;43),(19;47),(21;50),(22;52),(17;49),(17;46),(21;46),(20;55),(18;46),(18;50),(22;52),(16;57),ccaba,17
65,(19;54),(21;53),(22;56),(23;59),(27;61),(22;50),(25;53),(19;62),(19;57),(20;52),(24;56),(19;57),(22;53),(25;54),(26;55),(26;59),(21;52),(28;67),(24;57),(18;56),(26;64),(21;58),(22;51),(24;72),(18;64),(13;64),(14;46),(15;47),(19;44),(16;42),(16;47),(18;47),(19;40),(14;46),(18;46),(13;43),(17;50),(16;47),(20;44),(20;43),(19;47),(21;50),(22;52),(17;49),(17;46),(21;46),(20;55),(18;46),(18;50),(22;52),(16;57),bbaab,24
66,(19;54),(21;53),(22;56),(23;59),(27;61),(22;50),(25;53),(19;62),(19;57),(20;52),(24;56),(19;57),(22;53),(25;54),(26;55),(26;59),(21;52),(28;67),(24;57),(18;56),(26;64),(21;58),(22;51),(24;72),(18;64),(13;64),(14;46),(15;47),(19;44),(16;42),(16;47),(18;47),(19;40),(14;46),(18;46),(13;43),(17;50),(16;47),(20;44),(20;43),(19;47),(21;50),(22;52),(17;49),(17;46),(21;46),(20;55),(18;46),(18;50),(22;52),(16;57),ccbbb,18
67,(19;54),(21;53),(22;56),(23;59),(27;61),(22;50),(25;53),(19;62),(19;57),(20;52),(24;56),(19;57),(22;53),(25;54),(26;55),(26;59),(21;52),(28;67),(24;57),(18;56),(26;64),(21;58),(22;51),(24;72),(18;64),(13;64),(14;46),(15;47),(19;44),(16;42),(16;47),(18;47),(19;40),(14;46),(18;46),(13;43),(17;50),(16;47),(20;44),(20;43),(19;47),(21;50),(22;52),(17;49),(17;46),(21;46),(20;55),(18;46),(18;50),(22;52),(16;57),aaaaa,23
68,(19;54),(21;53),(22;56),(23;59),(27;61),(22;50),(25;53),(19;62),(19;57),(20;52),(24;56),(19;57),(22;53),(25;54),(26;55),(26;59),(21;52),(28;67),(24;57),(18;56),(26;64),(21;58),(22;51),(24;72),(18;64),(13;64),(14;46),(15;47),(19;44),(16;42),(16;47),(18;47),(19;40),(14;46),(18;46),(13;43),(17;50),(16;47),(20;44),(20;43),(19;47),(21;50),(22;52),(17;49),(17;46),(21;46),(20;55),(18;46),(18;50),(22;52),(16;57),ccbbb,35
69,(19;54),(21;53),(22;56),(23;59),(27;61),(22;50),(25;53),(19;62),(19;57),(20;52),(24;56),(19;57),(22;53),(25;54),(26;55),(26;59),(21;52),(28;67),(24;57),(18;56),(26;64),(21;58),(22;51),(24;72),(18;64),(13;64),(14;46),(15;47),(19;44),(16;42),(16;47),(18;47),(19;40),(14;46),(18;46),(13;43),(17;50),(16;47),(20;44),(20;43),(19;47),(21;50),(22;52),(17;49),(17;46),(21;46),(20;55),(18;46),(18;50),(22;52),(16;57),aaaaa,29
70,(19;54),(21;53),(22;56),(23;59),(27;61),(22;50),(25;53),(19;62),(19;57),(20;52),(24;56),(19;57),(22;53),(25;54),(26;55),(26;59),(21;52),(28;67),(24;57),(18;56),(26;64),(21;58),(22;51),(24;72),(18;64),(13;64),(14;46),(15;47),(19;44),(16;42),(16;47),(18;47),(19;40),(14;46),(18;46),(13;43),(17;50),(16;47),(20;44),(20;43),(19;47),(21;50),(22;52),(17;49),(17;46),(21;46),(20;55),(18;46),(18;50),(22;52),(16;57),cbbab,26
71,(19;54),(21;53),(22;56),(23;59),(27;61),(22;50),(25;53),(19;62),(19;57),(20;52),(24;56),(19;57),(22;53),(25;54),(26;55),(26;59),(21;52),(28;67),(24;57),(18;56),(26;64),(21;58),(22;51),(24;72),(18;64),(13;64),(14;46),(15;47),(19;44),(16;42),(16;47),(18;47),(19;40),(14;46),(18;46),(13;43),(17;50),(16;47),(20;44),(20;43),(19;47),(21;50),(22;52),(17;49),(17;46),(21;46),(20;55),(18;46),(18;50),(22;52),(16;57),aaaaa,20
72,(19;54),(21;53),(22;56),(23;59),(27;61),(22;50),(25;53),(19;62),(19;57),(20;52),(24;56),(19;57),(22;53),(25;54),(26;55),(26;59),(21;52),(28;67),(24;57),(18;56),(26;64),(21;58),(22;51),(24;72),(18;64),(13;64),(14;46),(15;47),(19;44),(16;42),(16;47),(18;47),(19;40),(14;46),(18;46),(13;43),(17;50),(16;47),(20;44),(20;43),(19;47),(21;50),(22;52),(17;49),(17;46),(21;46),(20;55),(18;46),(18;50),(22;52),(16;57),ccbaa,18
73,(19;54),(21;53),(22;56),(23;59),(27;61),(22;50),(25;53),(19;62),(19;57),(20;52),(24;56),(19;57),(22;53),(25;54),(26;55),(26;59),(21;52),(28;67),(24;57),(18;56),(26;64),(21;58),(22;51),(24;72),(18;64),(13;64),(14;46),(15;47),(19;44),(16;42),(16;47),(18;47),(19;40),(14;46),(18;46),(13;43),(17;50),(16;47),(20;44),(20;43),(19;47),(21;50),(22;52),(17;49),(17;46),(21;46),(20;55),(18;46),(18;50),(22;52),(16;57),bbaaa,28
74,(19;54),(21;53),(22;56),(23;59),(27;61),(22;50),(25;53),(19;62),(19;57),(20;52),(24;56),(19;57),(22;53),(25;54),(26;55),(26;59),(21;52),(28;67),(24;57),(18;56),(26;64),(21;58),(22;51),(24;72),(18;64),(13;64),(14;46),(15;47),(19;44),(16;42),(16;47),(18;47),(19;40),(14;46),(18;46),(13;43),(17;50),(16;47),(20;44),(20;43),(19;47),(21;50),(22;52),(17;49),(17;46),(21;46),(20;55),(18;46),(18;50),(22;52),(16;57),bbaaa,19
75,(19;54),(21;53),(22;56),(23;59),(27;61),(22;50),(25;53),(19;62),(19;57),(20;52),(24;56),(19;57),(22;53),(25;54),(26;55),(26;59),(21;52),(28;67),(24;57),(18;56),(26;64),(21;58),(22;51),(24;72),(18;64),(13;64),(14;46),(15;47),(19;44),(16;42),(16;47),(18;47),(19;40),(14;46),(18;46),(13;43),(17;50),(16;47),(20;44),(20;43),(19;47),(21;50),(22;52),(17;49),(17;46),(21;46),(20;55),(18;46),(18;50),(22;52),(16;57),ccabb,30
76,(19;54),(21;53),(22;56),(23;59),(27;61),(22;50),(25;53),(19;62),(19;57),(20;52),(24;56),(19;57),(22;53),(25;54),(26;55),(26;59),(21;52),(28;67),(24;57),(18;56),(26;64),(21;58),(22;51),(24;72),(18;64),(13;64),(14;46),(15;47),(19;44),(16;42),(16;47),(18;47),(19;40),(14;46),(18;46),(13;43),(17;50),(16;47),(20;44),(20;43),(19;47),(21;50),(22;52),(17;49),(17;46),(21;46),(20;55),(18;46),(18;50),(22;52),(16;57),abbab,45
77,(19;54),(21;53),(22;56),(23;59),(27;61),(22;50),(25;53),(19;62),(19;57),(20;52),(24;56),(19;57),(22;53),(25;54),(26;55),(26;59),(21;52),(28;67),(24;57),(18;56),(26;64),(21;58),(22;51),(24;72),(18;64),(13;64),(14;46),(15;47),(19;44),(16;42),(16;47),(18;47),(19;40),(14;46),(18;46),(13;43),(17;50),(16;47),(20;44),(20;43),(19;47),(21;50),(22;52),(17;49),(17;46),(21;46),(20;55),(18;46),(18;50),(22;52),(16;57),bbaaa,24
78,(19;54),(21;53),(22;56),(23;59),(27;61),(22;50),(25;53),(19;62),(19;57),(20;52),(24;56),(19;57),(22;53),(25;54),(26;55),(26;59),(21;52),(28;67),(24;57),(18;56),(26;64),(21;58),(22;51),(24;72),(18;64),(13;64),(14;46),(15;47),(19;44),(16;42),(16;47),(18;47),(19;40),(14;46),(18;46),(13;43),(17;50),(16;47),(20;44),(20;43),(19;47),(21;50),(22;52),(17;49),(17;46),(21;46),(20;55),(18;46),(18;50),(22;52),(16;57),bcbab,27
79,(19;54),(21;53),(22;56),(23;59),(27;61),(22;50),(25;53),(19;62),(19;57),(20;52),(24;56),(19;57),(22;53),(25;54),(26;55),(26;59),(21;52),(28;67),(24;57),(18;56),(26;64),(21;58),(22;51),(24;72),(18;64),(13;64),(14;46),(15;47),(19;44),(16;42),(16;47),(18;47),(19;40),(14;46),(18;46),(13;43),(17;50),(16;47),(20;44),(20;43),(19;47),(21;50),(22;52),(17;49),(17;46),(21;46),(20;55),(18;46),(18;50),(22;52),(16;57),ccaba,24
80,(19;54),(21;53),(22;56),(23;59),(27;61),(22;50),(25;53),(19;62),(19;57),(20;52),(24;56),(19;57),(22;53),(25;54),(26;55),(26;59),(21;52),(28;67),(24;57),(18;56),(26;64),(21;58),(22;51),(24;72),(18;64),(13;64),(14;46),(15;47),(19;44),(16;42),(16;47),(18;47),(19;40),(14;46),(18;46),(13;43),(17;50),(16;47),(20;44),(20;43),(19;47),(21;50),(22;52),(17;49),(17;46),(21;46),(20;55),(18;46),(18;50),(22;52),(16;57),bbaaa,20
81,(19;54),(21;53),(22;56),(23;59),(27;61),(22;50),(25;53),(19;62),(19;57),(20;52),(24;56),(19;57),(22;53),(25;54),(26;55),(26;59),(21;52),(28;67),(24;57),(18;56),(26;64),(21;58),(22;51),(24;72),(18;64),(13;64),(14;46),(15;47),(19;44),(16;42),(16;47),(18;47),(19;40),(14;46),(18;46),(13;43),(17;50),(16;47),(20;44),(20;43),(19;47),(21;50),(22;52),(17;49),(17;46),(21;46),(20;55),(18;46),(18;50),(22;52),(16;57),ccbaa,20
82,(19;54),(21;53),(22;56),(23;59),(27;61),(22;50),(25;53),(19;62),(19;57),(20;52),(24;56),(19;57),(22;53),(25;54),(26;55),(26;59),(21;52),(28;67),(24;57),(18;56),(26;64),(21;58),(22;51),(24;72),(18;64),(13;64),(14;46),(15;47),(19;44),(16;42),(16;47),(18;47),(19;40),(14;46),(18;46),(13;43),(17;50),(16;47),(20;44),(20;43),(19;47),(21;50),(22;52),(17;49),(17;46),(21;46),(20;55),(18;46),(18;50),(22;52),(16;57),bbaaa,21
83,(19;54),(21;53),(22;56),(23;59),(27;61),(22;50),(25;53),(19;62),(19;57),(20;52),(24;56),(19;57),(22;53),(25;54),(26;55),(26;59),(21;52),(28;67),(24;57),(18;56),(26;64),(21;58),(22;51),(24;72),(18;64),(13;64),(14;46),(15;47),(19;44),(16;42),(16;47),(18;47),(19;40),(14;46),(18;46),(13;43),(17;50),(16;47),(20;44),(20;43),(19;47),(21;50),(22;52),(17;49),(17;46),(21;46),(20;55),(18;46),(18;50),(22;52),(16;57),cdbbb,24
84,(19;54),(21;53),(22;56),(23;59),(27;61),(22;50),(25;53),(19;62),(19;57),(20;52),(24;56),(19;57),(22;53),(25;54),(26;55),(26;59),(21;52),(28;67),(24;57),(18;56),(26;64),(21;58),(22;51),(24;72),(18;64),(13;64),(14;46),(15;47),(19;44),(16;42),(16;47),(18;47),(19;40),(14;46),(18;46),(13;43),(17;50),(16;47),(20;44),(20;43),(19;47),(21;50),(22;52),(17;49),(17;46),(21;46),(20;55),(18;46),(18;50),(22;52),(16;57),ccbbb,18
85,(19;54),(21;53),(22;56),(23;59),(27;61),(22;50),(25;53),(19;62),(19;57),(20;52),(24;56),(19;57),(22;53),(25;54),(26;55),(26;59),(21;52),(28;67),(24;57),(18;56),(26;64),(21;58),(22;51),(24;72),(18;64),(13;64),(14;46),(15;47),(19;44),(16;42),(16;47),(18;47),(19;40),(14;46),(18;46),(13;43),(17;50),(16;47),(20;44),(20;43),(19;47),(21;50),(22;52),(17;49),(17;46),(21;46),(20;55),(18;46),(18;50),(22;52),(16;57),abbab,43
86,(19;54),(21;53),(22;56),(23;59),(27;61),(22;50),(25;53),(19;62),(19;57),(20;52),(24;56),(19;57),(22;53),(25;54),(26;55),(26;59),(21;52),(28;67),(24;57),(18;56),(26;64),(21;58),(22;51),(24;72),(18;64),(13;64),(14;46),(15;47),(19;44),(16;42),(16;47),(18;47),(19;40),(14;46),(18;46),(13;43),(17;50),(16;47),(20;44),(20;43),(19;47),(21;50),(22;52),(17;49),(17;46),(21;46),(20;55),(18;46),(18;50),(22;52),(16;57),ccabb,25
87,(19;54),(21;53),(22;56),(23;59),(27;61),(22;50),(25;53),(19;62),(19;57),(20;52),(24;56),(19;57),(22;53),(25;54),(26;55),(26;59),(21;52),(28;67),(24;57),(18;56),(26;64),(21;58),(22;51),(24;72),(18;64),(13;64),(14;46),(15;47),(19;44),(16;42),(16;47),(18;47),(19;40),(14;46),(18;46),(13;43),(17;50),(16;47),(20;44),(20;43),(19;47),(21;50),(22;52),(17;49),(17;46),(21;46),(20;55),(18;46),(18;50),(22;52),(16;57),bbaab,27
88,(19;54),(21;53),(22;56),(23;59),(27;61),(22;50),(25;53),(19;62),(19;57),(20;52),(24;56),(19;57),(22;53),(25;54),(26;55),(26;59),(21;52),(28;67),(24;57),(18;56),(26;64),(21;58),(22;51),(24;72),(18;64),(13;64),(14;46),(15;47),(19;44),(16;42),(16;47),(18;47),(19;40),(14;46),(18;46),(13;43),(17;50),(16;47),(20;44),(20;43),(19;47),(21;50),(22;52),(17;49),(17;46),(21;46),(20;55),(18;46),(18;50),(22;52),(16;57),bbaaa,33
89,(19;54),(21;53),(22;56),(23;59),(27;61),(22;50),(25;53),(19;62),(19;57),(20;52),(24;56),(19;57),(22;53),(25;54),(26;55),(26;59),(21;52),(28;67),(24;57),(18;56),(26;64),(21;58),(22;51),(24;72),(18;64),(13;64),(14;46),(15;47),(19;44),(16;42),(16;47),(18;47),(19;40),(14;46),(18;46),(13;43),(17;50),(16;47),(20;44),(20;43),(19;47),(21;50),(22;52),(17;49),(17;46),(21;46),(20;55),(18;46),(18;50),(22;52),(16;57),bbaba,25
90,(19;54),(21;53),(22;56),(23;59),(27;61),(22;50),(25;53),(19;62),(19;57),(20;52),(24;56),(19;57),(22;53),(25;54),(26;55),(26;59),(21;52),(28;67),(24;57),(18;56),(26;64),(21;58),(22;51),(24;72),(18;64),(13;64),(14;46),(15;47),(19;44),(16;42),(16;47),(18;47),(19;40),(14;46),(18;46),(13;43),(17;50),(16;47),(20;44),(20;43),(19;47),(21;50),(22;52),(17;49),(17;46),(21;46),(20;55),(18;46),(18;50),(22;52),(16;57),ccbbb,24
91,(19;54),(21;53),(22;56),(23;59),(27;61),(22;50),(25;53),(19;62),(19;57),(20;52),(24;56),(19;57),(22;53),(25;54),(26;55),(26;59),(21;52),(28;67),(24;57),(18;56),(26;64),(21;58),(22;51),(24;72),(18;64),(13;64),(14;46),(15;47),(19;44),(16;42),(16;47),(18;47),(19;40),(14;46),(18;46),(13;43),(17;50),(16;47),(20;44),(20;43),(19;47),(21;50),(22;52),(17;49),(17;46),(21;46),(20;55),(18;46),(18;50),(22;52),(16;57),cbbab,23
92,(19;54),(21;53),(22;56),(23;59),(27;61),(22;50),(25;53),(19;62),(19;57),(20;52),(24;56),(19;57),(22;53),(25;54),(26;55),(26;59),(21;52),(28;67),(24;57),(18;56),(26;64),(21;58),(22;51),(24;72),(18;64),(13;64),(14;46),(15;47),(19;44),(16;42),(16;47),(18;47),(19;40),(14;46),(18;46),(13;43),(17;50),(16;47),(20;44),(20;43),(19;47),(21;50),(22;52),(17;49),(17;46),(21;46),(20;55),(18;46),(18;50),(22;52),(16;57),bbaab,28
93,(19;54),(21;53),(22;56),(23;59),(27;61),(22;50),(25;53),(19;62),(19;57),(20;52),(24;56),(19;57),(22;53),(25;54),(26;55),(26;59),(21;52),(28;67),(24;57),(18;56),(26;64),(21;58),(22;51),(24;72),(18;64),(13;64),(14;46),(15;47),(19;44),(16;42),(16;47),(18;47),(19;40),(14;46),(18;46),(13;43),(17;50),(16;47),(20;44),(20;43),(19;47),(21;50),(22;52),(17;49),(17;46),(21;46),(20;55),(18;46),(18;50),(22;52),(16;57),bbaaa,14
94,(19;54),(21;53),(22;56),(23;59),(27;61),(22;50),(25;53),(19;62),(19;57),(20;52),(24;56),(19;57),(22;53),(25;54),(26;55),(26;59),(21;52),(28;67),(24;57),(18;56),(26;64),(21;58),(22;51),(24;72),(18;64),(13;64),(14;46),(15;47),(19;44),(16;42),(16;47),(18;47),(19;40),(14;46),(18;46),(13;43),(17;50),(16;47),(20;44),(20;43),(19;47),(21;50),(22;52),(17;49),(17;46),(21;46),(20;55),(18;46),(18;50),(22;52),(16;57),bbaaa,28
95,(19;54),(21;53),(22;56),(23;59),(27;61),(22;50),(25;53),(19;62),(19;57),(20;52),(24;56),(19;57),(22;53),(25;54),(26;55),(26;59),(21;52),(28;67),(24;57),(18;56),(26;64),(21;58),(22;51),(24;72),(18;64),(13;64),(14;46),(15;47),(19;44),(16;42),(16;47),(18;47),(19;40),(14;46),(18;46),(13;43),(17;50),(16;47),(20;44),(20;43),(19;47),(21;50),(22;52),(17;49),(17;46),(21;46),(20;55),(18;46),(18;50),(22;52),(16;57),ccbbb,30
96,(19;54),(21;53),(22;56),(23;59),(27;61),(22;50),(25;53),(19;62),(19;57),(20;52),(24;56),(19;57),(22;53),(25;54),(26;55),(26;59),(21;52),(28;67),(24;57),(18;56),(26;64),(21;58),(22;51),(24;72),(18;64),(13;64),(14;46),(15;47),(19;44),(16;42),(16;47),(18;47),(19;40),(14;46),(18;46),(13;43),(17;50),(16;47),(20;44),(20;43),(19;47),(21;50),(22;52),(17;49),(17;46),(21;46),(20;55),(18;46),(18;50),(22;52),(16;57),bbaaa,22
97,(19;54),(21;53),(22;56),(23;59),(27;61),(22;50),(25;53),(19;62),(19;57),(20;52),(24;56),(19;57),(22;53),(25;54),(26;55),(26;59),(21;52),(28;67),(24;57),(18;56),(26;64),(21;58),(22;51),(24;72),(18;64),(13;64),(14;46),(15;47),(19;44),(16;42),(16;47),(18;47),(19;40),(14;46),(18;46),(13;43),(17;50),(16;47),(20;44),(20;43),(19;47),(21;50),(22;52),(17;49),(17;46),(21;46),(20;55),(18;46),(18;50),(22;52),(16;57),bbaaa,19
98,(19;54),(21;53),(22;56),(23;59),(27;61),(22;50),(25;53),(19;62),(19;57),(20;52),(24;56),(19;57),(22;53),(25;54),(26;55),(26;59),(21;52),(28;67),(24;57),(18;56),(26;64),(21;58),(22;51),(24;72),(18;64),(13;64),(14;46),(15;47),(19;44),(16;42),(16;47),(18;47),(19;40),(14;46),(18;46),(13;43),(17;50),(16;47),(20;44),(20;43),(19;47),(21;50),(22;52),(17;49),(17;46),(21;46),(20;55),(18;46),(18;50),(22;52),(16;57),bbaaa,26
99,(19;54),(21;53),(22;56),(23;59),(27;61),(22;50),(25;53),(19;62),(19;57),(20;52),(24;56),(19;57),(22;53),(25;54),(26;55),(26;59),(21;52),(28;67),(24;57),(18;56),(26;64),(21;58),(22;51),(24;72),(18;64),(13;64),(14;46),(15;47),(19;44),(16;42),(16;47),(18;47),(19;40),(14;46),(18;46),(13;43),(17;50),(16;47),(20;44),(20;43),(19;47),(21;50),(22;52),(17;49),(17;46),(21;46),(20;55),(18;46),(18;50),(22;52),(16;57),bbaaa,15
100,(19;54),(21;53),(22;56),(23;59),(27;61),(22;50),(25;53),(19;62),(19;57),(20;52),(24;56),(19;57),(22;53),(25;54),(26;55),(26;59),(21;52),(28;67),(24;57),(18;56),(26;64),(21;58),(22;51),(24;72),(18;64),(13;64),(14;46),(15;47),(19;44),(16;42),(16;47),(18;47),(19;40),(14;46),(18;46),(13;43),(17;50),(16;47),(20;44),(20;43),(19;47),(21;50),(22;52),(17;49),(17;46),(21;46),(20;55),(18;46),(18;50),(22;52),(16;57),cdbbb,20
101,(19;54),(21;53),(22;56),(23;59),(27;61),(22;50),(25;53),(19;62),(19;57),(20;52),(24;56),(19;57),(22;53),(25;54),(26;55),(26;59),(21;52),(28;67),(24;57),(18;56),(26;64),(21;58),(22;51),(24;72),(18;64),(13;64),(14;46),(15;47),(19;44),(16;42),(16;47),(18;47),(19;40),(14;46),(18;46),(13;43),(17;50),(16;47),(20;44),(20;43),(19;47),(21;50),(22;52),(17;49),(17;46),(21;46),(20;55),(18;46),(18;50),(22;52),(16;57),bbaab,25
102,(19;54),(21;53),(22;56),(23;59),(27;61),(22;50),(25;53),(19;62),(19;57),(20;52),(24;56),(19;57),(22;53),(25;54),(26;55),(26;59),(21;52),(28;67),(24;57),(18;56),(26;64),(21;58),(22;51),(24;72),(18;64),(13;64),(14;46),(15;47),(19;44),(16;42),(16;47),(18;47),(19;40),(14;46),(18;46),(13;43),(17;50),(16;47),(20;44),(20;43),(19;47),(21;50),(22;52),(17;49),(17;46),(21;46),(20;55),(18;46),(18;50),(22;52),(16;57),bcbab,23
103,(19;54),(21;53),(22;56),(23;59),(27;61),(22;50),(25;53),(19;62),(19;57),(20;52),(24;56),(19;57),(22;53),(25;54),(26;55),(26;59),(21;52),(28;67),(24;57),(18;56),(26;64),(21;58),(22;51),(24;72),(18;64),(13;64),(14;46),(15;47),(19;44),(16;42),(16;47),(18;47),(19;40),(14;46),(18;46),(13;43),(17;50),(16;47),(20;44),(20;43),(19;47),(21;50),(22;52),(17;49),(17;46),(21;46),(20;55),(18;46),(18;50),(22;52),(16;57),ccbbb,25
