Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;3),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),bcbbc,0
53,(0;1),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;5),bbbbb,0
54,(0;1),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;5),bbbbb,1
55,(0;1),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;5),bbbbb,0
56,(0;1),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;5),bbbbb,1
57,(0;1),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;5),bbbbb,0
58,(0;1),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;5),bbbbb,1
59,(0;1),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;5),bbbbb,0
60,(0;1),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;5),bbbbb,1
61,(0;1),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;5),ccded,0
62,(0;1),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;5),ccded,1
63,(0;1),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;5),ccded,0
64,(0;1),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;5),ccded,0
65,(0;1),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;5),aaabb,1
66,(0;1),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;5),aaabb,2
67,(0;1),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;5),aaabb,0
68,(0;1),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;5),aaabb,1
69,(0;1),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;5),aabba,2
70,(0;1),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;5),aabba,0
71,(0;1),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;5),aabba,0
72,(0;1),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;5),aabba,0
73,(0;1),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;5),aabbb,0
74,(0;1),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;5),aabbb,4
75,(0;1),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;5),aabbb,1
76,(0;1),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;5),aabbb,3
77,(0;1),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;5),bbbbb,6
78,(0;1),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;5),bbbbb,2
79,(0;1),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;5),bbbbb,0
80,(0;1),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;5),bbbbb,0
81,(0;1),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;5),ababb,2
82,(0;1),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;5),ababb,0
83,(0;1),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;5),ababb,1
84,(0;1),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;5),ababb,1
85,(0;1),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;5),bbbbb,5
86,(0;1),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;5),bbbbb,4
87,(0;1),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;5),bbbbb,2
88,(0;1),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;5),bbbbb,0
89,(0;1),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;5),ccecd,0
90,(0;1),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;5),ccecd,0
91,(0;1),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;5),ccecd,8
92,(0;1),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;5),ccecd,0
93,(0;1),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;5),aabab,1
94,(0;1),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;5),aabab,3
95,(0;1),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;5),aabab,0
96,(0;1),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;5),aabab,1
97,(0;1),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;5),bbcbc,2
98,(0;1),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;5),bbcbc,1
99,(0;1),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;5),bbcbc,0
100,(0;1),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;5),bbcbc,0
101,(0;1),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;5),bbbbb,0
102,(0;1),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;5),bbbbb,0
103,(0;1),(0;2),(0;3),(0;5),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;3),(0;2),(0;4),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;4),(0;4),(0;5),bbbbb,1
