Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;4),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;4),(0;2),(0;3),(0;4),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;2),(0;2),(0;4),(0;3),(0;2),(0;1),(0;2),(0;4),(0;2),(0;3),(0;4),(0;4),(0;4),aaabb,5
53,(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;4),(0;4),(0;3),(0;3),(0;2),(0;4),(0;4),(0;2),(0;2),(0;5),(0;2),(0;3),(0;6),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;2),(0;5),(0;3),(0;5),(0;5),(0;3),(0;4),(0;4),(0;6),(0;5),aabab,3
54,(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;4),(0;4),(0;3),(0;3),(0;2),(0;4),(0;4),(0;2),(0;2),(0;5),(0;2),(0;3),(0;6),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;2),(0;5),(0;3),(0;5),(0;5),(0;3),(0;4),(0;4),(0;6),(0;5),aabab,1
55,(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;4),(0;4),(0;3),(0;3),(0;2),(0;4),(0;4),(0;2),(0;2),(0;5),(0;2),(0;3),(0;6),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;2),(0;5),(0;3),(0;5),(0;5),(0;3),(0;4),(0;4),(0;6),(0;5),aabab,0
56,(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;4),(0;4),(0;3),(0;3),(0;2),(0;4),(0;4),(0;2),(0;2),(0;5),(0;2),(0;3),(0;6),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;2),(0;5),(0;3),(0;5),(0;5),(0;3),(0;4),(0;4),(0;6),(0;5),aabab,1
57,(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;4),(0;4),(0;3),(0;3),(0;2),(0;4),(0;4),(0;2),(0;2),(0;5),(0;2),(0;3),(0;6),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;2),(0;5),(0;3),(0;5),(0;5),(0;3),(0;4),(0;4),(0;6),(0;5),aabab,1
58,(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;4),(0;4),(0;3),(0;3),(0;2),(0;4),(0;4),(0;2),(0;2),(0;5),(0;2),(0;3),(0;6),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;2),(0;5),(0;3),(0;5),(0;5),(0;3),(0;4),(0;4),(0;6),(0;5),aabab,1
59,(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;4),(0;4),(0;3),(0;3),(0;2),(0;4),(0;4),(0;2),(0;2),(0;5),(0;2),(0;3),(0;6),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;2),(0;5),(0;3),(0;5),(0;5),(0;3),(0;4),(0;4),(0;6),(0;5),aabab,1
60,(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;4),(0;4),(0;3),(0;3),(0;2),(0;4),(0;4),(0;2),(0;2),(0;5),(0;2),(0;3),(0;6),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;2),(0;5),(0;3),(0;5),(0;5),(0;3),(0;4),(0;4),(0;6),(0;5),aabab,3
61,(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;4),(0;4),(0;3),(0;3),(0;2),(0;4),(0;4),(0;2),(0;2),(0;5),(0;2),(0;3),(0;6),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;2),(0;5),(0;3),(0;5),(0;5),(0;3),(0;4),(0;4),(0;6),(0;5),aabbb,0
62,(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;4),(0;4),(0;3),(0;3),(0;2),(0;4),(0;4),(0;2),(0;2),(0;5),(0;2),(0;3),(0;6),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;2),(0;5),(0;3),(0;5),(0;5),(0;3),(0;4),(0;4),(0;6),(0;5),aabbb,0
63,(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;4),(0;4),(0;3),(0;3),(0;2),(0;4),(0;4),(0;2),(0;2),(0;5),(0;2),(0;3),(0;6),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;2),(0;5),(0;3),(0;5),(0;5),(0;3),(0;4),(0;4),(0;6),(0;5),aabbb,3
64,(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;4),(0;4),(0;3),(0;3),(0;2),(0;4),(0;4),(0;2),(0;2),(0;5),(0;2),(0;3),(0;6),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;2),(0;5),(0;3),(0;5),(0;5),(0;3),(0;4),(0;4),(0;6),(0;5),aabbb,1
65,(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;4),(0;4),(0;3),(0;3),(0;2),(0;4),(0;4),(0;2),(0;2),(0;5),(0;2),(0;3),(0;6),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;2),(0;5),(0;3),(0;5),(0;5),(0;3),(0;4),(0;4),(0;6),(0;5),aabbb,4
66,(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;4),(0;4),(0;3),(0;3),(0;2),(0;4),(0;4),(0;2),(0;2),(0;5),(0;2),(0;3),(0;6),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;2),(0;5),(0;3),(0;5),(0;5),(0;3),(0;4),(0;4),(0;6),(0;5),aabbb,1
67,(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;4),(0;4),(0;3),(0;3),(0;2),(0;4),(0;4),(0;2),(0;2),(0;5),(0;2),(0;3),(0;6),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;2),(0;5),(0;3),(0;5),(0;5),(0;3),(0;4),(0;4),(0;6),(0;5),aabbb,0
68,(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;4),(0;4),(0;3),(0;3),(0;2),(0;4),(0;4),(0;2),(0;2),(0;5),(0;2),(0;3),(0;6),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;2),(0;5),(0;3),(0;5),(0;5),(0;3),(0;4),(0;4),(0;6),(0;5),aabbb,2
69,(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;4),(0;4),(0;3),(0;3),(0;2),(0;4),(0;4),(0;2),(0;2),(0;5),(0;2),(0;3),(0;6),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;2),(0;5),(0;3),(0;5),(0;5),(0;3),(0;4),(0;4),(0;6),(0;5),aabbb,2
70,(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;4),(0;4),(0;3),(0;3),(0;2),(0;4),(0;4),(0;2),(0;2),(0;5),(0;2),(0;3),(0;6),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;2),(0;5),(0;3),(0;5),(0;5),(0;3),(0;4),(0;4),(0;6),(0;5),aabbb,1
71,(0;2),(0;4),(0;3),(0;2),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;6),(0;3),(0;4),(0;7),(0;1),(0;2),(0;4),(0;5),(0;3),(0;3),(0;2),(0;4),(0;4),(0;5),(0;5),(0;2),(0;2),(0;3),(0;1),(0;6),(0;1),(0;1),(0;7),(0;2),(0;4),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;6),(0;4),(0;4),(0;4),bbbbb,0
72,(0;2),(0;4),(0;3),(0;2),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;6),(0;3),(0;4),(0;7),(0;1),(0;2),(0;4),(0;5),(0;3),(0;3),(0;2),(0;4),(0;4),(0;5),(0;5),(0;2),(0;2),(0;3),(0;1),(0;6),(0;1),(0;1),(0;7),(0;2),(0;4),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;6),(0;4),(0;4),(0;4),bbbbb,0
73,(0;2),(0;4),(0;3),(0;2),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;6),(0;3),(0;4),(0;7),(0;1),(0;2),(0;4),(0;5),(0;3),(0;3),(0;2),(0;4),(0;4),(0;5),(0;5),(0;2),(0;2),(0;3),(0;1),(0;6),(0;1),(0;1),(0;7),(0;2),(0;4),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;6),(0;4),(0;4),(0;4),bbbbb,0
74,(0;2),(0;4),(0;3),(0;2),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;6),(0;3),(0;4),(0;7),(0;1),(0;2),(0;4),(0;5),(0;3),(0;3),(0;2),(0;4),(0;4),(0;5),(0;5),(0;2),(0;2),(0;3),(0;1),(0;6),(0;1),(0;1),(0;7),(0;2),(0;4),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;6),(0;4),(0;4),(0;4),bbbbb,0
75,(0;2),(0;4),(0;3),(0;2),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;6),(0;3),(0;4),(0;7),(0;1),(0;2),(0;4),(0;5),(0;3),(0;3),(0;2),(0;4),(0;4),(0;5),(0;5),(0;2),(0;2),(0;3),(0;1),(0;6),(0;1),(0;1),(0;7),(0;2),(0;4),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;6),(0;4),(0;4),(0;4),bbbbb,0
76,(0;2),(0;4),(0;3),(0;2),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;6),(0;3),(0;4),(0;7),(0;1),(0;2),(0;4),(0;5),(0;3),(0;3),(0;2),(0;4),(0;4),(0;5),(0;5),(0;2),(0;2),(0;3),(0;1),(0;6),(0;1),(0;1),(0;7),(0;2),(0;4),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;6),(0;4),(0;4),(0;4),bbbbb,3
77,(0;2),(0;4),(0;3),(0;2),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;6),(0;3),(0;4),(0;7),(0;1),(0;2),(0;4),(0;5),(0;3),(0;3),(0;2),(0;4),(0;4),(0;5),(0;5),(0;2),(0;2),(0;3),(0;1),(0;6),(0;1),(0;1),(0;7),(0;2),(0;4),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;6),(0;4),(0;4),(0;4),bbbbb,0
78,(0;2),(0;4),(0;3),(0;2),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;6),(0;3),(0;4),(0;7),(0;1),(0;2),(0;4),(0;5),(0;3),(0;3),(0;2),(0;4),(0;4),(0;5),(0;5),(0;2),(0;2),(0;3),(0;1),(0;6),(0;1),(0;1),(0;7),(0;2),(0;4),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;6),(0;4),(0;4),(0;4),bbbbb,3
79,(0;2),(0;4),(0;3),(0;2),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;6),(0;3),(0;4),(0;7),(0;1),(0;2),(0;4),(0;5),(0;3),(0;3),(0;2),(0;4),(0;4),(0;5),(0;5),(0;2),(0;2),(0;3),(0;1),(0;6),(0;1),(0;1),(0;7),(0;2),(0;4),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;6),(0;4),(0;4),(0;4),abaab,1
80,(0;2),(0;4),(0;3),(0;2),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;6),(0;3),(0;4),(0;7),(0;1),(0;2),(0;4),(0;5),(0;3),(0;3),(0;2),(0;4),(0;4),(0;5),(0;5),(0;2),(0;2),(0;3),(0;1),(0;6),(0;1),(0;1),(0;7),(0;2),(0;4),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;6),(0;4),(0;4),(0;4),abaab,0
81,(0;2),(0;4),(0;3),(0;2),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;6),(0;3),(0;4),(0;7),(0;1),(0;2),(0;4),(0;5),(0;3),(0;3),(0;2),(0;4),(0;4),(0;5),(0;5),(0;2),(0;2),(0;3),(0;1),(0;6),(0;1),(0;1),(0;7),(0;2),(0;4),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;6),(0;4),(0;4),(0;4),abaab,0
82,(0;2),(0;4),(0;3),(0;2),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;6),(0;3),(0;4),(0;7),(0;1),(0;2),(0;4),(0;5),(0;3),(0;3),(0;2),(0;4),(0;4),(0;5),(0;5),(0;2),(0;2),(0;3),(0;1),(0;6),(0;1),(0;1),(0;7),(0;2),(0;4),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;6),(0;4),(0;4),(0;4),abaab,2
83,(0;2),(0;4),(0;3),(0;2),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;6),(0;3),(0;4),(0;7),(0;1),(0;2),(0;4),(0;5),(0;3),(0;3),(0;2),(0;4),(0;4),(0;5),(0;5),(0;2),(0;2),(0;3),(0;1),(0;6),(0;1),(0;1),(0;7),(0;2),(0;4),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;6),(0;4),(0;4),(0;4),abaab,0
84,(0;2),(0;4),(0;3),(0;2),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;6),(0;3),(0;4),(0;7),(0;1),(0;2),(0;4),(0;5),(0;3),(0;3),(0;2),(0;4),(0;4),(0;5),(0;5),(0;2),(0;2),(0;3),(0;1),(0;6),(0;1),(0;1),(0;7),(0;2),(0;4),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;6),(0;4),(0;4),(0;4),abaab,3
85,(0;2),(0;4),(0;3),(0;2),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;6),(0;3),(0;4),(0;7),(0;1),(0;2),(0;4),(0;5),(0;3),(0;3),(0;2),(0;4),(0;4),(0;5),(0;5),(0;2),(0;2),(0;3),(0;1),(0;6),(0;1),(0;1),(0;7),(0;2),(0;4),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;6),(0;4),(0;4),(0;4),abaab,0
86,(0;2),(0;4),(0;3),(0;2),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;6),(0;3),(0;4),(0;7),(0;1),(0;2),(0;4),(0;5),(0;3),(0;3),(0;2),(0;4),(0;4),(0;5),(0;5),(0;2),(0;2),(0;3),(0;1),(0;6),(0;1),(0;1),(0;7),(0;2),(0;4),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;6),(0;4),(0;4),(0;4),abaab,2
87,(0;2),(0;4),(0;3),(0;2),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;6),(0;3),(0;4),(0;7),(0;1),(0;2),(0;4),(0;5),(0;3),(0;3),(0;2),(0;4),(0;4),(0;5),(0;5),(0;2),(0;2),(0;3),(0;1),(0;6),(0;1),(0;1),(0;7),(0;2),(0;4),(0;2),(0;3),(0;2),(0;2),(0;4),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;6),(0;4),(0;4),(0;4),abaab,0
88,(0;3),(0;5),(0;5),(0;9),(0;9),(0;2),(0;3),(0;8),(0;8),(0;8),(0;4),(0;4),(0;4),(0;6),(0;3),(0;3),(0;6),(0;1),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;5),(0;7),(0;5),(0;4),(0;2),(0;5),(0;2),(0;2),(0;3),(0;3),(0;3),(0;5),(0;5),(0;5),(0;6),(0;2),(0;5),(0;5),(0;7),(0;5),(0;2),(0;8),(0;5),(0;3),(0;5),(0;5),(0;7),aabbb,14
89,(0;3),(0;5),(0;5),(0;9),(0;9),(0;2),(0;3),(0;8),(0;8),(0;8),(0;4),(0;4),(0;4),(0;6),(0;3),(0;3),(0;6),(0;1),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;5),(0;7),(0;5),(0;4),(0;2),(0;5),(0;2),(0;2),(0;3),(0;3),(0;3),(0;5),(0;5),(0;5),(0;6),(0;2),(0;5),(0;5),(0;7),(0;5),(0;2),(0;8),(0;5),(0;3),(0;5),(0;5),(0;7),aabbb,2
90,(0;3),(0;5),(0;5),(0;9),(0;9),(0;2),(0;3),(0;8),(0;8),(0;8),(0;4),(0;4),(0;4),(0;6),(0;3),(0;3),(0;6),(0;1),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;5),(0;7),(0;5),(0;4),(0;2),(0;5),(0;2),(0;2),(0;3),(0;3),(0;3),(0;5),(0;5),(0;5),(0;6),(0;2),(0;5),(0;5),(0;7),(0;5),(0;2),(0;8),(0;5),(0;3),(0;5),(0;5),(0;7),aabbb,0
91,(0;3),(0;5),(0;5),(0;9),(0;9),(0;2),(0;3),(0;8),(0;8),(0;8),(0;4),(0;4),(0;4),(0;6),(0;3),(0;3),(0;6),(0;1),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;5),(0;7),(0;5),(0;4),(0;2),(0;5),(0;2),(0;2),(0;3),(0;3),(0;3),(0;5),(0;5),(0;5),(0;6),(0;2),(0;5),(0;5),(0;7),(0;5),(0;2),(0;8),(0;5),(0;3),(0;5),(0;5),(0;7),aabbb,1
92,(0;3),(0;5),(0;5),(0;9),(0;9),(0;2),(0;3),(0;8),(0;8),(0;8),(0;4),(0;4),(0;4),(0;6),(0;3),(0;3),(0;6),(0;1),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;5),(0;7),(0;5),(0;4),(0;2),(0;5),(0;2),(0;2),(0;3),(0;3),(0;3),(0;5),(0;5),(0;5),(0;6),(0;2),(0;5),(0;5),(0;7),(0;5),(0;2),(0;8),(0;5),(0;3),(0;5),(0;5),(0;7),aabbb,3
93,(0;3),(0;5),(0;5),(0;9),(0;9),(0;2),(0;3),(0;8),(0;8),(0;8),(0;4),(0;4),(0;4),(0;6),(0;3),(0;3),(0;6),(0;1),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;5),(0;7),(0;5),(0;4),(0;2),(0;5),(0;2),(0;2),(0;3),(0;3),(0;3),(0;5),(0;5),(0;5),(0;6),(0;2),(0;5),(0;5),(0;7),(0;5),(0;2),(0;8),(0;5),(0;3),(0;5),(0;5),(0;7),aabbb,3
94,(0;3),(0;5),(0;5),(0;9),(0;9),(0;2),(0;3),(0;8),(0;8),(0;8),(0;4),(0;4),(0;4),(0;6),(0;3),(0;3),(0;6),(0;1),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;5),(0;7),(0;5),(0;4),(0;2),(0;5),(0;2),(0;2),(0;3),(0;3),(0;3),(0;5),(0;5),(0;5),(0;6),(0;2),(0;5),(0;5),(0;7),(0;5),(0;2),(0;8),(0;5),(0;3),(0;5),(0;5),(0;7),aabbb,1
95,(0;3),(0;5),(0;5),(0;9),(0;9),(0;2),(0;3),(0;8),(0;8),(0;8),(0;4),(0;4),(0;4),(0;6),(0;3),(0;3),(0;6),(0;1),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;5),(0;7),(0;5),(0;4),(0;2),(0;5),(0;2),(0;2),(0;3),(0;3),(0;3),(0;5),(0;5),(0;5),(0;6),(0;2),(0;5),(0;5),(0;7),(0;5),(0;2),(0;8),(0;5),(0;3),(0;5),(0;5),(0;7),aabbb,0
96,(0;3),(0;5),(0;5),(0;9),(0;9),(0;2),(0;3),(0;8),(0;8),(0;8),(0;4),(0;4),(0;4),(0;6),(0;3),(0;3),(0;6),(0;1),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;5),(0;7),(0;5),(0;4),(0;2),(0;5),(0;2),(0;2),(0;3),(0;3),(0;3),(0;5),(0;5),(0;5),(0;6),(0;2),(0;5),(0;5),(0;7),(0;5),(0;2),(0;8),(0;5),(0;3),(0;5),(0;5),(0;7),baaab,2
97,(0;3),(0;5),(0;5),(0;9),(0;9),(0;2),(0;3),(0;8),(0;8),(0;8),(0;4),(0;4),(0;4),(0;6),(0;3),(0;3),(0;6),(0;1),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;5),(0;7),(0;5),(0;4),(0;2),(0;5),(0;2),(0;2),(0;3),(0;3),(0;3),(0;5),(0;5),(0;5),(0;6),(0;2),(0;5),(0;5),(0;7),(0;5),(0;2),(0;8),(0;5),(0;3),(0;5),(0;5),(0;7),baaab,5
98,(0;3),(0;5),(0;5),(0;9),(0;9),(0;2),(0;3),(0;8),(0;8),(0;8),(0;4),(0;4),(0;4),(0;6),(0;3),(0;3),(0;6),(0;1),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;5),(0;7),(0;5),(0;4),(0;2),(0;5),(0;2),(0;2),(0;3),(0;3),(0;3),(0;5),(0;5),(0;5),(0;6),(0;2),(0;5),(0;5),(0;7),(0;5),(0;2),(0;8),(0;5),(0;3),(0;5),(0;5),(0;7),baaab,7
99,(0;3),(0;5),(0;5),(0;9),(0;9),(0;2),(0;3),(0;8),(0;8),(0;8),(0;4),(0;4),(0;4),(0;6),(0;3),(0;3),(0;6),(0;1),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;5),(0;7),(0;5),(0;4),(0;2),(0;5),(0;2),(0;2),(0;3),(0;3),(0;3),(0;5),(0;5),(0;5),(0;6),(0;2),(0;5),(0;5),(0;7),(0;5),(0;2),(0;8),(0;5),(0;3),(0;5),(0;5),(0;7),baaab,1
100,(0;3),(0;5),(0;5),(0;9),(0;9),(0;2),(0;3),(0;8),(0;8),(0;8),(0;4),(0;4),(0;4),(0;6),(0;3),(0;3),(0;6),(0;1),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;5),(0;7),(0;5),(0;4),(0;2),(0;5),(0;2),(0;2),(0;3),(0;3),(0;3),(0;5),(0;5),(0;5),(0;6),(0;2),(0;5),(0;5),(0;7),(0;5),(0;2),(0;8),(0;5),(0;3),(0;5),(0;5),(0;7),baaab,3
101,(0;3),(0;5),(0;5),(0;9),(0;9),(0;2),(0;3),(0;8),(0;8),(0;8),(0;4),(0;4),(0;4),(0;6),(0;3),(0;3),(0;6),(0;1),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;5),(0;7),(0;5),(0;4),(0;2),(0;5),(0;2),(0;2),(0;3),(0;3),(0;3),(0;5),(0;5),(0;5),(0;6),(0;2),(0;5),(0;5),(0;7),(0;5),(0;2),(0;8),(0;5),(0;3),(0;5),(0;5),(0;7),baaab,2
102,(0;3),(0;5),(0;5),(0;9),(0;9),(0;2),(0;3),(0;8),(0;8),(0;8),(0;4),(0;4),(0;4),(0;6),(0;3),(0;3),(0;6),(0;1),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;5),(0;7),(0;5),(0;4),(0;2),(0;5),(0;2),(0;2),(0;3),(0;3),(0;3),(0;5),(0;5),(0;5),(0;6),(0;2),(0;5),(0;5),(0;7),(0;5),(0;2),(0;8),(0;5),(0;3),(0;5),(0;5),(0;7),baaab,1
103,(0;3),(0;5),(0;5),(0;9),(0;9),(0;2),(0;3),(0;8),(0;8),(0;8),(0;4),(0;4),(0;4),(0;6),(0;3),(0;3),(0;6),(0;1),(0;2),(0;2),(0;3),(0;3),(0;2),(0;4),(0;5),(0;7),(0;5),(0;4),(0;2),(0;5),(0;2),(0;2),(0;3),(0;3),(0;3),(0;5),(0;5),(0;5),(0;6),(0;2),(0;5),(0;5),(0;7),(0;5),(0;2),(0;8),(0;5),(0;3),(0;5),(0;5),(0;7),baaab,0
