Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(5;28),(4;33),(10;32),(7;37),(5;29),(7;30),(8;29),(6;23),(8;33),(6;31),(8;31),(9;32),(7;31),(7;37),(5;41),(6;26),(6;30),(8;28),(5;24),(4;33),(5;35),(8;30),(6;30),(6;38),(7;43),(4;31),(4;24),(6;20),(5;20),(5;20),(3;24),(4;29),(2;23),(5;24),(4;24),(4;28),(2;25),(6;29),(4;24),(6;21),(4;22),(6;25),(6;24),(3;26),(4;24),(3;25),(7;25),(2;25),(7;30),(2;27),(5;34),bbbaa,16
53,(5;28),(4;33),(10;32),(7;37),(5;29),(7;30),(8;29),(6;23),(8;33),(6;31),(8;31),(9;32),(7;31),(7;37),(5;41),(6;26),(6;30),(8;28),(5;24),(4;33),(5;35),(8;30),(6;30),(6;38),(7;43),(4;31),(4;24),(6;20),(5;20),(5;20),(3;24),(4;29),(2;23),(5;24),(4;24),(4;28),(2;25),(6;29),(4;24),(6;21),(4;22),(6;25),(6;24),(3;26),(4;24),(3;25),(7;25),(2;25),(7;30),(2;27),(5;34),abbaa,28
54,(5;28),(4;33),(10;32),(7;37),(5;29),(7;30),(8;29),(6;23),(8;33),(6;31),(8;31),(9;32),(7;31),(7;37),(5;41),(6;26),(6;30),(8;28),(5;24),(4;33),(5;35),(8;30),(6;30),(6;38),(7;43),(4;31),(4;24),(6;20),(5;20),(5;20),(3;24),(4;29),(2;23),(5;24),(4;24),(4;28),(2;25),(6;29),(4;24),(6;21),(4;22),(6;25),(6;24),(3;26),(4;24),(3;25),(7;25),(2;25),(7;30),(2;27),(5;34),bbbaa,19
55,(5;28),(4;33),(10;32),(7;37),(5;29),(7;30),(8;29),(6;23),(8;33),(6;31),(8;31),(9;32),(7;31),(7;37),(5;41),(6;26),(6;30),(8;28),(5;24),(4;33),(5;35),(8;30),(6;30),(6;38),(7;43),(4;31),(4;24),(6;20),(5;20),(5;20),(3;24),(4;29),(2;23),(5;24),(4;24),(4;28),(2;25),(6;29),(4;24),(6;21),(4;22),(6;25),(6;24),(3;26),(4;24),(3;25),(7;25),(2;25),(7;30),(2;27),(5;34),bbbaa,31
56,(5;28),(4;33),(10;32),(7;37),(5;29),(7;30),(8;29),(6;23),(8;33),(6;31),(8;31),(9;32),(7;31),(7;37),(5;41),(6;26),(6;30),(8;28),(5;24),(4;33),(5;35),(8;30),(6;30),(6;38),(7;43),(4;31),(4;24),(6;20),(5;20),(5;20),(3;24),(4;29),(2;23),(5;24),(4;24),(4;28),(2;25),(6;29),(4;24),(6;21),(4;22),(6;25),(6;24),(3;26),(4;24),(3;25),(7;25),(2;25),(7;30),(2;27),(5;34),aaaaa,13
57,(5;28),(4;33),(10;32),(7;37),(5;29),(7;30),(8;29),(6;23),(8;33),(6;31),(8;31),(9;32),(7;31),(7;37),(5;41),(6;26),(6;30),(8;28),(5;24),(4;33),(5;35),(8;30),(6;30),(6;38),(7;43),(4;31),(4;24),(6;20),(5;20),(5;20),(3;24),(4;29),(2;23),(5;24),(4;24),(4;28),(2;25),(6;29),(4;24),(6;21),(4;22),(6;25),(6;24),(3;26),(4;24),(3;25),(7;25),(2;25),(7;30),(2;27),(5;34),bbaaa,22
58,(5;28),(4;33),(10;32),(7;37),(5;29),(7;30),(8;29),(6;23),(8;33),(6;31),(8;31),(9;32),(7;31),(7;37),(5;41),(6;26),(6;30),(8;28),(5;24),(4;33),(5;35),(8;30),(6;30),(6;38),(7;43),(4;31),(4;24),(6;20),(5;20),(5;20),(3;24),(4;29),(2;23),(5;24),(4;24),(4;28),(2;25),(6;29),(4;24),(6;21),(4;22),(6;25),(6;24),(3;26),(4;24),(3;25),(7;25),(2;25),(7;30),(2;27),(5;34),bbaaa,20
59,(7;42),(11;36),(12;40),(10;47),(9;45),(11;50),(7;52),(10;41),(14;56),(7;41),(9;44),(15;43),(9;54),(13;45),(6;48),(16;40),(12;45),(13;39),(8;46),(8;48),(13;46),(13;42),(9;38),(13;48),(16;50),(7;37),(10;29),(10;36),(8;28),(7;37),(6;33),(5;37),(7;31),(10;37),(7;39),(4;33),(4;49),(4;43),(8;37),(6;34),(8;39),(11;35),(8;41),(8;36),(10;39),(11;34),(7;41),(7;46),(11;37),(7;37),(13;40),bbaaa,18
60,(7;42),(11;36),(12;40),(10;47),(9;45),(11;50),(7;52),(10;41),(14;56),(7;41),(9;44),(15;43),(9;54),(13;45),(6;48),(16;40),(12;45),(13;39),(8;46),(8;48),(13;46),(13;42),(9;38),(13;48),(16;50),(7;37),(10;29),(10;36),(8;28),(7;37),(6;33),(5;37),(7;31),(10;37),(7;39),(4;33),(4;49),(4;43),(8;37),(6;34),(8;39),(11;35),(8;41),(8;36),(10;39),(11;34),(7;41),(7;46),(11;37),(7;37),(13;40),bbaaa,25
61,(7;42),(11;36),(12;40),(10;47),(9;45),(11;50),(7;52),(10;41),(14;56),(7;41),(9;44),(15;43),(9;54),(13;45),(6;48),(16;40),(12;45),(13;39),(8;46),(8;48),(13;46),(13;42),(9;38),(13;48),(16;50),(7;37),(10;29),(10;36),(8;28),(7;37),(6;33),(5;37),(7;31),(10;37),(7;39),(4;33),(4;49),(4;43),(8;37),(6;34),(8;39),(11;35),(8;41),(8;36),(10;39),(11;34),(7;41),(7;46),(11;37),(7;37),(13;40),bbaaa,21
62,(7;42),(11;36),(12;40),(10;47),(9;45),(11;50),(7;52),(10;41),(14;56),(7;41),(9;44),(15;43),(9;54),(13;45),(6;48),(16;40),(12;45),(13;39),(8;46),(8;48),(13;46),(13;42),(9;38),(13;48),(16;50),(7;37),(10;29),(10;36),(8;28),(7;37),(6;33),(5;37),(7;31),(10;37),(7;39),(4;33),(4;49),(4;43),(8;37),(6;34),(8;39),(11;35),(8;41),(8;36),(10;39),(11;34),(7;41),(7;46),(11;37),(7;37),(13;40),bbaaa,16
63,(7;42),(11;36),(12;40),(10;47),(9;45),(11;50),(7;52),(10;41),(14;56),(7;41),(9;44),(15;43),(9;54),(13;45),(6;48),(16;40),(12;45),(13;39),(8;46),(8;48),(13;46),(13;42),(9;38),(13;48),(16;50),(7;37),(10;29),(10;36),(8;28),(7;37),(6;33),(5;37),(7;31),(10;37),(7;39),(4;33),(4;49),(4;43),(8;37),(6;34),(8;39),(11;35),(8;41),(8;36),(10;39),(11;34),(7;41),(7;46),(11;37),(7;37),(13;40),abbaa,7
64,(7;42),(11;36),(12;40),(10;47),(9;45),(11;50),(7;52),(10;41),(14;56),(7;41),(9;44),(15;43),(9;54),(13;45),(6;48),(16;40),(12;45),(13;39),(8;46),(8;48),(13;46),(13;42),(9;38),(13;48),(16;50),(7;37),(10;29),(10;36),(8;28),(7;37),(6;33),(5;37),(7;31),(10;37),(7;39),(4;33),(4;49),(4;43),(8;37),(6;34),(8;39),(11;35),(8;41),(8;36),(10;39),(11;34),(7;41),(7;46),(11;37),(7;37),(13;40),abbaa,29
65,(7;42),(11;36),(12;40),(10;47),(9;45),(11;50),(7;52),(10;41),(14;56),(7;41),(9;44),(15;43),(9;54),(13;45),(6;48),(16;40),(12;45),(13;39),(8;46),(8;48),(13;46),(13;42),(9;38),(13;48),(16;50),(7;37),(10;29),(10;36),(8;28),(7;37),(6;33),(5;37),(7;31),(10;37),(7;39),(4;33),(4;49),(4;43),(8;37),(6;34),(8;39),(11;35),(8;41),(8;36),(10;39),(11;34),(7;41),(7;46),(11;37),(7;37),(13;40),aaaaa,16
66,(7;42),(11;36),(12;40),(10;47),(9;45),(11;50),(7;52),(10;41),(14;56),(7;41),(9;44),(15;43),(9;54),(13;45),(6;48),(16;40),(12;45),(13;39),(8;46),(8;48),(13;46),(13;42),(9;38),(13;48),(16;50),(7;37),(10;29),(10;36),(8;28),(7;37),(6;33),(5;37),(7;31),(10;37),(7;39),(4;33),(4;49),(4;43),(8;37),(6;34),(8;39),(11;35),(8;41),(8;36),(10;39),(11;34),(7;41),(7;46),(11;37),(7;37),(13;40),abbaa,22
67,(7;42),(11;36),(12;40),(10;47),(9;45),(11;50),(7;52),(10;41),(14;56),(7;41),(9;44),(15;43),(9;54),(13;45),(6;48),(16;40),(12;45),(13;39),(8;46),(8;48),(13;46),(13;42),(9;38),(13;48),(16;50),(7;37),(10;29),(10;36),(8;28),(7;37),(6;33),(5;37),(7;31),(10;37),(7;39),(4;33),(4;49),(4;43),(8;37),(6;34),(8;39),(11;35),(8;41),(8;36),(10;39),(11;34),(7;41),(7;46),(11;37),(7;37),(13;40),abbab,29
68,(7;42),(11;36),(12;40),(10;47),(9;45),(11;50),(7;52),(10;41),(14;56),(7;41),(9;44),(15;43),(9;54),(13;45),(6;48),(16;40),(12;45),(13;39),(8;46),(8;48),(13;46),(13;42),(9;38),(13;48),(16;50),(7;37),(10;29),(10;36),(8;28),(7;37),(6;33),(5;37),(7;31),(10;37),(7;39),(4;33),(4;49),(4;43),(8;37),(6;34),(8;39),(11;35),(8;41),(8;36),(10;39),(11;34),(7;41),(7;46),(11;37),(7;37),(13;40),abbab,39
69,(7;42),(11;36),(12;40),(10;47),(9;45),(11;50),(7;52),(10;41),(14;56),(7;41),(9;44),(15;43),(9;54),(13;45),(6;48),(16;40),(12;45),(13;39),(8;46),(8;48),(13;46),(13;42),(9;38),(13;48),(16;50),(7;37),(10;29),(10;36),(8;28),(7;37),(6;33),(5;37),(7;31),(10;37),(7;39),(4;33),(4;49),(4;43),(8;37),(6;34),(8;39),(11;35),(8;41),(8;36),(10;39),(11;34),(7;41),(7;46),(11;37),(7;37),(13;40),bbaaa,19
70,(7;42),(11;36),(12;40),(10;47),(9;45),(11;50),(7;52),(10;41),(14;56),(7;41),(9;44),(15;43),(9;54),(13;45),(6;48),(16;40),(12;45),(13;39),(8;46),(8;48),(13;46),(13;42),(9;38),(13;48),(16;50),(7;37),(10;29),(10;36),(8;28),(7;37),(6;33),(5;37),(7;31),(10;37),(7;39),(4;33),(4;49),(4;43),(8;37),(6;34),(8;39),(11;35),(8;41),(8;36),(10;39),(11;34),(7;41),(7;46),(11;37),(7;37),(13;40),abbab,31
71,(7;42),(11;36),(12;40),(10;47),(9;45),(11;50),(7;52),(10;41),(14;56),(7;41),(9;44),(15;43),(9;54),(13;45),(6;48),(16;40),(12;45),(13;39),(8;46),(8;48),(13;46),(13;42),(9;38),(13;48),(16;50),(7;37),(10;29),(10;36),(8;28),(7;37),(6;33),(5;37),(7;31),(10;37),(7;39),(4;33),(4;49),(4;43),(8;37),(6;34),(8;39),(11;35),(8;41),(8;36),(10;39),(11;34),(7;41),(7;46),(11;37),(7;37),(13;40),bbaaa,30
72,(7;42),(11;36),(12;40),(10;47),(9;45),(11;50),(7;52),(10;41),(14;56),(7;41),(9;44),(15;43),(9;54),(13;45),(6;48),(16;40),(12;45),(13;39),(8;46),(8;48),(13;46),(13;42),(9;38),(13;48),(16;50),(7;37),(10;29),(10;36),(8;28),(7;37),(6;33),(5;37),(7;31),(10;37),(7;39),(4;33),(4;49),(4;43),(8;37),(6;34),(8;39),(11;35),(8;41),(8;36),(10;39),(11;34),(7;41),(7;46),(11;37),(7;37),(13;40),bbaaa,20
73,(7;42),(11;36),(12;40),(10;47),(9;45),(11;50),(7;52),(10;41),(14;56),(7;41),(9;44),(15;43),(9;54),(13;45),(6;48),(16;40),(12;45),(13;39),(8;46),(8;48),(13;46),(13;42),(9;38),(13;48),(16;50),(7;37),(10;29),(10;36),(8;28),(7;37),(6;33),(5;37),(7;31),(10;37),(7;39),(4;33),(4;49),(4;43),(8;37),(6;34),(8;39),(11;35),(8;41),(8;36),(10;39),(11;34),(7;41),(7;46),(11;37),(7;37),(13;40),aaaaa,16
74,(7;42),(11;36),(12;40),(10;47),(9;45),(11;50),(7;52),(10;41),(14;56),(7;41),(9;44),(15;43),(9;54),(13;45),(6;48),(16;40),(12;45),(13;39),(8;46),(8;48),(13;46),(13;42),(9;38),(13;48),(16;50),(7;37),(10;29),(10;36),(8;28),(7;37),(6;33),(5;37),(7;31),(10;37),(7;39),(4;33),(4;49),(4;43),(8;37),(6;34),(8;39),(11;35),(8;41),(8;36),(10;39),(11;34),(7;41),(7;46),(11;37),(7;37),(13;40),bbaaa,16
75,(7;42),(11;36),(12;40),(10;47),(9;45),(11;50),(7;52),(10;41),(14;56),(7;41),(9;44),(15;43),(9;54),(13;45),(6;48),(16;40),(12;45),(13;39),(8;46),(8;48),(13;46),(13;42),(9;38),(13;48),(16;50),(7;37),(10;29),(10;36),(8;28),(7;37),(6;33),(5;37),(7;31),(10;37),(7;39),(4;33),(4;49),(4;43),(8;37),(6;34),(8;39),(11;35),(8;41),(8;36),(10;39),(11;34),(7;41),(7;46),(11;37),(7;37),(13;40),bbaaa,26
76,(7;42),(11;36),(12;40),(10;47),(9;45),(11;50),(7;52),(10;41),(14;56),(7;41),(9;44),(15;43),(9;54),(13;45),(6;48),(16;40),(12;45),(13;39),(8;46),(8;48),(13;46),(13;42),(9;38),(13;48),(16;50),(7;37),(10;29),(10;36),(8;28),(7;37),(6;33),(5;37),(7;31),(10;37),(7;39),(4;33),(4;49),(4;43),(8;37),(6;34),(8;39),(11;35),(8;41),(8;36),(10;39),(11;34),(7;41),(7;46),(11;37),(7;37),(13;40),aaaaa,34
77,(23;49),(21;51),(22;47),(23;51),(28;53),(27;52),(25;48),(19;62),(22;49),(31;49),(23;52),(25;53),(25;53),(28;52),(25;47),(27;53),(25;54),(28;67),(16;54),(22;50),(19;64),(27;49),(25;49),(24;72),(21;64),(20;64),(14;38),(16;38),(20;43),(17;40),(20;48),(18;38),(20;41),(14;44),(19;44),(13;43),(17;50),(16;47),(20;52),(21;47),(19;47),(25;48),(18;46),(19;50),(20;43),(23;42),(22;45),(18;46),(19;46),(21;52),(12;57),aaaaa,73
78,(23;49),(21;51),(22;47),(23;51),(28;53),(27;52),(25;48),(19;62),(22;49),(31;49),(23;52),(25;53),(25;53),(28;52),(25;47),(27;53),(25;54),(28;67),(16;54),(22;50),(19;64),(27;49),(25;49),(24;72),(21;64),(20;64),(14;38),(16;38),(20;43),(17;40),(20;48),(18;38),(20;41),(14;44),(19;44),(13;43),(17;50),(16;47),(20;52),(21;47),(19;47),(25;48),(18;46),(19;50),(20;43),(23;42),(22;45),(18;46),(19;46),(21;52),(12;57),bbaab,25
79,(23;49),(21;51),(22;47),(23;51),(28;53),(27;52),(25;48),(19;62),(22;49),(31;49),(23;52),(25;53),(25;53),(28;52),(25;47),(27;53),(25;54),(28;67),(16;54),(22;50),(19;64),(27;49),(25;49),(24;72),(21;64),(20;64),(14;38),(16;38),(20;43),(17;40),(20;48),(18;38),(20;41),(14;44),(19;44),(13;43),(17;50),(16;47),(20;52),(21;47),(19;47),(25;48),(18;46),(19;50),(20;43),(23;42),(22;45),(18;46),(19;46),(21;52),(12;57),bbaaa,28
80,(23;49),(21;51),(22;47),(23;51),(28;53),(27;52),(25;48),(19;62),(22;49),(31;49),(23;52),(25;53),(25;53),(28;52),(25;47),(27;53),(25;54),(28;67),(16;54),(22;50),(19;64),(27;49),(25;49),(24;72),(21;64),(20;64),(14;38),(16;38),(20;43),(17;40),(20;48),(18;38),(20;41),(14;44),(19;44),(13;43),(17;50),(16;47),(20;52),(21;47),(19;47),(25;48),(18;46),(19;50),(20;43),(23;42),(22;45),(18;46),(19;46),(21;52),(12;57),aaaaa,13
81,(23;49),(21;51),(22;47),(23;51),(28;53),(27;52),(25;48),(19;62),(22;49),(31;49),(23;52),(25;53),(25;53),(28;52),(25;47),(27;53),(25;54),(28;67),(16;54),(22;50),(19;64),(27;49),(25;49),(24;72),(21;64),(20;64),(14;38),(16;38),(20;43),(17;40),(20;48),(18;38),(20;41),(14;44),(19;44),(13;43),(17;50),(16;47),(20;52),(21;47),(19;47),(25;48),(18;46),(19;50),(20;43),(23;42),(22;45),(18;46),(19;46),(21;52),(12;57),ccabb,25
82,(23;49),(21;51),(22;47),(23;51),(28;53),(27;52),(25;48),(19;62),(22;49),(31;49),(23;52),(25;53),(25;53),(28;52),(25;47),(27;53),(25;54),(28;67),(16;54),(22;50),(19;64),(27;49),(25;49),(24;72),(21;64),(20;64),(14;38),(16;38),(20;43),(17;40),(20;48),(18;38),(20;41),(14;44),(19;44),(13;43),(17;50),(16;47),(20;52),(21;47),(19;47),(25;48),(18;46),(19;50),(20;43),(23;42),(22;45),(18;46),(19;46),(21;52),(12;57),bbaaa,28
83,(23;49),(21;51),(22;47),(23;51),(28;53),(27;52),(25;48),(19;62),(22;49),(31;49),(23;52),(25;53),(25;53),(28;52),(25;47),(27;53),(25;54),(28;67),(16;54),(22;50),(19;64),(27;49),(25;49),(24;72),(21;64),(20;64),(14;38),(16;38),(20;43),(17;40),(20;48),(18;38),(20;41),(14;44),(19;44),(13;43),(17;50),(16;47),(20;52),(21;47),(19;47),(25;48),(18;46),(19;50),(20;43),(23;42),(22;45),(18;46),(19;46),(21;52),(12;57),ccbaa,21
84,(23;49),(21;51),(22;47),(23;51),(28;53),(27;52),(25;48),(19;62),(22;49),(31;49),(23;52),(25;53),(25;53),(28;52),(25;47),(27;53),(25;54),(28;67),(16;54),(22;50),(19;64),(27;49),(25;49),(24;72),(21;64),(20;64),(14;38),(16;38),(20;43),(17;40),(20;48),(18;38),(20;41),(14;44),(19;44),(13;43),(17;50),(16;47),(20;52),(21;47),(19;47),(25;48),(18;46),(19;50),(20;43),(23;42),(22;45),(18;46),(19;46),(21;52),(12;57),bbaaa,18
85,(23;49),(21;51),(22;47),(23;51),(28;53),(27;52),(25;48),(19;62),(22;49),(31;49),(23;52),(25;53),(25;53),(28;52),(25;47),(27;53),(25;54),(28;67),(16;54),(22;50),(19;64),(27;49),(25;49),(24;72),(21;64),(20;64),(14;38),(16;38),(20;43),(17;40),(20;48),(18;38),(20;41),(14;44),(19;44),(13;43),(17;50),(16;47),(20;52),(21;47),(19;47),(25;48),(18;46),(19;50),(20;43),(23;42),(22;45),(18;46),(19;46),(21;52),(12;57),bbaab,28
86,(23;49),(21;51),(22;47),(23;51),(28;53),(27;52),(25;48),(19;62),(22;49),(31;49),(23;52),(25;53),(25;53),(28;52),(25;47),(27;53),(25;54),(28;67),(16;54),(22;50),(19;64),(27;49),(25;49),(24;72),(21;64),(20;64),(14;38),(16;38),(20;43),(17;40),(20;48),(18;38),(20;41),(14;44),(19;44),(13;43),(17;50),(16;47),(20;52),(21;47),(19;47),(25;48),(18;46),(19;50),(20;43),(23;42),(22;45),(18;46),(19;46),(21;52),(12;57),aaaaa,24
87,(23;49),(21;51),(22;47),(23;51),(28;53),(27;52),(25;48),(19;62),(22;49),(31;49),(23;52),(25;53),(25;53),(28;52),(25;47),(27;53),(25;54),(28;67),(16;54),(22;50),(19;64),(27;49),(25;49),(24;72),(21;64),(20;64),(14;38),(16;38),(20;43),(17;40),(20;48),(18;38),(20;41),(14;44),(19;44),(13;43),(17;50),(16;47),(20;52),(21;47),(19;47),(25;48),(18;46),(19;50),(20;43),(23;42),(22;45),(18;46),(19;46),(21;52),(12;57),bbaaa,23
88,(23;49),(21;51),(22;47),(23;51),(28;53),(27;52),(25;48),(19;62),(22;49),(31;49),(23;52),(25;53),(25;53),(28;52),(25;47),(27;53),(25;54),(28;67),(16;54),(22;50),(19;64),(27;49),(25;49),(24;72),(21;64),(20;64),(14;38),(16;38),(20;43),(17;40),(20;48),(18;38),(20;41),(14;44),(19;44),(13;43),(17;50),(16;47),(20;52),(21;47),(19;47),(25;48),(18;46),(19;50),(20;43),(23;42),(22;45),(18;46),(19;46),(21;52),(12;57),bbaaa,23
89,(23;49),(21;51),(22;47),(23;51),(28;53),(27;52),(25;48),(19;62),(22;49),(31;49),(23;52),(25;53),(25;53),(28;52),(25;47),(27;53),(25;54),(28;67),(16;54),(22;50),(19;64),(27;49),(25;49),(24;72),(21;64),(20;64),(14;38),(16;38),(20;43),(17;40),(20;48),(18;38),(20;41),(14;44),(19;44),(13;43),(17;50),(16;47),(20;52),(21;47),(19;47),(25;48),(18;46),(19;50),(20;43),(23;42),(22;45),(18;46),(19;46),(21;52),(12;57),bbaaa,18
90,(23;49),(21;51),(22;47),(23;51),(28;53),(27;52),(25;48),(19;62),(22;49),(31;49),(23;52),(25;53),(25;53),(28;52),(25;47),(27;53),(25;54),(28;67),(16;54),(22;50),(19;64),(27;49),(25;49),(24;72),(21;64),(20;64),(14;38),(16;38),(20;43),(17;40),(20;48),(18;38),(20;41),(14;44),(19;44),(13;43),(17;50),(16;47),(20;52),(21;47),(19;47),(25;48),(18;46),(19;50),(20;43),(23;42),(22;45),(18;46),(19;46),(21;52),(12;57),bbaaa,25
91,(23;49),(21;51),(22;47),(23;51),(28;53),(27;52),(25;48),(19;62),(22;49),(31;49),(23;52),(25;53),(25;53),(28;52),(25;47),(27;53),(25;54),(28;67),(16;54),(22;50),(19;64),(27;49),(25;49),(24;72),(21;64),(20;64),(14;38),(16;38),(20;43),(17;40),(20;48),(18;38),(20;41),(14;44),(19;44),(13;43),(17;50),(16;47),(20;52),(21;47),(19;47),(25;48),(18;46),(19;50),(20;43),(23;42),(22;45),(18;46),(19;46),(21;52),(12;57),ccabb,19
92,(23;49),(21;51),(22;47),(23;51),(28;53),(27;52),(25;48),(19;62),(22;49),(31;49),(23;52),(25;53),(25;53),(28;52),(25;47),(27;53),(25;54),(28;67),(16;54),(22;50),(19;64),(27;49),(25;49),(24;72),(21;64),(20;64),(14;38),(16;38),(20;43),(17;40),(20;48),(18;38),(20;41),(14;44),(19;44),(13;43),(17;50),(16;47),(20;52),(21;47),(19;47),(25;48),(18;46),(19;50),(20;43),(23;42),(22;45),(18;46),(19;46),(21;52),(12;57),bbaab,25
93,(23;49),(21;51),(22;47),(23;51),(28;53),(27;52),(25;48),(19;62),(22;49),(31;49),(23;52),(25;53),(25;53),(28;52),(25;47),(27;53),(25;54),(28;67),(16;54),(22;50),(19;64),(27;49),(25;49),(24;72),(21;64),(20;64),(14;38),(16;38),(20;43),(17;40),(20;48),(18;38),(20;41),(14;44),(19;44),(13;43),(17;50),(16;47),(20;52),(21;47),(19;47),(25;48),(18;46),(19;50),(20;43),(23;42),(22;45),(18;46),(19;46),(21;52),(12;57),bbaab,32
94,(23;49),(21;51),(22;47),(23;51),(28;53),(27;52),(25;48),(19;62),(22;49),(31;49),(23;52),(25;53),(25;53),(28;52),(25;47),(27;53),(25;54),(28;67),(16;54),(22;50),(19;64),(27;49),(25;49),(24;72),(21;64),(20;64),(14;38),(16;38),(20;43),(17;40),(20;48),(18;38),(20;41),(14;44),(19;44),(13;43),(17;50),(16;47),(20;52),(21;47),(19;47),(25;48),(18;46),(19;50),(20;43),(23;42),(22;45),(18;46),(19;46),(21;52),(12;57),bbaaa,15
95,(23;49),(21;51),(22;47),(23;51),(28;53),(27;52),(25;48),(19;62),(22;49),(31;49),(23;52),(25;53),(25;53),(28;52),(25;47),(27;53),(25;54),(28;67),(16;54),(22;50),(19;64),(27;49),(25;49),(24;72),(21;64),(20;64),(14;38),(16;38),(20;43),(17;40),(20;48),(18;38),(20;41),(14;44),(19;44),(13;43),(17;50),(16;47),(20;52),(21;47),(19;47),(25;48),(18;46),(19;50),(20;43),(23;42),(22;45),(18;46),(19;46),(21;52),(12;57),aaaaa,14
96,(23;49),(21;51),(22;47),(23;51),(28;53),(27;52),(25;48),(19;62),(22;49),(31;49),(23;52),(25;53),(25;53),(28;52),(25;47),(27;53),(25;54),(28;67),(16;54),(22;50),(19;64),(27;49),(25;49),(24;72),(21;64),(20;64),(14;38),(16;38),(20;43),(17;40),(20;48),(18;38),(20;41),(14;44),(19;44),(13;43),(17;50),(16;47),(20;52),(21;47),(19;47),(25;48),(18;46),(19;50),(20;43),(23;42),(22;45),(18;46),(19;46),(21;52),(12;57),ccbaa,20
97,(23;49),(21;51),(22;47),(23;51),(28;53),(27;52),(25;48),(19;62),(22;49),(31;49),(23;52),(25;53),(25;53),(28;52),(25;47),(27;53),(25;54),(28;67),(16;54),(22;50),(19;64),(27;49),(25;49),(24;72),(21;64),(20;64),(14;38),(16;38),(20;43),(17;40),(20;48),(18;38),(20;41),(14;44),(19;44),(13;43),(17;50),(16;47),(20;52),(21;47),(19;47),(25;48),(18;46),(19;50),(20;43),(23;42),(22;45),(18;46),(19;46),(21;52),(12;57),bbaaa,23
98,(23;49),(21;51),(22;47),(23;51),(28;53),(27;52),(25;48),(19;62),(22;49),(31;49),(23;52),(25;53),(25;53),(28;52),(25;47),(27;53),(25;54),(28;67),(16;54),(22;50),(19;64),(27;49),(25;49),(24;72),(21;64),(20;64),(14;38),(16;38),(20;43),(17;40),(20;48),(18;38),(20;41),(14;44),(19;44),(13;43),(17;50),(16;47),(20;52),(21;47),(19;47),(25;48),(18;46),(19;50),(20;43),(23;42),(22;45),(18;46),(19;46),(21;52),(12;57),bbaaa,22
99,(23;49),(21;51),(22;47),(23;51),(28;53),(27;52),(25;48),(19;62),(22;49),(31;49),(23;52),(25;53),(25;53),(28;52),(25;47),(27;53),(25;54),(28;67),(16;54),(22;50),(19;64),(27;49),(25;49),(24;72),(21;64),(20;64),(14;38),(16;38),(20;43),(17;40),(20;48),(18;38),(20;41),(14;44),(19;44),(13;43),(17;50),(16;47),(20;52),(21;47),(19;47),(25;48),(18;46),(19;50),(20;43),(23;42),(22;45),(18;46),(19;46),(21;52),(12;57),bbaaa,29
100,(23;49),(21;51),(22;47),(23;51),(28;53),(27;52),(25;48),(19;62),(22;49),(31;49),(23;52),(25;53),(25;53),(28;52),(25;47),(27;53),(25;54),(28;67),(16;54),(22;50),(19;64),(27;49),(25;49),(24;72),(21;64),(20;64),(14;38),(16;38),(20;43),(17;40),(20;48),(18;38),(20;41),(14;44),(19;44),(13;43),(17;50),(16;47),(20;52),(21;47),(19;47),(25;48),(18;46),(19;50),(20;43),(23;42),(22;45),(18;46),(19;46),(21;52),(12;57),bbaaa,20
101,(23;49),(21;51),(22;47),(23;51),(28;53),(27;52),(25;48),(19;62),(22;49),(31;49),(23;52),(25;53),(25;53),(28;52),(25;47),(27;53),(25;54),(28;67),(16;54),(22;50),(19;64),(27;49),(25;49),(24;72),(21;64),(20;64),(14;38),(16;38),(20;43),(17;40),(20;48),(18;38),(20;41),(14;44),(19;44),(13;43),(17;50),(16;47),(20;52),(21;47),(19;47),(25;48),(18;46),(19;50),(20;43),(23;42),(22;45),(18;46),(19;46),(21;52),(12;57),ccabb,30
102,(23;49),(21;51),(22;47),(23;51),(28;53),(27;52),(25;48),(19;62),(22;49),(31;49),(23;52),(25;53),(25;53),(28;52),(25;47),(27;53),(25;54),(28;67),(16;54),(22;50),(19;64),(27;49),(25;49),(24;72),(21;64),(20;64),(14;38),(16;38),(20;43),(17;40),(20;48),(18;38),(20;41),(14;44),(19;44),(13;43),(17;50),(16;47),(20;52),(21;47),(19;47),(25;48),(18;46),(19;50),(20;43),(23;42),(22;45),(18;46),(19;46),(21;52),(12;57),bbaaa,15
103,(23;49),(21;51),(22;47),(23;51),(28;53),(27;52),(25;48),(19;62),(22;49),(31;49),(23;52),(25;53),(25;53),(28;52),(25;47),(27;53),(25;54),(28;67),(16;54),(22;50),(19;64),(27;49),(25;49),(24;72),(21;64),(20;64),(14;38),(16;38),(20;43),(17;40),(20;48),(18;38),(20;41),(14;44),(19;44),(13;43),(17;50),(16;47),(20;52),(21;47),(19;47),(25;48),(18;46),(19;50),(20;43),(23;42),(22;45),(18;46),(19;46),(21;52),(12;57),ccbaa,24
