Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(0;1),(0;1),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;4),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;4),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;3),(0;4),(0;3),(0;4),(0;2),(0;4),(0;4),(0;4),(0;3),(0;4),(0;7),(0;5),bbbbd,2
53,(0;1),(0;1),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;4),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;4),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;3),(0;4),(0;3),(0;4),(0;2),(0;4),(0;4),(0;4),(0;3),(0;4),(0;7),(0;5),bbbbd,0
54,(0;1),(0;1),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;4),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;4),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;3),(0;4),(0;3),(0;4),(0;2),(0;4),(0;4),(0;4),(0;3),(0;4),(0;7),(0;5),bbbbd,1
55,(0;1),(0;1),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;4),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;4),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;3),(0;4),(0;3),(0;4),(0;2),(0;4),(0;4),(0;4),(0;3),(0;4),(0;7),(0;5),bbbbd,2
56,(0;1),(0;1),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;4),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;4),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;3),(0;4),(0;3),(0;4),(0;2),(0;4),(0;4),(0;4),(0;3),(0;4),(0;7),(0;5),bbbbd,0
57,(0;1),(0;1),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;4),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;4),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;3),(0;4),(0;3),(0;4),(0;2),(0;4),(0;4),(0;4),(0;3),(0;4),(0;7),(0;5),bbbbd,0
58,(0;1),(0;1),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;4),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;4),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;3),(0;4),(0;3),(0;4),(0;2),(0;4),(0;4),(0;4),(0;3),(0;4),(0;7),(0;5),bbbbd,0
59,(0;1),(0;1),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;4),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;4),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;3),(0;4),(0;3),(0;4),(0;2),(0;4),(0;4),(0;4),(0;3),(0;4),(0;7),(0;5),bbbbd,0
60,(0;1),(0;1),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;4),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;4),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;3),(0;4),(0;3),(0;4),(0;2),(0;4),(0;4),(0;4),(0;3),(0;4),(0;7),(0;5),bbbbd,3
61,(0;1),(0;1),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;4),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;4),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;3),(0;4),(0;3),(0;4),(0;2),(0;4),(0;4),(0;4),(0;3),(0;4),(0;7),(0;5),bbbbd,3
62,(0;1),(0;1),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;4),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;4),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;3),(0;4),(0;3),(0;4),(0;2),(0;4),(0;4),(0;4),(0;3),(0;4),(0;7),(0;5),bbbbd,2
63,(0;1),(0;1),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;4),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;4),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;3),(0;4),(0;3),(0;4),(0;2),(0;4),(0;4),(0;4),(0;3),(0;4),(0;7),(0;5),bbbbd,0
64,(0;1),(0;1),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;4),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;4),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;3),(0;4),(0;3),(0;4),(0;2),(0;4),(0;4),(0;4),(0;3),(0;4),(0;7),(0;5),bbbbd,1
65,(0;6),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;3),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;3),(0;8),(0;4),(0;5),(0;4),(0;6),(0;3),(0;4),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;4),(0;6),(0;5),(0;4),(0;3),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;4),(0;4),(0;2),(0;5),(0;4),(0;6),(0;5),(0;4),abaab,1
66,(0;6),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;3),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;3),(0;8),(0;4),(0;5),(0;4),(0;6),(0;3),(0;4),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;4),(0;6),(0;5),(0;4),(0;3),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;4),(0;4),(0;2),(0;5),(0;4),(0;6),(0;5),(0;4),abaab,0
67,(0;6),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;3),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;3),(0;8),(0;4),(0;5),(0;4),(0;6),(0;3),(0;4),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;4),(0;6),(0;5),(0;4),(0;3),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;4),(0;4),(0;2),(0;5),(0;4),(0;6),(0;5),(0;4),abaab,4
68,(0;6),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;3),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;3),(0;8),(0;4),(0;5),(0;4),(0;6),(0;3),(0;4),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;4),(0;6),(0;5),(0;4),(0;3),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;4),(0;4),(0;2),(0;5),(0;4),(0;6),(0;5),(0;4),abaab,2
69,(0;6),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;3),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;3),(0;8),(0;4),(0;5),(0;4),(0;6),(0;3),(0;4),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;4),(0;6),(0;5),(0;4),(0;3),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;4),(0;4),(0;2),(0;5),(0;4),(0;6),(0;5),(0;4),abaab,0
70,(0;6),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;3),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;3),(0;8),(0;4),(0;5),(0;4),(0;6),(0;3),(0;4),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;4),(0;6),(0;5),(0;4),(0;3),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;4),(0;4),(0;2),(0;5),(0;4),(0;6),(0;5),(0;4),abaab,2
71,(0;6),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;3),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;3),(0;8),(0;4),(0;5),(0;4),(0;6),(0;3),(0;4),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;4),(0;6),(0;5),(0;4),(0;3),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;4),(0;4),(0;2),(0;5),(0;4),(0;6),(0;5),(0;4),abaab,0
72,(0;6),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;3),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;3),(0;8),(0;4),(0;5),(0;4),(0;6),(0;3),(0;4),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;4),(0;6),(0;5),(0;4),(0;3),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;4),(0;4),(0;2),(0;5),(0;4),(0;6),(0;5),(0;4),abaab,0
73,(0;6),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;3),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;3),(0;8),(0;4),(0;5),(0;4),(0;6),(0;3),(0;4),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;4),(0;6),(0;5),(0;4),(0;3),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;4),(0;4),(0;2),(0;5),(0;4),(0;6),(0;5),(0;4),abaab,2
74,(0;6),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;3),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;3),(0;8),(0;4),(0;5),(0;4),(0;6),(0;3),(0;4),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;4),(0;6),(0;5),(0;4),(0;3),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;4),(0;4),(0;2),(0;5),(0;4),(0;6),(0;5),(0;4),abaab,0
75,(0;6),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;3),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;3),(0;8),(0;4),(0;5),(0;4),(0;6),(0;3),(0;4),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;4),(0;6),(0;5),(0;4),(0;3),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;4),(0;4),(0;2),(0;5),(0;4),(0;6),(0;5),(0;4),aaaaa,1
76,(0;6),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;3),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;3),(0;8),(0;4),(0;5),(0;4),(0;6),(0;3),(0;4),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;4),(0;6),(0;5),(0;4),(0;3),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;4),(0;4),(0;2),(0;5),(0;4),(0;6),(0;5),(0;4),aaaaa,0
77,(0;6),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;3),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;3),(0;8),(0;4),(0;5),(0;4),(0;6),(0;3),(0;4),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;4),(0;6),(0;5),(0;4),(0;3),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;4),(0;4),(0;2),(0;5),(0;4),(0;6),(0;5),(0;4),aaaaa,5
78,(0;6),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;3),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;3),(0;8),(0;4),(0;5),(0;4),(0;6),(0;3),(0;4),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;4),(0;6),(0;5),(0;4),(0;3),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;4),(0;4),(0;2),(0;5),(0;4),(0;6),(0;5),(0;4),aaaaa,5
79,(0;6),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;3),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;3),(0;8),(0;4),(0;5),(0;4),(0;6),(0;3),(0;4),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;4),(0;6),(0;5),(0;4),(0;3),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;4),(0;4),(0;2),(0;5),(0;4),(0;6),(0;5),(0;4),aaaaa,0
80,(0;6),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;3),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;3),(0;8),(0;4),(0;5),(0;4),(0;6),(0;3),(0;4),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;4),(0;6),(0;5),(0;4),(0;3),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;4),(0;4),(0;2),(0;5),(0;4),(0;6),(0;5),(0;4),aaaaa,2
81,(0;6),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;3),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;3),(0;8),(0;4),(0;5),(0;4),(0;6),(0;3),(0;4),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;4),(0;6),(0;5),(0;4),(0;3),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;4),(0;4),(0;2),(0;5),(0;4),(0;6),(0;5),(0;4),aaaaa,5
82,(0;6),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;3),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;3),(0;8),(0;4),(0;5),(0;4),(0;6),(0;3),(0;4),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;4),(0;6),(0;5),(0;4),(0;3),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;4),(0;4),(0;2),(0;5),(0;4),(0;6),(0;5),(0;4),aaaaa,0
83,(0;6),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;3),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;3),(0;8),(0;4),(0;5),(0;4),(0;6),(0;3),(0;4),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;4),(0;6),(0;5),(0;4),(0;3),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;4),(0;4),(0;2),(0;5),(0;4),(0;6),(0;5),(0;4),aaaaa,2
84,(0;6),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;3),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;3),(0;8),(0;4),(0;5),(0;4),(0;6),(0;3),(0;4),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;4),(0;6),(0;5),(0;4),(0;3),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;4),(0;4),(0;2),(0;5),(0;4),(0;6),(0;5),(0;4),aaaaa,2
85,(0;6),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;3),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;3),(0;8),(0;4),(0;5),(0;4),(0;6),(0;3),(0;4),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;4),(0;6),(0;5),(0;4),(0;3),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;4),(0;4),(0;2),(0;5),(0;4),(0;6),(0;5),(0;4),aaaaa,0
86,(0;6),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;3),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;3),(0;8),(0;4),(0;5),(0;4),(0;6),(0;3),(0;4),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;4),(0;6),(0;5),(0;4),(0;3),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;4),(0;4),(0;2),(0;5),(0;4),(0;6),(0;5),(0;4),aabba,2
87,(0;6),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;3),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;3),(0;8),(0;4),(0;5),(0;4),(0;6),(0;3),(0;4),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;4),(0;6),(0;5),(0;4),(0;3),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;4),(0;4),(0;2),(0;5),(0;4),(0;6),(0;5),(0;4),aabba,0
88,(0;6),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;3),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;3),(0;8),(0;4),(0;5),(0;4),(0;6),(0;3),(0;4),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;4),(0;6),(0;5),(0;4),(0;3),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;4),(0;4),(0;2),(0;5),(0;4),(0;6),(0;5),(0;4),aabba,0
89,(0;6),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;3),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;3),(0;8),(0;4),(0;5),(0;4),(0;6),(0;3),(0;4),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;4),(0;6),(0;5),(0;4),(0;3),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;4),(0;4),(0;2),(0;5),(0;4),(0;6),(0;5),(0;4),aabba,2
90,(0;6),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;3),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;3),(0;8),(0;4),(0;5),(0;4),(0;6),(0;3),(0;4),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;4),(0;6),(0;5),(0;4),(0;3),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;4),(0;4),(0;2),(0;5),(0;4),(0;6),(0;5),(0;4),aabba,3
91,(0;6),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;3),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;3),(0;8),(0;4),(0;5),(0;4),(0;6),(0;3),(0;4),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;4),(0;6),(0;5),(0;4),(0;3),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;4),(0;4),(0;2),(0;5),(0;4),(0;6),(0;5),(0;4),aabba,0
92,(0;6),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;3),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;3),(0;8),(0;4),(0;5),(0;4),(0;6),(0;3),(0;4),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;4),(0;6),(0;5),(0;4),(0;3),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;4),(0;4),(0;2),(0;5),(0;4),(0;6),(0;5),(0;4),aabba,0
93,(0;6),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;3),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;3),(0;8),(0;4),(0;5),(0;4),(0;6),(0;3),(0;4),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;4),(0;6),(0;5),(0;4),(0;3),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;4),(0;4),(0;2),(0;5),(0;4),(0;6),(0;5),(0;4),aabba,0
94,(0;6),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;3),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;3),(0;8),(0;4),(0;5),(0;4),(0;6),(0;3),(0;4),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;4),(0;6),(0;5),(0;4),(0;3),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;4),(0;4),(0;2),(0;5),(0;4),(0;6),(0;5),(0;4),aabba,0
95,(0;6),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;3),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;3),(0;8),(0;4),(0;5),(0;4),(0;6),(0;3),(0;4),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;4),(0;6),(0;5),(0;4),(0;3),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;4),(0;4),(0;2),(0;5),(0;4),(0;6),(0;5),(0;4),aabba,1
96,(0;6),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;3),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;3),(0;8),(0;4),(0;5),(0;4),(0;6),(0;3),(0;4),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;4),(0;6),(0;5),(0;4),(0;3),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;4),(0;4),(0;2),(0;5),(0;4),(0;6),(0;5),(0;4),aabba,0
97,(0;6),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;3),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;3),(0;8),(0;4),(0;5),(0;4),(0;6),(0;3),(0;4),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;4),(0;6),(0;5),(0;4),(0;3),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;4),(0;4),(0;2),(0;5),(0;4),(0;6),(0;5),(0;4),aabba,0
98,(0;6),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;3),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;3),(0;8),(0;4),(0;5),(0;4),(0;6),(0;3),(0;4),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;4),(0;6),(0;5),(0;4),(0;3),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;4),(0;4),(0;2),(0;5),(0;4),(0;6),(0;5),(0;4),aabba,1
99,(0;6),(0;4),(0;3),(0;3),(0;5),(0;5),(0;3),(0;3),(0;4),(0;3),(0;4),(0;3),(0;4),(0;5),(0;3),(0;8),(0;4),(0;5),(0;4),(0;6),(0;3),(0;4),(0;5),(0;5),(0;5),(0;4),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;4),(0;6),(0;5),(0;4),(0;3),(0;3),(0;3),(0;4),(0;5),(0;3),(0;5),(0;4),(0;4),(0;2),(0;5),(0;4),(0;6),(0;5),(0;4),aabba,5
100,(0;5),(0;4),(0;5),(0;7),(0;4),(0;4),(0;5),(0;5),(0;5),(0;7),(0;8),(0;4),(0;5),(0;6),(0;5),(0;5),(0;6),(0;5),(0;5),(0;9),(0;9),(0;6),(0;10),(0;7),(0;9),(0;11),(0;6),(0;4),(0;7),(0;7),(0;5),(0;4),(0;5),(0;3),(0;6),(0;3),(0;7),(0;6),(0;5),(0;6),(0;7),(0;6),(0;7),(0;7),(0;5),(0;7),(0;6),(0;5),(0;6),(0;6),(0;6),aabaa,0
101,(0;5),(0;4),(0;5),(0;7),(0;4),(0;4),(0;5),(0;5),(0;5),(0;7),(0;8),(0;4),(0;5),(0;6),(0;5),(0;5),(0;6),(0;5),(0;5),(0;9),(0;9),(0;6),(0;10),(0;7),(0;9),(0;11),(0;6),(0;4),(0;7),(0;7),(0;5),(0;4),(0;5),(0;3),(0;6),(0;3),(0;7),(0;6),(0;5),(0;6),(0;7),(0;6),(0;7),(0;7),(0;5),(0;7),(0;6),(0;5),(0;6),(0;6),(0;6),aabaa,1
102,(0;5),(0;4),(0;5),(0;7),(0;4),(0;4),(0;5),(0;5),(0;5),(0;7),(0;8),(0;4),(0;5),(0;6),(0;5),(0;5),(0;6),(0;5),(0;5),(0;9),(0;9),(0;6),(0;10),(0;7),(0;9),(0;11),(0;6),(0;4),(0;7),(0;7),(0;5),(0;4),(0;5),(0;3),(0;6),(0;3),(0;7),(0;6),(0;5),(0;6),(0;7),(0;6),(0;7),(0;7),(0;5),(0;7),(0;6),(0;5),(0;6),(0;6),(0;6),aabaa,1
103,(0;5),(0;4),(0;5),(0;7),(0;4),(0;4),(0;5),(0;5),(0;5),(0;7),(0;8),(0;4),(0;5),(0;6),(0;5),(0;5),(0;6),(0;5),(0;5),(0;9),(0;9),(0;6),(0;10),(0;7),(0;9),(0;11),(0;6),(0;4),(0;7),(0;7),(0;5),(0;4),(0;5),(0;3),(0;6),(0;3),(0;7),(0;6),(0;5),(0;6),(0;7),(0;6),(0;7),(0;7),(0;5),(0;7),(0;6),(0;5),(0;6),(0;6),(0;6),aabaa,0
