Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(19;49),(21;53),(22;56),(23;59),(24;54),(22;52),(25;56),(22;58),(19;63),(20;49),(24;56),(19;53),(22;61),(27;55),(19;57),(26;59),(25;54),(24;67),(16;57),(18;56),(19;64),(25;58),(22;51),(24;72),(21;64),(14;64),(16;46),(15;39),(16;43),(15;42),(16;44),(17;47),(20;49),(15;46),(20;44),(17;46),(18;55),(17;47),(19;52),(19;42),(19;48),(21;48),(18;46),(17;50),(18;46),(21;46),(20;55),(18;49),(21;50),(23;45),(12;57),bbaaa,24
53,(19;49),(21;53),(22;56),(23;59),(24;54),(22;52),(25;56),(22;58),(19;63),(20;49),(24;56),(19;53),(22;61),(27;55),(19;57),(26;59),(25;54),(24;67),(16;57),(18;56),(19;64),(25;58),(22;51),(24;72),(21;64),(14;64),(16;46),(15;39),(16;43),(15;42),(16;44),(17;47),(20;49),(15;46),(20;44),(17;46),(18;55),(17;47),(19;52),(19;42),(19;48),(21;48),(18;46),(17;50),(18;46),(21;46),(20;55),(18;49),(21;50),(23;45),(12;57),bbaaa,22
54,(19;49),(21;53),(22;56),(23;59),(24;54),(22;52),(25;56),(22;58),(19;63),(20;49),(24;56),(19;53),(22;61),(27;55),(19;57),(26;59),(25;54),(24;67),(16;57),(18;56),(19;64),(25;58),(22;51),(24;72),(21;64),(14;64),(16;46),(15;39),(16;43),(15;42),(16;44),(17;47),(20;49),(15;46),(20;44),(17;46),(18;55),(17;47),(19;52),(19;42),(19;48),(21;48),(18;46),(17;50),(18;46),(21;46),(20;55),(18;49),(21;50),(23;45),(12;57),bbaaa,33
55,(19;49),(21;53),(22;56),(23;59),(24;54),(22;52),(25;56),(22;58),(19;63),(20;49),(24;56),(19;53),(22;61),(27;55),(19;57),(26;59),(25;54),(24;67),(16;57),(18;56),(19;64),(25;58),(22;51),(24;72),(21;64),(14;64),(16;46),(15;39),(16;43),(15;42),(16;44),(17;47),(20;49),(15;46),(20;44),(17;46),(18;55),(17;47),(19;52),(19;42),(19;48),(21;48),(18;46),(17;50),(18;46),(21;46),(20;55),(18;49),(21;50),(23;45),(12;57),bbaaa,19
56,(19;49),(21;53),(22;56),(23;59),(24;54),(22;52),(25;56),(22;58),(19;63),(20;49),(24;56),(19;53),(22;61),(27;55),(19;57),(26;59),(25;54),(24;67),(16;57),(18;56),(19;64),(25;58),(22;51),(24;72),(21;64),(14;64),(16;46),(15;39),(16;43),(15;42),(16;44),(17;47),(20;49),(15;46),(20;44),(17;46),(18;55),(17;47),(19;52),(19;42),(19;48),(21;48),(18;46),(17;50),(18;46),(21;46),(20;55),(18;49),(21;50),(23;45),(12;57),aaaaa,45
57,(19;49),(21;53),(22;56),(23;59),(24;54),(22;52),(25;56),(22;58),(19;63),(20;49),(24;56),(19;53),(22;61),(27;55),(19;57),(26;59),(25;54),(24;67),(16;57),(18;56),(19;64),(25;58),(22;51),(24;72),(21;64),(14;64),(16;46),(15;39),(16;43),(15;42),(16;44),(17;47),(20;49),(15;46),(20;44),(17;46),(18;55),(17;47),(19;52),(19;42),(19;48),(21;48),(18;46),(17;50),(18;46),(21;46),(20;55),(18;49),(21;50),(23;45),(12;57),bbaaa,19
58,(19;49),(21;53),(22;56),(23;59),(24;54),(22;52),(25;56),(22;58),(19;63),(20;49),(24;56),(19;53),(22;61),(27;55),(19;57),(26;59),(25;54),(24;67),(16;57),(18;56),(19;64),(25;58),(22;51),(24;72),(21;64),(14;64),(16;46),(15;39),(16;43),(15;42),(16;44),(17;47),(20;49),(15;46),(20;44),(17;46),(18;55),(17;47),(19;52),(19;42),(19;48),(21;48),(18;46),(17;50),(18;46),(21;46),(20;55),(18;49),(21;50),(23;45),(12;57),bbaaa,28
59,(19;49),(21;53),(22;56),(23;59),(24;54),(22;52),(25;56),(22;58),(19;63),(20;49),(24;56),(19;53),(22;61),(27;55),(19;57),(26;59),(25;54),(24;67),(16;57),(18;56),(19;64),(25;58),(22;51),(24;72),(21;64),(14;64),(16;46),(15;39),(16;43),(15;42),(16;44),(17;47),(20;49),(15;46),(20;44),(17;46),(18;55),(17;47),(19;52),(19;42),(19;48),(21;48),(18;46),(17;50),(18;46),(21;46),(20;55),(18;49),(21;50),(23;45),(12;57),bbaaa,33
60,(19;49),(21;53),(22;56),(23;59),(24;54),(22;52),(25;56),(22;58),(19;63),(20;49),(24;56),(19;53),(22;61),(27;55),(19;57),(26;59),(25;54),(24;67),(16;57),(18;56),(19;64),(25;58),(22;51),(24;72),(21;64),(14;64),(16;46),(15;39),(16;43),(15;42),(16;44),(17;47),(20;49),(15;46),(20;44),(17;46),(18;55),(17;47),(19;52),(19;42),(19;48),(21;48),(18;46),(17;50),(18;46),(21;46),(20;55),(18;49),(21;50),(23;45),(12;57),bbaaa,16
61,(19;49),(21;53),(22;56),(23;59),(24;54),(22;52),(25;56),(22;58),(19;63),(20;49),(24;56),(19;53),(22;61),(27;55),(19;57),(26;59),(25;54),(24;67),(16;57),(18;56),(19;64),(25;58),(22;51),(24;72),(21;64),(14;64),(16;46),(15;39),(16;43),(15;42),(16;44),(17;47),(20;49),(15;46),(20;44),(17;46),(18;55),(17;47),(19;52),(19;42),(19;48),(21;48),(18;46),(17;50),(18;46),(21;46),(20;55),(18;49),(21;50),(23;45),(12;57),bbaaa,28
62,(19;49),(21;53),(22;56),(23;59),(24;54),(22;52),(25;56),(22;58),(19;63),(20;49),(24;56),(19;53),(22;61),(27;55),(19;57),(26;59),(25;54),(24;67),(16;57),(18;56),(19;64),(25;58),(22;51),(24;72),(21;64),(14;64),(16;46),(15;39),(16;43),(15;42),(16;44),(17;47),(20;49),(15;46),(20;44),(17;46),(18;55),(17;47),(19;52),(19;42),(19;48),(21;48),(18;46),(17;50),(18;46),(21;46),(20;55),(18;49),(21;50),(23;45),(12;57),aaaaa,20
63,(19;49),(21;53),(22;56),(23;59),(24;54),(22;52),(25;56),(22;58),(19;63),(20;49),(24;56),(19;53),(22;61),(27;55),(19;57),(26;59),(25;54),(24;67),(16;57),(18;56),(19;64),(25;58),(22;51),(24;72),(21;64),(14;64),(16;46),(15;39),(16;43),(15;42),(16;44),(17;47),(20;49),(15;46),(20;44),(17;46),(18;55),(17;47),(19;52),(19;42),(19;48),(21;48),(18;46),(17;50),(18;46),(21;46),(20;55),(18;49),(21;50),(23;45),(12;57),aaaaa,20
64,(19;49),(21;53),(22;56),(23;59),(24;54),(22;52),(25;56),(22;58),(19;63),(20;49),(24;56),(19;53),(22;61),(27;55),(19;57),(26;59),(25;54),(24;67),(16;57),(18;56),(19;64),(25;58),(22;51),(24;72),(21;64),(14;64),(16;46),(15;39),(16;43),(15;42),(16;44),(17;47),(20;49),(15;46),(20;44),(17;46),(18;55),(17;47),(19;52),(19;42),(19;48),(21;48),(18;46),(17;50),(18;46),(21;46),(20;55),(18;49),(21;50),(23;45),(12;57),bbaaa,21
65,(19;49),(21;53),(22;56),(23;59),(24;54),(22;52),(25;56),(22;58),(19;63),(20;49),(24;56),(19;53),(22;61),(27;55),(19;57),(26;59),(25;54),(24;67),(16;57),(18;56),(19;64),(25;58),(22;51),(24;72),(21;64),(14;64),(16;46),(15;39),(16;43),(15;42),(16;44),(17;47),(20;49),(15;46),(20;44),(17;46),(18;55),(17;47),(19;52),(19;42),(19;48),(21;48),(18;46),(17;50),(18;46),(21;46),(20;55),(18;49),(21;50),(23;45),(12;57),aaaaa,21
66,(19;49),(21;53),(22;56),(23;59),(24;54),(22;52),(25;56),(22;58),(19;63),(20;49),(24;56),(19;53),(22;61),(27;55),(19;57),(26;59),(25;54),(24;67),(16;57),(18;56),(19;64),(25;58),(22;51),(24;72),(21;64),(14;64),(16;46),(15;39),(16;43),(15;42),(16;44),(17;47),(20;49),(15;46),(20;44),(17;46),(18;55),(17;47),(19;52),(19;42),(19;48),(21;48),(18;46),(17;50),(18;46),(21;46),(20;55),(18;49),(21;50),(23;45),(12;57),bbaaa,28
67,(6;54),(8;51),(12;54),(9;52),(12;61),(11;51),(12;54),(11;62),(13;56),(12;52),(13;53),(11;57),(10;51),(10;54),(8;55),(9;53),(16;55),(13;60),(13;51),(13;56),(8;50),(5;51),(15;50),(11;52),(16;45),(12;38),(3;43),(7;47),(5;44),(8;39),(6;48),(9;40),(8;49),(5;41),(6;46),(5;41),(9;48),(9;44),(12;45),(11;47),(10;44),(10;50),(11;52),(8;49),(7;44),(4;45),(11;47),(12;46),(10;48),(14;41),(16;40),bbaaa,15
68,(6;54),(8;51),(12;54),(9;52),(12;61),(11;51),(12;54),(11;62),(13;56),(12;52),(13;53),(11;57),(10;51),(10;54),(8;55),(9;53),(16;55),(13;60),(13;51),(13;56),(8;50),(5;51),(15;50),(11;52),(16;45),(12;38),(3;43),(7;47),(5;44),(8;39),(6;48),(9;40),(8;49),(5;41),(6;46),(5;41),(9;48),(9;44),(12;45),(11;47),(10;44),(10;50),(11;52),(8;49),(7;44),(4;45),(11;47),(12;46),(10;48),(14;41),(16;40),bbaaa,29
69,(6;54),(8;51),(12;54),(9;52),(12;61),(11;51),(12;54),(11;62),(13;56),(12;52),(13;53),(11;57),(10;51),(10;54),(8;55),(9;53),(16;55),(13;60),(13;51),(13;56),(8;50),(5;51),(15;50),(11;52),(16;45),(12;38),(3;43),(7;47),(5;44),(8;39),(6;48),(9;40),(8;49),(5;41),(6;46),(5;41),(9;48),(9;44),(12;45),(11;47),(10;44),(10;50),(11;52),(8;49),(7;44),(4;45),(11;47),(12;46),(10;48),(14;41),(16;40),bbaaa,24
70,(6;54),(8;51),(12;54),(9;52),(12;61),(11;51),(12;54),(11;62),(13;56),(12;52),(13;53),(11;57),(10;51),(10;54),(8;55),(9;53),(16;55),(13;60),(13;51),(13;56),(8;50),(5;51),(15;50),(11;52),(16;45),(12;38),(3;43),(7;47),(5;44),(8;39),(6;48),(9;40),(8;49),(5;41),(6;46),(5;41),(9;48),(9;44),(12;45),(11;47),(10;44),(10;50),(11;52),(8;49),(7;44),(4;45),(11;47),(12;46),(10;48),(14;41),(16;40),bbaaa,22
71,(6;54),(8;51),(12;54),(9;52),(12;61),(11;51),(12;54),(11;62),(13;56),(12;52),(13;53),(11;57),(10;51),(10;54),(8;55),(9;53),(16;55),(13;60),(13;51),(13;56),(8;50),(5;51),(15;50),(11;52),(16;45),(12;38),(3;43),(7;47),(5;44),(8;39),(6;48),(9;40),(8;49),(5;41),(6;46),(5;41),(9;48),(9;44),(12;45),(11;47),(10;44),(10;50),(11;52),(8;49),(7;44),(4;45),(11;47),(12;46),(10;48),(14;41),(16;40),bbaaa,30
72,(6;54),(8;51),(12;54),(9;52),(12;61),(11;51),(12;54),(11;62),(13;56),(12;52),(13;53),(11;57),(10;51),(10;54),(8;55),(9;53),(16;55),(13;60),(13;51),(13;56),(8;50),(5;51),(15;50),(11;52),(16;45),(12;38),(3;43),(7;47),(5;44),(8;39),(6;48),(9;40),(8;49),(5;41),(6;46),(5;41),(9;48),(9;44),(12;45),(11;47),(10;44),(10;50),(11;52),(8;49),(7;44),(4;45),(11;47),(12;46),(10;48),(14;41),(16;40),bbaaa,19
73,(6;54),(8;51),(12;54),(9;52),(12;61),(11;51),(12;54),(11;62),(13;56),(12;52),(13;53),(11;57),(10;51),(10;54),(8;55),(9;53),(16;55),(13;60),(13;51),(13;56),(8;50),(5;51),(15;50),(11;52),(16;45),(12;38),(3;43),(7;47),(5;44),(8;39),(6;48),(9;40),(8;49),(5;41),(6;46),(5;41),(9;48),(9;44),(12;45),(11;47),(10;44),(10;50),(11;52),(8;49),(7;44),(4;45),(11;47),(12;46),(10;48),(14;41),(16;40),aaaaa,28
74,(6;54),(8;51),(12;54),(9;52),(12;61),(11;51),(12;54),(11;62),(13;56),(12;52),(13;53),(11;57),(10;51),(10;54),(8;55),(9;53),(16;55),(13;60),(13;51),(13;56),(8;50),(5;51),(15;50),(11;52),(16;45),(12;38),(3;43),(7;47),(5;44),(8;39),(6;48),(9;40),(8;49),(5;41),(6;46),(5;41),(9;48),(9;44),(12;45),(11;47),(10;44),(10;50),(11;52),(8;49),(7;44),(4;45),(11;47),(12;46),(10;48),(14;41),(16;40),bbaaa,27
75,(6;54),(8;51),(12;54),(9;52),(12;61),(11;51),(12;54),(11;62),(13;56),(12;52),(13;53),(11;57),(10;51),(10;54),(8;55),(9;53),(16;55),(13;60),(13;51),(13;56),(8;50),(5;51),(15;50),(11;52),(16;45),(12;38),(3;43),(7;47),(5;44),(8;39),(6;48),(9;40),(8;49),(5;41),(6;46),(5;41),(9;48),(9;44),(12;45),(11;47),(10;44),(10;50),(11;52),(8;49),(7;44),(4;45),(11;47),(12;46),(10;48),(14;41),(16;40),bbaaa,33
76,(6;54),(8;51),(12;54),(9;52),(12;61),(11;51),(12;54),(11;62),(13;56),(12;52),(13;53),(11;57),(10;51),(10;54),(8;55),(9;53),(16;55),(13;60),(13;51),(13;56),(8;50),(5;51),(15;50),(11;52),(16;45),(12;38),(3;43),(7;47),(5;44),(8;39),(6;48),(9;40),(8;49),(5;41),(6;46),(5;41),(9;48),(9;44),(12;45),(11;47),(10;44),(10;50),(11;52),(8;49),(7;44),(4;45),(11;47),(12;46),(10;48),(14;41),(16;40),bbaaa,23
77,(6;54),(8;51),(12;54),(9;52),(12;61),(11;51),(12;54),(11;62),(13;56),(12;52),(13;53),(11;57),(10;51),(10;54),(8;55),(9;53),(16;55),(13;60),(13;51),(13;56),(8;50),(5;51),(15;50),(11;52),(16;45),(12;38),(3;43),(7;47),(5;44),(8;39),(6;48),(9;40),(8;49),(5;41),(6;46),(5;41),(9;48),(9;44),(12;45),(11;47),(10;44),(10;50),(11;52),(8;49),(7;44),(4;45),(11;47),(12;46),(10;48),(14;41),(16;40),bbaaa,16
78,(6;54),(8;51),(12;54),(9;52),(12;61),(11;51),(12;54),(11;62),(13;56),(12;52),(13;53),(11;57),(10;51),(10;54),(8;55),(9;53),(16;55),(13;60),(13;51),(13;56),(8;50),(5;51),(15;50),(11;52),(16;45),(12;38),(3;43),(7;47),(5;44),(8;39),(6;48),(9;40),(8;49),(5;41),(6;46),(5;41),(9;48),(9;44),(12;45),(11;47),(10;44),(10;50),(11;52),(8;49),(7;44),(4;45),(11;47),(12;46),(10;48),(14;41),(16;40),bbaaa,20
79,(6;54),(8;51),(12;54),(9;52),(12;61),(11;51),(12;54),(11;62),(13;56),(12;52),(13;53),(11;57),(10;51),(10;54),(8;55),(9;53),(16;55),(13;60),(13;51),(13;56),(8;50),(5;51),(15;50),(11;52),(16;45),(12;38),(3;43),(7;47),(5;44),(8;39),(6;48),(9;40),(8;49),(5;41),(6;46),(5;41),(9;48),(9;44),(12;45),(11;47),(10;44),(10;50),(11;52),(8;49),(7;44),(4;45),(11;47),(12;46),(10;48),(14;41),(16;40),bbaaa,24
80,(6;54),(8;51),(12;54),(9;52),(12;61),(11;51),(12;54),(11;62),(13;56),(12;52),(13;53),(11;57),(10;51),(10;54),(8;55),(9;53),(16;55),(13;60),(13;51),(13;56),(8;50),(5;51),(15;50),(11;52),(16;45),(12;38),(3;43),(7;47),(5;44),(8;39),(6;48),(9;40),(8;49),(5;41),(6;46),(5;41),(9;48),(9;44),(12;45),(11;47),(10;44),(10;50),(11;52),(8;49),(7;44),(4;45),(11;47),(12;46),(10;48),(14;41),(16;40),bbaaa,20
81,(6;54),(8;51),(12;54),(9;52),(12;61),(11;51),(12;54),(11;62),(13;56),(12;52),(13;53),(11;57),(10;51),(10;54),(8;55),(9;53),(16;55),(13;60),(13;51),(13;56),(8;50),(5;51),(15;50),(11;52),(16;45),(12;38),(3;43),(7;47),(5;44),(8;39),(6;48),(9;40),(8;49),(5;41),(6;46),(5;41),(9;48),(9;44),(12;45),(11;47),(10;44),(10;50),(11;52),(8;49),(7;44),(4;45),(11;47),(12;46),(10;48),(14;41),(16;40),bbaaa,31
82,(6;54),(8;51),(12;54),(9;52),(12;61),(11;51),(12;54),(11;62),(13;56),(12;52),(13;53),(11;57),(10;51),(10;54),(8;55),(9;53),(16;55),(13;60),(13;51),(13;56),(8;50),(5;51),(15;50),(11;52),(16;45),(12;38),(3;43),(7;47),(5;44),(8;39),(6;48),(9;40),(8;49),(5;41),(6;46),(5;41),(9;48),(9;44),(12;45),(11;47),(10;44),(10;50),(11;52),(8;49),(7;44),(4;45),(11;47),(12;46),(10;48),(14;41),(16;40),aaaaa,23
83,(6;54),(8;51),(12;54),(9;52),(12;61),(11;51),(12;54),(11;62),(13;56),(12;52),(13;53),(11;57),(10;51),(10;54),(8;55),(9;53),(16;55),(13;60),(13;51),(13;56),(8;50),(5;51),(15;50),(11;52),(16;45),(12;38),(3;43),(7;47),(5;44),(8;39),(6;48),(9;40),(8;49),(5;41),(6;46),(5;41),(9;48),(9;44),(12;45),(11;47),(10;44),(10;50),(11;52),(8;49),(7;44),(4;45),(11;47),(12;46),(10;48),(14;41),(16;40),bbaaa,24
84,(6;54),(8;51),(12;54),(9;52),(12;61),(11;51),(12;54),(11;62),(13;56),(12;52),(13;53),(11;57),(10;51),(10;54),(8;55),(9;53),(16;55),(13;60),(13;51),(13;56),(8;50),(5;51),(15;50),(11;52),(16;45),(12;38),(3;43),(7;47),(5;44),(8;39),(6;48),(9;40),(8;49),(5;41),(6;46),(5;41),(9;48),(9;44),(12;45),(11;47),(10;44),(10;50),(11;52),(8;49),(7;44),(4;45),(11;47),(12;46),(10;48),(14;41),(16;40),bbaaa,29
85,(6;54),(8;51),(12;54),(9;52),(12;61),(11;51),(12;54),(11;62),(13;56),(12;52),(13;53),(11;57),(10;51),(10;54),(8;55),(9;53),(16;55),(13;60),(13;51),(13;56),(8;50),(5;51),(15;50),(11;52),(16;45),(12;38),(3;43),(7;47),(5;44),(8;39),(6;48),(9;40),(8;49),(5;41),(6;46),(5;41),(9;48),(9;44),(12;45),(11;47),(10;44),(10;50),(11;52),(8;49),(7;44),(4;45),(11;47),(12;46),(10;48),(14;41),(16;40),bbaaa,21
86,(6;54),(8;51),(12;54),(9;52),(12;61),(11;51),(12;54),(11;62),(13;56),(12;52),(13;53),(11;57),(10;51),(10;54),(8;55),(9;53),(16;55),(13;60),(13;51),(13;56),(8;50),(5;51),(15;50),(11;52),(16;45),(12;38),(3;43),(7;47),(5;44),(8;39),(6;48),(9;40),(8;49),(5;41),(6;46),(5;41),(9;48),(9;44),(12;45),(11;47),(10;44),(10;50),(11;52),(8;49),(7;44),(4;45),(11;47),(12;46),(10;48),(14;41),(16;40),aaaaa,24
87,(6;54),(8;51),(12;54),(9;52),(12;61),(11;51),(12;54),(11;62),(13;56),(12;52),(13;53),(11;57),(10;51),(10;54),(8;55),(9;53),(16;55),(13;60),(13;51),(13;56),(8;50),(5;51),(15;50),(11;52),(16;45),(12;38),(3;43),(7;47),(5;44),(8;39),(6;48),(9;40),(8;49),(5;41),(6;46),(5;41),(9;48),(9;44),(12;45),(11;47),(10;44),(10;50),(11;52),(8;49),(7;44),(4;45),(11;47),(12;46),(10;48),(14;41),(16;40),bbaaa,31
88,(6;54),(8;51),(12;54),(9;52),(12;61),(11;51),(12;54),(11;62),(13;56),(12;52),(13;53),(11;57),(10;51),(10;54),(8;55),(9;53),(16;55),(13;60),(13;51),(13;56),(8;50),(5;51),(15;50),(11;52),(16;45),(12;38),(3;43),(7;47),(5;44),(8;39),(6;48),(9;40),(8;49),(5;41),(6;46),(5;41),(9;48),(9;44),(12;45),(11;47),(10;44),(10;50),(11;52),(8;49),(7;44),(4;45),(11;47),(12;46),(10;48),(14;41),(16;40),bbaaa,23
89,(6;54),(8;51),(12;54),(9;52),(12;61),(11;51),(12;54),(11;62),(13;56),(12;52),(13;53),(11;57),(10;51),(10;54),(8;55),(9;53),(16;55),(13;60),(13;51),(13;56),(8;50),(5;51),(15;50),(11;52),(16;45),(12;38),(3;43),(7;47),(5;44),(8;39),(6;48),(9;40),(8;49),(5;41),(6;46),(5;41),(9;48),(9;44),(12;45),(11;47),(10;44),(10;50),(11;52),(8;49),(7;44),(4;45),(11;47),(12;46),(10;48),(14;41),(16;40),aaaaa,22
90,(6;54),(8;51),(12;54),(9;52),(12;61),(11;51),(12;54),(11;62),(13;56),(12;52),(13;53),(11;57),(10;51),(10;54),(8;55),(9;53),(16;55),(13;60),(13;51),(13;56),(8;50),(5;51),(15;50),(11;52),(16;45),(12;38),(3;43),(7;47),(5;44),(8;39),(6;48),(9;40),(8;49),(5;41),(6;46),(5;41),(9;48),(9;44),(12;45),(11;47),(10;44),(10;50),(11;52),(8;49),(7;44),(4;45),(11;47),(12;46),(10;48),(14;41),(16;40),bbaaa,30
91,(6;54),(8;51),(12;54),(9;52),(12;61),(11;51),(12;54),(11;62),(13;56),(12;52),(13;53),(11;57),(10;51),(10;54),(8;55),(9;53),(16;55),(13;60),(13;51),(13;56),(8;50),(5;51),(15;50),(11;52),(16;45),(12;38),(3;43),(7;47),(5;44),(8;39),(6;48),(9;40),(8;49),(5;41),(6;46),(5;41),(9;48),(9;44),(12;45),(11;47),(10;44),(10;50),(11;52),(8;49),(7;44),(4;45),(11;47),(12;46),(10;48),(14;41),(16;40),aaaaa,24
92,(6;54),(8;51),(12;54),(9;52),(12;61),(11;51),(12;54),(11;62),(13;56),(12;52),(13;53),(11;57),(10;51),(10;54),(8;55),(9;53),(16;55),(13;60),(13;51),(13;56),(8;50),(5;51),(15;50),(11;52),(16;45),(12;38),(3;43),(7;47),(5;44),(8;39),(6;48),(9;40),(8;49),(5;41),(6;46),(5;41),(9;48),(9;44),(12;45),(11;47),(10;44),(10;50),(11;52),(8;49),(7;44),(4;45),(11;47),(12;46),(10;48),(14;41),(16;40),bbaaa,28
93,(6;54),(8;51),(12;54),(9;52),(12;61),(11;51),(12;54),(11;62),(13;56),(12;52),(13;53),(11;57),(10;51),(10;54),(8;55),(9;53),(16;55),(13;60),(13;51),(13;56),(8;50),(5;51),(15;50),(11;52),(16;45),(12;38),(3;43),(7;47),(5;44),(8;39),(6;48),(9;40),(8;49),(5;41),(6;46),(5;41),(9;48),(9;44),(12;45),(11;47),(10;44),(10;50),(11;52),(8;49),(7;44),(4;45),(11;47),(12;46),(10;48),(14;41),(16;40),bbaaa,17
94,(6;54),(8;51),(12;54),(9;52),(12;61),(11;51),(12;54),(11;62),(13;56),(12;52),(13;53),(11;57),(10;51),(10;54),(8;55),(9;53),(16;55),(13;60),(13;51),(13;56),(8;50),(5;51),(15;50),(11;52),(16;45),(12;38),(3;43),(7;47),(5;44),(8;39),(6;48),(9;40),(8;49),(5;41),(6;46),(5;41),(9;48),(9;44),(12;45),(11;47),(10;44),(10;50),(11;52),(8;49),(7;44),(4;45),(11;47),(12;46),(10;48),(14;41),(16;40),bbaaa,21
95,(6;54),(8;51),(12;54),(9;52),(12;61),(11;51),(12;54),(11;62),(13;56),(12;52),(13;53),(11;57),(10;51),(10;54),(8;55),(9;53),(16;55),(13;60),(13;51),(13;56),(8;50),(5;51),(15;50),(11;52),(16;45),(12;38),(3;43),(7;47),(5;44),(8;39),(6;48),(9;40),(8;49),(5;41),(6;46),(5;41),(9;48),(9;44),(12;45),(11;47),(10;44),(10;50),(11;52),(8;49),(7;44),(4;45),(11;47),(12;46),(10;48),(14;41),(16;40),bbaaa,16
96,(6;54),(8;51),(12;54),(9;52),(12;61),(11;51),(12;54),(11;62),(13;56),(12;52),(13;53),(11;57),(10;51),(10;54),(8;55),(9;53),(16;55),(13;60),(13;51),(13;56),(8;50),(5;51),(15;50),(11;52),(16;45),(12;38),(3;43),(7;47),(5;44),(8;39),(6;48),(9;40),(8;49),(5;41),(6;46),(5;41),(9;48),(9;44),(12;45),(11;47),(10;44),(10;50),(11;52),(8;49),(7;44),(4;45),(11;47),(12;46),(10;48),(14;41),(16;40),bbaaa,20
97,(6;54),(8;51),(12;54),(9;52),(12;61),(11;51),(12;54),(11;62),(13;56),(12;52),(13;53),(11;57),(10;51),(10;54),(8;55),(9;53),(16;55),(13;60),(13;51),(13;56),(8;50),(5;51),(15;50),(11;52),(16;45),(12;38),(3;43),(7;47),(5;44),(8;39),(6;48),(9;40),(8;49),(5;41),(6;46),(5;41),(9;48),(9;44),(12;45),(11;47),(10;44),(10;50),(11;52),(8;49),(7;44),(4;45),(11;47),(12;46),(10;48),(14;41),(16;40),bbaaa,19
98,(6;54),(8;51),(12;54),(9;52),(12;61),(11;51),(12;54),(11;62),(13;56),(12;52),(13;53),(11;57),(10;51),(10;54),(8;55),(9;53),(16;55),(13;60),(13;51),(13;56),(8;50),(5;51),(15;50),(11;52),(16;45),(12;38),(3;43),(7;47),(5;44),(8;39),(6;48),(9;40),(8;49),(5;41),(6;46),(5;41),(9;48),(9;44),(12;45),(11;47),(10;44),(10;50),(11;52),(8;49),(7;44),(4;45),(11;47),(12;46),(10;48),(14;41),(16;40),aaaaa,29
99,(6;54),(8;51),(12;54),(9;52),(12;61),(11;51),(12;54),(11;62),(13;56),(12;52),(13;53),(11;57),(10;51),(10;54),(8;55),(9;53),(16;55),(13;60),(13;51),(13;56),(8;50),(5;51),(15;50),(11;52),(16;45),(12;38),(3;43),(7;47),(5;44),(8;39),(6;48),(9;40),(8;49),(5;41),(6;46),(5;41),(9;48),(9;44),(12;45),(11;47),(10;44),(10;50),(11;52),(8;49),(7;44),(4;45),(11;47),(12;46),(10;48),(14;41),(16;40),bbaaa,20
100,(6;54),(8;51),(12;54),(9;52),(12;61),(11;51),(12;54),(11;62),(13;56),(12;52),(13;53),(11;57),(10;51),(10;54),(8;55),(9;53),(16;55),(13;60),(13;51),(13;56),(8;50),(5;51),(15;50),(11;52),(16;45),(12;38),(3;43),(7;47),(5;44),(8;39),(6;48),(9;40),(8;49),(5;41),(6;46),(5;41),(9;48),(9;44),(12;45),(11;47),(10;44),(10;50),(11;52),(8;49),(7;44),(4;45),(11;47),(12;46),(10;48),(14;41),(16;40),bbaaa,28
101,(6;54),(8;51),(12;54),(9;52),(12;61),(11;51),(12;54),(11;62),(13;56),(12;52),(13;53),(11;57),(10;51),(10;54),(8;55),(9;53),(16;55),(13;60),(13;51),(13;56),(8;50),(5;51),(15;50),(11;52),(16;45),(12;38),(3;43),(7;47),(5;44),(8;39),(6;48),(9;40),(8;49),(5;41),(6;46),(5;41),(9;48),(9;44),(12;45),(11;47),(10;44),(10;50),(11;52),(8;49),(7;44),(4;45),(11;47),(12;46),(10;48),(14;41),(16;40),bbaaa,15
102,(6;54),(8;51),(12;54),(9;52),(12;61),(11;51),(12;54),(11;62),(13;56),(12;52),(13;53),(11;57),(10;51),(10;54),(8;55),(9;53),(16;55),(13;60),(13;51),(13;56),(8;50),(5;51),(15;50),(11;52),(16;45),(12;38),(3;43),(7;47),(5;44),(8;39),(6;48),(9;40),(8;49),(5;41),(6;46),(5;41),(9;48),(9;44),(12;45),(11;47),(10;44),(10;50),(11;52),(8;49),(7;44),(4;45),(11;47),(12;46),(10;48),(14;41),(16;40),bbaaa,24
103,(6;54),(8;51),(12;54),(9;52),(12;61),(11;51),(12;54),(11;62),(13;56),(12;52),(13;53),(11;57),(10;51),(10;54),(8;55),(9;53),(16;55),(13;60),(13;51),(13;56),(8;50),(5;51),(15;50),(11;52),(16;45),(12;38),(3;43),(7;47),(5;44),(8;39),(6;48),(9;40),(8;49),(5;41),(6;46),(5;41),(9;48),(9;44),(12;45),(11;47),(10;44),(10;50),(11;52),(8;49),(7;44),(4;45),(11;47),(12;46),(10;48),(14;41),(16;40),bbaaa,22
