Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(4;30),(6;30),(8;27),(7;29),(7;23),(8;30),(4;27),(6;20),(6;30),(4;31),(5;31),(5;24),(8;23),(5;27),(6;29),(9;26),(7;33),(6;33),(8;24),(9;33),(5;25),(4;24),(8;31),(4;28),(4;36),(8;37),(2;22),(3;20),(3;20),(2;18),(4;21),(4;29),(3;23),(1;23),(6;24),(3;23),(4;23),(4;22),(3;24),(4;20),(2;26),(3;21),(5;23),(2;24),(4;25),(7;24),(4;27),(7;21),(6;26),(5;26),(6;26),aaaaa,31
53,(4;30),(6;30),(8;27),(7;29),(7;23),(8;30),(4;27),(6;20),(6;30),(4;31),(5;31),(5;24),(8;23),(5;27),(6;29),(9;26),(7;33),(6;33),(8;24),(9;33),(5;25),(4;24),(8;31),(4;28),(4;36),(8;37),(2;22),(3;20),(3;20),(2;18),(4;21),(4;29),(3;23),(1;23),(6;24),(3;23),(4;23),(4;22),(3;24),(4;20),(2;26),(3;21),(5;23),(2;24),(4;25),(7;24),(4;27),(7;21),(6;26),(5;26),(6;26),aaaaa,24
54,(4;30),(6;30),(8;27),(7;29),(7;23),(8;30),(4;27),(6;20),(6;30),(4;31),(5;31),(5;24),(8;23),(5;27),(6;29),(9;26),(7;33),(6;33),(8;24),(9;33),(5;25),(4;24),(8;31),(4;28),(4;36),(8;37),(2;22),(3;20),(3;20),(2;18),(4;21),(4;29),(3;23),(1;23),(6;24),(3;23),(4;23),(4;22),(3;24),(4;20),(2;26),(3;21),(5;23),(2;24),(4;25),(7;24),(4;27),(7;21),(6;26),(5;26),(6;26),aaaaa,14
55,(4;30),(6;30),(8;27),(7;29),(7;23),(8;30),(4;27),(6;20),(6;30),(4;31),(5;31),(5;24),(8;23),(5;27),(6;29),(9;26),(7;33),(6;33),(8;24),(9;33),(5;25),(4;24),(8;31),(4;28),(4;36),(8;37),(2;22),(3;20),(3;20),(2;18),(4;21),(4;29),(3;23),(1;23),(6;24),(3;23),(4;23),(4;22),(3;24),(4;20),(2;26),(3;21),(5;23),(2;24),(4;25),(7;24),(4;27),(7;21),(6;26),(5;26),(6;26),aaaaa,21
56,(4;30),(6;30),(8;27),(7;29),(7;23),(8;30),(4;27),(6;20),(6;30),(4;31),(5;31),(5;24),(8;23),(5;27),(6;29),(9;26),(7;33),(6;33),(8;24),(9;33),(5;25),(4;24),(8;31),(4;28),(4;36),(8;37),(2;22),(3;20),(3;20),(2;18),(4;21),(4;29),(3;23),(1;23),(6;24),(3;23),(4;23),(4;22),(3;24),(4;20),(2;26),(3;21),(5;23),(2;24),(4;25),(7;24),(4;27),(7;21),(6;26),(5;26),(6;26),aaaaa,16
57,(4;30),(6;30),(8;27),(7;29),(7;23),(8;30),(4;27),(6;20),(6;30),(4;31),(5;31),(5;24),(8;23),(5;27),(6;29),(9;26),(7;33),(6;33),(8;24),(9;33),(5;25),(4;24),(8;31),(4;28),(4;36),(8;37),(2;22),(3;20),(3;20),(2;18),(4;21),(4;29),(3;23),(1;23),(6;24),(3;23),(4;23),(4;22),(3;24),(4;20),(2;26),(3;21),(5;23),(2;24),(4;25),(7;24),(4;27),(7;21),(6;26),(5;26),(6;26),aaaaa,27
58,(4;30),(6;30),(8;27),(7;29),(7;23),(8;30),(4;27),(6;20),(6;30),(4;31),(5;31),(5;24),(8;23),(5;27),(6;29),(9;26),(7;33),(6;33),(8;24),(9;33),(5;25),(4;24),(8;31),(4;28),(4;36),(8;37),(2;22),(3;20),(3;20),(2;18),(4;21),(4;29),(3;23),(1;23),(6;24),(3;23),(4;23),(4;22),(3;24),(4;20),(2;26),(3;21),(5;23),(2;24),(4;25),(7;24),(4;27),(7;21),(6;26),(5;26),(6;26),aaaaa,17
59,(4;30),(6;30),(8;27),(7;29),(7;23),(8;30),(4;27),(6;20),(6;30),(4;31),(5;31),(5;24),(8;23),(5;27),(6;29),(9;26),(7;33),(6;33),(8;24),(9;33),(5;25),(4;24),(8;31),(4;28),(4;36),(8;37),(2;22),(3;20),(3;20),(2;18),(4;21),(4;29),(3;23),(1;23),(6;24),(3;23),(4;23),(4;22),(3;24),(4;20),(2;26),(3;21),(5;23),(2;24),(4;25),(7;24),(4;27),(7;21),(6;26),(5;26),(6;26),aaaaa,20
60,(4;30),(6;30),(8;27),(7;29),(7;23),(8;30),(4;27),(6;20),(6;30),(4;31),(5;31),(5;24),(8;23),(5;27),(6;29),(9;26),(7;33),(6;33),(8;24),(9;33),(5;25),(4;24),(8;31),(4;28),(4;36),(8;37),(2;22),(3;20),(3;20),(2;18),(4;21),(4;29),(3;23),(1;23),(6;24),(3;23),(4;23),(4;22),(3;24),(4;20),(2;26),(3;21),(5;23),(2;24),(4;25),(7;24),(4;27),(7;21),(6;26),(5;26),(6;26),aaaaa,20
61,(4;30),(6;30),(8;27),(7;29),(7;23),(8;30),(4;27),(6;20),(6;30),(4;31),(5;31),(5;24),(8;23),(5;27),(6;29),(9;26),(7;33),(6;33),(8;24),(9;33),(5;25),(4;24),(8;31),(4;28),(4;36),(8;37),(2;22),(3;20),(3;20),(2;18),(4;21),(4;29),(3;23),(1;23),(6;24),(3;23),(4;23),(4;22),(3;24),(4;20),(2;26),(3;21),(5;23),(2;24),(4;25),(7;24),(4;27),(7;21),(6;26),(5;26),(6;26),aaaaa,27
62,(4;30),(6;30),(8;27),(7;29),(7;23),(8;30),(4;27),(6;20),(6;30),(4;31),(5;31),(5;24),(8;23),(5;27),(6;29),(9;26),(7;33),(6;33),(8;24),(9;33),(5;25),(4;24),(8;31),(4;28),(4;36),(8;37),(2;22),(3;20),(3;20),(2;18),(4;21),(4;29),(3;23),(1;23),(6;24),(3;23),(4;23),(4;22),(3;24),(4;20),(2;26),(3;21),(5;23),(2;24),(4;25),(7;24),(4;27),(7;21),(6;26),(5;26),(6;26),aaaaa,10
63,(4;30),(6;30),(8;27),(7;29),(7;23),(8;30),(4;27),(6;20),(6;30),(4;31),(5;31),(5;24),(8;23),(5;27),(6;29),(9;26),(7;33),(6;33),(8;24),(9;33),(5;25),(4;24),(8;31),(4;28),(4;36),(8;37),(2;22),(3;20),(3;20),(2;18),(4;21),(4;29),(3;23),(1;23),(6;24),(3;23),(4;23),(4;22),(3;24),(4;20),(2;26),(3;21),(5;23),(2;24),(4;25),(7;24),(4;27),(7;21),(6;26),(5;26),(6;26),aaaaa,12
64,(4;30),(6;30),(8;27),(7;29),(7;23),(8;30),(4;27),(6;20),(6;30),(4;31),(5;31),(5;24),(8;23),(5;27),(6;29),(9;26),(7;33),(6;33),(8;24),(9;33),(5;25),(4;24),(8;31),(4;28),(4;36),(8;37),(2;22),(3;20),(3;20),(2;18),(4;21),(4;29),(3;23),(1;23),(6;24),(3;23),(4;23),(4;22),(3;24),(4;20),(2;26),(3;21),(5;23),(2;24),(4;25),(7;24),(4;27),(7;21),(6;26),(5;26),(6;26),aaaaa,11
65,(4;30),(6;30),(8;27),(7;29),(7;23),(8;30),(4;27),(6;20),(6;30),(4;31),(5;31),(5;24),(8;23),(5;27),(6;29),(9;26),(7;33),(6;33),(8;24),(9;33),(5;25),(4;24),(8;31),(4;28),(4;36),(8;37),(2;22),(3;20),(3;20),(2;18),(4;21),(4;29),(3;23),(1;23),(6;24),(3;23),(4;23),(4;22),(3;24),(4;20),(2;26),(3;21),(5;23),(2;24),(4;25),(7;24),(4;27),(7;21),(6;26),(5;26),(6;26),aaaaa,21
66,(4;30),(6;30),(8;27),(7;29),(7;23),(8;30),(4;27),(6;20),(6;30),(4;31),(5;31),(5;24),(8;23),(5;27),(6;29),(9;26),(7;33),(6;33),(8;24),(9;33),(5;25),(4;24),(8;31),(4;28),(4;36),(8;37),(2;22),(3;20),(3;20),(2;18),(4;21),(4;29),(3;23),(1;23),(6;24),(3;23),(4;23),(4;22),(3;24),(4;20),(2;26),(3;21),(5;23),(2;24),(4;25),(7;24),(4;27),(7;21),(6;26),(5;26),(6;26),aaaaa,20
67,(4;30),(6;30),(8;27),(7;29),(7;23),(8;30),(4;27),(6;20),(6;30),(4;31),(5;31),(5;24),(8;23),(5;27),(6;29),(9;26),(7;33),(6;33),(8;24),(9;33),(5;25),(4;24),(8;31),(4;28),(4;36),(8;37),(2;22),(3;20),(3;20),(2;18),(4;21),(4;29),(3;23),(1;23),(6;24),(3;23),(4;23),(4;22),(3;24),(4;20),(2;26),(3;21),(5;23),(2;24),(4;25),(7;24),(4;27),(7;21),(6;26),(5;26),(6;26),aaaaa,29
68,(11;41),(20;44),(10;47),(19;50),(9;39),(15;42),(18;46),(16;44),(13;49),(12;46),(14;48),(17;43),(11;45),(15;47),(17;43),(15;50),(16;46),(19;45),(18;52),(14;43),(16;40),(19;45),(21;48),(15;38),(16;40),(14;41),(6;34),(9;31),(9;42),(15;34),(11;39),(10;37),(10;38),(14;39),(9;39),(13;38),(13;35),(13;38),(11;52),(13;41),(10;36),(12;40),(15;37),(7;41),(12;36),(12;41),(9;41),(12;49),(12;40),(16;40),(19;40),aaaaa,29
69,(11;41),(20;44),(10;47),(19;50),(9;39),(15;42),(18;46),(16;44),(13;49),(12;46),(14;48),(17;43),(11;45),(15;47),(17;43),(15;50),(16;46),(19;45),(18;52),(14;43),(16;40),(19;45),(21;48),(15;38),(16;40),(14;41),(6;34),(9;31),(9;42),(15;34),(11;39),(10;37),(10;38),(14;39),(9;39),(13;38),(13;35),(13;38),(11;52),(13;41),(10;36),(12;40),(15;37),(7;41),(12;36),(12;41),(9;41),(12;49),(12;40),(16;40),(19;40),aaaaa,16
70,(11;41),(20;44),(10;47),(19;50),(9;39),(15;42),(18;46),(16;44),(13;49),(12;46),(14;48),(17;43),(11;45),(15;47),(17;43),(15;50),(16;46),(19;45),(18;52),(14;43),(16;40),(19;45),(21;48),(15;38),(16;40),(14;41),(6;34),(9;31),(9;42),(15;34),(11;39),(10;37),(10;38),(14;39),(9;39),(13;38),(13;35),(13;38),(11;52),(13;41),(10;36),(12;40),(15;37),(7;41),(12;36),(12;41),(9;41),(12;49),(12;40),(16;40),(19;40),aaaaa,32
71,(11;41),(20;44),(10;47),(19;50),(9;39),(15;42),(18;46),(16;44),(13;49),(12;46),(14;48),(17;43),(11;45),(15;47),(17;43),(15;50),(16;46),(19;45),(18;52),(14;43),(16;40),(19;45),(21;48),(15;38),(16;40),(14;41),(6;34),(9;31),(9;42),(15;34),(11;39),(10;37),(10;38),(14;39),(9;39),(13;38),(13;35),(13;38),(11;52),(13;41),(10;36),(12;40),(15;37),(7;41),(12;36),(12;41),(9;41),(12;49),(12;40),(16;40),(19;40),aaaaa,19
72,(11;41),(20;44),(10;47),(19;50),(9;39),(15;42),(18;46),(16;44),(13;49),(12;46),(14;48),(17;43),(11;45),(15;47),(17;43),(15;50),(16;46),(19;45),(18;52),(14;43),(16;40),(19;45),(21;48),(15;38),(16;40),(14;41),(6;34),(9;31),(9;42),(15;34),(11;39),(10;37),(10;38),(14;39),(9;39),(13;38),(13;35),(13;38),(11;52),(13;41),(10;36),(12;40),(15;37),(7;41),(12;36),(12;41),(9;41),(12;49),(12;40),(16;40),(19;40),aaaaa,20
73,(11;41),(20;44),(10;47),(19;50),(9;39),(15;42),(18;46),(16;44),(13;49),(12;46),(14;48),(17;43),(11;45),(15;47),(17;43),(15;50),(16;46),(19;45),(18;52),(14;43),(16;40),(19;45),(21;48),(15;38),(16;40),(14;41),(6;34),(9;31),(9;42),(15;34),(11;39),(10;37),(10;38),(14;39),(9;39),(13;38),(13;35),(13;38),(11;52),(13;41),(10;36),(12;40),(15;37),(7;41),(12;36),(12;41),(9;41),(12;49),(12;40),(16;40),(19;40),aaaaa,24
74,(11;41),(20;44),(10;47),(19;50),(9;39),(15;42),(18;46),(16;44),(13;49),(12;46),(14;48),(17;43),(11;45),(15;47),(17;43),(15;50),(16;46),(19;45),(18;52),(14;43),(16;40),(19;45),(21;48),(15;38),(16;40),(14;41),(6;34),(9;31),(9;42),(15;34),(11;39),(10;37),(10;38),(14;39),(9;39),(13;38),(13;35),(13;38),(11;52),(13;41),(10;36),(12;40),(15;37),(7;41),(12;36),(12;41),(9;41),(12;49),(12;40),(16;40),(19;40),aaaaa,15
75,(11;41),(20;44),(10;47),(19;50),(9;39),(15;42),(18;46),(16;44),(13;49),(12;46),(14;48),(17;43),(11;45),(15;47),(17;43),(15;50),(16;46),(19;45),(18;52),(14;43),(16;40),(19;45),(21;48),(15;38),(16;40),(14;41),(6;34),(9;31),(9;42),(15;34),(11;39),(10;37),(10;38),(14;39),(9;39),(13;38),(13;35),(13;38),(11;52),(13;41),(10;36),(12;40),(15;37),(7;41),(12;36),(12;41),(9;41),(12;49),(12;40),(16;40),(19;40),aaaaa,33
76,(11;41),(20;44),(10;47),(19;50),(9;39),(15;42),(18;46),(16;44),(13;49),(12;46),(14;48),(17;43),(11;45),(15;47),(17;43),(15;50),(16;46),(19;45),(18;52),(14;43),(16;40),(19;45),(21;48),(15;38),(16;40),(14;41),(6;34),(9;31),(9;42),(15;34),(11;39),(10;37),(10;38),(14;39),(9;39),(13;38),(13;35),(13;38),(11;52),(13;41),(10;36),(12;40),(15;37),(7;41),(12;36),(12;41),(9;41),(12;49),(12;40),(16;40),(19;40),aaaaa,19
77,(11;41),(20;44),(10;47),(19;50),(9;39),(15;42),(18;46),(16;44),(13;49),(12;46),(14;48),(17;43),(11;45),(15;47),(17;43),(15;50),(16;46),(19;45),(18;52),(14;43),(16;40),(19;45),(21;48),(15;38),(16;40),(14;41),(6;34),(9;31),(9;42),(15;34),(11;39),(10;37),(10;38),(14;39),(9;39),(13;38),(13;35),(13;38),(11;52),(13;41),(10;36),(12;40),(15;37),(7;41),(12;36),(12;41),(9;41),(12;49),(12;40),(16;40),(19;40),aaaaa,24
78,(11;41),(20;44),(10;47),(19;50),(9;39),(15;42),(18;46),(16;44),(13;49),(12;46),(14;48),(17;43),(11;45),(15;47),(17;43),(15;50),(16;46),(19;45),(18;52),(14;43),(16;40),(19;45),(21;48),(15;38),(16;40),(14;41),(6;34),(9;31),(9;42),(15;34),(11;39),(10;37),(10;38),(14;39),(9;39),(13;38),(13;35),(13;38),(11;52),(13;41),(10;36),(12;40),(15;37),(7;41),(12;36),(12;41),(9;41),(12;49),(12;40),(16;40),(19;40),aaaaa,38
79,(11;41),(20;44),(10;47),(19;50),(9;39),(15;42),(18;46),(16;44),(13;49),(12;46),(14;48),(17;43),(11;45),(15;47),(17;43),(15;50),(16;46),(19;45),(18;52),(14;43),(16;40),(19;45),(21;48),(15;38),(16;40),(14;41),(6;34),(9;31),(9;42),(15;34),(11;39),(10;37),(10;38),(14;39),(9;39),(13;38),(13;35),(13;38),(11;52),(13;41),(10;36),(12;40),(15;37),(7;41),(12;36),(12;41),(9;41),(12;49),(12;40),(16;40),(19;40),aaaaa,23
80,(11;41),(20;44),(10;47),(19;50),(9;39),(15;42),(18;46),(16;44),(13;49),(12;46),(14;48),(17;43),(11;45),(15;47),(17;43),(15;50),(16;46),(19;45),(18;52),(14;43),(16;40),(19;45),(21;48),(15;38),(16;40),(14;41),(6;34),(9;31),(9;42),(15;34),(11;39),(10;37),(10;38),(14;39),(9;39),(13;38),(13;35),(13;38),(11;52),(13;41),(10;36),(12;40),(15;37),(7;41),(12;36),(12;41),(9;41),(12;49),(12;40),(16;40),(19;40),aaaaa,18
81,(11;41),(20;44),(10;47),(19;50),(9;39),(15;42),(18;46),(16;44),(13;49),(12;46),(14;48),(17;43),(11;45),(15;47),(17;43),(15;50),(16;46),(19;45),(18;52),(14;43),(16;40),(19;45),(21;48),(15;38),(16;40),(14;41),(6;34),(9;31),(9;42),(15;34),(11;39),(10;37),(10;38),(14;39),(9;39),(13;38),(13;35),(13;38),(11;52),(13;41),(10;36),(12;40),(15;37),(7;41),(12;36),(12;41),(9;41),(12;49),(12;40),(16;40),(19;40),aaaaa,28
82,(11;41),(20;44),(10;47),(19;50),(9;39),(15;42),(18;46),(16;44),(13;49),(12;46),(14;48),(17;43),(11;45),(15;47),(17;43),(15;50),(16;46),(19;45),(18;52),(14;43),(16;40),(19;45),(21;48),(15;38),(16;40),(14;41),(6;34),(9;31),(9;42),(15;34),(11;39),(10;37),(10;38),(14;39),(9;39),(13;38),(13;35),(13;38),(11;52),(13;41),(10;36),(12;40),(15;37),(7;41),(12;36),(12;41),(9;41),(12;49),(12;40),(16;40),(19;40),aaaaa,28
83,(11;41),(20;44),(10;47),(19;50),(9;39),(15;42),(18;46),(16;44),(13;49),(12;46),(14;48),(17;43),(11;45),(15;47),(17;43),(15;50),(16;46),(19;45),(18;52),(14;43),(16;40),(19;45),(21;48),(15;38),(16;40),(14;41),(6;34),(9;31),(9;42),(15;34),(11;39),(10;37),(10;38),(14;39),(9;39),(13;38),(13;35),(13;38),(11;52),(13;41),(10;36),(12;40),(15;37),(7;41),(12;36),(12;41),(9;41),(12;49),(12;40),(16;40),(19;40),aaaaa,21
84,(3;15),(3;16),(4;14),(2;17),(5;26),(4;22),(1;19),(3;19),(5;17),(4;18),(6;19),(3;18),(4;17),(4;18),(1;18),(5;16),(4;19),(5;25),(3;19),(5;17),(6;18),(3;20),(1;17),(5;18),(2;25),(4;18),(1;14),(3;15),(2;14),(2;15),(3;16),(2;13),(3;15),(1;19),(1;15),(3;15),(4;16),(3;14),(4;14),(2;14),(5;14),(1;17),(4;15),(3;13),(4;21),(3;15),(3;14),(2;18),(3;15),(4;13),(5;16),aaaaa,14
85,(3;15),(3;16),(4;14),(2;17),(5;26),(4;22),(1;19),(3;19),(5;17),(4;18),(6;19),(3;18),(4;17),(4;18),(1;18),(5;16),(4;19),(5;25),(3;19),(5;17),(6;18),(3;20),(1;17),(5;18),(2;25),(4;18),(1;14),(3;15),(2;14),(2;15),(3;16),(2;13),(3;15),(1;19),(1;15),(3;15),(4;16),(3;14),(4;14),(2;14),(5;14),(1;17),(4;15),(3;13),(4;21),(3;15),(3;14),(2;18),(3;15),(4;13),(5;16),aaaaa,11
86,(3;15),(3;16),(4;14),(2;17),(5;26),(4;22),(1;19),(3;19),(5;17),(4;18),(6;19),(3;18),(4;17),(4;18),(1;18),(5;16),(4;19),(5;25),(3;19),(5;17),(6;18),(3;20),(1;17),(5;18),(2;25),(4;18),(1;14),(3;15),(2;14),(2;15),(3;16),(2;13),(3;15),(1;19),(1;15),(3;15),(4;16),(3;14),(4;14),(2;14),(5;14),(1;17),(4;15),(3;13),(4;21),(3;15),(3;14),(2;18),(3;15),(4;13),(5;16),aaaaa,9
87,(3;15),(3;16),(4;14),(2;17),(5;26),(4;22),(1;19),(3;19),(5;17),(4;18),(6;19),(3;18),(4;17),(4;18),(1;18),(5;16),(4;19),(5;25),(3;19),(5;17),(6;18),(3;20),(1;17),(5;18),(2;25),(4;18),(1;14),(3;15),(2;14),(2;15),(3;16),(2;13),(3;15),(1;19),(1;15),(3;15),(4;16),(3;14),(4;14),(2;14),(5;14),(1;17),(4;15),(3;13),(4;21),(3;15),(3;14),(2;18),(3;15),(4;13),(5;16),aaaaa,14
88,(3;15),(3;16),(4;14),(2;17),(5;26),(4;22),(1;19),(3;19),(5;17),(4;18),(6;19),(3;18),(4;17),(4;18),(1;18),(5;16),(4;19),(5;25),(3;19),(5;17),(6;18),(3;20),(1;17),(5;18),(2;25),(4;18),(1;14),(3;15),(2;14),(2;15),(3;16),(2;13),(3;15),(1;19),(1;15),(3;15),(4;16),(3;14),(4;14),(2;14),(5;14),(1;17),(4;15),(3;13),(4;21),(3;15),(3;14),(2;18),(3;15),(4;13),(5;16),aaaaa,15
89,(3;15),(3;16),(4;14),(2;17),(5;26),(4;22),(1;19),(3;19),(5;17),(4;18),(6;19),(3;18),(4;17),(4;18),(1;18),(5;16),(4;19),(5;25),(3;19),(5;17),(6;18),(3;20),(1;17),(5;18),(2;25),(4;18),(1;14),(3;15),(2;14),(2;15),(3;16),(2;13),(3;15),(1;19),(1;15),(3;15),(4;16),(3;14),(4;14),(2;14),(5;14),(1;17),(4;15),(3;13),(4;21),(3;15),(3;14),(2;18),(3;15),(4;13),(5;16),aaaaa,8
90,(3;15),(3;16),(4;14),(2;17),(5;26),(4;22),(1;19),(3;19),(5;17),(4;18),(6;19),(3;18),(4;17),(4;18),(1;18),(5;16),(4;19),(5;25),(3;19),(5;17),(6;18),(3;20),(1;17),(5;18),(2;25),(4;18),(1;14),(3;15),(2;14),(2;15),(3;16),(2;13),(3;15),(1;19),(1;15),(3;15),(4;16),(3;14),(4;14),(2;14),(5;14),(1;17),(4;15),(3;13),(4;21),(3;15),(3;14),(2;18),(3;15),(4;13),(5;16),aaaaa,6
91,(3;15),(3;16),(4;14),(2;17),(5;26),(4;22),(1;19),(3;19),(5;17),(4;18),(6;19),(3;18),(4;17),(4;18),(1;18),(5;16),(4;19),(5;25),(3;19),(5;17),(6;18),(3;20),(1;17),(5;18),(2;25),(4;18),(1;14),(3;15),(2;14),(2;15),(3;16),(2;13),(3;15),(1;19),(1;15),(3;15),(4;16),(3;14),(4;14),(2;14),(5;14),(1;17),(4;15),(3;13),(4;21),(3;15),(3;14),(2;18),(3;15),(4;13),(5;16),aaaaa,5
92,(3;15),(3;16),(4;14),(2;17),(5;26),(4;22),(1;19),(3;19),(5;17),(4;18),(6;19),(3;18),(4;17),(4;18),(1;18),(5;16),(4;19),(5;25),(3;19),(5;17),(6;18),(3;20),(1;17),(5;18),(2;25),(4;18),(1;14),(3;15),(2;14),(2;15),(3;16),(2;13),(3;15),(1;19),(1;15),(3;15),(4;16),(3;14),(4;14),(2;14),(5;14),(1;17),(4;15),(3;13),(4;21),(3;15),(3;14),(2;18),(3;15),(4;13),(5;16),aaaaa,21
93,(3;15),(3;16),(4;14),(2;17),(5;26),(4;22),(1;19),(3;19),(5;17),(4;18),(6;19),(3;18),(4;17),(4;18),(1;18),(5;16),(4;19),(5;25),(3;19),(5;17),(6;18),(3;20),(1;17),(5;18),(2;25),(4;18),(1;14),(3;15),(2;14),(2;15),(3;16),(2;13),(3;15),(1;19),(1;15),(3;15),(4;16),(3;14),(4;14),(2;14),(5;14),(1;17),(4;15),(3;13),(4;21),(3;15),(3;14),(2;18),(3;15),(4;13),(5;16),aaaaa,8
94,(3;15),(3;16),(4;14),(2;17),(5;26),(4;22),(1;19),(3;19),(5;17),(4;18),(6;19),(3;18),(4;17),(4;18),(1;18),(5;16),(4;19),(5;25),(3;19),(5;17),(6;18),(3;20),(1;17),(5;18),(2;25),(4;18),(1;14),(3;15),(2;14),(2;15),(3;16),(2;13),(3;15),(1;19),(1;15),(3;15),(4;16),(3;14),(4;14),(2;14),(5;14),(1;17),(4;15),(3;13),(4;21),(3;15),(3;14),(2;18),(3;15),(4;13),(5;16),aaaaa,6
95,(3;15),(3;16),(4;14),(2;17),(5;26),(4;22),(1;19),(3;19),(5;17),(4;18),(6;19),(3;18),(4;17),(4;18),(1;18),(5;16),(4;19),(5;25),(3;19),(5;17),(6;18),(3;20),(1;17),(5;18),(2;25),(4;18),(1;14),(3;15),(2;14),(2;15),(3;16),(2;13),(3;15),(1;19),(1;15),(3;15),(4;16),(3;14),(4;14),(2;14),(5;14),(1;17),(4;15),(3;13),(4;21),(3;15),(3;14),(2;18),(3;15),(4;13),(5;16),aaaaa,8
96,(3;15),(3;16),(4;14),(2;17),(5;26),(4;22),(1;19),(3;19),(5;17),(4;18),(6;19),(3;18),(4;17),(4;18),(1;18),(5;16),(4;19),(5;25),(3;19),(5;17),(6;18),(3;20),(1;17),(5;18),(2;25),(4;18),(1;14),(3;15),(2;14),(2;15),(3;16),(2;13),(3;15),(1;19),(1;15),(3;15),(4;16),(3;14),(4;14),(2;14),(5;14),(1;17),(4;15),(3;13),(4;21),(3;15),(3;14),(2;18),(3;15),(4;13),(5;16),aaaaa,21
97,(3;15),(3;16),(4;14),(2;17),(5;26),(4;22),(1;19),(3;19),(5;17),(4;18),(6;19),(3;18),(4;17),(4;18),(1;18),(5;16),(4;19),(5;25),(3;19),(5;17),(6;18),(3;20),(1;17),(5;18),(2;25),(4;18),(1;14),(3;15),(2;14),(2;15),(3;16),(2;13),(3;15),(1;19),(1;15),(3;15),(4;16),(3;14),(4;14),(2;14),(5;14),(1;17),(4;15),(3;13),(4;21),(3;15),(3;14),(2;18),(3;15),(4;13),(5;16),aaaaa,8
98,(3;15),(3;16),(4;14),(2;17),(5;26),(4;22),(1;19),(3;19),(5;17),(4;18),(6;19),(3;18),(4;17),(4;18),(1;18),(5;16),(4;19),(5;25),(3;19),(5;17),(6;18),(3;20),(1;17),(5;18),(2;25),(4;18),(1;14),(3;15),(2;14),(2;15),(3;16),(2;13),(3;15),(1;19),(1;15),(3;15),(4;16),(3;14),(4;14),(2;14),(5;14),(1;17),(4;15),(3;13),(4;21),(3;15),(3;14),(2;18),(3;15),(4;13),(5;16),aaaaa,8
99,(3;15),(3;16),(4;14),(2;17),(5;26),(4;22),(1;19),(3;19),(5;17),(4;18),(6;19),(3;18),(4;17),(4;18),(1;18),(5;16),(4;19),(5;25),(3;19),(5;17),(6;18),(3;20),(1;17),(5;18),(2;25),(4;18),(1;14),(3;15),(2;14),(2;15),(3;16),(2;13),(3;15),(1;19),(1;15),(3;15),(4;16),(3;14),(4;14),(2;14),(5;14),(1;17),(4;15),(3;13),(4;21),(3;15),(3;14),(2;18),(3;15),(4;13),(5;16),aaaaa,9
100,(3;15),(3;16),(4;14),(2;17),(5;26),(4;22),(1;19),(3;19),(5;17),(4;18),(6;19),(3;18),(4;17),(4;18),(1;18),(5;16),(4;19),(5;25),(3;19),(5;17),(6;18),(3;20),(1;17),(5;18),(2;25),(4;18),(1;14),(3;15),(2;14),(2;15),(3;16),(2;13),(3;15),(1;19),(1;15),(3;15),(4;16),(3;14),(4;14),(2;14),(5;14),(1;17),(4;15),(3;13),(4;21),(3;15),(3;14),(2;18),(3;15),(4;13),(5;16),aaaaa,11
101,(3;15),(3;16),(4;14),(2;17),(5;26),(4;22),(1;19),(3;19),(5;17),(4;18),(6;19),(3;18),(4;17),(4;18),(1;18),(5;16),(4;19),(5;25),(3;19),(5;17),(6;18),(3;20),(1;17),(5;18),(2;25),(4;18),(1;14),(3;15),(2;14),(2;15),(3;16),(2;13),(3;15),(1;19),(1;15),(3;15),(4;16),(3;14),(4;14),(2;14),(5;14),(1;17),(4;15),(3;13),(4;21),(3;15),(3;14),(2;18),(3;15),(4;13),(5;16),aaaaa,6
102,(3;15),(3;16),(4;14),(2;17),(5;26),(4;22),(1;19),(3;19),(5;17),(4;18),(6;19),(3;18),(4;17),(4;18),(1;18),(5;16),(4;19),(5;25),(3;19),(5;17),(6;18),(3;20),(1;17),(5;18),(2;25),(4;18),(1;14),(3;15),(2;14),(2;15),(3;16),(2;13),(3;15),(1;19),(1;15),(3;15),(4;16),(3;14),(4;14),(2;14),(5;14),(1;17),(4;15),(3;13),(4;21),(3;15),(3;14),(2;18),(3;15),(4;13),(5;16),aaaaa,13
103,(3;15),(3;16),(4;14),(2;17),(5;26),(4;22),(1;19),(3;19),(5;17),(4;18),(6;19),(3;18),(4;17),(4;18),(1;18),(5;16),(4;19),(5;25),(3;19),(5;17),(6;18),(3;20),(1;17),(5;18),(2;25),(4;18),(1;14),(3;15),(2;14),(2;15),(3;16),(2;13),(3;15),(1;19),(1;15),(3;15),(4;16),(3;14),(4;14),(2;14),(5;14),(1;17),(4;15),(3;13),(4;21),(3;15),(3;14),(2;18),(3;15),(4;13),(5;16),aaaaa,19
