Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(0;6),(0;7),(0;4),(0;6),(0;4),(0;4),(0;5),(0;7),(0;5),(0;9),(0;3),(0;7),(0;6),(0;5),(0;6),(0;6),(0;5),(0;5),(0;5),(0;7),(0;3),(0;2),(0;7),(0;8),(0;8),(0;6),(0;7),(0;7),(0;3),(0;4),(0;3),(0;5),(0;5),(0;8),(0;2),(0;5),(0;8),(0;6),(0;5),(0;3),(0;6),(0;4),(0;5),(0;6),(0;3),(0;3),(0;3),(0;6),(0;9),(0;9),(0;7),aaaaa,0
53,(0;6),(0;7),(0;4),(0;6),(0;4),(0;4),(0;5),(0;7),(0;5),(0;9),(0;3),(0;7),(0;6),(0;5),(0;6),(0;6),(0;5),(0;5),(0;5),(0;7),(0;3),(0;2),(0;7),(0;8),(0;8),(0;6),(0;7),(0;7),(0;3),(0;4),(0;3),(0;5),(0;5),(0;8),(0;2),(0;5),(0;8),(0;6),(0;5),(0;3),(0;6),(0;4),(0;5),(0;6),(0;3),(0;3),(0;3),(0;6),(0;9),(0;9),(0;7),aaaaa,1
54,(0;6),(0;7),(0;4),(0;6),(0;4),(0;4),(0;5),(0;7),(0;5),(0;9),(0;3),(0;7),(0;6),(0;5),(0;6),(0;6),(0;5),(0;5),(0;5),(0;7),(0;3),(0;2),(0;7),(0;8),(0;8),(0;6),(0;7),(0;7),(0;3),(0;4),(0;3),(0;5),(0;5),(0;8),(0;2),(0;5),(0;8),(0;6),(0;5),(0;3),(0;6),(0;4),(0;5),(0;6),(0;3),(0;3),(0;3),(0;6),(0;9),(0;9),(0;7),aaaaa,0
55,(0;6),(0;7),(0;4),(0;6),(0;4),(0;4),(0;5),(0;7),(0;5),(0;9),(0;3),(0;7),(0;6),(0;5),(0;6),(0;6),(0;5),(0;5),(0;5),(0;7),(0;3),(0;2),(0;7),(0;8),(0;8),(0;6),(0;7),(0;7),(0;3),(0;4),(0;3),(0;5),(0;5),(0;8),(0;2),(0;5),(0;8),(0;6),(0;5),(0;3),(0;6),(0;4),(0;5),(0;6),(0;3),(0;3),(0;3),(0;6),(0;9),(0;9),(0;7),aaaaa,4
56,(0;6),(0;7),(0;4),(0;6),(0;4),(0;4),(0;5),(0;7),(0;5),(0;9),(0;3),(0;7),(0;6),(0;5),(0;6),(0;6),(0;5),(0;5),(0;5),(0;7),(0;3),(0;2),(0;7),(0;8),(0;8),(0;6),(0;7),(0;7),(0;3),(0;4),(0;3),(0;5),(0;5),(0;8),(0;2),(0;5),(0;8),(0;6),(0;5),(0;3),(0;6),(0;4),(0;5),(0;6),(0;3),(0;3),(0;3),(0;6),(0;9),(0;9),(0;7),aaaaa,9
57,(0;6),(0;7),(0;4),(0;6),(0;4),(0;4),(0;5),(0;7),(0;5),(0;9),(0;3),(0;7),(0;6),(0;5),(0;6),(0;6),(0;5),(0;5),(0;5),(0;7),(0;3),(0;2),(0;7),(0;8),(0;8),(0;6),(0;7),(0;7),(0;3),(0;4),(0;3),(0;5),(0;5),(0;8),(0;2),(0;5),(0;8),(0;6),(0;5),(0;3),(0;6),(0;4),(0;5),(0;6),(0;3),(0;3),(0;3),(0;6),(0;9),(0;9),(0;7),aaaaa,3
58,(0;6),(0;7),(0;4),(0;6),(0;4),(0;4),(0;5),(0;7),(0;5),(0;9),(0;3),(0;7),(0;6),(0;5),(0;6),(0;6),(0;5),(0;5),(0;5),(0;7),(0;3),(0;2),(0;7),(0;8),(0;8),(0;6),(0;7),(0;7),(0;3),(0;4),(0;3),(0;5),(0;5),(0;8),(0;2),(0;5),(0;8),(0;6),(0;5),(0;3),(0;6),(0;4),(0;5),(0;6),(0;3),(0;3),(0;3),(0;6),(0;9),(0;9),(0;7),aaaaa,6
59,(0;3),(0;2),(0;4),(0;1),(0;4),(0;1),(0;2),(0;8),(0;5),(0;3),(0;4),(0;1),(0;3),(0;2),(0;3),(0;7),(0;1),(0;3),(0;3),(0;3),(0;2),(1;5),(0;2),(0;3),(0;5),(0;8),(0;3),(0;5),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;2),(0;5),(0;2),(0;4),(0;3),(0;7),(0;6),(0;5),(0;2),(0;5),(0;9),(0;4),(0;4),(0;4),(0;8),(1;8),aaaaa,1
60,(0;3),(0;2),(0;4),(0;1),(0;4),(0;1),(0;2),(0;8),(0;5),(0;3),(0;4),(0;1),(0;3),(0;2),(0;3),(0;7),(0;1),(0;3),(0;3),(0;3),(0;2),(1;5),(0;2),(0;3),(0;5),(0;8),(0;3),(0;5),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;2),(0;5),(0;2),(0;4),(0;3),(0;7),(0;6),(0;5),(0;2),(0;5),(0;9),(0;4),(0;4),(0;4),(0;8),(1;8),aaaaa,0
61,(0;3),(0;2),(0;4),(0;1),(0;4),(0;1),(0;2),(0;8),(0;5),(0;3),(0;4),(0;1),(0;3),(0;2),(0;3),(0;7),(0;1),(0;3),(0;3),(0;3),(0;2),(1;5),(0;2),(0;3),(0;5),(0;8),(0;3),(0;5),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;2),(0;5),(0;2),(0;4),(0;3),(0;7),(0;6),(0;5),(0;2),(0;5),(0;9),(0;4),(0;4),(0;4),(0;8),(1;8),aaaaa,2
62,(0;3),(0;2),(0;4),(0;1),(0;4),(0;1),(0;2),(0;8),(0;5),(0;3),(0;4),(0;1),(0;3),(0;2),(0;3),(0;7),(0;1),(0;3),(0;3),(0;3),(0;2),(1;5),(0;2),(0;3),(0;5),(0;8),(0;3),(0;5),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;2),(0;5),(0;2),(0;4),(0;3),(0;7),(0;6),(0;5),(0;2),(0;5),(0;9),(0;4),(0;4),(0;4),(0;8),(1;8),aaaaa,2
63,(0;3),(0;2),(0;4),(0;1),(0;4),(0;1),(0;2),(0;8),(0;5),(0;3),(0;4),(0;1),(0;3),(0;2),(0;3),(0;7),(0;1),(0;3),(0;3),(0;3),(0;2),(1;5),(0;2),(0;3),(0;5),(0;8),(0;3),(0;5),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;2),(0;5),(0;2),(0;4),(0;3),(0;7),(0;6),(0;5),(0;2),(0;5),(0;9),(0;4),(0;4),(0;4),(0;8),(1;8),aaaaa,4
64,(0;3),(0;2),(0;4),(0;1),(0;4),(0;1),(0;2),(0;8),(0;5),(0;3),(0;4),(0;1),(0;3),(0;2),(0;3),(0;7),(0;1),(0;3),(0;3),(0;3),(0;2),(1;5),(0;2),(0;3),(0;5),(0;8),(0;3),(0;5),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;2),(0;5),(0;2),(0;4),(0;3),(0;7),(0;6),(0;5),(0;2),(0;5),(0;9),(0;4),(0;4),(0;4),(0;8),(1;8),aaaaa,3
65,(0;3),(0;2),(0;4),(0;1),(0;4),(0;1),(0;2),(0;8),(0;5),(0;3),(0;4),(0;1),(0;3),(0;2),(0;3),(0;7),(0;1),(0;3),(0;3),(0;3),(0;2),(1;5),(0;2),(0;3),(0;5),(0;8),(0;3),(0;5),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;2),(0;5),(0;2),(0;4),(0;3),(0;7),(0;6),(0;5),(0;2),(0;5),(0;9),(0;4),(0;4),(0;4),(0;8),(1;8),aaaaa,6
66,(0;3),(0;2),(0;4),(0;1),(0;4),(0;1),(0;2),(0;8),(0;5),(0;3),(0;4),(0;1),(0;3),(0;2),(0;3),(0;7),(0;1),(0;3),(0;3),(0;3),(0;2),(1;5),(0;2),(0;3),(0;5),(0;8),(0;3),(0;5),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;2),(0;5),(0;2),(0;4),(0;3),(0;7),(0;6),(0;5),(0;2),(0;5),(0;9),(0;4),(0;4),(0;4),(0;8),(1;8),aaaaa,4
67,(0;3),(0;2),(0;4),(0;1),(0;4),(0;1),(0;2),(0;8),(0;5),(0;3),(0;4),(0;1),(0;3),(0;2),(0;3),(0;7),(0;1),(0;3),(0;3),(0;3),(0;2),(1;5),(0;2),(0;3),(0;5),(0;8),(0;3),(0;5),(0;3),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;2),(0;5),(0;2),(0;4),(0;3),(0;7),(0;6),(0;5),(0;2),(0;5),(0;9),(0;4),(0;4),(0;4),(0;8),(1;8),aaaaa,8
68,(0;0),(0;0),(0;1),(0;0),(0;3),(0;1),(0;2),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;2),(0;2),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(1;1),(0;3),(0;1),aaaaa,0
69,(0;0),(0;0),(0;1),(0;0),(0;3),(0;1),(0;2),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;2),(0;2),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(1;1),(0;3),(0;1),aaaaa,0
70,(0;0),(0;0),(0;1),(0;0),(0;3),(0;1),(0;2),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;2),(0;2),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(1;1),(0;3),(0;1),aaaaa,1
71,(0;0),(0;0),(0;1),(0;0),(0;3),(0;1),(0;2),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;2),(0;2),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(1;1),(0;3),(0;1),aabab,1
72,(0;0),(0;0),(0;1),(0;0),(0;3),(0;1),(0;2),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;2),(0;2),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(1;1),(0;3),(0;1),aabab,0
73,(0;0),(0;0),(0;1),(0;0),(0;3),(0;1),(0;2),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;2),(0;2),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(1;1),(0;3),(0;1),aabab,0
74,(0;0),(0;0),(0;1),(0;0),(0;3),(0;1),(0;2),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;2),(0;2),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(1;1),(0;3),(0;1),aabab,1
75,(0;0),(0;0),(0;1),(0;0),(0;3),(0;1),(0;2),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;2),(0;2),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(1;1),(0;3),(0;1),aaaaa,1
76,(7;15),(9;14),(6;19),(5;13),(5;12),(5;14),(4;13),(6;13),(6;16),(6;12),(9;14),(5;16),(4;15),(6;15),(5;15),(8;25),(6;14),(7;16),(8;18),(5;12),(5;13),(7;15),(7;14),(7;14),(6;13),(5;13),(4;14),(5;10),(3;11),(3;13),(4;11),(3;19),(2;10),(5;9),(5;11),(9;15),(5;10),(8;12),(4;12),(4;16),(3;9),(5;11),(6;11),(5;14),(4;11),(5;11),(6;12),(6;11),(4;15),(5;12),(6;11),bbaaa,8
77,(7;15),(9;14),(6;19),(5;13),(5;12),(5;14),(4;13),(6;13),(6;16),(6;12),(9;14),(5;16),(4;15),(6;15),(5;15),(8;25),(6;14),(7;16),(8;18),(5;12),(5;13),(7;15),(7;14),(7;14),(6;13),(5;13),(4;14),(5;10),(3;11),(3;13),(4;11),(3;19),(2;10),(5;9),(5;11),(9;15),(5;10),(8;12),(4;12),(4;16),(3;9),(5;11),(6;11),(5;14),(4;11),(5;11),(6;12),(6;11),(4;15),(5;12),(6;11),bbaaa,9
78,(7;15),(9;14),(6;19),(5;13),(5;12),(5;14),(4;13),(6;13),(6;16),(6;12),(9;14),(5;16),(4;15),(6;15),(5;15),(8;25),(6;14),(7;16),(8;18),(5;12),(5;13),(7;15),(7;14),(7;14),(6;13),(5;13),(4;14),(5;10),(3;11),(3;13),(4;11),(3;19),(2;10),(5;9),(5;11),(9;15),(5;10),(8;12),(4;12),(4;16),(3;9),(5;11),(6;11),(5;14),(4;11),(5;11),(6;12),(6;11),(4;15),(5;12),(6;11),bbaaa,6
79,(7;15),(9;14),(6;19),(5;13),(5;12),(5;14),(4;13),(6;13),(6;16),(6;12),(9;14),(5;16),(4;15),(6;15),(5;15),(8;25),(6;14),(7;16),(8;18),(5;12),(5;13),(7;15),(7;14),(7;14),(6;13),(5;13),(4;14),(5;10),(3;11),(3;13),(4;11),(3;19),(2;10),(5;9),(5;11),(9;15),(5;10),(8;12),(4;12),(4;16),(3;9),(5;11),(6;11),(5;14),(4;11),(5;11),(6;12),(6;11),(4;15),(5;12),(6;11),bbaaa,7
80,(7;15),(9;14),(6;19),(5;13),(5;12),(5;14),(4;13),(6;13),(6;16),(6;12),(9;14),(5;16),(4;15),(6;15),(5;15),(8;25),(6;14),(7;16),(8;18),(5;12),(5;13),(7;15),(7;14),(7;14),(6;13),(5;13),(4;14),(5;10),(3;11),(3;13),(4;11),(3;19),(2;10),(5;9),(5;11),(9;15),(5;10),(8;12),(4;12),(4;16),(3;9),(5;11),(6;11),(5;14),(4;11),(5;11),(6;12),(6;11),(4;15),(5;12),(6;11),bbaaa,4
81,(7;15),(9;14),(6;19),(5;13),(5;12),(5;14),(4;13),(6;13),(6;16),(6;12),(9;14),(5;16),(4;15),(6;15),(5;15),(8;25),(6;14),(7;16),(8;18),(5;12),(5;13),(7;15),(7;14),(7;14),(6;13),(5;13),(4;14),(5;10),(3;11),(3;13),(4;11),(3;19),(2;10),(5;9),(5;11),(9;15),(5;10),(8;12),(4;12),(4;16),(3;9),(5;11),(6;11),(5;14),(4;11),(5;11),(6;12),(6;11),(4;15),(5;12),(6;11),bbaaa,14
82,(7;15),(9;14),(6;19),(5;13),(5;12),(5;14),(4;13),(6;13),(6;16),(6;12),(9;14),(5;16),(4;15),(6;15),(5;15),(8;25),(6;14),(7;16),(8;18),(5;12),(5;13),(7;15),(7;14),(7;14),(6;13),(5;13),(4;14),(5;10),(3;11),(3;13),(4;11),(3;19),(2;10),(5;9),(5;11),(9;15),(5;10),(8;12),(4;12),(4;16),(3;9),(5;11),(6;11),(5;14),(4;11),(5;11),(6;12),(6;11),(4;15),(5;12),(6;11),bbaaa,15
83,(7;15),(9;14),(6;19),(5;13),(5;12),(5;14),(4;13),(6;13),(6;16),(6;12),(9;14),(5;16),(4;15),(6;15),(5;15),(8;25),(6;14),(7;16),(8;18),(5;12),(5;13),(7;15),(7;14),(7;14),(6;13),(5;13),(4;14),(5;10),(3;11),(3;13),(4;11),(3;19),(2;10),(5;9),(5;11),(9;15),(5;10),(8;12),(4;12),(4;16),(3;9),(5;11),(6;11),(5;14),(4;11),(5;11),(6;12),(6;11),(4;15),(5;12),(6;11),bbaaa,7
84,(2;10),(1;6),(3;8),(1;8),(1;8),(1;7),(1;7),(3;8),(2;7),(3;9),(2;10),(1;7),(2;10),(2;7),(2;4),(3;7),(1;7),(3;10),(2;6),(2;5),(2;9),(1;9),(2;10),(3;8),(1;10),(2;11),(1;6),(1;5),(0;4),(0;6),(0;5),(3;6),(2;4),(2;4),(2;5),(2;8),(2;7),(2;8),(2;10),(3;7),(1;6),(1;6),(1;7),(1;6),(1;7),(1;9),(3;8),(3;5),(2;9),(4;10),(2;10),aaaaa,4
85,(2;10),(1;6),(3;8),(1;8),(1;8),(1;7),(1;7),(3;8),(2;7),(3;9),(2;10),(1;7),(2;10),(2;7),(2;4),(3;7),(1;7),(3;10),(2;6),(2;5),(2;9),(1;9),(2;10),(3;8),(1;10),(2;11),(1;6),(1;5),(0;4),(0;6),(0;5),(3;6),(2;4),(2;4),(2;5),(2;8),(2;7),(2;8),(2;10),(3;7),(1;6),(1;6),(1;7),(1;6),(1;7),(1;9),(3;8),(3;5),(2;9),(4;10),(2;10),aaaaa,6
86,(2;10),(1;6),(3;8),(1;8),(1;8),(1;7),(1;7),(3;8),(2;7),(3;9),(2;10),(1;7),(2;10),(2;7),(2;4),(3;7),(1;7),(3;10),(2;6),(2;5),(2;9),(1;9),(2;10),(3;8),(1;10),(2;11),(1;6),(1;5),(0;4),(0;6),(0;5),(3;6),(2;4),(2;4),(2;5),(2;8),(2;7),(2;8),(2;10),(3;7),(1;6),(1;6),(1;7),(1;6),(1;7),(1;9),(3;8),(3;5),(2;9),(4;10),(2;10),aaaaa,6
87,(2;10),(1;6),(3;8),(1;8),(1;8),(1;7),(1;7),(3;8),(2;7),(3;9),(2;10),(1;7),(2;10),(2;7),(2;4),(3;7),(1;7),(3;10),(2;6),(2;5),(2;9),(1;9),(2;10),(3;8),(1;10),(2;11),(1;6),(1;5),(0;4),(0;6),(0;5),(3;6),(2;4),(2;4),(2;5),(2;8),(2;7),(2;8),(2;10),(3;7),(1;6),(1;6),(1;7),(1;6),(1;7),(1;9),(3;8),(3;5),(2;9),(4;10),(2;10),aaaaa,6
88,(2;10),(1;6),(3;8),(1;8),(1;8),(1;7),(1;7),(3;8),(2;7),(3;9),(2;10),(1;7),(2;10),(2;7),(2;4),(3;7),(1;7),(3;10),(2;6),(2;5),(2;9),(1;9),(2;10),(3;8),(1;10),(2;11),(1;6),(1;5),(0;4),(0;6),(0;5),(3;6),(2;4),(2;4),(2;5),(2;8),(2;7),(2;8),(2;10),(3;7),(1;6),(1;6),(1;7),(1;6),(1;7),(1;9),(3;8),(3;5),(2;9),(4;10),(2;10),aaaaa,16
89,(2;10),(1;6),(3;8),(1;8),(1;8),(1;7),(1;7),(3;8),(2;7),(3;9),(2;10),(1;7),(2;10),(2;7),(2;4),(3;7),(1;7),(3;10),(2;6),(2;5),(2;9),(1;9),(2;10),(3;8),(1;10),(2;11),(1;6),(1;5),(0;4),(0;6),(0;5),(3;6),(2;4),(2;4),(2;5),(2;8),(2;7),(2;8),(2;10),(3;7),(1;6),(1;6),(1;7),(1;6),(1;7),(1;9),(3;8),(3;5),(2;9),(4;10),(2;10),aaaaa,2
90,(2;10),(1;6),(3;8),(1;8),(1;8),(1;7),(1;7),(3;8),(2;7),(3;9),(2;10),(1;7),(2;10),(2;7),(2;4),(3;7),(1;7),(3;10),(2;6),(2;5),(2;9),(1;9),(2;10),(3;8),(1;10),(2;11),(1;6),(1;5),(0;4),(0;6),(0;5),(3;6),(2;4),(2;4),(2;5),(2;8),(2;7),(2;8),(2;10),(3;7),(1;6),(1;6),(1;7),(1;6),(1;7),(1;9),(3;8),(3;5),(2;9),(4;10),(2;10),aaaaa,9
91,(2;10),(1;6),(3;8),(1;8),(1;8),(1;7),(1;7),(3;8),(2;7),(3;9),(2;10),(1;7),(2;10),(2;7),(2;4),(3;7),(1;7),(3;10),(2;6),(2;5),(2;9),(1;9),(2;10),(3;8),(1;10),(2;11),(1;6),(1;5),(0;4),(0;6),(0;5),(3;6),(2;4),(2;4),(2;5),(2;8),(2;7),(2;8),(2;10),(3;7),(1;6),(1;6),(1;7),(1;6),(1;7),(1;9),(3;8),(3;5),(2;9),(4;10),(2;10),aaaaa,12
92,(12;26),(4;20),(12;27),(9;29),(12;26),(14;30),(15;27),(15;23),(13;24),(12;20),(13;31),(13;28),(11;23),(15;29),(15;24),(9;21),(16;25),(13;28),(16;23),(13;33),(16;28),(15;25),(15;24),(14;35),(16;35),(15;27),(10;23),(10;18),(8;15),(5;18),(8;17),(10;29),(8;23),(10;17),(10;17),(9;22),(13;23),(12;22),(8;19),(12;21),(10;16),(9;17),(12;21),(11;22),(7;18),(12;24),(10;21),(9;23),(14;24),(16;23),(18;28),aaaaa,11
93,(12;26),(4;20),(12;27),(9;29),(12;26),(14;30),(15;27),(15;23),(13;24),(12;20),(13;31),(13;28),(11;23),(15;29),(15;24),(9;21),(16;25),(13;28),(16;23),(13;33),(16;28),(15;25),(15;24),(14;35),(16;35),(15;27),(10;23),(10;18),(8;15),(5;18),(8;17),(10;29),(8;23),(10;17),(10;17),(9;22),(13;23),(12;22),(8;19),(12;21),(10;16),(9;17),(12;21),(11;22),(7;18),(12;24),(10;21),(9;23),(14;24),(16;23),(18;28),aaaaa,22
94,(12;26),(4;20),(12;27),(9;29),(12;26),(14;30),(15;27),(15;23),(13;24),(12;20),(13;31),(13;28),(11;23),(15;29),(15;24),(9;21),(16;25),(13;28),(16;23),(13;33),(16;28),(15;25),(15;24),(14;35),(16;35),(15;27),(10;23),(10;18),(8;15),(5;18),(8;17),(10;29),(8;23),(10;17),(10;17),(9;22),(13;23),(12;22),(8;19),(12;21),(10;16),(9;17),(12;21),(11;22),(7;18),(12;24),(10;21),(9;23),(14;24),(16;23),(18;28),aaaaa,25
95,(12;26),(4;20),(12;27),(9;29),(12;26),(14;30),(15;27),(15;23),(13;24),(12;20),(13;31),(13;28),(11;23),(15;29),(15;24),(9;21),(16;25),(13;28),(16;23),(13;33),(16;28),(15;25),(15;24),(14;35),(16;35),(15;27),(10;23),(10;18),(8;15),(5;18),(8;17),(10;29),(8;23),(10;17),(10;17),(9;22),(13;23),(12;22),(8;19),(12;21),(10;16),(9;17),(12;21),(11;22),(7;18),(12;24),(10;21),(9;23),(14;24),(16;23),(18;28),aaaaa,26
96,(12;26),(4;20),(12;27),(9;29),(12;26),(14;30),(15;27),(15;23),(13;24),(12;20),(13;31),(13;28),(11;23),(15;29),(15;24),(9;21),(16;25),(13;28),(16;23),(13;33),(16;28),(15;25),(15;24),(14;35),(16;35),(15;27),(10;23),(10;18),(8;15),(5;18),(8;17),(10;29),(8;23),(10;17),(10;17),(9;22),(13;23),(12;22),(8;19),(12;21),(10;16),(9;17),(12;21),(11;22),(7;18),(12;24),(10;21),(9;23),(14;24),(16;23),(18;28),bbaaa,21
97,(12;26),(4;20),(12;27),(9;29),(12;26),(14;30),(15;27),(15;23),(13;24),(12;20),(13;31),(13;28),(11;23),(15;29),(15;24),(9;21),(16;25),(13;28),(16;23),(13;33),(16;28),(15;25),(15;24),(14;35),(16;35),(15;27),(10;23),(10;18),(8;15),(5;18),(8;17),(10;29),(8;23),(10;17),(10;17),(9;22),(13;23),(12;22),(8;19),(12;21),(10;16),(9;17),(12;21),(11;22),(7;18),(12;24),(10;21),(9;23),(14;24),(16;23),(18;28),bbaaa,20
98,(12;26),(4;20),(12;27),(9;29),(12;26),(14;30),(15;27),(15;23),(13;24),(12;20),(13;31),(13;28),(11;23),(15;29),(15;24),(9;21),(16;25),(13;28),(16;23),(13;33),(16;28),(15;25),(15;24),(14;35),(16;35),(15;27),(10;23),(10;18),(8;15),(5;18),(8;17),(10;29),(8;23),(10;17),(10;17),(9;22),(13;23),(12;22),(8;19),(12;21),(10;16),(9;17),(12;21),(11;22),(7;18),(12;24),(10;21),(9;23),(14;24),(16;23),(18;28),bbaaa,18
99,(12;26),(4;20),(12;27),(9;29),(12;26),(14;30),(15;27),(15;23),(13;24),(12;20),(13;31),(13;28),(11;23),(15;29),(15;24),(9;21),(16;25),(13;28),(16;23),(13;33),(16;28),(15;25),(15;24),(14;35),(16;35),(15;27),(10;23),(10;18),(8;15),(5;18),(8;17),(10;29),(8;23),(10;17),(10;17),(9;22),(13;23),(12;22),(8;19),(12;21),(10;16),(9;17),(12;21),(11;22),(7;18),(12;24),(10;21),(9;23),(14;24),(16;23),(18;28),bbaaa,20
100,(9;16),(6;15),(8;17),(9;12),(5;19),(9;21),(3;13),(5;11),(6;14),(5;19),(6;19),(8;18),(6;13),(6;16),(10;12),(5;12),(7;15),(5;15),(5;13),(7;14),(5;12),(5;15),(7;22),(7;14),(11;16),(6;18),(2;6),(5;11),(8;12),(4;15),(4;12),(5;13),(4;15),(4;12),(2;10),(5;11),(5;10),(7;14),(5;12),(4;8),(4;13),(5;13),(5;14),(4;14),(4;8),(3;8),(4;13),(4;12),(5;10),(4;9),(5;17),bbbaa,9
101,(9;16),(6;15),(8;17),(9;12),(5;19),(9;21),(3;13),(5;11),(6;14),(5;19),(6;19),(8;18),(6;13),(6;16),(10;12),(5;12),(7;15),(5;15),(5;13),(7;14),(5;12),(5;15),(7;22),(7;14),(11;16),(6;18),(2;6),(5;11),(8;12),(4;15),(4;12),(5;13),(4;15),(4;12),(2;10),(5;11),(5;10),(7;14),(5;12),(4;8),(4;13),(5;13),(5;14),(4;14),(4;8),(3;8),(4;13),(4;12),(5;10),(4;9),(5;17),bbbaa,8
102,(9;16),(6;15),(8;17),(9;12),(5;19),(9;21),(3;13),(5;11),(6;14),(5;19),(6;19),(8;18),(6;13),(6;16),(10;12),(5;12),(7;15),(5;15),(5;13),(7;14),(5;12),(5;15),(7;22),(7;14),(11;16),(6;18),(2;6),(5;11),(8;12),(4;15),(4;12),(5;13),(4;15),(4;12),(2;10),(5;11),(5;10),(7;14),(5;12),(4;8),(4;13),(5;13),(5;14),(4;14),(4;8),(3;8),(4;13),(4;12),(5;10),(4;9),(5;17),bbbaa,17
103,(9;16),(6;15),(8;17),(9;12),(5;19),(9;21),(3;13),(5;11),(6;14),(5;19),(6;19),(8;18),(6;13),(6;16),(10;12),(5;12),(7;15),(5;15),(5;13),(7;14),(5;12),(5;15),(7;22),(7;14),(11;16),(6;18),(2;6),(5;11),(8;12),(4;15),(4;12),(5;13),(4;15),(4;12),(2;10),(5;11),(5;10),(7;14),(5;12),(4;8),(4;13),(5;13),(5;14),(4;14),(4;8),(3;8),(4;13),(4;12),(5;10),(4;9),(5;17),bbbaa,12
