Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(0;3),(0;3),(0;2),(0;5),(0;4),(0;2),(0;4),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;5),(0;3),(0;2),(0;3),(0;5),(0;3),(0;3),(0;2),(0;2),(0;4),(0;2),(0;3),(0;5),(0;4),(0;5),bbbbb,2
53,(0;3),(0;3),(0;2),(0;5),(0;4),(0;2),(0;4),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;5),(0;3),(0;2),(0;3),(0;5),(0;3),(0;3),(0;2),(0;2),(0;4),(0;2),(0;3),(0;5),(0;4),(0;5),bbbbb,0
54,(0;3),(0;3),(0;2),(0;5),(0;4),(0;2),(0;4),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;5),(0;3),(0;2),(0;3),(0;5),(0;3),(0;3),(0;2),(0;2),(0;4),(0;2),(0;3),(0;5),(0;4),(0;5),bbbbb,0
55,(0;3),(0;3),(0;2),(0;5),(0;4),(0;2),(0;4),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;5),(0;3),(0;2),(0;3),(0;5),(0;3),(0;3),(0;2),(0;2),(0;4),(0;2),(0;3),(0;5),(0;4),(0;5),bbbbb,1
56,(0;3),(0;3),(0;2),(0;5),(0;4),(0;2),(0;4),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;5),(0;3),(0;2),(0;3),(0;5),(0;3),(0;3),(0;2),(0;2),(0;4),(0;2),(0;3),(0;5),(0;4),(0;5),bbbbb,5
57,(0;3),(0;3),(0;2),(0;5),(0;4),(0;2),(0;4),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;5),(0;3),(0;2),(0;3),(0;5),(0;3),(0;3),(0;2),(0;2),(0;4),(0;2),(0;3),(0;5),(0;4),(0;5),bbbbb,1
58,(0;3),(0;3),(0;2),(0;5),(0;4),(0;2),(0;4),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;5),(0;3),(0;2),(0;3),(0;5),(0;3),(0;3),(0;2),(0;2),(0;4),(0;2),(0;3),(0;5),(0;4),(0;5),aaaaa,0
59,(0;3),(0;3),(0;2),(0;5),(0;4),(0;2),(0;4),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;5),(0;3),(0;2),(0;3),(0;5),(0;3),(0;3),(0;2),(0;2),(0;4),(0;2),(0;3),(0;5),(0;4),(0;5),aaaaa,1
60,(0;3),(0;3),(0;2),(0;5),(0;4),(0;2),(0;4),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;5),(0;3),(0;2),(0;3),(0;5),(0;3),(0;3),(0;2),(0;2),(0;4),(0;2),(0;3),(0;5),(0;4),(0;5),aaaaa,0
61,(0;3),(0;3),(0;2),(0;5),(0;4),(0;2),(0;4),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;5),(0;3),(0;2),(0;3),(0;5),(0;3),(0;3),(0;2),(0;2),(0;4),(0;2),(0;3),(0;5),(0;4),(0;5),aaaaa,1
62,(0;3),(0;3),(0;2),(0;5),(0;4),(0;2),(0;4),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;5),(0;3),(0;2),(0;3),(0;5),(0;3),(0;3),(0;2),(0;2),(0;4),(0;2),(0;3),(0;5),(0;4),(0;5),aaaaa,2
63,(0;3),(0;3),(0;2),(0;5),(0;4),(0;2),(0;4),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;5),(0;3),(0;2),(0;3),(0;5),(0;3),(0;3),(0;2),(0;2),(0;4),(0;2),(0;3),(0;5),(0;4),(0;5),aaaaa,2
64,(0;3),(0;3),(0;2),(0;5),(0;4),(0;2),(0;4),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;5),(0;3),(0;2),(0;3),(0;5),(0;3),(0;3),(0;2),(0;2),(0;4),(0;2),(0;3),(0;5),(0;4),(0;5),aaabb,7
65,(0;3),(0;3),(0;2),(0;5),(0;4),(0;2),(0;4),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;5),(0;3),(0;2),(0;3),(0;5),(0;3),(0;3),(0;2),(0;2),(0;4),(0;2),(0;3),(0;5),(0;4),(0;5),aaabb,0
66,(0;3),(0;3),(0;2),(0;5),(0;4),(0;2),(0;4),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;5),(0;3),(0;2),(0;3),(0;5),(0;3),(0;3),(0;2),(0;2),(0;4),(0;2),(0;3),(0;5),(0;4),(0;5),aaabb,2
67,(0;3),(0;3),(0;2),(0;5),(0;4),(0;2),(0;4),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;5),(0;3),(0;2),(0;3),(0;5),(0;3),(0;3),(0;2),(0;2),(0;4),(0;2),(0;3),(0;5),(0;4),(0;5),aaabb,1
68,(0;3),(0;3),(0;2),(0;5),(0;4),(0;2),(0;4),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;5),(0;3),(0;2),(0;3),(0;5),(0;3),(0;3),(0;2),(0;2),(0;4),(0;2),(0;3),(0;5),(0;4),(0;5),aaabb,1
69,(0;3),(0;3),(0;2),(0;5),(0;4),(0;2),(0;4),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;5),(0;3),(0;2),(0;3),(0;5),(0;3),(0;3),(0;2),(0;2),(0;4),(0;2),(0;3),(0;5),(0;4),(0;5),aaabb,1
70,(0;3),(0;3),(0;2),(0;5),(0;4),(0;2),(0;4),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;5),(0;3),(0;2),(0;3),(0;5),(0;3),(0;3),(0;2),(0;2),(0;4),(0;2),(0;3),(0;5),(0;4),(0;5),aaabb,0
71,(0;3),(0;3),(0;2),(0;5),(0;4),(0;2),(0;4),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;5),(0;3),(0;2),(0;3),(0;5),(0;3),(0;3),(0;2),(0;2),(0;4),(0;2),(0;3),(0;5),(0;4),(0;5),aaabb,1
72,(0;3),(0;3),(0;2),(0;5),(0;4),(0;2),(0;4),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;5),(0;3),(0;2),(0;3),(0;5),(0;3),(0;3),(0;2),(0;2),(0;4),(0;2),(0;3),(0;5),(0;4),(0;5),aaabb,0
73,(0;3),(0;3),(0;2),(0;5),(0;4),(0;2),(0;4),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;5),(0;3),(0;2),(0;3),(0;5),(0;3),(0;3),(0;2),(0;2),(0;4),(0;2),(0;3),(0;5),(0;4),(0;5),aaabb,0
74,(0;3),(0;3),(0;2),(0;5),(0;4),(0;2),(0;4),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;5),(0;3),(0;2),(0;3),(0;5),(0;3),(0;3),(0;2),(0;2),(0;4),(0;2),(0;3),(0;5),(0;4),(0;5),aaabb,5
75,(0;3),(0;3),(0;2),(0;5),(0;4),(0;2),(0;4),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;5),(0;3),(0;2),(0;3),(0;5),(0;3),(0;3),(0;2),(0;2),(0;4),(0;2),(0;3),(0;5),(0;4),(0;5),aaabb,1
76,(0;3),(0;3),(0;2),(0;5),(0;4),(0;2),(0;4),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;5),(0;3),(0;2),(0;3),(0;5),(0;3),(0;3),(0;2),(0;2),(0;4),(0;2),(0;3),(0;5),(0;4),(0;5),aabbb,3
77,(0;3),(0;3),(0;2),(0;5),(0;4),(0;2),(0;4),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;5),(0;3),(0;2),(0;3),(0;5),(0;3),(0;3),(0;2),(0;2),(0;4),(0;2),(0;3),(0;5),(0;4),(0;5),aabbb,0
78,(0;3),(0;3),(0;2),(0;5),(0;4),(0;2),(0;4),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;5),(0;3),(0;2),(0;3),(0;5),(0;3),(0;3),(0;2),(0;2),(0;4),(0;2),(0;3),(0;5),(0;4),(0;5),aabbb,3
79,(0;3),(0;3),(0;2),(0;5),(0;4),(0;2),(0;4),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;5),(0;3),(0;2),(0;3),(0;5),(0;3),(0;3),(0;2),(0;2),(0;4),(0;2),(0;3),(0;5),(0;4),(0;5),aabbb,2
80,(0;3),(0;3),(0;2),(0;5),(0;4),(0;2),(0;4),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;5),(0;3),(0;2),(0;3),(0;5),(0;3),(0;3),(0;2),(0;2),(0;4),(0;2),(0;3),(0;5),(0;4),(0;5),aabbb,2
81,(0;3),(0;3),(0;2),(0;5),(0;4),(0;2),(0;4),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;5),(0;3),(0;2),(0;3),(0;5),(0;3),(0;3),(0;2),(0;2),(0;4),(0;2),(0;3),(0;5),(0;4),(0;5),aabbb,1
82,(0;3),(0;3),(0;2),(0;5),(0;4),(0;2),(0;4),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;5),(0;3),(0;2),(0;3),(0;5),(0;3),(0;3),(0;2),(0;2),(0;4),(0;2),(0;3),(0;5),(0;4),(0;5),bbbbb,0
83,(0;3),(0;3),(0;2),(0;5),(0;4),(0;2),(0;4),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;5),(0;3),(0;2),(0;3),(0;5),(0;3),(0;3),(0;2),(0;2),(0;4),(0;2),(0;3),(0;5),(0;4),(0;5),bbbbb,1
84,(0;3),(0;3),(0;2),(0;5),(0;4),(0;2),(0;4),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;5),(0;3),(0;2),(0;3),(0;5),(0;3),(0;3),(0;2),(0;2),(0;4),(0;2),(0;3),(0;5),(0;4),(0;5),bbbbb,0
85,(0;3),(0;3),(0;2),(0;5),(0;4),(0;2),(0;4),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;5),(0;3),(0;2),(0;3),(0;5),(0;3),(0;3),(0;2),(0;2),(0;4),(0;2),(0;3),(0;5),(0;4),(0;5),bbbbb,2
86,(0;3),(0;3),(0;2),(0;5),(0;4),(0;2),(0;4),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;5),(0;3),(0;2),(0;3),(0;5),(0;3),(0;3),(0;2),(0;2),(0;4),(0;2),(0;3),(0;5),(0;4),(0;5),bbbbb,1
87,(0;3),(0;3),(0;2),(0;5),(0;4),(0;2),(0;4),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;5),(0;3),(0;2),(0;3),(0;5),(0;3),(0;3),(0;2),(0;2),(0;4),(0;2),(0;3),(0;5),(0;4),(0;5),bbbbb,2
88,(0;3),(0;3),(0;2),(0;5),(0;4),(0;2),(0;4),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;5),(0;3),(0;2),(0;3),(0;5),(0;3),(0;3),(0;2),(0;2),(0;4),(0;2),(0;3),(0;5),(0;4),(0;5),bbbbb,0
89,(0;3),(0;3),(0;2),(0;5),(0;4),(0;2),(0;4),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;5),(0;3),(0;2),(0;3),(0;5),(0;3),(0;3),(0;2),(0;2),(0;4),(0;2),(0;3),(0;5),(0;4),(0;5),bbbbb,0
90,(0;3),(0;3),(0;2),(0;5),(0;4),(0;2),(0;4),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;5),(0;3),(0;2),(0;3),(0;5),(0;3),(0;3),(0;2),(0;2),(0;4),(0;2),(0;3),(0;5),(0;4),(0;5),bbbbb,0
91,(0;3),(0;3),(0;2),(0;5),(0;4),(0;2),(0;4),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;5),(0;3),(0;2),(0;3),(0;5),(0;3),(0;3),(0;2),(0;2),(0;4),(0;2),(0;3),(0;5),(0;4),(0;5),bbbbb,0
92,(0;3),(0;3),(0;2),(0;5),(0;4),(0;2),(0;4),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;5),(0;3),(0;2),(0;3),(0;5),(0;3),(0;3),(0;2),(0;2),(0;4),(0;2),(0;3),(0;5),(0;4),(0;5),bbbbb,1
93,(0;3),(0;3),(0;2),(0;5),(0;4),(0;2),(0;4),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;5),(0;3),(0;2),(0;3),(0;5),(0;3),(0;3),(0;2),(0;2),(0;4),(0;2),(0;3),(0;5),(0;4),(0;5),bbbbb,0
94,(0;3),(0;3),(0;2),(0;5),(0;4),(0;2),(0;4),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;5),(0;3),(0;2),(0;3),(0;5),(0;3),(0;3),(0;2),(0;2),(0;4),(0;2),(0;3),(0;5),(0;4),(0;5),bbbbb,0
95,(0;3),(0;3),(0;2),(0;5),(0;4),(0;2),(0;4),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;5),(0;3),(0;2),(0;3),(0;5),(0;3),(0;3),(0;2),(0;2),(0;4),(0;2),(0;3),(0;5),(0;4),(0;5),bbbbb,2
96,(0;3),(0;3),(0;2),(0;5),(0;4),(0;2),(0;4),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;5),(0;3),(0;2),(0;3),(0;5),(0;3),(0;3),(0;2),(0;2),(0;4),(0;2),(0;3),(0;5),(0;4),(0;5),bbbbb,1
97,(0;3),(0;3),(0;2),(0;5),(0;4),(0;2),(0;4),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;5),(0;3),(0;2),(0;3),(0;5),(0;3),(0;3),(0;2),(0;2),(0;4),(0;2),(0;3),(0;5),(0;4),(0;5),bbbbb,1
98,(0;3),(0;3),(0;2),(0;5),(0;4),(0;2),(0;4),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;5),(0;3),(0;2),(0;3),(0;5),(0;3),(0;3),(0;2),(0;2),(0;4),(0;2),(0;3),(0;5),(0;4),(0;5),aaabb,4
99,(0;3),(0;3),(0;2),(0;5),(0;4),(0;2),(0;4),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;5),(0;3),(0;2),(0;3),(0;5),(0;3),(0;3),(0;2),(0;2),(0;4),(0;2),(0;3),(0;5),(0;4),(0;5),aaabb,0
100,(0;3),(0;3),(0;2),(0;5),(0;4),(0;2),(0;4),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;5),(0;3),(0;2),(0;3),(0;5),(0;3),(0;3),(0;2),(0;2),(0;4),(0;2),(0;3),(0;5),(0;4),(0;5),aaabb,8
101,(0;3),(0;3),(0;2),(0;5),(0;4),(0;2),(0;4),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;5),(0;3),(0;2),(0;3),(0;5),(0;3),(0;3),(0;2),(0;2),(0;4),(0;2),(0;3),(0;5),(0;4),(0;5),aaabb,0
102,(0;3),(0;3),(0;2),(0;5),(0;4),(0;2),(0;4),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;5),(0;3),(0;2),(0;3),(0;5),(0;3),(0;3),(0;2),(0;2),(0;4),(0;2),(0;3),(0;5),(0;4),(0;5),aaabb,1
103,(0;3),(0;3),(0;2),(0;5),(0;4),(0;2),(0;4),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;3),(0;3),(0;3),(0;2),(0;3),(0;4),(0;3),(0;3),(0;4),(0;3),(0;5),(0;3),(0;3),(0;5),(0;3),(0;2),(0;3),(0;5),(0;3),(0;3),(0;2),(0;2),(0;4),(0;2),(0;3),(0;5),(0;4),(0;5),aaabb,1
