Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
52,(0;6),(0;7),(0;4),(0;5),(0;7),(0;8),(0;4),(0;11),(0;6),(0;8),(0;4),(0;5),(0;6),(0;6),(0;8),(0;9),(0;7),(0;9),(0;7),(0;6),(0;4),(0;6),(0;9),(0;13),(0;6),(0;11),(0;6),(0;6),(0;4),(0;5),(0;6),(0;4),(0;4),(0;4),(0;5),(0;4),(0;10),(0;4),(0;6),(0;5),(0;7),(0;7),(0;5),(0;7),(0;5),(0;9),(0;6),(0;4),(0;4),(0;8),(0;9),bbbbc,0
53,(0;6),(0;7),(0;4),(0;5),(0;7),(0;8),(0;4),(0;11),(0;6),(0;8),(0;4),(0;5),(0;6),(0;6),(0;8),(0;9),(0;7),(0;9),(0;7),(0;6),(0;4),(0;6),(0;9),(0;13),(0;6),(0;11),(0;6),(0;6),(0;4),(0;5),(0;6),(0;4),(0;4),(0;4),(0;5),(0;4),(0;10),(0;4),(0;6),(0;5),(0;7),(0;7),(0;5),(0;7),(0;5),(0;9),(0;6),(0;4),(0;4),(0;8),(0;9),aabbb,1
54,(0;6),(0;7),(0;4),(0;5),(0;7),(0;8),(0;4),(0;11),(0;6),(0;8),(0;4),(0;5),(0;6),(0;6),(0;8),(0;9),(0;7),(0;9),(0;7),(0;6),(0;4),(0;6),(0;9),(0;13),(0;6),(0;11),(0;6),(0;6),(0;4),(0;5),(0;6),(0;4),(0;4),(0;4),(0;5),(0;4),(0;10),(0;4),(0;6),(0;5),(0;7),(0;7),(0;5),(0;7),(0;5),(0;9),(0;6),(0;4),(0;4),(0;8),(0;9),abaab,0
55,(0;6),(0;7),(0;4),(0;5),(0;7),(0;8),(0;4),(0;11),(0;6),(0;8),(0;4),(0;5),(0;6),(0;6),(0;8),(0;9),(0;7),(0;9),(0;7),(0;6),(0;4),(0;6),(0;9),(0;13),(0;6),(0;11),(0;6),(0;6),(0;4),(0;5),(0;6),(0;4),(0;4),(0;4),(0;5),(0;4),(0;10),(0;4),(0;6),(0;5),(0;7),(0;7),(0;5),(0;7),(0;5),(0;9),(0;6),(0;4),(0;4),(0;8),(0;9),bbbbc,0
56,(0;6),(0;7),(0;4),(0;5),(0;7),(0;8),(0;4),(0;11),(0;6),(0;8),(0;4),(0;5),(0;6),(0;6),(0;8),(0;9),(0;7),(0;9),(0;7),(0;6),(0;4),(0;6),(0;9),(0;13),(0;6),(0;11),(0;6),(0;6),(0;4),(0;5),(0;6),(0;4),(0;4),(0;4),(0;5),(0;4),(0;10),(0;4),(0;6),(0;5),(0;7),(0;7),(0;5),(0;7),(0;5),(0;9),(0;6),(0;4),(0;4),(0;8),(0;9),aabab,1
57,(0;6),(0;7),(0;4),(0;5),(0;7),(0;8),(0;4),(0;11),(0;6),(0;8),(0;4),(0;5),(0;6),(0;6),(0;8),(0;9),(0;7),(0;9),(0;7),(0;6),(0;4),(0;6),(0;9),(0;13),(0;6),(0;11),(0;6),(0;6),(0;4),(0;5),(0;6),(0;4),(0;4),(0;4),(0;5),(0;4),(0;10),(0;4),(0;6),(0;5),(0;7),(0;7),(0;5),(0;7),(0;5),(0;9),(0;6),(0;4),(0;4),(0;8),(0;9),aabab,1
58,(0;6),(0;7),(0;4),(0;5),(0;7),(0;8),(0;4),(0;11),(0;6),(0;8),(0;4),(0;5),(0;6),(0;6),(0;8),(0;9),(0;7),(0;9),(0;7),(0;6),(0;4),(0;6),(0;9),(0;13),(0;6),(0;11),(0;6),(0;6),(0;4),(0;5),(0;6),(0;4),(0;4),(0;4),(0;5),(0;4),(0;10),(0;4),(0;6),(0;5),(0;7),(0;7),(0;5),(0;7),(0;5),(0;9),(0;6),(0;4),(0;4),(0;8),(0;9),aabab,5
59,(0;6),(0;7),(0;4),(0;5),(0;7),(0;8),(0;4),(0;11),(0;6),(0;8),(0;4),(0;5),(0;6),(0;6),(0;8),(0;9),(0;7),(0;9),(0;7),(0;6),(0;4),(0;6),(0;9),(0;13),(0;6),(0;11),(0;6),(0;6),(0;4),(0;5),(0;6),(0;4),(0;4),(0;4),(0;5),(0;4),(0;10),(0;4),(0;6),(0;5),(0;7),(0;7),(0;5),(0;7),(0;5),(0;9),(0;6),(0;4),(0;4),(0;8),(0;9),aabbb,4
60,(0;6),(0;7),(0;4),(0;5),(0;7),(0;8),(0;4),(0;11),(0;6),(0;8),(0;4),(0;5),(0;6),(0;6),(0;8),(0;9),(0;7),(0;9),(0;7),(0;6),(0;4),(0;6),(0;9),(0;13),(0;6),(0;11),(0;6),(0;6),(0;4),(0;5),(0;6),(0;4),(0;4),(0;4),(0;5),(0;4),(0;10),(0;4),(0;6),(0;5),(0;7),(0;7),(0;5),(0;7),(0;5),(0;9),(0;6),(0;4),(0;4),(0;8),(0;9),abaab,2
61,(0;6),(0;7),(0;4),(0;5),(0;7),(0;8),(0;4),(0;11),(0;6),(0;8),(0;4),(0;5),(0;6),(0;6),(0;8),(0;9),(0;7),(0;9),(0;7),(0;6),(0;4),(0;6),(0;9),(0;13),(0;6),(0;11),(0;6),(0;6),(0;4),(0;5),(0;6),(0;4),(0;4),(0;4),(0;5),(0;4),(0;10),(0;4),(0;6),(0;5),(0;7),(0;7),(0;5),(0;7),(0;5),(0;9),(0;6),(0;4),(0;4),(0;8),(0;9),aaaaa,9
62,(0;6),(0;7),(0;4),(0;5),(0;7),(0;8),(0;4),(0;11),(0;6),(0;8),(0;4),(0;5),(0;6),(0;6),(0;8),(0;9),(0;7),(0;9),(0;7),(0;6),(0;4),(0;6),(0;9),(0;13),(0;6),(0;11),(0;6),(0;6),(0;4),(0;5),(0;6),(0;4),(0;4),(0;4),(0;5),(0;4),(0;10),(0;4),(0;6),(0;5),(0;7),(0;7),(0;5),(0;7),(0;5),(0;9),(0;6),(0;4),(0;4),(0;8),(0;9),aabab,4
63,(0;6),(0;7),(0;4),(0;5),(0;7),(0;8),(0;4),(0;11),(0;6),(0;8),(0;4),(0;5),(0;6),(0;6),(0;8),(0;9),(0;7),(0;9),(0;7),(0;6),(0;4),(0;6),(0;9),(0;13),(0;6),(0;11),(0;6),(0;6),(0;4),(0;5),(0;6),(0;4),(0;4),(0;4),(0;5),(0;4),(0;10),(0;4),(0;6),(0;5),(0;7),(0;7),(0;5),(0;7),(0;5),(0;9),(0;6),(0;4),(0;4),(0;8),(0;9),aaaaa,5
64,(21;48),(21;44),(22;56),(28;48),(26;54),(24;48),(25;56),(22;58),(34;49),(27;48),(23;56),(19;47),(26;57),(19;55),(27;51),(26;59),(21;54),(24;52),(27;57),(18;56),(26;61),(28;58),(22;51),(24;49),(26;42),(14;41),(17;38),(16;41),(19;42),(19;36),(17;47),(17;47),(21;43),(19;44),(19;46),(19;46),(17;50),(17;44),(19;52),(21;42),(19;44),(23;48),(18;52),(17;50),(20;43),(26;41),(23;55),(18;49),(22;44),(21;43),(16;40),bbaaa,18
65,(21;48),(21;44),(22;56),(28;48),(26;54),(24;48),(25;56),(22;58),(34;49),(27;48),(23;56),(19;47),(26;57),(19;55),(27;51),(26;59),(21;54),(24;52),(27;57),(18;56),(26;61),(28;58),(22;51),(24;49),(26;42),(14;41),(17;38),(16;41),(19;42),(19;36),(17;47),(17;47),(21;43),(19;44),(19;46),(19;46),(17;50),(17;44),(19;52),(21;42),(19;44),(23;48),(18;52),(17;50),(20;43),(26;41),(23;55),(18;49),(22;44),(21;43),(16;40),bbaaa,25
66,(21;48),(21;44),(22;56),(28;48),(26;54),(24;48),(25;56),(22;58),(34;49),(27;48),(23;56),(19;47),(26;57),(19;55),(27;51),(26;59),(21;54),(24;52),(27;57),(18;56),(26;61),(28;58),(22;51),(24;49),(26;42),(14;41),(17;38),(16;41),(19;42),(19;36),(17;47),(17;47),(21;43),(19;44),(19;46),(19;46),(17;50),(17;44),(19;52),(21;42),(19;44),(23;48),(18;52),(17;50),(20;43),(26;41),(23;55),(18;49),(22;44),(21;43),(16;40),bbaaa,20
67,(21;48),(21;44),(22;56),(28;48),(26;54),(24;48),(25;56),(22;58),(34;49),(27;48),(23;56),(19;47),(26;57),(19;55),(27;51),(26;59),(21;54),(24;52),(27;57),(18;56),(26;61),(28;58),(22;51),(24;49),(26;42),(14;41),(17;38),(16;41),(19;42),(19;36),(17;47),(17;47),(21;43),(19;44),(19;46),(19;46),(17;50),(17;44),(19;52),(21;42),(19;44),(23;48),(18;52),(17;50),(20;43),(26;41),(23;55),(18;49),(22;44),(21;43),(16;40),aaaaa,16
68,(21;48),(21;44),(22;56),(28;48),(26;54),(24;48),(25;56),(22;58),(34;49),(27;48),(23;56),(19;47),(26;57),(19;55),(27;51),(26;59),(21;54),(24;52),(27;57),(18;56),(26;61),(28;58),(22;51),(24;49),(26;42),(14;41),(17;38),(16;41),(19;42),(19;36),(17;47),(17;47),(21;43),(19;44),(19;46),(19;46),(17;50),(17;44),(19;52),(21;42),(19;44),(23;48),(18;52),(17;50),(20;43),(26;41),(23;55),(18;49),(22;44),(21;43),(16;40),aaaaa,16
69,(21;48),(21;44),(22;56),(28;48),(26;54),(24;48),(25;56),(22;58),(34;49),(27;48),(23;56),(19;47),(26;57),(19;55),(27;51),(26;59),(21;54),(24;52),(27;57),(18;56),(26;61),(28;58),(22;51),(24;49),(26;42),(14;41),(17;38),(16;41),(19;42),(19;36),(17;47),(17;47),(21;43),(19;44),(19;46),(19;46),(17;50),(17;44),(19;52),(21;42),(19;44),(23;48),(18;52),(17;50),(20;43),(26;41),(23;55),(18;49),(22;44),(21;43),(16;40),bbaaa,25
70,(21;48),(21;44),(22;56),(28;48),(26;54),(24;48),(25;56),(22;58),(34;49),(27;48),(23;56),(19;47),(26;57),(19;55),(27;51),(26;59),(21;54),(24;52),(27;57),(18;56),(26;61),(28;58),(22;51),(24;49),(26;42),(14;41),(17;38),(16;41),(19;42),(19;36),(17;47),(17;47),(21;43),(19;44),(19;46),(19;46),(17;50),(17;44),(19;52),(21;42),(19;44),(23;48),(18;52),(17;50),(20;43),(26;41),(23;55),(18;49),(22;44),(21;43),(16;40),bbaab,20
71,(21;48),(21;44),(22;56),(28;48),(26;54),(24;48),(25;56),(22;58),(34;49),(27;48),(23;56),(19;47),(26;57),(19;55),(27;51),(26;59),(21;54),(24;52),(27;57),(18;56),(26;61),(28;58),(22;51),(24;49),(26;42),(14;41),(17;38),(16;41),(19;42),(19;36),(17;47),(17;47),(21;43),(19;44),(19;46),(19;46),(17;50),(17;44),(19;52),(21;42),(19;44),(23;48),(18;52),(17;50),(20;43),(26;41),(23;55),(18;49),(22;44),(21;43),(16;40),bbaab,27
72,(21;48),(21;44),(22;56),(28;48),(26;54),(24;48),(25;56),(22;58),(34;49),(27;48),(23;56),(19;47),(26;57),(19;55),(27;51),(26;59),(21;54),(24;52),(27;57),(18;56),(26;61),(28;58),(22;51),(24;49),(26;42),(14;41),(17;38),(16;41),(19;42),(19;36),(17;47),(17;47),(21;43),(19;44),(19;46),(19;46),(17;50),(17;44),(19;52),(21;42),(19;44),(23;48),(18;52),(17;50),(20;43),(26;41),(23;55),(18;49),(22;44),(21;43),(16;40),bbaaa,15
73,(21;48),(21;44),(22;56),(28;48),(26;54),(24;48),(25;56),(22;58),(34;49),(27;48),(23;56),(19;47),(26;57),(19;55),(27;51),(26;59),(21;54),(24;52),(27;57),(18;56),(26;61),(28;58),(22;51),(24;49),(26;42),(14;41),(17;38),(16;41),(19;42),(19;36),(17;47),(17;47),(21;43),(19;44),(19;46),(19;46),(17;50),(17;44),(19;52),(21;42),(19;44),(23;48),(18;52),(17;50),(20;43),(26;41),(23;55),(18;49),(22;44),(21;43),(16;40),bbaaa,27
74,(21;48),(21;44),(22;56),(28;48),(26;54),(24;48),(25;56),(22;58),(34;49),(27;48),(23;56),(19;47),(26;57),(19;55),(27;51),(26;59),(21;54),(24;52),(27;57),(18;56),(26;61),(28;58),(22;51),(24;49),(26;42),(14;41),(17;38),(16;41),(19;42),(19;36),(17;47),(17;47),(21;43),(19;44),(19;46),(19;46),(17;50),(17;44),(19;52),(21;42),(19;44),(23;48),(18;52),(17;50),(20;43),(26;41),(23;55),(18;49),(22;44),(21;43),(16;40),bbaab,32
75,(21;48),(21;44),(22;56),(28;48),(26;54),(24;48),(25;56),(22;58),(34;49),(27;48),(23;56),(19;47),(26;57),(19;55),(27;51),(26;59),(21;54),(24;52),(27;57),(18;56),(26;61),(28;58),(22;51),(24;49),(26;42),(14;41),(17;38),(16;41),(19;42),(19;36),(17;47),(17;47),(21;43),(19;44),(19;46),(19;46),(17;50),(17;44),(19;52),(21;42),(19;44),(23;48),(18;52),(17;50),(20;43),(26;41),(23;55),(18;49),(22;44),(21;43),(16;40),bbaab,21
76,(21;48),(21;44),(22;56),(28;48),(26;54),(24;48),(25;56),(22;58),(34;49),(27;48),(23;56),(19;47),(26;57),(19;55),(27;51),(26;59),(21;54),(24;52),(27;57),(18;56),(26;61),(28;58),(22;51),(24;49),(26;42),(14;41),(17;38),(16;41),(19;42),(19;36),(17;47),(17;47),(21;43),(19;44),(19;46),(19;46),(17;50),(17;44),(19;52),(21;42),(19;44),(23;48),(18;52),(17;50),(20;43),(26;41),(23;55),(18;49),(22;44),(21;43),(16;40),bbaaa,29
77,(21;48),(21;44),(22;56),(28;48),(26;54),(24;48),(25;56),(22;58),(34;49),(27;48),(23;56),(19;47),(26;57),(19;55),(27;51),(26;59),(21;54),(24;52),(27;57),(18;56),(26;61),(28;58),(22;51),(24;49),(26;42),(14;41),(17;38),(16;41),(19;42),(19;36),(17;47),(17;47),(21;43),(19;44),(19;46),(19;46),(17;50),(17;44),(19;52),(21;42),(19;44),(23;48),(18;52),(17;50),(20;43),(26;41),(23;55),(18;49),(22;44),(21;43),(16;40),aaaaa,29
78,(21;48),(21;44),(22;56),(28;48),(26;54),(24;48),(25;56),(22;58),(34;49),(27;48),(23;56),(19;47),(26;57),(19;55),(27;51),(26;59),(21;54),(24;52),(27;57),(18;56),(26;61),(28;58),(22;51),(24;49),(26;42),(14;41),(17;38),(16;41),(19;42),(19;36),(17;47),(17;47),(21;43),(19;44),(19;46),(19;46),(17;50),(17;44),(19;52),(21;42),(19;44),(23;48),(18;52),(17;50),(20;43),(26;41),(23;55),(18;49),(22;44),(21;43),(16;40),aaaaa,22
79,(21;48),(21;44),(22;56),(28;48),(26;54),(24;48),(25;56),(22;58),(34;49),(27;48),(23;56),(19;47),(26;57),(19;55),(27;51),(26;59),(21;54),(24;52),(27;57),(18;56),(26;61),(28;58),(22;51),(24;49),(26;42),(14;41),(17;38),(16;41),(19;42),(19;36),(17;47),(17;47),(21;43),(19;44),(19;46),(19;46),(17;50),(17;44),(19;52),(21;42),(19;44),(23;48),(18;52),(17;50),(20;43),(26;41),(23;55),(18;49),(22;44),(21;43),(16;40),bbaaa,19
80,(21;48),(21;44),(22;56),(28;48),(26;54),(24;48),(25;56),(22;58),(34;49),(27;48),(23;56),(19;47),(26;57),(19;55),(27;51),(26;59),(21;54),(24;52),(27;57),(18;56),(26;61),(28;58),(22;51),(24;49),(26;42),(14;41),(17;38),(16;41),(19;42),(19;36),(17;47),(17;47),(21;43),(19;44),(19;46),(19;46),(17;50),(17;44),(19;52),(21;42),(19;44),(23;48),(18;52),(17;50),(20;43),(26;41),(23;55),(18;49),(22;44),(21;43),(16;40),bbaaa,18
81,(21;48),(21;44),(22;56),(28;48),(26;54),(24;48),(25;56),(22;58),(34;49),(27;48),(23;56),(19;47),(26;57),(19;55),(27;51),(26;59),(21;54),(24;52),(27;57),(18;56),(26;61),(28;58),(22;51),(24;49),(26;42),(14;41),(17;38),(16;41),(19;42),(19;36),(17;47),(17;47),(21;43),(19;44),(19;46),(19;46),(17;50),(17;44),(19;52),(21;42),(19;44),(23;48),(18;52),(17;50),(20;43),(26;41),(23;55),(18;49),(22;44),(21;43),(16;40),aaaaa,24
82,(21;48),(21;44),(22;56),(28;48),(26;54),(24;48),(25;56),(22;58),(34;49),(27;48),(23;56),(19;47),(26;57),(19;55),(27;51),(26;59),(21;54),(24;52),(27;57),(18;56),(26;61),(28;58),(22;51),(24;49),(26;42),(14;41),(17;38),(16;41),(19;42),(19;36),(17;47),(17;47),(21;43),(19;44),(19;46),(19;46),(17;50),(17;44),(19;52),(21;42),(19;44),(23;48),(18;52),(17;50),(20;43),(26;41),(23;55),(18;49),(22;44),(21;43),(16;40),bbaaa,18
83,(21;48),(21;44),(22;56),(28;48),(26;54),(24;48),(25;56),(22;58),(34;49),(27;48),(23;56),(19;47),(26;57),(19;55),(27;51),(26;59),(21;54),(24;52),(27;57),(18;56),(26;61),(28;58),(22;51),(24;49),(26;42),(14;41),(17;38),(16;41),(19;42),(19;36),(17;47),(17;47),(21;43),(19;44),(19;46),(19;46),(17;50),(17;44),(19;52),(21;42),(19;44),(23;48),(18;52),(17;50),(20;43),(26;41),(23;55),(18;49),(22;44),(21;43),(16;40),bbaaa,24
84,(21;48),(21;44),(22;56),(28;48),(26;54),(24;48),(25;56),(22;58),(34;49),(27;48),(23;56),(19;47),(26;57),(19;55),(27;51),(26;59),(21;54),(24;52),(27;57),(18;56),(26;61),(28;58),(22;51),(24;49),(26;42),(14;41),(17;38),(16;41),(19;42),(19;36),(17;47),(17;47),(21;43),(19;44),(19;46),(19;46),(17;50),(17;44),(19;52),(21;42),(19;44),(23;48),(18;52),(17;50),(20;43),(26;41),(23;55),(18;49),(22;44),(21;43),(16;40),aaaaa,32
85,(21;48),(21;44),(22;56),(28;48),(26;54),(24;48),(25;56),(22;58),(34;49),(27;48),(23;56),(19;47),(26;57),(19;55),(27;51),(26;59),(21;54),(24;52),(27;57),(18;56),(26;61),(28;58),(22;51),(24;49),(26;42),(14;41),(17;38),(16;41),(19;42),(19;36),(17;47),(17;47),(21;43),(19;44),(19;46),(19;46),(17;50),(17;44),(19;52),(21;42),(19;44),(23;48),(18;52),(17;50),(20;43),(26;41),(23;55),(18;49),(22;44),(21;43),(16;40),bbaaa,33
86,(21;48),(21;44),(22;56),(28;48),(26;54),(24;48),(25;56),(22;58),(34;49),(27;48),(23;56),(19;47),(26;57),(19;55),(27;51),(26;59),(21;54),(24;52),(27;57),(18;56),(26;61),(28;58),(22;51),(24;49),(26;42),(14;41),(17;38),(16;41),(19;42),(19;36),(17;47),(17;47),(21;43),(19;44),(19;46),(19;46),(17;50),(17;44),(19;52),(21;42),(19;44),(23;48),(18;52),(17;50),(20;43),(26;41),(23;55),(18;49),(22;44),(21;43),(16;40),bbaaa,25
87,(21;48),(21;44),(22;56),(28;48),(26;54),(24;48),(25;56),(22;58),(34;49),(27;48),(23;56),(19;47),(26;57),(19;55),(27;51),(26;59),(21;54),(24;52),(27;57),(18;56),(26;61),(28;58),(22;51),(24;49),(26;42),(14;41),(17;38),(16;41),(19;42),(19;36),(17;47),(17;47),(21;43),(19;44),(19;46),(19;46),(17;50),(17;44),(19;52),(21;42),(19;44),(23;48),(18;52),(17;50),(20;43),(26;41),(23;55),(18;49),(22;44),(21;43),(16;40),aaaaa,20
88,(21;48),(21;44),(22;56),(28;48),(26;54),(24;48),(25;56),(22;58),(34;49),(27;48),(23;56),(19;47),(26;57),(19;55),(27;51),(26;59),(21;54),(24;52),(27;57),(18;56),(26;61),(28;58),(22;51),(24;49),(26;42),(14;41),(17;38),(16;41),(19;42),(19;36),(17;47),(17;47),(21;43),(19;44),(19;46),(19;46),(17;50),(17;44),(19;52),(21;42),(19;44),(23;48),(18;52),(17;50),(20;43),(26;41),(23;55),(18;49),(22;44),(21;43),(16;40),bbaaa,24
89,(21;48),(21;44),(22;56),(28;48),(26;54),(24;48),(25;56),(22;58),(34;49),(27;48),(23;56),(19;47),(26;57),(19;55),(27;51),(26;59),(21;54),(24;52),(27;57),(18;56),(26;61),(28;58),(22;51),(24;49),(26;42),(14;41),(17;38),(16;41),(19;42),(19;36),(17;47),(17;47),(21;43),(19;44),(19;46),(19;46),(17;50),(17;44),(19;52),(21;42),(19;44),(23;48),(18;52),(17;50),(20;43),(26;41),(23;55),(18;49),(22;44),(21;43),(16;40),bbaaa,23
90,(21;48),(21;44),(22;56),(28;48),(26;54),(24;48),(25;56),(22;58),(34;49),(27;48),(23;56),(19;47),(26;57),(19;55),(27;51),(26;59),(21;54),(24;52),(27;57),(18;56),(26;61),(28;58),(22;51),(24;49),(26;42),(14;41),(17;38),(16;41),(19;42),(19;36),(17;47),(17;47),(21;43),(19;44),(19;46),(19;46),(17;50),(17;44),(19;52),(21;42),(19;44),(23;48),(18;52),(17;50),(20;43),(26;41),(23;55),(18;49),(22;44),(21;43),(16;40),bbaaa,19
91,(21;48),(21;44),(22;56),(28;48),(26;54),(24;48),(25;56),(22;58),(34;49),(27;48),(23;56),(19;47),(26;57),(19;55),(27;51),(26;59),(21;54),(24;52),(27;57),(18;56),(26;61),(28;58),(22;51),(24;49),(26;42),(14;41),(17;38),(16;41),(19;42),(19;36),(17;47),(17;47),(21;43),(19;44),(19;46),(19;46),(17;50),(17;44),(19;52),(21;42),(19;44),(23;48),(18;52),(17;50),(20;43),(26;41),(23;55),(18;49),(22;44),(21;43),(16;40),bbaab,25
92,(21;48),(21;44),(22;56),(28;48),(26;54),(24;48),(25;56),(22;58),(34;49),(27;48),(23;56),(19;47),(26;57),(19;55),(27;51),(26;59),(21;54),(24;52),(27;57),(18;56),(26;61),(28;58),(22;51),(24;49),(26;42),(14;41),(17;38),(16;41),(19;42),(19;36),(17;47),(17;47),(21;43),(19;44),(19;46),(19;46),(17;50),(17;44),(19;52),(21;42),(19;44),(23;48),(18;52),(17;50),(20;43),(26;41),(23;55),(18;49),(22;44),(21;43),(16;40),aaaaa,25
93,(21;48),(21;44),(22;56),(28;48),(26;54),(24;48),(25;56),(22;58),(34;49),(27;48),(23;56),(19;47),(26;57),(19;55),(27;51),(26;59),(21;54),(24;52),(27;57),(18;56),(26;61),(28;58),(22;51),(24;49),(26;42),(14;41),(17;38),(16;41),(19;42),(19;36),(17;47),(17;47),(21;43),(19;44),(19;46),(19;46),(17;50),(17;44),(19;52),(21;42),(19;44),(23;48),(18;52),(17;50),(20;43),(26;41),(23;55),(18;49),(22;44),(21;43),(16;40),bbaaa,26
94,(21;48),(21;44),(22;56),(28;48),(26;54),(24;48),(25;56),(22;58),(34;49),(27;48),(23;56),(19;47),(26;57),(19;55),(27;51),(26;59),(21;54),(24;52),(27;57),(18;56),(26;61),(28;58),(22;51),(24;49),(26;42),(14;41),(17;38),(16;41),(19;42),(19;36),(17;47),(17;47),(21;43),(19;44),(19;46),(19;46),(17;50),(17;44),(19;52),(21;42),(19;44),(23;48),(18;52),(17;50),(20;43),(26;41),(23;55),(18;49),(22;44),(21;43),(16;40),bbaaa,16
95,(21;48),(21;44),(22;56),(28;48),(26;54),(24;48),(25;56),(22;58),(34;49),(27;48),(23;56),(19;47),(26;57),(19;55),(27;51),(26;59),(21;54),(24;52),(27;57),(18;56),(26;61),(28;58),(22;51),(24;49),(26;42),(14;41),(17;38),(16;41),(19;42),(19;36),(17;47),(17;47),(21;43),(19;44),(19;46),(19;46),(17;50),(17;44),(19;52),(21;42),(19;44),(23;48),(18;52),(17;50),(20;43),(26;41),(23;55),(18;49),(22;44),(21;43),(16;40),aaaaa,14
96,(19;49),(27;53),(22;49),(26;52),(28;61),(23;51),(26;54),(25;53),(21;50),(20;52),(25;53),(23;57),(25;54),(29;52),(26;48),(27;52),(29;52),(28;49),(16;55),(26;56),(19;48),(21;50),(20;51),(26;42),(20;46),(16;37),(20;46),(16;42),(16;38),(16;39),(16;48),(18;41),(20;48),(23;40),(19;42),(17;41),(20;49),(22;43),(20;40),(20;42),(21;41),(17;37),(14;43),(20;46),(17;43),(22;45),(22;47),(19;46),(18;48),(15;41),(15;40),bbaaa,19
97,(19;49),(27;53),(22;49),(26;52),(28;61),(23;51),(26;54),(25;53),(21;50),(20;52),(25;53),(23;57),(25;54),(29;52),(26;48),(27;52),(29;52),(28;49),(16;55),(26;56),(19;48),(21;50),(20;51),(26;42),(20;46),(16;37),(20;46),(16;42),(16;38),(16;39),(16;48),(18;41),(20;48),(23;40),(19;42),(17;41),(20;49),(22;43),(20;40),(20;42),(21;41),(17;37),(14;43),(20;46),(17;43),(22;45),(22;47),(19;46),(18;48),(15;41),(15;40),bbaaa,16
98,(19;49),(27;53),(22;49),(26;52),(28;61),(23;51),(26;54),(25;53),(21;50),(20;52),(25;53),(23;57),(25;54),(29;52),(26;48),(27;52),(29;52),(28;49),(16;55),(26;56),(19;48),(21;50),(20;51),(26;42),(20;46),(16;37),(20;46),(16;42),(16;38),(16;39),(16;48),(18;41),(20;48),(23;40),(19;42),(17;41),(20;49),(22;43),(20;40),(20;42),(21;41),(17;37),(14;43),(20;46),(17;43),(22;45),(22;47),(19;46),(18;48),(15;41),(15;40),bbaaa,29
99,(19;49),(27;53),(22;49),(26;52),(28;61),(23;51),(26;54),(25;53),(21;50),(20;52),(25;53),(23;57),(25;54),(29;52),(26;48),(27;52),(29;52),(28;49),(16;55),(26;56),(19;48),(21;50),(20;51),(26;42),(20;46),(16;37),(20;46),(16;42),(16;38),(16;39),(16;48),(18;41),(20;48),(23;40),(19;42),(17;41),(20;49),(22;43),(20;40),(20;42),(21;41),(17;37),(14;43),(20;46),(17;43),(22;45),(22;47),(19;46),(18;48),(15;41),(15;40),bbaaa,16
100,(19;49),(27;53),(22;49),(26;52),(28;61),(23;51),(26;54),(25;53),(21;50),(20;52),(25;53),(23;57),(25;54),(29;52),(26;48),(27;52),(29;52),(28;49),(16;55),(26;56),(19;48),(21;50),(20;51),(26;42),(20;46),(16;37),(20;46),(16;42),(16;38),(16;39),(16;48),(18;41),(20;48),(23;40),(19;42),(17;41),(20;49),(22;43),(20;40),(20;42),(21;41),(17;37),(14;43),(20;46),(17;43),(22;45),(22;47),(19;46),(18;48),(15;41),(15;40),bbaaa,13
101,(19;49),(27;53),(22;49),(26;52),(28;61),(23;51),(26;54),(25;53),(21;50),(20;52),(25;53),(23;57),(25;54),(29;52),(26;48),(27;52),(29;52),(28;49),(16;55),(26;56),(19;48),(21;50),(20;51),(26;42),(20;46),(16;37),(20;46),(16;42),(16;38),(16;39),(16;48),(18;41),(20;48),(23;40),(19;42),(17;41),(20;49),(22;43),(20;40),(20;42),(21;41),(17;37),(14;43),(20;46),(17;43),(22;45),(22;47),(19;46),(18;48),(15;41),(15;40),bbaaa,22
102,(19;49),(27;53),(22;49),(26;52),(28;61),(23;51),(26;54),(25;53),(21;50),(20;52),(25;53),(23;57),(25;54),(29;52),(26;48),(27;52),(29;52),(28;49),(16;55),(26;56),(19;48),(21;50),(20;51),(26;42),(20;46),(16;37),(20;46),(16;42),(16;38),(16;39),(16;48),(18;41),(20;48),(23;40),(19;42),(17;41),(20;49),(22;43),(20;40),(20;42),(21;41),(17;37),(14;43),(20;46),(17;43),(22;45),(22;47),(19;46),(18;48),(15;41),(15;40),bbaaa,28
103,(19;49),(27;53),(22;49),(26;52),(28;61),(23;51),(26;54),(25;53),(21;50),(20;52),(25;53),(23;57),(25;54),(29;52),(26;48),(27;52),(29;52),(28;49),(16;55),(26;56),(19;48),(21;50),(20;51),(26;42),(20;46),(16;37),(20;46),(16;42),(16;38),(16;39),(16;48),(18;41),(20;48),(23;40),(19;42),(17;41),(20;49),(22;43),(20;40),(20;42),(21;41),(17;37),(14;43),(20;46),(17;43),(22;45),(22;47),(19;46),(18;48),(15;41),(15;40),bbaaa,25
